Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
130	1190.96	13.1345	3.48747	10.4611	3.85093	8.08067	0.0214511	101.177	10.5599	4.14842	2.81667	0.29089	0.316523	0.63813	0.353287	18.7946	5.03319	0.142293	0.27514	13.668	13.6062	56.819	0.47373	44.1231	0.0761354	0.259678	0.123752	0.0345259	0.160652	0.128474	0.0412559	18.7946	56.819	0.47373	44.1231	0.899474	0.014932	0.000424848	0.000161242	0.000691972	0.000144263	0.000351622	0.0708307	0.0127687	0.00134456	0.353287	0.862386	0.275124	0.0345239	0.160643	0.128467	0.0091686	6.90071	0.0355785	1.12442	1.01139	49.4244	3.39823	0.0141411	0.00130088
131	913.808	11.696	3.33799	12.0901	3.72799	5.03004	0.0125179	103.867	9.77347	7.92624	2.79014	0.55475	0.641004	0.804485	0.415955	16.075	5.0357	0.259284	0.213739	7.7065	11.2778	48.4903	0.305189	57.9546	0.0854993	0.268241	0.198806	0.0289678	0.12838	0.0700735	0.0548888	16.075	48.4903	0.305189	57.9546	0.851105	0.0110008	0.000537093	0.000145994	0.000660584	0.000207455	0.000228711	0.1212	0.0145852	0.00119208	0.415955	0.796572	0.213731	0.0289668	0.128375	0.0700711	0.0110244	7.18393	0.0437229	1.08428	0.922833	50.0478	2.98731	0.0158529	0.00116201
132	75.9475	14.2628	4.41915	15.8606	2.74126	6.43744	0.0196863	115.997	21.1553	9.6301	2.43981	0.271106	0.706742	0.686123	0.340562	21.9723	3.26344	0.155904	0.535952	8.17306	12.2229	64.6418	0.688437	42.1659	0.0701125	0.364796	0.155341	0.0367026	0.204979	0.128648	0.0432819	21.9723	64.6418	0.688437	42.1659	0.900777	0.0239074	0.000162164	0.000180337	0.000303727	0.000197659	0.000300883	0.0595581	0.0135448	0.00113934	0.340562	0.84541	0.527714	0.0361385	0.201829	0.126671	0.00776807	12.6019	0.0365909	1.13735	1.0245	53.5166	2.29409	0.014897	0.00111175
133	731.906	14.5395	3.42507	13.7755	4.04415	8.88243	0.0213193	97.1985	7.89199	11.8407	1.57566	0.215558	0.559776	0.612561	0.622031	19.106	4.67088	0.61781	0.499792	7.83852	8.6775	35.563	0.973132	74.9907	0.0687782	0.247271	0.112582	0.0227168	0.304963	0.24589	0.0279918	19.106	35.563	0.973132	74.9907	0.873089	0.0518115	0.000275637	0.000275407	0.000532622	0.000125236	0.000450298	0.0570324	0.0159316	0.00116715	0.622031	0.745787	0.499791	0.0227168	0.304963	0.24589	0.00707261	13.6356	0.0208759	1.05239	0.918832	54.0541	3.63262	0.0174514	0.00113849
134	1192.31	14.0433	4.02266	14.5756	4.4673	6.66325	0.0139465	98.7289	8.36179	9.74697	2.02356	0.560581	0.309647	0.817688	0.352785	19.1281	2.48278	0.312018	0.29146	2.94206	10.0097	53.8918	0.411991	57.5564	0.0712083	0.223849	0.150077	0.0114147	0.177562	0.0900947	0.0414191	19.1281	53.8918	0.411991	57.5564	0.835797	0.0242198	0.000553031	0.000227488	0.000770676	0.000190777	0.000270123	0.123576	0.014376	0.00114443	0.352785	0.722462	0.291459	0.0114146	0.177562	0.0900944	0.00912053	9.02859	0.0299237	1.18536	0.990722	45.2281	2.66519	0.0157646	0.00111956
135	119.113	20.3233	2.90069	19.7778	3.73422	6.82072	0.025784	87.5654	10.1067	8.20469	1.95897	0.240342	0.375946	0.637615	0.996771	17.4428	4.45575	0.160156	0.617107	5.96734	7.07134	36.617	0.454144	46.7989	0.0492046	0.267794	0.146612	0.0221942	0.247257	0.184988	0.0215027	17.4428	36.617	0.454144	46.7989	0.882865	0.0700896	0.000116871	0.000188352	0.000205493	0.000121144	0.00024728	0.0305504	0.0146574	0.00107136	0.996771	0.999482	0.617101	0.022194	0.247255	0.184986	0.0100123	19.7429	0.0214916	0.962446	0.849709	37.0778	2.97081	0.0159473	0.00105273
136	1243.48	17.5759	2.60062	9.36447	3.00111	9.12946	0.0250176	99.209	7.79064	11.3801	1.34285	0.237718	0.879838	0.805361	0.559164	18.8111	3.55521	0.218957	0.189019	4.79771	9.67573	45.4718	0.479515	68.5775	0.0568961	0.33321	0.109536	0.0474638	0.457171	0.144945	0.0304193	18.8111	45.4718	0.479515	68.5775	0.924711	0.014923	0.000248173	5.78425e-05	0.000556353	3.24563e-05	0.000384132	0.0451515	0.0139246	0.00118435	0.559164	0.880485	0.189019	0.0474638	0.45717	0.144944	0.00753509	7.21581	0.0267837	0.998317	0.923155	44.8431	3.40194	0.0153638	0.0011549
137	2069.69	20.9269	3.07372	15.7143	2.80426	10.5463	0.0158495	100.743	7.95521	6.84288	1.65322	0.437804	0.535494	0.652941	0.496181	20.9877	3.59194	0.542936	0.119592	6.45227	8.73671	42.4563	0.477867	60.5235	0.0477854	0.3566	0.09482	0.0287261	0.22204	0.209929	0.0185468	20.9877	42.4563	0.477867	60.5235	0.869479	0.0352982	0.000358465	4.86926e-05	0.00111103	4.09872e-05	0.000450491	0.0805104	0.0135231	0.001133	0.496181	0.683521	0.119592	0.0287261	0.222039	0.209929	0.00600349	11.5805	0.0126771	1.04617	0.909625	45.3741	3.13864	0.0148949	0.00110829
138	1633.54	9.99167	3.15541	11.1545	3.64348	11.9265	0.0256497	99.7279	8.52894	5.82902	2.11145	0.318638	0.716905	0.601631	0.466595	19.8202	4.19732	0.372524	0.0816232	10.6811	7.93146	42.5551	0.333877	49.3017	0.100083	0.274463	0.0838469	0.0504167	0.194145	0.188671	0.0237188	19.8202	42.5551	0.333877	49.3017	0.942451	0.00360246	0.000239328	2.12707e-05	0.000556227	1.5923e-05	0.000426276	0.0406988	0.012413	0.00111799	0.466595	0.752787	0.0816228	0.0504164	0.194145	0.18867	0.00596409	7.19116	0.0178552	0.878269	0.827725	38.5842	3.08213	0.0136302	0.00109639
139	1493.46	11.5537	2.64837	9.92601	4.72157	6.46449	0.0196568	94.8701	6.94287	7.29525	1.40746	0.194297	0.560344	0.622502	0.566492	17.6003	3.5582	0.376339	0.246181	13.0918	9.88244	57.1145	0.674941	67.0592	0.0865524	0.211794	0.154691	0.0385239	0.356352	0.268212	0.0412733	17.6003	57.1145	0.674941	67.0592	0.917101	0.0111939	0.000474579	0.000154987	0.000516966	5.23502e-05	0.000233584	0.0584158	0.0121791	0.00108733	0.566492	0.807453	0.246181	0.0385239	0.356352	0.268212	0.0112161	8.52729	0.0333263	1.10873	1.01681	41.3658	2.86966	0.0132381	0.00106111
140	505.627	14.1535	3.51075	8.46956	2.20847	7.2003	0.0209078	102.362	9.15877	6.17125	1.29218	0.292598	0.332444	0.851166	0.448019	18.0474	1.5982	0.425135	0.215861	4.64132	10.4983	58.8975	0.526009	56.6559	0.0706539	0.452802	0.138883	0.0324359	0.46597	0.115181	0.057569	18.0474	58.8975	0.526009	56.6559	0.89877	0.01214	0.000300713	8.27793e-05	0.000765618	6.37886e-05	0.000353764	0.0721275	0.0144897	0.00138381	0.448019	0.710811	0.215858	0.0324354	0.465962	0.115179	0.0096589	6.25363	0.0409206	1.17129	1.05272	57.003	3.46716	0.0161138	0.00134883
141	508.783	11.8489	3.39542	19.9611	2.64945	8.11615	0.0258337	104.809	12.1556	7.38618	1.58083	0.152371	0.406709	0.731184	0.456629	19.674	4.43349	0.278431	0.34973	9.1347	11.5618	42.9169	0.64346	81.2485	0.084396	0.377437	0.123211	0.0341269	0.392055	0.170047	0.0209584	19.674	42.9169	0.64346	81.2485	0.899807	0.0282107	0.000194143	0.000104356	0.000465907	6.97471e-05	0.00033505	0.0564823	0.0134167	0.00139422	0.456629	0.803918	0.34963	0.0341171	0.391943	0.169999	0.00886479	16.0987	0.0168489	1.12129	1.00894	46.2429	3.39933	0.0149995	0.00135875
142	261.525	14.8276	3.76411	18.4489	4.37534	6.41195	0.0173181	93.2022	7.27606	6.48357	1.91716	0.403122	0.194453	0.71232	0.551625	18.5877	4.77106	0.240712	0.555439	5.63877	8.54152	54.9668	0.595635	55.5291	0.0674418	0.228554	0.155959	0.0127515	0.22177	0.150055	0.0318201	18.5877	54.9668	0.595635	55.5291	0.879546	0.042942	0.000265388	0.000331578	0.000367022	0.000205658	0.000314115	0.0578567	0.0174479	0.00097006	0.551625	0.866584	0.555439	0.0127515	0.22177	0.150055	0.00777092	15.104	0.0275748	1.09747	0.965278	53.3733	2.67541	0.0187055	0.000948865
143	2559.73	13.5508	3.21471	10.841	5.27869	9.26015	0.0183219	98.3871	9.90478	7.67715	2.53076	0.356386	0.169914	0.605985	0.530574	20.0955	3.78165	0.3474	0.555933	12.0086	9.59358	61.39	0.923904	52.2346	0.0737964	0.189441	0.10799	0.0086321	0.154112	0.15569	0.0320224	20.0955	61.39	0.923904	52.2346	0.858379	0.0364145	0.000268348	0.000335907	0.000473555	0.000211114	0.00034947	0.0897541	0.0150484	0.00118158	0.530574	0.802374	0.55592	0.0086319	0.154108	0.155687	0.0067971	10.4537	0.025694	1.02279	0.87794	39.3648	2.80615	0.0165274	0.00115757
144	1972.74	16.9338	3.45056	17.6678	3.85011	9.24235	0.0154822	100.366	8.47603	8.08512	2.38741	0.159839	0.194816	0.640313	0.414964	17.3975	4.61372	0.0903337	0.424219	6.88865	9.37653	34.8054	0.283177	67.9078	0.0590535	0.259733	0.108198	0.0129626	0.225335	0.15066	0.0211312	17.3975	34.8054	0.283177	67.9078	0.836188	0.0498508	0.000222679	0.00016406	0.000560325	0.000118811	0.000357289	0.0968051	0.0165165	0.00107812	0.414964	0.92362	0.424217	0.0129626	0.225333	0.150659	0.00557722	10.2585	0.0195172	0.951483	0.79562	37.0861	2.52355	0.0178986	0.00105768
145	369.291	13.2957	3.72852	18.2203	3.86506	5.11389	0.0166379	110.924	12.5872	11.4902	2.32775	0.0471349	0.646374	0.640627	0.393511	20.4227	3.33707	0.29116	0.353071	5.83044	11.7379	49.3861	0.654398	64.41	0.0752123	0.258728	0.195546	0.0343394	0.262241	0.154386	0.0400156	20.4227	49.3861	0.654398	64.41	0.847474	0.0259201	0.000438937	0.000239232	0.000481834	0.000146557	0.000259314	0.108749	0.0151859	0.00145354	0.393511	0.762198	0.352854	0.0343183	0.26208	0.154292	0.0107703	14.4013	0.0304998	1.2366	1.04798	57.6183	2.84144	0.016804	0.0014216
146	248.975	13.1536	3.58105	9.5884	3.06082	7.29709	0.0316973	113.985	14.0315	2.86233	2.81707	0.245087	0.630647	0.727926	0.494453	22.1827	2.26931	0.586963	0.174632	7.13506	12.4431	41.3654	1.00574	57.7218	0.0760248	0.32671	0.137041	0.121074	0.195068	0.0965805	0.0511817	22.1827	41.3654	1.00574	57.7218	0.941697	0.00572907	0.000212619	4.48722e-05	0.000272173	5.0793e-05	0.000298067	0.0374132	0.0131389	0.00137803	0.494453	0.661398	0.174347	0.120876	0.19475	0.0964227	0.00920562	9.61622	0.0338514	1.04208	0.98132	45.9872	3.02374	0.0145782	0.00134324
147	2299.19	8.12823	3.21393	11.6421	3.73547	7.18198	0.0130241	103.891	9.08469	11.0172	2.15915	0.095509	0.19344	0.622782	0.453099	17.2703	5.13672	0.298058	0.388958	1.68777	8.32546	63.7368	0.715245	61.539	0.123028	0.267704	0.139237	0.00989043	0.26089	0.174707	0.038438	17.2703	63.7368	0.715245	61.539	0.82814	0.0157976	0.000355795	0.00022647	0.000637429	0.000138186	0.000293352	0.139381	0.016063	0.00113834	0.453099	0.789815	0.388952	0.00989027	0.260886	0.174704	0.00696261	9.82936	0.0303589	1.22273	1.01259	44.8707	2.25424	0.0174841	0.00112105
148	4163.62	17.5698	2.79436	14.3554	2.85681	11.7557	0.016339	99.6253	8.71065	8.25713	2.21678	0.298124	0.184477	0.603835	0.582329	18.1964	2.87858	0.382379	0.380448	5.61005	7.95971	50.6458	0.7387	68.7044	0.0569158	0.350041	0.0850651	0.00946873	0.191186	0.178712	0.0165584	18.1964	50.6458	0.7387	68.7044	0.805983	0.0858957	0.000266586	0.0001637	0.00106623	0.000157293	0.000488363	0.0960741	0.0127453	0.00108979	0.582329	0.813215	0.380446	0.00946867	0.191185	0.178711	0.0057349	12.7887	0.0134655	1.12861	0.909637	43.0022	3.2068	0.0142657	0.00106665
149	277.096	11.4646	3.65513	9.81749	3.70759	5.42806	0.0293195	104.351	9.84217	7.85281	2.60819	0.240698	0.49731	0.851313	0.421466	19.8344	3.64178	0.388796	0.356906	5.47145	9.51921	40.2125	0.652705	67.2047	0.087225	0.269717	0.184228	0.040936	0.247836	0.0570077	0.0685895	19.8344	40.2125	0.652705	67.2047	0.912639	0.00971529	0.000288157	0.000159906	0.00034468	0.000141331	0.0002472	0.0616963	0.013493	0.00153678	0.421466	0.714676	0.356892	0.0409344	0.247826	0.0570054	0.0142991	7.84494	0.0490193	1.09836	1.00241	52.0218	3.74718	0.0151998	0.00150314
150	668.24	8.14006	3.69998	12.7141	3.72558	7.17179	0.0221358	101.311	11.1363	7.91236	2.75335	0.362009	0.296629	0.869814	0.418431	18.3794	4.88145	0.352541	0.402115	6.69764	11.0366	45.3406	0.572203	81.2377	0.122849	0.268415	0.139435	0.0208041	0.201548	0.0472828	0.0405776	18.3794	45.3406	0.572203	81.2377	0.909441	0.0101373	0.000206278	0.0001387	0.000356902	0.000151917	0.000272566	0.0641434	0.0146268	0.0011555	0.418431	0.735541	0.402075	0.020802	0.201529	0.0472781	0.00809767	9.5021	0.0298465	1.05827	0.962433	40.6741	2.64197	0.016004	0.00112973
151	337.462	14.8744	3.72492	13.1866	4.83842	5.37792	0.0221089	103.128	9.70265	5.94234	2.97235	0.394617	0.71119	0.726692	0.420895	19.6289	6.07556	0.263472	0.388188	2.45632	12.0172	51.8958	0.705486	56.3242	0.0672296	0.206679	0.185945	0.0526513	0.148006	0.0919501	0.0525254	19.6289	51.8958	0.705486	56.3242	0.895573	0.0200415	0.000452152	0.000286858	0.000382749	0.000241473	0.000275406	0.066161	0.0155658	0.00133904	0.420895	0.796123	0.388176	0.0526496	0.148002	0.0919473	0.0116682	10.9376	0.0418167	1.17283	1.05036	58.9167	3.23292	0.0171311	0.00130152
152	362.92	14.6231	3.62202	13.703	3.61178	5.92211	0.0158631	100.975	9.4824	6.70524	2.55065	0.0443739	0.618344	0.653192	0.431825	19.9552	2.6598	0.394654	0.161869	9.21535	11.9913	45.7464	0.498949	66.5936	0.068385	0.276872	0.168859	0.0575632	0.244725	0.135968	0.0446333	19.9552	45.7464	0.498949	66.5936	0.90241	0.013062	0.000564052	0.000108932	0.000671614	7.79745e-05	0.00031495	0.0671636	0.0148981	0.00107147	0.431825	0.717915	0.161866	0.0575621	0.24472	0.135966	0.00889121	9.80197	0.0320429	1.16263	1.04917	58.9085	2.82925	0.0159383	0.00103883
153	5595.49	11.3974	3.77772	11.6583	4.50664	6.1349	0.00450744	109.336	12.7409	8.28211	2.29462	0.531124	0.0271869	0.71676	0.48596	19.0517	3.87542	0.144656	0.151516	10.4134	11.0647	49.2147	1.09378	63.4306	0.0877393	0.221895	0.163002	0.00110319	0.146461	0.123437	0.0528186	19.0517	49.2147	1.09378	63.4306	0.317233	0.0183255	0.00195143	0.000348092	0.00270637	0.00029081	0.000271026	0.647726	0.0150128	0.00141751	0.48596	0.900876	0.151426	0.00110254	0.146374	0.123363	0.00881324	12.2203	0.047583	3.00679	0.953853	48.3795	2.65164	0.0166696	0.0013905
154	712.78	8.30744	2.77901	17.1583	3.03936	7.29441	0.0242921	104.548	10.9983	9.28784	1.74858	0.30822	0.211911	0.885949	0.542215	21.1003	4.38235	0.271298	0.497108	4.18976	9.00674	44.0557	0.743273	59.7399	0.120374	0.329017	0.137091	0.0139835	0.350503	0.0652249	0.0222037	21.1003	44.0557	0.743273	59.7399	0.910407	0.0182923	0.000119225	0.000117815	0.00028757	9.66307e-05	0.00029162	0.05523	0.0147137	0.00111677	0.542215	0.846996	0.497049	0.0139818	0.350461	0.0652172	0.00754605	15.1418	0.0188065	0.948029	0.863092	40.4058	2.66532	0.0161047	0.00109556
155	2434.48	13.1773	2.87639	10.0577	4.04625	6.92141	0.019941	104.07	10.0965	6.07785	1.13139	0.329136	0.28334	0.778978	0.416887	18.6845	4.00777	0.193396	0.361479	11.6135	12.2181	46.9316	0.807898	68.685	0.0758881	0.247142	0.144479	0.0243623	0.461899	0.195354	0.0413194	18.6845	46.9316	0.807898	68.685	0.873687	0.0174785	0.000339952	0.000192428	0.000489078	7.20278e-05	0.000290354	0.0945467	0.013829	0.00137334	0.416887	0.844332	0.361461	0.024361	0.461876	0.195345	0.00883179	8.93106	0.0348873	1.17837	1.02953	47.5412	2.70868	0.0153565	0.00134224
156	1064.82	20.4767	3.22154	17.5569	3.94991	5.79723	0.0123442	107.292	11.8082	7.33663	1.26238	0.488796	0.238092	0.705168	0.421136	20.3816	5.111	0.111059	0.308918	7.48359	11.512	57.3863	0.411719	47.6462	0.048836	0.25317	0.172496	0.0116986	0.28556	0.233552	0.0316516	20.3816	57.3863	0.411719	47.6462	0.771314	0.0536982	0.000570066	0.000254668	0.000801029	0.000125156	0.000252019	0.158231	0.0143436	0.00141539	0.421136	0.908424	0.308832	0.0116954	0.28548	0.233488	0.0105711	11.5782	0.028753	1.24922	0.963537	48.0916	2.97531	0.0159398	0.00138392
157	651.387	15.2837	3.34962	15.1519	4.34201	10.1945	0.0265332	99.5624	7.64732	3.04238	1.26096	0.402885	0.439248	0.72682	0.565512	20.8807	3.33192	0.365702	0.310686	3.82418	7.33321	44.9796	0.798838	61.877	0.0654292	0.230308	0.0980921	0.0626587	0.344178	0.216644	0.0216852	20.8807	44.9796	0.798838	61.877	0.919958	0.029742	0.000310849	0.000140105	0.000456197	5.79239e-05	0.000491626	0.0333983	0.0149941	0.00106615	0.565512	0.811834	0.310686	0.0626586	0.344178	0.216644	0.00601333	13.8276	0.0176048	1.04386	0.960304	51.8493	3.27647	0.0164418	0.001044
158	853.67	10.5932	3.66448	12.9331	4.05012	6.74187	0.0192663	110.919	14.2808	6.63851	2.71221	0.250254	0.386463	0.623831	0.365914	20.6836	3.0822	0.254614	0.473764	12.566	12.3443	48.4382	0.889529	66.9842	0.0944002	0.246906	0.148327	0.0272282	0.172448	0.138695	0.0420271	20.6836	48.4382	0.889529	66.9842	0.87725	0.0189143	0.000273072	0.000244889	0.00037746	0.000192269	0.000272122	0.0889826	0.0129767	0.00132248	0.365914	0.774159	0.473065	0.027188	0.172194	0.13849	0.00880513	12.0272	0.0325357	1.1748	1.0306	45.7694	2.57852	0.0144443	0.00129292
159	523.781	9.94437	3.16503	8.5882	3.96953	7.22442	0.030989	107.525	12.0182	4.33406	2.78283	0.176004	0.615522	0.722942	0.524212	19.1883	3.18577	0.376399	0.324819	7.64545	11.3515	51.766	1.28615	61.0895	0.100559	0.251919	0.138419	0.0846013	0.214063	0.0995598	0.051012	19.1883	51.766	1.28615	61.0895	0.938076	0.00966967	0.000355313	0.000170815	0.00037993	0.000131913	0.000378502	0.0370609	0.013	0.00127172	0.524212	0.784193	0.324713	0.0845737	0.213993	0.0995273	0.00960137	9.75746	0.0400033	1.18203	1.10883	60.7999	3.47581	0.0144161	0.00123274
160	265.364	9.16868	3.14846	11.1679	2.42554	7.25682	0.0337965	104.142	10.0885	9.28318	1.97568	0.164485	0.805562	0.942758	0.470468	19.0959	3.39296	0.119522	0.35577	3.75727	9.46765	42.5769	0.619978	49.7486	0.109067	0.412279	0.137801	0.0683529	0.398692	0.0289733	0.038849	19.0959	42.5769	0.619978	49.7486	0.940656	0.00758928	0.000124774	6.88984e-05	0.000261773	6.79534e-05	0.000327802	0.0348167	0.0150063	0.00133072	0.470468	0.913819	0.355752	0.0683494	0.398672	0.0289719	0.0091058	8.92054	0.035501	0.989691	0.930959	48.3526	3.46774	0.0165963	0.00130111
161	1229.6	13.2168	2.8438	8.98019	4.23649	7.01471	0.019109	97.0781	7.8859	11.9829	1.78769	0.155246	0.568536	0.655975	0.513506	20.0692	4.13322	0.317956	0.264878	9.27827	9.51337	56.7829	0.595291	69.8832	0.0756613	0.236044	0.142558	0.0262914	0.309974	0.192441	0.0451444	20.0692	56.7829	0.595291	69.8832	0.899922	0.0148433	0.000481162	0.000173371	0.000670865	8.10487e-05	0.000282804	0.0704343	0.0130682	0.0012035	0.513506	0.809033	0.264878	0.0262914	0.309974	0.192441	0.0105269	7.1103	0.0365233	1.13063	1.01748	45.6502	3.29176	0.0143899	0.00117467
162	1760.82	8.92727	2.81452	13.449	3.02412	9.8914	0.0288372	100.781	10.2925	6.67202	2.51995	0.256886	0.517436	0.770367	0.440004	21.5172	4.20678	0.251711	0.126801	13.1841	13.6488	55.6013	0.758304	57.4393	0.112016	0.330675	0.101098	0.0443969	0.227175	0.091126	0.0211571	21.5172	55.6013	0.758304	57.4393	0.925684	0.00789586	0.000341572	4.95977e-05	0.000721473	4.97537e-05	0.000367883	0.0531976	0.0118651	0.00148935	0.440004	0.813306	0.126795	0.0443949	0.227165	0.091122	0.00888556	11.6287	0.0172072	1.20093	1.11168	41.748	3.31933	0.0133285	0.00144622
163	2813.03	18.4954	2.70549	11.1434	3.67073	5.77291	0.0135633	103.761	9.92944	3.96037	1.96214	0.0537567	0.0991783	0.675414	0.570205	17.6747	4.01601	0.587184	0.272813	8.67792	11.6086	42.8838	0.752047	61.5501	0.0540675	0.272425	0.173223	0.0160049	0.325719	0.165424	0.0420565	17.6747	42.8838	0.752047	61.5501	0.803761	0.0335694	0.000453851	0.000170252	0.000682345	9.59842e-05	0.000240593	0.147566	0.0147334	0.00138287	0.570205	0.719027	0.272802	0.0160043	0.325705	0.165418	0.010266	9.95586	0.0302398	1.15698	0.929937	45.5375	2.88714	0.0162587	0.00135276
164	598.342	11.3706	3.35969	15.1398	5.02758	6.72203	0.0224795	93.3467	8.62432	10.4297	2.76289	0.306637	0.819735	0.788856	0.41431	19.5678	1.94665	0.101112	0.228429	7.84133	8.53641	49.6254	0.089949	48.0593	0.0879461	0.198903	0.148765	0.0429893	0.197968	0.0764214	0.0330125	19.5678	49.6254	0.089949	48.0593	0.931197	0.00774207	0.000306594	9.07683e-05	0.000356385	7.11433e-05	0.000212121	0.0458671	0.0135931	0.00112811	0.41431	0.91476	0.228428	0.0429892	0.197967	0.0764212	0.010606	7.07017	0.0301985	0.859108	0.799999	34.0074	2.84753	0.0148029	0.00110709
165	3678.83	18.5514	3.73023	13.5201	4.37674	6.11216	0.00573716	111.32	12.1354	9.38085	1.48703	0.567336	0.100663	0.679402	0.466675	18.7012	4.89817	0.270011	0.20037	5.51664	11.5694	50.4101	0.609359	56.9105	0.0539043	0.228481	0.163608	0.00315432	0.197678	0.215596	0.0451399	18.7012	50.4101	0.609359	56.9105	0.485516	0.0414635	0.00121741	0.000304762	0.00175625	0.000171974	0.000240692	0.457566	0.0138245	0.001412	0.466675	0.814011	0.200273	0.0031528	0.197583	0.215492	0.0089244	10.7033	0.0367444	1.88607	0.915716	42.1429	2.51667	0.0154459	0.00138587
166	1845.2	7.80773	3.37053	9.61664	2.7914	11.547	0.020116	100.551	8.90101	4.7908	2.1919	0.510433	0.286555	0.614373	0.511456	19.2643	3.07765	0.522828	0.460145	11.371	7.83119	51.7721	1.03862	66.5623	0.128078	0.358243	0.0866026	0.0179905	0.137222	0.175933	0.0303533	19.2643	51.7721	1.03862	66.5623	0.892096	0.0225616	0.000204503	0.000174303	0.000720743	0.000200505	0.000463164	0.0715227	0.0126365	0.00116216	0.511456	0.704299	0.460141	0.0179904	0.137221	0.175931	0.0063494	9.79808	0.0213778	1.08114	0.964479	43.5739	3.2975	0.0141113	0.00113853
167	309.705	11.3763	3.83244	18.0613	3.0292	10.2019	0.0337651	99.0672	10.6118	10.1846	2.48504	0.0868683	0.64076	0.924732	0.523673	19.9625	4.28519	0.435804	0.37184	10.9104	10.6761	61.3443	0.809459	40.8746	0.087902	0.33012	0.098021	0.0531252	0.339794	0.0302884	0.0207991	19.9625	61.3443	0.809459	40.8746	0.937868	0.0216331	0.000154397	9.13854e-05	0.000336194	8.14227e-05	0.000439214	0.0251243	0.0135148	0.00104992	0.523673	0.754337	0.371821	0.0531225	0.339777	0.0302869	0.00626346	16.4221	0.0156896	1.07086	1.00432	48.1235	2.96361	0.0148096	0.00102036
168	330.535	8.94408	4.31452	12.1882	2.62832	8.35884	0.0212912	101.655	8.25306	9.38906	1.40238	0.217984	0.345158	0.651299	0.381465	17.9678	4.1682	0.348797	0.486602	2.39557	7.88073	28.2429	0.597532	81.2298	0.111806	0.380471	0.119634	0.0187237	0.363187	0.248649	0.0423494	17.9678	28.2429	0.597532	81.2298	0.903504	0.0185091	0.000170302	0.000161412	0.000494575	0.000101591	0.000386037	0.0625055	0.0133846	0.00109453	0.381465	0.714517	0.4866	0.0187236	0.363186	0.248648	0.00755757	9.15406	0.0302593	1.02784	0.928661	49.071	3.28732	0.0148428	0.00107082
169	480.517	7.79999	3.61153	13.26	3.69651	8.88963	0.0238813	100.186	8.7412	8.49757	2.61678	0.215445	0.761949	0.728262	0.491644	17.6824	2.94148	0.251094	0.348118	2.28468	7.93795	55.5576	0.60124	70.8798	0.128205	0.270525	0.112491	0.0512321	0.218345	0.103844	0.0306383	17.6824	55.5576	0.60124	70.8798	0.931774	0.0113278	0.0002625	0.000140177	0.000435775	0.000117348	0.000420804	0.039325	0.0155898	0.00106095	0.491644	0.836711	0.348116	0.0512317	0.218344	0.103844	0.00645743	10.5678	0.0256354	1.07867	1.00507	50.8699	3.05282	0.0170204	0.00103879
170	527.379	17.7571	4.3624	18.6469	3.91031	8.42251	0.0289764	114.703	10.5577	3.02395	2.15745	0.150879	0.601597	0.764188	0.325336	16.9284	2.71242	0.204772	0.226338	4.12591	10.096	45.1872	0.884513	65.4802	0.0563155	0.255734	0.118729	0.129092	0.300766	0.109301	0.0277765	16.9284	45.1872	0.884513	65.4802	0.924699	0.0177725	0.00032559	9.52121e-05	0.000320717	5.77255e-05	0.000433316	0.0413914	0.014152	0.00125002	0.325336	0.794583	0.22629	0.129065	0.300702	0.109278	0.00637116	17.194	0.0220707	1.1849	1.09567	60.1398	2.67537	0.0156687	0.00122344
