Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	977.148	10.8374	3.78155	10.2631	3.54759	7.5419	0.00842786	167.056	32.0871	6.77072	2.46827	0.267575	0.525576	0.800139	0.303887	23.73	4.23295	0.261358	0.470507	5.74729	11.1868	32.4925	0.683682	63.049	0.0922731	0.281882	0.132593	0.0454914	0.23743	0.0809721	0.0488552	23.73	32.4925	0.683682	63.049	0.845667	0.0757891	0.0018788	0.00100003	0.00328932	0.00116972	0.00220104	0.0575884	0.0111878	0.000427954	0.303887	0.732492	0.357473	0.0345626	0.18039	0.0615194	0.00285804	8.00324	0.035786	1.10091	0.931001	1604.25	25.1579	0.0131696	0.00036131
42	214.894	18.4113	3.93311	8.63692	2.7664	5.69901	0.00626981	161.739	39.4222	10.1691	2.42199	0.36238	0.713756	0.93465	0.382026	20.99	6.92131	0.418523	0.29096	4.46655	9.68564	34.7704	0.500284	63.221	0.0543145	0.361481	0.175469	0.0418291	0.246059	0.0269819	0.0799057	20.99	34.7704	0.500284	63.221	0.849034	0.06548	0.00268426	0.000725689	0.00459789	0.00124014	0.00188095	0.0621383	0.0118897	0.000373336	0.382026	0.668492	0.216759	0.0311618	0.183309	0.020101	0.00358137	5.96974	0.0534163	1.20873	1.02625	1798.16	26.5583	0.0135213	0.00031263
43	459.132	16.4139	3.76074	12.5167	3.52355	9.16942	0.0148112	138.496	32.7559	5.33888	1.29182	0.257075	0.826342	0.877548	0.377945	22.1041	7.42845	0.165796	0.118071	8.49405	13.0212	39.2542	0.655155	48.853	0.060924	0.283805	0.109058	0.100908	0.504677	0.0947903	0.0327674	22.1041	39.2542	0.655155	48.853	0.902549	0.0458626	0.00319982	0.000365942	0.00428463	0.000191262	0.00344852	0.0267869	0.0128985	0.000506507	0.377945	0.851019	0.103994	0.0888769	0.444506	0.0834886	0.00340014	9.83171	0.0278857	1.24108	1.12013	2042.79	40.5268	0.0138737	0.000374706
44	6367.57	11.8164	4.21882	12.4858	4.10219	11.3301	0.0054285	137.781	19.857	5.4899	1.90904	0.294652	0.168824	0.678554	0.278196	23.2304	3.05087	0.471671	0.180043	5.56653	11.9998	34.6265	1.07019	57.7494	0.0846281	0.243772	0.0882605	0.0147183	0.250711	0.168381	0.0298223	23.2304	34.6265	1.07019	57.7494	0.641587	0.207576	0.00633158	0.0013188	0.0138378	0.000782142	0.00360857	0.114392	0.0113989	0.000465911	0.278196	0.546911	0.17385	0.014212	0.242087	0.162589	0.00224779	13.1184	0.0163101	1.725	1.10674	1836.62	30.8338	0.014415	0.000378254
45	1853.17	17.3006	3.53381	8.02886	2.35523	10.355	0.00972559	142.24	29.5045	8.35924	1.91777	0.0443827	0.717745	0.636585	0.394564	17.7573	4.28516	0.348687	0.167704	11.2303	13.3927	35.4044	0.739147	60.332	0.0578015	0.424587	0.0965717	0.0522329	0.317208	0.189499	0.0425049	17.7573	35.4044	0.739147	60.332	0.866143	0.0664204	0.00209645	0.000363973	0.00589406	0.000336596	0.00317105	0.0439143	0.0115998	0.000438374	0.394564	0.723055	0.149298	0.0465	0.282392	0.1687	0.0026073	6.76086	0.0307334	1.23548	1.0701	1655.94	30.3432	0.0123612	0.000339556
46	2013	10.7461	3.47338	19.4794	5.37282	6.19132	0.00441705	175.459	37.5688	11.1225	1.98635	0.0395463	0.677483	0.730617	0.444498	21.9552	6.91001	0.529048	0.157459	4.82299	12.2699	41.6006	0.623518	53.8261	0.093057	0.186122	0.161516	0.0427427	0.353273	0.135617	0.0288001	21.9552	41.6006	0.623518	53.8261	0.762419	0.0939554	0.00860299	0.000980867	0.00822843	0.000538738	0.00202239	0.111211	0.0120076	0.000444061	0.444498	0.651188	0.107275	0.0291201	0.240681	0.0923944	0.00340593	15.4055	0.0187542	1.35297	1.03153	1779.74	25.5647	0.0133561	0.000366056
47	1611.93	9.76312	4.30487	11.4217	4.71014	8.72223	0.00581131	174.675	27.967	4.82824	1.89398	0.194197	0.456221	0.757955	0.30788	26.0918	4.28469	0.539724	0.209002	3.11246	12.3623	26.6862	0.630947	44.7802	0.102426	0.212308	0.11465	0.057711	0.322476	0.127797	0.0432117	26.0918	26.6862	0.630947	44.7802	0.83872	0.0513375	0.00348053	0.000600882	0.00505692	0.000391477	0.00252785	0.0857122	0.0120731	0.000428487	0.30788	0.529502	0.154766	0.0427349	0.238792	0.0946334	0.0019916	8.50427	0.0228807	1.04501	0.876472	1553.09	21.5197	0.0143556	0.000366972
48	1149.49	12.155	3.82976	16.1025	3.06309	7.50948	0.00452922	179.904	34.1779	6.76544	2.04209	0.464824	0.80913	0.779143	0.294267	22.7699	4.29814	0.203982	0.17534	5.26926	12.7193	26.5449	0.404838	71.5448	0.0822707	0.326468	0.133165	0.0498696	0.204192	0.108152	0.0316715	22.7699	26.5449	0.404838	71.5448	0.802672	0.0658236	0.00373077	0.000478986	0.00737765	0.000741008	0.00230512	0.104891	0.0117996	0.000413888	0.294267	0.779171	0.117355	0.0333777	0.136666	0.0723863	0.00242139	9.33904	0.0246775	1.22142	0.980398	1701.58	21.033	0.0132541	0.000347453
49	2122.99	12.0987	4.34712	11.5069	5.71346	9.09799	0.00679434	131.424	20.4176	4.35704	1.87582	0.286707	0.253922	0.812103	0.318498	21.9307	5.87626	0.509035	0.0772801	4.11884	12.0158	29.7378	0.752249	52.9062	0.0826535	0.175025	0.109914	0.0337589	0.308808	0.100168	0.0415239	21.9307	29.7378	0.752249	52.9062	0.841556	0.0556108	0.00868251	0.000698275	0.00954523	0.000295293	0.00300871	0.068739	0.0118664	0.000430908	0.318498	0.558552	0.0751318	0.0328204	0.300223	0.0973834	0.00284385	9.56404	0.0231933	1.43732	1.20958	1866.2	31.6998	0.0140644	0.000340162
50	835.017	9.53846	4.37861	11.0792	2.35604	10.7052	0.00785188	165.289	26.6248	6.82065	1.03676	0.441573	0.671946	0.83022	0.279976	23.8593	5.10113	0.256951	0.288993	3.28091	10.3858	50.3735	0.539722	36.5424	0.104839	0.424441	0.0934125	0.0456739	0.447179	0.16376	0.0369176	23.8593	50.3735	0.539722	36.5424	0.844379	0.0687471	0.00169735	0.000507316	0.00559183	0.00043508	0.00331612	0.0639599	0.0111056	0.000431334	0.279976	0.721003	0.234259	0.0370235	0.362485	0.132745	0.00192528	7.40743	0.0266177	1.1575	0.97737	1790.07	25.4958	0.0141813	0.000369171
51	389.35	11.8298	4.42947	17.974	3.68695	7.05692	0.00858389	136.981	23.4547	11.1877	1.13641	0.242513	0.752341	0.7974	0.345865	21.2437	7.29373	0.442522	0.313068	6.61517	9.93241	41.5101	0.787387	52.4025	0.0845323	0.271227	0.141705	0.0406186	0.531516	0.178281	0.0349214	21.2437	41.5101	0.787387	52.4025	0.79588	0.133383	0.00249855	0.00103662	0.00363273	0.000414978	0.00219632	0.0485694	0.0120447	0.000422899	0.345865	0.625109	0.296068	0.038413	0.502654	0.1686	0.00334865	15.4742	0.0218297	1.32017	1.0507	1670.04	30.3109	0.0137717	0.000354726
52	283.258	7.39655	4.08075	11.6008	3.29419	6.84518	0.00600419	145.01	29.7409	8.42031	1.2415	0.431339	0.970751	0.832369	0.333318	22.803	6.88808	0.273432	0.063156	4.15663	11.4812	37.2053	0.381569	54.1948	0.135198	0.303565	0.146088	0.0545694	0.381261	0.135023	0.0513886	22.803	37.2053	0.381569	54.1948	0.891732	0.0148086	0.00488773	0.000283107	0.00710029	0.000183061	0.00234088	0.066174	0.0121495	0.000398764	0.333318	0.740516	0.0555173	0.0479692	0.335148	0.118692	0.00326729	6.81783	0.0380541	1.26273	1.12602	1864.81	27.9654	0.0135307	0.000320741
53	521.785	11.5677	4.3742	15.082	4.70346	6.27666	0.00563767	160.315	41.4181	5.95317	1.66743	0.552563	0.800607	0.839516	0.442102	21.1746	4.35194	0.7359	0.213084	6.89204	11.322	37.164	0.651058	61.9042	0.0864476	0.212609	0.15932	0.0505164	0.225275	0.0962463	0.0462074	21.1746	37.164	0.651058	61.9042	0.805959	0.0920733	0.00604563	0.00109528	0.0063017	0.000937669	0.00216253	0.0722825	0.0128483	0.000400937	0.442102	0.548454	0.158041	0.0374671	0.167083	0.0713842	0.00338434	12.1459	0.0253426	1.31697	1.06142	1852.59	27.5488	0.0138668	0.000325378
54	1446.25	8.82683	4.09769	10.2098	4.02371	9.59327	0.00683464	135.825	26.8434	8.90053	1.9823	0.29216	0.649093	0.646482	0.321443	20.8701	7.62252	0.237478	0.104597	6.85068	12.7221	47.9051	0.484404	40.2657	0.113291	0.248527	0.10424	0.033372	0.230846	0.178337	0.0418365	20.8701	47.9051	0.484404	40.2657	0.85654	0.0420468	0.00659614	0.000699116	0.0106596	0.000436748	0.00320142	0.068194	0.0114887	0.000432865	0.321443	0.763744	0.0969489	0.0309319	0.213967	0.165297	0.00279927	6.63779	0.0319524	1.41695	1.21367	1868.25	30.6486	0.0130315	0.000335113
55	1298.28	9.77598	3.92068	11.679	3.33707	7.30534	0.00618145	142.639	25.0876	7.53279	1.82674	0.0248639	0.330582	0.787441	0.327388	20.3524	4.03743	0.364593	0.15615	7.09634	13.2832	33.4273	0.563536	55.8469	0.102292	0.299664	0.136886	0.0336982	0.420346	0.11636	0.0459532	20.3524	33.4273	0.563536	55.8469	0.838466	0.0569041	0.00407581	0.00067481	0.0069026	0.000401968	0.00236403	0.0779956	0.0120336	0.000446049	0.327388	0.665572	0.143698	0.0310111	0.386827	0.107081	0.00319879	8.25039	0.0305851	1.28697	1.07908	1735.66	28.2204	0.0133965	0.000355543
56	353.414	11.7967	3.43186	16.8244	3.90623	5.22487	0.00496282	139.207	39.4296	9.29202	2.61634	0.413708	0.796775	0.696005	0.46833	23.7573	6.20955	0.516368	0.298944	3.08503	9.66952	30.3526	0.761153	59.6988	0.0847695	0.256001	0.191392	0.0349906	0.155967	0.116191	0.0390404	23.7573	30.3526	0.761153	59.6988	0.753203	0.146219	0.00437496	0.00142928	0.00507051	0.00158604	0.00173259	0.0728918	0.0132017	0.000363785	0.46833	0.675902	0.250508	0.0293214	0.130697	0.0973654	0.00398817	14.6879	0.0263875	1.31612	0.991305	1742.42	29.4266	0.0148432	0.000299907
57	2653.83	7.9446	3.54427	12.1336	4.27058	9.37941	0.0054901	175.62	38.8641	9.19012	2.85344	0.311333	0.892889	0.652119	0.451567	23.0557	7.3417	0.654759	0.154761	6.76702	13.6518	36.0472	0.841634	60.7443	0.125872	0.23416	0.106617	0.0436327	0.157386	0.121916	0.0311431	23.0557	36.0472	0.841634	60.7443	0.817703	0.0656774	0.00638092	0.000714964	0.0102618	0.000832529	0.00294017	0.0845837	0.011037	0.000409537	0.451567	0.594191	0.104442	0.0294459	0.106213	0.0822761	0.00236811	11.0798	0.0185049	1.3495	1.10349	1804.27	23.2164	0.0124714	0.000326269
58	467.199	8.45984	4.32765	14.7824	3.6489	9.22696	0.012508	143.455	25.4341	6.48686	1.53302	0.0297621	0.673291	0.855801	0.27592	21.9639	4.10322	0.15299	0.2217	5.68487	10.3457	34.8377	0.623777	59.2538	0.118206	0.274055	0.108378	0.0861825	0.541631	0.094062	0.0317284	21.9639	34.8377	0.623777	59.2538	0.909369	0.0435242	0.00217148	0.000543782	0.00302278	0.000251367	0.00280343	0.0268219	0.0111931	0.000394683	0.27592	0.821193	0.202928	0.0788851	0.495768	0.0860974	0.00273216	10.7554	0.0260552	1.1928	1.0847	1709.83	29.9501	0.0130885	0.000322582
59	3344.87	10.4891	4.42179	9.28067	4.95914	10.5554	0.00468862	147.535	30.581	10.3219	1.11489	0.477404	0.583554	0.786563	0.350391	21.334	4.27868	0.505099	0.0663466	7.63249	13.4555	41.7539	0.516979	31.126	0.0953371	0.201648	0.0947382	0.0232392	0.368695	0.191442	0.0451382	21.334	41.7539	0.516979	31.126	0.806274	0.0422467	0.0100092	0.000593225	0.0162554	0.000242716	0.00350648	0.108823	0.012291	0.000441217	0.350391	0.588781	0.0573039	0.0200718	0.318444	0.16535	0.00224523	6.36863	0.0265765	1.38975	1.12052	1853.29	28.903	0.0138884	0.000346012
60	1008.59	15.3707	3.71534	10.4884	3.2871	6.75017	0.00622526	166.572	28.0415	5.80815	1.08525	0.119242	0.387788	0.889825	0.302137	21.6432	6.61128	0.235356	0.392579	8.05659	11.2838	35.0647	0.657395	68.0852	0.0650588	0.30422	0.148144	0.052326	0.722157	0.10152	0.0524777	21.6432	35.0647	0.657395	68.0852	0.826182	0.0842848	0.00203596	0.000883556	0.00335291	0.000413746	0.00232004	0.0675007	0.0128501	0.000382336	0.302137	0.754506	0.310775	0.0414225	0.571676	0.0803659	0.0022124	7.98071	0.0395947	1.14889	0.949191	1846.8	20.4654	0.0144585	0.000327423
61	993.496	10.6891	4.25369	12.8557	3.67385	9.55977	0.00729808	156.336	30.0591	8.94083	1.71971	0.17335	0.514399	0.802188	0.278143	21.7157	8.22019	0.132808	0.295905	4.11707	9.69206	47.7824	0.478735	49.7775	0.0935532	0.272194	0.104605	0.0381522	0.385605	0.115026	0.0346117	21.7157	47.7824	0.478735	49.7775	0.828745	0.0880674	0.00325623	0.00102983	0.00615777	0.000660539	0.00319503	0.0569975	0.0117091	0.000384206	0.278143	0.843712	0.245603	0.0316666	0.320055	0.0954727	0.00213734	8.01837	0.0292023	1.29628	1.07428	1958.05	26.4032	0.014509	0.000323617
62	2895.34	16.1492	3.16658	19.9874	3.66374	7.19219	0.0036627	177.877	41.1672	10.957	1.74464	0.271118	0.263854	0.817399	0.387517	24.31	4.22891	0.274733	0.224944	9.30125	11.5152	33.1651	0.773795	68.9213	0.0619226	0.272945	0.13904	0.0143471	0.341496	0.104664	0.0220279	24.31	33.1651	0.773795	68.9213	0.555718	0.252461	0.00691338	0.00114666	0.0130816	0.00109375	0.00238113	0.155129	0.0121968	0.00046882	0.387517	0.770708	0.147006	0.00937613	0.223175	0.0684003	0.00312919	17.2182	0.0169771	1.68003	0.933622	1792.11	29.1945	0.0139477	0.000387047
63	1081.68	13.0897	4.1015	16.4036	3.48975	9.24741	0.00841013	158.062	37.8204	6.98634	1.16492	0.454287	0.941466	0.646034	0.344212	18.9879	4.85913	0.235655	0.25368	11.4365	12.1368	42.9657	0.578447	59.0805	0.0763959	0.286553	0.108138	0.0475089	0.302638	0.303854	0.0270386	18.9879	42.9657	0.578447	59.0805	0.763154	0.148059	0.00423979	0.00100357	0.00800792	0.000606274	0.00330546	0.0593222	0.0120338	0.000488874	0.344212	0.777769	0.195617	0.0366349	0.23337	0.234308	0.00310658	11.8688	0.0210298	1.38681	1.05835	1947.83	36.6711	0.012775	0.000377957
64	300.069	14.2538	3.68897	9.72813	3.55204	5.72042	0.00860966	142.398	31.172	10.4026	1.63072	0.16179	0.331273	0.751294	0.359953	21.719	7.30684	0.209086	0.507194	6.33605	9.09994	40.4312	0.791351	70.126	0.0701567	0.281528	0.174812	0.0200543	0.386174	0.152513	0.06629	21.719	40.4312	0.791351	70.126	0.830706	0.0998541	0.00221842	0.00173636	0.00307498	0.00100675	0.00197249	0.0471139	0.0119607	0.000417681	0.359953	0.807639	0.445456	0.0176132	0.339167	0.133948	0.00416356	8.42899	0.0535384	1.30051	1.08034	1917.89	31.6964	0.0140252	0.000349634
65	1579.13	9.86764	3.44806	16.0943	5.55787	7.47863	0.00513497	151.861	39.7831	5.74693	1.41367	0.366649	0.653572	0.651793	0.456214	22.801	5.40137	0.568713	0.140093	8.03864	10.0795	23.9465	0.813113	69.6962	0.101341	0.179925	0.133714	0.0469474	0.292016	0.246314	0.0286471	22.801	23.9465	0.813113	69.6962	0.803361	0.0914825	0.0086602	0.00103818	0.00860758	0.000429372	0.0026627	0.0710598	0.0126594	0.000361487	0.456214	0.639978	0.110339	0.0369763	0.229995	0.194	0.00277486	14.4587	0.0183335	1.38162	1.10994	1894.68	28.6002	0.0132964	0.000293383
66	684.174	13.6786	3.66934	13.1311	3.90469	6.50123	0.00886424	140.667	27.5131	2.68694	1.52481	0.568085	0.518978	0.796195	0.360563	20.6804	5.20133	0.273635	0.148823	8.12898	12.9978	39.0254	0.547095	46.0913	0.0731069	0.256102	0.153817	0.0664215	0.225529	0.133659	0.0429825	20.6804	39.0254	0.547095	46.0913	0.869613	0.053775	0.00390285	0.00060077	0.00449929	0.000457973	0.00210883	0.052341	0.0123514	0.000489061	0.360563	0.75644	0.135285	0.0603795	0.205014	0.121501	0.00426308	9.32828	0.0325137	1.22441	1.06476	1689.77	34.1984	0.0128524	0.00038314
67	258.16	12.4938	3.351	9.61449	2.11484	5.71192	0.00766291	140.04	23.5743	6.35244	2.3457	0.183467	0.653014	0.763873	0.391209	22.146	5.7099	0.359512	0.104767	4.47292	10.8522	28.454	0.610529	64.8787	0.0800397	0.472849	0.175072	0.0641175	0.265903	0.100664	0.0610191	22.146	28.454	0.610529	64.8787	0.878609	0.0326691	0.00280599	0.000303733	0.00536179	0.000402553	0.00213259	0.0641512	0.0131125	0.000504372	0.391209	0.713618	0.0982501	0.0601292	0.249362	0.0944021	0.004561	7.33483	0.0435444	1.22453	1.07588	1980.29	37.352	0.0143587	0.000408928
68	984.227	7.46676	3.49111	7.12377	2.25318	8.21467	0.00493586	154.204	31.292	9.39753	2.28486	0.07099	0.2626	0.802328	0.473682	22.9643	7.62541	0.77861	0.286248	7.90853	5.97787	35.8251	1.07691	67.3976	0.133927	0.443817	0.121733	0.0208283	0.326222	0.0865138	0.0596573	22.9643	35.8251	1.07691	67.3976	0.816178	0.075785	0.00284134	0.000872141	0.00834948	0.00108944	0.00297762	0.0797751	0.011989	0.000343871	0.473682	0.558896	0.237816	0.0173042	0.271026	0.071876	0.00216222	7.41213	0.0333422	1.35477	1.10573	2077.64	26.9479	0.0142523	0.000307662
69	2312.74	7.26093	3.48994	11.8681	2.67878	9.65621	0.00587109	150.465	28.8357	7.10927	2.57643	0.324628	0.407562	0.709911	0.364036	22.7066	4.4339	0.390983	0.129801	6.08973	11.0137	24.1282	0.65201	69.7096	0.137723	0.373304	0.10356	0.0274863	0.186092	0.112593	0.030453	22.7066	24.1282	0.65201	69.7096	0.817294	0.0608673	0.0040332	0.000502503	0.0111109	0.000702446	0.00303191	0.0909825	0.0114844	0.000462855	0.364036	0.67362	0.112264	0.0237727	0.16095	0.0973814	0.0026457	9.24158	0.0205137	1.3217	1.08022	1775.87	30.9476	0.0134383	0.000382007
70	774.715	8.96108	3.81976	18.348	3.89814	5.9497	0.00440261	146.16	26.8353	6.15224	1.67907	0.50215	0.787386	0.638656	0.409302	20.5963	7.49848	0.478417	0.221275	5.75231	11.9829	45.1785	0.770258	57.0032	0.111594	0.256533	0.168076	0.040693	0.189364	0.215205	0.0349907	20.5963	45.1785	0.770258	57.0032	0.747992	0.126411	0.00575186	0.00139397	0.00693536	0.000962241	0.00220222	0.0948729	0.0132455	0.000390338	0.409302	0.652222	0.1983	0.0364678	0.169702	0.19286	0.00319852	15.858	0.0228217	1.41848	1.06101	1967.43	25.9552	0.0144404	0.000314574
71	712.634	14.6478	3.93862	11.9109	5.34038	6.89199	0.00729838	142.911	38.3434	7.72014	1.35571	0.151424	0.510488	0.709313	0.363742	23.0906	4.22409	0.27302	0.240899	3.15643	13.6895	37.3041	0.603103	65.5677	0.0682696	0.187253	0.145096	0.0398005	0.443978	0.214417	0.0479794	23.0906	37.3041	0.603103	65.5677	0.804329	0.103573	0.00715496	0.00173925	0.00688883	0.000577757	0.00253073	0.0603352	0.0125642	0.00045263	0.363742	0.758731	0.200203	0.0330769	0.368976	0.178195	0.00383428	8.90305	0.0364035	1.45486	1.17018	2102.73	31.4631	0.0148526	0.000339952
72	1048.98	9.34588	3.49901	19.4386	2.78601	6.16744	0.00383318	177.505	34.7929	6.21962	2.65178	0.171322	0.507705	0.615894	0.409143	21.5375	5.50051	0.449422	0.217776	6.41493	11.7816	37.8646	0.589088	60.3098	0.106999	0.358936	0.162142	0.0416619	0.192466	0.144848	0.029186	21.5375	37.8646	0.589088	60.3098	0.749806	0.0990682	0.00376557	0.000636231	0.00722945	0.000995574	0.00188782	0.124716	0.0116965	0.000413352	0.409143	0.669219	0.148454	0.0284001	0.1312	0.0987403	0.00299103	14.7191	0.0195319	1.28482	0.963365	1652.71	22.0751	0.012713	0.000350187
73	625.525	19.9465	4.27053	18.8985	3.64534	8.60031	0.00992765	150.501	26.6559	5.83949	2.76069	0.0797274	0.602875	0.847702	0.330956	19.9167	6.88446	0.282132	0.181283	5.50943	8.56117	45.8862	0.597549	46.4161	0.0501341	0.274323	0.116275	0.0805401	0.28258	0.0551666	0.0262749	19.9167	45.8862	0.597549	46.4161	0.847401	0.0949051	0.00231847	0.000431706	0.00336643	0.000392514	0.00255332	0.0368771	0.0114907	0.000390754	0.330956	0.732001	0.159807	0.0709987	0.249104	0.0486312	0.0026098	13.8099	0.0192332	1.19164	1.0098	1630.02	28.3278	0.013145	0.000336632
74	1321.86	9.54879	3.1033	8.8683	2.61339	6.01959	0.00373703	168.59	34.1973	8.87843	1.20603	0.0978089	0.356831	0.7247	0.524201	22.2882	6.2543	0.75434	0.128333	8.85237	12.8411	36.5808	0.773837	68.2767	0.104725	0.382645	0.166124	0.0262774	0.542124	0.22827	0.0581322	22.2882	36.5808	0.773837	68.2767	0.756749	0.052112	0.00582725	0.000595911	0.0116129	0.000396927	0.00203056	0.15826	0.0121586	0.000526579	0.524201	0.614336	0.0947063	0.0193921	0.400073	0.168457	0.00394071	7.914	0.0357127	1.3792	1.0437	1789.46	28.5187	0.0128645	0.000433319
75	340.506	20.6315	3.50614	11.7238	3.21491	5.02669	0.00570514	138.718	23.8305	4.1784	1.22559	0.338479	0.635818	0.606864	0.387427	22.2168	5.22897	0.380106	0.165916	4.49047	11.7393	30.8506	0.712099	70.7841	0.0484696	0.311051	0.198938	0.0610883	0.327559	0.320773	0.0594948	22.2168	30.8506	0.712099	70.7841	0.825812	0.0792401	0.00407733	0.000744918	0.00470358	0.000372345	0.00172396	0.0705127	0.0124741	0.00040849	0.387427	0.697378	0.155847	0.057381	0.307681	0.301306	0.00433176	9.65619	0.0414904	1.31945	1.08962	1798.99	27.3796	0.01344	0.000330738
76	492.415	9.10564	4.01701	16.7904	2.5515	5.69378	0.00335721	152.812	27.9519	9.9715	1.40458	0.352709	0.493044	0.697796	0.356118	21.4254	6.53659	0.377761	0.0806228	5.53432	13.6506	43.8111	0.531495	61.9812	0.109822	0.391926	0.17563	0.0223333	0.321574	0.215156	0.0420186	21.4254	43.8111	0.531495	61.9812	0.687055	0.0698801	0.00893274	0.000657759	0.0167793	0.000543002	0.00231278	0.200611	0.0127421	0.00058711	0.356118	0.677033	0.06949	0.0192494	0.27717	0.185446	0.00452902	11.7254	0.0284479	1.59269	1.09427	2179.41	32.871	0.0139553	0.000465863
77	548.014	20.3097	3.41102	7.35579	2.37391	5.83533	0.00391731	145.084	22.2528	7.79758	1.69042	0.199101	0.506994	0.661115	0.367891	22.6886	7.70775	0.294697	0.0801875	2.9005	12.8062	34.5172	0.455596	57.8791	0.0492376	0.421246	0.17137	0.0344269	0.313228	0.200474	0.0794675	22.6886	34.5172	0.455596	57.8791	0.806533	0.0360047	0.00433879	0.000348312	0.00867876	0.000301609	0.00194558	0.128659	0.0128438	0.000457755	0.367891	0.744764	0.074884	0.0321499	0.292511	0.187215	0.00357301	4.8245	0.0591845	1.29793	1.04682	1769.74	26.8581	0.0144504	0.000376232
78	860.631	17.4919	3.37872	9.53934	3.61896	5.19124	0.00772349	163.581	36.119	9.8519	2.63919	0.038057	0.749221	0.759619	0.479375	19.2454	3.495	0.663883	0.49558	10.2901	11.7705	35.6171	1.2264	74.8232	0.0571693	0.276322	0.192632	0.0555693	0.276869	0.0910814	0.068228	19.2454	35.6171	1.2264	74.8232	0.810857	0.113613	0.00223377	0.0012784	0.00266106	0.00126074	0.00177686	0.0533708	0.0127127	0.000410705	0.479375	0.61377	0.373574	0.0418889	0.208707	0.0686583	0.00386173	10.6637	0.0418763	1.19279	0.967186	1817.74	26.0865	0.0138029	0.000335956
79	987.82	9.22744	3.84502	17.5518	3.02543	8.55071	0.00628222	157.041	31.4427	9.40574	2.45299	0.315099	0.833665	0.649936	0.333286	22.952	6.72601	0.313156	0.272007	5.82073	10.9228	37.8323	0.707127	51.4004	0.108372	0.330532	0.116949	0.0394545	0.181469	0.142709	0.0256197	22.952	37.8323	0.707127	51.4004	0.742867	0.150997	0.00353323	0.000984806	0.00780201	0.00122033	0.00322309	0.0762369	0.0129008	0.000436659	0.333286	0.708871	0.222121	0.0322186	0.148188	0.116536	0.00256826	14.1246	0.0181611	1.33769	0.993723	2099.07	32.4737	0.015132	0.000352669
80	263.65	8.45038	4.49639	8.62597	2.86186	7.28416	0.00306589	174.57	33.3048	6.07372	2.64694	0.394874	0.571655	0.655989	0.310246	23.6255	5.81091	0.240058	0.20848	1.06419	6.79368	50.217	0.423027	65.6949	0.118338	0.349423	0.137284	0.0373613	0.149968	0.129966	0.071561	23.6255	50.217	0.423027	65.6949	0.796025	0.0449527	0.00603416	0.00101427	0.0115582	0.00160365	0.00277663	0.123256	0.0125137	0.000319045	0.310246	0.755057	0.147516	0.0264361	0.106114	0.0919609	0.00197037	5.1931	0.0540327	1.46106	1.16304	2302.34	21.4292	0.015289	0.000284912
81	609.331	13.1156	3.92723	16.695	2.29169	8.20058	0.00570212	176.949	33.552	7.1181	1.82925	0.0309264	0.752212	0.737725	0.469119	20.8433	7.92198	0.854393	0.107165	6.10561	11.0676	31.5095	0.659001	56.6513	0.0762451	0.436359	0.121943	0.0755488	0.390821	0.143378	0.028685	20.8433	31.5095	0.659001	56.6513	0.853542	0.0537497	0.00203775	0.000159183	0.00536071	0.000191403	0.00251404	0.0696178	0.0125665	0.000384951	0.469119	0.523777	0.074084	0.0522275	0.270178	0.0991186	0.00213195	13.6727	0.0150246	1.09208	0.932136	1679.74	22.8052	0.01377	0.00032698
