"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 1648.09 16.606 3.99282 14.7638 4.35045 5.21058 0.00592022 125.716 13.2926 6.44149 1.26659 0.352109 0.777931 0.279163 21.0156 4.53477 0.32475 0.0571992 2.92035 13.3468 32.0673 0.443274 30.8604 8.8255 8.65433 -50.69464 -901.1528 -951.8475
52700 211.449 8.76517 2.66705 14.8353 2.28009 5.41314 0.00795596 82.2441 4.91659 8.48614 2.32832 0.400727 0.636627 0.741947 19.2052 5.02745 0.705825 0.220534 2.04968 5.8747 25.3161 0.367385 53.7016 9.0535 8.07534 -44.20459 -918.7223 -962.9269
54500 1038.05 8.95373 3.91178 10.1815 2.32265 6.19895 0.00801921 124.833 13.8513 8.46289 1.03281 0.413371 0.781777 0.3155 18.348 3.12032 0.307671 0.169819 2.61093 13.366 39.5958 0.587808 44.6825 8.71239 8.47716 -49.82936 -899.9339 -949.7632
122800 2002.97 9.19094 3.92946 18.9299 4.341 6.00255 0.00942395 126.187 12.9202 5.11628 2.38811 0.355476 0.772037 0.225084 20.8286 5.06276 0.214311 0.265589 2.3201 13.2281 30.5982 0.627738 36.6997 10.8208 8.81198 -50.86183 -907.3247 -958.1866
60100 767.731 12.2381 2.6506 12.0542 4.89262 7.49138 0.0135463 83.8195 3.98535 11.5887 1.74738 0.595731 0.760793 0.794211 19.2492 4.81259 0.576629 0.223339 6.64393 4.31453 31.2063 0.382764 37.8717 6.21907 8.34526 -44.30041 -930.4347 -974.7351
65600 1850.9 7.60995 3.69045 15.0222 4.28634 5.00482 0.00972213 128.332 13.8517 8.5769 1.92772 0.547552 0.821284 0.243391 19.3708 4.35362 0.108261 0.252925 3.01522 13.3108 38.4272 0.488305 33.9038 8.78953 8.65842 -50.24768 -900.9208 -951.1685
101700 2273.99 17.0728 3.94947 11.8864 3.77506 6.94066 0.00650346 123.222 13.8108 7.20382 1.28387 0.354309 0.661722 0.226644 20.5374 4.251 0.10416 0.0916198 4.30012 13.8762 31.5613 0.43975 52.3421 6.71853 8.98906 -49.82447 -905.2196 -955.0441
95500 2121.31 11.752 3.88936 15.6282 3.91871 5.34266 0.011738 124.198 13.8196 9.11491 2.15517 0.315071 0.862377 0.212316 20.002 3.2085 0.192229 0.350148 3.19913 13.7506 30.7758 0.589417 36.8493 9.36246 8.47022 -52.33992 -900.1753 -952.5152
79900 229.654 15.7332 3.72976 18.2515 2.70496 7.54524 0.014434 90.0575 8.40763 9.90929 1.73436 0.715092 0.867996 0.474301 16.2815 4.00636 0.117124 0.200374 2.30198 8.0616 27.8425 0.34549 44.2271 5.59571 8.18824 -46.76486 -924.361 -971.1258
74700 1532.52 14.5917 3.51904 14.3679 3.22504 5.67761 0.00843568 122.095 13.4632 8.84275 2.5466 0.676366 0.635717 0.270346 20.41 3.36724 0.176861 0.108484 2.80605 13.5561 26.3335 0.525299 48.0292 11.4561 8.34061 -49.39204 -900.8451 -950.2371
146700 3954.02 9.39059 4.42443 10.8511 2.4567 8.54286 0.0086428 122.417 13.1511 7.72135 2.1309 0.318696 0.657559 0.295168 17.0166 3.21769 0.535497 0.177193 5.24337 12.9247 33.0318 0.724993 41.2415 7.98839 8.76637 -51.37857 -910.7504 -962.1289
105800 446.39 20.0492 3.88784 7.54204 2.63875 5.11375 0.011855 127.159 12.4689 3.4363 1.31643 0.44485 0.848876 0.30384 19.4606 3.77158 0.296576 0.169652 2.74013 12.9727 37.3892 0.672515 34.0897 8.41033 8.68091 -51.14006 -902.8171 -953.9572
166600 2478.07 9.5758 3.99705 13.1048 4.2963 6.35403 0.0111463 126.16 13.5129 8.8706 1.04516 0.737171 0.665872 0.278501 18.3405 3.37891 0.286576 0.242732 5.22378 13.7504 38.748 0.645843 32.3817 8.96349 8.33341 -50.55355 -902.6809 -953.2345
192400 596.843 14.7001 4.47846 9.54443 3.83568 5.36151 0.0098381 123.914 13.3263 8.38392 2.21649 0.466576 0.82109 0.27585 20.5166 4.98152 0.345051 0.220593 2.38172 13.3488 35.1444 0.725614 53.2051 8.08569 8.55764 -50.88679 -901.8104 -952.6972
95500 3552.42 11.6813 3.39497 13.9897 3.65311 6.84736 0.00966561 122.836 13.8094 7.51956 2.33588 0.255702 0.785391 0.298398 20.7108 3.86815 0.237426 0.258426 1.92607 11.8016 36.3896 0.661673 35.3513 10.1045 8.0598 -50.57669 -903.7249 -954.3016
82600 1792.64 10.8388 4.25763 15.0054 4.44746 5.92641 0.00801958 118.298 12.2605 8.27628 1.43586 0.379126 0.759515 0.26635 19.7445 4.36266 0.323428 0.101992 3.76357 13.8984 35.1339 0.713313 45.9574 10.0828 8.3465 -48.8799 -905.8984 -954.7783
163400 1998.4 11.7553 4.22177 17.2279 2.86439 6.55349 0.00708265 123.952 13.5686 7.7666 1.3836 0.208304 0.620102 0.27062 20.0988 5.19391 0.438582 0.230538 2.98902 13.239 24.9368 0.684358 50.6134 10.6898 8.2717 -51.93207 -899.7149 -951.647
51400 916.567 15.2205 4.46612 17.1312 3.0102 5.64686 0.00523194 125.766 13.6312 7.85929 1.37673 0.286332 0.627596 0.241016 19.9354 5.50514 0.248816 0.140489 2.2434 13.2355 30.3374 0.409139 48.5968 11.7754 8.11374 -51.43724 -897.6461 -949.0833
146000 2180.12 7.98023 4.30697 10.1461 3.11504 6.36552 0.00694975 125.349 13.847 8.86432 2.04705 0.289509 0.726335 0.264942 19.6406 3.13115 0.39755 0.178157 2.68678 13.6406 28.4134 0.610882 51.0645 9.18291 8.15927 -50.42157 -896.0832 -946.5048
144200 1509.64 14.1862 3.27614 19.985 3.48385 5.85865 0.0113979 122.751 13.0566 8.31553 1.46537 0.671442 0.815046 0.291693 21.0976 3.85164 0.126902 0.187194 1.24679 12.8458 33.2104 0.631635 40.1663 8.70972 8.80594 -51.80333 -901.0394 -952.8427
170900 1974.79 10.5048 4.24052 8.13396 3.17978 6.74958 0.00656857 125.207 13.2547 8.55081 2.60821 0.414846 0.604036 0.341258 21.0625 4.44701 0.689421 0.155365 2.75773 13.4807 28.3764 0.694251 39.8233 11.2549 8.28838 -50.69418 -903.1822 -953.8764
139300 806.012 8.60713 4.23679 16.1119 3.65806 5.55695 0.00739605 126.495 13.6568 6.49089 1.75237 0.477834 0.720979 0.283093 20.7179 4.47098 0.318423 0.0773526 2.40194 13.5096 36.4876 0.430433 31.8546 9.28535 8.45122 -49.05674 -897.9373 -946.9941
55600 1622.5 12.9371 3.37164 18.1949 4.71039 5.21874 0.00888251 114.594 13.3771 10.4532 1.57729 0.473373 0.749648 0.338631 20.467 4.75819 0.261043 0.221511 4.41801 12.6117 34.7323 0.68461 32.3542 9.48347 8.38371 -49.45714 -906.2481 -955.7052
93700 363.038 10.2901 3.72253 19.0046 2.19274 5.11933 0.00846311 121.262 13.594 8.82411 1.19757 0.329792 0.819554 0.348465 20.441 5.2055 0.398396 0.21777 1.80692 13.0187 29.8439 0.685969 54.3984 10.2868 8.29194 -51.75984 -898.6922 -950.452
39900 1595.86 17.1457 2.95139 8.14658 2.54361 5.44899 0.00964738 112.98 13.1148 7.05114 2.13224 0.29536 0.730826 0.334814 18.4921 5.12435 0.0890677 0.256845 1.78579 13.7671 31.2073 0.555718 40.2968 5.51209 8.27104 -49.92904 -908.3064 -958.2355
76800 1886.58 9.13131 3.76267 13.1941 5.01018 5.12567 0.00777589 122.441 13.568 5.41975 1.31654 0.373684 0.677356 0.320476 20.8484 5.85022 0.442522 0.0804543 2.29181 13.7364 25.3692 0.62162 45.3678 6.63998 8.17814 -50.25632 -902.2929 -952.5492
85300 863.499 11.3707 3.66464 14.0052 4.00853 5.44788 0.00950181 116.935 13.8455 6.06012 1.27259 0.482271 0.67248 0.290353 19.9036 4.83816 0.117935 0.141289 2.90193 13.9256 34.5022 0.594131 48.4023 9.78521 8.87493 -48.09515 -906.546 -954.6411
150400 3895.73 15.6174 3.08945 9.33229 2.87214 5.56752 0.0076613 123.14 12.9251 11.219 1.27576 0.311723 0.675772 0.316369 20.1729 4.60871 0.222463 0.252105 4.03765 13.4443 36.414 0.702593 35.4956 9.55405 10.0349 -51.64402 -908.6458 -960.2898
183300 1434.29 14.4355 4.1916 15.6816 4.43322 7.06335 0.0140922 126.814 13.5105 7.36961 1.83576 0.718262 0.780954 0.209847 19.9751 4.94429 0.0877614 0.23034 2.80133 13.9747 35.7971 0.570212 40.49 10.1328 8.68962 -51.33913 -902.1071 -953.4462
151400 899.606 16.9382 4.49381 14.4835 3.4399 5.699 0.00638149 128.157 13.299 8.8517 1.72079 0.693098 0.639506 0.369008 20.4042 4.34038 0.718973 0.0570346 2.08619 12.8833 37.6833 0.679592 41.1922 8.96479 8.00721 -51.35887 -901.1026 -952.4615
172100 1255.16 10.481 3.68665 7.30252 2.86184 7.18178 0.0114795 115.516 11.9281 7.87924 1.72923 0.439459 0.839033 0.36451 20.7381 3.77996 0.47886 0.104579 1.46094 13.0702 33.5757 0.719685 35.1852 8.25832 8.31952 -49.94097 -906.8234 -956.7644
69500 148.66 7.35166 3.71096 14.5908 4.34648 6.44068 0.0164932 83.8923 5.26368 8.23441 1.34219 0.620892 0.809215 0.632056 18.4771 4.38495 0.417162 0.305152 5.61843 5.998 30.5681 0.646254 33.9404 9.70578 8.2499 -43.43633 -921.9537 -965.39
107900 1100.29 12.3309 4.14867 8.7802 2.81105 6.40799 0.00989412 129.643 13.4332 9.14917 1.82086 0.709373 0.661287 0.230501 19.8728 4.61193 0.185053 0.265026 2.44709 13.1713 32.4617 0.559343 47.0962 8.31791 8.00063 -50.26514 -898.5204 -948.7855
120100 2937.93 17.2275 3.44708 12.0389 3.24484 7.15736 0.0114989 119.1 12.1518 6.12758 1.49587 0.206936 0.869726 0.211962 20.7536 5.34612 0.134938 0.309555 4.54171 12.5094 23.8427 0.72448 50.1716 8.27561 8.38603 -52.67234 -905.3623 -958.0346
126500 2206.05 12.0797 3.16319 10.2381 2.41123 5.33599 0.00578477 118.375 12.744 11.2258 1.44525 0.307029 0.618947 0.316489 19.8332 3.67967 0.168418 0.16304 2.11262 13.7277 32.4806 0.559203 50.5729 8.38599 8.23319 -50.44674 -900.5501 -950.9968
143300 2318.96 7.17571 3.09621 14.358 2.01692 6.08229 0.0062639 124.839 13.6277 8.09139 1.68386 0.37791 0.646902 0.305881 20.665 4.80941 0.156562 0.138748 1.79869 13.7073 31.8094 0.548572 45.7185 7.49207 8.66106 -50.45622 -899.7699 -950.2261
154100 3579.43 14.4124 4.27004 19.9818 4.63601 7.42314 0.00841141 123.991 13.7363 11.86 2.16608 0.534751 0.726359 0.180672 20.1096 3.70415 0.129415 0.144746 3.83883 13.6684 31.2684 0.535543 44.7631 10.2111 8.09144 -52.47467 -900.219 -952.6936
95700 3084.43 8.7374 3.96686 10.8883 5.20291 5.09188 0.00625996 122.883 13.107 6.53259 1.35996 0.32121 0.689569 0.257219 19.8192 4.01828 0.271826 0.144751 1.6592 13.8665 31.4408 0.505999 39.251 10.8412 8.06267 -50.46834 -899.0857 -949.554
39900 132.932 18.3776 3.99934 19.4572 3.38874 5.89231 0.0130599 87.4581 6.86568 4.00468 1.20336 0.398639 0.782996 0.590257 16.9093 3.82322 0.707192 0.211041 6.65429 7.98033 32.0669 0.634846 31.1284 6.07313 8.10074 -45.11428 -922.3731 -967.4874
87600 1617.99 10.6696 3.31891 12.3909 3.1701 5.92391 0.00968656 119.264 13.7393 8.65006 1.18953 0.430599 0.79091 0.301751 19.8456 3.68415 0.127284 0.159194 1.713 13.1307 31.8715 0.434735 39.3072 6.72545 8.20468 -48.87966 -904.2769 -953.1565
60500 941.2 12.3515 4.34454 12.0637 3.94373 5.635 0.0102144 122.861 13.7918 9.57154 2.02684 0.476189 0.690323 0.217599 20.4492 5.06043 0.225272 0.342398 3.56198 13.0865 26.1337 0.581898 46.3227 8.01468 8.65566 -49.8281 -900.8 -950.6281
192700 2171.51 13.711 3.94807 10.7915 2.83464 6.9044 0.00735581 120.284 12.6317 8.91252 1.6882 0.224189 0.740492 0.264798 20.0948 4.41195 0.296194 0.256203 3.70525 12.2516 31.8058 0.616931 46.078 7.90824 8.8878 -48.96661 -907.3107 -956.2773
184300 691.666 19.8432 4.4483 15.5713 3.82707 6.23715 0.0125942 116.991 12.7756 3.84738 2.3245 0.332697 0.629917 0.200467 19.0061 4.61765 0.0966316 0.138389 2.68735 13.3053 25.2854 0.419538 51.4576 7.03867 8.24845 -50.17769 -909.7471 -959.9248
190700 2151.72 12.8848 3.72337 11.4463 3.39494 7.67744 0.00969279 122.596 13.7958 8.0365 1.87132 0.454901 0.733246 0.275358 20.7376 4.62859 0.212734 0.0884977 1.99052 13.7006 32.8091 0.650356 48.2237 9.2686 8.41095 -49.57114 -900.331 -949.9022
158600 1346.68 18.0981 4.14441 13.5413 3.36114 5.35131 0.00765948 126.177 13.0596 8.78389 1.24335 0.460683 0.784882 0.353937 18.3066 4.78403 0.548187 0.132488 2.65083 13.2865 43.742 0.578157 25.3396 8.81099 9.3123 -50.14165 -906.2669 -956.4086
193600 1560.47 10.4889 4.03926 15.8072 3.00361 7.23859 0.0106249 127.603 13.3472 5.93576 2.65814 0.47915 0.690612 0.193638 20.4017 3.72998 0.0551747 0.181827 2.53652 13.8568 34.8422 0.485787 43.2413 9.17087 9.1064 -50.38515 -901.3536 -951.7387
44200 1026.24 17.6546 4.22217 8.19571 2.52803 5.47653 0.00757361 117.731 13.088 10.1599 2.63458 0.207681 0.668366 0.323628 18.8088 4.25309 0.522357 0.249024 3.15131 13.9995 36.2384 0.628435 28.3411 9.67279 8.72758 -51.77913 -903.474 -955.2531
172400 563.641 11.2509 3.77135 14.606 2.02114 5.86614 0.00597151 120.457 13.9541 8.69238 1.09974 0.429772 0.700428 0.389748 19.2975 5.4897 0.515649 0.0524561 1.84376 13.123 33.8188 0.51135 44.1934 9.24984 8.03561 -50.27831 -902.0995 -952.3779
170900 1228.56 20.8715 4.01413 10.652 4.29749 6.41653 0.0126409 123.426 13.463 5.6334 1.56096 0.479284 0.745799 0.274541 21.0118 5.28427 0.303215 0.314684 1.37886 13.44 34.7671 0.687556 25.0934 7.61252 8.14386 -52.56951 -902.3819 -954.9514
141000 2581.73 9.89532 3.09031 10.1009 2.34681 5.73747 0.0063547 126.041 13.3826 8.1457 1.2389 0.34343 0.874931 0.373896 19.842 3.96455 0.329412 0.106808 1.03033 13.7082 40.9457 0.688925 39.535 7.70301 8.54929 -53.3429 -902.9999 -956.3428
71100 2558.02 7.51397 4.28278 8.60429 3.76455 5.5826 0.00678742 124.533 13.8069 11.6549 1.58565 0.258677 0.61004 0.252679 18.5502 5.78506 0.299376 0.342627 1.30013 13.1566 35.7525 0.673073 48.2632 10.9054 8.30509 -54.99614 -899.5848 -954.5809
55700 1075.78 14.5452 3.62681 13.8626 3.43066 5.42503 0.00952316 114.872 13.7081 8.99733 1.66042 0.426662 0.713909 0.249989 19.6588 5.09609 0.121796 0.190969 4.03509 13.8431 25.3686 0.473139 43.0094 11.1395 8.42255 -48.42357 -906.0521 -954.4757
162100 2231.65 7.25195 4.06263 12.5935 4.46035 7.26323 0.00783595 119.127 13.9111 9.14888 1.41974 0.306494 0.76568 0.304137 20.5188 6.01786 0.364455 0.163855 3.59856 11.3895 35.9389 0.501262 26.5238 9.98829 8.35667 -50.18851 -906.349 -956.5375
80900 909.805 16.2774 3.33595 7.82579 2.07525 5.58926 0.0101934 123.621 12.6806 2.77282 2.19057 0.275546 0.662527 0.33472 19.1171 3.81715 0.256566 0.192524 3.21742 13.4838 34.3291 0.562718 31.0993 8.8728 8.17753 -50.3644 -905.6865 -956.0509
123200 2788.78 7.22427 2.95287 10.7619 3.54561 6.16457 0.00691434 117.36 13.9048 9.03958 1.03135 0.36254 0.636814 0.37649 20.9748 5.71333 0.237856 0.157378 3.67032 13.5242 35.003 0.566389 29.1147 8.1078 8.04965 -49.5972 -903.7549 -953.3521
41700 2270.74 10.6023 3.57405 16.1327 2.95017 5.32596 0.00888646 112.771 11.7158 11.4058 1.82809 0.211348 0.680951 0.27463 17.4762 5.60644 0.198195 0.271016 3.48642 13.5366 30.0141 0.627612 49.2154 8.68958 8.26331 -50.22514 -903.3508 -953.5759
135400 2088.19 9.64443 4.08105 10.014 3.93122 5.77481 0.00744616 124.767 13.6642 9.28311 2.31453 0.509417 0.723841 0.233917 18.5612 3.21152 0.151452 0.120036 3.29948 13.8663 36.2284 0.386298 31.644 10.2749 8.55769 -49.91868 -903.1871 -953.1058
123600 1787.66 14.174 4.06263 11.2829 3.42911 6.57108 0.00780273 123.308 13.0951 10.1858 2.2254 0.391863 0.738221 0.255768 20.787 5.51206 0.216895 0.207852 2.48377 13.7242 41.4561 0.678137 44.91 7.66328 8.44426 -50.39741 -907.4755 -957.8729
49500 1970.22 11.673 3.72714 11.5773 3.41169 5.93157 0.0106223 122.008 12.9626 9.61016 2.85716 0.313112 0.940298 0.225079 19.5406 4.97457 0.102249 0.218951 2.83619 13.4237 34.8728 0.440398 34.1211 7.76549 8.28049 -52.46706 -901.5441 -954.0111
189800 1224.98 19.6489 4.21982 12.6086 3.74987 5.85345 0.00932724 120.047 13.0453 8.35066 1.34496 0.513809 0.689003 0.269042 19.2638 3.67986 0.309738 0.178198 2.22391 13.252 32.6476 0.542796 35.5621 9.5771 9.10719 -48.66873 -903.1219 -951.7906
54400 1026.41 7.51899 3.42915 12.1582 2.11014 5.00972 0.00533747 120.97 13.7818 6.94709 1.43838 0.204286 0.635179 0.312871 19.6599 4.09696 0.222479 0.180062 2.587 12.9735 30.5137 0.469659 45.3674 8.80691 8.05986 -49.72049 -897.0252 -946.7457
71100 1621.94 19.6737 4.38265 7.99622 3.88809 7.27057 0.0126882 118.458 11.5594 8.24737 1.87359 0.589623 0.66014 0.176536 19.38 5.18949 0.0847783 0.31509 2.24167 13.2737 31.487 0.597849 43.0532 7.71655 8.30477 -50.63215 -903.9412 -954.5733
74500 210.234 13.8239 3.37801 15.616 4.45979 5.06648 0.0134957 87.164 8.36376 9.1583 1.80199 0.723914 0.778006 0.521273 19.9193 5.13656 0.182132 0.256156 7.81713 10.4971 28.3523 0.462701 33.4276 9.56701 8.02063 -44.92061 -921.9312 -966.8518
170300 2773.32 8.31213 3.57265 16.4946 3.96331 5.43225 0.00822567 117.449 12.1742 6.81117 1.14423 0.230908 0.819177 0.308685 19.4175 4.02752 0.35155 0.105626 2.28793 13.7435 27.4001 0.634701 46.484 7.62559 8.18996 -49.078 -909.3347 -958.4127
124100 1602.24 20.7063 4.11011 11.9169 4.08752 5.54972 0.00747963 128.633 13.5938 8.80703 1.03369 0.426653 0.909245 0.237638 19.989 4.08479 0.147199 0.150875 1.63929 13.0011 38.0668 0.358433 38.83 7.97138 8.29226 -53.16803 -901.0128 -954.1808
190400 1569.53 13.0537 3.89745 9.83776 3.10024 6.6991 0.010454 123.919 13.4207 11.1028 1.00012 0.58441 0.708057 0.246889 20.2437 4.48635 0.174933 0.252972 4.24922 13.1864 33.3777 0.575888 45.0043 7.47194 8.25023 -49.78303 -902.6225 -952.4055
141400 1387.66 16.4364 2.93478 7.39594 2.32175 5.16043 0.0089476 120.328 13.8868 6.84936 1.7338 0.231296 0.741473 0.376815 20.4286 4.81657 0.255555 0.271818 3.62048 13.0075 33.0299 0.623024 34.1114 9.37072 8.54982 -51.05488 -904.0797 -955.1346
157000 1296.58 10.1568 3.97579 10.3143 2.15188 6.65811 0.00776686 118.87 13.3009 9.06898 1.64816 0.221437 0.701162 0.303573 20.1618 3.11978 0.461427 0.26927 1.58572 12.3605 24.1514 0.720608 51.2044 9.54787 8.14722 -52.2321 -898.8483 -951.0804
87400 1137.03 9.74723 3.6147 17.3699 2.81567 5.49301 0.00733346 122.466 13.5823 6.23815 1.55039 0.206714 0.803037 0.313143 20.9439 6.5046 0.333288 0.155425 3.06532 13.6272 25.7465 0.576735 53.8748 9.78397 8.5788 -51.70926 -900.4878 -952.197
63700 312.12 18.7562 3.50537 14.6572 5.30125 9.00992 0.0174156 81.0334 3.06229 10.9291 2.70298 0.695594 0.813935 0.735106 19.1881 4.90479 0.34526 0.277005 1.70974 3.56684 40.801 0.639136 36.9334 6.79974 8.00483 -47.70186 -922.9557 -970.6576
159500 1379.56 8.5238 3.85665 7.71365 3.68338 5.58713 0.00856094 124.124 13.8221 8.53304 2.97888 0.597729 0.679573 0.34094 19.4598 4.00721 0.452376 0.152027 2.56783 13.7609 33.4819 0.660167 41.786 8.61344 8.20797 -48.84098 -901.8436 -950.6846
83600 816.37 15.7415 4.06056 9.22501 3.69084 6.13198 0.0104659 122.826 13.2997 5.68234 1.06 0.314564 0.82822 0.221115 20.4811 4.28047 0.0649306 0.282357 1.5019 10.7911 36.2912 0.458775 37.5932 8.17438 8.27717 -51.5881 -902.3468 -953.9349
143800 3209.6 13.6166 3.05847 12.0092 2.52412 5.20554 0.00880479 122.622 13.8169 11.5222 1.28917 0.335297 0.662176 0.335437 16.669 5.29781 0.183789 0.338936 5.32904 12.8576 35.3402 0.613131 38.1136 8.50229 8.00544 -52.17073 -905.0693 -957.24
121200 2612.71 10.0884 3.59761 8.37114 4.19675 6.32325 0.0115959 124.541 13.7436 4.76553 2.52633 0.347086 0.714451 0.238995 19.8715 3.25787 0.119449 0.31306 1.87078 13.9703 32.5964 0.5557 33.0326 8.98109 9.16232 -51.49094 -904.3173 -955.8082
141400 987.343 7.09967 4.18649 13.5394 3.90649 6.17689 0.00709813 108.389 10.6471 8.422 1.71785 0.345568 0.621651 0.304083 20.8394 4.31261 0.408992 0.145523 1.13745 11.6695 30.0464 0.591273 31.9408 8.58605 8.05265 -47.69539 -906.2109 -953.9063
97700 2310.58 16.484 3.97558 13.9682 2.23015 8.18148 0.00806617 126.049 13.7342 8.61031 2.20503 0.369535 0.756581 0.291395 21.0612 3.81291 0.455273 0.125683 4.48203 13.9409 26.3938 0.571718 40.1179 10.8374 8.5631 -50.72035 -907.9124 -958.6328
103200 777.368 8.47799 4.4003 13.3194 3.7762 6.06363 0.00951505 121.558 13.9971 7.87332 1.77494 0.604955 0.618198 0.298511 19.0965 5.61738 0.342506 0.105083 3.78917 12.7454 36.5372 0.441159 32.0246 10.1517 8.05814 -48.90537 -906.3744 -955.2798
159500 1774.79 16.8211 3.451 11.4871 3.36172 6.10373 0.00895244 126.207 13.9721 5.94777 1.38719 0.538383 0.624374 0.334035 20.6357 4.15887 0.324049 0.157598 2.85738 13.5668 37.0749 0.703441 32.3942 6.92557 8.34555 -49.46084 -900.7657 -950.2265
131600 2246.85 20.7471 3.97322 8.31569 3.46379 7.9939 0.0121249 125.76 13.3462 9.30599 2.73126 0.692468 0.773222 0.251575 20.3782 4.91602 0.283036 0.148756 3.20835 13.9003 30.2388 0.667494 39.0671 7.19048 8.00999 -51.03152 -901.1899 -952.2214
45700 159.961 9.57372 3.44529 14.1642 3.04671 6.20365 0.0106249 80.0392 6.31582 6.01337 1.88727 0.223358 0.721024 0.632445 20.8195 4.01019 0.682138 0.202035 6.8882 10.1568 41.6579 0.427402 32.0687 5.56001 8.37718 -43.13089 -924.7669 -967.8978
156800 760.076 16.6601 3.9889 17.3214 2.71359 5.48939 0.00835905 128.559 13.1177 5.80068 2.91595 0.651049 0.647305 0.302008 19.1856 4.16248 0.322005 0.129122 2.97444 13.4022 35.9566 0.543135 38.0631 9.18176 8.06637 -48.97512 -900.6647 -949.6398
132100 3063.65 16.6804 4.26751 13.1851 3.25385 7.12888 0.00657266 123.711 13.8751 9.28699 2.41181 0.200467 0.741489 0.314891 20.5036 5.40889 0.626786 0.159789 4.01882 13.7716 32.2791 0.674777 29.2169 9.41404 8.09089 -52.30565 -899.1574 -951.463
158600 2166.06 7.60775 3.81137 14.9156 2.77667 7.20042 0.0108337 124.016 13.7014 9.3135 1.91454 0.326127 0.793541 0.199194 19.6544 3.78748 0.0624044 0.284817 1.84865 13.1651 32.9985 0.58888 52.2674 9.61888 8.20972 -52.15824 -900.8757 -953.0339
149600 1400.22 16.9049 3.9254 15.0677 3.63377 5.23715 0.00598477 121.252 13.2423 9.69634 1.30373 0.409158 0.633259 0.224302 20.9078 4.78744 0.156088 0.140855 3.38063 13.7142 22.8691 0.427313 53.5417 8.10725 8.03008 -49.96539 -897.8574 -947.8228
177900 6775.81 8.47183 3.62816 10.5331 5.34416 6.36266 0.00756019 123.823 13.6953 10.0666 1.48015 0.230503 0.847161 0.244344 20.9009 5.96123 0.247561 0.210774 2.95253 13.9552 27.8032 0.536761 44.0775 7.0671 8.17009 -53.5378 -899.9213 -953.4591
158200 4447.1 10.6216 3.93585 18.0336 3.7219 8.67655 0.0076211 121.303 12.9324 11.8536 1.88521 0.399869 0.708061 0.299605 20.8802 4.85975 0.399975 0.134359 2.3718 12.5696 38.7809 0.624888 26.6384 8.43202 8.58379 -51.05895 -903.7465 -954.8055
103200 1424.11 8.65955 3.48256 11.8736 2.48028 6.03056 0.00881923 129.336 13.9472 9.71941 1.67217 0.704508 0.663394 0.27809 20.6453 4.72456 0.162314 0.190951 1.30384 13.9195 35.6154 0.471394 35.5107 8.75876 8.43076 -51.52215 -898.7622 -950.2843
41800 1573.46 15.6843 4.26871 11.2332 4.32483 5.33963 0.00931068 129.207 13.9527 7.78289 1.6361 0.312131 0.736196 0.206427 20.2021 5.20948 0.166003 0.383415 2.01681 13.4691 34.0289 0.54584 44.6741 6.7569 8.94311 -51.87428 -900.3902 -952.2645
115000 385.648 12.6996 4.44661 13.9416 3.19737 7.65689 0.009491 105.401 13.4712 4.60859 2.95007 0.257312 0.66965 0.361199 20.3481 6.50969 0.465612 0.138395 4.25484 10.8449 23.8096 0.587 55.8083 6.37209 8.02814 -49.24699 -913.8514 -963.0984
173400 2001.84 16.6753 4.12794 14.0108 3.92985 6.69213 0.00785548 116.883 12.87 7.8727 1.32455 0.289211 0.680156 0.287804 19.963 3.72171 0.371808 0.184255 2.41013 12.3166 34.4367 0.590906 32.4889 7.90817 8.77847 -48.54084 -904.6631 -953.2039
130100 873.559 16.8848 4.41248 17.7384 3.62365 5.0074 0.00653428 122.686 13.2147 8.13689 1.75307 0.312707 0.703033 0.244939 20.4246 5.77486 0.343028 0.174917 3.11099 13.6342 24.6484 0.550113 50.9974 7.10649 8.27453 -50.1721 -899.4012 -949.5733
40800 158.689 9.6478 3.9915 15.7187 3.96171 5.72729 0.0121174 82.5254 7.80157 8.50218 2.05196 0.784242 0.60368 0.587346 18.6088 4.42098 0.623359 0.25218 11.0181 9.11446 36.047 0.520678 35.1303 7.02825 8.11904 -44.1647 -922.8034 -966.9681
65200 272.824 12.0242 3.3902 12.8979 4.33144 6.26732 0.0106946 85.9618 7.7427 9.22505 1.54161 0.493361 0.67715 0.679061 19.5218 4.37664 0.729195 0.257116 1.54919 5.82935 46.1958 0.727948 38.3682 7.17405 8.12885 -44.04389 -919.6111 -963.6549
155300 1201.86 19.6827 3.78775 15.0796 3.35095 5.89639 0.00888589 123.266 13.637 7.44814 1.7862 0.472512 0.619303 0.302933 20.2716 5.19656 0.305582 0.219555 1.99942 12.6886 31.9047 0.634943 42.7279 7.57031 8.17535 -49.02888 -900.3911 -949.42
