"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
40600 610.749 16.7374 3.91861 15.6003 2.91525 5.61634 0.0110775 97.6682 13.1771 10.1703 1.59943 0.322618 0.733843 0.781144 0.390629 19.0406 4.11001 0.326095 0.222625 5.42768 7.32241 38.3438 0.669109 53.4728 11.4182 1.40323 -46.21364 -1433.32 -1479.533
107400 4037.21 13.1139 3.98718 16.6545 4.10305 8.14427 0.00833441 102.134 10.9548 9.26613 1.03003 0.351514 0.321381 0.689478 0.256889 21.3138 3.2644 0.089297 0.212144 1.99688 4.87446 43.6894 0.703926 54.5594 10.16 1.41077 -48.18141 -1426.272 -1474.453
129000 2039.55 18.454 3.8323 17.063 3.54298 6.42647 0.00761156 103.985 12.1773 6.53313 2.22684 0.162071 0.204008 0.681502 0.269423 21.7501 5.51662 0.142585 0.180938 2.88557 5.47754 36.0598 0.596245 54.0627 11.4359 1.48091 -46.31215 -1425.887 -1472.199
126000 4305.21 10.1297 2.86017 14.2465 3.2527 7.46846 0.0140148 104.04 13.2076 6.70525 1.49413 0.228641 0.423058 0.899476 0.398836 19.8942 2.7391 0.120531 0.104251 4.49833 7.48195 42.6953 0.792769 46.6131 11.3486 1.36695 -49.73129 -1432.543 -1482.274
126100 4830.81 14.5921 3.14804 13.3808 4.73791 5.22412 0.00991218 104.192 12.2295 8.80319 1.78883 0.417866 0.613901 0.712076 0.292732 21.2519 2.2437 0.0495171 0.209481 4.09209 5.14691 33.6479 0.745748 62.0745 8.63123 1.42609 -48.35187 -1428.789 -1477.141
173200 5522.28 14.8116 4.07246 14.7955 4.4318 7.99887 0.0104458 100.597 10.5018 3.81387 1.88419 0.501072 0.302943 0.647659 0.260726 20.1633 2.64473 0.207791 0.0844322 5.00289 5.11535 34.2969 0.61297 55.2246 10.3891 1.57827 -46.96019 -1431.425 -1478.385
151600 5304.56 10.9148 4.0023 12.74 2.86992 8.06747 0.0101887 105.51 11.508 7.05812 2.93001 0.339278 0.141463 0.866466 0.245681 20.2525 5.38306 0.246728 0.203982 6.70688 7.32308 34.9124 0.85142 60.9393 7.93569 1.58185 -49.55344 -1429.093 -1478.647
48100 2143.13 9.36364 3.82637 19.2388 4.08695 5.86288 0.0084277 105.453 12.5044 8.79711 2.43611 0.127065 0.347788 0.7299 0.303868 21.3121 3.5679 0.253675 0.195015 1.07946 6.70221 33.6065 0.726462 61.1243 9.43505 1.48862 -48.33186 -1425.426 -1473.758
115200 5449.18 18.3398 3.13679 13.7819 2.67453 6.22642 0.00495119 96.9998 11.2613 8.07458 2.35905 0.395516 0.123958 0.626101 0.37049 19.8567 5.54005 0.11676 0.158764 3.11417 5.48978 45.4349 0.823373 56.9621 9.48472 1.25825 -48.62853 -1429.693 -1478.321
156100 4186.12 12.066 4.08477 13.2638 3.09685 7.371 0.0142732 105.929 9.62965 9.1272 1.29177 0.517822 0.332878 0.833542 0.266524 20.8209 4.02383 0.295731 0.257637 1.68545 5.28029 33.8248 0.994176 64.778 12.1157 1.6141 -50.96437 -1429.356 -1480.32
110500 3284.04 18.7836 3.49143 9.79887 4.37207 6.36876 0.0191518 98.5042 10.2243 8.07913 2.78291 0.362028 0.80584 0.814826 0.375851 17.2995 3.99544 0.285635 0.236509 7.37453 5.62564 31.238 1.04045 65.0407 10.7584 1.3758 -49.80947 -1436.199 -1486.008
102000 1201.31 16.283 3.7404 16.4808 2.17231 7.80861 0.00951213 101.995 11.5922 4.47869 1.67479 0.0220394 0.150728 0.746355 0.299523 20.7201 3.17079 0.1377 0.300141 3.05423 4.63346 29.4155 0.858808 76.2317 12.5409 1.31422 -49.88019 -1428.237 -1478.117
