Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
367	78.2282	9.90071	3.30037	12.3784	3.96658	6.55344	0.00740595	85.072	7.38316	7.57668	1.89953	0.392024	0.669762	0.118149	18.5058	4.49076	0.0924378	0.212131	11.1754	8.37417	23.0291	1.03819	39.3891	0.101003	0.252106	0.152592	0.0346541	0.352594	0.173852	0.0406845	18.5058	23.0291	1.03819	39.3891	0.983087	0.00992109	0.000678334	0.000182636	0.000661654	7.70723e-05	0.000219608	0.00440075	0.000851499	2.75655e-05	0.118149	0.820838	0.212129	0.0346538	0.352591	0.173851	0.00402908	12.7953	0.0333954	1.79796	1.76755	27.4028	0.354826	0.000922338	2.20006e-05
368	73.7977	8.85944	3.79216	9.55623	4.80877	6.56848	0.00659658	93.174	7.68635	6.68989	2.56485	0.288368	0.656143	0.102196	20.0741	2.66959	0.234108	0.345308	3.42464	4.77477	22.6328	1.46896	44.8803	0.112874	0.207953	0.152242	0.0282831	0.255821	0.134065	0.0604137	20.0741	22.6328	1.46896	44.8803	0.984846	0.00879319	0.000395225	0.000208434	0.000341363	9.6323e-05	0.000158926	0.00450648	0.00073507	2.036e-05	0.102196	0.586274	0.345296	0.0282821	0.255812	0.13406	0.00311368	13.5797	0.035419	1.74436	1.71793	23.7704	0.27117	0.000884511	1.83094e-05
369	127.228	16.1756	3.17763	15.5931	2.66748	8.35802	0.0097281	87.5219	9.53845	7.23808	1.07431	0.287367	0.618082	0.128791	18.8748	3.39002	0.155975	0.305044	10.9867	7.1735	27.2257	1.2519	32.1517	0.0618215	0.374886	0.119646	0.0245392	0.575329	0.355501	0.0243819	18.8748	27.2257	1.2519	32.1517	0.972764	0.0210274	0.000234702	0.000102992	0.000442107	3.92017e-05	0.000186779	0.00453532	0.00080563	3.5887e-05	0.128791	0.726381	0.305001	0.0245357	0.575247	0.35545	0.00391818	19.0151	0.0177105	1.62333	1.57912	20.8048	0.359174	0.000939015	3.15604e-05
370	344.642	8.85993	3.36492	16.0907	5.05832	6.5048	0.00260601	112.856	13.8317	7.58961	2.02123	0.60449	0.762802	0.0607051	17.5715	3.71549	0.181369	0.123691	5.11026	3.35952	26.568	1.26529	36.3262	0.112868	0.197694	0.153733	0.0607549	0.377395	0.117353	0.0321489	17.5715	26.568	1.26529	36.3262	0.981234	0.00696669	0.000661108	9.12869e-05	0.000492221	3.33805e-05	0.000200389	0.00982522	0.00094787	1.90655e-05	0.0607051	0.60161	0.121995	0.0599221	0.372222	0.115745	0.00118987	20.1003	0.0193411	1.5976	1.56761	25.6255	0.145221	0.00103555	1.83346e-05
371	65.6315	16.3526	3.58615	12.9603	4.55436	10.1372	0.00723104	67.324	4.06563	9.88596	2.11767	0.658154	0.780403	0.245751	20.0759	4.10137	0.319533	0.101024	12.7237	4.95132	23.8731	1.53106	28.0458	0.0611524	0.21957	0.0986466	0.051955	0.36852	0.103697	0.0272958	20.0759	23.8731	1.53106	28.0458	0.981228	0.0130916	0.000916627	0.000103008	0.000933016	4.21167e-05	0.00038545	0.00233415	0.00103607	1.98313e-05	0.245751	0.638621	0.101024	0.051955	0.36852	0.103697	0.00186859	18.1516	0.0174317	1.88874	1.85328	26.7335	0.380974	0.00102324	1.67937e-05
372	21.8656	8.91781	3.97407	17.0099	4.34065	7.64822	0.0156531	83.2386	4.61458	4.34961	2.84966	0.685069	0.678518	0.425106	16.3207	2.86343	0.498144	0.124311	3.1252	4.71674	31.8349	1.40176	30.6242	0.112135	0.23038	0.130749	0.106867	0.238105	0.112814	0.0305473	16.3207	31.8349	1.40176	30.6242	0.992213	0.00438614	0.000368585	5.23236e-05	0.000289931	2.96801e-05	0.000199679	0.00158098	0.000877416	3.18927e-05	0.425106	0.653038	0.124311	0.106867	0.238105	0.112814	0.00442484	20.9387	0.0199486	1.53934	1.52735	24.2556	0.498021	0.00102054	2.82344e-05
373	59.4397	15.7642	3.18726	18.2699	2.61738	7.70381	0.00905995	95.3498	9.74089	7.10744	1.36492	0.453704	0.933926	0.236637	19.3566	4.90906	0.3564	0.0806109	7.03973	4.3662	31.7863	1.59346	26.5901	0.0634349	0.382061	0.129806	0.0596172	0.684235	0.0484087	0.0226452	19.3566	31.7863	1.59346	26.5901	0.981085	0.0123134	0.000598801	5.24741e-05	0.000850621	2.47055e-05	0.000316821	0.00393244	0.000875208	3.14429e-05	0.236637	0.598306	0.0805801	0.0595944	0.683973	0.0483902	0.00330821	26.5466	0.0135487	1.74599	1.71296	33.4693	0.539819	0.000950882	2.75901e-05
374	90.368	19.4866	3.58604	9.31128	4.64826	8.76852	0.00543849	88.0945	6.96897	6.63746	2.11662	0.370973	0.75008	0.0973957	19.0844	3.38441	0.0808027	0.385134	7.3626	3.97086	27.0974	1.40996	36.6073	0.0513173	0.215134	0.114044	0.0419226	0.354376	0.118075	0.0439217	19.0844	27.0974	1.40996	36.6073	0.988011	0.00806317	0.000182283	0.000114174	0.000192614	4.72408e-05	0.000152131	0.00258927	0.000760154	1.139e-05	0.0973957	0.82846	0.385132	0.0419223	0.354374	0.118074	0.00138224	11.2393	0.0363874	1.61228	1.59295	16.4026	0.127333	0.000873572	1.06311e-05
375	39.9385	10.3487	4.20388	8.8247	4.02509	7.03983	0.0046346	72.3461	7.1247	5.0239	1.89004	0.223182	0.712865	0.309688	19.5357	3.24802	0.785459	0.120075	9.49232	2.97722	29.1796	1.56519	25.6986	0.0966305	0.248442	0.142049	0.0316684	0.377169	0.15192	0.0676688	19.5357	29.1796	1.56519	25.6986	0.986998	0.00644172	0.000661331	9.02454e-05	0.000706816	3.81531e-05	0.00018051	0.00397677	0.000942106	1.91237e-05	0.309688	0.398237	0.120075	0.0316683	0.377169	0.15192	0.0027275	12.2677	0.0269482	1.67455	1.65277	19.884	0.302424	0.000979161	1.77864e-05
376	39.4173	7.93285	3.42454	17.7017	3.51868	7.414	0.00611448	75.2999	8.14205	5.27931	1.11984	0.277263	0.809842	0.309137	19.7587	4.45741	0.330456	0.24092	10.9985	5.32048	27.4382	1.18299	25.5068	0.126058	0.284197	0.13488	0.0425319	0.723177	0.169808	0.0260936	19.7587	27.4382	1.18299	25.5068	0.986378	0.00935017	0.000278661	8.84413e-05	0.000350485	2.67024e-05	0.000184122	0.00240429	0.000976062	1.74118e-05	0.309137	0.678449	0.240918	0.0425316	0.723171	0.169807	0.00222315	19.9396	0.0177032	1.51034	1.48976	20.5019	0.231077	0.00105087	1.54996e-05
377	50.6657	8.65323	3.42301	7.17473	3.34083	5.05033	0.00470684	101.703	11.8575	7.69309	1.56963	0.508748	0.718014	0.226516	19.1569	2.86621	0.321019	0.232653	2.56304	5.20299	30.0317	1.21249	36.9628	0.115564	0.299327	0.198007	0.0474826	0.457442	0.179651	0.0944676	19.1569	30.0317	1.21249	36.9628	0.98899	0.00326834	0.000332845	0.000100462	0.000323529	4.30758e-05	0.000132324	0.00602866	0.000827751	2.268e-05	0.226516	0.620833	0.232035	0.0473565	0.456227	0.179174	0.00300525	8.35395	0.0586486	1.53349	1.51661	23.9272	0.20905	0.000946617	2.09189e-05
378	65.6277	18.2618	2.52427	15.2989	2.91714	6.84118	0.0078076	72.1347	6.31206	5.6155	2.81977	0.437183	0.617235	0.336782	21.8696	3.2532	0.170889	0.22597	12.5863	9.03818	18.5054	1.66443	45.9138	0.0547591	0.342802	0.146174	0.0480535	0.218896	0.135743	0.0241182	21.8696	18.5054	1.66443	45.9138	0.984244	0.0118797	0.0002217	6.47231e-05	0.000310127	5.47391e-05	0.000133846	0.00234064	0.000819794	2.08867e-05	0.336782	0.830289	0.22597	0.0480535	0.218895	0.135743	0.00353146	18.426	0.0200251	1.47046	1.44729	14.4814	0.217294	0.000836328	1.74714e-05
379	48.9237	14.5064	3.04148	8.06901	3.17593	5.23728	0.00502512	94.0975	9.90544	8.88382	2.11383	0.552928	0.605605	0.239562	17.7804	4.99583	0.0349597	0.233079	5.68821	3.33542	41.1059	0.919468	26.4173	0.0689351	0.314868	0.190939	0.0376928	0.286497	0.186578	0.0719712	17.7804	41.1059	0.919468	26.4173	0.986539	0.00586433	0.000539975	0.000163996	0.000546348	9.29788e-05	0.00017011	0.00532571	0.000802179	2.19233e-05	0.239562	0.951272	0.23299	0.0376783	0.286387	0.186507	0.00365541	7.57487	0.0684642	1.73993	1.71651	28.8798	0.344914	0.000900869	2.01145e-05
380	140.65	14.1317	3.58013	8.21074	3.74166	7.07981	0.00367054	95.8843	12.26	11.4619	2.96898	0.408132	0.680704	0.198818	17.9295	5.84827	0.424646	0.155446	4.67086	8.70144	25.9536	1.34831	43.72	0.0707629	0.267261	0.141247	0.0242383	0.229272	0.107544	0.0615878	17.9295	25.9536	1.34831	43.72	0.980726	0.00883271	0.000608665	0.000111674	0.000730732	7.58819e-05	0.000174009	0.00804733	0.000863608	2.20801e-05	0.198818	0.503607	0.155134	0.0241896	0.228812	0.107328	0.00229949	10.502	0.0310161	1.66348	1.63142	22.5969	0.176528	0.000987415	1.93452e-05
381	78.8927	13.9593	3.80986	16.2548	2.97581	5.37968	0.00410179	105.482	7.70366	4.88813	2.87259	0.564898	0.64341	0.0823387	18.7673	4.56461	0.296233	0.226777	3.18993	6.09104	25.4653	1.52584	31.2229	0.0716368	0.336043	0.185885	0.0743558	0.223983	0.124135	0.0435683	18.7673	25.4653	1.52584	31.2229	0.975422	0.0122679	0.000297005	8.70783e-05	0.000311215	7.16361e-05	0.000157336	0.010679	0.000788103	2.67029e-05	0.0823387	0.477272	0.226737	0.0743426	0.223943	0.124113	0.00210223	24.0984	0.020794	1.48902	1.45242	25.6957	0.166644	0.000905366	2.50259e-05
382	46.5752	18.3412	3.32693	19.3968	3.36071	6.26505	0.00737158	90.9801	10.9296	10.6635	1.73722	0.697508	0.792472	0.181847	20.1583	2.64247	0.310773	0.135943	8.18035	8.87987	24.7815	1.32781	28.8671	0.0545221	0.297556	0.159616	0.0518362	0.456173	0.11946	0.0273772	20.1583	24.7815	1.32781	28.8671	0.97907	0.0151408	0.000520297	8.17824e-05	0.000560797	3.80439e-05	0.000202897	0.00361684	0.000806816	2.51385e-05	0.181847	0.588758	0.135861	0.051805	0.455897	0.119388	0.00377077	24.599	0.0161185	1.62061	1.58669	25.1515	0.312078	0.000850664	1.99961e-05
383	353.966	18.7521	3.03487	12.7329	3.47973	9.91521	0.0059593	95.6681	10.1121	9.97929	2.77758	0.362868	0.634036	0.0493455	16.8647	3.45901	0.0558424	0.308676	7.56583	3.69775	30.778	1.2327	32.3756	0.0533274	0.287379	0.100855	0.0230549	0.228269	0.131756	0.0240387	16.8647	30.778	1.2327	32.3756	0.974393	0.0188412	0.000272049	0.000121339	0.000445981	8.48501e-05	0.000191508	0.00545025	0.000663757	1.97004e-05	0.0493455	0.845333	0.308513	0.0230427	0.228149	0.131687	0.00188852	15.0626	0.0203207	1.70828	1.66453	19.2476	0.218324	0.000810806	1.84891e-05
384	79.8471	10.6844	3.76851	8.0908	3.48855	7.78364	0.00785088	100.463	10.881	5.26033	2.76191	0.634523	0.893135	0.0447153	17.2145	3.48251	0.160193	0.128263	6.72363	9.04311	16.4754	1.53625	50.2279	0.0935944	0.286652	0.128475	0.107734	0.323376	0.0386924	0.0598405	17.2145	16.4754	1.53625	50.2279	0.990436	0.00418441	0.000497151	7.29911e-05	0.000463141	4.82872e-05	0.000322761	0.00311536	0.000946038	2.28181e-05	0.0447153	0.607873	0.128084	0.107584	0.322925	0.0386385	0.00200158	12.2355	0.0363754	1.64394	1.62821	33.8953	0.245315	0.00102625	1.85309e-05
385	181.352	13.3335	3.1839	8.31069	2.90421	5.52015	0.00424881	107.145	13.6547	8.92777	2.43556	0.265552	0.759454	0.10048	17.4538	4.29078	0.166279	0.307366	12.2007	4.63641	28.18	1.1638	33.7663	0.0749991	0.344328	0.181154	0.0225896	0.311819	0.0987641	0.0694019	17.4538	28.18	1.1638	33.7663	0.979277	0.00840396	0.000322025	0.000140756	0.000422013	0.000103848	0.000169614	0.0105693	0.000813389	2.64151e-05	0.10048	0.682444	0.304729	0.0223957	0.309143	0.0979167	0.00253458	9.5352	0.0473629	1.54259	1.51062	26.8052	0.236094	0.000927981	2.46832e-05
386	31.8459	14.5882	2.87804	9.97232	2.72621	5.46673	0.00902037	85.1651	7.7878	10.1163	1.52308	0.652704	0.730884	0.25777	20.5829	3.09763	0.175229	0.187587	8.025	3.44618	24.3264	1.02348	32.5232	0.0685486	0.36681	0.182925	0.0471567	0.479872	0.176692	0.0527926	20.5829	24.3264	1.02348	32.5232	0.990027	0.0050744	0.000288937	6.67141e-05	0.000363826	3.40997e-05	0.000134112	0.00325852	0.00076778	2.85972e-05	0.25777	0.788553	0.187584	0.047156	0.479865	0.176689	0.00560117	10.1461	0.0416298	1.49143	1.47655	19.641	0.444942	0.000821951	2.62731e-05
387	36.0825	8.21658	4.26181	7.89716	5.23927	6.26396	0.00556019	72.2841	10.2089	3.79393	2.43386	0.330618	0.628812	0.133282	17.0023	4.77775	0.128967	0.0779747	13.2462	8.43469	20.4088	0.731897	35.4176	0.121705	0.190866	0.159643	0.0547972	0.25836	0.15251	0.0861537	17.0023	20.4088	0.731897	35.4176	0.990701	0.00204652	0.00125269	0.000105928	0.000862734	4.2701e-05	0.000258305	0.00372125	0.00103593	2.20527e-05	0.133282	0.771124	0.0779702	0.054794	0.258345	0.152501	0.00318074	6.0621	0.0664353	1.73167	1.71557	23.0876	0.353475	0.000891505	1.66845e-05
388	69.3893	10.7554	3.04187	14.4082	2.59683	5.04289	0.00556557	100.646	8.35285	6.33686	1.58208	0.663818	0.783836	0.193381	17.6304	3.43279	0.218211	0.130965	7.10407	5.44753	28.5029	1.29982	34.7127	0.0929766	0.385085	0.198299	0.0821108	0.495447	0.136633	0.041865	17.6304	28.5029	1.29982	34.7127	0.984692	0.00697971	0.000531101	8.00137e-05	0.000558123	4.29243e-05	0.000232965	0.00608673	0.000864641	2.65839e-05	0.193381	0.698695	0.130939	0.0820948	0.49535	0.136606	0.00313967	17.8927	0.0292509	1.62217	1.59734	33.6914	0.333719	0.000881144	2.34136e-05
389	120.847	9.2525	2.76304	8.30808	3.475	6.26892	0.00523836	97.416	9.06093	5.65289	1.52903	0.52297	0.699542	0.134798	19.0146	2.36658	0.018026	0.204516	4.66563	3.66483	27.8056	0.984978	26.2362	0.108079	0.28777	0.159517	0.0647172	0.457507	0.196502	0.053051	19.0146	27.8056	0.984978	26.2362	0.990776	0.00323794	0.000322733	8.29326e-05	0.000333562	3.37088e-05	0.000171104	0.00434711	0.000841305	1.88511e-05	0.134798	0.964521	0.204462	0.0647	0.457385	0.19645	0.00227468	8.2001	0.0511688	1.48873	1.475	23.5383	0.233386	0.000942456	1.75644e-05
390	37.6468	11.1995	4.27856	7.00235	4.42885	11.7378	0.00768247	81.2285	9.50079	3.90084	1.83404	0.425823	0.657098	0.268643	18.8507	5.85516	0.184531	0.229474	7.06911	5.14524	33.9298	1.43429	27.8352	0.0892897	0.225792	0.0851948	0.07173	0.358279	0.186965	0.0520556	18.8507	33.9298	1.43429	27.8352	0.992323	0.00446514	0.000335618	9.99376e-05	0.000346238	3.71721e-05	0.000257574	0.00137269	0.000800435	1.34279e-05	0.268643	0.784631	0.229458	0.071725	0.358254	0.186952	0.00132145	8.92439	0.0408444	1.7899	1.77616	21.4668	0.181607	0.000929581	1.19279e-05
391	42.8501	7.5986	3.55067	18.1435	3.04994	8.86493	0.0128679	78.0936	12.61	8.50229	2.66754	0.538491	0.755074	0.176502	22.1286	2.73559	0.208619	0.327729	11.077	8.66107	20.6366	1.53381	37.74	0.131603	0.327875	0.112804	0.0478225	0.28306	0.0918172	0.0220757	22.1286	20.6366	1.53381	37.74	0.981702	0.0146393	0.000233269	0.000113594	0.000343471	8.53199e-05	0.000226838	0.00184439	0.000842132	2.81766e-05	0.176502	0.696398	0.327538	0.0477946	0.282895	0.0917637	0.00334017	26.0533	0.0153735	1.67711	1.64642	23.6552	0.321373	0.000966057	2.31206e-05
392	168.68	8.17349	2.94164	13.4434	4.30365	8.27352	0.00668573	100.173	13.0266	8.50582	2.44794	0.621416	0.64325	0.16432	21.381	5.09618	0.304321	0.0963173	4.98683	2.33607	27.4174	1.519	27.504	0.122347	0.232361	0.120868	0.0469944	0.262772	0.145735	0.0264478	21.381	27.4174	1.519	27.504	0.987704	0.00535209	0.000478329	5.06715e-05	0.000512349	2.58034e-05	0.000177018	0.00508325	0.000818243	2.88563e-05	0.16432	0.577189	0.0959307	0.0468057	0.261717	0.14515	0.00262886	19.274	0.0152654	1.58642	1.56692	18.6538	0.302917	0.000918227	2.78353e-05
393	293.848	11.2384	2.85605	12.1536	3.74531	6.19344	0.00494991	103.61	8.69172	5.75845	2.19702	0.576497	0.746662	0.066166	17.2186	3.91923	0.113932	0.20219	6.46828	3.96982	23.9468	1.44672	40.3475	0.0889806	0.267001	0.161461	0.0747507	0.339852	0.11531	0.0379428	17.2186	23.9468	1.44672	40.3475	0.985292	0.00611568	0.000315666	7.99406e-05	0.000284541	4.14461e-05	0.000157866	0.00734785	0.000742619	2.39304e-05	0.066166	0.733893	0.202113	0.0747221	0.339722	0.115266	0.00200612	16.5605	0.0278459	1.55785	1.53494	20.8356	0.182302	0.000810536	2.28156e-05
394	159.754	11.8268	2.42699	13.4864	4.86213	6.62625	0.00591514	90.329	6.55576	6.07166	1.87749	0.579051	0.681403	0.285841	19.6079	5.05758	0.272628	0.0815378	3.75732	1.9744	28.3425	1.65538	28.8246	0.0845537	0.205671	0.150915	0.064985	0.362933	0.169693	0.0271584	19.6079	28.3425	1.65538	28.8246	0.990667	0.00390814	0.000457774	4.06391e-05	0.000352564	1.43195e-05	0.000137167	0.00381343	0.000807529	2.00503e-05	0.285841	0.710762	0.0815375	0.0649848	0.362932	0.169692	0.00273747	18.9746	0.0193032	1.55815	1.54361	17.6267	0.246376	0.000886384	1.92956e-05
395	84.3879	15.4568	2.73003	11.9373	2.99878	5.27601	0.00563354	92.586	10.4522	8.61122	2.47213	0.450228	0.803159	0.255364	21.0447	4.13982	0.470573	0.0793656	5.97681	6.56917	14.4609	1.37578	42.5635	0.0646964	0.333469	0.189537	0.0419923	0.324885	0.079624	0.0433467	21.0447	14.4609	1.37578	42.5635	0.986626	0.00505043	0.000400148	3.44706e-05	0.000480106	2.55049e-05	0.000117975	0.00649667	0.000851709	3.19043e-05	0.255364	0.526048	0.0793258	0.0419712	0.324723	0.0795841	0.00474581	15.2776	0.0228024	1.3854	1.36687	17.2243	0.301085	0.000896701	2.87422e-05
396	37.9777	9.78802	3.35348	7.52331	3.48516	7.21643	0.00723822	91.2473	7.03739	4.58005	2.32081	0.685072	0.738013	0.358477	17.0806	5.41531	0.310873	0.0542864	1.67477	3.33458	35.6821	1.3215	27.0247	0.102166	0.286931	0.138573	0.11039	0.317998	0.112886	0.0617681	17.0806	35.6821	1.3215	27.0247	0.994663	0.000987363	0.000383168	2.19944e-05	0.000350986	1.2746e-05	0.000208653	0.00243972	0.000964713	1.91649e-05	0.358477	0.726932	0.0542858	0.110389	0.317995	0.112885	0.00221832	9.07499	0.0449012	1.54786	1.5396	28.3253	0.273494	0.0011291	1.77815e-05
397	146.033	15.4791	4.21385	18.125	4.29483	11.0886	0.0108968	94.1544	7.37308	7.50802	2.75587	0.3562	0.618788	0.0631238	17.8882	4.17721	0.185588	0.282482	6.06473	3.98509	28.5355	1.21553	31.1564	0.0646032	0.232838	0.0901827	0.0293569	0.224535	0.138327	0.0209664	17.8882	28.5355	1.21553	31.1564	0.97175	0.02255	0.000283647	0.000111662	0.000408191	6.42307e-05	0.000194802	0.00412211	0.000684399	3.01409e-05	0.0631238	0.598867	0.282475	0.0293561	0.224529	0.138324	0.00288942	21.7849	0.0125561	1.64187	1.59549	17.3244	0.347727	0.000845328	2.80842e-05
398	36.9441	19.6538	3.79765	8.6856	3.68989	6.87354	0.00586131	61.1358	7.12218	10.4975	2.8763	0.522344	0.663656	0.199296	21.475	5.89125	0.198657	0.222314	13.5463	8.84923	23.9383	1.05854	36.651	0.0508807	0.271011	0.145485	0.0330228	0.230733	0.116936	0.0636114	21.475	23.9383	1.05854	36.651	0.983321	0.0105531	0.000642602	0.000183698	0.00068956	0.000118104	0.000224429	0.00324398	0.00105159	2.19267e-05	0.199296	0.725839	0.222314	0.0330228	0.230732	0.116936	0.00298634	9.09272	0.0461716	1.82901	1.7985	25.9897	0.253068	0.00110375	1.75867e-05
399	165.436	13.6487	3.56923	7.75889	3.23355	9.3199	0.0103045	102.97	10.6213	5.72564	1.63127	0.401255	0.679138	0.0431247	19.757	5.49033	0.0402634	0.300928	3.53196	3.5775	30.0776	1.23275	42.6404	0.0732671	0.309258	0.107297	0.0475942	0.416325	0.196695	0.0493587	19.757	30.0776	1.23275	42.6404	0.987024	0.00544742	0.000213025	9.14372e-05	0.000300688	4.18086e-05	0.000181385	0.00605595	0.000828415	4.20187e-05	0.0431247	0.881109	0.300476	0.0475227	0.415699	0.196399	0.00270671	8.80583	0.0434904	1.73037	1.70792	21.0483	0.28529	0.00100685	4.04558e-05
400	110.883	10.9158	3.13717	16.8678	4.40104	10.2451	0.00690993	87.8928	6.14195	7.96121	2.03492	0.492448	0.661051	0.162667	20.8417	3.65059	0.0736033	0.0920762	3.16134	3.50207	34.2966	1.30399	29.8753	0.0916103	0.227219	0.0976076	0.0408899	0.324854	0.166566	0.0181536	20.8417	34.2966	1.30399	29.8753	0.986924	0.00763599	0.00066241	6.71774e-05	0.000718772	2.71551e-05	0.000224163	0.00313288	0.000740329	1.87815e-05	0.162667	0.874881	0.0920761	0.0408899	0.324853	0.166566	0.00209453	19.2801	0.0158823	2.00738	1.98113	23.6398	0.26823	0.000900244	1.73267e-05
401	58.6022	17.639	4.00534	10.1114	3.34509	13.362	0.00509776	87.3172	11.068	6.52452	2.66716	0.391929	0.788488	0.120425	20.9102	4.19334	0.181267	0.222901	6.17214	4.95373	26.1097	1.40015	32.0147	0.0566926	0.298946	0.0748391	0.0473646	0.295628	0.0793023	0.0296454	20.9102	26.1097	1.40015	32.0147	0.985565	0.0110142	0.000252024	7.22305e-05	0.00042255	5.01359e-05	0.000264564	0.00170863	0.000721735	9.05581e-06	0.120425	0.681341	0.222795	0.0473421	0.295488	0.0792646	0.000808766	13.6702	0.0201986	1.75642	1.73106	21.1796	0.118726	0.000891235	8.13062e-06
402	156.387	12.6355	2.75241	14.9077	3.82854	6.22872	0.00493433	88.7879	7.52771	6.04571	2.00422	0.327212	0.737913	0.167616	17.7596	2.51735	0.145323	0.0928461	4.88689	5.36708	13.9527	1.02206	55.5766	0.0791421	0.261196	0.160547	0.0399381	0.36818	0.130768	0.0296417	17.7596	13.9527	1.02206	55.5766	0.986553	0.00606586	0.000589569	6.03399e-05	0.000600973	2.84198e-05	0.000156862	0.00531131	0.000825519	2.21288e-05	0.167616	0.771392	0.0928446	0.0399374	0.368174	0.130766	0.00324287	15.1814	0.0228654	1.5707	1.54958	21.0223	0.275518	0.00090206	1.97709e-05
403	90.9176	18.7129	2.77024	16.1201	4.46857	5.912	0.00410905	88.7204	7.32284	4.93229	1.1001	0.275768	0.650477	0.280202	21.2412	5.001	0.28042	0.206605	2.41939	3.93879	31.437	1.442	27.7714	0.0534391	0.223785	0.169147	0.0363687	0.591289	0.317719	0.029068	21.2412	31.437	1.442	27.7714	0.976099	0.0168953	0.000534216	0.000139109	0.000451108	3.2156e-05	0.000152964	0.00491937	0.000884222	1.71216e-05	0.280202	0.699939	0.206603	0.0363682	0.591282	0.317716	0.00256772	21.2487	0.0203458	1.66899	1.6291	24.2917	0.226964	0.00101721	1.57477e-05
404	19.3616	11.3374	4.31614	11.1723	4.45051	8.34026	0.00604266	69.4206	3.91004	5.75875	1.4584	0.623981	0.781318	0.408049	20.6836	4.30537	0.608084	0.0977638	7.54781	2.66165	19.8485	1.43562	46.8806	0.0882036	0.224693	0.1199	0.0846586	0.535736	0.149947	0.0463205	20.6836	19.8485	1.43562	46.8806	0.991852	0.00408417	0.000543113	5.88502e-05	0.000459302	1.77089e-05	0.000264836	0.00168324	0.00104906	1.44153e-05	0.408049	0.579803	0.0977638	0.0846586	0.535736	0.149947	0.00163275	14.0533	0.0268568	1.66469	1.65112	24.8543	0.268979	0.00109344	1.3356e-05
405	148.064	16.0077	3.49693	9.49443	3.40683	11.1107	0.010257	98.5237	8.40992	10.3465	1.22023	0.457994	0.701508	0.073217	21.0003	4.73046	0.130153	0.140724	2.86672	3.13215	28.5265	1.14901	34.9175	0.0624699	0.293528	0.0900033	0.0310527	0.574898	0.244619	0.0331495	21.0003	28.5265	1.14901	34.9175	0.985049	0.00820997	0.000417554	6.83637e-05	0.000681232	2.28557e-05	0.000226113	0.00481254	0.000680444	3.47702e-05	0.073217	0.711583	0.140701	0.0310477	0.574806	0.24458	0.00298911	10.8056	0.0235886	1.80937	1.78232	22.68	0.41181	0.000885606	3.28424e-05
406	105.534	12.8896	3.80868	12.963	3.17181	5.61261	0.00372012	104.402	8.06686	7.08156	1.83118	0.426305	0.764327	0.130778	17.8321	5.92449	0.35514	0.300339	4.91148	5.65691	31.7529	1.62649	29.988	0.0775819	0.315277	0.17817	0.046012	0.417396	0.1287	0.0523485	17.8321	31.7529	1.62649	29.988	0.974333	0.0126472	0.000288064	0.000123595	0.000314755	6.38657e-05	0.000168001	0.011376	0.0008081	2.1759e-05	0.130778	0.485564	0.30027	0.0460014	0.4173	0.128671	0.00179443	20.0221	0.0254185	1.58858	1.54781	27.2139	0.152548	0.000937124	2.03339e-05
407	64.8816	9.11813	3.844	9.22124	3.20988	6.44088	0.00555425	109.218	11.5767	11.3636	1.91062	0.57933	0.769059	0.123453	20.5209	4.68011	0.249787	0.251495	3.12295	5.01566	30.2154	1.11919	34.5746	0.109672	0.311538	0.155258	0.0392076	0.402518	0.120872	0.0647215	20.5209	30.2154	1.11919	34.5746	0.985638	0.00434666	0.00023325	7.77706e-05	0.000294058	4.21972e-05	0.000133957	0.00853708	0.00075524	3.0181e-05	0.123453	0.593019	0.25039	0.0390353	0.400749	0.120341	0.00255423	10.1846	0.0383811	1.50813	1.48648	19.4905	0.190443	0.000886414	2.86791e-05
408	79.9002	16.1228	4.04636	11.5147	4.51729	7.49558	0.00827763	88.5871	9.95128	9.8946	2.52232	0.460697	0.640494	0.0467559	18.528	2.91185	0.0875135	0.204138	10.9359	6.50865	26.9946	0.899247	24.981	0.062024	0.221372	0.133412	0.0298217	0.253931	0.14253	0.0468821	18.528	26.9946	0.899247	24.981	0.979023	0.0131683	0.00084243	0.000215987	0.000823053	0.000104055	0.000253054	0.00480262	0.000844098	3.30906e-05	0.0467559	0.764879	0.204091	0.0298149	0.253872	0.142497	0.0041234	10.4088	0.0358591	1.82	1.78182	28.2533	0.503174	0.000937184	2.75458e-05
