Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	1899.88	12.8495	2.05273	8.19319	6.40346	8.43311	0.00556675	111.084	11.4963	8.27529	2.64953	0.363842	0.647693	0.616027	19.2971	2.61693	0.784109	0.114675	7.20584	9.45207	23.6611	0.44141	23.8795	0.077824	0.156166	0.11858	0.0284773	0.244456	0.13297	0.0297092	19.2971	23.6611	0.44141	23.8795	0.95668	0.00947727	0.000692926	8.8485e-05	0.000852081	3.8748e-05	0.00032339	0.0307752	0.00343129	0.000133378	0.616027	0.683948	0.114105	0.0283357	0.24324	0.132308	0.00275963	6.43589	0.0203196	0.788563	0.754402	28.4191	0.795039	0.0037012	0.00012421
41	739.898	7.58341	4.24329	18.7847	4.31873	13.4923	0.0158707	123.39	11.7608	6.55175	2.37578	0.456972	0.734129	0.258682	16.231	4.75423	0.414552	0.459962	5.13123	7.91227	31.7459	0.739811	43.6994	0.131867	0.23155	0.0741163	0.0512041	0.309005	0.111909	0.0167422	16.231	31.7459	0.739811	43.6994	0.96189	0.0178339	0.00011022	8.93646e-05	0.000283957	5.40854e-05	0.000549916	0.0170126	0.00297121	0.000175256	0.258682	0.570901	0.452705	0.0503962	0.30413	0.110143	0.00218643	15.1615	0.00955814	0.636976	0.612701	25.5418	1.05318	0.00361636	0.000164972
42	626.113	8.71436	2.33543	7.92309	4.07633	9.17219	0.00651971	111.301	11.719	8.81721	2.10504	0.46175	0.803087	0.509855	17.189	4.10481	0.145345	0.108243	3.50388	6.38993	38.8462	0.417793	51.0005	0.114753	0.245319	0.109025	0.042057	0.381507	0.0935436	0.0321365	17.189	38.8462	0.417793	51.0005	0.97233	0.00422552	0.000487159	5.85617e-05	0.00081938	3.06476e-05	0.00043471	0.0186943	0.00363402	0.000107762	0.509855	0.906732	0.107637	0.0418215	0.379371	0.0930198	0.00217158	5.66211	0.0291392	0.976028	0.94902	35.4508	0.748744	0.00405546	0.000101604
43	1485.39	7.70154	2.91052	16.1415	5.33258	15.6672	0.0125863	117.473	11.8475	9.358	2.26978	0.505414	0.650338	0.325421	18.2708	3.22821	0.110943	0.132857	2.57905	6.85085	40.6717	0.549166	49.971	0.129844	0.187526	0.0638276	0.035124	0.28652	0.154051	0.0115089	18.2708	40.6717	0.549166	49.971	0.964664	0.0117663	0.000561915	8.43475e-05	0.00110207	3.60729e-05	0.000780659	0.0194902	0.00328093	0.000182756	0.325421	0.882895	0.131538	0.0347752	0.283676	0.152522	0.00211829	11.2325	0.0101612	1.00527	0.969747	37.2635	1.29787	0.00414521	0.000171239
44	1069.95	12.1551	2.33567	9.96256	4.58183	7.40995	0.00972749	130.028	13.0842	5.24888	2.74434	0.748968	0.763229	0.507955	16.6907	4.09996	0.474912	0.197237	5.17579	12.4542	39.5749	0.595789	29.3119	0.08227	0.218253	0.134954	0.108906	0.27811	0.0862761	0.0316392	16.6907	39.5749	0.595789	29.3119	0.969132	0.00421475	0.000124763	2.82019e-05	0.000145024	2.03197e-05	0.000211088	0.0239498	0.00339201	0.000186314	0.507955	0.724925	0.18957	0.104673	0.2673	0.0829224	0.00268477	7.98111	0.022936	0.619102	0.599992	19.2337	0.662969	0.00370007	0.000177253
45	244.05	17.7809	3.22544	11.0931	4.35045	10.4054	0.0107428	112.21	13.7748	10.3689	1.85117	0.648441	0.64329	0.516529	20.0346	2.91351	0.502353	0.43028	3.83165	5.75697	31.831	0.662557	53.1757	0.0562401	0.229861	0.0961039	0.0402295	0.347505	0.192694	0.0279433	20.0346	31.831	0.662557	53.1757	0.9542	0.0288045	0.000165519	0.000120813	0.000336157	5.41315e-05	0.000396639	0.012545	0.00357376	0.000124265	0.516529	0.717583	0.424746	0.0397121	0.343035	0.190216	0.00239712	9.28333	0.0200516	0.788428	0.752318	25.2472	0.801683	0.00404133	0.000118491
46	447.933	14.5777	3.17743	10.995	6.8707	11.3476	0.0114759	105.633	13.1907	10.6131	2.04868	0.27643	0.737277	0.493667	18.9563	3.79138	0.31263	0.459501	5.62501	7.28169	42.451	0.4313	54.1022	0.0685979	0.145546	0.0881244	0.0192032	0.359879	0.12824	0.0254669	18.9563	42.451	0.4313	54.1022	0.952431	0.0291885	0.000317792	0.000262949	0.00051519	8.10767e-05	0.000501958	0.013484	0.00367614	0.000129573	0.493667	0.80197	0.45652	0.0190786	0.357544	0.127408	0.00239744	7.67322	0.0204237	0.794492	0.756698	30.3915	1.0077	0.00424956	0.000120363
47	1386.72	7.94734	2.07129	11.9634	4.08954	10.0161	0.0114537	128.028	13.7441	5.36133	2.5142	0.649836	0.626654	0.584135	17.7975	3.7726	0.583249	0.0887154	9.75949	11.1117	37.4982	0.737522	44.1694	0.125828	0.244526	0.0998393	0.0759555	0.249246	0.148495	0.0172857	17.7975	37.4982	0.737522	44.1694	0.974294	0.00271287	0.000177655	1.62121e-05	0.000312726	1.12881e-05	0.000328928	0.0206897	0.00307955	0.000196971	0.584135	0.730835	0.0852386	0.0729787	0.239478	0.142675	0.00267022	10.6575	0.012633	0.71266	0.69434	26.1228	0.857151	0.00334691	0.000185705
48	348.107	18.2426	2.79962	13.3862	4.20932	20.5171	0.0155569	96.3423	11.2703	8.78959	1.68411	0.308975	0.813776	0.798988	17.2644	4.99533	0.729245	0.330713	4.69373	1.51174	25.9657	0.599946	53.8355	0.0548167	0.237568	0.0487398	0.0286062	0.483208	0.110577	0.0101936	17.2644	25.9657	0.599946	53.8355	0.926306	0.0622314	0.000236375	0.000116455	0.000819037	4.73197e-05	0.00102669	0.00626326	0.00329774	0.000112335	0.798988	0.84904	0.330312	0.0285714	0.482622	0.110443	0.00151425	12.3097	0.00865473	0.922853	0.854844	35.9861	1.19394	0.00432466	0.000109976
49	299.134	14.4942	3.26081	11.3866	5.10748	10.4286	0.00911975	105.383	12.3805	9.08271	1.65974	0.453182	0.750326	0.592774	16.235	5.01983	0.864761	0.245223	6.53552	3.97626	28.516	0.345181	34.2883	0.0689931	0.195791	0.0958901	0.0374375	0.452074	0.15043	0.0274603	16.235	28.516	0.345181	34.2883	0.963775	0.0193212	0.000334796	0.000107592	0.000563772	3.6103e-05	0.000443309	0.0121602	0.00354296	0.000107774	0.592774	0.636214	0.244099	0.037266	0.450003	0.14974	0.00226796	8.35026	0.0174706	0.828157	0.798156	30.2563	0.809179	0.00394901	0.000103658
50	382.814	10.3465	3.2179	8.95657	5.50185	11.8156	0.0129162	116.993	11.7234	7.2727	1.7971	0.692591	0.69775	0.455779	19.9677	5.14805	0.491569	0.0912873	2.07092	8.39122	22.8894	0.30956	35.3057	0.096651	0.181757	0.0846339	0.0664479	0.388264	0.168188	0.0304071	19.9677	22.8894	0.30956	35.3057	0.982039	0.0024486	0.00024786	2.4377e-05	0.000368917	8.44913e-06	0.000425598	0.0116244	0.00317394	0.000140933	0.455779	0.679601	0.090458	0.0658442	0.384737	0.16666	0.00243905	5.59112	0.0206647	0.698357	0.685814	22.0968	0.941755	0.00368919	0.000131369
51	929.109	18.3273	2.29849	12.4207	3.68506	24.6597	0.0158817	103.453	10.7572	9.06763	1.59715	0.301258	0.691679	0.727019	16.6341	3.77467	0.367276	0.255741	6.11361	2.77526	50.2891	0.697601	30.4226	0.0545634	0.271366	0.040552	0.02298	0.433071	0.193044	0.00750428	16.6341	50.2891	0.697601	30.4226	0.925805	0.0613025	0.000227593	7.79287e-05	0.00113831	3.43195e-05	0.00108808	0.00868985	0.00273633	0.000118945	0.727019	0.889506	0.255305	0.0229408	0.432332	0.192715	0.00149854	11.3954	0.0066751	0.892156	0.825963	32.3658	1.25702	0.00377918	0.000114392
52	721.596	13.6731	2.42922	15.3748	5.38637	6.45928	0.0108424	124.709	13.6947	5.03521	2.00164	0.519135	0.759762	0.500805	19.5033	4.58247	0.417243	0.299538	1.80018	12.7768	37.6427	0.746566	51.2991	0.0731363	0.185654	0.154816	0.0783322	0.37957	0.120021	0.0244609	19.5033	37.6427	0.746566	51.2991	0.958345	0.0132073	0.000208898	8.26592e-05	0.00019432	3.3484e-05	0.000204214	0.0247033	0.0037562	0.000211508	0.500805	0.749357	0.29035	0.0759295	0.367927	0.116339	0.00378678	13.4297	0.01833	0.757075	0.725539	21.2836	0.817089	0.00414465	0.000199638
53	1999.06	19.226	1.84042	18.4828	5.78458	14.215	0.00948576	111.469	12.3895	10.6706	2.02542	0.386554	0.723918	0.749091	17.3478	4.1814	0.844816	0.222093	9.22616	5.19109	30.4272	0.474459	38.2605	0.0520129	0.172873	0.0703482	0.0262247	0.357416	0.136309	0.00700491	17.3478	30.4272	0.474459	38.2605	0.910253	0.0680398	0.000330642	9.25234e-05	0.000790524	3.42092e-05	0.000600815	0.0188761	0.00347053	0.000135413	0.749091	0.783438	0.220428	0.0260281	0.354737	0.135287	0.00185043	16.0456	0.00548791	0.712277	0.648352	28.8444	0.925215	0.00399483	0.000129362
54	2214.68	19.5883	2.1162	12.921	6.51291	11.992	0.0108647	117.963	10.9046	10.5681	1.434	0.678357	0.75941	0.336721	17.9574	4.55286	0.117576	0.426998	2.717	7.12217	25.7861	0.912743	27.5913	0.0510509	0.153541	0.0833889	0.0487459	0.529575	0.167775	0.0136574	17.9574	25.7861	0.912743	27.5913	0.927539	0.0508268	0.000231355	0.000166252	0.000358486	3.85269e-05	0.000604097	0.0191365	0.00386385	0.000141704	0.336721	0.87987	0.424011	0.0484048	0.52587	0.166602	0.00173336	12.1732	0.0120168	0.639309	0.592984	29.8934	0.926272	0.00456031	0.000133628
55	1897.79	18.1905	1.4971	13.9295	5.21925	12.8443	0.0112057	121.909	13.9278	6.78434	2.17757	0.658195	0.626989	0.720913	20.9984	2.43455	0.144036	0.10728	8.886	10.6918	39.0424	0.76943	42.3392	0.0549738	0.191598	0.0778555	0.0608285	0.287931	0.171297	0.00836768	20.9984	39.0424	0.76943	42.3392	0.968592	0.0136422	0.000226446	2.58442e-05	0.000406494	1.18037e-05	0.000474638	0.0156619	0.00329741	0.000151828	0.720913	0.95396	0.104417	0.0592051	0.280246	0.166725	0.00197775	13.0331	0.00798243	0.679794	0.658443	26.5233	0.887238	0.00368121	0.0001405
56	1038.53	13.6679	3.17675	11.4479	4.50725	7.51034	0.00926994	131.923	13.1932	10.8611	1.16786	0.669659	0.741888	0.463836	18.4458	2.97815	0.880437	0.336132	4.69231	13.6406	35.1457	0.416106	26.9429	0.0731641	0.221865	0.13315	0.0457423	0.635254	0.221013	0.0369486	18.4458	35.1457	0.416106	26.9429	0.937246	0.0156992	0.000161367	7.28009e-05	0.000289215	2.10171e-05	0.000259333	0.0439308	0.00343102	0.000251864	0.463836	0.508458	0.320753	0.0436495	0.60619	0.210901	0.00311382	7.86399	0.0187868	0.5676	0.531981	22.0215	0.943426	0.00387556	0.000237499
57	3696.13	16.3486	2.07308	11.0201	4.62588	14.2408	0.0123514	128.719	12.6243	10.0238	2.19996	0.682664	0.702398	0.400728	18.7201	5.61677	0.35688	0.308727	5.38266	9.7088	33.5088	0.825357	41.5054	0.0611673	0.216175	0.0702208	0.0478363	0.319278	0.135276	0.0132098	18.7201	33.5088	0.825357	41.5054	0.946558	0.0255963	0.000136057	5.62336e-05	0.00038415	3.00818e-05	0.000552486	0.0282713	0.00305596	0.000209861	0.400728	0.721548	0.299027	0.0463333	0.309246	0.131026	0.00182081	9.86675	0.0095315	0.5656	0.535373	23.8804	0.926655	0.00371226	0.000198946
58	1379.48	19.9225	2.35275	15.8538	4.81783	14.0994	0.00810252	107.794	12.6621	11.3727	1.1366	0.307843	0.611893	0.692329	17.7195	3.50858	0.878971	0.244193	7.51872	10.2636	41.0924	0.556235	46.3647	0.0501945	0.207562	0.070925	0.0165631	0.538354	0.341463	0.0105255	17.7195	41.0924	0.556235	46.3647	0.878344	0.0940796	0.000499545	0.000159195	0.00140293	3.83174e-05	0.000693395	0.0228013	0.00364969	0.000142473	0.692329	0.723835	0.24267	0.0164598	0.534995	0.339333	0.00203038	13.6892	0.0076187	0.903878	0.793915	35.1428	1.18084	0.00430313	0.000127244
59	1211.41	16.4991	2.27643	9.95066	5.26039	13.1391	0.0101692	114.498	12.7882	9.15251	1.24629	0.387164	0.812302	0.601733	18.0081	6.12338	0.572973	0.249995	4.78949	7.57541	35.914	0.35187	31.253	0.0606094	0.1901	0.0761087	0.0343615	0.651776	0.150605	0.0174115	18.0081	35.914	0.35187	31.253	0.95902	0.0214388	0.00022292	7.22938e-05	0.000519678	1.79312e-05	0.000512915	0.0162265	0.00342986	0.000129266	0.601733	0.747488	0.247239	0.0339827	0.64459	0.148945	0.0018296	7.38211	0.0130149	0.65694	0.630018	24.2355	0.828934	0.00398155	0.000121565
60	1942.76	14.3912	3.22375	10.7041	5.21358	14.3569	0.0179787	124.825	12.4787	5.75799	1.74533	0.317025	0.719299	0.307243	16.1612	4.78648	0.344639	0.312327	9.60927	13.8386	45.7523	0.72416	37.8582	0.0694869	0.191807	0.0696529	0.0396034	0.412128	0.16083	0.0209773	16.1612	45.7523	0.72416	37.8582	0.951942	0.0221072	0.000256359	0.000109985	0.000552973	3.87772e-05	0.00059662	0.0238006	0.00288045	0.000264781	0.307243	0.665835	0.305361	0.0387201	0.402936	0.157243	0.00278374	8.65865	0.0139674	0.775185	0.737931	31.5649	1.41477	0.00351833	0.000240072
61	447.668	8.70822	3.5156	10.713	4.58866	12.4892	0.00918303	117.038	12.0191	8.88107	1.62694	0.570385	0.747365	0.465976	18.4987	5.4013	0.684201	0.118917	3.94761	5.48601	31.5333	0.517992	49.6775	0.114834	0.217929	0.0800692	0.0479994	0.459369	0.155282	0.0262757	18.4987	31.5333	0.517992	49.6775	0.974119	0.0060219	0.000365352	4.83675e-05	0.000700236	1.76977e-05	0.000579747	0.0152396	0.00337665	0.000118951	0.465976	0.593054	0.117701	0.0475087	0.454673	0.153695	0.00180506	7.95543	0.0155829	0.857337	0.835149	32.9067	0.843257	0.00394061	0.000113034
62	1289.33	19.1644	2.39097	12.8794	3.67488	12.0719	0.0105029	113.811	10.8714	8.93588	2.24226	0.428115	0.697046	0.506589	18.1817	4.96612	0.509439	0.159916	3.86453	11.7128	24.7887	0.636453	38.9928	0.0521801	0.272118	0.082837	0.0333952	0.310868	0.135111	0.0153781	18.1817	24.7887	0.636453	38.9928	0.942322	0.0316932	0.000304784	5.75112e-05	0.000849399	3.67365e-05	0.000558447	0.0221801	0.003513	0.0001766	0.506589	0.707197	0.159162	0.0332378	0.309402	0.134474	0.00254981	10.5691	0.0108753	0.832638	0.784613	31.7642	1.2595	0.00413506	0.000158497
63	2178.57	8.70243	1.7331	11.5628	4.24273	10.1434	0.0100974	120.701	12.7902	3.87773	2.42289	0.220358	0.692654	0.68789	19.2068	5.4392	0.823737	0.132352	10.7315	10.0024	23.5939	0.665314	48.2452	0.11491	0.235697	0.0985863	0.0393611	0.285879	0.126851	0.0147767	19.2068	23.5939	0.665314	48.2452	0.963296	0.00796939	0.000257659	3.80441e-05	0.00056402	2.37666e-05	0.000362371	0.0269661	0.00317581	0.000205109	0.68789	0.734782	0.129997	0.0386606	0.280792	0.124594	0.00306284	10.355	0.0108576	0.712693	0.686534	27.839	1.04227	0.00347104	0.000192629
64	834.523	16.0979	2.4783	14.694	4.17412	26.5151	0.0205856	105.181	12.5939	8.92878	2.28867	0.368462	0.693795	0.675612	18.5379	3.71014	0.179709	0.433347	11.5154	4.80711	34.0303	0.663942	49.3254	0.0621199	0.239571	0.0377144	0.0286307	0.303143	0.133792	0.00636093	18.5379	34.0303	0.663942	49.3254	0.929248	0.0604628	0.000103532	7.81106e-05	0.000552626	4.50715e-05	0.00103114	0.00670459	0.00274212	0.000126945	0.675612	0.931955	0.431207	0.0284893	0.301646	0.133131	0.00148346	13.0922	0.0059281	0.666806	0.619628	25.7412	1.22354	0.00369523	0.000119402
65	882.607	12.0771	2.76132	17.874	3.37114	9.084	0.00744521	122.693	12.6576	8.43055	1.24977	0.402764	0.795945	0.471372	18.8922	4.77678	0.497535	0.142109	2.40775	11.3928	45.0162	0.381771	35.0145	0.0828013	0.296636	0.110084	0.0380258	0.636873	0.163274	0.0170066	18.8922	45.0162	0.381771	35.0145	0.943634	0.016236	0.000293351	4.70359e-05	0.000701582	1.83091e-05	0.000399017	0.0357346	0.00389764	0.000197184	0.471372	0.687839	0.139277	0.0372679	0.624181	0.16002	0.00255243	12.0325	0.0116978	0.822188	0.775844	29.7826	0.940412	0.00442918	0.000184231
66	1297.9	11.115	2.90689	11.824	3.29678	9.79848	0.00854221	127.04	12.2965	9.36241	2.19587	0.56511	0.764832	0.410049	18.2153	3.83302	0.495577	0.0855638	2.42478	13.9722	40.812	0.508874	39.4885	0.0899685	0.303326	0.102057	0.0461648	0.348305	0.107096	0.0250903	18.2153	40.812	0.508874	39.4885	0.950955	0.0061343	0.000305989	2.75481e-05	0.000733296	1.96609e-05	0.000440798	0.0393703	0.00347441	0.000241759	0.410049	0.642881	0.0834096	0.0450026	0.339536	0.104399	0.00259659	8.39811	0.0161301	0.844307	0.802898	31.5103	1.03903	0.00407513	0.000223927
67	1295.07	20.9523	3.06748	10.2755	5.52702	12.2707	0.00785585	119.543	11.8596	8.09229	1.48813	0.343803	0.710777	0.426909	20.7828	3.1126	0.607911	0.195223	2.15396	8.0995	32.0661	0.466096	54.2748	0.0477275	0.180929	0.0814949	0.0301975	0.477631	0.194353	0.0243282	20.7828	32.0661	0.466096	54.2748	0.944234	0.0249842	0.000361958	8.52437e-05	0.000735324	2.39033e-05	0.000505108	0.0272025	0.00342228	0.000145174	0.426909	0.596042	0.192909	0.0298396	0.471969	0.192049	0.00185261	7.13145	0.0145006	0.749647	0.707842	26.145	0.817475	0.0040242	0.00013701
68	1106.66	13.0699	2.87647	13.6315	4.4518	12.4	0.00964931	122.667	13.7552	10.1684	2.97181	0.459692	0.722362	0.398513	20.2918	5.69262	0.47099	0.337872	1.73481	8.92409	32.0851	0.633679	34.9435	0.0765117	0.224628	0.0806452	0.0326565	0.243071	0.0934239	0.0170175	20.2918	32.0851	0.633679	34.9435	0.942888	0.031116	0.000216901	0.000103948	0.000574818	7.71987e-05	0.000549494	0.0225994	0.00318533	0.000141246	0.398513	0.648354	0.328767	0.0317764	0.236521	0.0909062	0.00186359	10.628	0.0110333	0.700134	0.660148	28.5173	0.878616	0.00384362	0.000131427
69	1358.37	7.86554	2.86309	8.49971	3.6361	14.2377	0.0108295	116.994	12.4235	7.83448	1.78751	0.230034	0.652019	0.346217	19.588	4.90459	0.252038	0.538236	4.699	9.25316	32.9756	0.509377	27.4843	0.127137	0.27502	0.0702361	0.0191444	0.364764	0.194674	0.0236587	19.588	32.9756	0.509377	27.4843	0.958054	0.0151727	9.98728e-05	0.000112088	0.000509211	5.93833e-05	0.000627773	0.023472	0.00352787	0.000147813	0.346217	0.765417	0.531884	0.0189185	0.360459	0.192376	0.00174734	5.77333	0.0181088	0.548942	0.525916	24.9701	1.00355	0.00425429	0.000136577
70	3570.08	20.8854	1.81653	11.5415	3.3136	8.98462	0.00575215	115.118	10.3302	10.6715	2.03249	0.396642	0.643692	0.546898	17.855	6.21412	0.515455	0.182238	2.75993	11.216	28.7183	0.902358	25.253	0.0478803	0.301787	0.111301	0.023925	0.316701	0.175306	0.0175178	17.855	28.7183	0.902358	25.253	0.906734	0.0449948	0.00034004	7.52085e-05	0.00090649	4.84286e-05	0.000389413	0.0473679	0.00365928	0.000168904	0.546898	0.73266	0.181501	0.0238282	0.31542	0.174597	0.00250665	11.0309	0.0128346	0.857554	0.777573	29.1299	0.905522	0.00415613	0.000156731
71	611.453	11.3759	2.3835	9.40576	4.63438	8.78263	0.0115275	119.102	13.2674	10.2507	2.45709	0.686046	0.832534	0.558484	20.2745	5.39539	0.564301	0.25087	5.57732	12.2581	25.6415	0.645919	52.3324	0.0879051	0.215779	0.113861	0.0557188	0.338829	0.0681562	0.0288534	20.2745	25.6415	0.645919	52.3324	0.970404	0.00865725	0.000200221	6.44365e-05	0.000310023	3.73314e-05	0.000313983	0.0171785	0.00347385	0.000163176	0.558484	0.719843	0.2463	0.0547038	0.332657	0.0669147	0.00299582	7.93533	0.0207699	0.736938	0.715127	24.6586	0.927402	0.00384875	0.000149853
72	3548.79	18.9877	1.84765	12.4046	5.73653	13.2405	0.0101101	126.881	13.9735	9.44133	1.814	0.530691	0.678376	0.612284	18.1802	4.21257	0.780767	0.148286	8.13535	12.529	49.7149	0.758813	21.8645	0.0526657	0.174321	0.0755258	0.0381311	0.373967	0.177301	0.0112495	18.1802	49.7149	0.758813	21.8645	0.948652	0.0239701	0.000311574	5.00263e-05	0.000649166	1.72685e-05	0.000496885	0.0274484	0.00286951	0.00019223	0.612284	0.681804	0.142637	0.0366786	0.359722	0.170547	0.00208106	11.2446	0.00766995	0.65901	0.625171	27.5574	0.937126	0.00334381	0.000177753
73	2555.16	9.08351	2.12736	12.6406	5.13395	10.5127	0.0079217	126.128	12.3785	7.48877	2.51066	0.430381	0.716064	0.489008	19.6346	5.79414	0.376605	0.239967	3.24753	9.34548	53.739	0.860111	42.7048	0.11009	0.194782	0.095123	0.0411523	0.285209	0.113092	0.0160088	19.6346	53.739	0.860111	42.7048	0.951942	0.0116965	0.000259191	7.73309e-05	0.000459088	4.04765e-05	0.000392225	0.0348387	0.00347309	0.000174608	0.489008	0.763827	0.23421	0.040165	0.278367	0.110379	0.00194642	11.2064	0.012228	0.775661	0.738384	23.9053	0.710074	0.00397758	0.000166642
74	156.778	7.91392	2.47895	9.02651	4.40135	8.21826	0.00846768	99.8921	13.1497	5.17487	2.37178	0.288481	0.660282	0.759531	18.7673	2.65383	0.567821	0.389168	7.17762	3.78227	36.5946	0.570567	46.2619	0.12636	0.227203	0.12168	0.0368084	0.278391	0.143233	0.033417	18.7673	36.5946	0.570567	46.2619	0.971437	0.0119821	0.000298887	0.000188448	0.000465895	0.000104956	0.000407666	0.011065	0.0041498	0.000105771	0.759531	0.855404	0.387558	0.0366561	0.277239	0.142641	0.00264725	8.09438	0.0285851	0.894968	0.869405	36.4143	0.856997	0.00453514	0.000101602
75	2718.96	20.061	2.23561	11.6341	5.79487	14.8006	0.00902446	118.034	12.4749	8.04958	1.82917	0.290873	0.695084	0.442831	19.0792	3.82652	0.284605	0.167884	4.64373	8.53171	38.6028	0.486796	28.8699	0.049848	0.172566	0.0675648	0.025117	0.38	0.166696	0.0129833	19.0792	38.6028	0.486796	28.8699	0.937603	0.0343192	0.000494394	9.67188e-05	0.001144	3.18927e-05	0.000686241	0.0258829	0.00315284	0.000156503	0.442831	0.793081	0.165693	0.0247893	0.375041	0.164521	0.0018472	8.30743	0.0102968	0.772748	0.724531	32.5804	1.04389	0.00385862	0.000145185
76	149.011	10.9093	3.4519	10.5354	4.17199	11.0646	0.0125456	102.348	10.5449	7.5602	1.84857	0.526125	0.775481	0.508551	16.1988	5.67548	0.369048	0.264266	1.28982	4.50092	23.1444	0.338377	21.4252	0.0916649	0.239694	0.0903783	0.0539668	0.419503	0.121456	0.0296123	16.1988	23.1444	0.338377	21.4252	0.976705	0.0100404	0.000226442	8.10761e-05	0.000427228	3.71398e-05	0.000497345	0.00823859	0.00382135	0.00012072	0.508551	0.779154	0.263909	0.0538939	0.418936	0.121291	0.00242752	7.10977	0.0230725	0.83695	0.817453	29.7919	0.983797	0.00440984	0.000115092
77	3203.53	17.414	1.65631	11.2184	5.42126	8.01073	0.00791296	127.329	11.8016	4.33713	2.48696	0.317365	0.917963	0.618269	20.7409	4.05527	0.54016	0.123578	2.04043	10.5359	31.1386	0.861259	51.0302	0.0574251	0.184459	0.124833	0.067171	0.36911	0.0329869	0.0184306	20.7409	31.1386	0.861259	51.0302	0.951698	0.010351	0.000279786	3.74265e-05	0.00033212	1.90849e-05	0.00029232	0.0372804	0.00370783	0.000205718	0.618269	0.771263	0.120834	0.0656797	0.360916	0.0322545	0.00243237	10.6243	0.0142148	0.696927	0.663264	23.1076	0.722207	0.00415979	0.000196928
78	2667.39	15.0731	2.48738	17.2153	4.31103	12.838	0.0101	121.047	12.1941	9.69666	2.85395	0.272359	0.731977	0.342797	19.9563	4.86346	0.288949	0.432069	3.66042	8.40662	30.9872	0.563167	41.2077	0.0663434	0.231963	0.0778938	0.0205597	0.256479	0.093913	0.0112546	19.9563	30.9872	0.563167	41.2077	0.914663	0.0506992	0.000129777	9.44748e-05	0.000479185	7.01282e-05	0.000482022	0.0335652	0.00315562	0.000162039	0.342797	0.733921	0.425549	0.0202495	0.252608	0.0924958	0.00187353	12.273	0.00825999	0.593366	0.54273	21.9148	0.816673	0.0037618	0.000153683
79	2196.09	17.9837	1.68984	12.8567	5.93858	13.7741	0.0124677	123.823	12.3658	4.50195	1.55161	0.482702	0.654338	0.65067	18.2094	3.86687	0.38827	0.100787	8.3695	8.23539	36.4829	0.546489	33.7859	0.0556059	0.16839	0.0726	0.0701585	0.421716	0.222776	0.0095423	18.2094	36.4829	0.546489	33.7859	0.973027	0.00930819	0.000176198	1.87716e-05	0.000295008	5.32212e-06	0.000487588	0.0160886	0.00331107	0.000164172	0.65067	0.846318	0.0987795	0.0687611	0.413316	0.218339	0.00184522	10.8199	0.00807582	0.55707	0.542044	23.3865	0.850079	0.00376231	0.00015584
80	2120.01	18.5395	1.56681	9.63764	4.90401	11.5971	0.0117065	123.735	13.2835	9.59778	1.94467	0.663246	0.715389	0.704565	19.517	3.70471	0.323106	0.188332	4.34753	8.99249	36.5944	0.850156	50.0172	0.0539389	0.203915	0.0862285	0.0494363	0.367872	0.146354	0.0140183	19.517	36.5944	0.850156	50.0172	0.956778	0.0202474	0.000258108	5.67638e-05	0.00050204	2.43741e-05	0.000489276	0.0208232	0.00341365	0.000189151	0.704565	0.893022	0.183483	0.0481636	0.358401	0.142587	0.00244901	9.21099	0.0125187	0.700578	0.670297	27.6153	1.08961	0.00398043	0.000177244
81	744.889	10.3216	2.25059	11.9884	2.94801	8.01727	0.00810045	120.277	12.0146	8.33715	2.24457	0.718735	0.649476	0.490257	17.8113	7.21757	0.30741	0.199817	5.69691	10.018	24.502	0.5107	35.4468	0.0968842	0.339212	0.124731	0.0559905	0.289354	0.156165	0.0234158	17.8113	24.502	0.5107	35.4468	0.963529	0.00875433	0.000156972	3.83126e-05	0.000365621	3.1987e-05	0.000297357	0.0240505	0.00359718	0.000156445	0.490257	0.803218	0.197155	0.0552446	0.2855	0.154085	0.00275768	8.99829	0.018808	0.754953	0.727419	25.6609	0.81403	0.00392432	0.000146947
