Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	1753.52	9.87015	3.83784	15.4885	4.52888	6.01386	0.0125385	98.4281	9.15206	9.3192	2.22451	0.410656	0.723957	0.422374	17.2137	5.12836	0.572582	0.138709	1.27934	7.41732	50.726	0.287322	29.569	0.101316	0.220805	0.166283	0.0319016	0.325446	0.124092	0.0412026	17.2137	50.726	0.287322	29.569	0.951671	0.00799943	0.000568575	9.1498e-05	0.0006515	4.55028e-05	0.000209736	0.0339542	0.00474296	0.000369629	0.422374	0.610493	0.138664	0.0318913	0.325341	0.124052	0.00920665	9.11248	0.0251539	0.996249	0.948102	205.742	11.6557	0.00529565	0.000354973
42	1078.86	16.2234	4.06232	8.4153	3.14324	5.65805	0.0115996	110.592	13.2805	6.02408	1.78878	0.427972	0.694072	0.368239	16.6667	4.19967	0.441403	0.107953	6.04772	11.4869	50.9474	0.280708	55.1527	0.0616394	0.318143	0.176739	0.0493093	0.388014	0.171026	0.0853174	16.6667	50.9474	0.280708	55.1527	0.948795	0.00337507	0.000245148	2.92393e-05	0.000373828	1.72422e-05	0.000150359	0.0418436	0.0049236	0.00043438	0.368239	0.643411	0.106904	0.0488301	0.384243	0.169364	0.00801035	4.29988	0.0548942	0.934545	0.886691	156.274	9.002	0.00539172	0.000418587
43	1933.72	7.36924	3.89248	13.9129	4.86541	5.72519	0.0145783	106.319	11.9849	6.42989	1.75702	0.313185	0.792246	0.421582	18.5464	4.27084	0.703408	0.161912	5.5844	10.3281	51.4071	0.53624	47.522	0.135699	0.205533	0.174667	0.0385885	0.450903	0.118242	0.0488674	18.5464	51.4071	0.53624	47.522	0.953306	0.0041547	0.0003848	7.37072e-05	0.000381643	2.68381e-05	0.000152492	0.0368969	0.00451066	0.000447913	0.421582	0.544677	0.16124	0.0384283	0.449032	0.117751	0.0096299	9.68359	0.0266169	1.01452	0.967144	158.006	9.74262	0.00502748	0.000431709
44	449.356	10.3754	4.45236	10.5968	4.42953	5.20374	0.0192714	92.4344	12.1611	7.69765	2.72348	0.734936	0.626805	0.490369	15.5912	5.22322	0.769011	0.293307	9.60627	10.4841	33.3882	0.293345	49.2931	0.0963818	0.225758	0.192169	0.0598444	0.230149	0.137029	0.0807421	15.5912	33.3882	0.293345	49.2931	0.973473	0.00471565	0.000213259	8.82154e-05	0.000204658	5.68665e-05	0.000135393	0.0161448	0.00470045	0.000345384	0.490369	0.578108	0.292885	0.0597583	0.229817	0.136832	0.0111534	6.78054	0.0466776	0.888356	0.864791	157.925	10.3672	0.00505391	0.000328079
45	1737.31	16.1016	3.59911	16.9481	3.04489	6.00342	0.0141466	111.108	13.0745	7.72822	1.93112	0.559337	0.842703	0.495262	16.4917	4.80343	0.910047	0.0557134	6.3458	10.5963	46.7159	0.435075	35.2867	0.0621056	0.328419	0.166572	0.0609914	0.43638	0.0814538	0.0353733	16.4917	46.7159	0.435075	35.2867	0.95415	0.0050213	0.000263972	1.53707e-05	0.000407168	1.0109e-05	0.000179267	0.0352647	0.0045285	0.000461062	0.495262	0.527577	0.0551895	0.0604179	0.432277	0.0806879	0.00830187	12.1155	0.0186621	0.941114	0.897964	179.953	9.92628	0.00500602	0.000444037
46	588.741	8.52078	3.95692	12.5247	4.25814	5.37445	0.0136688	93.9005	10.9454	9.209	1.66071	0.348624	0.640568	0.380343	18.8519	6.33286	0.304952	0.254855	9.8539	9.03738	62.6859	0.601628	46.88	0.11736	0.234844	0.186066	0.0242499	0.385719	0.216433	0.0587836	18.8519	62.6859	0.601628	46.88	0.959382	0.00683876	0.000474159	0.000161897	0.000496607	6.13003e-05	0.000172872	0.0274482	0.00471254	0.000354391	0.380343	0.744687	0.254652	0.0242306	0.385412	0.21626	0.0108072	7.79772	0.0437753	1.20983	1.16069	201.288	10.5574	0.00512628	0.000337843
47	683.21	14.9483	4.19246	12.8873	3.21472	6.23095	0.015431	107.703	13.3033	11.986	1.0619	0.618096	0.755552	0.436993	18.5449	4.77844	0.798812	0.16069	5.85919	9.94004	48.2156	0.559143	39.2305	0.0668972	0.311069	0.160489	0.0389624	0.71151	0.230199	0.0522099	18.5449	48.2156	0.559143	39.2305	0.953986	0.0108898	0.000354147	6.69721e-05	0.000536718	2.2136e-05	0.00020814	0.0296689	0.00397602	0.000409528	0.436993	0.516187	0.159421	0.0386547	0.70589	0.22838	0.00923451	9.6886	0.02695	1.10213	1.05142	205.57	10.9395	0.00447445	0.000390625
48	4569.38	8.97172	2.45488	13.2239	3.65406	5.76018	0.0121105	97.7634	8.46166	10.4952	1.84479	0.500836	0.702106	0.527972	17.5309	4.74382	0.362978	0.137848	6.25653	7.40904	53.4791	0.38641	26.054	0.111461	0.273668	0.173606	0.0335048	0.380589	0.161479	0.0322281	17.5309	53.4791	0.38641	26.054	0.951035	0.00682096	0.000439085	7.0182e-05	0.000597148	3.58254e-05	0.000190344	0.03628	0.00494517	0.000379549	0.527972	0.793074	0.137827	0.0334997	0.38053	0.161454	0.00938107	9.39384	0.0255593	0.999528	0.950586	198	10.8116	0.0053876	0.000365991
49	2496.53	13.0362	3.63988	13.3161	3.29888	6.95316	0.0147496	114.976	13.0435	7.63958	1.06931	0.636388	0.658587	0.43786	17.2588	5.24543	0.695086	0.153782	5.46917	10.641	42.7786	0.638311	54.5067	0.0767095	0.303133	0.14382	0.0548612	0.615899	0.319283	0.0393122	17.2588	42.7786	0.638311	54.5067	0.949932	0.00829054	0.000241623	4.30438e-05	0.000389336	1.42045e-05	0.000216172	0.0363131	0.00453267	0.000460982	0.43786	0.563245	0.151864	0.0541771	0.608218	0.315302	0.0066846	10.3857	0.0221424	0.98507	0.935749	179.792	9.93513	0.00509107	0.000444171
50	1508.92	12.0977	3.96682	10.4077	3.06024	7.08715	0.0197157	115.765	12.2687	7.36358	1.64468	0.679687	0.761709	0.30454	17.9034	4.95681	0.343774	0.138989	6.14168	10.1389	31.5673	0.432082	53.6374	0.0826603	0.326772	0.1411	0.0703087	0.463135	0.144886	0.0537794	17.9034	31.5673	0.432082	53.6374	0.962864	0.0031035	0.000163153	2.59217e-05	0.000272341	1.44118e-05	0.000191067	0.0292311	0.00390312	0.000493227	0.30454	0.664493	0.137583	0.0695976	0.458451	0.14342	0.00751954	6.29703	0.035736	0.921084	0.886878	157.652	9.77348	0.00446589	0.000477372
51	551.968	8.8986	3.84133	13.3664	3.85252	5.65862	0.0194101	89.2866	6.88419	8.08007	2.90365	0.441402	0.782308	0.565276	15.7945	4.73796	0.91949	0.204129	2.67427	6.99933	62.9834	0.505288	44.0852	0.112377	0.25957	0.176722	0.0427363	0.269422	0.0749718	0.0507875	15.7945	62.9834	0.505288	44.0852	0.970106	0.00652247	0.00033831	8.67699e-05	0.000396183	6.47243e-05	0.000184115	0.0172481	0.00479002	0.00035891	0.565276	0.591842	0.204128	0.042736	0.269421	0.0749714	0.0116173	9.7683	0.0300582	1.06482	1.03298	197.667	12.7296	0.00528785	0.000343741
52	1148.35	9.33042	3.90778	10.1927	3.99322	5.14141	0.0134095	109.715	12.3307	8.03933	1.19554	0.425987	0.708916	0.473281	18.407	5.25162	0.920981	0.262005	1.97448	10.5276	49.1187	0.544509	32.5977	0.107176	0.250424	0.194499	0.037564	0.592967	0.243475	0.0745691	18.407	49.1187	0.544509	32.5977	0.947799	0.00575263	0.000251841	8.82455e-05	0.000291205	2.70662e-05	0.000141624	0.0406727	0.00473975	0.00043556	0.473281	0.502101	0.260338	0.037325	0.589195	0.241926	0.00898619	7.74731	0.0374412	0.925496	0.877184	156.34	8.54508	0.00529515	0.000421058
53	2433.16	11.5314	2.76048	13.7289	5.03757	5.56743	0.0175904	89.8582	9.08784	8.99009	2.25751	0.516945	0.714559	0.491078	15.8325	4.52088	0.186042	0.198913	8.1463	8.65265	53.8926	0.496373	54.9108	0.0867197	0.198508	0.179616	0.0410883	0.316525	0.126441	0.0361155	15.8325	53.8926	0.496373	54.9108	0.967178	0.00825115	0.000469041	0.000116426	0.000416177	5.16331e-05	0.000174901	0.0190784	0.00434508	0.00034182	0.491078	0.876074	0.198889	0.0410834	0.316488	0.126426	0.0115456	9.41201	0.0316399	1.08096	1.04548	192.516	11.9534	0.00472313	0.000324183
54	3133.4	7.8638	3.92856	12.4541	5.66959	6.17855	0.0173457	114.574	12.5481	6.6166	1.19845	0.446517	0.813585	0.381351	17.5201	4.21018	0.589813	0.298192	6.43035	10.5726	45.3411	0.519694	37.1434	0.127165	0.17638	0.16185	0.0549043	0.678864	0.155547	0.0510546	17.5201	45.3411	0.519694	37.1434	0.955421	0.00537131	0.000267839	0.000110576	0.000243024	2.42042e-05	0.000196958	0.0336671	0.00478988	0.000452454	0.381351	0.566317	0.295155	0.054345	0.671949	0.153962	0.00701914	8.75348	0.0289131	0.825131	0.788347	181.138	9.74029	0.00534842	0.000436192
55	524.178	11.4335	3.83901	12.3692	4.61947	5.01739	0.0207286	98.5305	12.4361	6.71565	1.45341	0.650966	0.814477	0.516338	17.0998	6.21075	0.771675	0.209945	9.92248	9.85045	36.5162	0.333981	50.4934	0.0874623	0.216475	0.199307	0.0789494	0.56039	0.127647	0.0618586	17.0998	36.5162	0.333981	50.4934	0.975065	0.00418117	0.000215325	5.68913e-05	0.000178739	1.84e-05	0.000126157	0.0153183	0.00457677	0.000353963	0.516338	0.600452	0.209376	0.0787354	0.558871	0.127301	0.0110555	8.38473	0.0371431	0.885578	0.863496	155.891	9.62523	0.00490457	0.000338914
56	3762.66	7.77972	3.20996	9.64853	4.6117	6.27135	0.0146148	105.154	11.4338	10.4382	1.71379	0.463998	0.727469	0.462662	17.1017	6.5504	0.586325	0.236213	6.42595	9.47992	46.1283	0.523319	50.8405	0.128539	0.21684	0.159455	0.0323374	0.42448	0.159022	0.053049	17.1017	46.1283	0.523319	50.8405	0.95481	0.00495369	0.00032094	9.86055e-05	0.000386087	3.72736e-05	0.000183229	0.0348015	0.00465765	0.000404707	0.462662	0.636408	0.235532	0.0322442	0.423256	0.158564	0.00816791	7.0667	0.0337608	0.951411	0.908416	169.2	10.0821	0.00516222	0.000389391
57	420.222	14.0873	3.23299	14.1911	3.5639	5.15004	0.0172891	89.8607	8.95352	7.39158	1.30726	0.2007	0.705377	0.673954	17.0533	5.18029	0.872121	0.460877	2.39734	5.34413	33.0196	0.383996	40.0341	0.0709859	0.280591	0.194173	0.0191528	0.539584	0.225374	0.0442362	17.0533	33.0196	0.383996	40.0341	0.955674	0.0215136	0.000166235	0.00014206	0.000238565	5.33445e-05	0.000179488	0.0161484	0.0056412	0.000315622	0.673954	0.708834	0.460829	0.0191508	0.539528	0.225351	0.00942544	11.3409	0.0313561	0.898785	0.858946	193.204	10.7183	0.0061251	0.000306135
58	2944.39	9.23654	3.7102	16.8371	3.80471	6.61912	0.0131073	106.882	11.3714	10.099	1.85674	0.645599	0.639913	0.318407	17.5465	3.95466	0.26825	0.113415	4.68619	11.2813	50.0891	0.353457	30.9402	0.108266	0.262832	0.151077	0.0409077	0.344643	0.193935	0.0332912	17.5465	50.0891	0.353457	30.9402	0.944895	0.00600168	0.000490819	6.24436e-05	0.000669404	3.05089e-05	0.000237032	0.0428354	0.00481323	0.000476142	0.318407	0.735657	0.113047	0.0407749	0.343524	0.193305	0.00799316	9.41734	0.0244909	1.06627	1.00751	216.867	11.1344	0.00539886	0.000454629
59	1501.32	19.0549	3.89657	17.4269	3.9378	5.56684	0.017595	112.473	12.0578	7.3325	2.22447	0.604964	0.740895	0.428267	16.8459	5.03692	0.72113	0.283809	6.65538	10.1296	39.5109	0.618825	40.2045	0.0524799	0.253949	0.179635	0.0611271	0.333066	0.116479	0.0401655	16.8459	39.5109	0.618825	40.2045	0.944528	0.018756	0.000171565	6.6952e-05	0.000198541	3.98741e-05	0.000149354	0.0314895	0.00441963	0.000441621	0.428267	0.542523	0.281786	0.0606915	0.330692	0.115649	0.00848379	13.629	0.0217907	0.887543	0.838308	155.627	8.82803	0.00492479	0.000427433
60	1100.31	19.6186	3.25429	19.3509	3.17796	5.80829	0.0156071	111.498	12.4847	5.40671	1.59123	0.468967	0.694846	0.472561	18.7964	4.99996	0.536129	0.168288	3.12259	8.53455	47.2815	0.467478	36.6166	0.050972	0.314667	0.172168	0.0602695	0.436672	0.191772	0.0289539	18.7964	47.2815	0.467478	36.6166	0.948449	0.017539	0.000235742	4.70966e-05	0.000335998	2.41758e-05	0.000180237	0.0284788	0.00449397	0.000407203	0.472561	0.669064	0.166976	0.0597996	0.433267	0.190277	0.00852586	13.9158	0.019372	0.968082	0.918176	180.136	9.84099	0.00501763	0.000393368
61	868.272	7.44876	3.32469	14.1046	2.39666	7.70448	0.0165901	102.806	12.8799	8.58824	1.28249	0.5222	0.694318	0.458913	19.0758	4.58425	0.328084	0.24429	4.10072	7.4158	54.7633	0.633588	51.7528	0.134251	0.417247	0.129795	0.0422174	0.541383	0.23835	0.0305948	19.0758	54.7633	0.633588	51.7528	0.967371	0.00698447	0.000169538	5.43948e-05	0.000412368	2.90464e-05	0.000252232	0.0197999	0.00474741	0.000330479	0.458913	0.774496	0.243161	0.0420222	0.53888	0.237249	0.00638309	10.0383	0.0236955	1.04776	1.01358	191.028	9.93437	0.00525884	0.000318157
62	281.401	13.0662	3.93797	18.8657	2.66295	5.97165	0.01738	92.7044	11.868	8.99436	2.88872	0.37188	0.682239	0.461239	18.3619	5.72362	0.496627	0.259907	6.8748	8.1205	58.7205	0.410116	39.5556	0.0765333	0.375523	0.167458	0.0282078	0.236173	0.110001	0.0349547	18.3619	58.7205	0.410116	39.5556	0.955764	0.0171439	0.000239654	8.39799e-05	0.000445366	8.8882e-05	0.000185959	0.0211304	0.00459269	0.000373792	0.461239	0.680921	0.259581	0.0281725	0.235878	0.109863	0.0109273	12.3813	0.0238014	1.11534	1.06601	191.751	11.9771	0.00506735	0.000357195
63	1916.54	10.1139	3.61293	18.2638	4.28398	7.92521	0.0163745	99.1228	9.3939	11.3968	1.10958	0.682926	0.753879	0.335297	19.1801	4.0281	0.178665	0.0574272	2.98728	7.0725	53.4853	0.416784	53.825	0.0988738	0.233428	0.12618	0.0451744	0.679427	0.221815	0.0249607	19.1801	53.4853	0.416784	53.825	0.968025	0.0030962	0.000454664	2.76781e-05	0.000602542	7.09729e-06	0.000243935	0.0230273	0.00447925	0.000368755	0.335297	0.822642	0.0574027	0.0451551	0.679137	0.22172	0.00750444	9.8214	0.0205338	1.10949	1.07401	182.928	11.0074	0.00501114	0.000355576
64	645.249	17.2904	3.4681	13.5892	2.98043	6.84715	0.0186245	93.6098	10.6921	4.34227	1.12156	0.417631	0.647678	0.548332	17.6186	4.23164	0.649325	0.127406	7.43635	8.18974	65.3631	0.427349	26.9237	0.0578356	0.335522	0.146046	0.0622924	0.57748	0.314136	0.0372724	17.6186	65.3631	0.427349	26.9237	0.970973	0.00805616	0.000222261	3.24184e-05	0.000351873	1.2121e-05	0.000190804	0.0152855	0.00465844	0.00032953	0.548332	0.676947	0.127323	0.0622517	0.577102	0.31393	0.00837845	10.0744	0.0252315	1.06496	1.03404	166.624	9.84383	0.00501672	0.000316083
65	1487.22	11.2699	3.59965	13.7135	3.56848	7.72762	0.0156839	95.6916	10.7775	10.9448	2.2498	0.478971	0.74481	0.416089	18.1901	4.95583	0.390939	0.150742	6.74479	7.3808	43.1503	0.383421	55.5358	0.0887319	0.280231	0.129406	0.0325947	0.331056	0.113428	0.0339677	18.1901	43.1503	0.383421	55.5358	0.962675	0.00918147	0.000404162	7.16325e-05	0.000690308	4.47119e-05	0.000275385	0.0221924	0.00438805	0.00033535	0.416089	0.709782	0.150615	0.0325673	0.330778	0.113332	0.00759355	8.50669	0.0241097	1.07551	1.03536	214.819	12.4154	0.00484748	0.000319717
66	1003.96	16.9388	3.77192	7.56184	4.0258	6.24907	0.0155085	101.747	13.7144	7.33947	2.61877	0.576245	0.611676	0.399016	18.7124	4.90611	0.410493	0.102824	6.21146	9.90397	53.2972	0.580098	45.8752	0.0590361	0.248398	0.160024	0.0480246	0.233574	0.148285	0.0798214	18.7124	53.2972	0.580098	45.8752	0.962452	0.00501972	0.000687407	7.80707e-05	0.000749846	4.81659e-05	0.000255907	0.02604	0.00444297	0.000400709	0.399016	0.685819	0.102215	0.0477401	0.23219	0.147406	0.00979731	5.3154	0.054743	1.25738	1.21017	251.379	13.4719	0.00488911	0.000376938
67	7987.51	15.0333	3.11747	14.6576	2.62944	7.76125	0.00902586	116.821	13.8601	9.97081	2.76212	0.270462	0.719083	0.424096	19.0238	4.3643	0.585082	0.151961	5.46979	10.446	49.925	0.468567	50.6648	0.066519	0.380309	0.128845	0.0195054	0.260337	0.101703	0.0274036	19.0238	49.925	0.468567	50.6648	0.90604	0.0155767	0.000208593	3.63806e-05	0.000623	4.07548e-05	0.000197714	0.0740943	0.0041225	0.000446915	0.424096	0.605391	0.149177	0.019148	0.255567	0.09984	0.00558225	9.57719	0.0165899	0.913439	0.827612	137.8	8.13597	0.004698	0.000433768
68	3858.43	16.0328	3.03797	7.13464	3.65953	6.27856	0.0157197	113.408	13.5714	8.06154	1.21431	0.398674	0.768566	0.391651	18.4403	5.33059	0.341167	0.183332	3.37784	10.6781	46.9757	0.393983	38.2026	0.0623721	0.273259	0.159272	0.0380085	0.632924	0.190589	0.067819	18.4403	46.9757	0.393983	38.2026	0.949228	0.00541127	0.00024865	5.45784e-05	0.000372964	1.86654e-05	0.000165794	0.0406553	0.00400181	0.000513021	0.391651	0.726291	0.180919	0.0375083	0.624595	0.188081	0.00895931	4.50431	0.0492563	0.923496	0.876609	151.769	10.0476	0.00463227	0.000495778
69	2253.76	13.096	4.18208	8.49873	3.23525	6.43157	0.01046	115.239	12.8597	7.36098	2.84247	0.239095	0.687011	0.317872	18.749	4.36408	0.456141	0.236152	5.29817	9.24507	40.2768	0.297044	39.8801	0.0763592	0.309095	0.155483	0.0223151	0.241695	0.110112	0.0765105	18.749	40.2768	0.297044	39.8801	0.917131	0.00764047	0.000239639	7.25118e-05	0.000483494	6.91223e-05	0.000193413	0.0694435	0.00465393	0.000464543	0.317872	0.592866	0.233327	0.0220481	0.238804	0.108794	0.00663672	4.42354	0.0453605	0.86653	0.794721	164.856	8.98848	0.00525178	0.000451363
70	2049.5	9.23106	3.60523	8.56607	4.64405	6.33934	0.0157565	102.494	10.598	8.89241	1.77227	0.500071	0.879654	0.384192	18.3643	5.2525	0.383005	0.1294	2.63001	9.75776	45.7573	0.335976	54.4625	0.10833	0.215329	0.157745	0.049468	0.496343	0.067905	0.0663907	18.3643	45.7573	0.335976	54.4625	0.962442	0.00208793	0.000318399	4.71802e-05	0.000351721	1.83465e-05	0.000176004	0.0293182	0.00517633	0.000420312	0.384192	0.693234	0.129217	0.0493979	0.49564	0.0678088	0.00813409	4.84905	0.0460243	0.938175	0.902938	155.958	9.88169	0.0057261	0.00040506
71	572.13	13.1944	3.96144	16.7811	2.25213	6.36409	0.0135002	108.368	13.8078	6.21997	1.34114	0.297597	0.769634	0.439706	18.7706	4.79317	0.722428	0.160532	7.21454	10.7636	51.0271	0.388651	22.8994	0.0757897	0.444024	0.157132	0.0368235	0.573866	0.171769	0.0370934	18.7706	51.0271	0.388651	22.8994	0.948261	0.0121148	0.000211308	3.98413e-05	0.000509352	2.42605e-05	0.000205873	0.0339184	0.00441012	0.000404846	0.439706	0.552345	0.158948	0.03646	0.568202	0.170074	0.00793812	11.033	0.0204883	0.982056	0.931245	193.678	10.2057	0.00488271	0.000386437
72	418.244	14.6489	3.82042	14.3084	2.62013	6.96621	0.0176169	90.4435	6.97645	11.8415	2.99846	0.522974	0.799282	0.530506	17.4755	6.88874	0.712638	0.201312	2.91035	4.9667	64.863	0.335241	25.7327	0.0682645	0.38166	0.14355	0.0352999	0.266564	0.0669404	0.0383286	17.4755	64.863	0.335241	25.7327	0.960662	0.0144577	0.000244404	6.16017e-05	0.000511654	6.9476e-05	0.000241861	0.0183289	0.00515258	0.000341977	0.530506	0.636508	0.20131	0.0352996	0.266562	0.0669398	0.0084038	9.84274	0.0243965	1.07234	1.03016	209.71	11.8833	0.0056841	0.000331826
73	351.143	10.5907	3.49177	16.718	2.84724	8.45755	0.026168	89.8257	9.70228	4.41395	1.80106	0.674175	0.700995	0.643228	18.8542	4.61206	0.320814	0.27686	8.47294	5.1108	34.8756	0.314959	30.5583	0.0944225	0.351217	0.118238	0.107068	0.389212	0.166016	0.0246954	18.8542	34.8756	0.314959	30.5583	0.980075	0.00691314	8.82538e-05	3.37744e-05	0.000151822	2.22111e-05	0.000241538	0.00696574	0.00527393	0.000296013	0.643228	0.868002	0.276802	0.107046	0.389131	0.165981	0.00604891	12.6321	0.0214357	0.869241	0.851921	161.757	9.38041	0.00566062	0.000288118
74	1906.49	12.7629	4.38612	10.665	5.33755	5.02635	0.0135751	114.218	13.1753	6.23172	2.07849	0.341556	0.726545	0.311496	17.6357	4.58785	0.473809	0.206379	7.93508	10.8652	49.4769	0.487039	37.2571	0.0783521	0.187352	0.198952	0.0398214	0.349554	0.131564	0.0818214	17.6357	49.4769	0.487039	37.2571	0.940842	0.00642634	0.000532579	0.000134981	0.000415066	5.27942e-05	0.000162709	0.0474071	0.00388178	0.000475944	0.311496	0.575431	0.20384	0.0393315	0.345254	0.129946	0.0101556	6.89838	0.0470826	1.08521	1.02101	197.961	9.52219	0.00439241	0.00045803
75	1610.22	15.3072	3.60783	18.8329	3.95888	5.15984	0.00845679	99.2519	10.9856	7.25767	1.71196	0.294917	0.632533	0.452873	18.6765	5.32847	0.699757	0.0729962	4.53894	10.4589	51.7505	0.305749	44.4275	0.0653287	0.252597	0.193804	0.0257031	0.369479	0.214647	0.0371272	18.6765	51.7505	0.305749	44.4275	0.932611	0.00960432	0.000603277	4.73966e-05	0.000713076	2.06477e-05	0.000131953	0.0518388	0.00432179	0.000387802	0.452873	0.57447	0.0728992	0.025669	0.368988	0.214362	0.0112192	11.4769	0.0213285	1.03402	0.964341	152.903	9.69204	0.00475714	0.000371367
76	5660.92	8.95827	3.12896	18.0735	3.74158	6.10647	0.010969	110.152	12.2837	10.1036	2.58584	0.481901	0.692114	0.368834	17.9844	4.02626	0.347582	0.149037	6.77416	10.8521	41.3422	0.449638	50.2162	0.111629	0.267267	0.163761	0.033011	0.267655	0.119066	0.0283509	17.9844	41.3422	0.449638	50.2162	0.931875	0.00763303	0.000363871	6.30301e-05	0.000509889	4.42373e-05	0.000174739	0.0553694	0.00449044	0.000458999	0.368834	0.707031	0.148074	0.0327977	0.265925	0.118296	0.0076874	11.7953	0.020045	1.02477	0.954958	169.575	8.87998	0.0050083	0.000443429
77	284.915	8.62161	3.3718	7.06409	4.31833	5.80012	0.0259534	84.486	8.468	3.72878	1.77311	0.32257	0.721361	0.717921	18.8613	4.32625	0.590314	0.464197	5.29323	5.61013	43.8057	0.429783	36.6861	0.115988	0.231571	0.17241	0.0624036	0.406834	0.157147	0.0822941	18.8613	43.8057	0.429783	36.6861	0.982529	0.00371661	0.000147041	0.000127373	0.000152848	5.34395e-05	0.000183912	0.00788686	0.00494661	0.00030566	0.717921	0.822318	0.464182	0.0624016	0.406821	0.157142	0.00991534	5.92786	0.0676719	0.915385	0.899392	183.74	11.2595	0.00538405	0.000295066
78	4388.32	15.3107	3.52162	12.744	6.15177	6.82817	0.0167499	103.705	12.305	11.9335	2.20759	0.546935	0.671723	0.387691	18.5142	4.29562	0.434812	0.322043	3.94113	10.0009	46.8031	0.36793	23.3024	0.0653138	0.162555	0.146452	0.0307863	0.304279	0.148704	0.0404699	18.5142	46.8031	0.36793	23.3024	0.946733	0.0162195	0.000318907	0.000149537	0.000333662	5.64784e-05	0.000203852	0.0314826	0.00485033	0.000414136	0.387691	0.662321	0.320796	0.0306671	0.303101	0.148128	0.00775459	7.81179	0.0268041	0.802945	0.760175	162.787	11.0541	0.0054262	0.000396636
79	8167.61	14.7079	2.85155	12.0818	3.05265	7.4154	0.0152198	101.317	10.468	9.27159	1.40162	0.236475	0.743596	0.425402	15.7539	5.67931	0.421124	0.205165	13.3251	10.2763	40.2954	0.613068	52.5825	0.0679907	0.327584	0.134854	0.0189657	0.530526	0.182934	0.0318284	15.7539	40.2954	0.613068	52.5825	0.936319	0.0166976	0.000294741	7.59223e-05	0.000624957	3.47685e-05	0.000212955	0.0426347	0.00405753	0.000465705	0.425402	0.697716	0.204926	0.0189435	0.529907	0.182721	0.00873043	9.39565	0.0222072	1.07864	1.00995	178.024	11.3222	0.00457639	0.000446182
80	2916.07	17.8536	3.18226	11.012	3.28664	5.35239	0.00819887	109.726	13.8846	8.71155	2.10798	0.205516	0.64232	0.398272	18.97	4.43093	0.33742	0.232443	5.43619	9.24745	44.7907	0.36254	45.0022	0.0560111	0.304262	0.186832	0.0151531	0.304709	0.169679	0.053991	18.97	44.7907	0.36254	45.0022	0.906309	0.0193921	0.000422986	0.00012566	0.000667784	8.27256e-05	0.000187973	0.0678798	0.00503798	0.000399878	0.398272	0.732981	0.229851	0.0149842	0.301311	0.167787	0.00779074	6.78804	0.0395744	1.02512	0.92908	204.506	9.39304	0.0055701	0.000385579
81	306.729	20.1098	3.47917	19.5196	3.42349	7.51365	0.0335012	85.1028	9.25594	4.67327	2.25442	0.573685	0.780216	0.692397	17.4185	5.5463	0.587836	0.245382	7.09782	6.68857	57.1882	0.620649	53.552	0.049727	0.2921	0.133091	0.0957784	0.346083	0.0974903	0.0237221	17.4185	57.1882	0.620649	53.552	0.97148	0.0173554	0.000153209	4.98107e-05	0.000197964	3.29183e-05	0.000223241	0.0059857	0.00425187	0.000323426	0.692397	0.805666	0.245361	0.0957704	0.346054	0.0974821	0.00941206	16.1174	0.0191121	1.01571	0.986744	178.596	12.8067	0.00466194	0.000308992
82	813.03	7.19024	3.24714	12.5509	3.00508	5.12822	0.0137833	108.91	13.5493	6.52278	2.11275	0.404064	0.795518	0.520323	19.0326	5.41789	0.773123	0.153566	4.07078	9.8562	51.1335	0.561124	47.5663	0.139077	0.33277	0.194999	0.0492796	0.376532	0.0967848	0.0504498	19.0326	51.1335	0.561124	47.5663	0.959245	0.00343431	0.000243799	4.36002e-05	0.000342301	3.12181e-05	0.000145344	0.0317419	0.00451561	0.000398197	0.520323	0.603454	0.152121	0.0488158	0.372988	0.0958738	0.00970334	9.50158	0.0304441	1.00594	0.964944	166.828	9.31935	0.00499006	0.00038334
