Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
39	2288.8	11.0591	2.90354	14.7688	5.18545	8.49868	0.00573897	117.687	9.5883	5.90469	1.80787	0.0490064	0.296636	0.738962	0.443918	19.0316	2.26531	0.234939	0.269482	5.40953	6.88569	50.9805	0.829574	58.2984	0.0904233	0.192847	0.117665	0.0371235	0.408747	0.14439	0.023133	19.0316	50.9805	0.829574	58.2984	0.893551	0.0449956	0.00116333	0.000428993	0.00131041	0.000140277	0.000833458	0.0485089	0.00991644	0.000214863	0.443918	0.8263	0.269449	0.0371189	0.408697	0.144372	0.00183217	13.3691	0.0191148	1.22478	1.09441	200.911	2.80737	0.0107074	0.000204615
40	379.568	19.307	3.80063	7.96571	3.38972	7.74069	0.0113431	124.696	10.1094	3.84371	2.61005	0.164692	0.625318	0.907662	0.414497	16.9086	5.60472	0.405438	0.221772	8.25641	9.58645	41.9242	0.977124	65.8385	0.0517947	0.29501	0.129187	0.147664	0.347757	0.0353779	0.0616384	16.9086	41.9242	0.977124	65.8385	0.946838	0.0158612	0.000492814	0.000140333	0.000425296	8.82745e-05	0.000665523	0.0263742	0.00883403	0.000253901	0.414497	0.699727	0.221685	0.147606	0.34762	0.035364	0.00242243	7.85902	0.0431301	1.13247	1.07227	172.07	2.87098	0.00925394	0.000239075
41	1363.82	16.2801	2.95726	17.4475	2.59591	10.1636	0.00903889	121.826	10.7738	7.8187	1.4982	0.212853	0.739124	0.835676	0.469447	17.9726	3.13644	0.332937	0.223495	12.421	10.1623	44.4823	0.958413	53.8918	0.0614247	0.385221	0.0983903	0.0789988	0.557787	0.109681	0.0166766	17.9726	44.4823	0.958413	53.8918	0.896308	0.0586095	0.000442405	0.000127229	0.000749069	5.76914e-05	0.000893216	0.0339324	0.00889509	0.000224474	0.469447	0.777426	0.223386	0.0789604	0.557515	0.109628	0.00169914	17.0625	0.0129649	1.13416	1.01655	173.657	2.8678	0.0092874	0.000209225
42	760.591	14.5217	2.80054	8.59525	3.51973	8.05281	0.00718257	125.368	11.5473	3.20858	2.93487	0.160147	0.553254	0.834614	0.508234	18.5004	2.30357	0.27141	0.112619	5.4852	7.06034	33.9935	1.11453	97.299	0.0688625	0.284113	0.12418	0.143912	0.284379	0.0563521	0.0404609	18.5004	33.9935	1.11453	97.299	0.94857	0.00995238	0.000712374	9.02498e-05	0.00060803	6.10716e-05	0.000789578	0.0283989	0.0107433	0.00019289	0.508234	0.83219	0.112495	0.143754	0.284065	0.05629	0.0015846	8.79887	0.0336712	1.1633	1.10347	193.765	2.34354	0.0112601	0.000184222
43	2561.01	16.4581	2.53238	12.2324	3.0543	10.9685	0.00821755	123.568	9.88349	2.45564	1.11658	0.239206	0.361837	0.615972	0.470242	16.0199	2.54227	0.0423083	0.26624	5.61653	5.97253	52.5334	1.0901	49.6062	0.0607604	0.327407	0.0911702	0.0907631	0.55166	0.343932	0.0188743	16.0199	52.5334	1.0901	49.6062	0.892222	0.0585514	0.00058622	0.000212584	0.000790726	5.89773e-05	0.00108914	0.0371418	0.00978979	0.000216887	0.470242	0.968582	0.266162	0.0907366	0.551498	0.343832	0.00143586	12.6292	0.0182813	1.15313	1.02885	199.417	2.96724	0.0106962	0.000207636
44	2493.25	8.26359	3.90451	7.22557	4.92093	10.4902	0.00593141	121.499	9.69943	8.14964	1.87646	0.434387	0.586829	0.684891	0.32004	19.9191	5.8839	0.252552	0.251757	5.24971	7.56895	52.6694	0.564935	57.3726	0.121013	0.203214	0.0953271	0.0493168	0.364991	0.167927	0.0515123	19.9191	52.6694	0.564935	57.3726	0.886768	0.021321	0.00155642	0.000523403	0.00117312	0.000111353	0.000949958	0.0777618	0.00914362	0.000194054	0.32004	0.74996	0.251706	0.0493068	0.364917	0.167893	0.00134127	5.08805	0.0386322	1.24545	1.10442	185.823	2.34664	0.00999035	0.000184651
45	313.819	8.75712	2.82436	9.61014	3.86361	5.81243	0.00641364	116.562	11.5566	4.05797	2.28109	0.201234	0.645421	0.658501	0.549425	19.1286	5.65822	0.321756	0.18436	7.58202	6.75418	44.3051	0.607782	59.8828	0.114193	0.258825	0.172045	0.104735	0.288678	0.149709	0.050563	19.1286	44.3051	0.607782	59.8828	0.943209	0.0104744	0.000907332	0.000204891	0.000668953	9.58685e-05	0.000546915	0.0337913	0.00974306	0.000190931	0.549425	0.824734	0.184265	0.104681	0.288529	0.149631	0.00260549	7.9118	0.041701	1.09165	1.02966	185.043	2.68162	0.0099577	0.000181436
46	1194.27	14.8473	4.21553	14.3705	2.81192	9.15158	0.00660332	122.777	10.3494	7.03328	1.88027	0.325609	0.292141	0.65592	0.301545	17.3451	3.29789	0.177086	0.447899	6.31284	5.92055	52.7087	0.663055	52.2971	0.0673523	0.355629	0.109271	0.0272449	0.348844	0.182995	0.0320541	17.3451	52.7087	0.663055	52.2971	0.812827	0.0882277	0.000561365	0.000454973	0.000976759	0.000204868	0.000869027	0.0854217	0.00976257	0.000249296	0.301545	0.808724	0.447724	0.0272343	0.348707	0.182924	0.00181635	10.9885	0.025923	1.246	1.01279	189.14	3.01875	0.0107138	0.000240001
47	386.027	10.1675	3.71917	10.6903	3.78905	10.6646	0.0100549	117.395	10.2609	4.91467	1.92982	0.238256	0.766815	0.811203	0.41172	15.1723	4.35887	0.0223212	0.153195	3.65924	2.89335	44.638	0.326499	69.3636	0.0983526	0.263918	0.0937682	0.126569	0.420352	0.0978314	0.0326221	15.1723	44.638	0.326499	69.3636	0.957902	0.00930875	0.000636528	0.000115107	0.00057917	4.46235e-05	0.000963577	0.0201352	0.00981843	0.000193796	0.41172	0.980387	0.153162	0.126541	0.420261	0.0978103	0.00156982	6.45473	0.0319823	1.04865	1.00451	177.658	2.92519	0.010708	0.00018942
48	686.619	12.0168	3.2476	12.1374	3.07596	10.1078	0.00876745	121.016	10.1588	2.29949	1.54203	0.408311	0.501313	0.614946	0.484376	19.3588	3.89054	0.293197	0.187802	4.67462	3.34291	51.1545	0.614046	48.7442	0.0832168	0.325102	0.0989335	0.134065	0.39879	0.249706	0.0264716	19.3588	51.1545	0.614046	48.7442	0.9164	0.0321376	0.000802959	0.000185573	0.000654842	5.48246e-05	0.00105636	0.0371835	0.0103927	0.000201117	0.484376	0.808531	0.187749	0.134027	0.398677	0.249635	0.00151116	9.72197	0.0214031	1.12681	1.03261	209.659	3.05306	0.0112428	0.000195811
49	1860.52	16.7828	3.29243	11.7821	3.02058	13.3661	0.00839294	116.038	8.82578	8.69023	1.75856	0.175408	0.753772	0.673789	0.445799	15.9773	5.78797	0.327557	0.169288	6.33329	5.16185	42.0993	0.78781	67.605	0.0595848	0.331062	0.0748161	0.058443	0.383148	0.185499	0.0209069	15.9773	42.0993	0.78781	67.605	0.913854	0.0430421	0.000675536	0.000137653	0.00131613	6.53488e-05	0.00124157	0.0309889	0.0088565	0.000202298	0.445799	0.767491	0.16928	0.0584403	0.38313	0.18549	0.00133607	10.3966	0.0160458	1.18246	1.08059	190.647	3.11526	0.00982396	0.000193864
50	185.545	8.47849	3.4944	15.2646	3.55707	5.6835	0.00750354	117.855	11.1405	5.37643	1.12759	0.18955	0.613175	0.703037	0.471066	17.1011	5.51506	0.333338	0.30019	7.48486	5.64857	49.0755	0.681412	64.626	0.117946	0.28113	0.175948	0.0801805	0.623486	0.263361	0.0402783	17.1011	49.0755	0.681412	64.626	0.922852	0.0253566	0.00084527	0.000362259	0.000720253	9.19592e-05	0.000603842	0.0383941	0.0102826	0.000243396	0.471066	0.778083	0.300058	0.0801453	0.623213	0.263245	0.00312482	12.6923	0.0313399	1.18105	1.08993	213.179	3.42157	0.010716	0.000233075
51	687.928	15.1344	3.24361	12.8505	3.71048	5.94596	0.00755412	124.488	9.83083	2.92151	2.79342	0.192032	0.362095	0.742617	0.415014	19.3404	4.86154	0.351906	0.255664	6.99276	8.97563	45.2308	0.733852	41.7121	0.0660746	0.269507	0.168181	0.0920407	0.265845	0.092139	0.0424509	19.3404	45.2308	0.733852	41.7121	0.90666	0.0271999	0.000605474	0.000207829	0.000514327	0.000127816	0.000485473	0.0546575	0.00936433	0.000276589	0.415014	0.733828	0.255585	0.0920125	0.265763	0.0921107	0.0028518	10.8498	0.0311516	1.06858	0.968835	159.704	2.76073	0.00979101	0.000263965
52	766.192	18.1404	3.19033	11.7186	3.64631	5.01176	0.00545403	118.906	9.22567	5.70955	2.52432	0.428489	0.594835	0.77486	0.385135	17.2231	2.40125	0.139917	0.180575	4.09332	8.43819	42.0601	0.35398	69.6539	0.0551256	0.27425	0.199531	0.0807268	0.306958	0.0891884	0.0543212	17.2231	42.0601	0.35398	69.6539	0.875298	0.0250514	0.00113068	0.000249116	0.000629833	9.83046e-05	0.00039764	0.086267	0.0102373	0.000228961	0.385135	0.875024	0.180557	0.0807189	0.306928	0.0891796	0.00293746	7.0638	0.0475324	1.15193	1.00828	156.207	2.23595	0.0106563	0.000219157
53	4250.49	16.3974	3.85189	14.4455	4.84596	6.89779	0.00701087	130.883	8.21487	3.62957	2.55312	0.394567	0.623479	0.716765	0.221793	20.1334	2.6059	0.256075	0.12654	2.51403	13.9818	27.7687	0.680274	73.6647	0.0609853	0.206357	0.144974	0.123124	0.280741	0.110937	0.0386573	20.1334	27.7687	0.680274	73.6647	0.82904	0.0235442	0.0013483	0.000195258	0.000621814	6.18482e-05	0.000625399	0.136374	0.00918331	0.000353349	0.221793	0.680007	0.126523	0.123107	0.280703	0.110922	0.00209656	10.8513	0.0262872	1.24082	1.02869	180.589	2.42809	0.00997036	0.000335415
54	2810.33	19.8531	3.41885	16.4616	4.90468	12.9646	0.00841295	127.244	9.87358	4.98369	1.0177	0.218287	0.773394	0.70063	0.313735	18.457	7.04347	0.102163	0.0736436	4.50781	6.7678	49.8561	1.13095	94.6256	0.05037	0.203887	0.0771331	0.108727	0.688445	0.294163	0.0160195	18.457	49.8561	1.13095	94.6256	0.927884	0.0237441	0.00132978	0.000105628	0.00101271	1.66953e-05	0.00129954	0.035888	0.00929711	0.000209728	0.313735	0.888316	0.0736126	0.108682	0.688155	0.29404	0.00110926	15.3838	0.0142304	1.42711	1.32419	215.15	2.56157	0.0103348	0.000200408
55	640.285	17.799	3.19418	11.2436	3.57529	6.37399	0.00883541	122.542	9.81507	2.70799	2.58936	0.142206	0.537638	0.661152	0.467062	15.8787	4.719	0.412844	0.226141	9.81166	8.40257	45.38	1.14672	59.7564	0.0561829	0.279698	0.156888	0.131264	0.255334	0.130862	0.04457	15.8787	45.38	1.14672	59.7564	0.928684	0.0266719	0.000719283	0.000210089	0.000573201	0.000126321	0.000620927	0.0335129	0.00874826	0.00024689	0.467062	0.730303	0.226085	0.131231	0.255271	0.130829	0.0028109	12.1228	0.0325496	1.18599	1.10141	189.962	3.01173	0.00892415	0.000233029
56	725.07	9.02958	2.86713	16.1816	3.57015	7.44736	0.00724754	121.725	10.1622	7.74999	1.2662	0.0604936	0.896589	0.746493	0.434526	19.3692	5.15483	0.13616	0.281102	5.10765	6.28795	39.0909	1.2288	81.0415	0.110747	0.2801	0.134276	0.0863611	0.589554	0.200211	0.0237916	19.3692	39.0909	1.2288	81.0415	0.920614	0.0335046	0.00081576	0.000318777	0.000880709	0.000103236	0.000870428	0.0327879	0.0101366	0.000219907	0.434526	0.892714	0.281016	0.0863348	0.589374	0.20015	0.0020111	18.1263	0.0212391	1.3035	1.20002	248.366	3.0014	0.0108608	0.000209561
57	671.999	7.64892	3.53923	9.79024	3.36331	7.367	0.00860757	124.46	10.0556	4.24275	1.36194	0.375744	0.632868	0.719313	0.351651	18.7971	4.26839	0.166602	0.394205	7.25721	8.76517	41.5465	0.899296	76.6218	0.130737	0.297326	0.13574	0.107296	0.528153	0.206094	0.049071	18.7971	41.5465	0.899296	76.6218	0.914067	0.0197693	0.00060384	0.000392583	0.00043796	9.75981e-05	0.000659102	0.0533739	0.00994719	0.000246341	0.351651	0.840197	0.39406	0.107257	0.527959	0.206018	0.00215451	9.15102	0.0412293	1.22014	1.11529	182.211	2.52539	0.0105277	0.000234447
58	810.31	8.12986	3.71561	14.5267	3.92492	6.23817	0.00536153	120.995	10.2055	9.70087	2.28412	0.0462597	0.47779	0.647844	0.477031	17.532	3.82694	0.680121	0.416421	3.52359	8.74795	48.8043	0.938209	53.4592	0.123003	0.254782	0.160303	0.0319078	0.28363	0.154176	0.0410021	17.532	48.8043	0.938209	53.4592	0.890334	0.0277263	0.000466447	0.000332564	0.000606805	0.000186933	0.000459609	0.0692609	0.0107367	0.00024833	0.477031	0.604467	0.416299	0.0318984	0.283546	0.154131	0.00237944	14.0573	0.0247844	1.06781	0.950703	140.692	2.21351	0.0113758	0.00023854
59	265.946	17.7802	3.79859	11.1627	3.00565	6.97506	0.00538222	117.912	11.8675	7.57287	1.60561	0.391826	0.68883	0.647539	0.366626	18.1011	2.47818	0.110007	0.311282	5.85298	7.2055	41.9224	0.347122	67.8853	0.0562423	0.332707	0.143368	0.0589003	0.403298	0.219518	0.0487871	18.1011	41.9224	0.347122	67.8853	0.878149	0.0469334	0.000793447	0.000358124	0.000796523	0.000116579	0.000647971	0.0603958	0.010707	0.000188485	0.366626	0.895492	0.311062	0.0588587	0.403013	0.219363	0.00194583	6.54675	0.0436885	1.13113	0.993305	181.829	2.44612	0.0112687	0.000179385
60	1300.15	8.72006	2.77373	8.81688	4.19308	6.22857	0.00589255	118.253	8.67667	6.64942	1.70613	0.349243	0.727146	0.772675	0.488833	17.6096	4.03272	0.301994	0.295473	2.43511	5.74686	29.7347	0.775066	81.3144	0.114678	0.238488	0.16055	0.0844957	0.452882	0.13324	0.0505081	17.6096	29.7347	0.775066	81.3144	0.913933	0.016463	0.000795211	0.000333458	0.000506226	8.85017e-05	0.000513715	0.0564405	0.0108171	0.000190814	0.488833	0.805616	0.295458	0.0844914	0.452859	0.133233	0.00203308	7.80313	0.0406901	1.08069	0.987676	160.508	2.03631	0.0114173	0.000184789
61	1170.38	20.9269	2.85851	16.2221	4.4712	5.63153	0.00526962	118.346	9.38112	5.87744	2.44857	0.138015	0.661408	0.617345	0.417569	16.5662	3.54955	0.137079	0.266582	7.01899	6.00115	30.8815	0.774309	85.7816	0.0477854	0.223654	0.177572	0.0694719	0.252125	0.156277	0.03129	16.5662	30.8815	0.774309	85.7816	0.87648	0.0591735	0.00107381	0.000390201	0.000810716	0.000180567	0.000540956	0.0513941	0.0101088	0.000209301	0.417569	0.887176	0.266553	0.0694644	0.252097	0.15626	0.00255998	14.0897	0.0277598	1.22395	1.07277	190.617	2.55619	0.0104754	0.000201186
62	958.496	14.2152	2.88652	12.537	2.90293	9.90835	0.0116334	132.575	11.3761	2.01086	1.42925	0.441371	0.700694	0.758574	0.558487	20.9863	5.23112	0.6098	0.112841	7.90374	8.63095	58.9283	1.05182	30.5035	0.0703472	0.34448	0.100925	0.264329	0.53075	0.168918	0.023237	20.9863	58.9283	1.05182	30.5035	0.93189	0.0221314	0.000614958	7.79978e-05	0.000323104	2.14402e-05	0.000921731	0.0341549	0.00911386	0.000222999	0.558487	0.701017	0.11263	0.263834	0.529756	0.168602	0.00164061	12.8238	0.0162895	1.09454	1.02	184.837	2.86219	0.00958954	0.00021008
63	1317.71	16.4709	3.58993	13.5135	3.06211	8.26001	0.00726718	119.093	9.49397	9.40713	1.92898	0.188002	0.661719	0.716706	0.33931	14.9274	2.49502	0.171093	0.282016	7.87326	7.59966	33.6813	0.684811	94.1737	0.0607131	0.326572	0.121065	0.0504147	0.371547	0.146862	0.0321616	14.9274	33.6813	0.684811	94.1737	0.881794	0.0529103	0.00077248	0.000303342	0.00110386	0.000150578	0.000832859	0.0519999	0.0100633	0.000256941	0.33931	0.831167	0.281979	0.0504082	0.371498	0.146843	0.0021675	10.7	0.0267317	1.29146	1.1388	206.191	3.27787	0.0107365	0.000243692
64	1073.22	15.7325	2.83721	14.8472	3.94678	8.62782	0.0125534	123.246	10.1826	4.58244	1.74152	0.187879	0.688373	0.752663	0.51159	17.6031	5.15292	0.296289	0.24971	7.9118	8.28222	50.7624	1.29839	55.7956	0.0635627	0.253371	0.115904	0.113065	0.432187	0.142024	0.0221486	17.6031	50.7624	1.29839	55.7956	0.910937	0.0467466	0.000720473	0.000239603	0.000621878	8.45273e-05	0.000832832	0.0303263	0.00937156	0.000309408	0.51159	0.819892	0.24962	0.113024	0.432032	0.141973	0.00266581	17.011	0.0181594	1.19805	1.09135	196.371	3.96495	0.00997872	0.000291738
65	5860.5	9.11492	3.13888	7.98768	4.01277	10.8045	0.00530625	115.411	8.61585	3.94664	1.71352	0.398997	0.105891	0.738233	0.461564	17.5664	5.39869	0.547275	0.39574	7.45846	3.70508	32.796	0.982768	60.0455	0.10971	0.249204	0.092554	0.0198073	0.430828	0.152766	0.0363705	17.5664	32.796	0.982768	60.0455	0.827159	0.0604022	0.000957567	0.000627059	0.00135633	0.000162782	0.0011105	0.097787	0.0114339	0.00020171	0.461564	0.655002	0.395726	0.0198066	0.430814	0.15276	0.00124854	7.91357	0.0238228	1.10044	0.910241	190.251	2.74675	0.0125407	0.000196511
66	348.81	11.0519	3.68753	14.2845	3.17792	5.8589	0.00632915	121.361	9.21064	4.89932	2.97787	0.0344171	0.824259	0.614073	0.317616	16.5529	2.77025	0.111294	0.146164	6.1853	7.72548	33.2667	0.620922	95.5708	0.0904822	0.314671	0.170681	0.103311	0.206212	0.129598	0.044061	16.5529	33.2667	0.620922	95.5708	0.930899	0.012678	0.000997282	0.000170683	0.0010065	0.000142719	0.000680802	0.0427717	0.0105145	0.000254867	0.317616	0.880166	0.146145	0.103298	0.206186	0.129582	0.00266505	10.5017	0.038781	1.29569	1.20615	229.94	3.0314	0.0108556	0.000241902
67	1301.76	14.4438	3.69144	15.2863	4.90041	7.21454	0.00741774	117.882	9.321	6.38597	2.33728	0.569607	0.737358	0.672491	0.288821	18.4311	2.61729	0.0503126	0.503399	2.06282	9.16139	29.6153	0.762065	69.4252	0.0692339	0.204065	0.138609	0.0776494	0.287724	0.140124	0.0334722	18.4311	29.6153	0.762065	69.4252	0.80676	0.0997352	0.00106799	0.00108216	0.000438021	0.000223284	0.000707716	0.0779562	0.0106685	0.000205136	0.288821	0.939427	0.50335	0.0776418	0.287696	0.14011	0.0020184	12.6996	0.0314447	1.20976	0.975983	190.331	2.80376	0.011511	0.000191948
68	2212.2	10.2065	3.43357	16.4395	2.51107	11.874	0.00963559	122.781	9.40909	9.0413	1.29956	0.311692	0.705869	0.786538	0.349393	16.6731	3.13024	0.176002	0.369188	5.2171	7.75137	48.0415	1.01771	69.7627	0.0979768	0.398237	0.0842176	0.0614063	0.605234	0.164257	0.0175898	16.6731	48.0415	1.01771	69.7627	0.876299	0.0669471	0.000454954	0.000266164	0.000790493	9.34909e-05	0.00109315	0.0452152	0.00881423	0.000230984	0.349393	0.831041	0.369122	0.0613954	0.605126	0.164228	0.00148436	16.6289	0.0146178	1.29246	1.13258	197.273	2.91407	0.00989329	0.00021888
69	1839.12	14.8511	2.82555	13.6	4.44607	14.6527	0.00851095	120.113	8.89042	6.5803	1.51227	0.126504	0.934681	0.796994	0.542552	13.7469	3.20563	0.109938	0.0658425	4.69312	1.94314	51.5009	0.962862	58.8726	0.0673351	0.224918	0.0682468	0.113207	0.527018	0.134239	0.014179	13.7469	51.5009	0.962862	58.8726	0.953224	0.0140926	0.000841816	5.9324e-05	0.000889129	1.75128e-05	0.00151718	0.01931	0.0104704	0.000172672	0.542552	0.934986	0.0658372	0.113198	0.526976	0.134229	0.000926747	13.369	0.0132572	1.10395	1.05231	208.27	2.70325	0.0116931	0.000169949
70	330.202	18.3139	3.45151	10.7636	4.63429	9.01351	0.00901119	118.575	11.0828	5.20736	1.24587	0.0947476	0.901172	0.791323	0.506444	19.2032	3.02894	0.263033	0.113277	5.89354	7.6667	42.3366	0.736028	71.8209	0.0546033	0.215783	0.110945	0.136944	0.635157	0.167495	0.035576	19.2032	42.3366	0.736028	71.8209	0.95578	0.0123325	0.000795216	0.000101501	0.00061009	2.45082e-05	0.000838916	0.0188436	0.0104838	0.000203873	0.506444	0.836146	0.113226	0.136883	0.634872	0.16742	0.00175277	9.36126	0.0297468	1.11289	1.06368	185.161	2.74964	0.0110444	0.000192804
71	334.529	10.3301	3.6045	12.9255	3.36397	9.59248	0.00877946	118.511	10.5476	2.36826	2.16759	0.104705	0.331834	0.768338	0.456846	16.5876	7.12466	0.184955	0.240943	3.1911	6.2298	45.6973	0.655767	59.3749	0.0968045	0.297268	0.104248	0.107657	0.354466	0.106875	0.0290715	16.5876	45.6973	0.655767	59.3749	0.950147	0.015958	0.000422247	0.000133953	0.000530993	7.73456e-05	0.000802018	0.0213088	0.0104234	0.000202819	0.456846	0.865113	0.24087	0.107625	0.354359	0.106843	0.00162883	10.5088	0.0251501	1.04933	0.997013	163.63	2.53606	0.0112458	0.000194667
72	1549.31	14.5023	2.47369	16.0998	3.65816	7.93643	0.010069	122.447	9.53611	3.93424	2.79648	0.478078	0.749813	0.80338	0.530862	20.7385	5.29695	0.337024	0.16856	7.5186	9.12942	37.2697	1.20709	73.4349	0.0689546	0.273361	0.126001	0.153113	0.287283	0.0703098	0.0193597	20.7385	37.2697	1.20709	73.4349	0.877411	0.0619926	0.00139638	0.000282988	0.000680408	0.000108791	0.000950611	0.0467319	0.00944646	0.000232091	0.530862	0.807816	0.168527	0.153084	0.287227	0.0702962	0.00218215	17.664	0.0156391	1.30106	1.14157	240.977	3.5259	0.00988673	0.000214336
73	2018.47	17.328	2.46886	9.52839	5.4067	6.98953	0.00750221	127.704	10.4363	3.01069	1.90024	0.18747	0.739152	0.686369	0.470106	17.4876	3.02617	0.0901586	0.0802751	7.46776	7.74982	52.1369	1.00529	58.6526	0.0577101	0.184956	0.143071	0.16851	0.361201	0.165048	0.0370705	17.4876	52.1369	1.00529	58.6526	0.944213	0.00854667	0.00123738	0.000107848	0.000573899	3.00977e-05	0.000682652	0.0357166	0.00941791	0.000217326	0.470106	0.934212	0.0802215	0.168397	0.36096	0.164938	0.00197002	9.5551	0.0346318	1.19281	1.12627	190.909	2.36846	0.00962965	0.000207382
74	463.472	7.22712	3.3788	7.52738	3.48314	5.87825	0.00942326	120.419	10.442	2.59595	1.92474	0.450919	0.66422	0.650315	0.453923	13.914	4.72574	0.305042	0.341966	12.0244	7.61548	41.2576	0.746384	65.8	0.138368	0.287097	0.170119	0.166395	0.337872	0.181679	0.0763608	13.914	41.2576	0.746384	65.8	0.930986	0.0123281	0.000738373	0.000383426	0.000343352	0.000115806	0.000546724	0.0439409	0.00978514	0.000231387	0.453923	0.785896	0.341852	0.166339	0.337759	0.181618	0.00297822	6.48488	0.0600117	1.0969	1.02119	182.38	3.07552	0.00988798	0.00021913
75	843.455	11.2487	3.16414	9.17034	3.35084	11.8742	0.0121559	120.642	11.0832	6.05675	2.15223	0.154128	0.951189	0.797572	0.440793	15.662	1.3675	0.0533744	0.0744122	7.12129	5.73882	42.0637	0.659014	68.1193	0.0888992	0.298433	0.0842162	0.125256	0.370579	0.094055	0.029058	15.662	42.0637	0.659014	68.1193	0.960197	0.00670359	0.000754123	6.05771e-05	0.000877306	3.2408e-05	0.00131002	0.0197544	0.0100844	0.000252958	0.440793	0.957219	0.0743719	0.125188	0.370379	0.0940041	0.0017047	7.42172	0.0278149	1.12157	1.07692	224.111	4.15317	0.0108867	0.000240394
76	2496.16	7.47156	2.64043	16.8659	2.38849	8.78403	0.00685721	116.727	8.99047	6.37939	2.46085	0.382359	0.43624	0.840493	0.556321	16.7238	3.50375	0.571355	0.109407	8.30473	6.23115	36.4787	0.763117	79.9171	0.133841	0.418675	0.113843	0.0574752	0.341546	0.0648178	0.0178226	16.7238	36.4787	0.763117	79.9171	0.889961	0.0285812	0.000992282	0.000121888	0.00144218	7.63876e-05	0.000892652	0.067611	0.00988221	0.000246362	0.556321	0.715304	0.1094	0.0574717	0.341525	0.0648139	0.00203364	15.0933	0.0127486	1.1934	1.06208	201.626	3.38454	0.0103524	0.000235261
77	2068.15	11.1564	2.86844	13.4715	2.88129	12.9215	0.0140822	121.857	9.03763	6.00101	2.37436	0.291498	0.823031	0.946127	0.445835	16.0246	2.13338	0.193107	0.21748	7.03945	4.03014	33.6638	1.13855	84.1484	0.0896346	0.347067	0.0773904	0.12976	0.398477	0.0226895	0.0164785	16.0246	33.6638	1.13855	84.1484	0.933618	0.0309186	0.000433594	0.00012048	0.000497679	6.92549e-05	0.00109167	0.0245309	0.0088709	0.000244851	0.445835	0.855565	0.217455	0.129745	0.398432	0.0226869	0.00159839	14.5058	0.0140984	1.1502	1.07385	171.543	3.3068	0.00976484	0.000237892
78	4100.85	9.84794	3.28151	17.1348	3.0899	8.77283	0.00288743	121.789	10.3005	10.4308	1.58604	0.301335	0.305268	0.615284	0.464279	19.3835	4.85521	0.537975	0.21159	5.31857	6.19702	54.789	0.703277	35.9357	0.101544	0.323635	0.113988	0.0180069	0.387937	0.242564	0.0218301	19.3835	54.789	0.703277	35.9357	0.737117	0.0822049	0.00138031	0.00037021	0.00242973	0.000133605	0.000851252	0.165291	0.0105837	0.000214686	0.464279	0.661813	0.211518	0.0180008	0.387805	0.242481	0.00140182	14.411	0.0144474	1.30296	0.96043	186.39	2.35115	0.0114148	0.000207219
79	927.258	15.7806	3.03781	7.69382	3.32189	11.3086	0.0100618	126.239	13.0363	2.94482	1.7624	0.312064	0.495292	0.729429	0.534157	17.4609	2.10399	0.331097	0.277912	5.15849	2.68498	45.7084	0.873613	54.9787	0.0633689	0.301033	0.0884283	0.122683	0.413884	0.153524	0.0349148	17.4609	45.7084	0.873613	54.9787	0.930325	0.0311623	0.000482081	0.000184654	0.000486548	6.82114e-05	0.00102838	0.0262972	0.00949471	0.000201204	0.534157	0.812516	0.2772	0.122369	0.412824	0.153131	0.00145449	7.24083	0.0283689	1.0085	0.938237	172.992	2.92875	0.0104129	0.000197162
80	1246.44	11.8649	2.95862	14.7792	3.91953	8.71647	0.0072605	120.901	9.37383	3.3377	2.28523	0.302058	0.442359	0.600112	0.445062	19.7967	7.20301	0.234442	0.257386	6.5284	5.96103	36.6214	1.07526	88.2542	0.0842822	0.255133	0.114725	0.0795353	0.262605	0.174988	0.0229666	19.7967	36.6214	1.07526	88.2542	0.880333	0.0580478	0.00118123	0.000409279	0.000997795	0.000159991	0.000940225	0.047463	0.00994623	0.000219097	0.445062	0.827132	0.25735	0.0795241	0.262568	0.174963	0.00184605	15.3335	0.0189965	1.3468	1.18563	220.646	3.15071	0.0106128	0.000209096
