Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
30	8365.01	12.2858	3.81494	8.71956	2.92597	5.69343	0.00978993	151.044	26.8663	4.27571	2.01615	0.247094	0.444241	0.705045	0.303356	18.09	5.01036	0.334134	0.0975576	1.67993	11.6677	70.6714	0.677932	23.5821	0.0813948	0.341767	0.175641	0.0732533	0.349699	0.146296	0.0768456	18.09	70.6714	0.677932	23.5821	0.843653	0.00685014	0.00126287	0.000116555	0.00121383	6.44887e-05	0.000451952	0.139188	0.00656882	0.00090021	0.303356	0.671279	0.0856291	0.0642965	0.306941	0.128408	0.00581687	6.76318	0.0515848	1.44979	1.22312	940.067	16.8667	0.00778583	0.000874776
31	8117.95	9.01405	4.07589	10.4355	2.21382	5.31004	0.00523419	178.745	33.9061	7.58828	1.96496	0.0374018	0.400435	0.792156	0.34017	16.5173	5.89487	0.45286	0.145163	3.13168	11.9093	68.023	0.593124	27.0419	0.110938	0.451708	0.188322	0.0418022	0.403141	0.105775	0.0735549	16.5173	68.023	0.593124	27.0419	0.747464	0.00637294	0.000810323	8.64222e-05	0.00154519	0.000104712	0.000331363	0.236843	0.00622282	0.000957251	0.34017	0.613654	0.0984286	0.0283442	0.273352	0.0717215	0.00516948	7.63389	0.0451373	1.44187	1.07775	707.013	12.1025	0.00737903	0.000938954
32	7881.47	8.85831	3.3534	8.44421	2.78726	5.16156	0.0140018	157.194	22.7928	4.12113	2.22874	0.187514	0.806656	0.720721	0.276835	18.439	5.87208	0.140113	0.184948	1.91137	10.9288	65.6892	0.794586	37.7599	0.112888	0.358775	0.19374	0.141071	0.323376	0.125308	0.0769388	18.439	65.6892	0.794586	37.7599	0.867695	0.00453392	0.000614196	0.0001184	0.000519655	8.07836e-05	0.000375004	0.119481	0.00598393	0.00116671	0.276835	0.83531	0.16392	0.125032	0.28661	0.111061	0.00627832	7.18984	0.0642678	1.3586	1.17885	848.445	15.3051	0.00740543	0.00114526
33	7227.63	8.90144	4.44041	7.77819	2.96388	6.05955	0.00789718	165.522	33.8018	3.72085	2.68883	0.0236906	0.348647	0.620653	0.248735	16.207	6.1626	0.266349	0.153908	3.26837	12.69	71.9372	0.469476	20.9841	0.112341	0.337396	0.165029	0.0581557	0.230826	0.141083	0.0942116	16.207	71.9372	0.469476	20.9841	0.862586	0.00398173	0.000822317	0.000105913	0.00121113	0.000116563	0.000376261	0.124176	0.00647928	0.000827534	0.248735	0.690327	0.116566	0.0440457	0.174822	0.106852	0.00520134	4.67808	0.0650368	1.29371	1.11594	710.443	13.4503	0.00751458	0.000805868
34	9029.89	11.3854	4.22781	9.50079	2.21041	6.63609	0.0104994	153.802	25.2421	5.7357	2.97462	0.305652	0.540108	0.706063	0.277332	17.9136	5.06152	0.366096	0.132018	1.64219	11.8852	63.044	0.923025	53.4864	0.0878318	0.452405	0.150691	0.0664871	0.237362	0.098815	0.0670569	17.9136	63.044	0.923025	53.4864	0.7951	0.0120684	0.00116148	0.00015086	0.00140802	0.00013602	0.000520662	0.182041	0.00634104	0.00108192	0.277332	0.625294	0.116123	0.0584822	0.208784	0.0869178	0.00496582	8.97229	0.0419303	1.77828	1.41391	1040.74	13.4053	0.0078144	0.0010591
35	7109.56	8.2744	4.19217	17.5937	2.26564	6.24375	0.0171219	148.049	20.5559	2.23185	2.98049	0.431804	0.409072	0.656414	0.198484	17.419	5.21682	0.0971935	0.129892	2.89322	10.5405	58.1535	0.736954	67.9982	0.120855	0.441376	0.16016	0.120313	0.220237	0.115278	0.0381624	17.419	58.1535	0.736954	67.9982	0.820698	0.0133291	0.00122077	0.000168207	0.000896319	0.000109158	0.000532123	0.155741	0.00557125	0.00128533	0.198484	0.854562	0.121878	0.11289	0.20665	0.108166	0.00643821	13.8943	0.0326122	1.90075	1.55995	1059.35	18.585	0.00712406	0.00125843
36	6511.21	11.604	4.40951	11.767	2.29534	7.03057	0.0147574	162.851	22.1842	2.92755	1.91439	0.413067	0.518787	0.841467	0.246668	19.3452	5.19904	0.355013	0.235156	2.89671	10.0272	67.9323	0.845722	25.806	0.0861772	0.435665	0.142236	0.149115	0.439548	0.0828112	0.0533008	19.3452	67.9323	0.845722	25.806	0.819449	0.0144625	0.000478922	0.00012002	0.000432877	6.55226e-05	0.000473863	0.157533	0.00587645	0.00108871	0.246668	0.608404	0.203339	0.12894	0.380077	0.0716068	0.00392236	10.3994	0.0324284	1.36172	1.11586	786.492	13.9364	0.0072818	0.00107211
37	9912.95	9.45432	3.69579	11.3492	2.46632	6.04145	0.00621176	163.936	30.6401	9.99548	2.22346	0.152942	0.881461	0.623713	0.309618	19.1707	5.93818	0.321538	0.0515528	1.79777	11.2769	71.148	0.65367	22.289	0.105772	0.405462	0.165523	0.0550027	0.280515	0.169235	0.0539015	19.1707	71.148	0.65367	22.289	0.79094	0.00420335	0.00125612	5.21994e-05	0.00183515	4.68801e-05	0.000435182	0.194351	0.00655333	0.000900614	0.309618	0.685932	0.0405775	0.043293	0.220795	0.133206	0.00471625	8.63561	0.0369728	1.52565	1.2067	859.744	13.1978	0.00774987	0.00088118
38	9126.79	9.71762	3.56724	18.99	2.76671	5.88354	0.00916829	165.199	37.3818	6.00924	2.67346	0.406545	0.757695	0.666977	0.369646	20.1882	4.69565	0.52945	0.0750331	2.79368	12.0293	59.9434	0.709089	34.2823	0.102906	0.36144	0.169966	0.084098	0.249481	0.124566	0.0319278	20.1882	59.9434	0.709089	34.2823	0.824693	0.0101248	0.00112917	6.48971e-05	0.00098114	4.73518e-05	0.000348245	0.154633	0.00717947	0.000776834	0.369646	0.590424	0.0554087	0.0621028	0.184231	0.0919869	0.00555412	15.5077	0.0188509	1.36664	1.12706	670.351	13.9359	0.00813931	0.000756226
39	5723.07	11.2067	4.129	12.4842	2.9681	5.2337	0.0151314	157.559	30.4209	4.44232	1.31336	0.42404	0.633359	0.76058	0.268483	16.3605	5.32273	0.217419	0.354015	4.26061	11.6984	66.2484	0.736615	46.7093	0.0892323	0.336916	0.191069	0.108439	0.57911	0.182296	0.0631939	16.3605	66.2484	0.736615	46.7093	0.851221	0.0205408	0.000891892	0.000357182	0.000558802	0.000105195	0.000417701	0.117928	0.00686823	0.000895216	0.268483	0.751339	0.290827	0.0890837	0.475745	0.149758	0.00669914	10.0789	0.04748	1.45087	1.23501	935.216	16.3428	0.00798488	0.000869086
40	7998.79	12.6677	4.1912	12.8692	2.58662	5.73141	0.0102826	179.256	31.0059	5.90962	1.66085	0.23557	0.696482	0.786744	0.207863	18.0733	5.32058	0.185726	0.427841	3.12555	13.4181	43.0586	0.629425	71.2237	0.0789409	0.386605	0.174477	0.0927222	0.4737	0.128402	0.0568232	18.0733	43.0586	0.629425	71.2237	0.808786	0.0138879	0.000378695	0.000152634	0.000469581	0.000107094	0.000328646	0.16881	0.00659982	0.00101488	0.207863	0.746953	0.29502	0.0639371	0.326642	0.0885401	0.00436641	9.0915	0.0424442	1.23953	1.00252	647.859	10.3483	0.00785114	0.000997442
41	5998.94	11.4663	4.39194	11.4897	3.23025	5.93675	0.0115236	178.381	34.6443	4.49609	2.55191	0.101781	0.847664	0.723102	0.262569	16.097	6.97886	0.324443	0.170664	3.95108	12.9559	64.4487	0.607572	39.2033	0.0872121	0.309574	0.168442	0.136329	0.283357	0.108506	0.0643871	16.097	64.4487	0.607572	39.2033	0.899123	0.00510484	0.000608508	7.68394e-05	0.000620503	7.55096e-05	0.000358512	0.0871843	0.00650818	0.000823904	0.262569	0.648004	0.11552	0.0922789	0.1918	0.0734461	0.00504094	8.16471	0.0417231	1.2201	1.09702	687.385	11.9732	0.00747433	0.00080371
42	9213.33	16.1844	4.47445	10.3209	3.00195	7.22094	0.0113318	176.286	30.5093	4.26029	2.20986	0.308081	0.75341	0.63259	0.2125	18.8427	4.43014	0.241814	0.269246	2.83483	11.5407	61.3819	0.857973	56.6449	0.0617879	0.333117	0.138486	0.11187	0.286258	0.166259	0.0600383	18.8427	61.3819	0.857973	56.6449	0.836472	0.0200947	0.00114065	0.000262249	0.0010181	0.000163761	0.00058404	0.133078	0.00645989	0.000868587	0.2125	0.687616	0.191883	0.0797264	0.204007	0.118488	0.00387188	9.16655	0.0412833	1.65	1.38018	1054.85	12.387	0.00769815	0.000848487
43	9919.35	13.6776	3.56399	7.23525	2.61971	6.799	0.0132056	172.093	28.8236	4.31325	1.14827	0.130323	0.876347	0.705083	0.25682	18.9099	3.91913	0.191835	0.173801	3.74589	12.2138	63.0873	0.632622	30.6183	0.0731122	0.381722	0.14708	0.143256	0.614039	0.256836	0.0724499	18.9099	63.0873	0.632622	30.6183	0.897386	0.0035474	0.000325342	4.75637e-05	0.000430222	2.41051e-05	0.000352852	0.0914262	0.0063896	0.000940314	0.25682	0.770453	0.130623	0.107666	0.46149	0.193029	0.00435171	5.25982	0.0558193	1.09756	0.984935	578.104	12.4439	0.00751118	0.000922626
44	6197.46	19.5413	4.04991	18.6583	2.48375	5.46573	0.00854941	137.121	21.9736	10.4463	1.05634	0.204828	0.540736	0.621292	0.256266	17.8474	5.05889	0.158954	0.211387	3.33693	10.4449	64.8436	0.762355	54.0642	0.0511737	0.402617	0.182958	0.0321602	0.588155	0.35851	0.0397123	17.8474	64.8436	0.762355	54.0642	0.761398	0.0418932	0.00127493	0.00032027	0.00151098	0.00010687	0.000425362	0.185947	0.00620443	0.000992146	0.256266	0.805395	0.20177	0.0306971	0.561398	0.342199	0.00675688	15.3605	0.0319841	1.89858	1.44558	981.353	15.4822	0.00748156	0.000969685
45	5437.1	7.03534	3.63744	14.0104	2.45571	5.96161	0.0108523	173.058	35.2073	5.42936	1.96383	0.198961	0.572154	0.76892	0.280699	19.4821	5.43892	0.208981	0.27303	2.02977	10.8937	60.1481	0.751854	56.9804	0.14214	0.407214	0.16774	0.0810299	0.391541	0.117668	0.0435494	19.4821	60.1481	0.751854	56.9804	0.865622	0.0130195	0.000808744	0.000188748	0.00101206	0.000153923	0.000454182	0.111262	0.00680222	0.000831661	0.280699	0.766819	0.192919	0.0572545	0.276657	0.0831424	0.00530927	11.5097	0.0333945	1.47237	1.27452	962.741	14.3969	0.00797563	0.000810559
46	9429.56	7.11097	4.36258	14.3804	3.13498	7.14351	0.00961481	151.457	27.5843	5.47109	2.43586	0.150083	0.545515	0.603874	0.233764	18.7145	5.35246	0.274156	0.0775981	1.80371	11.3713	62.018	0.664166	47.1777	0.140628	0.318981	0.139987	0.0602115	0.24791	0.162623	0.0424679	18.7145	62.018	0.664166	47.1777	0.852431	0.0059837	0.00124913	8.9101e-05	0.00148834	6.12332e-05	0.000488674	0.131016	0.00684303	0.000932632	0.233764	0.671346	0.0675441	0.0524102	0.21579	0.141553	0.00471965	10.6799	0.0285107	1.55864	1.32863	862.882	14.1463	0.00812887	0.000911439
47	5952.35	17.2774	3.88178	8.52214	2.32564	6.79831	0.00904602	165.522	28.5831	2.68423	2.43765	0.147478	0.264532	0.688807	0.276362	21.7717	5.29243	0.366405	0.242682	1.00934	9.57786	52.0903	0.83849	53.5268	0.0578791	0.429989	0.147095	0.0678822	0.28257	0.127661	0.067001	21.7717	52.0903	0.83849	53.5268	0.832038	0.0143222	0.000505961	0.000118149	0.000863681	0.000126249	0.00042097	0.144262	0.00681602	0.000884405	0.276362	0.624245	0.192569	0.0538648	0.224221	0.1013	0.0039134	7.52612	0.041825	1.33305	1.10914	740.807	12.3432	0.00807467	0.000870268
48	6120.17	8.07003	4.4711	13.8512	2.91421	6.5051	0.012374	166.615	27.2627	6.12371	2.75824	0.270304	0.64381	0.822756	0.185227	20.011	4.40404	0.158058	0.315795	1.79434	10.8579	68.2725	0.553401	14.3046	0.123915	0.343146	0.153726	0.0864996	0.29829	0.0642598	0.0496219	20.011	68.2725	0.553401	14.3046	0.826937	0.0118324	0.000569497	0.000186036	0.00062786	0.000155722	0.000452089	0.15186	0.00653122	0.00103466	0.185227	0.766046	0.251874	0.0689911	0.237913	0.0512529	0.00445893	8.81107	0.0380126	1.26155	1.04322	798.822	15.3927	0.00794102	0.0010147
49	4308.92	16.3136	4.09553	18.0791	2.13027	5.29306	0.00841433	178.616	36.2727	6.19883	2.60071	0.332701	0.708338	0.728414	0.355368	18.2404	3.35498	0.537557	0.287568	2.66488	10.0331	55.5477	0.816188	58.1248	0.0612985	0.469424	0.188927	0.0832356	0.280083	0.104428	0.0427983	18.2404	55.5477	0.816188	58.1248	0.791079	0.0327758	0.000669782	0.000155564	0.0008008	0.000174228	0.000340025	0.166052	0.00700061	0.000773823	0.355368	0.573408	0.192137	0.0556135	0.187136	0.0697729	0.00504238	15.9369	0.0245409	1.41859	1.12222	748.883	11.9199	0.00800009	0.000758816
50	3814.72	20.2448	4.12731	7.84929	2.56926	5.62958	0.0147257	160.062	25.4065	3.14179	2.9774	0.26009	0.724615	0.661469	0.282614	18.3188	5.13915	0.343397	0.206649	2.6374	11.5658	69.0229	0.718742	19.319	0.0493954	0.389217	0.177633	0.15256	0.222163	0.1137	0.093403	18.3188	69.0229	0.718742	19.319	0.873896	0.00804489	0.000443125	9.25215e-05	0.000406177	8.96023e-05	0.000345023	0.109309	0.00643357	0.00103652	0.282614	0.64795	0.175514	0.129574	0.188691	0.0965696	0.00582416	6.26553	0.0605205	1.21076	1.05808	683.96	15.3874	0.00767897	0.00101549
51	6126.93	8.39107	4.26286	16.9714	2.57692	5.31632	0.00634859	141.001	28.0663	10.3772	1.22487	0.038156	0.157275	0.702631	0.296423	16.8524	4.98181	0.310728	0.255673	3.20515	9.94796	75.3274	0.546337	20.6529	0.119174	0.38806	0.1881	0.010649	0.573637	0.242776	0.0472468	16.8524	75.3274	0.546337	20.6529	0.785566	0.0188145	0.000741552	0.000220374	0.00127801	0.000108567	0.000312774	0.185736	0.00690687	0.000861289	0.296423	0.685343	0.231176	0.00962865	0.518676	0.219515	0.00617072	11.5544	0.0323803	1.45757	1.14502	677.866	14.6344	0.00804294	0.000844138
52	5854.1	13.0091	3.80432	18.9363	3.40086	6.19017	0.0133479	142.489	33.3537	9.63967	2.57889	0.196858	0.288706	0.77759	0.269627	21.1808	6.34212	0.230638	0.460977	2.40208	7.57951	57.2038	0.929899	55.2836	0.0768693	0.294043	0.161546	0.0232886	0.301521	0.0862425	0.0324548	21.1808	57.2038	0.929899	55.2836	0.85724	0.0457046	0.000595839	0.000385216	0.000672529	0.000248972	0.000381857	0.087344	0.00698426	0.000733928	0.269627	0.739116	0.398028	0.0201085	0.260347	0.0744657	0.00594366	17.9668	0.0239879	1.4632	1.25432	773.503	16.7901	0.0080688	0.000718828
53	4482.06	7.16795	3.97505	10.6785	2.48988	5.1745	0.0129578	170.572	26.6304	2.11082	2.69788	0.136934	0.526378	0.770861	0.25795	16.3888	3.58193	0.190551	0.215359	2.6894	12.8033	68.2183	0.655695	30.84	0.13951	0.401626	0.193255	0.192231	0.285728	0.084933	0.0719389	16.3888	68.2183	0.655695	30.84	0.888794	0.00395258	0.000459588	9.01973e-05	0.000454622	0.000103095	0.000410361	0.0985459	0.00652429	0.000968645	0.25795	0.772445	0.167594	0.149596	0.222356	0.0660956	0.00522314	7.95023	0.0555689	1.1863	1.05438	892.29	14.3786	0.00772482	0.000944873
54	4691.06	7.80216	3.58246	12.893	2.20296	5.78879	0.0109839	146.4	34.8283	7.47816	2.61509	0.171669	0.449392	0.769439	0.307017	18.5289	6.06457	0.245033	0.244574	2.03473	10.3051	59.994	0.798648	60.6237	0.12817	0.453935	0.172748	0.0462386	0.29423	0.0881656	0.0479998	18.5289	59.994	0.798648	60.6237	0.877956	0.0148786	0.000782047	0.000199616	0.00113245	0.00020175	0.000401892	0.0966985	0.00710692	0.000768205	0.307017	0.748752	0.205297	0.038813	0.246979	0.0740069	0.00648086	11.094	0.0359399	1.5555	1.36566	895.273	15.5401	0.00819226	0.00074702
55	6134.42	11.9677	3.29355	9.27618	2.80288	5.35511	0.0104277	152.754	29.504	5.71812	1.02754	0.157333	0.435833	0.609538	0.392066	20.2267	5.33475	0.445987	0.370748	1.85053	8.93917	69.0142	1.05065	29.665	0.0835582	0.356776	0.186738	0.0464588	0.593201	0.379997	0.066302	20.2267	69.0142	1.05065	29.665	0.859616	0.0206306	0.000610719	0.0002753	0.000756203	9.7811e-05	0.000360077	0.110767	0.00643788	0.000822756	0.392066	0.658633	0.315245	0.0395037	0.504396	0.323109	0.00646301	9.56181	0.0436687	1.30585	1.12253	781.747	17.6885	0.00756652	0.000804104
56	7331.99	8.98041	3.56188	7.55817	2.42632	5.05444	0.0114709	161.478	33.2223	4.34261	2.20984	0.476241	0.682094	0.650468	0.297494	17.7957	4.7755	0.190714	0.0875627	1.78323	12.1518	61.9842	0.617118	53.2083	0.111353	0.412147	0.197846	0.102169	0.294351	0.158171	0.0932373	17.7957	61.9842	0.617118	53.2083	0.810937	0.00414052	0.00162142	0.000117361	0.00108863	6.31816e-05	0.000393773	0.173423	0.00659334	0.000957074	0.297494	0.793569	0.0685123	0.0799408	0.230311	0.123759	0.00753587	5.5252	0.0739903	1.63463	1.32558	948.756	15.6355	0.00779597	0.000929768
57	6669.5	20.2008	3.64376	16.9953	2.86881	5.08839	0.00740562	155.332	30.3469	6.60511	2.50627	0.33788	0.494216	0.739363	0.388411	20.0976	6.86469	0.529861	0.0741386	1.25775	9.38631	63.1919	0.767992	36.0405	0.049503	0.348577	0.196526	0.0553216	0.295005	0.103994	0.0421348	20.0976	63.1919	0.767992	36.0405	0.75456	0.0190493	0.00163479	0.000105743	0.00142394	6.84527e-05	0.000352189	0.214887	0.00673336	0.000924391	0.388411	0.605873	0.0617232	0.0460573	0.245603	0.0865789	0.00672632	14.5838	0.0255283	1.55403	1.17261	804.452	17.3323	0.00792823	0.000904779
58	2977.61	11.9551	4.40216	14.0359	2.31247	5.06926	0.0098249	169.195	36.6746	6.39202	2.37964	0.311559	0.68433	0.784672	0.347828	16.5373	6.14767	0.550096	0.207143	2.92116	11.3107	71.3528	0.532101	15.8211	0.0836463	0.432438	0.197267	0.084007	0.329744	0.0904876	0.0618701	16.5373	71.3528	0.532101	15.8211	0.835487	0.0116227	0.000544712	9.36211e-05	0.000623536	9.02796e-05	0.000271853	0.143177	0.00711398	0.000850471	0.347828	0.559379	0.149333	0.0605622	0.237719	0.0652342	0.00630969	9.75284	0.0346089	1.22016	1.01943	588.215	13.965	0.00812778	0.000832177
59	3199.41	16.3251	4.41508	19.3125	2.5014	6.00204	0.00976504	140.297	24.9756	5.90608	1.01511	0.149966	0.348928	0.757068	0.355491	19.2789	4.82457	0.663759	0.201605	2.73767	9.98056	61.5983	1.02786	48.1543	0.0612554	0.399776	0.16661	0.0447272	0.745799	0.239316	0.0380891	19.2789	61.5983	1.02786	48.1543	0.82703	0.0380921	0.000743335	0.000169469	0.0010451	6.07772e-05	0.000403949	0.124642	0.00699552	0.000867019	0.355491	0.503337	0.187012	0.0414896	0.691814	0.221993	0.00553566	19.6593	0.0191717	1.52744	1.26324	814.183	14.7423	0.00815366	0.000848471
60	9223.24	10.0076	4.45287	18.4408	3.61933	5.23207	0.0100965	165.625	32.9238	6.44457	2.02443	0.102869	0.736662	0.7434	0.262941	15.2444	3.05637	0.336364	0.163604	5.15848	13.8904	64.2738	0.592956	37.5373	0.0999241	0.276294	0.191129	0.0849761	0.367214	0.126752	0.0461516	15.2444	64.2738	0.592956	37.5373	0.863178	0.0123895	0.00117079	0.000162011	0.00105188	0.000100414	0.000420766	0.114724	0.00662895	0.000920383	0.262941	0.63806	0.124722	0.064781	0.279944	0.0966283	0.00634385	12.9083	0.0294475	1.34542	1.16134	890.713	16.164	0.00764341	0.000889731
61	6920.43	15.4339	4.4581	12.8332	3.68345	5.16429	0.0113145	159.443	26.0581	5.29416	2.47163	0.0672374	0.549309	0.801565	0.306534	17.2916	5.57926	0.559596	0.257435	3.51425	12.3862	65.0547	0.829404	26.4	0.0647924	0.271485	0.193637	0.0831684	0.324306	0.0802851	0.0672673	17.2916	65.0547	0.829404	26.4	0.847724	0.0128514	0.00048759	0.000131892	0.000465363	9.60028e-05	0.00027872	0.131362	0.00615858	0.0010814	0.306534	0.515983	0.218002	0.0704291	0.27463	0.0679874	0.00588963	11.315	0.0347088	1.19146	1.01003	588.164	13.1486	0.00740522	0.0010624
62	8686.4	13.8147	4.3985	13.6395	2.95919	7.58177	0.01441	171.845	31.7527	4.02915	2.89304	0.0806183	0.801694	0.665469	0.22827	16.9134	3.5997	0.251413	0.358035	2.46113	11.4049	65.8697	0.789482	35.3072	0.0723867	0.33793	0.131895	0.132411	0.230024	0.115633	0.0425339	16.9134	65.8697	0.789482	35.3072	0.906648	0.0146978	0.000348838	0.000120053	0.000465039	0.000140707	0.000436383	0.0701897	0.00692537	0.000809683	0.22827	0.689772	0.262634	0.0971288	0.168732	0.0848217	0.00401752	11.4236	0.0293387	1.14312	1.03641	682.457	12.7067	0.00806224	0.00079193
63	4962	18.9137	4.28449	14.5852	2.58867	5.1692	0.00761623	178.417	31.3917	4.3922	2.64398	0.043302	0.425665	0.644445	0.322368	18.7192	4.91953	0.515773	0.366088	2.46295	12.4341	64.4604	0.865978	28.4428	0.0528717	0.386299	0.193454	0.0624556	0.24374	0.134477	0.0568281	18.7192	64.4604	0.865978	28.4428	0.764271	0.0295385	0.00056724	0.000186348	0.000870968	0.000253112	0.000364014	0.196495	0.0068366	0.00105226	0.322368	0.557726	0.25376	0.0432921	0.168953	0.093215	0.00503932	13.2606	0.0316946	1.33762	1.0223	798.876	12.5928	0.00816176	0.00103196
64	9581.14	7.86334	3.93355	18.4591	2.68614	5.51121	0.00845534	149.773	26.6531	6.20646	1.30438	0.196944	0.374037	0.618984	0.367166	16.8967	4.49465	0.533532	0.245215	2.04423	11.0938	71.4654	0.864437	28.0539	0.127172	0.372281	0.181448	0.0373035	0.474543	0.292105	0.0386658	16.8967	71.4654	0.864437	28.0539	0.791716	0.0271311	0.000893703	0.000243732	0.00114478	0.000104369	0.000379747	0.171773	0.00623093	0.000931108	0.367166	0.585923	0.216862	0.0329904	0.419675	0.258331	0.00623	16.8755	0.0226552	1.44623	1.14501	799.931	16.7636	0.00746614	0.000908255
65	9060.37	12.0222	4.25414	16.0675	3.33671	5.44704	0.0104571	159.016	23.4822	5.34907	2.6203	0.146799	0.741879	0.645243	0.272337	18.1584	5.2512	0.39798	0.164984	3.53314	12.3144	60.3555	0.934933	44.1887	0.0831795	0.299696	0.183586	0.0894907	0.246248	0.135388	0.0486075	18.1584	60.3555	0.934933	44.1887	0.798747	0.0181448	0.0012062	0.00019832	0.00106054	0.000138756	0.000492577	0.173473	0.00588887	0.00127139	0.272337	0.595914	0.143809	0.078005	0.214643	0.118011	0.00568577	15.3068	0.0289659	1.54168	1.23142	1040.18	16.285	0.00737852	0.00124383
66	8919.63	11.2679	3.60982	15.5207	2.59702	5.89815	0.0148784	165.518	25.0095	4.95141	2.56611	0.153365	0.821132	0.713039	0.243017	18.0348	4.76147	0.137282	0.419992	1.10961	12.3001	64.7798	0.924575	42.2247	0.0887477	0.385057	0.169545	0.118249	0.277868	0.111827	0.0394329	18.0348	64.7798	0.924575	42.2247	0.86116	0.0195461	0.000373426	0.000191791	0.000435235	0.000183411	0.000410899	0.111719	0.00561715	0.00108226	0.243017	0.823491	0.345769	0.0973514	0.228761	0.0920646	0.00536369	14.6345	0.0324726	1.26747	1.0915	835.954	13.6693	0.00706378	0.00105973
67	9215.95	20.559	4.42865	15.5724	3.22773	5.50413	0.0063556	176.038	32.2531	8.70868	2.24021	0.295514	0.847963	0.718074	0.297094	18.3014	3.8649	0.402762	0.0676292	2.58285	12.0782	66.5312	0.529166	24.0601	0.0486405	0.309815	0.181682	0.0699188	0.320539	0.125848	0.0516687	18.3014	66.5312	0.529166	24.0601	0.735446	0.00971551	0.00144024	6.97765e-05	0.00130846	4.66081e-05	0.000359414	0.24435	0.00651496	0.000957857	0.297094	0.613341	0.0476185	0.0492306	0.225695	0.0886111	0.00500115	10.4187	0.0316905	1.47082	1.08171	732.322	13.2326	0.00766998	0.000938126
68	8572.3	20.3621	4.19669	10.1312	2.17844	5.91588	0.0115335	173.279	26.0154	3.41523	2.5513	0.240375	0.692026	0.673298	0.335873	16.001	5.5885	0.576918	0.116434	4.47643	13.7732	61.7037	0.813888	40.5935	0.0491108	0.459044	0.169037	0.13643	0.263904	0.128053	0.0700207	16.001	61.7037	0.813888	40.5935	0.823388	0.0073995	0.000462904	4.42713e-05	0.000580458	4.98036e-05	0.000365841	0.161592	0.00543059	0.00123307	0.335873	0.532895	0.0890843	0.104383	0.201914	0.0979742	0.00492062	8.87896	0.0373137	1.26761	1.04374	689.625	12.6613	0.00676741	0.00121095
69	6491.46	14.9088	4.37111	13.9656	2.48632	6.52042	0.00923581	169.778	28.0829	7.63542	1.98442	0.201316	0.884878	0.845319	0.25363	18.0468	4.4822	0.287075	0.0686477	2.38928	11.4617	63.8595	0.815881	64.896	0.0670745	0.402201	0.153364	0.097965	0.425978	0.0779477	0.0480017	18.0468	63.8595	0.815881	64.896	0.833187	0.00608939	0.00100644	5.52105e-05	0.00115498	3.97403e-05	0.000474576	0.150711	0.00654415	0.000969302	0.25363	0.674467	0.0529835	0.0756112	0.328777	0.0601615	0.00406707	11.6792	0.0323756	1.71908	1.43232	906.09	11.2884	0.00779366	0.000951865
70	7862.99	15.9436	4.23271	11.2098	2.74768	6.4929	0.0090036	159.815	34.6541	7.73493	2.48107	0.250245	0.686035	0.69748	0.214719	17.0001	4.36904	0.0949438	0.115214	3.23519	11.1343	72.3304	0.313068	14.7705	0.0627211	0.363943	0.154014	0.0618617	0.281121	0.121931	0.0581543	17.0001	72.3304	0.313068	14.7705	0.854734	0.00702707	0.00082933	8.04915e-05	0.00107272	6.73731e-05	0.000376209	0.128405	0.00692102	0.000773114	0.214719	0.864102	0.0900516	0.0483512	0.219725	0.0953018	0.00511277	5.16285	0.0502513	1.25823	1.07546	651.054	15.2607	0.00790539	0.000753345
71	9763.34	14.25	4.1665	9.50771	2.49698	6.12658	0.0159695	151.103	21.1095	4.24459	2.98912	0.440668	0.776569	0.826299	0.283619	17.2063	5.56095	0.401824	0.0871227	2.42509	12.5609	57.5943	0.920188	55.1525	0.0701754	0.400484	0.163223	0.151176	0.276436	0.0581111	0.0715282	17.2063	57.5943	0.920188	55.1525	0.815582	0.00729275	0.000989494	8.58478e-05	0.00064818	5.47538e-05	0.000489725	0.167189	0.00643005	0.00128887	0.283619	0.602693	0.0805493	0.139769	0.255579	0.0537266	0.00549071	8.9641	0.0431095	1.61518	1.31731	962.308	15.0528	0.00800015	0.00126287
