Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
401	1355.27	8.05765	3.09983	13.2987	4.51071	9.14114	0.0111062	100.529	12.7206	9.86813	2.17343	0.240989	0.0908634	0.729767	0.237046	18.0851	1.7365	0.256764	0.489057	8.19748	7.11852	25.7091	0.786584	31.1215	0.124106	0.221695	0.109396	0.00671952	0.335767	0.124335	0.0254993	18.0851	25.7091	0.786584	31.1215	0.969574	0.0108934	0.000109433	0.00010465	0.00017648	3.92815e-05	0.000142098	0.0173198	0.00243308	9.86901e-05	0.237046	0.691002	0.488914	0.00671755	0.335669	0.124298	0.00323772	11.1333	0.0176201	0.876244	0.849584	19.4795	0.670856	0.00266367	9.52746e-05
402	640.972	14.3249	3.0664	14.8791	4.04321	5.32092	0.00897833	105.966	10.2354	4.65757	1.39283	0.315124	0.177322	0.81909	0.272047	18.2925	4.53766	0.276808	0.222209	2.87432	9.89469	25.9851	0.512687	21.2707	0.0698085	0.247328	0.187937	0.0311842	0.588076	0.129887	0.0387316	18.2925	25.9851	0.512687	21.2707	0.958809	0.00983969	0.000248057	7.08574e-05	0.000199185	1.69108e-05	8.69739e-05	0.0285523	0.00238744	0.000127746	0.272047	0.697437	0.222194	0.0311821	0.588035	0.129878	0.0059476	9.60087	0.0270128	0.968735	0.928832	21.911	0.753501	0.0025844	0.000122414
403	651.484	9.02396	3.0481	10.546	3.86837	7.60958	0.0123453	105.618	11.3187	10.0554	1.50098	0.331168	0.461081	0.669005	0.234356	18.0809	5.64852	0.123465	0.5346	4.79276	7.98206	30.9795	0.783074	16.8273	0.110816	0.258507	0.131413	0.0306766	0.445712	0.220519	0.0379823	18.0809	30.9795	0.783074	16.8273	0.975162	0.00633148	7.10817e-05	8.16045e-05	8.38239e-05	2.16827e-05	0.000102078	0.016073	0.00234553	9.9844e-05	0.234356	0.835991	0.53451	0.0306715	0.445637	0.220482	0.00374388	8.79443	0.0317528	0.863958	0.842499	16.7111	0.580245	0.00253464	9.65982e-05
404	526.653	7.62404	3.49237	7.82347	3.69118	7.41207	0.00999582	101.219	11.914	5.26709	1.81816	0.554881	0.135538	0.688506	0.325941	19.4349	4.2264	0.436549	0.324488	5.85786	7.38771	22.8255	0.533183	25.3179	0.131164	0.270916	0.134915	0.0177173	0.378683	0.171324	0.0602256	19.4349	22.8255	0.533183	25.3179	0.957866	0.00751083	0.00027922	0.000134073	0.000235221	2.99169e-05	0.000119035	0.0312222	0.00239091	0.000109516	0.325941	0.613001	0.32443	0.0177141	0.378615	0.171293	0.00462189	5.36172	0.0369184	0.939984	0.900379	21.1465	0.792302	0.00259435	0.000105306
405	628.722	16.0866	2.99004	11.8324	4.99604	5.30413	0.0100636	105.073	13.9314	10.156	2.95101	0.363051	0.338754	0.684106	0.277464	19.6582	3.59855	0.352304	0.477532	5.49393	6.86592	21.3472	0.927767	24.7822	0.0621635	0.200159	0.188532	0.0228184	0.231821	0.107046	0.047642	19.6582	21.3472	0.927767	24.7822	0.961597	0.0148679	0.000131703	0.000120065	8.60914e-05	4.74676e-05	7.29492e-05	0.0208805	0.00245942	9.88918e-05	0.277464	0.63656	0.477139	0.0227996	0.23163	0.106958	0.00508992	11.2149	0.030327	0.878426	0.844692	17.6662	0.556832	0.00261996	9.61943e-05
406	615.182	12.5412	2.35401	16.8303	3.30399	6.52883	0.0114321	102.606	12.7494	8.77511	1.20496	0.0516039	0.352036	0.702913	0.390069	18.4293	5.13286	0.328703	0.459982	4.60125	8.60325	26.1517	1.26161	19.9383	0.0797372	0.302664	0.153167	0.0281992	0.58335	0.246553	0.021423	18.4293	26.1517	1.26161	19.9383	0.971103	0.0150801	6.63829e-05	5.64939e-05	0.000112549	1.98325e-05	0.000101184	0.0112793	0.00251764	0.000107774	0.390069	0.733849	0.45982	0.0281892	0.583145	0.246467	0.00442461	19.5158	0.0157213	0.922542	0.895883	20.0548	0.66684	0.00271158	0.000103713
407	764.249	17.3428	3.05439	17.3559	2.81124	8.78436	0.0142305	104.73	11.6871	11.9851	1.34895	0.391307	0.259259	0.732701	0.287143	18.7682	4.32988	0.22702	0.523173	2.11351	5.79423	33.7969	0.836939	15.8931	0.0576608	0.355715	0.113839	0.0158496	0.543164	0.198153	0.020034	18.7682	33.7969	0.836939	15.8931	0.943425	0.0339722	6.18569e-05	6.78303e-05	0.000116211	2.02012e-05	0.000124026	0.0200081	0.00246836	0.000122887	0.287143	0.753316	0.523066	0.0158464	0.543053	0.198113	0.00379123	15.3385	0.0150919	0.897696	0.846909	17.2978	0.687019	0.00271136	0.000120042
408	1017.21	18.223	3.17286	7.27384	4.71208	9.37472	0.0127148	100.089	10.5456	9.1067	1.50676	0.230346	0.0722523	0.66903	0.211939	20.6176	4.6164	0.159812	0.574179	2.86402	8.66474	32.0684	0.83292	21.7551	0.0548757	0.212221	0.10667	0.00530807	0.444019	0.219657	0.0465296	20.6176	32.0684	0.83292	21.7551	0.963889	0.0150905	9.36979e-05	0.000126313	0.000152014	3.16232e-05	0.000150008	0.0185125	0.0024871	0.000111227	0.211939	0.780406	0.574149	0.00530779	0.443996	0.219645	0.0034635	6.3161	0.0363119	0.882215	0.850357	19.9938	0.769006	0.00274598	0.000106497
409	1198.09	7.31438	3.34851	11.9684	2.42348	10.613	0.00769425	105.192	11.9109	5.98415	1.14393	0.275456	0.0434172	0.75719	0.284088	17.6969	3.21168	0.367429	0.402409	6.32767	7.07246	32.5897	0.612132	23.3206	0.136717	0.41263	0.0942241	0.00549369	0.66192	0.212259	0.0263619	17.6969	32.5897	0.612132	23.3206	0.963288	0.0101369	7.88455e-05	5.30653e-05	0.000271376	1.84222e-05	0.000163137	0.02421	0.0024028	8.45738e-05	0.284088	0.629771	0.402309	0.00549232	0.661755	0.212207	0.00219792	8.64502	0.016602	0.874087	0.841997	18.5608	0.526489	0.00264068	8.192e-05
410	1897.55	7.00563	3.00744	17.7524	6.45691	8.06755	0.0106633	98.7708	9.59986	9.22221	1.89917	0.204975	0.0788971	0.644764	0.149911	20.7926	6.28208	0.219566	0.512004	6.51609	9.96121	24.7584	0.927323	25.3255	0.142742	0.154873	0.123953	0.00551603	0.339498	0.187048	0.020999	20.7926	24.7584	0.927323	25.3255	0.960355	0.0123667	0.000151479	0.000158911	0.000158188	3.79906e-05	0.000118365	0.0254266	0.002443	0.000107683	0.149911	0.659236	0.511995	0.00551594	0.339492	0.187045	0.00388472	16.6556	0.0138433	0.877003	0.842234	18.6019	0.693041	0.00266313	0.000102828
411	623.383	18.4019	2.9107	16.0673	5.04213	6.69263	0.0179806	99.9649	9.44123	9.53215	2.55723	0.138504	0.643454	0.740906	0.277398	17.5658	2.60164	0.312729	0.529917	2.11504	6.7303	28.2578	1.3733	16.1824	0.0543422	0.198329	0.149418	0.0500138	0.28973	0.101318	0.0270681	17.5658	28.2578	1.3733	16.1824	0.971121	0.017256	6.62158e-05	7.4638e-05	6.0169e-05	3.35869e-05	8.88224e-05	0.0093087	0.00230788	0.00011828	0.277398	0.669641	0.529908	0.050013	0.289725	0.101317	0.00545485	20.4014	0.0181259	0.912076	0.885737	17.2237	0.70363	0.00250858	0.000114887
412	554.682	15.9596	4.13648	13.3201	2.93164	8.75562	0.0108976	103.915	9.30927	8.72224	1.07587	0.17169	0.0642889	0.66171	0.152581	18.9946	2.91867	0.271635	0.622431	3.60654	7.10937	28.726	1.0274	32.1864	0.0626582	0.341106	0.114212	0.00487726	0.615046	0.314434	0.035468	18.9946	28.726	1.0274	32.1864	0.95132	0.02366	4.97259e-05	8.19674e-05	0.000129617	2.5203e-05	0.000151385	0.0222575	0.00255895	0.000103984	0.152581	0.600081	0.622418	0.00487715	0.615033	0.314427	0.00298887	13.6294	0.0212837	0.926475	0.881374	21.7195	0.656115	0.00281199	0.000100639
413	2176.64	7.94417	2.57526	10.2623	4.47638	7.42309	0.0104659	100.072	11.1264	10.8275	2.09513	0.32874	0.138478	0.679789	0.279229	16.8724	2.85765	0.263774	0.489623	3.82468	9.51182	29.0446	0.955564	14.8081	0.125878	0.223395	0.134715	0.00869414	0.324461	0.152836	0.0338058	16.8724	29.0446	0.955564	14.8081	0.965944	0.00825245	0.00011373	0.000109073	0.000131962	3.53159e-05	0.000101147	0.0242298	0.00246203	0.000103902	0.279229	0.714264	0.48958	0.00869338	0.324433	0.152822	0.00399084	9.93362	0.0241463	0.871823	0.842133	17.0297	0.62026	0.00266256	9.97917e-05
414	2317.01	13.8705	3.18959	16.8954	4.73025	7.24441	0.0121178	105.019	9.98076	7.60068	2.76701	0.511537	0.143246	0.820713	0.0966887	20.6489	2.76208	0.193301	0.456477	2.10994	9.02073	26.2978	0.881558	15.4214	0.0720955	0.211405	0.138037	0.0154675	0.296606	0.0647945	0.0260593	20.6489	26.2978	0.881558	15.4214	0.927066	0.0288613	0.000176303	0.000148041	0.000128402	4.37049e-05	0.00011471	0.0422599	0.00252738	0.000120224	0.0966887	0.636608	0.456454	0.0154668	0.296592	0.0647913	0.00400873	15.0878	0.0165896	0.937089	0.868743	20.1598	0.687534	0.00275813	0.000115844
415	685.861	16.0159	2.69202	16.0141	4.79193	5.69709	0.0110219	104.87	10.5631	8.74933	1.9228	0.0427138	0.697063	0.627867	0.177655	19.687	5.64972	0.0887138	0.441574	1.30306	9.89349	22.2923	0.873187	20.8804	0.062438	0.208684	0.175528	0.0500224	0.326538	0.193537	0.0295068	19.687	22.2923	0.873187	20.8804	0.971729	0.011157	9.43958e-05	7.46216e-05	8.86626e-05	2.93897e-05	8.36898e-05	0.014535	0.00258947	0.000119846	0.177655	0.857881	0.441537	0.0500182	0.32651	0.193521	0.00495999	14.3441	0.0253134	0.909987	0.884261	18.949	0.633579	0.00278783	0.000115466
416	1108.07	9.06715	3.68388	7.58162	4.63967	6.53186	0.00827038	102.48	10.3927	6.65052	1.94908	0.484143	0.0134523	0.712454	0.253895	20.8833	4.25813	0.531757	0.432563	2.64935	7.3889	30.5982	0.876729	14.8561	0.110288	0.215533	0.153096	0.00144111	0.365533	0.147529	0.0743886	20.8833	30.5982	0.876729	14.8561	0.93671	0.00872908	0.000204204	0.000155637	0.000161156	3.46492e-05	8.97828e-05	0.0517716	0.00259186	0.000106685	0.253895	0.482415	0.432538	0.00144103	0.365513	0.147521	0.00414883	6.88431	0.0358862	0.911313	0.853636	17.3477	0.553583	0.00278771	0.000103789
417	1347.59	10.1932	3.3191	10.1162	4.55591	6.51056	0.00950304	104.409	11.0764	11.8744	1.09537	0.456682	0.0568295	0.69942	0.204497	19.5759	2.63303	0.226585	0.475001	2.39004	8.47575	30.6914	0.714969	19.4306	0.0981046	0.219495	0.153597	0.00334734	0.638524	0.27441	0.0503947	19.5759	30.6914	0.714969	19.4306	0.945264	0.0117093	0.000197042	0.000178202	0.00016144	2.3574e-05	0.000106296	0.0404224	0.00255809	0.000117475	0.204497	0.69793	0.474942	0.00334693	0.638444	0.274375	0.00437176	7.82242	0.035172	0.929613	0.87873	20.9776	0.687224	0.00278056	0.000113339
418	5291.23	8.56066	2.95159	16.5048	4.74362	8.68705	0.00690831	102.583	11.0533	10.4002	2.7576	0.0730233	0.00537103	0.617716	0.216362	16.7862	5.08393	0.348945	0.331779	4.06963	8.97269	31.2066	0.6787	15.2602	0.116813	0.210809	0.115114	0.00031901	0.224005	0.138629	0.0205861	16.7862	31.2066	0.6787	15.2602	0.934133	0.0143879	0.000184023	9.13432e-05	0.000358824	5.13678e-05	0.00011173	0.0520417	0.00240851	0.000125005	0.216362	0.586158	0.331745	0.000318977	0.223982	0.138615	0.00397895	12.3492	0.0120667	0.862833	0.806002	15.6295	0.684188	0.00264477	0.000120732
419	2905.34	8.66082	3.23106	7.66172	6.04216	5.67227	0.0108717	105.11	9.17053	11.1042	1.96423	0.357915	0.312779	0.60904	0.137727	16.6473	3.73437	0.13308	0.527826	2.33648	7.40177	34.4715	0.792635	15.5695	0.115463	0.165504	0.176296	0.0171552	0.310066	0.19904	0.0743467	16.6473	34.4715	0.792635	15.5695	0.947415	0.00453375	0.000165261	0.000184712	9.71911e-05	3.95459e-05	8.24069e-05	0.046908	0.00246696	0.000141668	0.137727	0.768105	0.527815	0.0171549	0.310059	0.199036	0.00543788	6.29176	0.0571061	0.907536	0.859813	18.791	0.661696	0.00268709	0.000138188
420	694.145	15.2174	3.52498	13.9526	3.74211	9.42086	0.0157631	101.761	12.1356	6.59732	2.65023	0.36224	0.136807	0.744989	0.211976	17.0856	4.39526	0.172076	0.765958	2.70213	4.96912	30.7653	1.53411	33.2136	0.0657142	0.267229	0.106147	0.0154487	0.281104	0.0962222	0.026817	17.0856	30.7653	1.53411	33.2136	0.967848	0.0169199	1.99093e-05	6.50661e-05	3.43282e-05	3.12572e-05	0.000107221	0.0128982	0.00240512	8.92092e-05	0.211976	0.76572	0.76579	0.0154453	0.281042	0.0962011	0.00286268	18.2215	0.0205344	0.758704	0.73431	12.5663	0.460417	0.00260007	8.75951e-05
421	1055.2	18.7182	2.52415	11.4275	4.06642	6.59538	0.0119519	104.267	10.3593	8.08438	1.804	0.124775	0.143094	0.705541	0.267841	20.8414	4.46932	0.300866	0.485822	5.79855	8.36388	27.8001	1.1662	14.4945	0.0534239	0.245917	0.151621	0.0124881	0.391098	0.163226	0.0334907	20.8414	27.8001	1.1662	14.4945	0.959312	0.0193466	8.53989e-05	8.06717e-05	0.000121189	3.20387e-05	9.74489e-05	0.0191514	0.00240179	0.000119785	0.267841	0.672772	0.48579	0.0124873	0.391072	0.163215	0.0048988	12.8181	0.0225316	0.914246	0.877048	19.0293	0.712115	0.00260992	0.000115577
422	373.086	10.1818	3.17595	15.8269	3.43821	5.9895	0.010491	104.63	12.3832	9.54434	2.35287	0.237117	0.111691	0.671162	0.263427	22.1836	3.41585	0.40987	0.510123	2.29139	7.24544	22.8792	1.08598	25.1564	0.0982145	0.290849	0.166959	0.00785416	0.285252	0.13976	0.0335033	22.1836	22.8792	1.08598	25.1564	0.960509	0.0150046	8.81523e-05	9.17093e-05	0.000120462	4.93261e-05	9.40492e-05	0.021586	0.00254037	0.000114135	0.263427	0.578823	0.509956	0.00785159	0.285159	0.139715	0.00495097	16.8292	0.0193925	0.925084	0.888551	20.2151	0.684128	0.00274638	0.000110605
423	554.983	8.76234	3.27178	18.8285	2.62821	5.53641	0.00914746	105.958	10.6549	10.801	1.92978	0.460772	0.277653	0.702083	0.299475	18.3653	3.66197	0.583843	0.441427	4.10906	9.82894	23.5608	1.13039	20.5046	0.114125	0.380487	0.180622	0.0180479	0.363815	0.154379	0.0313863	18.3653	23.5608	1.13039	20.5046	0.947334	0.016093	8.7495e-05	6.91285e-05	9.74494e-05	2.81534e-05	7.02358e-05	0.0340208	0.00234514	0.000101839	0.299475	0.494626	0.441382	0.0180461	0.363778	0.154363	0.00470077	20.5483	0.0155245	0.938265	0.88885	16.2761	0.512042	0.00250976	9.8349e-05
424	224.413	14.7649	3.30496	8.05609	4.3984	7.25954	0.0233583	95.6661	12.3151	8.06219	1.62282	0.362675	0.299702	0.830353	0.329211	17.7375	2.82225	0.151564	0.783064	3.75854	6.98282	28.9454	1.83142	27.864	0.0677282	0.227355	0.13775	0.0308674	0.511673	0.104538	0.056511	17.7375	28.9454	1.83142	27.864	0.990413	0.00195992	4.72845e-06	1.70473e-05	5.24445e-06	4.27167e-06	2.2358e-05	0.00585875	0.00178082	8.25036e-05	0.329211	0.845019	0.782946	0.0308627	0.511596	0.104523	0.00482766	9.53362	0.0477528	0.633673	0.627598	3.18868	0.188585	0.00188503	8.164e-05
425	2321.9	12.6933	3.84838	16.0828	4.01248	6.59447	0.00467087	105.273	12.2019	8.72077	1.60331	0.361447	0.0270593	0.60022	0.227007	15.9056	1.3961	0.437544	0.300096	5.6721	8.55224	24.2334	0.603074	28.7349	0.0787817	0.249222	0.151642	0.0018624	0.374363	0.249347	0.0362858	15.9056	24.2334	0.603074	28.7349	0.907214	0.0282331	0.000360785	0.000154589	0.000405467	4.02147e-05	0.000109993	0.0620552	0.00271545	0.00010632	0.227007	0.522684	0.300004	0.00186183	0.374248	0.24927	0.00385181	11.1483	0.018966	0.968458	0.878599	21.3168	0.630171	0.00292733	0.000102503
426	1000.75	12.8342	3.12936	8.83178	4.87906	6.42027	0.0170692	99.8749	7.58259	7.46685	2.65123	0.396405	0.38837	0.925392	0.313928	16.1268	5.32703	0.523516	0.444488	2.92035	7.88358	30.5321	1.25771	18.4408	0.0779168	0.204958	0.155757	0.048132	0.349043	0.0281409	0.0551892	16.1268	30.5321	1.25771	18.4408	0.968652	0.010004	0.000138975	0.000111199	8.73868e-05	3.71756e-05	0.000111812	0.0187335	0.0026077	0.000124365	0.313928	0.545233	0.444488	0.048132	0.349042	0.0281409	0.00506027	10.3933	0.030091	0.956481	0.926497	23.2146	0.804699	0.00283155	0.000119774
427	118.189	9.62558	3.86937	13.3198	3.6782	6.39907	0.0116785	101.783	10.2244	10.1096	2.31489	0.26839	0.68701	0.712641	0.295356	19.4377	4.74556	0.436323	0.532402	1.69311	2.21338	22.275	1.04973	27.7568	0.10389	0.271872	0.156273	0.0484284	0.307851	0.124135	0.0453968	19.4377	22.275	1.04973	27.7568	0.978279	0.00765323	6.4949e-05	7.39386e-05	6.72176e-05	3.50585e-05	9.51706e-05	0.0110632	0.00260184	8.38621e-05	0.295356	0.587354	0.532378	0.0484262	0.307837	0.124129	0.00381532	13.7866	0.026664	0.909614	0.889856	18.9759	0.501773	0.00277533	8.3047e-05
428	4851.52	19.9764	2.09428	15.1259	4.53431	6.7683	0.00713479	102.442	10.1093	8.51212	1.34669	0.123189	0.0311993	0.75946	0.326037	19.0608	3.52842	0.44695	0.332378	3.81409	7.18753	23.4193	1.25144	27.2545	0.0500591	0.220541	0.147748	0.00278363	0.563946	0.178616	0.0204566	19.0608	23.4193	1.25144	27.2545	0.921437	0.0394365	0.000195503	9.73197e-05	0.000267868	2.5664e-05	0.000106837	0.0393897	0.00248399	0.000111706	0.326037	0.605975	0.332364	0.00278351	0.563921	0.178608	0.00409175	17.6892	0.0123962	0.974801	0.898218	20.4931	0.629057	0.00269964	0.000108452
429	745.447	13.5309	3.98419	13.9729	3.46982	6.13652	0.0110875	105.477	9.30521	7.9938	1.58893	0.0888922	0.0814212	0.686391	0.153748	17.4992	3.05207	0.369613	0.504062	2.42392	10.7927	28.1596	0.956758	18.688	0.0739049	0.288199	0.162959	0.00699127	0.431983	0.197371	0.0464656	17.4992	28.1596	0.956758	18.688	0.952793	0.0127192	6.55848e-05	6.66536e-05	0.000110363	2.8435e-05	8.46935e-05	0.0320749	0.00245055	0.000138304	0.153748	0.500535	0.504049	0.00699109	0.431972	0.197366	0.00508546	13.4616	0.0232576	0.917133	0.873838	17.5835	0.673132	0.00267166	0.000133285
430	961.008	8.85128	3.31548	14.5048	4.28711	7.03685	0.0188214	102.069	10.1278	11.479	1.64248	0.512671	0.2523	0.735674	0.187279	20.3507	3.08089	0.347655	0.691288	4.23835	7.70263	24.7396	1.81178	30.6802	0.112978	0.233257	0.142109	0.0161696	0.447904	0.160931	0.032483	20.3507	24.7396	1.81178	30.6802	0.956112	0.0170848	6.40568e-05	0.000143404	5.01256e-05	2.73555e-05	9.72754e-05	0.0244622	0.00235086	0.000130671	0.187279	0.558569	0.691259	0.0161689	0.447885	0.160924	0.00513121	24.0744	0.018144	0.901746	0.86217	17.6209	0.741481	0.00257527	0.000126625
431	1070.03	11.7046	2.63334	8.95112	3.56435	7.60525	0.0180952	99.5552	11.0179	5.3194	2.82501	0.434671	0.0427837	0.81763	0.350787	18.8166	4.60373	0.394312	0.655225	2.15679	6.90527	31.7136	1.72438	14.8062	0.0854365	0.280556	0.131488	0.00657616	0.289426	0.0645555	0.0386826	18.8166	31.7136	1.72438	14.8062	0.966519	0.0129135	4.70219e-05	8.93322e-05	6.11402e-05	4.19222e-05	0.000104493	0.0182006	0.00255797	0.000116547	0.350787	0.661615	0.655175	0.00657566	0.289403	0.0645506	0.00445547	13.1606	0.025593	0.859521	0.830743	16.8678	0.698893	0.00277814	0.000113146
432	982.682	19.3257	2.68401	9.49713	6.06465	8.33307	0.013041	102.821	12.0114	5.4319	2.62028	0.126126	0.287601	0.735154	0.349676	19.5401	4.62658	0.467038	0.361133	4.0229	9.85229	21.7646	1.18727	35.3808	0.0517446	0.16489	0.120004	0.038924	0.280563	0.101075	0.0339146	19.5401	21.7646	1.18727	35.3808	0.97083	0.0152087	0.00016277	9.19417e-05	0.000155628	3.54784e-05	0.000138265	0.0114981	0.00245196	0.000110766	0.349676	0.612174	0.361054	0.0389154	0.280502	0.101053	0.00382772	10.6537	0.0207616	0.92568	0.898678	21.7926	0.769587	0.00267618	0.000105335
433	3359.54	20.6157	2.90579	11.7525	4.03324	10.8843	0.0125423	105.736	12.7325	7.57273	2.38303	0.325806	0.07536	0.626033	0.184532	16.896	2.73408	0.0866127	0.548338	1.62881	4.90349	36.2938	0.737205	22.0692	0.0485067	0.24794	0.0918755	0.00622997	0.262705	0.156929	0.0227161	16.896	36.2938	0.737205	22.0692	0.934813	0.0358694	9.23329e-05	0.00011193	0.000185044	4.61909e-05	0.000163975	0.0285466	0.00233119	0.000126453	0.184532	0.863838	0.548094	0.00622719	0.262588	0.156859	0.00320744	9.23393	0.019623	0.853111	0.7975	17.8899	0.757308	0.00261976	0.00012378
434	852.416	13.14	3.81815	8.13859	5.47805	9.26174	0.0144592	102.276	10.2766	5.32759	1.99662	0.32872	0.094369	0.710084	0.132288	18.1916	4.92782	0.0703412	0.779192	4.58435	5.26329	34.3333	1.22025	27.4541	0.0761035	0.182547	0.107971	0.0125779	0.355643	0.145203	0.0506537	18.1916	34.3333	1.22025	27.4541	0.973389	0.00835292	3.89953e-05	0.000137532	4.65303e-05	3.48871e-05	0.000139249	0.0157587	0.00252929	8.93723e-05	0.132288	0.867375	0.779153	0.0125773	0.355625	0.145196	0.00277865	9.38302	0.0439357	0.78417	0.763303	17.5311	0.569945	0.00275512	8.72364e-05
435	394.308	12.6376	3.44414	11.5648	4.02202	7.73898	0.0159813	100.372	13.9234	10.263	1.94882	0.436604	0.202105	0.793627	0.250411	18.2214	2.56393	0.164971	0.676282	12.7372	5.14891	21.7958	0.963855	36.9995	0.0791289	0.248631	0.129216	0.0156286	0.407235	0.105896	0.0384821	18.2214	21.7958	0.963855	36.9995	0.973997	0.0109216	4.38399e-05	9.13458e-05	4.89993e-05	2.59264e-05	9.9334e-05	0.0123495	0.00248758	9.50228e-05	0.250411	0.795784	0.675886	0.0156194	0.406996	0.105834	0.00371829	11.2515	0.0306235	0.81175	0.790642	15.5037	0.547317	0.00267086	9.30225e-05
436	272.626	11.4915	3.36202	19.4492	4.48683	6.9528	0.0119964	97.9666	13.9818	8.03964	2.12546	0.465833	0.265518	0.679	0.319813	21.2808	4.76245	0.1935	0.502374	3.98952	5.84428	28.701	0.564691	14.8105	0.0870208	0.222875	0.143827	0.0224247	0.31946	0.151026	0.0248622	21.2808	28.701	0.564691	14.8105	0.963756	0.0165235	0.000116461	0.000117389	9.1502e-05	3.06691e-05	8.86063e-05	0.0167451	0.00245085	9.52445e-05	0.319813	0.802043	0.502119	0.0224133	0.319298	0.150949	0.00435633	13.6905	0.0199405	0.876958	0.845173	16.0873	0.564772	0.00262627	9.28885e-05
437	588.025	8.67422	2.57609	15.0496	6.00638	6.06797	0.0141004	99.701	11.6418	11.7624	1.51942	0.171434	0.479363	0.76274	0.325915	19.7622	4.35486	0.266148	0.658718	3.94953	6.97577	28.612	1.67991	15.673	0.115284	0.16649	0.1648	0.0310846	0.501994	0.156152	0.0282093	19.7622	28.612	1.67991	15.673	0.985038	0.00423554	3.0192e-05	5.82201e-05	2.4157e-05	1.26539e-05	4.87145e-05	0.00865821	0.00223079	8.27406e-05	0.325915	0.742017	0.658633	0.0310806	0.50193	0.156132	0.00428394	20.282	0.0209318	0.763778	0.752351	9.64516	0.329905	0.00235912	8.11597e-05
438	483.101	9.47237	2.58774	13.9329	5.45131	6.28995	0.0150693	103.606	13.6011	9.97593	1.22777	0.381326	0.487209	0.76149	0.354847	20.4972	5.15501	0.178155	0.625793	2.0417	6.47304	25.9017	1.26667	25.066	0.10557	0.183442	0.158984	0.03719	0.620222	0.194263	0.0295279	20.4972	25.9017	1.26667	25.066	0.976067	0.00965413	7.76137e-05	0.000129409	4.93585e-05	1.84391e-05	9.07131e-05	0.0115364	0.0025355	9.84088e-05	0.354847	0.831453	0.625404	0.0371668	0.619836	0.194142	0.00450208	16.33	0.024551	0.833901	0.813943	17.9176	0.613541	0.0027209	9.56081e-05
439	371.832	14.2376	2.98356	8.85064	3.79636	6.14651	0.00850459	103.365	10.8842	11.6944	2.14023	0.339626	0.731565	0.76221	0.351945	19.787	5.29269	0.389406	0.261165	1.77498	3.8195	25.6957	0.611635	15.323	0.0702366	0.26341	0.162694	0.0476815	0.356135	0.111105	0.0548443	19.787	25.6957	0.611635	15.323	0.97063	0.00710081	0.000181205	6.40396e-05	0.000157702	2.43908e-05	0.000103806	0.0190096	0.00276806	9.25947e-05	0.351945	0.665878	0.26114	0.0476769	0.3561	0.111094	0.00386506	6.62309	0.0365196	0.934048	0.906616	21.97	0.561312	0.00295114	9.10287e-05
440	252.029	9.62578	3.95143	11.8824	3.66869	7.95973	0.014524	102.927	12.0952	11.7984	1.87227	0.476704	0.111324	0.749518	0.165552	20.9516	4.35064	0.0823262	0.838196	6.77362	6.37624	25.4187	1.48928	44.4678	0.103888	0.272577	0.125632	0.00707209	0.400326	0.133785	0.0417784	20.9516	25.4187	1.48928	44.4678	0.978171	0.00365994	7.56189e-06	3.90855e-05	1.13726e-05	1.12327e-05	4.9962e-05	0.0156786	0.00240974	8.06633e-05	0.165552	0.862378	0.837999	0.00707043	0.400232	0.133754	0.00293262	13.7786	0.0360288	0.622287	0.608703	6.18287	0.24899	0.00253975	7.96094e-05
441	737.178	9.24782	2.33825	16.8422	2.94196	8.63476	0.0156641	104.938	13.2228	9.69951	2.39364	0.225178	0.312088	0.833488	0.337369	19.0581	3.38381	0.145724	0.623923	3.44766	7.1504	30.6355	1.48121	21.0909	0.108134	0.339909	0.115811	0.026818	0.348209	0.0695643	0.0160784	19.0581	30.6355	1.48121	21.0909	0.983815	0.00594231	1.30887e-05	2.16722e-05	2.96958e-05	1.4591e-05	6.31427e-05	0.0085742	0.00196443	8.01339e-05	0.337369	0.853559	0.623575	0.0268031	0.348015	0.0695256	0.00315588	19.7317	0.0137238	0.752003	0.739832	7.99852	0.322159	0.00210482	7.85665e-05
