Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
378	1567.28	7.46818	3.502	16.0096	4.54334	6.2223	0.00776043	126.876	12.8069	5.43525	2.89679	0.405685	0.77595	0.162952	21.4024	3.80764	0.0542393	0.144747	5.26665	8.20455	43.5617	0.913732	41.1019	0.133901	0.220102	0.160712	0.0579166	0.267865	0.0773442	0.0351548	21.4024	43.5617	0.913732	41.1019	0.956251	0.00925662	0.0013408	0.000216804	0.00101375	0.000115695	0.000363647	0.0298034	0.00187341	0.000161107	0.162952	0.906281	0.1406	0.0562571	0.26019	0.0751281	0.00384737	14.8535	0.0318601	1.87445	1.79245	271.983	3.14564	0.0021511	0.000152368
379	1557.23	12.2378	4.36451	11.9106	4.53666	6.62358	0.00585115	122.882	13.1627	11.0067	1.82445	0.224456	0.814786	0.241873	21.9166	5.34423	0.601763	0.170182	3.09901	7.93249	33.159	0.869904	40.5571	0.081714	0.220426	0.150976	0.0166157	0.446593	0.101518	0.0553234	21.9166	33.159	0.869904	40.5571	0.926683	0.0154447	0.000811094	0.000159619	0.000978038	6.37239e-05	0.00024876	0.0539132	0.00191966	0.000172103	0.241873	0.425663	0.166201	0.016227	0.436145	0.0991428	0.00419685	10.7359	0.0235491	1.26075	1.16832	169.778	3.47256	0.00229266	0.000164427
380	2682.6	13.0772	3.47385	10.7056	5.60143	8.42925	0.0134557	125.221	13.0946	7.49154	1.58813	0.532431	0.765641	0.128243	21.2279	5.69519	0.0854858	0.18326	6.41818	7.58463	36.1737	0.950382	43.9106	0.076469	0.178526	0.118635	0.0544148	0.482102	0.147569	0.0384956	21.2279	36.1737	0.950382	43.9106	0.96738	0.00965584	0.000832647	0.000177629	0.000696857	4.83126e-05	0.000354474	0.0197508	0.00159681	0.00018445	0.128243	0.838976	0.178253	0.0529282	0.468931	0.143537	0.00423946	10.2425	0.0322969	1.58447	1.53278	201.02	4.24404	0.00192981	0.00017473
381	195.309	9.97447	3.74227	9.51429	3.47377	5.60358	0.00770722	106.303	12.7853	8.84761	1.83463	0.398354	0.67426	0.339219	21.6026	5.57222	0.390534	0.202378	3.9085	4.51914	38.0391	0.819041	43.3732	0.100256	0.287872	0.178457	0.0303578	0.367518	0.177551	0.0701929	21.6026	38.0391	0.819041	43.3732	0.9706	0.00899127	0.000760152	0.000191041	0.000852979	9.31976e-05	0.000257328	0.0161253	0.00207413	0.000104028	0.339219	0.655596	0.201198	0.0301808	0.365375	0.176515	0.00564841	8.37663	0.0460182	1.47586	1.43247	219.153	4.63406	0.00234386	9.81178e-05
382	400.519	18.4304	4.41868	15.0152	2.72244	5.45033	0.00573991	120.197	12.931	8.75609	1.6239	0.295711	0.685843	0.276325	18.7031	4.52918	0.436804	0.10487	7.25381	9.07911	44.4072	0.74456	42.2933	0.0542582	0.367318	0.183475	0.0231623	0.422343	0.193458	0.0539931	18.7031	44.4072	0.74456	42.2933	0.926936	0.0188909	0.00139774	0.000159796	0.00191196	8.79269e-05	0.000315284	0.048265	0.00194099	0.000196096	0.276325	0.570178	0.102995	0.0227482	0.414792	0.19	0.00642757	12.2396	0.0307857	1.63897	1.51922	253.821	4.66949	0.00220027	0.000181931
383	721.037	13.4844	3.09215	16.6985	2.36887	5.06436	0.00538751	121.605	13.5355	10.8513	1.54643	0.42834	0.697293	0.269208	20.0518	3.8191	0.100565	0.172112	5.25724	9.082	41.7359	0.700303	46.1504	0.0741598	0.422142	0.197458	0.0275247	0.450905	0.195746	0.0365644	20.0518	41.7359	0.700303	46.1504	0.940956	0.0173954	0.000796664	0.000160114	0.00117621	9.73245e-05	0.000280595	0.0372064	0.00197473	0.000138724	0.269208	0.876369	0.168052	0.0268754	0.440269	0.191129	0.00503072	13.0413	0.0320439	1.54977	1.45826	260.431	3.35	0.00225274	0.000128739
384	806.848	20.9547	3.46021	15.1279	3.84387	5.05656	0.00824435	121.883	12.3381	7.94889	2.05815	0.506765	0.673577	0.204445	20.9202	6.01165	0.103114	0.289386	3.79653	8.67444	40.0213	0.899304	44.8507	0.047722	0.260154	0.197763	0.0429425	0.327273	0.1586	0.0452344	20.9202	40.0213	0.899304	44.8507	0.942746	0.021387	0.000699072	0.000275744	0.000612985	0.000133795	0.000262961	0.0319513	0.00197039	0.000164237	0.204445	0.849006	0.284489	0.0422158	0.321734	0.155916	0.0052722	13.916	0.0384043	1.59345	1.50222	252.785	3.40108	0.0023095	0.000154707
385	643.319	11.8372	4.32879	8.96085	3.15775	6.50573	0.00939813	122.883	13.7863	5.86689	2.9058	0.420432	0.722678	0.210602	18.0704	4.18173	0.254904	0.0862846	6.11908	10.3922	39.616	0.797288	50.2908	0.0844794	0.316681	0.153711	0.0517884	0.248702	0.0954374	0.0742542	18.0704	39.616	0.797288	50.2908	0.964694	0.00478271	0.00110187	0.00010023	0.00127941	7.81904e-05	0.000369129	0.0256888	0.00187876	0.000189399	0.210602	0.672276	0.083905	0.0503602	0.241843	0.0928053	0.0052093	7.52693	0.0499194	1.68673	1.62718	244.487	4.18068	0.00211677	0.000174496
386	1173.72	9.90804	4.09294	19.6211	2.68861	7.65035	0.00769571	130.192	13.9867	8.42549	1.33605	0.442822	0.660331	0.143854	21.1361	5.10788	0.141962	0.180814	6.76827	9.58786	40.6395	0.825564	45.9565	0.100928	0.371939	0.130713	0.0347053	0.494241	0.254234	0.0272666	21.1361	40.6395	0.825564	45.9565	0.931689	0.0200062	0.00079804	0.000164126	0.00130291	7.83318e-05	0.000397388	0.0438876	0.00175183	0.000221628	0.143854	0.759376	0.172149	0.0330422	0.470557	0.242051	0.00368442	16.6908	0.0207056	1.74712	1.62777	257.758	3.26333	0.00213704	0.000210937
387	1484.73	19.8594	3.69134	11.5985	3.59903	5.34771	0.00495462	119.128	13.1895	9.78289	2.218	0.320104	0.627339	0.232215	18.9186	4.48344	0.200171	0.196626	4.32632	8.84965	42.958	0.69036	39.73	0.050354	0.277853	0.186996	0.020527	0.28284	0.168017	0.0595133	18.9186	42.958	0.69036	39.73	0.923954	0.0194216	0.00111896	0.000266034	0.00123145	0.000151159	0.000278279	0.0516093	0.00218872	0.000155446	0.232215	0.746568	0.193119	0.020161	0.277796	0.16502	0.00475798	8.84111	0.0444308	1.53003	1.41368	246.738	3.42109	0.0025253	0.000145863
388	711.64	15.013	3.72922	11.5739	3.17575	5.59265	0.00449107	124.88	13.4292	8.18285	1.88435	0.332115	0.664762	0.235092	21.8194	4.65317	0.264355	0.124606	3.55047	7.62802	30.7749	0.666976	58.5989	0.0666089	0.314886	0.178806	0.0269805	0.352781	0.177906	0.057613	21.8194	30.7749	0.666976	58.5989	0.938356	0.0100254	0.000900974	0.000122949	0.00115657	6.90787e-05	0.000242893	0.0472345	0.00192639	0.00014491	0.235092	0.681999	0.120984	0.0261964	0.342527	0.172736	0.00426553	8.62875	0.039292	1.45375	1.36413	198.501	3.15847	0.0022142	0.000137939
389	449.389	11.1258	3.85541	10.6151	4.55226	5.26678	0.0101335	127.749	12.5062	2.99206	2.04325	0.481122	0.709871	0.177422	21.105	4.83674	0.0622982	0.119711	2.46459	7.54277	37.9562	0.69745	45.8796	0.0898812	0.219671	0.189869	0.114147	0.347422	0.141994	0.0689606	21.105	37.9562	0.69745	45.8796	0.973449	0.00277201	0.000735632	9.5575e-05	0.000463654	3.99165e-05	0.000265501	0.0201341	0.00198954	0.000168853	0.177422	0.897872	0.11633	0.110923	0.337611	0.137984	0.00483043	7.97331	0.0619178	1.45036	1.41186	234.174	3.56335	0.00230473	0.000160698
390	2008.69	11.5718	4.11897	7.56454	3.49461	9.49805	0.00654676	123.67	12.9068	5.97383	2.60596	0.232607	0.733572	0.170421	21.113	6.44203	0.240195	0.0504668	3.67204	8.52927	41.956	0.910777	42.3016	0.086417	0.286155	0.105285	0.0285636	0.281498	0.102238	0.0573286	21.113	41.956	0.910777	42.3016	0.954921	0.00450537	0.00147573	7.60094e-05	0.00215802	4.94827e-05	0.000439544	0.0349628	0.00176023	0.000159268	0.170421	0.653756	0.049301	0.0279038	0.274995	0.0998762	0.00301262	7.00463	0.0374789	1.87391	1.78944	243.276	3.32779	0.00216217	0.000150226
391	2593.92	8.9879	3.45268	15.9159	4.8943	6.73801	0.00614802	121.805	12.3269	9.43056	1.36007	0.495034	0.65976	0.195791	21.7177	4.0732	0.146447	0.0835063	2.65455	8.27727	40.828	0.654281	32.8566	0.111261	0.204319	0.148412	0.0346325	0.485093	0.250164	0.0321954	21.7177	40.828	0.654281	32.8566	0.948308	0.00758752	0.00137535	0.000121914	0.00129437	3.28426e-05	0.000314942	0.0393927	0.00205218	0.000175664	0.195791	0.787563	0.0821069	0.0340521	0.476964	0.245971	0.00416024	11.4908	0.0253559	1.4657	1.38993	221.022	3.80263	0.00243132	0.000166287
392	328.706	10.591	4.3962	14.196	4.09865	5.39043	0.0104977	128.118	13.8269	8.7701	1.48384	0.429618	0.796375	0.17807	21.6968	6.30611	0.261817	0.486615	3.44074	8.43624	34.1441	0.913308	48.0014	0.0944198	0.243983	0.185514	0.0390118	0.536699	0.137228	0.0574497	21.6968	34.1441	0.913308	48.0014	0.958612	0.0115555	0.000228325	0.000194669	0.000236575	7.15747e-05	0.000214973	0.0269178	0.00189669	0.000155282	0.17807	0.63649	0.467068	0.0374447	0.51514	0.131716	0.00431843	13.1845	0.0365662	1.15236	1.10467	179.391	2.96677	0.0022373	0.000148132
393	890.193	9.76992	3.42968	17.4082	3.57526	5.78289	0.00870342	121.23	13.7954	10.4061	1.39525	0.384006	0.735292	0.250349	20.7124	6.80371	0.225892	0.213635	3.65794	8.6919	38.1576	0.908093	51.899	0.102355	0.2797	0.172924	0.0271338	0.526997	0.189721	0.0340686	20.7124	38.1576	0.908093	51.899	0.951263	0.0160078	0.000735434	0.000191961	0.000813163	7.08279e-05	0.000249669	0.0290086	0.00171601	0.000168929	0.250349	0.731369	0.20838	0.0264663	0.514034	0.185054	0.00602992	16.2108	0.0249167	1.60365	1.52549	214.777	3.98932	0.00206317	0.00015818
394	815.125	19.54	3.73093	13.9461	3.04602	6.03115	0.00473126	124.022	13.8659	8.74449	1.7384	0.311609	0.656131	0.206497	21.4137	5.05594	0.0779839	0.0741566	3.20176	8.42371	47.2777	0.709735	46.7924	0.0511771	0.328297	0.165806	0.0233812	0.377434	0.197808	0.0443572	21.4137	47.2777	0.709735	46.7924	0.925133	0.0128099	0.00209611	0.000161264	0.00256144	8.21133e-05	0.000358521	0.0547613	0.00205291	0.000189462	0.206497	0.884248	0.0718972	0.0226688	0.365934	0.191781	0.00509164	10.1492	0.0392228	1.96026	1.8135	299.003	4.2046	0.00243711	0.00017766
395	2630.29	12.6661	3.29061	12.7932	2.13852	6.795	0.0036188	121.594	12.2414	8.25329	2.76152	0.203547	0.703875	0.209705	20.7738	3.61074	0.138388	0.0915074	4.0759	9.42635	40.9453	0.812905	49.0783	0.0789509	0.467613	0.147167	0.0173593	0.254887	0.107233	0.0378537	20.7738	40.9453	0.812905	49.0783	0.910048	0.0133093	0.00117726	0.000116131	0.00232273	0.000125167	0.000326661	0.071197	0.00188636	0.00015628	0.209705	0.805599	0.0900413	0.0170812	0.250803	0.105515	0.00344947	10.9032	0.0304949	1.84205	1.67636	242.786	2.63018	0.00222928	0.000148118
396	466.788	10.9318	4.3105	7.10019	3.64185	5.06555	0.00651662	127.681	13.3682	7.69395	2.31333	0.442903	0.79792	0.216843	19.6113	6.71963	0.310544	0.0964674	6.44021	9.6636	38.4457	0.709601	45.9902	0.0914762	0.274586	0.197412	0.0459323	0.344923	0.0873546	0.119848	19.6113	38.4457	0.709601	45.9902	0.951653	0.00317103	0.00113233	0.000114939	0.00105248	6.67461e-05	0.000264733	0.0407759	0.00169352	0.000193356	0.216843	0.622077	0.0930861	0.0443223	0.332833	0.0842927	0.00549668	5.48541	0.0745547	1.53431	1.46013	218.29	3.40594	0.00190018	0.000182367
397	723.008	17.5681	4.17621	18.2281	2.25157	7.59001	0.00500077	123.327	12.5128	6.97827	2.21121	0.281368	0.695639	0.303386	20.9162	3.67729	0.574405	0.0564472	2.73266	6.7726	46.2804	0.913955	31.5844	0.0569214	0.444135	0.131752	0.0280486	0.314597	0.137645	0.0301855	20.9162	46.2804	0.913955	31.5844	0.935367	0.0172034	0.000997887	5.81938e-05	0.0021308	5.25066e-05	0.000401751	0.0418301	0.00199006	0.000150525	0.303386	0.504029	0.0553161	0.0274865	0.308292	0.134886	0.00335225	17.1355	0.0152144	1.54664	1.44668	266.76	3.78181	0.00239316	0.000142772
398	1990.63	8.79699	3.70745	13.1249	4.14528	6.54923	0.00651558	125.406	13.6305	11.7944	2.3233	0.511325	0.620134	0.237917	20.3279	6.91729	0.350255	0.193976	4.39101	8.12355	39.0785	0.953213	45.1847	0.113675	0.241238	0.15269	0.0268848	0.266919	0.163503	0.043131	20.3279	39.0785	0.953213	45.1847	0.939352	0.0140225	0.000911397	0.000207964	0.00101121	0.000109566	0.00027399	0.0426845	0.00175768	0.000172014	0.237917	0.60477	0.187822	0.0260318	0.258451	0.158315	0.00435851	12.6569	0.0260843	1.50031	1.40932	199.85	3.40064	0.00209802	0.000163705
399	536.993	15.8613	4.28153	17.1698	4.18193	6.07637	0.00845314	126.455	13.5091	8.11251	1.85693	0.663588	0.743479	0.181948	21.3331	5.01457	0.187964	0.150832	5.76188	10.0478	42.132	0.807292	40.8117	0.0630465	0.239124	0.164572	0.0608152	0.400381	0.138143	0.0410383	21.3331	42.132	0.807292	40.8117	0.953911	0.0133412	0.00100864	0.000170064	0.000854745	6.99266e-05	0.000335286	0.0282202	0.00204792	0.000177054	0.181948	0.725933	0.145824	0.0587961	0.387088	0.133556	0.00428303	14.4631	0.0297911	1.64768	1.57174	248.431	3.19865	0.00231678	0.000166093
400	3372.41	14.8385	2.71367	17.5631	4.13121	6.21413	0.00621963	119.594	13.6118	8.87195	1.35972	0.365	0.683272	0.26697	21.7485	4.05544	0.104749	0.0679546	4.34746	9.11795	42.2027	0.788341	36.6329	0.0673923	0.24206	0.160924	0.0281104	0.502509	0.232936	0.0248643	21.7485	42.2027	0.788341	36.6329	0.944271	0.0124614	0.00156716	0.000110884	0.00160317	3.49106e-05	0.000282807	0.0384901	0.00184884	0.000182238	0.26697	0.870808	0.0665387	0.0275247	0.492039	0.228083	0.00570027	14.8381	0.021652	1.59141	1.50272	209.381	4.08267	0.00214153	0.000170336
401	978.602	12.7097	3.58214	11.0622	2.30188	6.62429	0.00859282	113.451	12.411	11.0859	2.58786	0.285333	0.673444	0.215184	18.0566	4.15757	0.0864164	0.310737	6.89905	7.21339	45.0198	0.883225	47.599	0.0786801	0.434428	0.15096	0.0173334	0.260232	0.126188	0.0488834	18.0566	45.0198	0.883225	47.599	0.950435	0.0169657	0.000499643	0.000221839	0.000900631	0.000209179	0.000309281	0.0286069	0.00195889	0.000140317	0.215184	0.875677	0.307984	0.0171798	0.257927	0.12507	0.0048128	10.0494	0.0428061	1.77049	1.68274	252.44	3.81561	0.00232373	0.00013168
402	168.463	10.1287	4.49893	17.6649	2.90949	5.81723	0.0120865	120.176	12.0608	7.26901	1.88084	0.684864	0.77333	0.256081	20.8759	3.20603	0.501306	0.125821	3.52764	7.61086	30.5487	0.916783	45.2219	0.0987294	0.343703	0.171903	0.0728608	0.411162	0.120515	0.0437806	20.8759	30.5487	0.916783	45.2219	0.970591	0.00825332	0.000480066	6.77505e-05	0.000586813	4.13866e-05	0.000270774	0.017747	0.00183104	0.000173847	0.256081	0.505145	0.124131	0.0718824	0.405641	0.118897	0.00607222	16.5713	0.0221156	1.3167	1.27797	212.574	4.78072	0.00213663	0.000163034
403	2955.21	8.12675	3.13903	7.24005	3.96645	5.44001	0.005503	124.573	13.6296	9.33517	1.39427	0.29787	0.797049	0.250502	18.7811	5.6816	0.181077	0.143188	7.48297	9.70903	43.2853	0.804206	43.2701	0.12305	0.252115	0.183823	0.0254325	0.57166	0.145561	0.0796992	18.7811	43.2853	0.804206	43.2701	0.943041	0.00489108	0.00117499	0.000187505	0.00114267	6.31877e-05	0.000260734	0.0480527	0.00176531	0.000168147	0.250502	0.778285	0.138907	0.0246722	0.554571	0.141209	0.00488426	6.17759	0.0620287	1.58258	1.49244	215.398	3.09735	0.00202019	0.000158343
404	1505.98	13.0089	3.45296	15.3016	3.68023	5.43055	0.00606866	129.956	13.6904	7.63405	1.26158	0.512867	0.685666	0.217797	21.2253	3.11183	0.216646	0.131126	4.80553	9.48425	35.487	0.844417	53.4704	0.0768705	0.271722	0.184143	0.0460641	0.543498	0.249159	0.0415538	21.2253	35.487	0.844417	53.4704	0.942067	0.0102773	0.000893113	0.000126125	0.000873388	4.21902e-05	0.000252765	0.0438282	0.00182951	0.000191271	0.217797	0.718773	0.125315	0.0440227	0.519412	0.238117	0.00449486	13.4397	0.0298677	1.53883	1.44968	208.457	2.98368	0.00211001	0.000182407
405	244.052	16.0998	4.37771	19.7402	3.76648	5.31115	0.00834011	118.935	12.1983	8.48534	1.06553	0.268762	0.823277	0.163781	21.3818	5.07144	0.0741442	0.290288	2.70566	6.75625	38.5877	0.664404	56.2283	0.0621126	0.2655	0.188283	0.0260762	0.772646	0.165855	0.0417548	21.3818	38.5877	0.664404	56.2283	0.947761	0.018979	0.000631692	0.000252224	0.000625316	6.78235e-05	0.000275338	0.0291328	0.00218554	0.000151427	0.163781	0.874465	0.28659	0.025744	0.762802	0.163742	0.00501031	13.3817	0.0365131	1.62866	1.54358	260.16	3.97439	0.00257184	0.000143473
406	150.23	18.7604	4.37466	18.965	2.47348	5.75262	0.0107956	121.56	12.7668	6.66493	1.55171	0.544565	0.687298	0.255683	19.7011	4.39854	0.362376	0.244647	4.87459	8.8674	40.5365	0.903047	40.4423	0.0533038	0.404289	0.173834	0.0561564	0.442929	0.201521	0.0400983	19.7011	40.5365	0.903047	40.4423	0.95374	0.022639	0.000415242	0.00013048	0.000602711	7.7289e-05	0.000287242	0.0201729	0.00181175	0.000161646	0.255683	0.61005	0.240029	0.0550965	0.434569	0.197717	0.00556738	17.5964	0.024462	1.42892	1.36282	235.633	3.92743	0.00211766	0.000150308
407	1168.83	17.2237	4.25988	17.4114	3.73863	7.17007	0.00672267	130.134	13.3246	8.68614	1.2318	0.624871	0.619944	0.232351	20.7263	3.73392	0.416327	0.0686286	4.21249	7.82159	42.644	0.912967	39.09	0.0580595	0.267478	0.139469	0.0445981	0.503283	0.308537	0.0341225	20.7263	42.644	0.912967	39.09	0.948609	0.0110114	0.0010381	7.21251e-05	0.00121561	2.33587e-05	0.000328076	0.0361139	0.00170215	0.000182058	0.232351	0.544639	0.0657869	0.0427514	0.482443	0.295761	0.00370241	16.2481	0.0185844	1.54811	1.46855	213.594	3.30007	0.00201489	0.000174081
408	1048.23	19.1133	3.57922	15.0128	3.93579	5.95314	0.00815616	120.554	12.0148	8.74752	2.53229	0.598388	0.763279	0.194616	19.9444	4.66117	0.097243	0.112067	4.95988	8.34651	40.1644	0.810085	45.809	0.0523196	0.254079	0.167979	0.0522133	0.301418	0.093481	0.040048	19.9444	40.1644	0.810085	45.809	0.955601	0.0125172	0.00133045	0.000164483	0.00116703	9.06244e-05	0.000359117	0.0269222	0.00195052	0.000162202	0.194616	0.85286	0.11054	0.0515017	0.297311	0.092207	0.00480839	12.7165	0.0341553	1.76018	1.68203	274.522	4.00766	0.00222092	0.000151103
409	423.98	12.2023	3.3859	7.37879	3.58467	5.28917	0.00813017	117.815	13.6239	11.6125	1.00059	0.3731	0.816842	0.261289	21.2203	5.78748	0.12815	0.295476	7.78688	6.24091	42.3287	0.804949	44.8229	0.0819518	0.278966	0.189066	0.0262445	0.81636	0.18305	0.0867564	21.2203	42.3287	0.804949	44.8229	0.968762	0.00697868	0.000545115	0.000221088	0.000569533	5.95583e-05	0.000251925	0.0206059	0.0019951	0.000118101	0.261289	0.841984	0.290041	0.0257617	0.801345	0.179683	0.00489651	6.31561	0.0730475	1.52463	1.477	228.839	3.5739	0.00227114	0.000111496
410	394.073	15.167	4.24986	13.7034	2.77539	6.06928	0.00952327	121.909	12.4212	3.5783	2.02625	0.349508	0.695234	0.234846	18.3333	3.09653	0.272766	0.193252	3.11467	9.227	40.7152	0.886323	46.8155	0.0659326	0.36031	0.164764	0.0679065	0.343114	0.150409	0.0510986	18.3333	40.7152	0.886323	46.8155	0.962282	0.0120408	0.000542207	0.000126449	0.000674848	8.36932e-05	0.000322012	0.0217797	0.00209104	0.000157283	0.234846	0.673552	0.189886	0.0667237	0.337137	0.147789	0.00440759	12.5115	0.0344176	1.50698	1.45014	260.243	3.46373	0.00244237	0.00014697
411	4253.72	9.6466	3.62112	14.8285	3.93983	9.2726	0.00598364	130.092	13.0178	10.2605	2.91866	0.397409	0.766069	0.122051	21.9357	6.34082	0.0558429	0.169956	3.42459	7.34415	45.5227	0.952402	42.7814	0.103663	0.253818	0.107845	0.0296713	0.262473	0.0801501	0.0263357	21.9357	45.5227	0.952402	42.7814	0.931613	0.0176042	0.00118775	0.000228831	0.00148518	0.00014375	0.00045466	0.0463597	0.00184199	0.000155785	0.122051	0.88918	0.163422	0.0285306	0.252382	0.0770687	0.00219322	14.2093	0.0234171	2.04116	1.90157	278.27	2.63115	0.00232306	0.000149768
412	184.974	17.8785	3.8268	12.4611	2.50781	5.36463	0.00630783	119.347	12.569	3.93659	2.56125	0.244729	0.726914	0.28326	21.7034	5.63687	0.346227	0.0885385	2.10508	8.21846	37.9837	0.691191	43.4139	0.0559331	0.398754	0.186406	0.0451906	0.283812	0.106622	0.0572453	21.7034	37.9837	0.691191	43.4139	0.960329	0.00688491	0.00064107	6.10399e-05	0.000912245	5.59887e-05	0.000232676	0.0288487	0.00193983	0.000141075	0.28326	0.646148	0.0872163	0.0445158	0.279574	0.10503	0.0050453	9.70301	0.0369889	1.41867	1.36239	206.747	3.12926	0.00223254	0.000133106
413	693.971	13.2836	3.87601	14.3031	3.47653	6.49277	0.00751607	118.182	13.8941	11.857	1.27575	0.434138	0.629211	0.232557	19.9018	4.30004	0.175009	0.282501	5.88387	6.90568	45.2868	0.819462	45.2776	0.0752808	0.287643	0.154017	0.0230382	0.493209	0.290644	0.0417373	19.9018	45.2868	0.819462	45.2776	0.953103	0.0179172	0.000587924	0.000223314	0.000736036	7.76732e-05	0.000256887	0.0252727	0.00187255	0.000128549	0.232557	0.774706	0.276748	0.0225691	0.483165	0.284725	0.00446859	12.322	0.0323342	1.63183	1.5553	198.024	3.30442	0.0021738	0.000121778
414	503.765	10.3046	4.28808	16.324	2.07135	7.19454	0.00803178	141.727	13.8545	6.44577	1.77474	0.669637	0.658106	0.163538	21.8455	4.43654	0.180536	0.0599858	5.01074	11.7224	45.5888	0.627018	28.3536	0.097044	0.482777	0.138994	0.0683692	0.370818	0.192645	0.0365118	21.8455	45.5888	0.627018	28.3536	0.940988	0.00472846	0.000655345	3.67397e-05	0.00130569	3.21593e-05	0.000461455	0.0498807	0.00173914	0.000299714	0.163538	0.721157	0.0539213	0.0614571	0.333329	0.173168	0.00351596	11.2312	0.0263307	1.39574	1.31338	298.242	3.19988	0.00214547	0.000285428
415	870.785	8.7473	4.06882	14.2315	3.19244	7.62475	0.00929399	120.705	13.0363	9.94752	1.77202	0.38964	0.782107	0.225805	20.2824	5.54633	0.298739	0.191222	6.3729	8.58341	45.982	0.915562	32.4192	0.114321	0.31324	0.131152	0.0306348	0.441365	0.122963	0.0374966	20.2824	45.982	0.915562	32.4192	0.952832	0.0159741	0.000790738	0.000181417	0.00116311	9.37963e-05	0.000397208	0.0267443	0.0018801	0.000163538	0.225805	0.641114	0.187555	0.0300474	0.432901	0.120605	0.00422017	13.3012	0.0240396	1.61156	1.53555	259.653	4.13396	0.0022524	0.000152011
416	723.159	7.80023	4.24719	17.2086	3.46666	5.65699	0.00487868	134.028	13.6775	10.1885	2.68529	0.592937	0.756683	0.182926	21.08	5.97827	0.233339	0.137887	6.13675	9.41288	33.864	0.565211	49.8259	0.128201	0.288462	0.176772	0.0440364	0.281788	0.0906111	0.0436285	21.08	33.864	0.565211	49.8259	0.933366	0.00617647	0.000644679	9.43057e-05	0.000764037	7.17073e-05	0.000239223	0.0567712	0.0018725	0.000182357	0.182926	0.67276	0.129804	0.041455	0.265269	0.0852993	0.00333435	11.0952	0.0293515	1.29859	1.21206	182.42	2.37092	0.00211679	0.000175728
417	1658.31	10.1105	3.256	13.9266	2.31312	6.25924	0.00728339	123.346	13.813	9.99049	1.22077	0.365942	0.663315	0.243879	19.2834	6.02637	0.21708	0.231953	7.98839	10.056	39.5857	0.962779	45.0771	0.0989071	0.432317	0.159764	0.0242966	0.543358	0.275797	0.0373523	19.2834	39.5857	0.962779	45.0771	0.929662	0.0221627	0.000698606	0.000201877	0.00126648	0.000102541	0.000375286	0.0438071	0.00194023	0.000202243	0.243879	0.736153	0.2253	0.0235997	0.527773	0.267886	0.00481097	13.5347	0.027497	1.57237	1.46177	289.657	3.98057	0.00232702	0.000188432
418	322.181	19.1805	4.32777	9.84568	3.57717	5.72568	0.00794613	115.199	10.9884	7.97219	1.37673	0.393182	0.653542	0.239941	20.8339	4.20944	0.313522	0.225995	2.35529	6.95422	44.4551	0.810279	34.8697	0.0521363	0.279551	0.174652	0.0322322	0.474706	0.251653	0.07677	20.8339	44.4551	0.810279	34.8697	0.955726	0.0132009	0.00072268	0.000208896	0.000780804	7.54044e-05	0.000260059	0.0269926	0.00196976	0.000144128	0.239941	0.639218	0.224717	0.0320498	0.472021	0.250229	0.00535572	8.42594	0.0490728	1.55087	1.48221	228.407	3.81503	0.00231856	0.000136015
419	438.427	8.35894	4.23808	14.0306	3.01079	5.81043	0.00802125	131.047	13.7195	6.76849	2.55319	0.485031	0.646009	0.170634	21.514	6.32906	0.207858	0.300116	4.60463	9.73951	40.6258	0.950143	44.1145	0.119632	0.332139	0.172104	0.0462931	0.25302	0.138647	0.0519858	21.514	40.6258	0.950143	44.1145	0.939236	0.013606	0.000604966	0.00023837	0.000727933	0.000181253	0.000312159	0.0431771	0.00181768	0.000208844	0.170634	0.692434	0.285678	0.0440661	0.240848	0.131977	0.00428534	13.4504	0.0359968	1.59992	1.5027	268.77	2.91031	0.00221085	0.000199013
420	584.547	10.0022	4.30106	13.9862	3.70096	6.34347	0.00763658	124.59	13.5687	10.1815	1.54895	0.548498	0.68931	0.268238	21.1337	5.45414	0.497219	0.117119	5.76091	8.21478	41.9245	0.958454	36.1757	0.099978	0.2702	0.157642	0.0371345	0.445018	0.200581	0.0484785	21.1337	41.9245	0.958454	36.1757	0.946338	0.0135161	0.00130953	0.00016631	0.00145643	6.63956e-05	0.000375856	0.0347444	0.00197952	0.000195379	0.268238	0.519816	0.113666	0.0360397	0.431898	0.194668	0.00510883	13.561	0.0251999	1.56386	1.47994	269.253	4.88833	0.00228964	0.00018252
