Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	2215.19	20.889	4.18769	9.94313	3.20175	6.1943	0.00703403	174.356	37.2598	8.54809	2.98591	0.279727	0.826036	0.848087	0.224737	21.4601	6.9657	0.17446	0.220212	6.42891	12.6939	30.4669	0.51274	52.0059	0.0478721	0.312329	0.161439	0.081954	0.28403	0.0508766	0.0679922	21.4601	30.4669	0.51274	52.0059	0.754103	0.106425	0.0076128	0.00131887	0.00765642	0.00123127	0.00357932	0.098408	0.0147803	0.00046295	0.224737	0.770714	0.151733	0.056469	0.195706	0.0350557	0.00332551	6.18707	0.0524025	1.3856	1.04488	13890	169.651	0.0161911	0.000331512
42	4996.64	11.1275	3.7458	14.3998	2.05416	6.90501	0.00628169	176.209	34.9028	9.17607	2.59251	0.296355	0.365316	0.783907	0.255723	21.65	5.1891	0.168905	0.375598	5.52038	13.314	39.5229	0.623074	47.655	0.0898674	0.486817	0.144822	0.0312088	0.302374	0.0833528	0.0376724	21.65	39.5229	0.623074	47.655	0.646895	0.184119	0.00341376	0.00116191	0.00734814	0.00152852	0.00296179	0.135319	0.0123882	0.000478352	0.255723	0.794272	0.258851	0.0215081	0.208387	0.0574442	0.0031105	10.3601	0.0299222	1.44211	0.932892	10303.4	142.464	0.0149664	0.000365041
43	6014.14	8.74798	4.33501	11.495	2.51899	7.80648	0.00441782	158.679	40.0358	8.12278	2.10362	0.415226	0.203233	0.735101	0.28242	21.2525	4.70642	0.340857	0.166899	8.7372	13.5688	44.0166	0.789902	42.381	0.114312	0.396985	0.128099	0.0183923	0.349446	0.125925	0.0483088	21.2525	44.0166	0.789902	42.381	0.484915	0.195733	0.0135114	0.00191554	0.0224586	0.00126462	0.00444615	0.241079	0.0146127	0.000523004	0.28242	0.649881	0.126211	0.0139085	0.264254	0.095226	0.00325351	9.76199	0.0313949	1.97081	0.955677	13571.2	211.418	0.0169591	0.000347908
44	8591.34	10.7019	4.49096	12.2836	3.66813	6.74033	0.00437691	163.048	29.7155	9.48875	2.33359	0.462732	0.291595	0.772031	0.178412	21.6897	5.07264	0.0574698	0.247015	4.53022	12.8994	42.1281	0.441862	36.4065	0.0934414	0.272618	0.148361	0.023725	0.330834	0.0976903	0.0542416	21.6897	42.1281	0.441862	36.4065	0.572913	0.137549	0.0110812	0.00263253	0.00990154	0.00113841	0.00299796	0.236768	0.0133288	0.000430799	0.178412	0.90569	0.197289	0.0189489	0.264234	0.0780244	0.00271872	6.65084	0.0491261	1.66021	0.951158	10506.7	132.715	0.0159177	0.000332996
45	2539.37	14.9514	4.33213	12.9103	2.59788	6.20009	0.00889185	169.259	28.4406	10.758	2.8868	0.187546	0.715653	0.844401	0.193182	20.6588	5.35161	0.156724	0.453988	6.07379	13.1182	39.1404	0.635506	46.8086	0.0668834	0.384929	0.161288	0.056172	0.292504	0.0539002	0.0541212	20.6588	39.1404	0.635506	46.8086	0.723084	0.159486	0.00278194	0.00145135	0.00445908	0.00172406	0.0032901	0.0875754	0.01383	0.000524518	0.193182	0.772848	0.35063	0.0433834	0.22591	0.0416288	0.00337586	9.11363	0.0418274	1.27046	0.918651	12648.6	170.29	0.0164764	0.000391339
46	3885.22	19.3535	4.00063	15.3629	2.8303	6.54329	0.00479754	176.157	31.603	9.72019	1.85261	0.181486	0.584676	0.696241	0.271329	22.1686	6.58986	0.282262	0.248293	5.04413	13.7307	38.0022	0.686379	52.1788	0.0516702	0.353319	0.152828	0.0418794	0.375816	0.163963	0.0397978	22.1686	38.0022	0.686379	52.1788	0.61266	0.217367	0.00576281	0.00118614	0.00943535	0.000914221	0.0030715	0.133837	0.0125735	0.000441599	0.271329	0.691986	0.175552	0.0296102	0.265715	0.115927	0.00291834	11.8521	0.0275395	1.52688	0.935462	11270.2	131.13	0.0147003	0.000330127
47	4469.86	13.0282	4.29504	14.6058	2.62307	6.73001	0.00469153	176.917	34.2932	10.0284	2.04956	0.161113	0.496824	0.749179	0.25553	19.8061	3.21624	0.228231	0.269793	5.57394	12.9731	43.6165	0.532378	41.9682	0.0767566	0.381233	0.148588	0.0371156	0.365532	0.122378	0.0436944	19.8061	43.6165	0.532378	41.9682	0.651505	0.168195	0.00590542	0.00130467	0.0110943	0.00125703	0.003602	0.139217	0.014696	0.000465374	0.25553	0.732419	0.185558	0.0255273	0.251404	0.0841688	0.00274743	9.52107	0.0320027	1.46471	0.954268	12873.7	151.706	0.0172199	0.000347771
48	1409.06	8.85111	4.25918	13.518	2.44002	5.76276	0.00761663	170.87	33.7374	7.31251	2.44404	0.228286	0.63123	0.670768	0.268615	20.4228	6.04112	0.311709	0.499413	8.24023	13.5733	38.7515	0.692326	41.7161	0.11298	0.409833	0.173528	0.057902	0.27445	0.134708	0.0546743	20.4228	38.7515	0.692326	41.7161	0.762889	0.124972	0.00246353	0.00136043	0.00383888	0.0014834	0.00248586	0.0848306	0.0131673	0.000452815	0.268615	0.663827	0.363325	0.0421239	0.199664	0.0980007	0.00366676	10.4761	0.0362942	1.18474	0.903828	10055.2	152.646	0.0147695	0.000335177
49	5073.68	17.0133	4.24556	9.63445	3.68066	7.47953	0.00565808	159.734	39.3045	7.75565	2.77289	0.312767	0.60977	0.609987	0.199866	21.9586	4.62739	0.106199	0.0744779	6.43951	13.8674	34.5378	0.449994	42.8712	0.0587775	0.27169	0.133698	0.0479588	0.219982	0.140652	0.0589161	21.9586	34.5378	0.449994	42.8712	0.735469	0.0631831	0.017117	0.000995895	0.0169245	0.000637167	0.00424896	0.137624	0.0136578	0.000471737	0.199866	0.842828	0.0562415	0.0362158	0.166118	0.106212	0.00329185	5.39454	0.0496561	1.6139	1.18697	13661.5	173.163	0.0147671	0.000314846
50	2760.97	8.44154	3.7617	17.6207	2.01761	5.79829	0.00473451	170.119	39.7635	7.72509	2.52717	0.405746	0.214173	0.743383	0.249088	21.083	4.5458	0.0658505	0.303899	4.34568	11.0973	38.5151	0.564366	62.3973	0.118462	0.495636	0.172465	0.0206098	0.294156	0.101543	0.0368181	21.083	38.5151	0.564366	62.3973	0.543721	0.208492	0.00692902	0.00183826	0.0112637	0.00199525	0.00302948	0.198357	0.0136712	0.000464766	0.249088	0.912535	0.213033	0.0144475	0.206203	0.0711818	0.00380741	11.8566	0.0335978	1.73422	0.942933	12356.9	184.095	0.0164654	0.000346533
51	6721.94	18.6136	3.69615	17.4828	2.83403	7.15766	0.00728809	171.787	35.0844	2.2839	1.52897	0.419897	0.205288	0.881254	0.269526	21.3369	5.73066	0.220389	0.16772	8.13896	13.6839	36.8155	0.785871	54.1984	0.0537242	0.352854	0.13971	0.0792114	0.576371	0.077664	0.0295371	21.3369	36.8155	0.785871	54.1984	0.54943	0.262175	0.00883755	0.00117038	0.00954365	0.000522379	0.00481098	0.135868	0.0168249	0.000526759	0.269526	0.74905	0.119864	0.0566097	0.411913	0.0555039	0.00289158	14.7482	0.0221247	1.71175	0.940487	16089.4	198.16	0.0178909	0.000358031
52	4411.23	16.0094	3.78026	14.5373	2.55705	6.27518	0.00421376	169.172	28.0012	6.64568	2.81137	0.0997778	0.364682	0.647912	0.197354	23.2844	4.77377	0.0627145	0.279173	3.99765	11.5978	38.1392	0.52934	42.8503	0.0624633	0.391076	0.159358	0.0355542	0.230461	0.125237	0.0414392	23.2844	38.1392	0.52934	42.8503	0.646819	0.170917	0.00479563	0.00128992	0.0093688	0.00167461	0.00320244	0.146305	0.0138849	0.000439988	0.197354	0.903237	0.216701	0.0275981	0.17889	0.0972123	0.00266659	9.0455	0.0374294	1.44303	0.933377	12076.4	140.356	0.0165007	0.000347477
53	6687.49	11.9857	4.39421	12.3378	2.63625	10.3134	0.00967295	168.776	30.3883	2.29921	2.39803	0.112967	0.221952	0.667307	0.142156	21.4738	4.8716	0.0504777	0.247015	8.00043	13.5049	35.0538	0.545372	49.4428	0.0834328	0.379327	0.0969612	0.0644178	0.278273	0.138736	0.0345335	21.4738	35.0538	0.545372	49.4428	0.789452	0.109754	0.00426506	0.000962132	0.0092261	0.000984471	0.00518879	0.0656865	0.0123152	0.00050165	0.142156	0.90622	0.188022	0.0490332	0.211814	0.105602	0.00241414	7.52606	0.031295	1.38477	1.09321	13173.4	163.948	0.0146724	0.000360794
54	8193.23	11.6258	4.22859	10.2678	3.86096	7.05127	0.0050974	171.769	33.9771	6.09369	2.51236	0.0388121	0.108676	0.68861	0.208209	20.975	6.39844	0.148442	0.442515	6.55473	11.4778	45.9462	0.592794	32.3967	0.0860156	0.259003	0.141818	0.0122808	0.274089	0.123943	0.0584051	20.975	45.9462	0.592794	32.3967	0.681455	0.158721	0.00654911	0.00292223	0.0106818	0.00250289	0.00356606	0.119838	0.0130579	0.00044528	0.208209	0.792203	0.318981	0.00885244	0.197573	0.0893427	0.00283973	6.95723	0.0462687	1.4585	0.9939	12575.4	155.583	0.0164754	0.000340154
55	3647.24	7.31417	4.35462	17.0507	4.39907	6.009	0.00773541	149.816	28.8521	6.32114	2.33734	0.396446	0.427417	0.824044	0.229909	22.375	6.14914	0.226665	0.216784	5.06294	13.5124	42.2949	0.691309	39.0318	0.136721	0.227321	0.166417	0.0557194	0.352556	0.0752804	0.0425017	22.375	42.2949	0.691309	39.0318	0.664888	0.156778	0.0139386	0.00314459	0.00841255	0.00112264	0.00383391	0.123857	0.0152455	0.000522679	0.229909	0.716617	0.188034	0.0483299	0.3058	0.0652968	0.00390151	12.9974	0.0304574	1.66912	1.10978	15426.8	198.068	0.0176432	0.000354343
56	1808.63	11.9185	4.11839	17.7838	2.47053	5.97107	0.00618994	177.922	40.4284	7.75463	1.13604	0.529288	0.748344	0.723126	0.306374	21.1493	4.1954	0.289996	0.246495	6.01024	10.1645	40.8594	0.595628	49.6732	0.0839032	0.404771	0.167474	0.0697837	0.636532	0.243719	0.0387838	21.1493	40.8594	0.595628	49.6732	0.58226	0.209645	0.00723857	0.00135957	0.00678792	0.000457497	0.00280256	0.164022	0.0137591	0.000439388	0.306374	0.709602	0.161674	0.0457706	0.417497	0.159853	0.00356658	12.7957	0.0275211	1.58468	0.922692	10992.4	179.168	0.0151439	0.000341504
57	3446.61	7.28561	4.46929	8.22757	2.32668	5.59446	0.00248883	174.462	36.6071	10.6289	2.65953	0.208477	0.337596	0.738586	0.268079	18.7858	4.02994	0.297013	0.109867	7.53063	12.7381	38.8607	0.509373	49.4993	0.137257	0.429797	0.178748	0.023459	0.277713	0.0982933	0.0970977	18.7858	38.8607	0.509373	49.4993	0.597203	0.0484821	0.0145451	0.0011698	0.0250955	0.00151731	0.00344637	0.285653	0.014891	0.000463493	0.268079	0.676374	0.0759672	0.0162207	0.192024	0.0679646	0.00340911	5.27305	0.0656743	1.67232	0.998712	14423	165.741	0.0159083	0.000331582
58	8915.51	13.2556	4.43962	13.4096	2.31828	8.76235	0.0063184	169.232	32.6885	10.1034	2.38196	0.52622	0.653413	0.737656	0.164486	21.8207	3.09295	0.14125	0.143593	7.29433	13.5874	29.5262	0.584978	56.6689	0.0754398	0.431354	0.114125	0.0477061	0.309684	0.110138	0.0377841	21.8207	29.5262	0.584978	56.6689	0.548276	0.184012	0.00967276	0.00113124	0.0134506	0.000751754	0.00483986	0.202697	0.0140905	0.000499122	0.164486	0.774958	0.106744	0.0354638	0.230214	0.0818744	0.00253732	8.75973	0.0292811	1.78209	0.977078	13733.6	175.32	0.016067	0.000352085
59	5411.49	17.3661	4.12405	9.93471	4.12521	7.05873	0.00657714	161.685	37.3513	9.36109	2.41589	0.0580425	0.425771	0.684697	0.222027	21.4952	6.2739	0.218564	0.322027	8.89184	12.9542	34.3421	0.707887	43.9765	0.0575835	0.242412	0.141669	0.0311421	0.283414	0.130512	0.0588088	21.4952	34.3421	0.707887	43.9765	0.691286	0.18042	0.00787672	0.0024449	0.0104985	0.00174585	0.0037313	0.0871203	0.0136816	0.000489383	0.222027	0.719694	0.243572	0.023555	0.214366	0.0987158	0.0034763	7.67699	0.0423243	1.50192	1.03826	12828.4	187.291	0.0158585	0.000342671
60	2100.76	14.9313	4.06054	12.0165	2.24421	6.38337	0.00447888	163.557	32.4162	6.62743	2.69207	0.139491	0.291609	0.72308	0.239203	21.8608	5.57405	0.159261	0.15161	4.45352	12.0674	35.0563	0.496189	53.9257	0.0669734	0.445591	0.156657	0.0318157	0.268596	0.102865	0.0529366	21.8608	35.0563	0.496189	53.9257	0.666612	0.126874	0.00827935	0.00108548	0.0169121	0.00141281	0.00389456	0.156279	0.0147255	0.000515594	0.239203	0.796273	0.117784	0.0247172	0.208669	0.0799146	0.00349227	7.4106	0.0421519	1.55283	1.03514	14921.4	194.547	0.0173388	0.000372595
61	2455.78	12.0712	4.46938	8.95422	3.87467	6.03901	0.0070954	173.679	34.5057	7.24236	1.99951	0.122491	0.608114	0.701325	0.186194	22.2962	3.60256	0.146763	0.456893	5.62554	12.0687	33.2411	0.603608	56.1925	0.0828418	0.258086	0.16559	0.0588876	0.350748	0.149374	0.0826521	22.2962	33.2411	0.603608	56.1925	0.797342	0.0933083	0.00551646	0.00250455	0.00582105	0.0015536	0.00321138	0.0760022	0.0130146	0.000431515	0.186194	0.781372	0.322821	0.0416075	0.247824	0.105541	0.00330693	6.06571	0.064582	1.31971	1.05226	13156.1	148.287	0.0153647	0.000321082
62	7613.5	8.56917	4.26643	10.893	3.36766	10.6008	0.00914402	163.093	32.5639	5.68141	2.19723	0.27121	0.456008	0.751716	0.230896	23.2828	5.32165	0.237722	0.0875641	5.7371	13.6169	38.1017	0.74309	46.8562	0.116697	0.296942	0.0943325	0.0603351	0.34212	0.112999	0.0369469	23.2828	38.1017	0.74309	46.8562	0.762516	0.0788136	0.013565	0.000968491	0.0176743	0.000552959	0.00714091	0.0946695	0.0144384	0.000545538	0.230896	0.705781	0.0681575	0.0469632	0.266297	0.087955	0.00245181	8.74065	0.0260765	1.70612	1.30094	18352.1	197.059	0.0178022	0.000361493
63	4579.12	17.8236	4.49022	9.14682	2.85195	7.129	0.00667573	179.715	33.399	8.35441	2.95874	0.0649937	0.538978	0.642835	0.160428	20.0751	5.29492	0.0338056	0.530444	7.88	13.8236	40.3723	0.526947	56.0488	0.0561054	0.350637	0.140272	0.041472	0.217266	0.120715	0.0688603	20.0751	40.3723	0.526947	56.0488	0.717371	0.146904	0.00426202	0.00226972	0.00823264	0.00316575	0.00408026	0.0992337	0.0132127	0.000488718	0.160428	0.940013	0.357611	0.0279593	0.146475	0.0813829	0.00283788	5.51405	0.0647296	1.38056	0.990373	14580.9	141.323	0.0160804	0.000355534
64	3154.13	11.443	4.06389	12.8959	3.82331	6.44212	0.00781973	173.165	33.689	3.9776	1.32882	0.290855	0.445172	0.653791	0.231497	24.2142	4.94771	0.226672	0.202547	4.42116	13.7573	30.2868	0.624915	52.6181	0.0873897	0.261553	0.155228	0.0731721	0.492009	0.260539	0.0489172	24.2142	30.2868	0.624915	52.6181	0.742743	0.108808	0.00968594	0.0015762	0.0082818	0.000533615	0.00335314	0.106589	0.0129824	0.000544458	0.231497	0.717729	0.144635	0.0522508	0.351334	0.186046	0.00401731	9.17861	0.0351093	1.45861	1.08337	12837.4	178.594	0.0150491	0.00038758
65	7390.84	16.2084	3.76858	9.05718	2.72837	7.04021	0.00508659	179.663	33.6432	4.969	1.83419	0.339586	0.327722	0.846849	0.249871	21.583	5.06794	0.171309	0.154584	8.24732	13.8663	38.2902	0.532166	40.4348	0.0616964	0.366519	0.142041	0.0558525	0.461702	0.0834979	0.0591016	21.583	38.2902	0.532166	40.4348	0.686962	0.0969165	0.00928261	0.00104613	0.0122973	0.0006833	0.00405316	0.165361	0.0146764	0.000476211	0.249871	0.788539	0.104089	0.0376084	0.310888	0.0562235	0.00266987	5.87869	0.0466039	1.48913	1.02298	13830.5	149.175	0.0156444	0.000345117
66	4538.49	13.5831	4.08244	8.95285	2.30184	7.17915	0.00600217	174.455	37.4374	9.52087	2.32271	0.298482	0.443687	0.722742	0.247004	20.6579	4.65768	0.195656	0.256898	6.70096	13.2857	38.8271	0.572025	49.4225	0.0736209	0.434435	0.139292	0.0336809	0.311163	0.119368	0.0635163	20.6579	38.8271	0.572025	49.4225	0.658125	0.143257	0.00733431	0.00153648	0.0133908	0.00155954	0.00387964	0.149615	0.0132037	0.000528613	0.247004	0.76064	0.176657	0.0231609	0.213973	0.0820844	0.00349728	6.06767	0.048313	1.55946	1.02632	13408.6	183.62	0.0156456	0.000373256
67	2273.5	9.2359	3.88043	11.6585	2.67794	5.62188	0.00626261	158.369	28.4449	5.41796	2.68502	0.332219	0.602951	0.631187	0.339623	21.2394	5.84594	0.433743	0.112939	4.0423	13.5953	41.2626	0.709514	46.7529	0.108273	0.373421	0.177876	0.0702432	0.235077	0.137359	0.0592046	21.2394	41.2626	0.709514	46.7529	0.746981	0.0748919	0.00962875	0.000981711	0.00955622	0.000749018	0.00335606	0.132655	0.0140956	0.000505833	0.339623	0.625998	0.0940334	0.0584847	0.195726	0.114366	0.00401778	9.42205	0.037062	1.48468	1.10903	14327.5	172.051	0.0158005	0.000355101
68	4305.5	7.72019	3.90408	10.9307	3.59128	5.34619	0.00760813	168.293	31.6818	7.01522	2.98074	0.496738	0.59576	0.754735	0.219439	22.5262	4.66021	0.108047	0.399985	5.7113	13.9549	34.9313	0.628176	56.4239	0.12953	0.278452	0.187049	0.0640951	0.253204	0.0822833	0.0668077	22.5262	34.9313	0.628176	56.4239	0.676867	0.121767	0.00878905	0.00364973	0.0052227	0.0019712	0.00298695	0.155356	0.0142236	0.00049466	0.219439	0.84885	0.302106	0.0484106	0.191243	0.0621481	0.00391079	7.75827	0.0567097	1.4717	0.996146	13386.2	158.92	0.0163067	0.000353766
69	9661.64	17.8532	4.03816	13.4619	2.51399	7.22024	0.00286585	177.379	41.6572	8.92215	2.7676	0.14632	0.230751	0.752016	0.233165	20.0173	5.19314	0.169685	0.121232	9.04321	13.8736	35.347	0.622177	58.5751	0.0560124	0.397774	0.1385	0.0194492	0.271721	0.0896025	0.0415456	20.0173	35.347	0.622177	58.5751	0.489237	0.189587	0.0134307	0.00113024	0.0309213	0.00166826	0.00434153	0.248712	0.0147477	0.000491886	0.233165	0.781092	0.079351	0.0127302	0.177852	0.0586483	0.00295534	9.56161	0.032451	1.91433	0.936562	14382.4	172.754	0.0161967	0.000336159
70	4074.99	9.60321	4.31119	19.4599	3.02813	6.54769	0.00679101	173.845	34.9607	8.59871	1.25535	0.559191	0.78264	0.783603	0.23785	20.9185	5.35985	0.161573	0.145002	6.28047	13.3929	40.2678	0.518996	51.5469	0.104132	0.330237	0.152726	0.0713222	0.624211	0.17238	0.0338352	20.9185	40.2678	0.518996	51.5469	0.578928	0.157777	0.0138888	0.00153053	0.00994345	0.000398693	0.00383656	0.200795	0.0145946	0.000530728	0.23785	0.792916	0.101964	0.0501531	0.438939	0.121216	0.0035145	12.326	0.0268285	1.73257	1.00303	14075.7	187.36	0.0159542	0.000373119
71	3485.88	9.7147	4.08397	14.1971	2.23889	7.59102	0.00763824	155.167	30.0862	8.23912	2.61902	0.340137	0.562533	0.629819	0.219265	22.0143	4.44023	0.143493	0.316672	5.0149	13.2639	36.3586	0.658419	53.8551	0.102937	0.44665	0.131735	0.0430014	0.240479	0.141343	0.0378951	22.0143	36.3586	0.658419	53.8551	0.666244	0.188641	0.00431002	0.00152293	0.0074843	0.00139704	0.00359598	0.107357	0.0127611	0.000471318	0.219265	0.804329	0.264492	0.0359158	0.200853	0.118053	0.00317909	10.411	0.0304801	1.52126	1.01353	11647.6	167.195	0.0155136	0.000338454
72	3101.12	11.1269	3.69474	14.0405	2.81811	5.82398	0.00644722	172.327	36.0245	6.22	1.85191	0.0358843	0.234818	0.849989	0.227009	21.0474	5.11638	0.0702972	0.342443	7.75531	12.8439	33.0713	0.504871	58.2492	0.0898723	0.354848	0.171704	0.0320889	0.45898	0.0810034	0.0451837	21.0474	33.0713	0.504871	58.2492	0.750662	0.123994	0.00512693	0.00158712	0.00872485	0.00139461	0.00326592	0.0904738	0.0139382	0.000508848	0.227009	0.901014	0.24199	0.0226758	0.324342	0.0572417	0.00384821	8.66678	0.0407111	1.38244	1.03775	13588.1	174.924	0.016285	0.00036847
73	5640.59	7.33571	4.07891	14.472	3.30236	6.39442	0.00634504	154.73	35.2205	9.94904	2.89175	0.439829	0.381188	0.669161	0.227195	20.4174	4.81601	0.0781131	0.292567	5.08229	13.2307	40.3901	0.562165	54.5569	0.136319	0.302814	0.156386	0.0256383	0.231403	0.114408	0.0440772	20.4174	40.3901	0.562165	54.5569	0.598565	0.175159	0.01145	0.00342231	0.0106546	0.00205179	0.00330729	0.169997	0.0131514	0.000507487	0.227195	0.890689	0.234642	0.0205621	0.185588	0.0917562	0.00414129	9.57524	0.0392591	1.71998	1.02952	12666.9	189.992	0.0158911	0.000351519
74	2012.22	20.8271	3.99629	13.5843	2.30938	6.38606	0.00653195	178.804	39.004	6.97176	1.44218	0.194247	0.405943	0.719162	0.228664	21.0697	4.38218	0.0938311	0.359284	7.97801	13.5093	36.837	0.519262	56.4542	0.0480144	0.433017	0.156591	0.0418745	0.498663	0.194732	0.0460667	21.0697	36.837	0.519262	56.4542	0.655056	0.20809	0.00455453	0.00136658	0.00875357	0.00105766	0.00330953	0.101201	0.0130931	0.000486264	0.228664	0.870709	0.235728	0.0274741	0.327175	0.127764	0.00369162	8.5471	0.0401106	1.472	0.964246	12392.9	172.041	0.0150567	0.000339954
75	2192.39	12.3222	4.26294	15.2107	2.49806	6.83157	0.00618287	172.33	38.5855	4.79359	2.68111	0.30446	0.382661	0.612233	0.220117	21.9909	3.99474	0.129249	0.216026	4.5871	12.3998	40.4943	0.50279	44.0817	0.0811543	0.400311	0.146379	0.0488731	0.228351	0.144629	0.0410241	21.9909	40.4943	0.50279	44.0817	0.647296	0.168755	0.0083992	0.00144734	0.0126558	0.00152343	0.00386594	0.134522	0.0134069	0.000504176	0.220117	0.822316	0.150009	0.0339375	0.158567	0.100431	0.00368451	9.31251	0.0337348	1.58543	1.02624	14064.6	197.779	0.0158743	0.000351688
76	4110.42	14.901	3.66542	10.2974	3.03856	7.22861	0.00816973	162.225	35.6323	4.69772	1.3306	0.374596	0.477001	0.605242	0.254269	23.3335	5.22451	0.0995653	0.299271	5.95876	13.0556	38.0569	0.606294	48.4333	0.0671096	0.329103	0.138339	0.0614556	0.454864	0.296677	0.0492426	23.3335	38.0569	0.606294	48.4333	0.718882	0.149548	0.00603947	0.00174151	0.00648926	0.000618061	0.0031775	0.0947884	0.0120667	0.000451426	0.254269	0.872545	0.228516	0.0469261	0.347324	0.226535	0.00347167	7.2741	0.0429664	1.46687	1.0545	10768.3	158.034	0.0139642	0.000326708
77	2633.95	15.5674	4.46289	16.9015	4.53302	6.28334	0.00813735	177.689	32.3287	4.49702	2.33172	0.0444136	0.62771	0.711554	0.205084	22.8127	4.91708	0.188549	0.265584	3.62585	13.7641	38.4134	0.606229	41.9766	0.0642368	0.220603	0.159151	0.0993212	0.305163	0.123705	0.0420243	22.8127	38.4134	0.606229	41.9766	0.776877	0.121097	0.00676642	0.00144601	0.00615274	0.000996026	0.00341511	0.0686584	0.0137258	0.00051472	0.205084	0.741763	0.184031	0.0688228	0.211457	0.0857192	0.00350831	11.6111	0.0311721	1.32035	1.02575	13417.8	162.836	0.0161626	0.000372913
78	3714.84	18.4987	4.11438	16.4562	2.46018	7.231	0.00689119	159.304	39.1665	10.531	2.89083	0.34363	0.520328	0.625297	0.221044	20.3762	5.53786	0.0735684	0.265513	9.38556	12.5767	44.1468	0.530458	38.8885	0.0540579	0.406474	0.138293	0.0308954	0.216304	0.129618	0.0345761	20.3762	44.1468	0.530458	38.8885	0.534519	0.286788	0.0058617	0.00144684	0.0102821	0.0015351	0.00327469	0.135365	0.0128735	0.000535287	0.221044	0.8949	0.201231	0.0234155	0.163936	0.0982368	0.00406226	10.4373	0.0309422	1.68806	0.902298	10672.5	220.377	0.0144434	0.000378554
79	5288.71	13.1096	4.13696	13.1504	3.28672	6.47983	0.00483267	173.998	38.627	6.98442	2.57857	0.160959	0.298824	0.652934	0.19562	21.2077	5.80541	0.111366	0.293657	8.13737	12.7347	33.2586	0.534519	51.468	0.07628	0.304255	0.154325	0.0279354	0.253216	0.134596	0.0485488	21.2077	33.2586	0.534519	51.468	0.637131	0.173534	0.00897523	0.00218284	0.0130578	0.00207439	0.00342537	0.14247	0.013498	0.000483751	0.19562	0.833849	0.201146	0.0191349	0.173445	0.0921945	0.00347488	8.22658	0.0404824	1.56436	0.996699	12754.1	172.053	0.0154892	0.000349576
80	5381.82	16.5394	3.7106	12.6458	2.01168	8.6101	0.00616996	175.664	38.4618	7.4228	2.31831	0.137092	0.577202	0.686687	0.190493	23.0885	3.84841	0.0619234	0.168347	7.71488	13.9731	31.4401	0.495647	42.0597	0.0604617	0.497097	0.116143	0.0533973	0.296202	0.135147	0.0340792	23.0885	31.4401	0.495647	42.0597	0.744391	0.115784	0.00469979	0.000592178	0.0128182	0.000854875	0.00448999	0.099298	0.0139813	0.00047416	0.190493	0.902418	0.11385	0.0361115	0.200315	0.0913974	0.00253945	7.48281	0.0307537	1.39646	1.03951	12921.4	157.989	0.0155963	0.000336462
81	4555.5	10.5112	4.14372	11.9711	3.10782	5.34695	0.00480496	176.007	35.8663	5.17521	2.06932	0.417628	0.30256	0.618156	0.201339	20.4331	4.71247	0.055158	0.31789	7.39088	13.3523	43.5049	0.495642	37.5615	0.0951366	0.321769	0.187023	0.0361395	0.298724	0.184526	0.0647366	20.4331	43.5049	0.495642	37.5615	0.541271	0.159474	0.0118475	0.00318116	0.011081	0.001859	0.00329198	0.240214	0.0162139	0.000564833	0.201339	0.91539	0.218004	0.0247839	0.20486	0.126545	0.00405781	7.14901	0.0592593	1.65067	0.893462	14291.9	210.932	0.0180563	0.000397267
