"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155300 1596.94 10.4833 2.83472 8.74551 3.76295 6.55758 0.00996385 111.649 13.8654 9.60432 1.52371 0.52893 0.625582 0.455541 20.7457 5.75196 0.27687 0.143066 1.64746 11.833 48.6576 0.879807 49.0198 4.01265 8.08776 -50.13638 -1309.082 -1359.219
106800 3214.16 9.41125 2.84884 16.4876 4.97645 5.88206 0.00979218 110.335 12.4093 6.39159 2.93405 0.302699 0.72061 0.476542 17.7206 5.11318 0.417853 0.0859734 2.63615 11.6048 48.1207 0.970223 54.4642 4.02765 8.04151 -50.31591 -1313.745 -1364.06
62000 2169.24 12.7446 3.00862 10.7554 3.42267 7.90304 0.011168 114.613 12.2194 8.89962 2.90607 0.490617 0.744519 0.378313 18.9479 4.61898 0.141258 0.0841368 3.06817 9.31254 52.8453 0.745623 41.3251 4.02965 8.05401 -48.00714 -1312.797 -1360.804
69800 656.778 8.72313 3.79935 12.047 5.15118 8.16663 0.0119365 98.9074 12.0854 7.65733 1.12368 0.336398 0.77702 0.468305 21.7127 4.21179 0.48454 0.138134 1.73294 7.4091 52.2686 0.853921 49.7188 4.02164 8.22168 -48.1039 -1316.355 -1364.459
107900 2029.56 16.6281 3.48112 11.1021 5.50278 6.27775 0.015421 108.767 12.9267 11.4561 1.53558 0.555971 0.87553 0.324051 15.7735 5.79107 0.14817 0.11436 2.86717 13.4728 48.6105 0.684802 52.1681 4.01985 8.26288 -54.07627 -1318.205 -1372.281
89600 1189.83 18.3163 3.40966 9.77834 3.73155 8.41854 0.0130544 111.648 13.7768 6.70602 1.61747 0.371048 0.719402 0.411726 20.4347 4.73823 0.336922 0.10311 1.992 9.85626 49.0831 0.776559 41.2011 4.03236 8.61828 -48.37899 -1314.865 -1363.244
120900 3445.72 11.237 3.63908 14.2134 3.50058 11.8955 0.0138525 119.738 12.5003 3.97586 1.06404 0.245487 0.721698 0.291756 19.2156 3.21781 0.139464 0.0649457 2.4075 9.65593 51.1014 0.749659 42.5603 4.03062 8.1473 -51.90394 -1314.241 -1366.145
115500 1339.93 12.6691 3.62917 11.9229 3.6549 6.24997 0.011553 115.016 12.3937 7.30718 2.65617 0.304984 0.782955 0.399622 17.6246 5.49978 0.463924 0.228342 2.94739 10.1258 50.0637 0.901574 41.2098 4.0774 8.16317 -48.39875 -1314.094 -1362.492
148400 1341.88 12.9391 3.62429 8.38559 3.90632 5.80731 0.0117926 125.58 13.8559 6.73807 1.64825 0.572395 0.689868 0.350119 17.5632 6.20604 0.312522 0.134663 1.3785 12.8115 46.967 0.728974 51.7174 4.02532 8.31735 -51.11014 -1310.841 -1361.951
118900 2153.32 14.5958 4.39787 7.36881 4.10157 8.71105 0.00895351 113.188 13.7976 8.48205 1.56591 0.287387 0.651641 0.298213 17.4274 5.914 0.310913 0.0732668 4.87876 13.4236 53.3143 0.692443 53.6042 4.03187 8.03374 -52.86575 -1311.884 -1364.75
162400 780.732 8.87029 3.04545 13.2075 3.38091 7.00839 0.0162704 102.955 13.665 5.30203 1.36393 0.259691 0.725631 0.47225 18.3923 5.76455 0.243369 0.213218 9.81502 12.72 46.9566 0.724089 42.8367 4.02686 8.05234 -48.74296 -1327.459 -1376.202
81900 4927.89 9.86409 3.04802 9.3307 3.58894 7.39529 0.00904729 117.819 12.613 9.8828 2.30329 0.393602 0.691449 0.363448 17.0891 4.53073 0.203554 0.192839 2.70177 10.5597 48.015 0.806861 48.1348 4.00746 8.26086 -48.90554 -1314.054 -1362.959
40800 956.913 15.6009 3.0394 15.8014 3.27982 6.61531 0.00862922 102.786 12.359 9.33855 1.51354 0.281079 0.687078 0.383713 19.715 5.15289 0.0370898 0.149488 3.25828 9.18826 52.1224 0.573048 47.4669 4.18968 8.34336 -48.57326 -1322.075 -1370.648
118600 1228.47 16.207 3.97871 16.9631 2.39434 7.74482 0.0102699 114.245 12.1662 9.32639 1.58338 0.412369 0.816805 0.381555 15.6396 5.15714 0.451419 0.112225 2.26439 10.6443 50.2896 0.790067 54.8922 4.03951 8.41307 -51.05792 -1313.026 -1364.084
158600 1534.82 9.24202 3.31862 13.3745 3.85489 6.51314 0.0134179 114.812 13.9959 7.53256 2.87293 0.370782 0.747925 0.365231 18.4857 5.8199 0.223261 0.241639 2.45364 11.722 50.9776 0.95756 48.9913 4.09087 8.61224 -50.76532 -1315.281 -1366.046
112400 826.433 12.2728 3.89141 19.7629 3.41677 7.40569 0.0190305 117.57 12.7737 4.16298 1.93075 0.281511 0.850454 0.333678 18.194 2.65496 0.275294 0.201864 1.96124 9.3884 47.364 0.903383 52.8236 4.00905 8.09813 -52.52349 -1317.924 -1370.448
77300 1087.84 9.7603 3.9909 18.7773 4.13834 6.52259 0.00733748 110.273 12.9364 6.82052 1.68014 0.379649 0.631797 0.373986 19.3518 2.78686 0.430877 0.05775 2.22324 11.2353 45.1942 0.662206 56.2056 4.00452 8.01983 -49.43521 -1317.223 -1366.658
50500 1647.93 7.53711 3.44388 10.2043 3.01002 7.15593 0.00798482 115.486 13.3266 7.12527 1.52421 0.272248 0.637976 0.381751 19.6385 4.07011 0.362272 0.170848 1.75384 10.2719 42.334 0.66944 46.0672 4.0615 8.14797 -47.94917 -1315.951 -1363.9
99800 4294.57 7.69349 3.9853 10.8652 4.66088 14.145 0.0184451 118.67 13.5873 8.98139 1.79773 0.412543 0.804995 0.203939 19.5022 5.78074 0.063982 0.163031 2.2747 11.1181 43.868 0.824103 53.1025 4.03956 8.06586 -54.45768 -1312.84 -1367.297
117200 990.432 7.03332 3.85 12.4826 2.38491 9.19004 0.0108553 114.486 13.7249 7.49119 1.83831 0.272712 0.768543 0.352908 19.1728 4.90761 0.285362 0.0848126 2.17588 10.2268 50.555 0.513591 47.1318 4.01583 8.27383 -50.02265 -1312.016 -1362.039
77100 3357.46 13.696 3.79984 12.1658 4.44169 9.75413 0.0113808 111.101 12.5069 11.9579 2.85094 0.491078 0.603698 0.291651 18.699 4.87743 0.167875 0.0909969 2.87217 10.7246 52.5239 0.792504 51.9539 4.00569 8.17001 -51.57023 -1316.023 -1367.594
89200 1248.75 20.7135 3.56714 8.46178 3.0298 8.57161 0.0114874 111.144 13.0174 5.55625 1.06762 0.274953 0.637188 0.422498 18.5863 3.59441 0.401362 0.150532 1.24033 10.1635 53.3247 0.878504 46.7079 4.00072 8.06839 -51.45616 -1308.559 -1360.015
166300 370.995 15.3466 3.87549 11.1526 3.8309 5.36969 0.0151295 112.329 13.1485 5.92043 1.70604 0.532702 0.880499 0.421745 15.7287 4.92995 0.424158 0.0755695 1.95445 10.3236 52.3829 0.658438 50.1424 4.07553 8.01436 -50.57388 -1312.869 -1363.443
126600 1221.21 10.6639 2.94201 11.323 4.43742 5.08808 0.0137139 110.697 12.8906 7.0153 2.40564 0.705708 0.704579 0.434705 17.8763 3.07109 0.225053 0.108559 1.57626 12.5228 48.72 0.757689 45.2326 4.0024 8.06019 -49.34586 -1312.825 -1362.171
174300 1545.89 15.562 4.06856 16.8181 4.11995 8.50378 0.0101252 119.844 13.6484 5.55697 2.87627 0.315223 0.60845 0.35405 19.879 5.1113 0.421949 0.114021 2.09025 10.2227 51.5769 0.848677 47.4768 4.01285 8.10402 -50.83705 -1309.16 -1359.997
92900 4316.98 17.4417 3.00404 14.3374 3.24261 10.6618 0.0184319 123.1 13.8719 7.40935 2.37697 0.651384 0.647413 0.317613 18.0636 3.07273 0.0762596 0.0844869 2.49041 12.9857 52.3522 0.896638 37.0943 4.0152 8.11893 -53.88318 -1312.594 -1366.477
103600 3205.62 16.1769 3.35751 12.6511 5.07726 7.76164 0.011763 113.172 13.4641 7.91344 2.50113 0.349001 0.678485 0.289222 17.9106 4.65625 0.0230251 0.171931 5.16486 10.5593 53.0588 0.726673 52.2409 4.00579 8.07776 -51.9332 -1312.363 -1364.296
111400 1996.75 8.24343 3.73209 10.6441 3.01956 10.4812 0.0200037 116.574 13.3465 11.1912 2.15451 0.570704 0.745967 0.295195 18.5948 4.32352 0.205557 0.212854 2.09974 11.707 50.9457 0.833048 34.6035 4.05156 8.21929 -51.59636 -1321.201 -1372.797
70300 4498.52 12.5783 3.353 7.31027 4.60254 7.2246 0.0113632 117.219 12.7221 4.70943 2.46934 0.350549 0.600664 0.35062 15.6926 2.26995 0.260059 0.0992298 3.47488 11.1127 53.4786 0.780249 39.4053 4.06091 8.12155 -51.95085 -1315.313 -1367.263
121700 3189.14 10.1187 3.2822 16.7168 4.45726 8.93236 0.00806901 114.902 12.6466 9.1825 1.484 0.339978 0.653783 0.354195 21.7444 4.32021 0.205596 0.0877972 3.24728 9.84707 51.5213 0.733877 41.0194 4.00359 8.19913 -48.76024 -1315.902 -1364.662
178000 1122.14 9.13558 3.86398 17.3107 3.87285 6.61653 0.0110456 120.642 13.4223 8.51638 2.06637 0.561928 0.663107 0.319206 18.8134 4.7318 0.242356 0.0927459 1.47781 12.4161 53.6565 0.695362 47.2122 4.02624 8.03357 -50.07962 -1311.221 -1361.3
61600 1694.73 10.5088 2.80115 13.0492 2.98565 7.97516 0.0126202 106.584 12.7879 7.87217 1.53238 0.360475 0.745537 0.425177 18.9471 4.58083 0.113277 0.138718 3.0037 9.72136 49.4685 0.847126 53.59 4.11089 8.20111 -48.33864 -1316.834 -1365.173
43900 3339.76 7.55876 3.17561 10.0914 4.3863 5.5572 0.0110069 116.648 12.9561 7.32861 1.4163 0.40712 0.69148 0.341083 14.6191 4.26527 0.125167 0.192776 1.58559 12.8803 52.8566 0.689228 46.3838 4.06192 8.15443 -51.57052 -1310.619 -1362.19
97500 1556.34 18.757 3.62656 13.91 4.27925 8.24795 0.00985018 110.467 13.6643 8.19024 1.84235 0.303284 0.687077 0.324337 19.5343 4.51667 0.109729 0.160511 3.20667 8.6011 46.7168 0.574294 54.1032 4.01415 8.07012 -48.52262 -1314.68 -1363.203
142600 2581.17 18.3068 3.38302 8.31287 5.41014 5.93807 0.0126931 117.48 13.8735 7.90785 2.32538 0.346533 0.862294 0.340961 16.7225 3.77605 0.201414 0.198806 1.33372 12.7293 53.9268 0.737671 39.5832 4.11802 8.0469 -54.56228 -1311.048 -1365.61
89000 3851.91 13.6938 3.79013 13.7244 2.23503 10.4316 0.0118582 115.223 12.9109 10.156 2.89459 0.416413 0.609129 0.293635 15.7409 2.30106 0.191886 0.200642 1.36123 10.6641 49.4618 0.728851 48.1575 4.10774 8.08404 -54.62872 -1312.685 -1367.314
87700 4086.41 17.7539 3.31167 7.71365 3.06166 11.8863 0.013253 118.808 13.1213 9.74584 2.94345 0.305551 0.890554 0.303552 20.6676 3.97324 0.147271 0.112563 1.8465 9.03706 49.2822 0.883879 51.9753 4.0118 8.19106 -54.99864 -1310.761 -1365.759
139200 1775.26 8.25216 3.37419 8.07932 5.65554 5.25863 0.00968466 115.705 13.8498 5.3905 1.34232 0.465827 0.631254 0.40675 17.0258 3.67978 0.349135 0.0869531 1.1227 12.444 49.773 0.726035 49.8673 4.05823 8.63292 -52.82524 -1312.452 -1365.277
65500 4373.17 18.0064 2.85966 13.8337 3.91941 5.8965 0.00531782 113.981 13.5162 8.03224 2.14791 0.203195 0.764133 0.467865 17.6691 3.96879 0.389681 0.0503599 4.94231 11.0988 53.9302 0.907394 52.7664 4.0019 8.0239 -52.22628 -1310.079 -1362.305
149600 739.375 12.3068 4.18797 12.2239 4.09062 6.72786 0.010763 110.877 13.3321 8.17341 1.16959 0.480094 0.635936 0.367235 17.7509 3.82186 0.382692 0.163567 2.79863 11.0419 50.2841 0.629543 43.5274 4.03186 8.0631 -47.69034 -1311.666 -1359.357
57700 2187.89 13.235 3.30507 9.61659 3.57651 9.40232 0.012432 117.646 13.569 8.00088 1.12227 0.484157 0.626539 0.332242 20.6881 3.89466 0.121094 0.0950767 3.50014 10.7854 51.232 0.827157 54.2325 4.00337 8.04767 -50.52791 -1310.196 -1360.724
183700 1664.81 12.8793 3.83029 13.2777 4.30131 9.07296 0.0120269 111.744 12.1113 9.45798 1.22208 0.586066 0.632769 0.331309 18.9955 5.24995 0.233634 0.0815469 1.54543 9.71855 44.8779 0.645778 53.212 4.03477 8.20793 -48.99353 -1311.909 -1360.903
53800 2009.04 7.18654 3.44012 16.9355 4.99178 8.40631 0.013472 119.337 13.2992 6.43794 1.95796 0.462089 0.822112 0.34682 20.7775 4.2899 0.247141 0.0615071 1.69792 11.488 48.3114 0.761378 34.7776 4.01522 8.01051 -50.78718 -1311.157 -1361.944
61200 2221.85 10.2978 3.53389 8.11477 2.81735 9.4498 0.0139848 114.707 13.2564 9.35601 2.53544 0.467958 0.670158 0.372377 17.4204 4.31511 0.311573 0.162542 1.36204 11.6344 50.2676 0.906642 51.2878 4.01107 8.26052 -51.56927 -1309.203 -1360.772
104000 2057.85 13.3279 3.39159 11.906 3.4077 9.27834 0.0124067 118.77 13.0578 4.40511 2.53073 0.224572 0.746903 0.302103 20.1572 5.74324 0.0728906 0.0965303 1.01365 9.58352 52.4818 0.675891 43.8734 4.02135 8.05959 -52.94401 -1308.99 -1361.934
117300 2666.55 9.78016 3.23175 12.2586 4.46591 6.41001 0.00913787 112.274 13.0856 11.482 1.37005 0.497197 0.611477 0.386996 17.368 4.54057 0.275237 0.170723 1.2594 12.6511 49.9164 0.789753 48.7525 4.07351 8.02641 -50.88133 -1312.779 -1363.66
52200 628.666 19.5406 3.57211 17.9141 2.14031 6.86186 0.0112986 113.448 13.5609 11.3001 1.34895 0.378562 0.824365 0.317311 17.2072 4.42977 0.0878939 0.172428 6.25316 10.8843 47.1424 0.497795 55.6113 4.00443 8.01277 -52.73682 -1312.324 -1365.06
186300 3370.44 12.6713 3.72915 10.9705 3.06575 11.8638 0.0112212 118.761 13.584 9.1784 1.23054 0.306682 0.694025 0.343061 20.4016 5.54519 0.349564 0.143194 2.39833 9.63623 51.3362 0.939363 47.0163 4.02919 8.11608 -51.72071 -1309.912 -1361.632
79100 2040.02 15.4402 3.39029 13.0216 3.68482 8.27065 0.0183862 119.475 13.3405 5.14318 1.38104 0.714746 0.680866 0.306909 15.277 3.25838 0.0401489 0.12149 2.11884 11.3949 43.3272 0.776358 54.7096 4.03294 8.28368 -52.754 -1313.621 -1366.375
169200 346.407 10.5517 4.44009 9.53046 2.2033 7.989 0.0114362 116.848 13.4363 11.9742 2.58232 0.503164 0.737901 0.406618 19.7119 6.0054 0.703779 0.129141 1.81412 9.1499 48.0623 0.800933 50.4293 4.12738 8.08329 -51.80824 -1313.249 -1365.057
52900 1169.58 16.2384 4.24202 13.2682 2.59196 10.1476 0.0113499 112.921 12.9643 9.01406 2.39958 0.399148 0.635953 0.337926 19.0022 4.09024 0.37501 0.144456 4.38927 9.37151 51.1532 0.781302 43.2693 4.0073 8.03126 -49.12168 -1312.852 -1361.973
47500 1254.11 19.949 4.10017 11.9851 4.03713 9.5476 0.0125605 109.003 13.9639 6.86612 1.94764 0.318861 0.672499 0.318281 18.9696 5.6957 0.199424 0.142537 2.88548 9.94102 53.0887 0.736 49.1374 4.00394 8.22606 -50.2004 -1312.817 -1363.018
102500 1876.53 19.7606 2.80053 11.2414 4.73457 6.82875 0.0134553 110.151 11.4813 7.95536 1.82702 0.528379 0.728352 0.360933 21.7468 5.04618 0.040948 0.125819 3.02615 9.90529 41.551 0.804892 55.6989 4.01205 8.15049 -49.21683 -1316.978 -1366.195
55300 1850.04 14.3883 4.02359 12.2279 4.1313 8.81927 0.0151853 115.558 13.5357 5.70264 1.13692 0.289602 0.716081 0.309112 17.0838 3.89868 0.213731 0.207716 2.53229 11.5763 52.1749 0.698181 42.6411 4.00595 8.01251 -50.57554 -1309.134 -1359.71
89400 1278.07 20.7513 3.4653 18.2271 2.30477 7.65639 0.0103271 114.773 12.831 7.58114 1.99735 0.376259 0.674153 0.40803 17.7179 4.29641 0.362227 0.137687 2.21061 10.9728 51.0495 0.840605 46.2409 4.01686 8.03972 -49.76403 -1311.699 -1361.463
136000 1378.35 10.7953 3.82361 8.61279 3.91176 8.15276 0.0127555 104.874 11.497 10.2312 1.30428 0.308247 0.733348 0.364713 17.8114 5.25634 0.325899 0.254235 2.69782 9.24098 51.9306 0.899511 44.7576 4.0161 8.29249 -48.68468 -1320.138 -1368.823
41000 3924.9 9.96096 2.9807 18.8116 2.51977 8.8325 0.0113556 111.943 13.1367 10.7914 1.12943 0.448824 0.749274 0.422231 16.1227 2.7173 0.312643 0.0708215 1.23102 12.5524 49.7338 0.819301 44.8128 4.03175 8.53463 -54.03003 -1314.581 -1368.611
126600 2921.85 11.4808 2.66266 17.2018 4.87698 5.87819 0.00943397 107.882 12.0496 7.85249 1.13088 0.258758 0.763344 0.452984 18.3599 3.67474 0.18873 0.178237 3.30359 10.2811 49.5967 0.940324 50.7509 4.04368 8.15934 -49.79184 -1313.837 -1363.628
137700 687.195 7.10339 4.28257 9.71069 4.08267 9.01297 0.0202401 113.975 12.1811 3.80327 2.24956 0.375056 0.695366 0.347497 18.7926 4.40792 0.325782 0.18248 2.80656 9.94256 44.4904 0.921352 49.0282 4.10746 8.225 -48.91201 -1318.141 -1367.053
59400 5295.02 16.08 4.14019 14.6437 3.98153 12.4297 0.0142485 122.723 13.936 11.4551 2.12311 0.417722 0.663376 0.225937 18.706 5.46757 0.151802 0.236716 3.26549 11.4789 50.9076 0.833804 44.6151 4.00286 8.14595 -54.13831 -1312.543 -1366.681
119200 3957.96 20.5182 3.37097 10.1822 3.91939 9.67617 0.0102971 114.004 13.6038 5.90435 2.41013 0.245718 0.615473 0.347623 20.3916 2.57511 0.28457 0.108448 5.19903 10.7707 46.595 0.938775 50.6606 4.00715 8.09655 -51.78019 -1313.137 -1364.918
69100 910.522 10.4628 4.05934 7.63229 3.48258 6.3785 0.0151569 118.022 11.9887 8.25687 1.51542 0.459891 0.919233 0.364854 16.4135 4.63724 0.454539 0.155317 1.69539 10.0666 50.2083 0.83907 50.8119 4.01865 8.40305 -51.72741 -1316.698 -1368.426
89400 2609.55 11.1591 3.73931 10.9808 4.69411 6.74498 0.0115697 111.83 12.6462 10.092 1.44799 0.471137 0.770052 0.317998 15.1975 2.46696 0.209439 0.139065 3.20207 12.4956 49.3955 0.64845 50.0834 4.02473 8.09261 -50.77475 -1311.294 -1362.069
69700 553.843 12.3604 3.83904 13.1277 5.39604 7.36313 0.0121012 103.606 12.5705 8.05985 2.41081 0.547707 0.745207 0.453816 21.4369 4.40714 0.455472 0.0985834 1.96107 8.3834 51.3512 0.71255 37.9352 4.01841 8.08842 -47.23584 -1318.677 -1365.912
91700 3388.81 15.5355 2.64025 9.0224 3.64987 6.57134 0.0109402 114.58 12.8049 11.3378 1.85421 0.385802 0.696601 0.376638 19.0218 5.46857 0.0636716 0.232272 2.18367 10.1309 42.5737 0.828512 54.2589 4.00113 8.00047 -51.11517 -1310.683 -1361.798
56000 2039.65 7.78535 3.07809 18.8459 3.17916 5.56409 0.00757738 117.014 13.0943 11.3116 1.80479 0.358977 0.765869 0.401004 18.6275 4.35356 0.288647 0.11325 1.29533 10.5098 50.6478 0.766366 48.9951 4.10187 8.57105 -51.07088 -1316.337 -1367.408
123000 1347.41 7.63673 4.14782 12.2885 4.15467 9.60468 0.0142375 119.343 13.0226 6.90854 1.96165 0.555307 0.679832 0.322815 19.0533 5.76858 0.301536 0.105322 2.69192 8.85375 49.4262 0.861336 48.547 4.12986 8.09273 -48.90921 -1313.796 -1362.706
70600 702.26 14.8342 2.86924 11.7378 2.77479 6.88226 0.0131721 101.185 13.2639 10.4873 1.19383 0.383419 0.67934 0.460889 16.8051 4.88246 0.0150716 0.292377 6.93016 8.9796 52.1585 0.714868 51.7833 4.06934 8.21901 -51.37103 -1318.57 -1369.941
56300 2669.29 10.8329 3.20576 12.724 4.0312 6.2033 0.00992945 114.905 12.9585 9.45563 2.66054 0.655024 0.672189 0.430737 15.6036 5.35322 0.403202 0.126535 1.67638 11.0669 50.6048 0.775662 36.6928 4.01187 8.06277 -49.41393 -1316.221 -1365.635
135700 258.619 19.8573 4.32317 15.6351 4.03859 5.41092 0.0147282 109.966 12.8706 6.38201 2.98659 0.684173 0.733417 0.438288 16.186 5.59793 0.578509 0.155393 2.79175 12.5424 47.764 0.840777 55.7272 4.01134 8.24154 -50.3982 -1316.656 -1367.054
170500 735.309 14.4645 4.3395 8.36124 3.14748 9.03775 0.0148632 113.387 12.8456 5.68643 2.69151 0.34611 0.725414 0.408496 18.4917 5.06928 0.638424 0.0898097 3.21661 10.2989 49.5355 0.877456 43.8596 4.01198 8.07648 -49.6418 -1311.303 -1360.945
69400 507.665 8.81897 3.77115 18.026 4.7471 5.47668 0.0121569 107.678 12.3653 7.58919 2.3294 0.411044 0.886737 0.446932 20.749 4.57601 0.6266 0.143224 1.62201 9.87937 45.8682 0.951686 50.2439 4.03293 8.31588 -50.0288 -1317.835 -1367.864
174200 476.589 8.34014 3.8901 8.39485 2.33006 6.1915 0.0136555 119.057 12.1227 6.59756 2.47165 0.656698 0.629886 0.303732 17.1713 5.88558 0.186295 0.102812 2.30165 12.808 43.5327 0.513161 52.8111 4.02529 8.08211 -50.24253 -1314.12 -1364.363
138700 247.109 17.4774 4.19152 14.7106 3.12729 5.36685 0.015311 112.001 13.0389 5.00032 2.66894 0.451063 0.751777 0.44003 16.5986 4.08108 0.657486 0.208724 1.92774 11.5614 40.3253 0.884658 53.9236 4.07845 8.1131 -49.64449 -1313.577 -1363.222
112500 3596.58 13.427 3.28084 15.6169 3.58503 9.58401 0.0130554 119.247 13.5888 9.43075 2.43223 0.544109 0.687511 0.320725 17.6231 5.21942 0.120655 0.153302 3.85947 12.2045 51.5118 0.84283 45.5703 4.00294 8.00464 -50.56661 -1310.737 -1361.303
86000 6135.44 8.75798 2.82353 17.8762 3.47595 10.1347 0.0100444 121.896 13.3788 11.1336 1.73377 0.488921 0.735171 0.355696 20.576 5.10868 0.13706 0.0570992 2.12261 10.5946 51.9276 0.90342 47.5132 4.00892 8.22335 -53.176 -1312.494 -1365.67
95200 1922.68 7.92106 3.48191 10.9767 4.32517 7.55616 0.0106231 108.813 13.56 10.5448 1.9131 0.36068 0.72539 0.412542 17.6287 4.72364 0.369152 0.155625 4.24235 11.1941 49.9839 0.780531 54.6628 4.13273 8.03494 -48.42957 -1314.331 -1362.76
131000 1194.5 11.3115 4.00434 17.2771 4.12169 7.32627 0.0119077 113.733 12.0373 6.90007 2.4322 0.498388 0.715838 0.366315 16.8704 4.21773 0.368061 0.111893 2.36915 9.48898 53.6886 0.82526 45.5864 4.035 8.07824 -47.86216 -1313.134 -1360.997
90400 4391.34 7.68971 2.71962 12.1182 3.65355 8.45232 0.0153861 121.841 13.5282 5.89267 1.12701 0.422027 0.709984 0.34049 19.2609 4.01798 0.0856398 0.0837006 1.27515 12.8998 44.4749 0.827714 45.4127 4.04478 8.09908 -52.16023 -1314.251 -1366.411
137500 2081.18 10.3859 3.3654 9.35226 2.49186 9.376 0.0124311 116.54 13.9553 3.89122 2.37099 0.211397 0.693398 0.411626 18.4691 3.80506 0.453765 0.0593841 1.99167 11.26 44.3785 0.800121 46.5726 4.01159 8.12905 -51.7048 -1310.846 -1362.551
123900 1571.23 18.7394 3.68544 8.66589 4.48951 7.73024 0.0145326 117.399 13.7734 4.86853 2.66407 0.46943 0.611867 0.322834 17.0812 4.44543 0.150295 0.165868 1.78543 11.1915 53.8502 0.738068 36.1692 4.00029 8.22803 -51.48446 -1309.386 -1360.871
162200 792.049 16.8524 3.6515 9.39902 2.62532 10.7203 0.0136676 97.5635 13.5944 11.039 1.52899 0.41268 0.731719 0.427613 19.4776 3.7492 0.295024 0.0526677 4.85748 8.24706 52.9089 0.54946 53.7782 4.075 8.00454 -50.58003 -1326.075 -1376.655
157700 5193.37 19.5967 3.55863 14.7308 6.2751 9.12944 0.0118466 112.815 11.6586 5.84 1.80911 0.42707 0.620735 0.338335 15.3549 2.92636 0.236761 0.0562722 3.46216 10.4801 53.2118 0.82851 40.5316 4.12667 8.15169 -53.88286 -1317.93 -1371.813
118100 1437.77 10.5514 4.03582 9.94761 4.70044 9.02604 0.0160824 115.61 12.9609 5.69256 2.14654 0.273317 0.758457 0.291948 20.4502 4.45993 0.24823 0.242362 3.23146 10.5336 39.8673 0.715408 48.7171 4.06498 8.20677 -49.04519 -1321.874 -1370.919
56500 514.131 19.242 3.8452 19.0929 2.88582 5.49539 0.0124883 118.344 12.0356 8.77498 2.20895 0.562611 0.757337 0.370384 18.6718 4.59118 0.469371 0.168242 2.75433 11.3215 41.52 0.809685 47.6877 4.0197 8.25467 -48.11079 -1317.933 -1366.043
41100 3131.51 10.8272 3.47288 7.28803 2.25654 10.0026 0.0095015 119.712 13.3819 10.9787 1.55599 0.331833 0.689263 0.338878 19.9975 3.48675 0.276987 0.161488 2.17234 9.16603 53.8867 0.801607 40.863 4.01036 8.08077 -52.00954 -1310.532 -1362.541
139900 271.439 13.7148 4.41063 14.6718 4.60363 5.08248 0.0163286 111.712 13.4253 4.2068 2.87333 0.374133 0.822481 0.42723 17.8071 5.28296 0.721623 0.22488 2.47267 11.6442 36.2186 0.954344 55.3047 4.01809 8.20268 -51.57373 -1314.042 -1365.616
47700 1133.25 9.80756 4.1172 14.7074 3.3006 10.4902 0.0163468 108.938 13.6432 7.66579 1.86669 0.316684 0.7762 0.361332 16.6161 4.29252 0.265774 0.212511 2.18105 9.13563 52.9025 0.789858 49.4027 4.10243 8.04818 -50.30851 -1315.84 -1366.148
124100 4056.06 14.1272 3.6157 7.45681 5.1747 6.6375 0.0106417 116.86 12.8338 10.0008 1.2583 0.397109 0.668429 0.297228 17.1107 3.82707 0.193472 0.176545 3.48483 12.6762 50.9716 0.822111 53.7403 4.0268 8.16215 -52.00493 -1312.451 -1364.456
148400 3148.23 10.8562 3.82912 14.4039 3.4663 11.1271 0.0101658 110.429 13.1635 10.0649 2.2086 0.213076 0.620173 0.348016 19.3418 4.72135 0.330996 0.1988 1.80748 9.78919 49.3895 0.888931 55.2417 4.03006 8.1269 -51.49321 -1313.562 -1365.056
74200 1127.74 9.55538 4.33659 13.1059 4.08386 9.73903 0.0185397 116.409 12.2256 5.00603 1.69401 0.387564 0.753693 0.304225 17.4691 5.31952 0.223331 0.155443 2.86359 9.86599 47.5725 0.758155 50.4714 4.00998 8.14931 -49.15571 -1314.547 -1363.703
157600 4485.11 8.00033 3.6073 11.0141 3.14469 12.8002 0.0181761 119.077 13.2656 8.56429 1.81125 0.504851 0.764269 0.314673 15.6674 4.86244 0.207929 0.101957 3.84097 12.067 50.6729 0.840978 43.8469 4.01681 8.01528 -51.94568 -1315.149 -1367.094
123200 691.661 11.9121 4.35227 16.8728 5.16661 6.76559 0.0136978 117.613 12.8313 6.04658 1.13854 0.428078 0.846627 0.374337 18.3048 6.15916 0.462922 0.16238 2.59219 10.0376 49.6073 0.863045 56.0553 4.02604 8.4615 -51.70704 -1316.377 -1368.084
111600 2039.73 19.6402 3.64366 16.2401 4.46944 8.99637 0.0147057 115.771 12.6844 8.92875 1.65358 0.650317 0.609202 0.328723 18.5783 4.62133 0.225919 0.188801 2.07981 9.12959 48.491 0.945225 41.9814 4.06764 8.08449 -50.25389 -1315.355 -1365.609
