Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
172	1021.58	17.8956	2.58337	16.3909	3.59863	7.04629	0.0112081	86.5877	10.3854	9.0375	1.68568	0.20631	0.484902	0.742542	0.601357	21.8708	3.26331	0.322967	0.0854589	3.91662	7.36945	50.8645	1.01955	68.5402	0.0558797	0.277884	0.141919	0.0398407	0.4405	0.152732	0.0223678	21.8708	50.8645	1.01955	68.5402	0.794194	0.112246	0.0066137	0.000618003	0.00678177	0.000217996	0.00201075	0.0620045	0.0126993	0.000592352	0.601357	0.84853	0.0854578	0.0398402	0.440495	0.152731	0.00629435	16.5186	0.0189797	1.66888	1.32541	989.045	29.3827	0.0143117	0.000509869
173	1847.11	14.9893	3.16044	11.7676	3.43247	9.22481	0.0146873	92.3739	10.7588	5.49293	2.22914	0.522722	0.215885	0.78176	0.454059	18.4794	6.62483	0.112217	0.212671	6.45785	8.68945	44.8962	0.551919	52.8568	0.0667143	0.291335	0.108403	0.030725	0.3507	0.0979032	0.029114	18.4794	44.8962	0.551919	52.8568	0.732023	0.154933	0.00411104	0.0011104	0.00380674	0.000337327	0.00185808	0.0833736	0.0118674	0.000578668	0.454059	0.915213	0.212664	0.030724	0.350689	0.0979002	0.00489237	8.88894	0.0266455	1.53894	1.12654	673.29	23.7332	0.0135775	0.00050445
174	1033.41	7.61796	2.70453	11.1647	2.67913	9.99543	0.0162099	91.0265	11.7201	7.73911	2.25352	0.123142	0.262566	0.87062	0.568455	22.77	5.89283	0.149164	0.203949	8.13149	6.72946	58.1868	0.835722	32.8923	0.131269	0.373255	0.100046	0.0295377	0.386338	0.0574124	0.024235	22.77	58.1868	0.835722	32.8923	0.860842	0.0737602	0.00256708	0.00065762	0.00546012	0.000461397	0.00259776	0.0394675	0.0127018	0.000643318	0.568455	0.919199	0.203936	0.0295357	0.386313	0.0574087	0.00473099	10.3732	0.0222768	1.47122	1.26649	919.881	30.5211	0.0147585	0.000567664
175	404.358	18.6903	3.02711	15.0672	4.43454	6.55252	0.0164374	84.5681	10.0357	7.17624	1.12775	0.152533	0.467384	0.812943	0.643959	22.3971	4.19604	0.546231	0.205437	8.03653	8.91228	42.6347	1.1108	61.5229	0.0535037	0.225503	0.152613	0.0529465	0.720854	0.165867	0.0306611	22.3971	42.6347	1.1108	61.5229	0.797668	0.140798	0.00424685	0.00109802	0.00354232	0.000231065	0.00190977	0.0358932	0.0130806	0.000628442	0.643959	0.786308	0.205436	0.0529461	0.720849	0.165866	0.00706186	15.6616	0.024109	1.53675	1.22581	948.174	31.2373	0.0142549	0.000521783
176	700.667	14.0458	3.53947	13.9138	3.35169	6.26851	0.0115262	102.216	10.7808	7.90846	1.03988	0.557271	0.434759	0.679751	0.42341	19.0662	4.75153	0.232639	0.227152	2.92925	7.51599	56.1959	1.10454	62.0573	0.0711957	0.298357	0.159528	0.0373686	0.653682	0.307967	0.0405815	19.0662	56.1959	1.10454	62.0573	0.550107	0.272772	0.00985802	0.00289701	0.00588971	0.000391503	0.0024268	0.129977	0.0138397	0.000627284	0.42341	0.818785	0.227134	0.0373656	0.65363	0.307943	0.00635058	14.7525	0.0332275	2.17529	1.19665	1365.41	34.8047	0.0162736	0.000525346
177	983.548	14.0559	3.5892	11.6645	3.90989	9.00572	0.0100897	81.3257	10.2108	9.7305	1.68531	0.0494667	0.123986	0.787022	0.422244	17.1642	4.09024	0.119112	0.178588	9.85889	7.35176	59.6741	0.387059	60.2173	0.0711445	0.255762	0.111041	0.0100282	0.466989	0.126373	0.0341675	17.1642	59.6741	0.387059	60.2173	0.830694	0.0888462	0.00444655	0.000966739	0.00739496	0.000381011	0.00177275	0.0542409	0.0105284	0.000556278	0.422244	0.902402	0.178587	0.0100282	0.466987	0.126372	0.00564416	7.53375	0.0308328	1.58303	1.31501	700.206	24.6384	0.0122127	0.000489273
178	181.794	13.6937	3.42195	8.84957	4.16478	5.31041	0.0148536	79.8699	8.02492	4.45269	2.04317	0.218101	0.527795	0.83016	0.546839	20.4396	3.08043	0.252487	0.112035	7.68241	8.9206	70.0146	0.522733	46.3706	0.0730263	0.240109	0.188309	0.0984022	0.40631	0.0831257	0.0728154	20.4396	70.0146	0.522733	46.3706	0.89824	0.028907	0.00610807	0.000770658	0.00351353	0.000273677	0.00193743	0.0421085	0.0159916	0.000631461	0.546839	0.858644	0.112035	0.0984021	0.40631	0.0831257	0.00730475	6.9356	0.0625225	1.49604	1.34381	1082.15	29.6152	0.0162791	0.000525296
179	2973.89	9.14399	3.46939	16.9581	5.30498	10.42	0.0143512	94.4913	7.60423	10.7615	2.54649	0.376944	0.618533	0.716791	0.339399	19.5585	4.48937	0.164768	0.0921604	3.35169	6.78243	30.5868	0.671137	63.1112	0.109361	0.188502	0.0959693	0.0411986	0.281482	0.111215	0.019634	19.5585	30.5868	0.671137	63.1112	0.790068	0.0981396	0.0101085	0.00102618	0.00743323	0.000291412	0.00309434	0.0708217	0.0127716	0.000612713	0.339399	0.836905	0.0921603	0.0411986	0.281482	0.111215	0.00424587	13.274	0.0164318	1.67718	1.32509	1087.08	32.6722	0.015491	0.000531105
180	1137.61	8.45931	3.14887	13.2886	4.01317	7.89392	0.0128071	95.0054	9.62502	7.47732	1.24345	0.299883	0.575017	0.636333	0.528901	17.4705	6.38167	0.301433	0.231168	10.8519	6.89059	29.4785	0.649341	69.7118	0.118213	0.24918	0.12668	0.048935	0.511748	0.292466	0.0300181	17.4705	29.4785	0.649341	69.7118	0.834799	0.0799585	0.00336937	0.00101306	0.00314011	0.00021691	0.00183665	0.0584315	0.0146735	0.000581709	0.528901	0.825308	0.231165	0.0489344	0.511742	0.292463	0.00465505	11.0934	0.0247741	1.34257	1.12078	727.903	23.1778	0.0155325	0.000525428
181	1294.47	11.4316	3.68895	7.88678	2.40038	8.54811	0.0212978	105.315	10.4619	6.07927	1.10548	0.437355	0.660802	0.715988	0.35638	15.9857	5.32834	0.300081	0.126164	3.2735	11.9099	35.3773	0.553889	50.6718	0.0874768	0.416601	0.116985	0.0778262	0.647672	0.256913	0.0547183	15.9857	35.3773	0.553889	50.6718	0.895305	0.0303599	0.00214194	0.000309216	0.00236416	7.86688e-05	0.00165768	0.0540536	0.0102094	0.000648238	0.35638	0.733732	0.126154	0.0778199	0.64762	0.256892	0.00595904	5.62228	0.0401486	1.30714	1.17029	667.966	23.2062	0.0119284	0.000543289
182	1113.59	13.7208	2.95501	13.2886	2.74363	7.02749	0.00926662	104.723	12.7395	7.76226	1.608	0.282369	0.490626	0.653843	0.512408	20.0088	4.51433	0.438804	0.0616569	1.25558	9.55704	54.1634	0.935679	57.0319	0.072882	0.364481	0.142298	0.0413272	0.406619	0.215272	0.0316431	20.0088	54.1634	0.935679	57.0319	0.779812	0.0811655	0.0081752	0.000536884	0.00978576	0.000214885	0.00263755	0.0984007	0.0139763	0.000631574	0.512408	0.745724	0.0616315	0.0413101	0.406451	0.215183	0.00544538	12.8718	0.0235971	1.67956	1.30974	1410.53	28.7841	0.0167495	0.000517801
183	3526.45	17.3143	3.66857	13.4311	6.06703	12.2061	0.013453	93.9556	8.26991	6.76008	1.7849	0.153377	0.288764	0.674586	0.401428	17.6435	2.44462	0.232098	0.100803	4.53496	8.03719	49.1752	0.905883	63.1295	0.0577557	0.164825	0.0819262	0.0288157	0.377941	0.182315	0.0223773	17.6435	49.1752	0.905883	63.1295	0.760549	0.141823	0.0105622	0.00118405	0.0104586	0.000281338	0.00345671	0.0568852	0.012708	0.000638506	0.401428	0.809092	0.100803	0.0288156	0.37794	0.182315	0.00381999	12.6744	0.0181053	1.9638	1.49357	1093.88	30.1246	0.0155287	0.000545239
184	3560.39	10.898	3.32247	7.96434	5.33901	5.34546	0.00642231	103.584	11.6245	4.58725	2.50203	0.112687	0.190594	0.616434	0.483324	16.5084	3.62849	0.688874	0.0806154	7.32577	11.8317	53.4795	0.91013	38.8759	0.09176	0.187301	0.187075	0.025612	0.246374	0.153302	0.0780416	16.5084	53.4795	0.91013	38.8759	0.786322	0.0422094	0.0131685	0.0011543	0.00926292	0.000454303	0.00158386	0.132123	0.0128035	0.00068142	0.483324	0.60601	0.0806011	0.0256075	0.24633	0.153275	0.00780361	7.59453	0.047294	1.57662	1.23973	918.977	26.3462	0.0134814	0.000556498
185	1318.97	14.0831	3.731	15.7911	3.88427	12.7797	0.0185016	93.439	10.8171	9.85414	1.92382	0.317996	0.697246	0.753634	0.339313	23.0376	4.30431	0.106466	0.116822	3.70143	7.54971	31.6773	0.57737	53.1326	0.0710071	0.257449	0.0782491	0.0533246	0.391738	0.128061	0.0184881	23.0376	31.6773	0.57737	53.1326	0.835135	0.0968509	0.00404967	0.000535635	0.00469909	0.000174803	0.00307681	0.0397036	0.0118711	0.000550533	0.339313	0.891302	0.116818	0.0533227	0.391724	0.128056	0.00338677	11.3818	0.0164785	1.53179	1.27925	895.47	26.0659	0.0146065	0.000478308
186	770.848	13.7014	3.77106	14.1494	3.32178	12.675	0.0120313	90.4891	10.2352	9.95198	1.91049	0.0965414	0.273946	0.83918	0.437596	24.4112	3.60292	0.29471	0.0811381	2.89575	6.49489	53.0398	0.699361	49.8503	0.0729852	0.301043	0.0788955	0.0230999	0.439249	0.0841774	0.021027	24.4112	53.0398	0.699361	49.8503	0.812743	0.102285	0.00617291	0.000545072	0.0124516	0.000268059	0.00345149	0.0488315	0.0112331	0.00053575	0.437596	0.783828	0.0811369	0.0230996	0.439242	0.0841761	0.00359335	11.757	0.0164816	1.79503	1.4589	1126.9	29.2418	0.0144273	0.000463854
187	1623.31	12.8849	3.08343	8.20885	2.03787	10.1481	0.00932276	81.95	9.20188	10.3297	2.88509	0.353808	0.382804	0.611892	0.535844	19.3151	6.52076	0.398168	0.126987	8.88738	9.7621	47.6743	0.582201	51.5133	0.0776102	0.490708	0.0985406	0.0226758	0.212088	0.134522	0.0370141	19.3151	47.6743	0.582201	51.5133	0.787608	0.0909345	0.00345531	0.000502603	0.00800453	0.00044231	0.00228061	0.0881631	0.0126366	0.000527858	0.535844	0.780031	0.126987	0.0226758	0.212087	0.134522	0.00396503	6.61696	0.0288721	1.48795	1.17192	741.149	22.1422	0.0139479	0.000447446
188	315.852	16.0953	4.02853	12.6761	3.59586	8.34552	0.0208397	83.485	9.70982	9.69	1.11996	0.176808	0.704364	0.712192	0.404653	17.6784	1.84413	0.0970094	0.194422	8.39469	7.13039	38.7469	0.354344	52.2297	0.0621299	0.278098	0.119825	0.0517691	0.635908	0.256981	0.0380809	17.6784	38.7469	0.354344	52.2297	0.874954	0.0707585	0.00295654	0.000713541	0.00353262	0.000179187	0.00200296	0.0317317	0.0113168	0.000674256	0.404653	0.915974	0.194421	0.0517689	0.635906	0.25698	0.00692365	7.80354	0.0348812	1.37549	1.20349	794.413	35.1782	0.0125866	0.000582883
189	1099.13	16.1205	3.59728	10.9814	5.16895	8.2631	0.0159767	97.7558	13.5483	7.03861	2.15308	0.239594	0.537725	0.807781	0.456999	18.4256	4.05253	0.363567	0.0609186	6.37281	12.0017	50.6054	0.529604	40.9362	0.0620328	0.193463	0.12102	0.0617116	0.375175	0.0892763	0.0396436	18.4256	50.6054	0.529604	40.9362	0.895971	0.031227	0.00580402	0.00037627	0.00417731	0.000114033	0.00201059	0.0459248	0.0121419	0.000620022	0.456999	0.75224	0.0608947	0.0616874	0.375027	0.0892412	0.00551983	8.17647	0.0298215	1.40636	1.26006	792.448	24.7938	0.0132418	0.00050404
190	533.906	18.5544	3.00321	12.939	4.03684	5.90922	0.0115062	93.2789	10.5404	8.76128	1.511	0.350686	0.533135	0.678808	0.571517	20.1569	2.88597	0.235286	0.306212	5.65786	4.14783	43.8559	0.711722	50.5962	0.0538956	0.247719	0.169227	0.0413063	0.449244	0.212569	0.0392785	20.1569	43.8559	0.711722	50.5962	0.776324	0.140186	0.00287757	0.00126997	0.00210236	0.000304765	0.00120273	0.0600685	0.0133375	0.000496336	0.571517	0.876662	0.306204	0.0413052	0.449232	0.212563	0.00585672	11.3407	0.034434	1.39705	1.08456	650.703	19.9674	0.0145595	0.000467819
191	759.712	19.1669	3.7688	13.6363	5.44843	8.43933	0.0091064	92.5947	9.72523	4.50348	1.21762	0.0640649	0.134321	0.630027	0.411538	22.4917	6.16306	0.213182	0.124206	3.41227	5.96442	56.0815	0.49038	45.0691	0.0521733	0.183539	0.118493	0.0187912	0.517425	0.303849	0.032749	22.4917	56.0815	0.49038	45.0691	0.781171	0.117207	0.0084842	0.00120321	0.00906757	0.000245411	0.00199022	0.068091	0.0114099	0.000584967	0.411538	0.827559	0.124205	0.018791	0.517419	0.303846	0.00570855	9.54688	0.0271018	1.66737	1.3025	844.678	28.8915	0.0134274	0.000522218
192	678.369	20.8206	2.81053	12.4744	3.76816	8.16168	0.01531	77.3327	9.40112	10.8626	1.17907	0.0357877	0.37544	0.793728	0.553886	21.8656	4.22869	0.0191556	0.180004	4.18164	9.6587	48.6723	0.555948	62.0865	0.0480294	0.265382	0.122524	0.0274333	0.673181	0.174945	0.0276051	21.8656	48.6723	0.555948	62.0865	0.8306	0.109112	0.0034651	0.000760651	0.00510974	0.000223818	0.00188848	0.0365521	0.0115887	0.000654036	0.553886	0.988747	0.180004	0.0274333	0.67318	0.174944	0.00675796	10.0032	0.0272944	1.50496	1.25002	824.978	29.5772	0.0135738	0.000544825
193	3090.46	19.5215	3.0809	9.37446	3.84986	14.553	0.0131734	98.6707	12.4379	7.10758	1.99739	0.0233078	0.232402	0.712232	0.548435	20.286	4.29862	0.506366	0.0674123	4.68968	7.35761	57.5651	0.871466	24.2193	0.0512256	0.25975	0.0687144	0.0232884	0.356581	0.144072	0.0225829	20.286	57.5651	0.871466	24.2193	0.849921	0.0740652	0.00439219	0.00031739	0.0100921	0.000155647	0.00315192	0.0469874	0.0110354	0.000593986	0.548435	0.737737	0.0673981	0.0232835	0.356506	0.144042	0.00334196	8.83035	0.0166602	1.50312	1.27753	804.979	26.9208	0.0137268	0.000522125
194	811.893	9.28941	3.55908	12.1168	5.30915	6.5847	0.0129393	76.9121	8.07458	8.78527	1.95705	0.323278	0.257925	0.899743	0.444946	17.0263	4.7411	0.173612	0.111324	9.52646	11.677	70.7575	0.432607	43.6914	0.107649	0.188354	0.151867	0.0264154	0.459745	0.0512286	0.0446081	17.0263	70.7575	0.432607	43.6914	0.815699	0.0624436	0.012776	0.00160044	0.00772582	0.00037651	0.00193419	0.080076	0.0121664	0.000732902	0.444946	0.868844	0.111324	0.0264154	0.459744	0.0512286	0.00897716	8.30081	0.0387575	1.69383	1.38165	949.86	34.0516	0.0131748	0.000566861
195	710.881	11.232	3.96313	17.3237	4.02087	7.39573	0.0128656	102.954	10.4931	7.47604	2.67425	0.0284613	0.198426	0.755254	0.340513	19.7964	3.78002	0.26905	0.271708	2.16289	7.32389	36.7054	0.851934	65.5094	0.0890313	0.248702	0.135213	0.0200456	0.282417	0.0915195	0.0309326	19.7964	36.7054	0.851934	65.5094	0.727817	0.182891	0.00485818	0.00181222	0.0065605	0.00110843	0.00264571	0.0579116	0.0136376	0.000700788	0.340513	0.748377	0.27169	0.0200443	0.282399	0.0915135	0.00607493	15.6321	0.0231493	1.70469	1.2407	1302.67	38.5119	0.0167073	0.000594623
196	890.431	15.0311	4.30469	12.4879	3.34427	8.09548	0.0157586	103.208	9.85641	7.38488	2.36755	0.471377	0.912917	0.693083	0.412495	16.4069	1.57433	0.515753	0.165475	1.74391	5.25501	38.037	0.673461	62.4062	0.0665287	0.299019	0.123526	0.0856787	0.292743	0.129635	0.0425804	16.4069	38.037	0.673461	62.4062	0.813985	0.0961201	0.00360734	0.00071524	0.00252396	0.000257994	0.00198476	0.0628348	0.0134094	0.000546498	0.412495	0.633361	0.165469	0.0856756	0.292732	0.12963	0.00441708	10.0922	0.0269688	1.44071	1.17271	849.54	23.4859	0.0155628	0.00050278
197	710.662	8.1532	4.23059	18.5986	5.18022	9.88103	0.0197415	88.3215	11.7154	10.9195	2.88259	0.39358	0.734	0.712731	0.45853	18.6391	4.4028	0.225789	0.288429	1.77934	5.94483	54.003	0.581163	48.1718	0.122651	0.193042	0.101204	0.0479092	0.247254	0.0996566	0.0230207	18.6391	54.003	0.581163	48.1718	0.802676	0.127484	0.00414084	0.00167825	0.0028817	0.000538491	0.0021343	0.0428774	0.0115948	0.000578828	0.45853	0.838572	0.288414	0.0479067	0.247241	0.0996514	0.00482076	14.3807	0.0193045	1.57164	1.26152	793.132	26.8791	0.0140655	0.00052146
198	68.5354	13.568	3.38658	15.5098	2.04141	6.31977	0.022414	78.3803	8.39067	9.46452	2.02626	0.380345	0.451421	0.898619	0.701651	17.9416	2.92075	0.215706	0.448691	5.53528	5.97474	63.3595	0.894679	48.6857	0.0737028	0.489858	0.158234	0.0428607	0.443487	0.0500336	0.0345505	17.9416	63.3595	0.894679	48.6857	0.796008	0.15134	0.00116295	0.000946481	0.00159009	0.000560682	0.00167934	0.0312115	0.012757	0.000581821	0.701651	0.926419	0.448691	0.0428606	0.443486	0.0500335	0.0071176	15.0224	0.0320082	1.45406	1.15744	918.49	30.5558	0.0146634	0.00051544
199	2613.86	9.63	3.03119	16.822	4.19102	8.47123	0.0107529	105.974	13.2286	9.98696	1.89735	0.256668	0.280557	0.664737	0.462164	20.9116	5.67879	0.23206	0.273375	3.43245	8.0413	44.0067	0.904797	52.6263	0.103842	0.238605	0.118047	0.018674	0.35035	0.176701	0.0212711	20.9116	44.0067	0.904797	52.6263	0.707096	0.175742	0.00389319	0.00146297	0.00470754	0.000485157	0.00191686	0.0887568	0.0136108	0.000653362	0.462164	0.836012	0.27321	0.0186627	0.350138	0.176594	0.00469994	15.9607	0.0177829	1.57014	1.11024	757.643	24.0915	0.015885	0.000584512
200	3968.71	10.6948	3.65663	11.4205	3.7595	15.299	0.0158251	86.5815	8.40139	8.91066	2.23821	0.412227	0.119748	0.799013	0.430323	19.6842	3.70498	0.13358	0.304744	7.99198	7.56132	55.1359	0.77067	57.7662	0.0935034	0.265993	0.0653637	0.0107377	0.356988	0.0897981	0.0209282	19.6842	55.1359	0.77067	57.7662	0.728467	0.179832	0.00306719	0.0013444	0.00509466	0.000455281	0.00249102	0.0631809	0.0110385	0.000562822	0.430323	0.893475	0.304744	0.0107377	0.356987	0.089798	0.00317523	9.92848	0.0186989	1.81095	1.31922	622.992	20.3277	0.0136868	0.000507156
201	575.027	7.19771	2.88143	16.2913	2.19113	10.6224	0.0172281	90.6324	9.47741	7.00052	1.77324	0.0775315	0.736013	0.672548	0.642465	18.5725	7.59717	0.194388	0.107192	3.19766	6.5282	40.7174	0.670836	62.9739	0.138933	0.456386	0.0941407	0.0707096	0.379276	0.184663	0.0166506	18.5725	40.7174	0.670836	62.9739	0.924255	0.0309963	0.00132706	0.000159327	0.00305186	0.000115347	0.00222072	0.0242179	0.0128546	0.000528671	0.642465	0.917589	0.107191	0.0707092	0.379274	0.184662	0.00370444	14.374	0.0152784	1.25866	1.16332	735.58	21.5834	0.0149341	0.000478209
202	696.771	12.4771	3.75526	11.9521	4.74101	9.81923	0.0203695	79.8866	4.86573	9.2231	2.37075	0.121805	0.44527	0.83534	0.563125	14.2078	5.35998	0.306194	0.288105	6.46916	4.8818	41.1003	0.762444	66.1165	0.0801468	0.210926	0.101841	0.0403283	0.352353	0.0694548	0.0319977	14.2078	41.1003	0.762444	66.1165	0.848675	0.102737	0.00309078	0.00125084	0.00347834	0.000523078	0.00248344	0.0245085	0.0120058	0.000586731	0.563125	0.838758	0.288105	0.0403283	0.352353	0.0694548	0.00491302	10.7117	0.0268383	1.50897	1.28063	907.084	32.2009	0.0142332	0.00053062
203	2003.87	10.8929	3.22348	14.165	3.39828	8.65797	0.00959094	91.3764	11.5561	7.99137	2.17686	0.208504	0.054847	0.687952	0.562682	17.2119	5.08992	0.576293	0.261471	7.21753	7.31178	51.5495	0.874834	42.4033	0.0918029	0.294267	0.115501	0.00472161	0.31603	0.143348	0.0262841	17.2119	51.5495	0.874834	42.4033	0.699831	0.18863	0.00342064	0.00121092	0.00617348	0.000605279	0.00168225	0.0844847	0.011736	0.000615223	0.562682	0.717924	0.261456	0.00472133	0.316011	0.143339	0.00555875	13.3896	0.0188699	1.56538	1.0955	649.8	25.5912	0.0138304	0.000549521
204	660.204	8.74317	3.47492	17.0227	4.34872	8.66254	0.0119476	85.8383	12.8277	8.72644	1.21083	0.118152	0.408092	0.623816	0.453552	23.779	6.50565	0.266805	0.0971977	9.3037	8.76978	46.3466	0.654354	62.1877	0.114375	0.229953	0.11544	0.0291728	0.515197	0.310683	0.0235652	23.779	46.3466	0.654354	62.1877	0.817444	0.0845853	0.00855679	0.000921098	0.00981409	0.00021836	0.00256674	0.0612779	0.0124199	0.000677513	0.453552	0.809816	0.097188	0.0291698	0.515146	0.310652	0.0059761	13.8075	0.0190835	1.69414	1.38486	951.682	33.585	0.0133799	0.000561558
205	1261.72	10.7327	3.86115	16.9675	3.67781	10.6765	0.0111857	92.6389	11.9899	8.56778	1.70025	0.0783392	0.0908387	0.733765	0.457497	20.6468	2.75188	0.394405	0.234764	10.9587	8.28104	63.6523	1.05492	46.5174	0.0931732	0.271901	0.0936637	0.00777964	0.431563	0.156586	0.0213142	20.6468	63.6523	1.05492	46.5174	0.648999	0.252182	0.00525464	0.00161178	0.0102907	0.000664091	0.0028762	0.0647366	0.0119338	0.000660708	0.457497	0.734608	0.234742	0.00777892	0.431523	0.156571	0.00476783	17.473	0.0156576	2.07729	1.34816	1020.42	31.1398	0.0147239	0.000560745
206	943.564	13.8052	2.69833	11.8282	2.82881	8.79192	0.0156529	90.1354	10.5784	9.54301	2.21299	0.112956	0.460571	0.767666	0.596993	17.1275	5.05112	0.0231949	0.287396	9.18913	6.53614	47.473	1.04143	68.898	0.0724365	0.353506	0.113741	0.0370496	0.346891	0.104986	0.0259473	17.1275	47.473	1.04143	68.898	0.823906	0.118235	0.00198366	0.000799988	0.00355286	0.000528855	0.00218426	0.0343603	0.0133782	0.000585484	0.596993	0.988106	0.28739	0.0370488	0.346884	0.104984	0.00468453	11.9706	0.0256387	1.50378	1.23897	852.807	25.5616	0.0150712	0.000524082
207	293.114	20.6179	3.16577	14.944	3.59406	6.42668	0.0110914	80.9139	11.3934	9.42049	1.1657	0.169613	0.390783	0.660336	0.482068	24.0151	4.38545	0.0628875	0.192559	2.3297	9.83246	61.4054	0.564931	35.3062	0.0485015	0.278237	0.155601	0.0273922	0.566472	0.291382	0.0329629	24.0151	61.4054	0.564931	35.3062	0.728664	0.176331	0.00598545	0.00142736	0.00670123	0.0003759	0.00209302	0.0626845	0.0132485	0.000640408	0.482068	0.95515	0.192555	0.0273917	0.56646	0.291376	0.00728436	11.5766	0.0314845	1.65628	1.20687	1149.55	33.4089	0.0155667	0.000510383
208	393.893	16.6732	3.15109	9.39154	4.21171	7.16337	0.0125216	79.1029	6.09761	8.47447	2.02807	0.277992	0.528059	0.673477	0.530344	24.0995	4.08925	0.261387	0.0626685	4.05219	6.5388	72.7583	0.713657	35.8538	0.0599765	0.237433	0.139599	0.0419655	0.332078	0.161002	0.0468389	24.0995	72.7583	0.713657	35.8538	0.827758	0.0570484	0.0131062	0.000876262	0.0099155	0.000280206	0.0026244	0.0700158	0.0128597	0.00066056	0.530344	0.847233	0.0626685	0.0419655	0.332078	0.161002	0.00709613	8.12854	0.0396835	1.80443	1.49363	1301.83	40.4015	0.0146071	0.000556089
209	3368.02	9.16344	4.31189	12.3347	4.9166	11.3062	0.0160325	94.8638	7.0819	7.46736	1.71032	0.488937	0.39431	0.690305	0.250357	18.0323	3.23626	0.101484	0.195279	3.40172	6.14775	39.2251	0.574279	55.5458	0.109129	0.203393	0.088447	0.0364512	0.403612	0.181074	0.0309188	18.0323	39.2251	0.574279	55.5458	0.762548	0.118915	0.00787442	0.00191086	0.0055783	0.000328781	0.00287542	0.0797429	0.0120016	0.00059768	0.250357	0.868887	0.195279	0.0364512	0.403612	0.181074	0.00400997	8.39822	0.0268649	1.74657	1.33185	955.267	29.3175	0.0148099	0.000532074
210	132.233	17.1247	3.04205	11.8341	2.9765	5.83231	0.0113936	93.0752	10.2836	10.45	1.02793	0.0329058	0.61666	0.787284	0.597204	21.9083	4.93599	0.324808	0.204296	2.31003	4.29851	54.5099	0.581258	57.1203	0.0583952	0.335965	0.171459	0.046458	0.765893	0.206936	0.0440748	21.9083	54.5099	0.581258	57.1203	0.87395	0.0658233	0.0022445	0.000576252	0.0030214	0.00018816	0.00140939	0.0381562	0.0139852	0.000530539	0.597204	0.84583	0.204292	0.0464571	0.765877	0.206932	0.00612243	9.83807	0.0372798	1.35115	1.18084	824.201	23.0859	0.0156097	0.000495346
211	1035.62	9.09288	2.57268	14.0373	3.06669	8.90568	0.0147676	94.738	11.0582	11.2561	1.98092	0.208036	0.509406	0.692991	0.594621	20.0941	5.83024	0.0884854	0.213461	1.89931	5.64794	64.8664	0.794896	25.4792	0.109976	0.326084	0.112288	0.031362	0.349833	0.154983	0.0205795	20.0941	64.8664	0.794896	25.4792	0.821458	0.106912	0.00296545	0.00080473	0.00469837	0.000397818	0.0020607	0.0470561	0.0114643	0.000596127	0.594621	0.955044	0.21345	0.0313604	0.349815	0.154975	0.00543918	12.8702	0.0196543	1.46553	1.20387	836.54	29.3998	0.0138467	0.000536671
212	1536.31	9.39869	3.10252	9.27652	3.45879	7.8983	0.0121703	97.8272	9.54461	9.11604	2.19486	0.321589	0.47336	0.725271	0.475442	19.5346	2.46327	0.310584	0.159119	2.40674	6.53569	44.7313	0.752933	53.8185	0.106398	0.289118	0.12661	0.0376605	0.330441	0.125169	0.0423444	19.5346	44.7313	0.752933	53.8185	0.811194	0.0762054	0.005824	0.00110204	0.00611012	0.000453446	0.00242364	0.078112	0.0141508	0.000643828	0.475442	0.793801	0.159117	0.0376599	0.330436	0.125167	0.00520547	8.07427	0.033613	1.52217	1.23478	1093.41	31.6077	0.0166786	0.000568013
