Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
380	2649.13	13.6099	3.44276	9.81347	2.78153	6.61949	0.00703994	127.367	14.3395	4.17891	1.4826	0.0320416	0.246958	0.656167	0.387863	19.3549	4.53123	0.333234	0.224484	8.59838	9.89456	58.2197	0.686652	46.368	0.0734759	0.359514	0.151069	0.0375345	0.428398	0.231912	0.052998	19.3549	58.2197	0.686652	46.368	0.898252	0.0262293	0.00088537	0.00025436	0.00155373	0.000135798	0.00067286	0.0641752	0.00778532	0.000366581	0.387863	0.729346	0.223417	0.0373561	0.426361	0.23081	0.0036438	7.93113	0.0386539	1.26351	1.13495	921.971	17.4671	0.00836101	0.000344333
381	2217.61	11.4024	3.50763	15.6659	4.36433	5.64772	0.0053332	135.708	25.3594	6.71112	1.98875	0.53773	0.889417	0.653394	0.348712	21.0555	3.6186	0.144378	0.261374	13.0704	10.6437	64.6636	0.559042	50.1092	0.0877008	0.22913	0.177063	0.0400296	0.151877	0.174283	0.0396447	21.0555	64.6636	0.559042	50.1092	0.884927	0.0360141	0.00175923	0.00056162	0.00171836	0.000392946	0.000586428	0.0661152	0.00786514	0.000319771	0.348712	0.858899	0.244806	0.0374921	0.142249	0.163236	0.00392439	11.1668	0.0340508	1.33837	1.18436	901.798	15.3856	0.0080464	0.00029789
382	2060.86	11.2207	3.63384	12.6206	2.75207	6.37423	0.00585193	137.92	19.8613	11.1983	2.15662	0.0627319	0.135912	0.789848	0.362082	20.4821	4.48846	0.267821	0.369417	8.25516	8.53316	70.4489	0.7064	54.8613	0.089121	0.363363	0.156882	0.0089849	0.343268	0.0974451	0.0451708	20.4821	70.4489	0.7064	54.8613	0.872084	0.0312839	0.000571386	0.000314178	0.00113544	0.000254874	0.000527459	0.0859585	0.00778163	0.000329659	0.362082	0.761797	0.356615	0.00867353	0.331373	0.0940682	0.00300393	10.0712	0.034411	1.34681	1.17453	796.453	11.8745	0.00856273	0.000316949
383	1595.69	7.53419	3.45008	11.1472	3.5901	5.15477	0.0068041	131.606	17.3317	7.08422	1.81742	0.0599203	0.313224	0.825823	0.362536	20.7467	3.46031	0.211488	0.214727	6.15305	10.8075	68.1234	0.548164	48.8575	0.132728	0.278544	0.193995	0.0343253	0.427166	0.0958375	0.0600419	20.7467	68.1234	0.548164	48.8575	0.90648	0.0112756	0.00111956	0.000298932	0.00123444	0.000153988	0.000474966	0.0707642	0.00799353	0.000391917	0.362536	0.806878	0.211482	0.0338066	0.42071	0.0943891	0.0046651	7.93648	0.0484465	1.3309	1.20643	858.912	14.908	0.00862302	0.000370695
384	4009.2	12.6673	4.14647	8.65015	3.56586	8.72472	0.0060739	129.514	17.1208	8.2944	2.84597	0.39548	0.574843	0.655659	0.251821	19.9621	3.44475	0.0622051	0.220402	7.44285	10.4832	76.7609	0.526707	33.2342	0.0789434	0.280437	0.114617	0.0274696	0.13927	0.120992	0.0549419	19.9621	76.7609	0.526707	33.2342	0.889358	0.0247766	0.00171487	0.00047517	0.00273921	0.000457495	0.000903061	0.0718998	0.00780817	0.00033775	0.251821	0.917793	0.217595	0.0271198	0.137497	0.119452	0.00267687	5.58706	0.0504253	1.55518	1.38311	1027.12	14.6131	0.00856266	0.000316345
385	748.558	16.5641	4.13503	15.4686	3.97883	5.07221	0.00534536	134.67	21.5257	4.95027	1.17578	0.434292	0.494393	0.753874	0.296101	19.953	3.5909	0.134831	0.180939	8.11382	10.6302	70.7841	0.607584	69.264	0.0603715	0.25133	0.197153	0.0425926	0.362715	0.20933	0.0527024	19.953	70.7841	0.607584	69.264	0.896642	0.0264606	0.00193938	0.000404945	0.00177183	0.000172335	0.000558922	0.0643318	0.00749343	0.000312497	0.296101	0.84866	0.173993	0.0409575	0.34879	0.201294	0.00426558	9.66754	0.0447264	1.49998	1.34495	989.65	14.7672	0.00785439	0.000290869
386	1237.29	11.8649	4.30925	7.03466	3.741	7.07681	0.00888325	154.608	28.8405	4.26965	2.86811	0.304677	0.650239	0.744541	0.283322	21.1105	1.67713	0.179256	0.342006	11.7244	11.7434	67.9261	0.630517	43.4261	0.0842822	0.267308	0.141307	0.0788417	0.180501	0.0890688	0.0865608	21.1105	67.9261	0.630517	43.4261	0.934611	0.012006	0.000855071	0.000339054	0.00101926	0.00036292	0.000723561	0.0420184	0.00786001	0.00034976	0.283322	0.79766	0.289738	0.0667925	0.152915	0.0754566	0.0030387	5.17188	0.0690461	1.21881	1.13911	938.6	13.7181	0.00823814	0.000327184
387	967.854	17.1468	3.97845	13.6938	2.31417	6.54848	0.00555584	135.451	17.4264	9.44643	1.5424	0.237164	0.83568	0.659198	0.330636	19.9637	4.26411	0.246272	0.153996	7.47136	11.2107	61.3425	0.403461	40.6801	0.0583199	0.43212	0.152707	0.0444856	0.326024	0.220956	0.0443659	19.9637	61.3425	0.403461	40.6801	0.884295	0.0282867	0.000888844	0.000157604	0.00187465	0.000124929	0.000728325	0.0748581	0.00853949	0.000359812	0.330636	0.761429	0.15104	0.0436316	0.319766	0.216714	0.00310626	8.22584	0.0337815	1.20155	1.06252	992.375	16.7186	0.00903948	0.000335995
388	5047.16	16.0537	3.71927	16.1233	3.49406	10.1579	0.014279	147.897	18.379	6.01507	2.09948	0.18693	0.763913	0.80513	0.305262	22.0537	3.51191	0.264069	0.228835	8.2258	12.3147	60.7634	0.967875	40.9875	0.0622909	0.2862	0.0984455	0.0831375	0.311804	0.0928182	0.0227091	22.0537	60.7634	0.967875	40.9875	0.914931	0.0352974	0.000558701	0.000154228	0.000870567	0.000112013	0.000900381	0.0406293	0.00665274	0.000485376	0.305262	0.731001	0.218513	0.0793874	0.29774	0.0886315	0.00279477	15.7635	0.0166004	1.14995	1.05212	840.879	17.9141	0.00749173	0.000456651
389	4064.65	7.22241	3.36491	12.602	3.90191	5.59058	0.0074052	134.602	15.426	3.59503	1.36533	0.254204	0.359862	0.739039	0.330831	18.5488	3.03612	0.150838	0.161062	7.3057	11.736	64.6941	0.618816	47.168	0.138458	0.256285	0.178872	0.0551723	0.403692	0.191134	0.0477614	18.5488	64.6941	0.618816	47.168	0.905378	0.012233	0.00160453	0.00030285	0.00157482	0.000125952	0.000641106	0.0707291	0.00744928	0.000437609	0.330831	0.846327	0.15929	0.0545654	0.399251	0.189031	0.00445667	9.38753	0.0404218	1.3666	1.23729	1025.84	17.3886	0.00796211	0.000409113
390	2764.96	16.8626	3.63674	16.3512	3.63795	6.94679	0.0102702	133.015	15.7996	2.68905	2.53627	0.405169	0.486279	0.709691	0.266112	19.2349	4.07921	0.0397376	0.0951415	9.27435	11.9148	55.2014	0.533249	53.3149	0.0593028	0.27488	0.143951	0.0763395	0.166444	0.114463	0.0320168	19.2349	55.2014	0.533249	53.3149	0.924053	0.0175356	0.00155164	0.000160641	0.00171958	0.000143856	0.000861457	0.0465754	0.00728233	0.000440799	0.266112	0.948754	0.0940888	0.0754948	0.164602	0.113196	0.00413964	10.7502	0.0303761	1.34805	1.24567	1045.69	21.3058	0.00753355	0.000405001
391	767.7	16.9692	4.05354	7.06122	2.39199	7.059	0.00838794	155.286	27.3744	6.90702	2.99286	0.151897	0.890741	0.659621	0.348516	19.8588	4.30954	0.271399	0.350435	10.5962	13.1201	73.3897	0.807678	42.4573	0.0589303	0.418062	0.141663	0.0721446	0.18692	0.11373	0.0813227	19.8588	73.3897	0.807678	42.4573	0.920561	0.0219557	0.000710362	0.000298818	0.00129268	0.000433163	0.000824765	0.0460832	0.00757923	0.000351048	0.348516	0.751207	0.299846	0.0617299	0.159937	0.0973123	0.0030427	6.17649	0.0610902	1.29888	1.1957	1093.1	13.8291	0.00804658	0.000324078
392	1811.19	8.96633	4.2826	7.18214	3.07827	6.32003	0.0088326	148.872	17.3873	4.5383	1.3057	0.0852859	0.636925	0.709605	0.239523	17.8662	2.42874	0.0764854	0.140887	6.50362	13.1227	72.2456	0.555122	42.9275	0.111528	0.324858	0.158227	0.0910955	0.497117	0.222406	0.0943484	17.8662	72.2456	0.555122	42.9275	0.915423	0.00506518	0.00127216	0.000197204	0.00145275	8.76951e-05	0.000827337	0.0679799	0.00738735	0.000519925	0.239523	0.896456	0.135211	0.0874255	0.477089	0.213445	0.00356197	4.75228	0.0845792	1.41499	1.29532	1194.15	14.9608	0.00801198	0.000489775
393	5937.11	9.28469	4.1791	15.9157	4.76701	6.98312	0.00739396	132.782	15.3714	10.4622	2.26669	0.0992608	0.760244	0.628998	0.234174	17.5454	6.152	0.081489	0.170713	10.7585	13.9721	68.1773	0.521677	40.5893	0.107704	0.209775	0.143202	0.0411698	0.249952	0.163676	0.0376017	17.5454	68.1773	0.521677	40.5893	0.881446	0.0258883	0.0025627	0.000519232	0.00249564	0.000246855	0.000903798	0.0788005	0.00737751	0.000455406	0.234174	0.888432	0.169069	0.0407733	0.247545	0.162099	0.0037961	10.0856	0.0334066	1.52173	1.34132	1133.65	18.379	0.00781508	0.000416991
394	1611.77	14.9202	4.29866	15.8929	4.86276	5.38184	0.00689448	142.716	18.5484	6.73049	2.90298	0.262201	0.618341	0.82403	0.280232	21.3294	2.70929	0.226378	0.195253	5.86411	12.4847	69.0005	0.444696	29.7506	0.0670232	0.205645	0.18581	0.0558551	0.209429	0.060617	0.0502573	21.3294	69.0005	0.444696	29.7506	0.893419	0.0213469	0.00137007	0.000313474	0.00112986	0.000236945	0.000532928	0.0739804	0.00745659	0.000403009	0.280232	0.749774	0.188334	0.0538759	0.202008	0.0584691	0.0039833	9.54067	0.0376816	1.21743	1.08767	897.81	14.7275	0.00804809	0.00037869
395	1179.64	9.6481	3.50371	13.9184	4.57722	5.17869	0.00748648	127.106	20.1011	5.22337	1.78508	0.214749	0.484837	0.673312	0.458938	20.364	5.24454	0.458924	0.33327	9.97872	10.4662	61.8604	0.805949	41.37	0.103647	0.218473	0.193099	0.0490761	0.296188	0.18301	0.0486093	20.364	61.8604	0.805949	41.37	0.918692	0.0282047	0.00104626	0.000502067	0.000909923	0.00022854	0.000522129	0.0417881	0.00794551	0.000298845	0.458938	0.699473	0.326156	0.0480285	0.289866	0.179104	0.00440304	12.4571	0.0340008	1.18363	1.0874	899.483	16.8372	0.00835545	0.000276368
396	4330.96	9.3311	4.05573	11.6622	2.91768	5.36288	0.00337492	134.197	15.2836	9.46963	2.59275	0.100326	0.209184	0.703657	0.30629	17.713	4.16783	0.209179	0.131163	9.12111	13.0715	66.0376	0.657207	68.1137	0.107169	0.342738	0.186467	0.0139843	0.244166	0.114297	0.0648471	17.713	66.0376	0.657207	68.1137	0.745711	0.0214349	0.00293757	0.000437172	0.00418428	0.000377116	0.000651734	0.216639	0.00767265	0.00046202	0.30629	0.780746	0.129815	0.0138406	0.241656	0.113122	0.00433485	8.27506	0.0506291	1.82006	1.35724	1136.06	16.1459	0.00834025	0.000431942
397	1043.66	10.6329	3.41163	16.7537	2.64384	6.32796	0.00898664	138.234	20.7343	2.63546	2.19277	0.0864164	0.401538	0.659401	0.36296	19.6445	2.98816	0.133745	0.20983	10.0911	11.4263	62.016	0.903967	62.4564	0.0940477	0.378238	0.158029	0.0917842	0.274729	0.155328	0.0321801	19.6445	62.016	0.903967	62.4564	0.927775	0.0243143	0.000913488	0.000228886	0.00119196	0.000188215	0.000764583	0.0366121	0.00780577	0.000328039	0.36296	0.873239	0.201387	0.0880909	0.263674	0.149078	0.0035022	15.7177	0.0281009	1.43317	1.32966	1040.49	15.5783	0.00803387	0.000302784
398	979.201	8.48229	3.64444	7.11984	2.68651	5.65195	0.00486146	144.898	25.5493	9.62481	2.40095	0.0256643	0.668607	0.620639	0.318201	20.8164	2.78499	0.12357	0.178235	9.73416	11.3487	66.7599	0.521144	55.8549	0.117893	0.37223	0.17693	0.0420075	0.251863	0.158005	0.0905654	20.8164	66.7599	0.521144	55.8549	0.89963	0.0106414	0.00184186	0.000352654	0.00268903	0.000315114	0.000791681	0.075623	0.00790205	0.000328074	0.318201	0.868058	0.162188	0.0382255	0.229188	0.143779	0.00353019	4.79773	0.078616	1.46873	1.32131	1244.5	16.0679	0.00819475	0.000301724
399	1531.31	16.2207	3.944	11.9925	4.60146	6.25502	0.00867415	130.06	15.5404	6.8094	1.0427	0.278135	0.800372	0.878132	0.268266	18.9754	3.34943	0.0163879	0.20303	7.27317	8.26217	62.2319	0.581409	59.8519	0.0616496	0.217322	0.159872	0.0745073	0.607934	0.116877	0.0525773	18.9754	62.2319	0.581409	59.8519	0.933618	0.0171329	0.00139065	0.000349242	0.00111343	0.000100128	0.000718782	0.0374343	0.00801582	0.00030637	0.268266	0.978668	0.201302	0.0738732	0.60276	0.115883	0.00336109	8.31923	0.0514557	1.46271	1.36561	1059.75	16.0069	0.00851642	0.000288826
400	715.374	13.9233	4.34847	13.9548	3.68555	5.67637	0.00502896	132.791	21.0859	5.2156	1.81011	0.414537	0.393514	0.62978	0.304011	20.1248	4.2905	0.160535	0.35155	9.07953	7.72228	70.2422	0.528202	44.2932	0.0718221	0.27133	0.176169	0.0278192	0.203696	0.204529	0.0548962	20.1248	70.2422	0.528202	44.2932	0.874435	0.0432215	0.00132173	0.000674343	0.00158184	0.000436135	0.000620422	0.0693893	0.00810998	0.000294051	0.304011	0.826011	0.339942	0.0269006	0.196971	0.197776	0.0035152	9.37252	0.0453448	1.38141	1.20795	1023.17	15.0521	0.00868086	0.000278808
401	932.456	11.624	3.72508	12.2963	2.7636	5.9123	0.00431991	121.178	23.473	5.6351	2.8301	0.559068	0.298298	0.745339	0.364102	19.3022	4.58025	0.147143	0.23803	10.9144	7.36198	76.0251	0.599142	68.4524	0.0860289	0.361847	0.169139	0.017397	0.116124	0.089983	0.0512395	19.3022	76.0251	0.599142	68.4524	0.875074	0.0329249	0.00146168	0.000437701	0.00247968	0.000692387	0.0006078	0.0772239	0.00891322	0.000294131	0.364102	0.861861	0.231243	0.0169009	0.112813	0.0874172	0.00373161	7.80821	0.0441613	1.42488	1.24687	948.363	16.5808	0.00941542	0.00027867
402	2250.13	9.35642	3.005	10.6028	3.1429	5.30198	0.00423303	129.45	17.0473	7.00703	1.39237	0.296134	0.53023	0.748201	0.369944	21.9945	3.91452	0.121478	0.0505614	7.09109	11.8845	65.4933	0.588496	56.7619	0.106878	0.318177	0.188609	0.0398509	0.378228	0.180842	0.0534547	21.9945	65.4933	0.588496	56.7619	0.894964	0.00662906	0.00260643	0.00013664	0.00303615	7.24438e-05	0.000626221	0.0844111	0.0074594	0.0003221	0.369944	0.886213	0.0499317	0.0393546	0.373517	0.17859	0.00412469	7.84117	0.0473722	1.54808	1.38548	994.617	14.7433	0.00767839	0.000297103
403	595.428	19.0606	4.40553	15.9103	3.37975	7.43947	0.0069401	132.831	19.7514	6.38289	1.88509	0.208802	0.638521	0.665694	0.283744	22.2631	3.17981	0.106025	0.203845	5.24768	8.35973	70.81	0.6974	61.4976	0.0524642	0.29588	0.134418	0.0526887	0.279401	0.177342	0.0372201	22.2631	70.81	0.6974	61.4976	0.9066	0.036024	0.00129159	0.000317923	0.00168601	0.000191984	0.000799331	0.0445511	0.00831401	0.000293583	0.283744	0.874977	0.19844	0.0512918	0.271993	0.17264	0.00277777	11.0958	0.0325667	1.55968	1.41401	1052.32	14.6765	0.00899821	0.000277272
404	1053.27	18.4723	4.13379	10.1591	2.99821	7.08405	0.00893053	144.845	22.7028	4.25326	1.99425	0.207525	0.721999	0.687683	0.320161	18.8548	2.64085	0.21903	0.130157	10.1145	12.2928	63.2583	0.473034	41.2825	0.0541351	0.333532	0.141162	0.09251	0.273271	0.156609	0.0574396	18.8548	63.2583	0.473034	41.2825	0.940494	0.011175	0.000779976	0.000106366	0.00110479	8.6489e-05	0.000739153	0.0377776	0.00752406	0.000336208	0.320161	0.779221	0.121205	0.0861474	0.254477	0.145838	0.00314244	6.51958	0.0447582	1.12814	1.06101	924.128	16.1533	0.00769584	0.000309939
405	3542.9	8.27152	3.95655	12.9792	2.64113	7.88459	0.00326627	143.442	23.3921	10.0967	2.57798	0.412186	0.395193	0.677812	0.324639	22.4748	3.5905	0.275369	0.164572	10.156	11.3836	69.2842	0.832287	72.8083	0.120897	0.378626	0.12683	0.0155948	0.15455	0.124977	0.0386625	22.4748	69.2842	0.832287	72.8083	0.813246	0.0304382	0.00185631	0.000332362	0.00414849	0.000430505	0.000777152	0.14127	0.00757719	0.000339294	0.324639	0.733593	0.153075	0.0145053	0.143753	0.116246	0.0024616	9.4482	0.0283625	1.60579	1.3059	934.662	12.6183	0.00816248	0.00031997
406	2857.16	7.80666	4.14717	12.9478	4.92272	6.89014	0.00910065	134.609	15.3096	7.16397	1.40143	0.0822791	0.821103	0.785731	0.27145	18.9934	3.95181	0.176484	0.132702	7.95788	12.8232	55.0393	0.727834	69.4919	0.128096	0.20314	0.145135	0.0826472	0.514533	0.152893	0.0464866	18.9934	55.0393	0.727834	69.4919	0.936717	0.00860728	0.00150201	0.000225958	0.00116389	6.56744e-05	0.000717281	0.0437026	0.00727484	0.00035852	0.27145	0.794429	0.13129	0.0817679	0.509059	0.151266	0.00325995	10.3865	0.0369303	1.46855	1.37561	921.026	14.6711	0.00768561	0.000333003
407	1099.53	18.333	3.77767	14.9674	3.25588	5.51229	0.00509132	127.082	18.9184	7.60266	2.87087	0.0807045	0.492948	0.710519	0.43427	20.0904	3.4698	0.545782	0.0775174	8.50536	10.8399	69.4204	0.633595	48.5003	0.0545464	0.307137	0.181413	0.0423513	0.227519	0.100834	0.0457874	20.0904	69.4204	0.633595	48.5003	0.892706	0.0228544	0.00206906	0.000170125	0.00247587	0.000146315	0.000619869	0.0706213	0.00813308	0.00033311	0.43427	0.634302	0.0762104	0.0416372	0.223683	0.0991338	0.00419525	11.8649	0.029043	1.42717	1.27404	943.638	16.1638	0.00832687	0.00030909
408	982.052	9.23051	3.23152	10.7478	3.49677	5.72986	0.00889621	138	27.8851	3.77874	2.70214	0.561879	0.740505	0.801905	0.36605	22.1558	5.95002	0.0557628	0.377475	13.3744	11.423	58.3629	0.812939	60.0395	0.108336	0.285978	0.174524	0.0688491	0.13002	0.0733104	0.0524739	22.1558	58.3629	0.812939	60.0395	0.935074	0.019165	0.000851238	0.000441271	0.000922604	0.000585338	0.000613463	0.0345309	0.00762824	0.000302706	0.36605	0.945501	0.345112	0.0629463	0.118872	0.0670251	0.00402879	9.47325	0.0496141	1.29617	1.21201	959.961	15.7603	0.00789761	0.000278125
409	710.164	9.20513	3.48931	17.557	2.37272	6.18038	0.00815366	142.969	21.8969	6.83115	1.82309	0.249918	0.882511	0.876432	0.375366	20.2905	5.72653	0.229689	0.194988	10.8799	13.0356	63.1549	0.612281	43.1128	0.108635	0.421457	0.161802	0.0849285	0.360594	0.0677794	0.0321569	20.2905	63.1549	0.612281	43.1128	0.935086	0.0158251	0.000541425	0.000120822	0.000899037	0.000122098	0.000620469	0.0391792	0.00738313	0.000305491	0.375366	0.798467	0.183675	0.0800009	0.339673	0.0638469	0.00316723	13.305	0.0256762	1.15331	1.07845	881.277	12.8681	0.00759234	0.000282584
410	8353.52	12.5272	3.32784	9.77449	3.35622	6.96534	0.0034312	133.532	17.7657	7.64209	1.096	0.0751327	0.202599	0.730984	0.468427	20.4472	3.44283	0.62752	0.0745494	8.7702	11.9987	60.9432	0.980358	102.889	0.0798263	0.297954	0.143568	0.0179231	0.616846	0.245453	0.0488794	20.4472	60.9432	0.980358	102.889	0.831615	0.0161169	0.00188237	0.000147939	0.00326779	5.1251e-05	0.000566542	0.139328	0.00761949	0.000383512	0.468427	0.621328	0.0731637	0.0175899	0.605381	0.24089	0.00328258	7.67829	0.0303702	1.34111	1.11528	723.116	14.7134	0.00808692	0.000362002
411	1170.48	7.88594	4.36209	12.5063	3.6458	6.50866	0.00556505	133.423	17.0482	7.21973	1.1401	0.116094	0.317397	0.684705	0.251701	21.6954	3.02758	0.0944942	0.288495	5.36661	8.88994	64.3859	0.625409	76.5772	0.126808	0.274288	0.153641	0.0266067	0.530844	0.27655	0.0535888	21.6954	64.3859	0.625409	76.5772	0.895045	0.0166012	0.00105791	0.000417369	0.00141363	0.000138743	0.000606011	0.0763563	0.00817046	0.000330915	0.251701	0.877783	0.283973	0.0261897	0.522522	0.272215	0.00299567	7.57462	0.0470393	1.41869	1.26979	898.99	13.0191	0.00892138	0.000316149
412	1218.23	17.3937	3.92021	8.92882	2.71435	10.4708	0.0109816	131.117	25.9534	6.97909	2.31615	0.252831	0.84811	0.725703	0.303169	22.1713	2.2755	0.0105473	0.172149	10.9218	9.03306	65.4175	0.570995	48.5081	0.0574921	0.368412	0.0955037	0.0658918	0.234105	0.118428	0.041931	22.1713	65.4175	0.570995	48.5081	0.947286	0.0170818	0.00086933	0.000167301	0.00168943	0.000168415	0.0010921	0.0239369	0.00756297	0.000288258	0.303169	0.987491	0.162357	0.0621438	0.220789	0.111692	0.002456	6.2596	0.0414065	1.37717	1.30457	951.202	17.5773	0.00798973	0.00026696
413	509.069	12.6909	4.3542	13.6809	2.74356	6.48532	0.00621762	134.599	23.1739	9.85955	1.14081	0.15724	0.738282	0.663701	0.352436	19.5324	2.70008	0.305914	0.214648	7.94131	9.76883	81.7506	0.558683	30.5837	0.0787966	0.36449	0.154194	0.0418834	0.490301	0.29479	0.0490752	19.5324	81.7506	0.558683	30.5837	0.90425	0.0310969	0.00130865	0.000333847	0.00207923	0.00015539	0.000791209	0.0517904	0.00794684	0.000307654	0.352436	0.726851	0.204418	0.0398871	0.466933	0.280739	0.00336452	9.77116	0.0356704	1.42875	1.29194	1147.54	15.5161	0.00847857	0.000285887
414	1864.17	18.4153	3.68805	16.8164	4.44385	6.6176	0.012509	155.207	24.4254	2.03379	1.43976	0.289235	0.733308	0.731627	0.359608	18.4669	1.78526	0.197267	0.225375	9.90837	13.7086	64.6165	0.876644	48.4859	0.0543027	0.22503	0.151112	0.187498	0.361182	0.186401	0.0331408	18.4669	64.6165	0.876644	48.4859	0.947786	0.0164353	0.000548722	0.000131771	0.000389854	6.08695e-05	0.000508786	0.0265851	0.00740961	0.000361885	0.359608	0.817297	0.198454	0.165101	0.318038	0.164135	0.00352075	15.488	0.0270859	1.06337	1.00785	696.994	13.0427	0.00766675	0.000338792
415	3938.99	19.5318	3.81173	8.00797	4.62636	6.55014	0.0062272	127.136	16.5691	7.79128	1.87785	0.0280666	0.225761	0.767926	0.313755	19.7197	5.30565	0.197689	0.234567	8.98499	10.6533	59.2289	0.467565	54.4538	0.0511986	0.216153	0.152668	0.021627	0.397461	0.123585	0.072669	19.7197	59.2289	0.467565	54.4538	0.886822	0.0261057	0.00149584	0.000450704	0.00171858	0.000183668	0.000636273	0.0746273	0.00806944	0.0003515	0.313755	0.795209	0.232321	0.0214199	0.393656	0.122402	0.00358151	5.08201	0.0577871	1.29502	1.14845	893.443	16.6401	0.00874775	0.000328999
416	3345.18	17.3716	3.96423	10.6325	4.47953	5.38253	0.00386884	135.512	16.7354	6.81597	2.12275	0.456524	0.517987	0.65809	0.279598	20.7774	5.5598	0.128913	0.175435	8.18718	11.8055	65.1281	0.577688	57.6541	0.0575652	0.223238	0.185786	0.0271805	0.168487	0.161069	0.0692687	20.7774	65.1281	0.577688	57.6541	0.811685	0.0305379	0.00319775	0.000662935	0.00287221	0.000408294	0.000647058	0.14163	0.00834544	0.00040576	0.279598	0.848498	0.172554	0.026734	0.16572	0.158424	0.00381438	7.40268	0.0587744	1.69401	1.375	1083.53	15.2417	0.00885069	0.00038104
417	579.504	19.8268	3.38383	11.1006	2.99168	5.99952	0.00890128	143.563	28.0534	2.52668	1.33456	0.415025	0.797431	0.659709	0.438735	18.2983	4.74833	0.147468	0.307592	10.579	8.65112	75.3482	1.03901	44.9151	0.0504368	0.33426	0.16668	0.121796	0.289169	0.254984	0.0508096	18.2983	75.3482	1.03901	44.9151	0.933401	0.0286428	0.00084942	0.000318448	0.000909823	0.000201989	0.000718417	0.0266918	0.00806162	0.000272288	0.438735	0.885597	0.275626	0.109138	0.259117	0.228485	0.00349759	11.3436	0.0449968	1.34052	1.25125	1029.67	15.489	0.00819984	0.000253714
418	4258.5	15.3798	3.48363	16.6089	4.08358	6.91492	0.00460017	125.454	16.2599	11.1128	1.88652	0.171839	0.291443	0.802482	0.339232	20.5818	6.03132	0.150288	0.194114	8.09619	9.43768	69.3291	0.568964	51.2654	0.0650204	0.244883	0.144615	0.0174293	0.352281	0.1047	0.0303322	20.5818	69.3291	0.568964	51.2654	0.853202	0.0511943	0.00188306	0.000447854	0.00243429	0.000227114	0.000699596	0.0819624	0.00816428	0.000284328	0.339232	0.85004	0.192577	0.0172913	0.349491	0.103871	0.00289132	11.8784	0.0257836	1.52736	1.30314	971.137	14.0254	0.00884192	0.000267173
419	2974.32	12.5528	3.86349	19.2478	3.17287	7.12356	0.00589286	139.695	18.9329	7.30585	1.86473	0.363964	0.529373	0.767344	0.294884	20.1426	3.38183	0.164805	0.147534	7.81294	13.3214	71.9065	0.820896	60.8446	0.0796635	0.315172	0.140379	0.0353641	0.261731	0.124767	0.0281774	20.1426	71.9065	0.820896	60.8446	0.867389	0.0389434	0.00193773	0.000320649	0.00274621	0.000237287	0.000819939	0.0805498	0.00702581	0.000378155	0.294884	0.817704	0.142753	0.0342181	0.25325	0.120723	0.00319663	15.1885	0.0230408	1.71823	1.49037	1088.23	14.0074	0.00760865	0.000350565
420	583.847	15.0556	3.50736	13.5071	3.6171	6.6969	0.0105912	134.606	21.328	3.82038	2.85505	0.0976461	0.698851	0.851167	0.401551	21.9496	5.12611	0.145488	0.0576448	8.74966	7.72883	66.1372	0.810713	45.8643	0.0664205	0.276465	0.149323	0.140498	0.269016	0.0521297	0.0387743	21.9496	66.1372	0.810713	45.8643	0.958187	0.00645474	0.00129849	7.57863e-05	0.00111119	6.00061e-05	0.000861401	0.0232966	0.00843054	0.0002931	0.401551	0.875687	0.0555007	0.135272	0.25901	0.0501907	0.00326196	11.977	0.0339542	1.34964	1.29321	1042.39	17.8094	0.00848019	0.000274297
421	1402.16	11.3177	4.0651	19.0369	4.26547	7.34901	0.0102161	130.027	20.006	5.69739	1.54851	0.134452	0.575415	0.726062	0.277462	19.873	4.48825	0.02718	0.25387	12.2927	11.5269	65.28	0.521798	46.3833	0.0883572	0.234441	0.136073	0.0634702	0.405836	0.176904	0.0290567	19.873	65.28	0.521798	46.3833	0.926907	0.0276965	0.00107735	0.000352106	0.00113851	0.000139174	0.000758483	0.033918	0.00783379	0.000342918	0.277462	0.965753	0.24773	0.0619352	0.396021	0.172626	0.00349619	12.4593	0.0280616	1.3283	1.23121	914.211	16.8993	0.00819365	0.000316358
