"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
194300 7319.14 15.5507 3.3036 13.5251 4.12204 14.7139 0.00841552 149.773 20.624 11.6715 2.27687 0.459683 0.399861 0.704518 0.208336 26.2578 2.68933 0.18538 0.525474 6.06076 11.4027 33.1546 1.95107 59.0368 1.15253 0.61539 -53.25016 -271.9841 -325.2343
141300 1351.03 17.9783 2.4045 10.5017 2.92983 13.3633 0.0118551 98.587 22.5666 10.0205 1.42849 0.0816059 0.567591 0.644323 0.66888 8.53995 7.46805 0.372241 0.0968415 3.63679 13.8607 32.4591 0.0695904 56.406 0.759353 0.385824 -49.8907 -273.9768 -323.8675
189800 175.454 9.64518 3.83704 8.83064 4.70397 8.63 0.00367741 81.9895 22.3607 9.66461 1.99257 0.501026 0.103485 0.61424 0.447221 31.34 8.21311 0.241399 0.19435 12.5712 1.37046 51.6356 1.11821 20.2775 0.82814 0.632544 -49.14965 -270.6018 -319.7515
59900 692.279 19.4528 3.10417 12.0975 4.36914 9.64995 0.00743489 154.608 22.3494 5.94321 2.27311 0.114337 0.671921 0.78376 0.113836 34.3427 5.26414 0.138189 0.212266 1.60532 9.9484 49.2823 0.309654 29.4894 1.40819 0.623962 -49.2635 -272.9286 -322.1921
199200 175.842 10.018 2.79881 12.6192 3.28578 9.22671 0.0203098 81.7775 25.1895 3.84045 2.44302 0.259551 0.378464 0.799287 0.496395 32.7141 8.36354 0.248663 0.254308 6.33316 5.77005 40.271 1.64947 39.4384 0.680049 1.23959 -47.15255 -273.3168 -320.4694
145600 1021.44 10.1382 2.57503 11.2092 5.062 14.1011 0.0126041 77.6399 1.22219 10.8343 1.75127 0.310047 0.105751 0.644685 0.759373 26.1605 4.99818 0.193679 0.131795 11.4964 5.91743 75.1949 0.693273 91.9288 1.05329 0.746824 -51.40224 -270.2623 -321.6646
56900 304.304 8.06706 3.98928 12.2236 3.86118 8.41035 0.00836788 147.101 39.7273 6.38372 2.55088 0.338941 0.446052 0.713724 0.444344 18.383 3.82304 0.47067 0.290507 2.68633 8.71196 44.2391 1.09107 44.7656 1.03272 0.711163 -45.88747 -270.8938 -316.7812
64400 293.659 9.12797 3.23961 13.4049 4.99024 10.8262 0.0206995 146.453 41.2532 6.37911 1.27562 0.0581374 0.729004 0.726093 0.400023 23.7582 8.46903 0.0574115 0.214515 3.34325 12.0536 35.9463 1.70299 48.1237 0.599994 0.891319 -48.58482 -272.12 -320.7048
76500 213.093 7.87104 2.63598 17.7943 4.21006 9.38122 0.0130799 65.5008 21.1908 7.49949 1.4018 0.0810682 0.133305 0.701849 0.852985 31.0176 8.3139 0.0469226 0.349589 8.17283 8.04203 25.265 1.38111 55.7186 0.784307 0.646662 -48.74526 -271.6028 -320.348
122000 116.979 9.37328 3.87455 15.5684 4.42114 7.11039 0.0086456 108.792 27.3218 7.71556 2.08251 0.486185 0.072592 0.69075 0.564873 24.663 5.19702 0.427392 0.709435 7.11792 3.80218 53.8441 1.34273 52.3404 0.746094 1.57294 -47.40698 -272.9753 -320.3823
187900 229.544 7.83525 2.41018 16.4766 3.38942 5.87965 0.00875014 120.646 41.2765 4.32762 1.93788 0.468891 0.488286 0.740297 0.598013 32.7754 3.09518 0.50636 0.137904 3.1314 6.90196 77.0112 1.04692 21.4551 0.989979 0.908747 -48.51127 -270.5284 -319.0397
197000 232.24 19.9686 3.06817 16.9576 4.86313 13.1185 0.0152712 86.6065 18.4186 2.1971 1.22858 0.0264129 0.115899 0.650435 0.867194 26.6232 2.45372 0.473209 0.480789 11.573 3.25413 43.642 0.318255 40.6632 0.770003 0.818156 -52.85047 -272.0247 -324.8752
72900 782.998 8.18828 3.64039 11.0496 3.48691 19.7484 0.0152565 145.638 36.4762 8.66766 1.22133 0.265607 0.649492 0.779056 0.295173 28.3764 3.74323 0.155997 0.211866 4.8438 1.17005 45.3312 1.92429 21.0387 0.48822 1.15761 -51.27997 -276.9008 -328.1808
186800 339.494 14.649 4.33323 14.9103 4.0772 13.5519 0.00925984 153.907 35.324 2.85105 2.55833 0.144735 0.350453 0.80912 0.241104 25.9913 4.47531 0.275174 0.0974693 11.1398 13.1078 50.0583 0.710107 49.5655 0.87324 0.565907 -49.90619 -273.092 -322.9982
63900 901.248 9.32831 2.95491 8.12919 3.58782 12.8489 0.0100323 96.0689 22.2106 10.7775 2.89825 0.452274 0.194473 0.932246 0.522351 26.9915 3.47755 0.460633 0.279372 1.73518 9.76403 33.2984 1.051 19.4314 0.864235 0.536129 -51.67471 -272.3706 -324.0453
41200 98.1966 19.0638 3.89102 12.8684 2.96354 8.5584 0.014693 110.441 22.8207 7.19494 1.97531 0.0622439 0.837113 0.657799 0.386472 20.5931 6.01333 0.34759 0.164628 2.17064 9.26414 42.5322 1.2297 83.4567 0.385235 1.21356 -46.07286 -277.5413 -323.6142
46700 386.363 17.4368 2.55111 12.0232 4.73526 6.28211 0.00834859 108.271 25.9101 11.9188 1.21986 0.367265 0.162018 0.727362 0.508674 31.2461 5.4009 0.235953 0.199172 5.54157 11.562 52.1391 1.19083 67.4642 1.0557 0.401947 -47.23572 -272.7997 -320.0355
52900 332.187 19.2828 3.9795 14.6657 4.4349 8.62601 0.0105283 108.208 17.304 9.44365 2.67652 0.220323 0.681172 0.713708 0.25725 24.8194 8.0885 0.496129 0.285218 5.51179 9.1333 73.4879 1.73911 50.1245 0.948563 1.19743 -47.95166 -276.5683 -324.5199
136900 372.598 15.3886 3.71296 12.1119 2.75523 14.3689 0.0121808 147.118 38.0615 9.9637 1.77247 0.252983 0.856477 0.647611 0.279173 24.0021 5.89261 0.161737 0.168885 4.18579 7.63475 41.0333 0.785211 37.4694 0.908323 0.731007 -47.43209 -273.355 -320.7871
68500 756.306 20.7826 3.37286 13.3193 3.08186 14.3835 0.0136573 84.3453 13.7052 9.75326 1.11288 0.242372 0.409044 0.774095 0.524625 9.66343 2.81117 0.318253 0.163603 10.468 8.39692 35.7952 1.14164 22.3267 1.20568 0.540436 -50.60219 -274.6389 -325.2411
171700 6578.86 17.0964 2.44081 12.6826 3.48315 14.3569 0.00327052 169.365 21.5145 5.32405 2.03383 0.168471 0.42787 0.77834 0.571566 25.3169 2.29025 0.0516401 0.393493 4.03682 6.81188 53.7272 0.673573 42.9728 0.742426 0.838482 -51.45756 -275.4299 -326.8875
121300 222.826 15.3131 3.10267 11.8216 3.92169 7.95535 0.0139048 117.219 30.705 3.05898 2.7471 0.4686 0.310448 0.752958 0.696909 16.4443 5.15176 0.40928 0.406403 2.13239 4.46987 58.811 1.79357 95.4843 0.824585 0.35408 -47.18146 -274.0901 -321.2716
110200 101.344 17.5249 3.91441 12.598 2.59235 11.5315 0.0244154 132.329 26.9394 4.78299 1.29592 0.265723 0.886627 0.898439 0.376595 22.4727 5.97327 0.107294 0.344696 6.98431 8.48342 28.6078 0.258924 33.6495 0.875584 0.756743 -50.89798 -269.4762 -320.3741
87100 146.293 17.0196 4.26659 18.9288 2.91871 10.815 0.0179703 135.672 35.9342 3.42796 1.23582 0.321517 0.57872 0.729104 0.409865 15.0967 7.44903 0.124478 0.336307 4.16514 3.45913 54.6922 0.216019 66.7548 0.89096 0.877447 -49.40572 -273.154 -322.5598
131300 415.858 9.42562 3.27564 14.9881 2.53719 6.46778 0.00671926 130.593 25.522 7.8899 2.78818 0.499019 0.907467 0.799055 0.523782 15.5446 1.64824 0.485889 0.123025 11.7337 8.84495 42.3933 0.0988204 35.7484 0.949818 0.643377 -50.40418 -273.5693 -323.9735
80600 841.052 18.6748 2.61905 9.44393 2.58476 9.63255 0.00708063 171.63 33.7375 3.67988 1.57914 0.470142 0.315345 0.691152 0.293301 31.9034 5.52846 0.125339 0.146108 2.54345 10.542 88.332 1.86477 35.1776 1.2382 0.520224 -50.18036 -273.2425 -323.4228
169400 1681.29 11.3205 2.77813 9.64883 5.81342 8.20789 0.0113079 131.907 21.6627 9.02891 2.26202 0.426004 0.380619 0.642983 0.430888 20.887 7.94286 0.0321069 0.587033 3.19186 9.10527 52.4161 1.27276 84.0966 0.880503 0.394559 -50.36369 -272.704 -323.0677
122500 1729.13 16.4385 2.52824 19.1887 4.67911 11.0243 0.00685632 131.414 26.473 6.86905 1.39104 0.532414 0.056433 0.834008 0.523573 32.5947 6.39013 0.52616 0.664335 6.05245 2.69394 48.2357 0.755374 83.294 1.27387 0.367793 -52.81265 -273.2015 -326.0141
90800 667.953 12.0511 3.59886 17.8312 5.46592 7.61933 0.00705913 126.738 36.1305 10.3213 2.23153 0.158573 0.657876 0.751862 0.512725 12.875 6.47116 0.323942 0.101657 7.38398 12.5426 34.6896 1.67329 16.4147 0.765086 1.87397 -49.52531 -275.6023 -325.1276
169800 216.945 7.1756 2.90385 18.9523 3.61105 11.7485 0.0326575 88.3385 13.9109 4.02778 1.74903 0.449823 0.461477 0.864922 0.698148 28.3146 7.3778 0.216991 0.197024 5.8206 6.05869 65.3795 1.19745 45.0415 1.13353 0.564648 -48.77105 -272.4088 -321.1798
189400 4567.92 8.04078 2.47587 8.09113 4.28551 6.83748 0.00785858 135.714 15.4656 8.4867 2.32763 0.213406 0.407584 0.722514 0.306981 18.7782 6.88005 0.243048 0.202137 5.4393 11.6278 84.8829 0.989795 49.9679 0.739133 0.735514 -47.44883 -275.9239 -323.3727
140900 273.122 11.1819 2.48438 10.5075 3.72506 7.34953 0.0122705 115.773 22.1381 4.3568 2.33356 0.172044 0.746621 0.663227 0.619263 25.8607 7.11152 0.681815 0.18008 8.94723 5.15865 28.8779 0.289962 71.1522 0.815363 0.564396 -46.00786 -271.6507 -317.6586
151100 832.37 20.2169 2.76362 9.75534 2.50543 9.76224 0.00626753 143.642 22.0769 5.99891 2.15451 0.340913 0.726318 0.619534 0.46955 27.2654 5.13565 0.485 0.150067 6.01512 9.97986 47.7138 1.89323 32.5114 0.686833 0.622538 -46.82776 -271.5572 -318.385
145800 1111.89 8.53985 2.36245 9.60973 5.34072 12.556 0.0106292 98.4559 26.736 7.61215 2.0959 0.143394 0.28978 0.672787 0.788911 22.1703 6.90563 0.760838 0.186219 7.59593 4.41395 62.0943 0.0896064 17.0836 0.591426 0.310744 -48.02274 -275.4344 -323.4571
99500 910.908 9.256 3.62958 11.1731 4.31401 17.3382 0.0191747 138.206 20.6424 2.9067 2.61484 0.0983568 0.709238 0.717034 0.146864 25.685 2.2222 0.247391 0.121912 4.0601 6.07987 40.1971 1.32305 54.9225 0.547268 1.00148 -50.0806 -275.8022 -325.8828
163800 874.685 7.28291 2.7507 12.9959 4.57829 9.8942 0.00578643 128.297 32.8725 9.43561 1.29984 0.370925 0.205114 0.675197 0.654687 27.929 7.11182 0.354682 0.200449 8.59413 5.96055 74.7218 1.31729 56.5183 0.880424 0.926335 -46.22398 -272.5056 -318.7296
114400 350.11 19.6802 3.63448 13.6518 3.71425 13.8814 0.0163214 93.3067 32.4627 8.68149 1.9207 0.376574 0.273391 0.675304 0.719774 21.0173 6.41739 0.236594 0.310824 10.9175 8.33076 28.1071 0.99412 45.7762 1.09687 0.640969 -47.45281 -273.8334 -321.2862
40300 536.406 7.04196 2.5932 9.40516 5.27851 6.95012 0.00928129 107.493 33.7023 7.22058 2.24946 0.512718 0.613093 0.685745 0.594045 28.3347 5.5811 0.191951 0.0887388 7.45598 11.0206 78.2694 0.759848 32.0311 0.557117 0.533388 -46.15485 -273.4694 -319.6242
69800 373.365 7.00243 3.88868 15.2653 4.01977 14.4801 0.0204531 133.954 32.2372 4.82594 2.14311 0.546003 0.54607 0.830898 0.35638 27.73 3.20269 0.0919757 0.427681 6.68973 9.53704 22.9885 1.24205 33.5247 0.753375 0.654763 -50.56182 -271.5175 -322.0793
111900 197.229 12.8909 3.71303 15.313 5.93878 7.95576 0.0131164 102.471 35.8603 5.15191 1.28339 0.446919 0.625686 0.761958 0.480556 25.7444 3.81258 0.240105 0.719326 9.71629 5.86382 40.4937 1.1977 102.966 0.609737 0.51574 -50.88876 -274.7073 -325.5961
69100 210.597 11.1991 3.26725 9.43506 4.71024 5.3219 0.0038196 136.85 31.6939 6.97557 2.24836 0.386726 0.421434 0.658329 0.322424 28.0347 5.04556 0.130195 0.370949 5.9145 4.24823 39.411 1.44936 24.9671 0.966382 0.744732 -45.36214 -270.4677 -315.8299
47800 1001.2 12.5295 2.42414 11.4327 4.06007 16.5146 0.0121023 146.135 38.7339 5.21631 1.56204 0.085412 0.47816 0.664619 0.663845 34.2921 6.5557 0.324202 0.243872 7.67264 6.1497 35.819 0.544986 38.1908 0.899215 0.444617 -48.37508 -272.3001 -320.6751
169500 821.216 12.5384 3.94578 7.92371 4.59736 15.199 0.00618151 120.692 15.7221 6.37167 1.79155 0.100245 0.654287 0.689595 0.447335 22.1938 3.81464 0.287789 0.191023 6.68333 3.01452 54.8921 0.550248 35.5636 0.818293 0.592586 -46.24395 -278.3432 -324.5872
162500 49.5818 8.59483 3.5122 10.8114 3.97584 5.82695 0.00863763 101.702 22.1756 7.32529 2.83142 0.187164 0.422104 0.680869 0.509584 22.622 8.1926 0.383705 0.266017 1.00866 2.89628 60.7717 0.566601 100.294 1.04085 1.1901 -47.63445 -271.8027 -319.4371
123500 2705.1 10.014 3.60504 18.1509 5.53306 21.3922 0.0114114 161.411 21.9039 4.99834 1.6497 0.27618 0.647458 0.774231 0.531478 12.3795 6.80149 0.138195 0.142155 4.24238 7.75318 22.5208 0.548949 57.8007 0.942809 0.532173 -50.9729 -277.149 -328.1219
151000 352.766 10.358 3.14429 12.8226 5.19614 6.79385 0.00927678 81.849 10.2521 8.89827 2.58269 0.452169 0.626652 0.625193 0.427199 19.7375 5.43406 0.0139032 0.092588 1.53401 6.3245 53.3899 1.34196 90.5125 0.861915 0.631297 -48.5855 -271.9442 -320.5297
94100 449.292 18.7555 3.69649 17.2831 2.53428 11.5807 0.0093887 143.149 20.1036 7.50353 2.36055 0.180107 0.477992 0.782164 0.215633 25.7089 7.09462 0.0139969 0.178424 3.93722 12.5317 69.8809 0.997192 35.6948 0.835042 0.59986 -49.33794 -270.2725 -319.6105
68400 172.175 10.115 3.6515 10.8713 2.80193 10.8637 0.00767288 141.655 34.344 6.92601 1.33387 0.304664 0.238068 0.668243 0.253973 33.2048 5.25444 0.131989 0.529542 7.84674 4.05193 70.9877 0.533326 45.569 1.0269 0.653725 -47.98013 -269.939 -317.9191
164700 1146.58 10.3739 3.3948 11.0487 4.55542 20.724 0.0191022 138.3 27.793 5.10394 2.01869 0.324198 0.616413 0.664988 0.490994 25.4274 5.62814 0.21841 0.258141 6.01147 6.60691 29.1412 1.43845 65.6739 0.592499 1.4187 -48.64005 -275.0274 -323.6675
75500 1675.98 11.8036 3.11732 17.2101 4.67488 20.5908 0.0174498 96.5898 18.5911 10.8586 2.12814 0.198118 0.298642 0.854741 0.382456 24.6505 7.2738 0.375346 0.0898226 8.6659 9.15667 60.599 1.07509 62.6836 1.28828 0.851866 -52.17009 -272.8886 -325.0587
103500 586.456 8.6098 1.90605 10.241 2.95149 8.1027 0.0109594 102.355 36.4046 10.4191 2.22942 0.273149 0.703203 0.681303 0.792159 27.9352 4.80415 0.339368 0.116779 8.3523 10.9484 39.5482 0.437997 59.7323 0.715712 0.501396 -47.43899 -272.5665 -320.0055
189300 139.464 10.4413 3.45825 16.6587 4.07441 11.3311 0.0178257 79.173 14.6522 10.0456 2.1099 0.216536 0.643359 0.600267 0.702473 27.7346 6.01948 0.674803 0.29835 8.9503 5.28646 70.4582 1.23325 57.1471 1.32487 0.42586 -47.65192 -272.1399 -319.7918
78700 712.203 20.5074 2.67039 17.8973 4.21833 11.2402 0.0201884 133.844 30.6111 4.30493 2.73081 0.191338 0.413138 0.750414 0.548193 19.8636 7.55139 0.0751632 0.320653 9.6287 10.4547 35.7696 0.972039 33.3049 1.14274 0.350217 -48.68223 -273.5081 -322.1903
155300 85.0755 16.3368 3.15385 18.8899 4.42951 5.02695 0.0356553 68.7045 28.9285 5.48187 1.08401 0.534987 0.475039 0.816863 0.749695 12.2699 6.31375 0.209807 0.383269 3.44509 10.7412 62.1966 0.959291 53.0481 1.16775 0.548375 -50.8548 -274.0513 -324.9061
151500 662.81 10.6447 2.83627 9.71382 3.85333 10.5448 0.00749427 77.2194 34.6774 5.80743 2.44954 0.091696 0.118188 0.869343 0.557996 23.3042 7.26084 0.367075 0.110759 11.7158 8.54794 63.9797 0.843637 61.1593 0.96576 0.415692 -47.71974 -272.8371 -320.5568
180000 89.011 18.3677 3.64591 7.18276 5.1146 5.88149 0.00886282 81.5236 19.7213 7.67654 1.28923 0.424089 0.577352 0.688612 0.365358 32.9061 5.68797 0.34397 0.285159 5.04076 5.71385 46.1958 1.69297 35.6379 0.891356 1.15429 -46.7766 -274.0846 -320.8612
174300 34.4476 20.4318 3.78422 8.0661 3.18798 7.53527 0.00891598 73.3502 15.0036 6.49669 1.54886 0.241809 0.238987 0.84551 0.272183 34.6517 5.18413 0.364054 0.122843 8.73465 5.19614 65.494 0.697116 32.3721 0.912443 0.565289 -47.35969 -270.4046 -317.7643
94800 1052.85 9.16845 2.72042 7.15847 3.21018 13.0364 0.0062856 99.527 39.3454 4.81823 1.10474 0.480495 0.198851 0.843495 0.785493 13.2772 7.79444 0.349572 0.117591 4.43479 5.1591 51.3286 1.9811 63.2722 0.548645 0.418158 -48.45219 -277.5229 -325.9751
186900 423.57 8.95319 3.29071 12.4547 4.49703 9.72247 0.00791825 137.053 34.8342 5.7979 1.94866 0.288577 0.341946 0.635894 0.548022 24.5935 7.53101 0.506879 0.498858 10.6432 7.50603 53.5 0.488768 78.262 0.841345 0.883379 -47.2665 -270.8093 -318.0758
50400 1438.93 9.07677 4.4319 7.36922 5.25047 16.4547 0.0122868 121.358 23.1982 6.24459 2.57722 0.417803 0.192874 0.744835 0.112441 27.7914 3.88111 0.16512 0.179808 4.1295 5.90922 34.1283 0.87627 62.136 0.875044 0.358122 -50.37892 -273.1277 -323.5066
116200 287.985 17.6981 3.30865 13.9188 4.10668 9.30038 0.00826723 110.007 23.1622 8.73437 2.74428 0.242155 0.623944 0.849021 0.366011 26.9351 3.62487 0.22655 0.155581 8.12481 7.17946 30.9228 1.52241 49.2549 1.5037 0.424349 -45.69944 -274.5535 -320.2529
129100 712.225 18.9629 3.5405 12.0932 5.13572 16.0145 0.0250414 144.635 25.4023 4.53545 2.19238 0.378982 0.733206 0.749621 0.295146 26.7935 5.86967 0.179837 0.642595 5.6051 5.25235 27.6999 1.44459 55.4857 0.647247 0.758117 -50.60051 -272.748 -323.3485
134400 2522.63 14.8537 3.45274 16.3978 3.51371 15.5866 0.0035818 172.784 32.1599 7.1071 2.30353 0.425799 0.424189 0.609644 0.472608 24.7404 7.36338 0.195605 0.21142 6.12374 4.88347 42.8294 1.42918 33.7117 0.804344 0.687417 -47.56933 -272.1378 -319.7071
154200 865.701 14.5281 3.24428 19.6494 5.05545 5.57644 0.0064696 116.984 21.5763 7.55696 2.67808 0.523905 0.273813 0.824341 0.346477 22.4659 6.48267 0.387432 0.278422 2.49639 10.7216 43.172 0.438094 61.9818 0.613447 0.430161 -47.3485 -273.4395 -320.788
84100 285.23 19.6056 2.55493 8.75883 2.80503 9.04335 0.0110121 102.261 27.2872 7.92278 1.37264 0.489258 0.520643 0.683516 0.550565 30.4846 7.98205 0.460706 0.15872 5.39269 6.3056 70.117 0.929912 44.5536 0.836914 1.19605 -46.82205 -272.543 -319.365
171900 302.818 14.5458 3.5791 10.5403 4.2248 9.28678 0.0180162 116.457 24.3735 3.90114 1.66584 0.486398 0.403304 0.637138 0.411838 22.2172 5.4824 0.163325 0.423623 3.94535 11.877 40.1563 0.912451 39.8135 0.867053 0.323193 -45.82091 -271.7695 -317.5904
124700 801.551 8.7638 3.17122 15.9254 3.12779 12.6314 0.0110656 108.602 38.8824 4.91028 1.27078 0.123986 0.353144 0.642026 0.53763 12.7565 8.19661 0.489221 0.119962 5.33241 6.79819 55.2282 0.0991124 47.3175 0.763906 0.420637 -47.16231 -275.4609 -322.6232
169900 530.013 15.744 3.09085 16.1808 5.68603 12.8491 0.0160032 73.9009 6.04233 9.70574 2.33695 0.135969 0.089514 0.69507 0.654539 26.3005 8.56082 0.452281 0.222203 2.71572 10.199 38.8477 1.64237 16.4145 1.07981 0.604109 -51.15011 -270.8353 -321.9854
129900 834.284 17.0937 2.5871 16.9426 4.20523 13.7795 0.00831416 88.3936 18.2647 8.72734 2.59973 0.186631 0.134759 0.732813 0.728499 27.8919 6.89371 0.301517 0.220798 9.03516 4.37089 57.5675 0.505238 48.0309 1.06603 1.0389 -47.47735 -272.3679 -319.8452
198100 862.184 19.4255 2.13367 13.181 4.58384 6.29594 0.00532721 88.101 21.2852 7.91872 2.03252 0.0813273 0.224779 0.787338 0.522782 25.0354 3.22482 0.249435 0.124995 8.96985 8.89104 27.6669 1.56917 80.4114 0.634784 0.67696 -47.86377 -273.4648 -321.3286
168000 284.307 11.1484 3.29263 8.68009 3.15145 10.5792 0.0078561 105.21 25.3387 7.29491 2.65169 0.358565 0.350604 0.703321 0.510551 26.4039 5.46716 0.421932 0.128635 4.00789 2.20312 46.8373 0.0889006 35.7524 0.610374 0.582619 -43.68045 -272.1549 -315.8354
179800 235.208 20.0349 2.83925 11.4007 4.86035 6.64057 0.00742245 104.281 28.8346 8.12076 2.42621 0.272438 0.267378 0.820104 0.304517 33.7117 3.82225 0.121229 0.308953 3.39492 2.16166 83.6255 0.895817 21.0556 0.810994 0.620137 -48.32768 -271.1778 -319.5055
189600 86.3406 11.8418 4.31187 9.45678 3.0181 9.14489 0.0109525 74.9179 20.2207 7.55103 1.75041 0.392638 0.741565 0.631055 0.378601 20.2463 7.37059 0.140124 0.150005 11.4255 7.16222 35.3788 1.47091 71.1958 0.915234 0.563103 -46.14036 -270.4954 -316.6357
74600 424.476 8.64859 2.81622 12.2919 2.64609 8.70609 0.00630641 149.479 31.3396 6.24857 1.05423 0.420124 0.189413 0.629246 0.482702 27.9737 7.56979 0.109452 0.544021 4.62483 6.43638 67.305 1.94072 32.4534 0.746929 0.975595 -47.98144 -270.739 -318.7205
77900 633.051 9.83934 3.37039 8.45499 2.68962 9.05614 0.0165976 106.759 19.4961 10.2451 1.55843 0.230011 0.322373 0.669803 0.437873 12.5202 4.24119 0.271748 0.312143 4.0537 13.9148 60.0803 0.800831 29.8632 1.24148 0.739844 -48.94687 -272.0743 -321.0211
130100 666.91 19.4989 2.4339 10.6549 4.75783 8.75237 0.0301631 142.16 24.1303 4.69592 2.05472 0.371801 0.883117 0.794068 0.572444 27.2119 6.29399 0.180674 0.304355 2.47169 12.1315 26.0955 1.38204 19.5141 1.00917 0.329859 -49.86985 -275.1554 -325.0252
130500 311.194 15.7184 3.09127 8.83993 2.9379 12.1558 0.00773 121.382 30.4209 5.4896 1.80522 0.141264 0.431184 0.775888 0.356944 30.4736 6.04001 0.408324 0.0795628 5.78134 4.16901 38.7157 1.65864 54.3658 0.692303 0.848906 -45.77823 -272.455 -318.2332
146600 405.109 18.3695 2.36292 13.0355 3.36132 9.76778 0.0269601 92.5582 17.4793 8.95354 2.1788 0.174083 0.802093 0.723439 0.553971 25.7385 5.93694 0.0773858 0.245332 4.91622 8.11329 60.2751 1.6359 55.4608 1.13524 0.523381 -47.47519 -274.2604 -321.7355
68400 594.449 9.84205 3.36498 12.2559 4.51217 11.8763 0.0124119 92.8458 11.3626 7.18358 1.11738 0.0322673 0.151699 0.720722 0.35068 27.9917 5.32445 0.587482 0.173552 3.64708 6.93304 48.6027 0.572091 56.4604 0.765341 0.643345 -46.59063 -272.0558 -318.6464
87300 446.661 17.8477 2.57499 11.7981 5.16895 10.0177 0.0155721 85.0319 18.1768 10.1978 2.24036 0.0627952 0.641832 0.80564 0.570817 22.3593 4.994 0.0765809 0.212762 5.43115 9.22922 31.6434 0.39112 90.9472 0.529861 0.692621 -47.99067 -274.0817 -322.0723
140700 180.62 8.12053 2.89272 10.2507 4.86391 5.64064 0.00673894 124.331 20.0995 5.08865 2.67291 0.380845 0.805351 0.767912 0.562836 22.0976 6.40906 0.14409 0.697986 4.40929 3.21072 52.4091 1.09826 24.2579 1.25509 0.366425 -45.6468 -278.2112 -323.858
59800 1126.11 9.39475 3.11248 8.08112 5.29091 10.0119 0.00796325 149.422 32.0315 6.6726 1.50928 0.405188 0.419806 0.794288 0.449052 23.3026 4.42539 0.387534 0.385099 12.7294 10.4797 32.6591 1.40892 64.4472 1.77305 0.384481 -48.86805 -276.9568 -325.8249
61000 72.8697 17.057 3.80405 13.9709 2.28348 6.91204 0.00950286 118.747 25.7912 9.93433 2.8271 0.439373 0.698624 0.713449 0.321687 26.4512 4.95801 0.258242 0.111898 5.27861 9.89032 27.6501 1.29044 35.2038 0.731901 0.316553 -45.12322 -276.0856 -321.2089
48900 221.955 13.4168 2.54405 15.7391 4.49428 6.10636 0.0116517 96.133 29.6406 5.38373 2.67921 0.307321 0.6106 0.812351 0.526323 31.1996 7.23193 0.39662 0.272621 11.7392 4.51895 83.8178 1.58441 31.8052 0.876893 0.792145 -47.61552 -271.4482 -319.0637
67700 249.057 10.8184 3.36752 7.4269 3.17078 6.01391 0.0119864 112.968 16.1583 10.6724 2.89115 0.374858 0.366117 0.704927 0.354002 23.6632 6.34939 0.485926 0.410091 6.56731 13.4366 42.1358 0.883633 60.9301 1.4434 0.624325 -48.03378 -271.9051 -319.9389
196300 698.581 10.7312 3.1956 14.2168 2.09299 9.59181 0.0133658 127.259 30.4172 6.16065 1.69173 0.56384 0.529975 0.783085 0.344125 19.1066 5.1915 0.0756659 0.345403 8.74648 8.0096 50.6183 1.67533 99.2862 0.650646 0.747161 -49.66243 -276.3589 -326.0213
76700 750.159 9.59939 3.52012 11.2255 3.78484 10.8973 0.00783013 107.965 17.75 4.04623 1.06875 0.540003 0.0740669 0.783769 0.204709 33.986 3.21451 0.306779 0.139052 4.89521 8.42195 59.6456 1.91849 40.8021 0.609985 0.454332 -48.99526 -271.8537 -320.849
172000 173.151 15.4659 3.03696 11.2437 4.18342 6.61432 0.0125971 129.981 33.0618 4.73088 1.12572 0.140269 0.743018 0.666555 0.489579 25.1105 4.24597 0.356305 0.733047 3.69159 11.2357 62.5269 0.0204418 61.6339 0.840848 0.573993 -48.16282 -271.2062 -319.369
50700 294.981 14.2999 3.77407 16.1044 3.83253 13.122 0.0147715 149.384 38.4159 3.70923 2.6469 0.181321 0.382219 0.633442 0.422796 25.0068 6.12362 0.291433 0.363343 4.2815 12.3331 70.0861 1.72781 46.2907 0.871401 0.550394 -48.13967 -270.6063 -318.746
172400 5930.49 12.4447 2.80299 12.2202 5.76324 9.63013 0.00993364 110.348 11.9646 6.85483 1.67189 0.323132 0.120215 0.69492 0.364746 18.263 6.07583 0.524443 0.200048 8.41377 12.5586 60.6032 1.10003 30.5518 0.825742 0.480219 -49.73456 -270.1783 -319.9129
93400 697.87 12.8496 3.37317 14.9692 4.59132 12.5091 0.0165303 141.219 34.6653 4.82496 1.3127 0.2974 0.621652 0.790247 0.388511 21.4332 5.85042 0.403248 0.242565 12.655 2.62875 24.7186 1.72101 30.882 0.662119 0.303919 -46.84788 -276.1423 -322.9902
