Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
365	124.084	10.1514	3.77119	15.0273	3.63547	6.83505	0.0103296	101.523	10.7948	5.90288	2.9655	0.21426	0.643563	0.707377	0.550319	17.1377	5.9775	0.230628	0.375985	4.1916	3.26504	59.7693	0.834645	63.7697	0.0985086	0.275068	0.146305	0.077122	0.238535	0.0986758	0.036716	17.1377	59.7693	0.834645	63.7697	0.903565	0.0531316	0.00120182	0.000724002	0.00103563	0.000428895	0.00104061	0.0264156	0.0115655	0.000274988	0.550319	0.871322	0.375957	0.0771161	0.238518	0.0986683	0.00320858	13.9099	0.0319915	1.38331	1.24991	547.459	9.71605	0.0125649	0.00026452
366	247.777	14.3679	3.80346	14.755	5.14227	6.90949	0.0110609	104.3	11.5335	11.5759	1.90148	0.245236	0.453313	0.738212	0.46783	20.2688	7.09511	0.0958102	0.495078	3.46689	4.9862	61.5445	0.874866	46.9235	0.0695996	0.194467	0.144728	0.0289084	0.38823	0.137676	0.0373073	20.2688	61.5445	0.874866	46.9235	0.852638	0.0963178	0.00148026	0.00145055	0.00111541	0.000389881	0.00107841	0.033587	0.0108709	0.000308869	0.46783	0.929803	0.494991	0.0289033	0.388162	0.137652	0.00365142	13.7724	0.0346884	1.45757	1.24278	571.839	11.1123	0.0121505	0.000290291
367	220.075	9.97023	3.51799	15.6616	3.24191	7.02769	0.00862556	104.988	11.1784	11.438	1.4205	0.467169	0.802818	0.666061	0.581991	20.3303	9.34884	0.455396	0.400242	2.23223	4.89871	49.342	0.859952	66.5298	0.100299	0.30846	0.142294	0.0467499	0.468892	0.235086	0.0319629	20.3303	49.342	0.859952	66.5298	0.83075	0.0958746	0.00129393	0.000863207	0.00105344	0.000198196	0.000897903	0.0556453	0.0112217	0.000267889	0.581991	0.781527	0.400185	0.0467433	0.468825	0.235052	0.0030213	14.7447	0.0249798	1.34803	1.11988	444.033	8.02635	0.0122792	0.000255018
368	262.578	15.4428	3.26618	9.05492	3.40143	5.67951	0.00648737	104.24	12.2077	6.36095	2.7263	0.192477	0.0840854	0.744209	0.517551	19.9615	8.19155	0.260135	0.394087	5.37229	4.17138	61.7496	0.569343	45.5	0.0647551	0.293994	0.176072	0.0098377	0.272974	0.0938235	0.0635104	19.9615	61.7496	0.569343	45.5	0.875899	0.0531784	0.00114892	0.000746783	0.00137679	0.000468301	0.000734743	0.0539696	0.0117141	0.000276881	0.517551	0.842537	0.393976	0.00983492	0.272897	0.093797	0.00358324	7.17358	0.0535099	1.26476	1.10781	443.132	7.86811	0.0126554	0.000266189
369	363.837	18.3731	2.85953	11.1579	3.63243	5.51741	0.00667769	105.033	12.6077	8.19063	2.62536	0.291954	0.49688	0.67672	0.536955	21.9583	4.08863	0.127316	0.30504	3.68898	4.12085	49.9882	0.742378	75.8404	0.0544274	0.275298	0.181244	0.0410528	0.257763	0.123137	0.0464491	21.9583	49.9882	0.742378	75.8404	0.855445	0.0723258	0.00176017	0.000772002	0.00141812	0.000375099	0.000763178	0.0545375	0.0114346	0.000269089	0.536955	0.923883	0.304921	0.0410368	0.257662	0.123089	0.00369002	9.63535	0.0429135	1.37845	1.17919	476.258	8.28685	0.0122601	0.000257909
370	352.307	16.8997	3.40745	10.2301	3.91345	6.45019	0.00862651	104.999	11.9278	10.9271	2.78502	0.241237	0.458436	0.731725	0.533188	19.9693	5.0093	0.348172	0.393804	3.83119	5.98135	62.7496	1.00775	42.7444	0.0591726	0.255529	0.155034	0.0306988	0.262736	0.0963279	0.0516389	19.9693	62.7496	1.00775	42.7444	0.842828	0.092961	0.00182724	0.00118634	0.00169466	0.000602849	0.0011483	0.0449562	0.0115646	0.000302942	0.533188	0.803355	0.393706	0.0306912	0.262671	0.0963039	0.00352274	10.2671	0.0414844	1.45682	1.22785	649.255	10.9535	0.0128255	0.000280491
371	136.786	11.4278	3.61198	17.2165	2.94403	7.88863	0.00906043	105.558	13.5004	8.61774	1.4705	0.287585	0.403914	0.862632	0.586812	19.8891	7.33716	0.39846	0.408676	7.62445	2.574	63.1127	0.934395	59.1413	0.0875059	0.33967	0.126765	0.0404316	0.586625	0.0934158	0.0265949	19.8891	63.1127	0.934395	59.1413	0.86216	0.0904865	0.000852023	0.000587999	0.0010995	0.000202998	0.00110504	0.0309784	0.0113707	0.000239508	0.586812	0.808642	0.408398	0.0404041	0.586226	0.0933523	0.00236216	16.7499	0.0215058	1.39165	1.19983	496.843	7.85932	0.0124008	0.000232946
372	284.785	20.0667	2.92442	14.0075	2.3834	7.54334	0.00679811	101.816	11.6001	10.4604	2.85481	0.0315176	0.307601	0.734318	0.645373	17.6763	4.49933	0.375359	0.347237	4.18379	2.01066	47.7337	0.539542	51.5035	0.0498338	0.419569	0.132567	0.0215935	0.257221	0.0930647	0.0276768	17.6763	47.7337	0.539542	51.5035	0.857509	0.0964949	0.000527548	0.000280548	0.00138515	0.000325118	0.000833901	0.0315279	0.0108859	0.000240214	0.645373	0.84842	0.347185	0.0215903	0.257183	0.0930508	0.00265392	11.7202	0.0234815	1.17141	1.0045	357.877	6.96885	0.0118351	0.000235769
373	62.7034	15.7633	3.61088	15.755	3.24868	5.24367	0.0103276	102.8	13.3921	7.12086	1.24541	0.248094	0.232505	0.813424	0.568759	18.0913	3.61729	0.291198	0.520418	2.05404	4.3623	57.0742	0.883904	51.9442	0.0634385	0.307817	0.190706	0.0265593	0.653138	0.149811	0.0437078	18.0913	57.0742	0.883904	51.9442	0.878398	0.0766744	0.000651255	0.000705708	0.00065122	0.000200132	0.000705623	0.02998	0.0112644	0.000284027	0.568759	0.848468	0.520146	0.0265454	0.652796	0.149733	0.00417802	14.9662	0.0370847	1.26823	1.11401	465.144	8.70371	0.0122191	0.000271582
374	115.862	14.5896	3.04621	19.9274	3.6571	6.07111	0.0105688	104.944	13.7264	5.84409	1.38258	0.211542	0.663235	0.817291	0.619115	22.0942	4.04437	0.164281	0.320393	1.7208	5.07064	66.0192	0.936187	45.4735	0.068542	0.273441	0.164715	0.0927528	0.591135	0.132151	0.0251792	22.0942	66.0192	0.936187	45.4735	0.893478	0.0687104	0.00105827	0.000498197	0.000812895	0.000144087	0.000835864	0.0230483	0.0107159	0.000256664	0.619115	0.924255	0.320158	0.0926848	0.590701	0.132054	0.00351051	19.4431	0.023272	1.33734	1.19488	496.814	8.20187	0.0116814	0.00024265
375	919.454	17.4945	2.80347	16.8868	4.40611	5.56487	0.00685818	105.008	12.0006	11.9309	1.05515	0.219605	0.157599	0.856361	0.568695	17.3851	6.54928	0.281511	0.296008	8.68321	7.83305	73.5183	1.05728	49.8703	0.0571608	0.226958	0.179699	0.0113119	0.811601	0.136131	0.0298328	17.3851	73.5183	1.05728	49.8703	0.793026	0.130657	0.00264268	0.00111056	0.00211644	0.00020133	0.000874727	0.0578771	0.0105936	0.000300182	0.568695	0.853092	0.295931	0.011309	0.811389	0.136096	0.00427546	17.304	0.0254501	1.64574	1.30512	573.987	9.42774	0.0115857	0.000274025
376	417.712	14.694	2.60979	15.0642	2.60387	6.7165	0.00652272	98.8835	9.56175	5.36083	1.00433	0.399517	0.153812	0.648953	0.711938	17.7657	3.81256	0.185341	0.372666	3.52953	3.98522	51.6533	0.740061	50.8147	0.068055	0.384044	0.148887	0.0186196	0.646155	0.349534	0.0257939	17.7657	51.6533	0.740061	50.8147	0.765507	0.149972	0.00114667	0.000681149	0.00155963	0.000157568	0.000846688	0.0662438	0.011887	0.000273883	0.711938	0.938969	0.37266	0.0186193	0.646144	0.349528	0.00318359	13.9362	0.0242197	1.32727	1.01603	412.088	8.4099	0.0129055	0.000263199
377	442.061	17.0511	2.60805	13.2189	2.96845	7.27362	0.00956644	104.389	11.2348	2.56405	1.22899	0.341314	0.134019	0.849379	0.62048	20.9865	5.18701	0.0165768	0.339854	3.19129	3.92895	52.1529	0.741458	67.8287	0.0586472	0.336876	0.137483	0.0443958	0.69112	0.122557	0.027125	20.9865	52.1529	0.741458	67.8287	0.856326	0.0875488	0.000914293	0.000470558	0.0010479	0.0001265	0.000885701	0.0398143	0.0116511	0.00028446	0.62048	0.99212	0.339806	0.0443895	0.691022	0.122539	0.00298785	11.9218	0.0269113	1.29295	1.10719	417.17	8.02151	0.0126756	0.000274272
378	70.5007	20.5312	3.7102	14.5493	2.99636	5.87361	0.0100495	105.057	11.3652	9.54186	1.60912	0.174526	0.87094	0.772639	0.557315	17.1176	8.18841	0.411567	0.331437	2.00489	4.97708	53.8543	0.673304	62.8519	0.0487064	0.333738	0.170253	0.0705232	0.480162	0.141295	0.043416	17.1176	53.8543	0.673304	62.8519	0.892599	0.0649522	0.00082862	0.000410648	0.000885777	0.000177361	0.000771446	0.0275457	0.0111789	0.000286952	0.557315	0.786146	0.331382	0.0705115	0.480083	0.141272	0.00387266	12.4451	0.0341314	1.26487	1.12903	459.04	8.64774	0.0121142	0.000272705
379	449.472	15.4891	3.33238	12.2931	3.78452	6.96482	0.00803036	105.444	12.2395	8.34715	2.81677	0.333135	0.296415	0.734323	0.538989	19.5853	10.5306	0.268161	0.504783	6.93825	4.63358	45.3794	0.915022	54.3549	0.0645615	0.264234	0.143579	0.0260765	0.260697	0.0943197	0.0389209	19.5853	45.3794	0.915022	54.3549	0.855263	0.0845967	0.000719229	0.000732444	0.000732895	0.000360517	0.000753961	0.0446613	0.011214	0.000239425	0.538989	0.847267	0.504622	0.0260682	0.260614	0.0942897	0.00262852	11.8115	0.0329764	1.20616	1.03158	355.239	6.13904	0.0120764	0.000230325
380	1036.42	7.40816	2.93295	12.5538	3.66358	5.91616	0.00698853	105.965	10.4161	5.83382	2.34302	0.494048	0.364906	0.697389	0.605031	17.7344	5.59202	0.548246	0.322678	4.56028	5.81773	53.8961	0.866764	49.5308	0.134986	0.272957	0.169029	0.0436217	0.297645	0.129154	0.0394902	17.7344	53.8961	0.866764	49.5308	0.843471	0.0585604	0.00194296	0.000925461	0.00121072	0.000293574	0.000770044	0.0792877	0.0114314	0.000264154	0.605031	0.759207	0.322652	0.0436182	0.297621	0.129144	0.0033092	11.8932	0.0299813	1.2806	1.08015	435.296	7.57635	0.0122299	0.000249756
381	453.718	10.6654	3.46765	14.1261	5.02768	7.53917	0.00875474	105.663	11.4714	9.72136	2.74591	0.167709	0.643716	0.683363	0.539617	20.1161	8.06866	0.251144	0.437365	3.38258	3.65864	56.9928	1.15731	56.874	0.0937611	0.198899	0.132641	0.04525	0.248866	0.115312	0.0325604	20.1161	56.9928	1.15731	56.874	0.877693	0.0727784	0.00139916	0.00108703	0.0011639	0.000467513	0.00108073	0.0321827	0.0114885	0.000263483	0.539617	0.856475	0.437282	0.0452415	0.248819	0.11529	0.00268068	15.1492	0.0278872	1.41289	1.24009	521.507	8.4658	0.0126609	0.000253282
382	104.181	13.9807	4.10987	19.0977	4.56133	6.29961	0.00847646	105.801	11.0366	5.65964	1.14314	0.071767	0.861392	0.712443	0.48805	17.5998	4.82836	0.241662	0.157672	3.19329	1.34903	60.2933	0.254661	43.7582	0.0715272	0.219234	0.15874	0.108433	0.623233	0.25155	0.0341612	17.5998	60.2933	0.254661	43.7582	0.935099	0.0243148	0.00131821	0.000246683	0.000982874	5.70265e-05	0.000846839	0.0241734	0.0125799	0.000265217	0.48805	0.840841	0.15765	0.108418	0.623148	0.251516	0.00301908	11.8105	0.0287241	1.12207	1.04925	442.08	8.0007	0.0133549	0.000261743
383	267.673	11.6701	2.9782	13.6695	2.74897	5.73281	0.00787147	102.87	12.5138	10.1963	2.29727	0.376005	0.451788	0.74084	0.586547	16.6434	6.42327	0.22598	0.352475	6.56722	4.87362	61.7019	0.534974	43.458	0.0856891	0.363773	0.174435	0.0328259	0.322487	0.112812	0.0380044	16.6434	61.7019	0.534974	43.458	0.851602	0.0744189	0.00120519	0.000655635	0.00127267	0.00033638	0.000804258	0.0563257	0.0117749	0.000293438	0.586547	0.886423	0.352366	0.0328157	0.322387	0.112777	0.00385993	11.0413	0.033688	1.24455	1.05986	466.874	9.3764	0.0126056	0.00027863
384	390.075	10.8131	2.95287	12.5236	3.42867	5.3462	0.00670877	105.194	10.5516	10.7043	2.7656	0.198775	0.493716	0.65909	0.597389	19.9023	8.36646	0.580686	0.27861	2.4046	8.15633	47.8876	0.764643	60.0543	0.0924804	0.291658	0.187049	0.0303993	0.238317	0.123268	0.0441032	19.9023	47.8876	0.764643	60.0543	0.873199	0.0542857	0.00164957	0.000636974	0.00167065	0.000397432	0.000707906	0.0560825	0.0105366	0.000296422	0.597389	0.741439	0.278586	0.0303967	0.238297	0.123257	0.00451796	11.3369	0.0326998	1.26964	1.10865	453.898	8.96159	0.0114208	0.000271807
385	232.173	14.2899	3.71438	11.018	4.68276	6.48478	0.00798791	103.051	12.3679	8.067	1.48812	0.259431	0.0676478	0.682016	0.523082	21.0913	7.39632	0.261057	0.526309	6.87567	5.38358	59.3375	0.815727	44.2364	0.0699795	0.213549	0.154207	0.00571921	0.458307	0.213682	0.0519862	21.0913	59.3375	0.815727	44.2364	0.854975	0.0825742	0.00123652	0.00137258	0.00113914	0.000317884	0.000896512	0.0452908	0.0111244	0.000275667	0.523082	0.844366	0.526159	0.00571758	0.458176	0.213621	0.00334907	10.0497	0.0438954	1.31961	1.12824	478.407	8.8498	0.0122536	0.000260033
386	187.614	19.4352	3.77673	9.78477	5.28699	5.05137	0.0103551	104.734	12.5616	9.77687	1.90799	0.265456	0.45897	0.661097	0.524341	20.5344	6.9948	0.358956	0.521694	6.92899	7.12177	53.084	0.799203	37.3779	0.051453	0.189144	0.197966	0.0310348	0.346489	0.177623	0.076411	20.5344	53.084	0.799203	37.3779	0.881225	0.0597168	0.00100875	0.00109881	0.000603964	0.000289742	0.000576585	0.0432162	0.0114497	0.000348056	0.524341	0.793147	0.521501	0.0310234	0.346361	0.177557	0.00513472	8.85022	0.0606052	1.16743	1.02877	374.399	9.09291	0.012246	0.000327243
387	339.593	10.1089	3.55999	18.1586	2.82077	7.48586	0.0080848	103.934	12.3549	10.9488	2.38141	0.139824	0.361562	0.684566	0.532273	15.0567	3.66135	0.271795	0.429657	4.87123	4.9697	69.3945	0.915763	46.6595	0.0989227	0.354513	0.133585	0.0226064	0.287462	0.132457	0.0261893	15.0567	69.3945	0.915763	46.6595	0.844773	0.101519	0.000981917	0.000739207	0.00167382	0.000510822	0.00115244	0.0368901	0.0110452	0.00027683	0.532273	0.84249	0.429527	0.0225995	0.287375	0.132417	0.00293082	17.4432	0.0220643	1.43901	1.21564	569.508	9.44251	0.0123004	0.000261013
388	748.421	14.7537	2.98613	14.6402	3.63265	5.28491	0.00573983	105.216	11.9672	9.92749	2.18146	0.211826	0.21693	0.625815	0.613666	14.0136	4.45539	0.42379	0.410515	4.10803	5.6156	60.9378	0.968144	51.543	0.0677796	0.275281	0.189218	0.013675	0.286879	0.17153	0.0385944	14.0136	60.9378	0.968144	51.543	0.809667	0.106029	0.00134149	0.000933625	0.00136715	0.000433098	0.0007017	0.0665202	0.0122913	0.000287081	0.613666	0.81307	0.410408	0.0136714	0.286804	0.171485	0.00373443	14.46	0.0313799	1.33878	1.08397	448.384	7.75709	0.0132049	0.000272815
389	219.741	7.03989	3.30473	11.6575	3.07597	6.10845	0.00832935	104.559	13.3587	6.84574	2.76866	0.192382	0.275345	0.665656	0.522987	17.6564	6.75771	0.168729	0.497393	7.43952	5.84758	51.9005	1.0443	68.8755	0.142048	0.325101	0.163708	0.0267736	0.240425	0.12076	0.0464087	17.6564	51.9005	1.0443	68.8755	0.906918	0.0411041	0.000861884	0.000851682	0.00104844	0.00057857	0.000869252	0.0362711	0.0107351	0.000264234	0.522987	0.896399	0.497102	0.0267579	0.240285	0.12069	0.00346772	11.9038	0.0416007	1.34864	1.22311	511.948	8.26184	0.0116786	0.000247811
390	444.949	11.3418	3.37575	14.0899	2.90608	7.41857	0.00819289	105.538	9.50181	11.0049	2.88273	0.113973	0.397126	0.892983	0.476483	19.5255	6.46846	0.320446	0.181552	3.73828	7.16197	68.9057	0.845496	59.6685	0.0881694	0.344106	0.134797	0.0322244	0.30977	0.0371235	0.0322955	19.5255	68.9057	0.845496	59.6685	0.881006	0.0544094	0.00211581	0.000469315	0.00310032	0.000367201	0.0012169	0.0457417	0.0108049	0.00032986	0.476483	0.788554	0.181546	0.0322234	0.30976	0.0371223	0.0035416	12.5217	0.0254668	1.60523	1.41422	630.675	10.6626	0.0120053	0.000302596
391	196.533	10.8699	3.59488	12.1907	3.55958	7.72777	0.0111036	105.784	11.8633	7.4285	1.15228	0.15721	0.574914	0.715801	0.4788	20.4648	9.51587	0.122993	0.360313	6.31183	6.56151	63.0401	0.723947	37.9029	0.0919972	0.280932	0.129403	0.055398	0.621204	0.246641	0.0381594	20.4648	63.0401	0.723947	37.9029	0.906954	0.0499927	0.00121237	0.000682511	0.00138483	0.0001817	0.00121595	0.0270527	0.0105318	0.000304236	0.4788	0.9134	0.360222	0.0553839	0.621046	0.246578	0.00327676	10.4367	0.0348548	1.3442	1.21913	565.104	10.76	0.0116014	0.000280016
392	323.432	12.2998	3.2942	7.18276	4.33812	5.95101	0.00860384	103.791	12.51	4.56671	1.26308	0.312233	0.124351	0.678775	0.523164	17.1922	5.47826	0.0509713	0.563938	4.60308	5.94216	52.576	0.935347	58.5667	0.0813021	0.230515	0.168039	0.018483	0.537397	0.254319	0.0770669	17.1922	52.576	0.935347	58.5667	0.900081	0.0415753	0.00100186	0.00129419	0.000795891	0.000255172	0.000820918	0.0418343	0.0112651	0.00026677	0.523164	0.967517	0.563751	0.0184768	0.537218	0.254234	0.00346483	6.96132	0.0745635	1.25573	1.13026	476.138	8.26985	0.0122872	0.000250535
393	392.32	9.64997	2.77057	11.2684	3.6946	6.53301	0.0080943	105.586	10.4235	4.7388	1.30514	0.0407014	0.351422	0.797271	0.667867	18.6418	6.58386	0.498022	0.24023	2.38838	4.67303	63.2476	0.763838	42.646	0.103627	0.270665	0.153069	0.0591244	0.61087	0.155331	0.0376351	18.6418	63.2476	0.763838	42.646	0.935195	0.0231294	0.000940928	0.000297463	0.00109863	9.95179e-05	0.00075496	0.027204	0.0110619	0.000259373	0.667867	0.817884	0.240211	0.0591197	0.610822	0.155319	0.00313579	10.3845	0.0307812	1.16257	1.08723	391.743	7.11442	0.0119231	0.000248577
394	151.879	12.0166	3.34282	19.8263	3.20531	5.83643	0.00879892	100.927	13.6921	7.92153	2.38823	0.529783	0.433652	0.7052	0.635602	19.1243	4.65954	0.368388	0.443006	3.1471	5.04354	49.9789	0.848326	63.0042	0.0832182	0.311982	0.171338	0.0386051	0.295281	0.123439	0.0288884	19.1243	49.9789	0.848326	63.0042	0.776903	0.141974	0.00126952	0.00100845	0.00085871	0.000348165	0.000742744	0.0630526	0.0115056	0.000276216	0.635602	0.846244	0.442768	0.0385843	0.295123	0.123372	0.00371453	18.7305	0.0244467	1.36049	1.05697	426.317	8.34188	0.0124215	0.000262587
395	570.918	7.76094	3.06978	18.7288	4.75247	5.17756	0.0085044	104.01	13.1007	8.28	2.02737	0.32897	0.458373	0.697257	0.48317	17.7265	5.1119	0.0291066	0.372646	7.96935	7.52479	67.8292	0.596154	36.8626	0.12885	0.210417	0.193141	0.0385995	0.343922	0.149328	0.0316572	17.7265	67.8292	0.596154	36.8626	0.873889	0.0575592	0.00199119	0.00118139	0.00113184	0.000327512	0.000726086	0.0513245	0.0107029	0.000301217	0.48317	0.979051	0.372466	0.0385808	0.343755	0.149256	0.00461803	14.8197	0.030994	1.32565	1.15847	475.023	9.22501	0.0114052	0.000277613
396	502.897	12.1596	2.9384	11.1731	3.20372	6.2444	0.00664161	102.506	13.6785	8.46557	2.96742	0.346712	0.166519	0.813107	0.557129	18.8482	7.09215	0.210606	0.335817	9.49975	3.54219	60.8777	0.473502	54.1417	0.0822395	0.312137	0.160143	0.0159939	0.274011	0.0629816	0.0421159	18.8482	60.8777	0.473502	54.1417	0.865182	0.0590035	0.00127399	0.000643389	0.00140609	0.000380031	0.000734134	0.0591152	0.0109365	0.00025527	0.557129	0.884091	0.335616	0.0159844	0.273847	0.0629439	0.00325716	8.56786	0.0372343	1.24504	1.07718	393.339	7.30599	0.0117214	0.000246933
397	288.951	10.3762	3.78811	9.64423	5.18713	6.40949	0.0107762	104.991	11.9564	8.99928	1.98169	0.297723	0.424777	0.837191	0.426359	20.6924	6.41708	0.109659	0.393086	4.92141	6.67476	62.4104	0.749088	70.7824	0.0963744	0.192785	0.156019	0.0395164	0.422463	0.0821566	0.0612818	20.6924	62.4104	0.749088	70.7824	0.915084	0.0314323	0.00158559	0.00102625	0.00097117	0.000261216	0.000812964	0.037111	0.0106768	0.000301763	0.426359	0.910755	0.392986	0.0395064	0.422356	0.0821358	0.0038135	7.67734	0.0558127	1.43056	1.30908	455.797	8.52735	0.0116139	0.000282508
398	312.264	12.3075	2.29721	7.65952	2.3436	6.22278	0.00753174	99.7723	11.7024	8.42583	2.44131	0.170539	0.541633	0.804029	0.768775	22.6337	3.25966	0.474313	0.26631	4.86674	2.44572	53.4314	0.946126	50.7347	0.0812513	0.426694	0.1607	0.051685	0.329343	0.0802729	0.0481964	22.6337	53.4314	0.946126	50.7347	0.918389	0.0324283	0.000832197	0.000301996	0.00132179	0.000254632	0.000870726	0.0331629	0.0118026	0.000252988	0.768775	0.882741	0.266274	0.051678	0.329299	0.080262	0.00314297	7.56411	0.0425449	1.17278	1.07707	469.067	8.40471	0.0126025	0.000246385
399	710.86	10.4362	2.69121	9.39521	4.99505	6.59533	0.00945556	102.676	12.0227	7.06084	2.33477	0.0493871	0.163921	0.75179	0.624488	20.4121	4.5824	0.202047	0.482217	5.2674	6.44468	56.7383	1.27271	45.3698	0.0958203	0.200198	0.151622	0.0174532	0.321997	0.10631	0.0434315	20.4121	56.7383	1.27271	45.3698	0.914388	0.0434467	0.000981965	0.000913883	0.00102394	0.000394045	0.000856513	0.0274853	0.0103464	0.000274631	0.624488	0.909256	0.482112	0.0174494	0.321927	0.106287	0.00352739	10.3329	0.0394903	1.25701	1.14939	452.679	8.703	0.0113867	0.000256017
400	2355.11	18.6581	2.81589	17.8707	3.65801	6.88145	0.0045017	105.009	11.531	7.71967	2.45577	0.408572	0.164165	0.631346	0.560012	18.2752	5.82782	0.230026	0.215244	11.7365	6.51625	66.2387	1.15642	57.4243	0.053596	0.273373	0.145318	0.0134261	0.257087	0.150117	0.0228978	18.2752	66.2387	1.15642	57.4243	0.613441	0.232712	0.00425964	0.00116795	0.00384141	0.000442234	0.000975197	0.129001	0.0109555	0.000295589	0.560012	0.875143	0.215204	0.0134236	0.257039	0.150089	0.00330844	19.1007	0.0200389	1.96371	1.20462	486.118	8.90849	0.0116902	0.000275931
401	80.8299	14.9996	3.33796	19.5899	2.78902	6.75738	0.0121382	100.18	12.8202	4.35735	2.21741	0.183441	0.557497	0.788546	0.593121	19.4461	2.13543	0.0843151	0.333015	5.5073	6.12017	56.8567	0.708664	51.6129	0.0666684	0.358549	0.147986	0.10089	0.355616	0.0953608	0.0252157	19.4461	56.8567	0.708664	51.6129	0.899487	0.06597	0.000725425	0.000361985	0.000798735	0.000226674	0.000951373	0.0196544	0.0111364	0.000281335	0.593121	0.956913	0.332914	0.100859	0.355508	0.0953318	0.00344939	17.2677	0.0241292	1.25659	1.13028	484.782	9.25233	0.0119462	0.000262335
402	60.7465	12.8697	4.30895	11.3909	4.42489	7.09429	0.0120004	105.881	8.65913	2.95036	1.35692	0.0357434	0.601086	0.717438	0.492526	20.9736	5.57991	0.296099	0.169015	1.62074	3.1578	37.3627	0.68632	68.8157	0.0777019	0.225994	0.140958	0.146166	0.528725	0.208238	0.0533218	20.9736	37.3627	0.68632	68.8157	0.954797	0.0152898	0.00136011	0.000276626	0.000958428	7.94338e-05	0.00109443	0.0149156	0.0108978	0.000269436	0.492526	0.810828	0.169013	0.146164	0.528719	0.208235	0.00317793	9.57765	0.0432348	1.24287	1.18668	558.88	10.2293	0.0120388	0.000258838
403	756.579	7.92014	2.50048	7.9643	4.26652	6.24307	0.0079727	103.426	13.2917	7.87275	2.503	0.363103	0.423956	0.618391	0.646375	22.8743	7.97715	0.0735415	0.412828	3.61931	5.45023	62.223	1.5851	65.2103	0.12626	0.234383	0.160178	0.033301	0.24706	0.152461	0.0502895	22.8743	62.223	1.5851	65.2103	0.888326	0.04105	0.00170194	0.00119509	0.00121213	0.000429729	0.000811523	0.0531651	0.0106723	0.000278295	0.646375	0.968418	0.412615	0.0332838	0.246932	0.152382	0.00366715	8.22403	0.0487013	1.30781	1.16176	454.728	8.5647	0.0116204	0.000262797
404	1153.16	10.5549	2.97207	9.37777	4.60244	5.32607	0.00778001	104.661	11.2828	8.52729	2.45647	0.208632	0.318737	0.753485	0.518761	16.1982	3.35878	0.247218	0.370056	10.869	8.42076	55.0133	0.748203	50.8232	0.0947427	0.217276	0.187756	0.0281641	0.306735	0.100353	0.0595049	16.1982	55.0133	0.748203	50.8232	0.892053	0.0377195	0.0015996	0.000939311	0.00120358	0.000385091	0.000741612	0.0529604	0.0118756	0.000314104	0.518761	0.850227	0.37	0.0281599	0.306689	0.100338	0.00413603	8.24142	0.0505926	1.25466	1.11923	465.163	8.63361	0.012588	0.00028968
405	104.697	20.896	3.14502	12.3565	2.31534	6.50877	0.0125199	102.114	13.5226	5.20125	2.32109	0.428865	0.781845	0.744429	0.607859	21.8225	5.3601	0.314531	0.320761	7.57212	4.34126	42.1403	0.749248	61.1367	0.047856	0.431902	0.153639	0.111902	0.320724	0.110108	0.0391047	21.8225	42.1403	0.749248	61.1367	0.861966	0.0869748	0.000843443	0.000397928	0.00075485	0.000222849	0.000923431	0.0349446	0.0113026	0.0003039	0.607859	0.855065	0.32059	0.111842	0.320553	0.110049	0.00375429	11.1415	0.0334371	1.25103	1.07835	470.325	10.389	0.0119162	0.00028923
406	191.766	9.28336	2.71948	9.20002	3.45348	5.3593	0.00862363	101.071	9.65023	4.31591	1.88266	0.2081	0.524524	0.656504	0.689327	21.7193	4.86766	0.597457	0.217955	2.00584	5.70383	44.3556	0.682692	55.2754	0.10772	0.289563	0.186592	0.0797867	0.348711	0.182452	0.0551555	21.7193	44.3556	0.682692	55.2754	0.928178	0.0222756	0.00146333	0.00040781	0.00120843	0.000172455	0.000772252	0.0338327	0.010903	0.000278249	0.689327	0.800693	0.21795	0.0797848	0.348703	0.182448	0.00436424	8.29309	0.0441626	1.17093	1.08683	487.041	9.92651	0.0117624	0.000259668
