"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
42400 7017.9 13.0362 3.65033 13.9668 2.25093 6.66825 0.00654507 167.429 36.651 6.1937 2.98672 0.537632 0.719001 0.690391 0.245636 17.9502 6.81365 0.0756087 0.46047 11.4022 10.8433 43.6387 0.766185 54.2135 1.42354 2.30231 -53.7537 -1445.116 -1498.87
149500 4221.4 13.2818 3.9761 8.89792 2.47639 8.51981 0.00938841 163.24 30.2135 4.13449 1.98802 0.336094 0.410473 0.846744 0.238367 20.2784 7.92163 0.157927 0.125279 6.54139 11.881 52.932 0.65259 43.8959 1.87173 2.12379 -52.32324 -1447.967 -1500.29
184100 6685.38 15.1561 3.65406 7.39877 2.51671 5.98299 0.00630949 163.775 33.6681 9.34852 1.17792 0.406891 0.736596 0.820395 0.381383 17.4089 6.98053 0.521834 0.175045 8.14736 13.6341 44.6484 0.926537 52.0817 1.79109 2.7824 -54.81788 -1443.412 -1498.23
72600 7450.3 8.55076 3.30125 15.2296 2.44924 7.51311 0.0109117 147.434 30.8863 7.7325 2.60352 0.126888 0.714561 0.708986 0.268207 19.8502 3.73305 0.23019 0.155624 4.70233 13.5493 35.0663 0.817145 55.7721 1.17455 3.2117 -50.73115 -1451.416 -1502.147
194300 7371.95 9.1292 3.60551 18.0506 3.30317 6.60539 0.00896117 142.803 25.0133 6.02309 2.82695 0.0421813 0.370114 0.814966 0.255801 19.1307 7.39135 0.195277 0.175859 7.52122 12.6494 44.897 0.730523 39.9371 1.3197 3.24878 -49.97122 -1448.284 -1498.255
141300 6193.02 15.8465 4.04185 12.5713 4.12674 5.81414 0.00604363 173 41.0258 5.89091 2.04039 0.313039 0.387276 0.682242 0.244126 19.0821 7.13019 0.144032 0.326278 4.85669 11.4508 47.8723 0.54776 40.1062 1.46192 3.66519 -49.89188 -1447.954 -1497.846
189800 9969.52 16.6604 3.58464 10.8915 4.01362 5.57087 0.0047007 152.217 31.1406 9.73125 1.66782 0.415226 0.643676 0.716254 0.259501 18.6929 6.921 0.080004 0.153883 9.86103 11.6728 45.2009 0.604166 50.4138 1.40437 2.06728 -49.4849 -1446.272 -1495.757
59900 6600.63 7.5337 4.43072 8.18443 4.52963 6.95644 0.0060387 173.735 35.1126 9.32677 1.37252 0.26309 0.71057 0.877088 0.198126 20.1908 6.42798 0.176922 0.14043 5.8131 11.7649 35.1279 0.488385 54.1896 1.49138 3.21536 -51.61763 -1444.142 -1495.759
199200 1925.34 13.5438 4.09174 13.6316 3.31157 5.20715 0.00790359 166.221 34.5809 3.52613 2.96455 0.0489952 0.373658 0.916341 0.332327 19.0823 4.67473 0.4319 0.246545 5.34875 10.1922 41.3459 0.724667 56.4871 1.59143 2.34151 -51.13536 -1447.683 -1498.818
145600 8223.76 7.89939 3.93456 16.218 4.02806 5.652 0.0085074 176.715 33.5214 8.45134 2.19185 0.1657 0.897892 0.793519 0.217369 17.4968 6.7557 0.148393 0.474024 7.01194 12.197 39.692 0.670629 55.1773 1.35973 2.5122 -51.80194 -1444.151 -1495.953
56900 9682.5 16.5393 4.24206 16.9714 5.25989 8.58864 0.00788993 174.227 32.7874 4.82048 1.54988 0.213835 0.422741 0.863339 0.203293 20.8592 8.03786 0.198004 0.131165 6.47295 9.11977 47.4072 0.724303 46.8764 1.78491 2.52761 -54.05806 -1444.891 -1498.949
64400 3927.41 15.9364 4.4295 8.52855 3.30846 6.02489 0.00755044 171.905 29.6906 7.22707 1.95764 0.249981 0.78974 0.805256 0.222016 19.1999 5.73308 0.23297 0.335806 5.68896 11.8072 42.1627 0.618682 45.5138 1.31672 2.72188 -49.45647 -1444.468 -1493.924
