Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
39	5824.35	12.0203	3.68711	16.1591	3.40198	5.95599	0.00802777	161.213	30.3107	4.48874	2.08087	0.325537	0.391974	0.735849	0.258696	21.1574	6.01049	0.161555	0.122694	2.88334	11.5816	41.6411	0.656199	49.2146	0.0831926	0.293946	0.167898	0.0642572	0.353626	0.126943	0.0383102	21.1574	41.6411	0.656199	49.2146	0.633708	0.0700877	0.0069755	0.000744205	0.00609288	0.000373355	0.00218288	0.260477	0.0152459	0.00123224	0.258696	0.803773	0.0986485	0.0516641	0.284322	0.102064	0.00487195	12.0408	0.0307927	1.67455	1.06118	1920.32	36.3529	0.0177734	0.00112157
40	6826.51	13.5226	4.19262	10.043	3.77251	8.86369	0.0132476	177.533	36.2376	5.52797	1.99096	0.198928	0.712914	0.81294	0.161487	19.7426	6.18002	0.110112	0.117255	9.13453	13.0103	28.9315	0.541185	65.3489	0.0739503	0.265076	0.11282	0.104841	0.408316	0.0939547	0.0470985	19.7426	28.9315	0.541185	65.3489	0.823748	0.0292532	0.00488741	0.000404827	0.00538879	0.000244411	0.00319151	0.115925	0.0150833	0.00115361	0.161487	0.8181	0.0791339	0.0707557	0.275567	0.0634088	0.00368114	6.17923	0.0385313	1.34335	1.10658	1904.58	37.4801	0.0162501	0.00101999
41	8345.06	12.5025	3.67383	13.5931	3.40013	6.1059	0.00838478	153.441	27.3599	7.82245	2.39066	0.330613	0.598162	0.777967	0.26932	20.2341	5.06504	0.206062	0.190652	6.11449	10.6665	37.6352	0.717416	55.1174	0.079984	0.294106	0.163776	0.0594891	0.325419	0.0928752	0.044264	20.2341	37.6352	0.717416	55.1174	0.643258	0.0746315	0.00413597	0.000797664	0.00377461	0.000431751	0.00175927	0.253365	0.0156011	0.00118008	0.26932	0.763133	0.164701	0.0513916	0.281124	0.0802333	0.00430136	10.7864	0.0337793	1.56121	1.00426	1452.11	29.6235	0.0173801	0.0011036
42	9087.34	10.4393	3.93011	13.6035	4.10568	7.11175	0.0070502	158.528	27.6082	7.1945	2.20024	0.226106	0.629448	0.646507	0.179691	22.7704	4.81501	0.0377623	0.0847741	1.63169	10.8044	38.9836	0.473796	44.0797	0.0957919	0.243565	0.140612	0.056563	0.293835	0.160661	0.0406235	22.7704	38.9836	0.473796	44.0797	0.670544	0.0272116	0.006271	0.0004666	0.00612772	0.00022688	0.00217114	0.26916	0.0160092	0.00126589	0.179691	0.937237	0.0710824	0.0474276	0.246378	0.134713	0.00362868	7.73155	0.0380738	1.56509	1.04946	1600.84	29.7663	0.0189673	0.0011865
43	9660.2	10.2553	3.75606	15.1757	2.83072	7.43936	0.00721978	173.353	38.2133	7.05749	2.39686	0.343711	0.661515	0.731168	0.263119	18.8153	5.22734	0.152608	0.119593	6.34152	10.4797	41.2487	0.704693	68.8578	0.0975106	0.353267	0.13442	0.0685341	0.305052	0.11216	0.0332696	18.8153	41.2487	0.704693	68.8578	0.633558	0.0738108	0.00786129	0.000690226	0.00918074	0.000522007	0.00319928	0.24791	0.0176147	0.00104428	0.263119	0.815663	0.0825672	0.0473161	0.210609	0.0774355	0.00332347	11.8734	0.0271368	1.82333	1.15519	2282.87	33.2335	0.0193324	0.000948542
44	9984.44	11.6353	4.2418	19.1615	2.35685	9.32417	0.0069425	177.27	30.0293	8.01909	2.89964	0.285908	0.57266	0.872166	0.231516	20.7442	6.26505	0.212325	0.146277	7.01784	10.5589	46.6112	0.692823	44.3318	0.0859454	0.424295	0.107248	0.0622832	0.300784	0.0440862	0.0237416	20.7442	46.6112	0.692823	44.3318	0.577533	0.0973745	0.00352619	0.000397187	0.0072329	0.000494246	0.00339619	0.289991	0.0167277	0.001133	0.231516	0.732967	0.103698	0.0441536	0.213231	0.0312534	0.00215886	14.6382	0.0174018	1.68552	0.973446	1981	27.1036	0.0190822	0.00106032
45	3766.9	18.0712	4.17054	15.8218	4.36445	5.70202	0.00830893	147.957	30.8744	5.8602	2.61397	0.16386	0.657105	0.771178	0.288316	18.9532	4.74941	0.309531	0.0910742	7.71193	11.5289	53.9266	0.630327	33.0654	0.0553367	0.229124	0.175376	0.0864723	0.295022	0.0875381	0.0462283	18.9532	53.9266	0.630327	33.0654	0.777646	0.0461529	0.00578145	0.000480495	0.00419794	0.000266658	0.00187646	0.145421	0.0167942	0.000968994	0.288316	0.680476	0.0783228	0.0743652	0.253715	0.0752818	0.00446254	11.6592	0.0314572	1.44761	1.12573	1594.44	28.6096	0.0174126	0.000883626
46	7855.97	7.4944	3.75272	8.6916	3.30702	8.08866	0.00690362	177.949	32.7848	5.2548	2.79231	0.0654634	0.618525	0.609831	0.262992	20.9741	7.60878	0.224869	0.115875	5.37666	9.90997	48.9523	0.816203	43.8425	0.133433	0.302387	0.12363	0.0717812	0.218397	0.13973	0.0533789	20.9741	48.9523	0.816203	43.8425	0.714196	0.0382351	0.00929772	0.000779781	0.0138072	0.000824085	0.00500599	0.198121	0.0189414	0.0011127	0.262992	0.740565	0.079817	0.0494443	0.150436	0.0962486	0.00280154	7.51424	0.0395306	1.62063	1.15745	3425.93	43.6826	0.0216619	0.000993231
47	2144.79	16.3933	4.24427	10.0035	4.21615	5.93002	0.00946279	178.239	31.0165	2.72296	2.70739	0.27071	0.670569	0.77437	0.264592	22.1281	4.74498	0.28793	0.146397	4.0588	7.11878	45.342	0.600214	43.2049	0.0610005	0.237183	0.168633	0.1907	0.286021	0.0833386	0.0715476	22.1281	45.342	0.600214	43.2049	0.80736	0.0242138	0.00367008	0.000397102	0.0021211	0.000261813	0.00179769	0.142064	0.0161459	0.000927583	0.264592	0.681934	0.101962	0.132817	0.199206	0.0580431	0.0034305	7.06241	0.0487907	1.24539	1.00548	1556.49	25.4133	0.0177486	0.000885239
48	7686.6	10.1596	3.18597	17.6954	3.14781	7.22314	0.0128442	163.473	40.5303	7.50773	2.71438	0.196183	0.871585	0.693566	0.270515	20.0359	7.40539	0.0429978	0.240314	5.96574	13.3171	47.5746	0.647899	41.7697	0.0984291	0.317681	0.138444	0.0805172	0.255515	0.112893	0.0249262	20.0359	47.5746	0.647899	41.7697	0.755102	0.0897944	0.00367628	0.000763605	0.00460102	0.000698588	0.00244847	0.124934	0.0165571	0.00123433	0.270515	0.945334	0.17568	0.0588615	0.186793	0.0825295	0.00501017	13.1503	0.0235636	1.40257	1.05909	1797.86	39.7793	0.0186967	0.00109075
49	5705.34	11.2505	3.8664	9.9971	4.16556	5.83776	0.00517717	177.844	37.0601	3.60258	2.30349	0.0474835	0.240126	0.731155	0.279634	21.5882	7.25962	0.265589	0.197064	7.03175	9.21143	38.6178	0.77634	64.7689	0.0888849	0.240064	0.171299	0.0487343	0.317412	0.116712	0.0662501	21.5882	38.6178	0.77634	64.7689	0.655711	0.0533061	0.00797768	0.0011625	0.0083844	0.000865878	0.00224021	0.253298	0.0166769	0.00105197	0.279634	0.712886	0.131928	0.032626	0.212497	0.0781348	0.00385306	8.3864	0.0472288	1.70129	1.11555	1983.99	29.3814	0.0182062	0.000980751
50	5080.4	20.7957	4.12954	15.4549	2.40528	9.11696	0.00938033	166.709	29.8631	8.35726	1.21864	0.185065	0.691971	0.79516	0.19096	21.5909	6.18617	0.109532	0.151666	6.13596	8.72276	42.1651	0.5711	53.0197	0.0480869	0.415752	0.109686	0.0658383	0.652498	0.168089	0.0293079	21.5909	42.1651	0.5711	53.0197	0.716092	0.0870251	0.00273906	0.000358299	0.0055861	0.000188727	0.0028683	0.168468	0.0146832	0.00110316	0.19096	0.834142	0.117857	0.0511616	0.507043	0.130619	0.00281947	10.0921	0.024447	1.46991	1.05259	1710.93	30.2496	0.0169794	0.00103788
51	3315.41	9.25032	3.88195	9.95244	3.00434	6.07718	0.00691737	169.95	35.026	5.45976	1.36568	0.139964	0.328277	0.778274	0.321805	19.8148	8.37048	0.341483	0.304195	8.91703	9.4302	43.4598	0.726426	50.8778	0.108104	0.332852	0.16455	0.046795	0.56988	0.162356	0.0641827	19.8148	43.4598	0.726426	50.8778	0.690333	0.0687965	0.00404045	0.00110882	0.00585592	0.000597073	0.00244771	0.206699	0.0183402	0.00106753	0.321805	0.678971	0.220707	0.0339519	0.413474	0.117796	0.0038178	8.1059	0.0435782	1.42683	0.984985	2046.9	36.2981	0.0201594	0.000983574
52	8398.89	7.93815	3.93968	11.2192	3.88757	6.31432	0.00759575	174.37	32.7381	9.06313	2.70294	0.133229	0.738571	0.728291	0.227821	19.6181	6.08383	0.14527	0.259926	8.92994	12.2034	44.9257	0.699565	53.4205	0.125974	0.25723	0.15837	0.0593498	0.269444	0.100524	0.0556125	19.6181	44.9257	0.699565	53.4205	0.674274	0.0552276	0.00642067	0.00139802	0.00675489	0.00111767	0.00262101	0.235345	0.0158657	0.00124682	0.227821	0.806636	0.185064	0.0422564	0.191841	0.0715716	0.00402552	8.61646	0.0448591	1.62586	1.09628	2149.62	31.7889	0.0174352	0.00113621
53	8189.43	15.128	4.32558	13.1857	5.49345	5.88716	0.00845356	145.602	24.433	11.817	1.80948	0.231041	0.814247	0.704365	0.135374	20.2507	6.65128	0.0218422	0.164882	6.35406	12.3807	35.028	0.571153	61.1472	0.0661026	0.182035	0.169861	0.0485341	0.389264	0.163381	0.0557231	20.2507	35.028	0.571153	61.1472	0.62556	0.089623	0.0130825	0.00227212	0.00793377	0.000608407	0.00284071	0.238536	0.0165904	0.00129395	0.135374	0.957262	0.151044	0.0444607	0.356593	0.149669	0.00523966	8.29654	0.0533416	1.85901	1.16292	2457.4	46.446	0.0186349	0.00113701
54	2964.95	11.1161	3.98497	10.9518	4.29107	5.35375	0.00820898	157.244	35.7109	3.7617	2.28795	0.350536	0.280898	0.855814	0.352608	20.6483	9.03538	0.436184	0.209642	6.3218	9.15373	52.8781	0.815423	44.8161	0.0899596	0.233042	0.186785	0.0639063	0.374053	0.0630197	0.0679644	20.6483	52.8781	0.815423	44.8161	0.702838	0.0665111	0.00705288	0.00135232	0.00424672	0.000567358	0.00174997	0.196334	0.0156897	0.000934741	0.352608	0.634653	0.165071	0.0503195	0.294527	0.0496214	0.00494213	9.64313	0.0431338	1.603	1.12665	1669.49	30.452	0.0171147	0.00086359
55	6492.21	18.6101	3.42385	7.71621	3.5487	5.37831	0.00779126	161.542	33.6264	9.6795	1.21123	0.470847	0.703938	0.850405	0.329257	21.1502	6.71577	0.226164	0.153031	6.33906	10.9457	36.2522	0.73709	60.8789	0.0537343	0.281793	0.185932	0.0618454	0.7021	0.123507	0.0825021	21.1502	36.2522	0.73709	60.8789	0.588019	0.0604104	0.00763209	0.00100527	0.00482532	0.000232153	0.00175484	0.314074	0.0162846	0.00115542	0.329257	0.777828	0.119285	0.0482072	0.547273	0.096271	0.00526817	6.35549	0.0641725	1.7214	1.01222	1641.06	34.6467	0.0177685	0.00106054
56	4193.68	17.5787	4.3295	7.35343	4.05471	7.36042	0.0112316	163.392	38.6771	7.92232	2.59361	0.0357282	0.804796	0.712514	0.234534	19.397	4.24567	0.308941	0.336356	8.48488	7.95202	38.2565	0.840335	57.9265	0.056887	0.246627	0.135862	0.0723814	0.274719	0.110844	0.0799917	19.397	38.2565	0.840335	57.9265	0.825557	0.0614762	0.00318922	0.00102074	0.00379071	0.000809213	0.00223431	0.0876665	0.0140203	0.000893255	0.234534	0.638897	0.249159	0.0536172	0.203501	0.0821088	0.00402874	6.45471	0.0511065	1.32562	1.09438	1604.6	33.3605	0.0155612	0.000827708
57	8470.04	18.7043	4.16639	9.36882	2.01395	5.84045	0.00847847	172.028	29.4088	7.80814	2.31116	0.277304	0.344978	0.856892	0.230034	17.1444	2.08066	0.11685	0.547235	7.46228	11.2784	40.4102	0.782001	55.8031	0.0534636	0.496537	0.17122	0.0378591	0.370763	0.0619204	0.0761428	17.1444	40.4102	0.782001	55.8031	0.516968	0.095093	0.00110706	0.000742826	0.00231575	0.000887969	0.00185255	0.361125	0.0186329	0.00142	0.230034	0.84222	0.409248	0.0283128	0.277273	0.0463069	0.00340748	7.79625	0.0641289	1.54811	0.800326	1507.47	28.218	0.021386	0.00134547
58	7029.01	19.2879	4.091	10.143	3.69172	7.11147	0.00679638	172.612	35.2933	11.4547	2.53876	0.120931	0.635653	0.715495	0.188916	21.2935	3.16572	0.0914491	0.249746	2.32656	9.02046	35.364	0.626255	72.1535	0.051846	0.270876	0.140618	0.0397048	0.281829	0.112065	0.0567157	21.2935	35.364	0.626255	72.1535	0.65515	0.0932245	0.00635799	0.00131806	0.00827495	0.001062	0.00254647	0.216314	0.0146409	0.00103973	0.188916	0.858649	0.177009	0.028141	0.199748	0.0794264	0.00371737	7.06827	0.0486989	1.71928	1.12638	2030.36	32.0042	0.0177001	0.000963774
59	4798.44	14.421	4.20699	16.8594	2.04701	8.11112	0.00599661	171.37	34.0782	5.38344	1.96731	0.0432141	0.222931	0.86609	0.237477	19.8778	4.6609	0.17574	0.133627	5.54555	10.4848	50.0553	0.628394	44.2144	0.0693433	0.488517	0.123288	0.0358652	0.440241	0.0680676	0.0307644	19.8778	50.0553	0.628394	44.2144	0.599196	0.113433	0.00485212	0.000508908	0.0144353	0.000636982	0.00380643	0.245294	0.0168671	0.0011623	0.237477	0.776733	0.0965618	0.025917	0.318128	0.0491871	0.00315185	12.0822	0.0238957	1.76404	1.05701	2573.66	39.5969	0.0198653	0.00105036
60	6684.25	7.54329	3.54817	11.9379	3.81111	8.04509	0.0124478	138.686	28.4645	8.92752	2.22474	0.377886	0.639228	0.822724	0.292275	22.0567	7.29505	0.211142	0.15534	2.21047	9.66923	45.4168	0.742343	51.1083	0.132568	0.262391	0.124299	0.0589087	0.369807	0.0796839	0.0369441	22.0567	45.4168	0.742343	51.1083	0.763771	0.0577245	0.00572321	0.000926443	0.00478072	0.000354486	0.00243831	0.144869	0.0152696	0.00101681	0.292275	0.77127	0.141115	0.0535142	0.335942	0.072387	0.00427255	9.76102	0.0284939	1.562	1.19301	1696.08	36.875	0.0181728	0.000927199
61	6592.65	7.35558	4.34571	12.9582	3.03093	6.80232	0.010004	144.26	27.1458	7.1172	2.36124	0.324139	0.326121	0.781467	0.203477	17.5113	5.94648	0.0769235	0.338343	7.94607	11.6594	52.2636	0.613994	42.2702	0.135951	0.329932	0.147009	0.035808	0.330956	0.0925501	0.0493014	17.5113	52.2636	0.613994	42.2702	0.667059	0.0799027	0.0037524	0.00161608	0.00442154	0.000918933	0.00242972	0.220441	0.0161483	0.00115121	0.203477	0.884726	0.304615	0.0322384	0.297964	0.0833241	0.00416491	8.97404	0.0436182	1.62649	1.08497	1869.41	34.5948	0.0186665	0.00104645
62	5030.18	8.83619	4.13246	12.1219	3.59789	7.30506	0.00727413	167.387	33.1444	5.99159	2.6317	0.0463001	0.603647	0.636471	0.238318	20.8989	7.96653	0.238569	0.154014	6.05094	12.955	39.8924	0.701349	57.2756	0.113171	0.277941	0.136891	0.0641238	0.241848	0.138135	0.0466675	20.8989	39.8924	0.701349	57.2756	0.737045	0.0467225	0.00579042	0.000734474	0.00776634	0.000647441	0.0029488	0.180521	0.0172517	0.00110813	0.238318	0.710246	0.115685	0.0481654	0.181659	0.103757	0.00335818	9.36445	0.0331454	1.50739	1.11101	2135.27	30.2337	0.0191905	0.000998132
63	7995.84	9.73086	3.72883	9.42058	2.08776	7.09495	0.00788953	170.156	30.0317	10.1932	2.2909	0.335044	0.758748	0.830192	0.335027	18.5837	5.68066	0.338887	0.0791813	8.84879	12.0761	44.7823	0.903801	60.1552	0.102766	0.478982	0.140945	0.0617967	0.362387	0.0741228	0.0557886	18.5837	44.7823	0.903801	60.1552	0.584635	0.0424638	0.00703485	0.000439305	0.0111812	0.000407563	0.0036341	0.325701	0.01716	0.00146016	0.335027	0.690328	0.0598036	0.0466735	0.273701	0.0559831	0.00403408	8.81795	0.0385125	1.89062	1.10533	2579.28	43.3781	0.0181165	0.00130972
64	8575.08	16.5298	3.55897	10.3045	3.65427	6.85282	0.00823538	161.262	34.1047	9.26567	1.023	0.128171	0.640276	0.66147	0.247108	19.1897	7.12014	0.0579647	0.322718	5.12753	12.5684	50.327	0.837993	57.3704	0.0604968	0.273652	0.145925	0.0457089	0.646598	0.330919	0.0503997	19.1897	50.327	0.837993	57.3704	0.632092	0.148082	0.00682793	0.00221685	0.00824432	0.000682938	0.00351792	0.179265	0.0178763	0.00113863	0.247108	0.922165	0.251024	0.0355543	0.502952	0.257403	0.00394606	9.04762	0.0464769	1.78964	1.13122	2824.87	38.4292	0.021125	0.000995162
65	7193.79	14.8532	4.31663	9.02971	2.87885	6.55805	0.00606109	179.947	30.329	5.92693	2.60764	0.261361	0.336286	0.8881	0.191512	20.4337	5.98276	0.0913166	0.380747	9.70929	10.5699	35.0411	0.677936	58.027	0.0673256	0.347361	0.152484	0.0503896	0.340576	0.0429124	0.0728948	20.4337	35.0411	0.677936	58.027	0.504577	0.0792134	0.00344742	0.00117299	0.00509351	0.00118074	0.00277397	0.381022	0.0190322	0.00116134	0.191512	0.859909	0.262141	0.0346927	0.234483	0.0295447	0.00254252	6.67851	0.0626829	1.74838	0.882192	2173.08	27.5111	0.0212624	0.00108862
66	5770.05	8.17566	4.43082	7.81792	3.03421	8.51797	0.00919287	166.267	29.9464	5.1107	1.93116	0.495679	0.44496	0.741302	0.215376	22.0532	4.49299	0.190556	0.101282	6.62322	8.30674	41.0565	0.573263	55.3495	0.122314	0.329575	0.117399	0.064541	0.383864	0.13396	0.066536	22.0532	41.0565	0.573263	55.3495	0.668895	0.0269733	0.00703178	0.000587586	0.00647253	0.000233661	0.00268966	0.264709	0.0133505	0.00103378	0.215376	0.74634	0.0789016	0.0502793	0.299041	0.104359	0.00331568	5.20026	0.0496585	1.71971	1.1503	1694.18	32.417	0.0150699	0.000966326
67	7212.18	18.8048	4.14738	10.1342	3.40561	6.78621	0.00981565	140.975	21.9389	4.4728	1.28209	0.429884	0.519745	0.654663	0.248791	19.7952	3.84272	0.221925	0.0778158	1.77898	10.2119	48.5618	0.634214	38.0457	0.0531779	0.293633	0.147358	0.0760727	0.510622	0.269355	0.0603055	19.7952	48.5618	0.634214	38.0457	0.674409	0.0423232	0.00598737	0.000471356	0.00431642	0.000105075	0.00211755	0.249653	0.0159216	0.0012262	0.248791	0.73438	0.0736513	0.0720015	0.483295	0.25494	0.00422357	7.34951	0.0442871	1.66325	1.12171	1647.17	33.0131	0.0187184	0.00114342
68	8882.05	17.5175	4.27408	13.8106	2.58735	9.69614	0.0108083	174.991	35.9261	4.73024	2.50323	0.121135	0.348015	0.822882	0.235394	19.2721	6.3285	0.341616	0.272371	1.53962	13.9418	43.3178	0.76391	40.0311	0.0570858	0.386496	0.103134	0.0605414	0.328728	0.0707558	0.0319177	19.2721	43.3178	0.76391	40.0311	0.711493	0.115354	0.00176465	0.000397889	0.00438116	0.000499469	0.00256978	0.148085	0.0151851	0.0011827	0.235394	0.610092	0.188363	0.0418685	0.227338	0.0489325	0.00294468	11.3176	0.0194727	1.29424	0.920843	1390.79	28.0519	0.0186553	0.00108231
69	7472.27	10.8566	4.19909	14.556	5.61837	6.12474	0.008491	170.607	35.0238	2.48871	1.18394	0.228591	0.191107	0.780127	0.251521	19.5453	7.05357	0.222777	0.291784	6.94778	9.68891	52.6463	0.796681	48.9565	0.0921099	0.177988	0.163272	0.0599056	0.658924	0.185713	0.0471005	19.5453	52.6463	0.796681	48.9565	0.657567	0.11167	0.00933987	0.00235833	0.00581992	0.000518157	0.00253389	0.19223	0.0158636	0.00108959	0.251521	0.735295	0.210611	0.0432402	0.475616	0.134049	0.00431752	12.3409	0.0346328	1.73262	1.13932	2180.67	36.2272	0.0178805	0.000996006
70	6547.58	10.0126	3.39479	13.6397	2.95026	5.88619	0.00579462	175.088	41.7062	10.8671	2.25291	0.0959889	0.576721	0.802848	0.312323	19.0074	7.35495	0.213209	0.226816	12.2198	11.4047	40.4069	0.700842	54.9285	0.0998742	0.338953	0.169889	0.0426074	0.35636	0.0875099	0.0422838	19.0074	40.4069	0.700842	54.9285	0.659437	0.0861336	0.00564936	0.000978429	0.00854105	0.000993084	0.00247328	0.217227	0.0177685	0.000992549	0.312323	0.78027	0.151215	0.0284057	0.23758	0.0583416	0.00415033	10.8337	0.0329928	1.55452	1.02511	2084.75	35.3476	0.018559	0.000885916
71	7188.01	12.6246	3.93977	16.4853	3.19736	6.5461	0.00804199	162.448	28.981	10.1833	1.54207	0.0570971	0.485469	0.753429	0.233819	19.0764	4.36263	0.138959	0.266992	9.50525	12.1173	43.8157	0.827737	72.9976	0.0792104	0.312758	0.152763	0.0359183	0.488583	0.159896	0.0365083	19.0764	43.8157	0.827737	72.9976	0.616917	0.132337	0.00496247	0.00132716	0.00729576	0.000722511	0.00261016	0.218876	0.0145531	0.00130522	0.233819	0.817147	0.215593	0.0290035	0.394525	0.129114	0.00439453	14.3095	0.0298326	1.8622	1.14882	2099.06	33.1252	0.0167225	0.00118973
72	8667.5	16.6087	3.87563	10.856	3.12214	5.74446	0.00672973	157.379	27.4477	8.76088	1.30347	0.222946	0.654211	0.699501	0.282184	16.5881	5.56285	0.121011	0.143171	4.32962	13.2822	55.9603	0.632153	47.0497	0.0602094	0.320293	0.174081	0.0522346	0.536645	0.230538	0.0621474	16.5881	55.9603	0.632153	47.0497	0.604805	0.0566241	0.00599407	0.000808317	0.00646038	0.000304338	0.00208715	0.304922	0.0159398	0.00135945	0.282184	0.858042	0.121029	0.0441562	0.45365	0.194884	0.00458029	7.98951	0.0533251	1.81296	1.09649	1885.3	29.0927	0.0182041	0.0012508
73	7343.63	12.2415	4.21453	17.389	3.03435	9.63993	0.00914838	176.272	33.199	6.54008	1.30289	0.086845	0.744607	0.699816	0.161438	20.2753	6.67503	0.0385742	0.11175	6.88964	10.8768	45.1076	0.520897	48.1906	0.0816893	0.32956	0.103735	0.0796761	0.537126	0.230399	0.025142	20.2753	45.1076	0.520897	48.1906	0.758502	0.0557077	0.00505091	0.000414282	0.00886549	0.000227252	0.00427194	0.149328	0.016816	0.00110911	0.161438	0.932072	0.0779405	0.0555704	0.374621	0.160693	0.0025856	10.4028	0.0234342	1.47665	1.12004	2459.4	35.3693	0.0190665	0.00100451
74	9403.11	13.9864	4.1484	13.5327	4.33593	7.7061	0.007944	177.558	35.3156	9.31004	2.32891	0.155135	0.534363	0.879936	0.208675	20.2964	6.0762	0.147978	0.201595	3.59961	10.2932	43.4598	0.627972	53.1553	0.071498	0.230631	0.129767	0.0505052	0.377832	0.0515537	0.0397797	20.2964	43.4598	0.627972	53.1553	0.662792	0.0938044	0.00773567	0.00117163	0.00867949	0.000752612	0.00306931	0.205344	0.0153266	0.00112824	0.208675	0.793043	0.136863	0.0342881	0.256511	0.035	0.00351971	9.54874	0.031547	1.64983	1.0935	2225.72	36.0864	0.0184917	0.00102896
75	5995.86	10.789	3.77648	10.47	4.80143	5.82179	0.00838172	169.345	29.8659	5.5331	2.90087	0.223873	0.880891	0.665925	0.28238	19.8978	7.58786	0.22584	0.1013	3.81983	11.5481	50.3213	0.584096	36.1914	0.092687	0.208271	0.171768	0.106018	0.22956	0.115164	0.0619561	19.8978	50.3213	0.584096	36.1914	0.763304	0.0224308	0.00681251	0.000545016	0.00427798	0.000323876	0.00207451	0.182703	0.0158308	0.00109169	0.28238	0.751582	0.0771295	0.0807217	0.174787	0.0876853	0.0042592	7.34511	0.0465651	1.38165	1.05462	1832.1	31.7159	0.0177137	0.000997926
76	3718.44	13.0103	4.3716	14.5325	2.83005	7.43736	0.0102772	173.762	33.9942	6.61145	1.35745	0.0534552	0.6874	0.736923	0.275987	18.9191	5.51236	0.35919	0.198645	7.01598	13.0006	49.9589	0.653412	35.3322	0.0768622	0.353351	0.134456	0.0766187	0.542873	0.193802	0.0404465	18.9191	49.9589	0.653412	35.3322	0.759539	0.0635307	0.00263545	0.00041933	0.00472532	0.000268821	0.00236855	0.149894	0.0156755	0.00132414	0.275987	0.629757	0.140797	0.0543064	0.384782	0.137365	0.00405623	10.8858	0.0254715	1.28935	0.979311	1669.04	34.3708	0.0176214	0.00120791
77	8270.34	13.6196	4.04923	16.0081	4.03464	7.15791	0.0111838	144.208	36.2722	5.66728	2.27206	0.223755	0.412693	0.721749	0.189603	18.5299	2.95504	0.0575951	0.174	6.07355	13.0494	40.4799	0.556372	57.0842	0.0734236	0.247854	0.139706	0.052558	0.317663	0.122466	0.0353384	18.5299	40.4799	0.556372	57.0842	0.710179	0.100618	0.00734245	0.00122829	0.00704089	0.000611627	0.00275035	0.151019	0.0167867	0.00122297	0.189603	0.908673	0.14593	0.0440792	0.266417	0.10271	0.00522586	10.253	0.032111	1.638	1.16327	2038.96	43.274	0.0190028	0.00106534
78	7747.74	8.34501	4.13721	14.4484	2.55766	8.08787	0.0116372	162.137	35.3937	5.07457	2.99493	0.434493	0.575659	0.606935	0.248036	18.3619	6.60842	0.277341	0.087488	7.42958	12.9762	42.4289	0.643199	45.7348	0.119832	0.390982	0.123642	0.0688507	0.202654	0.131243	0.0354041	18.3619	42.4289	0.643199	45.7348	0.700382	0.0480812	0.00579749	0.000408509	0.00683407	0.000335804	0.00270964	0.213999	0.0142515	0.00126191	0.248036	0.67932	0.0669675	0.0527016	0.155121	0.10046	0.00467383	10.5719	0.0240507	1.59444	1.11672	1752.21	40.2622	0.0157375	0.00111916
79	8663.04	13.8866	3.67638	13.8071	2.98335	8.18999	0.00965087	174.522	32.6562	8.53316	2.06192	0.0253277	0.73353	0.745177	0.229422	20.6092	4.88609	0.17301	0.0746227	6.57277	13.4967	37.8089	0.618259	53.4661	0.0720119	0.335194	0.1221	0.0640571	0.3614	0.123585	0.0325113	20.6092	37.8089	0.618259	53.4661	0.766828	0.0346029	0.0044311	0.000241504	0.00822002	0.000222029	0.00288558	0.168469	0.0142592	0.00140914	0.229422	0.775146	0.053094	0.0455766	0.257136	0.0879309	0.00410163	9.74559	0.025201	1.40006	1.0736	1889.08	37.1202	0.0162415	0.00126907
80	5591	7.14356	3.88552	9.2393	4.21902	7.48211	0.0111467	150.782	40.8099	8.4952	1.3414	0.274382	0.628088	0.805813	0.246436	20.1363	5.04927	0.128842	0.232845	2.0306	10.741	46.7136	0.615691	48.3683	0.139986	0.237022	0.133652	0.0595773	0.600725	0.144764	0.0562064	20.1363	46.7136	0.615691	48.3683	0.790701	0.048103	0.00688693	0.00150388	0.00592315	0.000426351	0.0028587	0.123701	0.0166447	0.000967842	0.246436	0.834884	0.183136	0.0468585	0.47248	0.113859	0.00427514	6.56359	0.0469258	1.52788	1.2081	2175.01	39.615	0.0199232	0.000854532
