"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 1544.6 20.6882 3.59276 14.5053 4.13603 5.22251 0.00417591 129.992 9.68253 3.42698 2.61084 0.488334 0.711986 0.188406 20.9314 4.86204 0.0669213 0.184432 3.97799 9.36735 46.1587 0.835516 44.0066 4.00133 8.25585 -49.01551 -1478.652 -1527.668
52700 229.95 13.7099 3.75986 11.7045 3.14783 5.24735 0.00468989 127.275 12.1747 3.05237 2.65413 0.386928 0.848686 0.312519 21.1917 5.26797 0.283161 0.10196 1.92577 8.30544 46.4941 0.805875 44.1923 4.01626 8.04342 -48.93049 -1484.537 -1533.468
54500 736.944 12.6487 4.25729 14.7284 3.16933 5.97 0.00473885 131.142 10.9724 6.04391 1.66164 0.536226 0.777189 0.215233 19.1505 4.40225 0.18203 0.214285 3.53629 9.33562 49.9356 0.833757 52.6165 4.01272 8.6276 -48.04964 -1475.089 -1523.139
122800 2987.39 16.5101 3.29838 10.9199 3.43591 9.07085 0.00605763 131.676 10.9763 3.9367 2.16651 0.464495 0.764528 0.191228 20.1197 3.35412 0.0243497 0.115831 2.96135 7.37615 48.568 0.838112 39.9494 4.01285 8.62483 -49.98758 -1480.048 -1530.035
60100 1034.84 7.99109 3.73438 12.2123 3.26727 7.3631 0.0058593 127.322 10.3399 4.02601 2.84495 0.419037 0.730907 0.208117 21.0167 6.24404 0.0875702 0.217995 2.50308 8.36145 47.1086 0.859641 46.5911 4.01228 8.15457 -48.85757 -1474.046 -1522.904
65600 932.466 15.3968 3.36843 14.8099 2.81529 6.21912 0.00379918 128.114 11.7546 4.35236 2.36128 0.330265 0.698539 0.288738 20.824 4.97132 0.165821 0.145021 1.83172 9.02315 49.031 0.770358 51.5401 4.01147 9.45834 -48.96726 -1477.161 -1526.128
101700 553.236 8.78606 3.47772 14.5058 2.68294 5.32765 0.00318254 129.702 12.0699 4.63442 2.10463 0.398606 0.677935 0.349396 21.1841 3.81018 0.423693 0.130532 1.28514 8.0318 44.2879 0.84367 49.9538 4.00282 8.2181 -47.90048 -1479.22 -1527.12
95500 731.692 13.3943 4.02303 9.98705 3.82512 5.10737 0.00448482 127.629 10.2238 6.37633 1.83118 0.588274 0.79451 0.245116 20.1306 3.7003 0.264271 0.174189 3.28928 9.36896 44.166 0.84589 54.2603 4.00096 8.0178 -46.32347 -1474.504 -1520.828
79900 1996.47 16.0193 4.11388 13.2082 3.6266 6.17849 0.00392438 123.53 9.79993 11.1318 2.71498 0.724496 0.669119 0.202878 18.2127 3.43356 0.157779 0.231951 1.28019 9.44118 47.5447 0.791027 53.6371 4.00059 8.29197 -50.62862 -1475.706 -1526.334
74700 1060.34 8.44225 3.84743 13.6017 2.32861 6.79054 0.00564152 127.729 10.4906 10.7809 2.72113 0.715437 0.786996 0.182043 19.3326 3.96019 0.0407753 0.411116 3.81247 8.02542 48.3971 0.863431 47.2602 4.00692 8.82976 -51.18056 -1477.181 -1528.362
146700 1594.23 16.6251 4.23532 13.4374 2.51925 10.2979 0.00596621 131.013 10.9697 10.2584 2.17162 0.798318 0.762496 0.144053 20.888 4.14584 0.0446174 0.143175 2.0898 9.7893 48.6442 0.775791 55.9374 4.00528 8.39177 -53.24895 -1475.097 -1528.346
105800 1601.63 17.062 3.78619 13.6098 3.56414 6.70301 0.00388688 126.191 11.1378 8.04303 2.8209 0.532599 0.692942 0.222251 19.8854 3.84428 0.131859 0.150865 4.05895 8.81496 50.0818 0.698178 45.4612 4.00319 8.46519 -47.39343 -1475.007 -1522.401
166600 519.716 13.2202 4.39356 10.4686 2.8538 6.3187 0.00510136 130.671 10.0923 3.59251 2.72957 0.518243 0.798862 0.225048 18.5281 3.4654 0.204727 0.165041 1.03577 7.55528 48.3015 0.825452 47.384 4.01041 8.02355 -49.88071 -1473.393 -1523.274
192400 1946.57 14.3825 4.17322 14.7625 3.48549 6.71076 0.0043325 132.264 11.3709 5.69722 2.5626 0.515482 0.766946 0.215993 18.1512 3.32948 0.220146 0.0991112 5.75229 11.7671 49.7074 0.815857 51.1494 4.00794 8.02701 -49.15637 -1477.449 -1526.605
95500 719.721 7.74944 3.98081 14.923 3.30669 6.51249 0.00538351 130.003 10.3843 4.36735 2.05106 0.703096 0.709076 0.219887 20.0625 4.76283 0.12495 0.0861676 1.17162 9.52451 49.6226 0.79869 47.5792 4.00989 8.11304 -49.39867 -1472.508 -1521.907
82600 950.908 12.9577 3.22309 11.6095 2.71964 5.7879 0.00391167 126.335 10.616 7.76649 2.22998 0.76327 0.742958 0.282764 20.5134 4.8252 0.122624 0.127142 2.01342 8.66283 47.8909 0.74722 45.9415 4.00905 8.29466 -47.86143 -1474.741 -1522.602
163400 652.639 19.7212 4.33221 9.56343 3.48137 5.25042 0.0036295 129.438 10.5739 4.96147 2.49096 0.551693 0.695248 0.225446 18.4225 4.16615 0.202421 0.0833945 2.34428 9.13451 45.4574 0.560047 52.1083 4.00229 8.62538 -48.1297 -1476.514 -1524.643
51400 2113.73 13.1353 4.03867 7.91799 2.32793 8.48407 0.00321802 128.416 11.1514 7.58683 1.38955 0.27751 0.670449 0.229224 20.5556 6.00718 0.269725 0.206355 4.13343 8.70993 48.5011 0.869934 55.1507 4.01006 9.03833 -51.60439 -1479.112 -1530.717
146000 1518.41 19.1984 4.34579 19.4584 2.63281 9.89721 0.00564831 127.521 11.1726 4.67815 2.7944 0.265902 0.934539 0.178353 19.2823 4.06011 0.14648 0.142246 4.47892 8.41715 50.0266 0.716779 42.9281 4.01396 8.22297 -53.59906 -1477.923 -1531.522
144200 1909.11 9.24992 3.59867 9.4586 2.51381 9.25122 0.0049655 127.789 11.5871 4.19013 1.10749 0.261985 0.735765 0.203772 21.0547 4.00081 0.0709963 0.07109 2.56093 9.50122 48.9805 0.627205 43.8905 4.00802 8.23581 -51.17638 -1477.479 -1528.655
170900 1072.38 9.47608 3.50262 19.3739 3.54657 5.16627 0.00387312 128.247 10.9937 7.19582 2.18046 0.628242 0.665875 0.258956 19.7611 4.32554 0.112211 0.234765 1.8206 7.73643 48.8141 0.79933 55.914 4.02197 10.339 -48.79519 -1482.268 -1531.063
139300 955.578 17.0366 3.56967 14.4482 3.42721 5.23943 0.00317363 131.94 12.735 8.3279 2.52246 0.547496 0.800228 0.282555 20.3361 3.73473 0.222066 0.163174 4.49789 9.3182 49.1531 0.74149 49.3472 4.00399 8.05775 -48.414 -1474.887 -1523.301
55600 518.636 7.51942 4.43151 15.0407 4.28273 6.14342 0.00565724 132.983 10.7167 4.52391 2.09378 0.691031 0.933899 0.203897 19.6854 3.91026 0.129047 0.121581 1.93 8.3003 47.8343 0.708526 46.1077 4.01108 9.59163 -50.64754 -1480.061 -1530.709
93700 1611.91 10.3207 3.56633 10.8054 2.09735 8.05409 0.00447792 128.663 10.5531 8.24557 2.96348 0.563888 0.779894 0.202759 20.9566 3.30628 0.0695975 0.217004 2.16724 8.00696 47.9708 0.854336 53.9353 4.01236 8.15556 -50.47096 -1473.425 -1523.896
39900 647.105 8.77871 4.11734 7.80905 3.62946 5.7582 0.00476795 131.633 9.94149 3.90579 2.48524 0.583624 0.785939 0.184211 21.0668 4.59227 0.0931898 0.283939 1.34949 9.33489 46.3061 0.827174 42.2224 4.00362 9.53944 -50.38815 -1477.001 -1527.389
76800 814.604 10.7011 3.99541 18.5225 3.42866 5.17215 0.00354027 125.964 10.1014 8.89943 2.9138 0.581759 0.818003 0.228437 20.5913 3.69308 0.209578 0.144188 3.60723 10.5542 43.0889 0.748371 56.371 4.01628 8.04636 -47.95623 -1479.45 -1527.406
85300 703.205 14.1175 3.67251 10.5592 2.91053 6.247 0.00359341 124.387 10.1209 9.60348 1.89371 0.783103 0.620914 0.269874 20.9467 4.84686 0.199638 0.131898 1.88447 7.56131 49.5422 0.762925 47.7047 4.00786 8.04839 -48.39121 -1475.837 -1524.228
150400 394.793 15.8335 4.43517 8.646 2.34598 5.78868 0.00328616 136.541 12.9731 4.91865 1.86204 0.313875 0.790169 0.202248 19.4375 5.31875 0.145753 0.258195 4.82709 10.6636 47.3726 0.607156 53.7455 4.00204 8.28988 -52.12568 -1478.893 -1531.019
183300 1511.76 17.0587 4.44656 12.7723 3.06197 8.29376 0.00300661 125.733 10.3189 8.36934 2.73837 0.402593 0.603411 0.229017 20.754 5.21687 0.347116 0.217195 3.39796 6.15334 47.3589 0.818402 43.6391 4.00009 8.40199 -48.87127 -1481.95 -1530.821
151400 1874.77 13.7989 3.93438 10.4277 2.01385 7.08957 0.00302036 129.166 10.1537 5.2342 1.9446 0.256641 0.683023 0.188867 19.6611 3.87922 0.0890302 0.172818 2.53019 9.50344 48.527 0.633249 51.4027 4.00148 8.39303 -50.6188 -1474.667 -1525.285
172100 1585.63 20.7365 3.76859 11.7046 3.56429 7.55132 0.00435233 132.095 11.3227 5.70989 2.26299 0.537988 0.852452 0.20979 21.0287 3.45768 0.132811 0.0672015 2.1715 7.59035 45.7619 0.756174 52.4857 4.0073 8.17955 -49.70004 -1476.07 -1525.77
69500 1800.25 15.4865 3.74506 12.8522 3.62998 6.49006 0.00410666 127.136 11.5253 9.12994 2.64232 0.445387 0.888458 0.228742 20.3616 3.74238 0.18691 0.119695 3.87404 9.43788 48.1569 0.721238 44.4747 4.00057 8.36788 -49.06432 -1478.004 -1527.069
107900 555.142 9.90205 4.35244 8.69037 4.99706 5.00982 0.00483972 134.925 10.591 4.10701 2.93454 0.781168 0.820734 0.207994 21.1717 4.51841 0.18864 0.181922 1.21589 9.4297 49.4822 0.874284 41.0693 4.00949 8.27233 -53.356 -1472.327 -1525.683
120100 1736.12 11.5217 4.12055 10.9345 3.06478 6.22208 0.00570819 127.65 10.9946 4.68448 1.92463 0.251957 0.88181 0.24953 15.9457 2.98902 0.252221 0.318656 1.75202 9.03891 49.8017 0.874713 54.2728 4.00677 8.30125 -52.87021 -1481.801 -1534.672
126500 1186.89 18.0523 3.5702 11.6075 2.40693 6.68942 0.00420916 130.421 11.5156 6.04992 2.57026 0.35228 0.797671 0.230031 20.791 4.8644 0.103971 0.179107 4.61002 10.7629 47.7414 0.713145 51.6594 4.01123 8.39357 -49.65117 -1477.014 -1526.665
143300 1332.77 15.1597 3.07226 11.67 4.35739 5.00288 0.00448244 127.586 10.8583 3.99452 1.7485 0.548909 0.714453 0.262463 20.9461 4.85286 0.0448364 0.121038 2.35564 10.5189 46.9376 0.759945 47.3391 4.00768 8.22001 -48.70659 -1475.616 -1524.322
154100 1035.53 13.7772 4.39944 17.5792 4.06248 7.61336 0.00465424 129.378 10.2235 5.86963 1.63938 0.708479 0.691052 0.178754 19.9726 5.15351 0.106377 0.160497 2.01419 8.10567 48.4837 0.836011 55.7797 4.00659 8.1005 -49.56318 -1475.375 -1524.938
95700 1441.17 14.811 4.05424 16.8304 3.55523 6.89907 0.00374167 126.622 10.5136 8.62584 2.58406 0.582809 0.658996 0.179821 19.8484 3.00366 0.0507745 0.297597 2.30675 6.82322 49.4436 0.704319 49.6336 4.00788 8.14441 -49.35381 -1475.898 -1525.252
39900 2317.9 8.49803 3.85159 16.2525 4.17789 5.80309 0.00395396 125.916 10.2123 5.20278 2.65348 0.387555 0.725408 0.222512 18.2425 3.3399 0.166707 0.271039 1.88597 8.77366 47.2385 0.875197 53.0753 4.01007 8.03662 -48.4888 -1476.295 -1524.784
87600 262.824 7.78728 4.38603 16.7832 2.23685 6.30219 0.00437319 131.812 10.6507 5.37037 1.87588 0.579765 0.731243 0.219054 20.966 4.12315 0.201277 0.115232 1.87914 9.27066 49.8277 0.641926 39.3722 4.02609 8.05196 -49.22717 -1472.433 -1521.66
60500 1165.27 12.4308 3.56684 7.3006 2.92553 5.3204 0.00286306 130.861 11.7152 6.53302 2.0009 0.421829 0.782153 0.305462 20.5199 2.9984 0.3336 0.0646555 3.08987 9.98824 46.4073 0.785187 55.9451 4.00513 8.14801 -49.42205 -1474.702 -1524.124
192700 961.32 17.6326 3.77099 10.3215 3.16378 5.82466 0.00443079 129.425 10.4243 3.00414 1.77823 0.36892 0.750124 0.208619 19.326 2.98245 0.0773341 0.0712377 2.09092 10.0539 47.6242 0.613841 44.0224 4.00215 8.53964 -49.66398 -1474.798 -1524.462
184300 4412.59 9.36791 3.4281 14.8044 3.60754 5.86233 0.00244263 133.536 11.5514 6.38218 2.29503 0.349873 0.625187 0.221659 20.422 3.27016 0.112796 0.16061 3.6847 11.8672 49.9542 0.749137 44.9588 4.00418 8.09264 -50.43325 -1476.452 -1526.885
190700 497.172 9.38221 3.84719 16.9201 2.70923 5.83744 0.00394126 128.018 10.2804 6.37535 1.93676 0.578663 0.786838 0.313971 21.1884 4.22581 0.417472 0.118929 1.8289 8.21952 48.1288 0.838743 37.5613 4.0033 8.08582 -47.55075 -1472.611 -1520.162
158600 2939.38 13.8442 4.07147 9.61636 3.37008 8.37685 0.00374857 128.906 11.2709 10.3134 2.22779 0.503088 0.672803 0.153886 20.6752 3.93546 0.0833713 0.233351 4.34194 8.74794 47.7401 0.734526 52.1487 4.00613 8.25741 -49.79515 -1476.295 -1526.09
193600 769.494 12.8339 4.01407 10.5168 3.45539 6.83511 0.00399452 123.721 10.7137 8.10953 1.32391 0.529292 0.784073 0.226734 20.7925 5.11128 0.154282 0.0586673 1.57668 8.32059 45.8037 0.577473 52.8501 4.0028 8.24333 -48.59985 -1476.225 -1524.825
44200 882.956 7.43867 3.61981 11.0116 2.73618 6.70168 0.00363993 126.518 11.6536 10.4536 1.55896 0.539112 0.790924 0.227354 21.014 4.68932 0.060625 0.167932 2.14627 7.23717 48.711 0.623527 55.5093 4.00017 9.21334 -49.68618 -1478.185 -1527.871
172400 1398.88 7.21171 4.2248 10.9882 3.10417 6.05479 0.00414627 130.162 11.1059 7.51463 2.21744 0.508795 0.672699 0.216763 18.0885 4.32648 0.212907 0.231835 4.0767 10.391 47.4074 0.686795 45.9638 4.04243 8.32599 -47.31763 -1483.782 -1531.1
170900 6896.8 10.0416 3.10894 17.2292 3.70418 6.68179 0.00231108 130.753 11.483 5.90267 2.59688 0.234768 0.670954 0.216087 20.3276 4.76189 0.0204919 0.188388 4.44792 8.57377 49.5701 0.681198 47.4797 4.00708 8.61182 -52.26032 -1479.841 -1532.102
141000 1086.98 9.87 3.71099 16.4695 3.76168 5.68103 0.0041125 129.46 11.1155 7.03848 2.39943 0.60683 0.878874 0.248227 19.7881 3.77539 0.179039 0.127119 2.13379 9.16792 47.6724 0.752523 50.1101 4.00435 8.98522 -48.34258 -1474.403 -1522.745
71100 2286.65 20.7387 3.2846 10.3625 2.22043 6.99611 0.00405596 124.971 9.74071 8.3475 2.45548 0.508904 0.838546 0.242841 19.2639 4.37185 0.153361 0.106493 2.6186 8.82257 43.8678 0.729017 45.8756 4.01157 8.27743 -48.23061 -1484.564 -1532.794
55700 1202.28 11.1347 3.9729 10.773 2.29854 7.91714 0.00340255 126.209 10.6407 11.9037 1.98767 0.445502 0.880799 0.230758 21.1059 4.48429 0.230217 0.140079 1.60666 7.85271 43.4114 0.645459 52.0809 4.00162 8.23377 -50.62929 -1476.674 -1527.303
162100 1215.95 18.7797 4.28699 18.4313 5.45461 5.87743 0.00484419 128.019 11.4036 4.28559 2.38039 0.37704 0.79414 0.204362 20.0392 4.67171 0.197637 0.199772 3.28584 9.22695 50.0065 0.874132 48.7468 4.00027 8.14616 -51.31068 -1473.844 -1525.155
80900 1431.55 16.7614 3.14303 14.6751 2.69822 5.80884 0.00372158 127.845 12.3445 3.74633 2.86515 0.246169 0.707051 0.299756 20.3577 3.07555 0.177468 0.202482 3.80899 11.1465 50.0201 0.833667 41.2252 4.00161 8.3896 -50.66524 -1476.19 -1526.855
123200 1469.21 15.8917 4.1633 10.7221 4.33078 6.05654 0.00425911 128.887 9.95034 5.01734 2.78843 0.413672 0.87365 0.213222 19.9875 5.18759 0.213583 0.196233 1.19677 9.57533 45.0192 0.789147 52.3558 4.02271 8.78135 -50.73032 -1482.018 -1532.748
41700 3944.37 11.6192 4.11848 16.1902 4.69421 6.87221 0.00254332 128.147 10.7078 11.2056 2.22456 0.568592 0.678815 0.194535 19.2021 5.39052 0.174649 0.0789055 3.80842 9.01459 47.8973 0.670509 50.6324 4.00476 8.16506 -50.41377 -1477.416 -1527.83
135400 988.021 8.83611 3.94863 12.3312 3.46815 5.91606 0.00352798 131.891 11.2297 8.93576 2.07759 0.767124 0.767815 0.247676 20.4628 3.92233 0.272549 0.137125 2.29106 8.50562 44.7901 0.861512 56.2081 4.0013 8.63667 -48.11917 -1477.312 -1525.431
123600 923.186 7.15961 3.68566 11.7278 3.48178 6.27871 0.0048802 130.967 12.2008 4.38338 2.95629 0.469124 0.743757 0.203926 20.6485 3.20817 0.0413043 0.322886 2.26413 9.10919 50.0081 0.856706 42.9274 4.02657 8.1641 -50.62774 -1476.955 -1527.583
49500 3135.65 12.9959 3.29435 8.40865 3.74868 7.29646 0.00513701 126.636 10.9135 8.00793 2.76469 0.48047 0.809943 0.251041 20.0958 5.35813 0.156494 0.148778 2.77159 8.60424 47.9422 0.827859 46.5705 4.00736 8.23214 -48.16092 -1482.145 -1530.306
189800 579.16 7.05954 4.18217 16.4477 3.52118 5.42074 0.00346191 126.471 10.911 4.6677 1.83549 0.399667 0.70005 0.212835 19.3614 4.7697 0.112845 0.0912137 2.55852 9.2091 45.618 0.469244 51.8359 4.00827 8.31853 -47.80624 -1476.371 -1524.177
54400 364.961 7.28411 4.15134 16.7275 2.44949 5.93617 0.00355257 127.443 10.8968 5.80416 2.87567 0.36849 0.673339 0.240253 20.9419 5.22293 0.215747 0.264627 1.86675 7.7183 47.8599 0.703371 44.0509 4.00303 8.00375 -48.84295 -1471.518 -1520.361
71100 1701.26 13.4104 4.3254 11.0653 2.59783 9.66266 0.00546982 135.123 11.3118 5.57995 2.09753 0.758393 0.617743 0.161142 19.9412 5.77536 0.111165 0.0567664 1.29693 10.4009 49.1775 0.736387 48.233 4.00864 8.45736 -54.11206 -1476.298 -1530.41
74500 1448.36 13.4022 3.91414 13.402 3.8707 5.05846 0.00390883 134.432 11.8249 8.95223 2.72642 0.509314 0.831121 0.204502 19.7872 6.46579 0.119806 0.287269 3.82207 10.236 49.9414 0.685329 43.2042 4.0101 9.32199 -51.82208 -1476.552 -1528.374
170300 5283.61 10.1121 3.49248 10.3649 3.65409 10.603 0.00451368 124.271 10.7228 9.40926 2.09026 0.447397 0.743187 0.181684 20.7834 4.66245 0.0884083 0.0748489 3.45045 9.38806 47.5778 0.776425 47.5846 4.00774 8.32819 -49.04683 -1480.668 -1529.715
124100 4138.77 14.4034 3.54689 9.21399 4.87759 6.69892 0.00417653 126.775 11.5428 7.94382 2.74456 0.426043 0.682983 0.187858 20.6843 4.01083 0.0910267 0.275381 2.91594 10.112 48.2277 0.823184 44.5956 4.00149 8.37763 -50.13646 -1478.01 -1528.147
190400 325.365 12.6595 4.10012 12.756 2.08281 5.76319 0.00381156 131.904 12.9248 8.0477 1.89864 0.674651 0.718897 0.313613 18.9512 3.03361 0.410591 0.151577 5.37469 8.55161 49.6654 0.830063 52.1308 4.00127 8.17131 -48.82886 -1477.201 -1526.03
141400 1320.97 12.3372 3.85416 8.92484 3.98248 6.37087 0.00383899 125.01 10.3729 9.92577 1.39237 0.783273 0.794367 0.266682 20.1103 3.48896 0.305928 0.121151 2.20104 7.24789 48.1166 0.805811 40.7028 4.01076 8.42897 -48.23686 -1479.839 -1528.076
157000 761.424 19.2908 4.3497 15.9678 2.79461 6.41022 0.00432805 127.97 10.1832 6.42203 2.7771 0.34352 0.913396 0.177818 20.0759 3.29521 0.103344 0.192537 1.98766 9.43308 49.426 0.716681 57.2042 4.00102 9.91789 -52.81117 -1475.977 -1528.788
87400 1470.15 13.0248 3.82204 10.7613 2.90657 8.15314 0.00526665 127.039 9.62994 2.61984 2.02354 0.375998 0.643542 0.207425 19.1494 5.82181 0.121963 0.0815915 3.21293 7.92136 48.6752 0.818998 40.3629 4.01474 8.93643 -49.18606 -1480.603 -1529.789
63700 1137.13 19.3602 3.58791 16.2962 2.5704 6.04927 0.00356683 129.588 10.33 9.99487 2.81284 0.712774 0.793514 0.217518 20.4042 3.83116 0.0592468 0.162731 1.58008 8.37951 46.4153 0.689044 55.6701 4.0103 8.26688 -51.13846 -1475.358 -1526.496
159500 2929.82 8.70864 3.72552 7.09029 4.62227 7.88151 0.0060695 133.575 11.8055 7.36845 1.62575 0.760615 0.646443 0.158478 21.0234 4.18172 0.0623858 0.263695 6.201 10.5314 46.5216 0.844709 44.586 4.001 8.02198 -51.043 -1480.482 -1531.525
83600 1643.36 15.3123 4.2201 13.0757 3.46112 7.91714 0.00449724 130.158 10.4333 6.41229 1.81189 0.568833 0.731631 0.155375 19.8302 4.53933 0.0555803 0.136954 2.72216 7.6504 45.7929 0.594004 50.3012 4.02081 8.64542 -47.85151 -1481.455 -1529.306
143800 709.503 19.66 3.41811 12.7585 2.80634 6.30906 0.00462707 127.915 11.3149 6.62342 1.51814 0.643958 0.811603 0.256405 20.8343 4.8426 0.104876 0.105595 4.00215 8.19269 49.575 0.693151 38.6188 4.01992 8.65545 -48.60212 -1479.074 -1527.676
121200 714.641 11.692 3.38404 14.0479 2.22003 6.87591 0.0062256 131.905 10.7991 3.92727 2.19532 0.570944 0.819794 0.222214 20.8428 4.69645 0.0206846 0.0698105 2.15901 9.91825 46.8942 0.701244 40.7433 4.0073 8.46402 -51.10062 -1473.471 -1524.572
141400 308.562 20.6739 4.43415 17.5257 2.92944 5.74261 0.00431234 128.593 10.1589 4.24637 2.57767 0.596765 0.705234 0.186316 19.7061 5.78853 0.064778 0.0833481 1.93836 9.19246 49.6196 0.516436 41.8422 4.00032 8.19771 -51.35656 -1472.183 -1523.54
97700 313.267 10.0257 4.41488 11.0766 2.19395 6.80944 0.0046714 129.122 10.7335 7.95302 2.45478 0.793399 0.704243 0.247114 20.1053 5.07841 0.287891 0.185843 2.82105 8.65125 46.2293 0.801888 49.8055 4.00258 9.035 -48.29712 -1474.48 -1522.778
103200 2446.09 12.6253 3.22279 16.6887 3.2534 6.75157 0.00320746 126.378 10.7311 9.44819 2.63212 0.524361 0.793168 0.229441 20.91 3.67136 0.0453792 0.0848812 2.83041 9.26105 47.1308 0.664305 54.1496 4.00954 8.19997 -49.66865 -1475.998 -1525.667
159500 1838.48 9.99176 3.86 12.262 3.66446 5.99633 0.00389296 128.025 11.1924 8.54572 2.61618 0.628835 0.63255 0.192278 18.6524 3.88088 0.057485 0.277409 3.69819 10.3267 49.3382 0.758134 55.5208 4.01314 8.12991 -49.43336 -1475.658 -1525.091
131600 1310.89 13.8319 3.30948 7.55577 3.74502 5.9413 0.00459573 131.234 11.7362 5.03566 2.50303 0.622819 0.782944 0.259758 20.2895 4.02961 0.0968035 0.080257 2.7236 10.3615 47.897 0.742198 47.1658 4.00936 8.25555 -48.77907 -1474.991 -1523.77
45700 1497.4 7.97998 3.82184 17.7103 2.95151 6.19448 0.00345041 130.676 11.4935 5.83183 2.55636 0.270823 0.737545 0.238922 20.8686 4.05085 0.210636 0.212148 1.528 10.2235 48.0225 0.815965 53.1414 4.00272 8.75148 -50.47437 -1472.452 -1522.926
156800 856.736 15.4082 4.17879 16.842 4.84093 5.15112 0.00351078 127.042 10.4183 6.10193 2.01489 0.421007 0.911952 0.203079 20.6114 4.69809 0.138808 0.0894195 3.71543 8.24265 47.067 0.609113 53.3708 4.00421 8.34323 -50.48475 -1476.201 -1526.685
132100 1278.66 9.29708 3.41774 11.2392 3.11184 6.52712 0.00449988 128.879 12.1873 5.84949 2.64184 0.461885 0.681819 0.251994 20.957 5.3115 0.139326 0.125142 5.18938 10.1111 48.3448 0.784605 50.0141 4.00369 8.42274 -47.96088 -1477.338 -1525.299
158600 1774.11 9.95045 3.76396 13.8835 3.84261 5.84442 0.00437087 130.045 10.8123 4.04656 2.89176 0.421052 0.792908 0.211829 19.1401 4.10319 0.126818 0.101941 4.97594 10.3345 48.8608 0.724304 43.2481 4.01634 8.12722 -48.2632 -1479.106 -1527.369
149600 551.13 16.1483 3.86332 10.2663 2.94841 5.11506 0.00441737 127.003 10.8585 8.11892 1.93386 0.559734 0.703404 0.216596 19.4053 4.73407 0.0673037 0.346142 3.25611 8.63288 46.1103 0.713569 52.6974 4.00392 8.55654 -47.87765 -1477.576 -1525.454
177900 2577.07 7.26524 3.28542 10.2725 3.7752 6.37222 0.00451376 125.219 10.503 10.1496 2.0002 0.508566 0.816275 0.240574 20.5104 4.91991 0.104529 0.282519 2.86039 9.05736 48.7216 0.866533 45.9383 4.00245 8.0081 -48.80581 -1475.755 -1524.561
158200 1528.93 9.54172 4.00089 14.0359 3.51988 8.35775 0.0047882 129.467 11.2589 5.9431 1.96859 0.582239 0.735351 0.2092 20.2227 5.12937 0.176087 0.129485 3.30807 8.33321 46.1051 0.829048 49.4153 4.00066 8.37127 -46.74622 -1476.807 -1523.553
103200 991.929 17.2645 4.15244 13.1863 2.40489 7.47866 0.00441722 126.668 9.90873 7.63004 1.5899 0.586067 0.766568 0.249522 19.6671 4.5406 0.315304 0.0625562 1.71748 9.56171 49.0963 0.782772 45.0226 4.00555 8.17272 -49.11337 -1474.37 -1523.484
41800 672.606 17.1204 3.97359 7.31204 3.15554 6.01128 0.00430657 129.553 11.5528 4.30584 2.8637 0.313449 0.762969 0.263549 20.6357 5.15456 0.293722 0.226287 2.93234 9.29176 48.2981 0.873799 43.5305 4.00008 8.67125 -49.65032 -1474.388 -1524.038
115000 488.464 11.9108 4.304 13.074 3.02862 5.24723 0.00384957 122.571 9.06976 7.75832 1.57431 0.636922 0.712103 0.27064 18.9733 4.22615 0.349295 0.155135 1.55481 7.9502 46.9215 0.746938 44.811 4.02625 8.70893 -46.25954 -1483.081 -1529.34
173400 870.693 10.2625 3.94403 18.4366 3.03458 6.22166 0.0038204 128.841 11.0614 7.36828 2.78006 0.531908 0.759537 0.236288 20.146 4.61254 0.198274 0.132327 3.02093 8.74229 45.9826 0.705061 52.3551 4.0009 9.45415 -47.21656 -1475.985 -1523.202
130100 2486.35 9.9351 3.48931 16.4568 4.18137 5.31823 0.00330951 133.167 13.5466 10.4115 2.58503 0.31158 0.818426 0.240319 20.3223 4.05881 0.142408 0.308597 3.46789 10.2353 49.6258 0.730217 47.0691 4.00482 8.74026 -51.95881 -1479.181 -1531.14
40800 2109.36 10.8534 4.22135 7.98041 5.0217 5.86662 0.00398993 126.828 9.86732 4.99059 2.35783 0.502904 0.674681 0.204488 18.9482 6.13525 0.210517 0.163681 2.3145 10.4709 45.8056 0.825843 55.5213 4.02284 8.20683 -49.86289 -1480.935 -1530.798
65200 1825.78 7.48328 3.93929 15.7184 2.98252 7.35968 0.00402919 130.574 11.3982 9.73302 1.56484 0.520051 0.822155 0.165308 19.315 3.1551 0.00978481 0.190048 3.30299 6.94731 49.8312 0.513978 45.59 4.01362 8.68328 -51.63594 -1481.32 -1532.955
155300 3274.29 15.681 3.8833 13.9762 3.68019 6.84029 0.00311095 126.928 10.8175 10.2466 1.94532 0.457821 0.649524 0.217504 19.6292 5.16877 0.184685 0.20691 3.19893 10.8607 49.4701 0.760187 45.7802 4.0039 8.77047 -49.23835 -1478.084 -1527.322
