Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
166	620.686	7.15502	2.50652	13.984	4.2545	9.21002	0.00834795	105.575	11.1591	7.59589	2.08687	0.554157	0.704147	0.70954	0.566892	19.4078	4.57371	0.439136	0.0955074	8.3417	6.51744	66.929	1.33923	32.4881	0.139762	0.235045	0.108577	0.0657751	0.340002	0.139185	0.0194616	19.4078	66.929	1.33923	32.4881	0.886859	0.0520813	0.004942	0.00052171	0.00244858	0.0001061	0.00131596	0.0416567	0.00587401	0.000145963	0.566892	0.779387	0.0954933	0.0657654	0.339952	0.139164	0.00226257	16.0386	0.0151681	1.68577	1.49504	116.391	1.75087	0.00618588	0.000128854
167	295.47	8.49855	2.83021	13.9977	2.87772	11.6497	0.00659997	104.357	12.2079	10.295	2.81082	0.0316688	0.419613	0.789227	0.550832	20.6205	4.22284	0.418419	0.108757	5.74906	6.20476	70.2141	1.06405	24.6624	0.117667	0.347497	0.0858391	0.032168	0.280782	0.0749863	0.0173559	20.6205	70.2141	1.06405	24.6624	0.931273	0.0342459	0.0015175	0.000185103	0.00340775	0.000161022	0.00129104	0.0220957	0.00591002	0.000141103	0.550832	0.779179	0.108726	0.0321589	0.280702	0.0749649	0.0017588	14.4004	0.0135234	1.4884	1.3861	103.798	1.41517	0.00676783	0.000128344
168	180.105	10.6733	2.77516	9.64308	4.50839	8.14368	0.0112286	100.31	11.1014	6.12951	2.18442	0.227823	0.530094	0.749823	0.512103	19.5377	5.36027	0.0889647	0.188485	12.0067	8.02189	65.3953	0.956291	34.1515	0.0936917	0.221809	0.122795	0.0648464	0.34326	0.114528	0.0353388	19.5377	65.3953	0.956291	34.1515	0.937629	0.0300159	0.00225037	0.00052259	0.00171604	0.000181097	0.00105818	0.0196464	0.0061511	0.000189949	0.512103	0.9422	0.188468	0.0648407	0.343229	0.114518	0.00335863	9.43744	0.0332962	1.52256	1.42759	101.038	1.99356	0.00632521	0.00016539
169	49.5365	13.5991	3.44028	10.0411	4.26091	7.54801	0.00873527	90.0825	11.0367	9.39266	2.2362	0.314405	0.436334	0.712436	0.546792	20.3633	3.73684	0.141244	0.363737	7.00324	5.83036	75.3203	0.879527	44.8636	0.0735343	0.234692	0.132485	0.0330961	0.318592	0.128595	0.0453921	20.3633	75.3203	0.879527	44.8636	0.90761	0.0568424	0.00176775	0.00101051	0.00137504	0.000332478	0.000865238	0.0225459	0.0063771	0.00015489	0.546792	0.918267	0.363725	0.033095	0.318582	0.128591	0.00306512	9.49286	0.041682	1.6399	1.48839	106.904	1.62476	0.0071204	0.000141036
170	81.543	11.2662	2.76048	16.763	4.83625	6.87691	0.00970619	97.7461	11.1271	6.03831	1.98767	0.0742317	0.476935	0.916472	0.572393	20.084	3.69913	0.0852021	0.126078	1.56245	7.65822	78.3639	0.906125	33.1761	0.0887611	0.206772	0.145414	0.0723874	0.461079	0.0420231	0.0239464	20.084	78.3639	0.906125	33.1761	0.951988	0.0227058	0.00193138	0.000278599	0.00141698	9.76986e-05	0.000769818	0.0144482	0.00612578	0.000164479	0.572393	0.953575	0.126069	0.0723822	0.461046	0.0420201	0.00356172	16.0901	0.0228347	1.52875	1.45536	107.388	1.51589	0.00690546	0.000146547
171	49.8169	13.1956	3.65941	14.2823	3.14241	6.50606	0.00842529	105.516	13.4754	4.61724	2.55528	0.17092	0.363368	0.764228	0.376246	16.5113	4.75089	0.0486197	0.2324	5.55374	7.76698	69.6269	0.605418	43.9412	0.0757828	0.318227	0.153703	0.0601433	0.299078	0.0922686	0.0393817	16.5113	69.6269	0.605418	43.9412	0.926234	0.0388514	0.00169822	0.000513595	0.00170471	0.00030824	0.00093954	0.0225214	0.00653067	0.000171137	0.376246	0.953585	0.232244	0.060103	0.298878	0.0922068	0.00336461	10.7671	0.0375538	1.54901	1.43475	129.328	1.62776	0.00714429	0.000150821
172	306.582	9.43768	2.98679	13.0212	4.42093	5.7457	0.00491729	105.242	13.5094	11.1339	1.95334	0.433822	0.312996	0.76967	0.492301	16.7799	5.23024	0.296555	0.185817	3.56323	4.79983	80.4789	0.844982	39.6553	0.105958	0.226197	0.174043	0.0216369	0.394028	0.117916	0.0399219	16.7799	80.4789	0.844982	39.6553	0.855141	0.0592307	0.00479663	0.00109347	0.00257266	0.000252828	0.000701394	0.0673508	0.00643217	0.000168861	0.492301	0.810456	0.185693	0.0216225	0.393764	0.117837	0.00375373	11.9964	0.0323549	1.7024	1.4558	112.115	1.62963	0.00711889	0.000157455
173	133.208	19.9859	3.41227	8.54977	4.56949	8.7763	0.00582214	101.412	12.615	7.42728	1.66746	0.175641	0.377651	0.718299	0.515643	21.0271	6.28381	0.489819	0.159888	6.24832	6.08296	63.4612	0.880037	40.1328	0.0500353	0.218843	0.113943	0.036523	0.430774	0.16894	0.0454755	21.0271	63.4612	0.880037	40.1328	0.905737	0.0514723	0.00301868	0.000574215	0.0029657	0.000163985	0.00119266	0.0274689	0.00650729	0.000136564	0.515643	0.722941	0.159841	0.0365122	0.430648	0.168891	0.00212028	8.05299	0.0328761	1.56161	1.4144	120.547	1.56402	0.00722652	0.00012268
174	204.197	18.1402	2.63794	9.29896	4.15366	6.40242	0.00746207	103.659	10.1552	8.14224	1.23784	0.246529	0.45295	0.820013	0.546346	17.3876	7.60659	0.296116	0.0984385	3.56696	3.10064	79.6484	0.904363	27.3335	0.0551262	0.240752	0.156191	0.045617	0.662455	0.145404	0.0443084	17.3876	79.6484	0.904363	27.3335	0.922962	0.0296269	0.00359328	0.000392304	0.00265125	8.36221e-05	0.000859044	0.0328854	0.00584912	0.000184428	0.546346	0.836103	0.0984335	0.0456147	0.662421	0.145397	0.00420703	8.89551	0.0370464	1.57825	1.45666	120.845	2.39471	0.00649429	0.000173987
175	117.766	7.59499	3.55812	15.0561	5.13029	8.40297	0.008402	103.464	13.5005	9.51586	1.50295	0.137478	0.51256	0.725187	0.451325	18.9058	2.73137	0.203671	0.259317	6.66179	5.85719	73.2684	0.695611	25.3228	0.131666	0.194921	0.119006	0.0390613	0.482509	0.182849	0.0281239	18.9058	73.2684	0.695611	25.3228	0.932871	0.0361162	0.00181772	0.000635647	0.00163082	0.000154041	0.000909436	0.0195968	0.005825	0.000155171	0.451325	0.850412	0.259166	0.0390385	0.482228	0.182742	0.00275803	12.5416	0.0239169	1.46946	1.37081	96.3735	1.60137	0.00650503	0.000141711
176	1187.55	8.87303	2.08514	12.8049	4.39633	8.75051	0.00763447	105.183	11.8901	9.53781	2.26404	0.403194	0.402826	0.754512	0.535669	19.8035	6.46312	0.11393	0.0733751	13.7703	12.4051	62.3198	0.899155	27.2302	0.112701	0.227462	0.114279	0.0318665	0.333259	0.108429	0.0186091	19.8035	62.3198	0.899155	27.2302	0.889546	0.0386756	0.0047166	0.000373337	0.00372616	0.000108647	0.00107063	0.0539576	0.00583321	0.000221879	0.535669	0.931351	0.0733571	0.0318587	0.333177	0.108403	0.00349366	12.2053	0.0173316	1.4921	1.3273	89.8132	2.01424	0.005758	0.000182597
177	102.129	10.2933	4.25993	16.5102	4.76672	7.78922	0.00964484	103.351	13.0445	9.41246	2.85455	0.287442	0.343767	0.81383	0.3958	15.8766	4.55153	0.225146	0.380518	2.10363	8.34595	74.6176	1.03657	55.4149	0.0971506	0.209788	0.128383	0.0297231	0.285099	0.0652187	0.033125	15.8766	74.6176	1.03657	55.4149	0.902641	0.0622709	0.00157441	0.000966097	0.00113361	0.000359212	0.000769078	0.0234785	0.00591508	0.000160587	0.3958	0.811658	0.380348	0.0297099	0.284972	0.0651896	0.00297406	16.5189	0.0268862	1.85659	1.67584	101.191	1.23963	0.0067776	0.000144529
178	124.414	11.7229	3.36	13.7698	3.01048	6.10565	0.0043525	104.323	13.1885	7.50356	1.18439	0.527419	0.29138	0.609966	0.381469	18.4669	3.74808	0.0461867	0.187316	2.67096	5.27046	80.2399	0.63666	51.6788	0.0853031	0.332173	0.163783	0.0236863	0.515004	0.329312	0.039965	18.4669	80.2399	0.63666	51.6788	0.833555	0.0664436	0.00396929	0.000914151	0.00262842	0.000160166	0.000675939	0.081364	0.00628054	0.000154301	0.381469	0.956465	0.187218	0.023674	0.514736	0.32914	0.0033548	10.0052	0.0382251	1.78466	1.48761	104.49	1.36883	0.00695524	0.000143674
179	222.305	14.3207	3.06633	10.1135	5.27908	8.3163	0.00734856	103.725	13.4893	9.68367	2.82435	0.122742	0.632265	0.685233	0.426955	20.0516	4.71865	0.040776	0.186645	5.4703	8.91914	70.9431	0.851054	38.8739	0.069829	0.189427	0.120246	0.0447401	0.242616	0.111448	0.0364575	20.0516	70.9431	0.851054	38.8739	0.928205	0.0351792	0.00270548	0.000620179	0.0021603	0.000259851	0.000961732	0.0233795	0.00618929	0.000157477	0.426955	0.965892	0.186535	0.0447137	0.242473	0.111382	0.00259154	9.25028	0.035214	1.67964	1.55905	105.953	1.30176	0.00683848	0.000138995
180	156.546	10.8738	3.68951	12.4561	4.51372	11.082	0.00950869	103.683	11.5293	8.47835	1.52212	0.128716	0.529472	0.723131	0.465272	21.1034	6.60208	0.472119	0.0973155	7.00984	9.68858	67.0279	1.08301	34.3634	0.0919642	0.221547	0.0902364	0.0451594	0.475081	0.181897	0.0267281	21.1034	67.0279	1.08301	34.3634	0.937471	0.0305991	0.00275952	0.000297413	0.00297009	8.20196e-05	0.00126574	0.0186915	0.00525976	0.000159486	0.465272	0.696816	0.0972993	0.0451519	0.475002	0.181867	0.00237089	13.009	0.0186246	1.71949	1.61197	104.416	1.49598	0.00587776	0.000135826
181	182.922	7.11342	2.55106	12.1882	5.08822	5.17051	0.0109355	105.323	13.4479	6.13638	1.57624	0.403312	0.783956	0.687759	0.591187	17.8162	2.86755	0.263359	0.206553	2.99522	8.65764	75.0732	1.06034	33.7267	0.140579	0.196532	0.193405	0.087865	0.436329	0.198092	0.0404807	17.8162	75.0732	1.06034	33.7267	0.930926	0.0257819	0.00275383	0.000716026	0.00101692	0.000125313	0.00060974	0.0306842	0.00621654	0.000213979	0.591187	0.870726	0.206419	0.0878078	0.436045	0.197964	0.00558299	12.4889	0.0352476	1.46972	1.3682	102.617	1.87259	0.00678738	0.000188812
182	240.237	10.9413	3.74289	17.7208	4.04379	8.76244	0.00823452	105.946	13.3157	8.69824	2.58183	0.455802	0.491178	0.768259	0.355127	17.1547	3.02254	0.10048	0.259779	6.17242	7.3844	70.2665	0.829255	53.9723	0.0913968	0.247293	0.114123	0.0433826	0.297564	0.0897584	0.0241045	17.1547	70.2665	0.829255	53.9723	0.865014	0.0852621	0.00254675	0.000892754	0.00165698	0.000274843	0.000941686	0.0353472	0.00584639	0.000147926	0.355127	0.901203	0.259614	0.0433551	0.297375	0.0897016	0.00237881	15.7696	0.0217231	1.88945	1.6344	102.881	1.23934	0.00655393	0.000133844
183	184.396	14.8667	3.5051	11.8406	5.64369	7.18376	0.00832724	105.389	13.3529	6.48597	2.5142	0.552233	0.897513	0.631464	0.45211	17.8745	6.31357	0.282172	0.188801	6.96695	7.07388	66.3512	0.856036	56.7619	0.0672644	0.177189	0.139203	0.0873805	0.251159	0.146582	0.0412074	17.8745	66.3512	0.856036	56.7619	0.890001	0.0578057	0.00414406	0.000963378	0.00122625	0.000173947	0.00083101	0.036199	0.00598462	0.000136727	0.45211	0.799318	0.188684	0.0873263	0.251003	0.146491	0.00273662	10.9067	0.0329378	1.73235	1.5418	94.7211	1.33281	0.00630494	0.000122634
184	191.152	8.83295	3.67017	15.3545	6.13135	12.5028	0.0150803	102.92	13.6209	7.90657	1.54218	0.377878	0.800048	0.762041	0.504687	20.2341	4.94646	0.284515	0.206413	3.70254	4.2456	76.4234	1.18041	37.0073	0.113212	0.163096	0.0799821	0.0771092	0.494132	0.1543	0.019118	20.2341	76.4234	1.18041	37.0073	0.923039	0.0494992	0.00229501	0.000596227	0.00118715	8.81753e-05	0.00113211	0.0154122	0.00532392	0.000167398	0.504687	0.8232	0.20629	0.0770631	0.493837	0.154208	0.00226891	16.7266	0.015738	1.81483	1.67516	93.3715	1.6777	0.00630842	0.000157299
185	682.695	8.4297	3.2493	10.6973	4.56335	6.93712	0.00360851	105.312	11.3228	6.95023	1.16809	0.424614	0.102465	0.751672	0.351952	18.8604	3.08034	0.108229	0.151317	3.40212	6.96866	79.5155	0.639288	25.5446	0.118628	0.219137	0.144152	0.0110817	0.643505	0.212593	0.0437861	18.8604	79.5155	0.639288	25.5446	0.834682	0.0478499	0.00672518	0.00119873	0.00429964	0.000168671	0.000821382	0.095195	0.00583925	0.000157455	0.351952	0.893133	0.151292	0.0110798	0.6434	0.212558	0.00304746	8.19671	0.0391068	1.80974	1.51056	114.092	1.40226	0.00666738	0.000142427
186	146.928	9.66259	3.44598	13.5598	3.81391	10.1844	0.007843	105.874	13.2355	7.0129	1.8824	0.22767	0.832122	0.603577	0.442128	17.8747	2.24602	0.116454	0.209327	6.55808	3.07456	67.7361	1.21252	49.7688	0.103492	0.262198	0.0981894	0.071618	0.320642	0.210594	0.0249531	17.8747	67.7361	1.21252	49.7688	0.911866	0.0558768	0.0024522	0.000648561	0.00220844	0.000224615	0.00148615	0.0180051	0.00609568	0.000120846	0.442128	0.909332	0.209201	0.0715748	0.320449	0.210468	0.00170437	14.9118	0.0226906	1.83773	1.67576	137.899	1.63115	0.00683578	0.000113682
187	127.698	14.5972	3.93212	18.1686	3.97314	8.47539	0.00695877	103.763	12.3941	10.898	2.92872	0.0402277	0.412663	0.766572	0.360223	17.7072	5.25941	0.17799	0.190126	4.32841	6.65952	72.1373	0.554878	31.9252	0.0685063	0.25169	0.117989	0.029027	0.261743	0.0797031	0.0255356	17.7072	72.1373	0.554878	31.9252	0.910732	0.0529129	0.00176557	0.000414267	0.00234735	0.000266616	0.00088229	0.0247543	0.00578653	0.000161577	0.360223	0.833824	0.190068	0.029018	0.261663	0.0796786	0.00274953	12.9946	0.0212922	1.53946	1.40204	97.7319	1.45494	0.00655718	0.000147216
188	107.348	20.423	3.93844	9.85302	5.25337	9.35692	0.00965268	104.32	13.857	9.67171	1.39307	0.296053	0.759299	0.709174	0.397287	17.9276	3.50906	0.0643778	0.308384	4.04027	4.83997	78.8162	1.35368	49.1113	0.0489644	0.190354	0.106873	0.0556753	0.509073	0.208766	0.0427191	17.9276	78.8162	1.35368	49.1113	0.899138	0.0681613	0.00270444	0.00120404	0.00163318	0.000208091	0.00117677	0.0187699	0.00567464	0.000139875	0.397287	0.942304	0.308152	0.0556335	0.508691	0.208609	0.00231441	10.4563	0.0402544	2.06814	1.85954	134.934	1.57508	0.0066654	0.000128368
189	320.987	8.52879	3.64694	12.3303	6.28987	6.36343	0.00530712	103.169	9.36929	5.5697	2.85145	0.392387	0.275125	0.775698	0.319924	17.0913	5.18648	0.0561231	0.105219	3.3717	8.38251	82.3706	0.707362	39.5563	0.11725	0.158986	0.157148	0.0383169	0.272036	0.0786624	0.0464797	17.0913	82.3706	0.707362	39.5563	0.897304	0.0275021	0.00867537	0.00102011	0.00319925	0.000236046	0.000831926	0.0527597	0.00603052	0.000152388	0.319924	0.938041	0.105217	0.0383161	0.272031	0.0786608	0.00331334	9.87637	0.0435999	2.1598	1.938	123.511	1.28221	0.00664475	0.000134315
190	93.1429	18.3145	3.90994	11.2958	5.7438	7.92333	0.0116282	105.826	11.9121	7.57826	2.15924	0.282076	0.932441	0.780604	0.391974	17.4655	4.82992	0.131238	0.15125	4.65743	7.89504	69.4093	0.774642	46.5186	0.0546015	0.174101	0.12621	0.0960467	0.361518	0.101608	0.0436863	17.4655	69.4093	0.774642	46.5186	0.93992	0.0296924	0.00306495	0.000545913	0.00141061	0.000133278	0.00102973	0.0173006	0.00584818	0.000165464	0.391974	0.884341	0.15121	0.0960214	0.361423	0.101581	0.00310173	9.74801	0.0386336	1.74708	1.64211	118.5	1.66734	0.00648042	0.000144512
191	42.8313	11.441	3.22075	15.0653	2.77355	6.90377	0.0111866	105.361	13.714	7.06449	1.29821	0.210719	0.565687	0.77407	0.472734	17.3122	5.70436	0.124256	0.213218	1.54665	5.78387	79.2174	1.03425	48.8259	0.0874049	0.360549	0.144848	0.0619834	0.596259	0.174032	0.0309666	17.3122	79.2174	1.03425	48.8259	0.934858	0.0365728	0.00140025	0.000379031	0.00144161	0.000127989	0.00077683	0.0183025	0.00537974	0.000182019	0.472734	0.911107	0.213058	0.0619368	0.595811	0.173901	0.00416073	15.1103	0.0282138	1.76858	1.65337	119.351	1.74719	0.00620824	0.000166277
192	433.699	8.06645	2.67894	14.1699	5.45403	10.8844	0.00712018	103.314	10.7233	8.55944	2.41596	0.0523826	0.653225	0.600562	0.512502	17.9326	4.80253	0.102866	0.100105	3.65092	11.0034	68.5199	1.40663	44.3606	0.12397	0.183351	0.0918746	0.0458327	0.248581	0.165333	0.0173697	17.9326	68.5199	1.40663	44.3606	0.938904	0.0280485	0.0030434	0.000338496	0.00300456	0.000130224	0.00128898	0.0194885	0.0059353	0.00013766	0.512502	0.93355	0.100097	0.0458289	0.24856	0.165319	0.00185584	15.1785	0.0162155	1.65049	1.54965	115.811	1.20587	0.00689306	0.000116143
193	294.643	12.5324	2.9569	14.405	4.71777	11.6421	0.00801821	103.626	12.0453	7.44364	2.2054	0.133306	0.433866	0.771846	0.526995	19.2515	2.31613	0.188292	0.177491	5.11729	4.12107	70.2155	1.2074	38.6803	0.0797932	0.211965	0.0858952	0.0449884	0.34998	0.103452	0.0176316	19.2515	70.2155	1.2074	38.6803	0.91131	0.0587198	0.00201938	0.000435574	0.00221922	0.000163767	0.00127258	0.0175104	0.0060341	0.000133024	0.526995	0.886377	0.177448	0.0449776	0.349896	0.103428	0.00167315	15.8181	0.0156283	1.6622	1.51478	106.619	1.40037	0.00697416	0.00012487
194	141.264	7.83801	3.25499	12.2202	5.658	8.07	0.00852733	105.416	11.9729	6.13966	2.40863	0.0456298	0.617436	0.718157	0.438195	18.0846	4.32584	0.0655668	0.0591846	1.58754	7.32532	71.607	1.11252	71.9074	0.127583	0.176741	0.123916	0.0722216	0.29816	0.117014	0.0330064	18.0846	71.607	1.11252	71.9074	0.966508	0.00612466	0.00245769	0.000154538	0.00168223	5.5759e-05	0.000809983	0.0162182	0.00589675	0.000154787	0.438195	0.947339	0.0591689	0.0722024	0.298081	0.116983	0.00277823	11.1234	0.0312682	1.71289	1.65552	98.2545	1.28518	0.00667649	0.000140553
195	64.3508	8.13378	3.9207	17.0223	4.96457	7.2222	0.0108724	104.058	13.1531	7.33482	1.444	0.127059	0.344201	0.667674	0.434366	18.7525	6.94446	0.270735	0.335802	1.2689	9.93076	73.5274	0.923051	35.9258	0.122944	0.201427	0.138462	0.0313319	0.462378	0.230143	0.0318916	18.7525	73.5274	0.923051	35.9258	0.911489	0.0552574	0.00194037	0.000979931	0.0016038	0.000234722	0.000850639	0.0214691	0.0056339	0.000214042	0.434366	0.797912	0.335634	0.0313162	0.462146	0.230027	0.00448352	16.2814	0.0254467	1.66783	1.52021	118.904	1.87269	0.00663671	0.000183378
196	438.849	9.76914	3.66149	15.2145	4.38721	10.1208	0.00869916	103.572	12.7917	10.628	2.30142	0.386271	0.266236	0.801008	0.44877	19.2624	3.13671	0.524196	0.182145	5.94689	10.342	66.2028	1.08164	49.8684	0.102363	0.227935	0.0988064	0.0200656	0.348049	0.0864649	0.0237785	19.2624	66.2028	1.08164	49.8684	0.843399	0.0952236	0.0035865	0.000798214	0.00319556	0.000237121	0.00104666	0.0446257	0.00543556	0.000206766	0.44877	0.657041	0.182074	0.0200578	0.347914	0.0864312	0.0031237	15.8992	0.0156235	1.84332	1.55465	101.513	1.70199	0.00634882	0.000178759
197	240.59	14.459	3.3739	12.7223	2.28056	16.8241	0.01197	103.298	10.8048	8.0683	1.75185	0.16693	0.424701	0.853683	0.477617	18.4781	2.36848	0.199231	0.0971389	4.55197	6.58318	61.2074	0.983837	60.6138	0.0691611	0.438489	0.0594385	0.0449364	0.487304	0.0835214	0.0157628	18.4781	61.2074	0.983837	60.6138	0.94077	0.034724	0.00100828	0.000108468	0.00254501	6.48109e-05	0.0015332	0.0134647	0.0051117	0.000146913	0.477617	0.863103	0.0971302	0.0449323	0.48726	0.0835139	0.00154791	12.6149	0.013605	1.67201	1.57297	96.6073	1.46835	0.0063164	0.000132863
198	481.412	8.93909	3.05451	11.3486	5.12329	6.99429	0.00427411	104.932	11.9153	11.7047	1.69431	0.21098	0.357656	0.745339	0.496405	20.066	3.58994	0.546381	0.123183	4.1783	6.55167	63.2429	1.00352	50.6093	0.111868	0.195187	0.142974	0.022775	0.439907	0.150304	0.0384818	20.066	63.2429	1.00352	50.6093	0.892739	0.0361439	0.00444569	0.000624297	0.00337684	0.000153506	0.000789545	0.0547092	0.00632579	0.000163343	0.496405	0.682041	0.123153	0.0227695	0.439799	0.150267	0.00293825	11.3687	0.0262462	1.63162	1.45661	101.541	1.39009	0.00698126	0.000149841
199	449.868	15.4118	3.23292	10.7991	5.53307	10.4516	0.01055	101.572	11.9563	10.5946	1.61405	0.317621	0.558045	0.651707	0.424479	16.2761	5.51586	0.130837	0.369872	7.06379	6.16024	42.6356	0.959883	67.8228	0.0648853	0.180731	0.0956791	0.0343271	0.403771	0.215788	0.0286434	16.2761	42.6356	0.959883	67.8228	0.884848	0.0797063	0.0015064	0.000883767	0.0012416	0.00017079	0.000943484	0.024276	0.00565217	0.000173139	0.424479	0.893943	0.369802	0.0343206	0.403694	0.215747	0.00254371	10.5498	0.0256056	1.45872	1.29074	80.6816	1.6142	0.00648816	0.000159242
200	271.262	18.3824	3.35478	9.00118	4.64345	8.1999	0.00853334	103.841	13.4111	9.63344	1.38156	0.274506	0.450042	0.815298	0.461478	16.3242	5.64319	0.344048	0.238593	12.9536	6.96645	61.4979	1.02417	52.6064	0.0543999	0.215357	0.121953	0.038088	0.590129	0.133691	0.0454523	16.3242	61.4979	1.02417	52.6064	0.894031	0.0633041	0.00263443	0.000824643	0.0020832	0.000169591	0.00109998	0.0284603	0.00629264	0.000175924	0.461478	0.766394	0.238457	0.0380663	0.589792	0.133615	0.00283528	9.11834	0.0348344	1.64116	1.46724	112.507	1.81524	0.00676177	0.000156872
201	157.492	11.012	3.15972	18.732	4.12388	8.05937	0.00997854	100.665	13.9066	9.00478	1.75598	0.268292	0.77635	0.643737	0.541918	18.649	3.39902	0.468515	0.146616	11.543	9.66061	65.7857	1.28706	51.3562	0.09081	0.24249	0.124079	0.0555	0.366597	0.202886	0.0209297	18.649	65.7857	1.28706	51.3562	0.880009	0.0781694	0.00348046	0.000597411	0.00270504	0.000171969	0.00120411	0.0260063	0.00612886	0.000200321	0.541918	0.750488	0.146529	0.0554671	0.36638	0.202765	0.00355774	21.1952	0.0157075	1.77235	1.55968	111.947	2.052	0.00622125	0.000167334
202	391.822	15.3471	3.10256	14.1029	4.97972	8.33226	0.00703439	105.408	12.7058	6.2037	1.34175	0.170146	0.264638	0.735152	0.379816	17.9877	6.81293	0.0599023	0.138207	8.22316	9.32953	71.7024	0.973611	53.5135	0.0651589	0.200815	0.120015	0.0313602	0.547905	0.19739	0.0264027	17.9877	71.7024	0.973611	53.5135	0.890486	0.0583989	0.00435658	0.000698175	0.00345507	0.000144267	0.00105454	0.0347985	0.00596058	0.000190758	0.379816	0.94366	0.138148	0.0313468	0.547672	0.197306	0.00309229	13.8771	0.0249152	2.05619	1.83101	112.705	1.57088	0.00649408	0.000166575
203	679.198	20.4996	3.45979	7.38539	5.04189	10.5781	0.0072149	100.185	10.7286	6.90993	2.745	0.460607	0.19451	0.69841	0.465034	15.5562	3.19933	0.291793	0.307193	5.11706	5.37086	64.1473	1.07911	69.5285	0.0487814	0.198338	0.0945349	0.0196598	0.25443	0.109869	0.0442862	15.5562	64.1473	1.07911	69.5285	0.837742	0.098945	0.00267483	0.00118585	0.00201922	0.000322154	0.001001	0.0474177	0.00651651	0.000162564	0.465034	0.799787	0.307174	0.0196586	0.254414	0.109862	0.00208843	7.37712	0.0354195	1.73715	1.45528	88.8861	1.40402	0.00749045	0.000152033
204	30.8788	13.5879	2.67122	8.8832	2.45128	6.97722	0.00770726	94.5014	13.6096	6.60255	1.40759	0.0337681	0.361337	0.731796	0.671022	20.964	5.11266	0.136348	0.361212	1.59196	3.76638	61.9166	1.1495	49.9062	0.0735949	0.40795	0.143324	0.0400489	0.519893	0.190541	0.0430981	20.964	61.9166	1.1495	49.9062	0.947744	0.0305936	0.000548096	0.000309742	0.00100218	0.00016458	0.000704319	0.0128151	0.00596554	0.000126499	0.671022	0.947057	0.361096	0.0400361	0.519726	0.19048	0.00278916	9.3201	0.0408163	1.33802	1.2681	94.2269	1.32516	0.00673419	0.000119535
205	82.1235	17.8695	3.65769	11.8389	3.58149	11.9804	0.0094152	97.9498	11.644	6.60517	2.58231	0.0262261	0.590791	0.647711	0.505078	20.3851	3.70494	0.19192	0.163078	7.22978	3.42212	50.6418	0.679115	58.0466	0.0559613	0.279213	0.0834697	0.0579337	0.250826	0.136424	0.0257884	20.3851	50.6418	0.679115	58.0466	0.947047	0.0310383	0.000971582	0.000189282	0.00158637	0.000124925	0.00112482	0.0117208	0.00608585	0.000140449	0.505078	0.877139	0.16306	0.0579273	0.250798	0.136409	0.00178985	9.95873	0.02262	1.35764	1.28575	82.1022	1.41277	0.00674428	0.000133837
206	61.4481	9.70846	3.69158	18.27	3.45414	7.96813	0.00903181	92.9623	10.1879	8.57893	1.26239	0.468269	0.560167	0.704381	0.477783	18.7415	3.88578	0.202753	0.267275	1.83698	3.24428	61.0443	0.457321	65.4384	0.103003	0.289508	0.1255	0.045993	0.557974	0.234174	0.0253581	18.7415	61.0443	0.457321	65.4384	0.895688	0.0609386	0.00150603	0.000549333	0.0011829	0.000103391	0.000741053	0.0310358	0.00630888	0.000161229	0.477783	0.860921	0.26727	0.0459922	0.557964	0.23417	0.00301671	13.0113	0.0218313	1.42195	1.27362	83.635	1.58609	0.007114	0.00015425
