Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
370	6412.3	12.8917	4.08348	7.3846	2.44452	7.09605	0.00428162	179.322	35.2818	8.03467	1.14637	0.318839	0.758191	0.760713	0.427945	18.143	3.07512	0.663236	0.17632	7.33664	13.4037	47.1335	0.478968	51.9504	0.0775693	0.409078	0.140923	0.0488969	0.452008	0.208735	0.0779268	18.143	47.1335	0.478968	51.9504	0.871943	0.0306008	0.00248521	0.000323106	0.00576085	0.000296486	0.00172189	0.0777294	0.00900014	0.00030153	0.427945	0.569539	0.117794	0.0326664	0.301971	0.139449	0.00249007	5.18355	0.0443823	1.16919	1.01946	10695.4	124.042	0.00971309	0.000248861
371	5206.32	15.9998	4.29164	17.1062	3.72651	6.56551	0.00549839	176.877	39.0966	6.29344	2.38398	0.135669	0.766712	0.633648	0.293474	18.8154	2.77402	0.215697	0.151087	7.81031	12.6304	43.1181	0.307636	46.5778	0.0625008	0.268348	0.152311	0.0667225	0.229734	0.153672	0.0382121	18.8154	43.1181	0.307636	46.5778	0.879632	0.0419799	0.00338194	0.000365478	0.00452404	0.000373509	0.00149521	0.0594465	0.0086198	0.000313645	0.293474	0.767638	0.100745	0.0444905	0.153187	0.102469	0.00324398	8.73831	0.0293331	1.17122	1.03024	9846.16	145.263	0.00894138	0.000257295
372	5976.57	11.8688	4.04695	11.7293	2.69126	7.01205	0.00518317	163.639	30.5394	3.60653	1.50896	0.0844415	0.264905	0.633334	0.29206	18.211	4.64972	0.160695	0.284434	8.30285	11.7203	51.0336	0.401076	50.4352	0.0842545	0.371573	0.142612	0.0425912	0.384274	0.242993	0.0492052	18.211	51.0336	0.401076	50.4352	0.86808	0.0516641	0.00206413	0.000583065	0.00421381	0.00043108	0.00165755	0.0626428	0.00852259	0.000292648	0.29206	0.820548	0.224546	0.0336235	0.303365	0.19183	0.00263687	6.75605	0.0403752	1.20025	1.04191	10373.1	129.366	0.00936756	0.000246175
373	7379.88	10.2955	4.35757	16.0593	2.86722	7.69661	0.00547895	152.266	29.1162	8.18727	2.01399	0.249179	0.466947	0.634392	0.238476	17.9441	4.37731	0.0704461	0.299007	8.6308	11.99	43.9474	0.342217	58.5433	0.0971298	0.34877	0.129927	0.0271658	0.236503	0.181534	0.0352548	17.9441	43.9474	0.342217	58.5433	0.845929	0.0703418	0.00214781	0.000723271	0.00470339	0.000691261	0.00166334	0.0653293	0.00834687	0.000310357	0.238476	0.903948	0.255741	0.023235	0.202282	0.155267	0.00282362	8.01491	0.0318685	1.24117	1.04994	9534.26	142.86	0.00942898	0.000259017
374	5518.98	13.4996	3.26648	11.7162	2.1054	5.24737	0.00494033	163.493	31.7423	8.45551	2.16908	0.289783	0.571883	0.766759	0.297739	18.2367	4.72457	0.0276375	0.306336	8.14261	12.8558	38.1996	0.339468	59.793	0.0740763	0.474969	0.190572	0.0368313	0.251058	0.10753	0.0531314	18.2367	38.1996	0.339468	59.793	0.865416	0.0450958	0.00141329	0.000436262	0.00311752	0.000741876	0.00115529	0.0734832	0.00896359	0.00031637	0.297739	0.96707	0.23949	0.0287943	0.196274	0.0840657	0.0035858	6.28145	0.0513818	1.11894	0.968346	9330.01	132.922	0.00971986	0.000265561
375	9009.77	14.3406	3.84429	13.4835	2.83313	5.65818	0.00581547	176.178	29.4378	4.48453	2.34656	0.113844	0.34033	0.774522	0.290721	17.7711	2.45444	0.199442	0.43998	5.87122	13.6887	46.036	0.482422	58.0273	0.0697321	0.352967	0.176735	0.0520867	0.292491	0.0960887	0.0503891	17.7711	46.036	0.482422	58.0273	0.856318	0.0587791	0.00124714	0.000554616	0.0021553	0.00071012	0.00121187	0.0706019	0.00832642	0.000323112	0.290721	0.781618	0.316843	0.0375093	0.210632	0.0691965	0.00291754	8.53361	0.0393851	1.0717	0.91772	9237.13	106.413	0.00938953	0.000277303
376	5370.07	11.5591	3.82329	18.5753	3.81246	5.11206	0.00422221	174.967	34.0262	7.59873	1.06887	0.254133	0.609057	0.731357	0.347098	19.8099	3.8943	0.301578	0.305051	6.29978	12.1147	50.0073	0.442031	44.7452	0.0865119	0.262298	0.195616	0.0437228	0.510347	0.251334	0.0402629	19.8099	50.0073	0.442031	44.7452	0.826696	0.0756618	0.0032776	0.000853278	0.00379747	0.000417121	0.00124153	0.0790037	0.00888739	0.000300041	0.347098	0.726793	0.213917	0.0306606	0.357881	0.176248	0.0033626	11.8083	0.0292628	1.20042	0.992384	10422.7	127.302	0.00972039	0.000252731
377	7884.58	8.51362	4.19376	15.1248	3.92998	6.33113	0.00590008	178.092	35.8075	4.39509	1.78813	0.218884	0.511847	0.789414	0.359952	17.3954	3.01219	0.452362	0.268176	8.6845	13.0453	45.5427	0.442959	41.7256	0.117459	0.254454	0.15795	0.0718113	0.344843	0.117769	0.0437958	17.3954	45.5427	0.442959	41.7256	0.89539	0.0350879	0.00229923	0.000483886	0.00290411	0.000396437	0.00135524	0.0532463	0.00873885	0.000297355	0.359952	0.629886	0.180586	0.0483567	0.232212	0.0793038	0.00290518	9.73231	0.0275864	1.06635	0.954803	9289.54	125.936	0.00920633	0.000248228
378	6268.09	17.1463	3.93086	11.6169	2.69384	7.10163	0.00562282	168.936	33.1462	6.99577	2.77529	0.0752947	0.542458	0.613522	0.259388	19.39	4.10948	0.0683268	0.391383	8.26135	10.9	45.8214	0.443871	58.3373	0.0583216	0.371217	0.140813	0.043991	0.204421	0.139257	0.0476474	19.39	45.8214	0.443871	58.3373	0.841855	0.0800377	0.00190042	0.000754918	0.00397819	0.00106555	0.00177258	0.0599184	0.00858293	0.000292708	0.259388	0.911921	0.290516	0.0326537	0.151738	0.103368	0.00263279	6.83218	0.0434507	1.21418	1.02216	11196.3	136.871	0.00963804	0.000246715
379	7532.25	9.37424	4.30445	7.88171	2.78734	5.39378	0.00262083	175.289	34.4956	6.55943	1.16824	0.253073	0.346733	0.760514	0.378616	16.483	2.84136	0.533858	0.112289	8.75521	13.1541	42.775	0.351786	58.337	0.106675	0.358765	0.185399	0.0300272	0.486243	0.204997	0.101252	16.483	42.775	0.351786	58.337	0.814146	0.01867	0.00482175	0.000398312	0.00819122	0.000293266	0.00131113	0.142959	0.00907149	0.000328847	0.378616	0.595413	0.0782478	0.0209242	0.338835	0.142851	0.00333033	4.70704	0.0602868	1.26776	1.03214	10272.9	127.691	0.00931047	0.000275875
380	9576.96	14.4042	4.16933	14.5269	3.23287	7.83914	0.00535317	168.837	36.8197	7.62699	2.1425	0.303185	0.527445	0.678296	0.292714	18.6885	4.08395	0.197562	0.274751	8.25537	12.4052	44.0437	0.404059	59.0847	0.0694242	0.309323	0.127565	0.0326859	0.220605	0.150154	0.0366121	18.6885	44.0437	0.404059	59.0847	0.824813	0.0864349	0.00293657	0.000704598	0.00575563	0.000788227	0.00172726	0.0686389	0.00812412	0.000319713	0.292714	0.784494	0.198403	0.0236032	0.159304	0.108429	0.00287093	8.4038	0.028722	1.27993	1.0557	9923.38	141.859	0.00912268	0.000264459
381	8208.75	8.30816	4.01609	9.01611	2.54939	6.28211	0.00346961	169.795	38.2216	8.77422	2.54168	0.241133	0.44249	0.702737	0.389266	17.4064	2.78753	0.505236	0.216195	9.4283	12.469	51.0767	0.402284	31.812	0.120364	0.392251	0.159182	0.0268939	0.209816	0.116955	0.0709053	17.4064	51.0767	0.402284	31.812	0.842514	0.0356188	0.00306321	0.00054246	0.00667613	0.000902024	0.00148045	0.0999524	0.00915928	0.000298762	0.389266	0.620837	0.153477	0.019092	0.148949	0.0830269	0.00297361	5.72482	0.0440207	1.19665	1.0082	10142	136.59	0.00980004	0.000247338
382	5071.84	8.11054	4.1384	15.6399	2.39704	7.10753	0.00424856	167.672	32.0563	5.94837	1.52709	0.24506	0.201012	0.666442	0.286215	20.4673	4.37028	0.202898	0.445882	6.18416	9.19547	43.5644	0.586992	81.9672	0.123296	0.417181	0.140696	0.017002	0.329466	0.218427	0.0372289	20.4673	43.5644	0.586992	81.9672	0.820684	0.0830795	0.00168512	0.000834356	0.00423813	0.000805947	0.00151132	0.0790485	0.00797277	0.000268557	0.286215	0.775825	0.337283	0.0128609	0.249221	0.165227	0.00235267	10.8695	0.0288831	1.35492	1.11196	9928.78	109.355	0.00943654	0.000238637
383	9467.87	19.9977	3.69231	9.74856	3.79407	6.20616	0.00665012	170.893	29.4018	6.17434	1.47543	0.180199	0.70745	0.69322	0.3324	18.6972	3.25774	0.20658	0.354413	4.57017	13.7098	55.1495	0.607121	56.9219	0.0500058	0.263569	0.16113	0.0651156	0.385178	0.207926	0.0610288	18.6972	55.1495	0.607121	56.9219	0.866828	0.0594148	0.00233262	0.000815498	0.0028236	0.000468061	0.00146233	0.0573237	0.00842832	0.000342211	0.3324	0.796498	0.267619	0.049169	0.290849	0.157006	0.00316663	7.19165	0.0486093	1.21744	1.05531	10629.4	121.232	0.00962324	0.000287194
384	9333.61	11.4264	4.37933	14.5172	2.16174	9.55438	0.00478997	173.219	34.0377	7.06607	1.88389	0.300336	0.412834	0.703283	0.224172	19.1468	3.32649	0.047474	0.358111	7.23134	10.3851	48.9944	0.388898	60.61	0.0875166	0.46259	0.104664	0.0287486	0.261195	0.157502	0.0315735	19.1468	48.9944	0.388898	60.61	0.817248	0.093053	0.00196093	0.000654453	0.00670506	0.000977243	0.002384	0.0687523	0.00823417	0.000267361	0.224172	0.931471	0.254917	0.0204643	0.185928	0.112116	0.00181585	7.63445	0.0294098	1.33696	1.09263	12099.3	122.369	0.00996565	0.000227441
385	7708.31	13.235	3.77452	9.32504	3.60949	6.04352	0.00579901	170.673	35.0206	10.9728	1.49533	0.104343	0.629377	0.650243	0.279148	18.9456	3.46006	0.0928698	0.53446	10.6168	12.3383	41.6039	0.454676	60.0901	0.0755572	0.277047	0.165466	0.0334049	0.389476	0.2339	0.0669763	18.9456	41.6039	0.454676	60.0901	0.870016	0.0551624	0.00182724	0.00109195	0.00273217	0.000673204	0.00140669	0.0580853	0.00889715	0.000302725	0.279148	0.888249	0.385583	0.0240998	0.280985	0.168746	0.00306348	5.65939	0.0594916	1.09126	0.949411	10060.4	133.466	0.00993443	0.000252738
386	9097.93	12.6909	4.43735	10.2935	3.34745	7.32606	0.0063785	168.433	30.5633	5.70603	1.99645	0.0340597	0.433659	0.774724	0.317021	16.4099	2.30709	0.329792	0.225567	5.57788	13.5531	47.3923	0.373415	52.891	0.0787966	0.298735	0.136499	0.0568737	0.374834	0.112838	0.0588424	16.4099	47.3923	0.373415	52.891	0.898722	0.0305362	0.0019133	0.000384047	0.00320778	0.000307757	0.0014964	0.0548787	0.00846455	0.000319597	0.317021	0.684641	0.171884	0.0433382	0.285626	0.0859836	0.00267649	5.88845	0.0402859	1.09236	0.981728	8969.49	124.114	0.00952147	0.000268668
387	6140.88	9.38109	3.76278	13.3872	3.12277	5.14121	0.00591033	159.417	27.1634	6.4787	1.48242	0.0757544	0.543733	0.808306	0.298687	16.9239	3.39494	0.138905	0.173859	6.01811	13.989	51.3438	0.359035	47.5385	0.106597	0.320229	0.194507	0.0626991	0.503955	0.129312	0.0546706	16.9239	51.3438	0.359035	47.5385	0.89489	0.0235433	0.00255938	0.000426385	0.00321527	0.000252698	0.00127074	0.0647456	0.00889416	0.000358242	0.298687	0.845483	0.145643	0.0525236	0.422168	0.108326	0.00394175	7.36942	0.0462231	1.1781	1.05427	10514	140.752	0.00955255	0.000295804
388	9343.68	11.2359	4.4841	10.8932	2.38218	9.21876	0.00553906	177.933	35.0112	8.1385	2.39253	0.311844	0.836961	0.720782	0.277463	17.016	3.5037	0.193874	0.150681	9.50326	13.922	50.0949	0.320371	48.4677	0.0890004	0.419784	0.108474	0.0510096	0.207316	0.116704	0.0446527	17.016	50.0949	0.320371	48.4677	0.883401	0.0306884	0.00253122	0.000280989	0.00703954	0.000511474	0.00235044	0.0644993	0.00862027	0.000313833	0.277463	0.779923	0.10216	0.0345838	0.140558	0.0791238	0.0021701	5.54402	0.0348257	1.21174	1.07045	11528.8	135.225	0.00917296	0.000251592
389	4643.71	17.8719	4.19751	12.3652	2.75709	6.51301	0.00417187	163.583	27.7824	5.22275	2.2339	0.524153	0.76764	0.701454	0.250471	19.7925	2.86639	0.106468	0.16416	3.8371	11.9356	45.5168	0.374102	63.2314	0.0559538	0.362701	0.153539	0.0490597	0.149418	0.133643	0.0521205	19.7925	45.5168	0.374102	63.2314	0.850014	0.0488707	0.00340644	0.000511541	0.00589589	0.000744867	0.00175343	0.0799529	0.00867714	0.000290418	0.250471	0.862953	0.13309	0.0397742	0.121138	0.108349	0.00262036	6.56433	0.0449775	1.32403	1.12545	12221.6	121.177	0.00986216	0.000243412
390	2408.63	7.63821	4.24231	8.61615	2.28213	5.74936	0.00629119	163.326	34.065	7.2962	1.79517	0.431483	0.538593	0.848047	0.31315	17.3116	2.96443	0.275567	0.503935	9.46881	9.69112	41.4369	0.459175	59.6995	0.130921	0.438187	0.173932	0.0355899	0.26857	0.0846455	0.0856386	17.3116	41.4369	0.459175	59.6995	0.913938	0.0254374	0.00085506	0.000525057	0.00193534	0.000857813	0.00123681	0.046113	0.00889774	0.000265123	0.31315	0.726183	0.386749	0.0273138	0.206116	0.0649618	0.00294937	5.41555	0.0621893	1.02629	0.937962	9145.84	125.502	0.00990477	0.000230813
391	9592.86	11.219	4.3613	10.2481	3.65102	7.90743	0.0071752	162.415	28.064	4.98332	1.48568	0.365035	0.704636	0.654419	0.320121	17.6031	3.48018	0.32835	0.286897	7.08377	13.834	56.979	0.476893	29.7356	0.0891345	0.273896	0.126463	0.0587559	0.279692	0.232608	0.0538192	17.6031	56.979	0.476893	29.7356	0.895801	0.0393873	0.00182396	0.000537682	0.00292467	0.000353247	0.00158286	0.0493432	0.00816316	0.000325863	0.320121	0.687971	0.233776	0.0478769	0.227905	0.189539	0.00274243	6.60337	0.037026	1.07456	0.962592	8773.79	137.088	0.00909692	0.000269432
392	6167.33	17.8762	4.35766	11.7589	3.68127	6.66542	0.00520993	177.014	36.5906	8.64383	1.90947	0.203764	0.758369	0.605771	0.300796	18.8705	4.84345	0.254665	0.359878	6.49511	11.9969	43.8119	0.42539	60.6462	0.0559403	0.271645	0.150028	0.042318	0.252602	0.20646	0.055598	18.8705	43.8119	0.42539	60.6462	0.827299	0.0821427	0.00302587	0.000931674	0.00454435	0.000800987	0.00155367	0.0709848	0.00854693	0.000326009	0.300796	0.736435	0.24344	0.028626	0.170873	0.13966	0.00312692	7.03453	0.0409443	1.21972	1.00907	10385.3	142.952	0.00961725	0.000272675
393	9096.8	9.86499	3.33081	14.925	3.2944	6.02969	0.00761523	165.984	26.8476	6.35113	1.90505	0.0445951	0.599319	0.85369	0.307692	19.3777	3.95198	0.0903677	0.324862	5.73893	13.6976	50.4524	0.499969	46.2451	0.101369	0.303545	0.165846	0.0769653	0.428136	0.0768011	0.0370118	19.3777	50.4524	0.499969	46.2451	0.904944	0.0349497	0.00127007	0.00043393	0.00173607	0.000325389	0.00122976	0.0468048	0.00821351	0.000322702	0.307692	0.898964	0.26142	0.0619347	0.344525	0.0618026	0.00304425	9.75833	0.0332723	1.05278	0.952711	8765.12	116.453	0.00915503	0.000274364
394	7363.11	11.3793	4.03211	9.42821	3.96541	6.31305	0.0065764	166.063	29.4669	8.32635	2.38075	0.144755	0.736315	0.668312	0.244795	19.6918	3.13709	0.0642626	0.534302	4.11305	10.9619	48.4575	0.458462	49.6651	0.0878789	0.252181	0.158402	0.0505451	0.24008	0.139321	0.0677429	19.6918	48.4575	0.458462	49.6651	0.897201	0.036715	0.00134366	0.000916459	0.00179398	0.000784423	0.0012816	0.0515386	0.00832384	0.000287753	0.244795	0.91353	0.41874	0.0396129	0.188154	0.109188	0.00278029	5.57233	0.0618852	1.01227	0.90821	8725.77	118.062	0.0096007	0.00025032
395	5240.54	14.2273	4.04313	17.7284	3.79102	5.19264	0.00401771	171.229	32.1176	5.35559	1.67743	0.402873	0.815515	0.640824	0.2503	19.0346	4.14894	0.0577181	0.195237	5.66052	12.9215	42.1188	0.326197	69.4318	0.0702874	0.263781	0.19258	0.058268	0.228119	0.214123	0.0439198	19.0346	42.1188	0.326197	69.4318	0.845458	0.0494135	0.00438276	0.000707848	0.00466793	0.000548231	0.00131573	0.0845585	0.00877095	0.000308759	0.2503	0.923167	0.143507	0.0428293	0.167676	0.157389	0.00342613	8.7729	0.0405453	1.29415	1.09415	10910.7	119.685	0.00933243	0.000258112
396	9041.93	12.6603	4.43903	8.48691	4.67067	8.09454	0.0097135	170.147	32.3123	3.52487	1.31153	0.36679	0.452905	0.895669	0.272631	18.735	3.29519	0.21408	0.429172	7.9356	13.2886	49.1827	0.555584	49.6228	0.0789871	0.214102	0.12354	0.0728718	0.432431	0.0795491	0.0646169	18.735	49.1827	0.555584	49.6228	0.917767	0.0347438	0.00171916	0.00075582	0.00207502	0.00042137	0.00171907	0.0327702	0.00795191	0.000305212	0.272631	0.757126	0.317729	0.0539491	0.320142	0.0588925	0.00257496	5.74348	0.0489231	1.08013	0.991305	9653.41	127.247	0.00912366	0.000252091
397	7521.74	13.671	3.85503	19.8665	3.32255	6.12942	0.0050495	175.489	33.1723	8.94975	1.13094	0.359772	0.445585	0.876189	0.30044	19.3838	3.28351	0.177315	0.457876	7.74613	11.1685	51.891	0.413123	40.3507	0.0731475	0.300974	0.163148	0.0279288	0.496013	0.109476	0.0316583	19.3838	51.891	0.413123	40.3507	0.817821	0.100284	0.00158656	0.000717951	0.00275102	0.000515381	0.00134139	0.0661108	0.00878456	0.000277666	0.30044	0.807976	0.321682	0.0196214	0.348475	0.0769128	0.00248667	11.7102	0.0255791	1.11168	0.909157	9328.4	111.582	0.00998945	0.000241248
398	6602.09	13.932	4.0111	9.65721	2.63304	6.89553	0.00613342	174.728	33.7497	10.8428	1.21446	0.0693793	0.231963	0.838246	0.296774	17.8249	4.04937	0.174614	0.552301	9.17692	10.4463	53.4631	0.432954	47.678	0.0717772	0.379789	0.145021	0.0166887	0.642334	0.13319	0.0602343	17.8249	53.4631	0.432954	47.678	0.859911	0.0657653	0.00122943	0.000752381	0.00306219	0.000524961	0.00169442	0.0580423	0.00888174	0.00030357	0.296774	0.808869	0.388924	0.011752	0.452325	0.093791	0.00245846	5.80629	0.0487217	1.10266	0.948193	10803.8	133.38	0.0105612	0.00026209
399	8226.35	17.0863	3.43211	16.9185	3.3004	5.35085	0.00380571	158.872	31.7798	8.50659	1.92834	0.19368	0.468031	0.642072	0.320918	18.8223	3.16056	0.0805994	0.25012	2.90356	10.5764	48.4738	0.322848	45.9595	0.0585264	0.302994	0.186886	0.0284846	0.268477	0.185615	0.037912	18.8223	48.4738	0.322848	45.9595	0.812389	0.0829051	0.00277605	0.000681466	0.00404563	0.000564983	0.00107582	0.0868343	0.00864454	0.000291291	0.320918	0.912464	0.201432	0.0229398	0.216216	0.149483	0.00351063	9.13867	0.0345933	1.20317	0.977443	8504.4	128.616	0.0097442	0.000252726
400	5175.44	15.6125	4.06935	17.0814	3.8402	6.03576	0.00412066	177.728	38.1921	7.60491	1.08339	0.469749	0.671231	0.780999	0.378443	20.0474	4.17363	0.426508	0.382842	5.79302	11.0158	46.6845	0.445821	44.9145	0.0640512	0.260403	0.165679	0.0365519	0.38225	0.202144	0.0394702	20.0474	46.6845	0.445821	44.9145	0.801684	0.108199	0.00248284	0.000809115	0.00355322	0.000549476	0.00128574	0.0720723	0.00922742	0.000267495	0.378443	0.660714	0.25478	0.0243252	0.254386	0.134526	0.00264681	11.1976	0.0260786	1.14533	0.918193	9057.23	116.683	0.0102835	0.000230656
401	8333.83	7.83735	4.27009	7.5005	2.87977	8.49194	0.00593305	175.309	33.7542	6.19833	1.72682	0.411431	0.54578	0.909566	0.248211	19.0666	4.733	0.127363	0.344894	9.17595	9.77221	44.6806	0.300281	38.9578	0.127594	0.34725	0.117759	0.0471384	0.310016	0.0523703	0.0670409	19.0666	44.6806	0.300281	38.9578	0.917042	0.0166669	0.00123114	0.000378511	0.00299281	0.000526147	0.00165192	0.0511566	0.00830451	0.000260631	0.248211	0.83738	0.241621	0.0330236	0.217187	0.0366889	0.00190442	3.55493	0.0561387	1.00376	0.920488	8612.11	109.074	0.00932388	0.000230575
402	7847.07	14.2096	4.11974	10.6973	2.52554	6.37889	0.004149	176.92	35.6086	7.11097	1.33029	0.411979	0.606672	0.711321	0.312371	16.5078	2.79838	0.247736	0.356489	10.646	10.86	54.0125	0.3693	37.0184	0.070375	0.395955	0.156767	0.0356848	0.314421	0.217005	0.0603741	16.5078	54.0125	0.3693	37.0184	0.837986	0.0630008	0.0020064	0.000624186	0.00448512	0.000685467	0.00148948	0.0808075	0.00882246	0.000290937	0.312371	0.749569	0.242933	0.0243178	0.214266	0.14788	0.00269607	6.05801	0.0452546	1.14616	0.960465	10093.4	130.418	0.00949265	0.000249199
403	6373.11	18.8679	3.88056	12.7278	2.41931	5.22181	0.00351928	168.788	36.2261	6.96053	2.40826	0.440611	0.354047	0.720861	0.27289	16.6684	3.31882	0.0903713	0.354808	9.53623	11.5683	43.0272	0.319753	53.9105	0.0530001	0.413341	0.191504	0.0205109	0.167441	0.115909	0.0583875	16.6684	43.0272	0.319753	53.9105	0.799559	0.0832237	0.00216151	0.000730245	0.00442001	0.00147014	0.0011833	0.0983865	0.00874899	0.000278284	0.27289	0.889261	0.25742	0.014881	0.121482	0.0840942	0.0033341	6.43245	0.0519218	1.20168	0.960816	9656.08	126.216	0.00960274	0.000234835
404	8894.12	13.6003	3.79572	7.09812	3.75361	5.0576	0.00507849	176.911	34.1229	7.26366	1.85623	0.227221	0.380179	0.915217	0.282834	18.3827	4.70456	0.183663	0.346469	11.0594	12.6994	34.2557	0.357518	59.9696	0.0735278	0.26641	0.197722	0.0370179	0.38102	0.0456748	0.105732	18.3827	34.2557	0.357518	59.9696	0.882054	0.0245634	0.00238651	0.000713376	0.00289231	0.000645227	0.00113591	0.0766799	0.00883571	0.00031876	0.282834	0.792988	0.2386	0.0254928	0.262393	0.0314545	0.00340455	3.82755	0.0838442	1.09467	0.965558	9595.33	120.683	0.00951356	0.000271986
405	5727.76	16.5253	3.72502	17.6456	2.6959	5.02282	0.00383823	163.623	29.5017	9.28512	1.11466	0.0591025	0.557475	0.643309	0.292043	16.8938	3.92164	0.0896926	0.256889	10.3578	12.861	50.8988	0.361072	53.6762	0.0605133	0.370934	0.199091	0.0363412	0.543025	0.32	0.0420286	16.8938	50.8988	0.361072	53.6762	0.803318	0.0870756	0.00285122	0.000716545	0.00456048	0.000383861	0.00136187	0.0902201	0.00934712	0.000310478	0.292043	0.895477	0.204781	0.0289698	0.432877	0.255091	0.00338084	9.6639	0.0376356	1.2682	1.01877	11325.9	132.859	0.00975014	0.000256667
406	8122.6	19.1085	3.68327	17.5521	3.16162	7.10949	0.00578493	161.749	32.3023	7.56331	1.23513	0.202273	0.482483	0.824968	0.356141	18.386	4.22062	0.240282	0.171349	7.24755	12.4531	55.0367	0.48331	49.0013	0.0523327	0.316294	0.140657	0.0419818	0.532818	0.141711	0.0295166	18.386	55.0367	0.48331	49.0013	0.824841	0.0941631	0.00341268	0.000519179	0.00578251	0.000301796	0.00187915	0.0603423	0.0086401	0.000323918	0.356141	0.780302	0.134882	0.0330471	0.419421	0.111552	0.00306651	11.7129	0.0230319	1.34357	1.10823	11732.5	154.651	0.00956256	0.000261593
407	7863.47	13.475	4.09859	10.7001	3.32401	7.68163	0.00547073	171.757	36.3541	8.67952	2.5144	0.289042	0.846296	0.70196	0.332193	19.2849	3.73465	0.302964	0.204372	7.97213	11.694	49.8158	0.419595	41.839	0.0742115	0.300841	0.130181	0.0486612	0.198482	0.118533	0.0498647	19.2849	49.8158	0.419595	41.839	0.870293	0.0470137	0.00317203	0.000520065	0.00556828	0.000667243	0.00185775	0.0622186	0.00858055	0.000307362	0.332193	0.716141	0.144747	0.0344645	0.140576	0.0839515	0.00269581	6.55276	0.0357102	1.21552	1.05786	10756.4	146.992	0.00931408	0.000254332
408	8133.05	18.3622	4.23143	15.0195	3.32963	6.87255	0.00329474	157.99	30.0908	10.7231	1.76957	0.386286	0.557578	0.737131	0.297387	20.3371	5.27228	0.28056	0.179868	6.7245	11.9783	40.9515	0.417565	56.2123	0.0544597	0.300334	0.145506	0.0235232	0.255648	0.14855	0.0409934	20.3371	40.9515	0.417565	56.2123	0.778646	0.0965394	0.00398456	0.000674476	0.00702514	0.000598571	0.00158533	0.102137	0.00873442	0.000280606	0.297387	0.711599	0.147827	0.0193329	0.210109	0.122088	0.00252121	8.87312	0.0291708	1.33811	1.04192	10065.5	121.119	0.00972655	0.000236693
409	3379.21	13.51	3.84993	11.5934	2.43119	5.42525	0.00627022	176.623	36.7457	7.85767	2.317	0.22181	0.710637	0.839891	0.304897	17.866	2.25883	0.179702	0.329873	6.24821	11.3277	40.2502	0.414794	72.0798	0.0740192	0.411321	0.184323	0.0591102	0.282087	0.0691019	0.06121	17.866	40.2502	0.414794	72.0798	0.886797	0.0410802	0.00173614	0.000486628	0.00308473	0.000800142	0.00130699	0.0559108	0.00856336	0.000320014	0.304897	0.807795	0.223686	0.0400825	0.191282	0.0468578	0.00370356	6.87745	0.0494451	1.1764	1.04323	10636.7	137.783	0.00945999	0.000270848
410	8363.39	20.4915	4.23417	12.9498	3.84404	6.86596	0.0052501	163.174	32.1649	8.23034	2.48666	0.263933	0.523035	0.600472	0.285906	20.1199	3.40209	0.220234	0.453799	5.07792	11.5977	46.3388	0.532661	51.1624	0.0488007	0.260143	0.145646	0.0280881	0.177743	0.160669	0.0476216	20.1199	46.3388	0.532661	51.1624	0.785084	0.128321	0.00216754	0.00113818	0.00345225	0.0011228	0.00144162	0.0688977	0.00828846	0.000298159	0.285906	0.759	0.354244	0.0219261	0.13875	0.125421	0.0028822	8.62814	0.0361448	1.20179	0.943509	9177.9	132.213	0.0096481	0.000252748
411	7246.06	15.3888	4.28992	15.5384	2.25358	7.94407	0.00389977	178.918	36.0545	10.1178	1.40688	0.230374	0.429418	0.780729	0.307283	18.8755	3.13294	0.274093	0.2831	8.12554	10.9108	50.0547	0.396383	50.4268	0.0649823	0.443738	0.12588	0.025502	0.427094	0.155856	0.0347536	18.8755	50.0547	0.396383	50.4268	0.786248	0.107812	0.00225866	0.000512386	0.00688339	0.000580095	0.00191958	0.0851808	0.00851171	0.00027732	0.307283	0.723666	0.188892	0.0170156	0.284968	0.103991	0.00212443	9.04124	0.02515	1.2907	1.01481	10934.6	123.013	0.00981167	0.000236103
