Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	3678.66	16.8677	3.40518	19.1137	4.72041	7.35947	0.00424863	130.145	12.3988	6.93196	2.29258	0.517886	0.602047	0.258323	20.5475	5.18447	0.263205	0.16032	6.60276	9.32348	41.1773	0.426745	39.2876	0.0592849	0.211846	0.135879	0.0449789	0.262607	0.173583	0.0242074	20.5475	41.1773	0.426745	39.2876	0.92519	0.0133085	0.000345901	6.18709e-05	0.00045787	3.22967e-05	0.000226148	0.0585871	0.0028903	0.000162778	0.258323	0.700291	0.155019	0.0434917	0.253924	0.167844	0.00196387	10.9871	0.0169522	0.877416	0.811776	89.7194	1.45692	0.00314054	0.000158326
41	2701.26	16.0091	4.32638	10.6518	3.01869	12.6781	0.0138709	126.847	13.4253	10.57	1.08643	0.452351	0.842117	0.14487	17.4456	3.85124	0.0684172	0.425	11.7186	10.2185	48.0558	0.474972	37.6494	0.0624645	0.33127	0.0788762	0.036039	0.775123	0.145323	0.0320367	17.4456	48.0558	0.474972	37.6494	0.959833	0.012273	0.000100424	6.88465e-05	0.000339129	2.60212e-05	0.000413408	0.0251641	0.00251122	0.000198005	0.14487	0.876186	0.410778	0.034833	0.749185	0.14046	0.00213458	5.86949	0.0280701	0.853744	0.819452	98.2987	2.66715	0.00297398	0.000188699
42	1025.98	18.5921	3.42462	11.7822	3.22523	8.0369	0.00726797	121.426	11.1523	9.02149	2.95496	0.662554	0.728065	0.278359	21.0023	5.96233	0.196832	0.227544	4.84577	7.58812	34.615	0.580468	54.3989	0.0537863	0.310055	0.124426	0.0534704	0.246387	0.0920266	0.0361657	21.0023	34.615	0.580468	54.3989	0.957263	0.0113223	0.000194251	5.61244e-05	0.000349061	5.20693e-05	0.000262421	0.0275641	0.00315083	0.000137827	0.278359	0.777464	0.225129	0.0529028	0.243772	0.0910498	0.00233188	8.21519	0.0281176	1.00936	0.966222	92.6126	1.93452	0.00346049	0.000132989
43	708.876	7.995	4.1675	16.8467	3.61147	7.114	0.00752109	126.981	11.6236	9.65071	2.68305	0.558548	0.833278	0.340673	20.7466	5.11855	0.653713	0.338021	2.33853	7.27194	39.5744	0.694434	39.2809	0.125078	0.276896	0.140568	0.0482271	0.310571	0.062139	0.0347734	20.7466	39.5744	0.694434	39.2809	0.948589	0.0102333	0.000153804	7.50058e-05	0.000262807	6.06954e-05	0.000248074	0.0372584	0.00320211	0.000160225	0.340673	0.494633	0.331135	0.0472447	0.304245	0.0608732	0.00242115	13.4526	0.0172001	0.824045	0.78168	92.2028	1.97773	0.00358055	0.000155542
44	2276.4	13.7479	3.14246	11.5807	4.31049	5.20173	0.00575211	129.033	12.2479	7.36349	2.13182	0.489236	0.909816	0.374515	19.3183	4.9235	0.543986	0.188435	6.0125	10.3828	30.9037	0.494292	42.4628	0.0727384	0.231992	0.192244	0.0604489	0.426779	0.0423038	0.052166	19.3183	30.9037	0.494292	42.4628	0.935991	0.00639803	0.000241716	5.29115e-05	0.000258584	2.89369e-05	0.000161455	0.054272	0.00317537	0.000201024	0.374515	0.586102	0.182955	0.0586909	0.414367	0.0410735	0.00314327	7.91758	0.0305746	0.788203	0.737751	89.0717	1.89116	0.00343752	0.000194931
45	1094.8	14.9331	2.3221	11.8568	3.14336	5.28427	0.00712155	123.151	13.2163	5.16445	2.07102	0.749592	0.768265	0.545042	18.078	6.05551	0.408404	0.0904958	5.83489	9.52795	44.9141	0.766034	28.8488	0.0669653	0.318131	0.189241	0.11151	0.37096	0.111894	0.037062	18.078	44.9141	0.766034	28.8488	0.970249	0.00415314	0.000259647	2.49335e-05	0.000291178	1.73081e-05	0.000208006	0.0215378	0.00349302	0.000142185	0.545042	0.780471	0.0883041	0.108809	0.361976	0.109184	0.00342442	10.5947	0.0289258	0.937423	0.909533	118.371	2.24496	0.00365174	0.00013505
46	1702.64	18.8425	4.26039	16.9334	5.3301	7.85566	0.00645615	125.283	10.2848	7.94145	1.97785	0.609344	0.901138	0.22177	20.3039	4.43951	0.284768	0.0883338	2.1903	7.87145	46.5718	0.653529	39.5419	0.0530715	0.187614	0.127297	0.0691439	0.455615	0.0499846	0.0320275	20.3039	46.5718	0.653529	39.5419	0.95006	0.00718487	0.000545379	5.16887e-05	0.000490896	1.87876e-05	0.000305906	0.0384623	0.0032915	0.000173496	0.22177	0.651229	0.0874031	0.0684154	0.450814	0.0494579	0.00210017	12.3676	0.0208572	1.20282	1.14276	119.876	1.82224	0.00369844	0.000168522
47	4329.14	15.7485	3.63707	15.0966	2.32068	10.6285	0.00449925	119.298	10.0199	9.04409	2.63426	0.200867	0.657646	0.193892	20.9621	4.49814	0.155773	0.194751	6.15363	7.23321	42.2449	0.47005	38.9231	0.0634981	0.430908	0.0940867	0.0146062	0.249651	0.129962	0.0226673	20.9621	42.2449	0.47005	38.9231	0.896145	0.0278649	0.000332316	7.97032e-05	0.00130724	9.05301e-05	0.000425533	0.0720879	0.00300075	0.000152528	0.193892	0.774499	0.193744	0.0145306	0.24836	0.12929	0.00183433	8.64738	0.0175558	1.12689	1.00985	120.497	2.25717	0.00346251	0.000146897
48	5878.05	16.4823	2.31092	12.8319	5.05052	7.24768	0.00642088	126.608	11.3143	6.84002	1.8386	0.607902	0.80944	0.398313	20.1777	3.26303	0.290831	0.0705247	7.06203	8.28119	46.1463	0.84248	26.9411	0.0606711	0.197999	0.137975	0.0719384	0.440248	0.103644	0.0248482	20.1777	46.1463	0.84248	26.9411	0.958161	0.00548426	0.000472149	3.46186e-05	0.000461107	1.29257e-05	0.000276583	0.0340937	0.00286055	0.000161262	0.398313	0.765126	0.069271	0.0706596	0.432422	0.101802	0.00242808	11.6157	0.019012	0.985169	0.94395	115.052	1.98177	0.0030652	0.000155627
49	7996.37	15.972	2.81675	15.8926	5.05089	9.05531	0.00645281	128.365	11.4204	6.24346	1.15607	0.482253	0.723633	0.257896	19.2138	3.19895	0.175737	0.275163	5.67068	7.55784	43.9318	0.750481	39.6032	0.0626096	0.197985	0.110432	0.0558944	0.625942	0.239057	0.0195727	19.2138	43.9318	0.750481	39.6032	0.939172	0.0180519	0.000247096	8.88994e-05	0.000328399	2.11111e-05	0.000306216	0.04137	0.00300094	0.000158288	0.257896	0.788078	0.269263	0.0546959	0.612522	0.233932	0.00165552	12.9498	0.0154248	0.883936	0.830168	95.0281	1.60401	0.00335946	0.000154271
50	1565.12	14.2667	3.12506	11.9648	2.31961	6.83979	0.00540172	121.61	10.1527	9.0412	2.65584	0.513948	0.65633	0.373652	20.8523	4.22692	0.568203	0.283621	1.51819	8.82662	26.9076	0.678654	35	0.0700933	0.431107	0.146203	0.0373092	0.247127	0.129402	0.0381865	20.8523	26.9076	0.678654	35	0.928612	0.0181964	0.000125453	4.90333e-05	0.000359263	6.18086e-05	0.000237614	0.0492615	0.00348026	0.000153468	0.373652	0.571577	0.281652	0.0370502	0.245412	0.128503	0.00243231	9.55659	0.0218265	0.817656	0.759285	84.9361	2.13461	0.0038507	0.000147671
51	1864.34	14.9693	3.30844	16.5731	4.53467	6.16395	0.00522904	123.545	11.7551	10.3573	1.48512	0.618703	0.658236	0.442323	19.551	4.00456	0.744511	0.261966	5.96583	8.34942	41.946	0.796456	48.7805	0.0668034	0.220523	0.162234	0.0393203	0.443221	0.230126	0.0323862	19.551	41.946	0.796456	48.7805	0.931341	0.0221059	0.00032852	0.000112495	0.000385413	3.7892e-05	0.000205409	0.0427151	0.00326395	0.000144406	0.442323	0.544815	0.257787	0.0386931	0.43615	0.226454	0.00275981	14.6921	0.0176445	0.957602	0.891854	95.7866	1.856	0.00352124	0.000139368
52	3744.85	10.9716	2.61313	9.91603	4.23184	6.84171	0.00741935	128.75	11.6608	2.0002	2.01991	0.289338	0.674327	0.349702	17.1336	5.51922	0.197489	0.156883	5.39684	8.77005	44.3996	0.806351	39.0924	0.0911444	0.236304	0.146162	0.0975445	0.33384	0.161231	0.0385175	17.1336	44.3996	0.806351	39.0924	0.963718	0.0036413	0.000255598	4.54766e-05	0.00026132	2.25913e-05	0.000226491	0.03015	0.00279834	0.000166505	0.349702	0.812616	0.153131	0.0952116	0.325856	0.157375	0.00252255	8.66731	0.0313	0.951818	0.917284	97.9072	1.75708	0.00305426	0.000161324
53	2472.13	13.5831	4.15264	17.1221	4.58333	8.77994	0.00436572	125.546	10.7417	7.01636	2.16354	0.465003	0.656179	0.269063	20.0825	5.33792	0.433009	0.0589256	4.71689	7.84723	44.3221	0.426725	28.6744	0.0736209	0.218182	0.113896	0.0434877	0.30329	0.158916	0.0276233	20.0825	44.3221	0.426725	28.6744	0.938728	0.00620057	0.000537465	3.28339e-05	0.000807354	1.60605e-05	0.000368658	0.0506601	0.00334373	0.000153889	0.269063	0.566398	0.0581557	0.0429195	0.299327	0.15684	0.00170537	9.94746	0.0156458	0.934759	0.877485	120.566	1.94926	0.00369887	0.000148771
54	1178.35	19.0646	4.06833	19.6134	4.4403	6.40155	0.00456313	126.588	12.2514	6.24692	1.84951	0.346271	0.652826	0.354505	19.9567	5.25744	0.654186	0.251869	5.1834	8.13255	46.4856	0.789413	39.2259	0.0524532	0.22521	0.156212	0.0361866	0.352972	0.187711	0.0324025	19.9567	46.4856	0.789413	39.2259	0.908159	0.0359897	0.000485508	0.000155575	0.000572182	6.6044e-05	0.000265747	0.051416	0.00315098	0.000143745	0.354505	0.507422	0.245832	0.0353192	0.344512	0.183212	0.00241638	16.9473	0.0164417	1.09718	0.99641	125.371	1.84711	0.00345619	0.00013853
55	1465.85	18.4309	3.89054	11.0755	3.59762	8.83957	0.00815774	128.14	11.4976	6.4086	2.96905	0.728794	0.73991	0.285651	18.9784	3.64314	0.422029	0.123538	5.71706	7.29002	35.6628	0.693196	42.1021	0.0542567	0.277962	0.113128	0.0841435	0.249208	0.0876004	0.0397389	18.9784	35.6628	0.693196	42.1021	0.964064	0.00685128	0.000239731	3.25819e-05	0.000368243	2.85338e-05	0.000351397	0.025458	0.00295531	0.000154492	0.285651	0.589314	0.120873	0.0823286	0.243833	0.085711	0.00204365	8.64814	0.0234187	0.910933	0.878198	116.013	2.21697	0.00328176	0.000149069
56	1480.72	18.8456	3.98348	9.23158	6.08195	5.98082	0.00609093	118.78	10.3101	8.79648	2.96679	0.742954	0.705171	0.328436	19.2116	3.77006	0.538986	0.0748964	2.32272	8.44031	41.197	0.616922	42.0752	0.0530628	0.164421	0.167201	0.059559	0.237688	0.0993764	0.0721483	19.2116	41.197	0.616922	42.0752	0.953332	0.0045457	0.000834603	6.66261e-05	0.000592043	3.20285e-05	0.00024279	0.0373246	0.00336105	0.000176685	0.328436	0.548749	0.0744696	0.0592196	0.236334	0.0988102	0.00353011	6.85665	0.0395913	1.10965	1.05786	122.932	2.43624	0.00369966	0.000169548
57	744.526	19.5468	3.81454	10.3088	3.90434	6.11463	0.00746825	122.586	11.2613	3.92351	1.6801	0.515207	0.685079	0.437988	17.3801	3.53104	0.82638	0.064236	6.357	8.50026	42.8612	0.615503	41.5307	0.0511593	0.256125	0.163542	0.0899596	0.407761	0.187442	0.0605151	17.3801	42.8612	0.615503	41.5307	0.969274	0.00255837	0.000216782	1.45778e-05	0.000233512	6.4992e-06	0.000152626	0.0247667	0.00287626	0.000156463	0.437988	0.505489	0.0634476	0.0888555	0.402756	0.185141	0.00333976	8.08115	0.0305897	0.917266	0.889082	73.9227	1.68207	0.00304774	0.000151838
58	1642.02	8.55604	3.7302	10.7986	4.55227	7.24358	0.00505494	133.748	13.1202	8.1214	2.71222	0.642724	0.784456	0.290035	20.9689	6.6551	0.363871	0.126587	6.54948	9.22723	47.7792	0.351421	23.6633	0.116876	0.219671	0.138053	0.0620815	0.28923	0.0794714	0.0476883	20.9689	47.7792	0.351421	23.6633	0.947462	0.00255266	0.00030597	4.03673e-05	0.000397977	2.72213e-05	0.000253287	0.046276	0.00308329	0.000164551	0.290035	0.637384	0.120081	0.058891	0.274366	0.0753872	0.00198107	5.82619	0.0303957	0.791218	0.749649	103.492	1.6785	0.00333539	0.00015948
59	3266.01	8.30653	3.49517	8.17714	3.93738	9.33426	0.00585231	126.581	11.252	6.4271	2.7171	0.362897	0.846954	0.305122	21.2576	3.19252	0.442249	0.060245	5.18084	10.1647	44.0318	0.688479	41.2768	0.120387	0.253976	0.107132	0.047822	0.311712	0.056327	0.0457917	21.2576	44.0318	0.688479	41.2768	0.951823	0.00190569	0.00041548	2.58971e-05	0.000682923	1.7982e-05	0.00035325	0.0425712	0.0031533	0.000172149	0.305122	0.591574	0.0591996	0.0469922	0.306304	0.0553496	0.0018934	6.40704	0.0270892	1.05945	1.00841	109.726	2.07432	0.00351321	0.000165124
60	2033.28	8.76345	4.23501	14.4166	4.14497	8.52932	0.00658424	131.51	11.3127	7.26617	2.9452	0.648387	0.743006	0.137717	20.1675	5.35421	0.0233298	0.298022	2.00194	10.395	49.4454	0.733229	53.3842	0.11411	0.241256	0.117243	0.0663012	0.252277	0.0872586	0.0344411	20.1675	49.4454	0.733229	53.3842	0.940001	0.00604761	0.000260342	0.000104234	0.000333064	7.25011e-05	0.000322038	0.0501156	0.00325017	0.000191241	0.137717	0.954801	0.289933	0.0645016	0.24543	0.0848902	0.00167509	9.22266	0.0328844	1.18491	1.11381	113.821	1.6205	0.0037208	0.000185543
61	619.524	17.6903	3.46781	7.98442	3.05779	5.25224	0.00624418	131.675	13.8081	5.20795	1.06755	0.495739	0.71543	0.377262	19.2619	5.96147	0.512516	0.118046	7.65039	12.0283	47.5608	0.792295	47.6075	0.0565282	0.327034	0.190395	0.068101	0.670161	0.266564	0.0826927	19.2619	47.5608	0.792295	47.6075	0.948933	0.00393523	0.000352502	4.3802e-05	0.00042934	1.57514e-05	0.000182073	0.0434807	0.00262615	0.000214016	0.377262	0.606768	0.112007	0.0646173	0.635879	0.252928	0.00397749	6.75059	0.0501753	1.17945	1.11922	105.762	1.96086	0.0028208	0.000205541
62	1074.58	14.6478	3.15427	18.0461	3.8124	6.64268	0.00815134	125.237	11.8363	5.34267	1.33125	0.637327	0.803247	0.333783	18.5576	5.55568	0.254667	0.143178	5.13776	7.90225	30.4999	0.539991	49.8293	0.0682696	0.262302	0.150542	0.0958193	0.603378	0.147796	0.0263131	18.5576	30.4999	0.539991	49.8293	0.967497	0.00702919	0.000209084	3.37884e-05	0.000244562	1.23375e-05	0.000221056	0.0219296	0.00304608	0.00014655	0.333783	0.756209	0.140475	0.0940106	0.591989	0.145006	0.00282029	12.5156	0.0198982	0.87529	0.84684	95.5178	2.0499	0.00328982	0.00014128
63	1159.4	14.1296	3.16651	17.0565	3.17716	6.8473	0.00550093	123.328	11.556	7.2109	2.75815	0.698372	0.609593	0.371765	20.0626	3.83471	0.361659	0.0814287	2.54062	6.55548	46.8774	0.481062	28.4652	0.0707734	0.314747	0.146043	0.0590388	0.221015	0.141547	0.0271126	20.0626	46.8774	0.481062	28.4652	0.956744	0.00630602	0.000314849	2.73e-05	0.000504213	2.45011e-05	0.00024169	0.0330227	0.00306977	0.000142874	0.371765	0.699172	0.0802396	0.0581766	0.217788	0.13948	0.00263032	11.4958	0.0189564	0.98146	0.939006	102.667	1.91198	0.0033792	0.000138622
64	5892.27	11.8769	3.44118	12.5414	4.73129	5.6123	0.00304675	134.823	13.3594	6.13884	1.51222	0.205253	0.635331	0.405987	20.2192	4.76071	0.840536	0.240898	6.25781	11.3049	37.4003	0.6574	50.7352	0.0841971	0.211359	0.17818	0.0212424	0.420131	0.241148	0.0488901	20.2192	37.4003	0.6574	50.7352	0.845663	0.0145085	0.000447604	0.000125628	0.000553405	4.41408e-05	0.000174646	0.137364	0.00293595	0.000206065	0.405987	0.468749	0.226864	0.0200048	0.395655	0.227099	0.00247742	9.98911	0.0229172	0.893045	0.755215	89.3825	1.51404	0.00324219	0.00020052
65	4332.99	9.82822	3.37242	11.8139	5.5415	8.13463	0.00779533	133.281	12.949	4.25531	1.82539	0.273157	0.723971	0.291011	20.5604	5.6474	0.361633	0.512855	4.21195	8.59457	49.9271	0.696541	27.9462	0.101748	0.180457	0.122931	0.0464732	0.396612	0.151216	0.0350922	20.5604	49.9271	0.696541	27.9462	0.936338	0.0129074	0.000176994	0.000156213	0.000249028	5.74568e-05	0.00031348	0.0477385	0.00335981	0.000190057	0.291011	0.639929	0.488302	0.0442483	0.377624	0.143977	0.00199164	9.27215	0.0224565	0.637314	0.596741	100.923	2.09345	0.00381338	0.000184181
66	2629.69	9.72992	3.34748	12.0135	3.17417	7.48112	0.00503633	123.716	10.9489	8.99706	1.98119	0.32125	0.753513	0.322687	19.8153	6.8549	0.398717	0.222702	3.69146	8.15566	40.6272	0.665053	50.8723	0.102776	0.315043	0.13367	0.026905	0.380334	0.124414	0.0372462	19.8153	40.6272	0.665053	50.8723	0.924091	0.0109967	0.0003136	8.79207e-05	0.000627144	5.51483e-05	0.000283295	0.0610837	0.00319792	0.000166306	0.322687	0.637005	0.220027	0.0265819	0.375766	0.122919	0.00232031	9.29249	0.023726	1.07308	0.991626	109.81	2.02638	0.00358565	0.000160783
67	2984.12	13.286	3.47419	12.6881	3.94735	6.643	0.00395004	128.561	11.5276	9.39975	2.44479	0.498709	0.746789	0.30181	20.7604	5.3898	0.414065	0.157883	6.01235	9.22217	46.9774	0.738444	39.6126	0.0752672	0.253335	0.150534	0.0396213	0.305461	0.103572	0.0412186	20.7604	46.9774	0.738444	39.6126	0.908436	0.00996223	0.00046471	8.37164e-05	0.000603988	5.17888e-05	0.000245579	0.0778513	0.00314131	0.000184163	0.30181	0.608942	0.154319	0.038727	0.298567	0.101234	0.00209123	10.3711	0.0250997	1.16315	1.05665	111.561	1.48007	0.00343343	0.000179444
68	6529.18	11.1574	3.14201	9.21845	5.21339	11.8221	0.00523574	129.481	12.1206	7.29825	2.97965	0.433761	0.736024	0.302514	20.6867	4.41856	0.368157	0.169877	4.35541	5.21585	42.6486	0.53341	39.7285	0.0896266	0.191814	0.0845873	0.0437445	0.247017	0.088593	0.0288307	20.6867	42.6486	0.53341	39.7285	0.955202	0.00699114	0.000307243	5.89965e-05	0.000566302	3.67355e-05	0.00046839	0.0353985	0.00309726	0.000114127	0.302514	0.643921	0.164936	0.0424722	0.239832	0.0860162	0.00112036	6.2184	0.0185647	0.758715	0.724727	103.139	1.65255	0.00357024	0.000111266
69	1477.69	13.9966	3.56305	11.7461	5.67303	6.35344	0.00905371	127.057	11.4664	3.51524	1.74566	0.47881	0.705262	0.239826	21.1003	6.23904	0.237498	0.300042	7.09929	9.35591	35.746	0.639243	37.2372	0.0714459	0.176273	0.157395	0.0960636	0.404009	0.16884	0.0477441	21.1003	35.746	0.639243	37.2372	0.958383	0.00714049	0.00023577	9.5392e-05	0.000182876	3.10752e-05	0.000206639	0.0309109	0.00312472	0.000196108	0.239826	0.712404	0.294202	0.0941938	0.396145	0.165554	0.00307988	8.52487	0.0340131	0.813435	0.779582	95.2989	2.13279	0.00339514	0.00018965
70	2547.68	11.2422	3.08858	7.12266	4.11004	6.7527	0.00826181	122.699	12.4033	6.36305	1.13594	0.508273	0.716844	0.321161	18.3459	5.62667	0.331542	0.206252	13.7404	13.6074	42.2996	0.635081	28.6467	0.0889506	0.243307	0.148089	0.0572607	0.631058	0.24927	0.0642154	18.3459	42.2996	0.635081	28.6467	0.959459	0.00386474	0.000251965	6.32002e-05	0.000320827	1.80411e-05	0.000204369	0.0337342	0.0027593	0.000199051	0.321161	0.686211	0.202449	0.056205	0.619424	0.244675	0.00343401	5.35823	0.0440653	0.921766	0.884397	94.7777	2.21041	0.00289627	0.000188944
71	4769.76	14.4342	2.99923	11.2941	5.02609	8.50641	0.00672679	125.634	11.2568	8.78662	1.40096	0.772119	0.721237	0.331892	20.0798	4.09859	0.413	0.0802015	5.1114	8.76354	39.6466	0.724563	39.8016	0.0692799	0.198962	0.117558	0.0633783	0.514816	0.19898	0.0312185	20.0798	39.6466	0.724563	39.8016	0.95554	0.00470732	0.00039121	3.30442e-05	0.000459665	9.47773e-06	0.00030153	0.0368582	0.00315715	0.000179363	0.331892	0.63412	0.0789181	0.0623641	0.506578	0.195796	0.00214043	9.21574	0.0197963	0.933956	0.892433	102.113	2.03434	0.00348813	0.000173451
72	645.841	20.4548	3.89377	11.221	4.10408	6.18475	0.00705516	126.913	11.6176	4.91122	1.32205	0.728099	0.805622	0.297531	19.0246	5.4607	0.365924	0.0976049	3.74142	9.19106	37.4828	0.637653	40.1733	0.0488883	0.24366	0.161688	0.119435	0.609373	0.147028	0.0561069	19.0246	37.4828	0.637653	40.1733	0.965298	0.00421727	0.000328205	3.42852e-05	0.000295023	1.13613e-05	0.000257494	0.0263223	0.00330438	0.000153817	0.297531	0.641731	0.0956318	0.117021	0.597055	0.144056	0.00253664	8.36483	0.0360055	0.977285	0.943371	123.167	1.9501	0.00358516	0.000147693
73	968.095	10.299	4.18862	8.26978	3.90177	5.72289	0.003546	124.295	10.6456	4.55804	2.9664	0.221597	0.702065	0.35207	21.1363	5.26504	0.712205	0.183341	1.84214	8.96315	47.3602	0.863689	41.6338	0.0970968	0.256294	0.174737	0.0341321	0.236672	0.100437	0.0885037	21.1363	47.3602	0.863689	41.6338	0.902588	0.0069031	0.000561527	0.000123448	0.000651185	9.04118e-05	0.000232286	0.0853005	0.00370907	0.000173261	0.35207	0.475452	0.181289	0.0337501	0.234023	0.0993124	0.00241788	7.53951	0.0420793	1.24584	1.12448	124.308	1.60679	0.00407462	0.000168295
74	1400.19	14.7005	3.65785	11.775	3.12638	11.3643	0.00784118	116.413	9.61904	7.97691	2.87813	0.380285	0.923577	0.366895	20.9124	5.28129	0.549273	0.095205	2.27405	3.53987	49.5226	0.662734	24.6875	0.0680249	0.319859	0.0879949	0.0440299	0.320895	0.026553	0.0273352	20.9124	49.5226	0.662734	24.6875	0.968384	0.00696579	0.000230063	2.40857e-05	0.000570134	2.23963e-05	0.00037774	0.0208013	0.00298891	0.000116074	0.366895	0.57652	0.0949115	0.0438942	0.319906	0.0264711	0.00181079	9.26075	0.0157593	1.00153	0.969869	94.245	2.02814	0.00342565	0.00011363
75	1003.28	8.23076	4.17282	8.23134	2.26986	8.92687	0.0068911	125.168	11.1059	6.01408	2.35742	0.579922	0.657069	0.261334	18.0948	3.91737	0.323499	0.171316	5.214	7.92279	42.5526	0.639784	44.1929	0.121495	0.440556	0.112021	0.0633594	0.278724	0.145469	0.0567884	18.0948	42.5526	0.639784	44.1929	0.960394	0.00339732	0.000184415	3.72934e-05	0.000460109	3.89401e-05	0.000343285	0.0321807	0.00315311	0.000154947	0.261334	0.647834	0.168827	0.0624388	0.274674	0.143355	0.0019226	6.04115	0.0367895	1.05886	1.01692	113.893	1.94553	0.00350301	0.000149687
76	8448.59	12.458	3.67133	12.3714	3.97721	11.7519	0.00614841	127.68	12.6741	7.43722	1.85864	0.261197	0.607955	0.315236	18.6763	5.27145	0.621883	0.33708	4.91516	7.70789	46.7208	0.696087	42.2089	0.0802697	0.251433	0.0850926	0.0213515	0.327097	0.210931	0.025252	18.6763	46.7208	0.696087	42.2089	0.912929	0.0266203	0.000207754	9.89047e-05	0.000642002	4.92766e-05	0.000405948	0.0587684	0.0030012	0.000176768	0.315236	0.487764	0.32717	0.0207238	0.31748	0.20473	0.00161214	9.7968	0.012317	0.767262	0.700456	89.4363	2.13859	0.00351482	0.000171373
77	1016.36	12.7361	4.23098	10.6084	2.68743	10.2256	0.00871859	127.768	11.9243	6.77747	1.95913	0.540608	0.704496	0.255042	21.1443	3.6104	0.400532	0.347808	4.99369	7.76254	40.2126	0.750749	42.4576	0.078517	0.372103	0.0977938	0.0561944	0.359596	0.150834	0.0390034	21.1443	40.2126	0.750749	42.4576	0.958774	0.0103126	9.14572e-05	4.64924e-05	0.000259486	3.60813e-05	0.000318266	0.0274514	0.00290992	0.000149376	0.255042	0.578534	0.339493	0.054851	0.351	0.147228	0.00182263	8.63862	0.0225648	0.843472	0.808699	82.9807	1.89193	0.00330301	0.00014458
78	1562.86	19.8959	3.14904	15.0487	4.07402	6.4364	0.00582979	120.833	10.0737	5.55787	1.72919	0.535093	0.67175	0.369756	19.4875	5.12616	0.366789	0.173227	4.17551	6.07498	45.3773	0.778562	35.9455	0.0502616	0.245458	0.155366	0.0646738	0.388477	0.189829	0.0325114	19.4875	45.3773	0.778562	35.9455	0.943659	0.0170788	0.000435986	9.02299e-05	0.000477298	3.81765e-05	0.00027921	0.0347406	0.0035898	0.000147241	0.369756	0.69425	0.172155	0.0642738	0.386074	0.188654	0.00257265	12.9485	0.0225711	1.10156	1.0395	130.583	2.04291	0.00388958	0.000142927
79	3746.43	9.4374	2.96728	12.429	5.40788	5.71157	0.0054569	126.98	12.4446	9.01223	1.41863	0.75071	0.737538	0.377819	19.3909	4.10139	0.513187	0.0809028	5.99607	11.7317	44.2593	0.755483	30.3362	0.105961	0.184915	0.175083	0.0614362	0.519895	0.185011	0.0417991	19.3909	44.2593	0.755483	30.3362	0.943883	0.00411055	0.000752972	6.31166e-05	0.000595778	1.69778e-05	0.000243768	0.0484527	0.00296566	0.000201741	0.377819	0.606831	0.0787877	0.05983	0.506302	0.180174	0.00332577	10.5381	0.025365	1.04821	0.989392	129.474	2.23231	0.00319836	0.000192348
80	1030.84	10.9932	3.32812	12.9429	3.6914	6.25997	0.00553815	126.382	11.54	4.7581	2.44005	0.455544	0.649857	0.30938	21.2119	4.35106	0.235508	0.219349	4.82059	9.07795	44.2721	0.492073	31.95	0.0909653	0.2709	0.159745	0.0622178	0.266329	0.143498	0.0410767	21.2119	44.2721	0.492073	31.95	0.948623	0.00733562	0.000281107	7.6189e-05	0.000369442	5.2993e-05	0.000239318	0.0397802	0.00344178	0.000154062	0.30938	0.75859	0.215218	0.0610459	0.261313	0.140796	0.0025183	8.40273	0.0311603	0.930658	0.882844	110.757	1.90416	0.00372307	0.000148316
81	1821.06	10.0105	2.91704	17.9966	5.28003	5.20295	0.00825327	128.607	12.704	3.20704	1.09887	0.711847	0.60441	0.35897	17.5559	4.11114	0.277651	0.0931976	9.75414	12.7864	40.8066	0.623925	39.8751	0.0998951	0.189393	0.192199	0.134157	0.550029	0.359997	0.0311532	17.5559	40.8066	0.623925	39.8751	0.968785	0.0025076	0.000322349	3.11646e-05	0.000199238	6.79651e-06	0.000159356	0.0255852	0.00284377	0.000184152	0.35897	0.752422	0.0902331	0.12989	0.532533	0.348546	0.00383926	13.6581	0.0234403	0.90429	0.876063	97.8236	2.00968	0.00291952	0.000175711
