"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
126100 540.86 16.131 3.55309 13.5362 2.80223 5.46178 0.0120535 104.832 12.4394 6.94929 1.47712 0.0616624 0.40844 0.614702 0.431104 19.5408 6.93701 0.41148 0.144306 2.23592 9.41394 51.0181 0.562389 48.92 13.407 2.14947 -48.42195 -1304.514 -1352.936
173200 662.667 9.70277 4.41303 15.6307 3.31452 8.12049 0.0172712 104.862 13.6626 6.88994 2.12586 0.270566 0.361974 0.644096 0.360942 22.3437 5.24516 0.382865 0.236162 3.64675 6.97216 49.5464 0.678989 51.9396 13.3621 2.41721 -50.68581 -1306.113 -1356.798
151600 6933.05 20.3233 4.12436 9.35034 3.45608 11.9197 0.0144134 104.163 11.2799 7.72046 1.48641 0.377212 0.105092 0.775816 0.303327 20.3208 4.78602 0.249629 0.294804 6.70023 9.19432 56.3316 0.744853 45.5216 14.0469 1.95495 -52.83332 -1310.56 -1363.393
48100 3914.42 20.0686 2.74303 11.0755 5.62501 7.14161 0.0173446 95.2089 9.84916 10.7149 1.4108 0.232516 0.562493 0.701935 0.556383 18.4026 5.16371 0.281766 0.237631 5.13368 7.00584 56.939 0.926707 41.5373 13.149 1.68459 -49.91058 -1314.912 -1364.822
115200 2790.45 15.6038 4.36426 18.1802 5.06855 7.08696 0.0173088 104.714 9.87159 5.95701 1.09379 0.438298 0.341105 0.739578 0.388498 18.1321 5.07523 0.567311 0.271034 2.03326 7.10425 46.3086 0.835547 49.8771 12.1105 2.22077 -49.4051 -1310.267 -1359.672
156100 5558.87 7.09813 3.40531 15.0435 4.83475 5.8176 0.0133298 105.21 10.4337 7.78726 1.99022 0.369214 0.324493 0.625465 0.418156 18.0458 5.0378 0.438703 0.306911 1.84711 7.339 46.7824 0.98454 54.0671 13.6669 2.01338 -48.3908 -1309.34 -1357.731
110500 1906.92 16.5262 4.45109 11.5052 2.48887 8.05032 0.00866568 104.917 13.2078 7.59446 1.77796 0.177715 0.0830073 0.688804 0.401416 17.7307 6.2898 0.637435 0.211805 11.3004 8.97731 57.5535 0.772404 53.6013 15.5901 2.50476 -54.11101 -1304.267 -1358.378
102000 3380.33 12.1419 4.22391 7.96509 4.73301 6.71615 0.00562989 101.462 13.0447 7.86939 1.89781 0.215621 0.108212 0.679926 0.326972 21.0649 5.10572 0.349713 0.0869197 4.41117 8.05978 52.7477 0.440721 46.7971 17.427 1.86355 -51.58253 -1308.579 -1360.161
75600 4636.73 7.34157 3.16321 13.0023 2.98209 6.62361 0.0104346 105.925 12.3514 8.00079 1.91592 0.52905 0.211 0.608277 0.361483 21.4365 5.2729 0.135497 0.205219 2.08555 7.68841 53.6757 0.568955 43.0832 15.4514 2.67716 -51.15245 -1303.161 -1354.313
129100 396.5 8.18676 3.55551 7.11373 2.95186 5.37137 0.0192918 105.274 13.1417 8.98672 2.44652 0.0549287 0.301313 0.675897 0.405093 20.6991 5.28009 0.286368 0.490745 4.23709 8.87764 36.4612 0.983861 55.6244 15.0326 2.10574 -50.31267 -1308.928 -1359.241
60800 3318.42 20.1094 4.46308 16.795 4.05716 10.5615 0.0125821 105.136 9.40841 7.41045 2.47146 0.0458693 0.215089 0.776386 0.296757 20.9563 4.40136 0.328846 0.0772441 1.98986 7.22844 49.035 0.64568 56.514 12.5629 1.65637 -50.4647 -1317.206 -1367.671
195800 2927.18 15.8474 3.34691 7.32986 3.85558 5.10287 0.00653405 104.55 11.4478 9.28992 2.76863 0.135848 0.240376 0.652793 0.454693 20.502 3.87453 0.598173 0.10602 2.15278 9.34149 50.9489 0.688423 49.1111 13.3935 1.95086 -49.84181 -1303.04 -1352.882
198000 2548.2 11.3635 3.21803 13.6535 4.078 5.55238 0.0142606 101.946 13.8235 9.62427 1.86299 0.56416 0.264684 0.734967 0.560406 21.0993 6.35818 0.802469 0.250344 3.88832 8.08344 59.9068 1.00509 29.7608 17.03 2.29992 -58.56362 -1303.815 -1362.378
43800 416.873 17.3968 3.02063 16.1447 2.20426 5.3234 0.0146373 95.0144 12.8374 7.44941 1.53719 0.246824 0.415103 0.698757 0.570629 20.0185 3.94125 0.492116 0.21523 3.74737 9.06186 66.9767 0.649329 26.2122 16.845 2.57554 -54.83164 -1303.511 -1358.342
50700 1901.57 18.5086 2.85568 13.5115 2.42922 5.59259 0.0132741 104.327 10.8125 11.134 1.66321 0.396254 0.486131 0.756166 0.517213 20.5073 5.13239 0.529497 0.204245 2.9713 9.29987 41.9315 0.941209 60.245 16.6446 1.91546 -50.00569 -1305.878 -1355.884
198500 1998.79 16.0444 3.54277 14.7686 4.77885 5.14505 0.00929207 91.1777 11.8956 10.0971 1.75774 0.504335 0.218878 0.677287 0.560659 21.3263 2.74185 0.886092 0.188667 9.83785 7.49642 59.8279 0.865729 37.4645 13.8878 1.886 -57.4662 -1307.691 -1365.158
191800 890.656 7.78732 3.67561 11.5658 3.31856 5.43904 0.0119716 98.3931 11.231 9.39399 2.58586 0.136092 0.295769 0.744172 0.527673 17.831 5.30722 0.858067 0.182969 4.04688 7.84122 56.8274 0.800027 49.7726 14.2764 2.05425 -50.21243 -1306.053 -1356.266
42400 1333.97 8.88212 4.29518 11.9492 3.6283 7.70052 0.0203574 105.075 11.9038 6.09192 2.44897 0.255218 0.239278 0.669346 0.277936 18.5018 5.37868 0.0861112 0.463862 3.50126 7.9628 44.8183 0.696209 53.8342 16.0946 2.59058 -48.48211 -1304.932 -1353.414
149500 3011.14 9.87364 3.92721 19.6106 5.28463 7.25585 0.0148691 103.473 10.9092 10.0251 1.98851 0.216379 0.568391 0.7044 0.326138 17.5839 4.27992 0.170983 0.140531 3.86338 9.19469 57.6824 0.473618 39.5741 15.0742 2.42953 -50.02994 -1309.761 -1359.791
184100 1379.62 11.4482 3.86652 17.8681 4.1167 5.32074 0.0105461 95.9615 11.4501 11.8549 2.74823 0.489922 0.35965 0.626044 0.332303 18.3656 4.54685 0.0841024 0.25292 4.41456 7.01968 58.421 0.404179 37.9068 15.6694 1.69295 -50.56334 -1310.24 -1360.803
72600 4110.57 14.0207 3.2368 14.4282 3.08891 7.91011 0.0101285 101.798 12.7193 10.0409 2.46939 0.0586085 0.0872156 0.629597 0.377062 19.3458 6.02231 0.158778 0.245968 6.03314 8.02967 58.0629 0.59611 43.5289 15.6524 2.21487 -51.25767 -1303.954 -1355.212
194300 612.487 8.32795 3.49546 9.57623 2.59716 5.44433 0.0200013 98.8996 12.8707 3.99165 1.55691 0.506184 0.465484 0.719207 0.544939 18.0871 5.56468 0.761968 0.199566 8.09631 10.0193 50.9554 0.786988 51.0249 16.6852 2.30584 -51.05764 -1312.586 -1363.643
141300 1031.2 8.60081 3.39398 13.6776 3.16382 7.18195 0.0187958 99.2774 11.3796 11.1415 2.85843 0.0945493 0.573041 0.774648 0.491537 19.3651 4.35822 0.469795 0.245598 3.58576 7.06319 48.3986 0.885016 46.3292 14.1142 1.76837 -47.27187 -1312.045 -1359.317
189800 635.385 9.76258 3.28794 17.3387 4.12238 6.18196 0.0201091 97.817 11.6044 6.56069 2.60885 0.0276738 0.715971 0.649419 0.468084 22.5814 4.97126 0.264391 0.132513 4.35744 10.0275 44.987 0.745668 59.4911 12.5875 2.13166 -49.18854 -1316.344 -1365.532
59900 3547.63 8.7149 3.82115 15.8272 3.97981 6.0801 0.0105375 102.941 11.9083 5.56725 2.41253 0.235166 0.0351658 0.682684 0.29352 17.5095 3.12432 0.0978095 0.308316 6.05124 7.52704 54.9298 0.515921 50.3662 14.4568 2.61646 -50.4373 -1304.664 -1355.102
199200 1893.5 7.26776 3.04744 15.7089 2.11283 5.36589 0.00861323 104.31 13.0806 8.40439 1.94595 0.334323 0.190143 0.754698 0.527449 18.7508 4.03888 0.683072 0.154418 6.20114 9.24919 53.5148 0.674034 43.3774 14.0509 2.9336 -50.56112 -1305.873 -1356.435
145600 1150.95 20.7899 3.52972 16.6226 4.23728 5.59833 0.0178002 105.632 12.871 6.58979 1.74496 0.168529 0.349919 0.626138 0.362819 18.3661 4.66446 0.077727 0.412554 1.80467 9.39838 45.1471 0.813901 63.9903 14.2015 1.96927 -50.20401 -1306.453 -1356.657
56900 398.613 11.9335 4.01303 19.1166 3.26639 5.22489 0.0169864 102.978 12.6696 6.09234 1.33605 0.0560669 0.420777 0.61253 0.380337 17.436 5.28699 0.244419 0.325195 5.86629 10.2452 47.4208 0.572959 49.1456 15.494 2.17238 -47.93794 -1307.033 -1354.971
64400 5291.24 18.1341 3.46443 11.6532 3.05719 7.08614 0.0138311 105.842 11.2324 6.20038 1.91233 0.486857 0.137824 0.802809 0.340819 17.9796 6.29539 0.18988 0.230187 2.44889 8.85711 53.3777 0.609309 46.3328 11.562 2.13896 -49.48388 -1306.361 -1355.845
