Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
30	746.945	12.7705	4.2263	17.8284	4.00854	7.47808	0.00959604	122.59	13.4469	5.83514	2.93564	0.508021	0.704485	0.242709	16.6571	2.80643	0.724119	0.163619	2.18266	9.76888	21.1034	0.801158	25.8468	0.0783055	0.249467	0.133724	0.0613341	0.239977	0.100665	0.0316999	16.6571	21.1034	0.801158	25.8468	0.971705	0.00712788	0.000113566	2.12515e-05	0.000175602	1.75525e-05	0.000130852	0.0194137	0.00171145	0.000139249	0.242709	0.358698	0.159572	0.059817	0.234041	0.0981746	0.00353926	15.1438	0.0113707	0.747736	0.726579	20.6693	0.778343	0.00195778	0.000134111
31	3550.27	18.7908	2.6584	12.0096	4.37913	7.41832	0.00713836	118.502	12.3625	10.4146	1.26106	0.330602	0.613356	0.29011	17.9543	4.1359	0.545409	0.301654	3.45623	9.17819	26.6624	0.945246	20.4941	0.0532175	0.228356	0.134801	0.0194704	0.486381	0.306602	0.0298391	17.9543	26.6624	0.945246	20.4941	0.934749	0.0269647	0.000195765	8.20299e-05	0.000345945	2.46735e-05	0.000155849	0.0381967	0.00178137	0.000145249	0.29011	0.509186	0.297724	0.0192167	0.480044	0.302608	0.00365747	11.5428	0.0151937	0.799669	0.74749	25.6548	0.901906	0.00205852	0.000139514
32	2044.7	8.70797	3.87832	13.7841	4.72114	7.54363	0.00657365	132.859	13.7007	6.65129	1.7347	0.438843	0.692512	0.196651	18.6746	5.09745	0.738047	0.248136	3.25741	11.4429	23.0781	0.96259	22.9754	0.114837	0.211813	0.132562	0.045691	0.399211	0.177257	0.0372979	18.6746	23.0781	0.96259	22.9754	0.94598	0.00739512	0.000139234	4.08269e-05	0.000218763	1.70081e-05	0.00014776	0.0457066	0.00169524	0.000180075	0.196651	0.301103	0.234655	0.0432087	0.377523	0.167627	0.00253269	13.3698	0.0112305	0.653786	0.618469	23.139	0.6485	0.00199033	0.00017503
33	1298.5	14.7803	3.32867	15.2434	3.90886	7.05309	0.0105276	121.501	13.8222	8.37455	2.77729	0.620004	0.71351	0.132038	17.8208	2.51835	0.340964	0.358852	5.55482	13.0505	24.219	0.972829	19.4042	0.0676576	0.255829	0.141782	0.0528242	0.256909	0.103155	0.0309606	17.8208	24.219	0.972829	19.4042	0.962496	0.015515	0.000104342	5.51704e-05	0.000163062	4.35631e-05	0.000155752	0.0205089	0.00178565	0.000138364	0.132038	0.501407	0.349792	0.0514906	0.250422	0.10055	0.00362043	14.8839	0.0155239	0.777318	0.748166	27.9325	0.940437	0.00202939	0.00012995
34	475.749	10.5967	4.36794	12.7661	5.29318	7.97402	0.025942	122.026	13.8723	9.3726	2.12882	0.558314	0.844611	0.0744973	17.8519	5.27277	0.0842357	0.862809	2.25936	10.6131	27.9749	1.17912	56.5069	0.094369	0.188922	0.125407	0.0503124	0.396751	0.072993	0.0429083	17.8519	27.9749	1.17912	56.5069	0.981457	0.00517967	1.71889e-05	7.96726e-05	2.73217e-05	3.62767e-05	0.000148684	0.0116597	0.0015886	0.00016023	0.0744973	0.803515	0.839915	0.0489774	0.386223	0.0710562	0.00446626	14.8824	0.0344774	0.471032	0.462297	20.8692	1.08904	0.0018943	0.000152252
35	355.039	8.12272	3.49207	9.28526	4.72481	5.66238	0.0133813	122.962	13.3654	5.02653	1.86813	0.645936	0.693453	0.27507	20.2567	4.89419	0.625174	0.174117	4.47278	12.7314	19.2839	0.983858	33.2054	0.123111	0.211649	0.176604	0.0891124	0.371202	0.164093	0.0664186	20.2567	19.2839	0.983858	33.2054	0.978819	0.00246129	0.000209165	4.20244e-05	0.000181712	1.76357e-05	0.000131903	0.0164643	0.00175525	0.000181884	0.27507	0.446226	0.169787	0.0868964	0.361971	0.160012	0.00624947	9.17661	0.0296377	0.856908	0.838758	31.7539	1.27693	0.00199548	0.000170382
36	4157.45	11.9969	2.2662	15.0932	2.50809	6.35845	0.00916299	121.494	13.6245	5.46477	1.30994	0.228147	0.602081	0.301481	16.426	3.38312	0.38237	0.357397	2.83115	11.7642	28.4192	0.97389	18.9869	0.0833549	0.39871	0.157271	0.0251361	0.459625	0.303769	0.0236138	16.426	28.4192	0.97389	18.9869	0.942427	0.0153051	7.26018e-05	3.85414e-05	0.000195097	2.15536e-05	0.000106928	0.0430479	0.00166093	0.000217394	0.301481	0.632244	0.348833	0.0245338	0.448611	0.29649	0.00499099	14.8179	0.0149297	0.792364	0.746745	20.0679	0.944015	0.00197105	0.00021002
37	999.851	8.52632	3.38546	13.7788	4.17741	9.44317	0.0164002	114.186	13.4296	7.8535	2.50493	0.338801	0.76962	0.0772722	18.2417	2.86436	0.0884891	0.379081	5.91515	13.5354	20.0158	0.564459	25.2617	0.117284	0.239383	0.105897	0.0332015	0.307242	0.0919706	0.0260189	18.2417	20.0158	0.564459	25.2617	0.979585	0.00623318	0.00010096	5.96808e-05	0.000208396	3.83411e-05	0.000197027	0.0125412	0.0016454	0.000134389	0.0772722	0.797264	0.374031	0.0327592	0.303149	0.0907455	0.00414142	8.2413	0.0207439	0.771793	0.756037	26.1039	1.3055	0.00193376	0.000122125
38	2164.12	7.77219	2.20668	12.9204	3.92007	5.1566	0.0101671	115.915	12.6401	8.1474	1.98677	0.350745	0.702501	0.27592	17.3125	3.72558	0.157995	0.307	5.6706	11.3626	24.7507	0.681609	21.8114	0.128664	0.255097	0.193926	0.0302426	0.353589	0.14974	0.0331207	17.3125	24.7507	0.681609	21.8114	0.966743	0.00487871	0.000146002	6.30563e-05	0.000186378	3.38929e-05	9.67437e-05	0.0275922	0.00170585	0.000163775	0.27592	0.815918	0.30341	0.029889	0.349455	0.147989	0.00666095	9.94172	0.0270238	0.836172	0.808363	24.4906	1.06676	0.00193264	0.000155541
39	1239.45	12.7197	3.03222	11.83	3.86747	6.04361	0.0121507	121.119	13.1213	8.81961	2.6871	0.364534	0.722835	0.19487	18.9314	4.03498	0.403121	0.490163	5.22023	12.8104	25.2324	1.09482	23.7793	0.0786182	0.258567	0.165464	0.0298764	0.269002	0.103147	0.0424111	18.9314	25.2324	1.09482	23.7793	0.959609	0.012165	7.60783e-05	6.89742e-05	0.00012229	5.34614e-05	0.000121906	0.0268942	0.00165552	0.000155856	0.19487	0.517227	0.480224	0.0292705	0.263547	0.101055	0.00486688	12.7331	0.0219362	0.745538	0.715424	24.6678	1.02904	0.00191293	0.000146974
40	1356.66	9.42073	3.56537	17.8166	2.50612	8.43379	0.0083308	130.031	13.6699	5.95267	1.57666	0.38353	0.73154	0.194422	17.4512	4.21999	0.401926	0.23267	2.50687	12.2162	25.2621	0.613391	21.9127	0.106149	0.399023	0.118571	0.0471331	0.463981	0.170271	0.0237278	17.4512	25.2621	0.613391	21.9127	0.955279	0.0088493	8.52352e-05	2.40293e-05	0.000273619	1.68609e-05	0.000210425	0.0340921	0.00199398	0.000184607	0.194422	0.51776	0.22235	0.0450425	0.443401	0.162719	0.0026812	12.2677	0.0122853	0.716334	0.684299	28.3221	0.985956	0.00235667	0.000176465
41	1434.43	7.24544	3.63019	14.9459	4.20862	9.56517	0.0147039	127.925	12.8922	2.49823	1.12057	0.269826	0.627082	0.241668	17.4995	4.28572	0.615489	0.127717	3.45878	11.8758	30.0228	0.857309	21.7312	0.138018	0.237608	0.104546	0.0677292	0.55961	0.332793	0.025393	17.4995	30.0228	0.857309	21.7312	0.975981	0.00287097	0.000120208	1.66257e-05	0.000205703	4.73022e-06	0.00018435	0.0199475	0.00152196	0.000213954	0.241668	0.417233	0.123666	0.0655811	0.541862	0.322239	0.00383678	13.3286	0.0105948	0.727402	0.709931	23.6386	1.16143	0.00187116	0.000204444
42	1972.11	16.535	4.12936	9.92837	4.045	13.1184	0.0135781	122.617	13.1533	8.86301	1.70686	0.34175	0.656251	0.0456576	18.282	4.93731	0.268833	0.677351	5.11904	10.925	28.636	1.03751	27.068	0.0604778	0.247219	0.0762288	0.0253045	0.384479	0.201393	0.0317047	18.282	28.636	1.03751	27.068	0.952912	0.0259964	3.51489e-05	6.63052e-05	0.000153425	3.08338e-05	0.000285241	0.02021	0.00165352	0.000124139	0.0456576	0.436147	0.661854	0.0247255	0.375682	0.196785	0.00205536	10.2838	0.0138279	0.476309	0.45388	21.9503	0.97054	0.00204121	0.000116879
43	1610.7	10.4786	4.23016	10.6166	2.95285	10.7981	0.00629077	128.078	13.5591	8.13736	2.76639	0.321	0.659853	0.13362	20.6182	4.69901	0.710558	0.16878	3.92076	12.1958	20.4916	1.00653	18.6354	0.0954326	0.338656	0.0926089	0.0260297	0.238525	0.122957	0.0368998	20.6182	20.4916	1.00653	18.6354	0.945984	0.0101987	0.00011068	2.11646e-05	0.000450572	2.27551e-05	0.00022962	0.0422523	0.00177277	0.000156111	0.13362	0.239266	0.162415	0.025048	0.229529	0.11832	0.00208666	10.6767	0.00882887	0.671046	0.634798	24.3779	0.806484	0.00211136	0.000149369
44	833.108	18.8682	2.23834	13.9451	2.42873	6.41762	0.0108901	110.906	12.6583	8.60948	1.91258	0.385257	0.806426	0.409181	19.1272	5.25481	0.468848	0.199485	4.19868	11.668	24.0364	0.945452	19.8666	0.0529992	0.411738	0.155821	0.0360859	0.421643	0.101211	0.025011	19.1272	24.0364	0.945452	19.8666	0.966347	0.0154326	0.000123258	3.03368e-05	0.000285117	2.47119e-05	0.00013697	0.0163601	0.00174516	0.000134222	0.409181	0.65773	0.197899	0.035799	0.41829	0.100406	0.0056838	13.4957	0.0164504	0.92931	0.898036	28.4182	1.1763	0.00197227	0.000124511
45	1062.83	10.7124	4.16652	15.4198	4.84906	8.16627	0.0168969	124.486	13.9711	7.77834	1.14993	0.455006	0.819263	0.12994	17.9743	2.4802	0.494265	0.410621	4.52091	11.6621	19.5154	0.865784	25.5438	0.0933498	0.206226	0.122455	0.0479241	0.712446	0.157172	0.033088	17.9743	19.5154	0.865784	25.5438	0.97017	0.00952981	6.74116e-05	4.28457e-05	0.000112562	1.10477e-05	0.000137209	0.0187997	0.0017201	0.000200199	0.12994	0.364715	0.397371	0.0463776	0.689457	0.152101	0.00436342	13.6191	0.0120677	0.586636	0.569136	18.837	1.12017	0.00203147	0.000191721
46	294.433	18.4387	4.11233	14.787	3.85106	5.63389	0.0130254	113.273	12.6247	9.80559	1.82408	0.458784	0.805105	0.227481	16.6376	4.26567	0.466682	0.393944	4.96917	10.8492	25.2916	0.734808	23.7457	0.0542338	0.259669	0.177497	0.0376693	0.441376	0.106846	0.0493628	16.6376	25.2916	0.734808	23.7457	0.967681	0.0134707	9.27063e-05	5.88717e-05	0.000126749	2.94392e-05	0.000108781	0.0166617	0.00184908	0.000139699	0.227481	0.501069	0.390219	0.0373131	0.437203	0.105835	0.00567965	11.7576	0.0247342	0.825536	0.798856	24.4893	1.02272	0.00207259	0.000132176
47	381.049	8.65844	4.27348	13.0711	4.93237	5.04003	0.0147796	112.391	13.5633	11.053	2.4216	0.412965	0.719274	0.231317	16.3295	3.17506	0.635261	0.467913	3.27922	11.9144	21.7969	0.986375	28.3742	0.115494	0.202742	0.198412	0.0268737	0.297024	0.115926	0.0648689	16.3295	21.7969	0.986375	28.3742	0.974585	0.00668814	0.000109197	9.2442e-05	0.000111161	4.87954e-05	9.33703e-05	0.016703	0.00170532	0.000147378	0.231317	0.394553	0.462209	0.0265461	0.293404	0.114513	0.00769393	12.9342	0.0255942	0.791397	0.771284	23.5595	1.20015	0.00193598	0.000137689
48	2156.08	13.9647	2.36879	11.6117	3.23205	8.47079	0.0120916	110.553	12.8527	9.55775	2.52008	0.254581	0.798158	0.285899	17.2987	3.27807	0.298254	0.353011	2.60115	9.14921	26.7226	0.984879	28.9679	0.0716091	0.309401	0.118053	0.0212598	0.316719	0.0800935	0.0240828	17.2987	26.7226	0.984879	28.9679	0.965438	0.015882	0.000106384	5.70439e-05	0.000262902	4.64136e-05	0.000180236	0.0177847	0.00172425	0.000122515	0.285899	0.688356	0.350074	0.0210829	0.314085	0.0794272	0.00390221	11.4863	0.0165775	0.889459	0.858717	27.32	1.02454	0.00201234	0.000115773
49	4112.48	15.5348	2.92878	14.0355	3.84596	9.36555	0.00620267	123.207	13.0838	10.3107	1.90578	0.359013	0.629227	0.32827	19.1493	2.46519	0.806824	0.201488	3.69708	9.60374	20.4185	0.988928	44.7197	0.0643716	0.260013	0.106774	0.0219093	0.330168	0.194552	0.0222805	19.1493	20.4185	0.988928	44.7197	0.936046	0.0229703	0.000189133	4.57146e-05	0.000470405	2.42444e-05	0.000192508	0.0412046	0.00177033	0.000146058	0.32827	0.407084	0.196764	0.0213956	0.322426	0.18999	0.00263133	13.9311	0.00907004	0.791867	0.741224	25.2674	0.779687	0.00207011	0.000140778
50	1807.07	19.9132	3.36478	12.9821	3.36383	8.43483	0.00739068	116.609	12.5952	7.52488	2.2405	0.267931	0.649278	0.105958	18.844	2.4164	0.234194	0.215736	3.03654	12.6717	19.8458	0.636289	27.2953	0.0502179	0.29728	0.118556	0.0231182	0.289792	0.156537	0.0307281	18.844	19.8458	0.636289	27.2953	0.949804	0.0186237	0.000200819	5.40645e-05	0.000475123	3.77357e-05	0.000196166	0.0300684	0.0017501	0.00013409	0.105958	0.591142	0.213114	0.0228372	0.286269	0.154635	0.00339519	8.76067	0.0181647	0.885622	0.841167	29.8175	1.0034	0.00204665	0.000125028
51	2316.57	14.096	2.53072	12.0635	4.53691	8.70631	0.0129627	116.07	11.5628	8.84597	1.25282	0.533777	0.722774	0.244405	18.4759	3.73915	0.365699	0.314654	3.01642	10.1262	23.2407	1.14199	36.3548	0.0709421	0.220414	0.114859	0.0436131	0.576918	0.221282	0.0240955	18.4759	23.2407	1.14199	36.3548	0.96749	0.0135593	0.000128724	5.7946e-05	0.000203127	1.64904e-05	0.000174565	0.0182441	0.00170056	0.000148382	0.244405	0.597355	0.312178	0.04327	0.572379	0.219541	0.003714	13.3578	0.0143936	0.836308	0.80912	25.1767	0.985633	0.00199625	0.000141346
52	296.632	14.122	3.74481	16.7467	3.57845	5.36172	0.0114608	112.731	12.0046	9.24459	1.40835	0.3674	0.712634	0.245775	17.4268	3.94001	0.413111	0.518765	4.31263	12.1213	29.1215	0.898683	21.5453	0.0708115	0.279451	0.186507	0.0283216	0.506006	0.204044	0.0417058	17.4268	29.1215	0.898683	21.5453	0.965219	0.0147912	6.98279e-05	7.3645e-05	0.000104081	3.03108e-05	0.000108078	0.0177667	0.00193568	0.000122188	0.245775	0.560047	0.51507	0.0281199	0.502402	0.202591	0.00509991	15.467	0.0233572	0.816247	0.787857	24.8895	0.954021	0.00215258	0.000114499
53	1202.49	10.5183	3.75585	8.52304	3.96834	6.93565	0.0125155	121.25	12.6546	9.01042	1.61361	0.244743	0.804947	0.174304	17.06	4.68979	0.394586	0.408156	5.08211	11.7919	26.0805	0.680106	24.4279	0.0950724	0.251995	0.144183	0.0218641	0.498849	0.12088	0.063537	17.06	26.0805	0.680106	24.4279	0.961962	0.00563339	9.01951e-05	5.94019e-05	0.000171071	2.59093e-05	0.000132706	0.0309979	0.00164192	0.000179627	0.174304	0.501915	0.400889	0.0214749	0.489967	0.118728	0.00465268	6.27181	0.0318902	0.723345	0.695831	22.89	1.06879	0.00193401	0.000171177
54	543.27	18.6698	3.42436	14.2232	3.75813	5.77611	0.0136276	121.579	13.9145	7.63291	1.06551	0.372694	0.770201	0.190699	18.9479	2.70144	0.370009	0.413642	6.49605	12.9844	20.6616	0.777603	27.117	0.0535624	0.26609	0.173127	0.0376068	0.722847	0.21567	0.0416818	18.9479	20.6616	0.777603	27.117	0.964228	0.0147524	8.21264e-05	5.43927e-05	0.000124957	1.64204e-05	0.000106497	0.0192209	0.00164926	0.000169084	0.190699	0.541655	0.402891	0.0366293	0.704059	0.210065	0.00588427	11.6632	0.0225771	0.749595	0.722781	23.2256	1.12878	0.00189176	0.000159376
55	510.178	14.7768	3.76286	9.5169	4.25867	5.60688	0.00685243	115.351	12.6598	6.64771	1.78729	0.385299	0.689558	0.241459	17.9053	3.77263	0.4861	0.286801	3.93056	10.0959	26.7161	0.687983	18.8224	0.0676737	0.234815	0.178352	0.0399665	0.385812	0.173694	0.0705182	17.9053	26.7161	0.687983	18.8224	0.967359	0.00711798	0.00016761	6.57517e-05	0.000200642	2.8987e-05	0.000115898	0.0232743	0.00194314	0.000105819	0.241459	0.501187	0.28357	0.0395163	0.381466	0.171738	0.00383564	7.26446	0.0353428	0.844275	0.816717	26.4664	0.705922	0.00213236	0.000100892
56	1758.49	7.87189	2.49411	12.4643	4.48005	5.55629	0.00777372	120.007	13.3878	10.2121	1.59206	0.701218	0.631156	0.366441	18.4261	5.39171	0.637584	0.184677	3.18621	12.0235	21.2187	0.925303	22.7953	0.127034	0.223212	0.179976	0.0433386	0.39644	0.231677	0.0360133	18.4261	21.2187	0.925303	22.7953	0.963879	0.00526358	0.000249997	5.44685e-05	0.0002805	2.04863e-05	0.000119709	0.0294052	0.00186948	0.000165588	0.366441	0.527249	0.180954	0.0424648	0.388447	0.227006	0.00532386	11.8744	0.018988	0.830204	0.800217	27.9488	1.04712	0.00211543	0.000156962
57	1449.76	10.9142	2.25829	8.11422	2.31892	6.481	0.00899619	116.205	12.6756	8.06359	1.32753	0.284688	0.759826	0.291198	18.2651	5.47242	0.15458	0.273936	4.05698	12.5897	25.589	0.613807	21.7235	0.0916238	0.431235	0.154297	0.0268259	0.572361	0.180918	0.0429429	18.2651	25.589	0.613807	21.7235	0.969214	0.00464708	8.32719e-05	3.0774e-05	0.000229194	1.84168e-05	0.000119247	0.0248781	0.00171851	0.000140277	0.291198	0.826369	0.270619	0.0265011	0.565431	0.178728	0.00457301	5.89308	0.0354867	0.84366	0.817686	22.9973	0.92009	0.00195219	0.00013246
58	4305.75	13.4243	2.46268	17.3654	4.88953	9.40249	0.0131208	118.823	12.4239	8.9741	1.75238	0.398578	0.800612	0.310348	16.0941	4.50002	0.555056	0.350992	2.22882	11.2634	27.3944	1.21381	35.8848	0.0744918	0.204519	0.106355	0.0355586	0.456871	0.113781	0.0150827	16.0941	27.3944	1.21381	35.8848	0.953777	0.022609	0.000107548	5.60394e-05	0.000193884	2.13493e-05	0.00018469	0.0242312	0.00184853	0.000173497	0.310348	0.522333	0.346201	0.0350732	0.450635	0.112228	0.00327427	19.926	0.00787822	0.7257	0.692157	22.6609	0.991833	0.00219108	0.000165862
59	1115.44	16.3484	2.9898	10.5845	3.25565	5.37216	0.00773278	121.165	13.1726	6.94276	1.32832	0.315608	0.638541	0.277776	18.8646	2.52159	0.510496	0.331187	2.5231	10.6665	23.8751	0.838257	21.2495	0.0611681	0.307158	0.186145	0.0290272	0.480713	0.272117	0.0525803	18.8646	23.8751	0.838257	21.2495	0.950995	0.0129866	0.000122026	5.79223e-05	0.000204642	2.51536e-05	0.000107005	0.0343166	0.00185544	0.000159225	0.277776	0.520006	0.324348	0.0284277	0.470786	0.266498	0.00498257	9.34808	0.0273421	0.804827	0.765386	24.3791	0.916148	0.00210646	0.000152673
60	806.095	8.73875	3.86879	16.5789	3.94435	8.52489	0.0156525	119.1	12.3977	9.03651	2.45945	0.473264	0.76885	0.193618	18.9226	4.29233	0.617522	0.410532	4.77491	8.32622	24.7237	1.23704	24.7819	0.114433	0.253527	0.117304	0.0402665	0.312611	0.0939844	0.0273735	18.9226	24.7237	1.23704	24.7819	0.966843	0.0133516	8.01563e-05	5.38502e-05	0.000159089	3.65439e-05	0.000176369	0.018042	0.00169345	0.000163239	0.193618	0.362805	0.404854	0.0397096	0.308287	0.0926845	0.00411555	19.7479	0.00993125	0.743381	0.718733	24.9002	1.14473	0.00200077	0.00015663
61	1772.81	16.9879	3.62974	14.4383	3.52977	9.56586	0.0155934	126.885	13.9204	5.8299	1.34438	0.300179	0.739033	0.177861	16.9445	3.90311	0.59224	0.516425	7.20292	11.2642	26.3407	1.15207	21.0615	0.0588654	0.283305	0.104538	0.0380525	0.54972	0.194117	0.0262806	16.9445	26.3407	1.15207	21.0615	0.951666	0.0258437	3.64392e-05	3.49029e-05	0.000114444	1.47957e-05	0.00016261	0.0217149	0.00154706	0.000184424	0.177861	0.35964	0.496979	0.0366196	0.529021	0.186808	0.00338067	16.2434	0.00945155	0.547092	0.520649	18.5944	1.01527	0.00185814	0.000176934
62	494.854	14.0197	4.20487	17.5008	4.05965	6.95337	0.0140213	112.883	11.6941	10.882	1.81963	0.302259	0.747971	0.108908	18.1947	3.59308	0.160965	0.476619	2.63726	11.1234	24.6856	0.605218	35.1032	0.0713282	0.246327	0.143815	0.0207757	0.411057	0.138506	0.0345541	18.1947	24.6856	0.605218	35.1032	0.962791	0.0142604	0.000105886	9.4609e-05	0.000175383	4.38615e-05	0.000157399	0.0208177	0.00177416	0.000147765	0.108908	0.699843	0.4736	0.0206441	0.408453	0.137628	0.00496308	11.3442	0.0241824	0.878078	0.845406	29.1542	1.16765	0.00206957	0.000138515
63	552.521	10.8934	3.99068	11.9261	4.60129	8.47021	0.014253	123.427	11.7872	5.93831	2.06786	0.696644	0.781286	0.17947	19.9127	4.9894	0.596539	0.141163	1.84158	10.5997	19.8744	1.1851	31.6456	0.0917987	0.21733	0.118061	0.0916554	0.377823	0.105768	0.0395052	19.9127	19.8744	1.1851	31.6456	0.979352	0.00422577	0.00014737	2.34558e-05	0.000173766	1.12311e-05	0.00019099	0.0144	0.00172751	0.000158691	0.17947	0.358903	0.138908	0.0901915	0.371789	0.104079	0.0036017	13.7374	0.0141785	0.805372	0.788743	27.624	1.08098	0.00204781	0.000150707
64	1640.52	10.2792	2.90348	17.6762	6.05449	5.83408	0.0140627	123.494	13.628	9.55148	1.59385	0.523355	0.858771	0.127055	18.8706	3.6069	0.0962622	0.570755	2.11595	12.505	28.0246	0.657105	23.1257	0.0972838	0.165167	0.171407	0.0470547	0.538803	0.0886087	0.0281551	18.8706	28.0246	0.657105	23.1257	0.969568	0.00663254	6.9066e-05	8.06636e-05	6.64842e-05	2.33563e-05	0.000106912	0.0226793	0.00183123	0.000162819	0.127055	0.819876	0.554961	0.0457526	0.523893	0.0861568	0.0043331	12.3852	0.0230837	0.585907	0.568077	20.9496	0.866836	0.0020942	0.000155748
65	942.99	19.6237	3.04321	12.9078	2.78935	8.30907	0.0146826	116.811	12.7163	7.40011	1.00746	0.526774	0.642136	0.23096	18.1642	2.76402	0.334816	0.454311	2.86038	10.0361	27.6334	1.01409	22.3807	0.0509588	0.358506	0.12035	0.0457102	0.637381	0.355214	0.0283744	18.1642	27.6334	1.01409	22.3807	0.961862	0.0210566	4.91812e-05	3.96992e-05	0.000133022	1.50125e-05	0.000157219	0.0154004	0.00183117	0.000157242	0.23096	0.612212	0.448465	0.045122	0.629179	0.350643	0.00417065	13.0477	0.0173712	0.755457	0.726645	21.5593	1.1134	0.00212763	0.000149751
66	925.059	17.1811	3.26251	16.2062	3.93832	5.8555	0.00949106	115.188	13.1542	8.52364	1.12	0.275508	0.608763	0.295394	17.2444	3.30489	0.513855	0.406606	2.08287	11.9964	23.1274	0.866595	38.3853	0.0582035	0.253915	0.17078	0.0196769	0.543538	0.349319	0.0343801	17.2444	23.1274	0.866595	38.3853	0.949299	0.0231993	0.000130235	8.63818e-05	0.000196682	2.54947e-05	0.000110427	0.0257522	0.00174215	0.000146457	0.295394	0.534396	0.401264	0.0194184	0.536397	0.344729	0.00547758	14.6829	0.0183726	0.8492	0.806145	23.7573	0.973857	0.00199089	0.000138393
67	1112.29	15.8301	2.56307	13.5655	3.59766	5.86853	0.0103455	125.06	13.4784	6.81446	1.74252	0.612203	0.670551	0.352093	18.6411	3.84553	0.5262	0.264572	3.53718	9.26799	26.0205	0.907075	21.9242	0.0631708	0.277958	0.1704	0.0602415	0.384817	0.189065	0.0321955	18.6411	26.0205	0.907075	21.9242	0.967147	0.0100665	0.00010329	3.50783e-05	0.000147634	1.8586e-05	0.000105049	0.0214679	0.00158018	0.000156436	0.352093	0.577366	0.256685	0.0584456	0.373345	0.183428	0.0050137	12.7488	0.0185886	0.76974	0.744452	22.4155	0.884295	0.0018093	0.000150885
68	1489.7	14.1834	3.23904	9.85935	4.70712	7.61829	0.0101912	119.902	13.6849	10.3587	1.21502	0.4834	0.600522	0.166777	19.0939	4.18065	0.419543	0.478769	5.29656	12.3853	20.6462	1.01445	26.9731	0.070505	0.212444	0.131263	0.028024	0.494249	0.328783	0.0431232	19.0939	20.6462	1.01445	26.9731	0.960087	0.0152855	0.00010064	8.64016e-05	0.00017218	2.37373e-05	0.000148121	0.023311	0.00175512	0.000138026	0.166777	0.471686	0.468364	0.027415	0.483507	0.321638	0.00368598	9.97806	0.0203406	0.679997	0.652856	23.0305	0.952797	0.00201395	0.000130133
69	816.745	18.1597	3.88679	13.5221	3.53388	7.16099	0.00730111	124.055	12.5352	7.05838	2.26546	0.430304	0.630886	0.190227	19.1319	5.22675	0.479577	0.227109	1.37181	9.95525	21.7211	0.665559	27.7437	0.055067	0.282975	0.139645	0.0384611	0.27848	0.162931	0.0401397	19.1319	21.7211	0.665559	27.7437	0.948813	0.0131933	0.000137556	3.88345e-05	0.000264089	2.72189e-05	0.000145015	0.0360411	0.00178297	0.000164293	0.190227	0.451186	0.222259	0.0376397	0.272533	0.159452	0.00342088	9.86003	0.0181105	0.783376	0.743277	23.8867	0.816876	0.00207849	0.000158739
70	364.628	20.5695	3.26785	14.196	4.46031	6.2171	0.0152077	112.403	12.7904	8.10741	1.02068	0.583357	0.785218	0.273402	18.9418	3.44214	0.306507	0.2779	1.83582	10.1158	26.5829	0.699223	29.7951	0.0486157	0.2242	0.160847	0.0564992	0.769309	0.21043	0.0370261	18.9418	26.5829	0.699223	29.7951	0.974522	0.0114617	0.000165181	6.22909e-05	0.000180269	1.4547e-05	0.000133564	0.011814	0.00177083	0.000146415	0.273402	0.67201	0.275293	0.0559691	0.762091	0.208456	0.00630385	11.0935	0.0248819	0.922627	0.899121	28.7497	1.21508	0.00203208	0.000137528
71	986.468	13.8321	3.5427	14.5802	5.57522	5.75911	0.0128017	112.963	11.8922	9.29698	1.52153	0.239021	0.701242	0.148454	17.6612	4.15117	0.258549	0.582339	7.6407	9.90438	24.7707	0.829842	30.9916	0.0722956	0.179365	0.173638	0.0180286	0.46088	0.196354	0.0421906	17.6612	24.7707	0.829842	30.9916	0.964925	0.0112878	7.39499e-05	9.95311e-05	8.31517e-05	2.8665e-05	9.60689e-05	0.0222843	0.00172547	0.000130355	0.148454	0.610683	0.578301	0.0179036	0.457684	0.194992	0.0051438	12.4676	0.0257651	0.707217	0.682411	20.1849	0.843439	0.00193905	0.000124779
