"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 267.378 12.0509 4.24215 18.9806 2.04309 5.16236 0.00770363 126.9 11.2458 10.1802 1.64318 0.384876 0.668368 0.347011 19.1802 4.30475 0.344439 0.354229 3.93702 10.7262 53.7373 1.02611 48.2018 4.05283 27.5599 -51.2948 -951.0262 -1002.321
52700 641.977 12.4547 4.03328 15.8511 2.45658 5.16321 0.00286925 131.585 12.3058 9.00306 1.93136 0.267307 0.60549 0.381869 19.1319 5.128 0.0464923 0.0896626 2.85364 10.5724 52.6122 0.9225 43.5751 4.00708 14.2369 -52.61594 -950.881 -1003.497
54500 1090.59 10.1395 4.13408 11.7861 2.62809 5.05123 0.00470666 134.545 12.8784 10.0576 1.90966 0.245027 0.807377 0.33739 18.7735 3.16347 0.0986397 0.17095 6.24339 12.8716 53.7977 0.99995 48.5197 4.13423 8.89715 -53.00202 -949.7897 -1002.792
122800 137.025 9.33656 3.95446 9.11367 3.22227 5.31414 0.0126374 114.997 12.0657 7.74448 1.86794 0.437779 0.728711 0.312429 19.4245 4.55847 0.125028 0.452524 3.53599 6.96918 51.5066 0.880166 64.9217 4.07063 8.53569 -46.51053 -964.1378 -1010.648
60100 599.702 11.1416 3.93614 15.8777 2.07504 5.02272 0.00483914 133.272 12.6649 9.82805 2.28891 0.265151 0.618552 0.359832 19.0732 3.45632 0.0771987 0.228453 2.72349 11.0432 53.905 1.01726 45.8115 4.19065 9.36936 -52.86867 -950.504 -1003.373
65600 424.454 18.885 4.43274 18.9418 2.22683 5.00874 0.0100714 138.16 13.3728 8.70981 1.66076 0.249089 0.929194 0.260789 18.9209 5.3404 0.100926 0.387003 10.2107 12.7364 53.1836 0.891612 48.0796 4.01516 28.1158 -58.942 -952.0315 -1010.973
101700 336.571 20.0511 4.01676 18.5281 2.21154 5.28918 0.00930207 125.21 10.8589 11.6423 1.08654 0.542031 0.652974 0.300124 19.1735 4.30229 0.191152 0.39399 2.09115 9.24469 53.4254 0.873359 44.099 4.0097 13.6414 -51.66721 -961.2825 -1012.95
95500 371.516 16.6429 4.34274 8.12997 2.06374 5.055 0.00752818 136.432 12.6221 11.7207 1.6321 0.366718 0.800139 0.272087 19.1175 3.58996 0.0860071 0.35879 5.63256 11.9307 53.8223 0.862312 49.5984 4.03211 28.0155 -55.18764 -947.0855 -1002.273
79900 313.517 19.7913 4.46244 14.5132 2.08234 5.31513 0.00716871 130.956 12.1466 11.0557 1.90239 0.517909 0.67852 0.325819 19.296 3.59016 0.346338 0.33746 4.87055 11.1799 50.0152 0.961043 47.4604 4.10986 14.6971 -51.23879 -959.8106 -1011.049
74700 333.757 7.81817 4.45623 17.3751 2.00273 5.13028 0.00405899 138.848 13.6975 10.5788 1.11647 0.215557 0.716595 0.381799 18.5734 3.67998 0.240369 0.234162 6.07056 11.0012 52.9091 0.988223 49.6774 4.02109 28.4641 -54.47297 -946.6845 -1001.158
146700 164.23 18.7783 4.31806 10.1106 2.44561 5.78457 0.0114966 116.758 8.9993 8.24938 1.00103 0.641565 0.721411 0.257297 18.1713 4.23371 0.100524 0.423669 2.53645 8.07053 48.0683 0.782969 54.2756 4.04314 17.1318 -47.59997 -967.0873 -1014.687
105800 254.113 11.4416 4.38291 14.4993 2.16334 5.05711 0.00910678 126.066 11.5831 9.7699 2.31691 0.328536 0.735986 0.295317 18.9676 4.78349 0.253115 0.317296 5.81114 11.5365 52.3961 0.866771 54.6013 4.00441 23.6472 -49.81741 -956.5132 -1006.331
166600 472.995 19.3829 4.4491 13.3113 2.56929 5.14062 0.00501216 137.991 13.3179 9.56806 1.57699 0.202814 0.750888 0.302994 19.412 5.08764 0.00618902 0.316535 3.09118 11.5169 53.7581 0.990119 57.0604 4.03797 10.8985 -56.49567 -946.1468 -1002.642
192400 120.853 12.091 4.10412 10.5764 2.20723 5.06344 0.00777851 113.088 9.29536 8.53441 2.38823 0.477488 0.610179 0.417228 18.2415 5.67482 0.564255 0.249023 1.9979 7.01618 47.6449 0.712441 58.75 4.02138 11.2864 -44.68084 -967.5995 -1012.28
95500 685.453 13.0243 4.12072 14.6983 2.11268 5.62211 0.00560818 127.922 10.749 10.6132 2.00657 0.294111 0.711887 0.288212 19.3115 5.16403 0.06394 0.334556 4.11946 9.98779 52.5442 0.900815 50.6349 4.23943 8.72772 -50.42851 -960.8392 -1011.268
82600 476.918 9.07301 4.37755 15.8804 2.36153 5.07435 0.0050303 138.534 13.4094 9.28568 1.91821 0.510176 0.63259 0.329616 19.4665 3.84445 0.235972 0.153046 4.67877 13.9428 53.7383 0.899387 51.818 4.14959 34.4269 -52.2271 -958.481 -1010.708
163400 421.984 18.7374 4.46477 12.9763 2.06623 5.38762 0.00492364 138.063 13.3285 8.88837 1.4623 0.201626 0.745234 0.328454 18.8142 4.55421 0.00549277 0.200562 4.91602 12.4545 53.8224 0.96692 45.2724 4.00668 9.05254 -56.31585 -945.3288 -1001.645
51400 230.776 9.19081 2.78033 8.58463 2.32865 5.17993 0.0118226 108.344 9.62346 7.05126 1.39588 0.448989 0.801973 0.535118 18.1166 4.67945 0.288549 0.380151 2.84063 5.53095 50.9847 1.01 45.3304 4.01084 12.1282 -45.9665 -965.812 -1011.779
146000 236.845 16.6828 4.12683 16.7429 3.73262 5.00256 0.00921025 115.556 12.038 10.0239 2.44824 0.389721 0.674692 0.275896 19.3126 3.6333 0.0805089 0.4677 6.17205 7.07626 53.6971 0.633807 42.1927 4.04781 8.21431 -48.92005 -961.8315 -1010.752
144200 620.378 16.2541 4.47148 13.1522 2.71012 5.21203 0.00456319 133.421 12.0533 11.645 1.33722 0.361227 0.652596 0.316268 19.1948 4.02151 0.0795714 0.199172 1.8403 12.4792 53.7787 0.880067 50.2977 4.01609 21.8029 -53.2676 -950.7529 -1004.021
170900 287.608 12.7152 4.46622 11.44 2.01356 5.18092 0.00370106 136.055 12.5446 9.34362 2.33768 0.24096 0.751058 0.354682 19.1613 4.45358 0.0505096 0.161559 4.70007 11.0336 51.573 1.01111 44.2668 4.00323 20.304 -53.51406 -946.79 -1000.304
139300 1027.94 13.9139 4.13745 11.9622 2.51303 5.25211 0.00471006 133.975 13.18 11.0317 1.72198 0.223405 0.693557 0.370084 18.5972 3.72224 0.136303 0.244925 4.70172 11.0203 52.6578 0.989214 45.1226 4.03525 14.7039 -52.69401 -953.5242 -1006.218
55600 302.528 10.7658 4.47366 10.229 2.0479 5.04022 0.00641777 126.192 11.0161 10.2734 1.48765 0.219612 0.710499 0.332376 18.8377 4.05007 0.268846 0.260622 4.47445 11.0465 49.8515 0.81877 51.7232 4.06025 12.2587 -49.11157 -954.5838 -1003.695
93700 422.376 8.85677 4.27214 18.4687 2.23783 5.08642 0.00662262 133.638 13.1932 8.28981 2.20929 0.204691 0.643369 0.257782 19.4542 3.40725 0.0367511 0.484541 4.11141 10.4407 51.1193 0.964412 55.355 4.01546 26.505 -55.22701 -952.7982 -1008.025
39900 301.679 12.2697 3.30385 10.1931 2.7913 5.32949 0.0125713 115.616 12.562 9.91428 1.67044 0.376174 0.738735 0.358499 19.3622 3.77034 0.110214 0.513774 7.32335 9.42659 52.6939 0.969397 47.0488 4.20391 25.5069 -50.4243 -965.5448 -1015.969
76800 598.706 17.7319 4.20735 18.9811 2.23044 5.1215 0.00446848 143.076 13.9963 8.96449 1.01057 0.324735 0.730219 0.365217 18.3962 4.52055 0.139851 0.204039 5.12773 12.8273 52.6046 1.00919 54.8896 4.05691 11.1038 -53.47951 -949.0049 -1002.484
85300 623.475 16.1273 4.21366 17.8481 2.30681 5.10022 0.00553899 137.774 13.6578 9.46436 1.88507 0.276147 0.756591 0.337143 19.3006 4.77052 0.129966 0.233644 7.54403 13.2095 53.6423 1.01446 44.6976 4.00359 16.2142 -54.4354 -945.2954 -999.7308
150400 419.667 11.7202 4.29765 16.4799 2.02181 5.05203 0.00475959 135.057 13.0973 9.98249 1.36848 0.265959 0.675768 0.327661 18.8161 3.2715 0.0873728 0.222582 5.46984 13.067 52.51 0.922251 50.4309 4.26271 9.04764 -52.81246 -950.3821 -1003.195
183300 350.732 19.869 3.49007 18.3477 2.78139 6.54658 0.010633 108.937 8.55152 8.52285 1.89536 0.410143 0.646736 0.378835 18.341 4.84315 0.0926695 0.399306 4.05934 4.4051 53.7015 0.86528 58.2166 4.06437 8.2374 -45.29564 -968.7138 -1014.009
151400 326.936 18.5324 4.49638 8.56814 2.09709 5.0401 0.00570214 129.653 11.5436 10.3412 1.02829 0.208585 0.758805 0.3274 19.167 3.64552 0.195428 0.213315 4.57069 11.7165 53.507 0.881286 46.6785 4.01108 25.515 -53.35542 -947.9896 -1001.345
172100 397.972 11.7349 4.30292 13.5408 2.16543 5.11 0.00533522 139.625 13.9095 9.97619 2.24351 0.227315 0.733099 0.347228 19.4677 4.43053 0.0616128 0.265189 5.37112 11.7877 53.121 1.00414 49.6188 4.03704 36.5521 -54.99585 -947.5073 -1002.503
69500 582.55 7.11378 4.43389 10.6257 3.14611 5.119 0.00836672 127.945 12.0037 11.4016 1.48641 0.386566 0.678673 0.236393 19.1065 4.04207 0.123474 0.403299 7.35348 11.3892 53.0279 0.783078 51.0784 4.01234 9.65541 -50.46425 -954.9204 -1005.385
107900 300.583 14.3423 4.37682 11.9621 2.14099 5.03948 0.00582516 124.928 11.113 10.8162 1.26301 0.200048 0.678164 0.290845 18.7683 4.27257 0.130892 0.261633 2.29107 10.1726 52.8923 0.742454 57.6515 4.02688 13.5467 -50.49798 -951.4753 -1001.973
120100 467.213 12.7064 4.03681 11.2745 2.00244 5.15077 0.00402612 136.689 13.4039 9.74341 1.36059 0.249113 0.724264 0.361689 19.2236 4.19736 0.0935501 0.183121 5.21874 11.8024 53.5935 0.955259 53.3277 4.01645 15.9646 -52.59417 -945.2043 -997.7985
126500 405.371 10.5136 4.44045 15.1212 2.20138 5.02728 0.0041836 140.26 13.4315 9.37025 1.13648 0.218689 0.944867 0.362825 18.4579 5.3329 0.146331 0.137837 6.70525 12.1876 52.1272 0.955058 53.8776 4.08413 33.1623 -56.70173 -948.4484 -1005.15
143300 608.676 7.21962 4.32725 17.5616 2.42431 5.03705 0.00655683 135.81 13.0447 7.90856 1.28072 0.211308 0.676628 0.288651 18.6959 5.57852 0.0821732 0.352076 7.14325 12.5311 53.2119 0.904668 49.1179 4.00684 14.8412 -53.79476 -948.5138 -1002.309
154100 380.121 16.1146 4.37722 12.1731 2.20605 5.05905 0.00439733 135.32 13.4584 11.5613 2.21851 0.24344 0.712697 0.335071 19.207 3.34163 0.0716603 0.197618 3.43239 10.8349 52.1272 0.873828 49.0227 4.02075 27.7818 -54.2228 -945.226 -999.4488
95700 367.766 19.0193 4.37341 16.6024 2.11045 5.11385 0.00523066 136.643 13.2918 9.77428 1.43908 0.310386 0.693459 0.329249 18.7263 4.84959 0.106522 0.206731 3.40106 12.7495 53.9629 1.01352 61.2998 4.01192 25.5588 -54.00572 -948.1579 -1002.164
39900 1036.04 14.5602 4.08634 19.6577 2.89872 5.06005 0.00474236 138.678 13.787 10.564 1.1205 0.221554 0.824961 0.359787 19.398 5.27822 0.0383364 0.170026 8.42064 12.6507 53.7927 1.01 46.1819 4.02401 20.9837 -57.47787 -946.4907 -1003.969
87600 517.646 19.7574 4.13903 9.13577 3.21388 5.25434 0.0103078 119.049 10.2063 8.79326 1.27668 0.246383 0.830231 0.271043 19.2806 3.2712 0.206375 0.361058 3.20928 9.85545 53.6467 0.787044 46.9607 4.06113 9.10408 -49.89265 -960.8696 -1010.762
60500 282.652 13.3118 4.33542 11.6004 2.07672 5.00756 0.00427873 140.613 13.8563 10.1587 1.69756 0.250477 0.822561 0.347351 19.4284 4.06407 0.0654528 0.209614 3.67734 12.0227 53.8344 0.97504 50.8608 4.01729 8.94998 -54.22026 -943.0078 -997.228
192700 415.595 14.4519 4.48648 8.613 2.08493 5.17813 0.00606665 135.995 12.9862 10.7739 1.83655 0.223805 0.823554 0.301358 19.3597 3.36662 0.15683 0.309383 5.07644 12.6395 48.7666 0.895049 53.6571 4.09705 19.358 -54.27472 -952.513 -1006.788
184300 661.533 17.159 2.56124 13.6035 2.73548 5.01008 0.00838381 107.857 8.41946 11.4525 2.12234 0.397787 0.79554 0.535695 19.0231 5.36802 0.259649 0.281777 1.57681 5.23602 53.8803 0.987421 54.4966 4.03752 12.6559 -47.87292 -965.6945 -1013.567
190700 247.208 17.1995 3.99464 19.7539 2.14902 5.02739 0.0081313 125.717 11.2972 11.6328 1.01359 0.442643 0.728542 0.331654 19.0716 5.4282 0.277693 0.311237 4.42925 11.043 49.8556 0.824396 56.4991 4.28916 19.9951 -50.31967 -961.4135 -1011.733
158600 222.091 11.8251 4.24372 16.2481 2.89781 5.31869 0.0110508 122.72 10.6828 9.87982 1.62476 0.650836 0.728739 0.234407 19.3904 3.57214 0.0698145 0.413107 2.99043 8.48283 50.9989 0.671399 49.5083 4.00455 13.1937 -48.56911 -959.7718 -1008.341
193600 123.081 14.7355 4.2271 15.3818 2.34934 5.23054 0.0102806 118.465 11.6489 11.3702 2.70887 0.386719 0.702487 0.350081 18.332 5.37008 0.28952 0.523065 2.49356 7.77202 53.4052 0.996245 44.8566 4.01353 25.7004 -51.22045 -962.8284 -1014.049
44200 419.889 19.7617 4.34041 13.3436 2.32142 5.08025 0.00621408 122.856 10.1532 11.3679 2.51616 0.315027 0.606033 0.301248 19.2393 4.1474 0.112579 0.31995 3.40237 10.2428 49.0095 0.931671 54.4366 4.05743 20.7815 -50.78245 -954.9954 -1005.778
172400 489.64 18.0988 4.46075 16.6187 2.29837 5.41359 0.00487183 136.093 12.0862 11.2741 1.0142 0.201892 0.894175 0.33386 19.2249 3.95683 0.0753194 0.211036 4.73857 10.983 53.8377 0.969585 56.5761 4.21671 10.5783 -55.52032 -954.3915 -1009.912
170900 512.812 18.5624 4.46859 18.2354 2.25954 5.08231 0.00653763 134.915 12.5559 9.83268 1.56569 0.236396 0.825003 0.30051 19.0013 3.07407 0.126899 0.282285 6.5181 13.0875 52.3371 0.986013 51.0892 4.10441 11.8329 -54.99324 -946.3605 -1001.354
141000 457.073 16.9386 4.17556 15.6087 2.14143 5.09045 0.00483556 137.312 13.6661 10.6764 1.74033 0.269734 0.708674 0.330517 18.8997 5.29902 0.0981768 0.238394 4.51236 11.6868 53.9696 0.781202 46.7956 4.16027 28.7593 -53.71187 -950.1593 -1003.871
71100 498.681 14.7429 4.08252 15.4991 2.1404 5.09874 0.0042051 128.535 11.6264 9.3021 1.2256 0.201101 0.636167 0.388279 18.8309 3.4785 0.194672 0.209425 2.24406 10.2126 53.8995 1.02175 50.7394 4.00273 33.3753 -52.68772 -946.6765 -999.3642
55700 579.181 20.9059 4.14234 12.2696 2.2464 5.1339 0.00427521 140.766 13.9513 8.96591 1.00947 0.248309 0.776913 0.342726 19.0327 4.48984 0.040777 0.146684 6.24634 13.4496 52.8678 1.0005 54.7604 4.08581 11.576 -54.90779 -946.0375 -1000.945
162100 472.717 11.6392 4.44869 8.24618 2.25684 5.06382 0.00406527 138.581 13.4643 10.0089 1.20985 0.250462 0.73765 0.334817 18.2517 3.45616 0.0785318 0.214835 4.70915 11.8358 53.9448 0.902208 52.4283 4.09045 15.0155 -53.93085 -946.6677 -1000.599
80900 443.275 9.58455 4.37266 16.5224 2.01822 5.00605 0.00397491 138.909 13.3348 9.79946 1.72262 0.356675 0.658219 0.350413 17.3354 3.3632 0.0387757 0.203043 4.86795 12.6411 52.834 1.01269 51.0291 4.12131 13.1005 -54.23115 -947.7049 -1001.936
123200 367.536 15.0353 4.29645 15.8514 2.24936 5.06807 0.00664895 127.034 11.5554 7.69815 1.46996 0.208649 0.678185 0.329445 19.0506 3.36805 0.264221 0.348055 4.16216 10.724 53.7136 0.978518 52.7426 4.08315 35.6847 -51.86788 -952.8672 -1004.735
41700 286.244 9.85106 3.58096 19.0964 2.54345 5.73722 0.0110181 111.4 10.2039 6.10086 2.44924 0.296604 0.627332 0.379454 17.022 4.39963 0.161188 0.458563 4.55042 7.36888 53.71 0.89119 49.7514 4.07404 9.53934 -47.03932 -963.994 -1011.033
135400 652.144 19.5886 4.13187 10.0737 2.20938 5.07692 0.0063981 135.586 13.6999 9.0203 2.04388 0.333344 0.686227 0.305062 18.983 3.38127 0.179144 0.236965 10.6778 13.4167 51.2911 0.848141 52.0711 4.04339 16.5048 -52.81999 -954.5551 -1007.375
123600 122.16 20.7026 3.95976 15.6646 2.15345 5.16315 0.00906985 121.713 13.0848 9.63644 2.43467 0.219773 0.760897 0.30576 19.4735 5.06252 0.137219 0.493965 4.82069 7.91964 51.7866 0.770684 49.7662 4.18562 8.69787 -50.4476 -956.8278 -1007.275
49500 111.797 20.3582 3.77405 7.22438 3.01069 5.09324 0.0123775 110.128 9.86627 4.97718 2.00131 0.350435 0.764949 0.41526 17.7574 4.09394 0.281688 0.42017 1.9966 4.65904 52.3127 0.980474 62.9096 4.10491 10.9608 -46.82036 -966.3203 -1013.141
189800 78.3024 19.9016 4.38101 15.575 2.85294 5.12649 0.00803027 108.44 10.5963 9.29486 1.16955 0.263919 0.616627 0.478902 17.3501 5.32907 0.641893 0.473603 6.02719 6.65618 50.5422 0.961008 47.3775 4.05739 29.6656 -48.94137 -974.3829 -1023.324
54400 466.117 19.3595 4.21797 9.24483 2.21121 5.13388 0.00444436 131.617 12.9992 11.7219 2.08476 0.214012 0.791809 0.339221 19.1849 4.8515 0.118461 0.156997 3.20311 11.1113 51.3268 0.773793 52.166 4.12084 17.5762 -52.74479 -952.7932 -1005.538
71100 1294.52 15.127 4.37311 15.8102 3.07506 5.29808 0.0037402 135.884 13.5965 10.9443 1.81729 0.244138 0.761275 0.346085 18.9561 3.18301 0.103992 0.141292 5.69346 11.7188 52.3565 1.01952 49.8449 4.02382 13.3457 -54.06371 -950.8752 -1004.939
74500 276.138 11.9629 4.43498 16.176 2.08271 5.12272 0.00356724 144.089 13.7501 11.8342 1.13734 0.469274 0.638446 0.350256 19.4389 3.76598 0.0560912 0.175332 3.66445 12.9079 49.9309 1.01164 56.1145 4.13878 10.3067 -54.43583 -947.8656 -1002.301
170300 580.307 18.5499 3.83818 18.3217 2.13241 5.21851 0.0048104 126.483 11.2818 11.8596 1.8295 0.287714 0.760899 0.342671 19.4027 4.46704 0.108337 0.149733 3.07334 10.004 53.4564 0.769825 54.6904 4.3072 39.1437 -51.83473 -958.6892 -1010.524
124100 86.8766 20.9543 3.93214 18.4583 2.2389 5.38749 0.0111525 117.982 12.0976 8.31143 2.22416 0.352836 0.677609 0.338522 19.4082 3.9075 0.148748 0.512944 3.60652 6.4335 53.961 0.915716 45.557 4.04427 11.3029 -49.78329 -954.5176 -1004.301
190400 320.765 9.76924 4.35543 10.7906 2.18126 5.05779 0.00711699 124.473 11.2466 10.5543 2.319 0.313634 0.707362 0.342121 18.6938 4.60321 0.396946 0.315152 7.03019 10.1823 53.6044 0.941719 44.8305 4.05385 14.153 -49.80997 -956.3457 -1006.156
141400 492.082 15.6654 4.10212 9.36908 2.26795 5.02008 0.00420278 132.236 12.6042 11.6413 1.40201 0.332199 0.638539 0.368653 19.3998 5.29793 0.174639 0.181754 5.39587 11.252 53.5517 1.02415 53.137 4.11254 15.4689 -52.60221 -949.6815 -1002.284
157000 448.376 17.8337 4.03402 11.5124 2.15691 5.02745 0.00451242 130.079 11.6383 11.2047 1.3709 0.216165 0.825671 0.36968 19.3653 4.06238 0.170373 0.202857 2.23826 10.1155 53.8426 0.84454 47.1643 4.26327 8.34936 -51.79349 -951.6767 -1003.47
87400 630.441 18.8166 4.28547 10.5531 2.42101 5.01648 0.00479088 137.777 13.8889 9.63157 1.83215 0.213115 0.752172 0.332746 17.9509 5.06357 0.0687162 0.214069 4.69132 11.7913 53.1812 0.945347 60.3892 4.0572 29.6571 -54.45932 -950.6548 -1005.114
63700 514.844 20.9947 4.18052 15.2653 2.39828 5.18259 0.00440893 132.905 12.1502 10.6011 1.13099 0.23511 0.667293 0.355782 19.1857 4.48589 0.0740643 0.249483 4.16088 10.6775 52.8492 1.01878 52.8777 4.08431 19.2109 -53.03423 -949.0319 -1002.066
159500 180.79 20.0754 4.22971 17.7542 2.18548 5.59793 0.0137438 128.59 11.0502 7.61502 1.20778 0.737814 0.866249 0.234523 19.2779 3.0416 0.110886 0.373107 4.87321 10.5089 51.452 0.845945 46.5716 4.04485 8.9436 -52.78085 -955.5906 -1008.371
83600 440.695 18.2567 4.43108 12.8022 2.34063 5.29814 0.00455393 139.678 13.6325 11.1034 1.64537 0.257325 0.696706 0.354178 19.2901 4.72901 0.142928 0.270427 5.20684 10.67 52.6317 1.02168 50.5616 4.01499 13.388 -53.48167 -950.8527 -1004.334
143800 506.872 19.3421 4.35273 9.13511 2.18443 5.15496 0.00442222 138.742 13.8461 11.9784 1.22908 0.323531 0.700037 0.332106 18.9849 4.18228 0.0416133 0.167383 7.85169 13.8613 50.3202 0.84231 43.5003 4.11966 20.3929 -55.90145 -950.4748 -1006.376
121200 63.271 18.77 4.12247 14.0636 2.51513 5.00229 0.0126659 115.828 10.9426 8.96228 1.77564 0.486232 0.85344 0.311431 18.417 4.84793 0.119376 0.431173 1.94731 6.80094 52.2452 0.669255 52.0126 4.01144 31.0405 -49.18442 -957.2071 -1006.391
141400 729.025 13.6681 4.25472 17.0285 2.71755 5.02679 0.00599203 134.033 12.6354 10.436 2.06756 0.227055 0.763229 0.277792 19.4585 3.57605 0.0597395 0.314495 6.00304 10.5569 51.6684 0.826671 53.7036 4.0064 12.2425 -52.37974 -949.9467 -1002.326
97700 912.413 8.01763 4.21304 10.9053 2.58702 5.12303 0.00573792 137.816 13.8454 10.5832 1.56288 0.213887 0.735752 0.308714 19.2422 3.48621 0.10502 0.29329 8.43536 11.9559 52.1952 0.884207 49.8114 4.26049 24.8307 -54.36801 -950.6932 -1005.061
103200 329.516 18.8529 4.11657 10.3985 2.38187 5.03892 0.00884266 131.702 12.4285 7.40893 1.88105 0.465135 0.760111 0.290662 18.8705 3.42263 0.224755 0.31675 4.52913 10.299 53.9678 0.886525 54.3497 4.04956 9.91106 -49.38333 -958.8455 -1008.229
159500 389.103 19.6449 4.49437 7.64047 2.29368 5.20608 0.00407607 138.919 13.6194 11.6464 2.0119 0.265157 0.767773 0.323933 19.4385 4.25106 0.0391052 0.191524 5.23813 11.5539 53.0706 0.886036 47.8131 4.14781 20.1884 -55.95049 -945.0359 -1000.986
131600 459.683 19.4716 3.10007 10.4687 2.30462 5.50813 0.0113643 111.891 10.1086 10.5096 1.47241 0.365044 0.666674 0.398193 16.9394 4.00671 0.11042 0.424867 5.68403 4.806 53.0703 0.878295 52.9598 4.09686 15.0271 -48.0214 -970.4474 -1018.469
45700 239.677 14.771 3.42567 12.7289 2.23944 5.21276 0.0155188 118.695 10.4485 4.44612 2.50205 0.470105 0.696451 0.318003 16.954 4.24065 0.0230619 0.390904 1.30197 9.68151 52.5978 0.867239 50.2487 4.06324 10.1621 -50.63939 -971.7805 -1022.42
156800 433.563 19.428 4.2174 14.0493 2.01319 5.23039 0.00508081 126.996 11.2246 11.6198 1.18879 0.223411 0.622464 0.340948 17.8539 4.32986 0.167878 0.281975 3.07976 9.31223 52.9572 0.776087 47.9498 4.01082 8.06897 -50.70445 -952.0249 -1002.729
132100 231.095 8.1474 2.9222 12.4406 2.30106 5.2152 0.0133777 112.378 10.7941 8.30638 2.22996 0.569826 0.725361 0.415638 17.9494 4.35772 0.0304086 0.441659 2.80132 6.55093 47.8781 0.863597 51.8257 4.02877 8.79188 -46.16255 -963.4817 -1009.644
158600 556.552 15.5851 4.19509 16.4335 2.38518 5.29257 0.00755669 126.174 10.1214 8.03285 1.28528 0.239702 0.675877 0.257022 19.4042 5.13752 0.0210355 0.401495 4.683 10.1185 51.6788 0.924194 51.0411 4.01264 25.2373 -52.57655 -954.5295 -1007.106
149600 411.683 15.6754 4.38619 17.0679 2.16069 5.19769 0.00512577 136.22 12.5799 10.1616 1.06427 0.271203 0.728022 0.318117 19.1008 4.73161 0.0838327 0.272921 4.79582 11.4627 52.6324 0.957997 54.2005 4.21012 39.5307 -54.01353 -948.9782 -1002.992
177900 164.95 11.6217 3.39129 14.1986 2.25599 5.0275 0.008046 111.729 10.3027 9.83777 1.82727 0.244442 0.635266 0.37141 19.412 4.59411 0.0787433 0.475814 1.51141 6.39676 50.4159 0.879067 60.4878 4.08914 28.8022 -49.29683 -962.0869 -1011.384
158200 394.285 13.347 4.30697 16.223 2.02511 5.15757 0.00543327 134.893 12.8224 10.9944 1.61898 0.303237 0.713514 0.340696 19.2206 4.74339 0.136456 0.224636 6.07032 12.2989 53.7724 1.02389 48.2115 4.11922 18.3364 -53.31152 -946.6466 -999.9581
103200 458.329 9.83668 4.21947 7.47413 2.00316 5.06879 0.00438109 139.287 13.5857 8.22588 1.78177 0.234341 0.778656 0.333426 18.698 3.12359 0.0181413 0.195934 1.39962 11.9231 53.0214 0.970971 52.144 4.07222 20.4138 -57.18771 -946.598 -1003.786
41800 1006.24 14.1994 4.37948 19.4071 3.25621 5.21879 0.00524461 128.833 11.6982 11.5333 1.42993 0.254706 0.621158 0.322737 19.4551 3.0132 0.192635 0.310208 4.02217 9.83462 52.6466 0.944483 50.112 4.10818 18.5916 -53.09732 -953.2665 -1006.364
115000 575.143 14.3668 4.08228 7.00119 2.12079 5.09683 0.0066608 124.703 11.0974 10.9312 1.64766 0.21503 0.632632 0.336784 17.5704 5.4571 0.218898 0.386428 5.55079 9.28262 51.5054 0.964932 54.1616 4.05271 11.1104 -51.31747 -956.4007 -1007.718
173400 91.1245 9.12123 3.75583 15.2701 2.94958 5.17146 0.0120916 111.069 8.95712 5.19269 1.77574 0.520828 0.817601 0.391924 18.3413 3.99265 0.181392 0.382979 1.53633 5.67414 49.1615 0.881513 56.8205 4.04911 9.55382 -44.62563 -964.3583 -1008.984
130100 102.886 20.3775 3.77504 13.7221 2.01429 5.03179 0.0103801 118.261 12.9084 8.44004 2.02255 0.341916 0.76313 0.371018 18.8377 4.53927 0.279507 0.396467 8.64353 7.4215 50.8225 0.831181 53.6762 4.04314 13.1761 -48.16381 -962.2496 -1010.413
40800 327.33 15.0246 3.95905 17.6522 2.70787 5.186 0.0105255 119.516 9.77521 10.0603 1.17201 0.418587 0.703719 0.238161 19.3112 3.63592 0.018235 0.372159 2.286 8.9454 49.7194 0.613024 51.4722 4.0155 12.9148 -49.63981 -959.9857 -1009.626
65200 376.096 8.09251 4.47033 14.457 2.02679 5.02864 0.00500252 134.241 12.3871 9.92712 1.98252 0.235847 0.78361 0.327886 18.544 3.76893 0.059974 0.239345 4.60966 12.5729 51.0411 1.00183 50.6225 4.02819 14.5867 -52.98601 -946.9225 -999.9085
155300 282.186 19.4973 4.46232 13.1286 2.31828 5.03203 0.00764689 120.699 10.8453 10.749 2.42321 0.238142 0.749044 0.287721 18.1493 3.63312 0.226125 0.35181 3.48332 8.8826 49.8975 0.783812 59.915 4.05629 17.5052 -49.61865 -959.2867 -1008.905
