Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
125	4354.75	14.902	3.98784	10.9529	3.3699	5.89439	0.00639989	146.272	19.4902	10.7089	2.43996	0.284538	0.0334907	0.794624	0.287753	17.5636	1.17795	0.0964406	0.470586	4.01022	9.56129	63.3875	1.15918	46.3676	0.0671051	0.296745	0.169653	0.00248508	0.325671	0.0841719	0.0617689	17.5636	63.3875	1.15918	46.3676	0.469412	0.044292	0.000826214	0.000657194	0.00100705	0.000354559	0.000611271	0.474308	0.011458	0.000829391	0.287758	0.886805	0.447444	0.00236287	0.309655	0.0800325	0.00304356	12.1947	0.054777	2.15425	1.01123	109.199	1.56962	0.0128892	0.000812473
126	1195.94	7.76527	4.18237	12.6271	3.30078	5.74585	0.00300307	174.12	25.2859	8.62866	1.1344	0.374773	0.239945	0.867924	0.451378	19.072	4.00892	0.115198	0.233494	10.2285	11.303	54.9679	1.08206	39.3072	0.128779	0.302959	0.174039	0.0241352	0.765095	0.116428	0.0576454	19.072	54.9679	1.08206	39.3072	0.241823	0.0102241	0.00108478	0.000225639	0.00127468	6.62198e-05	0.000388935	0.7328	0.0114372	0.000887567	0.451378	0.912439	0.178681	0.0184694	0.58549	0.0890967	0.00226376	13.1956	0.0525979	3.07891	0.744553	68.6831	0.978491	0.012447	0.000876224
127	187.248	9.54513	3.92638	8.00516	2.02296	5.18389	0.00288397	175.244	25.5419	8.47848	1.05825	0.422097	0.614649	0.74232	0.40981	20.528	3.75803	0.0774226	0.114175	4.3315	11.5353	64.4335	1.13152	58.2011	0.104765	0.494325	0.192905	0.0538146	0.70146	0.243496	0.0946164	20.528	64.4335	1.13152	58.2011	0.355247	0.0067852	0.00185633	0.000171463	0.00208645	6.63063e-05	0.000532356	0.619033	0.0116189	0.000833422	0.40981	0.933265	0.0862101	0.0406338	0.529651	0.183857	0.0025276	8.57758	0.0883022	3.22712	1.14643	110.107	0.976952	0.0126407	0.000819422
128	263.694	10.2516	4.43815	14.9355	2.67957	5.79746	0.00224604	160.028	27.299	5.73876	1.25356	0.289167	0.0327194	0.743097	0.456	20.71	4.48232	0.202718	0.254978	4.822	7.64962	68.7008	1.18826	41.6217	0.0975457	0.373194	0.172489	0.00423675	0.592789	0.204939	0.051256	20.71	68.7008	1.18826	41.6217	0.30367	0.0353123	0.00172254	0.000454629	0.00260844	0.000181716	0.00053576	0.640089	0.0136662	0.000677908	0.456	0.852837	0.212528	0.0035314	0.4941	0.17082	0.00225924	16.4651	0.043713	3.23899	0.983583	96.3651	1.06178	0.0148361	0.000668856
129	1454.26	18.6185	4.24575	11.1424	3.37981	5.49194	0.00538245	158.733	23.0739	7.50012	2.19264	0.167908	0.00715332	0.791122	0.263631	21.7373	1.72281	0.108918	0.577223	1.77153	10.3652	57.5755	0.949276	38.9156	0.05371	0.295875	0.182085	0.000754541	0.360808	0.0952632	0.0693825	21.7373	57.5755	0.949276	38.9156	0.4824	0.050574	0.00064351	0.000631691	0.000957128	0.000401967	0.000696554	0.450687	0.013299	0.000832701	0.263631	0.864841	0.506069	0.000661529	0.316331	0.0835202	0.00247012	10.7262	0.0600048	1.74066	0.839696	124.454	1.57945	0.0148271	0.000814602
130	1526.84	11.6436	3.94673	18.7778	2.96307	5.62611	0.00310492	161.063	24.5156	7.44514	1.53138	0.235712	0.0761252	0.788365	0.443349	18.7757	3.18068	0.149263	0.324294	11.8964	11.3225	56.8237	1.12903	50.999	0.0858841	0.337488	0.177743	0.00806089	0.514807	0.138199	0.0373581	18.7757	56.8237	1.12903	50.999	0.331481	0.0464034	0.00108673	0.000403437	0.00165039	0.000191584	0.000538528	0.605058	0.0132406	0.000800761	0.443349	0.885671	0.276341	0.00686893	0.438683	0.117764	0.00228352	20.1265	0.0330869	2.63414	0.873166	94.5254	1.17061	0.0144402	0.000786325
131	1655.63	8.67371	4.41259	9.05572	4.67059	5.6153	0.00219476	170.99	23.8025	5.78057	1.16532	0.170203	0.157952	0.716548	0.394423	21.87	2.28737	0.0940275	0.208621	5.4371	12.0192	60.945	1.08925	37.7748	0.115291	0.214106	0.178085	0.0195794	0.614894	0.24324	0.0867756	21.87	60.945	1.08925	37.7748	0.249491	0.00690055	0.00168886	0.000319319	0.00170579	8.45387e-05	0.000387333	0.729012	0.0108371	0.000825443	0.394423	0.91624	0.166915	0.0156652	0.491968	0.194613	0.00211541	9.54516	0.0795073	3.31201	0.826317	69.0119	0.790758	0.0119013	0.000815005
132	590.069	14.5534	4.12536	15.3839	3.20969	5.0201	0.00244873	169.269	23.2721	10.2014	1.12002	0.2842	0.28549	0.803217	0.459792	18.6649	5.57283	0.115066	0.246618	3.02328	10.6635	58.6695	1.2523	44.2866	0.0687125	0.311557	0.199199	0.0224783	0.717145	0.175696	0.0534174	18.6649	58.6695	1.2523	44.2866	0.262526	0.0265384	0.00117819	0.000286029	0.00136049	9.02793e-05	0.000408335	0.694766	0.0119605	0.000764184	0.459792	0.914476	0.201348	0.0183521	0.585503	0.143445	0.00215215	16.8226	0.048849	3.09578	0.812724	77.5956	0.911241	0.0130557	0.000753979
133	791.005	13.6683	3.84928	9.97187	2.87875	5.079	0.00371217	168.396	26.2873	10.7421	2.06067	0.438336	0.24576	0.71544	0.47125	19.2808	4.97746	0.0874808	0.413825	6.98838	10.1762	57.5545	1.57515	48.6013	0.073162	0.347373	0.196889	0.016368	0.347188	0.138091	0.0760019	19.2808	57.5545	1.57515	48.6013	0.299524	0.0219544	0.000650921	0.000306678	0.000722888	0.0001686	0.000309423	0.663452	0.0120673	0.000787027	0.47125	0.936302	0.328929	0.0130101	0.275963	0.109762	0.00267516	10.6503	0.0711607	2.49321	0.746777	56.7917	0.930341	0.0130921	0.000777494
134	500.501	7.19284	3.99061	18.507	2.45741	5.13002	0.00320286	163.959	16.454	5.99743	1.09998	0.0958912	0.456024	0.839976	0.441181	19.7311	4.78003	0.112565	0.0687071	4.36072	13.3844	58.1179	1.2622	41.2925	0.139027	0.406933	0.194931	0.0638689	0.763628	0.145479	0.0420324	19.7311	58.1179	1.2622	41.2925	0.288129	0.00323374	0.000627076	4.16218e-05	0.0010033	1.88229e-05	0.000394592	0.695096	0.0103041	0.00151577	0.441181	0.912003	0.0631657	0.0587177	0.70204	0.133746	0.00234075	20.2927	0.0383337	2.95609	0.851733	76.291	1.01031	0.011947	0.00150201
135	1536.26	13.3239	4.27723	7.05989	3.19835	5.37992	0.00455017	162.287	21.1306	9.41087	1.07094	0.301156	0.0972141	0.69207	0.394077	18.0296	2.68031	0.137231	0.533521	9.30979	11.5846	50.9176	0.951511	48.5687	0.0750531	0.312661	0.185876	0.00714907	0.646227	0.287532	0.112613	18.0296	50.9176	0.951511	48.5687	0.329849	0.0128654	0.000301905	0.000254098	0.000457746	7.15697e-05	0.000279112	0.645011	0.0111569	0.000968828	0.394077	0.880038	0.468456	0.00627721	0.567417	0.252467	0.00250956	6.85247	0.0991037	1.89768	0.625946	43.8207	0.928445	0.0123725	0.000958807
136	656.739	13.3158	3.58078	9.53893	2.37914	5.15134	0.00315099	174.68	28.9423	9.1616	1.28937	0.324117	0.13681	0.643074	0.502075	19.4853	2.82753	0.198345	0.464596	12.1565	10.68	53.9048	1.03497	53.5223	0.0750988	0.42032	0.194124	0.00960301	0.498751	0.276822	0.0728715	19.4853	53.9048	1.03497	53.5223	0.375983	0.025796	0.000555586	0.000276761	0.0009335	0.000145674	0.000329831	0.582218	0.0129676	0.000791424	0.502075	0.872266	0.340835	0.00704493	0.365892	0.203081	0.00255811	9.70503	0.0635633	2.0451	0.768922	60.9021	0.913795	0.0139989	0.000781302
137	465.729	20.0407	4.24816	13.393	3.05645	5.05284	0.00233611	176.781	29.2055	7.45264	1.43262	0.227881	0.243916	0.620776	0.498032	19.8414	2.30088	0.397096	0.271051	3.84514	10.4164	55.2992	1.10349	42.8864	0.0498985	0.327177	0.197909	0.0203173	0.433315	0.264707	0.0627751	19.8414	55.2992	1.10349	42.8864	0.316481	0.0417261	0.00131443	0.000304406	0.00175956	0.00016056	0.000393632	0.624397	0.012479	0.000782951	0.498032	0.758197	0.194473	0.0145772	0.310894	0.189921	0.00266246	14.0887	0.0475959	2.58477	0.818029	75.8735	1.06599	0.0135544	0.000771112
138	878.721	17.0094	3.91386	14.4472	2.78121	5.01422	0.00253075	173.089	26.5234	10.438	1.01626	0.201549	0.116146	0.716085	0.474299	16.4881	4.33764	0.140353	0.350482	8.04884	11.9559	56.5969	0.969777	51.7418	0.058791	0.359556	0.199433	0.00796804	0.704628	0.279372	0.0540279	16.4881	56.5969	0.969777	51.7418	0.322894	0.0326266	0.000712167	0.000249755	0.00114174	9.87773e-05	0.000314674	0.630283	0.0114175	0.000771171	0.474299	0.900602	0.267178	0.00607417	0.53715	0.21297	0.00239824	14.2177	0.0486577	2.48204	0.801435	59.8846	0.788941	0.012444	0.000761135
139	709.184	13.2513	3.61756	7.05834	2.32064	5.21563	0.00331523	161.384	26.2914	6.78977	2.35968	0.350476	0.0764853	0.835194	0.47545	20.4084	4.84334	0.122764	0.307226	8.21439	10.9918	54.3547	1.31271	51.271	0.0754643	0.430916	0.191731	0.00940828	0.353944	0.0698425	0.0982667	20.4084	54.3547	1.31271	51.271	0.332015	0.0155973	0.000776953	0.000262286	0.00119423	0.00021714	0.000389436	0.635356	0.0132577	0.000776069	0.47545	0.912767	0.256509	0.00785517	0.295515	0.058313	0.00264647	7.7329	0.0896946	2.62087	0.870167	72.8582	1.01438	0.0143431	0.000764138
140	2459.77	7.09514	3.20186	16.1493	2.16452	6.06413	0.00306676	171.884	28.9308	11.4032	1.53578	0.223951	0.264998	0.700257	0.402008	20.9927	1.76456	0.0918446	0.336806	11.0853	11.1056	61.5391	0.878409	34.9943	0.140942	0.461996	0.164904	0.0162732	0.455962	0.195173	0.0326949	20.9927	61.5391	0.878409	34.9943	0.469533	0.0375414	0.00109352	0.000361295	0.00236662	0.000269973	0.000711101	0.476671	0.0122796	0.000742028	0.402008	0.91971	0.253328	0.0122399	0.34295	0.146799	0.0022385	14.9751	0.0300698	1.92958	0.906004	120.896	1.39768	0.0134123	0.000724223
141	1315.77	19.96	3.44523	14.5515	2.33632	5.06733	0.00418531	163.629	24.3226	7.13256	1.67175	0.360181	0.145129	0.660298	0.463719	17.1452	5.83228	0.0571014	0.416205	13.9683	13.1088	58.2635	1.36183	51.7288	0.0501002	0.428024	0.197343	0.0134353	0.394974	0.203201	0.0467231	17.1452	58.2635	1.36183	51.7288	0.371063	0.0607137	0.000580262	0.000303733	0.000880071	0.000174293	0.000363915	0.55536	0.0102911	0.000838609	0.463719	0.957068	0.349701	0.0112886	0.331862	0.170733	0.00315355	15.2043	0.0447171	2.16287	0.80256	69.7877	1.2304	0.0113364	0.000821761
142	1790.4	14.9633	4.15444	19.7149	4.03923	5.1406	0.00334745	163.357	22.8905	11.0722	1.33855	0.480818	0.570088	0.800221	0.394434	19.8632	1.08938	0.0660797	0.225658	6.96496	12.7356	54.1089	1.19431	42.042	0.0668302	0.247572	0.19453	0.041202	0.597827	0.14925	0.0409925	19.8632	54.1089	1.19431	42.042	0.254689	0.0271039	0.00116551	0.000267637	0.000736084	5.588e-05	0.00029959	0.703669	0.0120209	0.000838044	0.39454	0.940394	0.19297	0.0352337	0.511229	0.127631	0.00236941	20.9645	0.0385491	3.08583	0.785927	57.9451	0.790596	0.0129655	0.000827859
143	668.706	9.21144	4.44694	14.3528	3.40169	5.2168	0.00306375	177.458	25.2356	9.30841	1.05822	0.363923	0.14737	0.816228	0.532118	18.7307	2.79295	0.477856	0.433344	4.71965	8.72945	61.4159	1.6961	39.4054	0.108561	0.293972	0.191688	0.0129225	0.771322	0.173661	0.059391	18.7307	61.4159	1.6961	39.4054	0.261166	0.027657	0.00100397	0.000446945	0.00110027	0.000124131	0.000447704	0.695018	0.0120418	0.000750555	0.532118	0.739727	0.321157	0.00957702	0.571637	0.128703	0.00201556	19.0274	0.0439331	2.87076	0.749746	80.8698	0.93388	0.013188	0.000741976
144	547.9	19.4066	3.90851	10.009	2.23817	5.93089	0.00380872	159.148	22.756	7.2008	1.0451	0.324727	0.113564	0.747777	0.39925	21.2958	4.47065	0.0894825	0.361131	7.52468	12.0371	64.5372	0.851455	35.4016	0.0515289	0.446794	0.168609	0.0117932	0.715508	0.241339	0.0658416	21.2958	64.5372	0.851455	35.4016	0.400287	0.0369088	0.000589091	0.000268018	0.00110086	9.81711e-05	0.000443447	0.547385	0.0118297	0.000849365	0.39925	0.921125	0.316971	0.0103511	0.628014	0.211827	0.00235472	9.11581	0.0606484	2.15214	0.861474	72.5295	1.02927	0.0130333	0.00083611
145	1559.9	14.241	4.14903	14.5319	2.60605	6.41369	0.00447707	157.957	22.7689	10.4985	1.64728	0.391298	0.167251	0.784536	0.377869	19.2747	1.44392	0.15598	0.401666	11.2551	9.34784	64.0022	0.982548	43.7353	0.0702198	0.383722	0.155916	0.0124984	0.476261	0.1308	0.044516	19.2747	64.0022	0.982548	43.7353	0.399094	0.0476016	0.000647579	0.000347684	0.000992496	0.00015514	0.000489843	0.53837	0.0120782	0.000799322	0.377869	0.859159	0.354714	0.0110374	0.42059	0.11551	0.00220574	14.3741	0.0382463	2.1837	0.871502	75.7044	1.0373	0.0132392	0.000788968
146	201.609	20.4268	4.3704	19.9594	2.57944	5.14057	0.00274674	173.065	23.5816	7.51658	1.06158	0.262134	0.28184	0.606368	0.497101	19.1329	4.25386	0.279727	0.445493	1.7576	7.76176	57.0544	1.29807	50.8369	0.0489553	0.387681	0.194531	0.0227362	0.571194	0.370798	0.0425954	19.1329	57.0544	1.29807	50.8369	0.305387	0.0653525	0.000514619	0.000267	0.000818455	0.000107055	0.000345584	0.614259	0.0119271	0.000757744	0.497101	0.822408	0.350968	0.017912	0.449997	0.292122	0.00201791	22.9513	0.0350308	2.51558	0.768227	62.013	0.735782	0.0130041	0.000751876
147	1243.19	16.79	3.95932	17.6143	2.70315	5.12187	0.00423608	169.519	24.2979	3.5359	1.81772	0.334189	0.153993	0.648108	0.317714	19.6045	1.10319	0.0322698	0.488461	4.65714	13.4125	54.8209	1.07656	52.6816	0.0595593	0.369939	0.195241	0.0282259	0.35655	0.19359	0.0438861	19.6045	54.8209	1.07656	52.6816	0.377552	0.0603693	0.000738304	0.000459779	0.000921855	0.000265457	0.000495983	0.547255	0.011518	0.000886085	0.317796	0.963684	0.393307	0.0227274	0.287093	0.155878	0.00263454	18.2781	0.0422923	2.23533	0.843954	96.4324	1.1399	0.0128	0.000868164
148	563.812	14.5391	3.61389	16.5764	2.4079	5.0548	0.00324146	167.912	25.2143	11.5059	1.03388	0.323088	0.607274	0.616858	0.455415	20.206	2.80043	0.129472	0.269808	6.01582	13.0327	57.7665	0.925917	46.0933	0.06878	0.4153	0.197832	0.0325574	0.596644	0.370587	0.0431301	20.206	57.7665	0.925917	46.0933	0.383234	0.0365921	0.000894534	0.000242561	0.00122995	8.93843e-05	0.000387976	0.56413	0.0120332	0.000907055	0.455415	0.903178	0.217761	0.0262769	0.481549	0.299099	0.00287815	15.9076	0.0389542	2.25574	0.864477	76.9885	1.09421	0.0131275	0.000891506
149	923.998	18.4536	4.08249	10.4212	2.1354	5.08728	0.00399003	170.436	23.9947	7.85676	1.64767	0.1365	0.11075	0.808075	0.336234	20.2618	1.09849	0.270345	0.48368	6.31021	11.0169	50.765	1.27282	61.6123	0.05419	0.468296	0.196569	0.0113907	0.490435	0.116483	0.0770055	20.2618	50.765	1.27282	61.6123	0.439946	0.0383226	0.000532581	0.000327272	0.00109297	0.000274873	0.000565448	0.50715	0.0116045	0.00084903	0.336354	0.744855	0.387909	0.00913531	0.393326	0.0934185	0.00232975	12.3096	0.0573579	2.11425	0.930159	115.323	1.05628	0.0129565	0.000835014
150	552.77	13.0925	3.70131	12.2471	2.63693	5.29379	0.00440117	164.843	27.5812	9.22198	2.0353	0.153081	0.108677	0.919256	0.312477	24.1717	1.87006	0.177912	0.379344	4.07331	9.86031	51.5505	0.733516	63.9708	0.0763796	0.379229	0.188901	0.010833	0.451656	0.0396718	0.0570894	24.1717	51.5505	0.733516	63.9708	0.627067	0.029152	0.000778992	0.000333214	0.00123659	0.000264629	0.000511662	0.327822	0.0123446	0.00073015	0.312477	0.813059	0.305482	0.00872374	0.363715	0.0319473	0.00270744	10.0033	0.0464171	1.64332	1.03047	103.996	1.13951	0.0135436	0.000717149
151	889.525	12.9773	4.35749	11.0972	3.14808	5.09496	0.00240552	170.39	23.5169	10.1129	1.03704	0.0424352	0.06733	0.803716	0.437412	15.7563	3.96388	0.0791955	0.272584	6.71608	10.295	58.3694	1.16539	51.6979	0.0770576	0.317654	0.196272	0.00535101	0.77501	0.189273	0.0770694	15.7563	58.3694	1.16539	51.6979	0.245498	0.0134495	0.00089626	0.000243	0.00153266	9.76577e-05	0.000356067	0.726872	0.0109985	0.000882875	0.437412	0.936613	0.219914	0.00431705	0.625258	0.152701	0.00247022	11.8482	0.0721842	3.32916	0.817303	66.8884	0.893905	0.012191	0.000873093
152	755.047	14.7713	4.44771	15.8644	3.88996	5.39832	0.00274129	174.949	28.0915	8.14093	1.40194	0.360438	0.183399	0.612852	0.462706	20.1172	4.67675	0.18164	0.418547	4.86335	8.57319	51.8694	1.20811	55.1516	0.0676988	0.257072	0.185243	0.0138063	0.437146	0.276152	0.0519343	20.1172	51.8694	1.20811	55.1516	0.264891	0.0474312	0.00132279	0.000555228	0.00129242	0.000181677	0.000404757	0.670444	0.0124658	0.000719946	0.462706	0.869373	0.308771	0.0101852	0.322491	0.203723	0.00228212	17.6383	0.0451503	2.8726	0.760927	71.5879	0.951068	0.0135238	0.000711414
153	420.705	11.3745	4.0815	18.316	2.20869	5.62921	0.00244458	158.77	21.6338	4.5237	1.14569	0.245467	0.0777137	0.904545	0.427225	17.7462	4.14559	0.0147383	0.178037	5.01686	9.35178	62.0829	0.994752	50.2411	0.087916	0.452757	0.177645	0.0155394	0.78952	0.0833166	0.039586	17.7462	62.0829	0.994752	50.2411	0.288864	0.0209745	0.000900703	0.000167086	0.00169485	7.44024e-05	0.000423286	0.673038	0.0128043	0.000791278	0.427225	0.987544	0.158452	0.01383	0.70267	0.0741515	0.00215339	18.2609	0.0390929	3.19749	0.923641	74.778	0.869416	0.0139001	0.000782583
154	622.223	16.4808	3.76459	19.9348	2.69284	5.09969	0.002985	175.389	22.6039	9.8756	1.13537	0.0504631	0.108977	0.817972	0.473597	21.5031	4.82214	0.034559	0.554489	1.14456	10.2093	55.2225	1.31642	42.3329	0.0606767	0.371355	0.19609	0.0090263	0.720445	0.160325	0.0370307	21.5031	55.2225	1.31642	42.3329	0.301383	0.0309425	0.000190802	0.000137348	0.000449588	7.58275e-05	0.000276617	0.653465	0.0128591	0.000818325	0.473597	0.974501	0.43251	0.00704065	0.561958	0.125056	0.00157998	20.4564	0.0360865	2.06606	0.622675	44.7665	0.555603	0.0139504	0.000812848
155	1578.65	17.8879	3.9815	19.0248	3.59367	5.22395	0.00459247	175.112	26.5192	11.5569	1.45157	0.390869	0.28727	0.757353	0.377083	20.9645	1.28493	0.0898833	0.519831	9.62914	11.5844	46.6075	0.793275	54.6583	0.0559037	0.278267	0.191426	0.0188255	0.521747	0.167162	0.0400615	20.9645	46.6075	0.793275	54.6583	0.370705	0.0490281	0.000528882	0.000314482	0.000537026	0.000110547	0.000290215	0.567079	0.0115607	0.000894629	0.377087	0.916071	0.388966	0.0140863	0.3904	0.12508	0.00264895	16.575	0.0366992	1.8606	0.689734	52.4135	0.877592	0.0126626	0.000884273
156	1854.06	11.4924	4.2557	12.0126	3.40643	5.41326	0.00376831	167.594	24.1038	9.68138	1.17081	0.313534	0.226967	0.766856	0.316017	17.3899	1.14859	0.125047	0.360752	7.37429	11.5851	58.0027	0.800659	56.9634	0.087014	0.293562	0.184732	0.0179779	0.654979	0.199131	0.0654448	17.3899	58.0027	0.800659	56.9634	0.425189	0.0286696	0.00133476	0.000537372	0.00142391	0.000156573	0.000548769	0.530932	0.0113266	0.000820926	0.316025	0.865848	0.295499	0.014726	0.536505	0.163111	0.00253275	10.3748	0.0566652	2.12839	0.904967	103.504	1.22059	0.0125411	0.000804787
157	756.864	18.205	3.92216	13.9296	2.93515	5.10752	0.00383718	171.58	22.134	7.19621	1.10662	0.166821	0.239323	0.636313	0.396459	20.7314	4.47453	0.0438531	0.601892	6.71842	12.0176	58.7229	1.27972	46.4241	0.05493	0.340698	0.19579	0.0211617	0.575006	0.328647	0.0551286	20.7314	58.7229	1.27972	46.4241	0.353388	0.040266	0.000333622	0.000300448	0.000570205	0.000123056	0.000389696	0.592007	0.0121977	0.00097594	0.396459	0.96024	0.488888	0.0171887	0.46705	0.266944	0.00215576	14.5064	0.0529366	1.86986	0.660786	68.768	0.993859	0.0134889	0.000963933
158	262.769	19.8493	3.95317	17.4183	2.18553	5.09986	0.00286578	159.79	23.5135	8.56003	1.04905	0.296273	0.239206	0.745199	0.3933	19.7797	3.75583	0.0199088	0.144403	4.83172	13.4026	63.0641	0.833892	40.3854	0.0503796	0.457555	0.196084	0.0208242	0.710356	0.242887	0.0445022	19.7797	63.0641	0.833892	40.3854	0.34163	0.0391544	0.00166316	0.000234622	0.00252524	9.16408e-05	0.000492151	0.601732	0.0105413	0.000891152	0.3933	0.981593	0.125289	0.0180678	0.616329	0.210737	0.0034202	15.6629	0.043683	2.87095	0.980804	99.5038	1.34579	0.0117068	0.000869519
159	673.644	7.06703	4.10553	13.4666	2.40304	5.50084	0.00404074	162.335	23.6761	6.34822	1.63498	0.422981	0.397397	0.665191	0.294946	19.9876	1.16149	0.0742277	0.16636	4.48114	11.4271	62.253	0.585182	32.7544	0.141502	0.41614	0.18179	0.0416408	0.40685	0.204779	0.055422	19.9876	62.253	0.585182	32.7544	0.454698	0.0119442	0.00135424	0.000219762	0.00155973	0.000102541	0.000487025	0.516834	0.011001	0.000915623	0.294981	0.913364	0.141936	0.0355272	0.347117	0.174714	0.00318477	9.52851	0.0506205	2.06191	0.937546	90.5646	1.40581	0.0121544	0.000897787
160	772.219	13.3024	4.26554	15.8636	3.18836	5.39933	0.00299133	172.142	26.3122	10.3946	1.64941	0.101512	0.0751801	0.763189	0.308743	22.1826	1.56352	0.0689751	0.476813	4.49011	7.07657	61.2645	0.852467	47.3062	0.0751744	0.313641	0.185208	0.00551985	0.462704	0.143573	0.0498004	22.1826	61.2645	0.852467	47.3062	0.419484	0.0384353	0.000892626	0.000494148	0.00138763	0.000301123	0.000574063	0.524446	0.0138146	0.000722078	0.308743	0.922136	0.367353	0.00425269	0.356484	0.110614	0.00190013	14.2458	0.0459227	2.18961	0.918505	110.439	0.958587	0.0150843	0.000714465
161	929.182	18.0223	3.528	18.4824	2.19685	5.00624	0.00361293	165.619	24.1334	9.82632	1.61931	0.130755	0.106124	0.844644	0.483401	19.4199	1.98111	0.110719	0.349857	4.81899	12.307	54.3741	1.3466	46.2443	0.0554868	0.455197	0.199751	0.00912213	0.521607	0.0959396	0.0381293	19.4199	54.3741	1.3466	46.2443	0.337536	0.048068	0.000491813	0.000196592	0.00107542	0.000159181	0.000407188	0.598891	0.0129069	0.000989853	0.483401	0.922671	0.290615	0.00757746	0.433283	0.079694	0.00269507	20.0314	0.0351808	2.4232	0.817919	76.1228	1.16702	0.0142628	0.000974822
162	1901.67	11.1123	4.23982	9.37317	2.9983	5.15965	0.00439232	160.208	21.9625	11.0357	2.12858	0.0902801	0.0125675	0.732971	0.356986	18.4744	3.06795	0.179967	0.521639	2.92291	10.1364	58.2849	1.15843	38.0598	0.0899904	0.333522	0.193812	0.00083471	0.344347	0.125449	0.0876679	18.4744	58.2849	1.15843	38.0598	0.383857	0.0162505	0.000402885	0.00032989	0.000717671	0.000254611	0.000415342	0.587882	0.0108942	0.000823276	0.356986	0.830791	0.459126	0.000734678	0.303081	0.110415	0.00254741	10.328	0.0728337	2.09205	0.803048	75.6928	1.06692	0.0121313	0.000811884
163	589.728	7.13048	4.18701	13.7707	2.80227	5.0182	0.00369576	163.826	22.285	8.09932	1.21845	0.17227	0.301997	0.674351	0.352466	20.0636	2.55742	0.175735	0.385207	7.40549	13.4785	59.5581	0.823156	47.3759	0.140243	0.356854	0.199275	0.0251443	0.55345	0.267265	0.0605899	20.0636	59.5581	0.823156	47.3759	0.464985	0.0165803	0.000720836	0.000345503	0.0010372	0.000147524	0.000463092	0.503002	0.0120473	0.000929654	0.352466	0.832554	0.330693	0.021586	0.475127	0.229442	0.00258663	12.1938	0.0504444	1.89884	0.88293	92.3032	1.09214	0.0132698	0.000913049
164	1333.74	15.6835	3.97329	15.8914	3.58976	5.11152	0.0033335	176.759	24.4603	7.41142	1.00984	0.302969	0.167462	0.722176	0.406837	19.3271	6.46942	0.0510615	0.550946	8.76533	11.3652	56.6031	1.0757	53.8451	0.0637613	0.27857	0.195637	0.0163177	0.715139	0.275117	0.0489145	19.3271	56.6031	1.0757	53.8451	0.330702	0.0412289	0.000673597	0.000443452	0.000743375	0.000119794	0.000393539	0.614753	0.0110109	0.000754025	0.406837	0.955117	0.41476	0.0122842	0.538367	0.207112	0.00197161	16.605	0.0467191	2.22512	0.735849	74.1752	0.783725	0.0120717	0.000744343
165	479.823	18.7865	3.94244	14.1014	2.62858	5.04784	0.00307321	161.322	22.4538	10.0954	1.23958	0.326767	0.458549	0.667447	0.432734	19.1622	2.56086	0.0986124	0.31605	3.60804	10.0099	63.0041	1.07473	41.7664	0.0532297	0.380434	0.198105	0.0303165	0.538446	0.268279	0.0553857	19.1622	63.0041	1.07473	41.7664	0.35082	0.0427609	0.000888037	0.000328801	0.00108932	0.000122392	0.000438165	0.588718	0.0137032	0.000811932	0.432734	0.920719	0.274954	0.0263745	0.468433	0.233395	0.00229196	14.6992	0.0509946	2.52639	0.886309	85.3267	0.968847	0.014848	0.00080155
