Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
393	4488.58	7.24463	3.09799	13.4624	3.74245	5.14681	0.0117932	105.513	11.8684	10.0094	1.17557	0.634111	0.698485	0.262693	20.2228	4.54012	0.0484736	0.126365	3.06598	12.9432	31.3736	0.639358	48.971	0.138033	0.267205	0.194295	0.0442501	0.594167	0.256484	0.0447115	20.2228	31.3736	0.639358	48.971	0.955882	0.0101142	0.00183314	0.000263639	0.00168736	7.83354e-05	0.000470933	0.0262965	0.00330743	0.00027507	0.262693	0.937257	0.1259	0.0440874	0.591982	0.255541	0.00963543	9.8827	0.0419062	1.51859	1.45159	2357.59	50.8715	0.0038428	0.000232188
394	3078.91	7.82199	3.85238	11.0187	4.54348	6.55812	0.0123424	98.0307	12.6322	9.67187	2.77377	0.567447	0.63699	0.223815	20.4249	4.71039	0.0755143	0.103869	5.8643	11.1964	34.3573	0.641332	39.7317	0.127845	0.220096	0.152483	0.0373721	0.229648	0.130872	0.0533113	20.4249	34.3573	0.641332	39.7317	0.951846	0.0138331	0.00404275	0.000466519	0.00352537	0.000243318	0.000833884	0.02164	0.00346791	0.000244596	0.223815	0.893115	0.103572	0.0372654	0.228992	0.130499	0.00819384	7.95117	0.0476131	1.78853	1.7024	3142.94	71.8045	0.0039033	0.000189912
395	2651.48	11.4875	3.29574	8.6867	2.53032	6.508	0.0108694	100.404	9.29083	6.43916	2.7365	0.327545	0.664016	0.330312	20.644	5.62335	0.225399	0.0699316	2.48369	9.75271	36.1171	0.71284	44.1825	0.0870511	0.395207	0.153657	0.0337769	0.242652	0.122779	0.0582976	20.644	36.1171	0.71284	44.1825	0.95626	0.00896133	0.00181727	0.000136554	0.00290952	0.000127132	0.000584104	0.0258537	0.00323011	0.000243698	0.330312	0.779051	0.0699001	0.0337617	0.242542	0.122723	0.00822357	7.01618	0.0454168	1.58137	1.5122	2481.5	59.3037	0.00383126	0.000207919
396	466.135	9.36201	3.88939	18.0678	3.74981	5.44349	0.0166784	86.7453	8.55394	6.10162	2.0722	0.750641	0.806633	0.429953	19.8396	4.88124	0.260735	0.0991872	2.6095	8.44747	36.9712	0.671904	48.4364	0.106815	0.26668	0.183706	0.0992346	0.389264	0.0933148	0.0395457	19.8396	36.9712	0.671904	48.4364	0.976034	0.00820961	0.00122395	0.000134756	0.000962827	6.67154e-05	0.000493146	0.00875247	0.00395335	0.000190537	0.429953	0.802454	0.0991825	0.0992299	0.389246	0.0933105	0.00807875	14.6886	0.0317336	1.48405	1.44848	2329.97	55.6395	0.0044052	0.000163372
397	1596.08	9.15882	4.32449	7.15153	2.69185	8.35902	0.0117886	89.6243	8.88915	11.8111	2.693	0.397975	0.682838	0.308772	20.5366	4.25147	0.342668	0.187093	9.26836	8.31482	29.7001	0.686706	51.027	0.109184	0.371492	0.119631	0.0230082	0.25356	0.117773	0.0723403	20.5366	29.7001	0.686706	51.027	0.961073	0.0135637	0.00111219	0.000255934	0.00218961	0.000227933	0.000634053	0.0173431	0.00348343	0.000191728	0.308772	0.668521	0.187075	0.0230061	0.253536	0.117762	0.00570802	5.60281	0.0483611	1.54426	1.48414	1944.38	54.0083	0.00392979	0.000166576
398	2344.71	18.5125	3.42418	17.2416	3.97675	5.02306	0.0112722	98.4663	10.5412	10.6887	2.23445	0.464984	0.866532	0.308133	20.3567	4.63345	0.191508	0.117998	4.41896	11.1085	36.0589	0.675538	38.799	0.0540176	0.251462	0.199082	0.0376962	0.387806	0.0597319	0.0395376	20.3567	36.0589	0.675538	38.799	0.93922	0.0283313	0.00240066	0.000320678	0.0020832	0.000161334	0.000536397	0.0232601	0.00355885	0.000237102	0.308133	0.798159	0.117888	0.037661	0.387444	0.0596762	0.00970595	13.3711	0.0315573	1.57223	1.47667	2671.71	60.8659	0.00402388	0.000193731
399	3677.54	17.7253	3.70766	8.72408	2.82821	7.59464	0.00987074	95.3237	13.0481	11.4276	2.89218	0.325159	0.820967	0.291567	18.9415	5.00746	0.173586	0.0822814	3.95555	11.5437	36.1627	0.513884	46.6962	0.0564165	0.353581	0.131672	0.0233597	0.283858	0.0619024	0.0559594	18.9415	36.1627	0.513884	46.6962	0.954115	0.0124131	0.00165038	0.000147414	0.00290644	0.000133449	0.000574336	0.024693	0.00331926	0.000219248	0.291567	0.807395	0.0820513	0.0232943	0.283064	0.0617293	0.0066489	5.71968	0.0451813	1.53078	1.46054	2023.05	50.4634	0.00386816	0.000184602
400	2121.1	8.25546	3.80157	12.2803	4.66723	5.53636	0.00961603	94.2346	11.0743	6.29529	1.70166	0.361621	0.68408	0.252399	20.6939	5.28557	0.0560918	0.0819335	3.91148	10.3525	37.4844	0.577136	50.544	0.121132	0.21426	0.180624	0.0392957	0.402007	0.185654	0.0559152	20.6939	37.4844	0.577136	50.544	0.958696	0.00804462	0.00329516	0.000293659	0.00244267	9.57034e-05	0.000527615	0.0228434	0.00364839	0.000211912	0.252399	0.925682	0.0818605	0.0392607	0.401649	0.185489	0.00825839	8.39809	0.0517597	1.81504	1.74007	2402.99	51.6858	0.00405907	0.000178429
401	911.052	18.861	4.12364	9.94548	2.23935	8.9545	0.020514	94.8859	10.0333	4.00545	1.38633	0.515219	0.616348	0.288869	19.5796	5.26576	0.066602	0.0989545	5.48593	9.35522	30.4326	0.649369	46.893	0.0530195	0.446558	0.111676	0.0792805	0.44459	0.276739	0.0463035	19.5796	30.4326	0.649369	46.893	0.974592	0.00980259	0.000853224	9.36431e-05	0.00153583	5.37645e-05	0.000837813	0.0085827	0.00348718	0.000204019	0.288869	0.920623	0.0989091	0.0792441	0.444386	0.276612	0.00552747	7.46563	0.042628	1.50203	1.46387	2419.35	59.4058	0.00395649	0.000170275
402	501.755	8.53693	4.13032	16.788	3.53504	5.39054	0.0143633	93.288	9.85078	6.65725	2.7634	0.528772	0.749526	0.329886	20.36	4.13191	0.245844	0.102627	3.88645	9.24542	34.6247	0.634055	49.3197	0.117138	0.282882	0.18551	0.0595333	0.271233	0.0906398	0.0456407	20.36	34.6247	0.634055	49.3197	0.964374	0.0123308	0.0020284	0.000231852	0.00184922	0.000153587	0.00058447	0.0145965	0.00365274	0.000221719	0.329886	0.761365	0.102592	0.0595132	0.271141	0.0906091	0.00949919	12.6712	0.0347492	1.61266	1.55521	2725.88	67.9374	0.00408139	0.000182769
403	619.89	12.6093	4.31719	11.3336	2.40467	6.32267	0.0112929	94.3464	9.96355	10.1584	2.4692	0.374502	0.668329	0.252355	19.5631	4.6443	0.110128	0.210295	4.80711	9.24836	33.6708	0.447526	46.5581	0.0793065	0.415857	0.158161	0.0246388	0.270666	0.134323	0.0602466	19.5631	33.6708	0.447526	46.5581	0.953244	0.019081	0.00107482	0.000286031	0.00192469	0.000262057	0.000549062	0.0199304	0.00347073	0.00020582	0.252355	0.8593	0.210208	0.0246286	0.270555	0.134268	0.00758073	6.65221	0.0517699	1.488	1.41843	2323.53	56.7032	0.00402303	0.000174944
404	4792.94	15.3988	3.72776	14.2396	2.90145	6.94677	0.00946489	111.403	11.9969	8.02061	1.09904	0.354823	0.681249	0.230693	20.4014	4.94369	0.143305	0.154252	5.27337	11.6763	37.8648	0.628532	38.5521	0.0649401	0.344655	0.143952	0.0301377	0.619858	0.290027	0.0376849	20.4014	37.8648	0.628532	38.5521	0.92866	0.0278665	0.0013667	0.000246887	0.00216567	8.98415e-05	0.000617358	0.0355313	0.00341821	0.000260818	0.230693	0.810438	0.153271	0.029946	0.615915	0.288182	0.00565908	10.1703	0.0305413	1.51242	1.40452	2291.17	44.1981	0.00399179	0.00022907
405	3298.44	9.66482	3.59913	13.0234	2.80355	6.84511	0.012592	99.3215	9.68199	7.98627	2.64527	0.324769	0.798219	0.31158	19.7754	5.33924	0.340184	0.0976486	4.88893	11.0129	35.2005	0.730951	30.1435	0.103468	0.356691	0.14609	0.0324603	0.301753	0.0762799	0.0403732	19.7754	35.2005	0.730951	30.1435	0.950363	0.0167267	0.00158315	0.000171181	0.00255291	0.000145324	0.00064102	0.0243513	0.00335742	0.000261206	0.31158	0.672544	0.097595	0.0324425	0.301588	0.076238	0.00802275	10.6112	0.0271527	1.45634	1.38405	2382.44	67.9143	0.00389497	0.000216308
406	1409.74	11.4167	3.86059	11.0821	2.79443	6.77622	0.0158765	102.995	11.8195	11.9725	1.48156	0.350958	0.755192	0.25456	20.6416	5.70126	0.0850481	0.324606	2.6653	10.0269	38.3882	0.71471	43.8174	0.087591	0.357855	0.147575	0.0221375	0.509728	0.165237	0.0514096	20.6416	38.3882	0.71471	43.8174	0.951731	0.0235362	0.000809434	0.000386928	0.00129405	0.000190513	0.00059792	0.0179729	0.00330408	0.000242852	0.25456	0.890151	0.323663	0.0220731	0.508247	0.164757	0.00740158	8.72531	0.0457623	1.59185	1.51502	2610.2	55.8417	0.00407405	0.000208585
407	4377.38	9.15995	3.59647	13.411	4.8706	5.08564	0.00796677	94.8423	13.8921	8.65741	2.06462	0.238991	0.804815	0.250603	19.0995	5.54916	0.074996	0.0817769	8.56697	13.0541	37.889	0.533156	40.844	0.109171	0.205314	0.196632	0.0222172	0.389813	0.094538	0.0527314	19.0995	37.889	0.533156	40.844	0.935497	0.0152855	0.00548867	0.000486007	0.00405641	0.000184364	0.000603879	0.0348096	0.00354426	0.000248225	0.250603	0.901418	0.0814615	0.0221315	0.388309	0.0941734	0.0104074	8.71914	0.0475331	1.74017	1.62792	2688.63	61.7168	0.00379542	0.0001914
408	1568.18	11.1865	4.00448	12.8471	2.34679	7.56771	0.0126107	104.774	13.2466	6.14082	2.45945	0.332004	0.673384	0.223602	20.0721	5.31953	0.0739576	0.133762	4.89425	10.67	34.5622	0.547949	43.8359	0.0893935	0.426114	0.13214	0.0364066	0.273795	0.1328	0.0411886	20.0721	34.5622	0.547949	43.8359	0.952867	0.0183884	0.00139599	0.000213737	0.0026458	0.000197839	0.000762816	0.0201724	0.00320455	0.000224696	0.223602	0.895136	0.132931	0.0361804	0.272094	0.131975	0.00632935	8.33813	0.0368693	1.58362	1.50898	2710.41	56.5539	0.00378381	0.000186093
409	3187.08	7.98522	3.66258	11.6974	2.15463	7.48501	0.0124111	108.358	12.7785	6.73938	2.27303	0.340651	0.707575	0.223895	19.4457	4.98959	0.06086	0.121812	2.47734	12.0828	34.3396	0.559006	46.1975	0.125231	0.464117	0.1336	0.0357653	0.311292	0.12865	0.0418317	19.4457	34.3396	0.559006	46.1975	0.954919	0.0117218	0.0011714	0.000160998	0.00245042	0.000152621	0.000693743	0.0253665	0.00324898	0.000263361	0.223895	0.912943	0.120981	0.0355212	0.309167	0.127772	0.00643145	7.69388	0.03819	1.52719	1.45834	2653.02	51.6619	0.00400434	0.000223339
410	2942.89	12.676	3.54461	10.9734	3.17896	5.5657	0.0117961	107.466	11.3596	10.1461	1.99379	0.474489	0.743951	0.24421	19.7773	4.56106	0.111842	0.178582	3.39371	10.4167	34.211	0.72264	50.8681	0.0788892	0.314568	0.179672	0.0347914	0.373134	0.128423	0.0580373	19.7773	34.211	0.72264	50.8681	0.947288	0.0178701	0.00161291	0.000348773	0.00182066	0.000194441	0.000536736	0.0270654	0.00314661	0.000253516	0.24421	0.854134	0.177975	0.0346731	0.371866	0.127987	0.00835796	8.67309	0.0495717	1.64884	1.56193	2641.41	51.8282	0.0037446	0.00021907
411	570.938	17.6802	4.34975	15.4686	2.84905	6.62652	0.0136864	91.0058	10.56	7.51973	2.15705	0.338223	0.719393	0.276961	20.3949	5.67468	0.174065	0.143484	3.53789	9.55435	35.2955	0.495004	40.2293	0.0565604	0.350994	0.150909	0.0323569	0.333508	0.130088	0.0424353	20.3949	35.2955	0.495004	40.2293	0.948858	0.026979	0.00151539	0.000253678	0.00225232	0.00017266	0.000611991	0.0159483	0.00321882	0.000215987	0.276961	0.799732	0.143417	0.0323418	0.333352	0.130028	0.00858205	9.82052	0.0339369	1.55787	1.4782	2531.59	67.4356	0.00381217	0.000176763
412	1794.02	7.08372	3.82314	18.9663	2.42815	7.04616	0.0127802	106.517	13.827	5.66016	2.05632	0.212509	0.714294	0.281316	20.4223	5.06936	0.200282	0.145932	4.04632	11.4778	40.6085	0.647912	34.0638	0.141169	0.411836	0.141921	0.026818	0.347365	0.13894	0.0286078	20.4223	40.6085	0.647912	34.0638	0.933558	0.0310431	0.00175778	0.000296738	0.00325046	0.000228134	0.000799256	0.0255885	0.00328149	0.000279981	0.281316	0.775682	0.144663	0.0265847	0.344344	0.137732	0.00804354	14.1671	0.0221906	1.59577	1.48975	3172.93	71.1768	0.00404773	0.00022576
413	1842.88	13.4878	3.72184	12.5907	3.13149	6.89675	0.0139443	96.0708	8.82815	10.0395	1.39472	0.69089	0.643961	0.263456	18.9532	5.5137	0.029865	0.114343	3.0976	9.12862	37.4438	0.625324	47.6838	0.0741411	0.319337	0.144996	0.0443156	0.461713	0.255276	0.0428611	18.9532	37.4438	0.625324	47.6838	0.958026	0.0165884	0.00203248	0.000262327	0.00248728	0.000106316	0.000714256	0.016351	0.00330071	0.000216917	0.263456	0.960947	0.114322	0.0443074	0.461629	0.255229	0.00757332	9.1161	0.0411872	1.75667	1.68293	2947.77	63.2998	0.00392594	0.000180213
414	456.714	11.7547	4.29698	16.2013	2.97576	8.26675	0.0213033	87.5395	7.63158	6.18508	2.58472	0.385127	0.860692	0.424884	20.8241	3.63205	0.343332	0.18432	2.46773	5.32202	33.2274	0.687723	48.0054	0.0850724	0.336049	0.120967	0.0535928	0.332992	0.0538967	0.0320833	20.8241	33.2274	0.687723	48.0054	0.965519	0.0211127	0.000779581	0.000176158	0.00118751	0.000136804	0.000632745	0.00707188	0.00321662	0.000188568	0.424884	0.745372	0.184317	0.053592	0.332987	0.0538959	0.00664577	13.2916	0.023914	1.48529	1.43407	2197.86	71.4208	0.00388955	0.000168642
415	5189.6	13.8196	3.89108	15.4358	3.37203	7.10611	0.0138324	107.112	11.2432	4.79702	1.36581	0.218331	0.828071	0.235401	18.0589	3.81058	0.176413	0.152731	3.53546	12.0486	38.8698	0.734785	37.5894	0.072361	0.296557	0.140724	0.0376887	0.606286	0.125881	0.0354739	18.0589	38.8698	0.734785	37.5894	0.940339	0.0283699	0.00160013	0.000287027	0.00206088	0.000108957	0.000714417	0.0232711	0.00322827	0.000262324	0.235401	0.774781	0.152257	0.0375717	0.604403	0.12549	0.00669173	12.3057	0.0274845	1.60812	1.51217	2796.13	53.8171	0.00395547	0.000219834
416	2746.79	18.2387	3.47468	9.83544	2.34219	7.54677	0.0117129	100.963	13.0336	6.62881	1.17571	0.244151	0.716522	0.27618	20.9104	4.68761	0.124475	0.134341	3.28671	11.6131	34.9096	0.696941	47.6352	0.0548285	0.426951	0.132507	0.0263908	0.609438	0.241112	0.0468123	20.9104	34.9096	0.696941	47.6352	0.945146	0.0238618	0.00149802	0.000231115	0.00290759	0.000108764	0.000710675	0.0222558	0.0031754	0.000232436	0.27618	0.852006	0.133766	0.0262779	0.606831	0.240081	0.00682246	7.67794	0.0398843	1.6706	1.57896	2757.41	53.68	0.00389131	0.000191691
417	1160.5	11.1943	3.43148	12.4634	2.7507	5.98081	0.0155325	94.7641	9.70652	5.14149	2.40956	0.308214	0.782629	0.3173	19.7809	5.9318	0.0646468	0.160072	4.6348	10.5999	36.7888	0.600498	40.3632	0.0893312	0.363544	0.167201	0.0469158	0.324802	0.0902119	0.0460347	19.7809	36.7888	0.600498	40.3632	0.960689	0.0161613	0.00131368	0.00025022	0.00176262	0.000192964	0.00062268	0.0152084	0.00361635	0.000236501	0.3173	0.928478	0.160016	0.0468994	0.324688	0.0901803	0.0088425	9.06413	0.0427422	1.51997	1.46022	2706.61	64.6037	0.00413909	0.000192769
418	499.162	10.028	4.06387	10.7624	3.51677	5.74509	0.0111814	86.4643	6.45267	7.11441	1.99277	0.302182	0.715294	0.334742	20.8758	5.28816	0.159759	0.178924	3.5851	6.54906	42.8566	0.678639	48.99	0.0997208	0.284352	0.174062	0.0303819	0.358945	0.142869	0.0657255	20.8758	42.8566	0.678639	48.99	0.957501	0.0170191	0.00220206	0.000479859	0.00222212	0.000234343	0.000596056	0.0159265	0.00365845	0.000184035	0.334742	0.839592	0.178924	0.0303818	0.358944	0.142869	0.00814947	8.39365	0.0551826	1.86022	1.78116	2917.94	67.6516	0.00422682	0.000158396
419	1960.69	8.75342	3.65298	9.84227	4.07841	5.19993	0.0122677	97.7614	10.6915	6.69094	1.56388	0.280133	0.748196	0.282423	19.1865	4.42695	0.0922491	0.213156	5.20019	10.194	38.5875	0.546749	38.7588	0.114241	0.245194	0.19231	0.0313251	0.478423	0.161012	0.0713764	19.1865	38.5875	0.546749	38.7588	0.962469	0.0107465	0.00148308	0.000401042	0.00134893	0.000143636	0.000447248	0.019427	0.00340678	0.000217788	0.282423	0.88991	0.212951	0.0312949	0.477962	0.160857	0.00917217	6.64115	0.0635185	1.48479	1.42906	2187.1	54.8349	0.00387674	0.000184483
420	419.797	12.8765	3.86733	10.8081	2.40849	5.45156	0.0103638	86.9384	6.46513	6.12441	2.63436	0.254173	0.66542	0.354122	19.8965	4.27477	0.242119	0.138025	7.69498	7.93705	40.3012	0.607793	49.5871	0.0776609	0.415198	0.183434	0.027616	0.252593	0.127006	0.0656358	19.8965	40.3012	0.607793	49.5871	0.95419	0.0175014	0.00178536	0.000285883	0.00258525	0.000260028	0.000516756	0.0193489	0.00335094	0.000195465	0.354122	0.777752	0.138025	0.027616	0.252592	0.127006	0.00978569	8.07024	0.0510484	1.68259	1.60551	2296.55	64.6812	0.00364379	0.000164462
421	1476.85	17.4396	4.46516	13.3204	3.68168	5.77019	0.0112113	99.363	9.99187	7.61826	2.87378	0.413875	0.749783	0.25511	17.8919	4.5009	0.203202	0.0954962	3.68821	10.3444	38.6025	0.644229	50.747	0.0573408	0.271615	0.173305	0.0407332	0.260905	0.0870689	0.0580938	17.8919	38.6025	0.644229	50.747	0.947562	0.0184849	0.00299069	0.000315411	0.00280441	0.000202139	0.000654335	0.0232875	0.00353374	0.000233566	0.25511	0.75761	0.0954297	0.0407049	0.260723	0.0870084	0.00836078	9.79036	0.0440124	1.82131	1.7258	2985.67	59.7264	0.00405442	0.000193114
422	571.404	7.5385	3.58868	11.8293	2.4485	5.53268	0.0136112	92.6944	9.30186	6.70986	1.84192	0.512384	0.663095	0.409593	19.3574	4.44361	0.331762	0.148507	4.51308	9.21024	35.089	0.695341	43.7236	0.132652	0.408413	0.180744	0.0506358	0.360002	0.18291	0.0548328	19.3574	35.089	0.695341	43.7236	0.965102	0.0125356	0.00123924	0.000216067	0.00176483	0.000147603	0.000580063	0.0146877	0.00354403	0.000209285	0.409593	0.743692	0.148478	0.0506258	0.359931	0.182873	0.00907254	9.70153	0.0407787	1.456	1.40519	2632.35	67.699	0.0039771	0.000171395
423	2173.73	14.0909	3.42473	8.3017	3.23152	5.4683	0.011526	101.16	8.11611	7.00066	1.03592	0.413142	0.827475	0.29265	20.1475	5.73988	0.220375	0.0671356	2.39679	9.1574	26.7445	0.635281	47.7269	0.0709678	0.309452	0.182872	0.0488332	0.798783	0.166543	0.0754409	20.1475	26.7445	0.635281	47.7269	0.964802	0.00572398	0.00158967	0.000114373	0.00176994	3.50046e-05	0.000480315	0.0221588	0.00319961	0.000227988	0.29265	0.762775	0.0671247	0.0488253	0.798653	0.166516	0.00876048	6.15999	0.0575445	1.4272	1.37697	2261.59	59.0461	0.00371228	0.000196619
424	1375.54	13.9836	4.04493	9.82037	3.25329	5.50501	0.00983854	101.344	11.1573	7.18851	1.84799	0.402166	0.795097	0.277203	19.3616	4.62767	0.223633	0.0777446	2.7258	11.5849	33.3284	0.640055	55.0176	0.0715123	0.307381	0.181653	0.0444822	0.43025	0.110879	0.0748213	19.3616	33.3284	0.640055	55.0176	0.954488	0.00963122	0.00247746	0.000208319	0.00258726	0.00010515	0.000626844	0.0258391	0.00386632	0.000234343	0.277203	0.75057	0.0776067	0.0444033	0.429486	0.110682	0.00766878	7.26543	0.0561586	1.66486	1.58909	3018.08	53.1398	0.00444188	0.000194414
425	1216.23	18.4868	4.04594	10.8819	3.53857	5.20938	0.0110446	95.9775	11.728	11.8773	1.45579	0.581111	0.80079	0.317614	19.0531	3.63862	0.310148	0.073809	3.46809	12.212	38.4125	0.712424	51.3046	0.0540926	0.2826	0.191961	0.0391796	0.550072	0.13684	0.0713721	19.0531	38.4125	0.712424	51.3046	0.955292	0.012241	0.00278884	0.000221764	0.00257489	8.22768e-05	0.000531483	0.0227011	0.00338243	0.000240673	0.317614	0.700673	0.0736962	0.0391197	0.549232	0.136631	0.010353	8.74646	0.0500085	1.75334	1.67495	2641.47	55.5501	0.00384697	0.000194574
426	4728.29	10.7484	3.6331	13.3588	4.41884	9.01227	0.014451	93.9488	9.96004	9.1832	2.01437	0.48036	0.675431	0.246271	20.2389	5.51006	0.0133426	0.0949853	1.92588	8.57275	38.5661	0.590769	32.696	0.0930371	0.226304	0.11096	0.0353308	0.335306	0.161127	0.030177	20.2389	38.5661	0.590769	32.696	0.961524	0.0148073	0.00222817	0.000233696	0.00257447	9.69653e-05	0.000741186	0.0147387	0.00307401	0.000201171	0.246271	0.981476	0.0949478	0.0353169	0.335174	0.161063	0.0059788	9.23829	0.029618	1.69296	1.62782	2472.35	62.4387	0.00384925	0.000170208
427	5047.58	18.7206	3.76227	11.8802	4.1063	6.65899	0.0113304	97.6057	8.44487	11.1996	2.17199	0.475432	0.629489	0.204306	19.7584	4.07934	0.0971715	0.173274	5.19428	9.2349	27.1566	0.705988	54.2941	0.0534171	0.243528	0.150173	0.0267223	0.289821	0.170586	0.0475574	19.7584	27.1566	0.705988	54.2941	0.930805	0.0340137	0.00247568	0.000518725	0.00258677	0.000244857	0.000654095	0.0253636	0.00334244	0.000230172	0.204306	0.856996	0.173248	0.0267183	0.289778	0.17056	0.00764374	9.1009	0.0407565	1.73361	1.61365	2628.26	64.4708	0.00391579	0.000194115
428	2244.62	17.1954	3.93784	8.29892	4.47988	6.22728	0.00862741	86.3694	7.61436	8.67272	2.87421	0.220609	0.76302	0.316096	20.3425	4.90069	0.251796	0.100029	4.32391	8.2604	37.567	0.644852	50.7619	0.0581551	0.22322	0.160584	0.019409	0.265471	0.0824505	0.076197	20.3425	37.567	0.644852	50.7619	0.95019	0.0151315	0.00332078	0.000369085	0.00307927	0.00020105	0.000499316	0.0238577	0.0032656	0.000189756	0.316096	0.748267	0.100028	0.0194088	0.265468	0.0824494	0.00840972	6.28322	0.0570157	1.79123	1.70201	2137.46	58.5893	0.00372722	0.000161818
429	3297.89	8.75569	4.15773	9.91115	4.74101	6.09006	0.0130227	101.735	10.305	7.70912	2.68357	0.50935	0.76454	0.194104	19.8455	3.81715	0.162332	0.0958759	5.90497	11.2897	25.8298	0.662259	49.9257	0.114211	0.210926	0.164202	0.050514	0.284897	0.0877413	0.0688828	19.8455	25.8298	0.662259	49.9257	0.961689	0.00773093	0.0025736	0.00027239	0.00203752	0.000135517	0.000630549	0.021334	0.00350123	0.000248543	0.194104	0.766347	0.0957712	0.0504588	0.284585	0.0876455	0.00784	7.21349	0.0527881	1.60401	1.54256	2451.41	59.245	0.00385803	0.00020632
430	609.327	7.4241	3.52896	17.4482	2.39123	5.21837	0.0108629	87.4539	9.34958	10.3526	2.86271	0.599429	0.654867	0.461697	18.7575	4.4348	0.447736	0.200845	7.23963	9.45173	35.4477	0.730872	45.041	0.134696	0.418195	0.191631	0.0379177	0.228758	0.120562	0.038758	18.7575	35.4477	0.730872	45.041	0.952532	0.0241998	0.00106974	0.000268796	0.00160278	0.000282018	0.000500946	0.0156991	0.00369439	0.000178858	0.461697	0.70749	0.200821	0.0379132	0.228731	0.120547	0.00823944	14.9204	0.0274209	1.42443	1.35682	2290.48	55.1698	0.00400549	0.000147822
431	2356.77	12.7955	3.63985	16.1567	4.88557	5.60205	0.0141881	102.297	13.4139	5.8779	2.03597	0.507537	0.772425	0.316704	20.5139	5.23181	0.293134	0.101993	3.03456	11.6077	28.8504	0.73307	43.9513	0.0781525	0.204684	0.178506	0.0666963	0.379389	0.111777	0.0402146	20.5139	28.8504	0.73307	43.9513	0.967375	0.0114959	0.00143743	0.000161817	0.00104786	6.31302e-05	0.00041711	0.014714	0.00318617	0.00021166	0.316704	0.713879	0.101431	0.0663291	0.3773	0.111162	0.00823378	13.2098	0.0287084	1.39182	1.34641	1849.8	47.8255	0.0036159	0.000179237
432	3282.79	8.84537	4.43341	12.2922	4.2553	9.3404	0.019341	100.097	10.3102	7.42728	1.97381	0.3928	0.720722	0.181951	20.4381	5.80233	0.0740802	0.139762	5.48681	10.3289	34.5634	0.701997	44.8284	0.113053	0.235001	0.107062	0.0381162	0.365143	0.141492	0.0386138	20.4381	34.5634	0.701997	44.8284	0.960364	0.0162764	0.00208567	0.00033831	0.00236389	0.000139973	0.000806157	0.0145879	0.00294042	0.000250356	0.181951	0.881409	0.139631	0.0380805	0.364801	0.14136	0.00674431	9.29559	0.0340346	1.87537	1.80104	2467.66	63.9291	0.00357894	0.000208448
433	359.919	17.363	4.3644	9.29595	2.53998	6.59357	0.0171986	94.2781	10.1878	5.42833	1.36889	0.388959	0.788465	0.288346	20.2283	5.093	0.191156	0.149676	5.95002	9.22431	27.4618	0.569355	50.2225	0.0575937	0.393704	0.151663	0.0564963	0.575989	0.15453	0.0712049	20.2283	27.4618	0.569355	50.2225	0.968297	0.0128619	0.00106873	0.000187983	0.00160367	9.44025e-05	0.00067719	0.0115459	0.00346394	0.000215731	0.288346	0.788423	0.149603	0.0564688	0.575709	0.154455	0.00786887	6.44702	0.0561396	1.47881	1.43193	2571.34	69.5164	0.00389696	0.000177071
434	743.56	10.3959	3.74526	17.6012	3.30554	5.155	0.0129342	80.1193	9.7551	7.14249	2.0506	0.541831	0.659072	0.400908	19.3023	5.40007	0.329895	0.0666024	9.80892	12.4404	41.781	0.659658	40.1291	0.0961918	0.302522	0.193986	0.0499974	0.321404	0.166258	0.0412773	19.3023	41.781	0.659658	40.1291	0.958859	0.0140101	0.00273775	0.000195328	0.00264771	0.000106263	0.000606861	0.0168966	0.00373983	0.000235455	0.400908	0.739684	0.066597	0.0499933	0.321378	0.166244	0.0112909	14.0124	0.0305322	1.63676	1.56942	2165.59	64.7532	0.00364143	0.000177957
435	2677.69	20.191	4.20282	11.5526	4.03866	7.19908	0.0146158	99.7378	11.0247	9.78545	2.56376	0.364543	0.698141	0.200326	20.3959	5.01881	0.0613015	0.203988	3.9828	9.90236	36.7153	0.627607	43.9116	0.049527	0.247607	0.138907	0.0260082	0.272311	0.117741	0.050534	20.3959	36.7153	0.627607	43.9116	0.938392	0.0315665	0.00206196	0.000527068	0.00227275	0.000290704	0.000667194	0.0208911	0.00320061	0.000254349	0.200326	0.90614	0.203698	0.0259713	0.271924	0.117573	0.0080238	8.11232	0.0457909	1.79407	1.68354	2694.73	64.5544	0.00391317	0.000214246
