Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	2909.79	14.2964	4.09647	9.00665	5.81949	7.07979	0.00479581	148.62	21.0505	10.313	2.47161	0.287444	0.367536	0.815032	0.330814	20.9214	5.69627	0.483362	0.123848	1.44297	10.7444	43.6649	0.507945	63.3364	0.0699477	0.171836	0.141247	0.0290462	0.329758	0.074837	0.064243	20.9214	43.6649	0.507945	63.3364	0.883221	0.0216707	0.00307599	0.000391729	0.00212214	0.000123514	0.000599423	0.0837522	0.00435091	0.000215451	0.330814	0.585848	0.115528	0.0270949	0.307604	0.0698094	0.00292333	6.04097	0.0376367	1.26043	1.11324	423.226	6.54024	0.00508345	0.000197886
41	1353.03	15.431	3.3495	15.6771	2.51157	8.12286	0.00949728	159.359	26.8138	4.90079	1.56767	0.26896	0.399039	0.860521	0.360813	23.0913	3.54805	0.485963	0.0974443	8.95408	12.0037	28.6463	0.581421	63.1633	0.0648046	0.398157	0.123109	0.0700665	0.548917	0.0889722	0.026303	23.0913	28.6463	0.581421	63.1633	0.934556	0.0171994	0.000590529	5.17928e-05	0.000962763	2.81709e-05	0.000524358	0.041648	0.00392622	0.000257411	0.360813	0.609334	0.0819398	0.0589181	0.461578	0.0748156	0.00326439	11.4827	0.0160273	1.04767	0.979107	316.943	6.8054	0.00420864	0.00023735
42	4762.66	7.34961	3.96802	14.2625	4.98941	10.2246	0.00701456	177.586	29.2918	6.67535	1.31647	0.369354	0.576375	0.737436	0.331859	22.6372	2.99308	0.552412	0.252392	12.0611	12.2464	45.2223	0.641454	49.6678	0.136062	0.200424	0.0978033	0.063673	0.560162	0.199445	0.0272102	22.6372	45.2223	0.641454	49.6678	0.896594	0.0313409	0.00160547	0.00032925	0.00146273	7.69601e-05	0.000865093	0.0626664	0.00447508	0.000220651	0.331859	0.543712	0.179529	0.0452912	0.398448	0.141868	0.00178164	10.8458	0.0147945	1.07739	0.965985	440.625	5.65335	0.00479892	0.000202629
43	603.158	15.1328	3.46551	13.5341	3.44944	5.00064	0.00946251	139.567	20.3655	7.56077	1.46864	0.388217	0.896007	0.815287	0.332674	19.1087	3.77258	0.165989	0.417151	9.87608	11.0292	57.269	0.680972	38.5521	0.0660816	0.289902	0.199974	0.0966175	0.555131	0.125771	0.051205	19.1087	57.269	0.680972	38.5521	0.921058	0.0320136	0.00056011	0.000368832	0.000337893	9.96039e-05	0.000400028	0.0394362	0.00514845	0.000200879	0.332674	0.83303	0.400236	0.0926997	0.53262	0.120671	0.00373367	10.6527	0.0426553	1.09875	1.01201	372.891	5.93731	0.00544715	0.000185099
44	1572.83	14.6287	3.31867	17.247	3.53107	5.16746	0.00572412	152.951	24.6405	10.9399	1.20429	0.349342	0.792043	0.630289	0.423515	20.2159	4.13457	0.581931	0.169747	9.49911	13.0771	44.2431	0.80101	72.4653	0.0683588	0.2832	0.193519	0.0456326	0.52337	0.306995	0.0372369	20.2159	44.2431	0.80101	72.4653	0.862994	0.0486061	0.00199594	0.000347419	0.00145328	8.44809e-05	0.000437391	0.0791578	0.00394567	0.000249597	0.423515	0.606546	0.150757	0.0405275	0.464819	0.272651	0.00468676	15.2685	0.0225859	1.34285	1.15887	392.48	6.45646	0.00413516	0.00022642
45	509.621	14.5522	4.04249	12.4482	4.6519	6.0691	0.00613182	138.057	25.034	5.78781	2.79415	0.315895	0.23688	0.810185	0.393484	23.2907	4.52347	0.642192	0.179515	4.39852	6.91087	40.8912	0.573684	55.0977	0.0687181	0.214966	0.164769	0.0331588	0.289958	0.067933	0.0535079	23.2907	40.8912	0.573684	55.0977	0.907815	0.0351519	0.00200309	0.000396331	0.00142687	0.000168438	0.000485531	0.0474758	0.00410088	0.000169583	0.393484	0.549371	0.167492	0.030938	0.270538	0.0633833	0.00386844	9.2295	0.0293957	1.22255	1.10985	391.322	7.43832	0.00456773	0.00015724
46	448.251	15.8308	3.74531	7.33164	2.69599	5.51757	0.0045867	158.868	34.3725	11.8916	1.18595	0.282434	0.705432	0.62602	0.315623	21.8285	1.83505	0.257939	0.288392	12.5297	6.15371	43.3776	0.410797	58.1218	0.063168	0.370921	0.181239	0.0371367	0.527864	0.315342	0.0925846	21.8285	43.3776	0.410797	58.1218	0.904468	0.0220858	0.00120002	0.000345192	0.00147574	0.000136694	0.000497696	0.0639563	0.00489463	0.000189735	0.315623	0.742705	0.227258	0.0292644	0.415967	0.248496	0.00339151	4.37525	0.068763	1.15478	1.04446	426.438	6.73348	0.00508783	0.000179734
47	6911.26	8.72955	3.04752	8.14855	2.60543	7.57758	0.00881312	131.794	17.0751	9.01351	2.04134	0.55691	0.300142	0.769087	0.325089	17.6178	4.08737	0.128898	0.354657	4.34085	12.592	55.3943	0.862979	59.2616	0.114553	0.383814	0.131968	0.0256099	0.376756	0.113118	0.0493555	17.6178	55.3943	0.862979	59.2616	0.852992	0.0402275	0.00114982	0.000615671	0.00108256	0.000206887	0.000645301	0.0972157	0.00474746	0.000250996	0.325089	0.865163	0.349564	0.0252421	0.371345	0.111494	0.0031911	7.395	0.0427006	1.44563	1.23311	453.192	6.54041	0.0055313	0.000228919
48	2177.56	9.69706	3.42043	12.8383	4.14395	8.46326	0.00680488	159.2	27.9512	2.45275	1.71899	0.214213	0.27047	0.625584	0.323619	19.7426	4.7828	0.165573	0.234956	5.407	8.72253	37.884	0.249664	37.071	0.103124	0.241316	0.118158	0.0689845	0.363925	0.217812	0.0314801	19.7426	37.884	0.249664	37.071	0.939158	0.0128202	0.000599275	0.000140331	0.000742541	5.71991e-05	0.000547776	0.0404654	0.00538145	0.00019714	0.323619	0.829612	0.195579	0.0574233	0.302935	0.181308	0.00212358	6.3227	0.0261162	0.835273	0.784454	291.83	5.59376	0.0058856	0.000186375
49	1460.66	17.9808	4.0463	9.6801	3.92204	8.24592	0.00796397	151.009	24.1027	6.16793	1.68661	0.0509265	0.330851	0.763885	0.221249	19.3293	3.72213	0.0664928	0.29125	4.51119	12.1833	58.7172	0.568459	51.8531	0.0556149	0.254969	0.121272	0.0409752	0.452911	0.139994	0.050692	19.3293	58.7172	0.568459	51.8531	0.92364	0.0312705	0.00137475	0.000477642	0.00179861	0.000205542	0.000940778	0.035855	0.0043872	0.000218404	0.221249	0.904564	0.26216	0.0368826	0.407674	0.126011	0.00265066	6.42698	0.0458541	1.39618	1.28956	635.804	6.98344	0.00526775	0.000193531
50	3413.78	11.8732	3.14527	14.9421	4.06718	10.6848	0.00913675	139.801	20.4522	7.75943	2.5585	0.124666	0.45351	0.759269	0.262251	24.5668	4.6485	0.156887	0.0823662	7.84682	11.2397	38.1466	0.690632	62.9428	0.0842233	0.245871	0.0935909	0.0443765	0.296763	0.0940907	0.0197006	24.5668	38.1466	0.690632	62.9428	0.942626	0.0165882	0.00127497	0.000108196	0.00176706	5.8996e-05	0.000773144	0.033082	0.00389146	0.00022143	0.262251	0.810596	0.0789457	0.0425336	0.284439	0.0901833	0.00252546	11.5318	0.0159692	1.31663	1.24109	362.67	6.70531	0.0043441	0.000201945
51	1692.92	10.0466	4.36409	10.829	3.59093	11.6486	0.0114465	165.406	31.6312	7.87261	2.22628	0.11177	0.601745	0.721106	0.253861	20.4362	4.14677	0.240026	0.272649	10.1602	13.6259	49.5404	0.469057	47.7655	0.0995362	0.278479	0.0858472	0.0551179	0.323906	0.125274	0.0345965	20.4362	49.5404	0.469057	47.7655	0.947129	0.0175534	0.000676724	0.000174278	0.00130727	0.000123223	0.000847796	0.0279785	0.00405318	0.000245763	0.253861	0.719594	0.210508	0.0425557	0.250083	0.0967219	0.00244435	6.53901	0.0248954	1.05639	1.00054	382.04	7.30088	0.00460608	0.000219535
52	1892.76	12.5567	3.08545	12.64	4.32556	6.55862	0.0101809	139.322	18.7114	5.84017	1.1766	0.177614	0.708752	0.608395	0.304537	21.1472	2.8533	0.185877	0.105395	5.4893	12.1968	39.16	0.643507	63.8919	0.0796388	0.231184	0.152471	0.0738337	0.517079	0.332828	0.0372185	21.1472	39.16	0.643507	63.8919	0.953428	0.0097658	0.0010742	0.000121138	0.00084417	2.73307e-05	0.000416395	0.0308553	0.00337007	0.000234962	0.304537	0.801716	0.102173	0.0715764	0.501271	0.322652	0.00458161	9.50619	0.0298387	1.23146	1.17411	305.476	6.49925	0.00370743	0.000214372
53	3585.95	10.7736	2.82857	7.08976	3.93672	7.07762	0.00617034	134.552	17.1977	6.6056	1.53715	0.438664	0.523803	0.653592	0.363035	23.0351	4.89753	0.154197	0.0859966	3.04447	10.8716	51.3934	0.428311	41.6328	0.0928195	0.254019	0.14129	0.0518278	0.425197	0.225357	0.05637	23.0351	51.3934	0.428311	41.6328	0.907665	0.00848214	0.00184243	0.000169168	0.00130923	3.72158e-05	0.000530728	0.0739959	0.00506128	0.000218935	0.363035	0.855353	0.0845068	0.0509299	0.417831	0.221453	0.00298946	4.50805	0.0482163	1.19893	1.08822	359.703	6.2442	0.00561069	0.000202629
54	660.569	11.7113	4.18882	12.1375	2.75843	10.1118	0.00788311	129.37	28.2076	7.97471	2.13917	0.376913	0.365707	0.705951	0.400888	22.3091	4.69171	0.631389	0.0861891	5.21852	9.09915	37.5746	0.449455	63.5223	0.0853876	0.362525	0.0988944	0.0323737	0.330012	0.137459	0.0341298	22.3091	37.5746	0.449455	63.5223	0.927867	0.0223929	0.00136072	0.000118212	0.00217212	5.94321e-05	0.000709156	0.0395357	0.00395807	0.000176242	0.400888	0.561504	0.0804789	0.0302289	0.308148	0.128352	0.00295079	8.13409	0.019164	1.23797	1.14867	356.294	7.97791	0.00451409	0.000158457
55	2861.59	15.7661	3.69402	15.1726	3.52343	8.27806	0.00753661	138.788	23.6163	11.2024	2.89318	0.239431	0.478239	0.664481	0.26295	19.2927	3.92293	0.217995	0.41596	9.82789	12.3026	35.9122	0.635185	63.6117	0.0634272	0.283814	0.120801	0.0283672	0.229672	0.115969	0.0294111	19.2927	35.9122	0.635185	63.6117	0.892052	0.0567331	0.000479728	0.000303117	0.000726846	0.000203162	0.000502271	0.0446071	0.00439719	0.000190031	0.26295	0.747369	0.391231	0.0266807	0.216017	0.109074	0.00251112	11.0929	0.0219809	1.0597	0.945309	285.921	5.24041	0.00489769	0.000174747
56	939.353	11.0492	3.35548	15.5622	3.22068	8.32582	0.00696476	166.028	40.1469	4.62162	2.97389	0.388448	0.430908	0.723787	0.356814	23.5009	4.0524	0.217565	0.109791	12.1445	5.63988	53.2583	0.55991	61.4117	0.0905043	0.310493	0.120108	0.067484	0.243381	0.0928794	0.0258974	23.5009	53.2583	0.55991	61.4117	0.921512	0.0252235	0.00238038	0.000199773	0.00226342	0.000137036	0.000829829	0.0412432	0.00422975	0.000161652	0.356814	0.799148	0.0790797	0.0486071	0.175301	0.0668987	0.00265067	11.1572	0.0206959	1.45853	1.34405	445.738	7.91958	0.00415722	0.000150345
57	2751.69	17.17	3.18116	18.6702	4.80362	7.33442	0.00858643	155.335	30.9607	6.54697	1.45908	0.166895	0.201101	0.722655	0.332226	21.7377	3.13361	0.204841	0.491581	6.30573	12.6616	51.9142	0.654681	46.2733	0.0582411	0.208176	0.136343	0.0221975	0.495281	0.190082	0.0232312	21.7377	51.9142	0.654681	46.2733	0.887379	0.0680438	0.000621124	0.000405504	0.000723001	0.000124475	0.000437954	0.0385515	0.00384969	0.000218003	0.332226	0.79794	0.407051	0.0183806	0.410115	0.157396	0.00328839	14.3649	0.0185371	1.04344	0.925926	289.032	5.52748	0.00442216	0.000200329
58	4180.91	19.5129	3.69674	12.9856	3.66598	9.62604	0.00717068	171.955	29.1898	9.3271	2.11562	0.247443	0.471585	0.73941	0.323194	19.955	2.2437	0.378956	0.400871	5.35198	11.2678	51.3273	0.63417	51.4248	0.0512481	0.272778	0.103885	0.0373851	0.3495	0.123174	0.0295739	19.955	51.3273	0.63417	51.4248	0.868637	0.0714295	0.000789391	0.000323182	0.00129106	0.000188534	0.000730268	0.0526583	0.00396276	0.000205969	0.323194	0.651791	0.300593	0.0280332	0.262073	0.0923623	0.00204808	9.77042	0.019276	1.06519	0.925265	386.75	5.59404	0.00470714	0.00018977
59	5489.08	19.2029	3.86583	13.5347	4.76762	8.04615	0.00522326	176.067	25.4179	5.17379	2.94247	0.279244	0.251078	0.715116	0.332097	19.8588	5.14379	0.382694	0.176998	5.91347	12.6942	56.9694	0.425037	59.5688	0.0520755	0.209748	0.124283	0.0347037	0.243033	0.096818	0.0354982	19.8588	56.9694	0.425037	59.5688	0.842594	0.0376823	0.00192643	0.000277999	0.00194274	0.000162077	0.000567933	0.111016	0.00375035	0.000296951	0.332097	0.65583	0.13276	0.02603	0.18229	0.0726196	0.00270601	8.33711	0.0232807	1.18533	0.998754	357.467	5.65854	0.00432532	0.00027815
60	1865.94	7.49033	3.08678	13.9214	3.26423	6.34588	0.00729934	145.28	20.5614	10.8235	2.01136	0.333481	0.717282	0.711778	0.402448	20.9978	6.89711	0.434733	0.222505	7.02655	10.2386	44.8324	0.672598	60.2137	0.133505	0.306351	0.157583	0.0471701	0.353879	0.143297	0.0349406	20.9978	44.8324	0.672598	60.2137	0.91968	0.0176901	0.000735569	0.000193577	0.000729003	8.31275e-05	0.000353634	0.0564819	0.0036737	0.000216282	0.402448	0.673216	0.210405	0.044605	0.334635	0.135505	0.00363248	11.1978	0.0235226	1.12575	1.03533	265.016	5.10891	0.00402086	0.000203676
61	731.246	14.0867	3.18755	10.5435	3.06346	6.6496	0.00589774	173.542	37.7403	10.2354	1.40599	0.330685	0.71149	0.800827	0.442135	25.6353	4.28909	0.452347	0.221722	8.83074	8.64801	62.6718	0.664053	44.3524	0.0709889	0.326428	0.150385	0.0556676	0.569582	0.14166	0.0454649	25.6353	62.6718	0.664053	44.3524	0.896915	0.0319081	0.00169235	0.000297737	0.00178037	0.000126809	0.000642265	0.0603935	0.0049489	0.000214325	0.442135	0.691302	0.153316	0.038493	0.393854	0.0979551	0.00306436	8.56751	0.03143	1.30926	1.17429	477.27	6.63032	0.00527146	0.000199044
62	4364.91	18.8393	2.63633	14.213	3.35758	6.59241	0.00771687	171.691	21.3216	2.87264	1.5621	0.165699	0.314399	0.937369	0.307942	21.9786	4.86088	0.0443743	0.443231	3.1463	12.397	50.4322	0.777867	57.8933	0.0530805	0.297834	0.15169	0.102591	0.60007	0.0400941	0.0281365	21.9786	50.4322	0.777867	57.8933	0.896087	0.0380381	0.000400071	0.000216864	0.000460925	0.000105258	0.00058427	0.0597572	0.00484059	0.000274306	0.307942	0.949076	0.363382	0.0841093	0.491966	0.0328711	0.00209035	12.0281	0.0267037	0.946841	0.848452	415.021	4.86626	0.00557518	0.00025919
63	1551.62	14.7585	3.38674	17.3219	3.79138	7.20826	0.00932842	159.837	25.9215	4.35911	1.83398	0.230414	0.396403	0.634996	0.326498	21.8475	2.48078	0.24864	0.357894	8.8824	12.476	49.6612	0.824826	64.9922	0.0677576	0.263756	0.13873	0.0577444	0.346239	0.199023	0.0271241	21.8475	49.6612	0.824826	64.9922	0.887953	0.0634722	0.00103286	0.000433726	0.00104875	0.000184408	0.000632472	0.0407378	0.0040386	0.000242596	0.326498	0.757062	0.302786	0.0488529	0.292925	0.168377	0.00355025	15.2783	0.0205346	1.26071	1.11945	442.559	7.27575	0.00449765	0.000217967
64	808.044	17.2225	3.29673	14.2486	4.36152	6.01554	0.0151291	161.582	23.2501	2.33126	2.06709	0.338357	0.611437	0.936466	0.40402	21.4601	4.51497	0.436385	0.278641	11.3859	12.9552	52.8809	0.865643	39.7451	0.0580636	0.229278	0.166236	0.245614	0.453036	0.030736	0.0384624	21.4601	52.8809	0.865643	39.7451	0.949497	0.0200723	0.000505989	0.000153398	0.000209686	5.65085e-05	0.000388307	0.0245341	0.00421105	0.000237827	0.40402	0.673349	0.239937	0.211497	0.390107	0.0264666	0.00395981	13.1077	0.0258986	0.977121	0.927774	319.306	6.35873	0.00432234	0.000218036
65	7391.5	9.08923	2.57954	11.0777	3.39526	7.15262	0.00553023	177.583	30.9563	6.28931	2.34358	0.303775	0.3862	0.678385	0.410906	19.7603	2.28414	0.168464	0.411152	5.8457	13.3535	44.4155	0.433443	49.6488	0.11002	0.294528	0.139809	0.0416568	0.289465	0.137232	0.0325557	19.7603	44.4155	0.433443	49.6488	0.871886	0.0319239	0.000887139	0.000341412	0.00122828	0.000247453	0.000617629	0.0878487	0.00554513	0.000253834	0.410906	0.860854	0.28833	0.0292127	0.202994	0.0962373	0.00246966	7.38046	0.0280257	0.926197	0.807538	403.963	6.58579	0.00620068	0.000232368
66	3733.31	12.0295	3.53424	19.3361	3.99655	9.13023	0.0132017	153.305	20.227	7.97967	1.35365	0.30886	0.612115	0.785777	0.243886	20.7454	3.27322	0.173588	0.187835	9.3457	12.7588	44.4576	0.651375	60.8211	0.083129	0.250216	0.109526	0.0602764	0.580488	0.158256	0.0200191	20.7454	44.4576	0.651375	60.8211	0.901507	0.0447101	0.00135089	0.000278259	0.0013064	6.88998e-05	0.000814392	0.0457456	0.00372275	0.000335492	0.243886	0.78275	0.173669	0.0557305	0.536709	0.146321	0.00359746	14.2391	0.01567	1.29104	1.16388	447.914	9.54785	0.00424866	0.000302648
67	445.096	7.39417	3.64603	17.493	4.49233	5.5503	0.0122096	152.099	20.6457	7.14523	1.97204	0.245061	0.802214	0.929009	0.332152	22.4426	6.92922	0.291667	0.313236	6.0936	10.2728	53.4048	0.590846	43.1079	0.135242	0.222602	0.18017	0.104302	0.47109	0.0359988	0.0375526	22.4426	53.4048	0.590846	43.1079	0.952663	0.0117726	0.000512729	0.000203386	0.000317793	7.31355e-05	0.000333084	0.0299306	0.00384081	0.000234077	0.332152	0.725086	0.289778	0.0964911	0.43581	0.0333028	0.00435864	12.713	0.0272288	1.00526	0.957675	283.332	6.0593	0.00422056	0.000219364
68	5984.81	15.2491	2.892	7.62358	4.66993	5.78502	0.00977459	117.166	13.1431	8.30566	2.53154	0.53635	0.277815	0.78807	0.356386	18.4622	2.57393	0.221372	0.219697	4.51359	7.5832	42.7058	0.648008	63.7427	0.0655776	0.214136	0.17286	0.0263601	0.311301	0.0837158	0.0655744	18.4622	42.7058	0.648008	63.7427	0.897267	0.0236588	0.00164803	0.000462812	0.000759065	0.000111864	0.000279123	0.0720943	0.00354944	0.000228707	0.356386	0.795807	0.219401	0.0263245	0.310881	0.0836029	0.00634503	5.89648	0.0521846	1.30439	1.17038	238.196	6.93748	0.00397042	0.000216115
69	362.209	7.70453	4.21378	13.8376	3.21272	6.53615	0.0089549	152.154	31.1078	6.44979	2.81079	0.423241	0.325095	0.726197	0.306812	20.1259	4.61873	0.22385	0.454258	4.17824	6.49307	57.1705	0.479546	50.8463	0.129794	0.311263	0.152995	0.0366032	0.25836	0.0974114	0.0465896	20.1259	57.1705	0.479546	50.8463	0.918828	0.0307331	0.000852553	0.000512829	0.000803216	0.000296977	0.000507972	0.0423015	0.00397152	0.000181238	0.306812	0.767602	0.38209	0.030788	0.217315	0.0819356	0.00368263	8.84537	0.0357623	1.15414	1.06046	395.218	7.27201	0.00456015	0.000169711
70	1885	11.8051	3.94413	12.3578	4.3559	11.1886	0.0113042	169.868	38.6516	3.9265	2.6164	0.247536	0.528892	0.607783	0.342579	20.7735	3.30939	0.371763	0.181937	4.56683	11.531	53.8352	0.610552	45.2479	0.0847092	0.229574	0.0893767	0.0818672	0.232297	0.149907	0.0285256	20.7735	53.8352	0.610552	45.2479	0.944045	0.0217399	0.00127893	0.00018192	0.0014092	0.000110664	0.000879467	0.025573	0.00419753	0.000207253	0.342579	0.671493	0.128713	0.0579176	0.164341	0.106053	0.00246709	9.19382	0.0191547	1.20881	1.14117	429.197	7.36132	0.00492644	0.000184712
71	1122.52	10.874	3.69421	13.1759	2.24132	8.11832	0.00597005	171.762	28.9599	8.17521	2.28186	0.192148	0.488013	0.762606	0.301594	24.4913	3.7668	0.43115	0.231245	6.81006	10.561	30.3592	0.56124	56.6909	0.0919625	0.446166	0.123178	0.0455232	0.334204	0.104035	0.0345362	24.4913	30.3592	0.56124	56.6909	0.901275	0.0274448	0.000624674	0.000128455	0.00150082	0.000142328	0.000654351	0.0633761	0.00433022	0.00023929	0.301594	0.596421	0.174064	0.0342664	0.251563	0.0783099	0.00239905	9.13837	0.0205982	1.04023	0.937537	399.183	6.20115	0.00487676	0.000222979
72	6673.13	13.8841	3.01661	8.87309	4.50173	9.18271	0.00688883	168.372	22.403	5.2818	1.08992	0.241951	0.380378	0.84357	0.319936	21.7354	5.28892	0.195173	0.225996	4.01268	12.8856	49.7428	0.584341	58.3223	0.0720248	0.222137	0.1089	0.0607512	0.773974	0.143524	0.0370232	21.7354	49.7428	0.584341	58.3223	0.908291	0.0221393	0.00113277	0.000249532	0.00122361	5.50898e-05	0.000799821	0.0621967	0.00449077	0.000247053	0.319936	0.800574	0.187726	0.0504636	0.642911	0.11922	0.00183564	6.36489	0.0296398	1.06937	0.971303	437.18	5.45446	0.00529235	0.000228984
73	1441.66	11.6215	3.89266	16.8453	4.11886	7.46005	0.00919316	166.976	26.6817	5.6315	1.93749	0.542088	0.934781	0.748822	0.294738	20.3803	5.12644	0.212404	0.0599012	5.84967	13.4115	56.5956	0.296701	38.8824	0.0860474	0.242786	0.134047	0.124298	0.386491	0.129641	0.030976	20.3803	56.5956	0.296701	38.8824	0.92302	0.00929129	0.00188393	9.1612e-05	0.000883038	2.41768e-05	0.000629823	0.058048	0.00440288	0.000220638	0.294738	0.771447	0.0479336	0.0994648	0.309274	0.10374	0.00285104	8.48986	0.0238964	1.15988	1.07059	416.398	6.34651	0.00475733	0.00019831
74	4821.27	11.9659	3.6493	12.9272	4.2761	8.66791	0.00679419	176.248	23.7706	7.91548	1.83672	0.335735	0.87409	0.691477	0.335176	21.7062	4.38618	0.506711	0.0571393	5.49601	13.2435	58.5713	0.806821	41.5215	0.0835708	0.233858	0.115368	0.0763584	0.376474	0.167975	0.032568	21.7062	58.5713	0.806821	41.5215	0.902117	0.0126733	0.00246368	0.000107291	0.00200472	3.81259e-05	0.000853223	0.0755379	0.00353257	0.000280807	0.335176	0.574712	0.0435797	0.0582379	0.287133	0.128113	0.00227738	11.267	0.0187172	1.3587	1.22571	520.89	5.39238	0.00407289	0.000259159
75	1649.62	18.2245	3.40244	8.4669	4.93552	6.78598	0.00768964	163.26	30.9353	7.59245	1.25819	0.264855	0.789955	0.712773	0.392948	24.3906	3.95866	0.588323	0.227481	8.25339	10.702	42.5324	0.874975	53.5754	0.0548712	0.202613	0.147363	0.0741603	0.566507	0.228286	0.059218	24.3906	42.5324	0.874975	53.5754	0.921585	0.0266851	0.00156117	0.000327017	0.00109028	7.63997e-05	0.000577573	0.043229	0.00438096	0.000220386	0.392948	0.577216	0.179408	0.0584882	0.446788	0.180043	0.003207	7.82429	0.0341815	1.1782	1.08582	416.934	6.53297	0.00468563	0.000202151
76	175.225	16.731	4.3086	9.4201	4.2537	6.26778	0.00976197	143.267	27.5542	4.88782	1.91346	0.300137	0.54608	0.813099	0.363793	23.4617	5.10296	0.414235	0.412965	5.91484	5.26534	58.9315	0.799309	39.1813	0.0597693	0.235089	0.159546	0.0908415	0.424937	0.097677	0.0729738	23.4617	58.9315	0.799309	39.1813	0.938268	0.0290905	0.000821719	0.000474172	0.000534761	0.000160651	0.000573927	0.0244733	0.00495707	0.00016552	0.363793	0.657795	0.371924	0.0818137	0.382706	0.0879698	0.00308078	8.21733	0.0480018	1.18442	1.1113	455.865	7.01676	0.00544989	0.000156673
77	154.669	11.2731	3.97033	16.8082	3.67826	6.02602	0.00913895	130.189	21.7133	9.15322	2.91918	0.0754097	0.624213	0.787029	0.280254	24.4168	2.96136	0.144989	0.262332	2.07757	5.78397	39.7122	0.434027	60.0294	0.0887067	0.271868	0.165947	0.0536722	0.269606	0.0729558	0.039199	24.4168	39.7122	0.434027	60.0294	0.955708	0.0157875	0.000569745	0.000192237	0.000627505	0.000140875	0.000376785	0.0220752	0.00429091	0.000178174	0.280254	0.831574	0.253854	0.0519378	0.260894	0.0705981	0.00411541	9.96127	0.0325969	1.1382	1.08779	306.663	6.35954	0.00477903	0.000169543
78	4285.19	11.213	3.05087	15.1901	4.17661	10.3519	0.0127741	106.152	9.29574	8.14628	1.24614	0.367803	0.540884	0.636403	0.289705	21.5969	3.38169	0.255027	0.074353	10.1251	8.4498	26.1368	0.788326	67.483	0.0891822	0.239429	0.0966006	0.0422549	0.510699	0.291779	0.0194018	21.5969	26.1368	0.788326	67.483	0.936305	0.0236635	0.00181707	0.00014595	0.00168992	2.67505e-05	0.000681265	0.0311173	0.00386431	0.000214617	0.289705	0.729095	0.074351	0.0422538	0.510686	0.291771	0.0039023	12.9063	0.0141458	1.41287	1.32288	310.203	9.65073	0.00411935	0.000194333
79	1957.27	8.46099	3.41246	13.1907	5.71151	8.20983	0.0123317	155.093	22.356	4.79945	1.64284	0.0795588	0.628223	0.912662	0.277933	22.6335	5.88052	0.19708	0.0828622	6.14016	13.586	40.4497	0.817161	64.6898	0.118189	0.175085	0.121805	0.119463	0.555539	0.0531628	0.0315112	22.6335	40.4497	0.817161	64.6898	0.960229	0.00627744	0.00144437	0.000112729	0.000957149	3.21806e-05	0.000811257	0.0253967	0.00474413	0.000277279	0.277933	0.776983	0.0745043	0.107413	0.499504	0.0478005	0.00306946	11.4492	0.0244837	1.21123	1.16306	491.388	8.06074	0.00523764	0.000247698
80	2582.28	7.97909	3.45106	18.3913	3.82295	5.53121	0.00583547	145.301	20.6354	10.3213	1.5928	0.165461	0.37209	0.697115	0.326325	17.7515	3.58247	0.265148	0.296784	9.61402	13.5952	48.5359	0.60167	62.3032	0.125328	0.261578	0.180792	0.0251315	0.437666	0.190159	0.033925	17.7515	48.5359	0.60167	62.3032	0.88491	0.0351266	0.00120637	0.000462728	0.00123226	0.000167294	0.000492358	0.0717238	0.0046305	0.000249572	0.326325	0.743097	0.280472	0.0237502	0.413611	0.179707	0.0038612	13.4561	0.0252096	1.21923	1.07891	427.169	6.58762	0.00510822	0.000226153
