"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
187900 66.9963 11.2339 3.18099 14.679 3.3643 10.4315 0.00867892 82.6729 15.4736 5.90952 2.41857 0.232283 0.838175 0.689566 0.290728 26.7561 9.2498 0.455531 0.0597891 4.41157 6.64833 30.078 1.08475 60.555 7.28474 0.761942 -47.71567 -168.5889 -216.3045
197000 243.942 13.1495 1.59855 15.0482 2.64028 7.78853 0.0138635 81.4807 6.60952 7.05224 2.65287 0.340896 0.585993 0.84754 0.511932 34.0211 9.62708 0.681631 0.324008 5.66789 11.4691 26.7363 1.50512 99.0888 6.80798 2.51893 -58.19447 -166.9098 -225.1042
72900 1840.43 14.6134 2.89262 16.9476 5.42672 5.86226 0.0217713 93.9408 4.71676 9.83603 2.59452 0.462717 0.880245 0.783195 0.161119 11.5689 5.80359 0.469332 0.643518 5.75993 10.3884 39.4822 0.935646 38.0232 5.2568 17.0675 -59.28928 -164.4093 -223.6986
186800 335.913 14.7715 1.92264 14.5201 3.34441 14.293 0.0348516 88.1826 4.86187 5.90127 2.40044 0.236868 0.580896 0.676054 0.359046 24.7612 6.94114 0.428198 0.433719 5.3087 3.13266 55.5604 0.513634 37.2269 4.63485 5.08491 -53.27891 -166.735 -220.0139
63900 571.984 7.04046 2.54818 9.56775 3.47602 7.00095 0.00912661 99.5218 12.4278 8.81223 2.47723 0.131348 0.411964 0.724434 0.0931661 18.6301 3.94353 0.278995 0.252469 10.5324 13.9926 37.3418 0.809297 47.024 5.05618 10.1531 -51.91564 -166.1672 -218.0829
41200 186.046 15.953 2.82624 17.7818 3.67947 9.30921 0.0133474 86.4019 10.8717 5.01809 2.67075 0.438599 0.0600391 0.922385 0.0418174 30.6911 8.6556 0.10411 0.570029 11.0313 2.48387 40.618 1.70797 55.7939 3.12741 8.57016 -58.41874 -170.6531 -229.0718
46700 1139.53 10.2117 1.87604 12.686 3.08499 7.82372 0.0115342 97.3038 9.6226 6.6946 2.98845 0.299196 0.267797 0.702167 0.17144 22.7371 7.86908 0.605912 0.249625 7.7518 13.5559 64.061 1.30119 67.6495 6.33993 2.29115 -52.93923 -164.1932 -217.1325
52900 107.618 9.60002 2.47636 11.3539 4.53397 5.65002 0.00817398 74.0925 7.63936 6.65115 2.96124 0.389469 0.642592 0.738078 0.318596 26.2061 7.59993 0.404511 0.099772 9.21083 7.36317 46.7103 1.39939 45.5375 6.78109 27.7936 -50.66671 -167.7642 -218.4309
136900 70.0664 8.99263 2.87481 9.87731 3.31207 6.89511 0.00865234 85.4125 30.2641 8.99013 1.07412 0.341807 0.572179 0.670426 0.222324 30.111 6.55365 0.464698 0.231229 6.15157 7.30113 42.9515 1.76377 43.5527 8.37462 2.53368 -48.07986 -167.6321 -215.712
68500 159.377 12.9377 2.76392 15.3433 4.13194 11.6241 0.0133683 97.0015 10.9161 2.95612 1.68349 0.242753 0.567026 0.604183 0.162413 26.3097 7.32203 0.130685 0.424542 4.66263 7.40832 50.3741 0.230463 51.78 4.00759 11.5495 -51.05009 -168.2933 -219.3434
171700 76.0993 11.3067 2.97742 7.67388 3.64597 6.63451 0.00618924 93.323 10.9606 9.54698 2.03086 0.370023 0.477704 0.625606 0.0878552 28.6077 5.42064 0.0573217 0.445128 2.56253 6.28785 42.0499 1.04984 47.5943 7.81935 1.90469 -49.538 -168.238 -217.776
121300 109.609 10.0624 3.01699 14.8954 3.24602 8.78689 0.0106473 107.531 34.8945 4.07108 2.12867 0.498388 0.682383 0.749551 0.141131 28.561 6.41297 0.342668 0.163509 5.32397 11.5437 36.2379 1.40457 53.8559 8.05343 36.0305 -51.48569 -164.5673 -216.0529
110200 87.6158 9.28967 2.43938 17.6023 3.59551 5.7711 0.00711696 68.0158 12.194 10.3869 1.99982 0.485083 0.522251 0.836231 0.230934 32.7511 7.31613 0.198503 0.228445 8.85173 4.68129 44.2077 1.88691 44.0635 6.2542 10.5871 -51.6435 -169.0154 -220.6589
87100 404.696 13.7812 2.55478 15.4804 4.12625 6.65137 0.0144206 124.578 17.2582 5.85636 1.75645 0.334059 0.815867 0.79719 0.0340723 25.1556 5.86421 0.519048 0.585791 5.56125 13.4728 57.8404 1.47318 35.2193 7.54609 10.1797 -55.04401 -165.6194 -220.6635
131300 91.4755 9.25347 2.83194 16.9135 3.9929 7.12608 0.0103661 86.1069 21.5345 5.72124 1.39092 0.346112 0.52715 0.799039 0.109932 29.6534 8.60804 0.246885 0.190172 3.60733 8.82421 51.0183 0.196843 97.9202 6.16513 1.62317 -49.84086 -166.5293 -216.3701
80600 49.7757 13.2104 3.79779 11.1623 4.48398 5.79467 0.00592624 68.903 20.5007 7.69937 2.79317 0.48249 0.503744 0.745559 0.276413 24.7504 5.50971 0.741446 0.0918708 5.12412 6.90735 39.8822 1.94919 60.2608 7.07909 0.560637 -48.08255 -168.9188 -217.0013
169400 63.5314 10.9603 3.42827 8.32575 4.1868 8.56158 0.00828576 69.8991 24.4441 8.22505 2.29224 0.196962 0.466431 0.613584 0.0948773 32.3347 5.53936 0.539763 0.0996868 2.63926 7.32024 53.3344 1.38532 15.2606 4.42763 31.9812 -51.83843 -164.67 -216.5084
122500 95.175 14.1649 3.20814 12.6405 3.04594 11.0798 0.016237 79.118 6.87415 10.4436 1.86894 0.484156 0.48845 0.821668 0.219538 29.6228 6.8473 0.568836 0.205961 6.64472 10.0406 37.2322 1.61834 42.9808 5.42463 2.12447 -50.97851 -165.5742 -216.5527
90800 36.1978 13.7662 3.84805 11.791 4.30586 8.59412 0.0107876 69.6019 9.8774 6.28139 2.75298 0.33982 0.442874 0.705121 0.214283 32.8023 4.91805 0.380552 0.324015 3.962 7.62429 26.6209 0.853698 55.8546 6.88491 39.9037 -51.69622 -166.9587 -218.6549
169800 204.593 9.44151 3.18339 12.2807 4.594 9.11543 0.00891435 96.7536 32.2183 6.14442 1.62388 0.563373 0.402061 0.789428 0.0988529 29.1982 6.99576 0.420628 0.205728 4.75524 12.2352 25.1586 1.3699 87.191 4.64479 9.60856 -51.57597 -165.4427 -217.0187
189400 200.643 14.1235 2.49928 15.1702 4.39504 5.96876 0.00665139 83.7651 20.5111 8.33914 2.11919 0.29967 0.396513 0.656795 0.183612 30.132 4.8079 0.485379 0.242889 5.54188 8.05746 29.1799 1.59494 78.8638 9.8456 37.2946 -52.24152 -168.081 -220.3225
140900 405.351 17.2597 1.77019 17.9828 3.1637 9.93943 0.0107108 94.381 10.2444 9.23391 1.91885 0.193836 0.746312 0.854468 0.0364657 31.9868 8.02395 0.156149 0.369732 1.43703 7.00808 61.5195 1.26857 47.9252 10.1845 12.1711 -57.99316 -170.4286 -228.4217
151100 599.898 7.32911 1.77425 17.3118 4.29057 8.13132 0.0104835 87.0499 6.08666 4.83241 2.23305 0.243649 0.265875 0.651917 0.221172 28.0383 4.74233 0.266434 0.130653 2.57377 6.17146 44.9156 0.863538 19.8608 4.56308 4.65167 -50.31609 -165.2706 -215.5867
145800 255.627 20.5355 2.30513 19.2885 2.10153 10.3317 0.0148824 105.221 18.1937 4.47522 1.40744 0.254846 0.607883 0.71971 0.216971 26.4843 4.67311 0.458483 0.131209 6.37482 7.37397 44.0515 0.469119 80.1299 5.2442 9.69764 -53.26841 -168.9039 -222.1723
99500 380.267 16.6207 2.91364 7.59738 4.27061 6.37754 0.0209866 98.9718 6.85865 8.92372 2.61575 0.202883 0.958286 0.694344 0.157317 19.2657 5.35516 0.492917 0.274723 3.55616 11.0642 28.1373 1.64478 73.8798 11.4251 20.2304 -56.32778 -165.3041 -221.6319
163800 241.18 16.6054 2.25535 15.8626 3.35226 6.06722 0.0103181 88.4335 8.36473 8.7736 1.71953 0.368226 0.357015 0.660282 0.363336 26.2181 9.40075 0.731887 0.257951 3.82603 10.7337 78.7882 0.428475 49.2929 2.60164 3.2004 -52.08525 -168.6249 -220.7101
114400 37.4484 18.7273 4.04058 10.4258 4.55698 8.6684 0.00655361 66.2052 21.668 2.47303 1.39301 0.095197 0.119772 0.694598 0.0683368 30.638 6.66141 0.315534 0.143741 2.2734 10.0393 49.6171 0.53294 73.4035 3.52789 5.23977 -52.33969 -166.0383 -218.378
40300 93.8304 18.595 3.3272 16.6204 3.10179 8.84303 0.00716104 102.186 16.0749 5.98291 1.33621 0.217172 0.642868 0.753261 0.0841583 23.6709 5.17833 0.132228 0.10896 8.26618 9.44829 56.6317 0.320699 41.7878 3.16828 3.19482 -48.31956 -171.4434 -219.7629
69800 156.175 16.1567 2.48533 14.7795 3.42438 7.37417 0.00937459 95.1764 32.0055 11.5369 1.05278 0.434056 0.610089 0.662568 0.198459 30.9097 10.2461 0.439293 0.199508 10.0789 2.93242 30.2597 0.561544 26.9957 3.45731 2.07897 -51.7722 -177.6515 -229.4237
111900 179.195 7.78616 2.43445 8.31784 3.50309 8.37742 0.01456 87.7739 14.9246 6.03247 2.92911 0.306551 0.798876 0.686464 0.291733 27.0623 3.91335 0.572389 0.183554 8.66953 12.3995 47.721 0.632594 38.2644 5.92974 33.6847 -52.99403 -166.8283 -219.8223
69100 196.591 14.3133 3.01184 17.3723 3.60654 9.78698 0.0090286 115.994 29.8626 9.82273 2.06396 0.280191 0.554136 0.633566 0.161515 28.1489 6.89098 0.33395 0.29207 2.6635 7.66031 33.0125 0.996054 84.9868 12.4022 1.07564 -49.01258 -172.42 -221.4325
47800 68.7137 12.325 2.96317 14.0001 3.31068 5.92968 0.007567 108.568 18.2401 2.98003 2.28157 0.534047 0.495673 0.649953 0.157715 27.138 6.79753 0.139983 0.669303 2.05315 6.48918 82.7137 1.3802 79.9499 5.28308 15.4057 -53.18943 -165.186 -218.3755
169500 94.7504 13.7319 2.92606 14.0845 3.77403 7.00755 0.0119037 83.9504 18.5399 7.71829 2.76665 0.522477 0.490913 0.819291 0.198639 31.6604 4.83217 0.576533 0.25743 4.66846 6.43166 86.1681 1.26113 73.7735 9.75663 3.1274 -51.22155 -166.1343 -217.3559
162500 63.6651 12.6299 3.16726 9.07339 3.18825 9.49804 0.00968268 88.3794 18.7317 4.64743 1.28728 0.152666 0.661481 0.769739 0.236714 27.5699 8.01923 0.147879 0.670069 8.27988 7.40245 54.0132 0.922148 28.3724 7.10765 3.25434 -50.68896 -170.8008 -221.4897
123500 49.4265 18.834 3.40923 15.5944 3.52021 5.63889 0.00748512 91.2106 31.9261 9.29865 2.78332 0.234097 0.655287 0.871993 0.171985 23.5318 4.35193 0.276087 0.153644 9.23452 11.9305 85.6015 1.36638 58.6242 7.91484 15.8148 -53.36401 -164.6022 -217.9662
151000 245.635 7.77543 2.29448 16.7701 3.06985 7.27769 0.0131289 81.7699 15.8185 7.09112 2.04817 0.410808 0.587638 0.862578 0.294165 24.1134 6.31441 0.627817 0.15157 10.1766 7.09005 71.4354 1.93163 86.59 4.99589 7.17541 -52.74219 -170.5939 -223.3361
94100 308.228 15.6342 2.02556 10.6853 3.70982 11.7622 0.0232102 83.2921 4.68625 5.19098 2.22031 0.38549 0.454927 0.735974 0.48836 18.3192 10.6779 0.320558 0.513888 10.585 9.1463 36.1475 0.0594055 57.0085 4.52281 30.1095 -57.39032 -165.8521 -223.2425
68400 614.159 10.4423 2.40551 14.9674 5.44123 8.23442 0.0150438 89.8384 8.62794 10.2118 2.32701 0.44633 0.385179 0.617584 0.288374 23.6745 4.53453 0.532618 0.497381 2.89227 6.25649 36.6401 0.529263 75.6173 6.51574 1.71195 -52.11628 -169.9848 -222.1011
164700 52.97 14.0421 3.3423 11.491 2.54037 5.59036 0.00352206 143.083 31.4088 8.08751 2.74454 0.0908025 0.557507 0.899606 0.0566135 23.994 7.89727 0.604914 0.502503 8.99376 11.1155 35.0652 0.93311 41.9418 11.3076 14.6063 -57.14472 -166.4914 -223.6361
75500 293.318 8.58608 3.568 10.8407 5.00786 6.87633 0.00517398 97.2522 13.6398 8.65248 1.75154 0.376142 0.16783 0.816181 0.0423523 24.6369 4.57257 0.228588 0.150283 4.54392 9.98949 52.696 0.987712 24.9982 7.13045 2.93455 -50.68429 -165.0724 -215.7567
103500 59.1942 9.83589 3.27527 10.4808 3.96306 7.50792 0.00803745 63.8705 20.5588 8.92626 2.71443 0.250081 0.49553 0.709402 0.224359 30.0986 4.85305 0.613785 0.102089 4.82103 7.58436 29.2098 0.476483 19.3992 9.22582 10.1471 -50.08266 -166.6947 -216.7774
189300 103.609 13.9425 3.69996 12.3698 3.46384 9.96342 0.0120579 119.156 27.4093 2.68001 1.3491 0.384651 0.459264 0.636565 0.0318499 28.1657 6.05506 0.763318 0.252169 5.54404 10.5579 34.8349 0.565066 41.1865 7.77202 0.788877 -52.06211 -166.9803 -219.0424
78700 534.031 17.9982 1.67375 14.0238 3.72969 5.235 0.0149196 93.8742 8.48613 8.33127 2.10411 0.356056 0.251426 0.618308 0.369473 31.0888 5.56955 0.768087 0.646093 5.95997 4.30906 23.9924 1.89506 31.4434 5.98307 0.531079 -54.38559 -170.6982 -225.0838
155300 92.4065 8.15083 3.33397 15.4222 2.59488 13.5233 0.016914 82.6805 24.3117 6.28892 1.33241 0.111619 0.523725 0.616592 0.201698 28.2445 10.8054 0.474913 0.0616016 3.38952 6.05473 26.2922 0.473296 32.5084 7.74606 2.62367 -53.65767 -169.4457 -223.1034
151500 91.321 12.9496 3.24241 19.9584 2.83325 10.6299 0.0100366 78.1488 11.7416 3.87962 1.25229 0.344123 0.214106 0.677754 0.0586754 30.7928 7.26254 0.435231 0.0918914 2.28881 10.571 38.296 0.0952053 36.703 6.2996 7.90423 -53.77688 -165.2806 -219.0575
180000 127.928 8.44451 2.2454 8.2068 2.39744 5.10308 0.00586095 115.261 22.4652 9.81398 1.67614 0.269386 0.770542 0.722652 0.318332 26.7459 6.03342 0.466575 0.42254 2.58361 5.87818 74.0547 1.74585 49.202 5.49897 7.74418 -51.61681 -170.2797 -221.8965
174300 136.063 11.818 2.53157 19.4859 4.37977 5.27744 0.00978647 87.5823 19.9983 3.47128 2.34025 0.476099 0.301901 0.618773 0.145697 32.2025 3.44333 0.435496 0.229063 5.17911 12.1673 48.0651 1.90978 55.43 5.22181 1.46279 -51.63678 -167.9043 -219.5411
94800 92.8707 10.212 3.97168 14.4172 4.6089 11.1539 0.0083415 67.5653 22.0867 8.65389 1.67527 0.295725 0.803059 0.668979 0.0956668 28.387 4.36737 0.19696 0.12542 2.593 1.43541 33.1519 1.54165 30.9354 5.50703 1.41825 -49.43224 -170.7331 -220.1654
186900 426.703 14.0852 3.18982 14.8359 4.63555 12.8506 0.0107122 113.357 31.9077 8.59451 2.57982 0.513002 0.124121 0.665595 0.0939991 31.4959 8.224 0.299068 0.793716 3.25581 5.01156 81.334 1.13008 102.88 7.56492 1.55725 -55.96853 -166.9645 -222.933
50400 630.085 11.2534 1.93787 13.3066 4.9212 11.635 0.0174096 90.8233 9.57379 5.5973 1.46775 0.490256 0.595021 0.649663 0.232469 24.2349 7.95985 0.548656 0.271342 5.78634 2.3695 66.4288 0.850034 54.9347 6.51159 3.57043 -51.97625 -171.3724 -223.3487
116200 184.493 11.5715 3.37961 7.31582 5.26885 10.3943 0.0101373 95.5408 31.925 4.50571 2.54293 0.299667 0.668188 0.726739 0.108121 23.6799 6.75183 0.325973 0.305095 9.48299 7.3353 37.1626 1.99325 73.7222 7.78539 1.06909 -50.08902 -170.1141 -220.2031
129100 70.8366 19.5246 3.56938 14.7327 2.65437 6.76826 0.00660711 96.966 16.4661 6.59151 2.78915 0.0399222 0.232232 0.703718 0.200218 22.2443 2.78433 0.324411 0.25513 4.17913 12.722 49.6954 1.14147 71.7833 7.05467 12.277 -52.27083 -166.5512 -218.822
134400 171.117 18.0758 2.77766 11.7298 2.68611 12.0934 0.0127374 90.0614 6.12335 6.85304 1.51331 0.267331 0.881157 0.771786 0.134522 26.1935 2.0335 0.215237 0.145862 3.77036 2.10198 45.6331 0.888803 19.7974 5.1889 22.2614 -54.26203 -166.0091 -220.2712
154200 128.352 18.2773 3.13445 18.3018 3.33701 10.0727 0.00773384 130.631 35.1651 3.67241 1.1172 0.0221359 0.716438 0.7794 0.141895 24.3967 4.84479 0.440271 0.125339 10.3877 10.0115 46.8025 0.655527 17.8078 6.14098 5.89 -52.09158 -171.3824 -223.474
84100 260.765 7.30683 3.55575 19.3589 3.50497 8.33299 0.0106451 108.729 18.0689 9.72834 2.51917 0.528373 0.673365 0.71838 0.0813106 21.4324 5.84549 0.201459 0.199374 6.18013 13.1186 65.2255 0.888326 15.2227 6.84207 2.57435 -50.55492 -165.8414 -216.3963
171900 310.964 15.1426 3.6069 14.8559 5.22352 8.24738 0.0196628 89.115 6.38665 8.24156 1.56553 0.307799 0.602187 0.839156 0.252983 14.7392 7.03919 0.720938 0.205534 7.69818 12.3065 59.0798 0.713789 61.2008 7.40728 11.9368 -55.54283 -165.6428 -221.1857
124700 39.3727 20.6052 4.01292 17.3943 2.33162 9.30685 0.0127226 80.3485 12.0967 5.10522 2.54251 0.486383 0.636026 0.644134 0.183997 24.4415 6.03177 0.62121 0.124484 7.99111 12.2672 69.6472 1.64202 16.8886 6.00444 6.51112 -53.8269 -164.0638 -217.8907
169900 140.713 13.9569 2.70231 14.462 3.45589 11.0031 0.0103649 78.0206 16.7216 4.18413 1.37472 0.165153 0.373182 0.625584 0.0772682 32.5143 7.36727 0.144978 0.155715 2.86408 9.79452 73.3867 0.973062 26.659 4.93663 0.972307 -49.49455 -167.2542 -216.7487
129900 70.5502 16.7931 2.63058 14.5495 2.21336 10.8178 0.0213921 79.1173 11.4056 5.95323 2.50125 0.122771 0.907199 0.787529 0.218463 31.7265 5.63745 0.246255 0.231536 9.75739 12.3923 62.5 1.25563 42.188 3.43923 9.84544 -54.28394 -166.1767 -220.4607
198100 155.838 7.15115 3.46654 7.66002 4.25951 11.6633 0.017787 92.5534 8.30046 7.34878 2.49434 0.373434 0.848516 0.722632 0.0682417 23.2693 9.20346 0.605243 0.314597 6.8461 13.3613 38.4335 1.61524 60.0306 3.41421 1.56476 -52.74373 -167.7558 -220.4995
168000 288.879 17.6763 3.43724 11.6826 3.16308 6.91332 0.00649589 113.03 15.0639 10.3567 1.85281 0.421804 0.238939 0.643717 0.113798 23.9326 4.48905 0.285309 0.473292 1.27715 11.0469 29.7543 0.805535 73.392 3.55453 1.80848 -51.71879 -166.412 -218.1308
179800 747.453 9.83058 2.5066 13.6596 5.15134 9.65413 0.00581753 117.842 29.898 6.20185 2.54519 0.135565 0.436207 0.648448 0.10382 20.8522 4.4288 0.671884 0.563285 8.08441 8.96987 58.9169 0.741471 45.5835 4.71752 0.52953 -50.53365 -178.7053 -229.2389
189600 756.518 15.5935 2.30871 10.6325 3.83463 7.26222 0.0070442 102.75 7.88012 9.74467 1.91555 0.525146 0.819024 0.716317 0.0770486 26.4215 8.34317 0.356639 0.287392 1.18146 8.23598 32.9547 0.789713 76.0409 5.07371 0.810414 -52.06696 -167.2599 -219.3268
74600 179.019 16.3015 2.43302 18.5235 4.07685 5.37956 0.0058219 109.237 20.6259 8.99907 1.90991 0.325105 0.391162 0.770154 0.240474 29.5122 7.97509 0.519784 0.48575 3.90823 12.7157 67.2248 1.43865 73.1521 5.02312 4.75776 -52.35949 -165.9549 -218.3144
77900 57.4596 11.2526 3.72801 14.6622 2.78208 13.6975 0.0213473 79.24 20.6469 7.03663 2.28531 0.284182 0.762123 0.84108 0.18186 31.6968 5.23952 0.466865 0.189372 5.66802 8.76034 40.1211 0.550404 29.5067 3.15248 1.28176 -50.36612 -168.8555 -219.2216
130100 88.4485 14.3666 3.0971 13.7891 3.85094 11.6232 0.0227984 77.5467 5.20266 4.91951 2.64145 0.318642 0.605926 0.724795 0.24636 27.2965 4.89 0.25234 0.15199 8.82467 7.03923 58.7755 1.45882 78.0486 3.71689 2.34806 -49.25154 -167.4606 -216.7122
130500 137.87 16.8792 3.12527 9.41347 3.87993 9.25985 0.0113557 98.4466 19.0688 7.97566 1.90678 0.34927 0.344424 0.928608 0.134477 26.6701 5.75664 0.226714 0.343405 5.52001 12.9793 66.2078 0.744206 38.6525 7.03284 2.67871 -51.45696 -167.3409 -218.7979
146600 194.174 11.1812 2.32361 14.8409 4.17942 5.31689 0.00806317 101.131 18.7083 7.54115 2.89551 0.468821 0.842611 0.679939 0.11104 29.8272 4.89348 0.174532 0.409622 3.76444 10.3052 56.3136 1.17913 36.3123 3.52179 13.3116 -51.52695 -165.9039 -217.4309
68400 244.391 7.8419 3.41565 12.3234 3.81289 14.7977 0.00910395 100.19 10.051 7.52119 1.99735 0.101162 0.781914 0.91889 0.0695448 23.295 6.97709 0.60646 0.191952 2.12567 6.4187 59.107 1.76344 71.9731 5.91468 28.7639 -55.48483 -169.7471 -225.2319
87300 520.524 11.9831 1.85246 14.8302 2.45699 10.0654 0.0141417 88.9384 5.34011 5.23416 2.69642 0.333929 0.407927 0.799767 0.205404 24.1838 3.23682 0.572669 0.2634 9.08666 10.1731 70.4695 0.887213 18.1033 7.01585 3.91288 -54.9252 -166.2843 -221.2095
140700 38.8268 19.0958 4.09306 18.9142 4.95727 8.70986 0.00675943 115.235 39.4045 2.49229 2.04046 0.138911 0.743225 0.666366 0.188299 29.0857 6.5786 0.661263 0.472643 2.5348 7.79268 30.8241 0.395708 33.2878 4.22818 27.3423 -55.61038 -171.1675 -226.7779
59800 155.134 9.01708 2.31478 19.7725 3.2633 5.80762 0.00904508 79.1455 9.39698 5.50961 2.40414 0.394184 0.398449 0.648198 0.260005 27.4526 6.49027 0.461931 0.271725 11.5623 9.98455 54.0273 0.7158 50.9037 4.66419 1.32105 -49.32869 -167.1293 -216.458
61000 95.732 14.2753 3.11335 13.1514 2.66204 9.60508 0.0135734 98.4175 24.3933 5.39088 1.31966 0.528765 0.557213 0.859544 0.195539 27.628 7.66786 0.59095 0.148755 4.68239 5.64199 51.519 0.225315 52.1169 8.95669 25.8763 -52.96832 -167.0267 -219.995
48900 53.2132 19.4915 3.78042 12.4765 4.08673 7.55945 0.0159387 94.5775 21.1322 4.3707 1.66285 0.263998 0.559227 0.795013 0.156991 22.4624 7.0944 0.408764 0.204681 8.98049 13.2353 65.7899 0.74988 63.6883 5.41711 17.5872 -51.87189 -163.8825 -215.7544
67700 52.0891 12.8322 4.09013 16.6352 2.7083 13.8999 0.0159058 65.7354 20.6371 8.99342 1.87724 0.0605369 0.687877 0.72816 0.210721 26.1499 6.92732 0.43235 0.129948 6.35335 11.7955 24.2754 0.858787 42.2939 4.91789 24.0331 -53.1833 -166.8534 -220.0367
196300 147.1 15.5729 1.83189 12.3114 3.90461 6.39104 0.0238098 82.5945 2.57834 4.33151 1.84871 0.558271 0.795319 0.745489 0.483453 29.4576 7.65154 0.101273 0.458955 9.58864 4.46915 22.9274 0.746263 67.839 9.54415 1.63213 -53.69476 -168.4553 -222.15
76700 18.2607 7.76557 3.49809 12.6959 4.23329 5.28526 0.00800803 64.8556 28.507 8.63544 2.52887 0.049911 0.130202 0.66553 0.146836 33.2613 7.62691 0.400621 0.343633 7.06512 9.10345 24.2053 0.0608984 74.743 5.1839 11.81 -52.92913 -164.7466 -217.6757
172000 240.211 8.28589 2.82489 8.27234 4.58343 5.04104 0.00962155 84.5991 4.23947 10.8961 1.5863 0.306373 0.477795 0.631369 0.259308 17.9582 7.44427 0.378873 0.314463 9.5564 11.8161 74.1989 1.15307 30.8146 7.01505 8.17796 -52.81577 -164.8381 -217.6539
50700 1914.51 10.2208 2.59613 14.4382 3.91456 13.4595 0.0338951 95.077 5.39474 6.63681 1.96081 0.450377 0.623209 0.657073 0.0825949 12.6697 4.28283 0.574252 0.183416 3.6764 7.50025 47.2366 0.488917 36.6878 5.6863 1.96366 -54.32251 -166.7977 -221.1203
172400 75.463 14.568 4.03312 12.755 3.86222 9.46659 0.00582254 68.9761 8.19793 4.83379 2.54931 0.306787 0.0874554 0.732097 0.0509365 28.59 6.49377 0.400562 0.085815 5.17117 13.7002 47.391 1.41804 62.0453 3.72149 17.9026 -53.20691 -166.6833 -219.8902
93400 111.855 7.80259 3.46044 12.5412 3.70039 10.3113 0.0134409 117.123 31.3923 9.96454 1.3923 0.17532 0.925154 0.731725 0.0435528 30.7005 4.17238 0.696491 0.462581 8.81479 4.10407 89.6372 0.410612 87.9536 4.53734 1.91702 -55.50804 -172.1157 -227.6238
173500 68.9613 14.4628 2.59392 17.1777 3.10565 9.89189 0.0159313 79.1009 3.70598 7.29782 1.68239 0.269277 0.487765 0.798338 0.205389 34.9244 6.38087 0.21155 0.350345 5.07942 7.30771 42.3754 1.31519 48.8071 5.71375 33.071 -53.09348 -163.7983 -216.8917
197900 125.997 11.2611 3.57714 11.2649 4.36669 16.7147 0.0158811 82.525 8.83685 3.16989 1.91186 0.124888 0.330179 0.782702 0.195917 25.1752 7.41177 0.824179 0.0670411 5.6337 2.60406 62.556 0.0027557 30.3965 6.72889 2.48122 -54.69813 -167.3112 -222.0094
59800 153.33 9.06199 2.90422 12.3363 3.64765 8.44205 0.00730839 85.8215 27.3735 8.09636 2.5264 0.422833 0.488424 0.604389 0.142202 33.7605 5.76405 0.224655 0.525134 5.17482 4.7147 65.5574 1.16701 96.2206 4.89687 4.13743 -50.99987 -170.7528 -221.7526
180400 935.306 8.18907 1.70965 16.3759 5.32997 6.7893 0.0246323 97.8181 8.2315 7.83559 1.72631 0.442852 0.829952 0.73279 0.181716 26.4817 4.97566 0.425502 0.75944 4.66315 10.958 73.0783 0.90495 89.9967 5.29713 15.0883 -59.09552 -164.151 -223.2465
97300 64.9867 11.4834 3.79522 7.32254 4.29902 9.18916 0.0151159 95.1093 22.3559 11.1328 1.78516 0.488089 0.967304 0.774723 0.171121 29.8759 6.27545 0.454462 0.529265 6.54255 13.3863 24.9065 1.69153 63.214 10.9526 8.30336 -56.58263 -171.2368 -227.8194
127700 310.525 19.5965 2.41824 15.7252 5.55851 13.9698 0.0167405 82.2501 6.48367 7.94098 2.17249 0.211204 0.526077 0.639048 0.177 28.5237 7.55251 0.575578 0.273656 5.87617 3.35126 25.8784 1.31286 20.4806 7.55074 0.836658 -51.95704 -168.0342 -219.9912
122500 630.434 13.2917 2.10044 11.0208 4.32166 8.10316 0.014196 85.3715 5.11046 5.77719 1.84533 0.424627 0.236521 0.811483 0.158968 21.7074 7.93083 0.361491 0.140229 10.5205 9.45514 73.6461 1.78712 25.6613 6.00888 13.5988 -53.84643 -163.1982 -217.0446
114300 39.2129 10.6984 4.11907 13.0587 3.27132 8.7419 0.00987254 76.1214 6.34182 9.34088 1.05033 0.397302 0.560671 0.784059 0.118711 27.7341 4.44532 0.627356 0.112745 7.88946 5.51327 36.3029 0.176967 16.8647 5.75425 1.45793 -50.52348 -166.835 -217.3585
57400 43.8745 9.7257 3.3634 12.4432 4.73443 8.03242 0.0211456 83.0584 7.1201 10.4131 2.41023 0.242906 0.37745 0.692911 0.283276 30.7566 7.32927 0.140298 0.964567 3.49191 5.57648 50.659 1.0934 16.3715 6.4496 4.66762 -53.09128 -165.0796 -218.1709
