Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
30	260.1	13.0398	3.41379	7.70837	2.64608	6.10316	0.00666451	115.391	17.8377	6.11658	1.66184	0.350495	0.161829	0.826097	0.107939	19.9201	5.13792	0.14913	0.409831	5.33131	5.79521	31.6046	0.75978	33.9332	0.0766883	0.377918	0.16385	0.0141958	0.322868	0.104645	0.0725637	19.9201	31.6046	0.75978	33.9332	0.965128	0.00330152	5.60495e-05	3.83914e-05	0.000117856	3.4007e-05	7.38623e-05	0.0295949	0.00195783	0.000114822	0.107939	0.717493	0.406998	0.0140977	0.320636	0.103922	0.00314066	6.05654	0.052064	1.05082	1.01417	7.83008	0.141829	0.00213771	0.000113489
31	288.66	10.6243	3.78268	13.9896	4.5364	6.97644	0.00827051	110.203	26.107	7.89821	1.74198	0.419093	0.633209	0.828902	0.129879	18.4009	3.68718	0.242432	0.222369	5.4638	4.65732	25.0708	0.655064	38.5271	0.0941238	0.220439	0.14334	0.0386036	0.276418	0.0982204	0.0387579	18.4009	25.0708	0.655064	38.5271	0.980842	0.00315688	0.000119998	3.29056e-05	0.000147581	1.99495e-05	7.3863e-05	0.0140004	0.00196404	0.000104856	0.129879	0.609668	0.216413	0.0375697	0.269015	0.0955897	0.00377385	9.79082	0.0236295	1.00207	0.982875	6.83724	0.17316	0.00211242	0.000103558
32	1879.93	17.9312	3.71214	16.7137	2.85173	6.87685	0.00339865	131.698	18.2627	8.02535	1.02781	0.355544	0.184779	0.830149	0.11271	18.4737	2.21	0.42627	0.211218	3.56439	11.4149	32.9786	1.05448	36.2768	0.0557687	0.350664	0.145415	0.0123179	0.520519	0.165255	0.032297	18.4737	32.9786	1.05448	36.2768	0.889747	0.0162222	0.000137761	3.58622e-05	0.000306672	1.86781e-05	8.81851e-05	0.0945197	0.00176821	0.000167941	0.11271	0.394348	0.207263	0.0120873	0.510772	0.162161	0.00230129	17.5216	0.0127363	1.1232	0.999366	8.26501	0.121328	0.00201115	0.000165652
33	962.006	14.6706	2.66662	13.0691	3.27088	10.4257	0.00946348	131.579	29.8041	5.48731	2.09246	0.49236	0.699225	0.82269	0.0838393	19.9161	4.50704	0.10151	0.293596	2.09282	8.04777	32.044	0.866294	28.8217	0.0681635	0.305728	0.0959168	0.0532169	0.199588	0.0847376	0.0195709	19.9161	32.044	0.866294	28.8217	0.979611	0.00514029	4.62007e-05	1.68361e-05	0.000107871	2.0651e-05	9.89309e-05	0.0142968	0.00208757	0.000115088	0.0838393	0.777534	0.269838	0.0489105	0.183437	0.0778805	0.00212806	11.4682	0.015217	0.879818	0.86188	5.75263	0.136599	0.00229078	0.000113342
34	2688.38	19.5245	3.36591	15.0703	4.48266	10.6391	0.00482018	133.258	23.1036	11.0109	1.71702	0.11779	0.0707183	0.721165	0.0383399	18.8181	2.51887	0.104778	0.594201	6.29272	4.8155	48.6453	0.786317	24.7721	0.0512177	0.223082	0.0939929	0.00408616	0.370537	0.162395	0.0209931	18.8181	48.6453	0.786317	24.7721	0.941968	0.0163133	4.07576e-05	5.21162e-05	0.000113795	2.3582e-05	0.000102382	0.0437328	0.00187189	8.96991e-05	0.0383399	0.710555	0.567638	0.00390349	0.353972	0.155135	0.00111294	11.9735	0.0149167	0.788816	0.743039	5.51798	0.073942	0.00206103	8.91361e-05
35	1995.9	11.3599	3.84714	12.8047	3.25154	9.7049	0.00335974	149.055	27.0251	9.52969	2.80241	0.456072	0.654313	0.702709	0.0239734	17.3942	3.72436	0.17638	0.139192	7.22718	7.45262	31.1026	0.621557	26.2614	0.0880289	0.307547	0.103041	0.0262436	0.136391	0.106084	0.0309583	17.3942	31.1026	0.621557	26.2614	0.940058	0.00333288	0.000108421	1.49394e-05	0.00029774	2.27848e-05	9.8038e-05	0.0572307	0.00189963	0.000135797	0.0239734	0.517865	0.123078	0.0232054	0.120601	0.0938027	0.00152467	8.07502	0.0160322	0.899251	0.845348	6.47716	0.0966135	0.00208181	0.000134645
36	1441.17	18.1975	2.71071	18.754	3.72495	8.1516	0.0041515	152.923	38.8686	6.07822	1.82757	0.238814	0.453819	0.698737	0.223513	17.5601	4.08232	0.408152	0.208839	7.47718	8.6152	35.2007	0.954262	24.0228	0.0549526	0.26846	0.122675	0.039711	0.291025	0.164843	0.0177315	17.5601	35.2007	0.954262	24.0228	0.958451	0.0135444	0.00014697	2.81973e-05	0.000272924	2.1524e-05	0.000108467	0.0274781	0.00216061	9.74197e-05	0.223513	0.542521	0.164606	0.0313001	0.229385	0.129929	0.00188101	18.088	0.00961973	0.944044	0.90482	8.76292	0.125804	0.00230187	9.5634e-05
37	442.924	12.6523	3.34707	13.5265	5.22662	8.76504	0.00829811	150.162	33.6391	2.80328	1.4294	0.485784	0.790427	0.792921	0.0696014	20.0767	4.14274	0.116401	0.226169	5.69584	7.10311	34.3035	0.747014	20.0125	0.079037	0.191328	0.11409	0.114966	0.285247	0.144871	0.0282309	20.0767	34.3035	0.747014	20.0125	0.986291	0.00177336	6.70342e-05	1.49401e-05	6.74561e-05	8.35983e-06	7.87372e-05	0.0104441	0.00188091	8.41155e-05	0.0696014	0.733296	0.188191	0.0956615	0.237349	0.120545	0.001945	10.3427	0.0207017	0.82868	0.817319	5.71605	0.100367	0.00200549	8.29863e-05
38	3779.76	12.3988	2.46292	12.16	4.51589	5.71828	0.00269397	153.166	30.4676	11.3153	1.37031	0.35171	0.447094	0.734545	0.084279	18.1269	4.3509	0.0807197	0.192732	7.26533	10.7356	25.0901	0.616403	31.6652	0.080653	0.22144	0.174878	0.0188157	0.347511	0.193719	0.0354202	18.1269	25.0901	0.616403	31.6652	0.919459	0.00446657	0.000265989	4.9845e-05	0.00032187	2.45603e-05	6.8886e-05	0.0794509	0.00180309	0.000146732	0.084279	0.819001	0.162159	0.015831	0.292386	0.162989	0.00275547	7.88858	0.0290092	1.00537	0.924396	7.82889	0.115154	0.00198145	0.000144658
39	907.589	12.702	2.86893	13.7635	5.56771	6.74517	0.00516044	165.789	40.0769	5.13333	1.1845	0.522435	0.897541	0.609165	0.149646	20.345	4.37156	0.177893	0.453696	3.68654	6.83908	27.3593	0.69859	44.3444	0.0787278	0.179607	0.148254	0.0508654	0.245602	0.329958	0.0309028	20.345	27.3593	0.69859	44.3444	0.968252	0.00547608	0.000116824	5.32051e-05	0.000126706	2.38849e-05	6.148e-05	0.0253869	0.00184608	0.000111646	0.149646	0.713263	0.327481	0.036715	0.177277	0.238166	0.00285393	10.2358	0.0220418	0.820308	0.794264	5.751	0.112989	0.00200165	0.000110403
40	424.41	14.0478	3.91133	10.5668	4.14937	7.2259	0.00788132	145.992	29.877	6.11754	2.24317	0.256997	0.863053	0.657301	0.107877	18.7762	2.17145	0.408668	0.217241	5.40196	6.10677	23.9923	1.01995	42.1674	0.0711855	0.241	0.138391	0.0688994	0.217717	0.152774	0.0512258	18.7762	23.9923	1.01995	42.1674	0.97681	0.00360167	9.73842e-05	2.22704e-05	0.000126507	1.71254e-05	7.96444e-05	0.0181126	0.00168886	0.00012408	0.107877	0.402521	0.189982	0.0602542	0.190399	0.133605	0.00312112	10.7549	0.0206195	0.904273	0.883303	7.1216	0.158377	0.00185048	0.000122529
41	1663.64	10.2262	2.64829	14.8559	3.12066	9.82539	0.00628331	168.548	35.4242	5.36255	1.15046	0.318028	0.888443	0.735824	0.0408947	18.1213	3.60182	0.0421099	0.245624	5.06373	10.3064	33.6482	0.708725	28.4464	0.097788	0.320445	0.101777	0.0831378	0.436183	0.229626	0.0181433	18.1213	33.6482	0.708725	28.4464	0.974735	0.00275967	6.31421e-05	1.33899e-05	0.000140403	9.10374e-06	0.000114538	0.0226082	0.00210194	0.000120967	0.0408947	0.874052	0.179603	0.0607915	0.318943	0.167906	0.00152931	10.7057	0.0158582	0.856755	0.835109	7.62247	0.109213	0.00229311	0.000119105
42	1241.81	14.5862	2.70711	18.5801	3.79813	8.21824	0.00423174	130.648	37.7728	6.1144	1.13472	0.538442	0.404477	0.754734	0.210221	18.3177	2.86679	0.246314	0.134206	4.73914	9.20476	35.3384	0.639175	28.9652	0.068558	0.263287	0.121681	0.0230441	0.306995	0.216147	0.0177288	18.3177	35.3384	0.639175	28.9652	0.966818	0.0066648	0.000168226	2.20231e-05	0.000319453	1.27392e-05	7.7964e-05	0.0260067	0.00180336	9.66145e-05	0.210221	0.681029	0.117372	0.0201536	0.268487	0.189034	0.00270925	13.2853	0.0120738	0.998189	0.965068	6.20877	0.128158	0.00194745	9.46676e-05
43	654.646	17.954	3.44795	11.8117	3.56995	6.50713	0.00689867	151.215	30.2214	5.27705	2.24006	0.222134	0.417988	0.704225	0.109499	17.312	4.66077	0.253928	0.360674	5.48499	6.87316	31.7365	0.727663	23.4409	0.0556979	0.280116	0.153678	0.0433899	0.244544	0.132039	0.04486	17.312	31.7365	0.727663	23.4409	0.963773	0.00527221	5.86973e-05	2.52494e-05	9.82673e-05	2.35511e-05	5.91607e-05	0.0298909	0.00169623	0.000151813	0.109499	0.570268	0.307123	0.0369476	0.208235	0.112434	0.00324375	8.94717	0.0255822	0.831955	0.801816	5.62112	0.128793	0.00188629	0.000150422
44	128.689	10.609	3.44861	11.9137	3.33409	5.65645	0.00858926	126.202	27.7574	5.35306	1.95677	0.395898	0.437621	0.796745	0.116912	19.7681	4.40932	0.0560905	0.64792	3.07258	4.35555	29.4185	0.8104	42.7227	0.0942596	0.299932	0.176789	0.0393483	0.245974	0.103873	0.0511745	19.7681	29.4185	0.8104	42.7227	0.983581	0.00255552	2.24594e-05	3.45145e-05	3.56312e-05	3.35495e-05	5.54094e-05	0.0119545	0.00184994	8.33652e-05	0.116912	0.886576	0.610876	0.0370986	0.231911	0.0979339	0.00310908	9.91895	0.04537	0.818723	0.80528	5.74333	0.114281	0.00198451	8.25866e-05
45	801.474	17.6809	3.19108	17.4034	4.20568	7.73858	0.00556252	151.586	25.3737	6.90056	1.93137	0.301584	0.957781	0.738765	0.072664	20.1233	3.23406	0.17409	0.221074	4.16749	6.3432	22.9498	0.677164	41.624	0.0565582	0.237774	0.129223	0.0716147	0.26715	0.135259	0.0236942	20.1233	22.9498	0.677164	41.624	0.97045	0.00357206	4.59595e-05	1.08821e-05	6.7026e-05	7.83524e-06	5.49378e-05	0.0253293	0.00163742	0.000109327	0.072664	0.63353	0.196208	0.0635597	0.237102	0.120045	0.00184449	12.1932	0.015011	0.763139	0.740588	4.16226	0.0708397	0.00178292	0.000108636
46	2669.43	12.0876	3.32291	8.9655	3.53732	10.8066	0.00435231	138.832	27.8347	7.9508	1.9758	0.103822	0.123341	0.70127	0.0458802	18.1477	2.77211	0.163231	0.438557	8.73495	5.6224	40.4885	0.739919	27.9661	0.0827294	0.2827	0.092536	0.00974936	0.31808	0.151194	0.0342969	18.1477	40.4885	0.739919	27.9661	0.951325	0.00614416	5.48171e-05	3.57593e-05	0.000181947	2.44573e-05	0.000100923	0.0442424	0.00206198	0.000106573	0.0458802	0.604694	0.400068	0.00889372	0.290164	0.137925	0.00126085	6.74073	0.0207391	0.826864	0.786617	5.58405	0.0822486	0.00225453	0.000105836
47	2262.2	12.736	1.838	15.3859	2.85892	8.51568	0.00475618	152.359	28.9062	4.34187	2.00465	0.249116	0.53338	0.739312	0.227591	21.1483	4.0404	0.0761149	0.100381	1.82963	5.05343	38.6755	0.91315	32.7957	0.0785176	0.349782	0.11743	0.0681963	0.276925	0.130042	0.0140282	21.1483	38.6755	0.91315	32.7957	0.970294	0.00226041	7.04354e-05	6.5119e-06	0.000149602	6.71202e-06	8.82003e-05	0.0286064	0.00202947	0.000114019	0.227591	0.893449	0.0859761	0.05841	0.237186	0.11138	0.00156289	14.3538	0.0125335	0.935142	0.907363	6.55969	0.0862775	0.00221577	0.000113314
48	2522.2	12.7029	3.31688	17.3578	3.69244	7.63987	0.00301953	137.522	28.2889	5.86732	1.75304	0.340357	0.0569204	0.823865	0.112943	16.5597	4.552	0.317415	0.227026	13.1349	6.07155	27.9628	0.720892	33.3414	0.0787222	0.270824	0.130892	0.00527222	0.310008	0.100474	0.025012	16.5597	27.9628	0.720892	33.3414	0.923972	0.0103055	0.000143129	3.67981e-05	0.000310207	2.73056e-05	7.19077e-05	0.0672617	0.00179849	0.000115377	0.112943	0.500453	0.207259	0.00481317	0.283016	0.0917259	0.00217609	13.0603	0.0125174	0.95499	0.882383	5.88623	0.100048	0.00196526	0.000114404
49	556.98	7.66157	3.54492	13.6691	3.61147	9.94707	0.0063208	160.641	37.1737	3.8067	2.96665	0.0911128	0.390313	0.89115	0.0617336	18.4551	3.69141	0.279955	0.144402	6.90001	8.47741	22.958	1.0384	43.5495	0.130522	0.276896	0.100532	0.0830472	0.27302	0.0366912	0.0260718	18.4551	22.958	1.0384	43.5495	0.983287	0.00210873	0.000100706	1.21121e-05	0.000181552	1.46358e-05	0.000140199	0.0131237	0.0018482	7.57312e-05	0.0617336	0.458565	0.110105	0.0633228	0.208175	0.0279767	0.00146198	14.1616	0.0119556	0.919524	0.904156	9.53656	0.123667	0.00198404	7.39866e-05
50	793.508	19.3949	3.06353	7.26049	3.16766	9.24904	0.0114493	121.569	30.6087	8.28809	1.99235	0.115546	0.587034	0.691908	0.0530088	17.0704	4.13752	0.105808	0.432113	9.93458	8.07215	33.7591	0.981063	24.023	0.0515599	0.31569	0.108119	0.0433443	0.307155	0.154637	0.0456204	17.0704	33.7591	0.981063	24.023	0.978885	0.00650655	5.76053e-05	3.86859e-05	0.000127864	2.85696e-05	0.000120988	0.0132277	0.00214586	0.000133218	0.0530088	0.732868	0.404724	0.040597	0.287686	0.144836	0.00294562	7.13029	0.0334338	0.954228	0.934079	8.54491	0.219997	0.0023476	0.000130334
51	4284.92	19.083	2.4651	9.159	4.66542	8.98711	0.00538481	135.266	20.6903	7.85555	1.31576	0.23533	0.328236	0.725491	0.0214535	17.6069	4.00376	0.0728157	0.242692	8.02802	12.554	30.5555	0.695863	18.2153	0.0524027	0.214343	0.11127	0.0231801	0.421628	0.208632	0.0299479	17.6069	30.5555	0.695863	18.2153	0.950732	0.00625282	0.000103255	3.11358e-05	0.000191131	1.12822e-05	8.83815e-05	0.0476625	0.00163988	0.000154587	0.0214535	0.755974	0.234241	0.0223729	0.406946	0.201366	0.00214364	6.43317	0.0226398	0.834532	0.793416	5.9372	0.136117	0.00184625	0.000151994
52	458.095	11.5699	4.38068	8.78854	4.1654	6.3502	0.00429128	170.54	33.6987	7.76216	1.1616	0.21717	0.682359	0.687047	0.0925952	16.8929	5.23877	0.151961	0.476871	4.10719	5.67678	32.5153	0.404489	31.0338	0.0864312	0.240073	0.157475	0.0472807	0.463017	0.269415	0.0784942	16.8929	32.5153	0.404489	31.0338	0.955318	0.00181793	6.8993e-05	3.46192e-05	0.000103514	1.64066e-05	6.35342e-05	0.0410719	0.00210704	0.000132142	0.0925952	0.696565	0.347955	0.034499	0.337847	0.196583	0.00203026	4.03948	0.0546763	0.750168	0.716649	5.98786	0.0870662	0.00228732	0.000131364
53	1514.34	9.09429	3.40626	16.9136	5.36062	5.22039	0.0031591	154.54	27.9864	3.93355	1.26123	0.482738	0.223188	0.766531	0.0519497	18.217	4.08123	0.149062	0.500857	2.24609	6.1545	23.8264	0.638381	41.2825	0.109959	0.186546	0.191557	0.0224971	0.314374	0.185112	0.0385779	18.217	23.8264	0.638381	41.2825	0.932376	0.00320183	6.42573e-05	4.4961e-05	6.6923e-05	2.09955e-05	3.96733e-05	0.0644537	0.00204308	0.000115909	0.0519497	0.643491	0.427792	0.0192152	0.268513	0.158108	0.00190144	11.1151	0.0248245	0.749091	0.698434	4.37857	0.0522121	0.00219568	0.000115411
54	1202.86	18.1652	2.97881	16.3313	3.21817	10.225	0.00655114	146.985	24.506	3.51861	1.21976	0.0270068	0.333442	0.786073	0.0409638	18.4831	4.02108	0.0842138	0.136655	5.88996	3.89299	24.3649	0.7917	60.4488	0.0550503	0.310736	0.0977995	0.0724806	0.627044	0.175385	0.0178385	18.4831	24.3649	0.7917	60.4488	0.974977	0.00355842	6.67802e-05	9.35205e-06	0.000133077	4.00993e-06	0.00011101	0.0212472	0.00171138	0.000109744	0.0409638	0.764091	0.1245	0.0660338	0.571271	0.159785	0.00144428	13.0688	0.0136302	0.951908	0.928088	7.15095	0.0994686	0.00187983	0.000109118
55	892.536	13.8719	3.10911	16.1013	2.17672	10.3869	0.00497569	155.644	26.7618	4.65452	1.36019	0.419424	0.710533	0.742962	0.0210466	19.9602	5.04484	0.0649882	0.144932	6.17925	5.46215	25.9727	0.602919	40.7765	0.0720882	0.459407	0.0962751	0.0658469	0.317122	0.188972	0.0185904	19.9602	25.9727	0.602919	40.7765	0.97188	0.00204255	2.99162e-05	4.19172e-06	0.000107323	4.67802e-06	8.6421e-05	0.0254741	0.00170204	9.92867e-05	0.0210466	0.778084	0.124495	0.0565616	0.272404	0.162325	0.00120652	9.84234	0.0144649	0.81554	0.792607	5.18297	0.0690382	0.00184797	9.86931e-05
56	1396.68	7.67768	3.60118	12.0666	4.602	10.4953	0.00404033	138.696	28.9714	11.5449	1.14166	0.154378	0.520336	0.674002	0.017754	20.0015	4.07136	0.0916404	0.145578	4.0725	10.5512	35.3107	0.538103	16.5245	0.130248	0.217297	0.0952807	0.0256881	0.49923	0.285547	0.0284358	20.0015	35.3107	0.538103	16.5245	0.962549	0.00230586	0.00018612	2.76667e-05	0.000361749	8.53222e-06	0.000127246	0.0344721	0.0020909	0.000108751	0.017754	0.691138	0.131748	0.0232477	0.451804	0.258421	0.00153946	6.59203	0.019653	0.949012	0.913471	7.79563	0.120941	0.00229247	0.000106658
57	3569.51	20.4075	2.38107	11.0772	4.46211	6.82388	0.00327023	176.691	28.1357	6.27411	2.43073	0.239869	0.774536	0.841048	0.0843716	18.594	4.39799	0.0817698	0.0876538	4.91757	10.203	26.3979	0.593463	32.4433	0.0490016	0.224109	0.146544	0.0789221	0.26301	0.0653927	0.0315	18.594	26.3979	0.593463	32.4433	0.942091	0.00122991	0.000108357	6.95079e-06	0.000136689	7.21334e-06	6.70971e-05	0.0602463	0.00166972	0.00015698	0.0843716	0.81695	0.0635703	0.0572377	0.190746	0.0474256	0.00154261	6.95386	0.0257339	0.822321	0.774702	6.38562	0.0697328	0.00185381	0.000155829
58	235.396	17.0389	3.76755	12.3885	3.12531	6.8988	0.0099387	124.311	24.803	8.34241	1.5063	0.237293	0.75037	0.927048	0.156595	18.1709	2.69582	0.342009	0.193196	6.28913	7.55993	29.3456	0.817178	35.8161	0.0586892	0.319968	0.144953	0.0635981	0.469406	0.0484313	0.0440826	18.1709	29.3456	0.817178	35.8161	0.981076	0.00289295	5.64385e-05	1.2784e-05	9.04171e-05	8.30951e-06	6.36813e-05	0.0142451	0.0018067	0.000125256	0.156595	0.530404	0.185722	0.0611378	0.451247	0.0465577	0.00360184	10.4783	0.0233816	0.968006	0.949687	5.92161	0.145214	0.00196037	0.000123499
59	306.061	7.02423	3.70675	16.6645	3.41379	9.21944	0.0124423	116.731	21.7433	5.74847	1.72817	0.471928	0.876028	0.863169	0.0414873	19.3883	4.2967	0.147414	0.221415	4.908	6.84841	26.6958	0.835834	26.2992	0.142364	0.29293	0.108466	0.0694632	0.263756	0.0791768	0.0241266	19.3883	26.6958	0.835834	26.2992	0.985565	0.00192201	5.05778e-05	1.39964e-05	8.8037e-05	1.24588e-05	8.74112e-05	0.0106648	0.00196659	0.000119265	0.0414873	0.625549	0.217485	0.0682304	0.259075	0.0777716	0.00295316	14.0423	0.0150924	0.938552	0.925004	5.9171	0.166841	0.00214321	0.00011746
60	1785.74	16.0348	3.03408	8.84609	3.66075	10.4549	0.008024	167.438	41.2048	6.48099	1.60002	0.150484	0.147077	0.790508	0.0100532	18.4147	3.0462	0.0580441	0.727367	9.12173	3.09911	31.0487	0.709666	32.7708	0.0623644	0.273168	0.0956489	0.0152399	0.419713	0.130931	0.0328062	18.4147	31.0487	0.709666	32.7708	0.96603	0.00859921	4.8153e-05	4.82159e-05	0.00015862	3.55819e-05	0.000134495	0.025559	0.00211215	0.000136607	0.0100532	0.765677	0.515221	0.010795	0.297298	0.0927433	0.001769	6.30359	0.0251189	0.721127	0.69663	7.89581	0.150749	0.00236656	0.000135855
61	411.389	7.65315	3.3374	7.40796	4.21678	6.41045	0.00496675	168.182	35.6021	5.26215	1.78085	0.132298	0.630104	0.647215	0.0727348	20.5371	4.19504	0.0492303	0.393638	6.54341	4.68573	27.873	0.474879	30.7181	0.130665	0.237148	0.155995	0.0672463	0.315349	0.198099	0.0702783	20.5371	27.873	0.474879	30.7181	0.97274	0.000919249	8.43441e-05	3.24366e-05	0.000110286	2.15919e-05	7.00555e-05	0.0247277	0.00185219	0.000101328	0.0727348	0.878948	0.288241	0.049241	0.230914	0.145058	0.00225996	3.80083	0.061771	0.814219	0.792024	7.02892	0.102508	0.00198622	0.000100561
62	1588.91	7.14	3.01533	12.7877	3.14615	11.4507	0.00653059	150.873	33.6732	6.69264	1.10435	0.0941477	0.214533	0.787136	0.103362	19.1109	4.27237	0.196262	0.505667	2.89312	6.84319	38.8315	0.759968	37.2942	0.140056	0.317849	0.0873309	0.0228562	0.645655	0.19275	0.0205926	19.1109	38.8315	0.759968	37.2942	0.970887	0.00322178	2.55642e-05	1.78718e-05	9.94984e-05	8.44994e-06	8.31235e-05	0.0259834	0.00209989	0.000119875	0.103362	0.640555	0.419138	0.0189451	0.535172	0.159767	0.00135858	10.0355	0.0131907	0.723509	0.702445	4.08322	0.075377	0.00229727	0.000119061
63	1039.32	7.34607	2.3599	9.78038	4.30921	9.25352	0.00884998	174.694	38.0714	3.2579	1.28687	0.308418	0.536763	0.928243	0.0873249	19.9867	5.84863	0.0812253	0.376501	4.09011	7.9393	26.4125	0.823091	32.8449	0.136127	0.232061	0.108067	0.105767	0.498851	0.0557609	0.0260754	19.9867	26.4125	0.823091	32.8449	0.984816	0.00124627	4.66763e-05	1.52726e-05	7.2893e-05	1.00678e-05	9.04956e-05	0.0134247	0.00183949	0.000103622	0.0873249	0.82034	0.257327	0.0722886	0.34095	0.0381109	0.00183823	8.20124	0.0213907	0.72239	0.711422	5.86775	0.113004	0.00201098	0.000102208
64	1255.14	19.0179	3.13358	11.6098	3.20444	8.91943	0.00511726	153.895	23.7814	4.52456	1.80811	0.206801	0.68403	0.661968	0.0485599	17.7994	3.64889	0.046959	0.0793362	5.22847	6.88068	26.1213	0.509259	41.1281	0.052582	0.312067	0.112115	0.0793813	0.290398	0.186953	0.0302607	17.7994	26.1213	0.509259	41.1281	0.968536	0.00106415	5.79666e-05	4.32858e-06	0.0001142	3.35063e-06	9.02476e-05	0.0302857	0.00173177	0.000124212	0.0485599	0.867579	0.0707339	0.0707741	0.258911	0.166682	0.00144325	6.18906	0.0262535	0.825592	0.799615	6.25469	0.0885338	0.00190167	0.000123263
65	450.524	19.2381	3.35085	15.8982	3.19554	5.51201	0.00641013	130.181	21.0785	6.70777	1.06896	0.247068	0.516294	0.792603	0.143039	17.4569	2.56734	0.232693	0.345634	9.13279	7.13583	34.9345	0.754593	23.8985	0.0519802	0.312936	0.181422	0.0459336	0.558277	0.194018	0.0382382	17.4569	34.9345	0.754593	23.8985	0.966141	0.00554285	4.02307e-05	2.01465e-05	6.04922e-05	8.83782e-06	4.39586e-05	0.0270383	0.00170173	0.000124876	0.143039	0.636034	0.335523	0.0445899	0.541946	0.188342	0.00311216	12.5547	0.0243208	0.897704	0.867309	4.95874	0.0937287	0.00184405	0.000123846
66	919.527	18.7015	3.64967	16.5881	4.72201	8.11829	0.00428975	129.371	36.307	6.59466	1.25281	0.427374	0.29598	0.779463	0.139105	18.0623	3.49571	0.283379	0.13004	5.66073	5.07571	32.6534	0.66576	38.9935	0.0534716	0.211774	0.123179	0.0200326	0.356272	0.176034	0.0271014	18.0623	32.6534	0.66576	38.9935	0.954617	0.0116951	0.000432698	5.53883e-05	0.000614651	2.43922e-05	0.000133786	0.0316948	0.00208886	0.000116839	0.139105	0.571796	0.115281	0.0177589	0.315836	0.156054	0.00286636	11.8149	0.0154965	1.14933	1.09717	11.3012	0.223269	0.00227968	0.000114939
67	581.67	10.026	3.02513	10.662	3.74612	6.37376	0.00665269	162.826	33.234	4.38864	1.59592	0.0402009	0.565279	0.781562	0.185041	18.6395	4.00933	0.317332	0.257795	5.95087	9.04604	31.7867	0.845403	31.8356	0.0997407	0.266943	0.156893	0.0966221	0.470038	0.136873	0.0445153	18.6395	31.7867	0.845403	31.8356	0.974119	0.0017145	6.78305e-05	1.63331e-05	8.71347e-05	9.6891e-06	6.79336e-05	0.022724	0.00199404	0.000131816	0.185041	0.585438	0.199888	0.0749184	0.364455	0.106128	0.00256616	9.31869	0.026061	0.838226	0.816532	6.86278	0.117109	0.00215299	0.000130134
68	644.299	7.36134	3.39062	15.252	4.1408	8.804	0.00424429	141.145	36.5176	7.5188	1.36369	0.463428	0.522841	0.762485	0.11547	20.1571	3.40777	0.222191	0.212146	6.25634	6.2495	27.9315	0.668171	37.3081	0.135845	0.241499	0.113585	0.0284499	0.300015	0.174171	0.0252506	20.1571	27.9315	0.668171	37.3081	0.971514	0.00478355	0.000202414	4.34137e-05	0.000360526	2.6109e-05	0.000127224	0.0220022	0.0018938	7.95192e-05	0.11547	0.618998	0.179961	0.0241336	0.254499	0.147747	0.00190308	10.7753	0.0156301	1.00285	0.974281	9.63118	0.145445	0.00204654	7.8017e-05
69	2077.32	11.5261	2.98729	12.5286	4.97089	6.77686	0.00516834	127.565	17.02	7.7271	1.14405	0.0904073	0.243527	0.678639	0.0335708	19.7911	5.21514	0.115078	0.386408	6.39956	7.42301	24.8942	0.847622	45.6079	0.0867596	0.201171	0.147561	0.0194543	0.539561	0.280898	0.0351841	19.7911	24.8942	0.847622	45.6079	0.937219	0.00542472	8.8775e-05	5.44748e-05	0.000114552	1.36781e-05	6.7135e-05	0.0584178	0.00177628	0.000153153	0.0335708	0.67666	0.382124	0.0192387	0.53358	0.277784	0.00240283	10.6836	0.0238077	0.942195	0.883043	6.02702	0.106552	0.001982	0.000151916
70	3901.46	8.08835	2.51326	18.9153	5.37948	8.9719	0.00462306	151.088	28.5421	10.6233	1.0748	0.309543	0.524125	0.686378	0.0171774	17.6068	4.82796	0.0619634	0.667904	8.51302	9.69084	28.7304	0.960137	46.3786	0.123635	0.185892	0.111459	0.0233817	0.440933	0.291796	0.0148095	17.6068	28.7304	0.960137	46.3786	0.954637	0.00908383	5.35336e-05	6.75808e-05	9.70803e-05	2.06195e-05	9.85576e-05	0.0400823	0.00200521	0.00010651	0.0171774	0.777377	0.577453	0.0202152	0.38122	0.252279	0.00126375	18.1742	0.0115126	0.671431	0.640973	6.44635	0.085032	0.00219185	0.000105212
