"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
74200 1201.21 12.5577 3.68442 8.84935 2.73789 5.18259 0.0101551 128.061 10.6098 2.14004 2.47614 0.26649 0.699602 0.0206838 17.4993 4.52259 0.0787962 0.227017 5.47093 13.4285 28.5445 0.797173 36.6262 4.0133 38.1008 -52.66839 -475.3307 -527.9991
157600 937.125 7.96722 4.48296 19.2084 3.52175 5.9543 0.00564244 133.042 11.0169 7.91274 2.08743 0.644129 0.834932 0.00191657 19.2965 3.37982 0.0486118 0.166825 1.46924 13.5798 35.0312 0.587166 27.5168 4.8658 8.96718 -53.00871 -472.7182 -525.7269
123200 2672.38 7.38728 3.32352 10.5508 2.80639 5.27092 0.00497758 136.74 11.8146 4.22031 1.72852 0.409046 0.646812 0.0323996 18.4637 4.57915 0.0441519 0.27226 5.28685 13.7509 35.0226 0.757416 27.1999 4.32848 24.0679 -52.83316 -466.379 -519.2121
111600 1496.19 19.8141 4.31586 12.8533 3.75282 5.93449 0.00335063 137.684 11.1782 7.19602 1.69489 0.628905 0.672199 0.0100714 19.7025 5.02899 0.048595 0.123893 2.08117 12.2327 33.4841 0.562375 31.9002 4.70288 21.5456 -52.66479 -474.7706 -527.4354
107200 2704.98 18.6593 3.06299 12.6564 2.07206 5.56302 0.00484374 142.714 12.6145 5.05099 2.19534 0.566944 0.723076 0.0215015 19.7179 3.57106 0.0748278 0.183706 4.90522 13.8443 31.1045 0.858129 31.6141 4.13576 16.6195 -53.84772 -465.9466 -519.7943
65500 7766.51 18.6925 3.04076 10.8192 3.52262 5.20767 0.00269844 133.138 12.2145 9.65861 1.04995 0.325065 0.618692 0.0984782 19.707 5.36253 0.153889 0.0718294 3.15132 12.8297 30.6339 0.902584 32.306 4.10067 9.56673 -54.87201 -474.8618 -529.7338
179200 1049.49 7.30573 4.19656 7.48348 2.76224 5.64171 0.00622138 134.938 12.1653 6.81991 1.04598 0.480733 0.708957 0.00900056 17.8218 4.36382 0.0810121 0.187726 6.39636 12.6515 27.4064 0.65056 38.6574 4.51229 14.8937 -50.69504 -472.5138 -523.2088
188200 1876.63 10.6079 3.84206 14.8138 4.14514 5.38173 0.00785541 133.625 11.6956 5.12136 2.41037 0.514875 0.745095 0.0129288 17.3325 4.91572 0.0604735 0.207061 4.5749 13.3583 32.3357 0.661783 31.6765 4.60899 17.73 -50.65306 -470.8144 -521.4675
168600 5386.4 7.48099 3.78149 11.2574 4.22544 5.06941 0.00213645 148.81 12.5148 5.99676 1.33833 0.548194 0.765594 0.0120863 19.1895 3.31991 0.121014 0.124085 5.40354 13.5631 28.4737 0.884662 36.7892 4.44892 10.09 -53.83727 -468.0243 -521.8616
156400 1704.16 17.8037 4.32959 14.9527 2.94063 6.82776 0.00462256 147.328 13.036 2.98495 1.27034 0.588224 0.630626 0.00203944 17.0499 3.16148 0.0542663 0.273691 3.45035 13.8508 42.4176 0.787565 26.7929 4.13342 17.6057 -56.82984 -473.4916 -530.3215
142600 3836.81 20.5702 3.33639 14.314 3.82462 5.16748 0.00358608 131.888 11.1998 7.98088 2.2031 0.485289 0.699407 0.0356049 19.4437 3.44809 0.142079 0.0625614 4.00495 13.3032 26.9358 0.815356 36.5511 4.10952 14.9718 -50.95451 -470.2917 -521.2462
190300 887.671 14.2723 2.72483 9.89897 3.69229 7.34301 0.00742517 105.375 10.7254 5.66389 2.24153 0.357914 0.680987 0.0446518 19.7078 3.67853 0.0320623 0.110331 3.77591 9.5913 24.3477 0.666595 31.9722 4.41478 39.0965 -48.0346 -483.5511 -531.5857
154500 661.276 7.23666 4.2195 16.6689 3.30118 5.1747 0.00597146 141.372 11.4517 2.61832 1.91021 0.640947 0.683712 0.0246008 18.4869 3.89508 0.0510732 0.11716 4.94266 12.9414 36.6976 0.646785 29.1711 4.05339 34.134 -52.11724 -465.5658 -517.6831
198600 1286.57 16.539 3.72912 19.1188 3.51061 6.55033 0.00835257 141.659 13.1649 5.67624 1.18355 0.799249 0.775422 0.0166683 18.4803 5.04075 0.0589731 0.0904831 4.60629 12.4305 32.9755 0.64576 37.0106 4.34318 18.5918 -53.02516 -472.2867 -525.3119
98300 1778.28 19.308 2.94795 13.9458 4.1122 6.3968 0.00598038 116.15 13.4879 9.13005 2.67507 0.384479 0.742506 0.0253666 19.2294 4.41386 0.0540472 0.137439 3.43974 10.015 24.4876 0.684583 42.0368 4.01437 16.8496 -49.0665 -478.2002 -527.2667
41800 1900.96 11.5718 3.45393 18.4264 4.22942 5.92159 0.00392565 106.59 10.7888 9.49868 2.53317 0.205362 0.680931 0.0891255 16.9806 4.31309 0.217404 0.186141 2.79711 6.47753 28.7695 0.756145 39.8868 4.43712 9.68356 -46.96808 -480.7719 -527.74
198400 546.641 16.066 3.82919 13.8431 4.39595 7.49218 0.00996168 105.444 11.2361 6.51014 1.56468 0.307872 0.768212 0.0613275 18.4997 2.97514 0.172516 0.329818 2.3981 5.20539 35.8255 0.873809 24.0769 4.41119 34.3809 -49.41316 -479.1295 -528.5427
115800 2718.31 14.7653 3.01393 9.48399 4.10739 5.00539 0.00651449 134.903 12.5557 6.09266 1.14285 0.453428 0.727859 0.0779824 20.2197 4.32416 0.214159 0.168736 4.5368 13.0777 29.3496 0.934672 31.4295 4.25938 15.2085 -51.34663 -477.5334 -528.8801
105900 1315.69 12.7676 4.49833 10.0179 3.25486 5.16169 0.00624736 139.007 13.525 10.5088 2.36254 0.721986 0.725732 0.0303054 17.1842 2.90992 0.199197 0.240573 4.67809 13.9993 32.4735 0.777722 26.0507 4.54216 19.7023 -55.17174 -472.3816 -527.5534
176400 1482.64 16.9499 4.13584 13.2673 3.73127 5.0966 0.004395 138.681 11.7882 4.20763 1.75009 0.378528 0.616012 0.0449844 20.0996 4.05055 0.213237 0.180639 2.72787 13.8872 31.6142 0.876527 31.7557 4.18678 8.34733 -51.4729 -470.2859 -521.7588
192700 1892.94 17.1959 4.19017 10.4415 4.98955 5.25126 0.00626873 138.487 13.6395 5.85801 1.35637 0.371623 0.74051 0.03028 17.7304 3.66202 0.199985 0.213017 7.87767 13.1364 32.1995 0.868802 36.5459 4.02707 9.09816 -52.43854 -479.6694 -532.108
126600 542.784 16.9895 3.83844 11.8134 2.1852 5.47221 0.00617529 140.815 12.5622 5.15364 1.28111 0.636307 0.772284 0.0332324 19.7865 4.04184 0.0569087 0.143166 4.00497 13.1886 34.6041 0.616597 30.1826 4.1006 37.7854 -52.93452 -466.9925 -519.927
183600 1509.93 9.09931 3.77664 18.3524 3.87323 5.17343 0.00558683 146.174 12.3327 3.54861 1.08478 0.73789 0.604992 0.0191232 20.0202 3.74558 0.0590559 0.175986 2.44631 13.4913 33.7234 0.714698 34.4517 4.02519 19.2721 -53.72865 -467.1007 -520.8293
186600 1899.6 12.1291 3.24839 9.88968 3.69728 5.25375 0.010246 137.508 13.9244 10.2353 1.305 0.755319 0.756069 0.0194544 17.9305 4.52103 0.0668776 0.484383 7.5414 13.5049 29.9235 0.900088 38.6988 4.06273 37.5154 -55.89418 -471.7399 -527.6341
142700 2126.36 16.0231 3.24622 12.0446 2.83119 5.20678 0.00396436 132.675 12.5381 8.94172 1.05893 0.449517 0.738162 0.0542769 19.7448 5.47691 0.118201 0.0768088 2.9977 13.9245 25.2609 0.661507 34.133 4.27744 26.5099 -53.06354 -475.9581 -529.0216
110400 2022.06 14.9689 3.6367 11.3483 3.6496 6.13835 0.00655763 137.423 11.7082 3.39795 2.04247 0.455589 0.736505 0.00285097 19.0061 3.87818 0.0736933 0.114483 3.44992 13.5295 31.7127 0.818507 33.3356 4.18439 14.8397 -50.56956 -465.8446 -516.4142
45900 1567.08 15.9406 3.18609 12.2108 3.04552 5.03096 0.00500035 138.032 12.7254 6.79948 1.49552 0.69124 0.706073 0.053249 20.2704 4.24662 0.144097 0.0818455 4.68489 13.8393 27.827 0.763626 31.2475 4.0797 15.8206 -51.38759 -466.174 -517.5616
177800 3263.62 19.3813 3.17866 18.0054 3.00877 5.33614 0.00439693 149.526 13.8599 6.21811 1.26992 0.751317 0.675499 0.0999301 18.0438 5.12818 0.229648 0.147814 7.55857 13.7664 35.2473 0.859396 25.2809 4.40619 9.4757 -54.92806 -470.7721 -525.7002
106400 1440.62 10.5476 4.05924 10.836 4.90006 5.24152 0.00736815 133.078 13.2324 8.45059 2.18513 0.650796 0.659362 0.0112072 18.2856 4.46858 0.121216 0.147972 3.60718 13.6732 28.9728 0.665811 28.7824 4.16076 17.1714 -51.19359 -472.7277 -523.9213
107100 2947.85 15.0338 3.49253 9.37973 3.8602 5.29506 0.00478265 147.144 12.5173 3.57279 1.91458 0.680022 0.689702 0.0412184 18.3481 4.32013 0.108181 0.102926 5.23933 13.8626 32.7239 0.801385 39.9375 4.12053 11.5691 -51.3894 -467.6305 -519.0199
59200 1342.34 11.4085 3.50435 9.53389 3.45925 5.21355 0.00775051 134.858 11.1985 2.93771 1.77594 0.496477 0.75131 0.010357 19.1905 4.43017 0.0435966 0.163828 3.17645 13.7045 30.1318 0.744813 32.2969 4.59174 19.1505 -50.96371 -466.9856 -517.9493
188900 3189.86 12.5837 4.15679 18.8629 3.23907 5.72276 0.00266871 149.782 12.727 5.70772 1.33526 0.717364 0.688574 0.0194524 17.5895 4.42576 0.126084 0.0571551 6.50867 13.8876 31.4795 0.734823 33.9831 4.4541 30.044 -55.97803 -466.8611 -522.8391
153100 3703.23 13.553 2.88045 14.6998 3.18967 5.61095 0.00602713 130.035 11.0362 8.09917 1.30621 0.59649 0.603165 0.0318472 19.6135 5.26822 0.0176096 0.23494 5.31256 13.7567 34.7313 0.728112 25.6066 4.01243 8.50417 -52.71923 -469.2492 -521.9684
144700 3648.4 12.0635 3.72237 11.7783 3.26931 5.3787 0.00267745 140.866 12.4546 10.1734 1.12968 0.400375 0.888437 0.0829759 19.4271 4.53601 0.17917 0.0893663 4.33969 13.3471 33.4534 0.830645 34.2063 4.72703 23.861 -54.78777 -473.4269 -528.2147
63400 7720.17 8.84909 2.67336 16.601 4.07042 5.64791 0.00357206 135.21 13.15 5.5842 1.02663 0.341322 0.735377 0.0554052 16.9407 3.7848 0.099538 0.118524 8.34247 12.0555 30.3624 0.730016 30.6299 4.0171 34.5869 -53.72735 -478.3121 -532.0395
48200 4991.64 15.6815 2.30463 13.8262 2.56889 5.26791 0.00449476 141.515 13.9587 7.73295 1.02827 0.666136 0.860306 0.0860083 18.7562 3.44963 0.0946783 0.1502 8.33256 13.8663 27.7662 0.885217 34.4826 4.62067 8.64753 -55.74008 -473.2957 -529.0358
107600 2427.02 11.3361 3.49891 12.0961 3.94646 5.37244 0.00633295 144.075 12.9651 3.18635 1.09461 0.604328 0.6072 0.0259381 19.7201 3.16271 0.108329 0.0993773 2.20741 13.3184 30.9801 0.779478 35.5396 4.59328 17.6004 -53.24225 -473.8484 -527.0907
