Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
404	814.274	10.2564	2.56873	19.7171	4.93392	7.82691	0.0251825	86.0024	4.80851	7.6092	2.90176	0.691842	0.750869	0.648108	19.1139	6.10955	0.250539	0.190477	5.85852	6.51086	23.3706	0.814821	43.7977	0.0975001	0.202679	0.127764	0.0682703	0.258763	0.0858551	0.016645	19.1139	23.3706	0.814821	43.7977	0.978458	0.0125715	0.00041084	9.66687e-05	0.000402336	5.51135e-05	0.000284398	0.00516103	0.00252402	0.000168458	0.648108	0.897037	0.190477	0.0682703	0.258763	0.0858551	0.00804834	18.4323	0.0149312	1.1365	1.11202	245.588	13.0877	0.00282105	0.000154078
405	423.814	16.7363	3.9599	9.549	3.29589	11.8148	0.0329995	87.2853	8.08749	9.57501	2.1417	0.796871	0.744907	0.511432	18.3916	5.19512	0.381592	0.191339	8.62468	8.2797	32.8089	0.579994	41.8421	0.0597504	0.303408	0.0846396	0.0619942	0.347811	0.119108	0.0350994	18.3916	32.8089	0.579994	41.8421	0.985331	0.00747608	0.000197462	4.67193e-05	0.000378461	2.96226e-05	0.000333739	0.00385586	0.00224302	0.000176652	0.511432	0.77424	0.191334	0.0619924	0.347801	0.119104	0.00618742	7.58953	0.0271754	1.13745	1.12076	193.365	11.7077	0.00256096	0.000160237
406	213.216	18.2116	3.07206	8.71643	3.21226	6.51284	0.0247945	82.9585	5.20114	8.31896	2.69557	0.483201	0.770242	0.635426	17.5218	3.85856	0.416748	0.267395	3.75258	7.0764	39.2977	0.541151	52.7839	0.0549101	0.311307	0.153543	0.044739	0.285744	0.0852354	0.0541154	17.5218	39.2977	0.541151	52.7839	0.97994	0.0106905	0.000295691	0.000107925	0.000420884	8.56685e-05	0.000236691	0.00564098	0.0024353	0.00018077	0.635426	0.827804	0.267395	0.044739	0.285744	0.0852354	0.0109882	7.25831	0.0447969	1.20135	1.17726	257.505	14.2085	0.0027847	0.000163457
407	171.414	9.88072	3.70111	18.4568	3.35004	9.54881	0.0279657	82.9997	5.65113	6.91742	1.62784	0.683709	0.663153	0.687993	19.0933	6.32194	0.480628	0.297298	7.13379	4.51419	32.4973	0.346466	44.7853	0.101207	0.298504	0.104725	0.0655452	0.407382	0.206929	0.0210003	19.0933	32.4973	0.346466	44.7853	0.979501	0.0128013	0.000188319	7.96738e-05	0.000321542	3.84335e-05	0.000317856	0.00398719	0.00262186	0.000171132	0.687993	0.835484	0.297298	0.0655452	0.407382	0.206929	0.00666082	14.6933	0.0175455	1.06394	1.04213	221.262	12.7582	0.00296294	0.000161663
408	2746.52	15.5956	2.76189	13.1818	5.83644	13.9033	0.0211693	85.0642	2.14674	4.90324	2.08828	0.224426	0.607459	0.563607	18.5009	4.38908	0.177367	0.136439	1.73706	2.00008	50.3085	0.52694	41.1961	0.0641206	0.171337	0.0719254	0.027804	0.29089	0.187973	0.01507	18.5009	50.3085	0.52694	41.1961	0.972771	0.015821	0.000562244	8.88321e-05	0.000868702	3.08829e-05	0.000397383	0.0074471	0.00229643	0.000164056	0.563607	0.903299	0.136439	0.027804	0.29089	0.187973	0.00503396	10.4606	0.0136127	1.23302	1.19945	200.597	12.132	0.00281631	0.000160079
409	1070.88	19.8825	2.96313	17.1789	4.1135	12.118	0.0305207	86.8083	4.52413	11.2313	2.08928	0.602367	0.724519	0.540108	20.5132	4.34034	0.179926	0.26792	7.08583	4.45583	32.6931	0.733302	31.4077	0.0502955	0.243102	0.0825219	0.038858	0.346779	0.131855	0.0142339	20.5132	32.6931	0.733302	31.4077	0.962004	0.0298769	0.000246525	9.0221e-05	0.000459321	4.49844e-05	0.000343221	0.00478607	0.00214957	0.000173447	0.540108	0.895089	0.26792	0.038858	0.346779	0.131855	0.00632888	15.0719	0.0127406	1.15816	1.11416	198.372	12.8371	0.00254382	0.00016395
410	1228.4	11.5139	3.08611	10.5126	2.44276	11.7612	0.0229661	88.4951	6.18253	7.08814	2.23706	0.291901	0.608701	0.542746	19.2895	6.25775	0.555548	0.260268	2.61172	6.17204	33.0405	0.851006	40.9884	0.0868515	0.409373	0.0850253	0.0250673	0.272099	0.174917	0.0249603	19.2895	33.0405	0.851006	40.9884	0.972101	0.0165092	0.000198528	6.98501e-05	0.000667247	6.23577e-05	0.000329593	0.00789665	0.00218461	0.000181468	0.542746	0.712124	0.260268	0.0250673	0.272098	0.174916	0.00642567	9.7964	0.0177748	1.17001	1.13736	203.691	12.189	0.00265267	0.000168815
411	617.542	9.92852	4.00169	8.39137	5.39742	9.09603	0.0209699	87.4095	3.98003	11.8447	2.31107	0.529505	0.788734	0.569427	17.7117	5.80855	0.897272	0.221719	2.93935	4.60218	47.1	0.64048	36.1547	0.10072	0.185274	0.109938	0.0352595	0.341285	0.0914148	0.0524274	17.7117	47.1	0.64048	36.1547	0.981899	0.00704254	0.000463644	0.000132084	0.000539183	5.47501e-05	0.000291756	0.00697699	0.00253739	0.000162801	0.569427	0.603339	0.221719	0.0352595	0.341285	0.0914148	0.00672314	7.09239	0.0316315	1.20251	1.18075	226.621	11.3962	0.00293722	0.000154022
412	747.889	8.13038	3.09078	12.6902	5.26123	10.4141	0.0251457	85.133	3.63889	6.2686	2.16205	0.420993	0.79904	0.516869	19.339	4.63717	0.0542552	0.11532	5.26746	4.35849	33.6242	0.537289	53.31	0.122995	0.19007	0.0960237	0.0536627	0.369575	0.0929488	0.0233872	19.339	33.6242	0.537289	53.31	0.986059	0.00501205	0.000607759	7.92227e-05	0.000668653	3.09715e-05	0.000386755	0.00484661	0.00227703	0.000154115	0.516869	0.964827	0.11532	0.0536627	0.369575	0.0929488	0.00628538	9.85331	0.0225646	1.31405	1.29573	265.606	13.7299	0.00263986	0.000143956
413	230.326	17.1898	3.4029	11.5347	4.59369	9.22368	0.0289726	80.3115	3.50456	7.85104	2.80196	0.21326	0.74374	0.756538	16.6034	3.90127	0.0612414	0.563691	3.67535	3.47668	39.1354	0.56103	35.1892	0.058174	0.21769	0.108417	0.0202024	0.265436	0.0914574	0.0319844	16.6034	39.1354	0.56103	35.1892	0.97006	0.0226979	0.000161865	0.000209122	0.000263123	0.000125714	0.000320928	0.00355674	0.00248372	0.000158153	0.756538	0.983059	0.563691	0.0202024	0.265436	0.0914574	0.00684638	10.302	0.0314426	1.09882	1.06592	236.793	13.2398	0.00294346	0.000150586
414	1928.86	11.5309	2.63512	19.6905	4.27851	8.50255	0.0175462	86.2193	6.71516	8.04235	1.86208	0.386958	0.613785	0.461163	19.8975	4.25081	0.151779	0.0841447	4.58802	10.5039	40.8092	0.710872	41.2887	0.0867235	0.233726	0.117612	0.0295323	0.329623	0.207411	0.0157396	19.8975	40.8092	0.710872	41.2887	0.969419	0.0142644	0.000985172	9.05126e-05	0.00127361	3.7076e-05	0.000313628	0.0114912	0.00223823	0.000201395	0.461163	0.889161	0.0841445	0.0295322	0.329622	0.20741	0.00946992	16.6229	0.0139951	1.44799	1.40371	272.741	13.4849	0.00259339	0.00017465
415	4249.45	16.2206	2.64058	9.34657	4.64331	8.91161	0.0150299	89.0401	5.46046	6.81535	1.48042	0.242584	0.648772	0.509053	15.9446	3.54921	0.5047	0.124141	8.19267	8.4013	27.2432	0.759408	47.5803	0.06165	0.215364	0.112213	0.0230922	0.438235	0.237249	0.0317023	15.9446	27.2432	0.759408	47.5803	0.966409	0.0147912	0.000783538	0.000111056	0.00113689	3.4742e-05	0.000312007	0.0145185	0.0024036	0.000192277	0.509053	0.711219	0.124141	0.0230922	0.438235	0.237249	0.0078448	8.24257	0.0225473	1.20303	1.16262	237.993	13.5064	0.00270407	0.000172779
416	357.009	8.26951	3.33965	12.1686	3.43019	8.06458	0.0231452	83.3928	4.62204	9.11464	1.99697	0.384011	0.715665	0.63379	16.0062	4.45778	0.463377	0.4016	6.7684	6.69616	41.028	0.803257	43.1571	0.120926	0.291529	0.123999	0.0301518	0.358375	0.142383	0.0340313	16.0062	41.028	0.803257	43.1571	0.978123	0.0124344	0.000234966	0.000157691	0.000398726	8.86923e-05	0.000294689	0.00556568	0.00259706	0.000163093	0.63379	0.809517	0.4016	0.0301518	0.358375	0.142383	0.00752658	11.2919	0.0275489	1.20758	1.18116	260.523	12.1725	0.00297816	0.000149051
417	2652.08	9.02538	2.43018	8.95611	3.70562	8.7105	0.0145723	85.6661	4.56538	9.09808	2.42066	0.222145	0.659318	0.567048	19.5223	4.75021	0.528625	0.148667	5.15406	5.61834	24.6393	0.848788	55.1502	0.110799	0.26986	0.114804	0.0160984	0.272371	0.140739	0.0311513	19.5223	24.6393	0.848788	55.1502	0.970251	0.0115802	0.000702112	0.000122609	0.00126783	7.66705e-05	0.000291419	0.0137962	0.00216434	0.000180004	0.567048	0.740896	0.148667	0.0160984	0.272371	0.140739	0.00889193	8.36978	0.0230799	1.25632	1.21894	241.962	14.4002	0.00253547	0.000166152
418	733.192	7.24912	3.16179	12.7813	4.17166	10.7076	0.0251198	87.0833	4.55726	8.05521	1.67643	0.494217	0.776877	0.616429	18.6176	4.82151	0.511883	0.13811	1.55358	3.55843	43.0065	0.549269	35.9117	0.137948	0.239713	0.0933916	0.0476643	0.463412	0.133094	0.0231029	18.6176	43.0065	0.549269	35.9117	0.985302	0.00547999	0.000374896	6.00737e-05	0.000584324	2.36385e-05	0.00034951	0.00540709	0.00237013	0.000167378	0.616429	0.780629	0.13811	0.0476643	0.463412	0.133094	0.00628247	10.5716	0.0180348	1.16496	1.14784	234.809	12.9574	0.0028441	0.000159718
419	1192.87	15.4287	2.8466	9.10604	4.20407	11.8561	0.0280117	86.0629	3.65146	5.26379	2.24742	0.324567	0.69615	0.60161	18.3401	5.06984	0.323373	0.173592	6.34318	4.49296	27.2267	0.639389	54.5395	0.0648143	0.237865	0.0843448	0.0429248	0.309755	0.135199	0.0263667	18.3401	27.2267	0.639389	54.5395	0.982913	0.00881209	0.00028443	5.97463e-05	0.000495779	3.12901e-05	0.000315199	0.00500381	0.00211241	0.000166132	0.60161	0.84847	0.173592	0.0429248	0.309755	0.135199	0.00635869	7.79783	0.0223713	1.13275	1.1134	182.699	11.9131	0.00246261	0.000157273
420	2016.02	7.16288	3.35561	12.3913	3.21101	12.9522	0.0172043	88.1551	3.72238	8.19786	1.15266	0.203523	0.657542	0.346825	19.8017	5.81878	0.129235	0.240353	3.75137	3.28929	39.5834	0.565411	31.8262	0.139609	0.311428	0.077207	0.0163244	0.570456	0.297102	0.0209079	19.8017	39.5834	0.565411	31.8262	0.969939	0.0149901	0.000422545	0.000133693	0.00116977	4.69811e-05	0.000459327	0.0106358	0.00237246	0.000158478	0.346825	0.8721	0.240353	0.0163244	0.570456	0.297102	0.00485803	8.87387	0.0182338	1.31415	1.27465	273.612	12.9224	0.00292114	0.000151353
421	1686.09	9.75169	2.69191	12.1509	3.52183	13.2044	0.0276197	86.5489	3.50301	9.60757	2.06093	0.437162	0.761895	0.492514	19.0608	4.01249	0.0411038	0.155984	3.12258	4.5867	25.4438	0.541197	40.8043	0.102546	0.283943	0.0757323	0.0346676	0.369685	0.115533	0.0167777	19.0608	25.4438	0.541197	40.8043	0.981217	0.00936622	0.000322976	5.96897e-05	0.000756398	3.41739e-05	0.000422848	0.00576444	0.00215681	0.00017458	0.492514	0.971309	0.155984	0.0346676	0.369685	0.115533	0.00587128	9.32173	0.0162964	1.16137	1.13955	233.102	14.5438	0.00267366	0.000163456
422	317.476	7.62529	4.2899	12.6814	3.10614	9.85557	0.0280958	83.3129	5.38401	11.0199	1.21851	0.468486	0.655922	0.501527	17.5752	5.36123	0.623241	0.30646	13.3867	8.87277	43.0518	0.832314	36.6485	0.131143	0.321943	0.101465	0.027885	0.538298	0.282376	0.034324	17.5752	43.0518	0.832314	36.6485	0.975773	0.0143734	0.000341264	0.000150797	0.00068518	5.70241e-05	0.00035443	0.00601135	0.00211178	0.000193854	0.501527	0.650446	0.30646	0.027885	0.538298	0.282376	0.00884148	11.6214	0.0223259	1.39114	1.35744	265.629	14.8144	0.00245099	0.000169421
423	446.093	7.53299	3.50441	9.14081	5.33239	8.40282	0.0286413	80.4007	4.3834	7.43554	2.93795	0.471574	0.828386	0.630188	18.2432	5.00292	0.642522	0.214796	9.27033	7.82539	40.7347	0.401844	27.9942	0.132749	0.187533	0.119008	0.0525376	0.281961	0.0584128	0.0456252	18.2432	40.7347	0.401844	27.9942	0.987993	0.00391428	0.000361589	9.89141e-05	0.000377527	5.324e-05	0.000256795	0.0045035	0.00233732	0.000176632	0.630188	0.743285	0.214796	0.0525376	0.281961	0.0584128	0.00874499	7.11881	0.0339125	1.10502	1.09176	205.038	12.9636	0.00259362	0.000159591
424	763.093	12.4729	3.29304	13.6773	3.72424	8.51426	0.0210674	85.766	4.11953	7.96235	1.60082	0.331352	0.711193	0.514987	18.5093	5.26968	0.495746	0.181437	6.57107	6.30542	31.7743	0.585991	50.7149	0.0801738	0.268511	0.11745	0.0295962	0.444268	0.180412	0.0282781	18.5093	31.7743	0.585991	50.7149	0.971517	0.0151785	0.000484976	0.000107497	0.000786338	4.48817e-05	0.000299625	0.0090508	0.00245385	0.000200449	0.514987	0.719655	0.181437	0.0295962	0.444268	0.180412	0.00907283	10.9309	0.0203504	1.23831	1.20304	248.743	14.9777	0.00280999	0.000184213
425	485.143	8.84552	3.23817	7.4238	2.77754	8.72466	0.0171239	85.7323	4.44119	10.6179	1.98134	0.422177	0.719956	0.501947	20.335	4.37455	0.366694	0.119702	4.03598	6.67465	45.9431	0.444414	41.887	0.113052	0.360031	0.114618	0.0286261	0.363368	0.141341	0.0499948	20.335	45.9431	0.444414	41.887	0.981501	0.00436198	0.000462683	6.29151e-05	0.000989978	4.26615e-05	0.000304013	0.00974821	0.00242731	0.000178134	0.501947	0.776664	0.119702	0.0286261	0.363368	0.141341	0.00801179	5.36955	0.0388292	1.2813	1.25759	252.639	13.1655	0.00280062	0.00016292
426	146.145	16.1944	4.0812	16.8552	2.56421	10.5704	0.0286496	79.2369	5.696	9.1998	2.16742	0.662797	0.65889	0.669657	20.5896	5.32534	0.754898	0.316944	9.87169	6.79157	50.0449	0.794555	36.8985	0.0617497	0.389984	0.0946038	0.0474695	0.303997	0.157381	0.0229067	20.5896	50.0449	0.794555	36.8985	0.968536	0.0240429	0.000176288	8.17992e-05	0.000414614	6.56352e-05	0.000327373	0.00392775	0.00228793	0.000163805	0.669657	0.738816	0.316944	0.0474695	0.303997	0.157381	0.00663647	15.7113	0.0169238	1.27836	1.23814	220.031	11.8559	0.00260523	0.000149931
427	437.406	10.8823	4.0403	12.2214	4.90975	8.09128	0.023335	91.3536	6.79123	8.06956	2.60361	0.603744	0.738908	0.457743	19.9665	5.00068	0.591113	0.101693	1.78914	8.21072	34.3441	0.587993	42.9916	0.0918923	0.203676	0.12359	0.0552832	0.283801	0.100281	0.0408578	19.9665	34.3441	0.587993	42.9916	0.983811	0.0047499	0.000549224	6.21736e-05	0.00056575	3.14283e-05	0.000267618	0.00740979	0.00242934	0.000194808	0.457743	0.63007	0.101692	0.0552828	0.283799	0.10028	0.00875417	9.49097	0.0257433	1.22703	1.20717	240.335	12.523	0.00283683	0.000176874
428	920.654	20.1082	3.07343	11.9186	4.00026	12.8929	0.0363091	87.118	7.70151	5.57274	2.24968	0.567627	0.732487	0.568626	20.4419	3.55478	0.166988	0.0796669	5.06583	8.17713	26.2102	0.800359	51.5057	0.049731	0.249984	0.0775621	0.0746095	0.325596	0.118912	0.0200008	20.4419	26.2102	0.800359	51.5057	0.986503	0.00618883	0.000321186	2.78019e-05	0.000475603	1.50717e-05	0.00041381	0.00366971	0.00234238	0.000192947	0.568626	0.910037	0.0796656	0.0746083	0.325591	0.11891	0.00595041	10.8922	0.0182015	1.19905	1.18286	230.248	13.618	0.00277677	0.000173865
429	454.6	9.19305	3.66669	13.6512	3.84487	10.2242	0.0265898	85.6635	3.99441	11.4622	2.83649	0.556024	0.888669	0.562403	18.3007	5.50648	0.574675	0.198067	2.46241	4.07838	33.943	0.556531	49.4071	0.108778	0.260087	0.0978072	0.0431088	0.313299	0.0392496	0.0262708	18.3007	33.943	0.556531	49.4071	0.982807	0.00856764	0.000298737	7.37842e-05	0.000500666	5.22983e-05	0.000324276	0.0049374	0.00234782	0.000164353	0.562403	0.718387	0.198067	0.0431088	0.313299	0.0392496	0.00658811	11.002	0.0188726	1.18164	1.16132	228.448	12.4749	0.00278424	0.000155858
430	2452.28	20.0906	3.16374	11.0567	6.05336	10.0243	0.0148774	86.8402	3.77141	9.74584	2.1923	0.286643	0.814399	0.494236	16.6593	4.65006	0.413494	0.0691208	3.58475	3.56519	49.3077	0.626899	51.272	0.0497745	0.165198	0.0997576	0.023953	0.371482	0.0846604	0.0285444	16.6593	49.3077	0.626899	51.272	0.973202	0.0102355	0.00109069	8.09868e-05	0.00124751	2.78707e-05	0.000328826	0.0116912	0.00232946	0.000165827	0.494236	0.747212	0.0691208	0.023953	0.371482	0.0846604	0.00669577	8.61208	0.0213287	1.38216	1.34512	234.479	12.8216	0.00272063	0.000158178
431	861.326	18.5074	3.4668	15.9274	4.28766	8.18754	0.0168857	89.2496	4.56811	9.89376	2.64273	0.519111	0.619033	0.470488	17.6557	4.88265	0.413646	0.138439	5.30147	4.94778	44.2502	0.759867	54.2052	0.0540324	0.233227	0.122137	0.0324797	0.23424	0.144157	0.0265846	17.6557	44.2502	0.759867	54.2052	0.964673	0.0201138	0.000759308	0.000122008	0.000946677	6.87937e-05	0.000297655	0.010566	0.00241552	0.000177218	0.470488	0.732067	0.138439	0.0324797	0.23424	0.144157	0.00825614	13.4161	0.0194617	1.45492	1.40352	259.947	13.3644	0.0027402	0.000165804
432	1854.46	8.85585	3.76031	16.8097	2.73889	14.3339	0.0157201	86.4731	3.30461	9.86176	1.52485	0.205414	0.61539	0.432371	18.2432	3.57476	0.401125	0.205615	5.16411	2.25971	45.4186	0.371421	30.6987	0.11292	0.365111	0.0697647	0.0128182	0.403574	0.252228	0.0156063	18.2432	45.4186	0.371421	30.6987	0.963111	0.0214736	0.00030339	7.85281e-05	0.00122585	4.32213e-05	0.000409255	0.0112434	0.00225625	0.000157445	0.432371	0.714386	0.205615	0.0128182	0.403574	0.252228	0.00468449	10.812	0.0111489	1.15952	1.11675	199.668	11.5958	0.00274343	0.000153143
433	373.923	14.0474	3.36265	19.1352	2.81066	9.31175	0.0271788	87.1137	5.27512	7.30418	1.99652	0.343665	0.809182	0.532613	18.7298	4.58844	0.416929	0.164668	1.56627	5.83712	44.8962	0.791391	47.9217	0.0711876	0.355788	0.107391	0.0380724	0.405296	0.0955753	0.018872	18.7298	44.8962	0.791391	47.9217	0.971546	0.0187322	0.000372075	7.33466e-05	0.000725686	4.81939e-05	0.000319718	0.00596207	0.00209513	0.000186541	0.532613	0.769012	0.164668	0.0380724	0.405296	0.0955753	0.00898911	17.2789	0.0145128	1.44003	1.39905	280.099	14.994	0.00255933	0.000171119
434	152.807	14.4547	3.64103	15.6985	4.32242	7.4144	0.031312	84.9214	5.86078	7.47227	1.75234	0.336027	0.899792	0.630037	18.9607	3.83893	0.409038	0.449271	3.37901	5.01488	40.6958	0.827939	36.5842	0.0691817	0.231352	0.134873	0.0404635	0.51348	0.0571852	0.0312817	18.9607	40.6958	0.827939	36.5842	0.974736	0.0182123	0.000201264	0.000164186	0.000243407	6.47639e-05	0.000271017	0.00341349	0.00255174	0.000166434	0.630037	0.827815	0.449271	0.0404635	0.51348	0.0571852	0.0084457	14.6992	0.0258954	1.19559	1.16539	261.364	12.9904	0.00295681	0.000155397
435	1927.92	8.20041	3.05991	10.7802	4.42201	12.8164	0.0187427	86.0521	4.17878	6.12181	1.65677	0.317555	0.649855	0.64875	16.3114	4.2515	0.837796	0.052387	6.57748	4.03796	34.3855	0.53139	54.3796	0.121945	0.226142	0.078025	0.0337098	0.392242	0.211342	0.022147	16.3114	34.3855	0.53139	54.3796	0.983124	0.0039632	0.000630131	3.48356e-05	0.00115773	1.28048e-05	0.000478629	0.00820428	0.00254265	0.00016606	0.64875	0.69592	0.052387	0.0337098	0.392242	0.211342	0.00485539	9.00579	0.0154126	1.17717	1.1573	253.389	13.7715	0.00293992	0.000156842
436	840.407	10.5802	3.80321	18.6458	3.79574	17.2979	0.0385416	86.4617	3.34923	7.43144	2.77966	0.616635	0.7349	0.590723	17.1868	5.70261	0.411628	0.11051	2.52063	3.27256	32.6551	0.699881	54.753	0.0945162	0.263453	0.0578105	0.0609794	0.264385	0.0953714	0.0117917	17.1868	32.6551	0.699881	54.753	0.986852	0.00700216	0.00020787	2.58257e-05	0.000419736	1.82916e-05	0.000441488	0.0029337	0.00207146	0.000164736	0.590723	0.805184	0.11051	0.0609794	0.264385	0.0953714	0.00446263	16.3555	0.00949448	1.16278	1.14749	182.224	11.8555	0.00261411	0.000158354
437	548.723	8.8968	4.27101	7.45974	4.49103	10.9236	0.0247088	90.0567	4.46309	7.27614	1.25511	0.44677	0.706338	0.426078	18.6413	5.58937	0.425714	0.156673	1.8041	3.71291	38.0392	0.53962	43.8719	0.1124	0.222666	0.0915449	0.0433706	0.56277	0.233973	0.0524133	18.6413	38.0392	0.53962	43.8719	0.987089	0.0034935	0.000385982	7.17075e-05	0.000559367	1.95793e-05	0.000309619	0.00584037	0.00215994	0.00016081	0.426078	0.695454	0.156673	0.0433706	0.56277	0.233973	0.00633505	5.48871	0.036451	1.25059	1.23444	211.576	11.3692	0.00258736	0.000153735
438	909.877	7.61277	3.20681	16.3113	5.12473	10.1275	0.0242257	84.9728	3.79257	9.85758	2.3554	0.603099	0.695897	0.550739	18.9046	4.52999	0.31494	0.159265	4.34472	4.13448	42.8021	0.648126	51.441	0.131358	0.195132	0.0987411	0.0425758	0.295447	0.129109	0.0194125	18.9046	42.8021	0.648126	51.441	0.981513	0.00841057	0.00051042	9.66917e-05	0.000617602	4.22092e-05	0.000320187	0.00609997	0.0023629	0.000175027	0.550739	0.828731	0.159265	0.0425758	0.295447	0.129109	0.00703753	13.6279	0.0160878	1.30433	1.28022	225.441	13.0611	0.00274863	0.000165994
439	337.935	11.302	2.68396	12.3372	2.59133	7.31456	0.0178495	85.233	5.15508	5.55847	2.6306	0.26025	0.676347	0.707577	19.3638	4.34821	0.50779	0.288275	3.8843	5.63474	33.6497	0.375171	53.046	0.0884799	0.385902	0.136714	0.0316669	0.257108	0.123034	0.0297421	19.3638	33.6497	0.375171	53.046	0.975826	0.0130845	0.000195247	7.90824e-05	0.000436083	7.93253e-05	0.000230595	0.00734116	0.00262668	0.000156845	0.707577	0.838912	0.288275	0.0316669	0.257107	0.123034	0.00784712	10.083	0.024951	1.06341	1.0377	208.496	10.9011	0.00296093	0.000146748
440	536.466	11.6503	2.557	15.1888	3.7597	6.94716	0.0247965	85.2359	4.84033	4.88512	2.64036	0.388267	0.73672	0.655481	19.9927	4.33486	0.442109	0.102771	3.72892	7.65136	33.1882	0.541287	39.1024	0.0858347	0.265979	0.143944	0.0585542	0.279023	0.0997137	0.0242326	19.9927	33.1882	0.541287	39.1024	0.983839	0.00638649	0.000405289	4.64228e-05	0.000498957	3.14796e-05	0.000224964	0.00625303	0.00221388	0.000187427	0.655481	0.829659	0.102771	0.0585542	0.279023	0.0997137	0.0115005	12.7884	0.0201048	1.1392	1.12079	224.359	14.3385	0.00252008	0.000168614
441	645.771	16.1994	3.43082	9.10264	3.79023	12.4268	0.0277589	86.4208	3.98729	6.90222	1.48633	0.615998	0.658543	0.548892	18.8933	4.85013	0.281394	0.0570505	4.31734	3.91576	37.2513	0.541756	48.391	0.0617307	0.263836	0.0804712	0.0587726	0.443066	0.229732	0.0303299	18.8933	37.2513	0.541756	48.391	0.987869	0.00343304	0.000421918	2.5527e-05	0.000696457	9.71031e-06	0.000440381	0.00465324	0.00238674	0.000168818	0.548892	0.844682	0.0570505	0.0587726	0.443066	0.229732	0.00547747	7.22096	0.0256191	1.25277	1.23758	256.326	13.9116	0.00282683	0.000159666
442	472.25	17.7616	3.2292	15.6277	2.63179	8.28732	0.0178082	86.202	6.15639	8.28939	1.82933	0.557943	0.64364	0.590627	17.3515	4.74718	0.69639	0.0826744	8.73447	6.47529	40.9424	0.475236	36.1057	0.0563012	0.37997	0.120666	0.0433222	0.351845	0.194804	0.0249336	17.3515	40.9424	0.475236	36.1057	0.975307	0.011804	0.000419999	3.78526e-05	0.00087942	2.55031e-05	0.0003234	0.0086017	0.00250549	0.000172617	0.590627	0.693019	0.0826743	0.0433221	0.351844	0.194803	0.00773686	12.2705	0.0172795	1.18605	1.15676	255.463	13.766	0.00269309	0.000157278
443	962.559	7.64517	3.95908	11.8926	4.06089	13.0025	0.0239974	86.6518	3.29998	10.0651	1.26684	0.60696	0.735011	0.531895	16.8818	4.11264	0.633574	0.110542	6.58006	4.63655	39.5635	0.756256	56.6422	0.130802	0.246251	0.0769083	0.0443237	0.580192	0.209173	0.025603	16.8818	39.5635	0.756256	56.6422	0.98521	0.00507901	0.000405893	5.04444e-05	0.000702109	1.52539e-05	0.000415383	0.00565758	0.00246019	0.000160803	0.531895	0.670333	0.110542	0.0443237	0.580192	0.209173	0.00482576	10.4559	0.0171625	1.31659	1.29712	222.971	11.5961	0.00284443	0.000151799
444	856.653	13.1362	3.41306	13.9938	4.98815	13.8721	0.027013	85.0914	4.92835	8.71347	1.62621	0.615315	0.773894	0.663021	20.0971	3.75771	0.603426	0.0906403	4.85524	5.29562	42.5079	0.491887	55.0119	0.0761255	0.200475	0.0720871	0.0546497	0.475888	0.139039	0.0175819	20.0971	42.5079	0.491887	55.0119	0.985709	0.00635003	0.000351743	3.50599e-05	0.000527653	1.12712e-05	0.000426895	0.00415231	0.00242038	0.000155625	0.663021	0.780378	0.0906403	0.0546497	0.475888	0.139039	0.00447391	11.3609	0.0137205	1.11845	1.10247	204.664	11.5512	0.00286505	0.000145593
445	1102.05	16.8886	2.68304	12.2239	4.58208	7.92449	0.0216642	85.6267	3.25109	10.0616	2.42062	0.639337	0.706377	0.599648	17.1871	5.13099	0.340631	0.115396	4.63392	6.08875	48.3067	0.747209	33.3232	0.0592115	0.218241	0.126191	0.0448848	0.291817	0.121301	0.0276978	17.1871	48.3067	0.747209	33.3232	0.975598	0.0118803	0.000738776	9.63729e-05	0.000817497	4.78886e-05	0.000315197	0.0080295	0.00246466	0.00019132	0.599648	0.840126	0.115396	0.0448848	0.291817	0.121301	0.00936434	10.9868	0.0232697	1.32197	1.28971	285.186	15.6075	0.0028111	0.000174639
