Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
363	3761.38	8.05132	4.34091	15.4418	4.28566	8.13007	0.0075523	105.229	10.1966	9.62832	2.58513	0.34913	0.212614	0.651605	0.1362	18.2145	6.95416	0.0890854	0.202775	1.577	6.63638	32.48	0.71547	63.4536	0.124203	0.233336	0.123	0.0143888	0.252059	0.134769	0.0345771	18.2145	32.48	0.71547	63.4536	0.661163	0.171599	0.0117886	0.00299808	0.0107114	0.00110381	0.00267639	0.121793	0.00910319	0.000426944	0.1362	0.837274	0.202762	0.0143879	0.252043	0.13476	0.00446476	11.6466	0.0289505	2.03646	1.34643	1309.2	28.6703	0.011968	0.000356543
364	2468.46	20.49	3.92328	10.5813	3.43985	6.39809	0.00552659	105.168	11.4665	9.10552	1.91451	0.355382	0.122361	0.791982	0.219835	18.3646	6.52606	0.166552	0.120288	2.40978	7.5425	37.719	0.675625	51.5029	0.0488043	0.29071	0.156297	0.0106427	0.413673	0.108653	0.0579509	18.3646	37.719	0.675625	51.5029	0.595547	0.171376	0.0140391	0.0019191	0.0142488	0.000673037	0.00232682	0.180267	0.0104514	0.000502562	0.219835	0.777007	0.120266	0.0106408	0.413599	0.108634	0.00592457	7.90353	0.0450282	1.92082	1.14394	1302.77	34.2769	0.012924	0.000408283
365	2725.39	13.6991	3.50984	15.4727	3.44721	8.10524	0.00659853	105.68	12.8439	6.911	2.96396	0.166103	0.165579	0.600813	0.250405	17.8539	9.10299	0.110101	0.237645	3.95376	7.30671	41.3635	0.854438	54.8533	0.0729975	0.29009	0.123377	0.0143947	0.202706	0.13468	0.0279869	17.8539	41.3635	0.854438	54.8533	0.663807	0.226265	0.00564754	0.00175902	0.00847041	0.00119237	0.00233718	0.0795676	0.00907067	0.000348718	0.250405	0.858598	0.237532	0.0143879	0.20261	0.134617	0.00377347	13.7844	0.0240295	1.86874	1.24048	1082.97	21.4257	0.0112983	0.00029107
366	2625.36	19.9271	3.26614	9.10294	4.43804	5.72238	0.00731568	103.928	12.3091	10.13	2.60892	0.307491	0.272984	0.776892	0.259953	17.4844	6.47811	0.0915002	0.196155	3.24894	9.33647	39.31	0.691242	49.5256	0.0501829	0.225325	0.174752	0.0209357	0.297783	0.0855174	0.0627013	17.4844	39.31	0.691242	49.5256	0.777496	0.106233	0.00827692	0.00201866	0.00573628	0.00076623	0.00163885	0.0859365	0.00890408	0.000359067	0.259953	0.884021	0.196097	0.0209296	0.297695	0.0854922	0.00553401	7.02296	0.0554293	1.65813	1.28919	1037.18	20.0486	0.0105311	0.000286693
367	2303.78	17.1524	3.7725	7.89209	2.37484	8.17565	0.00554361	105.262	11.4283	11.4996	1.09585	0.263235	0.168556	0.686542	0.224359	17.6826	6.15829	0.0669934	0.185011	2.9867	7.65681	47.4377	0.625686	48.4935	0.0583009	0.421081	0.122314	0.010063	0.626493	0.286041	0.0584676	17.6826	47.4377	0.625686	48.4935	0.711402	0.134073	0.0068407	0.00155249	0.0128629	0.000513208	0.00278755	0.114904	0.00945409	0.000368971	0.224359	0.904727	0.184978	0.0100612	0.626382	0.28599	0.00369723	5.60075	0.0528972	1.86356	1.32574	1349.67	23.3253	0.0122432	0.000300695
368	3489.06	16.646	4.37007	11.8632	3.49051	7.60562	0.00584846	104.838	11.5082	10.7305	1.2754	0.455665	0.119095	0.716319	0.181531	16.4947	4.07492	0.0700942	0.188235	3.57871	10.3547	45.0538	0.617252	51.3347	0.0600745	0.286491	0.131482	0.00795024	0.561643	0.222425	0.0484342	16.4947	45.0538	0.617252	51.3347	0.567101	0.221142	0.011838	0.00274417	0.0115803	0.000537783	0.00246707	0.161501	0.00929833	0.000392346	0.181531	0.887272	0.188201	0.0079488	0.561541	0.222385	0.00438799	8.14685	0.0429743	2.09455	1.18782	1191.32	23.9113	0.0118411	0.000295635
369	1242.69	10.9482	3.69645	10.0517	3.13219	5.48172	0.00750117	103.127	12.8403	5.11795	2.44425	0.55962	0.234599	0.706368	0.223888	19.4278	2.22271	0.127507	0.127786	2.22533	8.03201	29.6735	0.629173	65.8017	0.0913392	0.319265	0.182424	0.0323788	0.288992	0.120132	0.0670855	19.4278	29.6735	0.629173	65.8017	0.696073	0.102524	0.0145875	0.00213595	0.00840917	0.000689948	0.00210859	0.149402	0.00998107	0.000426971	0.223888	0.826275	0.127737	0.0323663	0.28888	0.120085	0.00638939	7.15879	0.055431	1.77148	1.23308	1396.45	29.9575	0.0119314	0.000333943
370	1359.56	13.7847	4.09413	18.1539	2.54021	7.80389	0.00718124	105.805	12.6887	7.71491	2.78985	0.46447	0.267645	0.764133	0.245171	17.9943	5.32172	0.194599	0.119402	2.76455	7.37976	44.0341	0.619842	44.9929	0.0725442	0.393668	0.128141	0.0265092	0.273898	0.0845447	0.0288988	17.9943	44.0341	0.619842	44.9929	0.67603	0.177411	0.00691834	0.000937497	0.00827669	0.000525365	0.00227413	0.109235	0.00895998	0.000347571	0.245171	0.760661	0.11935	0.0264977	0.273778	0.0845079	0.00391715	12.9446	0.0219822	1.77612	1.20071	1076.35	21.6775	0.0109941	0.000288709
371	800.078	12.0139	4.13721	9.72836	4.77328	7.01236	0.010698	103.543	13.6334	5.60462	1.32969	0.254473	0.124015	0.861254	0.242175	19.1423	9.11105	0.18385	0.339563	6.28702	6.67141	37.9344	0.84791	51.6622	0.0832369	0.2095	0.142605	0.0190572	0.64771	0.104345	0.0606462	19.1423	37.9344	0.84791	51.6622	0.815044	0.112285	0.00518661	0.00266305	0.00415798	0.000531699	0.00233051	0.0456307	0.00970566	0.000348769	0.242175	0.770499	0.339349	0.0190452	0.647302	0.104279	0.00424479	8.60709	0.0467279	1.69958	1.38523	1255.56	23.8287	0.0119376	0.000290192
372	626.191	10.3346	4.16349	8.17121	4.06527	5.2186	0.0058768	105.305	13.2993	11.5334	1.4156	0.0968069	0.0849375	0.673637	0.2266	17.2017	7.80753	0.0983618	0.344698	4.63892	6.5819	42.2063	0.597626	48.5163	0.0967623	0.245986	0.191622	0.00496099	0.475867	0.230547	0.0976376	17.2017	42.2063	0.597626	48.5163	0.844369	0.0634614	0.00527038	0.00276885	0.00504113	0.000831373	0.00180402	0.0656722	0.00984345	0.000300003	0.2266	0.864136	0.344492	0.00495802	0.475582	0.23041	0.00463964	5.62836	0.0843722	1.58747	1.34041	1282.67	19.985	0.011841	0.000251263
373	2367.54	14.51	3.60806	8.53565	2.92838	6.54577	0.00491848	103.908	11.828	8.92169	2.91576	0.119771	0.0392821	0.626925	0.225233	18.8081	6.44978	0.231757	0.256656	3.43982	5.04491	29.1614	0.873176	56.4869	0.068918	0.341486	0.15277	0.00276034	0.215013	0.127951	0.0645768	18.8081	29.1614	0.873176	56.4869	0.709012	0.147793	0.00528528	0.00182418	0.008958	0.00151467	0.00192669	0.113098	0.00935425	0.000338103	0.225233	0.707894	0.256602	0.00275976	0.214967	0.127924	0.00444239	7.69695	0.0457135	1.68542	1.19498	1073.14	23.0053	0.0115373	0.000297673
374	1550.51	15.351	3.7033	16.0713	3.52281	6.1767	0.00691761	104.904	11.7026	9.51164	1.54139	0.412031	0.176036	0.634686	0.227976	19.3309	5.33787	0.0596037	0.272865	1.92963	6.50769	40.686	0.85661	60.7627	0.0651423	0.283864	0.161899	0.0117464	0.411762	0.237003	0.0373062	19.3309	40.686	0.85661	60.7627	0.535899	0.302959	0.0084204	0.00315857	0.00736323	0.000801116	0.00219879	0.121804	0.00996608	0.000399254	0.227976	0.915646	0.272808	0.0117439	0.411676	0.236953	0.00519913	14.2922	0.0341593	2.10567	1.12843	1272.46	29.1045	0.0124002	0.000331002
375	3740.78	11.4236	3.60854	7.36973	2.80617	7.90791	0.00581478	105.066	11.3504	6.53564	1.23908	0.29526	0.1379	0.643446	0.220433	17.926	5.43972	0.139768	0.169438	1.46591	9.43696	41.9098	0.726276	42.1159	0.0875381	0.356358	0.126456	0.0135765	0.519293	0.287757	0.0619182	17.926	41.9098	0.726276	42.1159	0.728778	0.104958	0.00832693	0.00169829	0.0123535	0.000512993	0.00266671	0.125146	0.0096184	0.000400984	0.220433	0.809489	0.16941	0.0135743	0.519208	0.28771	0.00400262	5.79713	0.0501221	1.77811	1.29585	1314.68	23.2764	0.0124444	0.000315265
376	4101.96	10.8429	3.77744	10.1737	4.90246	7.12726	0.00548004	105.501	12.9787	11.3347	2.07275	0.325178	0.072131	0.884881	0.197762	19.4145	6.32472	0.156367	0.2083	8.33031	6.89251	38.0884	0.848883	52.9649	0.0922262	0.203979	0.140306	0.00563115	0.426912	0.0555393	0.052095	19.4145	38.0884	0.848883	52.9649	0.677808	0.155082	0.0130924	0.00344141	0.0102514	0.000932308	0.00257985	0.121409	0.00996942	0.0003288	0.197762	0.77614	0.208195	0.0056283	0.426696	0.0555112	0.00367386	8.94032	0.040433	1.98691	1.34674	1358.81	22.749	0.0124578	0.00027074
377	5009.95	15.2212	3.46611	11.5974	4.84044	6.74827	0.0047007	101.474	12.6492	11.9811	2.72055	0.338553	0.280569	0.688553	0.253923	17.6258	6.40874	0.202066	0.059989	1.58158	10.4913	30.4716	0.800426	67.2742	0.0656978	0.206593	0.148186	0.0161243	0.253093	0.114479	0.0442883	17.6258	30.4716	0.800426	67.2742	0.650422	0.114404	0.0254334	0.00162231	0.0182112	0.000567603	0.00235414	0.167618	0.00976325	0.000433673	0.253923	0.758072	0.0599709	0.0161194	0.253017	0.114445	0.00540758	9.87058	0.0335737	1.96579	1.27859	1307.92	26.287	0.0120963	0.000322483
378	1015.64	7.42505	3.62961	10.7201	2.67903	6.59005	0.00475292	103.146	13.5886	7.3184	2.10335	0.0254918	0.0163107	0.884599	0.301331	18.2139	7.64836	0.231888	0.173612	4.95664	6.47492	48.5798	0.668225	47.3939	0.134679	0.373269	0.151744	0.00197153	0.420567	0.0548653	0.0513774	18.2139	48.5798	0.668225	47.3939	0.792717	0.0846321	0.00688593	0.00144536	0.013004	0.00102892	0.00232243	0.0882726	0.00926894	0.000336788	0.301331	0.757175	0.173508	0.00197035	0.420315	0.0548325	0.00452672	8.23517	0.0389017	1.7231	1.36593	1396.39	24.3649	0.0118133	0.000277364
379	6318.87	15.5128	3.41349	13.4687	5.13462	6.29245	0.00661489	105.908	11.0565	8.37311	2.39333	0.476884	0.228115	0.817293	0.233952	17.7246	3.85875	0.161104	0.12297	2.41226	8.48513	36.6596	0.797413	49.6467	0.0644629	0.194756	0.158921	0.0222661	0.341488	0.0763401	0.0402766	17.7246	36.6596	0.797413	49.6467	0.639918	0.165836	0.0158517	0.00222199	0.00804442	0.000521025	0.0018997	0.148437	0.00954167	0.000408553	0.233952	0.791341	0.122953	0.022263	0.34144	0.0763294	0.00521343	11.3785	0.0318726	1.8728	1.19844	1072.42	24.0216	0.0114289	0.000333364
380	9098.36	7.17893	3.97309	12.6461	4.36854	7.77838	0.0037378	105.77	9.41218	8.84059	1.12153	0.230405	0.0538983	0.801671	0.141927	18.3719	4.95032	0.0886433	0.156799	2.47083	6.10281	36.7684	0.722392	55.6043	0.139297	0.228909	0.128561	0.00488754	0.714801	0.176838	0.0403908	18.3719	36.7684	0.722392	55.6043	0.65311	0.11477	0.0142071	0.00264175	0.0152511	0.000507457	0.00266174	0.184233	0.00967691	0.000320063	0.141927	0.841078	0.156794	0.00488739	0.71478	0.176833	0.00314403	9.6337	0.0339718	2.08602	1.3624	1329.4	20.748	0.0124817	0.000274037
381	6214.17	11.4789	3.48793	13.4103	5.85154	6.35255	0.00494429	104.994	11.4151	9.36564	1.98349	0.283069	0.191887	0.72519	0.19674	17.9636	5.9989	0.0761974	0.125631	1.34296	8.42662	35.0733	0.803172	68.2599	0.0871164	0.170895	0.157417	0.014858	0.365613	0.138549	0.0409431	17.9636	35.0733	0.803172	68.2599	0.662207	0.142938	0.0223835	0.00321502	0.0132331	0.000736067	0.00231311	0.138621	0.00956847	0.000380034	0.19674	0.883479	0.12561	0.0148554	0.365551	0.138525	0.00481789	11.2901	0.0361724	2.1282	1.40931	1405.78	23.6822	0.0120044	0.000301083
382	903.188	19.2687	3.92867	10.9353	2.16083	6.10229	0.00412514	104.798	13.6828	10.7451	2.23454	0.487827	0.0390024	0.847158	0.217733	19.0852	5.78027	0.0407219	0.14457	2.96607	4.96984	36.3549	0.503502	62.288	0.0518976	0.462785	0.163873	0.003075	0.37912	0.0683998	0.0588738	19.0852	36.3549	0.503502	62.288	0.554807	0.176281	0.00921783	0.00155631	0.0123283	0.000817795	0.00188993	0.219336	0.00973898	0.000367535	0.217733	0.939808	0.144467	0.00307282	0.378851	0.0683512	0.00504444	6.6881	0.05533	1.91372	1.06175	1066.51	26.6001	0.0118861	0.000322235
383	6358.1	13.6096	4.12735	10.4906	4.05571	7.01948	0.00302426	102.864	11.9285	10.8177	1.36288	0.461919	0.0423067	0.766926	0.19909	17.7181	7.84907	0.0550575	0.0902648	8.90987	7.64817	46.4984	0.784284	60.3378	0.0734775	0.246566	0.142461	0.00299935	0.562725	0.171016	0.0560488	17.7181	46.4984	0.784284	60.3378	0.374635	0.172516	0.0329482	0.00326805	0.0278816	0.00059291	0.00253451	0.350666	0.00981651	0.000431079	0.19909	0.914971	0.090246	0.00299873	0.562608	0.17098	0.00507209	8.67815	0.051283	2.81051	1.05291	1235.23	32.0023	0.0120988	0.000341296
384	5920.05	8.29462	4.43621	15.4753	4.50466	8.51402	0.00606998	105.601	10.5232	7.19875	1.38278	0.440241	0.12427	0.849748	0.15975	16.8682	8.72522	0.133069	0.105112	2.61066	9.71323	41.8986	0.63987	44.8792	0.12056	0.221992	0.117453	0.014669	0.614521	0.108659	0.0336696	16.8682	41.8986	0.63987	44.8792	0.651832	0.129515	0.0177179	0.00208079	0.0138571	0.000347212	0.00274031	0.160793	0.00926565	0.00040782	0.15975	0.783434	0.105103	0.0146677	0.614468	0.10865	0.0039046	10.7925	0.0263779	2.03426	1.326	1238.83	23.3975	0.0119021	0.000319195
385	964.683	15.3213	3.62788	19.2161	4.18499	5.05917	0.00729535	105.173	12.6765	10.8828	1.07085	0.404367	0.14422	0.807426	0.269063	18.8947	5.92759	0.111834	0.308486	3.52806	6.11778	43.1652	0.848426	51.3784	0.0652686	0.238949	0.197661	0.0107001	0.754005	0.179833	0.0373171	18.8947	43.1652	0.848426	51.3784	0.610626	0.267865	0.00691897	0.00308393	0.00434697	0.000463861	0.00177147	0.090008	0.0104165	0.000341599	0.269063	0.863452	0.308359	0.0106957	0.753695	0.179759	0.0052023	17.0871	0.0322216	1.86762	1.14042	1209.79	24.2392	0.0123713	0.000289184
386	2377.62	15.3551	3.35777	13.0307	3.16011	6.13515	0.00700647	105.487	12.0118	7.48378	2.27741	0.185405	0.125385	0.73448	0.240654	17.5071	4.20067	0.0914823	0.241132	1.77369	8.77038	37.7446	0.794324	56.2825	0.0651249	0.316445	0.162995	0.0123056	0.322507	0.116589	0.0420008	17.5071	37.7446	0.794324	56.2825	0.684897	0.189415	0.00635384	0.00201798	0.00813763	0.0011283	0.00234129	0.0929855	0.0104829	0.000419345	0.240654	0.877826	0.241066	0.0123023	0.322418	0.116557	0.00511399	10.9956	0.0368694	1.77971	1.21891	1414.29	26.9011	0.0130705	0.00032853
387	3546.24	10.6822	3.41265	18.8543	2.83826	8.19413	0.006247	105.209	12.4757	5.08739	1.95504	0.275466	0.072412	0.802134	0.242275	17.3957	10.8801	0.0895466	0.177422	2.47703	9.12718	43.8365	0.783385	54.4002	0.0936137	0.352329	0.122039	0.0114173	0.41029	0.101208	0.0220891	17.3957	43.8365	0.783385	54.4002	0.645423	0.21934	0.0064379	0.00138781	0.0103586	0.000667739	0.00252315	0.100449	0.00907238	0.000353557	0.242275	0.880779	0.177357	0.0114131	0.410141	0.101171	0.00369418	15.7597	0.0194556	1.93877	1.25132	1184.21	20.7352	0.0116658	0.000280273
388	2392.11	13.8585	3.5126	12.4382	3.0712	7.01982	0.00795105	104.158	9.61665	8.59439	2.009	0.483888	0.43841	0.695332	0.233067	18.0461	5.5628	0.104477	0.0692837	1.23743	8.88996	35.5865	0.599158	55.0526	0.0721579	0.325606	0.142454	0.0354697	0.346109	0.151652	0.0402296	18.0461	35.5865	0.599158	55.0526	0.743894	0.0858307	0.0122826	0.000914292	0.0098629	0.000292176	0.00245402	0.123445	0.00947767	0.000423543	0.233067	0.858848	0.0692816	0.0354686	0.346098	0.151647	0.00501708	8.61446	0.0345511	1.74454	1.29776	1347.05	26.4482	0.0119273	0.000331119
389	2243.48	8.21079	4.35447	15.8517	4.23121	7.103	0.00769004	100.878	7.79861	8.91422	1.22844	0.157189	0.104405	0.692696	0.163785	17.244	8.26314	0.113479	0.326742	2.11236	5.66496	38.7011	0.781514	52.208	0.121791	0.236339	0.140786	0.00811298	0.563883	0.250158	0.0386739	17.244	38.7011	0.781514	52.208	0.730845	0.15681	0.00604392	0.00293319	0.00663556	0.000693569	0.00248253	0.0821818	0.00981931	0.000361154	0.163785	0.814398	0.326741	0.00811297	0.563882	0.250157	0.00424025	12.9556	0.0314959	1.86174	1.36064	1359.09	26.3202	0.0125533	0.000307218
390	2742.65	9.08797	4.29976	18.2541	3.17557	8.92275	0.00540462	104.968	11.0128	8.40648	1.76839	0.183682	0.0619443	0.68502	0.145317	19.1441	7.47827	0.0269398	0.214783	2.02864	7.6449	44.1097	0.656602	54.4508	0.110036	0.314904	0.112073	0.00504766	0.387369	0.178117	0.0263989	19.1441	44.1097	0.656602	54.4508	0.622939	0.217467	0.00837928	0.00229152	0.0144607	0.00099899	0.0030462	0.117698	0.00897503	0.000354503	0.145317	0.949364	0.214756	0.00504704	0.387321	0.178095	0.00345045	12.8966	0.0250621	2.18496	1.3611	1401.87	23.6506	0.0122328	0.000285075
391	1324.92	19.7605	3.96783	12.2886	2.73052	8.9814	0.0117264	105.412	13.5261	7.25938	1.80214	0.4671	0.0829261	0.880084	0.194466	19.3096	8.33229	0.034029	0.391997	4.49859	4.38509	41.3312	0.886974	54.0569	0.050606	0.366231	0.111341	0.0100535	0.488355	0.0665409	0.0359506	19.3096	41.3312	0.886974	54.0569	0.603071	0.300561	0.00319945	0.0020599	0.00444123	0.000710257	0.00283853	0.0669941	0.00935023	0.000350837	0.194466	0.945802	0.391729	0.0100466	0.488022	0.0664955	0.00340566	11.1698	0.0340022	1.98336	1.19611	1191.82	26.5283	0.0123483	0.000310709
392	4331.51	11.244	3.86367	16.2625	4.68233	7.19023	0.00530882	105.828	12.5465	9.08644	1.28236	0.188038	0.08221	0.824603	0.193141	17.985	4.90342	0.118051	0.156049	5.0876	9.59593	40.0812	0.685748	51.8009	0.0889363	0.213569	0.139078	0.00746064	0.643035	0.136777	0.0330423	17.985	40.0812	0.685748	51.8009	0.684717	0.158528	0.0117347	0.00216825	0.0116612	0.000468297	0.00223224	0.117022	0.00915161	0.000384872	0.193141	0.823563	0.155987	0.00745765	0.642779	0.136722	0.00444052	12.139	0.0272124	1.92183	1.31591	1156.43	21.8384	0.0113584	0.000303484
393	911.6	11.0563	4.2999	8.15601	2.79247	8.33204	0.00789304	105.107	12.9457	5.00583	1.14042	0.33989	0.146629	0.745962	0.162434	19.7985	4.39242	0.0252573	0.166542	3.09103	6.5456	37.8318	0.496614	51.4028	0.0904462	0.358106	0.120019	0.0218505	0.654112	0.222758	0.0632746	19.7985	37.8318	0.496614	51.4028	0.794284	0.0788245	0.00833669	0.00166465	0.0109142	0.000431979	0.00314313	0.0851146	0.00956036	0.000381621	0.162434	0.955133	0.166462	0.0218399	0.653797	0.222651	0.00387276	4.71728	0.0604356	1.77876	1.41284	1518.41	28.0249	0.0123928	0.000312371
394	1633.97	10.5579	3.49953	10.2507	2.07068	7.6799	0.00612034	101.042	11.465	5.71797	1.78847	0.360183	0.068047	0.888638	0.319192	16.7136	10.0392	0.256059	0.192801	4.79102	5.56732	45.0381	0.747236	42.3993	0.0947158	0.482933	0.13021	0.0105753	0.496871	0.0622666	0.044453	16.7136	45.0381	0.747236	42.3993	0.73189	0.138162	0.00469637	0.00112153	0.0088266	0.000599155	0.00244062	0.0960291	0.00988417	0.00031724	0.319192	0.746463	0.192777	0.010574	0.496808	0.0622588	0.00352909	8.48672	0.0331825	1.66192	1.21634	1170.62	22.5563	0.0122209	0.000272905
395	3909.49	8.0977	4.43803	17.0764	6.16983	7.4212	0.00657803	105.235	11.9961	11.3421	2.77962	0.030936	0.105926	0.782261	0.152906	17.7571	7.79961	0.158887	0.194802	2.05732	8.28366	41.9388	0.80011	51.1721	0.123492	0.162079	0.134749	0.00730568	0.281427	0.0783341	0.0350203	17.7571	41.9388	0.80011	51.1721	0.720344	0.149077	0.0132714	0.00320894	0.0116359	0.00127918	0.00247907	0.0904088	0.00869097	0.000393208	0.152906	0.74202	0.19475	0.00730374	0.281353	0.0783133	0.00473572	14.1849	0.0259858	2.09301	1.50769	1350.58	25.2267	0.0113948	0.000311216
396	1083.04	9.53137	4.25023	9.9126	4.29684	6.34492	0.00573919	105.212	12.1142	7.83062	1.65674	0.282284	0.194222	0.673351	0.181906	19.112	6.77194	0.0865471	0.205728	6.0175	7.64144	36.4196	0.560214	50.7192	0.104917	0.232729	0.157606	0.0167011	0.406431	0.197164	0.067577	19.112	36.4196	0.560214	50.7192	0.781368	0.0853444	0.0106981	0.00276952	0.00857342	0.000728668	0.00221371	0.0942656	0.00946029	0.000323342	0.181906	0.862863	0.205669	0.0166963	0.406315	0.197107	0.0043313	6.34618	0.0583097	1.73679	1.35707	1265.59	21.8593	0.0112227	0.000259879
397	7575.25	12.2677	4.08641	9.93706	4.14144	8.22192	0.00486868	105.223	11.2138	8.25125	2.05335	0.411366	0.076704	0.688242	0.156856	18.1318	6.42972	0.118007	0.17109	8.72525	6.58364	35.027	0.745421	57.6545	0.0815149	0.241462	0.121626	0.00639793	0.33518	0.151829	0.0500162	18.1318	35.027	0.745421	57.6545	0.605602	0.162177	0.0131775	0.00271915	0.0124236	0.000766054	0.00221823	0.18368	0.00842858	0.000350563	0.156856	0.803644	0.171064	0.00639697	0.33513	0.151806	0.00383809	7.8041	0.0401952	2.07504	1.25665	983.073	21.5699	0.010377	0.000299453
398	2509.77	19.0184	3.74088	13.8853	4.02356	7.44942	0.00665716	104.576	10.9358	9.76981	1.29337	0.096834	0.249795	0.654596	0.198805	16.5688	6.92338	0.0301566	0.205562	1.9156	6.79287	41.199	0.706354	58.2938	0.0525807	0.248536	0.134239	0.0167367	0.506117	0.267057	0.0361656	16.5688	41.199	0.706354	58.2938	0.694417	0.195975	0.00859431	0.00222332	0.0104507	0.000623217	0.00278694	0.0742477	0.00958256	0.000369735	0.198805	0.952452	0.205539	0.0167349	0.50606	0.267027	0.0041382	10.6185	0.034446	1.94799	1.35272	1475.17	26.7232	0.0124154	0.000301266
399	1157.48	20.2186	3.71323	11.6101	3.3168	7.00568	0.00584317	104.074	13.1715	4.97443	1.37783	0.113816	0.131375	0.726443	0.346199	17.0438	7.67264	0.341589	0.170166	1.72728	6.49077	50.1328	0.791173	40.6163	0.0494594	0.301495	0.142741	0.0191854	0.527237	0.198542	0.0456526	17.0438	50.1328	0.791173	40.6163	0.767969	0.139184	0.00549875	0.00112668	0.00770796	0.000401116	0.00201528	0.0657153	0.00912846	0.000306767	0.346199	0.696047	0.17008	0.0191757	0.52697	0.198441	0.00386146	10.025	0.0317764	1.65776	1.27311	1083.71	19.1722	0.0112004	0.000261384
400	1752.54	13.379	4.03016	15.285	3.40539	8.32175	0.00871041	105.508	10.0028	6.32645	1.55897	0.0283595	0.0708943	0.889119	0.130109	20.5271	6.98315	0.0934208	0.256606	1.92553	5.21019	31.6514	0.764571	57.6772	0.074744	0.293652	0.120167	0.00996348	0.570325	0.0711245	0.0316842	20.5271	31.6514	0.764571	57.6772	0.753638	0.159444	0.0041587	0.00143536	0.0072613	0.000610886	0.00263932	0.0618826	0.00882719	0.000367946	0.130109	0.826529	0.256592	0.00996295	0.570294	0.0711208	0.00378764	12.1547	0.0261879	1.82269	1.37365	1281.71	25.2967	0.0116996	0.000320605
401	7264.65	12.6887	4.46662	15.5288	3.42391	10.5407	0.00484391	100.964	10.3647	6.81913	1.91775	0.406808	0.0981001	0.682579	0.144505	17.3244	4.7914	0.127286	0.0703933	3.22759	7.80111	34.6353	0.708388	60.6701	0.0788103	0.292064	0.0948704	0.00981959	0.355927	0.165517	0.027288	17.3244	34.6353	0.708388	60.6701	0.531895	0.198932	0.0183111	0.00138648	0.0256159	0.000451945	0.0032959	0.192619	0.0090547	0.000411551	0.144505	0.781745	0.0703899	0.00981912	0.35591	0.165509	0.00352428	11.6548	0.0213322	2.30065	1.2237	1217.99	27.8535	0.0119775	0.000330866
402	892.762	16.5523	4.05429	7.99188	4.14697	5.68756	0.0108139	105.913	11.4414	8.90974	2.141	0.44424	0.323006	0.799808	0.196501	18.4134	7.26635	0.081991	0.338041	4.94365	6.62613	33.9675	0.690378	54.393	0.0604146	0.24114	0.175822	0.0289955	0.373567	0.093504	0.0891949	18.4134	33.9675	0.690378	54.393	0.802748	0.0979859	0.00562488	0.00287124	0.00318746	0.000774206	0.00177369	0.0714355	0.0091567	0.00035527	0.196501	0.875109	0.337977	0.0289901	0.373497	0.0934863	0.00538301	6.00365	0.0780553	1.62568	1.30501	1131.77	23.1307	0.0108647	0.000298945
403	1621.7	15.9418	4.43105	8.65754	2.92293	9.46159	0.00741362	104.78	11.8905	10.1934	1.2169	0.0681463	0.128535	0.76619	0.165215	17.6772	5.47902	0.0953987	0.272396	5.83211	7.56986	39.6622	0.694313	57.0512	0.0627282	0.342122	0.10569	0.00966137	0.629624	0.192136	0.0540939	17.6772	39.6622	0.694313	57.0512	0.78102	0.131116	0.00450121	0.00168443	0.0093537	0.000628285	0.00326553	0.0585101	0.00912008	0.000326329	0.165215	0.842176	0.272331	0.00965908	0.629475	0.19209	0.00298863	6.44828	0.0455566	1.8647	1.45637	1437.67	21.671	0.0122423	0.000263102
404	3775.27	9.32385	4.06193	15.7382	3.36259	8.29605	0.00701321	102.059	9.86235	7.18589	1.74737	0.348267	0.0572938	0.743768	0.181351	17.8826	5.30743	0.0921473	0.266601	1.2544	7.22043	40.8506	0.7835	56.3962	0.107252	0.29739	0.120539	0.00593013	0.42565	0.146639	0.0311104	17.8826	40.8506	0.7835	56.3962	0.632348	0.215959	0.00671776	0.00244184	0.00853171	0.000798973	0.00254862	0.115754	0.00930969	0.000360662	0.181351	0.854426	0.266592	0.00592994	0.425636	0.146634	0.00374623	12.9488	0.0265816	2.03025	1.28382	1198.16	23.0986	0.0121558	0.000299117
