Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
160	152.549	8.6105	4.31351	7.59631	3.25558	5.61407	0.0120294	113.048	17.6843	6.93968	2.37928	0.221022	0.388919	0.699952	0.328252	20.0552	4.95151	0.291901	0.142333	9.06566	12.2844	74.4526	0.371457	24.0517	0.116137	0.307165	0.178124	0.0392273	0.294186	0.126109	0.101146	20.0552	74.4526	0.371457	24.0517	0.835598	0.00660698	0.00128358	0.000211269	0.0013321	0.000117202	0.000428204	0.13966	0.0132684	0.00118113	0.328252	0.722405	0.141507	0.0389995	0.292479	0.125377	0.00888285	4.38898	0.0730686	1.32938	1.11082	56.5193	2.23331	0.0144357	0.00113832
161	598.862	19.5851	4.22424	14.0769	2.79009	5.39947	0.00732372	155.657	26.3647	10.5625	2.2134	0.210248	0.206205	0.91186	0.312397	16.236	4.10983	0.064301	0.378999	6.75679	12.5432	76.3519	0.443781	38.2156	0.0510592	0.358411	0.185203	0.0178017	0.411973	0.0398211	0.0555764	16.236	76.3519	0.443781	38.2156	0.602308	0.0332512	0.000539879	0.000255834	0.000800059	0.000189226	0.000416859	0.345801	0.015678	0.0012746	0.312397	0.927917	0.32677	0.0153485	0.3552	0.0343335	0.00396407	8.69308	0.0515703	1.53113	0.922211	56.5875	1.10155	0.0172857	0.00125365
162	399.146	16.336	3.82744	8.1032	2.30478	5.78572	0.0072826	169.303	38.7575	10.595	2.73924	0.507435	0.615547	0.809771	0.351392	20.4814	2.96289	0.12262	0.225057	8.66467	13.3881	62.2937	0.375702	45.4726	0.0612145	0.433881	0.172839	0.047046	0.295619	0.0694459	0.0816384	20.4814	62.2937	0.375702	45.4726	0.59646	0.0167231	0.00100176	0.000186429	0.00109423	0.000158637	0.00039109	0.368055	0.0138021	0.00111172	0.351392	0.87964	0.159783	0.0334012	0.20988	0.0493044	0.00487535	4.82201	0.0718124	1.54907	0.92396	51.3657	1.29216	0.014986	0.00108543
163	220.896	7.38509	3.98142	11.7791	2.13103	5.84193	0.00979778	119.489	14.4779	10.4039	1.47242	0.184709	0.313578	0.861128	0.32248	18.017	4.33056	0.159769	0.186535	2.90799	11.2101	77.055	0.47966	39.8198	0.135408	0.469257	0.171176	0.0259548	0.584839	0.0943155	0.0578588	18.017	77.055	0.47966	39.8198	0.780358	0.0114462	0.000837875	0.000191336	0.00141844	0.000103719	0.000470603	0.189709	0.0141668	0.00116485	0.32248	0.834592	0.185992	0.0258793	0.583138	0.0940412	0.00651904	7.62649	0.0482885	1.56376	1.22029	66.4842	1.61936	0.0157	0.00113523
164	163.465	11.1652	3.73181	13.6568	2.06327	5.02552	0.0083577	137.212	25.1983	8.2977	1.25793	0.245424	0.234677	0.701095	0.330149	18.2695	4.21283	0.05044	0.297891	11.6825	12.3628	74.3861	0.40251	39.827	0.089564	0.484668	0.198984	0.0198285	0.55734	0.237617	0.0543738	18.2695	74.3861	0.40251	39.827	0.731761	0.0237108	0.000683662	0.000261476	0.00111335	0.000127481	0.000399117	0.227308	0.0131395	0.00118578	0.330149	0.945635	0.278243	0.0185206	0.520579	0.221944	0.00670113	8.19095	0.0514178	1.42948	1.04604	59.9534	1.59015	0.0144989	0.00115485
165	163.464	20.0449	3.62572	7.50881	2.48687	5.46368	0.0125254	141.175	29.7588	3.2296	2.22604	0.450582	0.410911	0.609096	0.310817	21.8682	3.81455	0.00765151	0.293154	7.96895	13.6453	78.436	0.514965	31.4699	0.049888	0.402112	0.183027	0.077497	0.273623	0.175605	0.0883767	21.8682	78.436	0.514965	31.4699	0.782047	0.0207767	0.000959176	0.000335471	0.000770397	0.000174003	0.00043644	0.178374	0.0141027	0.00113245	0.310817	0.991099	0.261488	0.0691259	0.244067	0.156636	0.00656489	4.99878	0.0875901	1.5006	1.17354	60.7847	1.36161	0.0152915	0.00109985
166	225.715	18.4449	3.81761	11.409	3.01067	5.80575	0.0183397	121.356	18.924	4.60027	1.10328	0.354162	0.657217	0.666169	0.329371	19.1336	4.31006	0.167444	0.103957	9.00079	12.4087	77.4657	0.463456	28.1258	0.0542155	0.332152	0.172243	0.0951722	0.603808	0.30258	0.0576349	19.1336	77.4657	0.463456	28.1258	0.859065	0.0131847	0.001251	0.000142768	0.000918963	3.32562e-05	0.000510231	0.110058	0.0130565	0.0012747	0.329371	0.830308	0.102655	0.0939798	0.596243	0.29879	0.00861156	7.30379	0.0478547	1.40577	1.20765	61.9949	2.19836	0.0141516	0.00122842
167	335.249	14.3811	3.54972	8.60486	2.30098	5.54646	0.0114599	137.616	19.5593	8.2701	2.58279	0.231946	0.6837	0.772948	0.309672	19.5703	3.50774	0.0698234	0.119421	4.40224	13.9576	72.9655	0.394126	28.5857	0.0695357	0.434597	0.180295	0.0639006	0.299269	0.0879096	0.0743763	19.5703	72.9655	0.394126	28.5857	0.773831	0.00712515	0.000720797	9.37137e-05	0.000966992	8.18696e-05	0.000423617	0.202658	0.0126227	0.00151508	0.309672	0.92141	0.115542	0.0618249	0.289547	0.0850539	0.00680348	5.00586	0.0685311	1.35285	1.04688	57.6341	1.72574	0.0143033	0.00147744
168	111.969	12.716	4.07267	17.5029	2.66615	5.17433	0.00603312	120.697	25.7142	9.8155	2.38012	0.295435	0.0126351	0.713557	0.348788	20.4916	4.29698	0.0677606	0.274374	6.88059	6.16952	81.5394	0.401252	34.013	0.0786411	0.375073	0.193262	0.000918533	0.299799	0.120348	0.0449692	20.4916	81.5394	0.401252	34.013	0.666934	0.0491541	0.001447	0.000516215	0.00181102	0.000323492	0.000431633	0.262854	0.0147582	0.000898564	0.348788	0.931116	0.264029	0.000883901	0.288495	0.115811	0.0062782	10.6783	0.0418715	1.69723	1.13194	66.8631	1.68415	0.0160781	0.000882792
169	182.191	16.26	4.04052	14.7557	2.32727	5.22564	0.00857226	135.577	22.655	6.87217	1.58986	0.393427	0.317755	0.771478	0.314177	18.646	5.21094	0.0507942	0.194485	7.87032	13.0988	77.4618	0.530049	42.2597	0.0615006	0.429688	0.191364	0.0356716	0.485249	0.143737	0.0524008	18.646	77.4618	0.530049	42.2597	0.647122	0.0336962	0.00149989	0.000339423	0.00151716	0.000139888	0.000499636	0.298634	0.0141469	0.00127769	0.314177	0.942886	0.185437	0.0340121	0.462675	0.13705	0.00637265	9.99989	0.049408	1.91057	1.23637	73.8728	1.53881	0.0155696	0.0012432
170	519.771	20.2764	3.97011	18.7697	2.60134	6.65473	0.0103088	123.377	18.2224	4.63883	2.89643	0.0247998	0.112806	0.730721	0.291123	18.2461	3.14178	0.07613	0.275599	7.76243	12.8191	82.4766	0.537631	24.402	0.0493184	0.384417	0.150269	0.0177695	0.252283	0.0929693	0.0317845	18.2461	82.4766	0.537631	24.402	0.764481	0.0509869	0.000678117	0.000253155	0.00132332	0.000259708	0.000482252	0.16799	0.0130491	0.00118195	0.291123	0.910333	0.272336	0.0175591	0.249296	0.0918686	0.0058495	12.6177	0.0289344	1.58751	1.21362	59.1765	1.40779	0.0145497	0.00115125
171	268.748	8.59703	4.09024	17.3477	3.65789	5.26216	0.00984813	136.868	23.8165	8.39503	2.85147	0.42237	0.514019	0.877013	0.268601	21.8122	3.78486	0.0439973	0.149458	4.97231	13.4243	80.4196	0.442839	23.338	0.116319	0.273382	0.190036	0.0536986	0.307565	0.0431311	0.0448067	21.8122	80.4196	0.442839	23.338	0.710311	0.0183697	0.00241325	0.000392125	0.00142956	0.000172929	0.000540286	0.250232	0.0138334	0.00119543	0.268601	0.943805	0.14104	0.0506742	0.290243	0.0407019	0.00635109	10.2784	0.0422888	1.72575	1.22582	80.195	1.57239	0.0152336	0.00115744
172	223.952	14.0416	3.86118	19.7771	3.18889	5.49763	0.0129355	108.22	12.1227	5.43005	1.30036	0.0890521	0.35297	0.791744	0.352249	15.4641	4.23706	0.119999	0.198433	2.94353	9.26208	78.8269	0.434862	39.3918	0.071217	0.313589	0.181897	0.0514658	0.608865	0.160153	0.0355126	15.4641	78.8269	0.434862	39.3918	0.870802	0.0233222	0.000827146	0.00020464	0.0009113	7.35897e-05	0.000426886	0.0870126	0.0156242	0.000973679	0.352249	0.882312	0.19836	0.0514467	0.60864	0.160093	0.00733323	12.5373	0.0313332	1.38356	1.2048	62.249	1.7698	0.016892	0.000947768
173	577.163	8.32453	3.55099	10.9276	2.43203	5.45448	0.00588337	138.949	23.5662	11.7285	2.45532	0.0560534	0.326707	0.720165	0.331789	18.491	4.11413	0.0475929	0.143244	8.00727	13.6693	75.3919	0.447912	39.3133	0.120127	0.411179	0.183336	0.0200608	0.293308	0.113971	0.059576	18.491	75.3919	0.447912	39.3133	0.659138	0.00973107	0.00121581	0.000187878	0.00217979	0.000183211	0.000440725	0.313162	0.013074	0.00134186	0.331789	0.948848	0.13472	0.0188671	0.275855	0.107189	0.00627568	6.89629	0.0565285	1.67784	1.10593	61.3599	1.55369	0.0145496	0.00130774
174	687.601	17.569	4.44623	12.7206	4.21029	5.37147	0.00513572	154.475	30.0906	11.0642	2.08385	0.174695	0.235888	0.701711	0.282445	19.1833	3.8414	0.0412939	0.26812	10.6424	13.3676	89.3196	0.55988	16.8491	0.0569184	0.237513	0.186169	0.0149604	0.336738	0.143143	0.0650716	19.1833	89.3196	0.55988	16.8491	0.560038	0.0328781	0.00238685	0.000672091	0.00213622	0.000310394	0.000516947	0.386279	0.0139735	0.00117528	0.282445	0.949133	0.224773	0.0125418	0.282298	0.120001	0.00474451	8.7033	0.0617615	2.12174	1.18825	76.6264	1.09849	0.0154192	0.00114782
175	258.652	7.37445	3.7664	13.3668	2.25327	5.05816	0.00501447	150.656	36.304	7.92397	2.75782	0.198966	0.279968	0.735142	0.349242	18.2194	4.4415	0.12063	0.137745	11.1522	12.7158	81.0882	0.393082	37.0149	0.135603	0.443799	0.1977	0.0259739	0.266566	0.0960389	0.0557066	18.2194	81.0882	0.393082	37.0149	0.673528	0.00925376	0.00129909	0.000161677	0.00197114	0.000184245	0.000361309	0.298649	0.0133131	0.00104297	0.349242	0.88082	0.111981	0.0211158	0.216708	0.0780759	0.00608192	8.08749	0.0490675	1.64469	1.10774	52.9229	1.23717	0.0143052	0.0010175
176	201.095	10.5868	4.05738	16.4002	2.77061	5.2053	0.0115312	120.014	18.736	11.8278	2.85782	0.0975474	0.216114	0.850458	0.283199	18.1638	5.17994	0.0668957	0.322344	10.1467	12.1853	71.6537	0.490587	45.0855	0.0944572	0.360931	0.192112	0.0155393	0.29759	0.0523273	0.0475281	18.1638	71.6537	0.490587	45.0855	0.809299	0.0219824	0.000671214	0.000313226	0.000930099	0.000272752	0.000414237	0.151011	0.0141001	0.0011327	0.283199	0.919067	0.318741	0.0153656	0.294263	0.0517424	0.00714611	10.4117	0.0436816	1.505	1.218	64.2491	1.52246	0.0155213	0.001102
177	565.417	12.9603	3.79044	19.5451	2.08526	5.85789	0.0141448	135.555	16.3993	5.45724	1.47997	0.443535	0.485231	0.756733	0.329231	17.2753	4.0255	0.155648	0.167525	5.34592	13.4634	64.2879	0.514035	44.8094	0.0771587	0.479557	0.17071	0.067285	0.511316	0.164373	0.0331063	17.2753	64.2879	0.514035	44.8094	0.691104	0.0274322	0.000701914	0.000138327	0.000769495	5.49256e-05	0.000421785	0.266522	0.0109904	0.00166267	0.329231	0.841201	0.164985	0.0662648	0.503564	0.161881	0.00701531	13.174	0.0278491	1.51534	1.04726	54.1957	1.82547	0.0128079	0.00162511
178	313.494	18.7226	3.87119	18.9989	2.78292	5.40606	0.00989023	126.04	21.3048	9.70213	1.39057	0.449162	0.451747	0.623732	0.44122	18.0129	4.37128	0.274617	0.289308	8.3926	13.7713	69.0383	0.434856	25.8408	0.0534114	0.359335	0.184978	0.029042	0.448544	0.270585	0.0376908	18.0129	69.0383	0.434856	25.8408	0.64898	0.0709617	0.000727409	0.000284221	0.00071304	8.14712e-05	0.000304843	0.262192	0.0140759	0.00118803	0.44122	0.79876	0.282045	0.0283129	0.437283	0.263792	0.00700051	12.9992	0.0301059	1.40789	0.913696	40.7983	1.67427	0.0153921	0.00115666
179	122.345	9.05949	4.03613	11.7711	2.77104	5.7747	0.0119981	119.214	20.7892	10.6679	1.827	0.241033	0.856316	0.719713	0.316418	21.2005	3.50594	0.182244	0.133208	8.28848	12.8005	68.01	0.348394	43.6462	0.110381	0.360875	0.173169	0.0577716	0.393932	0.153414	0.0593771	21.2005	68.01	0.348394	43.6462	0.854248	0.00671597	0.000745441	0.000112047	0.000842406	5.57104e-05	0.000359031	0.121694	0.01394	0.00105935	0.316418	0.810822	0.13099	0.0568095	0.387371	0.150859	0.00699703	6.52794	0.0481442	1.28147	1.09469	45.5899	1.53936	0.0149833	0.00102946
180	977.765	12.5793	3.87562	14.0811	2.57846	7.07034	0.00803921	134.61	20.3346	10.1088	2.94854	0.0733069	0.29415	0.775756	0.263474	18.3901	3.98863	0.0247503	0.146403	8.16494	13.4381	76.7797	0.429853	36.9067	0.0794957	0.387828	0.141436	0.0225733	0.263098	0.0760526	0.0389282	18.3901	76.7797	0.429853	36.9067	0.717783	0.0186596	0.00109068	0.000179202	0.00214546	0.000184927	0.000557989	0.247171	0.0120459	0.00134396	0.263474	0.967527	0.141731	0.021853	0.254703	0.0736257	0.0052453	8.16805	0.0376641	1.63532	1.17381	61.294	1.5957	0.0135971	0.00130927
181	106.005	13.5393	4.18385	16.6257	2.03711	5.11162	0.0121672	130.546	25.4548	8.29848	2.17082	0.496019	0.512035	0.809535	0.320652	17.5777	4.01996	0.124068	0.237276	8.87853	13.2904	83.6488	0.437526	23.431	0.0738591	0.490892	0.195633	0.0499501	0.372917	0.0877387	0.0492309	17.5777	83.6488	0.437526	23.431	0.740049	0.0375749	0.00113228	0.000326392	0.00105125	0.000175377	0.000482236	0.20378	0.0128759	0.00109382	0.320652	0.86839	0.224732	0.0473094	0.353202	0.0831003	0.00742144	10.2728	0.0427516	1.56959	1.16158	71.645	1.653	0.0140599	0.00105431
182	230.194	8.94003	4.2422	12.2781	2.12908	5.2119	0.0049259	173.299	37.0765	10.195	1.43937	0.445543	0.42578	0.710425	0.354968	16.6396	3.75199	0.0791771	0.229786	7.79742	12.3698	83.6903	0.481	19.8417	0.111856	0.469686	0.191869	0.0296699	0.493567	0.201182	0.0662924	16.6396	83.6903	0.481	19.8417	0.483586	0.0177198	0.00160697	0.000299443	0.0019678	0.000160846	0.00045699	0.478316	0.0130743	0.00108948	0.354968	0.921267	0.159918	0.0206485	0.343493	0.140011	0.00496631	8.16774	0.061073	2.06642	0.999292	67.0916	1.28456	0.0143165	0.00106278
183	300.652	10.567	3.63399	19.2353	2.50568	5.07509	0.00806219	112.457	17.3843	6.76094	1.69983	0.17167	0.151376	0.792879	0.351006	18.0717	4.51388	0.123767	0.11403	11.1618	12.5821	72.0507	0.301387	41.3536	0.0946342	0.399093	0.197041	0.0177524	0.466446	0.121848	0.0372255	18.0717	72.0507	0.301387	41.3536	0.740287	0.0170365	0.00113847	0.000145541	0.0016798	8.09463e-05	0.000309406	0.225076	0.0129702	0.00127544	0.351006	0.878466	0.113444	0.0176612	0.464049	0.121222	0.0102613	10.5141	0.0327014	1.44158	1.06719	45.2373	1.98902	0.014242	0.00123781
184	524.453	8.99098	3.66228	15.0834	3.55968	6.64433	0.0146011	127.672	20.7172	4.96326	2.68208	0.267058	0.34747	0.767146	0.268222	20.9513	3.67684	0.0229874	0.144021	8.76764	13.6102	79.3435	0.475252	24.2546	0.111223	0.280924	0.150504	0.0537067	0.286027	0.0868184	0.0365427	20.9513	79.3435	0.475252	24.2546	0.835402	0.0158254	0.00163281	0.000265508	0.00145145	0.000139116	0.000608817	0.131487	0.0119044	0.00123561	0.268222	0.970203	0.140493	0.0523909	0.279019	0.0846914	0.00697371	9.29139	0.0354539	1.5252	1.27416	68.7741	1.95716	0.0131644	0.00118831
185	99.5693	18.7495	4.42901	17.8144	2.09142	5.40045	0.0107147	132.348	21.9526	7.20207	2.00142	0.392041	0.698544	0.641855	0.316722	17.7731	4.39191	0.191409	0.143723	6.8011	13.3042	82.9805	0.492621	28.7902	0.0533348	0.478144	0.18517	0.0622549	0.3207	0.178945	0.0460368	17.7731	82.9805	0.492621	28.7902	0.732796	0.0371587	0.0014862	0.000237805	0.00154137	0.000133828	0.00057882	0.209925	0.0136042	0.00121975	0.316722	0.802464	0.13843	0.0599621	0.308889	0.172355	0.00686787	11.6385	0.0369429	1.70304	1.24798	79.9055	1.65393	0.0148492	0.00117841
186	435.391	7.19915	4.44143	17.9829	2.34697	7.08174	0.00828202	117.688	19.2595	7.42935	1.6202	0.483497	0.210709	0.74536	0.258297	19.5363	3.9474	0.0364707	0.0998929	10.7355	13.6436	78.6991	0.409858	24.0864	0.138905	0.426081	0.141208	0.0211397	0.460042	0.157166	0.0348757	19.5363	78.6991	0.409858	24.0864	0.617619	0.0264929	0.00304365	0.00033305	0.00356794	0.000115514	0.000723746	0.33072	0.0126715	0.00116924	0.258297	0.95183	0.0987752	0.0209031	0.454894	0.155407	0.00644177	10.1116	0.0331958	1.9996	1.23499	76.0743	2.18458	0.0138725	0.00111666
187	227.132	16.262	3.77827	13.4417	2.43386	5.27796	0.00550986	131.365	30.3033	6.63216	2.33243	0.423645	0.0966645	0.686111	0.400787	18.3886	4.05533	0.040625	0.233815	8.8372	7.7808	87.1714	0.489078	26.8144	0.0614931	0.41087	0.189467	0.0100001	0.294161	0.134576	0.0532565	18.3886	87.1714	0.489078	26.8144	0.56472	0.0466823	0.00158776	0.000429277	0.00178182	0.000250511	0.000393681	0.36666	0.0151181	0.000968806	0.400787	0.963537	0.214313	0.00916607	0.269626	0.123351	0.00587178	9.32651	0.0513146	1.93183	1.09094	57.8346	1.40891	0.0163463	0.000951879
188	275.943	17.3187	4.07622	16.6693	3.28179	6.02074	0.0118358	112.889	15.6965	11.4961	1.58456	0.405538	0.500044	0.733011	0.328225	19.1637	6.03274	0.134865	0.195149	4.79881	9.97627	78.8037	0.503813	36.8598	0.0577411	0.304712	0.166093	0.0318837	0.462596	0.168494	0.0406154	19.1637	78.8037	0.503813	36.8598	0.752285	0.0517606	0.00190531	0.000459848	0.00150861	0.000126336	0.00051882	0.175849	0.0134437	0.00105053	0.328225	0.860495	0.194563	0.0317879	0.461206	0.167988	0.00755604	11.113	0.0349493	1.70358	1.28158	70.1919	2.06768	0.0147995	0.00101677
189	877.021	14.0701	3.82928	9.22632	3.61718	5.75655	0.0118859	131.519	17.4014	8.01014	1.46922	0.298934	0.606108	0.744699	0.272451	18.3716	4.20454	0.0586771	0.229758	8.8274	13.6513	68.6533	0.66777	52.324	0.0710727	0.276458	0.173715	0.0563496	0.506867	0.173766	0.0720985	18.3716	68.6533	0.66777	52.324	0.751137	0.0159573	0.0012792	0.000372373	0.00094452	0.000102445	0.00048739	0.215871	0.0130274	0.00140394	0.272451	0.92654	0.226245	0.0554881	0.499118	0.17111	0.00600364	6.99619	0.0668022	1.72839	1.29826	64.2276	1.47393	0.0145183	0.00137058
190	248.047	12.5683	3.98234	15.2497	2.13556	5.74676	0.00880675	136.396	18.8252	10.416	1.49554	0.241008	0.640148	0.697017	0.321568	19.0857	4.0025	0.167023	0.165394	5.54849	13.1733	73.1408	0.462601	33.3867	0.0795653	0.468261	0.174011	0.0428374	0.466064	0.202591	0.0454416	19.0857	73.1408	0.462601	33.3867	0.718074	0.0194107	0.000765514	0.000146271	0.00120167	7.85727e-05	0.000443031	0.246035	0.0123223	0.00131982	0.321568	0.827377	0.160957	0.0416882	0.453561	0.197156	0.00577105	9.68983	0.0375973	1.49895	1.07636	58.3551	1.47734	0.0138168	0.00128894
191	163.045	15.2494	3.88956	9.52704	2.53541	5.01924	0.00730885	132.486	22.8873	5.21523	1.03103	0.394755	0.194273	0.884243	0.325567	20.02	4.0774	0.0713904	0.168477	5.56515	11.9459	85.704	0.451524	21.0642	0.0655764	0.394414	0.199233	0.032939	0.857631	0.112273	0.0813401	20.02	85.704	0.451524	21.0642	0.67507	0.0175548	0.00156733	0.000299873	0.00146981	7.51324e-05	0.0004652	0.286544	0.0148027	0.00108343	0.325567	0.923012	0.161384	0.0315522	0.821522	0.107546	0.00582359	6.00289	0.0750778	1.74005	1.17466	72.0887	1.35156	0.0161113	0.00105571
192	286.118	20.8808	3.72476	18.2518	3.0087	5.10851	0.00993906	122.702	23.7802	4.27167	2.88448	0.286527	0.118216	0.745281	0.347933	19.4113	3.35016	0.0888796	0.275329	8.4102	11.9173	67.2074	0.566218	54.9825	0.0478909	0.332369	0.195752	0.0206252	0.258376	0.0883067	0.0399483	19.4113	67.2074	0.566218	54.9825	0.723995	0.067661	0.00129197	0.000466976	0.00127025	0.000305068	0.000443598	0.189319	0.0138039	0.00109368	0.347933	0.910434	0.266597	0.0199711	0.250182	0.0855061	0.00758079	13.0892	0.0363703	1.66579	1.20602	68.6566	1.86122	0.0151492	0.00105824
193	378.442	18.9017	4.27934	13.8831	3.31886	5.97602	0.00886158	132.716	17.5228	7.81043	1.34314	0.0354309	0.386234	0.692272	0.254473	19.8772	4.02847	0.0642623	0.15545	2.69057	11.9563	77.7711	0.534025	36.5357	0.0529053	0.301308	0.167335	0.0342336	0.515413	0.229111	0.0515796	19.8772	77.7711	0.534025	36.5357	0.730087	0.0233607	0.00159178	0.000286023	0.0019445	0.000108124	0.000568553	0.227642	0.0133173	0.0015327	0.254473	0.91581	0.152835	0.0336577	0.506743	0.225257	0.00620948	9.06015	0.0472371	1.81673	1.32637	80.4527	1.65838	0.0152513	0.00149828
194	703.828	18.853	3.3385	10.8048	2.64904	5.48638	0.00873679	131.688	19.0625	11.5533	2.66097	0.154157	0.651002	0.618056	0.370534	19.0556	4.58761	0.148621	0.184311	7.15784	13.342	74.2715	0.526895	22.1642	0.053042	0.377495	0.18227	0.034826	0.232267	0.143536	0.0563182	19.0556	74.2715	0.526895	22.1642	0.715165	0.0236978	0.000843448	0.000184677	0.00122304	0.000158573	0.000396842	0.244769	0.0128291	0.00140968	0.370534	0.862817	0.180252	0.0340591	0.227152	0.140375	0.00687197	7.58709	0.0485923	1.43728	1.0279	53.8982	1.71977	0.0143433	0.00137485
195	227.019	9.12417	3.91389	16.0292	4.59773	5.01918	0.0132308	108.863	17.5448	5.60519	2.20307	0.0518549	0.422843	0.711762	0.300702	20.1954	3.92194	0.106362	0.141202	10.0729	13.3311	77.7729	0.426813	24.1806	0.109599	0.217499	0.199236	0.0536937	0.323077	0.130835	0.0486479	20.1954	77.7729	0.426813	24.1806	0.878521	0.0110829	0.00169733	0.000277214	0.00125087	0.000119325	0.000444207	0.0917619	0.0139369	0.00113192	0.300702	0.880022	0.140581	0.0534577	0.321657	0.130259	0.00981254	9.60424	0.0428112	1.41786	1.24562	62.7897	2.11256	0.0149257	0.00108341
196	621.302	13.9285	4.05737	16.915	4.17168	6.00105	0.0148768	132.408	18.0703	3.15878	1.37126	0.348644	0.289463	0.814559	0.260539	18.5269	4.89405	0.0465076	0.278376	7.163	13.3659	76.8304	0.478639	27.9987	0.0717952	0.239712	0.166638	0.0746442	0.594022	0.135234	0.039971	18.5269	76.8304	0.478639	27.9987	0.797753	0.0251572	0.000871413	0.000325173	0.000545804	6.99535e-05	0.00043767	0.160539	0.0133508	0.00126577	0.260539	0.939363	0.273178	0.0732504	0.58293	0.132709	0.00577083	10.3938	0.0375473	1.36364	1.08785	55.0495	1.48957	0.0147788	0.00123461
197	565.157	19.0073	4.17744	7.437	2.90794	5.97146	0.00857631	136.845	28.5266	6.95574	2.82784	0.509526	0.233717	0.765916	0.310215	17.8812	4.12877	0.0546952	0.215293	9.80038	13.9312	88.1261	0.539048	16.9504	0.0526114	0.343886	0.167463	0.0257352	0.270848	0.0827784	0.0940658	17.8812	88.1261	0.539048	16.9504	0.597478	0.0324153	0.00272655	0.00065987	0.00214327	0.000320373	0.000636187	0.346368	0.0137998	0.00117255	0.310215	0.937986	0.196619	0.023503	0.247355	0.0755983	0.00596206	5.07235	0.0882324	2.01743	1.20537	83.42	1.67621	0.0151783	0.00112925
198	430.164	8.67585	4.3077	11.8106	3.07718	5.1115	0.00873564	130.247	16.5347	6.34537	2.58289	0.135932	0.517232	0.61415	0.244067	16.0398	3.30262	0.0379842	0.103869	6.4931	13.9263	73.6034	0.426516	45.8439	0.115262	0.324973	0.195637	0.0500614	0.237776	0.149387	0.0713551	16.0398	73.6034	0.426516	45.8439	0.757397	0.00641735	0.00172319	0.000196691	0.0017069	0.000131038	0.000477062	0.219128	0.0116968	0.00137313	0.244067	0.94784	0.102682	0.0494895	0.23506	0.14768	0.00725731	6.69052	0.0676332	1.7134	1.29772	68.0514	1.55633	0.0130633	0.00133498
199	231.372	11.9484	4.14905	12.4805	2.36828	5.75933	0.00924644	123.889	21.0417	6.70734	2.35211	0.480965	0.12642	0.903292	0.359285	18.5173	4.34234	0.173077	0.234786	5.69035	9.95125	82.3142	0.48864	26.5019	0.0836932	0.422247	0.173631	0.0170253	0.384035	0.0411154	0.0577224	18.5173	82.3142	0.48864	26.5019	0.649426	0.034562	0.00134048	0.000398325	0.00143274	0.000202769	0.000507214	0.294481	0.015021	0.00108787	0.359285	0.837639	0.229685	0.0166554	0.375691	0.0402221	0.00604356	8.39144	0.0483506	1.71825	1.11587	69.1672	1.7888	0.0164865	0.00105988
200	92.557	8.85585	4.10123	14.3654	2.8697	5.97822	0.0213503	114.874	21.0729	4.74114	1.76483	0.343408	0.725716	0.777697	0.302997	18.3884	4.47719	0.0489892	0.159994	8.57331	11.2686	81.8722	0.411326	25.5006	0.11292	0.348468	0.167274	0.11904	0.440664	0.125963	0.0477556	18.3884	81.8722	0.411326	25.5006	0.907281	0.0115041	0.00112294	0.000209736	0.000806211	8.09426e-05	0.000615037	0.0636268	0.0131295	0.000965704	0.302997	0.943183	0.157698	0.117332	0.43434	0.124155	0.00796217	8.47117	0.0450423	1.40126	1.27133	74.2866	2.29799	0.0140109	0.000920276
