Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
143	1009.9	19.4702	4.38505	7.96358	3.52172	8.15858	0.00569166	157.347	28.7681	9.80186	1.09054	0.146653	0.370788	0.692641	0.373842	22.9948	5.61521	0.498696	0.422822	4.06492	12.344	36.5109	0.514585	63.1907	0.0513605	0.283952	0.12257	0.0262015	0.635136	0.281841	0.0674919	22.9948	36.5109	0.514585	63.1907	0.849695	0.0784041	0.00131249	0.000691734	0.00235729	0.000221098	0.00131916	0.0569975	0.00814774	0.000244683	0.373842	0.612211	0.353068	0.021879	0.530356	0.235345	0.00207107	5.54308	0.0413193	1.05261	0.894402	1789.84	25.9038	0.00950069	0.000211211
144	1812.28	15.8116	3.65339	16.6692	2.79677	5.94959	0.00212355	179.371	29.4349	5.11157	1.62363	0.387697	0.276375	0.731613	0.423426	22.7585	6.22375	0.482421	0.144547	2.31155	10.431	31.7336	0.338487	58.7656	0.0632447	0.357555	0.168079	0.0395572	0.450603	0.165301	0.0368378	22.7585	31.7336	0.338487	58.7656	0.697903	0.0743795	0.0031562	0.000341796	0.00389758	0.000181205	0.000985259	0.207012	0.00892548	0.000221621	0.423426	0.660617	0.100861	0.0276021	0.31442	0.115343	0.00179813	10.3114	0.0243357	1.22644	0.855934	1773.38	18.3013	0.00988133	0.000202189
145	3428.58	11.3351	3.67465	13.3084	4.34243	5.47907	0.00268669	176.457	29.3011	8.49608	1.27187	0.235335	0.468635	0.684545	0.332244	21.6509	4.63048	0.275545	0.268618	6.38866	13.2607	26.1794	0.314566	56.3194	0.0882215	0.230286	0.182513	0.0377588	0.538219	0.248025	0.0503945	21.6509	26.1794	0.314566	56.3194	0.793198	0.0497828	0.00333326	0.000752179	0.00304371	0.000240145	0.000958769	0.138526	0.0089569	0.000231911	0.332244	0.738142	0.193163	0.0271523	0.387033	0.178354	0.00209526	7.21711	0.0371983	1.06928	0.84815	1930.59	20.0173	0.00960979	0.000203981
146	5572.4	19.3547	3.98511	14.0259	3.69782	8.95244	0.00306713	175.463	33.5845	6.77326	2.35259	0.13558	0.25618	0.773078	0.377068	20.7966	3.65126	0.461271	0.163407	5.3862	12.8312	32.6805	0.287294	46.1148	0.051667	0.27043	0.111701	0.0292396	0.328607	0.0964562	0.0317372	20.7966	32.6805	0.287294	46.1148	0.806224	0.0727487	0.00255734	0.000317324	0.00494254	0.000257447	0.00137951	0.102784	0.00808332	0.000221956	0.377068	0.637697	0.114468	0.0204825	0.230191	0.0675682	0.0015388	7.79886	0.0202387	1.08369	0.873696	1744.07	20.4028	0.00913748	0.000194242
147	5747.51	11.8077	2.97487	8.13118	2.98885	7.83013	0.00263833	176.252	30.8554	8.65821	1.96932	0.262123	0.410184	0.650153	0.423842	26.2224	5.44435	0.311368	0.225796	3.45439	10.6503	31.8591	0.384607	54.8666	0.0846905	0.334577	0.127712	0.0308011	0.330141	0.177649	0.0467246	26.2224	31.8591	0.384607	54.8666	0.800441	0.0448553	0.00238698	0.000440096	0.00429124	0.00030984	0.00125974	0.135961	0.00831581	0.000210406	0.423842	0.765461	0.160497	0.0218935	0.234665	0.126273	0.00150045	5.24816	0.0357659	1.10063	0.880988	1788.1	18.4423	0.00946017	0.000189956
148	1923.74	7.10409	4.45225	17.1801	3.7599	6.60641	0.00528484	147.566	23.0373	2.07622	1.438	0.169483	0.0221258	0.690473	0.294757	19.8649	5.9042	0.313551	0.488046	2.83305	12.6096	41.5877	0.564326	61.6572	0.140764	0.265965	0.151368	0.00735821	0.480162	0.215248	0.0392273	19.8649	41.5877	0.564326	61.6572	0.8322	0.0729882	0.00135227	0.00107312	0.00196614	0.000372748	0.00113102	0.0797601	0.00835074	0.00025692	0.294757	0.681789	0.449265	0.00677351	0.442007	0.198144	0.00243511	11.9014	0.0267447	1.1169	0.929484	1869.91	25.8584	0.00970083	0.000222847
149	2257.26	11.2536	3.51538	16.6925	3.56279	7.10421	0.00476362	176.644	24.6658	4.37142	1.39589	0.0739099	0.501499	0.807853	0.326606	23.1111	4.07681	0.163021	0.0639961	2.33647	13.7661	42.35	0.283606	57.8416	0.0888605	0.280679	0.140762	0.0926787	0.578737	0.137652	0.0296439	23.1111	42.35	0.283606	57.8416	0.907119	0.00975309	0.00172559	8.36242e-05	0.00225997	4.09843e-05	0.00119475	0.0693453	0.00813669	0.000277448	0.326606	0.833251	0.0481222	0.0696902	0.435184	0.103508	0.00191953	8.63978	0.0247008	1.00058	0.907641	1883.58	21.0275	0.00924033	0.000245876
150	2875.65	8.98682	3.23315	12.9171	3.91812	5.90004	0.00463004	174.635	33.1693	11.2281	1.79873	0.407234	0.680965	0.766937	0.351947	22.6858	4.93428	0.106461	0.375383	3.98312	12.9583	37.6751	0.366571	63.7727	0.111274	0.255224	0.16949	0.0465134	0.426377	0.129571	0.0424234	22.6858	37.6751	0.366571	63.7727	0.814588	0.0594142	0.00310493	0.00106831	0.00242263	0.00041561	0.00114362	0.106407	0.00885648	0.000246346	0.351947	0.894783	0.265741	0.0329278	0.301841	0.0917259	0.00246295	7.61469	0.0379598	1.13147	0.921682	2176.9	24.9058	0.00992961	0.000210616
151	2787.43	7.24141	4.18727	16.0936	4.04883	7.55244	0.00480258	177.466	33.3805	6.34789	2.42575	0.46845	0.292572	0.835739	0.255407	22.3956	4.4131	0.0904616	0.302597	3.57854	11.2329	23.2774	0.187152	65.2521	0.138095	0.246985	0.132408	0.0385189	0.344528	0.0677156	0.0344501	22.3956	23.2774	0.187152	65.2521	0.819891	0.041078	0.0029103	0.000727169	0.00262353	0.000348128	0.00111062	0.120265	0.00767369	0.000242464	0.255407	0.883847	0.208453	0.026535	0.237339	0.046648	0.00210872	6.35309	0.0304486	1.0538	0.864003	1630.4	22.9157	0.00877614	0.000215641
152	1567.5	17.1555	3.03936	15.6456	2.08018	5.96457	0.00347415	177.829	30.274	9.34093	2.53127	0.387424	0.572393	0.726653	0.387346	25.5148	4.72315	0.206107	0.27404	1.46966	13.9422	34.2797	0.42254	57.6927	0.0582903	0.480728	0.167657	0.0445278	0.287071	0.107988	0.0325695	25.5148	34.2797	0.42254	57.6927	0.738838	0.103824	0.00161753	0.000376065	0.00263314	0.000421147	0.000990499	0.140576	0.00823083	0.000238411	0.387346	0.82244	0.192813	0.0313295	0.201981	0.0759798	0.00220863	10.1104	0.0267864	1.17813	0.870445	1780.01	20.8465	0.00933774	0.000206873
153	1444.78	8.55706	4.46483	16.5506	4.79565	5.82045	0.00517244	155.157	27.1806	11.6091	1.18264	0.0251474	0.281427	0.730522	0.348911	18.8206	5.14981	0.418437	0.382295	3.48298	13.402	36.0744	0.335826	63.1461	0.116863	0.208522	0.171808	0.0177093	0.617704	0.227861	0.0463484	18.8206	36.0744	0.335826	63.1461	0.870247	0.0484814	0.00179677	0.000838526	0.00208306	0.00023797	0.00090548	0.0666658	0.00851137	0.000285982	0.348911	0.643658	0.327925	0.0151907	0.529855	0.195455	0.00307519	9.39352	0.0298325	1.0094	0.878423	1667.31	27.717	0.00959148	0.00024785
154	1880.12	13.6291	3.40493	17.2357	3.93699	6.65004	0.00468224	164.115	26.1646	7.82601	2.34289	0.0874212	0.748068	0.762994	0.333915	23.2711	5.32182	0.149042	0.194553	3.12913	13.9411	40.122	0.387814	54.6541	0.0733724	0.254001	0.150375	0.0729326	0.325664	0.10116	0.0297067	23.2711	40.122	0.387814	54.6541	0.884075	0.0435836	0.00195566	0.000358665	0.00222871	0.000239474	0.00124763	0.057172	0.00874836	0.000223774	0.333915	0.849184	0.159764	0.0598911	0.26743	0.0830707	0.00197476	10.2075	0.0252265	1.06481	0.941375	2098.66	21.9728	0.0098026	0.000190392
155	653.373	16.0702	4.01301	16.299	2.77195	6.83066	0.00536553	161.308	24.838	4.67495	1.06821	0.1807	0.530833	0.660126	0.397364	22.7369	6.32103	0.594181	0.0857624	3.3274	12.1337	28.1842	0.40173	56.4315	0.062227	0.360757	0.146399	0.0749562	0.617974	0.318172	0.0360451	22.7369	28.1842	0.40173	56.4315	0.894987	0.0283985	0.00147377	0.000113248	0.00218076	4.26117e-05	0.00107886	0.0626933	0.0080948	0.000260276	0.397364	0.57789	0.0727245	0.0635611	0.524027	0.269802	0.00242923	10.4226	0.0208301	1.03405	0.92546	1735.5	26.047	0.00896999	0.000228114
156	1548.2	20.1456	3.67855	9.7624	2.84887	6.38391	0.00506725	170.068	26.9401	8.8384	2.12282	0.418722	0.732618	0.761394	0.338703	23.7545	4.98117	0.324214	0.328476	2.53008	13.9556	29.3343	0.451439	61.7547	0.0496386	0.351016	0.156644	0.0631122	0.358671	0.1124	0.0590246	23.7545	29.3343	0.451439	61.7547	0.805556	0.0740493	0.00151213	0.000501992	0.00165315	0.000290979	0.00104218	0.104827	0.00840742	0.000251749	0.338703	0.703981	0.255865	0.049161	0.279385	0.0875539	0.00215987	6.22097	0.0415522	1.05747	0.851853	1745.7	22.2417	0.00949297	0.000219181
157	1382.45	19.7356	4.35856	7.76564	4.91986	6.27325	0.00619174	169.496	27.408	3.83208	2.65713	0.223488	0.510024	0.622509	0.311567	22.4662	4.33085	0.34191	0.452473	2.89974	13.2863	38.8498	0.509879	58.3536	0.0506699	0.203258	0.159407	0.0828517	0.234279	0.142067	0.0894691	22.4662	38.8498	0.509879	58.3536	0.871556	0.0505092	0.00183046	0.000927846	0.00139088	0.000515006	0.00112139	0.0626687	0.00852737	0.000260758	0.311567	0.671182	0.352403	0.064528	0.182465	0.110647	0.00246881	5.14539	0.06005	0.974379	0.849226	1969.26	25.7389	0.00964642	0.00022417
158	3240.8	7.98055	4.08104	10.0987	2.14603	9.92078	0.00348524	177.108	27.5831	11.2601	1.78439	0.46833	0.60384	0.767526	0.393268	24.676	5.43063	0.614788	0.101309	3.57302	13.2459	29.356	0.331327	40.4028	0.125305	0.465977	0.100799	0.0411597	0.430134	0.130282	0.0407342	24.676	29.356	0.331327	40.4028	0.788006	0.0264385	0.00219083	0.000169718	0.00462048	0.000106244	0.00163166	0.163268	0.00803614	0.000237993	0.393268	0.563403	0.0735609	0.0298863	0.312322	0.0945983	0.00132648	6.0016	0.0229498	1.11201	0.876268	1863.57	20.6906	0.00941003	0.000208732
159	901.308	12.8514	4.15379	11.9281	2.63656	6.98786	0.00580752	170.32	29.3486	7.35768	1.72261	0.0216692	0.441114	0.833561	0.396752	20.7338	4.67747	0.636039	0.239997	4.33881	13.7635	26.4133	0.436049	61.5406	0.0778125	0.379282	0.143105	0.0499744	0.483894	0.0966202	0.0498344	20.7338	26.4133	0.436049	61.5406	0.884131	0.0407825	0.00113842	0.000246347	0.00255015	0.000213781	0.00120744	0.0608646	0.00855595	0.000310197	0.396752	0.555447	0.182174	0.037934	0.367309	0.0733415	0.00261835	7.87013	0.0276803	0.989758	0.875075	1902.9	30.8347	0.00964815	0.000265444
160	1461.87	17.7716	3.65706	19.6999	3.38974	6.59953	0.00612718	176.364	25.8161	2.86064	2.9402	0.360528	0.638072	0.62606	0.333495	23.9473	4.83424	0.305136	0.0799523	4.14297	13.9731	22.7641	0.308491	59.8731	0.0562696	0.295008	0.151526	0.139644	0.212931	0.127182	0.028129	23.9473	22.7641	0.308491	59.8731	0.890627	0.0226342	0.00160043	9.73096e-05	0.00127409	7.62601e-05	0.000961645	0.0732863	0.0080224	0.000267254	0.333495	0.715282	0.0595398	0.103992	0.158568	0.0947112	0.00224311	10.6203	0.0201202	0.981083	0.873779	1623.03	22.0139	0.00869319	0.000235675
161	2300.45	12.4895	4.3752	12.1232	3.50403	7.77518	0.00529681	168.63	26.0625	6.16967	1.1146	0.463018	0.35684	0.775055	0.294152	23.8432	3.2059	0.329737	0.366019	2.70905	13.3148	29.7858	0.408178	65.223	0.0800673	0.285386	0.128614	0.0448275	0.695366	0.201817	0.0464163	23.8432	29.7858	0.408178	65.223	0.786874	0.0810808	0.00190979	0.00075017	0.00198536	0.000164159	0.00124491	0.114713	0.00827349	0.000257595	0.294152	0.667988	0.291092	0.0356509	0.553019	0.160503	0.00182068	7.0589	0.0310055	1.06577	0.838623	1727.82	22.1822	0.00958205	0.00022666
162	941.722	10.4782	4.05395	12.4115	3.68907	5.14638	0.0042339	175.907	36.7484	8.01686	2.02573	0.346121	0.849866	0.632757	0.384532	18.7653	4.16108	0.383929	0.349508	4.40434	13.497	43.011	0.333476	65.3147	0.0954362	0.271071	0.194311	0.0670785	0.31236	0.181289	0.0634676	18.7653	43.011	0.333476	65.3147	0.854184	0.044508	0.00257563	0.000771665	0.00195973	0.000409585	0.000864163	0.0847599	0.00820984	0.000213678	0.384532	0.692857	0.238477	0.0457692	0.21313	0.123698	0.00281898	7.32	0.043974	1.10426	0.94324	1880.26	21.4298	0.008895	0.000181679
163	384.326	7.39718	3.51846	18.4914	2.39299	5.6107	0.00717623	173.064	32.1369	2.85929	1.88252	0.279486	0.582124	0.68378	0.344413	21.3374	4.59931	0.145321	0.225676	4.33849	13.6098	36.3309	0.287973	52.7522	0.135187	0.417887	0.178231	0.139211	0.363226	0.167977	0.033913	21.3374	36.3309	0.287973	52.7522	0.914568	0.0218184	0.0011241	0.000213705	0.00128507	0.000172252	0.000968161	0.0500265	0.00867399	0.000263577	0.344413	0.856501	0.16331	0.10074	0.262848	0.121556	0.00314542	9.8597	0.0290465	0.994629	0.909655	1919.13	29.6775	0.00933682	0.00022138
164	745.035	11.4729	3.60286	12.1621	3.88214	6.66771	0.00829418	157.032	30.7353	2.17814	1.10082	0.124435	0.282223	0.740864	0.404253	22.9343	4.45937	0.346827	0.292136	5.63701	12.3599	33.801	0.504161	50.4704	0.0871619	0.25759	0.149977	0.0959942	0.673011	0.235403	0.0444285	22.9343	33.801	0.504161	50.4704	0.921712	0.0328964	0.00126308	0.000385902	0.0013108	0.000117908	0.00110238	0.0320809	0.0085795	0.000254941	0.404253	0.730427	0.240058	0.0788818	0.553037	0.193439	0.00288288	8.56948	0.0324518	0.983873	0.906848	1832.63	31.448	0.0093464	0.000215431
165	771.094	15.0384	3.75527	13.9939	2.47057	5.85545	0.00440856	176.167	26.1241	3.44508	2.51854	0.404104	0.358713	0.708501	0.337865	23.3082	4.97824	0.222587	0.359654	1.37439	13.643	47.0299	0.445627	62.0669	0.0664964	0.404765	0.170781	0.0737714	0.281314	0.115741	0.0458292	23.3082	47.0299	0.445627	62.0669	0.776173	0.0831647	0.00166401	0.00058634	0.00189036	0.000491116	0.00115206	0.123465	0.00900122	0.000256782	0.337865	0.785424	0.267483	0.0548656	0.20922	0.0860795	0.00207288	8.85716	0.0359954	1.16934	0.907609	2184.55	20.8288	0.0102672	0.000224933
166	1602.46	13.1803	4.3398	19.3022	4.62912	8.07662	0.00595324	167.107	28.8963	6.94715	1.8537	0.0632554	0.595321	0.65645	0.379913	23.9175	4.2389	0.566855	0.218281	2.94332	13.6468	38.2921	0.537069	57.9634	0.0758708	0.216024	0.123814	0.0562531	0.35413	0.185332	0.0278377	23.9175	38.2921	0.537069	57.9634	0.850708	0.0766191	0.0024725	0.00048559	0.00306214	0.000233781	0.00147027	0.0563146	0.00817848	0.000283188	0.379913	0.577753	0.170673	0.0439839	0.276892	0.14491	0.0022787	13.7614	0.0160833	1.11848	0.951496	2106.83	28.7733	0.00953788	0.00023953
167	1911.81	14.6854	3.9228	13.5088	3.79188	7.09057	0.00578596	165.931	25.4415	9.49808	1.58797	0.0636542	0.654982	0.712791	0.336836	23.863	4.38634	0.424337	0.329495	4.14623	13.9275	31.0758	0.642771	73.9903	0.0680948	0.263721	0.141032	0.0491536	0.448869	0.180866	0.0409542	23.863	31.0758	0.642771	73.9903	0.847361	0.0724299	0.00157863	0.000557678	0.00224412	0.000269903	0.0012543	0.0658192	0.00811411	0.000296135	0.336836	0.630182	0.269206	0.0401599	0.366738	0.147772	0.00234433	10.3085	0.0258086	1.09249	0.925736	2008.03	25.573	0.00929155	0.000256637
168	993.807	7.60258	4.26755	10.1524	2.59922	6.26834	0.0044703	174.337	24.9413	8.16624	2.29972	0.470783	0.636726	0.661803	0.339298	23.0174	6.73962	0.430814	0.406747	1.61375	13.0053	35.1852	0.402187	51.9846	0.131534	0.384731	0.159532	0.0516011	0.287775	0.14706	0.067059	23.0174	35.1852	0.402187	51.9846	0.780145	0.0398488	0.00131912	0.000574158	0.00158062	0.000377691	0.000961231	0.164023	0.00850408	0.000282801	0.339298	0.627723	0.31182	0.0395584	0.220614	0.112739	0.00210599	6.14244	0.0420945	0.998091	0.778655	1560.77	21.9629	0.0096455	0.000254074
169	1468.4	10.0523	4.25703	7.97184	3.95494	7.1291	0.00386551	173.829	32.7992	8.48208	1.22773	0.283812	0.242904	0.808023	0.295411	22.9554	4.98013	0.224131	0.407975	2.59072	9.30616	34.4514	0.270839	50.2425	0.0994797	0.252848	0.14027	0.0231396	0.658144	0.156367	0.0749055	22.9554	34.4514	0.270839	50.2425	0.849595	0.0393213	0.00247684	0.000967263	0.00308677	0.000305362	0.0013312	0.0923415	0.00865834	0.000210484	0.295411	0.760863	0.291708	0.0165452	0.470583	0.111805	0.00176864	3.87624	0.0569928	1.03123	0.876124	2058	22.9642	0.0100673	0.000188402
170	5542.37	18.0521	3.44893	15.7255	2.68731	8.50269	0.0034565	166.058	27.882	7.7532	1.06874	0.27499	0.187372	0.699639	0.414033	22.7484	6.37354	0.474383	0.258658	5.46596	13.3653	32.6762	0.577961	59.1305	0.0553952	0.372119	0.11761	0.0169082	0.654639	0.281042	0.0257943	22.7484	32.6762	0.577961	59.1305	0.669629	0.17849	0.00190758	0.000481065	0.00444443	0.000177842	0.00129458	0.133642	0.00789389	0.000259919	0.414033	0.658155	0.205863	0.0134571	0.521021	0.223679	0.00183025	11.8366	0.0169766	1.25584	0.840946	1649.36	23.654	0.00911528	0.000227042
171	1255.1	9.2752	3.87534	15.3335	3.48061	5.06167	0.00283916	158.685	26.1375	9.72124	1.11323	0.236183	0.408169	0.634266	0.290616	21.8541	5.36888	0.171774	0.209017	3.28206	13.2663	25.5146	0.29074	67.6191	0.107814	0.287306	0.197563	0.0266311	0.569753	0.328534	0.0499315	21.8541	25.5146	0.29074	67.6191	0.792385	0.0454796	0.00351228	0.00073812	0.00362691	0.000213976	0.000916423	0.14259	0.00889675	0.00026143	0.290616	0.808746	0.177641	0.0226335	0.484226	0.279217	0.00288594	7.61864	0.0403819	1.18008	0.935074	1967.61	25.22	0.00980462	0.000226249
172	2622.19	14.4356	4.17695	9.77845	3.00663	9.42416	0.00624702	168.794	27.8428	4.99535	2.19905	0.0377121	0.222438	0.725119	0.30003	21.1271	7.39427	0.257017	0.453099	5.86828	13.4786	45.8744	0.463039	56.8904	0.0692732	0.332598	0.10611	0.0322888	0.329742	0.125	0.0453259	21.1271	45.8744	0.463039	56.8904	0.864323	0.0629749	0.000946574	0.000496773	0.00252801	0.00045875	0.00158341	0.0587647	0.0077256	0.00027102	0.30003	0.733876	0.353323	0.0251786	0.25713	0.0974739	0.00177251	6.10316	0.0332636	1.00891	0.872023	1943.17	24.6465	0.0092045	0.000234202
173	5058.31	11.4253	3.493	14.0469	3.19919	7.59649	0.00423845	177.823	27.9377	4.81204	2.28749	0.202623	0.227532	0.79759	0.340407	22.9794	4.53777	0.280524	0.366012	3.23585	13.5136	32.2961	0.392409	59.3222	0.0875251	0.312579	0.13164	0.0377132	0.348675	0.0884856	0.0327345	22.9794	32.2961	0.392409	59.3222	0.813264	0.0637472	0.00130959	0.000444852	0.00237405	0.000373493	0.00120291	0.108166	0.00838657	0.000264288	0.340407	0.739119	0.262976	0.0270965	0.250519	0.0635759	0.00168402	8.41743	0.0241947	0.985032	0.801091	1701.98	20.0788	0.009642	0.000235534
174	939.659	10.234	4.39854	15.7657	3.41592	6.54375	0.0050888	165.351	35.0289	8.31508	2.21561	0.227603	0.522385	0.832459	0.360682	18.6258	4.0454	0.400242	0.178379	5.88262	12.3921	36.8319	0.261047	63.6932	0.0977135	0.292747	0.152818	0.0522982	0.375725	0.0756185	0.0426352	18.6258	36.8319	0.261047	63.6932	0.877947	0.0371127	0.00259417	0.000389489	0.00307809	0.000259243	0.00117093	0.0677922	0.00821139	0.000247693	0.360682	0.664879	0.133942	0.03927	0.282126	0.0567809	0.00274337	8.31757	0.0283473	1.12523	0.987893	2037.15	28.3601	0.00893285	0.000209426
175	3251.35	9.04921	4.27184	13.7688	3.152	7.71611	0.00282958	173.576	35.9678	7.43564	1.97793	0.499262	0.119843	0.844121	0.315628	21.4677	4.33279	0.219247	0.218468	5.42041	10.9089	40.0058	0.277168	57.6259	0.110507	0.317259	0.129599	0.013605	0.42677	0.0788092	0.0402087	21.4677	40.0058	0.277168	57.6259	0.678679	0.0785614	0.00525282	0.000916992	0.00627107	0.00041867	0.00132671	0.212829	0.00806298	0.000233588	0.315628	0.776597	0.152862	0.00951942	0.298611	0.0551427	0.00199114	6.95757	0.031226	1.37146	0.930784	1953.41	24.3991	0.00930275	0.000205063
176	1196.8	8.04882	4.2454	12.0309	4.98664	6.24483	0.00570109	174.768	26.8682	3.33302	2.65579	0.198703	0.590852	0.776567	0.318418	22.4138	3.74614	0.326773	0.0554101	3.17774	13.4303	38.0064	0.265439	33.1119	0.124242	0.200536	0.160132	0.137664	0.292405	0.0841305	0.0565067	22.4138	38.0064	0.265439	33.1119	0.924197	0.00395117	0.0024568	0.000100333	0.0015888	5.91454e-05	0.00109164	0.0568607	0.00887903	0.000255751	0.318418	0.688007	0.0414468	0.102973	0.218719	0.0629297	0.00227301	6.00747	0.038877	0.959608	0.886867	1930.04	24.6244	0.00970253	0.000221484
177	4747.58	7.68741	4.06089	11.9711	2.65533	8.52376	0.00500216	171.783	23.6269	9.47973	1.97918	0.191508	0.607274	0.715908	0.289433	20.3626	5.82252	0.270618	0.308259	6.20665	13.9081	32.54	0.328691	65.1562	0.130083	0.376601	0.117319	0.0458613	0.361719	0.14354	0.0397975	20.3626	32.54	0.328691	65.1562	0.854542	0.0271154	0.000850222	0.000267219	0.0019827	0.000212563	0.00117633	0.105362	0.00783653	0.000310863	0.289433	0.714966	0.245479	0.0365211	0.288052	0.114307	0.00167739	6.26077	0.0284539	0.925803	0.791138	1511.68	20.4141	0.00885544	0.000281708
178	1204.22	9.87099	4.05642	16.5945	3.50058	7.42711	0.00553498	158.319	29.061	4.24855	2.89424	0.294302	0.280266	0.720538	0.326246	23.824	3.77509	0.297778	0.20418	1.28232	11.8397	29.397	0.349417	61.4949	0.101307	0.285667	0.134642	0.0475321	0.248956	0.096558	0.0329123	23.824	29.397	0.349417	61.4949	0.850392	0.0564962	0.00258059	0.000510933	0.00305061	0.000361092	0.00134297	0.0748392	0.0083549	0.00025822	0.326246	0.716382	0.169072	0.0393591	0.206149	0.0799553	0.00244948	9.32058	0.0235778	1.13973	0.969214	2046.36	30.0766	0.00980129	0.000220458
179	828.72	12.537	4.0172	15.7748	2.62725	5.2386	0.00436107	153.929	26.6232	7.01853	2.84185	0.567999	0.375821	0.728237	0.414944	21.5768	3.87497	0.607506	0.277404	1.4086	13.1488	30.4772	0.593641	69.3234	0.0797639	0.380626	0.190891	0.0389949	0.256255	0.0956289	0.0486121	21.5768	30.4772	0.593641	69.3234	0.708334	0.117751	0.00235826	0.000733357	0.00183453	0.000409708	0.000802208	0.155377	0.00854218	0.000239221	0.414944	0.586039	0.240702	0.0338357	0.222351	0.0829767	0.00291845	12.0245	0.0284886	1.27396	0.902388	1618.72	23.6153	0.00949601	0.000207641
180	1576.22	12.611	4.01525	18.152	2.86905	7.16653	0.00626151	151.818	23.3777	7.89146	2.7953	0.39824	0.573217	0.746991	0.313517	22.3159	4.50208	0.360096	0.319215	3.89812	12.4597	26.2311	0.581874	64.9797	0.0792959	0.348547	0.139538	0.0542597	0.267231	0.0905123	0.0308659	22.3159	26.2311	0.581874	64.9797	0.787541	0.11624	0.00139715	0.000555159	0.00166921	0.000372098	0.0012321	0.07982	0.00900385	0.000253203	0.313517	0.658576	0.288282	0.0490018	0.241336	0.0817414	0.00221722	12.9417	0.0203275	1.13196	0.891464	1841.92	27.8091	0.0101651	0.000218563
181	6137.87	20.4832	3.35664	10.159	3.51099	9.25891	0.0049513	161.075	26.9272	7.83046	1.0873	0.359862	0.285464	0.810727	0.35044	24.6682	5.47083	0.219847	0.24319	2.00336	12.9769	35.4976	0.489242	68.0709	0.0488205	0.28482	0.108004	0.0295555	0.745633	0.174076	0.0356857	24.6682	35.4976	0.489242	68.0709	0.775581	0.106738	0.00266023	0.000653785	0.00372628	0.000156267	0.00157407	0.0982617	0.00788006	0.000250891	0.35044	0.794117	0.202138	0.0245664	0.619766	0.144691	0.00174315	6.78857	0.0283386	1.25258	0.97148	1979.56	23.9179	0.00952248	0.000216858
182	2006.3	13.3541	3.86954	19.6723	2.41167	6.05792	0.00201782	170.633	26.5577	8.90175	1.53523	0.0515233	0.287836	0.623009	0.32089	21.177	4.27901	0.234692	0.171663	3.47915	13.3892	33.2122	0.331074	70.0804	0.0748834	0.41465	0.165073	0.0201449	0.405808	0.24556	0.0324699	21.177	33.2122	0.331074	70.0804	0.712283	0.0778304	0.00257198	0.0003868	0.00592704	0.000305814	0.00110944	0.19027	0.00882437	0.000281075	0.32089	0.765854	0.133623	0.0156809	0.315883	0.191145	0.00212984	10.7357	0.0248672	1.28586	0.915899	2019.39	21.7418	0.00989107	0.000249249
183	1536.12	18.8948	3.86773	11.2605	3.45953	5.18541	0.00348511	173.303	22.8723	6.59629	1.06295	0.276779	0.8599	0.636413	0.380528	22.1645	5.25465	0.500026	0.207846	1.99926	13.8782	35.4502	0.47918	67.8082	0.0529246	0.289057	0.192849	0.0829635	0.598723	0.342055	0.0662392	22.1645	35.4502	0.47918	67.8082	0.807905	0.0459256	0.00219016	0.000413885	0.00188276	0.000117831	0.000922309	0.130573	0.00880021	0.000277604	0.380528	0.616854	0.164788	0.0657765	0.474689	0.271193	0.00214175	7.62749	0.0408599	1.1015	0.889903	1924.73	18.7594	0.00975115	0.000249628
