Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	2114.41	17.2918	3.017	19.9189	3.97806	5.99129	0.00851407	107.309	11.025	5.71914	2.58619	0.209135	0.811852	0.297037	20.4626	5.90389	0.22726	0.103664	1.61738	11.6791	31.1176	0.813881	34.8008	0.0578309	0.251379	0.166909	0.0296874	0.313918	0.072751	0.0252807	20.4626	31.1176	0.813881	34.8008	0.902918	0.0518786	0.00297296	0.000342261	0.00318318	0.000203211	0.000737888	0.0343049	0.00363737	0.000232391	0.297037	0.758911	0.103372	0.0296037	0.313032	0.0725458	0.00675156	17.3128	0.0191858	1.51555	1.36842	783.323	15.6313	0.00445978	0.000186264
42	369.561	16.1323	4.00419	19.2948	4.1299	6.49159	0.0115415	104.905	13.0266	6.13942	1.15788	0.688673	0.692037	0.258322	18.1752	7.36206	0.0294963	0.0501169	3.12487	10.5033	39.9187	0.505056	35.9822	0.0619874	0.242137	0.154045	0.0776274	0.597676	0.265971	0.0319686	18.1752	39.9187	0.505056	35.9822	0.96767	0.00947658	0.00223594	0.000117007	0.00190743	3.1092e-05	0.000778147	0.0140164	0.00367009	0.000168647	0.258322	0.960862	0.0498281	0.0771801	0.594232	0.264439	0.00522768	12.2119	0.0307174	1.54146	1.49163	738.032	11.9189	0.00419465	0.000135951
43	409.785	14.082	3.30765	9.72094	2.70529	7.18186	0.0140242	99.3948	11.3954	8.35543	1.43324	0.619573	0.738719	0.347641	18.8237	4.73884	0.0786905	0.104014	2.37926	9.02553	42.2159	0.830886	40.1052	0.0710126	0.369646	0.13924	0.0547776	0.515419	0.182301	0.0473777	18.8237	42.2159	0.830886	40.1052	0.962719	0.0151251	0.00195338	0.000226228	0.00267106	0.000108277	0.000910086	0.0129211	0.0032638	0.000181857	0.347641	0.920219	0.103836	0.0546841	0.514539	0.18199	0.00619149	8.6485	0.0435979	1.74246	1.6775	913.326	14.8439	0.00403813	0.000144951
44	615.517	7.42154	3.1757	9.74195	3.37021	8.30872	0.0124588	91.5635	9.29189	8.68424	2.11911	0.642431	0.632322	0.38619	20.1183	4.21594	0.107265	0.0618916	4.03977	6.08943	32.138	0.765053	48.5038	0.134743	0.296717	0.120355	0.0467771	0.29839	0.173506	0.0392337	20.1183	32.138	0.765053	48.5038	0.969539	0.00765052	0.00231481	0.000152678	0.00305043	8.55509e-05	0.000920956	0.012847	0.00339502	0.000163745	0.38619	0.90298	0.0618808	0.0467689	0.298338	0.173476	0.00518498	8.33704	0.0354273	1.65793	1.60743	711.75	17.4762	0.00396633	0.000139145
45	750.798	10.5137	3.31363	12.6302	3.58963	6.94825	0.0143337	105.781	11.6303	10.0277	2.05113	0.63162	0.755848	0.296874	19.4674	7.92784	0.0437317	0.190993	1.85945	11.7531	42.9457	0.847442	35.4864	0.095114	0.27858	0.143921	0.047609	0.368503	0.119033	0.0377588	19.4674	42.9457	0.847442	35.4864	0.949384	0.0254184	0.00186389	0.000437601	0.00204266	0.000222298	0.000834345	0.0162815	0.0034487	0.000212761	0.296874	0.948276	0.190352	0.0474492	0.367267	0.118633	0.00624577	11.2754	0.0358058	1.70807	1.62162	864.201	12.8147	0.00432613	0.000169593
46	604.477	9.59242	3.12882	9.26624	4.09575	5.18958	0.0102249	93.4671	8.3118	7.0326	1.7506	0.255396	0.696786	0.414909	19.5924	3.51521	0.290253	0.199163	1.52916	8.69703	37.2366	0.928782	42.7576	0.104249	0.244156	0.192694	0.0253045	0.398027	0.173206	0.0650646	19.5924	37.2366	0.928782	42.7576	0.946555	0.0231613	0.00264817	0.000658476	0.00234613	0.000255916	0.000620877	0.020126	0.003554	0.0001915	0.414909	0.774657	0.199147	0.0253025	0.397996	0.173192	0.00889547	8.88012	0.0504028	1.64428	1.55641	804.131	17.131	0.00427927	0.000153832
47	187.105	12.2747	3.64604	15.1313	3.37149	5.83588	0.0108803	91.8842	9.90908	8.94841	1.65274	0.305428	0.888062	0.395369	19.4986	6.90854	0.316234	0.154765	4.58165	8.1464	34.221	0.719337	48.7005	0.0814684	0.296605	0.171354	0.0303114	0.537327	0.0677287	0.0412894	19.4986	34.221	0.719337	48.7005	0.944264	0.0314095	0.0021314	0.000390067	0.00243648	0.000174784	0.00070801	0.014941	0.00341463	0.000166289	0.395369	0.74569	0.154717	0.0303021	0.537162	0.0677079	0.00735352	12.5636	0.0307891	1.62144	1.53107	774.044	16.7407	0.00399216	0.000132507
48	1076.2	12.9773	4.09612	14.4122	4.30996	9.86345	0.0121203	101.577	10.8237	4.22573	2.25776	0.238419	0.652694	0.25044	19.1905	6.29619	0.112792	0.136073	3.74746	7.57606	39.9264	0.688083	32.0096	0.0770576	0.232021	0.101384	0.0368255	0.289089	0.153828	0.0288147	19.1905	39.9264	0.688083	32.0096	0.942783	0.0316481	0.00227163	0.000356872	0.00284576	0.00016942	0.00100328	0.0156141	0.00334747	0.00016937	0.25044	0.855418	0.13587	0.0367706	0.288658	0.153598	0.00400847	11.0426	0.0246486	1.70246	1.60505	702.861	14.4291	0.00416152	0.000143801
49	1346.18	8.07148	2.92321	8.23125	2.17693	6.77335	0.0107541	105.286	10.9763	9.75997	1.39847	0.365072	0.808479	0.323327	18.6742	5.24136	0.175201	0.11113	4.01506	10.2592	32.6543	0.694116	36.6565	0.123893	0.459362	0.147637	0.0302412	0.578117	0.13695	0.0524313	18.6742	32.6543	0.694116	36.6565	0.955924	0.0108274	0.00129382	0.000161249	0.00271041	9.81795e-05	0.000702504	0.0251475	0.00316847	0.00022771	0.323327	0.820519	0.110876	0.030172	0.576794	0.136637	0.0069103	6.52752	0.0430209	1.40422	1.34233	647.578	16.0259	0.00379674	0.000187414
50	509.431	20.9346	4.28233	19.8851	2.45674	8.60555	0.00650559	98.0524	8.81965	8.21231	1.72976	0.200607	0.608687	0.307211	19.6642	6.11427	0.304866	0.0958339	2.48393	6.3151	40.9978	0.736451	47.4802	0.0477678	0.407043	0.116204	0.0148688	0.351891	0.226224	0.025025	19.6642	40.9978	0.736451	47.4802	0.873153	0.0801817	0.00308786	0.000327178	0.0064378	0.000207743	0.000921221	0.0322952	0.00331643	0.000170457	0.307211	0.69781	0.095812	0.0148654	0.351811	0.226172	0.00489738	16.2544	0.0174627	1.95812	1.70974	795.639	15.9924	0.00418852	0.000146787
51	732.299	13.3288	4.02709	17.2018	3.50443	6.30699	0.00936254	110.849	12.5722	10.6606	2.5402	0.256583	0.787985	0.287757	19.6962	7.11241	0.350546	0.226493	2.48238	10.2212	38.8395	0.690311	29.8189	0.0750255	0.285353	0.158554	0.0189655	0.310206	0.0834639	0.0371189	19.6962	38.8395	0.690311	29.8189	0.91033	0.0493864	0.00142195	0.000410885	0.00196271	0.00027921	0.000625259	0.0320476	0.00346526	0.000213194	0.287757	0.646195	0.224758	0.0188202	0.30783	0.0828245	0.00593788	13.4075	0.0239861	1.40558	1.27954	619.207	13.4708	0.00421565	0.000180954
52	813.293	10.2515	4.33997	17.8878	5.2115	6.23239	0.0119708	105.205	11.6586	5.81441	2.7993	0.312453	0.723498	0.211861	18.2729	9.13385	0.187423	0.18433	2.67178	11.2374	31.5699	0.657361	40.2868	0.0975467	0.191883	0.160452	0.0388791	0.258457	0.0987754	0.0389292	18.2729	31.5699	0.657361	40.2868	0.938794	0.0306281	0.0024459	0.00054929	0.00195091	0.000265166	0.000684595	0.0212338	0.00339226	0.000214154	0.211861	0.74763	0.183733	0.0387532	0.25762	0.0984555	0.00686578	13.0573	0.0291046	1.5572	1.46189	699.987	14.7371	0.00410004	0.000172366
53	570.336	10.7126	4.04435	13.1745	3.83221	9.45791	0.0151329	93.8352	10.7515	10.8355	1.221	0.374544	0.795814	0.30879	20.0437	7.74736	0.196195	0.204304	10.8715	8.69086	38.0277	0.887774	41.2213	0.093348	0.260946	0.105732	0.0275084	0.651772	0.167229	0.0324578	20.0437	38.0277	0.887774	41.2213	0.935812	0.0416619	0.00204351	0.000524047	0.00278144	0.000156178	0.00105205	0.0125939	0.00329786	0.00018755	0.30879	0.794099	0.204162	0.0274893	0.651319	0.167112	0.00513556	12.1525	0.0257747	1.87117	1.75106	728.956	16.7936	0.00392577	0.000150721
54	445.351	11.5362	3.23677	15.7717	2.37005	6.54623	0.0123191	101.692	10.5954	11.6407	2.2033	0.54696	0.846065	0.352064	18.6973	5.08249	0.153801	0.146394	2.57471	9.0252	36.6972	0.823302	47.1363	0.0866837	0.421932	0.15276	0.0397539	0.383999	0.0698657	0.0313503	18.6973	36.6972	0.823302	47.1363	0.937427	0.0351079	0.00176024	0.000301307	0.00286815	0.000244953	0.000917625	0.0176255	0.00363215	0.000201764	0.352064	0.851667	0.146202	0.0397018	0.383496	0.0697741	0.00654555	13.966	0.0267	1.65423	1.55072	976.885	17.0603	0.00448238	0.00016104
55	1387.89	10.037	3.06264	16.7862	3.63632	7.08157	0.013723	109.543	13.7415	8.5635	1.81226	0.4104	0.812304	0.303179	20.1705	4.67551	0.125216	0.226774	2.9344	12.0068	38.4304	0.883428	31.9868	0.0996314	0.275003	0.141212	0.0389291	0.448227	0.10357	0.025764	20.1705	38.4304	0.883428	31.9868	0.940872	0.0345	0.00121585	0.000350338	0.00152531	0.000164566	0.000696301	0.0175375	0.00319944	0.0002079	0.303179	0.861193	0.224391	0.0385201	0.443517	0.102482	0.00578843	15.4227	0.0221878	1.4767	1.38938	644.931	12.201	0.00394141	0.000170051
56	1187.38	16.7299	3.11725	12.5706	2.57089	8.27774	0.0141604	111.376	12.6862	5.99458	2.03476	0.375295	0.650263	0.285519	19.3632	9.79016	0.0646551	0.166176	3.27062	11.2772	39.2256	0.8489	37.5713	0.0597732	0.38897	0.120806	0.0407102	0.319577	0.171881	0.0299574	19.3632	39.2256	0.8489	37.5713	0.937767	0.0360105	0.00134445	0.000264693	0.00243983	0.000190663	0.000874064	0.0181951	0.00292636	0.000217769	0.285519	0.922155	0.164791	0.0403708	0.316913	0.170448	0.00566076	11.2135	0.0276254	1.60525	1.50535	736.412	13.5668	0.00372312	0.000176259
57	1221.35	10.0942	2.84356	9.3027	4.11616	6.78289	0.0105481	100.644	13.4171	7.75792	2.20505	0.327117	0.681384	0.368363	20.4193	7.86177	0.0969715	0.19399	6.57338	10.1001	33.1864	0.896929	46.3788	0.0990668	0.242945	0.14743	0.0287309	0.309011	0.144494	0.0450649	20.4193	33.1864	0.896929	46.3788	0.943384	0.0269733	0.00245673	0.000586505	0.00264376	0.000284519	0.000797726	0.0194021	0.00352026	0.000188647	0.368363	0.907697	0.193044	0.0285908	0.307504	0.143789	0.00616954	8.69706	0.0409053	1.63094	1.53861	729.579	15.2215	0.00408419	0.000149708
58	1015.64	10.5721	3.88292	12.7023	3.35219	8.86572	0.010323	106.837	13.5021	10.1992	2.23218	0.492983	0.667271	0.284307	19.1552	6.66086	0.232443	0.0735029	3.36147	11.4082	38.2123	0.833268	40.3963	0.0945886	0.298312	0.112794	0.0322528	0.298932	0.14906	0.0344796	19.1552	38.2123	0.833268	40.3963	0.93707	0.0255642	0.00377319	0.000296122	0.00542008	0.000174331	0.00123786	0.0230388	0.00342073	0.000201908	0.284307	0.746512	0.0729183	0.0319963	0.296555	0.147875	0.00478765	11.1865	0.0257394	1.84363	1.72761	987.507	14.8215	0.00433629	0.000153805
59	432.398	19.8643	4.0518	8.90947	3.16907	8.08401	0.00738132	94.3777	12.6262	10.6433	1.65577	0.231556	0.608409	0.380479	20.9099	7.48752	0.476018	0.171175	3.06253	6.69175	34.7477	0.822353	49.8071	0.0503416	0.31555	0.123701	0.0132366	0.367448	0.236501	0.0562561	20.9099	34.7477	0.822353	49.8071	0.918429	0.0470723	0.00225113	0.000463393	0.00381152	0.000224487	0.000745072	0.0237774	0.00315183	0.000157561	0.380479	0.631291	0.17081	0.0132083	0.366664	0.235996	0.00517215	7.92893	0.035514	1.70543	1.56632	646.256	14.3913	0.00391152	0.000135538
60	1410.39	14.6869	2.95966	15.7337	3.59639	5.98709	0.00821069	99.122	9.11496	11.5798	2.10681	0.493874	0.686868	0.368461	17.5972	7.43774	0.167587	0.0937293	3.02284	8.81969	39.974	0.781276	41.0502	0.0680879	0.278057	0.167026	0.0292947	0.326023	0.148628	0.0314192	17.5972	39.974	0.781276	41.0502	0.926991	0.033922	0.00332127	0.000343306	0.00365165	0.000180002	0.000714856	0.0274766	0.00347851	0.00019491	0.368461	0.845927	0.0936977	0.0292848	0.325913	0.148578	0.00716714	13.5604	0.0265784	1.6639	1.54242	765.283	15.8626	0.00409169	0.000159505
61	371.646	12.7733	3.21608	19.1169	2.43383	9.05391	0.0134851	88.6873	7.48552	8.13837	2.4016	0.523966	0.764651	0.408571	19.1896	8.639	0.0555702	0.123469	3.7103	8.03497	31.1524	0.667065	42.3182	0.0782883	0.410875	0.11045	0.0492299	0.318392	0.0979968	0.0185812	19.1896	31.1524	0.667065	42.3182	0.952644	0.030429	0.00105189	0.000148167	0.00211031	0.000132098	0.000910076	0.00917875	0.00333001	0.000137634	0.408571	0.951476	0.123467	0.0492292	0.318388	0.0979953	0.00424143	15.3526	0.0176796	1.48996	1.4194	668.259	13.7535	0.00402328	0.000111691
62	113.25	10.1924	4.29948	14.3238	3.90129	6.0427	0.0145073	88.3869	9.94449	6.2119	1.37284	0.455291	0.687127	0.416932	19	5.35215	0.361198	0.230411	8.67472	8.2802	45.3287	0.825209	26.3355	0.0981123	0.256325	0.165489	0.0503618	0.500515	0.227902	0.0496737	19	45.3287	0.825209	26.3355	0.942925	0.0353006	0.0022166	0.000663358	0.00206191	0.000216038	0.000906921	0.011604	0.00393433	0.000192887	0.416932	0.729068	0.23036	0.0503506	0.500403	0.227851	0.00742547	12.864	0.0362155	1.66122	1.56641	870.702	20.7784	0.0043343	0.000149213
63	277.031	16.8058	4.21714	9.13846	4.12565	6.35101	0.0180989	99.7607	11.5375	7.78288	1.46731	0.55306	0.801183	0.302431	16.8831	6.43623	0.175304	0.246035	1.76132	10.4596	35.046	0.741516	44.3255	0.0595033	0.242386	0.157455	0.0569329	0.546022	0.135498	0.0726611	16.8831	35.046	0.741516	44.3255	0.962785	0.0194362	0.00140523	0.000456918	0.00128328	0.000151486	0.000716883	0.0102906	0.00332831	0.000199919	0.302431	0.810871	0.245566	0.0568245	0.544981	0.135239	0.0075249	7.4907	0.0589188	1.55388	1.49605	768.169	16.104	0.00412274	0.000156401
64	418.372	16.4231	4.11252	16.8853	3.56214	7.01398	0.00964474	98.9506	10.4423	10.7061	2.72638	0.539076	0.637055	0.335104	20.4475	4.29635	0.416641	0.0965004	2.78696	9.61221	37.0685	0.834781	37.2552	0.0608898	0.28073	0.142572	0.0320771	0.233663	0.133123	0.0347244	20.4475	37.0685	0.834781	37.2552	0.923205	0.0427997	0.00314456	0.000335387	0.00381823	0.000222954	0.000843056	0.0221208	0.00340151	0.000189997	0.335104	0.634118	0.0964121	0.0320478	0.233449	0.133002	0.00631901	15.0304	0.0220194	1.71258	1.58106	805.302	15.603	0.0041199	0.000150842
65	137.446	8.46778	3.44771	19.8189	2.25352	7.18748	0.0140854	94.4992	12.5244	7.97219	2.46432	0.503616	0.619466	0.40409	20.6946	6.68679	0.104737	0.288349	2.93167	6.44948	31.3306	0.767568	50.867	0.118095	0.44375	0.139131	0.0391327	0.251374	0.154417	0.0242033	20.6946	31.3306	0.767568	50.867	0.938679	0.0431896	0.00081731	0.000330024	0.00159666	0.000323003	0.000736025	0.0108673	0.00332106	0.000166659	0.40409	0.90946	0.287758	0.0390524	0.250859	0.154101	0.00611888	17.0738	0.0220119	1.50227	1.41015	694.829	16.8734	0.00405368	0.000141786
66	2050.68	9.73614	3.85892	9.75736	3.52911	11.6755	0.0140283	99.5802	9.0518	10.5261	1.73219	0.301817	0.78055	0.21863	18.5416	6.46246	0.0496521	0.178413	2.00096	8.45961	38.3141	0.891544	50.9344	0.10271	0.283358	0.0856494	0.0223809	0.450615	0.126689	0.0338733	18.5416	38.3141	0.891544	50.9344	0.939873	0.0317664	0.00230305	0.000499825	0.0037199	0.000219411	0.00119332	0.0174097	0.00321944	0.000194405	0.21863	0.927289	0.178353	0.0223734	0.450464	0.126647	0.00406794	8.93048	0.0314104	2.13362	2.00533	883.286	15.4529	0.00445139	0.000162135
67	384.091	19.3557	3.38623	14.2177	2.29342	6.64969	0.0122331	110.913	13.572	7.99421	2.00033	0.547648	0.737918	0.353424	21.4699	5.38095	0.366371	0.0909365	1.59436	12.3581	30.2045	0.773009	40.2303	0.0516644	0.43603	0.150383	0.0505515	0.368898	0.131019	0.0358167	21.4699	30.2045	0.773009	40.2303	0.951949	0.021147	0.00103281	0.000101843	0.00189656	8.35553e-05	0.000638277	0.0197721	0.00323079	0.000222749	0.353424	0.683139	0.0899383	0.0499966	0.364849	0.129581	0.00654207	12.131	0.0244678	1.34806	1.28328	616.76	12.9787	0.00394359	0.000181943
68	197.818	11.315	3.39517	13.325	2.19316	7.51528	0.0180889	92.871	10.6111	6.75444	1.87782	0.341473	0.719394	0.364488	21.4394	5.30275	0.165579	0.247411	4.16967	8.69291	26.9896	0.820878	45.6309	0.0883783	0.455963	0.133062	0.0363692	0.383101	0.149432	0.0339039	21.4394	26.9896	0.820878	45.6309	0.94848	0.0342653	0.000841766	0.000276467	0.00175373	0.000217036	0.00076909	0.0102054	0.00303337	0.000196427	0.364488	0.846104	0.247268	0.0363482	0.38288	0.149346	0.00749132	11.8082	0.0286862	1.50507	1.42752	694.194	19.0156	0.0037591	0.000155958
69	413.382	18.6213	2.95509	15.0402	2.21765	6.14603	0.0104699	103.26	11.3426	8.76611	2.07909	0.547444	0.646823	0.391379	19.8968	8.53138	0.175696	0.151379	2.8393	9.45289	35.2853	0.878283	48.5282	0.0537019	0.450928	0.162707	0.0403941	0.311109	0.169871	0.0319685	19.8968	35.2853	0.878283	48.5282	0.931167	0.0413523	0.00142164	0.000252757	0.00242822	0.000211004	0.000707104	0.0190085	0.00334787	0.000183981	0.391379	0.848049	0.151027	0.0403001	0.310384	0.169475	0.00666083	13.926	0.0271109	1.5789	1.47022	760.025	13.8115	0.00398418	0.000150108
70	959.48	16.8143	3.3106	9.63945	2.97728	5.83754	0.011176	105.628	12.8238	7.35294	2.11235	0.21318	0.815373	0.319027	17.7604	3.36872	0.234619	0.246662	5.38121	12.341	32.9408	0.865448	46.5111	0.0594732	0.335877	0.171305	0.0236397	0.386003	0.0874036	0.0588335	17.7604	32.9408	0.865448	46.5111	0.932416	0.0365542	0.00150035	0.000486673	0.00207103	0.000315034	0.000741804	0.0223442	0.00354946	0.000207201	0.319027	0.764872	0.245276	0.0235068	0.383833	0.0869123	0.00684037	8.75622	0.0450001	1.52652	1.42335	814.597	13.7437	0.00426864	0.00016078
71	449.532	10.2946	4.12457	11.7385	5.11089	8.99404	0.0142199	86.9437	9.68237	7.64807	1.73317	0.326943	0.854436	0.360405	19.0634	8.54847	0.199085	0.162031	8.42607	8.36065	38.964	0.766647	35.7033	0.0971383	0.195661	0.111185	0.0365258	0.49299	0.0839871	0.0390671	19.0634	38.964	0.766647	35.7033	0.952353	0.026762	0.00275415	0.00053238	0.00268363	0.000165529	0.00106088	0.0101922	0.00342553	0.000158442	0.360405	0.816138	0.162006	0.0365202	0.492915	0.0839743	0.00477079	9.98651	0.0318842	1.80649	1.72041	740.479	16.6924	0.00398084	0.000124323
72	4977.87	12.4419	3.08087	14.4756	5.68452	7.08546	0.0078706	104.207	11.3335	10.3644	2.9518	0.332338	0.804117	0.293502	17.5595	3.80331	0.160082	0.0947702	1.88135	10.4087	38.442	0.900271	43.6545	0.0803736	0.175916	0.141134	0.0257843	0.272416	0.0663605	0.0300378	17.5595	38.442	0.900271	43.6545	0.92411	0.0315073	0.00442487	0.000461142	0.00358272	0.000208947	0.000754321	0.0322182	0.00349969	0.000199765	0.293502	0.821815	0.0945315	0.0257194	0.27173	0.0661934	0.00534774	13.4557	0.0246856	1.80255	1.66575	723.681	12.3912	0.00428871	0.000167064
73	1020.77	12.4082	3.83815	8.78732	3.22446	10.6102	0.0128504	103.632	11.294	9.31436	2.86254	0.374013	0.723441	0.230358	21.2419	7.20188	0.0821523	0.0852772	1.4903	9.51907	36.6583	0.848035	49.2266	0.0805919	0.310129	0.0942489	0.0290494	0.252727	0.0966131	0.0411663	21.2419	36.6583	0.848035	49.2266	0.953305	0.0174001	0.00286354	0.000266074	0.00446314	0.00019395	0.00105267	0.0175981	0.00286853	0.000187067	0.230358	0.88638	0.0850773	0.0289813	0.252135	0.0963867	0.00458991	7.75957	0.036489	2.10216	2.004	846.578	13.7153	0.00392605	0.000152881
74	170.698	12.8302	4.15338	19.1223	5.07605	7.58895	0.0171212	94.3065	11.3741	7.164	2.87046	0.567472	0.941144	0.357857	22.5552	6.61261	0.1751	0.129582	1.13727	5.49286	29.3099	0.686096	48.5675	0.0779411	0.197004	0.131771	0.0745495	0.327872	0.020504	0.0286207	22.5552	29.3099	0.686096	48.5675	0.968128	0.0176562	0.00147108	0.000218578	0.0011541	0.000109593	0.000671535	0.00715963	0.00331225	0.000152647	0.357857	0.835323	0.129442	0.0744691	0.327518	0.0204819	0.00538385	15.2678	0.0239075	1.54076	1.49166	605.167	14.6512	0.00404072	0.000134998
75	617.553	13.07	3.54254	14.2413	2.30264	10.2705	0.0137755	92.1389	10.219	7.66856	1.52998	0.299096	0.718434	0.32756	19.5441	7.76724	0.103399	0.141402	3.69732	9.43464	37.132	0.848088	46.6991	0.0765111	0.434284	0.0973662	0.028021	0.469571	0.184032	0.02422	19.5441	37.132	0.848088	46.6991	0.93017	0.0458246	0.00174976	0.000287999	0.00395541	0.000174123	0.00114594	0.0134963	0.00313894	0.00017666	0.32756	0.891008	0.141345	0.0280097	0.469381	0.183958	0.0047971	12.7865	0.0215802	1.88978	1.75782	865.017	15.598	0.00409906	0.000137833
76	295.415	10.7253	3.46997	11.5189	3.82237	6.15735	0.0111305	102.003	12.4244	8.57501	1.81574	0.500489	0.834606	0.323862	21.2302	5.24187	0.0722244	0.127014	2.35406	7.34036	39.1688	0.643781	35.657	0.0932375	0.261618	0.162408	0.0487126	0.459651	0.091089	0.0489239	21.2302	39.1688	0.643781	35.657	0.954992	0.0178637	0.002772	0.000401116	0.00268992	0.000172846	0.000918544	0.0162066	0.00385945	0.000181113	0.323862	0.921799	0.126562	0.0485391	0.458013	0.0907646	0.00611781	8.74454	0.045098	1.63288	1.55938	992.901	18.5889	0.00467296	0.000147744
77	132.807	18.3582	3.61663	11.8295	2.28518	6.0832	0.0115173	93.6712	11.5047	8.71392	1.69599	0.600429	0.688112	0.475123	18.2596	5.10053	0.501855	0.173654	3.80582	9.43159	34.29	0.861259	49.5682	0.0544716	0.437602	0.164387	0.0474141	0.405729	0.183897	0.050258	18.2596	34.29	0.861259	49.5682	0.947633	0.0314075	0.00115733	0.000242815	0.00190764	0.000165504	0.000699379	0.01308	0.00356996	0.000162548	0.475123	0.688341	0.173462	0.0473618	0.405281	0.183694	0.00646804	10.9681	0.0345947	1.48109	1.40353	723.492	14.0785	0.00412125	0.00012911
78	158.477	7.73457	3.17823	12.7253	3.06903	5.05857	0.00975032	89.009	11.1433	9.01579	2.5846	0.34379	0.628586	0.427845	21.4392	3.09955	0.0784781	0.296416	4.2592	5.6388	41.7934	0.914196	46.3009	0.12929	0.325836	0.197684	0.0239692	0.243204	0.143703	0.049373	21.4392	41.7934	0.914196	46.3009	0.939093	0.0342658	0.00201214	0.000846802	0.00219188	0.000593243	0.000701221	0.0162759	0.00388495	0.000165871	0.427845	0.935544	0.296243	0.0239553	0.243063	0.143619	0.00763277	12.1006	0.0461906	1.77474	1.66665	937.715	18.4718	0.00456144	0.000141131
79	1536.47	12.9927	4.2634	9.31453	3.9704	8.27848	0.0105875	103.999	9.63511	7.28171	2.47453	0.235066	0.671457	0.181675	17.6847	4.50587	0.0611655	0.21921	3.03977	7.94054	39.1632	0.667213	39.1548	0.0769663	0.251864	0.120795	0.0216758	0.271347	0.13277	0.0552897	17.6847	39.1632	0.667213	39.1548	0.92866	0.0341321	0.00278264	0.000779945	0.003499	0.000426251	0.00103691	0.0254435	0.003343	0.000195258	0.181675	0.900937	0.219021	0.0216571	0.271114	0.132656	0.00501126	6.77792	0.0498126	1.851	1.71895	921.806	16.7292	0.00436436	0.000162324
80	182.798	8.40015	4.29487	15.1779	3.75393	7.92476	0.0154708	91.2125	10.0915	9.49087	2.98736	0.422504	0.81462	0.383258	20.422	4.4747	0.325809	0.215569	2.57173	6.25968	39.5934	0.702006	32.1094	0.119045	0.266387	0.126187	0.0362643	0.272689	0.0620548	0.0357069	20.422	39.5934	0.702006	32.1094	0.95604	0.0263757	0.00136016	0.000373552	0.0017422	0.000261995	0.000755754	0.00975851	0.00320348	0.000163771	0.383258	0.73164	0.215497	0.0362523	0.272598	0.0620341	0.00582474	12.3884	0.0261246	1.56304	1.49433	656.863	16.9674	0.00397017	0.000139857
81	361.754	9.7085	3.70114	13.1404	4.01476	5.842	0.0103557	96.0309	9.97513	6.64483	1.96945	0.213536	0.798059	0.340648	19.6639	9.30889	0.253958	0.149415	2.99053	9.08044	36.9217	0.73935	47.1449	0.103003	0.249081	0.171174	0.0256462	0.405219	0.102537	0.0482131	19.6639	36.9217	0.73935	47.1449	0.944989	0.0247949	0.00284172	0.000498754	0.00273993	0.000218474	0.000659314	0.0198377	0.00330137	0.000188632	0.340648	0.760721	0.149341	0.0256335	0.40502	0.102486	0.00807124	10.8821	0.0366767	1.72511	1.63021	756.038	15.976	0.00395757	0.000151469
82	3085.65	11.5577	2.5467	16.0657	4.91977	5.18146	0.00639891	103.098	11.7216	9.79542	1.92986	0.209628	0.821488	0.352077	21.6584	5.85841	0.142511	0.142192	1.12403	11.1424	29.6382	0.871001	46.8443	0.0865224	0.203262	0.192996	0.0175803	0.425672	0.0925	0.0305933	21.6584	29.6382	0.871001	46.8443	0.907721	0.0429594	0.0037024	0.000610667	0.00298276	0.000222434	0.000603997	0.0377937	0.00381198	0.000191041	0.352077	0.861769	0.141795	0.0175313	0.424484	0.0922417	0.00680235	14.7229	0.0263643	1.58232	1.4363	742.993	12.9433	0.00454977	0.000154789
