Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
385	582.708	18.8616	3.6219	8.57213	4.88359	7.73232	0.00550256	88.924	9.75974	9.50463	2.16347	0.294693	0.737214	0.453399	16.3528	4.08892	0.513234	0.104974	3.65008	8.53186	37.1477	0.776531	32.1965	0.0530178	0.204767	0.129327	0.0228575	0.340755	0.121465	0.0546434	16.3528	37.1477	0.776531	32.1965	0.935131	0.0321559	0.00395798	0.000464036	0.00420871	0.000189357	0.000923236	0.0195695	0.00349205	0.000101674	0.453399	0.666337	0.104953	0.0228529	0.340687	0.121441	0.00344984	7.52506	0.036411	1.6115	1.50696	444.821	6.71922	0.00419134	7.88218e-05
386	115.008	11.0664	3.95666	7.31949	3.5836	7.91487	0.00850157	91.4433	9.79294	6.68855	1.2914	0.651916	0.876289	0.403954	17.1813	4.23448	0.184117	0.0879825	2.27598	6.56951	29.5213	0.809886	45.8665	0.0903636	0.279049	0.126344	0.0854097	0.678557	0.095796	0.0682974	17.1813	29.5213	0.809886	45.8665	0.969383	0.00980903	0.00278035	0.000268109	0.00284415	8.96319e-05	0.0015945	0.00874963	0.00442809	9.20889e-05	0.403954	0.84629	0.087959	0.0853868	0.678376	0.0957704	0.00246143	6.49007	0.0577994	1.61585	1.56638	821.11	7.88943	0.00559982	7.08966e-05
387	289.802	8.04805	3.54014	18.9355	4.6314	5.80867	0.00587667	89.6529	12.1854	7.30358	2.15447	0.41484	0.601192	0.416663	16.7124	5.06513	0.340245	0.089366	3.91685	11.6934	45.5844	0.736895	13.0372	0.124254	0.215917	0.172156	0.0341474	0.279044	0.185107	0.032186	16.7124	45.5844	0.736895	13.0372	0.916774	0.0407403	0.00672032	0.000658299	0.00560238	0.000275728	0.00115558	0.023878	0.00415661	0.000134514	0.416663	0.742393	0.0892623	0.0341078	0.27872	0.184892	0.00509968	16.0293	0.0238947	1.69116	1.55041	699.191	9.14513	0.00477184	8.39782e-05
388	309.395	9.28214	4.24318	12.8637	5.0832	9.33687	0.0068261	85.6668	12.9953	10.6778	1.1164	0.438539	0.698012	0.392032	15.9618	4.50126	0.222757	0.225576	2.15137	3.49434	37.9778	0.640896	27.1424	0.107734	0.196726	0.107102	0.0286675	0.625235	0.270502	0.0353284	15.9618	37.9778	0.640896	27.1424	0.933047	0.043254	0.0027412	0.000796475	0.00308346	0.00016799	0.00129055	0.0118439	0.00378964	8.80326e-05	0.392032	0.811726	0.225283	0.0286302	0.624421	0.27015	0.00232953	10.0552	0.028677	1.64583	1.53564	561.265	7.87322	0.00498573	7.8251e-05
389	79.5865	20.8286	3.14566	12.359	3.27629	5.42689	0.00816139	79.2795	11.8433	7.52146	1.4534	0.681443	0.73829	0.561555	16.0775	4.56984	0.0894466	0.235108	3.86324	7.94878	39.7369	0.494231	22.7764	0.0480109	0.305223	0.184268	0.0668889	0.507974	0.180067	0.0469005	16.0775	39.7369	0.494231	22.7764	0.953827	0.030154	0.00109767	0.00033716	0.00118224	0.00014301	0.000685037	0.00847757	0.00402987	9.27028e-05	0.561555	0.949695	0.235014	0.0668623	0.507772	0.179996	0.00407531	9.61837	0.0445411	1.30502	1.24476	429.447	6.43857	0.00452132	7.3234e-05
390	124.912	9.60543	3.63933	9.04297	3.71887	5.91566	0.00984904	89.8778	10.5025	10.8238	2.46161	0.641652	0.89719	0.455964	15.6148	3.99119	0.303652	0.229147	6.20058	9.71545	47.12	0.77871	11.627	0.104108	0.268899	0.169043	0.0531868	0.364473	0.0417653	0.068031	15.6148	47.12	0.77871	11.627	0.961192	0.0196693	0.00179932	0.000534475	0.00179564	0.000317228	0.000952683	0.00962516	0.00404151	0.000113767	0.455964	0.787832	0.229055	0.0531655	0.364326	0.0417486	0.00438004	7.95429	0.053597	1.47913	1.42172	562.954	7.82182	0.00459649	8.147e-05
391	400.998	8.10691	2.78384	14.647	3.28576	6.96771	0.00639587	68.3645	10.232	10.0954	1.83772	0.381344	0.630854	0.57304	14.8781	5.15531	0.121242	0.173424	4.62209	11.3611	44.7642	0.612396	32.6806	0.123352	0.304344	0.143519	0.0238299	0.343281	0.200872	0.0272776	14.8781	44.7642	0.612396	32.6806	0.925532	0.04451	0.00265952	0.000557956	0.00385148	0.000289868	0.000998451	0.0175417	0.00407143	0.00012032	0.57304	0.934721	0.173417	0.023829	0.343267	0.200864	0.00415911	12.223	0.0254969	1.53933	1.4247	526.643	7.49655	0.004806	8.33558e-05
392	110.728	10.4312	3.85026	12.5871	4.74134	5.52481	0.00686549	84.226	10.5485	11.1119	1.45952	0.424022	0.858012	0.445961	17.5007	4.12899	0.34204	0.165442	5.16315	7.97122	41.5877	0.682196	36.9496	0.0958662	0.210911	0.181002	0.0327411	0.587873	0.097284	0.0553665	17.5007	41.5877	0.682196	36.9496	0.942521	0.0304038	0.00384349	0.000761586	0.00299172	0.00021665	0.000924082	0.014335	0.00393062	0.000108494	0.445961	0.758657	0.165402	0.0327331	0.58773	0.0972604	0.00472733	10.3708	0.0420042	1.70101	1.60324	603.181	8.24377	0.00452613	8.06814e-05
393	187.754	8.87433	3.1075	11.6604	3.551	9.5067	0.00670083	77.8007	7.5399	7.5214	1.21812	0.43399	0.647653	0.615864	17.9986	5.4257	0.0646269	0.18832	3.38377	2.90041	42.6824	0.477611	28.7515	0.112685	0.281611	0.105189	0.03737	0.531682	0.289255	0.0280329	17.9986	42.6824	0.477611	28.7515	0.95552	0.0261742	0.00146201	0.000339202	0.00233886	0.00011189	0.00104011	0.00941795	0.00358369	7.4367e-05	0.615864	0.969159	0.188319	0.0373699	0.53168	0.289254	0.00214871	9.32053	0.0271683	1.44176	1.37763	414.847	6.11273	0.0044187	6.82141e-05
394	658.837	19.006	4.46116	10.4453	4.19588	8.38795	0.00744009	107.395	9.17862	7.42031	1.6537	0.650333	0.69802	0.205605	15.9643	4.05333	0.178851	0.154301	3.79886	9.0959	43.5774	0.695133	4.24187	0.052615	0.238329	0.119219	0.0611761	0.422096	0.182609	0.050918	15.9643	43.5774	0.695133	4.24187	0.949691	0.0259695	0.00184287	0.00033566	0.00205001	0.00012545	0.00113747	0.0151247	0.00384022	0.0001013	0.205605	0.75359	0.154166	0.0611225	0.421726	0.182449	0.00229289	7.91561	0.0383713	1.42456	1.35289	491.788	5.67101	0.00463399	8.10637e-05
395	183.047	15.2709	2.91788	9.86127	4.05705	5.8294	0.00700754	73.0469	10.4828	9.70076	2.17181	0.724236	0.670209	0.604387	15.9007	4.95788	0.210323	0.163524	8.31174	7.95998	46.6523	0.694766	14.1866	0.065484	0.246485	0.171544	0.0500362	0.308595	0.151851	0.0507587	15.9007	46.6523	0.694766	14.1866	0.944108	0.0312923	0.00290863	0.000568533	0.00269512	0.00027787	0.000997311	0.0128568	0.00425135	0.000104383	0.604387	0.899509	0.163511	0.0500323	0.30857	0.151839	0.00412443	8.67048	0.0456579	1.4945	1.41097	537.202	8.57472	0.00441898	7.70023e-05
396	713.559	10.2539	3.98425	10.6325	5.77201	10.1712	0.00450678	88.4506	7.54004	7.11089	1.71299	0.215768	0.62215	0.319394	17.6908	4.51558	0.104207	0.10672	2.95385	2.99375	36.8531	0.518108	29.9523	0.0975239	0.17325	0.0983168	0.0188781	0.363195	0.220579	0.0368416	17.6908	36.8531	0.518108	29.9523	0.932853	0.0298575	0.00546937	0.000653395	0.00598275	0.000181416	0.0012566	0.0203494	0.00355081	8.2298e-05	0.319394	0.887866	0.106718	0.0188778	0.36319	0.220576	0.00215325	7.14527	0.0327104	1.7815	1.66188	500.433	7.20208	0.00457643	7.47041e-05
397	454.189	18.341	2.97068	7.99027	2.43963	5.99256	0.00755393	107.059	11.2618	7.19436	1.03673	0.550524	0.823715	0.370151	15.4689	4.68272	0.180844	0.120486	2.65599	10.3844	39.9146	0.712187	19.2044	0.0545227	0.409898	0.166874	0.063032	0.794532	0.170039	0.0620415	15.4689	39.9146	0.712187	19.2044	0.963229	0.0137432	0.00113682	0.000155046	0.00175836	6.37736e-05	0.000776727	0.0155244	0.00364788	0.000115233	0.370151	0.835495	0.12011	0.0628353	0.792052	0.169509	0.00379604	6.5418	0.0518353	1.2989	1.25113	455.734	6.00694	0.004259	8.98511e-05
398	108.798	12.1234	3.54137	9.03372	3.501	5.57895	0.00742383	91.6933	13.3758	8.61256	1.99606	0.742366	0.665233	0.456772	17.0025	4.09337	0.26598	0.290885	1.95819	5.2025	38.9754	0.773474	19.9772	0.0824851	0.285633	0.179245	0.0573403	0.333273	0.167714	0.0702671	17.0025	38.9754	0.773474	19.9772	0.957317	0.0236926	0.00130762	0.000533977	0.00136826	0.000284492	0.000783068	0.0105906	0.00406471	9.38924e-05	0.456772	0.811871	0.290169	0.057199	0.332452	0.167301	0.00372404	7.92207	0.0570478	1.35676	1.29885	504.953	7.21003	0.00479114	8.01586e-05
399	110.568	12.9926	3.75865	10.0701	3.67785	5.28431	0.00644911	87.6726	11.9351	10.7804	2.0381	0.457125	0.653991	0.435244	16.5985	4.9548	0.3594	0.256543	6.88563	9.84339	34.8779	0.602946	29.0112	0.0769669	0.271898	0.189239	0.0277314	0.320883	0.16977	0.0706334	16.5985	34.8779	0.602946	29.0112	0.944813	0.0309991	0.00184626	0.000636083	0.00197676	0.000328302	0.000689987	0.0148791	0.00376443	0.000103342	0.435244	0.741584	0.256324	0.0277077	0.320609	0.169626	0.00476423	7.81199	0.0523806	1.40269	1.32528	445.012	6.74996	0.00422576	7.64331e-05
400	683.814	9.55428	3.90584	13.7313	3.46345	9.79901	0.0050949	101.074	11.658	6.95427	1.70733	0.242231	0.600451	0.316403	18.4398	5.67286	0.322352	0.106792	3.11006	6.50333	35.439	0.600633	18.3786	0.104665	0.288729	0.102051	0.0209149	0.35169	0.23402	0.0290282	18.4398	35.439	0.600633	18.3786	0.933903	0.0324161	0.00235121	0.000280132	0.00446273	0.000131982	0.00103121	0.0222675	0.00328641	9.6583e-05	0.316403	0.690083	0.106549	0.0208673	0.35089	0.233488	0.00246932	9.98257	0.0200319	1.45351	1.35744	396.239	6.26818	0.00413858	8.1607e-05
401	227.606	17.3308	3.59978	12.9735	4.46022	7.36416	0.00573305	82.575	11.7227	10.4445	2.45357	0.32091	0.766052	0.428299	19.4547	5.27289	0.287054	0.145891	6.59596	8.19109	30.1025	0.663445	38.834	0.0577007	0.224204	0.135793	0.0235371	0.312219	0.09535	0.0376787	19.4547	30.1025	0.663445	38.834	0.910821	0.0576218	0.00391348	0.000667906	0.00432062	0.000332694	0.00111422	0.0173011	0.00388134	0.000100874	0.428299	0.783956	0.14582	0.0235257	0.312068	0.0953037	0.00335412	10.4773	0.0295384	1.65928	1.51131	541.206	7.7043	0.00451601	7.53846e-05
402	81.5806	20.5046	3.26526	15.0801	2.99681	6.39522	0.00687333	77.0612	7.06488	4.6884	1.8371	0.359502	0.616383	0.636722	18.8844	4.58389	0.732731	0.0937681	2.20313	7.68223	42.6373	0.604994	15.7662	0.0487695	0.333688	0.156367	0.0472637	0.33552	0.208817	0.0338577	18.8844	42.6373	0.604994	15.7662	0.93931	0.0367495	0.00207557	0.00021476	0.00287116	0.000123306	0.000888464	0.0137486	0.00394058	0.00010531	0.636722	0.71837	0.093768	0.0472636	0.335519	0.208816	0.00411369	12.9162	0.0243224	1.39809	1.31324	501.569	8.12543	0.00464798	8.1096e-05
403	238.756	10.6701	2.79587	16.0493	3.78606	6.19407	0.00533006	70.9354	12.237	8.66203	1.53827	0.292118	0.608946	0.649945	16.6529	3.25688	0.167249	0.292342	5.02319	4.35113	49.8105	0.686439	15.6169	0.0937198	0.264127	0.161445	0.0205361	0.395864	0.254217	0.0281245	16.6529	49.8105	0.686439	15.6169	0.913028	0.063495	0.00177409	0.000732528	0.00217359	0.000283523	0.000786415	0.0138079	0.00391346	8.48433e-05	0.649945	0.930473	0.292266	0.0205308	0.395762	0.254151	0.00340807	14.2877	0.0261691	1.45414	1.32767	451.869	6.93757	0.00457881	7.40384e-05
404	90.3188	14.1484	3.79575	13.573	4.51572	5.60507	0.00594014	73.5919	13.0808	9.42348	1.46099	0.344783	0.736635	0.510957	18.2101	4.20555	0.368727	0.201166	5.23407	5.77012	47.7237	0.561715	33.1037	0.0706794	0.221449	0.17841	0.0269517	0.504203	0.180265	0.0498931	18.2101	47.7237	0.561715	33.1037	0.932101	0.042209	0.00300338	0.000755613	0.00261293	0.000228468	0.0007974	0.014328	0.00389712	9.69426e-05	0.510957	0.780681	0.201057	0.0269372	0.50393	0.180167	0.00429113	10.6638	0.0389506	1.61604	1.50631	510.84	7.71214	0.00446729	7.98112e-05
405	259.509	8.32545	3.93823	8.58702	3.12596	10.929	0.00975182	60.1026	4.76837	11.6815	1.96503	0.566336	0.698946	0.601801	16.6071	2.91643	0.575381	0.159252	6.52067	10.9639	39.3857	0.747956	24.0058	0.120114	0.319902	0.0914997	0.0338859	0.355692	0.153206	0.0419641	16.6071	39.3857	0.747956	24.0058	0.948413	0.0286329	0.00221011	0.000418632	0.00415788	0.000242343	0.00162426	0.0104203	0.00385233	0.000114397	0.601801	0.746623	0.159252	0.0338859	0.355692	0.153206	0.002714	7.7252	0.0313314	1.62296	1.53923	576.457	8.00545	0.00479591	7.64784e-05
406	315.704	7.18892	3.91028	17.6084	4.17932	8.53749	0.00659224	97.1965	11.72	6.64729	2.63263	0.399668	0.677099	0.431672	16.1879	5.62726	0.432109	0.12311	1.27998	5.82939	44.7813	0.724524	11.5305	0.139103	0.239273	0.11713	0.0407105	0.257195	0.122653	0.026011	16.1879	44.7813	0.724524	11.5305	0.946243	0.0294238	0.00246884	0.000345646	0.003041	0.000199134	0.00110924	0.0135425	0.00364171	8.94402e-05	0.431672	0.695579	0.122902	0.0406418	0.256761	0.122446	0.00255203	14.8516	0.0180927	1.49381	1.41351	509.878	6.83168	0.00468248	7.46686e-05
407	294.421	13.9302	3.95418	7.34331	3.75453	12.6982	0.00955723	64.0533	8.38793	8.88743	1.95629	0.438121	0.683745	0.578561	15.6753	4.68303	0.380308	0.116926	2.02117	9.65652	48.4427	0.716203	14.8849	0.0717865	0.266345	0.0787513	0.0337064	0.349511	0.161661	0.0424055	15.6753	48.4427	0.716203	14.8849	0.947097	0.0288946	0.00295002	0.000390604	0.00493584	0.000186811	0.00180185	0.0101545	0.0035836	0.000102778	0.578561	0.812119	0.116926	0.0337063	0.34951	0.16166	0.00224624	6.46503	0.0344383	1.74832	1.65583	653.846	7.68222	0.00516901	7.14923e-05
408	123.304	9.69965	2.82357	15.6487	2.1355	5.70627	0.00728622	63.5495	3.4173	7.03692	2.41758	0.663108	0.75369	0.707458	18.966	2.74375	0.570663	0.0996419	10.7722	11.8901	48.0218	0.682843	4.43261	0.103097	0.468274	0.175246	0.0710222	0.311754	0.101883	0.0316204	18.966	48.0218	0.682843	4.43261	0.94894	0.0259912	0.00179566	0.000198724	0.00290792	0.000204041	0.00120901	0.0132801	0.00539427	0.000120158	0.707458	0.820786	0.0996419	0.0710222	0.311754	0.101883	0.00389922	14.1968	0.0259536	1.34708	1.2783	576.976	8.23813	0.00495384	7.68745e-05
409	125.479	9.81617	3.17868	18.4271	2.4388	6.14773	0.00753286	61.9684	8.15462	7.93319	1.27414	0.514823	0.649458	0.579292	15.8165	3.49111	0.268964	0.145932	9.5808	13.8304	37.3793	0.419396	39.8314	0.101873	0.410038	0.162662	0.0421465	0.509723	0.27512	0.0280592	15.8165	37.3793	0.419396	39.8314	0.93621	0.0388106	0.00179417	0.000306564	0.00299016	0.000152376	0.000971148	0.0143439	0.00433794	0.00012495	0.579292	0.863432	0.145932	0.0421464	0.509722	0.27512	0.004659	13.926	0.0242272	1.40694	1.31719	486.393	7.42209	0.00444193	7.79628e-05
410	385.422	17.0635	4.4405	12.4197	4.47855	7.30476	0.00667841	96.3875	12.0911	9.52369	1.07387	0.234398	0.744065	0.337562	14.8889	4.51503	0.345532	0.19124	4.05376	12.297	47.9316	0.603567	12.447	0.0586046	0.223287	0.136897	0.018313	0.692882	0.23833	0.0489457	14.8889	47.9316	0.603567	12.447	0.909231	0.0583094	0.00324703	0.000765142	0.00373174	0.000176648	0.00104951	0.0197662	0.00372572	0.000125369	0.337562	0.687118	0.190873	0.0182778	0.691552	0.237872	0.00396383	9.15813	0.0336315	1.60601	1.46023	543.818	7.427	0.00464559	8.53824e-05
411	173.692	14.3127	3.37596	17.6493	2.98176	6.20798	0.00588456	93.0356	12.8225	10.6552	2.12101	0.371	0.77906	0.466811	17.7095	5.02537	0.42518	0.188801	4.03431	6.33017	41.7404	0.766436	17.1393	0.069868	0.335372	0.161083	0.0271258	0.367306	0.104167	0.030812	17.7095	41.7404	0.766436	17.1393	0.893689	0.0766519	0.00221054	0.000512796	0.0032799	0.000339134	0.00104005	0.0179627	0.00426318	0.000108685	0.466811	0.723312	0.188402	0.0270686	0.366531	0.103947	0.00367898	15.4514	0.0222867	1.4854	1.32749	604.047	8.8607	0.00508102	8.73621e-05
412	213.825	14.2068	3.39675	12.7209	3.61901	8.01933	0.00459099	82.508	10.8426	7.25489	1.17123	0.203763	0.667574	0.555495	16.8759	5.38957	0.301171	0.276195	12.6655	1.44318	40.6465	0.668766	28.8339	0.0703888	0.276319	0.124699	0.0187497	0.569977	0.283826	0.0332972	16.8759	40.6465	0.668766	28.8339	0.893396	0.0792893	0.00200458	0.000764532	0.00314278	0.00023881	0.00121336	0.0153979	0.00454403	7.92396e-05	0.555495	0.837732	0.276123	0.0187448	0.569829	0.283753	0.00208682	10.8479	0.0278941	1.52702	1.36423	524.616	7.26003	0.00523173	7.54971e-05
413	211.622	15.8092	3.20867	14.0295	3.7991	7.01538	0.00526888	80.0076	6.73747	6.04795	1.11018	0.234776	0.704543	0.454207	19.5423	3.27979	0.118652	0.177489	6.55773	4.36429	22.5113	0.68135	65.8098	0.0632543	0.26322	0.142544	0.0273497	0.634621	0.266134	0.0326011	19.5423	22.5113	0.68135	65.8098	0.916775	0.0556425	0.00281373	0.00060717	0.00337398	0.000168324	0.00102291	0.0154192	0.00415837	8.90691e-05	0.454207	0.91061	0.177489	0.0273497	0.63462	0.266134	0.00297812	11.5895	0.0296869	1.66569	1.52706	523.408	7.43477	0.00475494	7.70967e-05
414	545.728	11.6197	3.30404	12.9312	3.33356	5.53534	0.0043741	107.469	12.5397	8.75415	2.86874	0.54935	0.603066	0.347428	17.025	5.02032	0.292185	0.0965639	3.62572	11.3777	39.5231	0.670616	15.6454	0.0860607	0.29998	0.180657	0.0378443	0.21022	0.138365	0.0461596	17.025	39.5231	0.670616	15.6454	0.92535	0.0294394	0.003631	0.000384857	0.00424744	0.000300139	0.000989524	0.0313625	0.00435431	0.000121992	0.347428	0.734256	0.096005	0.0376252	0.209003	0.137564	0.00377471	10.1517	0.033893	1.42493	1.31856	608.281	6.92954	0.00492623	8.81326e-05
415	1134.86	13.5423	3.94625	15.9087	5.33628	8.24067	0.00791516	109.11	9.30228	7.93947	1.63399	0.697887	0.749087	0.167783	17.0863	4.55174	0.055409	0.104016	1.25977	6.61882	39.3062	0.676305	13.4103	0.0738427	0.187396	0.121349	0.0658455	0.45844	0.153558	0.0301014	17.0863	39.3062	0.676305	13.4103	0.951869	0.0219157	0.00265619	0.000307607	0.00220935	8.87915e-05	0.00113922	0.016329	0.00374724	0.000113538	0.167783	0.905824	0.103896	0.0657693	0.45791	0.153381	0.00249559	11.6231	0.0272666	1.51774	1.44469	540.21	6.58464	0.00481791	9.70008e-05
416	267.801	19.3577	3.04801	11.626	4.66936	5.21989	0.00469706	69.0445	7.61291	9.06086	2.34492	0.442726	0.605308	0.498022	17.0013	3.82685	0.146985	0.147949	3.58908	8.4246	28.8442	0.59287	56.0297	0.051659	0.214162	0.191575	0.0295762	0.258136	0.168318	0.0502256	17.0013	28.8442	0.59287	56.0297	0.922174	0.0438775	0.00455615	0.000791122	0.00361371	0.000356913	0.000809345	0.01971	0.00410173	9.81234e-05	0.498022	0.90261	0.147949	0.0295761	0.258136	0.168318	0.00452616	9.24999	0.0453341	1.61563	1.4899	547.967	7.23922	0.00465779	7.29635e-05
417	119.668	12.9989	3.85683	11.4287	4.3811	6.43955	0.00593717	72.6453	10.168	8.35002	2.08073	0.422354	0.626108	0.477807	18.4047	4.565	0.202466	0.237531	13.6604	8.32124	40.7737	0.524674	25.9858	0.0769296	0.228253	0.15529	0.0316693	0.300908	0.179693	0.0524057	18.4047	40.7737	0.524674	25.9858	0.924789	0.0467182	0.00315729	0.00098347	0.00312251	0.000428774	0.00111885	0.0150631	0.00455652	0.000101424	0.477807	0.861112	0.237517	0.0316675	0.300891	0.179682	0.00339057	8.59196	0.0451271	1.58131	1.46238	548.385	7.79457	0.00477003	7.51958e-05
418	87.8151	8.82103	2.8616	17.3215	2.04918	6.65067	0.00619877	68.059	8.35851	3.99088	2.59167	0.29354	0.787953	0.698371	18.8627	2.50837	0.503428	0.0755665	3.89444	3.99437	40.5277	0.54788	41.974	0.113365	0.488	0.150361	0.0579561	0.304033	0.0818187	0.0248404	18.8627	40.5277	0.54788	41.974	0.956738	0.0201704	0.00154541	0.000126327	0.00298998	0.000143584	0.0010965	0.0125324	0.00459381	9.23532e-05	0.698371	0.834658	0.0755662	0.0579558	0.304032	0.0818183	0.00300148	14.9593	0.0207332	1.37636	1.31681	571.556	8.31039	0.00516296	8.03149e-05
419	1908.95	16.8147	3.46312	13.5353	3.66112	6.54941	0.00441877	108.198	8.87722	8.50473	1.13155	0.360872	0.673797	0.226527	16.9125	5.63455	0.242635	0.0609574	4.16451	9.49748	29.6772	0.703416	26.6733	0.0594718	0.27314	0.152686	0.0285905	0.595464	0.28828	0.0390659	16.9125	29.6772	0.703416	26.6733	0.913622	0.0293533	0.00396682	0.000257178	0.0049982	7.65523e-05	0.000974552	0.0433611	0.00387378	0.000148803	0.226527	0.697476	0.0609113	0.0285689	0.595014	0.288062	0.00365404	10.4303	0.0272475	1.47246	1.34527	508.224	7.47194	0.00444567	0.000120378
420	495.139	8.15914	4.26421	12.6402	3.02912	8.02278	0.0083001	109.722	9.25518	9.04477	2.70433	0.553928	0.779763	0.239696	18.0287	5.46244	0.329368	0.206723	1.10142	10.3387	41.2907	0.77921	6.13735	0.122562	0.330129	0.124645	0.047755	0.288339	0.0814387	0.0420494	18.0287	41.2907	0.77921	6.13735	0.954403	0.0201212	0.000865327	0.000225011	0.0014595	0.000189196	0.000816135	0.0184762	0.00348877	0.000120228	0.239696	0.624712	0.206476	0.0476979	0.287994	0.0813414	0.00277871	10.5183	0.0262688	1.27219	1.21418	368.991	5.24792	0.00434644	9.95846e-05
421	119.127	16.8183	4.16951	7.54393	4.21778	6.62713	0.00692828	81.5314	10.3864	10.5386	2.34843	0.612331	0.786841	0.393485	15.3673	3.9212	0.193106	0.109446	2.38765	6.49133	30.9376	0.398316	48.0824	0.059459	0.237092	0.150895	0.0457183	0.33505	0.0907666	0.0833992	15.3673	30.9376	0.398316	48.0824	0.964208	0.0124182	0.00279365	0.000343233	0.00274229	0.000173009	0.000916751	0.0125117	0.00383553	9.68048e-05	0.393485	0.835176	0.109428	0.0457108	0.334995	0.0907516	0.00365243	4.79092	0.069653	1.51158	1.45748	514.627	7.51467	0.00456597	7.79987e-05
422	59.7793	7.04146	4.25472	12.5714	3.17002	7.72434	0.00775693	70.0697	10.345	11.9281	2.10876	0.452493	0.826578	0.459382	20.1613	2.79108	0.247949	0.228425	11.8319	3.62096	37.3811	0.520021	36.5003	0.142016	0.315455	0.129461	0.0313563	0.391973	0.0822389	0.0438153	20.1613	37.3811	0.520021	36.5003	0.947983	0.0302177	0.00201853	0.000597531	0.00299856	0.000359105	0.00127037	0.010356	0.00412091	9.78474e-05	0.459382	0.824587	0.228413	0.0313546	0.391953	0.0822345	0.00302948	9.30931	0.0361295	1.61375	1.52981	576.091	9.59957	0.0046611	8.51757e-05
423	247.374	17.388	3.75605	14.376	3.61471	10.3059	0.00635301	74.7756	8.93554	7.5258	2.44517	0.23423	0.674022	0.457461	18.3061	4.14963	0.140383	0.144959	7.25586	6.30583	49.537	0.66702	20.023	0.0575109	0.276647	0.0970318	0.020978	0.275654	0.133315	0.0253517	18.3061	49.537	0.66702	20.023	0.874462	0.0915109	0.00421117	0.000713916	0.00683595	0.000430337	0.00169794	0.0163178	0.00380081	0.000100865	0.457461	0.896024	0.144956	0.0209776	0.275649	0.133313	0.00253321	11.7789	0.0227157	1.93867	1.69529	648.771	9.1102	0.00473882	7.79988e-05
424	299.347	14.218	3.75932	7.33699	3.87566	10.1031	0.0071612	63.9868	8.19422	8.97763	2.44861	0.391761	0.618334	0.526795	16.1209	4.8718	0.215349	0.206674	11.8124	8.07585	25.5815	0.620726	50.8236	0.0703334	0.258021	0.0989795	0.0269825	0.252524	0.15587	0.050715	16.1209	25.5815	0.620726	50.8236	0.92722	0.0446281	0.00298422	0.000777433	0.00456072	0.00044559	0.00162131	0.0135266	0.00423033	0.000104865	0.526795	0.871076	0.206674	0.0269825	0.252524	0.15587	0.00243937	6.02019	0.0441766	1.675	1.55309	559.138	8.3279	0.0048227	7.80256e-05
425	255.519	19.9081	3.43316	12.3315	5.09154	6.72006	0.00493969	79.2898	8.99629	7.80653	1.08015	0.250441	0.776771	0.426398	16.5362	3.87828	0.0288138	0.227862	8.94787	2.14235	47.2459	0.480524	6.35301	0.0502308	0.196404	0.148808	0.0249196	0.719133	0.206665	0.0414291	16.5362	47.2459	0.480524	6.35301	0.920536	0.0539443	0.00289748	0.00085499	0.00270088	0.000174628	0.00101953	0.0135925	0.00428706	7.73842e-05	0.426398	0.975739	0.227854	0.0249187	0.719108	0.206658	0.0025992	8.65705	0.0404239	1.55539	1.4318	523.228	7.37252	0.00487353	7.19529e-05
426	142.034	11.6699	3.45972	11.6069	5.42746	6.09231	0.00768196	78.7741	9.70967	3.58223	1.62392	0.416884	0.717112	0.52848	19.612	4.01833	0.250512	0.115361	4.27395	7.09788	37.0156	0.733399	24.5554	0.0856905	0.184248	0.164141	0.0834543	0.441593	0.174201	0.0489263	19.612	37.0156	0.733399	24.5554	0.966093	0.0148474	0.00282348	0.000368143	0.00178112	0.000102781	0.000912565	0.00888618	0.00414434	8.80151e-05	0.52848	0.852345	0.115353	0.0834487	0.441563	0.174189	0.00337866	10.1478	0.0417021	1.51206	1.46079	507.506	6.73952	0.00456833	6.93356e-05
