Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
379	434.992	8.64519	2.1049	7.48091	2.85663	8.57373	0.0098589	90.3902	6.05863	7.88324	2.3899	0.215362	0.410654	0.698708	0.0659201	22.4162	4.67934	0.0971179	0.204674	5.61764	8.86229	25.861	1.82762	35.8363	0.115671	0.350063	0.116635	0.0363971	0.292359	0.126069	0.0328176	22.4162	25.861	1.82762	35.8363	0.990531	0.00376955	0.000146994	3.78284e-05	0.000217015	2.30194e-05	9.54159e-05	0.00487096	0.000595792	2.59929e-05	0.0659201	0.767901	0.204674	0.0363971	0.292359	0.126069	0.00356769	9.74202	0.0252007	1.36167	1.34878	14.2089	0.271386	0.000676864	2.33866e-05
380	29.6145	7.44946	3.78486	15.8706	2.51137	7.06627	0.00713072	110.491	32.1355	5.71401	2.65323	0.231511	0.369204	0.727346	0.0913653	25.0657	4.34459	0.260334	0.198588	5.65526	5.96428	26.1257	1.23584	34.9074	0.134238	0.398189	0.141517	0.0469966	0.274136	0.102763	0.0337494	25.0657	26.1257	1.23584	34.9074	0.927557	0.0525192	0.00177845	0.000410729	0.00224028	0.000303398	0.000865908	0.0111071	0.00217629	5.84206e-05	0.0913653	0.53636	0.188327	0.0445683	0.259972	0.0974533	0.00311219	19.2715	0.0181018	1.63256	1.5143	160.891	1.97069	0.00262207	4.4986e-05
381	266.42	16.2961	4.1201	15.8463	4.77407	8.11669	0.00585545	105.48	33.683	6.28415	2.97635	0.545253	0.316359	0.655251	0.0484345	19.6071	4.71515	0.151871	0.15797	7.48238	10.0995	30.9734	1.02617	34.0218	0.0613644	0.209465	0.123203	0.0329869	0.220153	0.115829	0.0320332	19.6071	30.9734	1.02617	34.0218	0.790989	0.157175	0.00810735	0.00141884	0.00382136	0.000370436	0.00109001	0.0284671	0.00242975	6.38391e-05	0.0484345	0.631412	0.149924	0.0313067	0.208939	0.10993	0.00272616	16.2409	0.0202262	2.05769	1.62761	169.355	1.73282	0.00284263	4.10152e-05
382	1095.92	11.4523	2.05658	8.67866	4.51963	6.73826	0.00762507	92.5289	7.02591	6.30496	2.28166	0.250123	0.261028	0.671184	0.103595	19.623	4.92662	0.106612	0.198844	5.45332	11.8688	33.1917	1.82946	31.9568	0.0873187	0.221257	0.148406	0.0277873	0.294165	0.144113	0.0351678	19.623	33.1917	1.82946	31.9568	0.982077	0.00696526	0.000384184	9.53531e-05	0.000298683	3.32788e-05	9.50812e-05	0.0102193	0.000678961	3.54275e-05	0.103595	0.785278	0.198844	0.0277873	0.294165	0.144113	0.00448721	11.0517	0.0276165	1.45279	1.42675	17.708	0.292291	0.000768729	3.13464e-05
383	141.472	20.642	4.15532	18.3984	3.59344	7.14715	0.014179	106.321	11.413	7.56088	2.12952	0.483865	0.515678	0.938333	0.00920127	20.5735	3.23942	0.127577	0.206332	2.53039	9.89111	30.4205	1.22172	34.7304	0.0484449	0.278285	0.139916	0.0639975	0.440631	0.0289582	0.0316003	20.5735	30.4205	1.22172	34.7304	0.873053	0.103739	0.002277	0.000591764	0.00125127	0.000161825	0.000737279	0.0144543	0.00183385	8.60359e-05	0.00920127	0.549837	0.206292	0.0639853	0.440547	0.0289526	0.00463021	22.4402	0.017375	1.85356	1.61826	149.97	1.93387	0.00246918	6.09251e-05
384	116.324	19.2189	2.93061	18.676	2.30813	6.59924	0.0130256	90.5984	8.51005	5.76026	2.41698	0.51148	0.499237	0.718622	0.103568	21.5722	2.6696	0.106234	0.243167	5.57911	6.44829	29.1277	1.12659	26.5497	0.0520321	0.433251	0.151533	0.0622824	0.297322	0.116417	0.0237783	21.5722	29.1277	1.12659	26.5497	0.854627	0.123406	0.00159352	0.000511988	0.00128141	0.000234946	0.000711471	0.0133337	0.00202317	7.70182e-05	0.103568	0.785929	0.243167	0.0622823	0.297322	0.116417	0.00516462	20.7953	0.018688	1.66479	1.42277	138.224	2.72196	0.00242483	5.71168e-05
385	469.994	11.2363	3.23639	14.2604	4.27075	7.95565	0.00488458	87.693	5.07384	6.2407	1.97616	0.275832	0.113627	0.642934	0.0672386	18.9357	3.68096	0.01918	0.287333	2.18134	3.62429	41.8351	0.98289	23.9518	0.0889973	0.234151	0.125697	0.0117062	0.325345	0.180687	0.0285268	18.9357	41.8351	0.98289	23.9518	0.892531	0.0807849	0.00283713	0.00114388	0.00243174	0.000343666	0.000737414	0.0164582	0.00175256	3.92901e-05	0.0672386	0.949541	0.287333	0.0117062	0.325345	0.180687	0.0025522	14.0328	0.0270874	2.02217	1.80485	146.131	1.60132	0.00247124	3.31972e-05
386	70.5292	9.87562	4.00761	19.0238	3.57745	5.66539	0.0155511	118.575	26.353	2.64294	2.55297	0.565032	0.854598	0.67035	0.121141	17.5767	4.19192	0.378744	0.311884	11.2308	13.857	24.1505	1.68175	42.0965	0.101259	0.279529	0.17651	0.216759	0.262577	0.129124	0.0371842	17.5767	24.1505	1.68175	42.0965	0.884508	0.0963188	0.00174343	0.000742399	0.000499228	0.000215775	0.0006994	0.0109978	0.0024707	8.01802e-05	0.121141	0.449575	0.300147	0.208602	0.252695	0.124265	0.00486053	30.4221	0.0167171	1.54136	1.36334	126.093	1.78785	0.00232818	4.58849e-05
387	124.517	19.4582	3.07335	14.1761	2.13262	8.08025	0.0169224	91.367	5.88806	10.7484	1.97511	0.305493	0.454101	0.814584	0.076717	21.4318	6.07346	0.215961	0.378977	4.98164	7.9472	34.998	1.92285	21.8206	0.0513922	0.468907	0.123759	0.0344147	0.412425	0.0938763	0.0268306	21.4318	34.998	1.92285	21.8206	0.917165	0.0727778	0.000370978	0.000226388	0.000579575	0.000132852	0.000413855	0.00670974	0.00119194	5.78088e-05	0.076717	0.574355	0.378977	0.0344147	0.412425	0.0938763	0.00490574	24.6818	0.0154103	1.62021	1.486	75.0481	1.4158	0.00157604	4.46481e-05
388	66.1028	9.49238	4.40096	7.91013	3.88925	6.63824	0.0094919	135.233	28.6122	5.4697	2.53041	0.401138	0.679252	0.798054	0.0481486	21.1023	4.37586	0.246494	0.251172	5.67175	8.485	30.1249	1.28216	31.8906	0.105348	0.257119	0.150642	0.0991059	0.315385	0.0798076	0.0838129	21.1023	30.1249	1.28216	31.8906	0.952984	0.0273761	0.00197307	0.00058258	0.00104735	0.00021708	0.000756472	0.0116081	0.00214844	6.33198e-05	0.0481486	0.47344	0.230347	0.0908888	0.289236	0.0731906	0.00308191	10.0346	0.0396804	1.57589	1.5018	143.842	1.53057	0.00250219	4.75191e-05
389	125.361	9.64766	3.23199	14.8284	3.99548	6.88667	0.00838214	117.481	37.6849	5.18768	2.14666	0.351196	0.797181	0.725799	0.0624347	21.5226	4.61362	0.106114	0.0919721	7.51244	7.60847	29.5616	0.994433	19.0871	0.103652	0.250283	0.145208	0.111532	0.338106	0.127734	0.0316495	21.5226	29.5616	0.994433	19.0871	0.961179	0.0195297	0.00273169	0.000246738	0.0014852	8.40734e-05	0.000861734	0.010178	0.00244764	5.77478e-05	0.0624347	0.745037	0.0835597	0.101331	0.307181	0.11605	0.00283762	14.751	0.02358	1.60983	1.54734	135.417	1.68334	0.00244379	4.26181e-05
390	72.1573	19.1705	4.3153	19.1594	4.57975	6.16925	0.0134159	95.7175	7.81556	6.95033	1.27384	0.212329	0.570839	0.833807	0.076493	20.0118	1.93958	0.303897	0.220674	1.48225	8.38899	33.0346	1.59751	30.2269	0.0521635	0.218353	0.162094	0.0684816	0.654562	0.130466	0.0365087	20.0118	33.0346	1.59751	30.2269	0.908882	0.0772262	0.00192119	0.000544003	0.00112585	0.000110551	0.00064303	0.00721593	0.00181918	7.27338e-05	0.076493	0.457863	0.220674	0.0684815	0.654561	0.130466	0.00540895	29.7316	0.016716	1.83048	1.6637	152.368	2.11466	0.0024263	5.03689e-05
391	55.7715	7.40916	2.90126	18.2426	3.4621	6.28082	0.0104445	86.4288	6.23166	3.98818	2.59397	0.371549	0.81367	0.621712	0.257822	19.8148	3.17434	0.107853	0.322415	5.23162	7.71288	34.9038	1.53291	23.5188	0.134968	0.288842	0.159215	0.126842	0.239676	0.145834	0.0253212	19.8148	34.9038	1.53291	23.5188	0.984056	0.0111586	0.000281964	0.000134167	0.000155202	5.67464e-05	0.000161065	0.00294217	0.000865781	2.06129e-05	0.257822	0.863991	0.322415	0.126842	0.239676	0.145834	0.00339056	21.1143	0.0218772	1.41804	1.39543	31.2759	0.415224	0.000955888	1.70559e-05
392	101.543	9.21646	3.8146	11.3247	3.82036	6.8951	0.0147846	124.647	39.4	8.47641	2.7148	0.556802	0.662232	0.804108	0.0722974	23.3868	5.72262	0.312249	0.180083	4.84344	10.5825	27.1999	1.37757	28.9587	0.108502	0.261755	0.145031	0.0628221	0.296194	0.0721571	0.0488519	23.3868	27.1999	1.37757	28.9587	0.913096	0.0566628	0.00343537	0.000641025	0.00160523	0.000198843	0.000685165	0.018623	0.00198651	0.000111389	0.0722974	0.440314	0.158881	0.0554256	0.261321	0.0636615	0.00620541	15.2914	0.0215102	1.67385	1.52838	130.442	2.47149	0.00240231	7.71602e-05
393	12.825	12.9618	4.43235	9.27761	3.86251	6.88962	0.0131297	83.0601	16.9834	5.50239	2.37288	0.134793	0.406815	0.863599	0.109756	25.3138	4.83758	0.21764	0.414751	6.19742	5.36489	31.215	1.54891	20.9144	0.0771498	0.258899	0.145146	0.0638495	0.363946	0.0574833	0.069343	25.3138	31.215	1.54891	20.9144	0.954893	0.0355518	0.000997614	0.000705794	0.000811529	0.000324627	0.000784392	0.00359393	0.00201436	5.42884e-05	0.109756	0.618242	0.414416	0.063798	0.363652	0.0574369	0.00363994	13.8112	0.0428708	1.75773	1.67844	162.603	2.11363	0.00259096	4.14789e-05
394	291.1	11.2336	2.96532	14.5107	3.2384	6.31039	0.00894689	123.717	26.1059	7.41859	1.39254	0.514038	0.6614	0.718948	0.109971	19.6702	3.77609	0.21833	0.353897	10.6617	8.10202	34.2318	1.59922	28.6139	0.0890187	0.308794	0.158469	0.0640974	0.516285	0.201827	0.0323837	19.6702	34.2318	1.59922	28.6139	0.860967	0.114215	0.00176636	0.000895695	0.00101661	0.000184989	0.000733801	0.0161065	0.00222953	6.60049e-05	0.109971	0.617564	0.338277	0.0612682	0.493497	0.192919	0.00338571	22.2496	0.019999	1.60631	1.38298	138.224	1.74735	0.0025054	4.94e-05
395	125.164	14.3351	2.55428	19.0987	3.58791	5.96045	0.00955065	97.9935	8.29603	2.63125	1.07528	0.0969395	0.475381	0.637465	0.0400052	21.4565	3.76436	0.0146525	0.270646	5.90853	7.02931	26.0878	1.41697	19.2909	0.0697588	0.278714	0.167773	0.115169	0.592836	0.337154	0.0224381	21.4565	26.0878	1.41697	19.2909	0.994984	0.00202071	3.64001e-05	1.35071e-05	3.00313e-05	3.57072e-06	2.88254e-05	0.0025403	0.000434733	1.77492e-05	0.0400052	0.953932	0.270645	0.115169	0.592835	0.337153	0.00348445	20.021	0.0214044	1.17818	1.17227	5.49941	0.0918156	0.000461895	1.70943e-05
396	344.194	9.186	2.92253	16.4713	5.24261	7.04997	0.01227	94.8367	8.80997	6.94577	1.68691	0.553696	0.527939	0.769344	0.0175883	22.8862	5.5459	0.052237	0.287537	2.70626	10.4891	34.6212	1.35207	17.2971	0.108861	0.190745	0.141845	0.0584768	0.456067	0.136733	0.0251677	22.8862	34.6212	1.35207	17.2971	0.933494	0.0494762	0.00169486	0.000684005	0.000570086	9.03099e-05	0.000372872	0.0113066	0.00129385	5.02142e-05	0.0175883	0.809722	0.287536	0.0584766	0.456065	0.136732	0.00417448	20.3419	0.0203788	1.81092	1.69049	74.882	0.932652	0.00163314	3.77952e-05
397	60.2468	15.4931	3.9835	8.84679	3.62865	6.08186	0.0063097	112.732	22.0365	7.12699	1.60394	0.195418	0.574457	0.734869	0.0282992	21.0978	5.95457	0.273314	0.15034	9.15491	8.8035	22.0205	1.57027	33.9612	0.0645449	0.275585	0.164423	0.0592327	0.458165	0.1653	0.074036	21.0978	22.0205	1.57027	33.9612	0.945427	0.0351522	0.00211378	0.000366071	0.00170494	0.000121961	0.000694841	0.0115632	0.00224014	5.73545e-05	0.0282992	0.37744	0.147988	0.0583058	0.450996	0.162713	0.00318748	13.7491	0.0279441	1.57156	1.4858	123.714	1.44283	0.00227541	4.19184e-05
398	342.821	10.2006	2.38889	10.4677	4.26243	6.3321	0.00336883	105.785	19.6382	6.79496	2.2931	0.121514	0.350687	0.660823	0.0574073	24.3885	5.3338	0.137375	0.0672038	5.55381	3.66836	22.392	1.40797	32.2853	0.0980334	0.234608	0.157925	0.034105	0.288179	0.147912	0.036041	24.3885	22.392	1.40797	32.2853	0.937057	0.0292776	0.00550875	0.00039345	0.00450918	0.000164627	0.000898354	0.0192159	0.00247467	4.99906e-05	0.0574073	0.675325	0.0667546	0.033877	0.286252	0.146923	0.00258794	14.493	0.0243394	1.76111	1.65026	166.688	1.97447	0.00270467	4.23654e-05
399	234.815	15.2953	3.32352	13.4558	4.14947	11.6612	0.0136922	81.9395	23.5131	2.26171	1.26942	0.210906	0.16759	0.62464	0.00512674	19.8235	3.72077	0.0590725	0.09594	6.52027	13.8624	28.4464	1.36886	33.1362	0.0653796	0.240995	0.0857545	0.0462851	0.492067	0.295694	0.021181	19.8235	28.4464	1.36886	33.1362	0.901383	0.0732921	0.0047059	0.00049585	0.00454646	0.000111465	0.00167681	0.00982265	0.00234689	9.52707e-05	0.00512674	0.732343	0.095409	0.0460289	0.489344	0.294058	0.00324484	18.3736	0.0155117	2.17782	1.96305	202.717	2.16379	0.0030134	4.70492e-05
400	83.2591	11.7762	4.17329	18.0818	3.52811	6.64763	0.00727813	130.625	41.5549	11.3097	2.90982	0.384647	0.616011	0.723912	0.0997003	23.4265	3.076	0.464747	0.242718	3.98068	12.6947	27.2735	1.68069	31.9675	0.084917	0.283438	0.15043	0.0394297	0.248782	0.0948815	0.0347192	23.4265	27.2735	1.68069	31.9675	0.839976	0.132135	0.00244669	0.000630392	0.00193183	0.000332176	0.000676692	0.0179625	0.00214312	7.28868e-05	0.0997003	0.342489	0.207263	0.03367	0.212442	0.0810218	0.0038049	29.1628	0.011891	1.62177	1.36225	134.968	1.41309	0.00265431	4.83146e-05
401	271.429	7.62177	2.15249	9.04082	3.35241	5.62084	0.0108963	92.2065	7.24921	4.18911	1.03428	0.283136	0.390335	0.778757	0.101783	21.5759	3.51604	0.0991053	0.079947	6.96314	12.4669	23.2439	1.34862	28.2111	0.131203	0.298293	0.177909	0.0725634	0.752946	0.21391	0.0423577	21.5759	23.2439	1.34862	28.2111	0.975847	0.00867366	0.00186548	0.000162098	0.00128283	3.37531e-05	0.000483604	0.0094913	0.00162808	6.86058e-05	0.101783	0.797362	0.079947	0.0725634	0.752946	0.21391	0.00609785	11.3384	0.0337744	1.56912	1.53122	92.2236	1.46061	0.00165239	4.29636e-05
402	133.782	16.8768	2.52606	18.0747	2.21376	5.82353	0.00538721	97.418	26.6452	9.65827	2.54714	0.544266	0.530695	0.697389	0.142731	25.5173	4.13474	0.165179	0.165054	6.24465	8.58312	24.2168	1.16217	30.2685	0.0592529	0.45172	0.171717	0.0383196	0.273793	0.118804	0.0239986	25.5173	24.2168	1.16217	30.2685	0.835163	0.129859	0.00259049	0.000500219	0.00211039	0.000241059	0.000643086	0.0233185	0.00213234	5.17769e-05	0.142731	0.72501	0.162085	0.0376304	0.268869	0.116667	0.00358189	20.5875	0.0173992	1.60473	1.34021	132.373	1.54955	0.00239756	3.58181e-05
403	277.313	12.6477	2.925	13.4529	2.36943	5.97014	0.00696472	104.889	9.12057	4.46113	1.39251	0.298077	0.22701	0.616247	0.0538381	22.3282	3.49213	0.0976805	0.316864	2.03018	9.0541	37.1051	1.24039	16.5455	0.0790658	0.422042	0.1675	0.0313585	0.442544	0.275584	0.0364188	22.3282	37.1051	1.24039	16.5455	0.904421	0.0678399	0.00118869	0.000551337	0.00136945	0.000210902	0.000588735	0.0212195	0.00183204	6.97547e-05	0.0538381	0.751713	0.316858	0.0313579	0.442536	0.275578	0.00394089	16.5127	0.0273765	1.63964	1.48292	140.471	1.40507	0.00240857	5.36824e-05
404	260.093	13.805	3.0041	19.7702	3.5313	5.32174	0.00625248	105.959	9.7969	7.83142	2.57246	0.273685	0.93041	0.630555	0.000772447	21.0846	2.68327	0.0178056	0.23929	3.1411	7.61136	23.548	1.01059	36.0131	0.0724375	0.283182	0.187908	0.0749129	0.245118	0.143615	0.0285529	21.0846	23.548	1.01059	36.0131	0.91855	0.0587928	0.00184526	0.000580399	0.00118957	0.000268602	0.000621272	0.0153824	0.00218749	5.71252e-05	0.000772447	0.880211	0.239279	0.0749096	0.245106	0.143609	0.0032505	19.9794	0.0251325	1.61199	1.48069	149.939	1.36642	0.00260964	4.47687e-05
405	171.065	9.72981	3.0895	16.8077	2.84774	5.9136	0.00579362	102.018	13.7124	9.7216	2.77347	0.358744	0.388025	0.72127	0.03814	23.0429	5.15543	0.208515	0.183851	5.42406	11.6029	27.0357	1.46627	25.4364	0.102777	0.351156	0.169102	0.0287886	0.260061	0.100499	0.0310834	23.0429	27.0357	1.46627	25.4364	0.876199	0.0921345	0.00254244	0.000572223	0.00227978	0.00031255	0.000640137	0.0215967	0.00205664	6.47051e-05	0.03814	0.506054	0.183743	0.0287716	0.259907	0.10044	0.00399195	24.3457	0.0157298	1.67617	1.46866	138.651	1.35518	0.0024541	4.32417e-05
406	231.044	16.3021	3.34435	17.3527	5.05949	7.55712	0.00622047	83.1436	11.6991	10.9437	2.10829	0.367493	0.381293	0.788527	0.0705304	21.9181	4.23355	0.270672	0.0892193	5.72448	11.8806	27.545	1.64142	33.4984	0.0613418	0.197648	0.132326	0.0274733	0.374013	0.100305	0.0255028	21.9181	27.545	1.64142	33.4984	0.827916	0.131419	0.00795613	0.000779334	0.00458767	0.00018438	0.000990016	0.0206847	0.00228897	6.94228e-05	0.0705304	0.487852	0.0892164	0.0274724	0.374	0.100302	0.00372944	27.698	0.0124416	2.11398	1.7502	169.224	1.81036	0.00273678	3.8715e-05
407	16.229	17.1804	4.21453	8.47608	4.6231	6.14072	0.00792921	96.4588	32.0163	6.64902	1.34198	0.0335113	0.273448	0.902193	0.0528061	27.5295	4.73382	0.190974	0.159219	2.68636	7.06639	21.8164	1.02804	36.595	0.0582059	0.216305	0.162847	0.0371036	0.672285	0.0728826	0.080972	27.5295	21.8164	1.02804	36.595	0.961686	0.022025	0.00255471	0.000462249	0.00206607	0.000123935	0.000673386	0.00820585	0.00205296	6.69649e-05	0.0528061	0.570251	0.153869	0.0358568	0.649694	0.0704335	0.00455344	8.7012	0.0461743	1.72347	1.65744	153.45	2.0973	0.00261044	4.9442e-05
408	45.9489	12.4597	3.73675	17.6584	3.9836	8.74858	0.0102444	86.9112	5.41131	4.97354	2.004	0.234538	0.655265	0.62214	0.0950707	21.4825	4.36276	0.114791	0.390353	5.81756	4.0225	29.7388	1.68885	30.7669	0.0802588	0.251029	0.114304	0.0819671	0.310449	0.188553	0.0241883	21.4825	29.7388	1.68885	30.7669	0.974288	0.0214625	0.000267332	0.000171171	0.000212836	6.04829e-05	0.000223174	0.00234607	0.000830349	1.91312e-05	0.0950707	0.763289	0.390353	0.0819671	0.310449	0.188553	0.00240343	23.1346	0.0184627	1.54985	1.51	34.3855	0.476893	0.000983486	1.71621e-05
409	175.898	9.77352	3.09794	17.1169	3.23344	9.30742	0.0133309	84.2783	16.3196	4.4391	2.68424	0.275323	0.29811	0.881961	0.0740173	17.7741	5.18037	0.11296	0.157879	10.6553	11.8216	35.2623	1.38559	20.1697	0.102317	0.309268	0.107441	0.0592285	0.32857	0.0439748	0.0194455	17.7741	35.2623	1.38559	20.1697	0.904961	0.075851	0.00266941	0.000499992	0.00258536	0.000257218	0.00132892	0.00808785	0.00228797	7.73482e-05	0.0740173	0.745212	0.157776	0.05919	0.328356	0.0439462	0.00337015	22.9692	0.014491	1.93752	1.75338	169.246	2.07087	0.00253059	4.13257e-05
410	24.5617	16.8859	4.19158	13.558	4.39894	5.87045	0.010319	100.349	25.2084	11.9858	2.22516	0.256844	0.82132	0.654454	0.0769834	24.9703	5.00598	0.173971	0.356573	4.8121	9.29943	27.9524	1.17718	34.2802	0.059221	0.227327	0.170345	0.0448461	0.294115	0.15529	0.0526636	24.9703	27.9524	1.17718	34.2802	0.919471	0.0645522	0.00173168	0.000932087	0.00108363	0.000316595	0.000595932	0.00864685	0.00193952	6.77414e-05	0.0769834	0.640126	0.350827	0.0441234	0.289376	0.152788	0.00498185	15.7753	0.0337113	1.71682	1.57856	136.765	1.79485	0.00240206	4.65673e-05
411	511.238	17.6177	2.21474	12.8319	2.57573	5.84482	0.00688828	105.961	13.1586	8.83268	1.88707	0.112678	0.410214	0.795735	0.0852855	20.3733	6.40895	0.0818352	0.193599	8.20203	9.77662	29.2017	1.3204	27.7157	0.0567611	0.388239	0.171092	0.0369561	0.421678	0.108245	0.0295298	20.3733	29.2017	1.3204	27.7157	0.949984	0.0330505	0.000856132	0.00020536	0.00113003	0.000121571	0.000405657	0.0129292	0.00152709	6.18333e-05	0.0852855	0.817538	0.193487	0.0369347	0.421433	0.108182	0.0040601	15.6958	0.0241417	1.50481	1.42955	83.3579	1.02471	0.00171817	4.93783e-05
412	66.7562	12.8885	4.02554	12.093	3.67128	6.60364	0.00664274	123.244	28.1242	10.3651	2.16367	0.341144	0.921338	0.669371	0.0376305	22.1868	4.44364	0.159623	0.312968	5.88089	8.66348	31.1546	1.17887	27.4605	0.0775885	0.272385	0.151432	0.0594994	0.309368	0.152809	0.0504088	22.1868	31.1546	1.17887	27.4605	0.923563	0.0573247	0.00171638	0.000715649	0.00119981	0.000263686	0.000693612	0.0114197	0.00200227	4.73264e-05	0.0376305	0.592411	0.296198	0.0563111	0.292791	0.144621	0.00263057	14.1747	0.0298628	1.61598	1.49246	136.078	1.18447	0.0024014	3.47672e-05
413	47.6747	8.10507	3.83706	18.0253	3.46453	8.70566	0.0158754	90.6747	16.9621	7.04166	1.51914	0.34988	0.828544	0.921956	0.0364576	24.9531	3.68138	0.21543	0.114311	5.09935	10.9988	26.2422	1.54943	24.1564	0.12338	0.288639	0.114868	0.10848	0.606893	0.0513738	0.024452	24.9531	26.2422	1.54943	24.1564	0.951899	0.035014	0.00173203	0.000223163	0.00115169	5.85061e-05	0.000895407	0.00585284	0.00201914	6.75527e-05	0.0364576	0.489966	0.114168	0.108344	0.606133	0.0513094	0.00351123	27.5679	0.0119807	1.7433	1.65945	136.242	1.70111	0.00243451	4.24289e-05
414	64.0262	8.60067	3.69686	16.8653	4.17417	5.16137	0.0100444	118.448	32.7699	4.51831	2.07879	0.487385	0.221057	0.791914	0.0858474	23.3098	4.84777	0.272931	0.460569	7.59727	10.3985	24.6204	1.67131	44.9132	0.11627	0.239569	0.193747	0.0387442	0.380949	0.1001	0.0424692	23.3098	24.6204	1.67131	44.9132	0.877886	0.100492	0.00173019	0.00128188	0.00077874	0.000319955	0.000569752	0.0133599	0.00210574	6.63916e-05	0.0858474	0.51166	0.429041	0.036092	0.354872	0.0932474	0.00464038	27.2152	0.0217298	1.60247	1.40678	142.421	1.58474	0.00256295	4.51476e-05
415	114.918	8.22702	4.22121	10.9518	4.18196	6.94112	0.00649213	125.324	29.6557	8.53447	2.39755	0.248833	0.672517	0.709969	0.026455	18.6001	5.07888	0.0477959	0.349309	6.35826	3.06064	36.0514	0.831006	20.6196	0.121551	0.239122	0.144069	0.0559456	0.296123	0.12097	0.0555293	18.6001	36.0514	0.831006	20.6196	0.952442	0.029006	0.0017771	0.000849958	0.00130596	0.000347576	0.000820534	0.0104466	0.00225845	4.92931e-05	0.026455	0.840625	0.326323	0.0522641	0.276636	0.113009	0.00231216	9.14997	0.0466793	1.59785	1.52186	156.043	1.7149	0.00275863	4.39425e-05
416	91.5046	9.36714	3.75228	8.79128	4.56837	5.8107	0.0145052	98.2021	9.93001	5.26876	2.73659	0.339215	0.751806	0.674993	0.00441951	21.0139	2.93044	0.103186	0.303007	4.71131	10.0176	26.9742	1.50263	26.2342	0.106756	0.218896	0.172096	0.0963156	0.246655	0.118763	0.0734539	21.0139	26.9742	1.50263	26.2342	0.949415	0.0335707	0.00202919	0.000882113	0.000892761	0.000299838	0.000668245	0.00919749	0.00211745	8.45837e-05	0.00441951	0.571525	0.303	0.0963133	0.246649	0.118761	0.00567182	13.1905	0.0419808	1.71094	1.62439	147.952	2.15888	0.00251859	5.6381e-05
417	121.029	16.2071	3.71545	10.9083	3.44062	6.0519	0.00903709	119.376	21.4264	8.63263	1.88396	0.221244	0.5885	0.721831	0.0333553	19.8064	4.47747	0.19514	0.384272	9.2955	8.51719	26.2968	1.61091	42.5897	0.0617014	0.290645	0.165237	0.0492084	0.383146	0.147651	0.0562811	19.8064	26.2968	1.61091	42.5897	0.919913	0.0635395	0.00105213	0.000633651	0.000910979	0.000252305	0.000629053	0.0105695	0.00203955	6.86359e-05	0.0333553	0.515004	0.377009	0.0482783	0.375904	0.144861	0.00369652	17.35	0.028985	1.56217	1.43706	130.726	1.5618	0.00241158	5.269e-05
418	1151.02	15.455	2.21105	12.5929	2.92831	7.10799	0.00552025	89.998	5.00205	7.01891	1.79384	0.0847765	0.0507854	0.86745	0.133462	22.1984	4.45351	0.228653	0.135268	4.58127	3.91446	38.8063	1.7068	22.4624	0.064704	0.341494	0.140687	0.00627644	0.483572	0.0738918	0.0247017	22.1984	38.8063	1.7068	22.4624	0.892659	0.075197	0.00238253	0.000372694	0.00360093	0.0001894	0.000550977	0.0241481	0.00151132	6.69068e-05	0.133462	0.630972	0.135268	0.00627644	0.483572	0.0738918	0.00522106	19.9579	0.0155861	1.83723	1.64002	116.121	2.40731	0.00203897	5.69289e-05
419	104.79	7.98303	3.30596	9.23932	3.12919	5.9671	0.0100109	92.4639	6.63579	7.84912	1.09316	0.376353	0.417744	0.694085	0.122228	19.8387	5.27517	0.152408	0.387755	2.6453	8.75988	32.8079	1.34394	29.2597	0.125266	0.319572	0.167586	0.0369404	0.634935	0.279845	0.0599645	19.8387	32.8079	1.34394	29.2597	0.940186	0.0404736	0.00143487	0.000908748	0.0010675	0.000185408	0.000664717	0.0119398	0.00195545	6.22455e-05	0.122228	0.725901	0.387755	0.0369404	0.634934	0.279845	0.0045379	12.0287	0.0435283	1.69738	1.59585	161.405	1.80935	0.00258649	4.21417e-05
