Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
128	2420.23	8.12693	2.29366	18.0332	3.82001	14.8192	0.00412749	97.4303	6.47755	9.07573	2.14612	0.535551	0.266585	0.600475	0.729057	18.3487	2.78294	0.222381	0.355106	5.53345	4.93827	38.6648	1.36255	82.3602	0.123048	0.261779	0.06748	0.017638	0.279796	0.186162	0.00858285	18.3487	38.6648	1.36255	82.3602	0.758144	0.163596	0.00113221	0.000623442	0.00159675	0.000162474	0.00107007	0.0644901	0.00821256	0.000106748	0.729057	0.932139	0.355106	0.017638	0.279796	0.186162	0.00081264	19.346	0.00800041	1.33681	1.01349	64.9579	0.767674	0.00923407	0.000102459
129	773.681	7.7453	2.85224	10.2371	4.60942	17.9318	0.0119176	98.715	7.19222	10.5128	2.25977	0.0314965	0.675602	0.62011	0.583427	18.4547	4.50389	0.157544	0.23344	9.33404	5.51445	43.5465	0.937512	64.8014	0.129111	0.216947	0.0557668	0.0398512	0.274413	0.16811	0.0155376	18.4547	43.5465	0.937512	64.8014	0.953876	0.0215139	0.000622438	0.00018955	0.00127095	8.85798e-05	0.00120044	0.0147387	0.00708326	0.000201093	0.583427	0.918613	0.23344	0.0398512	0.274413	0.16811	0.00146932	9.97062	0.0142731	1.16658	1.11277	63.3205	1.51962	0.00802792	0.000191499
130	1128.32	7.39316	2.67327	10.8677	2.96071	19.7982	0.0124013	99.2384	5.60257	5.2837	2.64799	0.476422	0.382265	0.838181	0.659186	15.9944	2.78979	0.3379	0.221843	4.75093	3.87782	27.9595	0.381172	60.872	0.13526	0.337757	0.0505096	0.0606407	0.316535	0.0611101	0.0124245	15.9944	27.9595	0.381172	60.872	0.934377	0.0312651	0.000473689	0.000135043	0.000771251	6.36769e-05	0.00136063	0.0232333	0.00739608	0.000163228	0.659186	0.868646	0.221843	0.0606407	0.316535	0.0611101	0.00104732	8.57565	0.0107925	1.01857	0.951733	59.7027	1.2722	0.00869633	0.000157675
131	898.581	13.9365	3.60934	8.91499	3.94881	19.2863	0.0100542	97.7237	5.6122	11.7325	1.65435	0.15274	0.29004	0.706257	0.468787	18.7197	3.34845	0.268889	0.33456	2.95564	5.74272	41.3798	0.48743	72.7079	0.071754	0.253241	0.0518503	0.0174594	0.426909	0.177558	0.0209922	18.7197	41.3798	0.48743	72.7079	0.913517	0.0519666	0.000518869	0.000260869	0.00157313	9.23988e-05	0.00125313	0.0239102	0.00715867	0.000193124	0.468787	0.815697	0.33456	0.0174594	0.426909	0.177558	0.0013236	6.48758	0.0171233	1.12141	1.02443	59.0878	1.46731	0.00852392	0.000183601
132	100.462	7.2982	2.47949	15.0459	3.98711	6.1806	0.0113784	92.0572	7.35582	2.14312	2.39418	0.488562	0.593575	0.626047	0.822914	17.4747	3.86243	0.138091	0.359857	10.5798	4.68083	45.1918	0.440305	66.7594	0.13702	0.250808	0.161797	0.173395	0.261487	0.156193	0.0266633	17.4747	45.1918	0.440305	66.7594	0.946448	0.0195392	0.000500161	0.000281165	0.000193385	8.70668e-05	0.000347979	0.0238157	0.00811984	0.000176442	0.822914	0.973445	0.359857	0.173395	0.261487	0.156192	0.00337761	13.5546	0.0259552	1.02368	0.968858	50.8611	1.05632	0.00828313	0.000170896
133	4593.57	10.5634	2.72187	18.1047	4.44009	12.4997	0.00366006	97.3705	5.14679	8.96419	2.27928	0.540828	0.11085	0.759793	0.511909	20.5803	5.19519	0.398804	0.146782	5.69867	5.85574	39.9809	0.875781	82.8847	0.0946665	0.225221	0.0800019	0.0093955	0.333348	0.105387	0.0120275	20.5803	39.9809	0.875781	82.8847	0.714741	0.137907	0.00328102	0.000564445	0.00348714	0.000130248	0.000868037	0.131088	0.0076241	0.000155501	0.511909	0.765641	0.146782	0.0093955	0.333348	0.105387	0.00148233	17.0121	0.00920876	1.59015	1.13654	66.2036	1.10161	0.00846493	0.000148093
134	1313.51	8.0191	1.89188	14.942	4.74426	11.7542	0.00800367	98.8685	5.97476	8.68149	1.82372	0.348659	0.617609	0.810087	0.768373	18.2097	4.57882	0.350104	0.175377	6.68882	9.01812	35.1571	1.0322	59.4666	0.124702	0.210781	0.085076	0.0576303	0.444195	0.104135	0.0107719	18.2097	35.1571	1.0322	59.4666	0.937694	0.0280367	0.000772116	0.00016421	0.000746164	4.11702e-05	0.000713412	0.0251907	0.00717458	0.000136605	0.768373	0.911881	0.175377	0.0576303	0.444195	0.104135	0.00145782	15.0534	0.00982268	1.05623	0.990425	54.3672	0.925277	0.00773639	0.000127199
135	686.486	9.964	2.31934	15.045	6.07346	9.72249	0.00617521	95.5175	5.4707	7.37107	2.68715	0.197736	0.577375	0.697993	0.74367	19.3386	4.48564	0.508307	0.211072	8.03234	7.67143	40.0239	0.632814	53.5618	0.100361	0.164651	0.102854	0.0546737	0.259752	0.112389	0.015856	19.3386	40.0239	0.632814	53.5618	0.939725	0.027097	0.000845373	0.000226174	0.000720176	8.08266e-05	0.000592445	0.0229474	0.00806543	0.000128835	0.74367	0.860244	0.211072	0.0546737	0.259752	0.112389	0.0015306	13.629	0.0136401	1.02888	0.966862	54.0927	0.817732	0.00846727	0.000121812
136	756.759	13.383	2.38882	15.4489	5.23457	7.68564	0.00782187	96.6304	5.55167	6.16437	2.27685	0.209912	0.154375	0.861281	0.601558	18.3923	1.66637	0.261218	0.451692	4.57989	9.0641	29.5938	1.14434	48.382	0.0747217	0.191038	0.130113	0.0215692	0.378277	0.0609258	0.020119	18.3923	29.5938	1.14434	48.382	0.901007	0.0610277	0.000508802	0.000419147	0.000514746	0.000144868	0.000507546	0.0276232	0.00865239	0.000158637	0.601558	0.875676	0.451692	0.0215692	0.378277	0.0609258	0.00221639	16.3374	0.0176177	1.07666	0.970076	58.414	1.01777	0.00926742	0.000148322
137	3078.82	12.1411	2.69814	12.6588	5.2749	20.4601	0.009319	98.1221	4.73161	5.99711	2.88836	0.450501	0.272559	0.672523	0.544623	17.5792	4.812	0.39875	0.279222	3.28222	5.14308	29.0638	0.983247	72.7439	0.0823649	0.189577	0.0488756	0.0305651	0.232839	0.113378	0.0104175	17.5792	29.0638	0.983247	72.7439	0.846298	0.107944	0.00100415	0.000388996	0.0013033	0.000116918	0.00133672	0.0353714	0.00715523	0.000157855	0.544623	0.784817	0.279222	0.0305651	0.232839	0.113378	0.000999311	12.5622	0.00817584	1.19441	1.01083	59.2206	1.18032	0.00851925	0.00015099
138	2114.29	18.4556	2.86214	18.7582	5.85869	14.1882	0.00955878	101.686	6.05588	6.993	2.73588	0.119175	0.224264	0.740089	0.388319	17.8619	4.34314	0.238324	0.40408	6.8849	7.85369	32.8878	1.41854	64.3887	0.0541841	0.170687	0.0704811	0.0237345	0.270512	0.0950009	0.0107541	17.8619	32.8878	1.41854	64.3887	0.80664	0.157081	0.000672469	0.000455986	0.00102566	0.000185622	0.000976019	0.0278492	0.00702184	0.000175384	0.388319	0.798167	0.40408	0.0237345	0.270512	0.0950009	0.00153249	23.5016	0.00858354	1.32714	1.07053	65.2842	1.27776	0.00800824	0.00016384
139	308.37	16.7148	3.02541	7.89445	4.20455	12.639	0.011584	99.6437	6.82706	6.06053	1.08042	0.381886	0.752679	0.712616	0.701465	14.5503	3.91926	0.376703	0.52659	1.68576	5.02589	28.483	1.92626	65.3319	0.0598272	0.237838	0.0791202	0.0885023	0.659573	0.265993	0.0303214	14.5503	28.483	1.92626	65.3319	0.92974	0.0438612	0.000245333	0.000272892	0.000225179	4.3693e-05	0.00066697	0.0168578	0.00762547	0.000152708	0.701465	0.874964	0.52659	0.0885023	0.659573	0.265993	0.00149363	9.0226	0.0265301	0.964834	0.897045	43.3434	0.915393	0.00841193	0.000147601
140	431.07	14.6426	2.98635	7.95832	2.49951	12.0388	0.00734358	100.437	6.38558	5.43214	1.38919	0.197475	0.323156	0.755773	0.545033	17.2594	4.01637	0.348224	0.197901	5.42087	5.82393	28.7143	0.329971	42.4291	0.0682939	0.400078	0.0830648	0.0449607	0.544039	0.175805	0.03117	17.2594	28.7143	0.329971	42.4291	0.94733	0.0183602	0.000299834	7.39776e-05	0.000797518	3.33356e-05	0.000699221	0.0242751	0.00807423	0.000154146	0.545033	0.809499	0.197901	0.0449607	0.544039	0.175805	0.00143897	5.5323	0.025232	0.96804	0.917053	49.048	0.928667	0.00872926	0.000148156
141	2539.46	15.7618	2.44653	18.6831	5.36692	11.3534	0.00634055	100.518	5.15593	6.65665	2.53978	0.319078	0.222458	0.79706	0.45749	17.6249	4.95321	0.13975	0.170359	2.7009	8.37881	26.2297	0.56656	74.4285	0.0634445	0.186327	0.0880793	0.0266369	0.31383	0.0799046	0.0115339	17.6249	26.2297	0.56656	74.4285	0.864381	0.0762707	0.00133327	0.000273775	0.00146231	8.80505e-05	0.000734234	0.0495129	0.00757164	0.000169366	0.45749	0.896475	0.170359	0.0266369	0.31383	0.0799046	0.00173392	14.2899	0.0103398	1.17169	1.01279	58.8104	1.11849	0.00837019	0.000158737
142	878.845	14.189	2.5822	13.8255	4.90873	15.9125	0.0095908	99.4284	6.157	3.09139	2.19737	0.038785	0.217401	0.726265	0.652289	17.0377	2.47632	0.36676	0.18725	5.79683	8.20588	30.265	0.91495	46.9073	0.0704771	0.203719	0.0628437	0.0510744	0.330516	0.124574	0.0117374	17.0377	30.265	0.91495	46.9073	0.94666	0.0303882	0.000443609	0.000102203	0.000793371	4.44078e-05	0.000927515	0.0139903	0.0074128	0.000157276	0.652289	0.854957	0.18725	0.0510743	0.330516	0.124574	0.00122806	13.4166	0.0100349	0.990835	0.937983	49.7649	1.04642	0.0082595	0.000147748
143	1346.12	20.3465	2.47206	10.834	2.9149	18.0894	0.00927852	101.834	6.10736	9.6392	2.15767	0.387098	0.720912	0.76975	0.634595	15.8437	1.84712	0.164756	0.249585	4.33958	7.14507	31.8453	0.692323	78.0614	0.0491485	0.343065	0.055281	0.0575693	0.356751	0.106712	0.0126138	15.8437	31.8453	0.692323	78.0614	0.895507	0.071187	0.000343489	0.000114243	0.000658075	5.2208e-05	0.00108096	0.0234224	0.00784032	0.000140602	0.634595	0.927812	0.249585	0.0575693	0.356751	0.106712	0.000906782	9.61597	0.0117032	1.05001	0.940291	50.435	0.892774	0.00889636	0.000133497
144	5903.08	19.1705	1.82121	10.1459	4.11892	11.8145	0.00658186	107.599	6.0264	7.09409	1.88061	0.562416	0.513587	0.827613	0.546724	22.1658	3.27158	0.294158	0.112771	1.72139	6.9924	26.3208	1.13384	62.036	0.0521635	0.242782	0.0846418	0.0599163	0.440077	0.0916655	0.0151934	22.1658	26.3208	1.13384	62.036	0.861167	0.0601667	0.00133697	0.000169935	0.00097697	3.39128e-05	0.000844669	0.0712478	0.00816852	0.000156445	0.546724	0.837264	0.112771	0.0599162	0.440077	0.0916655	0.00122578	10.7614	0.0127209	1.17469	1.01161	64.9144	0.908377	0.00906885	0.000149235
145	356.231	11.9457	3.16327	17.9086	4.31834	18.4575	0.0100484	94.6399	5.56746	8.36797	1.87665	0.053688	0.56888	0.903443	0.685629	19.1933	1.81103	0.24361	0.244809	11.0856	4.31844	25.5451	1.05468	81.5233	0.0837121	0.23157	0.0541785	0.0614188	0.481413	0.0514518	0.00956978	19.1933	25.5451	1.05468	81.5233	0.944338	0.0377574	0.000378986	0.000122855	0.000699688	5.02496e-05	0.00118488	0.00821168	0.00742199	0.00012624	0.685629	0.912157	0.244809	0.0614188	0.481413	0.0514518	0.00088902	18.2164	0.00872914	1.10206	1.04071	58.0685	0.926178	0.00826509	0.000121706
146	545.96	12.8281	2.13911	17.5497	4.62653	12.7526	0.0095719	92.6691	4.73422	11.6405	2.16948	0.0936735	0.640281	0.668525	0.899622	14.8746	3.19163	0.315592	0.278519	9.07345	2.96854	38.478	0.890779	78.3809	0.0779539	0.216145	0.0784154	0.0367719	0.30815	0.15279	0.00955795	14.8746	38.478	0.890779	78.3809	0.912833	0.0600187	0.000509128	0.000196543	0.000889541	8.40824e-05	0.000763427	0.0173368	0.00761074	0.000185073	0.899622	0.967168	0.278519	0.0367719	0.30815	0.15279	0.00184442	17.3573	0.00924414	1.04915	0.957701	52.6825	1.25879	0.00825826	0.00018087
147	1989.25	7.34179	2.35874	19.7597	3.61402	16.1851	0.00702725	96.879	5.49304	8.96571	1.9199	0.499449	0.343032	0.833595	0.666516	16.2494	1.25848	0.243069	0.204927	5.09878	5.07352	44.7288	0.327932	78.4232	0.136207	0.2767	0.0617852	0.0318937	0.434187	0.0866738	0.00737538	16.2494	44.7288	0.327932	78.4232	0.878777	0.0667442	0.000852004	0.000219601	0.00128635	5.85983e-05	0.00110873	0.0423635	0.00820455	0.000142255	0.666516	0.906095	0.204927	0.0318937	0.434187	0.0866738	0.000999293	15.3311	0.0066828	1.09374	0.961153	59.1688	0.995224	0.00924531	0.000136592
148	704.812	7.0952	2.21465	9.62932	4.20658	6.67902	0.00419211	97.2019	5.32324	7.6389	2.10222	0.360432	0.414507	0.751752	0.660072	19.3	4.08893	0.407392	0.155924	2.59489	4.42322	41.8113	0.478623	65.4851	0.14094	0.237723	0.149723	0.0407921	0.357599	0.118088	0.0344347	19.3	41.8113	0.478623	65.4851	0.920474	0.0153478	0.00148872	0.000275007	0.00116826	8.73356e-05	0.000508181	0.0517945	0.00853204	0.000133457	0.660072	0.844312	0.155924	0.0407921	0.357599	0.118088	0.00213667	7.92271	0.0290737	1.12075	1.03162	69.428	0.9461	0.00905056	0.000128691
149	2640.35	7.56422	2.25384	18.8458	5.64632	15.7296	0.00786601	96.1671	5.00438	10.9549	2.77762	0.409431	0.307694	0.846021	0.687455	19.7745	5.41494	0.539005	0.30721	6.52475	2.93158	23.2196	1.18699	83.1635	0.132201	0.177107	0.0635744	0.0237625	0.304585	0.0554356	0.0076031	19.7745	23.2196	1.18699	83.1635	0.860122	0.0912903	0.000958717	0.000425132	0.00116286	0.000123949	0.00103694	0.0380828	0.00801538	0.000153357	0.687455	0.817097	0.30721	0.0237625	0.304585	0.0554356	0.00113516	19.9472	0.00621248	1.13343	0.974884	58.0096	1.04654	0.00902476	0.000149897
150	1671.79	14.623	2.02339	11.0109	3.75952	14.7768	0.00933341	97.2537	5.25066	5.77799	2.15241	0.378825	0.303843	0.739851	0.763055	14.9238	4.11387	0.27287	0.254733	10.6171	7.67071	33.3329	1.20827	75.2817	0.0683854	0.265991	0.0676737	0.038906	0.343731	0.120864	0.0124359	14.9238	33.3329	1.20827	75.2817	0.881288	0.0777368	0.000684934	0.000234111	0.00105917	8.32571e-05	0.00101162	0.0303636	0.007887	0.000175215	0.763055	0.928866	0.254733	0.038906	0.343731	0.120864	0.00139993	11.5543	0.0115513	1.13653	1.00161	61.5897	1.25421	0.00863725	0.000164347
151	4784.74	16.1007	2.26115	17.7578	5.74524	12.5748	0.00853134	103.668	6.65754	8.11542	1.97804	0.529958	0.362346	0.680769	0.536022	18.9995	5.08157	0.387445	0.271278	6.86905	9.82572	25.4985	1.34756	59.2956	0.0621091	0.174057	0.0795241	0.0303957	0.344163	0.161388	0.010126	18.9995	25.4985	1.34756	59.2956	0.732783	0.189654	0.0014237	0.000529993	0.00108405	8.61875e-05	0.000794908	0.0688778	0.00762606	0.000209686	0.536022	0.785368	0.271278	0.0303957	0.344163	0.161387	0.00179646	20.6214	0.00795266	1.30745	0.958074	55.8923	1.2959	0.00840234	0.000195475
152	913.27	11.2826	3.02215	16.9368	3.32785	14.7575	0.00845509	100.312	6.27374	10.1811	1.12406	0.342415	0.501598	0.69529	0.617031	19.7354	3.88428	0.704952	0.264328	5.05244	6.52311	37.0127	0.908914	77.5045	0.0886321	0.300494	0.0677622	0.0342552	0.618552	0.27108	0.0120913	19.7354	37.0127	0.908914	77.5045	0.874765	0.0812734	0.0005926	0.000212922	0.00111391	4.71586e-05	0.000951747	0.0327951	0.0079245	0.000174441	0.617031	0.711503	0.264328	0.0342552	0.618552	0.27108	0.00135653	16.346	0.00860297	1.18961	1.04063	59.0076	1.133	0.00885947	0.000166057
153	512.647	7.22398	2.35031	11.4059	3.88133	8.36488	0.00580604	97.395	4.64719	6.93713	2.65186	0.193088	0.59265	0.688159	0.628825	18.6789	4.999	0.389691	0.0923073	3.86912	7.77581	23.7519	0.462247	66.5922	0.138428	0.257644	0.119547	0.0587905	0.259501	0.117593	0.0246341	18.6789	23.7519	0.462247	66.5922	0.956084	0.00706614	0.000783896	7.97178e-05	0.000913563	4.39516e-05	0.000535095	0.0270354	0.0075439	0.00013426	0.628825	0.83462	0.0923073	0.0587905	0.259501	0.117593	0.00194455	9.12928	0.0205601	1.04605	1.00011	57.5859	0.918622	0.00800548	0.000126177
154	2335.92	8.81221	1.81979	17.6134	4.90215	8.05369	0.00483532	99.6656	5.48597	11.08	1.69036	0.375814	0.69067	0.620554	0.712305	19.8149	4.17127	0.320571	0.184888	6.0052	7.99248	39.6998	1.17049	60.3703	0.113479	0.203992	0.124167	0.0386821	0.367114	0.224476	0.0128287	19.8149	39.6998	1.17049	60.3703	0.876121	0.0543301	0.00157286	0.000356765	0.00120324	7.63576e-05	0.000573867	0.0587031	0.00839213	0.000153873	0.712305	0.896952	0.184888	0.0386821	0.367114	0.224476	0.00197811	18.4773	0.0115067	1.1888	1.04153	65.0499	0.97315	0.00884347	0.000144941
155	1078.35	11.4156	2.79653	12.8935	4.65159	13.5904	0.00546742	96.9251	5.62155	7.34681	1.86545	0.113647	0.284609	0.761074	0.476308	17.621	4.5492	0.105781	0.210096	11.1842	3.82743	41.1433	0.462552	58.7811	0.0875994	0.21498	0.0735814	0.0294833	0.407984	0.12808	0.0159594	17.621	41.1433	0.462552	58.7811	0.935602	0.0299395	0.000694908	0.000184829	0.00126336	6.55062e-05	0.000842274	0.0247232	0.00750028	0.00011754	0.476308	0.924542	0.210096	0.0294833	0.407984	0.12808	0.00105758	9.26453	0.0147551	1.09539	1.02485	55.9126	0.784279	0.00804775	0.000114139
156	217.888	15.3568	3.97228	18.8373	4.69985	10.3403	0.00800799	94.5633	4.7437	6.60883	2.21268	0.548509	0.608799	0.622626	0.530584	16.8659	3.53202	0.30969	0.311432	4.12171	4.61299	35.8741	0.215379	77.6523	0.0651177	0.212773	0.096709	0.0573557	0.28139	0.170551	0.0203933	16.8659	35.8741	0.215379	77.6523	0.846027	0.100601	0.0011585	0.000523975	0.000722027	0.000111405	0.000738954	0.0399924	0.00818793	0.000153353	0.530584	0.821787	0.311432	0.0573557	0.28139	0.170551	0.00175119	11.8993	0.016759	1.18121	0.999337	64.3435	1.14485	0.00890959	0.000147383
157	245.456	14.665	2.64131	10.3281	4.02051	9.17049	0.00861123	99.625	7.45031	7.11297	2.17217	0.166016	0.4901	0.654358	0.643267	19.3078	5.92168	0.12368	0.429989	5.27624	8.79272	31.02	0.994329	64.0772	0.0681896	0.248725	0.109045	0.0450868	0.301246	0.159123	0.0278873	19.3078	31.02	0.994329	64.0772	0.928934	0.0405242	0.000398331	0.000300481	0.000536163	0.000135421	0.000584523	0.0204493	0.0079811	0.000169643	0.643267	0.946895	0.429989	0.0450867	0.301246	0.159123	0.00213658	10.3072	0.0264063	1.07565	0.999209	57.4725	1.10521	0.00860772	0.00015866
158	812.098	8.5546	3.01213	7.82434	4.11337	11.2813	0.00785416	101.661	6.09894	8.84461	1.20431	0.240853	0.648017	0.606716	0.532272	16.7861	3.44025	0.458297	0.222264	8.04229	6.58795	35.5906	1.0277	104.726	0.116896	0.24311	0.0886423	0.0444522	0.503787	0.326564	0.0341245	16.7861	35.5906	1.0277	104.726	0.938285	0.0196167	0.000909934	0.000260044	0.00115416	5.68068e-05	0.000802091	0.0311392	0.00782781	0.000179966	0.532272	0.74901	0.222264	0.0444522	0.503787	0.326564	0.00180014	7.45515	0.0255596	1.24797	1.17095	66.904	1.21269	0.00841606	0.000170711
159	1835.35	16.1524	2.62133	7.96732	4.83996	9.70924	0.0055431	96.4825	5.05564	9.94094	2.44096	0.3461	0.232037	0.719756	0.539055	16.4769	4.34892	0.534321	0.397206	2.0327	2.47772	22.695	1.13533	52.7992	0.0619103	0.206613	0.102995	0.0168002	0.294866	0.114809	0.0338863	16.4769	22.695	1.13533	52.7992	0.872003	0.0700235	0.00076657	0.000505125	0.000888681	0.000167926	0.000636026	0.0479349	0.00810376	0.00013359	0.539055	0.718796	0.397206	0.0168002	0.294866	0.114809	0.00156463	8.46432	0.0243574	1.09598	0.9557	57.0994	0.88741	0.00884323	0.000131129
160	938.715	20.0666	2.97552	16.378	4.64157	19.6825	0.0120182	97.3782	5.76953	8.68004	2.62552	0.23077	0.526682	0.760023	0.706497	17.6379	2.85646	0.786773	0.212793	6.79744	6.04194	27.4234	1.01041	73.6772	0.0498341	0.215444	0.0508066	0.0461162	0.289475	0.0914017	0.00923043	17.6379	27.4234	1.01041	73.6772	0.871616	0.100559	0.000605652	0.000163716	0.00104051	7.13577e-05	0.00134583	0.0170926	0.00761839	0.000184705	0.706497	0.760824	0.212793	0.0461162	0.289475	0.0914017	0.00116468	16.428	0.00702273	1.13331	0.98781	60.8315	1.39554	0.00882231	0.000175204
161	304.845	12.1756	3.18464	16.2071	5.9399	12.5916	0.0090664	93.2004	5.68537	11.679	1.96648	0.220781	0.487477	0.634193	0.744194	17.7322	2.20971	0.202455	0.572068	4.62451	7.5948	35.6473	1.06087	73.5151	0.0821315	0.168353	0.079418	0.026471	0.322502	0.186021	0.0156054	17.7322	35.6473	1.06087	73.5151	0.899591	0.0707421	0.000376354	0.000503117	0.000481762	0.000130657	0.000711774	0.0192456	0.00796917	0.000161566	0.744194	0.941938	0.572068	0.026471	0.322502	0.186021	0.00156287	16.4595	0.0146993	1.04972	0.944319	48.7384	1.01479	0.00878307	0.000152989
162	1374.52	19.7118	3.25787	8.47705	3.78471	19.3136	0.00598119	99.0535	6.19021	6.57636	1.79897	0.225661	0.221576	0.717116	0.504022	18.764	4.77946	0.443221	0.253158	7.96272	6.41419	31.5111	0.630421	61.2915	0.050731	0.264221	0.051777	0.0241616	0.398626	0.157248	0.0198987	18.764	31.5111	0.630421	61.2915	0.888145	0.0728755	0.000610949	0.000207094	0.00166504	7.63707e-05	0.00137365	0.0278587	0.007662	0.000120024	0.504022	0.738107	0.253158	0.0241616	0.398626	0.157248	0.000749509	6.92318	0.0146874	1.10535	0.981709	62.7474	0.917295	0.00883427	0.000113396
163	690.024	15.3101	2.40843	10.014	5.18529	8.44267	0.0064165	99.8734	5.44012	8.49694	1.92627	0.147757	0.686143	0.759828	0.666561	16.8195	4.01976	0.506905	0.163448	2.8907	8.27283	44.0048	0.938661	65.4622	0.0653164	0.192853	0.118446	0.0613575	0.394456	0.124682	0.028487	16.8195	44.0048	0.938661	65.4622	0.941716	0.0221168	0.000958845	0.000187342	0.000846159	5.85999e-05	0.000592899	0.0255703	0.00832308	0.000148457	0.666561	0.814148	0.163448	0.0613575	0.394456	0.124682	0.00188472	9.80919	0.0231926	1.13949	1.07307	65.524	0.940626	0.00891578	0.000139442
164	268.851	9.04614	2.17069	15.2785	6.21379	7.07515	0.00728979	93.8705	6.1868	4.91367	1.52579	0.122956	0.375366	0.746559	0.845016	16.2347	3.98062	0.0991533	0.410555	6.76535	5.55477	22.1621	1.71676	78.3268	0.110544	0.160932	0.14134	0.0570313	0.489293	0.166105	0.0200808	16.2347	22.1621	1.71676	78.3268	0.95454	0.0214394	0.000416247	0.000289921	0.000308051	6.31723e-05	0.000356824	0.014976	0.00768364	0.000126208	0.845016	0.983441	0.410555	0.0570313	0.489293	0.166105	0.00219839	15.5358	0.0197483	0.956878	0.913378	43.7149	0.724287	0.00804462	0.000121752
165	264.459	7.02569	2.84583	14.2304	3.96832	6.67222	0.00664847	98.3602	6.49818	7.80126	1.64649	0.382297	0.462767	0.735849	0.588623	18.1145	5.55979	0.455852	0.282321	3.87665	8.82752	44.9664	0.617306	55.8201	0.142335	0.251996	0.149875	0.0436502	0.44692	0.160433	0.0299724	18.1145	44.9664	0.617306	55.8201	0.92032	0.0293189	0.00103679	0.000407855	0.000804032	0.000103343	0.000507837	0.0389789	0.00777784	0.000157654	0.588623	0.78538	0.282321	0.0436502	0.44692	0.160433	0.00274523	11.9901	0.0235397	1.16322	1.07054	71.0377	1.15259	0.00830919	0.000145753
166	1590.01	9.93557	2.40205	12.4252	4.57777	17.3104	0.00931579	99.1391	5.74645	9.00316	1.37794	0.226161	0.448559	0.780592	0.598407	17.394	2.6802	0.307679	0.190203	11.6462	3.7132	21.9078	0.728616	67.2746	0.100648	0.218447	0.0577687	0.038891	0.566492	0.159229	0.0111679	17.394	21.9078	0.728616	67.2746	0.939473	0.0310049	0.000577937	0.000135744	0.00103671	3.17289e-05	0.00103423	0.0207632	0.00694979	0.000152307	0.598407	0.85386	0.190203	0.038891	0.566492	0.159229	0.0011574	11.071	0.00953582	1.01912	0.957437	52.563	1.06913	0.00766018	0.000147842
167	579.872	14.9037	3.93034	15.8789	4.66885	16.8896	0.00969854	98.9388	5.35143	4.43999	1.86766	0.370374	0.275583	0.747078	0.547088	15.6148	3.49505	0.386964	0.359025	1.74267	4.32163	38.1356	0.441565	53.4401	0.0670974	0.214186	0.059208	0.0463699	0.400007	0.135422	0.0146552	15.6148	38.1356	0.441565	53.4401	0.871223	0.0925181	0.000587319	0.000328971	0.00077451	8.33749e-05	0.00121884	0.0239329	0.00852593	0.000160714	0.547088	0.79184	0.359025	0.0463699	0.400007	0.135422	0.00106332	11.8628	0.0116045	1.07819	0.939341	61.4592	1.16382	0.00984288	0.000155069
