"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 792.598 8.04179 3.78049 15.8373 4.31195 12.9376 0.00623773 101.142 6.78472 7.92419 2.77462 0.235046 0.695274 0.426613 19.0307 2.96319 0.514408 0.217688 5.02057 4.11241 46.5519 0.630661 51.8948 6.29887 12.248 -45.43702 -743.7047 -789.1417
52700 33.8069 8.85414 4.43041 10.1358 3.01713 12.3858 0.00799341 91.9592 8.90368 6.9983 2.24778 0.700781 0.635036 0.68814 17.3776 2.73212 0.455113 0.423889 4.49113 3.97061 39.4849 0.70912 73.5143 6.25495 18.2976 -45.48951 -746.465 -791.9545
54500 1009.32 19.2153 2.82681 10.283 5.75964 9.55153 0.006665 100.659 5.62291 7.32084 1.57368 0.375081 0.780156 0.513925 17.7448 3.23287 0.471953 0.198554 5.2928 9.01386 25.3851 0.714552 61.1342 5.25468 12.7489 -44.89638 -740.7689 -785.6653
122800 577.022 10.7003 2.987 9.48571 2.28099 23.9853 0.0105601 96.806 5.02947 10.4601 1.87776 0.702063 0.67 0.620121 18.0703 2.2472 0.115231 0.217081 4.58124 4.0855 24.3348 1.04738 67.5955 5.70703 10.3686 -48.78979 -739.0007 -787.7905
60100 627.98 9.93304 2.08529 13.2172 4.24438 10.2984 0.00651183 97.0299 6.1251 6.74803 2.10167 0.510327 0.697738 0.794935 17.1679 2.1879 0.583886 0.0857129 9.57996 6.95108 29.0795 0.655918 66.0596 6.51328 8.00696 -43.77096 -737.7324 -781.5034
65600 220.116 15.3776 3.13816 11.6743 3.58667 13.6723 0.0123706 97.512 6.84228 7.16623 2.08853 0.571442 0.816087 0.601385 19.3071 3.29325 0.163788 0.216028 9.17254 6.87924 34.2973 0.848956 65.933 6.00508 8.07909 -43.43409 -740.9219 -784.356
101700 1948.27 11.6785 2.03987 12.8528 2.11305 19.4709 0.00619728 97.4642 4.72089 9.34719 1.70076 0.32063 0.738982 0.650777 17.1198 5.27789 0.0114464 0.0560628 3.55203 4.93799 35.4182 0.311097 72.4139 6.135 9.6822 -54.42522 -739.1109 -793.5362
95500 458.187 9.43138 2.77696 9.6463 4.30711 10.0108 0.00795044 98.7882 7.8706 6.84005 1.34723 0.231402 0.716843 0.620767 16.4472 1.87724 0.481691 0.520809 7.8887 11.0129 26.3334 1.59059 61.445 6.11758 8.27647 -46.69259 -740.5454 -787.238
79900 1140.09 8.07517 2.53341 13.0746 2.91193 10.0645 0.00470823 101.023 6.37577 10.2951 2.39658 0.300225 0.743947 0.594203 17.6425 2.51014 0.704125 0.274448 4.83717 7.6914 28.5648 1.23784 65.3723 4.88811 9.03422 -44.19064 -741.1046 -785.2952
74700 374.964 14.4909 2.40188 16.7923 2.63217 12.1896 0.00765293 99.4752 8.02793 10.4771 2.63537 0.604025 0.949243 0.763696 17.6825 3.54321 0.747507 0.174334 11.5676 10.3549 31.2292 1.59103 67.8082 7.11013 17.3533 -50.40437 -745.1586 -795.563
146700 1151.1 8.23148 2.09688 12.4345 3.18052 18.8119 0.00723676 97.2056 5.71153 7.80185 2.21337 0.430608 0.688548 0.792307 17.3934 3.61631 0.513088 0.0847764 9.50172 2.81069 38.4989 1.60118 67.9501 6.8864 10.4519 -47.27529 -739.2974 -786.5726
105800 557.909 13.1411 2.52933 19.5243 4.7039 8.15751 0.00624868 96.8155 6.54813 11.0012 2.22346 0.375455 0.762765 0.649077 17.5229 2.89479 0.55259 0.252325 3.85831 9.61106 23.8764 0.573049 59.6204 6.16793 11.4324 -44.79476 -740.243 -785.0378
166600 283.258 11.3874 3.11691 9.13216 3.39416 14.2969 0.00947933 97.7997 7.76688 6.0777 2.34469 0.480107 0.698945 0.612306 20.9923 2.74777 0.468073 0.237055 12.215 4.98216 23.421 1.0218 60.8374 6.17177 8.7304 -44.05276 -739.984 -784.0368
192400 1838.2 10.9775 2.96571 14.2667 5.26388 17.2944 0.00863597 100.625 6.34697 9.06373 1.69063 0.230012 0.744844 0.499878 16.0945 2.10518 0.404439 0.438658 1.65715 3.5886 43.5348 1.58513 60.6249 5.90864 19.984 -51.1481 -741.8508 -792.9989
95500 262.426 17.6897 3.93482 11.494 5.32689 11.642 0.0106405 100.199 6.36543 8.68281 2.78553 0.636216 0.905932 0.553644 16.683 2.76555 0.769968 0.106599 7.52037 10.744 31.1823 0.665093 57.6735 5.41351 10.3466 -47.77189 -741.1884 -788.9603
82600 157.119 9.60896 2.9275 9.25257 3.00965 14.4254 0.00833699 94.113 6.7474 5.74807 1.9557 0.56351 0.618752 0.823121 19.92 2.96667 0.691933 0.259032 5.4426 5.21834 24.994 1.1754 53.3637 6.84669 8.76404 -43.5008 -743.9016 -787.4024
163400 1172.43 19.0306 3.22275 14.5929 3.62354 13.5583 0.00615122 106.429 7.81503 6.24022 2.10083 0.265976 0.799442 0.477155 16.9793 2.95457 0.559537 0.138708 9.42563 7.0303 42.5891 1.21313 73.9024 4.19448 17.005 -46.33371 -748.4901 -794.8238
51400 387.879 20.7318 3.97755 14.3172 3.71127 14.9752 0.00866818 101.062 5.35985 6.64944 1.62946 0.529799 0.620194 0.561804 16.4888 4.3447 0.818478 0.156826 4.70592 3.66915 36.4434 0.907137 60.2809 5.14956 9.30452 -44.80928 -743.1034 -787.9127
146000 1173.35 8.18881 2.23782 11.3452 3.36242 22.0739 0.00953539 98.2901 5.28323 8.32574 2.69968 0.502928 0.626517 0.820142 18.1843 1.87055 0.797372 0.0814797 6.33843 3.04029 36.0018 1.01435 50.3204 5.98247 12.2475 -48.81507 -739.6276 -788.4426
144200 369.543 9.62526 3.7394 9.88968 4.72999 16.1949 0.00832443 99.2561 6.0433 7.17998 2.29906 0.480742 0.7741 0.568216 19.0054 4.55031 0.517272 0.153513 4.56657 5.16948 37.0016 0.658989 76.6882 6.24459 12.8944 -44.47247 -739.5837 -784.0562
170900 2029.28 11.9787 2.46968 11.6655 5.47764 20.187 0.00880293 99.805 6.8089 6.54055 1.70589 0.207514 0.716884 0.525863 18.1877 4.40236 0.134053 0.4017 9.03512 7.10723 38.3888 1.5526 56.2817 7.19671 8.14703 -50.46694 -740.4061 -790.873
139300 216.527 10.6827 3.85484 15.991 3.97387 14.3939 0.00838971 96.6699 7.01076 8.74228 2.79795 0.435449 0.766375 0.576648 21.3243 4.21684 0.718098 0.282556 8.2466 8.14049 26.9743 0.73213 60.4115 5.47507 21.2523 -45.95198 -741.4444 -787.3963
55600 984.472 13.3553 3.21024 17.6899 4.4372 25.4596 0.00917977 96.7713 4.56867 10.1199 2.15856 0.518196 0.668108 0.647921 17.9991 3.70662 0.509924 0.168939 4.16934 2.99182 39.8392 0.891488 53.0029 5.67957 10.7266 -47.31302 -738.9712 -786.2842
93700 1205.06 20.0189 1.95584 10.6963 3.93212 13.2417 0.00666029 98.8696 5.94068 7.52814 2.83267 0.361438 0.769582 0.825844 16.3806 4.39286 0.805737 0.156581 2.64745 5.29055 30.2936 1.44875 60.1236 6.64889 10.6292 -47.21824 -738.6614 -785.8796
39900 330.098 12.9484 2.42345 10.4937 3.55925 8.38647 0.00595274 96.1146 7.08481 8.19331 2.11963 0.450223 0.736529 0.726857 19.6408 4.16157 0.797955 0.225789 13.4225 10.7275 26.2821 0.837555 55.1351 7.47152 17.6729 -45.11403 -741.0267 -786.1408
76800 137.65 10.5585 4.43633 7.96855 2.88257 18.9994 0.00934648 96.7844 5.76985 8.17727 1.25149 0.655655 0.643241 0.630864 18.5896 3.05515 0.621505 0.28534 5.18327 6.70754 51.3809 0.932248 57.2718 6.34014 8.72319 -48.126 -739.9681 -788.0941
85300 986.897 16.5965 2.28574 9.76269 3.32181 8.66485 0.00482244 102.661 6.64229 6.20209 2.72549 0.306193 0.715406 0.569418 16.7875 5.00909 0.309469 0.0707915 3.7505 9.88532 38.2831 0.651701 66.5757 4.49836 8.20074 -45.83033 -742.4348 -788.2651
150400 37.4584 9.85323 3.95344 11.711 4.48257 10.8601 0.0089897 86.8065 5.08848 5.36352 1.44255 0.500006 0.709915 0.799786 16.9201 3.25953 0.130716 0.48878 13.8904 9.73704 50.0721 0.602838 49.9629 6.00868 17.8187 -48.69702 -744.5412 -793.2382
183300 239.844 7.50712 2.99605 13.6165 3.50051 16.9477 0.00898946 96.0967 5.5514 9.8168 1.06659 0.476115 0.860312 0.726565 18.226 2.72091 0.084128 0.309134 2.74129 1.14233 37.7828 0.421076 74.4987 5.79686 9.14302 -48.86865 -739.5941 -788.4628
151400 136.323 10.413 3.22393 14.1821 4.58182 11.8168 0.00898536 96.5032 5.88172 5.8894 1.57802 0.633074 0.73694 0.687571 20.7153 2.76068 0.349957 0.14471 2.10479 6.50419 31.1853 0.397451 79.7983 5.76821 9.57198 -43.79465 -738.6056 -782.4003
172100 697.928 7.57445 3.13065 10.6132 5.90875 18.9808 0.0115547 103.049 6.48169 5.32443 1.62731 0.489581 0.667625 0.523889 20.174 2.88703 0.178645 0.354078 6.90573 6.03278 26.7255 1.53119 55.951 5.52735 11.3249 -48.10895 -742.0099 -790.1189
69500 354.14 20.9896 2.98264 15.3211 4.24278 10.1241 0.00707637 96.7499 5.60526 8.89927 2.36027 0.630852 0.689271 0.550911 17.4933 3.23498 0.285866 0.182617 8.1971 5.11743 36.0298 0.732767 72.648 5.31861 24.8416 -43.52082 -744.4004 -787.9212
107900 653.302 9.99522 3.92079 18.6909 4.23726 13.7783 0.0101686 104.038 7.38724 10.3294 2.79242 0.373276 0.867391 0.335027 18.3519 2.06602 0.334482 0.538768 7.94003 9.25773 32.2545 1.37621 55.0384 6.24419 9.33445 -49.49099 -738.3839 -787.8749
120100 396.41 13.3233 3.68189 7.62268 4.57993 17.4266 0.00886566 97.7012 8.21391 8.98608 2.74466 0.232959 0.79693 0.545341 19.9838 3.96058 0.322997 0.550157 11.5485 5.86178 32.0347 1.05075 70.6334 6.2084 8.69653 -48.43543 -740.4838 -788.9192
126500 984.03 11.1694 2.15684 12.6362 3.09919 7.36036 0.00453944 99.7641 5.4623 5.68715 1.43801 0.297 0.612435 0.687757 16.568 3.20009 0.748097 0.134735 4.31314 10.2921 32.326 0.93655 69.3474 4.88084 37.1954 -46.14549 -742.8734 -789.0189
143300 641.627 19.467 3.69821 9.51915 4.76009 24.5744 0.00982498 100.075 6.80809 9.05856 2.48465 0.519395 0.769879 0.480388 18.8339 1.97459 0.116303 0.273881 9.53324 4.81128 32.9305 0.993939 71.978 4.66042 8.77341 -48.83072 -742.387 -791.2177
154100 675.112 8.80277 2.77683 17.3276 2.75196 18.0322 0.00885801 100.738 6.4323 10.2971 2.72644 0.590463 0.698568 0.597302 20.9958 4.29246 0.372056 0.200234 6.43358 2.33276 33.1713 0.966955 50.9658 6.22243 16.9747 -47.49381 -742.7324 -790.2262
95700 1097.55 7.92491 2.63247 13.6425 4.18314 21.4331 0.00596746 93.9168 5.44791 11.4111 1.58623 0.402136 0.706935 0.751914 19.0115 3.57891 0.657631 0.218849 11.2925 3.17177 28.1332 0.418883 53.7098 5.77718 12.2489 -47.70759 -744.0618 -791.7694
39900 384.651 20.123 3.49881 16.5031 6.12255 12.6 0.00893151 101.409 6.75125 8.61252 1.75392 0.672787 0.721814 0.552597 18.5592 4.35254 0.454495 0.382366 2.26325 7.42585 30.8119 1.48674 59.0471 5.7883 9.08914 -47.02865 -739.2707 -786.2994
87600 490.94 14.1174 2.95344 11.955 3.10314 11.1436 0.0076215 103.055 7.16982 4.84451 1.92752 0.212232 0.707957 0.515212 17.673 3.59487 0.310423 0.329223 1.59231 13.8978 37.2671 0.814945 54.7346 5.92892 17.2362 -46.58521 -746.2996 -792.8849
60500 256.729 12.9037 2.86545 8.68849 2.8315 12.9724 0.00822086 96.8404 7.37194 7.27907 2.15817 0.53945 0.67894 0.641621 18.2342 3.86565 0.280932 0.32555 9.33316 5.88234 23.8909 1.08252 66.052 5.65234 8.47581 -43.13211 -741.0265 -784.1586
192700 1174.45 19.017 2.9311 8.09308 5.0338 22.3684 0.0101406 96.4035 4.60439 9.84477 1.6686 0.386391 0.802575 0.592945 19.9996 3.09657 0.470492 0.157732 4.03749 5.37092 31.383 0.831157 53.0048 5.3879 9.87851 -47.82729 -740.0463 -787.8736
184300 214.945 20.2564 4.48496 16.9196 3.76803 13.2377 0.00637534 96.9688 5.85363 7.06668 1.79379 0.367839 0.641381 0.495329 21.2682 3.54339 0.823126 0.0744796 5.72029 2.72236 35.8454 0.449374 76.382 6.16323 8.03085 -47.27986 -740.9153 -788.1952
190700 238.24 11.4002 2.21883 13.179 2.81431 10.8785 0.00730295 95.0048 4.97844 6.85291 1.32023 0.428605 0.889762 0.791883 19.53 3.24912 0.203302 0.173991 6.9647 7.65165 42.0798 1.12914 52.7537 5.31318 17.5839 -46.38762 -746.8264 -793.214
158600 109.225 8.94811 2.95838 10.3038 4.05118 9.56349 0.00830373 95.3657 5.48474 6.80892 1.09943 0.652977 0.789798 0.717549 20.8534 2.80628 0.496052 0.238553 4.5264 8.50257 32.5907 1.21294 76.8347 5.97619 8.2412 -42.99901 -741.8536 -784.8526
193600 938.496 12.8671 3.43185 15.626 4.30359 18.3742 0.00675543 96.049 4.90314 8.37003 2.63342 0.335102 0.678628 0.541647 18.6476 2.98418 0.584571 0.114025 3.88573 2.0343 27.5217 0.464784 66.3956 6.49585 10.9346 -45.43568 -741.2289 -786.6646
44200 263.379 8.42243 2.40384 12.8981 3.58941 10.9927 0.00741171 96.9785 6.0023 5.08657 2.73242 0.464052 0.705337 0.788399 17.0359 3.9763 0.282162 0.237283 5.84369 4.28636 23.0666 1.00071 72.5806 5.95806 9.95827 -42.58281 -739.1391 -781.7219
172400 287.711 19.729 2.65307 15.1572 5.1786 10.2603 0.00777967 93.7281 5.2523 9.81186 2.35318 0.40319 0.8371 0.745998 17.6143 3.74568 0.449078 0.317812 3.50842 6.55267 43.8741 0.725092 58.6764 5.28915 9.13818 -45.1406 -739.3006 -784.4412
170900 752.629 8.05179 2.73449 8.11689 4.19597 17.4808 0.0106204 99.6564 5.55227 9.90597 1.62023 0.545169 0.799825 0.63293 15.9078 3.30985 0.268447 0.262125 7.62917 4.4072 38.0053 1.17192 60.7632 4.25453 8.44742 -45.82593 -742.8897 -788.7156
141000 1615.7 15.5072 3.17199 9.7137 5.44358 15.0147 0.00609372 100.356 7.95999 11.114 2.69533 0.410704 0.605393 0.497489 17.9082 3.36452 0.587117 0.168903 13.3686 9.88692 41.4147 1.04869 68.6475 6.39255 12.2485 -48.66709 -742.1292 -790.7962
71100 1222.54 13.6529 2.6582 17.3136 4.31384 8.43533 0.00451251 101.676 6.24512 11.9979 1.40076 0.481714 0.751597 0.46842 17.1117 2.68218 0.253952 0.169485 7.37962 8.52262 35.244 0.634677 66.7758 6.73928 14.1706 -45.76788 -743.7786 -789.5465
55700 398.297 19.1605 2.49328 18.114 3.41602 8.91838 0.00511641 98.3622 6.76966 7.28888 1.53879 0.231917 0.698787 0.707442 20.0132 3.33122 0.70737 0.208322 3.35464 7.813 39.0821 0.525021 64.0407 5.29556 9.3208 -44.35502 -740.65 -785.005
162100 606.539 10.0091 3.46032 16.0172 5.18438 17.1157 0.00779426 95.0799 4.75732 7.44115 1.5495 0.390343 0.600511 0.627321 17.637 3.22625 0.650933 0.278081 6.75881 8.45725 34.1738 0.835107 70.7782 8.14754 13.4299 -46.12379 -742.6921 -788.8159
80900 224.224 10.7429 2.80917 14.0797 4.12095 8.46186 0.00645575 99.3333 6.45839 11.254 1.77363 0.685241 0.754447 0.656978 18.4137 5.15614 0.594465 0.255003 2.71926 7.38758 24.6003 0.72004 69.2549 6.78572 8.33674 -43.69633 -740.0753 -783.7716
123200 1713.21 13.8993 2.68042 17.512 6.85424 11.478 0.00495833 100.168 5.81609 11.6154 2.10371 0.51206 0.672961 0.546961 18.1007 2.77317 0.57298 0.185707 2.14362 5.43644 27.3183 1.01568 68.3193 5.82861 9.59555 -48.46471 -738.5695 -787.0343
41700 500.686 9.78648 2.28633 14.8378 3.45573 9.90833 0.00715723 96.8329 5.79924 10.1255 2.86582 0.66256 0.649191 0.658995 18.7829 4.61203 0.210531 0.106077 8.89009 10.0673 41.7896 0.537234 63.0246 5.72472 11.1658 -45.80461 -741.6219 -787.4265
135400 758.063 10.9289 3.59006 11.043 3.93196 16.6677 0.00750904 101.498 5.44974 4.20829 2.18768 0.248434 0.713488 0.522366 18.7931 3.10922 0.727403 0.264931 2.22585 6.7048 27.702 1.05178 49.6342 5.35781 9.81673 -45.40409 -740.1841 -785.5882
123600 265.811 8.1446 3.53711 17.9189 4.24839 15.4207 0.00925791 96.4272 5.66484 4.23181 2.35235 0.332692 0.669134 0.590535 18.9356 2.38845 0.283415 0.329848 7.99183 5.50954 34.8571 1.03635 64.5058 6.2495 8.25424 -44.27506 -740.2584 -784.5334
49500 713.671 7.16001 2.3888 13.264 4.00434 11.1494 0.00560214 95.9679 4.93353 7.75394 2.0614 0.344183 0.789029 0.61357 20.3012 3.70999 0.289779 0.109758 6.61315 6.338 26.4372 0.348369 44.0827 6.05728 9.19696 -44.91243 -737.93 -782.8424
189800 454.474 11.3605 3.43498 15.9951 5.17606 13.6406 0.00828104 95.2288 5.7172 9.07214 1.51775 0.612253 0.63701 0.503728 19.4592 3.69834 0.323193 0.121069 11.7291 11.9352 43.6701 0.512894 49.8709 4.75198 13.5158 -46.97407 -743.0154 -789.9895
54400 1452.55 9.21274 2.68866 14.0006 4.31972 23.2415 0.00708769 95.2332 6.39986 7.75737 2.8122 0.204431 0.647166 0.700375 17.0333 3.05193 0.429594 0.323522 6.46649 6.39292 24.6574 0.79421 79.8152 6.66233 36.0259 -49.78969 -747.5163 -797.306
71100 657.056 19.1726 2.73314 12.9221 4.03886 16.9096 0.00832682 98.4049 6.4294 6.33122 2.62613 0.396887 0.676499 0.688956 19.0897 4.13233 0.526306 0.278055 4.54764 8.41911 27.0244 1.44471 54.5329 6.91266 20.9719 -45.87019 -741.6687 -787.5389
74500 295.472 8.62576 2.93275 16.8347 4.48347 10.2572 0.00832053 102.306 7.51865 5.10008 1.90146 0.579359 0.63591 0.530431 17.1465 3.00698 0.147836 0.39108 6.37807 10.8723 24.4584 1.26472 55.0787 5.69026 12.9551 -44.37131 -741.0068 -785.3781
170300 1348.31 9.1831 2.20607 11.0094 5.83657 19.1156 0.00800807 95.3109 4.21844 7.1724 2.95748 0.328188 0.731017 0.782379 17.1933 2.63493 0.452479 0.0830576 5.45734 4.61011 43.8722 0.62771 59.1517 5.88801 9.18478 -49.01692 -738.9721 -787.989
124100 313.661 11.3927 3.42812 14.3165 3.79339 13.7124 0.00866404 98.9573 6.67953 6.93879 1.06628 0.539482 0.61065 0.567402 18.2594 1.94629 0.477843 0.398427 7.23706 7.2509 24.5161 1.34646 62.7525 5.38027 8.19869 -44.1472 -739.1536 -783.3008
190400 250.335 19.9626 2.34994 14.2798 3.75976 9.96859 0.00668414 97.4166 7.21423 7.34813 1.13732 0.510094 0.814996 0.801855 17.802 3.71815 0.392267 0.219352 5.64624 12.2212 48.2209 1.15339 61.6638 4.6852 14.541 -45.45216 -745.5466 -790.9988
141400 1160.16 19.945 2.97659 10.0815 4.64438 13.8261 0.00804014 104.039 7.06833 10.3511 2.64084 0.494497 0.677629 0.499677 20.1616 4.30602 0.52248 0.228839 7.47722 12.6976 33.3897 1.06813 58.8633 5.93172 11.3738 -46.37117 -743.4472 -789.8183
157000 147.395 13.2496 3.67433 13.9148 6.7293 9.94814 0.00842411 102.931 7.33202 3.03636 1.9897 0.509496 0.668731 0.567404 17.3421 3.24341 0.25858 0.239457 1.91596 5.23803 34.2897 0.990071 67.529 4.62012 10.0793 -45.94673 -742.6903 -788.6371
87400 664.128 7.60247 2.42474 13.0779 3.41727 20.2513 0.0118101 96.8013 5.76237 5.28498 1.73556 0.468382 0.6137 0.764165 16.8184 3.46828 0.345879 0.075901 9.05049 7.63121 31.0755 1.14475 45.2289 5.23246 10.4366 -47.33041 -742.0811 -789.4115
63700 2201.07 14.0687 1.91506 14.1029 5.56514 7.31621 0.00470215 101.698 6.04993 10.0309 1.6492 0.523549 0.605538 0.569002 19.0393 3.1188 0.173148 0.184872 4.69801 8.7174 28.3206 0.916676 47.5884 6.02598 8.9071 -46.8473 -738.5407 -785.388
159500 125.837 12.5576 3.28354 9.83808 4.89481 12.5116 0.00932571 94.0177 6.44372 7.76259 1.1175 0.553649 0.697954 0.830566 19.6633 2.70717 0.952703 0.442805 2.51071 7.75285 34.782 1.45655 50.8981 5.79486 10.0098 -46.67093 -739.4339 -786.1049
83600 483.917 13.5459 2.62676 12.4041 3.13663 11.1209 0.00698108 97.5346 6.09254 6.35512 1.89321 0.207434 0.875349 0.69012 15.9873 4.8916 0.721628 0.234034 7.23414 5.36104 41.0583 0.952881 67.2859 7.29788 8.29895 -46.98039 -739.3075 -786.2879
143800 1318.57 14.987 3.76395 13.0613 4.17573 23.5133 0.0111009 101.722 6.06316 6.94177 2.37942 0.358716 0.698624 0.394136 17.1579 3.9465 0.348799 0.280257 3.49801 5.24088 34.048 1.152 58.2745 4.98719 8.80586 -46.68198 -740.8275 -787.5095
121200 885.83 8.93574 2.68155 10.3839 3.52593 16.9721 0.00572703 96.1753 5.79032 9.75431 1.99838 0.422448 0.704769 0.60961 17.9722 1.96207 0.266223 0.215311 9.77445 6.24128 35.4008 0.588196 50.2118 5.31248 8.80041 -45.57781 -741.3493 -786.9271
141400 292.639 15.4003 2.94563 13.3802 3.93936 7.98926 0.00447238 94.6543 7.53584 10.7654 1.96381 0.460103 0.640464 0.603481 17.6389 2.93759 0.571862 0.184173 7.12115 7.44991 30.1055 0.322586 72.6382 5.43739 8.11065 -42.6766 -743.9135 -786.5901
97700 1618.74 11.1669 2.59726 14.3852 4.05651 15.5614 0.00774162 103.271 6.20831 6.68423 1.88921 0.344906 0.732236 0.472127 19.7541 2.23265 0.322092 0.251648 3.34837 8.39726 26.1373 1.28328 59.6959 8.64805 13.4706 -45.65998 -742.5971 -788.2571
103200 529.633 8.19289 3.02563 9.32409 4.24799 7.69359 0.00574643 102.292 7.15564 9.81107 2.61371 0.487984 0.615098 0.451906 18.4866 4.48411 0.325961 0.432234 3.33295 11.1796 29.3169 0.885995 45.774 5.48367 12.6579 -45.18322 -741.4312 -786.6144
159500 291.739 12.006 3.3194 10.6566 3.47366 12.9689 0.00715569 101.89 7.61445 9.322 2.39617 0.604333 0.718443 0.619254 19.7549 3.65448 0.785188 0.229178 4.68248 5.67308 29.0167 1.06029 80.3658 4.78016 8.79755 -42.82619 -741.236 -784.0622
131600 263.905 9.62418 3.62428 19.1194 5.11052 10.1052 0.00752492 102.698 8.44239 7.27275 1.35451 0.676603 0.717426 0.542638 20.3688 4.5742 0.834804 0.167133 9.44851 12.1277 24.5755 0.985941 55.2844 5.55778 8.52131 -45.82559 -739.4398 -785.2654
45700 77.1378 15.9246 3.71729 8.54707 4.0039 8.99293 0.00730029 92.7084 6.55487 11.615 2.31179 0.557486 0.673632 0.646156 17.3129 4.76336 0.676428 0.446006 7.33701 6.37583 30.4735 0.689429 60.5688 5.92942 8.67208 -44.24551 -740.4594 -784.7049
156800 1579.47 10.4358 1.96311 14.6435 2.60924 14.7173 0.00747584 101.908 5.83405 5.75455 1.19568 0.375969 0.610267 0.651337 18.9946 2.35033 0.296503 0.0645185 8.05465 7.99918 24.8349 1.05613 61.0458 5.20548 24.9151 -48.32334 -741.951 -790.2744
132100 802.332 12.4017 4.11299 15.0963 5.36111 17.1419 0.00635885 98.0025 4.20611 9.35619 1.5094 0.409724 0.687026 0.502701 16.9292 5.38941 0.7614 0.140477 4.34292 5.24762 30.8329 0.47817 63.2023 7.13073 8.01425 -48.05499 -742.3428 -790.3978
158600 418.138 13.8591 3.18857 14.2781 4.18082 11.593 0.00983497 103.107 8.20637 6.4689 1.97518 0.565114 0.678485 0.557225 18.621 2.29776 0.570906 0.12889 10.2475 11.5486 31.0236 0.835656 64.7842 6.6434 10.3324 -43.44185 -743.198 -786.6398
149600 664.039 8.69814 2.72411 16.9363 3.47529 17.66 0.00704691 95.5468 5.92831 7.85441 2.40289 0.256563 0.638234 0.738743 17.5703 3.86694 0.622711 0.343013 3.93127 4.92567 29.7037 0.955125 70.7867 7.03793 8.47018 -45.02125 -740.5086 -785.5299
177900 117.485 16.0379 3.79806 11.3307 5.36562 10.1765 0.0102716 97.1428 6.56675 6.3898 1.61524 0.273429 0.837315 0.591631 18.3738 3.21652 0.494792 0.585499 2.00759 4.00611 23.8311 1.60714 70.9601 4.88583 10.835 -46.67505 -742.4238 -789.0989
158200 234.708 7.61969 3.51663 12.2218 5.20841 12.3593 0.00933626 100.95 6.51068 5.19464 2.86222 0.442959 0.865933 0.586771 18.7765 4.8349 0.47151 0.237233 5.83977 6.9381 34.8711 1.12542 57.9085 7.38514 12.2067 -45.17801 -747.8202 -792.9982
103200 710.919 9.6403 3.39342 19.5851 4.25585 15.4163 0.00934418 100.935 7.35123 9.33506 2.65853 0.513165 0.747281 0.549716 18.5956 2.94918 0.732503 0.251764 12.4422 8.05239 34.2099 1.18422 46.035 6.7203 12.3356 -46.81171 -740.5952 -787.4069
41800 1034.28 18.8264 2.19323 11.5168 4.42531 17.061 0.0104851 98.6734 5.987 10.868 2.3113 0.737842 0.714476 0.674531 18.7851 3.79611 0.155758 0.12262 4.31706 7.65588 28.6322 1.54439 74.1545 5.83534 8.16431 -47.48694 -741.9265 -789.4135
115000 184.068 8.27751 2.10941 11.6302 3.3113 7.2827 0.00638266 95.444 5.81719 9.56932 2.55823 0.654861 0.851658 0.792351 20.5329 2.49166 0.214125 0.197478 4.07075 7.20264 48.7541 0.82935 74.1991 6.68156 8.17812 -46.40501 -737.9372 -784.3422
173400 1875.41 19.895 3.10523 8.73387 5.07441 16.4345 0.00823884 103.427 6.22575 7.03486 2.05254 0.360355 0.634025 0.436524 17.4087 2.9941 0.458041 0.182152 3.96079 7.9234 31.0188 0.973687 62.9244 6.87227 8.27211 -45.58017 -738.9543 -784.5345
130100 155.311 17.5695 3.2801 13.4207 3.47448 15.4409 0.00897709 92.0143 6.62114 8.79506 1.37249 0.333862 0.708088 0.816663 19.6426 4.30228 0.534581 0.509859 13.3179 5.41512 33.9253 1.35405 68.4859 5.05313 11.0958 -46.41493 -739.9005 -786.3154
40800 395.831 8.79247 3.15803 18.5602 4.49089 9.27319 0.00656829 99.6251 7.28798 10.0984 2.22723 0.424914 0.746178 0.497984 18.5699 2.9846 0.393664 0.233236 7.18186 12.2621 24.0286 0.470432 58.8191 6.37947 16.4369 -44.32944 -742.2917 -786.6212
65200 1569.63 9.63386 1.85679 10.4086 4.37674 9.90879 0.0042825 97.8889 5.38297 6.16645 2.7723 0.313774 0.640884 0.77658 17.4836 1.82843 0.623016 0.0827606 6.51274 4.24108 37.1641 0.842472 67.6995 6.43176 8.70379 -46.07923 -738.5682 -784.6474
155300 87.3403 10.6452 2.87727 19.1531 4.56779 6.14418 0.00853538 95.971 6.94087 6.75443 1.71419 0.42117 0.755334 0.613107 16.9685 2.97461 0.096496 0.444229 8.33777 10.8238 28.5414 0.728639 63.4291 5.75319 11.9038 -44.67807 -741.2806 -785.9587
