Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
375	3474.7	10.0348	4.15355	11.6742	4.06777	9.59202	0.00758828	152.44	24.1619	10.5693	2.66215	0.331978	0.0488335	0.852865	0.272903	22.8239	3.93384	0.243614	0.364122	8.28421	13.8087	67.9168	0.625162	38.3459	0.0996532	0.245835	0.104253	0.00394051	0.320367	0.0552692	0.0370922	22.8239	67.9168	0.625162	38.3459	0.743951	0.0709688	0.00186675	0.000875218	0.0026754	0.000417554	0.00103104	0.171069	0.00640348	0.00044001	0.272903	0.728792	0.325583	0.00352344	0.286459	0.0494194	0.00270798	8.49247	0.0270325	1.45268	1.08072	269.247	4.31073	0.00780041	0.000405402
376	364.953	16.2739	3.58091	7.22837	4.05498	6.01619	0.0110658	143.106	30.0501	10.7484	2.15823	0.272835	0.166852	0.751096	0.373406	21.3184	5.79886	0.189178	0.485225	12.0647	13.9045	71.4551	0.52006	28.6171	0.0614481	0.24661	0.166218	0.0116596	0.348015	0.115328	0.0823439	21.3184	71.4551	0.52006	28.6171	0.888681	0.0388532	0.00113066	0.000823489	0.00113631	0.000356758	0.000661552	0.0605519	0.00680732	0.00040749	0.373406	0.829977	0.428717	0.0103017	0.307486	0.101897	0.00534253	5.0546	0.0683436	1.13691	1.01035	253.183	5.85414	0.00774185	0.000361909
377	350.396	7.78051	4.36268	9.40546	4.17954	6.16527	0.010978	144.321	23.5573	9.26618	1.97701	0.216369	0.197532	0.90765	0.329583	22.081	1.7257	0.434817	0.504848	1.98821	12.9939	58.7692	0.795435	42.791	0.128526	0.239261	0.162199	0.0193488	0.459102	0.046712	0.0752352	22.081	58.7692	0.795435	42.791	0.897303	0.0301164	0.000962045	0.000822155	0.000984642	0.000324862	0.000871674	0.0598903	0.00795585	0.000391465	0.329583	0.617167	0.467715	0.0179257	0.425334	0.0432762	0.00381685	8.11556	0.0464327	1.14019	1.02309	326.482	5.53208	0.00918414	0.000351599
378	186.556	12.7504	3.78132	9.78365	3.76432	5.26166	0.00988188	133.031	24.1494	9.71123	2.87727	0.174943	0.353833	0.702101	0.340381	22.7195	3.24445	0.215939	0.428444	4.45977	12.5168	53.0354	0.62373	55.2577	0.0784289	0.265652	0.190054	0.0255814	0.244016	0.103535	0.0734547	22.7195	53.0354	0.62373	55.2577	0.903361	0.0309795	0.000959461	0.00064879	0.000932042	0.000414117	0.000557375	0.0542622	0.00723281	0.000374176	0.340381	0.792379	0.406906	0.0242954	0.231749	0.0983305	0.00547499	7.3554	0.058204	1.21106	1.09403	246.233	5.02338	0.00806646	0.000339718
379	759.062	19.907	2.75715	13.6197	2.36116	5.04522	0.00571323	133.219	23.5639	3.55907	2.60829	0.479924	0.103874	0.630069	0.500485	22.3641	1.70168	0.344419	0.258544	7.07261	10.9375	53.0649	0.797149	53.0366	0.0502336	0.423521	0.198207	0.018389	0.241564	0.141829	0.0401248	22.3641	53.0649	0.797149	53.0366	0.729653	0.115381	0.00164183	0.000532951	0.00164209	0.000317244	0.000476918	0.141261	0.00694673	0.000341766	0.500485	0.787888	0.246327	0.01752	0.230149	0.135127	0.00537453	12.2397	0.0316138	1.40918	1.02822	210.736	4.64412	0.00756757	0.000315223
380	224.034	7.0863	4.03764	14.9211	3.88952	5.01823	0.00841126	145.07	26.8861	6.95714	1.90225	0.378266	0.239164	0.708911	0.298094	21.5783	3.2412	0.123175	0.405846	3.97887	13.5455	68.1634	0.520927	40.8157	0.141117	0.257101	0.199273	0.0243701	0.37267	0.153024	0.0539233	21.5783	68.1634	0.520927	40.8157	0.84683	0.0429445	0.00221104	0.00124167	0.00146967	0.000401477	0.000715917	0.0950028	0.00737112	0.000404062	0.298094	0.861496	0.365064	0.0219212	0.335222	0.137647	0.00534976	9.90367	0.0464547	1.37558	1.16488	344.458	5.16537	0.00836888	0.000360789
381	511.334	9.66947	3.65996	17.1135	3.75309	5.7516	0.00424344	156.093	30.2037	6.28537	2.41776	0.0652108	0.0943597	0.745116	0.310297	23.3559	2.0494	0.124831	0.254798	4.9884	10.2335	70.9376	0.551294	43.861	0.103418	0.266447	0.173865	0.0111861	0.308184	0.105422	0.0371834	23.3559	70.9376	0.551294	43.861	0.79289	0.0651176	0.00388061	0.00101446	0.00449638	0.00066929	0.000970497	0.122601	0.00782495	0.000368773	0.310297	0.864088	0.2115	0.00928528	0.255815	0.0875074	0.00381631	11.8173	0.0321297	1.64033	1.3006	433.17	5.11857	0.00897484	0.000337037
382	112.473	18.1196	3.68696	13.329	2.26438	5.76165	0.00766499	174.772	30.3694	5.37134	1.36076	0.0609576	0.906489	0.650615	0.270135	26.1223	1.42288	0.191757	0.186256	3.56516	13.7888	38.0901	0.479338	63.97	0.0551889	0.441622	0.173561	0.1098	0.478126	0.256757	0.0480091	26.1223	38.0901	0.479338	63.97	0.90783	0.0209424	0.000854806	0.000129895	0.00141572	0.000101168	0.000776811	0.0596444	0.00779525	0.000413602	0.270144	0.778044	0.134776	0.0794522	0.345975	0.185791	0.00378237	8.26392	0.0373532	1.08506	0.985046	310.262	4.77386	0.00859017	0.000375725
383	598.394	11.0106	3.55949	17.2428	3.06087	6.38039	0.00463944	168.897	33.3216	6.75798	1.82554	0.49482	0.13144	0.72897	0.380247	25.7633	4.51208	0.246188	0.278089	8.31509	12.0266	56.928	0.573498	59.6386	0.0908216	0.326704	0.15673	0.0141782	0.399317	0.148466	0.0323544	25.7633	56.928	0.573498	59.6386	0.668799	0.093928	0.00309966	0.0007809	0.00293743	0.000309438	0.000685288	0.218828	0.00675802	0.000388399	0.380247	0.788165	0.206186	0.0105123	0.29607	0.110078	0.00371824	12.6853	0.0255006	1.58636	1.06096	253.414	4.29759	0.0075906	0.000359578
384	632.395	12.1828	4.26616	11.7547	4.47791	6.53048	0.00518371	166.592	41.9817	7.03525	2.63933	0.445906	0.0576696	0.784068	0.331903	23.7431	2.63214	0.290793	0.292385	13.7386	10.2573	70.2623	0.564461	44.2154	0.0820829	0.223318	0.153128	0.00642719	0.297071	0.0818132	0.0555751	23.7431	70.2623	0.564461	44.2154	0.741477	0.0772679	0.00582047	0.00146762	0.00394847	0.000613166	0.000759864	0.158416	0.00614876	0.000348719	0.331903	0.725627	0.207332	0.00455757	0.210655	0.0580144	0.00440276	8.33429	0.0403268	1.71193	1.26936	297.765	4.89329	0.00705864	0.000318992
385	1086.62	9.88961	3.99626	13.0974	4.72905	5.49675	0.00694907	175.895	32.5013	9.38671	2.55182	0.411966	0.102478	0.747542	0.387513	21.4373	6.3557	0.484302	0.484919	9.95612	13.5904	59.1035	0.676275	56.3939	0.101116	0.211459	0.181926	0.00816118	0.292945	0.0989325	0.0555089	21.4373	59.1035	0.676275	56.3939	0.741885	0.0634999	0.00245811	0.00118895	0.00164086	0.000528318	0.000582776	0.180224	0.00634936	0.000451179	0.387513	0.631839	0.341213	0.0057426	0.20613	0.0696138	0.00471229	10.5005	0.0350727	1.30961	0.971583	247.954	4.49251	0.00729409	0.000415853
386	133.002	15.8037	3.62856	13.4166	4.10443	5.0415	0.0090495	158.117	33.6898	6.62874	1.89184	0.17298	0.430448	0.759341	0.399894	24.2427	3.80717	0.319071	0.360822	4.90049	13.3249	61.9627	0.618607	51.1968	0.0632763	0.243639	0.198354	0.049309	0.401377	0.127209	0.0536453	24.2427	61.9627	0.618607	51.1968	0.877723	0.0527713	0.00188039	0.000731926	0.00149799	0.000335367	0.000720983	0.0560729	0.00743345	0.000390528	0.399894	0.746435	0.28724	0.0392536	0.319525	0.101268	0.00549242	10.3459	0.0400428	1.28526	1.1281	338.257	5.83294	0.0082722	0.000344654
387	281.349	18.6651	3.60285	18.2352	2.99352	5.14534	0.00895573	139.675	36.0973	8.92966	2.59127	0.321266	0.336217	0.747678	0.453412	17.6714	1.35051	0.454604	0.273056	6.20034	13.3287	68.1553	0.637254	58.9179	0.0535759	0.334055	0.194351	0.0281514	0.288537	0.0973739	0.0383991	17.6714	68.1553	0.637254	58.9179	0.821909	0.0927513	0.00182362	0.000547659	0.00173345	0.00035146	0.000568486	0.0719184	0.00694548	0.000407543	0.453412	0.697976	0.23372	0.0240959	0.246971	0.0833464	0.00695339	14.5433	0.0268017	1.42177	1.16857	259.924	6.14913	0.00768055	0.000361122
388	151.956	9.9928	3.4835	12.9481	3.90581	6.58468	0.0119357	165.678	39.0478	3.03941	1.65139	0.145981	0.267847	0.765925	0.350353	26.2748	6.42842	0.062842	0.460945	11.1178	12.6716	72.1468	0.630225	31.5133	0.100072	0.256029	0.151868	0.0674969	0.463806	0.141744	0.0408578	26.2748	72.1468	0.630225	31.5133	0.910476	0.0386487	0.00147091	0.000713466	0.00145449	0.000335674	0.000968707	0.0378319	0.00732793	0.000385971	0.350353	0.936216	0.335286	0.0490965	0.337367	0.103103	0.00445082	9.83767	0.0382517	1.30343	1.18674	351.273	5.59106	0.00800955	0.000340941
389	239.994	8.08838	3.4576	12.8016	2.1448	7.73782	0.00967082	167.184	29.5782	8.94544	1.66223	0.188853	0.744562	0.732846	0.287009	26.4054	2.27982	0.0456557	0.241767	5.16154	13.7559	59.2275	0.535934	61.9339	0.123634	0.466244	0.129235	0.0609975	0.440881	0.16072	0.0349053	26.4054	59.2275	0.535934	61.9339	0.90438	0.0214751	0.00102666	0.000232631	0.00194255	0.000176959	0.00093351	0.0621455	0.00665723	0.000430924	0.287009	0.944604	0.187703	0.0473573	0.342292	0.12478	0.00361507	8.28416	0.0329717	1.34336	1.21491	299.718	4.89	0.00758213	0.000390895
390	693.106	11.3248	4.12933	13.2248	4.64019	5.2148	0.00519224	140.616	21.9321	11.3159	1.77018	0.344856	0.11237	0.76795	0.382942	22.5275	4.48738	0.505509	0.221037	8.6829	13.8486	61.4446	0.734352	48.3139	0.0883018	0.215508	0.191762	0.00762595	0.433826	0.131088	0.059876	22.5275	61.4446	0.734352	48.3139	0.717602	0.0717757	0.0049483	0.00129035	0.00321125	0.000328961	0.000715499	0.190634	0.00718677	0.000445003	0.382942	0.615559	0.209399	0.00722445	0.410985	0.124187	0.00540188	11.057	0.0368572	1.64021	1.17702	324.1	5.56024	0.00816452	0.000399406
391	678.055	12.208	3.80415	15.797	3.46562	5.61375	0.00541586	147.029	38.0428	8.79159	2.35983	0.56509	0.420104	0.627714	0.295313	21.7631	1.08109	0.159958	0.190656	3.63556	12.6722	53.1747	0.639061	78.2682	0.0819135	0.288549	0.178134	0.0299952	0.266	0.15776	0.0428973	21.7631	53.1747	0.639061	78.2682	0.707942	0.0905267	0.00645123	0.00116801	0.00356899	0.000392991	0.000811155	0.175212	0.00778635	0.000367375	0.295628	0.82289	0.155806	0.0245123	0.217377	0.128923	0.00496014	10.9473	0.0352997	1.73501	1.22829	347.248	5.8516	0.00866345	0.000323656
392	85.0313	9.18436	3.40627	13.9797	3.81312	5.01474	0.0144269	153.767	28.3899	3.04618	2.34674	0.313901	0.67624	0.632096	0.426472	26.3781	4.70512	0.338668	0.306775	2.22688	13.964	65.6846	0.699893	29.3188	0.108881	0.262252	0.199412	0.140323	0.269351	0.156772	0.0485884	26.3781	65.6846	0.699893	29.3188	0.92392	0.0237421	0.00119315	0.000412165	0.000656209	0.000196918	0.000553001	0.0416945	0.00663504	0.000415333	0.426472	0.7493	0.262103	0.119889	0.230129	0.133944	0.00671689	11.5735	0.0364073	1.15752	1.06946	256.921	5.61503	0.00743073	0.000369533
393	149.019	14.7122	3.95448	10.9769	3.00202	5.58585	0.00857004	139.55	25.613	9.23578	2.70101	0.298776	0.232228	0.675746	0.370217	21.8863	4.96359	0.321581	0.389964	5.17422	10.6436	60.834	0.609372	49.952	0.0679708	0.333109	0.179024	0.0169912	0.250183	0.120049	0.0644942	21.8863	60.834	0.609372	49.952	0.844429	0.0605576	0.00133881	0.000744886	0.0015059	0.000487081	0.000665731	0.0818603	0.00702171	0.000393369	0.370217	0.72648	0.360825	0.0157216	0.231488	0.111079	0.00534848	8.27646	0.0468537	1.30614	1.10294	282.528	5.83844	0.00796353	0.000359137
394	271.2	13.8584	4.08117	8.22398	3.56327	6.64388	0.00972901	167.943	33.9032	5.29067	1.45541	0.169281	0.242559	0.766876	0.336831	21.9598	1.68826	0.314549	0.386655	10.5157	13.8267	66.9771	0.655853	44.132	0.0721584	0.280641	0.150514	0.0351586	0.526914	0.160178	0.0746932	21.9598	66.9771	0.655853	44.132	0.877888	0.0472059	0.00236042	0.000918127	0.00274241	0.000398278	0.00117723	0.0594902	0.00665927	0.000420096	0.336831	0.710146	0.287425	0.0261357	0.391689	0.11907	0.00463232	6.34704	0.0530431	1.39797	1.22726	439.188	6.44954	0.00762545	0.000359943
395	342.771	12.9022	3.85824	9.95832	3.99504	5.38396	0.0100746	162.94	33.7755	11.4435	2.66723	0.425207	0.331498	0.776969	0.3086	22.2266	3.83656	0.135578	0.615358	6.72728	13.6146	67.9781	0.631129	35.3574	0.0775062	0.25031	0.185737	0.0225074	0.291302	0.083619	0.0719617	22.2266	67.9781	0.631129	35.3574	0.843167	0.0557145	0.00157445	0.00134991	0.00108803	0.000645815	0.000766723	0.0869283	0.00697584	0.0003819	0.3086	0.852655	0.474626	0.01736	0.224682	0.0644954	0.00463631	7.41858	0.0613585	1.22429	1.03228	341.653	4.85416	0.00800341	0.000340075
396	434.607	14.3208	3.63874	13.8983	3.30993	6.33735	0.0103093	173.736	34.4973	10.318	1.98494	0.186127	0.242223	0.782107	0.369014	22.4213	2.22792	0.306961	0.660731	12.1821	12.1466	62.4479	0.631337	41.8425	0.0698285	0.302121	0.157795	0.0183606	0.39402	0.109773	0.0413125	22.4213	62.4479	0.631337	41.8425	0.855803	0.0680664	0.000666965	0.000551736	0.00103038	0.000387991	0.000710532	0.0654394	0.00668505	0.000421993	0.369014	0.736375	0.466648	0.0129673	0.278281	0.0775283	0.00411669	10.6653	0.0304215	1.02889	0.880525	256.389	5.0565	0.00765638	0.000387515
397	3493.45	11.0365	4.11088	11.1295	4.70713	10.7812	0.005794	153.986	26.1129	9.71957	2.9811	0.0318143	0.0151135	0.791942	0.284455	24.9083	4.41426	0.280997	0.317447	4.51295	12.8385	67.9018	0.524481	29.3062	0.0906084	0.212444	0.0927541	0.00123143	0.265654	0.0697924	0.0342604	24.9083	67.9018	0.524481	29.3062	0.757672	0.0776977	0.00239145	0.000882407	0.0050812	0.000611769	0.00133811	0.148395	0.00694891	0.000422924	0.284455	0.702392	0.276691	0.00107333	0.231548	0.0608319	0.00242513	7.34263	0.0240642	1.36263	1.03242	308.273	5.34483	0.00868581	0.000384233
398	201.242	12.2247	3.96376	17.5595	2.71124	7.98391	0.0153936	156.99	24.2822	2.97926	2.08407	0.212185	0.451499	0.800346	0.316889	21.7862	1.89934	0.17298	0.254378	4.81869	13.4385	73.9471	0.615248	23.9638	0.0818016	0.368835	0.125252	0.12129	0.38403	0.0958	0.0282735	21.7862	73.9471	0.615248	23.9638	0.92161	0.033826	0.000777502	0.00021806	0.000935616	0.000146202	0.000981246	0.0339921	0.00666089	0.000398839	0.316889	0.819723	0.222304	0.105997	0.335608	0.0837207	0.00371501	12.9444	0.0231764	1.19009	1.0968	299.551	5.27655	0.00758174	0.000356562
399	1617.75	10.429	3.42217	7.75303	4.98245	6.47289	0.00358639	162.714	32.7529	8.56299	1.65059	0.227941	0.0390002	0.771783	0.364471	27.1826	2.86049	0.293646	0.273423	9.4162	11.3069	51.8561	0.613783	54.3242	0.0958865	0.200704	0.15449	0.00351509	0.46758	0.138264	0.0681918	27.1826	51.8561	0.613783	54.3242	0.746304	0.0507434	0.00554523	0.00143672	0.00511348	0.000459835	0.00100686	0.180102	0.00779447	0.000358409	0.364471	0.743505	0.213029	0.00273867	0.3643	0.107724	0.00317454	5.85003	0.0507009	1.49057	1.11242	377.291	5.03189	0.00903924	0.000325591
400	95.3778	9.34169	4.14345	16.9064	4.54361	5.04917	0.006834	154.413	30.2501	7.87002	1.4176	0.0778967	0.379776	0.617057	0.400126	25.0157	2.92548	0.439626	0.464131	3.24822	10.3821	73.6893	0.75502	32.8969	0.107047	0.220089	0.198052	0.0297767	0.435283	0.270135	0.048539	25.0157	73.6893	0.75502	32.8969	0.864177	0.058233	0.00173478	0.00105918	0.00148526	0.000353564	0.000725676	0.0637664	0.00793193	0.000358079	0.400126	0.668521	0.388678	0.0249359	0.364519	0.226219	0.00449121	14.4219	0.0324494	1.29555	1.11959	344.141	4.99434	0.00889933	0.000328122
401	237.121	11.3808	3.65582	12.3177	3.52732	5.47471	0.0108029	134.565	24.42	7.32679	1.87465	0.538598	0.382746	0.696365	0.431545	23.8161	4.89956	0.463657	0.324366	6.96188	13.9725	63.1113	0.777254	36.0353	0.0878673	0.283501	0.182658	0.0363776	0.371464	0.161969	0.0542118	23.8161	63.1113	0.777254	36.0353	0.806485	0.079641	0.00249464	0.00108907	0.00141132	0.000274536	0.000692479	0.0979399	0.00691348	0.000421313	0.431545	0.677294	0.306518	0.0343759	0.351024	0.153057	0.00631465	10.758	0.0367174	1.39009	1.12108	293.004	6.44688	0.00770974	0.000368451
402	195.709	11.6506	3.9656	8.80538	2.18185	6.85352	0.0113254	128.001	19.1605	9.67791	1.97687	0.408677	0.177968	0.796233	0.30797	20.7632	3.73191	0.127639	0.438472	4.07623	12.4471	59.9768	0.586205	46.5364	0.0858325	0.458327	0.14591	0.014642	0.402775	0.103076	0.0657124	20.7632	59.9768	0.586205	46.5364	0.872274	0.04484	0.000792908	0.000596547	0.00121388	0.000315082	0.0008325	0.0700761	0.00719844	0.000367223	0.30797	0.860426	0.430321	0.0143698	0.395288	0.10116	0.00432155	6.28388	0.0565407	1.31364	1.14585	295.223	5.65247	0.00832966	0.000327842
403	2565.65	8.30905	3.82478	10.162	3.17652	9.33409	0.00702744	151.567	20.5676	10.8742	1.09763	0.23097	0.0879882	0.738251	0.268138	22.7677	5.3036	0.130925	0.361804	1.71678	13.4286	67.6639	0.656941	47.6475	0.120351	0.31481	0.107134	0.00597353	0.672586	0.238467	0.0403232	22.7677	67.6639	0.656941	47.6475	0.766705	0.0537784	0.00162411	0.00080551	0.00307608	0.000226435	0.00118119	0.165312	0.0065963	0.000507917	0.268138	0.841701	0.335583	0.00554061	0.623842	0.221185	0.00275388	7.61061	0.0339401	1.54136	1.18177	331.001	4.92212	0.00825662	0.000469778
404	3781.64	8.2162	3.70909	11.0077	4.4221	9.86284	0.00911892	158.758	23.8802	8.94459	2.89475	0.0672029	0.0482541	0.830938	0.230043	25.6281	5.60456	0.185611	0.543546	12.1824	13.4737	58.9229	0.619706	35.0469	0.121711	0.226137	0.101391	0.00448273	0.28705	0.058403	0.034164	25.6281	58.9229	0.619706	35.0469	0.825917	0.0399411	0.00068501	0.000581038	0.00152829	0.000417465	0.00100424	0.124565	0.00651503	0.000451504	0.230043	0.761281	0.47249	0.00389671	0.249525	0.0507681	0.00229415	7.78454	0.0260084	1.017	0.839958	232.2	4.11896	0.00789705	0.000421177
405	557.811	9.39729	4.11699	11.6489	4.90568	7.56724	0.0062197	161.235	29.0302	10.8459	1.58852	0.157874	0.486021	0.748097	0.317904	26.2331	3.02368	0.299747	0.171009	3.35136	12.7586	71.1378	0.634523	33.4825	0.106414	0.203845	0.132149	0.0335233	0.47094	0.158577	0.0467044	26.2331	71.1378	0.634523	33.4825	0.84789	0.0390038	0.00516479	0.00080604	0.00466695	0.000254219	0.00127455	0.0925015	0.00713688	0.000402951	0.317904	0.709275	0.139121	0.0272723	0.383124	0.129007	0.00335304	8.74494	0.0331262	1.61529	1.36959	444.451	5.254	0.00841396	0.000359242
406	339.928	20.9297	4.32331	11.0637	4.73107	9.30163	0.0136364	169.923	29.8865	3.7399	1.15895	0.391356	0.489211	0.76323	0.310426	27.7585	4.56378	0.294237	0.383479	5.74893	11.78	55.9227	0.544099	44.8406	0.047779	0.211369	0.107508	0.099837	0.658553	0.204297	0.0420104	27.7585	55.9227	0.544099	44.8406	0.876905	0.0603969	0.00137764	0.000532434	0.000988999	0.000104503	0.00103536	0.0502307	0.0068069	0.000377388	0.310426	0.708786	0.290569	0.0756484	0.498998	0.1548	0.00292533	7.58552	0.0297764	1.1158	0.978447	268.286	5.27527	0.00779651	0.000343671
407	427.756	19.4309	3.41947	7.05627	3.25664	5.91018	0.0124993	157.622	33.3547	9.70005	2.48495	0.449075	0.413759	0.849877	0.324151	21.9858	2.51598	0.0830808	0.453787	13.9914	13.196	64.2309	0.476577	32.1886	0.0514644	0.307065	0.1692	0.0362518	0.34201	0.0604129	0.0819942	21.9858	64.2309	0.476577	32.1886	0.868953	0.0450507	0.00143774	0.000794817	0.00120802	0.000408367	0.000766886	0.0729108	0.00651886	0.000419363	0.324151	0.910652	0.363331	0.0290255	0.273835	0.0483704	0.00542954	4.56008	0.0746682	1.17786	1.02351	300.201	6.4453	0.00725644	0.000369563
408	754.681	15.7249	4.10166	19.0865	5.45761	8.20946	0.00676616	145.899	26.4006	11.6991	1.74267	0.248728	0.0803942	0.860596	0.297914	27.5046	3.62807	0.200467	0.332293	6.27106	10.6243	62.4122	0.587507	54.3877	0.0635934	0.18323	0.121811	0.00591387	0.493838	0.0799945	0.0261769	27.5046	62.4122	0.587507	54.3877	0.77491	0.117342	0.00244431	0.00101078	0.00240517	0.00026005	0.000886707	0.0928176	0.00679889	0.00033496	0.297914	0.784463	0.299169	0.00532435	0.44461	0.0720204	0.00294304	13.5249	0.0205348	1.54764	1.19928	267.464	4.48704	0.00794414	0.000309344
409	919.705	13.1908	3.97351	13.5023	4.45834	6.48347	0.0068798	172.436	31.3046	9.27005	2.91157	0.348471	0.200323	0.662023	0.310869	25.0213	3.68366	0.286335	0.612151	4.8318	13.1094	58.9124	0.608985	31.915	0.0758104	0.224299	0.154238	0.0143061	0.227377	0.116081	0.0453899	25.0213	58.9124	0.608985	31.915	0.760035	0.089011	0.0014334	0.00107989	0.00139461	0.000647859	0.000747562	0.137581	0.0067958	0.000380871	0.310869	0.715661	0.448514	0.0104819	0.166595	0.0850505	0.00326361	9.86396	0.0324838	1.09817	0.834649	258.885	4.27213	0.00785285	0.000349401
410	429.13	9.25045	3.75475	13.9304	3.89806	5.07908	0.00692545	147.044	25.6691	10.9648	2.15424	0.399745	0.450034	0.695949	0.39126	21.0447	2.89321	0.371993	0.292916	5.60826	13.9953	73.0031	0.559814	27.4874	0.108103	0.256538	0.196886	0.0285642	0.32306	0.141141	0.053068	21.0447	73.0031	0.559814	27.4874	0.82034	0.0506493	0.0025972	0.000912389	0.00171449	0.00032589	0.000629552	0.114095	0.00684749	0.00037943	0.39126	0.705342	0.26419	0.0257629	0.291378	0.127299	0.00520274	10.1976	0.0374311	1.32745	1.08896	285.709	4.91151	0.00761934	0.000338977
411	52.4439	15.7377	4.40604	10.8692	3.13994	6.8083	0.010295	169.035	33.5139	9.51865	1.95429	0.194168	0.639988	0.664385	0.364015	25.5561	6.29384	0.379303	0.602777	3.06727	10.8646	59.9538	0.595794	49.7022	0.0635417	0.318477	0.14688	0.04467	0.339962	0.171732	0.0595405	25.5561	59.9538	0.595794	49.7022	0.884216	0.0539183	0.000692277	0.000531622	0.00102607	0.000361433	0.000769072	0.05076	0.00687121	0.000369884	0.364015	0.681603	0.445745	0.0330329	0.251397	0.126994	0.0039011	8.07507	0.0405829	1.05366	0.931663	262.763	5.34424	0.00790654	0.000338607
412	446.358	8.87302	3.38647	15.599	3.61343	5.97219	0.0074461	135.529	25.2434	6.51873	2.34123	0.0401331	0.0926991	0.696374	0.305171	23.4196	2.32995	0.0457251	0.296964	8.82301	13.7597	73.3149	0.417931	17.2704	0.112701	0.276745	0.167443	0.00990273	0.297439	0.129687	0.036351	23.4196	73.3149	0.417931	17.2704	0.875307	0.040834	0.00172135	0.000655661	0.00237505	0.000417502	0.000711724	0.0710447	0.0065957	0.000407264	0.305171	0.947176	0.27848	0.00928635	0.278926	0.121614	0.00555631	9.29017	0.0344308	1.30881	1.14561	283.885	5.85302	0.00753597	0.000360061
413	383.734	15.2703	3.82229	9.79205	2.76539	5.67904	0.00516805	154.815	31.1069	11.6963	2.59211	0.400652	0.0485106	0.872153	0.338831	23.8817	2.69722	0.291583	0.252213	9.50791	13.8637	43.4209	0.604543	85.9895	0.0654866	0.361613	0.176086	0.00361727	0.336465	0.0493216	0.0687345	23.8817	43.4209	0.604543	85.9895	0.739322	0.0605725	0.00279821	0.000725837	0.00314528	0.000467225	0.000689711	0.182562	0.00683167	0.000403689	0.338831	0.729375	0.209178	0.00300005	0.279053	0.0409058	0.00477665	6.80884	0.0501333	1.51765	1.12203	290.959	5.15407	0.00784296	0.000362512
414	544.934	11.8028	4.42339	12.9665	3.81799	8.12874	0.0114971	146.39	24.5083	9.45013	2.60275	0.220124	0.121494	0.768193	0.207568	23.6388	3.28874	0.0525174	0.509303	8.7735	13.649	62.7887	0.428126	30.1793	0.0847257	0.261918	0.12302	0.00987614	0.295147	0.0890623	0.0419671	23.6388	62.7887	0.428126	30.1793	0.861138	0.0510382	0.000846769	0.000715032	0.00132687	0.000415278	0.000909233	0.0760803	0.00662957	0.000445391	0.207568	0.920744	0.464986	0.00901677	0.269464	0.0813125	0.00370025	7.09045	0.038641	1.12809	0.97144	259.686	5.75428	0.00788083	0.000402184
415	302.34	10.0737	3.66684	18.8005	3.45476	6.71956	0.00603691	177.604	36.214	4.77122	2.42557	0.0859199	0.2268	0.63659	0.399236	27.3736	3.17896	0.442986	0.370181	5.05619	12.1173	62.4891	0.48058	28.6576	0.0992684	0.289456	0.148819	0.0302603	0.26245	0.149825	0.0290256	27.3736	62.4891	0.48058	28.6576	0.842192	0.0595127	0.00135343	0.000431282	0.002184	0.000413054	0.000721361	0.0859212	0.00673189	0.000383948	0.399236	0.66581	0.24971	0.0204124	0.177038	0.101066	0.00369071	12.9338	0.0193256	1.12123	0.944291	248.638	4.64165	0.00761462	0.000352713
416	1939.82	17.1533	3.47191	17.915	4.29321	5.06938	0.00334279	143.887	22.134	11.6624	2.41722	0.152526	0.045808	0.781573	0.368569	22.258	5.16636	0.251278	0.16689	11.1859	13.6579	50.2305	0.409292	42.2398	0.0582978	0.232926	0.197263	0.00306989	0.323335	0.0903629	0.0382293	22.258	50.2305	0.409292	42.2398	0.651685	0.0631344	0.00269006	0.000490407	0.00276936	0.000254439	0.000426732	0.271258	0.00716878	0.000452069	0.368569	0.778172	0.156536	0.00287942	0.303275	0.0847565	0.00502843	11.2329	0.029749	1.41142	0.919802	179.931	4.47536	0.00795618	0.000421907
