"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
198500 2175.41 9.37207 2.96813 18.7637 3.26227 5.08484 0.0196319 99.258 7.4167 10.6278 1.48774 0.198518 0.518148 0.689464 0.568052 17.8207 4.19825 0.301837 0.438537 3.09828 5.80382 48.0953 0.481652 48.9003 0.748812 1.59031 -42.77221 -1321.333 -1364.105
191800 263.468 19.2595 4.14988 11.5546 4.90464 7.3069 0.0391077 87.1644 5.40791 4.36119 1.47982 0.242641 0.501522 0.653853 0.864612 16.0721 4.54774 0.551406 0.718516 3.85646 2.07628 38.6238 0.54727 57.769 0.832316 1.42839 -46.29531 -1320.893 -1367.189
42400 6203.4 17.3099 2.80301 15.2073 3.96177 7.21188 0.0301047 90.5825 5.91377 7.61662 1.67987 0.169351 0.217844 0.753458 0.607176 17.5876 4.85481 0.123048 0.54155 11.303 6.9717 21.3731 0.334723 59.1832 0.787158 1.73277 -47.01514 -1323.866 -1370.881
149500 6073.11 17.329 3.81064 12.0939 4.38897 6.97836 0.0226999 92.7856 5.21398 8.20587 1.14751 0.427441 0.738791 0.839516 0.421594 18.3345 3.85419 0.457538 0.271604 6.69738 7.92794 23.6047 0.330977 61.7082 0.682168 2.2584 -45.74574 -1331.668 -1377.414
184100 1616.09 17.1032 2.74547 18.2819 2.56375 5.70384 0.0316786 102.052 8.64903 9.47074 2.25278 0.494809 0.835307 0.811505 0.596555 20.0511 4.16567 0.146216 0.426439 3.15608 6.27606 35.2665 0.403597 60.2301 1.05083 2.269 -47.26531 -1322.609 -1369.874
72600 3188.26 20.0571 3.05458 17.5923 3.72041 6.51562 0.0316244 97.0819 8.17669 9.89027 1.0682 0.389462 0.450935 0.767663 0.702516 15.2321 2.90888 0.560948 0.517922 8.20333 7.3457 29.1576 0.582578 57.1211 1.00159 2.09656 -47.52327 -1322.93 -1370.453
194300 1609.48 14.1794 2.56813 15.1905 3.28622 6.45755 0.0396632 96.1994 7.36195 3.83406 1.88417 0.151835 0.568033 0.7318 0.685784 15.5462 1.83243 0.202606 0.370743 8.69454 5.06308 30.957 0.495871 60.0873 0.925472 1.53324 -46.26585 -1322.768 -1369.034
141300 8310.06 18.0883 3.37505 19.3774 5.22151 7.10204 0.0237567 98.2275 7.98653 7.37274 2.18767 0.499907 0.212075 0.691643 0.498246 20.0119 4.2982 0.189026 0.448144 1.54867 6.05889 38.6363 0.276475 66.2794 0.92821 1.7761 -49.37976 -1320.519 -1369.898
189800 8123.67 20.6263 2.8758 12.4406 4.23088 9.43328 0.0407367 91.8483 5.22475 5.89179 2.57973 0.49836 0.384358 0.812653 0.585483 19.507 4.3021 0.4272 0.383551 8.50404 4.75322 30.8731 0.206719 64.7916 0.732379 1.67334 -49.20503 -1323.374 -1372.579
59900 6817.57 17.4465 3.32385 17.9342 4.21044 7.136 0.0288293 93.9371 7.52159 9.8317 2.01438 0.274025 0.493601 0.749311 0.480332 17.8578 2.67163 0.452026 0.333846 11.003 8.93707 33.406 0.356527 66.5204 0.597596 2.31527 -46.8356 -1324.845 -1371.68
