Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
33	1415.33	8.31429	3.50421	14.3862	3.48394	10.2892	0.00960945	152.991	32.8098	6.40309	2.45415	0.185966	0.695062	0.800729	0.357176	22.5159	3.66308	0.220993	0.106161	1.78673	8.21567	33.6673	0.602001	52.6347	0.120275	0.287031	0.0971893	0.08692	0.326275	0.0811976	0.0236735	22.5159	33.6673	0.602001	52.6347	0.901726	0.0354229	0.00331061	0.000311432	0.0043248	0.000208651	0.00306571	0.0390928	0.0107571	0.000320939	0.357176	0.796508	0.0876454	0.0717602	0.26937	0.0670359	0.00208427	10.7056	0.0188561	1.23979	1.11795	1859.81	27.3196	0.0135783	0.000272282
34	1246.31	20.0594	3.79057	8.12327	3.20064	10.1824	0.011822	179.83	40.8292	6.08109	2.78672	0.189085	0.52358	0.775327	0.362811	22.4004	6.0865	0.619954	0.119212	3.93787	13.6264	27.5703	0.903412	40.4049	0.0498519	0.312438	0.0982087	0.0667554	0.278222	0.0806227	0.0458272	22.4004	27.5703	0.903412	40.4049	0.850983	0.0675066	0.00478692	0.000386142	0.00799193	0.000400336	0.0032542	0.0528818	0.00888917	0.000463915	0.362811	0.533362	0.0767509	0.0429784	0.179125	0.0519064	0.00353185	7.62332	0.0244425	1.31929	1.1227	2056.98	38.8351	0.0113092	0.00032901
35	2597.57	7.88717	4.2094	16.7951	2.3325	15.8429	0.00747497	159.952	30.0691	9.10374	2.77458	0.0396075	0.381706	0.703728	0.27889	22.0565	9.16484	0.231382	0.250857	4.69543	9.55286	39.7237	0.592221	42.7441	0.126788	0.428725	0.0631198	0.0295062	0.253634	0.106781	0.0158199	22.0565	39.7237	0.592221	42.7441	0.782764	0.135358	0.00201305	0.000505335	0.00936706	0.000706899	0.00457331	0.0543456	0.00993814	0.000319875	0.27889	0.744189	0.203766	0.0239673	0.206022	0.0867359	0.00132887	11.8564	0.011773	1.29542	1.01401	1891.95	25.8468	0.0137988	0.000265552
36	2500.85	8.94473	3.63309	7.43734	4.27517	8.40245	0.00780303	146.317	33.0762	3.77013	1.64601	0.264768	0.21284	0.607152	0.293999	20.8584	6.80996	0.333267	0.122123	1.98125	12.3405	22.7084	0.592036	41.6844	0.111798	0.233909	0.119013	0.0342763	0.368863	0.238667	0.058137	20.8584	22.7084	0.592036	41.6844	0.842177	0.0402618	0.00734775	0.000833355	0.00800833	0.000271914	0.00226254	0.085616	0.00938089	0.000448725	0.293999	0.664993	0.10395	0.0291756	0.313971	0.20315	0.00400758	5.29522	0.0386607	1.31821	1.11016	1619.75	35.9107	0.011627	0.000347286
37	1290.26	8.60295	3.45538	12.9848	4.37236	6.47976	0.00916557	144.802	23.5501	3.94787	2.15203	0.34211	0.47033	0.782839	0.323136	21.0873	7.48304	0.204771	0.25266	7.75039	10.8995	39.0065	0.814991	52.6477	0.116239	0.228709	0.154327	0.0932636	0.363768	0.10091	0.0410678	21.0873	39.0065	0.814991	52.6477	0.800823	0.10084	0.00627478	0.0018763	0.00372788	0.000635304	0.00298803	0.0653697	0.0135912	0.00039392	0.323136	0.793481	0.233735	0.0862779	0.33652	0.0933514	0.00315323	11.3588	0.0325865	1.40427	1.12457	2569.58	36.1724	0.0146475	0.000303015
38	784.719	17.7983	2.98175	15.7982	3.29906	6.32288	0.0122207	144.082	24.4503	5.08414	2.36274	0.451835	0.689862	0.821693	0.399474	22.016	4.80129	0.171832	0.198012	5.02624	11.2041	42.12	0.677653	46.2753	0.0561851	0.303117	0.158156	0.111495	0.347771	0.0754662	0.0298503	22.016	42.12	0.677653	46.2753	0.804246	0.120904	0.00340286	0.000747785	0.00211888	0.000312485	0.00179245	0.0531101	0.00977621	0.000361001	0.399474	0.854128	0.182291	0.102643	0.32016	0.0694746	0.00420724	12.74	0.025496	1.31709	1.05926	1592.16	31.078	0.0108655	0.0002836
39	8392.05	12.0008	3.0019	8.31442	3.83068	19.6114	0.0139269	116.632	26.8381	11.9026	1.86389	0.130948	0.36046	0.707829	0.351992	18.7927	7.95014	0.319016	0.191777	6.3578	13.8815	30.0487	1.40146	41.548	0.0833278	0.26105	0.0509908	0.021436	0.379759	0.156753	0.0184101	18.7927	30.0487	1.40146	41.548	0.756452	0.177869	0.0037996	0.000854409	0.0101075	0.000367338	0.00469874	0.0362194	0.00848052	0.000399037	0.351992	0.716699	0.184655	0.02064	0.365657	0.150932	0.00201909	10.4774	0.0131945	1.65698	1.25343	1669.15	35.4612	0.0123174	0.000284725
40	3959.06	9.72864	2.45165	15.6325	5.34788	5.49721	0.00550005	103.619	18.2408	11.5553	2.26028	0.0581675	0.342658	0.775069	0.463244	17.8393	6.12866	0.145577	0.136866	7.33471	11.5632	44.8983	0.9359	40.2651	0.102789	0.18699	0.18191	0.0229837	0.342908	0.0995147	0.0285291	17.8393	44.8983	0.9359	40.2651	0.742668	0.132438	0.0132567	0.00208878	0.0103028	0.000798391	0.00239783	0.0823455	0.0132336	0.00042265	0.463244	0.894025	0.136311	0.0228904	0.341517	0.0991109	0.00508692	15.0946	0.0255057	1.63551	1.21464	2415.73	44.5346	0.0144686	0.000302116
41	2599.26	18.2648	2.89656	10.874	4.09711	10.4115	0.0112954	151.465	38.9647	7.48559	2.34731	0.161785	0.404479	0.872576	0.383722	23.0345	4.7535	0.106648	0.200514	6.94268	12.2266	38.6703	0.787196	43.6641	0.0547501	0.244074	0.0960476	0.0471491	0.371734	0.0542851	0.0255847	23.0345	38.6703	0.787196	43.6641	0.783757	0.139216	0.00530608	0.00097858	0.00744413	0.000570693	0.00361887	0.0465814	0.0103902	0.000431325	0.383722	0.902893	0.159177	0.0374292	0.2951	0.0430941	0.00298557	9.44791	0.0231002	1.46151	1.14547	2160.88	38.7758	0.0126325	0.000316564
42	3981.99	7.71829	3.29997	18.5019	6.06218	8.21212	0.00715019	162.858	34.9569	11.8587	1.37906	0.407269	0.725185	0.781306	0.398663	23.7543	6.17063	0.428068	0.196677	9.51622	11.4196	29.1212	0.783144	46.4225	0.129562	0.164957	0.121771	0.0477785	0.56655	0.158582	0.0217189	23.7543	29.1212	0.783144	46.4225	0.708003	0.145231	0.0102901	0.00172842	0.0063389	0.000303949	0.0026399	0.107749	0.0116714	0.000412369	0.398663	0.674578	0.150339	0.0365217	0.433068	0.121219	0.00284217	16.0892	0.0146511	1.41984	1.00525	1835.71	31.725	0.0126164	0.000331471
43	4225.35	16.9973	3.68788	17.3011	4.38942	10.1725	0.00710694	156.988	33.7918	9.86234	1.19517	0.488318	0.537455	0.786021	0.315803	20.8279	6.62401	0.241402	0.0977246	4.72737	11.4649	43.8304	0.653776	25.296	0.0588329	0.227821	0.0983043	0.0428348	0.657665	0.179036	0.0209544	20.8279	43.8304	0.653776	25.296	0.586638	0.217762	0.0129894	0.00106949	0.0114073	0.000186766	0.00424882	0.137943	0.0128761	0.00043487	0.315803	0.757108	0.0782567	0.0343015	0.52665	0.14337	0.00238579	13.2027	0.0158648	1.70402	0.999643	2500.06	41.1431	0.015743	0.000327348
44	1022.4	7.85725	4.20414	7.37284	3.24571	9.67016	0.0106094	132.376	29.0558	3.98392	1.46361	0.265462	0.429359	0.611662	0.367711	18.4956	5.01558	0.34998	0.409604	5.06087	13.15	42.2989	0.766552	37.6136	0.127271	0.308099	0.103411	0.0659206	0.417913	0.265329	0.058967	18.4956	42.2989	0.766552	37.6136	0.888288	0.0528774	0.00164701	0.000983641	0.0022559	0.000351999	0.00236974	0.0382754	0.0108524	0.00032614	0.367711	0.704589	0.377514	0.0607561	0.385172	0.244542	0.00243441	6.28456	0.0415475	1.14448	1.01663	1396.72	25.0201	0.0128627	0.00025508
45	1445.5	14.4238	4.07914	18.1498	3.71648	11.2751	0.00771057	149.595	30.9192	7.33582	2.76786	0.152513	0.503165	0.754035	0.371937	21.4529	9.60952	0.464232	0.168742	5.45199	9.10283	38.055	0.863443	46.7301	0.0693299	0.269072	0.088691	0.0517194	0.272425	0.0888647	0.0199332	21.4529	38.055	0.863443	46.7301	0.721168	0.1933	0.00450781	0.000741435	0.00750877	0.000540915	0.00424992	0.0533879	0.0123311	0.000335436	0.371937	0.631827	0.143964	0.0441248	0.232422	0.0758156	0.00177515	16.5932	0.0125943	1.44913	1.04507	2298	32.0228	0.0151608	0.000271662
46	3034.73	7.07523	2.93451	10.6156	5.51365	6.21001	0.00616444	122.273	27.2482	9.99675	2.9376	0.187944	0.580546	0.78107	0.403989	20.4542	6.81684	0.337425	0.0743813	6.53678	13.9267	33.8038	0.723678	35.756	0.141338	0.181368	0.16103	0.0453594	0.265887	0.0745268	0.0445142	20.4542	33.8038	0.723678	35.756	0.858763	0.0296874	0.010713	0.000807801	0.00710559	0.000347326	0.00211159	0.0766759	0.0118139	0.000379723	0.403989	0.736511	0.0708515	0.0432069	0.253269	0.0709901	0.00403949	8.86731	0.0327852	1.38927	1.19305	1849.13	31.0262	0.0124273	0.000277636
47	1198.92	13.0927	2.80227	8.01195	2.73101	5.96705	0.00920435	150.806	30.6442	6.55647	2.71062	0.381133	0.982233	0.667939	0.375542	20.7617	5.32323	0.169703	0.231971	2.99265	12.0485	27.6872	0.70184	53.0356	0.0763784	0.366165	0.167587	0.100065	0.246416	0.122504	0.0586154	20.7617	27.6872	0.70184	53.0356	0.825002	0.0736906	0.0038553	0.000930538	0.00344601	0.000664073	0.00235747	0.0727616	0.0132432	0.000421905	0.375542	0.846873	0.197213	0.0850711	0.209493	0.104148	0.00392677	6.52022	0.0496398	1.22736	1.01257	2216.66	38.4747	0.0151544	0.000318238
48	5679.02	8.07808	3.75073	10.4729	5.28765	15.3918	0.00816953	137.168	32.4484	8.62035	2.28933	0.148932	0.379631	0.629036	0.226642	22.7275	4.12505	0.160448	0.118553	3.24857	11.359	28.5239	0.695562	37.4442	0.123792	0.18912	0.0649697	0.0277021	0.274769	0.16204	0.023268	22.7275	28.5239	0.695562	37.4442	0.829453	0.0756635	0.00847878	0.000975084	0.0129083	0.00038918	0.00451895	0.0556827	0.00951069	0.000333175	0.226642	0.788072	0.105147	0.0245695	0.243697	0.143717	0.00174873	8.00717	0.0183369	1.55003	1.28567	2034.83	29.9526	0.0133679	0.000254331
49	3059.35	12.8958	3.18076	12.631	3.82254	6.76752	0.0043817	176.952	38.3881	7.27743	1.44849	0.402856	0.383091	0.78639	0.379144	20.5627	2.8272	0.274721	0.184096	10.4035	13.3966	32.9564	0.649414	53.0158	0.0775446	0.261606	0.147765	0.0413963	0.542903	0.147471	0.0372103	20.5627	32.9564	0.649414	53.0158	0.630135	0.156271	0.011297	0.00152548	0.0102727	0.000520716	0.00290953	0.164861	0.0132704	0.0003804	0.379144	0.766106	0.123198	0.0277027	0.363314	0.0986883	0.00280372	9.88169	0.0285071	1.51395	0.95399	2410.16	31.756	0.0137359	0.000278122
50	2557.5	11.2798	3.11353	16.5875	2.76091	9.55776	0.00844111	174.312	34.1181	3.80042	1.21927	0.21176	0.46576	0.645343	0.393326	18.6272	8.43393	0.324429	0.173353	8.3921	12.1348	43.4112	0.726932	28.0821	0.0886541	0.362199	0.104627	0.0790899	0.529286	0.290877	0.0196388	18.6272	43.4112	0.726932	28.0821	0.812352	0.10425	0.00313353	0.000423933	0.00563786	0.000209419	0.00322153	0.0576472	0.0107587	0.000366846	0.393326	0.738799	0.122175	0.0557408	0.373029	0.205003	0.00235186	13.8396	0.0145092	1.22315	0.993625	2001.84	30.402	0.0118125	0.00028159
51	1590.41	12.5888	4.03883	8.32523	3.54156	7.51183	0.00491246	163.172	28.3615	9.29635	1.3463	0.256928	0.602165	0.627064	0.3206	19.4494	10.1544	0.339936	0.0597246	4.39367	10.7235	41.0114	0.647095	62.6519	0.0794357	0.282361	0.133123	0.0406177	0.465768	0.277008	0.0645823	19.4494	41.0114	0.647095	62.6519	0.744671	0.0511993	0.0175658	0.000869156	0.019185	0.000291871	0.00419996	0.141639	0.0119882	0.000437807	0.3206	0.679296	0.0482805	0.0328348	0.376521	0.223929	0.00306077	6.32914	0.0438705	1.69322	1.26089	3424.12	40.2825	0.0140612	0.000324666
52	6988.73	7.69888	4.44886	12.7442	3.1199	15.2528	0.00770814	138.966	30.5035	7.27845	1.59915	0.380919	0.196259	0.732718	0.292771	15.9265	7.88998	0.324459	0.204649	6.10817	12.9133	37.736	0.720837	53.6852	0.129889	0.320523	0.0655617	0.0197573	0.458192	0.16714	0.0228869	15.9265	37.736	0.720837	53.6852	0.669771	0.192964	0.00583825	0.00128888	0.0126205	0.000452988	0.00475721	0.0915856	0.0104206	0.000362064	0.292771	0.67129	0.182951	0.0176626	0.409613	0.149419	0.00168597	10.2281	0.0153637	1.70104	1.13931	2033.35	30.5993	0.0142325	0.000269974
53	2059.27	10.6255	3.27089	12.482	3.72928	9.21813	0.00681195	153.743	36.8407	9.70186	2.57423	0.126148	0.39631	0.90566	0.328669	23.9263	6.33724	0.286273	0.151695	1.10283	7.93828	33.0939	0.786523	37.538	0.0941132	0.268148	0.108482	0.0369952	0.351818	0.0366479	0.0284275	23.9263	33.0939	0.786523	37.538	0.779287	0.113201	0.00716087	0.000960811	0.0111398	0.000698696	0.00386451	0.0696771	0.0118148	0.000381989	0.328669	0.727212	0.120815	0.0294643	0.280201	0.0291877	0.00254473	10.6932	0.0206728	1.45716	1.13555	2675.29	40.5642	0.0156913	0.0003104
54	3299.87	18.8365	3.91203	11.8651	6.20639	8.59509	0.00497522	170.746	38.8029	9.36751	1.5431	0.322044	0.481709	0.783805	0.339532	23.1787	4.75738	0.477075	0.149791	4.8783	11.8515	27.549	0.839895	48.3253	0.0530884	0.161124	0.116345	0.0403059	0.507942	0.140104	0.0383602	23.1787	27.549	0.839895	48.3253	0.623358	0.193329	0.0163943	0.00182165	0.0122015	0.000436154	0.00369274	0.12811	0.0131721	0.000378664	0.339532	0.597303	0.105158	0.0282961	0.356592	0.0983579	0.00229241	10.6104	0.0229126	1.62185	1.01099	2542.17	33.1869	0.0156053	0.000286366
55	3561.18	9.17873	3.10896	15.0153	4.0073	11.2408	0.0080646	141.115	38.3397	6.83752	2.94585	0.271112	0.338955	0.735015	0.404348	20.2414	2.264	0.230186	0.220761	2.57832	10.199	34.6064	0.750145	41.6501	0.108948	0.249545	0.0889616	0.0364368	0.249509	0.089952	0.0184198	20.2414	34.6064	0.750145	41.6501	0.759701	0.15216	0.00485783	0.00107814	0.0070206	0.000673655	0.00329551	0.0571697	0.0103485	0.000317107	0.404348	0.811859	0.184901	0.0305181	0.208979	0.0753404	0.002135	12.7806	0.0149542	1.42513	1.08267	1808.35	29.5606	0.0134158	0.000250738
56	3073.82	8.35149	3.09663	15.5793	4.38283	9.3504	0.00612529	127.069	30.4681	11.3195	2.82609	0.212549	0.436383	0.675618	0.305775	24.6553	6.53014	0.211866	0.112937	4.80017	11.9942	27.4503	0.881765	50.6806	0.119739	0.228163	0.106947	0.026046	0.239065	0.114781	0.0212575	24.6553	27.4503	0.881765	50.6806	0.730635	0.140424	0.0116749	0.00134652	0.0139114	0.00069983	0.00356349	0.0825139	0.0105521	0.000354155	0.305775	0.77799	0.104565	0.0241154	0.221344	0.106273	0.00285714	14.3005	0.0165381	1.69326	1.23715	2354.5	35.3765	0.0129484	0.000250952
57	1463.21	16.7871	2.93823	11.2143	3.46471	6.82249	0.0106443	147.946	36.7149	6.39719	2.47722	0.223121	0.63386	0.765479	0.363493	19.9438	2.22185	0.171409	0.186852	2.58226	7.58872	30.1734	0.753081	58.7	0.0595696	0.288624	0.146574	0.0758468	0.309007	0.094671	0.0384035	19.9438	30.1734	0.753081	58.7	0.839016	0.0896691	0.00468831	0.000833324	0.00469003	0.000535916	0.00242204	0.045889	0.01	0.000391425	0.363493	0.840746	0.153504	0.0623103	0.253858	0.077775	0.00434142	9.4518	0.0322876	1.35402	1.13604	2143.03	43.3254	0.0120797	0.000318669
58	902.042	12.904	3.45171	13.2901	4.79107	6.84427	0.00873909	136.983	41.2959	7.37644	1.52537	0.0662235	0.496705	0.670341	0.331844	22.064	6.91475	0.165899	0.352595	7.80329	12.3599	28.377	0.649931	44.501	0.0774954	0.208722	0.146108	0.0451385	0.439461	0.216117	0.0379471	22.064	28.377	0.649931	44.501	0.82314	0.110832	0.00369116	0.00149748	0.00382758	0.000528025	0.00207527	0.0423431	0.0113921	0.000382071	0.331844	0.832767	0.294483	0.0376991	0.367033	0.180499	0.00383015	10.1815	0.0316011	1.25609	1.03394	1704.71	33.0083	0.0127659	0.000291097
59	4683.79	10.1315	3.69278	15.4589	4.78581	11.8896	0.00673231	137.556	32.6547	10.6939	2.56324	0.173868	0.174767	0.902497	0.330814	19.8489	5.59663	0.264861	0.188075	3.29031	9.968	46.2732	0.808566	44.3864	0.0987021	0.208951	0.0841071	0.0147492	0.352092	0.038039	0.0200913	19.8489	46.2732	0.808566	44.3864	0.696973	0.1979	0.00807467	0.00157727	0.0122448	0.000757581	0.00351662	0.0673493	0.00878621	0.000317184	0.330814	0.74603	0.166333	0.0130442	0.311389	0.0336416	0.00221778	13.4785	0.0149887	1.78036	1.24086	1990.05	29.6911	0.0121126	0.00024852
60	1311.88	15.4945	3.29068	15.7103	5.55333	5.2486	0.00596436	144.535	32.7182	4.91547	2.84841	0.283707	0.216325	0.806329	0.3728	22.6487	5.36998	0.256179	0.198173	5.25599	9.11122	46.8565	0.746356	36.6428	0.064539	0.180072	0.190527	0.0354857	0.28308	0.0679927	0.0399078	22.6487	46.8565	0.746356	36.6428	0.677978	0.183186	0.0128147	0.00255574	0.00713735	0.00105098	0.00218853	0.0975983	0.0115017	0.000381207	0.3728	0.776642	0.170481	0.0305271	0.243524	0.0584917	0.00461837	13.211	0.0309941	1.60638	1.08909	2362.71	40.5972	0.0129762	0.000297492
61	3210.01	16.8798	3.87897	14.5258	3.29638	9.88246	0.00609931	118.595	17.6283	11.1859	1.68664	0.325064	0.30494	0.741566	0.259183	21.1382	2.15314	0.209574	0.159456	6.06829	7.88619	36.6732	0.589368	29.577	0.0592424	0.303363	0.101189	0.0202159	0.439671	0.153224	0.0270216	21.1382	36.6732	0.589368	29.577	0.686502	0.189685	0.00458402	0.000859739	0.00747908	0.000298247	0.00250962	0.0921988	0.0111212	0.00033869	0.259183	0.753541	0.158211	0.0200581	0.436238	0.152028	0.00246399	10.107	0.0203619	1.52087	1.04408	1416.79	29.4274	0.0130746	0.000291596
62	4740.68	7.55191	3.04698	14.977	4.71035	10.2696	0.0078827	155.757	34.8406	6.34793	2.04524	0.476513	0.577131	0.631121	0.549921	23.4133	10.0929	0.822682	0.227818	4.56652	9.86235	40.9838	1.44728	37.0154	0.132417	0.212298	0.0973748	0.0573793	0.30858	0.18036	0.0198103	23.4133	40.9838	1.44728	37.0154	0.652011	0.208125	0.00759423	0.00163199	0.00595055	0.000463944	0.00348606	0.0994468	0.0126094	0.00037496	0.549921	0.611434	0.182195	0.0458886	0.246784	0.144241	0.00207984	17.992	0.0121127	1.52341	0.993278	1996.23	31.9502	0.0152387	0.000307006
63	825.164	10.6938	2.98817	16.1263	3.19113	7.93548	0.0144549	155.867	29.2024	6.01348	2.84341	0.113387	0.770281	0.739663	0.375972	24.7009	6.29367	0.208097	0.210836	2.89738	13.1434	38.1652	0.847349	36.9515	0.0935121	0.313369	0.126016	0.0947452	0.260132	0.091558	0.0233506	24.7009	38.1652	0.847349	36.9515	0.862091	0.0816944	0.00253314	0.000531866	0.00337533	0.000490444	0.00256961	0.0353266	0.010253	0.000485925	0.375972	0.815814	0.176819	0.0794585	0.218161	0.0767856	0.00419074	14.5901	0.0190497	1.19309	1.02856	1915.71	41.4246	0.0125424	0.000358438
64	1149.88	11.0542	4.13642	14.4067	3.73323	11.0208	0.0110122	153.71	33.5315	5.57014	2.02107	0.0405875	0.379222	0.758856	0.352135	21.4412	7.16317	0.425613	0.186795	4.72064	12.2071	42.2652	0.863681	47.9118	0.0904634	0.267865	0.0907375	0.0516639	0.375472	0.119315	0.0260524	21.4412	42.2652	0.863681	47.9118	0.830773	0.105906	0.00408278	0.000718233	0.00702758	0.000438166	0.00353342	0.0376365	0.00925179	0.000387321	0.352135	0.641318	0.152713	0.0422374	0.306965	0.0975451	0.00267169	13.1344	0.0167078	1.42468	1.18359	2096.44	32.2485	0.0118461	0.000289653
65	1246.77	16.5448	3.3038	14.6363	3.75674	5.09139	0.00570636	150.505	26.3549	11.8074	1.40768	0.264104	0.403121	0.869535	0.270217	22.0032	5.20993	0.0698798	0.286419	7.50448	12.6673	37.4705	0.528807	46.3927	0.060442	0.266188	0.19641	0.0296871	0.617708	0.0926809	0.0443349	22.0032	37.4705	0.528807	46.3927	0.732629	0.139414	0.0048347	0.00159889	0.00425621	0.000498626	0.00182933	0.100519	0.0120164	0.000374503	0.270217	0.912616	0.253163	0.0262402	0.545986	0.0819197	0.00370575	9.60334	0.0404608	1.34933	0.98856	1963.28	28.0462	0.0134033	0.000293907
66	5521	18.8462	3.1536	13.5943	3.45321	12.4786	0.00573412	140.097	26.3541	8.60156	2.34817	0.0548547	0.22059	0.797675	0.329703	22.2811	8.4511	0.332162	0.0967758	3.83671	12.3533	35.9083	0.981344	32.6018	0.0530611	0.289586	0.0801372	0.0204567	0.339701	0.0861628	0.0185902	22.2811	35.9083	0.981344	32.6018	0.678605	0.204607	0.00634783	0.000611508	0.0162456	0.00042253	0.00435926	0.0775747	0.0107227	0.000352273	0.329703	0.691733	0.0889077	0.0187935	0.312082	0.0791576	0.00192862	13.4243	0.0128595	1.61026	1.09273	2195.61	32.4196	0.0142905	0.000259551
67	1868.55	7.31048	3.45685	11.977	3.45885	8.82544	0.00526033	127.502	19.6501	7.9056	1.27179	0.306542	0.42487	0.647966	0.403521	21.8235	7.93282	0.477615	0.242078	4.60743	4.38678	41.9553	0.98813	36.944	0.13679	0.289113	0.113309	0.0348236	0.509491	0.276802	0.0327036	21.8235	41.9553	0.98813	36.944	0.791411	0.114511	0.00399503	0.00123603	0.0050293	0.000317238	0.00251185	0.0669246	0.010542	0.000226141	0.403521	0.64827	0.237242	0.0341279	0.499313	0.271272	0.00183384	11.8922	0.0212008	1.42478	1.12759	1648.58	21.9689	0.0125143	0.000206664
68	1295.37	8.54855	3.75113	9.25024	2.56043	9.79608	0.0101224	172.513	28.3988	7.39149	1.72548	0.211152	0.645948	0.651195	0.233912	22.1218	8.21981	0.0836825	0.500834	2.76325	9.97354	42.0346	0.576242	41.4929	0.116979	0.390559	0.102082	0.0569084	0.377399	0.20215	0.0413958	22.1218	42.0346	0.576242	41.4929	0.856726	0.0713387	0.00149166	0.000867353	0.00337014	0.000619097	0.00272331	0.0523104	0.00857629	0.000359429	0.233912	0.885525	0.376575	0.0427892	0.283765	0.151995	0.00246475	6.24728	0.0366571	1.07271	0.919021	1662.02	28.5421	0.0112613	0.000295999
69	3005.98	14.9507	3.69616	17.0124	6.19217	10.7615	0.0078417	133.531	32.7634	8.49272	1.87801	0.148031	0.460743	0.664906	0.288542	21.7601	5.85996	0.138978	0.0998267	5.99394	12.4151	38.394	0.649182	33.5682	0.0668865	0.161494	0.0929238	0.0360722	0.354048	0.17843	0.0201889	21.7601	38.394	0.649182	33.5682	0.746158	0.144348	0.0127819	0.00122714	0.0123973	0.000342985	0.0042202	0.0641007	0.0116145	0.000398844	0.288542	0.841358	0.0894195	0.0323116	0.317138	0.159829	0.00254295	12.7662	0.0169861	1.65785	1.23702	2406.41	38.3464	0.0139806	0.000284574
70	440.273	11.83	3.77422	14.9444	4.2654	8.17138	0.0120469	123.816	34.8534	9.0481	1.41689	0.389531	0.814701	0.831748	0.417454	25.5266	10.7326	0.376588	0.279045	3.33033	7.69212	42.9764	0.842247	35.0299	0.0845309	0.234445	0.122378	0.0748915	0.587024	0.118747	0.0309067	25.5266	42.9764	0.842247	35.0299	0.797771	0.139564	0.00393212	0.00131564	0.00276469	0.000287591	0.0023359	0.0383807	0.00997299	0.000311731	0.417454	0.719657	0.253632	0.0680709	0.533562	0.107933	0.00316587	13.571	0.0222423	1.43926	1.1482	1714.38	31.7743	0.0120114	0.000259183
71	1388.52	8.97509	3.62194	18.0837	5.32159	9.02707	0.0120688	151.046	35.1027	8.07876	1.11796	0.158551	0.892085	0.675304	0.35389	21.3416	8.88728	0.29312	0.254537	4.23223	13.0366	42.8897	1.14498	45.9379	0.111419	0.187914	0.110778	0.0745694	0.60405	0.290436	0.0221874	21.3416	42.8897	1.14498	45.9379	0.7408	0.183946	0.00778617	0.00198088	0.00650706	0.000417958	0.00417882	0.0406778	0.011365	0.000432256	0.35389	0.737504	0.208426	0.0610608	0.494624	0.237822	0.0032612	19.7777	0.0163633	1.62107	1.20089	2947.01	42.6779	0.0143791	0.000286942
72	4108.68	15.3404	3.65996	18.7249	2.84412	12.7498	0.00770092	178.937	37.7931	7.78485	1.41365	0.46908	0.622679	0.699804	0.365371	21.5213	5.14609	0.332112	0.0820201	4.51678	12.3295	41.518	0.817583	55.0673	0.0651873	0.351603	0.0784326	0.0559745	0.495033	0.212355	0.0153304	21.5213	41.518	0.817583	55.0673	0.615298	0.203713	0.00967133	0.000538387	0.0146955	0.000213486	0.0056718	0.120538	0.0116931	0.000400722	0.365371	0.715779	0.0541309	0.0369415	0.326708	0.140148	0.00181362	16.5572	0.0109732	1.81859	1.11897	3027.28	34.2796	0.0154142	0.000292264
73	1015.24	10.8184	3.79631	8.83918	3.99096	6.91545	0.00744368	143.391	34.0259	9.87568	1.90493	0.395223	0.284441	0.838383	0.347541	22.8326	4.88734	0.420936	0.325899	6.11504	12.2215	30.4691	0.794585	51.2856	0.0924351	0.250566	0.144604	0.0241472	0.440112	0.0848414	0.0621054	22.8326	30.4691	0.794585	51.2856	0.74611	0.133308	0.00596703	0.0022514	0.00528983	0.000749672	0.00239417	0.0871941	0.0112579	0.000364993	0.347541	0.640904	0.278921	0.0206665	0.376671	0.0726118	0.00340017	7.65451	0.0398036	1.4044	1.04784	1990.02	32.2581	0.013372	0.000274239
74	1013.15	10.9955	4.17721	8.91497	3.08759	11.5211	0.0164895	166.53	26.1499	4.91049	1.44422	0.154441	0.691015	0.777725	0.312711	23.9776	4.32737	0.514362	0.238671	5.70564	12.809	38.0362	1.14382	41.8822	0.0909463	0.323877	0.0867973	0.109443	0.538509	0.153907	0.0406698	23.9776	38.0362	1.14382	41.8822	0.88151	0.0665216	0.0021162	0.000490169	0.00329383	0.000238156	0.00365623	0.0312688	0.00931748	0.000442883	0.312711	0.549947	0.192691	0.0883591	0.434766	0.124257	0.00264739	9.79618	0.0223663	1.16864	1.03017	2007.8	36.0392	0.0118026	0.000332736
