Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
414	563.85	15.8054	3.20964	14.148	3.95476	16.0472	0.0295755	92.793	12.1416	10.196	2.98808	0.40815	0.600344	0.548602	19.8232	5.36694	0.162094	0.358975	7.65349	7.11263	50.6815	0.47671	44.1341	0.0632695	0.25286	0.0623162	0.024032	0.200913	0.13375	0.0141372	19.8232	50.6815	0.47671	44.1341	0.944019	0.04165	0.000235665	0.000131526	0.000724597	9.9523e-05	0.000604705	0.00941112	0.00324108	0.00029722	0.548602	0.907267	0.358449	0.0239968	0.200618	0.133554	0.00506353	10.624	0.0128262	1.01284	0.956144	51.838	4.3565	0.00400731	0.000274945
415	997.44	17.3475	3.11121	11.2064	4.70368	14.8779	0.0379285	110.772	12.7616	5.09313	1.63347	0.364957	0.686605	0.524393	18.1589	5.77011	0.488005	0.328457	4.54498	12.5783	41.5139	0.564553	45.2375	0.0576452	0.212599	0.0672138	0.0491999	0.420335	0.191858	0.0186604	18.1589	41.5139	0.564553	45.2375	0.964166	0.0209672	0.000128503	6.15716e-05	0.000305322	2.24554e-05	0.000479632	0.0107684	0.00343754	0.000396584	0.524393	0.729779	0.32577	0.0487974	0.416897	0.190289	0.00543164	8.88554	0.013618	0.703241	0.678042	35.6016	4.61808	0.0042419	0.000358844
416	386.166	19.0168	3.57788	12.1434	3.37529	13.8587	0.0359581	103.46	12.8	7.913	1.01638	0.291227	0.761222	0.548867	18.9111	3.64034	0.57611	0.512124	11.446	11.101	33.7674	0.409933	40.4165	0.0525851	0.296271	0.0721568	0.0280157	0.748954	0.23493	0.02126	18.9111	33.7674	0.409933	40.4165	0.953683	0.0334258	5.93529e-05	6.14625e-05	0.000252013	1.917e-05	0.000402528	0.00870151	0.00335581	0.000323451	0.548867	0.70779	0.509715	0.0278839	0.745431	0.233825	0.0053092	8.91084	0.0150476	0.65714	0.626703	32.9348	3.74451	0.00398597	0.000296298
417	1358.37	9.24434	1.88422	18.6996	4.3439	8.32752	0.020486	106.71	12.4998	6.46835	1.12245	0.441275	0.676614	0.697969	19.13	6.83875	0.544327	0.0626784	3.7159	11.8428	37.1673	0.608526	46.0846	0.108174	0.230208	0.120084	0.046159	0.602801	0.288107	0.0121	19.13	37.1673	0.608526	46.0846	0.972939	0.00602874	0.000412764	2.73556e-05	0.000608227	7.18227e-06	0.00027026	0.0173091	0.00305263	0.000343916	0.697969	0.822235	0.0623424	0.0459116	0.59957	0.286563	0.00875344	16.4886	0.009949	0.926642	0.901565	45.2284	3.62675	0.00356123	0.00031411
418	1503.22	11.4173	2.1851	15.1901	2.29457	13.8034	0.0226711	98.5425	9.98077	11.6667	1.41082	0.356321	0.692142	0.630954	15.995	4.08616	0.30131	0.224097	5.17841	10.3566	42.9762	0.583416	46.374	0.0875864	0.435812	0.0724459	0.0211392	0.490596	0.218212	0.0104214	15.995	42.9762	0.583416	46.374	0.951871	0.0293865	0.00017876	5.15746e-05	0.000891876	3.19917e-05	0.000488077	0.0147289	0.00317945	0.000297301	0.630954	0.870437	0.223955	0.0211258	0.490284	0.218073	0.00534044	12.8548	0.00907114	0.967096	0.920551	47.7984	3.84141	0.00386568	0.000269212
419	1927.49	9.06261	2.40298	15.3913	5.2493	16.3166	0.0252042	101.919	11.2396	10.6412	1.72317	0.330439	0.674705	0.501166	19.6775	6.16729	0.0204337	0.321261	4.28923	7.26351	43.4576	0.26405	40.3182	0.110343	0.190502	0.0612873	0.0209515	0.391549	0.188777	0.00956853	19.6775	43.4576	0.26405	40.3182	0.959129	0.0230547	0.00025498	0.00011999	0.000742433	4.05531e-05	0.000606834	0.0138539	0.00332026	0.000294591	0.501166	0.985983	0.320633	0.0209105	0.390783	0.188408	0.00424421	9.74089	0.00943441	0.759553	0.728509	44.2423	3.86083	0.00415266	0.000274919
420	451.011	19.3538	2.77543	13.5104	5.20914	14.147	0.0375895	92.0812	12.9715	5.0525	2.48498	0.300359	0.699649	0.751647	19.5955	6.2527	0.642352	0.282338	5.05282	9.2587	38.8011	0.375095	39.0006	0.0516694	0.19197	0.0706864	0.0415925	0.281551	0.120867	0.014521	19.5955	38.8011	0.375095	39.0006	0.959177	0.0306473	0.000230667	9.02871e-05	0.000438802	4.43605e-05	0.000457919	0.00607783	0.002881	0.000286688	0.751647	0.832448	0.281744	0.0415049	0.280958	0.120612	0.00624825	11.4136	0.012088	0.883282	0.847223	43.1645	4.25195	0.00353095	0.000258952
421	806.018	18.0517	2.13627	9.66377	4.72281	7.39761	0.0211122	100.47	9.64717	4.62027	2.64817	0.393545	0.66533	0.668375	18.8696	3.21922	0.484602	0.146758	6.51063	11.5458	28.6724	0.606711	40.703	0.0553964	0.211738	0.135179	0.0566714	0.251241	0.126378	0.0298826	18.8696	28.6724	0.606711	40.703	0.970244	0.0109735	0.000374894	6.43883e-05	0.000439543	3.72186e-05	0.000257687	0.0142528	0.00364033	0.000308811	0.668375	0.82263	0.14667	0.0566373	0.25109	0.126302	0.0086895	8.40338	0.0245823	0.918985	0.89164	49.1192	3.45332	0.00403872	0.000281243
422	229.953	12.1824	3.3506	16.7627	5.44104	9.96413	0.026313	91.5825	10.1186	8.76947	1.76658	0.527677	0.776591	0.649617	19.1232	4.91029	0.753994	0.193853	3.61409	11.7281	29.3353	0.253979	36.3694	0.0820856	0.183788	0.10036	0.0467291	0.439601	0.126464	0.0200604	19.1232	29.3353	0.253979	36.3694	0.965964	0.0195321	0.000522273	0.000125469	0.000671485	4.10464e-05	0.000477327	0.00879248	0.003755	0.000287505	0.649617	0.722345	0.193784	0.0467126	0.439446	0.126419	0.00694492	12.381	0.0144905	0.983469	0.949997	67.8147	4.7018	0.0044056	0.000247768
423	583.151	11.4908	2.62385	10.2186	5.6248	10.8273	0.0324261	101.728	13.5357	11.7961	1.05389	0.352471	0.653304	0.735688	18.9147	4.66499	0.64346	0.636232	3.8107	12.3116	31.9206	0.503356	43.9986	0.0870261	0.177784	0.0923591	0.0195209	0.619898	0.328968	0.0237152	18.9147	31.9206	0.503356	43.9986	0.966443	0.0191887	8.90829e-05	0.000151218	0.000206825	2.95413e-05	0.000316477	0.0101398	0.00353247	0.000332011	0.735688	0.820772	0.632712	0.0194129	0.616468	0.327148	0.00673424	8.87721	0.0194648	0.567806	0.548752	31.0046	4.01586	0.00416458	0.000300728
424	1347.42	11.3655	2.47165	10.9924	5.06132	9.11861	0.0217003	100.293	11.0233	6.24925	2.9176	0.207042	0.757154	0.61239	17.2864	6.27166	0.764038	0.1519	8.15304	13.8795	35.3133	0.268248	33.0466	0.0879856	0.197577	0.109666	0.025085	0.259513	0.0832349	0.0246585	17.2864	35.3133	0.268248	33.0466	0.966443	0.010233	0.000399674	7.1335e-05	0.000663973	4.31378e-05	0.000266742	0.0194483	0.00305618	0.000365828	0.61239	0.687514	0.151673	0.0250476	0.259125	0.0831105	0.00948608	7.87458	0.016953	0.840672	0.812462	40.9185	4.19397	0.00354409	0.000326868
425	1525.1	7.27122	2.38169	8.163	4.19113	14.3837	0.0276357	100.899	11.7058	6.11971	2.77777	0.312133	0.669194	0.583912	17.5788	5.18503	0.301268	0.162784	3.1569	13.5045	37.5791	0.242155	44.5093	0.137529	0.238599	0.0695231	0.0341319	0.240911	0.11909	0.0202845	17.5788	37.5791	0.242155	44.5093	0.979251	0.00435117	0.00021494	4.16057e-05	0.000599657	2.90654e-05	0.000466915	0.0125148	0.00331729	0.000335622	0.583912	0.85037	0.16241	0.0340535	0.240357	0.118817	0.00539049	5.58896	0.0172494	0.779602	0.763426	38.894	4.21975	0.00405348	0.000297691
426	1066.55	7.72393	2.17341	8.53646	4.35097	9.24052	0.0239248	102.055	11.985	10.1733	1.90727	0.359967	0.637374	0.670979	18.6413	5.99843	0.461652	0.353981	5.04708	13.3725	34.4801	0.317049	43.8893	0.129468	0.229834	0.108219	0.0225525	0.334181	0.190128	0.0275529	18.6413	34.4801	0.317049	43.8893	0.971791	0.00820387	0.000182854	9.94415e-05	0.000394389	4.57914e-05	0.000255972	0.016173	0.00329606	0.000342236	0.670979	0.831763	0.35295	0.0224869	0.333208	0.189575	0.008289	6.61827	0.0229175	0.750852	0.729671	34.3679	3.83163	0.00384668	0.000309276
427	550.789	15.1449	3.07947	9.31989	4.44264	6.84063	0.0175106	108.391	11.5056	8.41896	1.53662	0.564734	0.63575	0.487634	19.3469	5.97986	0.666842	0.0924412	3.44892	12.4365	34.1862	0.451325	40.942	0.0660288	0.225091	0.146185	0.0426454	0.413733	0.237046	0.0483024	19.3469	34.1862	0.451325	40.942	0.964094	0.00624133	0.00053423	5.40235e-05	0.000663002	1.89636e-05	0.000239806	0.0248944	0.00327132	0.000393825	0.487634	0.619452	0.0920755	0.0424767	0.412096	0.236108	0.0104293	6.69986	0.0299211	0.964735	0.930095	49.8881	3.68981	0.00380665	0.000361342
428	972.36	10.7865	3.16907	15.5428	3.14977	9.18133	0.0230984	111.065	12.7704	9.91417	1.70522	0.440403	0.631258	0.413474	16.3898	6.76359	0.425593	0.423861	7.72351	12.8128	32.9907	0.689717	43.2631	0.0927085	0.317483	0.108917	0.0280415	0.370192	0.216243	0.0222074	16.3898	32.9907	0.689717	43.2631	0.949015	0.0241034	0.000131506	9.48564e-05	0.000364101	5.37447e-05	0.000305356	0.0227682	0.00348163	0.000397433	0.413474	0.686694	0.420302	0.027806	0.367083	0.214428	0.00698606	12.7142	0.0152497	0.822071	0.780158	43.1272	3.56493	0.00409946	0.000366787
429	824.907	11.5746	2.45726	16.7631	4.90101	9.60112	0.0270062	106.667	12.3222	9.70415	1.08385	0.573791	0.741385	0.588324	18.7093	6.58961	0.433695	0.229247	8.03747	11.6346	39.8565	0.49446	33.8372	0.0863961	0.20404	0.104155	0.0438369	0.684029	0.238608	0.0152677	18.7093	39.8565	0.49446	33.8372	0.967444	0.0159112	0.000255882	7.52585e-05	0.000398632	1.70262e-05	0.000299525	0.0127421	0.00312988	0.000332716	0.588324	0.794482	0.228111	0.0436196	0.680639	0.237425	0.00760311	13.2744	0.0121299	0.841065	0.813684	42.8105	3.65687	0.00361278	0.000303777
430	584.276	16.1421	2.60055	11.3209	4.92564	10.3437	0.024852	95.3758	10.0538	6.79594	1.6679	0.30096	0.782416	0.72277	17.016	5.13679	0.889605	0.239519	7.79845	10.4004	42.8512	0.39898	47.4049	0.0619498	0.203019	0.0966772	0.0346495	0.469102	0.130454	0.0222079	17.016	42.8512	0.39898	47.4049	0.964345	0.0207202	0.00030544	9.60731e-05	0.000512472	3.30768e-05	0.000359543	0.0103443	0.00343621	0.00027769	0.72277	0.749145	0.239402	0.0346325	0.468873	0.13039	0.00661761	9.4346	0.016637	0.909193	0.876776	47.3373	3.64002	0.00392917	0.00025143
431	948.479	13.6314	2.52913	17.797	4.39748	8.27209	0.0199977	109.043	12.6023	10.9486	1.76458	0.623679	0.675524	0.469592	19.451	5.02063	0.250675	0.149748	1.87201	13.286	32.6712	0.345774	31.1488	0.07336	0.227403	0.120888	0.0384807	0.382824	0.183883	0.0171794	19.451	32.6712	0.345774	31.1488	0.959652	0.0160908	0.000391235	6.80467e-05	0.000616511	2.82027e-05	0.000294084	0.0200059	0.00319182	0.000358519	0.469592	0.827387	0.148741	0.0382221	0.380251	0.182647	0.00848323	11.6213	0.014214	0.883763	0.848105	47.5203	3.95097	0.0037998	0.000322444
432	2656.19	20.7935	1.72666	13.8678	3.24513	10.8784	0.0173824	97.3973	10.417	9.45052	1.29787	0.200983	0.862267	0.768803	18.3181	6.68468	0.835802	0.0796846	4.33444	12.6886	35.7929	0.402276	36.9077	0.048092	0.308154	0.0919253	0.0183377	0.664371	0.106122	0.0114455	18.3181	35.7929	0.402276	36.9077	0.945717	0.0271394	0.000394384	3.41049e-05	0.00122595	1.38488e-05	0.000355326	0.023602	0.00311481	0.000356246	0.768803	0.80272	0.0796228	0.0183235	0.663856	0.10604	0.00782348	11.9514	0.00918752	0.91666	0.866902	44.5547	4.31208	0.00372658	0.000318492
433	735.848	8.7773	2.82492	17.9297	4.34885	19.4088	0.0419349	96.2052	9.02518	9.13283	1.61055	0.607045	0.814708	0.683012	17.1958	6.08059	0.449353	0.0819435	4.70205	5.87025	33.2548	0.497876	41.9977	0.11393	0.229946	0.051523	0.0541524	0.505857	0.115049	0.00811773	17.1958	33.2548	0.497876	41.9977	0.983115	0.00664382	0.000244426	2.18062e-05	0.000580647	8.19387e-06	0.000744006	0.00568372	0.00319447	0.000304859	0.683012	0.842558	0.081925	0.0541402	0.505743	0.115023	0.00436296	15.0759	0.00683966	0.895924	0.880797	50.1986	4.62446	0.0040924	0.000285347
434	1325.32	17.1634	2.1077	7.51479	3.97075	13.3665	0.0369818	100.053	12.2576	5.91053	2.00321	0.2678	0.797124	0.636258	18.2	3.57923	0.261491	0.163294	5.46485	12.397	31.8928	0.451639	48.5443	0.0582635	0.251842	0.0748139	0.0361169	0.397923	0.101275	0.0209833	18.2	31.8928	0.451639	48.5443	0.975904	0.0103487	0.000203155	3.94463e-05	0.000527717	2.05149e-05	0.000389861	0.0102992	0.00285714	0.000384509	0.636258	0.888489	0.162834	0.0360152	0.396803	0.10099	0.00758298	6.01588	0.0186434	0.847194	0.82678	38.9469	4.6896	0.00352368	0.000344798
435	405.646	9.14228	3.04402	8.15127	3.96514	8.44807	0.0233205	95.3965	9.39105	10.7236	1.62601	0.317727	0.678539	0.587248	17.8997	5.26562	0.713353	0.308802	3.65562	12.6705	31.7658	0.425159	38.1529	0.109382	0.252198	0.11837	0.0201043	0.417303	0.197699	0.0442043	17.8997	31.7658	0.425159	38.1529	0.966867	0.0117133	0.000339811	0.000151704	0.000659113	6.3091e-05	0.00033018	0.0161471	0.00366695	0.000359612	0.587248	0.68405	0.308713	0.0200985	0.417183	0.197643	0.00963533	6.21724	0.030238	0.938549	0.907453	54.365	4.78394	0.00430756	0.000317165
436	1508.34	11.3406	2.61045	14.6974	3.59374	9.9463	0.0186509	103.76	11.9656	9.38007	2.87547	0.20734	0.811079	0.468027	18.3317	4.97768	0.32197	0.163694	4.53217	13.9499	36.2967	0.277465	41.4522	0.0881788	0.278262	0.10054	0.0179283	0.282068	0.0657009	0.0178572	18.3317	36.2967	0.277465	41.4522	0.953766	0.0164603	0.000348958	6.79087e-05	0.000917916	5.65197e-05	0.000333382	0.025557	0.00322831	0.000373405	0.468027	0.783136	0.16315	0.0178687	0.281131	0.0654825	0.00781436	9.04817	0.0139846	0.894285	0.852938	45.2199	4.13598	0.00385862	0.000333961
437	202.968	10.8938	3.95875	9.39822	5.77686	18.8612	0.0465119	85.5884	11.8281	8.3385	2.31436	0.469043	0.772875	0.761851	17.997	4.02303	0.100443	0.503066	7.15567	8.14097	32.1188	0.323235	35.9699	0.0917953	0.173104	0.0530189	0.0434744	0.333948	0.0981373	0.0223328	17.997	32.1188	0.323235	35.9699	0.975488	0.0162826	0.000182228	0.000183968	0.000360141	7.52601e-05	0.000798079	0.00338942	0.00312126	0.000267863	0.761851	0.973049	0.502728	0.0434453	0.333723	0.0980714	0.00435695	7.8835	0.0217309	0.88313	0.861483	56.8186	4.95401	0.00407161	0.000238854
438	682.646	11.7111	2.53254	12.3347	5.66091	10.6211	0.0294692	98.6264	10.5913	6.61598	2.3382	0.435736	0.72168	0.680014	17.394	5.66034	0.639089	0.152137	4.18984	11.7181	36.5768	0.271968	34.1227	0.0853891	0.17665	0.0941522	0.0475307	0.308648	0.119032	0.0193312	17.394	36.5768	0.271968	34.1227	0.976823	0.0091536	0.000351108	6.2832e-05	0.000483948	2.68082e-05	0.000350872	0.00976271	0.00317143	0.000315361	0.680014	0.781563	0.151988	0.0474841	0.308345	0.118915	0.00761169	9.46121	0.0151085	0.855847	0.836011	44.3013	4.19473	0.00373858	0.000281644
439	1089.26	7.00693	3.45736	9.32942	4.47803	14.6589	0.0295317	110.192	13.6254	9.39441	1.3865	0.304602	0.742079	0.512735	19.3492	5.53394	0.954493	0.363579	6.81886	12.6738	29.8095	0.504134	40.3288	0.142716	0.223312	0.0682179	0.024061	0.535217	0.186023	0.0252807	19.3492	29.8095	0.504134	40.3288	0.972053	0.0102025	0.000149192	8.30345e-05	0.000501013	2.69091e-05	0.000476319	0.0140476	0.00293073	0.00033097	0.512735	0.528561	0.359725	0.0238059	0.529544	0.184051	0.0049984	7.07526	0.0133624	0.657797	0.639414	38.6599	3.95696	0.00364947	0.00029719
440	794.032	8.08539	2.09544	8.93292	3.75527	10.5781	0.0300257	99.2203	8.92856	9.05441	1.0602	0.764799	0.673083	0.729532	16.8739	6.04308	0.50283	0.088232	2.00029	11.0739	38.4292	0.591081	45.8759	0.12368	0.266292	0.0945349	0.0568533	0.634864	0.308354	0.0221755	16.8739	38.4292	0.591081	45.8759	0.983724	0.00254386	0.00022446	2.17088e-05	0.000425251	6.20134e-06	0.000311107	0.00980916	0.00319414	0.000323749	0.729532	0.853365	0.0882066	0.0568369	0.634681	0.308265	0.0076364	7.94494	0.0189238	0.90563	0.89089	38.9348	3.71356	0.00378011	0.000295559
441	623.632	18.621	2.44658	16.6337	3.81973	7.41884	0.0164219	97.8088	10.3857	8.57151	1.25262	0.374649	0.688483	0.618818	19.9897	6.89229	0.623972	0.0871893	5.87952	11.9499	43.7565	0.275826	32.6089	0.0537028	0.261799	0.134792	0.0300927	0.549634	0.248692	0.019826	19.9897	43.7565	0.275826	32.6089	0.954012	0.0184507	0.000548007	5.22716e-05	0.000907017	1.72993e-05	0.000265309	0.0223559	0.00349453	0.000355855	0.618818	0.74121	0.0871205	0.0300689	0.549201	0.248496	0.0105377	12.0421	0.0146952	0.979882	0.934819	51.4835	4.13509	0.0039522	0.000321011
442	1186.3	13.9203	2.3035	12.7183	4.57542	17.0775	0.0323381	94.0405	10.8976	11.7212	1.75551	0.587607	0.622363	0.756738	17.2001	3.94795	0.535105	0.18563	6.83774	9.3594	46.2582	0.431173	49.9213	0.0718375	0.218559	0.0585566	0.0312003	0.35452	0.215115	0.0106056	17.2001	46.2582	0.431173	49.9213	0.96295	0.023784	0.000294822	6.70887e-05	0.000796902	2.60897e-05	0.000617888	0.00896549	0.00305857	0.000311684	0.756738	0.861436	0.185485	0.0311759	0.354243	0.214947	0.00517253	10.9217	0.00913604	0.905728	0.87217	48.588	4.70593	0.00381276	0.000280519
443	1724.61	20.2771	2.75065	17.8389	3.97307	18.1934	0.0388817	109.162	11.9691	6.88574	1.98507	0.46654	0.662154	0.528822	18.2609	5.38852	0.618739	0.200353	7.41415	12.011	30.0186	0.728883	40.31	0.0493167	0.251695	0.054965	0.0448639	0.333567	0.170193	0.00847527	18.2609	30.0186	0.728883	40.31	0.953165	0.0335266	0.000117371	2.91073e-05	0.000393507	1.53459e-05	0.000549156	0.0102019	0.00290612	0.000364114	0.528822	0.674219	0.199307	0.0446297	0.331826	0.169305	0.0047293	15.5601	0.00571418	0.714818	0.68134	35.5657	4.32434	0.00367684	0.000329346
444	1000.71	14.2363	3.50809	8.66245	4.29759	11.5914	0.0226228	102.958	10.2836	11.0013	2.43675	0.395549	0.758853	0.395969	17.1191	3.57351	0.436506	0.11032	8.17424	11.4498	40.6764	0.455901	43.4304	0.070243	0.232689	0.0862709	0.0272844	0.31142	0.0989626	0.0349377	17.1191	40.6764	0.455901	43.4304	0.969203	0.00832753	0.000501129	6.1996e-05	0.00100702	3.49604e-05	0.000408436	0.0179236	0.00292394	0.00034398	0.395969	0.667385	0.110186	0.0272513	0.311043	0.0988426	0.00710753	5.81551	0.0233169	1.06286	1.03013	51.4623	4.00866	0.00345418	0.000310593
445	817.343	9.08335	2.36798	8.4099	2.77178	13.2464	0.0287185	104.752	13.9625	8.34712	2.14911	0.389412	0.684172	0.720175	17.7803	5.02281	0.70059	0.360222	4.70033	11.8201	37.4998	0.681393	38.6755	0.110092	0.360779	0.0754922	0.0319182	0.318351	0.146958	0.0212564	17.7803	37.4998	0.681393	38.6755	0.971719	0.0132265	0.00011049	6.12295e-05	0.000464155	5.01072e-05	0.000476924	0.0108391	0.003343	0.000310358	0.720175	0.794552	0.357329	0.0316618	0.315795	0.145777	0.00534454	7.66012	0.0168893	0.775939	0.753995	43.5927	4.15183	0.0040577	0.000277119
446	118.084	7.15403	3.03059	10.368	2.85297	10.8641	0.0413983	87.6315	13.0075	8.99037	2.93474	0.587129	0.847169	0.716811	19.4902	5.31918	0.12409	0.387444	12.7239	13.306	39.3216	0.357569	43.8881	0.139781	0.350512	0.0920463	0.0553256	0.288669	0.0520765	0.0269053	19.4902	39.3216	0.357569	43.8881	0.984203	0.00638096	0.000102108	6.43767e-05	0.000262416	6.84548e-05	0.00038579	0.00470966	0.00359543	0.000314275	0.716811	0.959527	0.386854	0.0552414	0.28823	0.0519972	0.00738055	8.48176	0.0258164	0.911546	0.897147	49.549	4.48267	0.0040977	0.000273477
447	1836.08	10.0326	1.66364	15.4815	4.01506	8.53887	0.0251365	103.227	10.7359	8.03233	2.87118	0.289741	0.842076	0.76065	18.0883	5.0449	0.427546	0.209597	7.17789	13.0499	47.624	0.545251	35.7822	0.0996751	0.249062	0.117112	0.0303752	0.293286	0.0550032	0.0125848	18.0883	47.624	0.545251	35.7822	0.965635	0.0136627	0.000207067	5.47177e-05	0.000403261	4.14625e-05	0.000227199	0.017516	0.00323227	0.000371066	0.76065	0.889613	0.209251	0.0303251	0.292802	0.0549125	0.00938367	13.7964	0.0111956	0.828412	0.799944	35.6552	3.74286	0.00373635	0.000339344
448	2225.47	17.9601	2.79493	10.1175	4.78937	18.9994	0.0310686	100.881	10.6336	11.5228	1.26165	0.300968	0.744203	0.511103	16.7514	5.05256	0.526894	0.253098	2.48382	8.18092	36.6588	0.669652	41.9749	0.055679	0.208796	0.0526332	0.0194381	0.589865	0.202748	0.0145398	16.7514	36.6588	0.669652	41.9749	0.945154	0.0387016	0.000299738	0.000101255	0.000982775	2.69804e-05	0.00068739	0.0125967	0.00277111	0.000314965	0.511103	0.702126	0.252783	0.0194139	0.589131	0.202496	0.00456262	8.48346	0.0102088	0.898205	0.848942	48.1005	4.47575	0.00372558	0.000288649
449	786.744	16.0759	2.57927	7.93467	3.2217	10.5972	0.0165493	91.5267	7.42661	11.2063	1.3199	0.281281	0.609733	0.576112	19.1383	5.36707	0.388737	0.196497	4.34074	7.42095	30.6607	0.306958	44.3064	0.0622049	0.310395	0.0943645	0.0153045	0.461954	0.295679	0.0306745	19.1383	30.6607	0.306958	44.3064	0.952114	0.0229033	0.000463928	0.000113449	0.00134503	4.66454e-05	0.000426146	0.0194665	0.00340343	0.000296573	0.576112	0.80705	0.196493	0.0153042	0.461945	0.295673	0.0072505	5.60368	0.0247558	1.01638	0.967712	57.6031	4.28973	0.00403629	0.000273405
450	193.347	7.49606	3.11679	7.83562	3.26172	12.7847	0.0337069	91.1513	13.2805	7.79765	2.06325	0.573758	0.669101	0.743524	18.4987	6.97216	0.461384	0.387614	6.68007	10.2547	46.8532	0.253062	47.3754	0.133403	0.306587	0.0782185	0.049233	0.324295	0.160378	0.0311131	18.4987	46.8532	0.253062	47.3754	0.984295	0.00557729	9.95046e-05	6.26683e-05	0.000278445	4.11444e-05	0.000401568	0.00572616	0.00338715	0.000272895	0.743524	0.872203	0.386736	0.0491215	0.32356	0.160014	0.00571134	6.32713	0.027137	0.826896	0.81391	39.1046	3.69168	0.00396446	0.000247226
451	668.904	7.78806	3.54731	7.1658	5.80214	22.1821	0.0419476	91.3943	8.88848	9.3183	2.41264	0.347098	0.696284	0.680843	19.4718	6.14853	0.844821	0.486191	9.52135	5.15327	29.9121	0.723791	33.6024	0.128402	0.17235	0.0450814	0.0259359	0.288598	0.125885	0.0223168	19.4718	29.9121	0.723791	33.6024	0.978274	0.0121024	0.000151988	0.000143713	0.000455839	6.17589e-05	0.000758918	0.00545532	0.00282368	0.000264044	0.680843	0.722694	0.486135	0.0259329	0.288565	0.125871	0.00390558	6.53411	0.0161282	0.762563	0.745995	42.5227	4.23344	0.0037265	0.000248378
452	1294.36	7.27042	3.51236	10.4074	5.38786	15.7856	0.0378137	113.349	13.4653	10.2058	1.93776	0.352014	0.676007	0.302927	18.2402	4.91192	0.0439194	0.710332	4.66487	9.47528	39.9063	0.539122	46.2341	0.137544	0.185602	0.0633489	0.0233165	0.34886	0.1672	0.0213794	18.2402	39.9063	0.539122	46.2341	0.970453	0.0123358	7.9314e-05	0.000179936	0.000287257	6.95494e-05	0.000624215	0.0132719	0.00328692	0.000364114	0.302927	0.9489	0.701332	0.0230211	0.34444	0.165081	0.00464327	7.06386	0.0202869	0.495547	0.480905	43.1655	4.61744	0.00424181	0.000334134
453	527.13	12.6653	3.49895	15.5342	2.577	18.6581	0.0381082	104.334	13.3752	7.62905	2.05664	0.347641	0.721662	0.61094	18.1732	4.46929	0.768981	0.291435	4.32536	10.3334	33.9985	0.307998	38.0753	0.0789559	0.388048	0.053596	0.0328847	0.350894	0.135336	0.0120721	18.1732	33.9985	0.307998	38.0753	0.956809	0.0303283	0.000107211	4.36063e-05	0.000620417	3.64268e-05	0.000732452	0.00829198	0.00308826	0.000329942	0.61094	0.6846	0.289596	0.0326772	0.348679	0.134482	0.00464238	11.3519	0.00826453	0.772534	0.739167	47.2248	5.22296	0.00405929	0.000292397
454	481.389	13.0166	3.79697	10.8143	4.79858	13.0971	0.0304085	98.689	11.6003	6.35521	1.95779	0.22353	0.687202	0.462118	18.8925	6.74631	0.391945	0.364078	4.83564	12.3996	49.5311	0.538068	45.1485	0.076825	0.208395	0.0763528	0.0241708	0.351009	0.159771	0.026808	18.8925	49.5311	0.538068	45.1485	0.961444	0.0218067	0.000279439	0.000159212	0.000604462	6.49217e-05	0.000487495	0.0117098	0.00345149	0.000346302	0.462118	0.738927	0.363424	0.0241273	0.350378	0.159484	0.00623811	8.01854	0.0198091	1.00631	0.96751	51.3049	4.57764	0.00421388	0.000306725
455	569.48	9.60616	2.53541	11.784	4.5284	11.4336	0.0292789	102.996	10.6475	7.41622	2.08119	0.535864	0.693567	0.64161	20.0584	6.32005	0.389913	0.174286	2.29222	10.0026	39.2381	0.316347	49.7165	0.1041	0.220829	0.0874615	0.0501142	0.333255	0.147239	0.018818	20.0584	39.2381	0.316347	49.7165	0.978036	0.00744167	0.000247751	5.21162e-05	0.000448674	2.47276e-05	0.000392434	0.0100332	0.00342232	0.000319848	0.64161	0.841109	0.174019	0.0500375	0.332745	0.147014	0.00653261	8.89675	0.015828	0.845915	0.827336	42.8316	4.09212	0.00408222	0.000292004
