Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	4875.28	17.0725	3.13953	7.48308	5.35933	8.89736	0.0035886	152.001	31.3716	7.0626	1.64175	0.312925	0.243556	0.781372	0.120103	19.204	1.82331	0.0885248	0.28456	2.52112	10.6531	34.1626	1.11513	66.1934	0.0585737	0.18659	0.112393	0.0269459	0.475938	0.133168	0.0471545	19.204	34.1626	1.11513	66.1934	0.782588	0.131996	0.00807387	0.00245331	0.00602649	0.000574468	0.00225377	0.0591671	0.00544653	0.000114582	0.120103	0.82893	0.239003	0.022632	0.399743	0.111848	0.00129808	8.24114	0.0390878	1.9299	1.51032	631.811	2.91952	0.0074895	9.01928e-05
41	3755.12	17.1018	3.70785	14.9711	4.38501	7.87655	0.00221686	177.022	27.9202	7.07403	2.56021	0.48939	0.699183	0.63949	0.1842	20.637	3.71739	0.374536	0.112728	9.85582	13.1938	33.9323	1.11525	45.3601	0.0584734	0.22805	0.126959	0.0632059	0.24978	0.140813	0.0314436	20.637	33.9323	1.11525	45.3601	0.686253	0.150776	0.0108408	0.000919305	0.00673013	0.00035615	0.00230033	0.128391	0.00648	0.000115309	0.1842	0.53067	0.081657	0.0457846	0.180934	0.102001	0.000959264	16.3787	0.0166862	1.70933	1.17303	563.431	2.22957	0.00626115	9.15628e-05
42	608.842	9.9825	3.34669	7.85934	3.50852	5.62256	0.00379274	167.509	27.3319	5.07672	2.43166	0.11898	0.75554	0.676748	0.220944	21.0072	3.30108	0.209827	0.252766	4.4955	13.8623	38.2533	1.16478	62.1109	0.100175	0.28502	0.177855	0.100717	0.278307	0.132935	0.0757348	21.0072	38.2533	1.16478	62.1109	0.849974	0.0666631	0.00751448	0.00182319	0.00624096	0.00121984	0.0031742	0.0535978	0.0085885	0.000158777	0.220944	0.728472	0.200111	0.0797358	0.220331	0.105242	0.00177874	8.86827	0.0551706	1.60035	1.36026	1195.33	3.63605	0.00994132	0.000106772
43	1609.37	14.1856	3.37212	15.1478	5.75771	8.31006	0.00516288	157.918	36.1836	6.50544	2.66057	0.378357	0.782034	0.624442	0.174011	22.8298	4.51523	0.328859	0.0700156	2.53512	13.4793	21.5882	1.21716	61.3647	0.070494	0.17368	0.120336	0.0750656	0.234702	0.141157	0.0267886	22.8298	21.5882	1.21716	61.3647	0.859262	0.066083	0.00950838	0.000532178	0.00486354	0.00017504	0.00192639	0.0484315	0.00573491	0.000140774	0.174011	0.562674	0.0547068	0.0586526	0.183385	0.110293	0.00183398	17.8649	0.0150732	1.68442	1.44736	526.462	3.35699	0.00711586	0.00010419
44	1220.57	8.85657	3.73276	18.6659	2.688	11.5072	0.00692034	164.118	33.0048	7.19002	1.91489	0.459058	0.580655	0.838947	0.149558	21.6051	4.77921	0.216339	0.210849	10.5677	13.3613	36.6046	1.26111	54.3784	0.112911	0.372024	0.0869021	0.0677521	0.438118	0.0841056	0.0173785	21.6051	36.6046	1.26111	54.3784	0.63234	0.27569	0.00613567	0.00116291	0.00771151	0.000557047	0.00451081	0.0543999	0.00722409	0.000168869	0.149558	0.662948	0.162356	0.0521698	0.337355	0.0647622	0.00135598	22.8108	0.011521	2.01912	1.27677	849.319	5.17601	0.00835974	0.000107926
45	1264.04	12.6233	3.38649	19.8739	4.2919	6.77641	0.0039447	164.67	25.294	7.32359	1.21593	0.193427	0.860064	0.728652	0.128146	22.9152	3.75633	0.097146	0.37783	8.02829	12.9662	35.0242	1.36343	74.2884	0.0792186	0.232997	0.147571	0.0855711	0.599255	0.223161	0.0251459	22.9152	35.0242	1.36343	74.2884	0.707193	0.215744	0.0046918	0.0020392	0.00363457	0.00054449	0.00272796	0.0547735	0.00753181	0.000145642	0.128146	0.819063	0.311945	0.0706494	0.494758	0.184247	0.00130487	24.2642	0.0205961	1.72163	1.21753	832.506	2.95822	0.00862668	0.000111416
46	3774.25	16.0263	3.11161	14.5565	2.98073	7.26473	0.00175954	178.994	24.21	7.45167	1.24618	0.106402	0.710362	0.711997	0.179717	20.4687	4.70319	0.176043	0.07752	7.06158	12.9069	36.3039	0.962655	53.7879	0.0623974	0.335488	0.137651	0.0678741	0.571344	0.231109	0.0294245	20.4687	36.3039	0.962655	53.7879	0.783384	0.0670482	0.00747935	0.000438553	0.0103426	0.000211496	0.0032449	0.120258	0.00790595	0.000150451	0.179717	0.739223	0.057169	0.0500554	0.421351	0.170437	0.000834126	14.1106	0.0217513	1.60129	1.25443	888.456	2.27965	0.00815876	0.000124077
47	987.682	8.68166	3.26281	9.88251	3.29561	9.36275	0.00380655	179.682	39.8488	7.46433	1.24378	0.257918	0.779192	0.798173	0.157782	23.6365	4.6273	0.0467221	0.338813	7.67916	8.09197	35.0466	0.855412	53.4136	0.115185	0.303434	0.106806	0.0833203	0.641732	0.162269	0.0352631	23.6365	35.0466	0.855412	53.4136	0.872083	0.0682914	0.00387965	0.00105425	0.00456889	0.000428626	0.00273591	0.038235	0.00649244	9.8271e-05	0.157782	0.917343	0.219551	0.0539915	0.415842	0.10515	0.000937892	8.67907	0.0323484	1.54033	1.3433	657.161	3.01096	0.00770992	8.08494e-05
48	2663.24	17.0762	3.45344	10.1333	3.72368	6.04336	0.00199035	167.859	25.2886	9.69645	1.82791	0.128146	0.647191	0.626735	0.244	19.0728	3.89273	0.393959	0.398196	5.78596	12.4268	46.3643	1.21351	33.5671	0.058561	0.268552	0.165471	0.0418315	0.34287	0.204203	0.0563927	19.0728	46.3643	1.21351	33.5671	0.765474	0.121681	0.00261311	0.00118278	0.00301526	0.000617831	0.00145081	0.0981764	0.00641865	0.000116821	0.244	0.573663	0.321252	0.0337483	0.276616	0.164744	0.00104776	11.769	0.0323504	1.33107	1.0189	479.929	1.83962	0.00742103	0.0001002
49	2387.57	9.2092	3.14411	8.3268	2.87582	6.77126	0.00332604	167.826	24.0038	6.99888	2.23595	0.525736	0.557141	0.849203	0.201337	21.9461	3.74092	0.236609	0.421216	7.30131	12.9646	37.9648	1.30734	52.5478	0.108587	0.347727	0.147683	0.0676002	0.379795	0.067442	0.0557635	21.9461	37.9648	1.30734	52.5478	0.709244	0.149504	0.00427889	0.00217543	0.00332508	0.000945381	0.00266339	0.114006	0.00794259	0.000127295	0.201337	0.684387	0.344815	0.0553387	0.310907	0.0552092	0.00104939	10.3707	0.0381638	1.52889	1.08436	819.129	2.80026	0.00949003	9.788e-05
50	1078.43	10.5536	3.56771	13.8741	4.99052	9.48729	0.00645746	124.449	36.5257	4.47962	1.02035	0.398685	0.463822	0.745858	0.197969	21.4374	3.62972	0.179203	0.222097	2.80197	12.8677	37.2428	1.20671	45.4653	0.0947544	0.20038	0.105404	0.0772265	0.730983	0.249073	0.0271046	21.4374	37.2428	1.20671	45.4653	0.781598	0.156189	0.00746576	0.00183077	0.00427839	0.000241373	0.00300433	0.0333534	0.00737969	0.000130836	0.197969	0.74808	0.199499	0.0693688	0.656606	0.223731	0.00147945	16.1743	0.0202764	1.89624	1.4821	761.362	4.12204	0.00972811	8.79361e-05
51	1828.48	9.40183	3.90164	10.122	3.90158	8.87475	0.00286781	169.98	23.3295	3.91244	2.4751	0.444029	0.531788	0.671905	0.055341	24.0451	3.73654	0.165561	0.14776	6.91628	13.12	24.7111	0.870558	46.9196	0.106362	0.256306	0.112679	0.0913269	0.271466	0.132558	0.0434335	24.0451	24.7111	0.870558	46.9196	0.829723	0.0590949	0.00599864	0.000787285	0.00422276	0.000322164	0.00265105	0.0852923	0.0070865	0.000108469	0.055341	0.619295	0.119872	0.0740902	0.22023	0.10754	0.000757101	8.8843	0.0268981	1.45491	1.20717	620.847	2.18073	0.00786543	8.67185e-05
52	535.851	16.4243	4.25481	8.72639	2.97635	11.3366	0.00375802	113.107	26.6356	6.66077	1.39825	0.316599	0.205185	0.691298	0.174758	24.3615	4.35524	0.308688	0.144464	7.04014	6.61492	40.0172	1.23027	44.2661	0.0608854	0.335982	0.0882099	0.0212954	0.494402	0.220777	0.0430093	24.3615	40.0172	1.23027	44.2661	0.716417	0.191261	0.00870385	0.0014094	0.0130653	0.000444197	0.00339122	0.0515492	0.00591933	0.000109496	0.174758	0.583646	0.139854	0.0206159	0.478627	0.213733	0.00129556	10.3847	0.0251022	2.21282	1.5853	718.754	5.37278	0.00781793	8.51222e-05
53	842.261	11.8538	3.63611	8.01527	3.43273	6.97135	0.00560162	145.138	24.5832	6.69201	1.80338	0.474964	0.457536	0.730862	0.190984	21.0452	4.39847	0.160424	0.436416	3.40847	12.6791	38.9308	1.07641	60.3168	0.0843611	0.291313	0.143444	0.0499694	0.405273	0.149241	0.0650732	21.0452	38.9308	1.07641	60.3168	0.830625	0.0950603	0.00288074	0.00188268	0.00201905	0.000534852	0.00157148	0.0566299	0.00541473	0.000132859	0.190984	0.766752	0.399931	0.0457919	0.371392	0.136764	0.00186043	8.51075	0.049895	1.55071	1.28806	503.772	2.84916	0.00682166	0.000104139
54	1122.1	7.00933	4.10899	16.8125	4.61397	6.62594	0.00312296	150.419	27.9241	8.72272	2.00347	0.48032	0.50961	0.776979	0.173079	21.8015	3.17796	0.236309	0.199805	4.32452	12.3893	42.1304	0.832326	37.452	0.142667	0.216733	0.150922	0.0453937	0.387817	0.111317	0.0368855	21.8015	42.1304	0.832326	37.452	0.753028	0.116558	0.0100141	0.00206006	0.00517455	0.000501056	0.00195941	0.0974239	0.00685001	0.000129201	0.173079	0.660679	0.174231	0.0395835	0.338178	0.0970694	0.00155127	14.4814	0.0243694	1.72241	1.29702	624.661	3.0798	0.00811514	9.93687e-05
55	1870.7	8.02523	3.42938	13.9654	3.86507	12.6019	0.00436673	142.553	38.5033	9.85083	2.17467	0.188714	0.406327	0.759775	0.118723	22.9688	4.34922	0.171864	0.269846	1.68774	12.0424	31.8961	1.20396	45.1281	0.124607	0.258728	0.0793531	0.0313392	0.349375	0.110465	0.0194862	22.9688	31.8961	1.20396	45.1281	0.789495	0.153829	0.00401706	0.00113759	0.00641274	0.000586337	0.0028672	0.0342784	0.00600586	0.000106713	0.118723	0.693339	0.224362	0.0260568	0.290485	0.0918454	0.000968372	16.4756	0.0135105	1.73941	1.37326	589.801	2.97349	0.00870519	7.97763e-05
56	677.833	17.4787	4.07637	14.6494	3.16397	9.15178	0.00538169	173.733	29.5159	4.84027	2.37364	0.225959	0.619812	0.741846	0.125275	22.1375	5.52485	0.325235	0.244447	7.74839	13.6378	25.619	1.34112	67.4241	0.0572125	0.316059	0.109268	0.0949957	0.312535	0.108759	0.0304052	22.1375	25.619	1.34112	67.4241	0.765556	0.172344	0.00351455	0.000745058	0.00436982	0.000550355	0.00288445	0.0415357	0.00648379	0.0001485	0.125275	0.508855	0.179921	0.0699199	0.230036	0.0800499	0.00131235	19.0206	0.0154718	1.54156	1.18015	680.158	3.38458	0.00741455	0.00010891
57	801.157	8.4589	3.42106	11.0194	2.4729	6.43864	0.00390811	177.071	20.8744	2.81024	1.30791	0.37336	0.513914	0.656975	0.240269	23.806	4.52484	0.39718	0.629308	6.54202	13.973	41.7653	1.42175	43.266	0.118219	0.404384	0.155312	0.120142	0.502309	0.26227	0.0482179	23.806	41.7653	1.42175	43.266	0.811102	0.0871629	0.00080549	0.000741654	0.000929522	0.000323579	0.00136493	0.0901834	0.00606716	0.000156153	0.240269	0.567578	0.493475	0.0942102	0.393888	0.20566	0.00118658	14.5502	0.0273674	0.991408	0.804133	411.307	2.23653	0.00698619	0.000134407
58	854.278	9.16015	3.6778	14.3746	3.74326	7.63438	0.00409265	168.531	38.3865	4.78284	1.07262	0.385591	0.356086	0.782376	0.195509	20.834	3.24019	0.253684	0.494992	3.41685	11.0239	31.0719	1.07358	57.9972	0.109169	0.267147	0.130986	0.0582485	0.729406	0.20289	0.0335134	20.834	31.0719	1.07358	57.9972	0.79687	0.142509	0.0028659	0.00150786	0.00253715	0.000362945	0.00182591	0.042765	0.00615001	9.85533e-05	0.195509	0.660968	0.354343	0.0416975	0.52215	0.14524	0.00124949	15.2255	0.0221513	1.4158	1.12821	518.43	2.71437	0.00772634	7.69798e-05
59	1117.42	10.8765	3.81867	11.1561	4.26933	9.73528	0.004111	176.581	32.0172	3.2033	2.04002	0.370287	0.576736	0.650065	0.12857	22.0144	3.7718	0.173461	0.101601	4.91525	10.7687	32.4933	0.862839	43.7463	0.0919413	0.234229	0.102719	0.117041	0.318656	0.171535	0.0351602	22.0144	32.4933	0.862839	43.7463	0.884326	0.0435001	0.0073362	0.000541339	0.00506705	0.000211523	0.00313464	0.0446606	0.00677759	0.000102754	0.12857	0.700601	0.0713142	0.0821513	0.223666	0.120401	0.000928228	9.82265	0.0246333	1.57545	1.39321	725.353	3.07726	0.00815689	7.75072e-05
60	4201.15	10.9995	3.74652	19.6273	5.87131	6.95145	0.00234083	160.518	19.4352	6.12035	1.91378	0.460451	0.624689	0.636764	0.132775	24.0134	3.02763	0.315236	0.150855	6.65961	11.7457	33.6463	1.49996	56.4789	0.0909132	0.17032	0.143855	0.0649929	0.332726	0.1898	0.0274595	24.0134	33.6463	1.49996	56.4789	0.570463	0.240292	0.0141815	0.00215492	0.00595432	0.000405521	0.00267196	0.150335	0.00798297	0.000144774	0.132775	0.529145	0.136305	0.0587242	0.300634	0.171494	0.00100572	28.1373	0.01453	2.0707	1.18126	759.047	2.90759	0.00865684	0.000118853
61	620.758	10.8379	3.83795	15.5235	4.23661	8.07273	0.00383713	172.349	31.852	8.91443	1.77791	0.0634955	0.614189	0.867904	0.0905809	24.6005	5.2005	0.120472	0.541553	5.89003	11.1485	28.2951	1.1327	71.244	0.0922688	0.236038	0.123874	0.0597971	0.48816	0.0742985	0.0306259	24.6005	28.2951	1.1327	71.244	0.825257	0.126032	0.00232011	0.00143337	0.00270522	0.000725121	0.00223241	0.03313	0.00605127	9.8505e-05	0.0905809	0.748776	0.395234	0.0436409	0.356267	0.0542242	0.000956876	17.3969	0.022932	1.4725	1.21519	642.084	2.11089	0.007752	7.96038e-05
62	1036.32	7.67474	3.86084	12.6877	2.46956	7.68936	0.00418167	156.878	20.1048	6.25053	2.90037	0.356686	0.414007	0.85066	0.106932	22.6111	4.06301	0.234105	0.340482	6.75883	11.8351	25.5656	1.04682	62.9005	0.130298	0.40493	0.13005	0.0563439	0.293294	0.05149	0.0395739	22.6111	25.5656	1.04682	62.9005	0.817334	0.0865749	0.00167428	0.000741999	0.00227212	0.000589253	0.00177076	0.0810324	0.0060545	0.000144985	0.106932	0.592529	0.31067	0.0514105	0.267613	0.0469816	0.0011942	13.2182	0.0234487	1.34345	1.09805	472.962	2.61683	0.00722443	0.000123296
63	899.293	15.3057	4.18882	19.2443	3.73122	8.16358	0.00403336	150.624	33.8214	8.49973	2.74791	0.263893	0.436737	0.659573	0.152179	20.8023	2.9619	0.242425	0.35527	5.34615	13.5502	35.076	1.22085	63.7021	0.0653351	0.268009	0.122495	0.0338905	0.240027	0.123886	0.026663	20.8023	35.076	1.22085	63.7021	0.599803	0.323185	0.00448318	0.00182124	0.00527786	0.00113396	0.00235082	0.0528465	0.00638537	0.000130091	0.152179	0.633552	0.294499	0.0280934	0.198969	0.102695	0.0015352	22.8476	0.0168924	1.9176	1.15018	637.856	3.27231	0.00812652	9.24128e-05
64	513.593	9.52155	3.82931	16.2586	4.25917	5.98453	0.00394562	170.677	27.7619	4.2153	1.57824	0.113151	0.641128	0.70179	0.1376	21.6186	4.63318	0.187301	0.343385	4.56729	12.8932	23.0149	0.863823	67.1539	0.105025	0.234788	0.167097	0.106739	0.444666	0.188951	0.0393557	21.6186	23.0149	0.863823	67.1539	0.886195	0.0586603	0.00243831	0.000832245	0.00196857	0.000345888	0.00143818	0.0414522	0.00635377	0.000129685	0.1376	0.689703	0.263919	0.0820376	0.341762	0.145224	0.00155623	14.3492	0.0271437	1.2147	1.07646	485.692	2.56953	0.00721574	0.000105077
65	1353.85	14.9549	3.66689	12.4028	3.03861	8.23672	0.00359404	174.841	29.457	11.0557	1.93488	0.477902	0.871992	0.73083	0.185778	21.2588	4.19934	0.215053	0.338086	8.77363	11.578	38.9605	1.11125	60.3698	0.0668677	0.329098	0.121408	0.0576425	0.377713	0.139115	0.0358942	21.2588	38.9605	1.11125	60.3698	0.632876	0.251269	0.005884	0.00185417	0.00565284	0.000813199	0.0028423	0.0846201	0.00641356	0.000121295	0.185778	0.696298	0.246487	0.0420251	0.275378	0.101424	0.00117834	13.5263	0.024993	1.81649	1.14961	738.679	3.20357	0.00756048	9.05505e-05
66	1855.74	7.27171	4.23219	10.7665	4.07772	7.89269	0.00277165	153.092	29.9981	10.8077	2.97522	0.509458	0.561246	0.683827	0.132292	20.2028	2.80573	0.185119	0.188488	4.32888	13.2596	36.7291	0.92328	56.7706	0.137519	0.245235	0.1267	0.0355113	0.229841	0.106269	0.0498042	20.2028	36.7291	0.92328	56.7706	0.676361	0.145235	0.0174744	0.00323274	0.010954	0.00121931	0.00316903	0.120347	0.00725498	0.000125621	0.132292	0.687669	0.1593	0.0300123	0.194249	0.0898128	0.00131441	10.0498	0.0342488	2.06929	1.39959	919.343	3.29114	0.00925154	8.59659e-05
67	641.222	11.476	3.66168	13.9373	2.20232	10.3196	0.00409403	175.158	41.3274	6.2185	2.06585	0.320992	0.440089	0.776504	0.191902	23.54	4.15753	0.195216	0.314407	4.61966	12.1825	37.0571	0.945633	52.5808	0.0871384	0.454067	0.096903	0.0549539	0.375876	0.108186	0.0254589	23.54	37.0571	0.945633	52.5808	0.783166	0.151443	0.00281673	0.000732324	0.00547561	0.000647507	0.00257099	0.0436385	0.00571166	0.000103221	0.191902	0.724512	0.209936	0.0366938	0.25098	0.0722379	0.00105534	13.325	0.0184452	1.63018	1.2767	605.592	2.58317	0.00753021	7.74534e-05
68	911.959	16.7563	3.93274	13.415	3.22091	9.97392	0.0043196	175.141	28.1826	3.61509	2.50367	0.206325	0.323774	0.918079	0.103912	23.5925	4.69557	0.112745	0.346624	5.05201	6.82211	38.8075	1.04074	60.2715	0.059679	0.310471	0.100261	0.0822248	0.366693	0.0327204	0.0293926	23.5925	38.8075	1.04074	60.2715	0.805378	0.135342	0.00297304	0.000979118	0.00383874	0.000733782	0.00278296	0.0411128	0.00544736	0.000107991	0.103912	0.774701	0.255029	0.060497	0.269795	0.024074	0.000848918	13.9047	0.0227705	1.6499	1.3288	702.692	2.8136	0.00728342	9.43913e-05
69	1945.86	13.0086	4.28188	11.4376	3.71685	10.0413	0.004634	157.487	22.6682	6.67413	2.32864	0.196323	0.529461	0.762234	0.0855403	19.3465	5.44005	0.200144	0.28293	7.40992	12.9818	39.4877	1.28487	54.7931	0.0768722	0.269045	0.0995887	0.0604683	0.32733	0.102105	0.0372829	19.3465	39.4877	1.28487	54.7931	0.745905	0.175251	0.00483317	0.00157681	0.00574052	0.000832217	0.00375824	0.0535951	0.00693605	0.000150211	0.0855403	0.611337	0.250716	0.0535834	0.29006	0.0904794	0.00102877	14.4171	0.0227924	1.77724	1.32565	857.471	3.33394	0.00885903	0.000112992
70	604.206	16.3189	4.19346	9.2659	2.33076	9.9662	0.00462044	161.029	28.0276	3.51381	1.38912	0.511021	0.386439	0.84267	0.0644431	24.0041	2.86396	0.158635	0.0732177	2.25982	8.21437	24.0022	0.720616	51.3572	0.0612786	0.429045	0.100339	0.0926745	0.606621	0.113259	0.0454104	24.0041	24.0022	0.720616	51.3572	0.904282	0.0287604	0.00303549	0.000191512	0.00310633	6.45195e-05	0.00190882	0.0487221	0.00485542	9.37772e-05	0.0644431	0.647282	0.0602193	0.0762219	0.498927	0.0931518	0.00102607	6.84398	0.0293933	1.48641	1.34414	453.898	2.47688	0.00634572	7.99316e-05
71	271.635	13.054	4.47657	7.3872	4.17023	5.21738	0.00503647	174.55	26.9963	4.87328	2.0797	0.479987	0.687242	0.758534	0.223093	22.1969	4.32673	0.498205	0.663508	6.43203	8.3777	36.4221	1.21282	51.3102	0.0766049	0.239795	0.191667	0.10697	0.364732	0.116106	0.116148	22.1969	36.4221	1.21282	51.3102	0.866458	0.0606324	0.00146408	0.00133102	0.00069979	0.000459813	0.000870036	0.0616223	0.00484497	0.000119686	0.223093	0.473601	0.496668	0.0800726	0.27302	0.0869112	0.00185633	8.60861	0.055008	1.053	0.912384	328.565	2.38322	0.00547673	0.000106904
72	128.261	8.04935	4.4434	9.14152	3.89101	5.10867	0.0025786	166.547	36.4245	3.62891	1.1739	0.36124	0.513543	0.746935	0.280121	23.1771	3.10299	0.640308	0.0892534	6.33699	7.60717	34.2315	0.960539	40.2991	0.124234	0.257003	0.195746	0.105702	0.636285	0.215576	0.0951457	23.1771	34.2315	0.960539	40.2991	0.888308	0.0230601	0.00833477	0.000570396	0.00445258	0.000141202	0.00170482	0.0625826	0.00726511	9.79026e-05	0.280121	0.442722	0.0657417	0.0778574	0.468671	0.158788	0.00161581	8.88184	0.0421231	1.46108	1.29789	611.554	3.41961	0.0071459	7.99484e-05
73	2623.06	11.3651	3.40623	14.3104	3.95299	7.20168	0.00241273	163.164	27.6872	6.63624	2.51381	0.390651	0.368948	0.816605	0.13132	22.3465	3.96102	0.091216	0.263919	7.62414	6.75024	34.6196	1.00901	67.9062	0.0879887	0.252973	0.138856	0.0453999	0.324848	0.072955	0.0330513	22.3465	34.6196	1.00901	67.9062	0.690905	0.172841	0.00839025	0.00222191	0.0061644	0.000954492	0.00250229	0.104739	0.0067325	0.000112139	0.13132	0.830955	0.214778	0.0369465	0.264362	0.0593709	0.000991201	14.4224	0.0274641	1.95307	1.34938	748.087	2.98334	0.00788248	9.79716e-05
74	1264.82	18.8086	4.40025	7.6815	2.68079	11.3042	0.00398335	179.128	28.9787	6.46098	2.91587	0.541725	0.809141	0.757189	0.0785937	23.0349	4.89762	0.153069	0.142818	6.5782	12.5836	33.9952	0.682575	35.1228	0.0531672	0.373024	0.0884627	0.0948266	0.259679	0.0832722	0.0506747	23.0349	33.9952	0.682575	35.1228	0.8168	0.0688505	0.00501789	0.000542604	0.00502542	0.000353836	0.00322003	0.0838572	0.0068567	0.000120655	0.0785937	0.677514	0.100301	0.0665969	0.182373	0.0584823	0.00076875	5.43483	0.0343328	1.5242	1.24497	646.031	2.64648	0.00818921	9.50631e-05
75	2064.55	14.1782	2.89992	11.5575	3.1722	6.52937	0.00262176	159.945	33.547	9.75345	2.03857	0.216671	0.291256	0.680828	0.346966	18.9623	4.7133	0.482941	0.308811	10.0193	10.7684	37.3275	1.58912	58.4121	0.0705308	0.315239	0.153154	0.0203308	0.333973	0.156567	0.0384283	18.9623	37.3275	1.58912	58.4121	0.64872	0.24289	0.00535094	0.0016751	0.00724818	0.00103993	0.0021178	0.081997	0.00715396	0.000135348	0.346966	0.599771	0.24336	0.0160217	0.263189	0.123383	0.00171068	16.0038	0.0230482	1.68712	1.09447	654.646	4.19083	0.0083832	0.000102076
76	1105.82	9.89594	3.3846	12.5485	4.63734	7.00837	0.00351477	167.157	27.0021	3.82895	2.31242	0.198537	0.711139	0.700173	0.203561	20.62	3.8684	0.196638	0.178558	4.45774	12.6249	38.4205	1.00979	51.8831	0.101052	0.215641	0.142687	0.130041	0.302788	0.129659	0.0384856	20.62	38.4205	1.00979	51.8831	0.905859	0.0403643	0.00409512	0.000652912	0.00259007	0.000299505	0.0018426	0.0376049	0.00605632	9.70835e-05	0.203561	0.731245	0.142218	0.103575	0.241165	0.103271	0.00109779	12.6463	0.0281424	1.41833	1.28481	551.074	1.98843	0.00689275	7.70713e-05
77	1626.12	9.65001	3.54417	15.1363	4.92972	7.50022	0.00265243	171.688	33.3008	4.78061	1.11236	0.33518	0.453113	0.707427	0.320285	20.3372	3.74792	0.551904	0.136769	5.5222	11.7369	37.7329	1.39702	68.3352	0.103627	0.202851	0.133329	0.0670509	0.635969	0.26302	0.0312191	20.3372	37.7329	1.39702	68.3352	0.814922	0.0940564	0.00918855	0.000971653	0.00565735	0.000189996	0.00195053	0.0641402	0.00577215	9.7413e-05	0.320285	0.533462	0.0991822	0.048624	0.461193	0.190737	0.00114731	19.221	0.0166542	1.77853	1.44936	550.913	2.04728	0.00648486	7.74123e-05
78	1528.66	10.9962	4.17215	14.3355	3.54255	9.24937	0.00269137	176.531	25.7049	6.11271	2.34713	0.330776	0.542353	0.689938	0.0716255	24.1689	4.13077	0.042823	0.198126	5.38574	11.8931	34.573	0.697918	57.3409	0.0909405	0.282283	0.108115	0.0612151	0.29395	0.132103	0.0314655	24.1689	34.573	0.697918	57.3409	0.729899	0.123775	0.00907864	0.00150884	0.0093838	0.000817171	0.00379903	0.108127	0.00743975	0.000142379	0.0716255	0.893245	0.147472	0.0455646	0.218797	0.0983287	0.000827064	10.3152	0.0281064	1.83253	1.33756	958.385	2.73651	0.00932272	0.000114129
79	2443.77	8.5202	3.24775	10.9123	4.61862	8.03588	0.00412498	166.464	23.0408	2.27939	2.06862	0.328489	0.415999	0.788111	0.158316	19.0879	3.02315	0.166533	0.111719	4.08732	13.8257	37.9923	1.45599	68.9536	0.117368	0.216515	0.124442	0.143834	0.380984	0.10243	0.0370367	19.0879	37.9923	1.45599	68.9536	0.842253	0.0701399	0.0128842	0.00128565	0.00626273	0.00040388	0.00451654	0.0500364	0.00802495	0.000121848	0.158316	0.735689	0.0934024	0.120252	0.318521	0.0856365	0.000996693	14.8328	0.0272475	1.97273	1.66154	1295.22	2.71242	0.00995643	8.22689e-05
80	2754.01	10.4541	2.7142	15.4546	3.51848	8.46196	0.00358479	143.867	20.7299	10.2085	2.18209	0.125018	0.606805	0.715541	0.130799	22.6868	3.88318	0.0369231	0.155125	4.50987	10.9339	30.8038	1.18733	70.6316	0.0956562	0.284214	0.118176	0.0425326	0.327915	0.130361	0.0207545	22.6868	30.8038	1.18733	70.6316	0.818324	0.10899	0.00548654	0.000936077	0.00673417	0.000487731	0.0024555	0.0510194	0.00559682	0.000124267	0.130799	0.927646	0.147041	0.040316	0.310826	0.123567	0.00132969	16.66	0.0192529	1.79983	1.47284	664.262	3.07533	0.0070773	9.73601e-05
81	1492.6	10.8353	3.27779	13.1457	2.56309	9.75442	0.00524108	144.671	18.0854	9.22144	2.68621	0.107015	0.812699	0.77921	0.0938327	21.5912	5.13378	0.0522935	0.196314	5.87823	10.8001	33.0286	1.09672	65.6264	0.0922909	0.390154	0.102518	0.0686729	0.290078	0.0821939	0.0255621	21.5912	33.0286	1.09672	65.6264	0.865541	0.08106	0.00263793	0.000611599	0.00429226	0.000527292	0.00274175	0.036882	0.00550944	0.000133643	0.0938327	0.88361	0.189198	0.0661838	0.279564	0.0792146	0.00116736	14.2978	0.0225869	1.65934	1.43623	646.156	3.033	0.00693751	0.000107649
