Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
31	1277.63	11.4914	3.71187	10.113	4.88637	10.3367	0.0130213	105.909	13.0297	4.63238	1.69541	0.56759	0.515271	0.728638	0.269539	18.2881	4.83865	0.20849	0.212208	2.34535	6.32572	44.0564	0.834335	33.7214	0.0870216	0.204651	0.0967427	0.0810482	0.429771	0.160057	0.0355084	18.2881	44.0564	0.834335	33.7214	0.9402	0.0361788	0.0018804	0.000506012	0.000794587	7.21355e-05	0.000722707	0.0151401	0.00257555	8.12289e-05	0.269539	0.760835	0.212094	0.0810046	0.42954	0.159971	0.00251646	8.88921	0.027016	1.57044	1.47653	382.537	6.22166	0.00323332	7.08497e-05
32	493.618	11.8014	3.68354	10.1463	4.90504	6.31506	0.00552464	95.0844	12.3826	10.7387	2.76	0.259356	0.357979	0.793318	0.243833	18.8207	5.50036	0.059271	0.14783	6.43297	4.97179	35.3118	0.401954	38.1533	0.0847357	0.203872	0.158352	0.0264456	0.287434	0.0748848	0.0574884	18.8207	35.3118	0.401954	38.1533	0.950231	0.0178586	0.00283169	0.000491094	0.00198689	0.000188972	0.000553437	0.0217933	0.00316713	8.4552e-05	0.243833	0.919755	0.147808	0.0264416	0.287391	0.0748734	0.00374386	5.55791	0.0528753	1.41393	1.34356	410.784	7.48425	0.00349856	7.50393e-05
33	1289.61	17.6279	4.19627	9.89202	3.65996	8.45378	0.00547682	103.784	11.2092	6.63829	2.45876	0.0974467	0.244676	0.784441	0.241862	16.092	2.67921	0.385044	0.142222	4.82422	3.83309	28.6583	0.816209	56.3496	0.0567283	0.273227	0.11829	0.0289132	0.319039	0.0876698	0.0501796	16.092	28.6583	0.816209	56.3496	0.935081	0.0354384	0.00189337	0.000313858	0.00258418	0.000176102	0.000844083	0.0201005	0.00340156	8.58131e-05	0.241862	0.578957	0.142203	0.0289094	0.318997	0.0876583	0.00235977	8.51368	0.0290519	1.47567	1.37987	504.473	7.35483	0.00399945	7.8674e-05
34	2566.12	19.3221	2.42143	7.88556	3.00509	7.44688	0.00501992	100.961	13.4191	9.95757	1.44051	0.251202	0.228842	0.619074	0.346732	19.9239	4.48895	0.151211	0.206095	4.60651	8.51155	27.7447	0.877806	53.2379	0.0517542	0.332769	0.134284	0.0142274	0.42976	0.264438	0.0412349	19.9239	27.7447	0.877806	53.2379	0.912561	0.050433	0.00156775	0.000406684	0.00222746	0.000140802	0.000557241	0.0286803	0.00291836	9.277e-05	0.346732	0.852005	0.206	0.0142208	0.429562	0.264316	0.00339523	7.25609	0.0351323	1.39924	1.27689	372.849	6.2511	0.00343138	7.84644e-05
35	1820.67	14.2506	3.32605	9.89651	4.70141	8.71407	0.00965483	98.3069	10.4671	9.8637	1.09336	0.048113	0.159476	0.758642	0.136473	18.2199	3.70398	0.0340813	0.320545	3.1108	6.60852	22.8768	0.767196	60.8263	0.0701725	0.212702	0.114757	0.0122657	0.693863	0.220749	0.0385679	18.2199	22.8768	0.767196	60.8263	0.943891	0.0357944	0.00119142	0.000562016	0.00151073	0.000120226	0.000673166	0.0137767	0.00268387	0.000106175	0.136473	0.934375	0.320532	0.0122652	0.693834	0.22074	0.00370402	7.90699	0.0360369	1.53206	1.4461	422.396	8.43303	0.0034085	9.13895e-05
36	2855.26	11.395	3.20177	8.6701	4.07516	10.2746	0.0102176	105.238	13.6314	9.89528	2.07113	0.463788	0.414129	0.685149	0.207785	18.4595	4.15458	0.111494	0.227175	3.82337	8.56817	31.4636	0.787537	51.7581	0.0877578	0.245389	0.0973274	0.0286743	0.330809	0.152019	0.0359419	18.4595	31.4636	0.787537	51.7581	0.935023	0.0360229	0.00163203	0.000479139	0.00138112	0.000123284	0.000614098	0.0211104	0.00230404	9.60853e-05	0.207785	0.839302	0.227013	0.0286538	0.330573	0.151911	0.00309671	7.21078	0.0301661	1.51689	1.41833	320.873	6.15228	0.00287156	8.17752e-05
37	1004.49	14.269	3.5465	13.9871	4.80317	9.28334	0.00803671	103.499	13.9001	6.81032	2.1323	0.303776	0.411531	0.69358	0.254509	20.39	4.1184	0.204295	0.119219	4.03789	4.14464	33.1967	0.768698	47.6437	0.070082	0.208196	0.10772	0.0419113	0.325273	0.143704	0.0273129	20.39	33.1967	0.768698	47.6437	0.938897	0.0358716	0.00243062	0.000328616	0.00190634	9.46443e-05	0.000754054	0.0159208	0.00273318	8.27009e-05	0.254509	0.756115	0.119133	0.041881	0.325038	0.1436	0.00269532	11.5753	0.0206517	1.57379	1.47763	421.44	7.36585	0.00326977	7.48837e-05
38	3943.25	16.0346	3.76939	14.3785	4.69132	5.80415	0.00656147	101.759	9.08753	7.55717	2.41711	0.499932	0.211268	0.767082	0.175785	15.8491	4.76426	0.25156	0.262125	3.33548	10.6408	26.8699	0.868333	54.8466	0.0623651	0.21316	0.172291	0.0214445	0.317355	0.0963622	0.0451668	15.8491	26.8699	0.868333	54.8466	0.854784	0.085147	0.00272874	0.000969336	0.00131342	0.000234532	0.000499624	0.0500472	0.00313663	0.000105756	0.175785	0.645755	0.262122	0.0214442	0.317351	0.0963609	0.00409324	12.8181	0.0291666	1.51253	1.29289	422	6.21402	0.00365263	8.71629e-05
39	539.27	9.33509	2.51277	17.6154	2.29622	5.37086	0.00573028	94.1312	11.82	5.90435	1.69301	0.327037	0.212072	0.778616	0.38053	20.5636	3.29171	0.0975884	0.166505	2.28213	5.35083	42.9424	0.6076	19.4854	0.107123	0.435498	0.18619	0.0279663	0.4599	0.130764	0.0265593	20.5636	42.9424	0.6076	19.4854	0.934208	0.0353228	0.00130013	0.000259688	0.0015561	0.00012263	0.000449368	0.0228451	0.00295587	8.44334e-05	0.38053	0.91002	0.16649	0.0279637	0.459858	0.130752	0.00458419	13.3334	0.0241695	1.31589	1.22931	408.568	7.3123	0.00339114	7.43103e-05
40	5278.15	16.248	2.25728	9.39846	3.84498	6.06534	0.00366388	103.342	13.2026	6.8689	2.10282	0.3558	0.297058	0.602661	0.388331	16.2057	2.91598	0.119878	0.0523212	3.23133	10.3504	40.9877	0.670882	37.8939	0.061546	0.260079	0.164871	0.0260632	0.286597	0.188955	0.039598	16.2057	40.9877	0.670882	37.8939	0.92164	0.0191044	0.00399855	0.000220605	0.00305162	7.342e-05	0.000507008	0.047383	0.00315819	9.83206e-05	0.388331	0.8928	0.0522957	0.0260504	0.286457	0.188863	0.00384358	7.50644	0.0353531	1.39134	1.28231	394.082	5.99391	0.00351863	8.10065e-05
41	629.899	13.7442	3.24323	14.2362	3.31418	8.61304	0.00742091	81.1392	9.07306	8.49038	2.76046	0.12058	0.044442	0.808787	0.416958	17.1221	5.20276	0.289128	0.228966	1.80236	8.26971	38.4959	0.602539	47.3031	0.072758	0.301734	0.116103	0.00423351	0.29299	0.0692685	0.0264501	17.1221	38.4959	0.602539	47.3031	0.91863	0.058065	0.00124788	0.000370569	0.00224856	0.000253225	0.000566206	0.0155759	0.00267967	0.000101117	0.416958	0.77653	0.228966	0.0042335	0.29299	0.0692684	0.00420516	10.9372	0.0205393	1.44568	1.32804	351.143	7.94634	0.00333006	8.35605e-05
42	392.534	13.9559	3.35948	11.1921	2.94497	6.5459	0.00837596	104.349	13.8397	7.94791	2.59385	0.0249711	0.475589	0.715183	0.338976	18.8181	3.58499	0.44921	0.178503	2.49232	6.65186	22.3624	1.08826	62.6826	0.0716543	0.339562	0.152767	0.0427953	0.275723	0.109805	0.0458555	18.8181	22.3624	1.08826	62.6826	0.943279	0.0350635	0.00137969	0.000299456	0.00194879	0.00023403	0.000749945	0.0136775	0.00327462	0.000111937	0.338976	0.615102	0.17837	0.0427634	0.275517	0.109723	0.00428116	11.8451	0.0282058	1.41372	1.33353	590.81	10.321	0.00393928	9.3238e-05
43	409.401	18.4042	3.50777	16.172	3.96309	7.30759	0.00772288	97.46	9.95801	9.41734	2.19162	0.216291	0.792949	0.671516	0.250356	18.4112	4.35427	0.0367765	0.13929	2.28644	5.45441	30.6543	0.503672	44.428	0.0543354	0.252328	0.136844	0.0565423	0.306402	0.149882	0.029682	18.4112	30.6543	0.503672	44.428	0.954702	0.0261651	0.00142792	0.000231074	0.00125548	9.37427e-05	0.000579062	0.0121529	0.00287774	7.51269e-05	0.250356	0.950345	0.139287	0.056541	0.306395	0.149878	0.0031317	10.1549	0.0282081	1.38886	1.32595	399.639	6.40481	0.0033756	6.6068e-05
44	1022.58	7.17939	2.30683	13.394	3.86619	6.19806	0.00499998	68.3031	12.6629	9.27504	1.23832	0.291281	0.283305	0.694403	0.583016	18.6308	2.83917	0.211552	0.16815	13.3168	9.83828	49.5287	0.816219	35.5045	0.139288	0.258653	0.161341	0.0212105	0.560762	0.246784	0.0277875	18.6308	49.5287	0.816219	35.5045	0.925461	0.0394241	0.00293619	0.000593499	0.00248806	0.000129465	0.000627575	0.0236065	0.00352712	8.70496e-05	0.583016	0.892132	0.168146	0.02121	0.56075	0.246778	0.00387071	12.3676	0.0247901	1.45059	1.34247	445.009	7.21044	0.00368	6.68815e-05
45	2421.57	12.1262	2.96468	14.4634	4.39151	8.32227	0.00571648	103.62	13.8997	6.59357	1.46012	0.249089	0.0634417	0.780342	0.256704	18.9361	5.01067	0.119881	0.341961	9.26333	7.71951	34.1875	0.918197	48.7302	0.0824661	0.227712	0.12016	0.00750826	0.534437	0.150438	0.0246301	18.9361	34.1875	0.918197	48.7302	0.895388	0.075511	0.00133366	0.000691985	0.0014865	0.000166898	0.000673409	0.0213823	0.00307964	7.45254e-05	0.256704	0.849576	0.341711	0.00750278	0.534047	0.150329	0.00229251	13.584	0.0209251	1.48851	1.33279	412.622	5.27122	0.00373601	6.37921e-05
46	952.311	12.0762	3.98751	19.9839	3.53557	10.1979	0.00780212	105.136	12.349	5.5816	1.94342	0.231571	0.241997	0.669323	0.153822	20.72	3.98076	0.249376	0.197329	2.63338	8.48497	21.0053	0.900916	56.5804	0.0828075	0.28284	0.0980594	0.0290193	0.344405	0.170152	0.0195664	20.72	21.0053	0.900916	56.5804	0.903699	0.0726466	0.00132341	0.000325166	0.00184066	0.000130296	0.000749223	0.0159842	0.0025983	8.25877e-05	0.153822	0.626992	0.197263	0.0290096	0.34429	0.170095	0.00248808	18.3084	0.012268	1.51612	1.37012	397.552	6.01514	0.00329478	6.87091e-05
47	1498.03	9.81704	3.65241	9.34395	4.15262	6.55895	0.00546831	100.338	13.6185	5.55774	2.47069	0.486406	0.13665	0.769354	0.357864	15.688	4.07681	0.502813	0.206735	3.12891	7.82455	36.2362	0.72649	37.6463	0.101864	0.240812	0.152463	0.0189164	0.311392	0.0933529	0.0595957	15.688	36.2362	0.72649	37.6463	0.92072	0.0351692	0.00235312	0.000612724	0.00150427	0.000177803	0.000468736	0.0342643	0.00301354	8.28046e-05	0.357864	0.596491	0.206633	0.018907	0.311238	0.0933067	0.00345889	7.70287	0.0355483	1.34414	1.23758	345.263	5.6913	0.00347928	7.12049e-05
48	1711.9	20.5096	3.72515	14.9714	3.17671	8.41252	0.0108459	101.483	6.84212	10.2935	1.04822	0.340017	0.346422	0.768039	0.103984	18.5119	3.8636	0.096467	0.34908	2.52809	5.03538	22.0625	0.810755	54.2759	0.0487577	0.314791	0.11887	0.0258479	0.732708	0.22129	0.0295771	18.5119	22.0625	0.810755	54.2759	0.898354	0.0744827	0.000749108	0.000401736	0.000913931	8.53175e-05	0.00057938	0.0211997	0.00268577	0.000102739	0.103984	0.80384	0.34908	0.0258479	0.732708	0.22129	0.00345163	12.4328	0.0237752	1.42782	1.28269	356.879	7.36627	0.00330867	9.33507e-05
49	935.168	7.02218	3.40039	18.5949	3.81321	7.16934	0.00910562	102.26	10.3096	11.8719	1.35442	0.518603	0.755181	0.783511	0.248974	18.5785	2.77271	0.143154	0.305195	2.37581	6.81145	28.2683	0.779782	51.2307	0.142406	0.262246	0.139483	0.0498398	0.578485	0.159839	0.0255068	18.5785	28.2683	0.779782	51.2307	0.924691	0.0477929	0.00136596	0.000599933	0.000792292	9.88871e-05	0.000563155	0.0197031	0.00294558	7.87254e-05	0.248974	0.819515	0.305179	0.0498372	0.578455	0.159831	0.0030759	15.5195	0.0209032	1.41122	1.30494	396.837	5.965	0.00349647	6.80515e-05
50	208.03	16.8522	3.15049	13.6668	3.94615	6.33555	0.0121554	94.6919	9.6845	6.88915	1.38237	0.172715	0.739299	0.683688	0.386334	18.4859	4.87964	0.149563	0.228885	2.55183	4.4736	24.0211	0.829596	61.5161	0.0593394	0.253412	0.157839	0.073369	0.494577	0.228819	0.0363854	18.4859	24.0211	0.829596	61.5161	0.95404	0.0312077	0.00112903	0.000335114	0.000888326	9.26646e-05	0.000558601	0.00845235	0.00291466	9.92818e-05	0.386334	0.867411	0.228882	0.0733681	0.494571	0.228816	0.00493184	12.2376	0.0315611	1.39157	1.32762	444.475	9.88101	0.00341424	8.79346e-05
51	2230.65	7.13122	3.0678	10.0606	3.64928	7.37703	0.00533557	98.2924	9.36441	10.5109	2.14195	0.311888	0.131909	0.82008	0.255684	19.5569	3.16291	0.13618	0.238406	1.90261	7.24644	42.195	0.662661	26.6131	0.140228	0.274027	0.135556	0.0102918	0.382866	0.0839982	0.0413353	19.5569	42.195	0.662661	26.6131	0.940552	0.0226326	0.00142692	0.000446664	0.00155918	0.000170796	0.000491787	0.0292698	0.00291399	7.84088e-05	0.255684	0.830503	0.238403	0.0102917	0.382861	0.0839972	0.00296524	7.53452	0.0343291	1.38264	1.30044	340.06	5.04114	0.00345386	6.88338e-05
52	1118.3	13.2412	3.86726	14.8901	4.82201	9.7155	0.00893555	97.1739	10.8216	8.47413	1.45346	0.168906	0.145856	0.797222	0.246448	17.0264	4.09602	0.182623	0.395148	6.1491	5.04838	37.4173	0.94601	48.3881	0.0755219	0.207382	0.102928	0.0137217	0.548499	0.139514	0.0267326	17.0264	37.4173	0.94601	48.3881	0.912705	0.0688403	0.000990602	0.000647067	0.00116743	0.000155667	0.000748101	0.0116242	0.00287579	7.87719e-05	0.246448	0.77431	0.395128	0.013721	0.548471	0.139507	0.00243817	14.2843	0.0206993	1.56771	1.43086	416.218	6.59078	0.00361289	7.02508e-05
53	564.171	15.7665	4.33845	19.2373	4.62987	9.03713	0.00866824	100.368	11.3793	4.87962	1.64045	0.427183	0.316295	0.629078	0.328263	20.145	4.30694	0.619106	0.213926	1.6152	4.11004	30.1387	1.15222	52.3632	0.0634256	0.215989	0.110655	0.0407766	0.383479	0.22611	0.0249551	20.145	30.1387	1.15222	52.3632	0.858462	0.114871	0.00203196	0.000552865	0.00139919	0.000107521	0.000683998	0.0175187	0.00271606	8.04536e-05	0.328263	0.501753	0.213902	0.0407721	0.383436	0.226085	0.00284158	21.2043	0.0125213	1.59527	1.36947	403.424	7.22097	0.00338723	7.29674e-05
54	1517.24	7.06994	4.07116	13.238	5.56812	9.43129	0.00565051	91.0962	7.78667	7.38358	1.59411	0.288939	0.101794	0.709384	0.22912	18.0372	3.93756	0.194617	0.246544	3.46056	3.93684	34.3108	0.727917	60.1963	0.141444	0.179594	0.10603	0.00977995	0.445003	0.182306	0.032608	18.0372	34.3108	0.727917	60.1963	0.92377	0.0442678	0.00279443	0.000914386	0.00234571	0.000176219	0.00069702	0.0213159	0.00265686	7.05478e-05	0.22912	0.750684	0.246544	0.00977994	0.445003	0.182306	0.00257276	10.4614	0.0244783	1.71044	1.58005	415.986	6.53569	0.00334993	6.39892e-05
55	689.045	7.05895	4.29408	9.66194	3.29842	9.51942	0.00682568	94.3099	12.6536	8.28343	2.43546	0.485899	0.140045	0.846735	0.229801	18.2136	3.30773	0.140715	0.369907	7.54597	2.63594	40.1131	0.645287	39.4361	0.141664	0.303175	0.105048	0.0143154	0.347669	0.0629306	0.0466869	18.2136	40.1131	0.645287	39.4361	0.93785	0.0343795	0.00119484	0.000701199	0.00123675	0.00024779	0.000748349	0.0187923	0.0029057	5.90531e-05	0.229801	0.813079	0.369843	0.014313	0.34761	0.0629198	0.00187754	7.0223	0.0379602	1.50049	1.40723	422.033	5.44555	0.00359444	5.54951e-05
56	403.044	19.119	3.51649	18.2401	5.11619	7.77832	0.0129422	65.1533	8.8601	5.93323	1.49146	0.323855	0.398751	0.916739	0.487358	17.4578	4.9666	0.167581	0.275132	10.5445	6.58359	54.3858	0.805512	25.4903	0.052304	0.195458	0.128562	0.0616107	0.614659	0.0558252	0.0247854	17.4578	54.3858	0.805512	25.4903	0.91404	0.0699849	0.00160209	0.000608093	0.000933387	0.000113802	0.000749931	0.00790785	0.00322202	8.89867e-05	0.487358	0.886521	0.275132	0.0616107	0.614659	0.0558252	0.00350942	16.4215	0.0219728	1.58879	1.45222	457.068	8.6017	0.00356092	7.37054e-05
57	3886.95	10.3502	3.80265	7.45742	3.33365	10.4081	0.0066685	104.475	11.0419	7.48628	2.05695	0.472427	0.169822	0.750285	0.183614	16.7434	4.75328	0.282694	0.218104	2.04838	8.98554	25.85	0.86287	58.7575	0.0966165	0.299972	0.096079	0.0170198	0.364756	0.121401	0.0489921	16.7434	25.85	0.86287	58.7575	0.913771	0.0429204	0.00182697	0.000509511	0.00205678	0.000157287	0.000729024	0.033507	0.0026811	8.57391e-05	0.183614	0.619314	0.218077	0.0170177	0.364712	0.121386	0.00233315	6.62255	0.0303415	1.50548	1.37567	381.178	5.52882	0.00342332	7.22825e-05
58	3538.69	15.215	4.17296	13.3619	3.7464	14.776	0.00517708	105.727	13.4822	6.46419	2.08152	0.307421	0.164268	0.649182	0.189848	18.213	4.32358	0.253833	0.145827	2.38646	3.24015	42.2903	0.806232	37.4671	0.0657246	0.266923	0.0676773	0.016497	0.311879	0.168539	0.0211358	18.213	42.2903	0.806232	37.4671	0.878338	0.0847359	0.00223344	0.000380893	0.00367468	0.000139002	0.00105052	0.0252826	0.0027052	6.88547e-05	0.189848	0.655897	0.145727	0.0164858	0.311666	0.168424	0.00136458	11.2643	0.0138629	1.70372	1.49644	421.12	5.47988	0.00368131	6.44069e-05
59	3730.21	9.72167	2.58382	19.1982	2.29067	8.26354	0.00518979	101.622	9.45112	6.11867	1.57267	0.324029	0.165874	0.7262	0.361061	17.2852	4.19228	0.390579	0.106685	1.91154	4.94264	25.4252	0.985055	58.6746	0.102863	0.436553	0.121014	0.0196869	0.461762	0.174099	0.0162868	17.2852	25.4252	0.985055	58.6746	0.912104	0.0494556	0.00128227	0.000153131	0.00226327	6.83367e-05	0.00050166	0.0311293	0.00246537	8.63817e-05	0.361061	0.671739	0.106683	0.0196865	0.461753	0.174095	0.00318355	19.0149	0.0109405	1.39044	1.26822	311.605	5.86526	0.00296971	7.90228e-05
60	1205.24	8.59889	3.26506	19.896	4.79479	9.24527	0.00668527	86.3644	10.9359	5.98356	2.13588	0.206417	0.0755451	0.734286	0.386139	20.201	6.54817	0.38854	0.235499	5.6039	7.69188	39.2681	0.96728	42.763	0.116294	0.20856	0.108163	0.00927069	0.343786	0.124405	0.0177503	20.201	39.2681	0.96728	42.763	0.893257	0.0797119	0.00196539	0.000605398	0.00222119	0.000202026	0.00063779	0.0180122	0.0027775	8.8992e-05	0.386139	0.690929	0.235494	0.00927049	0.343779	0.124402	0.00319128	19.4964	0.0122642	1.58415	1.41505	366.473	6.78005	0.00339815	7.50537e-05
61	1024.53	12.0755	3.4449	10.5333	4.33173	6.52702	0.00632094	105.216	12.8983	5.72167	1.95357	0.481035	0.434837	0.720925	0.297141	18.0464	4.6055	0.257881	0.177675	1.63299	7.63295	34.8465	0.690758	41.9719	0.0828123	0.230855	0.153209	0.0547891	0.36903	0.142854	0.0501069	18.0464	34.8465	0.690758	41.9719	0.932684	0.0316151	0.00240336	0.000518855	0.00121699	0.000115143	0.000588031	0.0259044	0.0033363	7.83245e-05	0.297141	0.731286	0.177591	0.0547632	0.368855	0.142786	0.00286292	8.24385	0.0366424	1.39992	1.30568	446.761	5.64082	0.00389058	6.6837e-05
62	2355.31	14.8593	3.01903	10.9914	4.58237	7.05561	0.00373745	105.112	12.2926	5.85366	1.68801	0.32878	0.195009	0.760805	0.281968	21.5134	4.36408	0.294965	0.0888856	2.25325	7.17467	35.2192	0.799811	33.9887	0.0672979	0.218228	0.141731	0.0253455	0.450711	0.141702	0.0389296	21.5134	35.2192	0.799811	33.9887	0.921815	0.0308257	0.00341988	0.000333459	0.00254933	7.86537e-05	0.00057281	0.0362525	0.00306275	7.61162e-05	0.281968	0.68838	0.0888571	0.0253374	0.450567	0.141657	0.00262172	9.41147	0.0267983	1.45634	1.34247	404.302	5.07644	0.0035709	6.64632e-05
63	2723.32	9.30298	2.78075	16.7966	4.27367	6.69369	0.00887791	104.208	9.31915	4.04722	2.65586	0.482518	0.283178	0.844211	0.182691	18.6919	3.99036	0.0365369	0.191441	1.84852	10.2274	21.9921	0.826248	65.834	0.107492	0.233991	0.149394	0.0590682	0.317867	0.0586586	0.0247329	18.6919	21.9921	0.826248	65.834	0.923219	0.0435045	0.002352	0.000556852	0.00115048	0.000162416	0.000619223	0.0243954	0.00285428	9.20532e-05	0.182691	0.939778	0.191437	0.0590669	0.31786	0.0586573	0.00347348	14.4113	0.0232434	1.54712	1.42833	484.159	5.93896	0.00344375	7.4092e-05
64	289.862	10.2334	3.57574	11.0882	2.83318	7.59658	0.0102144	62.2549	4.9337	8.24194	1.18241	0.141859	0.61266	0.647146	0.515188	16.5444	4.39096	0.329407	0.234165	4.34566	8.9303	29.5794	0.528364	56.8722	0.0977192	0.35296	0.131638	0.0481052	0.547311	0.298419	0.0424509	16.5444	29.5794	0.528364	56.8722	0.967304	0.0183645	0.00070437	0.000215371	0.00102273	7.46222e-05	0.000546319	0.00833116	0.00312638	9.25185e-05	0.515188	0.803747	0.234165	0.0481052	0.547311	0.298419	0.00388292	8.55283	0.0341198	1.30782	1.26506	355.15	6.86372	0.00356464	7.58817e-05
65	1584.98	13.5084	3.50799	14.1486	2.74119	10.4361	0.00893504	101.985	12.1715	11.5452	1.58854	0.516948	0.427393	0.714603	0.339638	17.8264	5.77442	0.422567	0.270432	2.5711	6.99719	45.5863	1.08074	30.4655	0.074028	0.364805	0.0958212	0.026454	0.449849	0.17966	0.0237578	17.8264	45.5863	1.08074	30.4655	0.858205	0.11023	0.00116311	0.000430964	0.00139352	0.000116434	0.000714617	0.0229184	0.00263769	8.39688e-05	0.339638	0.633611	0.27037	0.0264479	0.449746	0.179619	0.0025027	14.903	0.0150532	1.52973	1.31282	366.489	6.21372	0.00334385	7.25813e-05
66	512.583	10.0732	3.75849	19.9118	3.39939	9.99162	0.0134662	101.851	12.3066	3.27232	2.62508	0.182082	0.256258	0.820023	0.222965	17.2516	5.64864	0.0792181	0.355521	4.4465	3.40534	21.1255	0.929886	63.8296	0.0992733	0.29417	0.100084	0.0642167	0.31238	0.0685606	0.0188915	17.2516	21.1255	0.929886	63.8296	0.941911	0.0453002	0.000553787	0.000305334	0.000694724	0.000180092	0.000768964	0.00694744	0.00301243	8.83306e-05	0.222965	0.887909	0.355433	0.0642007	0.312303	0.0685435	0.00254347	18.827	0.016774	1.38377	1.30339	403.444	7.48112	0.00368367	8.20064e-05
67	837.738	8.34562	3.10309	13.9844	3.54593	9.69924	0.0090079	90.2752	8.60382	9.97037	2.64481	0.27376	0.708461	0.776644	0.445784	15.199	4.74828	0.33496	0.144799	1.82352	3.57453	33.7652	0.878286	48.6845	0.119823	0.282013	0.103101	0.0551857	0.293648	0.0844507	0.0228777	15.199	33.7652	0.878286	48.6845	0.957416	0.0243802	0.00122781	0.000207887	0.00133728	0.00010448	0.000769079	0.0107306	0.00311767	7.51202e-05	0.445784	0.762905	0.144799	0.0551856	0.293648	0.0844505	0.0023125	13.0411	0.0174535	1.40996	1.34992	423.741	6.72534	0.00382708	6.9113e-05
68	1229.14	13.4429	3.79754	16.088	3.56311	5.86133	0.0028827	103.58	11.9038	8.58886	1.60002	0.230767	0.212475	0.652398	0.323526	16.7332	3.62175	0.42393	0.0955006	1.69286	6.13084	44.6706	0.572938	36.3166	0.0743887	0.280654	0.17061	0.0161393	0.407744	0.217249	0.0402721	16.7332	44.6706	0.572938	36.3166	0.902792	0.0388743	0.00317683	0.000335311	0.00317494	0.000110813	0.000471614	0.0470497	0.00308199	8.62868e-05	0.323526	0.619777	0.0954799	0.0161358	0.407655	0.217201	0.0035752	11.4402	0.0249597	1.41325	1.27587	395.927	5.87975	0.00355362	7.68665e-05
69	1293.97	8.00976	3.33972	12.2099	2.8949	9.93739	0.0104165	102.27	11.4829	7.81455	1.41499	0.318323	0.311181	0.758263	0.255065	21.1187	3.18659	0.41139	0.242984	3.47465	8.06862	24.5552	1.29164	53.4207	0.124848	0.345435	0.10063	0.0301946	0.535879	0.17084	0.0275249	21.1187	24.5552	1.29164	53.4207	0.930974	0.0467276	0.00096243	0.000308841	0.00139783	9.86828e-05	0.000699955	0.0154347	0.00254965	9.55355e-05	0.255065	0.570036	0.242949	0.0301903	0.535803	0.170816	0.00300767	14.8625	0.0156902	1.47837	1.37632	382.501	6.80879	0.00320667	8.06074e-05
70	1558.63	9.05823	2.52761	16.8343	4.36696	9.55591	0.0076402	91.6381	9.97367	9.33294	1.49601	0.192504	0.253511	0.857874	0.419828	18.2967	2.45491	0.188632	0.216041	1.34587	2.42218	47.9306	0.994561	14.9999	0.110397	0.228992	0.104647	0.0233025	0.573441	0.0950034	0.0157124	18.2967	47.9306	0.994561	14.9999	0.941992	0.0412747	0.00108378	0.000298658	0.00130126	7.95927e-05	0.000568082	0.0107585	0.00248123	6.55228e-05	0.419828	0.848983	0.216038	0.0233022	0.573434	0.0950022	0.00249487	16.7812	0.0133396	1.43037	1.3474	315.856	5.60316	0.00307348	6.21989e-05
71	401.317	15.0734	3.15486	17.4698	4.54592	6.55189	0.00491588	80.2999	6.6134	7.17037	1.62863	0.0518595	0.107751	0.677375	0.41838	19.3205	2.74639	0.172346	0.25179	7.25567	5.64521	30.195	0.462368	43.8572	0.066342	0.219977	0.152628	0.0101791	0.415917	0.198096	0.0275629	19.3205	30.195	0.462368	43.8572	0.93006	0.0483351	0.00126164	0.00042457	0.00143931	0.000139789	0.000412345	0.0147287	0.00310814	7.38269e-05	0.41838	0.860556	0.25179	0.0101791	0.415917	0.198096	0.00353215	12.007	0.0237195	1.31338	1.22152	298.466	5.46435	0.00349554	6.60747e-05
