Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	9629	8.22674	3.77526	11.6938	2.95395	6.68686	0.00920766	117.352	13.8276	9.84906	2.42429	0.508403	0.707986	0.272649	17.3945	3.35327	0.217111	0.183892	5.63236	12.1584	30.3648	0.4781	45.1578	0.121555	0.33853	0.149547	0.0365458	0.292038	0.120453	0.0482802	17.3945	30.3648	0.4781	45.1578	0.951671	0.0120397	0.000812315	0.000177779	0.00138478	0.000143747	0.000530121	0.0297553	0.00351142	0.00021781	0.272649	0.75416	0.180425	0.0358569	0.286533	0.118183	0.0049704	7.25478	0.036411	1.16769	1.11125	3444.6	82.7023	0.00399124	0.000188826
42	7827.85	15.7653	4.1179	14.1945	3.80888	5.3361	0.00957133	113.571	12.9833	10.4637	1.4935	0.399595	0.672864	0.20632	15.7577	3.1105	0.0328507	0.299312	5.63302	10.9126	33.157	0.336696	44.3359	0.0634304	0.262544	0.187403	0.0256958	0.450528	0.21904	0.0543665	15.7577	33.157	0.336696	44.3359	0.941755	0.0208378	0.000763857	0.000319266	0.000901841	0.000124666	0.000380347	0.0313342	0.00355542	0.000225237	0.20632	0.949472	0.296025	0.0254136	0.44558	0.216634	0.00655402	6.72179	0.0516195	1.14776	1.08091	3051	84.2723	0.00403578	0.000199824
43	7906.61	8.07722	4.05613	14.9071	3.59703	7.12624	0.00956349	109.077	13.9089	9.50621	2.21281	0.376811	0.710197	0.251447	17.9245	2.94806	0.14001	0.127364	3.39465	11.6699	31.0817	0.352852	44.1211	0.123805	0.278007	0.140326	0.0281511	0.320948	0.130966	0.038182	17.9245	31.0817	0.352852	44.1211	0.951235	0.0127574	0.00140402	0.000201623	0.00207606	0.000119986	0.000570519	0.028047	0.00355793	0.000230563	0.251447	0.824245	0.125997	0.027849	0.317504	0.129561	0.00597379	7.68573	0.0314713	1.25704	1.19574	3639.64	103.319	0.00416971	0.000195403
44	8874.17	13.5042	4.06379	10.2316	4.12205	5.98703	0.00648591	108.105	10.7011	11.8413	2.27779	0.467231	0.733509	0.293512	18.2259	2.86955	0.320814	0.0647118	1.10562	9.4304	29.9406	0.340929	36.1602	0.074051	0.242598	0.167028	0.0289426	0.322027	0.116995	0.0663401	18.2259	29.9406	0.340929	36.1602	0.946625	0.00738044	0.00171676	0.000118272	0.00200919	6.38514e-05	0.000423535	0.0380369	0.00364326	0.000207444	0.293512	0.674849	0.0645471	0.0288689	0.321207	0.116698	0.00606172	5.4675	0.0447696	1.16887	1.10648	3072.81	89.8362	0.00420762	0.0001846
45	8960.95	16.254	3.44484	10.1223	2.87804	6.51183	0.010292	117.108	13.6996	7.86945	2.31433	0.542353	0.684544	0.270432	17.4951	3.0439	0.0588327	0.114439	4.80395	12.074	33.6906	0.381904	49.1267	0.0615233	0.347459	0.153567	0.0471779	0.295785	0.136306	0.0522621	17.4951	33.6906	0.381904	49.1267	0.958142	0.00868644	0.000788854	9.93948e-05	0.00125879	7.79655e-05	0.000451296	0.0270759	0.00340483	0.00024101	0.270432	0.925948	0.112394	0.0463351	0.2905	0.13387	0.00580249	5.55772	0.048392	1.19419	1.1442	3007.01	81.8538	0.00382972	0.000212693
46	2147.39	9.93286	3.94896	15.7827	3.92363	5.23727	0.0115452	95.3421	10.3538	10.4895	2.45848	0.260553	0.821963	0.265682	17.5222	3.31994	0.0368365	0.27955	5.63799	7.85514	20.2834	0.359132	65.1501	0.100676	0.254866	0.190939	0.0204171	0.334338	0.0724175	0.0477745	17.5222	20.2834	0.359132	65.1501	0.960454	0.0169769	0.000942308	0.000365166	0.00100783	0.000214691	0.000409022	0.0158106	0.0036972	0.00017657	0.265682	0.952348	0.27938	0.0204047	0.334134	0.0723734	0.00766309	8.35535	0.045498	1.2962	1.24494	3531.61	100.648	0.00417529	0.00015436
47	3596.3	7.65002	4.22797	17.3475	4.891	5.871	0.0120975	105.597	13.5021	9.29131	1.86663	0.463797	0.791312	0.271518	17.3134	4.80606	0.113889	0.190022	4.98215	9.58922	31.4628	0.406476	59.4443	0.130719	0.204457	0.170329	0.0395001	0.423925	0.111799	0.0415129	17.3134	31.4628	0.406476	59.4443	0.962788	0.0124982	0.00137488	0.000318352	0.0011731	0.00011554	0.000457504	0.0176515	0.00351068	0.000203423	0.271518	0.862017	0.188642	0.0392133	0.420847	0.110988	0.0071296	9.84693	0.0357848	1.3644	1.31363	3492.28	100.551	0.00395889	0.000175843
48	9300.04	19.4136	4.49506	12.5646	4.19531	5.23968	0.0061038	119.811	13.8858	10.0503	1.87823	0.273876	0.650471	0.272741	17.4761	3.91107	0.352554	0.202337	4.77896	10.56	37.5098	0.40657	34.9757	0.0515103	0.238361	0.190851	0.0177257	0.346321	0.186095	0.0682782	17.4761	37.5098	0.40657	34.9757	0.900571	0.0325193	0.00161172	0.000392735	0.00177667	0.000176862	0.000432511	0.0588519	0.00365985	0.000243323	0.272741	0.632516	0.197726	0.0173217	0.338429	0.181854	0.00615489	7.142	0.0431871	1.1887	1.07051	3532.37	89.4884	0.00419218	0.00021697
49	510.412	11.3594	4.21489	16.4822	2.72377	5.21545	0.0108445	96.0887	12.1593	7.22224	1.17221	0.445521	0.815982	0.462828	17.4734	2.93664	0.5787	0.170046	4.39906	6.03071	37.6303	0.377568	42.8141	0.0880328	0.367138	0.191738	0.0503358	0.696106	0.156984	0.049032	17.4734	37.6303	0.377568	42.8141	0.967378	0.0138132	0.000612322	0.000125084	0.000856908	5.26839e-05	0.000362908	0.0129495	0.00370274	0.000159481	0.462828	0.640292	0.169716	0.0502381	0.694755	0.156679	0.00693052	10.9713	0.0313948	1.18187	1.14332	2999.99	87.5857	0.00404414	0.000145227
50	3581.27	15.0357	4.21207	8.01754	3.68509	5.13059	0.00715513	108.551	12.4137	10.967	2.50381	0.306511	0.72759	0.24926	17.9407	4.35838	0.155914	0.178352	2.32412	9.40897	26.6948	0.379785	62.7992	0.0665084	0.271364	0.194909	0.020335	0.290593	0.108798	0.102397	17.9407	26.6948	0.379785	62.7992	0.943524	0.0126282	0.00167961	0.000360982	0.00185117	0.00022832	0.000443769	0.0354755	0.00369937	0.00020017	0.24926	0.805248	0.177283	0.0202132	0.288852	0.108146	0.0070032	4.28441	0.082455	1.35105	1.27475	3981.25	94.5373	0.00425947	0.000174545
51	1865.77	12.4888	4.48295	18.4785	2.12687	6.71526	0.0118808	107.226	13.6045	6.19489	2.72782	0.207686	0.838918	0.340657	16.4655	3.29175	0.434302	0.232285	5.02823	10.1916	34.5681	0.455129	34.8427	0.0800717	0.470174	0.148915	0.028125	0.307542	0.0590516	0.0361272	16.4655	34.5681	0.455129	34.8427	0.94336	0.0317467	0.000486952	0.000145425	0.00120714	0.000181621	0.000523961	0.0186473	0.00355066	0.000197623	0.340657	0.626447	0.230315	0.0278865	0.304933	0.0585506	0.00584413	11.84	0.0226318	1.16654	1.10046	3432.55	102.006	0.00410883	0.000168758
52	5271.89	10.6004	3.86617	11.663	4.12395	5.55145	0.0111583	118.685	13.6856	5.53362	1.05892	0.479564	0.734503	0.220659	17.547	3.03908	0.0157933	0.151245	3.64734	11.0929	28.5068	0.383107	58.4161	0.0943361	0.242486	0.180133	0.0636547	0.693634	0.250724	0.0597124	17.547	28.5068	0.383107	58.4161	0.965239	0.00664027	0.00106979	0.000184563	0.000977483	4.71352e-05	0.000440254	0.0218691	0.00344296	0.000223018	0.220659	0.976417	0.148232	0.0623865	0.679814	0.245729	0.00634404	6.05578	0.0583041	1.24006	1.19696	3481.4	85.5844	0.0038935	0.000195615
53	3075.02	15.5229	4.40391	14.3721	2.88272	5.76062	0.00779993	107.877	13.769	9.89284	2.40847	0.26761	0.634303	0.26131	16.7354	3.17476	0.15826	0.18184	5.83814	9.5487	34.8406	0.288263	43.9408	0.064421	0.346895	0.173592	0.0171585	0.263363	0.151838	0.0531923	16.7354	34.8406	0.288263	43.9408	0.928086	0.0277611	0.0013456	0.000294806	0.00221089	0.000236792	0.000487589	0.0357982	0.00362632	0.000230557	0.26131	0.808647	0.18013	0.0169971	0.260887	0.15041	0.0075401	6.81593	0.0430138	1.26119	1.17049	3753.49	115.661	0.00413847	0.000198994
54	6018.55	17.5248	3.19829	16.1073	2.99641	5.62576	0.00738709	106.803	12.8701	8.07259	1.53884	0.313761	0.722694	0.339752	17.2041	4.68057	0.063736	0.113335	1.57884	9.84368	39.4342	0.336642	49.1451	0.057062	0.333733	0.177754	0.0280893	0.469636	0.180205	0.0352951	17.2041	39.4342	0.336642	49.1451	0.943867	0.0199729	0.00121999	0.00015454	0.00175555	7.67233e-05	0.00040236	0.0290397	0.00347131	0.000192464	0.339752	0.933508	0.112624	0.0279132	0.466691	0.179075	0.00675313	9.05261	0.0329482	1.28691	1.21467	3272.1	84.9764	0.00399039	0.000168698
55	6979.79	9.22273	3.98767	16.5296	3.88705	5.43674	0.00930758	116.836	13.1566	7.68931	2.27839	0.499194	0.703101	0.295245	16.7304	2.86564	0.255133	0.159907	3.93891	11.1572	36.6882	0.476405	46.701	0.108428	0.257265	0.183934	0.0456457	0.308596	0.130311	0.044373	16.7304	36.6882	0.476405	46.701	0.948804	0.0141469	0.00120904	0.000224605	0.00124203	0.000127052	0.000440849	0.0301278	0.00362093	0.0002339	0.295245	0.732531	0.157528	0.0449666	0.304004	0.128372	0.00641309	10.4301	0.0325046	1.24779	1.18391	3551.07	85.5482	0.00408536	0.000206079
56	4507.31	12.3688	4.29499	16.5852	4.63536	6.17723	0.00971295	104.244	12.2557	7.88442	1.09299	0.299899	0.660314	0.248903	17.9394	3.79344	0.104691	0.189813	5.54549	9.5133	31.9089	0.334896	43.4706	0.0808486	0.215733	0.161885	0.0251163	0.604135	0.310786	0.0419225	17.9394	31.9089	0.334896	43.4706	0.943918	0.0240513	0.00169999	0.000395338	0.00175303	9.13659e-05	0.000513789	0.0239598	0.00352198	0.000209092	0.248903	0.86451	0.189062	0.0250169	0.601745	0.309557	0.00702984	8.29994	0.0362424	1.30517	1.23197	3700.53	113.373	0.00401652	0.000178316
57	4573.09	17.0378	4.14518	13.0381	3.85302	6.34181	0.0106897	113.822	13.997	5.12502	1.37372	0.379884	0.661148	0.231953	18.1025	3.38618	0.0713244	0.168661	1.80481	11.5827	28.4239	0.426211	63.2703	0.058693	0.259537	0.157684	0.0490065	0.481283	0.246667	0.0501321	18.1025	28.4239	0.426211	63.2703	0.955278	0.0154921	0.00111717	0.000221131	0.00123361	7.6673e-05	0.000501244	0.0223039	0.00367412	0.000217924	0.231953	0.901026	0.16606	0.0482508	0.473861	0.242864	0.00572368	7.29227	0.0451703	1.3339	1.27424	3668.43	86.963	0.00428872	0.000188847
58	5231.48	20.1584	4.36625	16.3353	2.92804	8.07723	0.00858912	108.06	13.3578	10.7528	1.10184	0.304323	0.774985	0.254847	18.4509	4.02295	0.159989	0.141565	6.06222	10.4641	35.8708	0.335695	44.4144	0.0496071	0.341525	0.123805	0.0219334	0.703355	0.204217	0.0330917	18.4509	35.8708	0.335695	44.4144	0.934771	0.0307296	0.00102095	0.00016633	0.00209457	6.17016e-05	0.000588185	0.0270113	0.00349163	0.000196999	0.254847	0.803547	0.140394	0.021752	0.697538	0.202528	0.00465018	8.24918	0.0265907	1.29541	1.21091	3282.19	85.6005	0.00401821	0.00017139
59	5876.37	16.1012	4.48339	8.06545	4.04416	6.11874	0.00807102	109.018	13.2811	9.74486	1.96084	0.282423	0.631473	0.305795	17.0331	4.46857	0.383495	0.211423	3.90044	10.4073	29.6582	0.439343	52.8007	0.0621072	0.24727	0.163432	0.0183012	0.322042	0.187943	0.0908481	17.0331	29.6582	0.439343	52.8007	0.940928	0.0189976	0.00134097	0.000354063	0.00167202	0.000167514	0.000444729	0.0325792	0.00345585	0.00020913	0.305795	0.634841	0.209595	0.018143	0.319258	0.186319	0.00648955	4.92629	0.0576741	1.23678	1.16372	3235.01	93.5747	0.00399537	0.000181767
60	8766.29	14.028	3.6835	13.3632	3.8127	5.83875	0.00888055	113.711	12.8741	4.99839	1.61993	0.240729	0.668485	0.269528	18.4997	3.38638	0.172654	0.139236	4.20096	10.8585	29.3771	0.406743	47.244	0.071286	0.262281	0.17127	0.0321951	0.412663	0.204648	0.0472096	18.4997	29.3771	0.406743	47.244	0.946307	0.0151319	0.00120123	0.000190995	0.00143627	7.98551e-05	0.00039862	0.0320398	0.00320201	0.000233869	0.269528	0.797428	0.137747	0.0318509	0.408251	0.20246	0.00696383	7.57216	0.0376463	1.2101	1.14513	2974.73	88.9151	0.00364921	0.000206502
61	9547.67	16.9496	3.70831	12.1949	5.44811	5.29888	0.00819528	108.909	13.6397	10.8105	1.99212	0.515657	0.705536	0.30559	17.5734	3.69252	0.178535	0.131352	4.90799	12.2234	34.7837	0.421176	54.0062	0.0589984	0.18355	0.188719	0.0336538	0.354163	0.147814	0.057387	17.5734	34.7837	0.421176	54.0062	0.948117	0.0149679	0.00195886	0.000291149	0.0014584	0.000102243	0.000382678	0.029212	0.00354232	0.000209619	0.30559	0.809244	0.130077	0.0333273	0.350727	0.14638	0.00722217	7.29327	0.0464401	1.32694	1.2581	3121.43	84.198	0.00391025	0.000179993
62	3357.99	8.64591	4.23564	7.23323	3.09292	6.17294	0.00700234	105.391	12.9844	10.3838	1.76868	0.327028	0.724396	0.301392	18.1735	3.00281	0.295011	0.135904	3.00941	8.63561	26.3242	0.419883	65.8783	0.115662	0.323319	0.161997	0.0228142	0.409569	0.155825	0.0948625	18.1735	26.3242	0.419883	65.8783	0.955814	0.00715564	0.00135177	0.000210762	0.00202857	0.000114499	0.000470997	0.0292013	0.003559	0.000178867	0.301392	0.702002	0.135105	0.02268	0.40716	0.154908	0.00575574	4.30187	0.0665937	1.34165	1.28237	3503.62	86.0579	0.00407662	0.000157908
63	2786.26	11.3083	3.28447	8.90975	3.23814	6.18851	0.00907587	85.4737	5.77013	5.8608	2.75224	0.267661	0.619314	0.499698	15.6851	3.50628	0.349301	0.169478	2.38227	3.82703	5.06426	0.227826	54.4274	0.0884306	0.308819	0.16159	0.0282839	0.225022	0.138319	0.0595681	15.6851	5.06426	0.227826	54.4274	0.965228	0.0118584	0.000876903	0.000178942	0.00135998	0.000148366	0.000404201	0.0161959	0.00366155	0.000158029	0.499698	0.784799	0.169478	0.0282839	0.225022	0.138319	0.00667836	5.46773	0.046749	1.11806	1.07918	2805.3	102.806	0.00413102	0.000147837
64	6707.66	20.6396	3.69382	13.8969	4.09561	5.05149	0.0092712	116.548	12.5236	9.13489	1.73511	0.592815	0.758017	0.260846	18.0248	3.53982	0.128598	0.167436	2.96614	10.2638	31.0755	0.417452	47.1023	0.0484506	0.244164	0.197961	0.049192	0.43687	0.139463	0.0526185	18.0248	31.0755	0.417452	47.1023	0.948039	0.0169882	0.00103055	0.000203064	0.000962209	8.47299e-05	0.000375705	0.0287635	0.0035015	0.000220926	0.260846	0.841295	0.16546	0.0486116	0.431715	0.137817	0.00653893	7.913	0.0442677	1.18557	1.12397	3212.39	80.2203	0.00396272	0.00019781
65	6777.99	11.713	4.008	13.8944	3.11165	7.25277	0.00761766	104.665	13.9717	11.6328	2.83843	0.314561	0.731904	0.374508	17.8532	3.50666	0.543201	0.119919	6.78596	9.31025	20.2266	0.45539	55.7067	0.0853752	0.321373	0.137878	0.0197913	0.257855	0.0944522	0.0397726	17.8532	20.2266	0.45539	55.7067	0.940807	0.0224254	0.00118892	0.000160133	0.00224045	0.000141926	0.00050779	0.0290758	0.00343379	0.000190648	0.374508	0.586548	0.118959	0.0196328	0.255791	0.0936959	0.00554941	9.16128	0.0233285	1.19544	1.12468	3021.36	96.4744	0.00384748	0.00016611
66	9471.14	14.5152	3.58897	14.7005	3.8489	5.36832	0.00909337	115.349	12.6613	8.12119	1.35875	0.458616	0.776082	0.222234	17.9451	3.02879	0.0682255	0.137371	4.88696	11.6637	23.6197	0.445716	60.982	0.0688933	0.259814	0.186278	0.0438265	0.571174	0.164797	0.0454778	17.9451	23.6197	0.445716	60.982	0.948427	0.0141589	0.00130402	0.00020395	0.00132413	7.02415e-05	0.000439915	0.0306196	0.00345988	0.000232319	0.222234	0.902476	0.135823	0.0433326	0.564737	0.16294	0.0065299	8.36307	0.0410426	1.29185	1.22522	3558.43	83.3308	0.00386975	0.000203477
67	6136.61	12.4575	3.63852	18.2644	4.22631	5.89394	0.00915588	108.613	13.5381	8.39524	1.43227	0.280708	0.816758	0.289575	18.0167	3.99808	0.0746967	0.205149	4.16103	10.2011	40.6098	0.434852	42.3303	0.0802729	0.236613	0.169666	0.0273096	0.570254	0.127938	0.0337998	18.0167	40.6098	0.434852	42.3303	0.942343	0.0268014	0.00138988	0.000353043	0.00145638	0.000115855	0.000508552	0.0233676	0.00363386	0.000186162	0.289575	0.911581	0.203267	0.027059	0.565022	0.126764	0.00583008	10.9313	0.0308112	1.36407	1.28542	3964.09	85.733	0.00417446	0.000160123
68	8330.56	19.1646	3.56534	11.4607	2.57574	5.7002	0.00844956	119.677	13.3669	4.93192	1.25553	0.306182	0.764716	0.378142	16.2664	2.83719	0.430882	0.107705	2.91385	11.6351	41.7285	0.469173	30.7506	0.0521795	0.388238	0.175432	0.0474749	0.609078	0.187398	0.0545758	16.2664	41.7285	0.469173	30.7506	0.946215	0.0133738	0.000704592	8.27692e-05	0.00119365	4.07509e-05	0.000416639	0.0343071	0.00362901	0.000247039	0.378142	0.657687	0.105598	0.0465461	0.597163	0.183732	0.0057046	7.67753	0.0358937	1.11036	1.05064	3109.91	80.7791	0.00413295	0.000221014
69	1541.71	17.6417	4.34728	12.7736	3.22673	5.34536	0.0121223	101.846	12.7026	8.51232	2.18493	0.49789	0.721968	0.361164	15.2561	4.28408	0.353533	0.1786	4.65724	9.14246	40.2548	0.329205	26.5779	0.0566839	0.309911	0.187078	0.0422283	0.330431	0.12725	0.0636689	15.2561	40.2548	0.329205	26.5779	0.959962	0.0169637	0.000827195	0.000178714	0.00104951	0.000117572	0.000391075	0.0168793	0.00346505	0.000204913	0.361164	0.697644	0.177889	0.0420603	0.329116	0.126744	0.00848691	7.29975	0.0444182	1.16333	1.11675	3152.6	112.202	0.00386284	0.000176746
70	2110.56	16.0801	4.38022	11.4007	3.51106	5.11467	0.00682918	106.724	13.8945	10.0244	1.64204	0.363147	0.659666	0.308529	18.1172	4.30181	0.316353	0.12322	3.43519	9.67022	30.5008	0.42333	66.6298	0.0621887	0.284814	0.195516	0.0238973	0.401736	0.207263	0.0751185	18.1172	30.5008	0.42333	66.6298	0.941117	0.0163497	0.00189019	0.000262127	0.00212737	0.000116654	0.000410784	0.0340836	0.00348969	0.000206374	0.308529	0.689346	0.122107	0.0236814	0.398107	0.205391	0.00792103	6.692	0.0517826	1.38786	1.30614	3616.98	97.8876	0.00394365	0.000178925
71	5552.29	8.10852	3.79644	15.3915	3.76013	5.15676	0.00766169	111.625	13.952	9.21236	1.94524	0.259492	0.826967	0.32093	18.1885	2.69311	0.300344	0.158676	2.79512	9.21024	31.8426	0.464993	50.7165	0.123327	0.265948	0.19392	0.0232938	0.425123	0.088952	0.047832	18.1885	31.8426	0.464993	50.7165	0.941884	0.0167732	0.00164328	0.000303624	0.00180441	0.000151476	0.000459844	0.0332678	0.00364313	0.000209546	0.32093	0.71081	0.156608	0.0229903	0.419584	0.0877929	0.00703353	9.79966	0.0339995	1.29548	1.22019	4037.53	98.8032	0.00420076	0.000183156
72	1646.14	15.4395	4.46173	17.9164	4.8222	5.01591	0.00854747	93.5226	10.8336	9.67444	2.725	0.372858	0.60134	0.380489	17.7341	3.4434	0.432382	0.265601	2.02474	6.0644	18.9882	0.473365	68.8437	0.0647689	0.207374	0.199366	0.023176	0.220675	0.146297	0.0496481	17.7341	18.9882	0.473365	68.8437	0.934364	0.0393102	0.001376	0.00049683	0.00116491	0.000264644	0.000372358	0.0188423	0.00369147	0.000159088	0.380489	0.658487	0.265411	0.0231594	0.220518	0.146193	0.00749017	12.0711	0.0326927	1.30275	1.21724	3324.33	96.6579	0.00416953	0.000143248
73	6994.9	10.5224	3.63277	14.2758	4.35477	5.23896	0.0120022	109.154	13.247	10.3142	1.66122	0.403181	0.888489	0.254549	17.5842	2.85485	0.0992696	0.196381	5.55058	11.5132	28.9962	0.387248	41.0062	0.0950354	0.229633	0.190878	0.0347309	0.534841	0.067126	0.0485727	17.5842	28.9962	0.387248	41.0062	0.9597	0.0121938	0.00102111	0.000245692	0.000978733	9.22652e-05	0.000384036	0.0219536	0.00337995	0.000227414	0.254549	0.872994	0.194687	0.0344313	0.530227	0.0665469	0.00806555	7.75495	0.0424037	1.17535	1.12799	3161.31	99.8915	0.00381209	0.00019491
74	2767.49	11.0172	4.39918	16.6201	5.48296	5.10799	0.00600202	94.167	13.0006	7.7434	2.74477	0.30463	0.650584	0.421805	18.2183	3.08325	0.588536	0.080698	4.46686	6.61471	33.2084	0.266922	44.9144	0.0907672	0.182383	0.195772	0.0255944	0.237027	0.127302	0.0518189	18.2183	33.2084	0.266922	44.9144	0.947637	0.0142027	0.00283614	0.000247862	0.0021701	0.000118789	0.00037745	0.0286923	0.00362033	0.000167426	0.421805	0.601679	0.0804958	0.0255302	0.236433	0.126984	0.00770788	9.57547	0.0311783	1.24046	1.1755	3136.29	102.081	0.00392711	0.000149266
75	3676.62	17.0405	4.35739	18.007	4.98009	5.40296	0.0109987	113.502	12.6041	8.17725	2.13301	0.589582	0.705856	0.266306	18.0206	4.4836	0.197269	0.228996	1.72474	9.81778	35.1331	0.431738	39.7735	0.0586837	0.2008	0.185084	0.0508924	0.33092	0.137901	0.0447871	18.0206	35.1331	0.431738	39.7735	0.948286	0.0242807	0.00104792	0.000305237	0.000844666	0.000128006	0.000407077	0.021043	0.00354935	0.000201382	0.266306	0.770274	0.226808	0.0504062	0.327759	0.136583	0.00647079	10.4993	0.0344984	1.18926	1.12775	3300.58	87.6796	0.004085	0.00017748
76	5910.11	8.09627	3.9158	7.97675	3.28673	5.60177	0.00743802	116.081	13.107	8.94006	1.21807	0.394745	0.755425	0.314236	17.7916	3.46655	0.304782	0.103964	3.432	10.7622	44.4013	0.389736	28.7082	0.123514	0.304254	0.178515	0.0333555	0.620182	0.200789	0.0876333	17.7916	44.4013	0.389736	28.7082	0.952698	0.00462402	0.00119057	0.000135369	0.00157337	4.96948e-05	0.000398689	0.0360198	0.00323783	0.000221997	0.314236	0.702704	0.102525	0.0328939	0.611599	0.19801	0.0063333	4.6385	0.0615803	1.2126	1.15524	3116.73	78.2721	0.003687	0.000197661
77	2668.54	10.5228	4.13375	9.81062	4.0992	5.46316	0.00949322	106.052	13.3873	8.65162	1.2075	0.466944	0.768166	0.310777	17.5831	3.45878	0.207609	0.151516	2.30283	9.92764	36.363	0.396398	45.4717	0.0950317	0.24395	0.183044	0.0414593	0.636162	0.191995	0.0771265	17.5831	36.363	0.396398	45.4717	0.962691	0.00907532	0.00151431	0.000267276	0.00145725	7.65608e-05	0.000492257	0.0205613	0.00374307	0.000188912	0.310777	0.784563	0.150425	0.0411608	0.631581	0.190612	0.00663167	5.72924	0.0605106	1.31367	1.26466	4125.27	95.4377	0.00429077	0.000160877
78	8358.71	11.7958	3.43887	9.01066	3.35153	5.59919	0.00780156	113.023	12.0826	8.60071	1.49365	0.402469	0.719354	0.342805	18.3536	3.67361	0.315787	0.0817365	4.04652	9.6994	29.5957	0.381568	39.2601	0.0847759	0.298371	0.178597	0.0336621	0.481608	0.187893	0.0681607	18.3536	29.5957	0.381568	39.2601	0.952692	0.00622256	0.00112877	9.93527e-05	0.00152348	4.39998e-05	0.000366224	0.0346308	0.00327374	0.000230336	0.342805	0.713139	0.0811209	0.0334086	0.477981	0.186478	0.00713241	5.34845	0.048608	1.1268	1.07349	2768.38	92.163	0.00366855	0.000206262
79	9762.15	12.2423	3.71251	12.5189	3.37046	6.28992	0.00823134	112.957	12.0077	7.56515	1.30877	0.399228	0.688037	0.312962	18.0092	2.79385	0.363532	0.115777	3.61237	10.3706	26.0265	0.458846	37.1763	0.081684	0.296695	0.158985	0.0363091	0.525713	0.238364	0.0471472	18.0092	26.0265	0.458846	37.1763	0.950183	0.0129229	0.000948701	0.000122819	0.0014022	4.76693e-05	0.000438196	0.0304649	0.00350452	0.000212477	0.312962	0.655534	0.114936	0.0360452	0.521892	0.236631	0.0055824	7.86446	0.0309066	1.10305	1.0481	2938.23	88.2284	0.00397483	0.000188091
80	4414.82	12.9208	4.02131	10.3255	2.8428	6.95481	0.00917158	114.326	13.1142	10.8519	1.41279	0.602164	0.753985	0.294823	18.2505	3.16634	0.225727	0.0974199	3.12267	9.26738	36.3553	0.431019	42.8657	0.0773946	0.351766	0.143785	0.0418381	0.533685	0.174134	0.0559978	18.2505	36.3553	0.431019	42.8657	0.95686	0.0099692	0.0011674	0.00012389	0.00194059	6.00394e-05	0.000631715	0.0254805	0.00367088	0.000207048	0.294823	0.759042	0.0962358	0.0413296	0.527198	0.172018	0.00497324	6.18258	0.0425047	1.28298	1.22763	4166.14	95.2483	0.00426985	0.000181366
81	4716.26	10.8807	3.77334	13.313	4.56139	5.33622	0.01174	109.551	13.9138	7.60249	1.14263	0.241666	0.8062	0.251077	18.3424	4.45538	0.0630033	0.301578	8.0973	10.4824	28.7873	0.452645	54.4335	0.0919059	0.219231	0.187399	0.0256273	0.705565	0.169609	0.0531149	18.3424	28.7873	0.452645	54.4335	0.957628	0.016337	0.000943859	0.000398459	0.000882823	9.84075e-05	0.00041689	0.0197761	0.00343659	0.000201245	0.251077	0.916613	0.298226	0.0253424	0.697723	0.167724	0.00704498	7.85565	0.0486858	1.26162	1.20817	3452.45	89.9403	0.00388939	0.000173955
82	4076.56	13.6629	3.66337	12.8594	2.60565	6.98282	0.0118538	106.126	11.3007	8.38436	2.36079	0.592741	0.65156	0.295503	17.4636	3.59716	0.109646	0.179799	1.82149	8.9544	23.5493	0.395071	53.1699	0.0731909	0.383781	0.143209	0.0460627	0.275992	0.147595	0.0407971	17.4636	23.5493	0.395071	53.1699	0.963392	0.0137382	0.00051077	0.000111453	0.000971513	9.83203e-05	0.000441871	0.0171405	0.00350695	0.000191407	0.295503	0.874881	0.179272	0.0459277	0.275183	0.147162	0.00557954	7.3791	0.0356926	1.1429	1.10106	2791.74	86.2005	0.00405996	0.0001706
