Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
405	212.51	12.5301	3.48821	7.9523	3.00754	10.5821	0.0050318	81.4724	4.52471	8.66357	2.31849	0.595921	0.727205	0.51901	17.4896	4.05485	0.0772425	0.1054	3.7912	6.64835	29.4628	0.392156	43.0717	0.0798078	0.332498	0.0944992	0.0500206	0.313655	0.117661	0.0414513	17.4896	29.4628	0.392156	43.0717	0.968932	0.0123062	0.00130931	0.000154261	0.00247477	0.000110934	0.00124573	0.00924306	0.00423372	5.66666e-05	0.51901	0.950604	0.1054	0.0500206	0.313655	0.117661	0.00124721	5.62731	0.0394037	1.37259	1.32994	463.694	4.03835	0.0050945	4.7353e-05
406	173.026	10.7175	3.28927	18.0671	3.54482	6.5107	0.00438471	82.9815	5.93929	5.72926	1.34602	0.424298	0.745034	0.590203	18.2177	4.54259	0.634185	0.0718896	6.36778	7.7607	29.87	0.566735	37.0965	0.0933053	0.282102	0.153593	0.0551758	0.553509	0.189422	0.027963	18.2177	29.87	0.566735	37.0965	0.957583	0.0184525	0.00192875	0.000149397	0.00227521	5.45318e-05	0.000833279	0.0140522	0.00465331	7.1527e-05	0.590203	0.715768	0.0718896	0.0551758	0.553509	0.189422	0.00228706	14.8593	0.020015	1.32217	1.26609	427.446	4.78743	0.00483221	5.84025e-05
407	311.908	13.3543	2.73789	11.9694	4.85985	5.05121	0.00248424	79.8002	4.17679	7.75143	1.92088	0.423606	0.814779	0.63948	18.162	4.60013	0.486027	0.123005	7.33716	4.78755	29.5969	0.52445	40.3934	0.0748822	0.205768	0.197972	0.0445267	0.42417	0.0964251	0.0452844	18.162	29.5969	0.52445	40.3934	0.951859	0.0211359	0.00248373	0.000348361	0.00190351	0.000131209	0.000620356	0.0166898	0.00487804	4.77576e-05	0.63948	0.804686	0.123005	0.0445267	0.42417	0.0964251	0.00190059	9.9173	0.0364397	1.30694	1.24402	402.146	3.32545	0.00498088	4.24602e-05
408	149.447	7.79497	3.5924	9.14451	3.18691	8.68543	0.00720849	72.659	6.5825	5.39547	1.98071	0.607846	0.696792	0.621283	18.6348	5.61986	0.196214	0.177996	13.9148	13.845	33.4756	0.659564	34.8009	0.128288	0.313784	0.115135	0.0784996	0.351789	0.15308	0.0452307	18.6348	33.4756	0.659564	34.8009	0.966773	0.0151741	0.00142801	0.00030922	0.00192721	0.000178569	0.00136889	0.00780732	0.00499915	8.08039e-05	0.621283	0.910837	0.177996	0.0784996	0.351789	0.15308	0.0018441	7.96552	0.0411977	1.39309	1.3468	480.049	4.66991	0.00482945	5.39183e-05
409	406.424	18.4009	4.22537	14.0214	4.26842	11.8498	0.00420689	80.8333	3.54618	9.95864	2.6854	0.409885	0.667789	0.52207	16.4403	4.27274	0.511294	0.139084	4.37151	5.64849	36.9578	0.491621	29.9497	0.0543452	0.234279	0.0843896	0.0274853	0.248674	0.12371	0.0254309	16.4403	36.9578	0.491621	29.9497	0.918138	0.0574293	0.00205169	0.000331458	0.00347582	0.000195145	0.0012772	0.0130482	0.0041217	5.84686e-05	0.52207	0.71726	0.139084	0.0274853	0.248674	0.12371	0.00118268	10.6146	0.0182406	1.48995	1.36798	428.028	4.14597	0.00506421	5.05714e-05
410	458.925	19.0541	3.47562	9.77693	5.97398	10.5671	0.00453864	83.7174	9.20479	8.09856	2.31802	0.75565	0.662513	0.538544	18.2242	3.97432	0.101006	0.169438	3.5549	3.01492	31.2374	0.703231	32.242	0.0524821	0.167393	0.0946333	0.0618169	0.28581	0.145593	0.0336414	18.2242	31.2374	0.703231	32.242	0.955473	0.0275618	0.00180235	0.000367618	0.00164773	0.000134442	0.00114334	0.0077271	0.00424042	4.58304e-05	0.538544	0.939403	0.169426	0.0618127	0.28579	0.145583	0.000985395	8.43802	0.0316028	1.41573	1.35269	419.966	3.32622	0.00508385	4.25467e-05
411	146.788	9.34679	3.86205	19.3652	3.52017	8.42435	0.00307742	77.3812	5.65521	9.48028	2.07705	0.679662	0.608646	0.503513	18.5834	4.51903	0.219822	0.139193	7.84373	4.97065	39.7588	0.47039	47.4145	0.106989	0.284077	0.118704	0.0436352	0.293034	0.188418	0.0236733	18.5834	39.7588	0.47039	47.4145	0.938082	0.0370254	0.00217475	0.000351658	0.00301523	0.000190793	0.00116207	0.0132336	0.00476307	4.74021e-05	0.503513	0.859994	0.139193	0.0436352	0.293034	0.188418	0.00116702	14.2732	0.0203589	1.54085	1.44545	480.712	3.55148	0.00509635	4.13042e-05
412	150.724	18.6315	3.5203	17.9129	4.24927	6.48175	0.00438016	82.8696	8.94152	9.63598	1.82677	0.670785	0.889797	0.52649	16.9558	3.91439	0.200379	0.214058	4.95902	3.42293	36.9412	0.668029	48.1026	0.0536725	0.235335	0.154279	0.061941	0.487088	0.0603267	0.0303195	16.9558	36.9412	0.668029	48.1026	0.940514	0.0423017	0.00141514	0.000385386	0.00130226	0.000154661	0.000797911	0.00855516	0.00457006	5.08874e-05	0.52649	0.879372	0.214048	0.0619381	0.487065	0.0603239	0.00164331	15.0971	0.0266621	1.46317	1.37613	453.457	3.67145	0.00505601	4.66916e-05
413	388.697	12.7806	3.59491	15.0899	5.42755	7.68219	0.00329676	79.1011	10.7418	8.69466	1.03905	0.521561	0.653471	0.479339	18.5457	4.00454	0.246658	0.163723	9.72834	8.51254	30.6204	0.592436	40.2686	0.0782436	0.184245	0.130171	0.0391993	0.628912	0.333506	0.0310111	18.5457	30.6204	0.592436	40.2686	0.92747	0.0449089	0.0031335	0.000613241	0.00284545	0.000113568	0.00110233	0.0149897	0.0048885	5.64984e-05	0.479339	0.834119	0.163694	0.0391925	0.628802	0.333447	0.00144394	11.8878	0.0258669	1.51841	1.40828	484.318	3.78939	0.0051251	4.47751e-05
414	139.336	7.98678	4.31234	13.7914	3.90121	10.4045	0.00554231	79.5509	5.34478	9.344	2.49626	0.70074	0.794744	0.606333	17.2188	3.17908	0.54212	0.17207	3.47456	4.12012	41.2359	0.647173	39.0662	0.125207	0.256331	0.0961123	0.0596007	0.318374	0.0822254	0.0300527	17.2188	41.2359	0.647173	39.0662	0.964095	0.0204323	0.0012695	0.000263842	0.00170177	0.000155196	0.00114067	0.0067648	0.00416793	5.21978e-05	0.606333	0.762436	0.17207	0.0596007	0.318374	0.0822254	0.00118874	11.8758	0.0229133	1.44684	1.39489	445.646	3.76797	0.00502957	4.69955e-05
415	163.002	18.3561	3.4033	12.2748	2.75621	7.49667	0.00332905	81.3513	5.75496	8.61406	1.53578	0.475139	0.625432	0.545351	17.5381	3.81802	0.31686	0.233537	7.58357	3.87271	29.4629	0.526797	42.5399	0.0544778	0.362817	0.133393	0.0344979	0.407241	0.243894	0.0369843	17.5381	29.4629	0.526797	42.5399	0.929585	0.048665	0.00105746	0.000322203	0.0019637	0.000172484	0.000845712	0.0129611	0.0044278	5.0305e-05	0.545351	0.825208	0.233537	0.0344979	0.407241	0.243894	0.00147913	9.63398	0.0305197	1.34231	1.24779	400.335	3.58955	0.00486125	4.57243e-05
416	408.302	17.1076	3.52598	18.9524	5.74928	9.14293	0.00456475	77.3822	7.19724	7.70567	2.91705	0.56804	0.637771	0.544163	18.4898	3.27897	0.216423	0.107612	4.18134	8.67901	38.1241	0.651242	36.8213	0.0584536	0.173935	0.109374	0.0470147	0.218636	0.124176	0.0203484	18.4898	38.1241	0.651242	36.8213	0.922331	0.0519839	0.00354859	0.000427917	0.00318404	0.000196046	0.0012917	0.0124183	0.00468036	6.54651e-05	0.544163	0.876609	0.107612	0.0470146	0.218635	0.124176	0.00150226	15.9394	0.0178376	1.62239	1.49639	546.87	4.4578	0.00545908	5.11454e-05
417	232.638	8.58715	3.23518	17.8404	2.86143	7.05077	0.00364232	86.5427	11.734	8.88243	1.30129	0.316252	0.729557	0.561947	16.4043	3.5293	0.426459	0.243684	2.75726	7.61816	41.0323	0.686486	37.4187	0.116453	0.349476	0.141828	0.0259753	0.560641	0.207827	0.0257192	16.4043	41.0323	0.686486	37.4187	0.928662	0.0481004	0.00119678	0.00038515	0.00209203	0.000168445	0.000842198	0.0142377	0.00432953	5.85823e-05	0.561947	0.782087	0.243517	0.0259575	0.560256	0.207684	0.0017749	15.3903	0.0201147	1.39573	1.29617	461.726	3.70757	0.00508724	4.85292e-05
418	43.6295	19.7725	3.62316	10.7445	2.75767	6.49209	0.00501828	81.2961	5.98707	5.49245	1.60556	0.741766	0.655363	0.622438	18.2349	4.63113	0.440295	0.144931	6.87419	5.29517	36.8852	0.514287	39.5633	0.0505753	0.362625	0.154034	0.088508	0.408183	0.214652	0.0519418	18.2349	36.8852	0.514287	39.5633	0.962578	0.0199319	0.00110524	0.000187334	0.00144228	0.000103272	0.000885213	0.00886927	0.00484913	6.16225e-05	0.622438	0.811599	0.144931	0.088508	0.408183	0.214652	0.00192287	8.7741	0.0421559	1.30399	1.2552	454.779	4.50756	0.00501803	5.3418e-05
419	181.831	17.996	3.70041	14.6068	3.7547	7.25181	0.00387228	71.8535	7.52298	9.29578	1.33581	0.620092	0.710067	0.562121	17.742	4.78143	0.415467	0.145656	10.5475	10.0181	40.4557	0.520335	39.1367	0.0555679	0.266333	0.137897	0.0473663	0.531563	0.217047	0.034934	17.742	40.4557	0.520335	39.1367	0.933137	0.0423801	0.00213904	0.000364682	0.00255776	0.000123701	0.00105194	0.0131759	0.00506395	6.25191e-05	0.562121	0.787159	0.145656	0.0473662	0.531562	0.217046	0.00167925	11.5389	0.0274986	1.46325	1.36541	468.74	3.85616	0.00512757	4.78287e-05
420	85.0666	16.9415	4.33701	14.6382	3.96762	8.88926	0.00571486	78.6876	7.57415	5.85032	2.53774	0.53778	0.70106	0.523187	17.9824	4.99898	0.116999	0.263711	4.93935	5.93422	34.8475	0.46102	36.3275	0.0590267	0.25204	0.112495	0.0644437	0.276254	0.117798	0.0333301	17.9824	34.8475	0.46102	36.3275	0.943611	0.040728	0.00115696	0.000414375	0.00139967	0.00024575	0.0010825	0.00696022	0.00437093	5.67271e-05	0.523187	0.927007	0.26371	0.0644434	0.276252	0.117797	0.00143719	10.8763	0.0308973	1.39839	1.31953	464.721	4.11525	0.00509812	4.83321e-05
421	163.599	9.40023	3.34942	19.163	3.90797	7.03275	0.00426594	78.7393	6.63983	8.46789	2.15283	0.531236	0.654361	0.556733	17.2253	3.84102	0.12924	0.228593	7.18952	9.3716	37.5995	0.521682	42.5541	0.10638	0.255887	0.142192	0.0410516	0.303954	0.160551	0.0248531	17.2253	37.5995	0.521682	42.5541	0.928375	0.0486855	0.00189256	0.000560825	0.00220743	0.000287062	0.000982652	0.0123529	0.00464352	6.33601e-05	0.556733	0.927102	0.228593	0.0410515	0.303954	0.160551	0.0019067	15.1	0.0230414	1.46467	1.35977	502.129	4.2297	0.00511715	4.8545e-05
422	103.999	15.235	3.76882	10.5965	2.79602	7.51973	0.00443495	75.0283	9.28695	10.9269	2.00694	0.765775	0.778087	0.638451	16.4779	3.84854	0.687701	0.205809	7.21079	8.4703	33.8617	0.582287	38.3668	0.0656383	0.357651	0.132983	0.0545296	0.387698	0.110573	0.0472978	16.4779	33.8617	0.582287	38.3668	0.951819	0.0300857	0.00103808	0.000268997	0.00170205	0.000182082	0.000985202	0.00921695	0.00467951	5.48008e-05	0.638451	0.73449	0.205803	0.054528	0.387687	0.11057	0.00152535	8.99618	0.0347398	1.32369	1.25991	463.789	3.67771	0.00512037	4.3642e-05
423	161.759	8.40384	3.9415	11.0318	5.01842	10.8849	0.00515572	80.8475	1.90718	5.41441	1.54985	0.674826	0.670956	0.672797	16.6664	3.54284	0.390353	0.0698727	5.23062	2.32959	35.0624	0.475056	36.8212	0.118993	0.199266	0.0918704	0.0836247	0.432917	0.212307	0.0328239	16.6664	35.0624	0.475056	36.8212	0.977377	0.00701588	0.00175142	0.000131569	0.00170803	3.89071e-05	0.00131179	0.00625718	0.00441173	4.71274e-05	0.672797	0.856671	0.0698727	0.0836247	0.432917	0.212307	0.000976739	9.13694	0.0281193	1.3617	1.3309	447.539	3.84115	0.00507802	4.42485e-05
424	62.5736	9.91532	3.80958	11.1614	3.4413	5.7874	0.00780591	77.9376	13.1241	6.38198	1.69449	0.622743	0.911829	0.529178	17.9925	3.74745	0.29271	0.172864	6.6658	11.6216	36.396	0.585415	43.3049	0.100854	0.290588	0.172789	0.0889748	0.538114	0.0520339	0.0589759	17.9925	36.396	0.585415	43.3049	0.971117	0.0126541	0.00135472	0.000282784	0.00128422	0.000129545	0.000831187	0.00768627	0.00459243	8.69577e-05	0.529178	0.830033	0.172731	0.0889062	0.537699	0.0519938	0.00313127	8.98274	0.048952	1.39005	1.3499	493.823	4.95114	0.00485373	6.34282e-05
425	650.914	17.2745	3.14478	11.6519	4.36184	9.23163	0.00327312	83.7541	10.7842	8.36933	1.29671	0.402014	0.765583	0.555626	17.4584	4.77232	0.401013	0.126558	7.50802	8.29467	30.8629	0.671339	34.4545	0.0578888	0.229261	0.108323	0.0367742	0.590404	0.180778	0.0292358	17.4584	30.8629	0.671339	34.4545	0.937884	0.0374534	0.00200652	0.00029059	0.00270175	8.37508e-05	0.00109895	0.013976	0.00465646	5.13443e-05	0.555626	0.79005	0.126523	0.0367639	0.590239	0.180728	0.00112585	9.95016	0.0230977	1.38364	1.29769	420.977	3.18775	0.0051286	4.21265e-05
426	99.6792	20.1737	3.63141	13.0113	2.71216	9.99739	0.00530942	79.116	4.42727	8.27706	1.42061	0.348248	0.862118	0.608322	17.7241	4.55121	0.140924	0.282455	7.3686	2.21188	41.9865	0.563472	47.6435	0.0495695	0.36871	0.100026	0.0362726	0.606865	0.0970583	0.0279169	17.7241	41.9865	0.563472	47.6435	0.929884	0.0550487	0.000767048	0.000301941	0.0016486	0.00015073	0.00111679	0.0069035	0.00415743	5.18736e-05	0.608322	0.932351	0.282455	0.0362726	0.606865	0.0970583	0.0012375	10.7866	0.0260284	1.47806	1.37442	441.193	4.10961	0.00493859	4.89295e-05
427	302.147	9.13255	3.10869	13.0854	3.09768	10.2974	0.00439068	81.0827	4.32344	10.3541	2.42806	0.601108	0.67669	0.678856	18.2368	4.192	0.549647	0.12918	3.16235	2.63545	31.2538	0.643809	49.5467	0.109498	0.322822	0.0971119	0.0392853	0.278696	0.133156	0.0230708	18.2368	31.2538	0.643809	49.5467	0.952805	0.0264318	0.00133084	0.00019742	0.00260263	0.00014483	0.0011234	0.011141	0.00426064	5.68089e-05	0.678856	0.808234	0.12918	0.0392853	0.278696	0.133156	0.00127722	11.5886	0.0186466	1.3796	1.31449	428.576	4.267	0.00513186	5.31681e-05
428	198.787	7.60383	4.00207	14.5494	4.40245	9.7024	0.00423044	81.5784	6.58586	10.2555	2.19579	0.698048	0.829552	0.561291	17.5775	4.08415	0.450389	0.110304	3.95531	2.98761	33.1131	0.544943	38.9197	0.131513	0.227146	0.103067	0.0564641	0.377792	0.0776249	0.0283505	17.5775	33.1131	0.544943	38.9197	0.964252	0.0165631	0.00188462	0.000233653	0.00223303	0.000108924	0.00122477	0.00899138	0.00452192	4.85589e-05	0.561291	0.770969	0.110304	0.056464	0.377792	0.0776248	0.00108417	11.6448	0.0218573	1.41947	1.36872	487.556	3.8648	0.00532724	4.4787e-05
429	144.671	11.6645	3.50861	12.6179	4.47606	7.20208	0.00481941	77.6509	4.12837	4.5155	2.80365	0.340403	0.763905	0.675649	16.9018	4.34287	0.595582	0.197233	4.14831	2.7921	27.0264	0.446029	41.7164	0.0857302	0.223411	0.138849	0.0575873	0.272468	0.0842099	0.0386091	16.9018	27.0264	0.446029	41.7164	0.95544	0.0258678	0.00147159	0.000361557	0.00149431	0.000212549	0.000874044	0.00946037	0.00480125	6.12393e-05	0.675649	0.791744	0.197233	0.0575873	0.272468	0.0842099	0.00175549	10.3507	0.0305686	1.29304	1.23543	435.616	4.59778	0.00539705	5.71064e-05
430	156.855	12.499	4.26412	15.2315	4.77458	7.61008	0.0036809	81.0117	9.131	7.28146	1.44028	0.429111	0.837867	0.528784	17.8238	3.71384	0.579484	0.13472	4.22591	7.13666	41.0247	0.5219	34.8525	0.0800064	0.209443	0.131405	0.0493772	0.581739	0.11257	0.0367873	17.8238	41.0247	0.5219	34.8525	0.953059	0.0260632	0.0020375	0.000317198	0.00199294	9.13654e-05	0.000910564	0.011002	0.00452474	4.9976e-05	0.528784	0.691264	0.134714	0.0493749	0.581712	0.112565	0.00139988	11.8	0.0254297	1.43627	1.36885	444.042	3.21245	0.00509776	4.18936e-05
431	561.984	11.1031	3.39681	11.0323	3.6988	11.5884	0.00415056	77.6979	10.2988	8.69168	2.24024	0.392708	0.710256	0.598602	16.3168	4.07572	0.418338	0.143215	5.77566	2.97583	38.5204	0.566465	40.7872	0.0900649	0.270358	0.0862932	0.0320908	0.317045	0.129336	0.0265694	16.3168	38.5204	0.566465	40.7872	0.952202	0.0273605	0.00141167	0.000235923	0.00262631	0.000134916	0.0011135	0.0110258	0.0040128	5.21839e-05	0.598602	0.806805	0.1432	0.0320874	0.317011	0.129322	0.00108602	9.11246	0.0214363	1.41379	1.34621	367.945	3.58137	0.00472822	4.87284e-05
432	117.36	14.9491	4.25751	10.5075	4.39663	8.29152	0.00417177	72.9271	8.87958	6.98667	2.02894	0.753328	0.646837	0.597496	18.7514	3.70364	0.617622	0.101705	4.89134	3.98085	32.7224	0.435496	35.4567	0.0668937	0.227447	0.120605	0.0697443	0.318805	0.174063	0.0488677	18.7514	32.7224	0.435496	35.4567	0.965579	0.0154329	0.00190099	0.000215224	0.00195584	9.35463e-05	0.001086	0.00908832	0.00463497	5.01317e-05	0.597496	0.727545	0.101704	0.0697433	0.318801	0.17406	0.00128763	8.12004	0.0355534	1.36242	1.31552	471.424	3.95834	0.00515206	4.49032e-05
433	185.302	18.0384	3.06401	7.07224	4.19774	6.73978	0.00492276	80.309	3.92521	6.74669	2.3293	0.556708	0.734187	0.661216	17.4395	3.32877	0.435634	0.132945	5.54996	7.2593	35.6327	0.598383	37.6562	0.0554373	0.238223	0.148373	0.060582	0.315196	0.114117	0.0642817	17.4395	35.6327	0.598383	37.6562	0.962291	0.0164986	0.00197628	0.000303022	0.00195034	0.000156422	0.000913052	0.0111633	0.00473741	6.87006e-05	0.661216	0.835094	0.132945	0.060582	0.315196	0.114117	0.00212285	6.10998	0.0536813	1.361	1.30967	473.847	4.88395	0.00511989	5.61975e-05
434	149.561	14.0626	4.31571	19.4618	2.90826	12.0911	0.00519316	80.2324	7.15991	11.9178	1.86676	0.590602	0.739448	0.624105	18.6266	5.12058	0.685922	0.252075	2.66194	2.28866	33.1562	0.573744	36.3228	0.0711106	0.343848	0.0827055	0.0366443	0.396113	0.139574	0.0183402	18.6266	33.1562	0.573744	36.3228	0.912231	0.0714905	0.000721003	0.000243	0.00176939	0.000150432	0.00118237	0.00799012	0.00421435	5.42447e-05	0.624105	0.723707	0.252074	0.0366442	0.396112	0.139574	0.00104543	16.3435	0.0132729	1.3594	1.24009	387.601	3.77177	0.00528336	5.14895e-05
435	168.23	17.2124	3.57276	13.9648	4.20518	8.42594	0.00564229	77.3654	4.64497	6.86827	2.09441	0.76816	0.640023	0.644791	17.0011	4.04897	0.368159	0.142021	4.92422	6.7107	38.0546	0.698179	39.2057	0.0580977	0.237802	0.118681	0.0715814	0.305586	0.171875	0.0303634	17.0011	38.0546	0.698179	39.2057	0.947322	0.0339692	0.00187858	0.000310961	0.00196526	0.000143866	0.00116898	0.00859256	0.0046358	6.47286e-05	0.644791	0.850816	0.142021	0.0715814	0.305586	0.171875	0.00164107	12.4676	0.0258337	1.45243	1.37592	515.787	4.77169	0.00523699	5.33602e-05
436	256.065	12.3984	3.43791	12.1156	4.46705	8.22887	0.00415477	75.4422	6.27472	8.38128	1.56219	0.714375	0.70199	0.606245	18.0658	5.60664	0.368725	0.0910951	6.39694	6.33131	37.8688	0.684362	48.5598	0.0806556	0.223861	0.121523	0.0598338	0.449363	0.190764	0.0344833	18.0658	37.8688	0.684362	48.5598	0.957793	0.0192808	0.00260739	0.000261326	0.00261173	8.57887e-05	0.00118825	0.0112162	0.00497754	5.82788e-05	0.606245	0.83149	0.0910951	0.0598338	0.449363	0.190764	0.00140383	10.6098	0.0286726	1.52461	1.46026	505.504	4.15081	0.00534847	4.89618e-05
437	455.428	19.064	3.50889	14.7405	3.95739	10.5143	0.00391122	81.7604	5.70427	11.5549	2.25998	0.542099	0.674605	0.541523	17.7304	5.43212	0.424162	0.147216	3.45713	1.48459	27.0514	0.655858	44.1302	0.0524549	0.252692	0.0951086	0.0316491	0.2985	0.143981	0.02264	17.7304	27.0514	0.655858	44.1302	0.917608	0.0595559	0.00174673	0.000301537	0.00286793	0.000162565	0.00112109	0.0125795	0.00414528	5.38519e-05	0.541523	0.770922	0.147216	0.0316491	0.2985	0.143981	0.00120648	12.4147	0.0174537	1.45777	1.33766	420.192	4.1568	0.00502132	5.18498e-05
438	82.7184	12.27	3.61718	15.5044	4.22734	5.0292	0.00470301	83.6143	5.76016	8.80609	1.36211	0.507242	0.908395	0.492209	16.5668	4.2368	0.260884	0.215413	3.22762	7.90384	33.2227	0.459532	40.8392	0.0814996	0.236555	0.198839	0.0523247	0.666903	0.0672523	0.0463891	16.5668	33.2227	0.459532	40.8392	0.956301	0.0247744	0.00154561	0.000424355	0.001282	0.000130743	0.000653759	0.0103064	0.00454484	6.22884e-05	0.492209	0.831164	0.215413	0.0523247	0.666903	0.0672523	0.00263844	11.2493	0.038557	1.35492	1.29571	472.058	4.19218	0.0050561	5.03786e-05
439	211.48	10.3783	3.52274	12.3126	3.44783	8.70148	0.00499992	80.3956	9.73697	7.0144	1.82383	0.241393	0.867624	0.574631	17.4778	4.45495	0.418888	0.231861	3.22469	2.44223	37.3548	0.455091	31.675	0.0963549	0.290038	0.114923	0.0298583	0.475715	0.0725813	0.0328804	17.4778	37.3548	0.455091	31.675	0.954876	0.0278088	0.000941892	0.000284263	0.0016272	0.000144412	0.000837494	0.00945321	0.00403409	5.9094e-05	0.574631	0.792886	0.231842	0.0298559	0.475676	0.0725754	0.00162062	9.45869	0.0260705	1.30835	1.24932	364.651	4.10285	0.00477875	5.58004e-05
440	301.186	18.2761	4.00034	14.9154	3.20315	10.0281	0.00344151	81.6738	9.55023	8.32923	2.24978	0.389003	0.634421	0.371095	18.7724	5.40518	0.112218	0.131325	8.17925	7.18922	35.1978	0.492779	38.1672	0.0547163	0.312193	0.0997198	0.0296296	0.281992	0.162495	0.026745	18.7724	35.1978	0.492779	38.1672	0.911106	0.0583486	0.00257799	0.000389686	0.00470904	0.000251035	0.0014635	0.0166121	0.00457708	5.88698e-05	0.371095	0.894723	0.131315	0.0296273	0.28197	0.162483	0.00123076	10.1575	0.0239294	1.63239	1.48728	541.459	4.2294	0.00513579	4.77401e-05
441	85.2194	7.27767	3.41353	12.6755	3.91128	5.14855	0.0034441	83.6594	6.67198	8.40927	1.92973	0.568527	0.762578	0.504903	18.2067	4.13301	0.248544	0.186387	2.39356	4.32083	28.3606	0.402837	44.5268	0.137407	0.255671	0.194229	0.0515557	0.395173	0.123034	0.0523063	18.2067	28.3606	0.402837	44.5268	0.965614	0.0133708	0.00158341	0.000362734	0.00146322	0.000168967	0.00062464	0.0123194	0.00446817	5.14517e-05	0.504903	0.84379	0.186387	0.0515557	0.395173	0.123034	0.0021624	8.92794	0.0441355	1.30437	1.25952	438.593	3.77976	0.0049702	4.59984e-05
442	113.515	7.84152	3.47731	7.89576	3.90801	6.50466	0.00394825	79.0679	5.57953	7.51363	2.73029	0.411949	0.829601	0.63245	16.2972	4.13519	0.52685	0.23446	3.99882	7.01903	31.5407	0.505757	49.5949	0.127526	0.255885	0.153736	0.0454844	0.303851	0.0624106	0.0677056	16.2972	31.5407	0.505757	49.5949	0.970242	0.0122003	0.0012322	0.000377382	0.00137686	0.000243929	0.000737813	0.0092318	0.00434509	4.76869e-05	0.63245	0.785544	0.23446	0.0454844	0.303851	0.0624106	0.00166142	6.46142	0.0531858	1.32056	1.28126	415.727	3.18437	0.00489466	3.99289e-05
443	240.477	13.4209	2.8338	15.7059	3.12778	6.13128	0.00405891	78.9621	9.25473	5.39485	2.0418	0.296781	0.871076	0.625947	17.6376	3.90358	0.47511	0.0874009	2.72574	12.3985	36.8067	0.500232	37.0809	0.0745107	0.319716	0.163098	0.0479196	0.426622	0.0631423	0.0294276	17.6376	36.8067	0.500232	37.0809	0.954512	0.0215077	0.00161381	0.000154546	0.00214587	9.52403e-05	0.000733774	0.0146461	0.00459698	6.93663e-05	0.625947	0.800448	0.0873971	0.0479175	0.426603	0.0631396	0.00237017	12.7698	0.0235553	1.30089	1.24172	434.315	3.81688	0.00513099	5.14069e-05
444	382.43	10.7887	3.24843	14.5511	6.20575	7.20331	0.00575521	79.5792	8.98256	6.63246	2.68802	0.460198	0.746316	0.589697	17.3252	4.95164	0.283834	0.19355	6.03313	6.88227	36.738	0.664129	27.2971	0.0926896	0.161141	0.138825	0.0517837	0.277645	0.0943758	0.0309917	17.3252	36.738	0.664129	27.2971	0.947111	0.0319303	0.00232935	0.000558993	0.00171723	0.000225352	0.000892998	0.0106612	0.00461612	7.6749e-05	0.589697	0.860789	0.193543	0.0517819	0.277636	0.0943726	0.00223314	12.5458	0.0266773	1.41607	1.34117	440.822	5.23974	0.00509303	6.43203e-05
445	317.685	17.9831	4.38615	18.7855	5.29751	9.16925	0.00433843	67.0035	9.08124	5.46957	1.91602	0.380107	0.729103	0.513048	18.1034	3.58173	0.406843	0.151959	12.6685	10.6165	37.7682	0.608538	29.5924	0.0556078	0.188768	0.10906	0.0506689	0.38053	0.141385	0.025464	18.1034	37.7682	0.608538	29.5924	0.916485	0.0605453	0.00271443	0.000486383	0.00263079	0.000165124	0.00133876	0.0106353	0.00503866	5.89176e-05	0.513048	0.762219	0.151958	0.0506684	0.380526	0.141384	0.00126016	15.2045	0.0194092	1.56681	1.43595	470.029	3.65291	0.00508172	4.40969e-05
446	67.9114	16.4769	4.16241	8.85305	4.42987	6.75908	0.00531263	77.3556	6.35675	11.3518	2.36348	0.321483	0.805062	0.587049	17.6204	4.10449	0.293712	0.482387	6.59479	4.49445	33.308	0.661564	39.2869	0.060691	0.22574	0.147949	0.0227994	0.340626	0.0824792	0.0695608	17.6204	33.308	0.661564	39.2869	0.954698	0.0310055	0.000736362	0.000686248	0.000834118	0.000343272	0.000761334	0.00651693	0.00438674	5.2304e-05	0.587049	0.855179	0.482387	0.0227993	0.340626	0.0824792	0.00173835	7.61577	0.0594869	1.37336	1.31114	425.239	3.72293	0.00508621	4.67317e-05
