"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
122000 231.829 19.7067 2.788 13.9938 3.17811 5.78117 0.0133207 99.1948 12.7044 4.72619 2.88111 0.0599841 0.255137 0.761411 0.709521 19.1676 5.34682 0.372236 0.411481 5.79545 5.85996 69.7971 0.799085 28.6304 2.21883 4.2298 -49.97428 -1209.783 -1259.757
187900 386.426 20.629 3.2629 8.42449 3.65987 5.70768 0.00862952 105.664 12.5992 5.6884 1.31372 0.403497 0.165836 0.658399 0.508166 19.2686 5.39963 0.0169586 0.464118 1.67958 3.62517 83.0554 0.770679 53.6608 2.1872 6.2582 -53.41504 -1202.833 -1256.248
197000 941.795 7.89159 3.49383 14.6069 4.49472 5.69548 0.0125802 105.905 9.15095 10.565 1.78622 0.348582 0.575442 0.822357 0.488215 17.2316 4.97871 0.430028 0.235466 2.60397 7.01904 82.1291 0.741033 42.7658 2.58263 4.17356 -48.69187 -1205.93 -1254.622
72900 72.4571 7.4563 3.66578 8.07084 2.41434 5.42146 0.0133767 101.644 13.8169 6.38838 2.15838 0.243001 0.319644 0.934676 0.465409 18.5199 3.32011 0.0787216 0.41846 5.62572 7.13778 85.5724 0.596564 36.1575 1.70519 10.377 -54.87508 -1205.695 -1260.57
186800 1296.41 11.9413 3.11252 11.7522 2.91819 8.22319 0.0146862 105.562 10.5164 8.54812 1.82425 0.17188 0.566168 0.768743 0.434086 19.4537 5.80882 0.0969483 0.200926 11.642 9.20431 75.1357 1.02617 58.6391 1.96379 9.27997 -51.28501 -1215.925 -1267.21
63900 89.1727 7.74723 3.87367 13.2061 2.86951 5.23274 0.0116553 105.394 13.6145 10.8324 1.47258 0.0700371 0.333101 0.682469 0.50795 17.5423 4.98828 0.356457 0.460802 6.27456 7.19209 80.1129 0.642122 36.6313 2.36161 6.51774 -50.78276 -1197.685 -1248.468
41200 1448.76 14.0698 2.53457 18.2337 4.45166 5.88449 0.0103934 102.953 12.8291 3.99662 2.51978 0.462565 0.0819642 0.704194 0.728134 18.4658 3.14353 0.168264 0.45498 2.9557 3.97569 83.0069 0.721169 24.469 2.1895 10.3278 -54.9761 -1207.228 -1262.204
46700 871.731 8.04112 3.27374 17.0204 4.47622 5.55845 0.0115529 105.936 11.3128 10.3157 2.70529 0.219112 0.359302 0.751043 0.547636 15.0227 6.47704 0.345907 0.40897 1.97523 4.79831 87.6393 0.953564 35.8789 2.77245 6.86177 -54.46924 -1201.691 -1256.16
52900 422.166 20.4854 2.74285 17.3431 3.89668 5.13145 0.0125046 101.034 12.6539 8.15963 2.6678 0.241268 0.167038 0.8026 0.670008 16.1184 4.03273 0.137965 0.499097 4.89929 4.34218 69.9541 0.820486 48.5038 1.96526 5.77248 -50.2668 -1206.498 -1256.765
136900 811.576 7.83224 2.69859 16.2046 3.21214 6.77202 0.0121 105.129 12.1267 5.21971 2.69573 0.171174 0.0785724 0.811679 0.653983 17.2126 6.00759 0.272804 0.484788 5.4268 3.13336 87.4934 0.934155 15.883 2.28287 8.51393 -55.93002 -1202.87 -1258.8
68500 206.355 8.75137 4.19501 17.355 4.65448 5.58079 0.0116857 103.125 11.2653 11.5601 1.24964 0.194954 0.327417 0.809783 0.447817 15.6816 2.54776 0.119969 0.501266 10.5791 5.23669 83.9125 0.650917 58.4781 2.02983 5.5276 -53.01048 -1208.4 -1261.41
171700 598.708 11.7458 3.48863 13.0221 3.92819 5.94246 0.011336 105.25 13.5463 9.28992 2.7049 0.403596 0.249023 0.698717 0.558168 17.5275 5.47057 0.403652 0.458684 4.24252 4.92184 83.0096 0.997354 45.8395 2.19011 5.06055 -51.78365 -1202.288 -1254.071
121300 114.076 18.0133 2.95739 10.3661 2.23855 5.29723 0.01365 98.3147 13.0419 9.78197 1.63972 0.180688 0.532882 0.714362 0.642494 16.8508 4.1842 0.194881 0.430012 9.09422 5.65223 67.9771 0.807731 63.9815 2.82163 4.56603 -49.43284 -1208.373 -1257.806
110200 518.816 12.9899 3.10484 13.4429 3.5366 5.5481 0.0117917 105.908 11.3615 6.76915 1.70171 0.0202213 0.521274 0.640262 0.464307 17.5539 3.873 0.0838234 0.2281 2.89184 8.84883 76.8934 0.582998 50.3374 2.28102 5.57072 -47.12755 -1206.544 -1253.672
87100 225.79 10.6428 3.46234 13.1325 2.47049 5.51497 0.0144941 105.949 13.8933 7.64638 2.11061 0.504525 0.181411 0.870825 0.451858 18.7869 8.99808 0.135318 0.413825 12.8897 7.77077 79.0236 1.02962 59.5027 2.28131 6.24865 -57.24388 -1197.824 -1255.067
131300 1516.85 14.4882 2.72946 13.7723 4.07561 5.17512 0.0107648 104.736 11.8837 8.75054 1.25539 0.422934 0.312002 0.683063 0.553914 19.8742 3.19704 0.189802 0.361902 6.89022 10.2077 70.9525 0.636974 29.5394 2.81964 6.87927 -50.62353 -1210.153 -1260.776
80600 122.159 13.7668 3.36545 13.7787 3.58593 5.8368 0.0139489 104.356 12.5258 6.0355 1.34534 0.0213455 0.636927 0.728602 0.651958 18.4559 10.274 0.461748 0.374993 2.79795 5.45576 81.302 1.09281 28.341 2.32839 6.63935 -55.58084 -1199.784 -1255.365
169400 217.276 11.9835 3.73789 12.953 2.66031 6.7595 0.0112766 104.835 13.9992 8.51808 1.93862 0.37332 0.127651 0.842934 0.575132 18.9892 7.97913 0.584261 0.436087 2.62374 4.86457 73.4197 0.616262 49.5503 2.71244 5.57151 -52.28571 -1206.313 -1258.598
122500 525.923 11.4896 3.57769 16.8021 4.50656 5.79008 0.00978123 104.174 12.2994 6.59886 2.0025 0.454003 0.261767 0.66306 0.492183 20.5687 6.18784 0.22899 0.418583 4.45022 4.17664 68.1386 1.01382 77.0651 2.37683 5.53237 -50.52171 -1210.583 -1261.104
90800 215.897 17.1642 3.78229 18.3233 4.48622 5.86093 0.0120481 100.492 13.8089 8.12074 1.15372 0.389874 0.0796768 0.703125 0.492578 19.6156 7.3657 0.0280159 0.544683 3.14873 4.85758 80.1658 0.67685 39.8977 2.43215 6.03174 -54.60013 -1201.681 -1256.281
169800 257.03 9.07418 3.93004 9.59123 4.36334 5.05354 0.0117554 105.207 11.7642 11.0354 2.44336 0.361818 0.487387 0.804642 0.405604 17.2043 6.85002 0.0699118 0.430188 2.50489 5.06421 83.9419 0.636644 42.1065 2.72674 7.1168 -51.68487 -1199.58 -1251.265
189400 601.079 8.33322 4.46384 13.4309 5.31626 6.25731 0.0116218 101.892 9.27553 3.14836 1.0497 0.510936 0.199805 0.629043 0.404651 17.3783 8.25289 0.24751 0.357956 4.86551 5.9826 85.3552 0.733113 40.085 2.28222 3.91327 -52.68403 -1209.885 -1262.569
140900 193.085 15.2243 3.84438 14.2918 3.52758 6.01518 0.0131338 105.761 12.7308 9.64317 1.82513 0.0611634 0.762862 0.676254 0.424763 18.3093 3.89298 0.0895519 0.388223 3.88802 8.33053 74.8036 0.929532 47.2719 2.46411 7.23274 -50.35985 -1205.084 -1255.444
151100 2009.53 14.0153 3.81752 19.529 4.86732 5.63984 0.00779637 105.741 9.47185 6.73957 2.643 0.115236 0.124978 0.748884 0.415466 15.5705 4.38806 0.365611 0.241619 1.47779 6.49495 87.348 0.962435 47.2494 2.03786 5.9862 -54.44113 -1202.694 -1257.135
145800 449.218 10.0357 3.72804 18.9666 3.67147 5.61958 0.0102611 105.829 11.2135 9.10157 1.91663 0.0730916 0.173381 0.83263 0.401218 15.9028 2.70443 0.125076 0.337992 5.11209 5.46487 88.6138 0.475163 26.2805 2.68293 3.81889 -52.58612 -1203.438 -1256.024
99500 540.878 14.7731 3.70468 11.9589 3.25745 5.55593 0.00830268 104.856 11.6426 9.30211 1.91206 0.204372 0.0633109 0.691523 0.392232 16.4826 4.93114 0.113983 0.349929 2.95623 6.76643 82.1521 0.563054 48.9531 2.66626 5.10046 -49.91874 -1200.283 -1250.201
163800 336.14 9.92933 4.37129 17.3903 4.7392 7.33901 0.0136883 104.317 9.91457 11.2361 1.70736 0.0551282 0.865051 0.631851 0.429636 18.4454 3.73655 0.216117 0.383993 3.49545 6.00801 85.8721 0.918106 23.6494 2.43204 7.4349 -54.13177 -1204.507 -1258.639
114400 116.507 8.71268 3.53146 16.8784 2.8516 5.99302 0.0133014 104.527 13.5254 9.57104 1.49649 0.0255526 0.370661 0.830806 0.499487 18.3112 4.65784 0.12318 0.43923 2.86865 5.09455 74.7337 0.691198 49.531 2.33776 7.36738 -49.89504 -1201.682 -1251.577
40300 318.473 20.6042 3.1322 8.96164 4.09825 5.12546 0.0122402 102.496 11.573 8.4268 1.30143 0.305983 0.358236 0.751414 0.675726 19.329 1.91693 0.68372 0.423639 4.39491 4.33465 81.5606 0.831229 32.0301 2.78016 7.26188 -53.67016 -1206.322 -1259.992
69800 668.561 16.9295 3.37176 17.1362 4.52866 5.553 0.0124502 105.965 12.9915 4.58921 1.67012 0.25214 0.0326545 0.773504 0.578931 17.0521 5.20283 0.499978 0.466646 3.95225 7.26298 87.8678 0.889388 15.3758 2.20676 8.66939 -57.63817 -1198.404 -1256.042
111900 97.9989 9.86174 4.48815 8.53103 3.43693 6.73718 0.0185 104.014 13.6449 7.90801 1.75677 0.280952 0.503497 0.791961 0.432059 16.4686 5.27147 0.043929 0.578599 4.53326 5.42126 73.5631 0.758816 51.9198 2.16788 5.85741 -51.40591 -1203.46 -1254.866
69100 84.4415 9.84092 4.37602 12.7381 3.54671 5.97104 0.0159021 104.547 12.354 5.38823 2.07354 0.105531 0.26578 0.877767 0.401122 18.4207 5.11092 0.0841191 0.463777 5.07027 6.92634 85.3213 0.677957 30.322 2.21762 8.85037 -53.30653 -1199.742 -1253.048
47800 1426.36 12.8985 2.70034 17.5702 3.90946 5.44581 0.00847473 104.732 9.74341 8.53455 2.53688 0.245815 0.363071 0.67398 0.571527 19.1203 7.1496 0.271427 0.291585 2.82426 6.54024 66.8619 0.716048 64.4698 1.99192 5.64662 -46.43269 -1209.245 -1255.678
169500 282.722 13.3143 3.62826 16.25 2.27054 7.20857 0.0101286 103.13 12.2637 11.8921 2.17107 0.394746 0.0590352 0.803833 0.595332 19.2513 5.30829 0.570097 0.421868 5.54992 3.79471 76.8261 0.781159 51.724 2.39387 4.88684 -52.89879 -1210.184 -1263.083
162500 113.521 12.0183 4.05708 9.80187 2.74093 5.51972 0.0110187 105.701 13.7994 10.0671 1.95175 0.169656 0.0687204 0.707092 0.478698 17.5422 5.91618 0.358658 0.497781 5.34611 6.52352 79.6804 0.998352 49.6338 2.49375 13.4119 -54.4699 -1197.976 -1252.446
123500 217.408 11.8611 3.09887 12.8809 3.37644 5.38584 0.0136276 101.465 12.0205 9.14902 1.33845 0.363983 0.275542 0.869671 0.645251 19.4201 6.8329 0.374195 0.476147 6.99424 5.61256 70.1486 0.658842 55.6094 2.12616 8.66439 -49.69378 -1207.556 -1257.249
151000 853.776 13.4238 3.67542 12.0188 4.14299 7.02182 0.0126721 105.222 12.8004 10.2154 1.9484 0.322532 0.0716514 0.692303 0.478084 17.1282 6.08782 0.188153 0.560445 6.22003 7.01715 77.8065 0.879525 27.4655 3.10159 4.40191 -52.8115 -1202.847 -1255.659
94100 440.53 10.201 3.52065 13.7098 3.97163 6.39322 0.0180647 105.314 13.0004 9.50647 2.3701 0.494772 0.460751 0.749653 0.555958 18.1727 6.30404 0.245529 0.554141 3.49363 7.14591 74.0823 1.17286 39.6922 3.06114 5.96728 -53.50421 -1204.296 -1257.8
68400 105.82 20.5881 4.2649 15.9108 4.35818 5.48572 0.0111107 104.241 13.9992 10.46 1.32103 0.284281 0.378338 0.681207 0.460895 19.2423 2.0889 0.140673 0.509023 8.29014 1.93741 73.1392 0.524999 51.6853 2.3466 7.67131 -52.41605 -1207.566 -1259.982
164700 173.437 12.337 3.60258 19.0644 2.90385 5.88718 0.0137129 103.373 12.7946 6.12913 2.57342 0.102111 0.12398 0.8998 0.462215 15.3213 5.61868 0.0753877 0.444967 7.98808 3.98367 83.6516 0.716756 49.4753 2.63758 4.25977 -54.30393 -1202.99 -1257.294
75500 334.886 15.3975 3.59253 13.2208 3.05895 5.51617 0.00972083 105.065 13.8915 2.51839 2.64508 0.259842 0.0421216 0.676927 0.466955 15.0517 5.27635 0.119539 0.442695 3.29747 5.22766 88.2257 0.642411 38.2362 2.1387 7.25027 -55.42379 -1197.04 -1252.464
103500 249.144 9.93255 4.45329 14.8553 3.49458 7.23182 0.0159971 105.172 10.2255 7.08018 2.72591 0.243731 0.647803 0.69138 0.38373 19.1253 5.25193 0.193934 0.337754 7.83785 8.3963 75.9921 0.932935 50.74 1.7127 9.53995 -49.649 -1212.496 -1262.145
189300 306.163 16.8298 3.09018 14.6314 4.67056 5.04145 0.0127499 105.957 13.0368 10.4453 1.93524 0.0772599 0.604572 0.817778 0.640255 16.9091 5.50436 0.28152 0.493796 5.03797 5.01978 79.1307 0.92797 34.9252 2.0712 7.31442 -52.45958 -1203.395 -1255.855
78700 256.508 15.7671 4.12497 8.08616 4.10288 6.81742 0.012493 103.172 11.7269 8.20031 2.00992 0.274578 0.13703 0.699157 0.508255 17.7739 7.39328 0.332002 0.517033 3.09457 3.67441 81.9454 0.718698 34.2718 2.57055 6.85672 -51.30918 -1203.245 -1254.555
155300 161.925 9.87841 4.27648 16.3821 4.1936 5.32515 0.0128278 105.152 13.0491 8.68633 1.75985 0.381654 0.384363 0.709608 0.49152 16.4052 4.40138 0.28562 0.529385 1.57881 5.20927 84.05 0.929611 42.359 2.70685 5.96018 -53.16039 -1198.146 -1251.307
151500 395.57 16.7547 3.66541 12.9612 2.86578 5.58128 0.0131823 104.344 11.449 4.15079 1.73447 0.480712 0.215079 0.877736 0.431137 15.3 5.20343 0.141891 0.327214 8.78726 7.60081 86.0282 0.785004 50.6683 1.87521 6.35062 -53.52473 -1203.695 -1257.22
180000 480.25 16.3217 4.28969 8.41871 3.42383 7.1524 0.00957411 105.852 12.1718 8.39431 1.66655 0.537949 0.0485762 0.666662 0.452732 19.9929 7.00072 0.32459 0.464812 3.17147 5.49538 77.1716 0.895065 59.1105 1.98882 7.11667 -53.49228 -1200.959 -1254.452
174300 1650.25 12.7675 3.44861 12.8805 5.47325 6.46321 0.0110733 103.746 10.9762 8.2167 2.57315 0.22821 0.0614904 0.728828 0.485181 18.2166 5.86036 0.32255 0.418323 9.8207 6.83054 78.8943 0.879736 44.3957 2.92719 5.67976 -52.44412 -1207.178 -1259.622
94800 122.121 10.4095 4.48717 12.5432 3.94159 5.27332 0.0108039 102.342 13.4171 11.4301 1.10468 0.555391 0.192467 0.603021 0.517859 17.7434 9.39408 0.412689 0.544281 12.1538 5.89432 71.2399 0.875669 64.5862 3.05193 8.58592 -56.13956 -1204.243 -1260.383
186900 1542.31 15.1061 2.95518 18.7565 4.55883 6.32469 0.0115798 105.72 11.8712 10.3812 1.47155 0.286286 0.340884 0.724019 0.535294 18.623 8.25574 0.194678 0.356115 11.2901 8.21881 75.0968 0.746954 49.6675 2.26848 5.14255 -51.36301 -1208.524 -1259.887
50400 222.879 9.66521 3.43432 15.4641 3.41784 5.10223 0.0139681 103.557 11.6 7.24234 1.62359 0.271492 0.291811 0.911801 0.462544 18.0902 5.06468 0.118128 0.363542 6.06043 8.54658 87.2948 0.65305 25.6575 1.97711 7.0366 -52.46457 -1201.671 -1254.135
116200 172.097 7.01054 4.32267 10.8982 3.31898 7.17174 0.014075 105.783 13.2769 6.04212 2.49168 0.110451 0.424443 0.636814 0.46104 16.9913 5.10478 0.26627 0.431878 7.87846 7.36493 79.1376 0.947257 52.7884 2.28056 6.77829 -51.31244 -1204.363 -1255.676
129100 114.229 8.54404 4.18478 11.6922 3.27262 6.4531 0.0156191 105.712 10.9281 2.99856 2.4751 0.151617 0.345171 0.700859 0.449294 20.9868 6.41943 0.413046 0.145632 2.77867 8.65584 77.1935 0.423176 33.6649 1.85937 3.91494 -49.81218 -1213.786 -1263.599
134400 718.417 14.5037 2.88269 18.2197 3.49477 6.84875 0.0142186 103.05 13.8753 9.83562 1.27641 0.493154 0.808507 0.673111 0.762522 13.6528 3.20595 0.500843 0.475942 11.5794 4.71914 76.6798 0.679568 40.8545 1.72254 7.95534 -56.16318 -1210.671 -1266.834
154200 210.441 13.4806 3.8247 9.23356 4.43023 5.7493 0.0151742 105.809 13.5023 4.9333 1.53597 0.21972 0.59634 0.63424 0.472308 17.9537 4.21186 0.120386 0.419809 4.05148 7.13824 80.686 0.856018 32.0756 2.35708 7.91317 -51.68502 -1201.017 -1252.702
84100 221.846 7.517 3.97136 15.2724 4.28683 5.45926 0.012759 105.955 12.9818 7.59883 1.59834 0.079727 0.555948 0.63122 0.42328 16.9211 5.44136 0.0862727 0.447826 9.08835 8.45985 74.7304 0.629341 39.4103 3.02426 5.15731 -49.79844 -1202.451 -1252.249
171900 235.878 14.4749 3.62998 19.9307 4.09668 7.80767 0.018968 104.984 13.4838 6.04548 2.48856 0.1234 0.74713 0.790205 0.586257 18.0774 3.6952 0.174924 0.389782 6.37753 5.24474 69.3637 0.85062 40.232 2.86805 5.767 -50.20176 -1207.053 -1257.255
124700 968.864 14.3622 2.8672 17.7884 4.25186 5.39217 0.0105832 103.937 12.2176 8.73623 2.7667 0.142229 0.478192 0.779396 0.523152 17.9684 1.00213 0.177435 0.296457 6.81332 6.35795 75.1568 0.920755 53.891 2.51497 6.18465 -51.1173 -1204.918 -1256.035
169900 282.569 15.1128 4.00461 7.78531 4.33057 5.61421 0.0145552 105.708 13.4167 7.43086 2.29727 0.522287 0.600064 0.757431 0.444015 16.0133 3.51903 0.0684127 0.4847 2.99004 4.56408 84.4338 0.682475 43.0841 2.14291 6.24689 -52.68572 -1200.086 -1252.772
129900 95.6974 7.85256 3.99639 7.97751 2.63343 6.88135 0.016281 103.184 10.0915 2.18747 1.08627 0.13777 0.400087 0.650333 0.530423 15.895 3.88118 0.293544 0.222653 3.30702 6.35207 88.1086 0.736852 26.4981 2.31525 7.92404 -52.38546 -1208.222 -1260.607
198100 204.628 20.46 4.2065 12.2866 3.32276 5.10604 0.0135271 105.379 11.7877 6.85503 2.3168 0.504077 0.421344 0.750218 0.476184 17.3949 3.91515 0.465418 0.379877 4.20111 8.58882 75.5023 0.883338 45.0313 2.20771 5.71514 -50.26502 -1201.877 -1252.142
168000 302.399 16.3886 3.80206 7.29551 3.86876 6.71346 0.0113863 103.443 13.1093 9.27906 2.32358 0.400808 0.374832 0.668301 0.498221 19.242 5.19151 0.165823 0.501371 6.13899 3.18556 88.2938 0.870888 23.639 2.46859 4.6293 -53.60723 -1203.408 -1257.015
179800 306.951 10.757 4.40425 14.3571 4.6137 6.59317 0.0125149 104.132 13.1232 7.02818 2.64134 0.427848 0.262164 0.710321 0.466309 18.0382 7.59989 0.212466 0.559454 4.42103 4.59901 86.2268 0.983096 31.9369 2.1589 5.45338 -54.36305 -1200.194 -1254.558
189600 423.857 20.3643 3.60667 9.32998 4.09268 6.54475 0.0132779 103.335 13.6092 8.91576 1.90945 0.497605 0.0975422 0.750936 0.477878 20.2013 3.28577 0.0840516 0.472202 8.3143 5.50684 77.9691 0.700775 47.9315 2.51832 5.68852 -53.104 -1209.023 -1262.127
74600 73.8045 13.3894 4.00839 9.2205 2.81652 5.35809 0.0134101 104.95 13.9401 8.27389 2.15614 0.316748 0.450079 0.727917 0.45889 16.0704 6.45072 0.110434 0.480287 3.35212 4.66777 88.1145 0.392569 20.6102 2.26518 9.50388 -54.24569 -1198.486 -1252.732
77900 687.71 14.4935 3.19247 16.4063 4.00826 6.11118 0.014477 105.532 10.3339 7.81196 2.40203 0.42985 0.556331 0.752477 0.51271 17.6157 6.34465 0.183335 0.340263 4.81121 4.88947 70.584 0.762179 61.1847 1.95083 5.3052 -45.82473 -1211.57 -1257.394
130100 4282.74 20.3905 2.70008 15.7945 4.18608 5.8733 0.00672606 105.774 9.41741 7.72626 2.77225 0.284048 0.142188 0.796999 0.485717 17.3421 4.98284 0.14896 0.176167 3.10598 5.37306 83.4904 0.919057 57.7412 2.62305 4.10463 -50.7552 -1207.206 -1257.961
130500 1761.82 11.6674 2.98547 15.3222 3.95447 5.98823 0.0116319 105.913 10.5275 7.72258 2.80087 0.336449 0.279392 0.758354 0.531917 17.7569 4.11585 0.278879 0.391016 5.12334 8.08213 68.0488 0.756167 42.5813 2.33009 7.34512 -47.32258 -1207.726 -1255.048
146600 955.007 19.8891 3.48872 9.06712 3.42621 5.12367 0.00811199 104.36 12.3006 9.92935 2.86302 0.455824 0.197256 0.709468 0.528524 18.494 2.54188 0.617246 0.272673 9.42269 7.96666 76.3301 0.678 34.8585 2.42999 5.89392 -52.4835 -1204.309 -1256.793
68400 262.127 18.6539 4.0862 19.1373 4.2983 5.85551 0.0111847 104.817 12.1142 9.58503 1.2142 0.219787 0.282971 0.651996 0.437331 18.3587 6.01186 0.160566 0.469483 3.69895 7.84345 80.1722 0.770705 36.9575 2.34236 8.33631 -51.7518 -1199.234 -1250.986
87300 388.37 15.0108 3.9076 10.9143 3.77369 5.14094 0.0105439 105.601 12.152 8.76731 2.90228 0.480485 0.314357 0.712537 0.449254 17.7276 6.36592 0.29931 0.367929 5.77841 6.60166 81.1807 0.600012 34.8721 2.42823 6.64195 -49.89899 -1198.745 -1248.644
140700 170.81 8.36306 4.43495 8.33698 4.04339 5.47658 0.011492 105.77 12.3354 7.03633 1.13275 0.496541 0.115841 0.757193 0.421205 20.5146 6.35826 0.338176 0.422418 2.86604 6.18492 78.5039 0.786403 67.9766 2.62893 5.98523 -52.77531 -1204.107 -1256.883
59800 263.07 12.0768 3.94038 18.9704 5.12003 5.10192 0.0114424 104.436 13.2819 8.95335 1.3684 0.0275022 0.120665 0.710723 0.439078 18.529 2.28903 0.141989 0.507033 6.97384 6.31813 79.8292 0.817915 44.0025 2.31281 5.34231 -53.67425 -1199.81 -1253.484
61000 963.903 9.81721 3.25591 14.8548 3.27581 6.22089 0.0106394 105.742 10.6208 10.888 1.72569 0.45635 0.255204 0.70016 0.542082 18.6194 2.31454 0.390848 0.363606 2.28613 5.82462 58.0832 0.584964 90.2153 2.1045 5.55769 -47.78715 -1212.801 -1260.588
48900 272.266 13.0777 3.29275 8.38899 2.5497 8.27236 0.0134978 101.278 11.2997 7.51904 1.39272 0.201867 0.213226 0.705074 0.690229 16.3441 3.08839 0.368713 0.585945 5.32223 2.90222 44.9705 0.726571 71.8559 1.6907 6.31429 -46.74113 -1214.68 -1261.421
67700 804.083 18.936 3.3396 14.1706 3.83921 5.45679 0.00880227 104.497 10.7393 9.19511 1.6171 0.141005 0.386136 0.692597 0.467315 17.4352 7.8184 0.256696 0.268146 11.3656 9.15611 84.7377 0.949739 40.0556 2.06893 6.70735 -52.00468 -1203.931 -1255.936
196300 338.83 18.7362 3.9056 9.23192 4.89131 5.17702 0.0113593 101.976 13.4225 6.58774 2.49058 0.32271 0.106833 0.631506 0.519426 18.4647 8.35141 0.342327 0.522844 7.66722 8.02145 84.9701 0.637122 19.105 2.1333 6.27434 -56.16629 -1203.101 -1259.267
76700 375.16 17.9703 3.60813 7.52291 3.65744 5.66643 0.012134 105.314 12.4387 9.99625 1.61278 0.542339 0.303685 0.660197 0.523499 19.7336 6.24554 0.311935 0.469276 5.2096 6.67513 71.7758 0.976734 62.4893 2.12675 8.20657 -51.80029 -1202.62 -1254.42
172000 263.934 18.2877 3.46235 14.8241 3.70695 7.10613 0.0206356 104.022 12.3883 7.5375 2.08101 0.231369 0.791853 0.847001 0.576045 16.0736 4.35247 0.177089 0.391102 4.65975 8.05973 74.9475 0.749895 38.3375 2.51484 5.49282 -50.26108 -1209.595 -1259.856
50700 367.788 8.98416 3.5229 16.739 4.50702 5.51342 0.0146956 105.757 13.0091 8.74031 1.44873 0.329373 0.257149 0.814065 0.491232 16.1403 2.27374 0.0690795 0.54618 4.40409 5.30772 80.6603 1.04788 46.5164 2.1486 7.7721 -54.52216 -1199.136 -1253.658
172400 597.781 15.7798 2.89865 12.3956 2.73324 5.16488 0.0109345 104.11 12.718 5.32201 2.95885 0.114898 0.107755 0.71683 0.578283 14.5022 5.45221 0.275042 0.418272 4.45027 8.55638 87.6597 0.94136 27.7165 2.53536 6.73292 -56.81257 -1201.873 -1258.685
93400 1187.77 18.6536 3.27325 10.645 3.70725 6.70433 0.00985209 105.409 12.5244 8.14728 2.01915 0.520622 0.0410855 0.685722 0.520853 18.6984 3.98732 0.122182 0.471753 7.95833 5.03851 81.4692 0.675413 30.0293 2.11433 7.06591 -52.81591 -1199.839 -1252.655
173500 204.022 12.397 3.00613 14.961 2.4448 5.24718 0.00993957 103.861 12.3615 5.37847 1.13031 0.0729283 0.222297 0.778823 0.505612 19.0641 3.26871 0.124115 0.2931 6.18458 6.09376 79.9196 0.634321 42.1978 2.40661 4.99759 -49.66912 -1206.179 -1255.848
197900 421.797 7.75104 4.19171 7.07602 3.40058 5.96458 0.0104904 104.823 10.8678 10.5323 2.46032 0.449242 0.321628 0.66919 0.485528 17.1835 4.57086 0.5433 0.398362 3.24036 5.88712 79.357 0.965112 47.2714 2.24095 6.80926 -51.55678 -1201.783 -1253.34
59800 375.548 9.25212 2.99905 15.5322 3.80782 5.38119 0.0146134 105.328 10.9663 11.8052 2.23848 0.129961 0.458848 0.783527 0.558112 17.8962 9.75458 0.17109 0.466299 3.72285 6.36752 69.2871 1.18201 52.7919 2.72825 9.74058 -54.34368 -1207.161 -1261.504
180400 904.414 14.0047 2.75735 14.3953 3.16962 5.41307 0.0107234 105.283 10.9125 3.59648 2.59544 0.490251 0.336955 0.652407 0.53556 17.7122 1.69985 0.0750157 0.269949 1.42158 6.33072 80.868 0.628366 50.0569 1.77792 4.69931 -50.63824 -1208.217 -1258.856
97300 581.56 17.1265 3.00327 7.23247 5.19035 5.29043 0.0114684 103.959 13.3632 5.91483 1.64723 0.194939 0.269218 0.764613 0.582689 20.5246 1.69768 0.220433 0.434836 5.33494 5.57783 85.91 0.888777 17.3699 2.98919 7.3498 -57.69518 -1203.748 -1261.443
127700 4471.61 17.4276 2.91221 10.4991 5.36911 6.21748 0.0077547 105.693 11.2253 7.27804 1.96376 0.239619 0.0451696 0.62729 0.509516 17.1958 3.11481 0.20441 0.345121 6.5288 6.12252 80.8146 1.29049 54.7715 2.69504 5.49101 -57.47336 -1208.775 -1266.248
122500 652.945 19.0238 3.66147 9.14036 3.48796 5.43615 0.009204 104.539 11.8122 7.51629 1.70807 0.529671 0.298352 0.663755 0.471258 17.7991 2.89976 0.310005 0.309235 6.69713 7.71206 71.6482 0.413703 51.0341 2.5318 5.88192 -48.07532 -1207.43 -1255.506
114300 411.223 17.6081 3.65909 11.3829 3.96436 5.55979 0.0150363 105.809 11.7516 8.99479 1.07343 0.296485 0.297885 0.761779 0.445118 14.2639 5.39745 0.0741356 0.462688 6.06483 7.06717 85.5761 1.40735 63.7147 2.05108 6.35012 -60.20928 -1200.155 -1260.364
57400 136.56 11.4778 3.54922 17.6292 2.62306 5.32475 0.0126726 104.073 13.918 6.60176 2.09119 0.308226 0.277728 0.681344 0.508615 19.1701 2.41424 0.263034 0.4078 2.49046 7.9061 70.1777 0.530027 42.6777 2.33142 5.7249 -49.51301 -1204.473 -1253.986
