Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	561.786	16.834	2.9743	13.4312	4.05062	5.15485	0.0139513	105.86	10.0357	7.61852	2.26714	0.32522	0.927435	0.833889	0.628132	17.0426	2.69132	0.55865	0.234405	4.28514	6.3608	83.8971	0.956165	33.2535	0.0594036	0.246876	0.193992	0.101513	0.367815	0.073269	0.042959	17.0426	83.8971	0.956165	33.2535	0.933114	0.0281687	0.000938194	0.000287217	0.000483232	0.000102044	0.000380271	0.0278764	0.00800898	0.000296875	0.628132	0.771225	0.234392	0.101507	0.367795	0.0732648	0.00608873	13.2123	0.033131	1.32713	1.23836	456.728	11.0085	0.00848814	0.000283352
42	1368.35	17.491	3.07321	18.5998	4.46068	6.82229	0.0143334	105.946	12.0781	9.47206	1.34362	0.391357	0.335581	0.72916	0.546107	14.1306	4.91215	0.0709517	0.472399	7.74315	6.96205	80.2848	0.899903	38.7361	0.0571723	0.224181	0.146578	0.0258331	0.542683	0.201575	0.0242189	14.1306	80.2848	0.899903	38.7361	0.866128	0.0867698	0.000663057	0.000593171	0.000481579	0.000106636	0.000420595	0.036671	0.00741532	0.000313127	0.546107	0.957987	0.472258	0.0258254	0.542522	0.201515	0.00513593	17.7547	0.0232013	1.34791	1.16746	388.272	10.9531	0.00805841	0.000298864
43	436.598	15.6998	3.71135	14.1986	4.9044	5.19265	0.0164337	103.481	12.2559	10.5461	1.61147	0.297698	0.178105	0.79834	0.497238	15.6535	3.64293	0.237638	0.530559	1.37904	7.49898	78.5216	0.842555	30.6302	0.0636951	0.203899	0.19258	0.0134826	0.495411	0.12514	0.0503382	15.6535	78.5216	0.842555	30.6302	0.920102	0.0418124	0.00059626	0.000673269	0.000379409	0.000150853	0.000364326	0.0280451	0.00726136	0.000328168	0.497238	0.847017	0.530414	0.0134789	0.495275	0.125106	0.00722997	13.0747	0.0426373	1.29688	1.19327	449.448	12.8148	0.00794686	0.000309799
44	610.432	18.946	2.79337	13.3683	4.85179	5.60503	0.0130185	104.84	12.0744	9.07956	1.59351	0.196085	0.557213	0.679713	0.598573	18.7378	4.33453	0.0882645	0.417616	1.99104	4.81747	69.2123	0.754459	39.4456	0.0527816	0.206109	0.178411	0.041714	0.426551	0.200995	0.0372799	18.7378	69.2123	0.754459	39.4456	0.920156	0.045364	0.000651825	0.000467057	0.000470116	0.000121516	0.00036761	0.0247328	0.00724853	0.000288506	0.598573	0.955713	0.417503	0.0417027	0.426435	0.20094	0.00609421	12.0506	0.0356288	1.18828	1.09341	400.69	12.048	0.00786602	0.000277966
45	200.835	12.5751	4.16406	14.5033	2.40405	7.93714	0.0107333	105.353	13.4192	10.005	1.74649	0.467679	0.244699	0.602693	0.481693	18.659	7.4792	0.170619	0.533034	4.15916	3.49943	73.3842	0.476276	35.5283	0.0795222	0.415965	0.12599	0.0147405	0.345088	0.227489	0.0361731	18.659	73.3842	0.476276	35.5283	0.869682	0.0662082	0.000375095	0.00042745	0.000578142	0.00016465	0.000491085	0.0523047	0.00830268	0.00029135	0.481693	0.882825	0.532692	0.014731	0.344867	0.227343	0.00376435	10.5664	0.0319345	1.18182	1.02781	367.647	10.3049	0.00904992	0.000284918
46	382.446	14.7689	3.95723	14.934	3.51614	5.39537	0.00878524	105.275	12.1893	11.7795	1.20635	0.29328	0.162038	0.70312	0.411276	17.7787	2.58978	0.232299	0.319516	8.10294	7.57617	86.0048	0.602995	48.1026	0.0677098	0.284403	0.185344	0.00967207	0.582849	0.246098	0.0491127	17.7787	86.0048	0.602995	48.1026	0.88703	0.0447997	0.00116818	0.00054818	0.00103004	0.000127292	0.000377503	0.0565301	0.00747543	0.000325041	0.411276	0.813511	0.319419	0.00966913	0.582672	0.246023	0.00652494	10.5744	0.0399537	1.497	1.32789	463.094	11.3991	0.00810627	0.000308229
47	198.211	14.2322	3.73776	12.9577	2.57962	8.98761	0.0151921	105.357	12.1909	4.18164	1.51798	0.0511247	0.580516	0.744586	0.538036	15.8704	6.93373	0.133158	0.187863	6.2755	4.19793	77.4399	0.693151	46.0323	0.0702632	0.387654	0.111264	0.103367	0.490511	0.168259	0.0320951	15.8704	77.4399	0.693151	46.0323	0.960521	0.0160277	0.000489333	0.000113139	0.000730696	6.02687e-05	0.000742466	0.0125914	0.00839898	0.000274889	0.538036	0.920779	0.187806	0.103335	0.490361	0.168208	0.00327751	11.1209	0.0295525	1.3029	1.25147	516.991	12.35	0.00898652	0.000265207
48	817.698	13.1777	3.51598	17.5371	3.81461	6.95863	0.0111702	105.562	10.0683	8.707	2.65622	0.0740355	0.511603	0.647507	0.438088	17.4774	6.44871	0.171724	0.297494	4.45739	7.33917	78.5214	0.521864	14.5591	0.0758858	0.26215	0.143706	0.038046	0.24377	0.132705	0.0288114	17.4774	78.5214	0.521864	14.5591	0.916746	0.0417678	0.000836308	0.000354111	0.0010243	0.000218938	0.000557915	0.0304684	0.0077112	0.000316195	0.438088	0.867856	0.297477	0.0380438	0.243756	0.132697	0.00488655	12.8254	0.0250042	1.26386	1.15864	504.981	13.5476	0.00841808	0.000297403
49	819.004	7.04176	3.50645	10.7672	3.16689	6.56652	0.00901474	105.74	8.9735	9.4506	2.28553	0.0770706	0.34084	0.698072	0.497105	18.7984	7.99271	0.517994	0.238287	1.5153	8.96695	71.1083	0.421743	39.8732	0.14201	0.315767	0.152288	0.0251763	0.305431	0.132104	0.0495941	18.7984	71.1083	0.421743	39.8732	0.930596	0.0114848	0.000606926	0.000189858	0.000956398	0.000124368	0.00037681	0.0468749	0.00845987	0.000353756	0.497105	0.696245	0.238283	0.0251758	0.305426	0.132102	0.00517299	7.63607	0.0345296	1.14616	1.06661	348.478	10.3395	0.00915414	0.000336818
50	1158.33	9.39871	3.31161	16.1118	4.80756	5.66032	0.0117957	105.446	12.533	8.2292	2.7518	0.322799	0.167944	0.650624	0.513219	17.5718	6.25994	0.249734	0.492835	3.61529	8.05086	74.446	1.14867	39.5209	0.106398	0.208006	0.176668	0.0132781	0.236436	0.126963	0.0363123	17.5718	74.446	1.14867	39.5209	0.881068	0.0589496	0.00108869	0.00105672	0.00070916	0.000382389	0.000476053	0.0474864	0.00794506	0.000333505	0.513219	0.84655	0.492646	0.013273	0.236345	0.126914	0.00605467	17.2778	0.0307402	1.45309	1.28028	557.88	13.0712	0.00872218	0.000312657
51	358.669	17.1252	3.28162	12.2016	2.29605	6.11423	0.00903138	104.763	12.2312	7.19347	1.25775	0.529228	0.15578	0.708709	0.523223	18.7587	7.74128	0.230615	0.326923	5.38548	5.91401	89.0429	0.667093	54.6327	0.0583935	0.435531	0.163553	0.0153476	0.563474	0.231597	0.0439875	18.7587	89.0429	0.667093	54.6327	0.853449	0.0605017	0.000713424	0.000346332	0.00075089	8.71865e-05	0.000332223	0.0744052	0.00781369	0.000299708	0.523223	0.861242	0.326825	0.015343	0.563305	0.231528	0.00526922	8.95547	0.0378839	1.34003	1.14365	337.465	9.26595	0.00838594	0.000289709
52	728.074	15.9089	3.61461	8.68063	5.3002	5.30128	0.00918348	105.916	10.8965	10.6974	2.53783	0.159986	0.347209	0.660259	0.47971	16.8919	6.37785	0.307389	0.367432	1.84655	3.80636	77.9997	0.746573	78.1604	0.0628579	0.188672	0.188634	0.0214302	0.260167	0.133871	0.078547	16.8919	77.9997	0.746573	78.1604	0.930333	0.0200154	0.00079185	0.000459783	0.000569788	0.00017962	0.000291231	0.0392265	0.00778692	0.000285046	0.47971	0.797878	0.367387	0.0214276	0.260135	0.133854	0.00581474	6.28273	0.0626709	1.20734	1.12322	331.096	9.31763	0.00834072	0.000278689
53	2726.75	11.2009	3.4466	11.6488	2.79197	7.29841	0.00639789	105.45	12.7481	8.75759	2.66262	0.491329	0.115458	0.685599	0.350892	19.6203	1.01291	0.0984001	0.198087	8.87259	7.3981	79.3759	0.699183	58.454	0.0892785	0.35817	0.137016	0.00903878	0.25749	0.11808	0.0405398	19.6203	79.3759	0.699183	58.454	0.812385	0.0498901	0.00235956	0.000582455	0.00238855	0.000257105	0.000510004	0.121256	0.00749032	0.000329407	0.35124	0.902168	0.198	0.00903481	0.257377	0.118028	0.0048983	8.1618	0.0365737	1.69228	1.37478	467.179	11.6453	0.0081624	0.000312689
54	3261.09	20.0923	2.82409	15.4669	4.7657	6.26191	0.00702701	105.774	9.47537	8.96802	1.51335	0.0953995	0.15936	0.618933	0.515882	16.9316	6.06952	0.211547	0.296253	3.49641	6.0243	79.274	0.784838	32.1155	0.0497703	0.209833	0.159696	0.0109983	0.408982	0.251804	0.0291587	16.9316	79.274	0.784838	32.1155	0.839722	0.0906331	0.00162325	0.000683273	0.00161144	0.000190605	0.000515461	0.057235	0.00780744	0.000300277	0.515882	0.869342	0.296244	0.010998	0.408969	0.251796	0.00506236	13.8558	0.0253489	1.45761	1.22398	532.521	12.9431	0.00856342	0.000285518
55	1076.85	16.7943	4.43307	18.5593	4.04776	5.81249	0.00859692	105.788	8.89924	7.17857	2.15645	0.31866	0.269342	0.707618	0.398367	15.8056	4.95865	0.41971	0.235495	3.698	8.63726	84.0917	0.804658	50.1676	0.059544	0.24705	0.172043	0.02655	0.32814	0.135585	0.0410942	15.8056	84.0917	0.804658	50.1676	0.854341	0.0595074	0.00180197	0.000555053	0.00125108	0.000183082	0.000429391	0.0725265	0.00838085	0.000352385	0.398367	0.679571	0.235491	0.0265496	0.328135	0.135583	0.00568323	15.2919	0.0279264	1.72483	1.47359	499.527	10.3208	0.0090492	0.000334248
56	307.385	17.8651	3.47059	18.2428	4.54139	5.0369	0.0105464	102.951	12.4914	10.0201	1.88719	0.19618	0.272757	0.655722	0.497292	18.8856	4.46372	0.134897	0.435018	1.33449	6.4242	75.9375	0.613898	52.9209	0.0559751	0.220197	0.198535	0.0178494	0.347459	0.182429	0.0377701	18.8856	75.9375	0.613898	52.9209	0.902666	0.0519941	0.000668518	0.000514314	0.00050704	0.000165884	0.000302799	0.0347851	0.0079091	0.000304683	0.497292	0.910068	0.434885	0.0178439	0.347353	0.182373	0.00651836	14.3036	0.0343734	1.30672	1.17953	374.57	10.2788	0.00850391	0.000292537
57	102.083	15.9191	4.15609	16.1679	3.61335	5.43936	0.01303	103.911	12.7205	11.3071	1.2213	0.066221	0.229809	0.761368	0.444096	16.7515	7.664	0.205984	0.454887	9.32641	5.96378	80.8967	1.12834	75.4813	0.0628176	0.276751	0.183845	0.0154743	0.623408	0.195392	0.0472589	16.7515	80.8967	1.12834	75.4813	0.928685	0.0388766	0.00057102	0.00047606	0.000623674	0.000143127	0.000438183	0.0222988	0.00750885	0.000309794	0.444096	0.84603	0.454713	0.0154684	0.623169	0.195317	0.00637963	13.4077	0.0399824	1.47477	1.3696	543.591	13.0641	0.00817962	0.00029467
58	293.441	9.30697	4.0717	19.1555	4.35723	5.32892	0.0107481	105.296	12.2559	8.09246	1.80268	0.122964	0.097246	0.696665	0.459347	14.9978	6.51232	0.239685	0.519112	6.99488	4.54881	70.3728	0.722492	63.7547	0.107446	0.229504	0.187655	0.00837173	0.386461	0.168269	0.0398881	14.9978	70.3728	0.722492	63.7547	0.926552	0.0316386	0.000501369	0.000540685	0.00047336	0.00018955	0.000369646	0.0308345	0.00851279	0.000295635	0.459347	0.829889	0.518947	0.00836907	0.386338	0.168215	0.00543177	15.68	0.0331027	1.28076	1.18669	433.207	10.6319	0.00915182	0.000286805
59	257.516	14.3849	3.9125	15.5857	4.04864	6.00606	0.0121584	105.593	12.8329	4.58622	2.13861	0.124274	0.14976	0.67589	0.45034	18.5725	4.28519	0.1383	0.516397	5.37449	7.20056	74.5961	1.07555	52.7639	0.0695173	0.246997	0.166499	0.0220707	0.316042	0.151552	0.0417964	18.5725	74.5961	1.07555	52.7639	0.915115	0.0456076	0.000594115	0.00063356	0.000566143	0.000269263	0.000471686	0.0279227	0.00836879	0.000312888	0.45034	0.895539	0.516156	0.0220604	0.315894	0.151481	0.00514693	15.8956	0.0374303	1.55186	1.42013	538.032	10.9975	0.00909244	0.000297286
60	314.365	20.0544	2.7649	15.062	2.94752	5.08366	0.0108746	104.942	11.9148	9.81306	1.18974	0.11126	0.667499	0.72003	0.644624	19.2178	10.7611	0.50549	0.260825	4.47452	7.928	71.4466	0.965394	55.643	0.0498644	0.339268	0.196709	0.0489775	0.605199	0.23532	0.0361094	19.2178	71.4466	0.965394	55.643	0.915862	0.0433232	0.000661998	0.000233492	0.000735642	8.10978e-05	0.000375814	0.030167	0.00813555	0.00032779	0.644624	0.800952	0.260761	0.0489655	0.605051	0.235263	0.00659778	14.6625	0.0289219	1.31137	1.20103	459.409	11.982	0.00868661	0.000309682
61	177.559	19.5352	3.65726	12.1779	2.54723	5.43289	0.0109628	100.553	12.6108	4.39177	2.07475	0.341941	0.151395	0.650596	0.508032	17.2834	4.52794	0.32376	0.360051	8.40961	9.60546	72.5945	0.513181	55.4915	0.0511896	0.392583	0.184064	0.0224276	0.313578	0.168408	0.055278	17.2834	72.5945	0.513181	55.4915	0.893897	0.0509937	0.000657853	0.000369929	0.000745614	0.000189208	0.000361507	0.0443065	0.00751159	0.000326259	0.508032	0.803118	0.359952	0.0224215	0.313492	0.168362	0.00689345	9.18574	0.0443948	1.31671	1.17701	415.352	12.0924	0.00806977	0.000304169
62	1136.17	17.2133	3.17527	16.6292	3.78775	7.24268	0.0120829	102.869	13.7311	11.9804	2.84996	0.459162	0.130659	0.769986	0.595739	18.6683	2.67176	0.270994	0.461688	12.0261	4.87502	79.0552	1.02303	54.5667	0.0580946	0.264009	0.13807	0.00839752	0.270174	0.0807078	0.0263639	18.6683	79.0552	1.02303	54.5667	0.844378	0.095809	0.000616643	0.000528027	0.000555529	0.0002063	0.000396079	0.0487515	0.00774013	0.000294723	0.595739	0.869044	0.461396	0.0083922	0.270003	0.0806567	0.00446011	15.7392	0.0229114	1.36311	1.15098	338.161	9.57921	0.00837784	0.00028629
63	893.724	13.0861	3.93258	13.6808	4.7064	5.54298	0.00697603	102.374	12.5944	7.8309	2.90551	0.389511	0.0784166	0.61622	0.405332	17.9855	6.51134	0.175547	0.355439	9.07447	6.1369	73.4977	0.400039	49.0688	0.076417	0.212477	0.180408	0.00617067	0.212087	0.132087	0.0518588	17.9855	73.4977	0.400039	49.0688	0.859922	0.0505081	0.00167371	0.00092227	0.00107009	0.000331201	0.000382039	0.0761441	0.00783554	0.000277264	0.405332	0.853399	0.355328	0.00616874	0.21202	0.132046	0.00539452	8.7998	0.0442563	1.36356	1.17256	428.7	10.6987	0.00843892	0.000265154
64	324.043	16.1814	4.11696	15.0209	3.43792	5.34442	0.00955755	105.367	11.1947	10.6895	2.00494	0.0413359	0.344696	0.741775	0.393967	15.2984	4.09023	0.209612	0.323618	6.49425	8.00292	83.067	0.443132	30.9298	0.0617993	0.290874	0.187111	0.0239194	0.369974	0.128794	0.0512838	15.2984	83.067	0.443132	30.9298	0.919129	0.0336688	0.000839072	0.000401335	0.000977222	0.000212454	0.000460099	0.0355325	0.00844519	0.000322928	0.393967	0.822628	0.32357	0.0239159	0.369918	0.128775	0.0058229	9.95164	0.0421875	1.35286	1.24345	552.465	11.9946	0.00908979	0.000303783
65	307.811	20.0855	4.20522	12.0262	3.84911	5.09251	0.0125928	105.916	12.4443	8.38534	2.07776	0.478791	0.435405	0.798619	0.461868	17.147	4.15149	0.423188	0.378314	2.12087	8.68889	75.379	0.931946	76.8026	0.0497872	0.2598	0.196367	0.0414679	0.384365	0.0969222	0.0686639	17.147	75.379	0.931946	76.8026	0.897511	0.0404453	0.000768293	0.000467132	0.000397394	0.000124771	0.00028817	0.0509448	0.00808851	0.000319516	0.461868	0.721154	0.378171	0.0414523	0.38422	0.0968856	0.00621609	9.59674	0.0495172	1.3681	1.22789	358.676	8.75779	0.00866166	0.000305108
66	834.29	11.2576	3.31018	14.252	3.95942	6.93779	0.0121548	105.063	9.27111	11.5678	1.82672	0.0503159	0.615715	0.636229	0.469254	18.1908	5.7281	0.143197	0.366292	3.78746	6.68354	78.1784	0.963723	31.7533	0.0888289	0.252562	0.144138	0.0338643	0.34829	0.199139	0.0334776	18.1908	78.1784	0.963723	31.7533	0.917531	0.0426031	0.000988812	0.000571514	0.00110073	0.000234645	0.000636416	0.0283074	0.00773756	0.000328004	0.469254	0.897318	0.366284	0.0338635	0.348282	0.199134	0.00513104	13.9776	0.0300401	1.51255	1.38781	642.995	14.2957	0.00857054	0.000308724
67	309.53	11.6442	3.52351	7.74859	4.52671	5.17384	0.0106771	105.852	12.6785	9.27958	2.12359	0.155893	0.357782	0.66639	0.42656	20.3774	4.77592	0.0162008	0.45816	8.38682	7.66102	79.637	0.747917	41.4338	0.0858797	0.220911	0.19328	0.0256932	0.313804	0.157097	0.0878901	20.3774	79.637	0.747917	41.4338	0.940683	0.0143135	0.000736861	0.00062234	0.000538602	0.000228132	0.000367197	0.0334961	0.00855505	0.000309797	0.42656	0.986292	0.457961	0.0256821	0.313667	0.157029	0.00576317	6.6285	0.0866853	1.45187	1.36575	463.494	9.62723	0.00913097	0.000295321
68	142.218	10.8115	4.39705	15.7424	4.20144	5.28125	0.0156573	104.873	13.3067	4.00528	1.97195	0.49409	0.243324	0.697674	0.494615	18.4852	8.13613	0.404564	0.522729	4.45343	7.66868	71.9495	0.829144	47.2219	0.0924941	0.238014	0.189349	0.0423843	0.353799	0.153313	0.0528876	18.4852	71.9495	0.829144	47.2219	0.912078	0.036532	0.000595427	0.00065102	0.000283833	0.000148509	0.000297967	0.0408629	0.00755143	0.000326138	0.494615	0.752162	0.522425	0.0423596	0.353593	0.153224	0.0067977	14.3831	0.03978	1.30963	1.19448	357.889	9.90861	0.00812443	0.000311707
69	256.585	20.6386	3.96366	17.7607	3.99792	5.28077	0.00835149	104.902	12.5552	9.48194	2.13375	0.115579	0.253185	0.704033	0.476285	19.1369	4.5884	0.379806	0.370348	4.77062	7.20627	67.9673	0.593651	71.5654	0.0484529	0.25013	0.189366	0.018799	0.329951	0.138707	0.0422609	19.1369	67.9673	0.593651	71.5654	0.892702	0.0550617	0.000622362	0.000365748	0.000626102	0.000167876	0.000328504	0.0406261	0.00910359	0.000299218	0.476285	0.754487	0.37021	0.0187919	0.329828	0.138656	0.00511571	12.8491	0.0318853	1.25378	1.11925	375.503	8.98906	0.00967662	0.000287461
70	236.712	20.499	3.52374	18.2813	3.64485	5.32555	0.0135956	104.152	13.8353	8.22202	1.58813	0.362977	0.267631	0.656364	0.536249	16.1778	6.58185	0.128436	0.513405	3.72228	7.33902	87.1251	0.948111	26.0978	0.0487829	0.27436	0.187774	0.021365	0.413294	0.216378	0.0361936	16.1778	87.1251	0.948111	26.0978	0.863167	0.0873587	0.000656467	0.000691266	0.000484505	0.000184114	0.000387394	0.0382884	0.00785888	0.000343183	0.536249	0.923083	0.513028	0.0213493	0.41299	0.216219	0.00684695	17.8414	0.0334098	1.44533	1.24756	481.338	12.0789	0.00855291	0.000325641
71	277.116	17.845	4.2354	15.2834	3.90143	6.14255	0.0128419	104.318	12.1624	10.7939	2.68806	0.399278	0.187104	0.857646	0.465414	18.3163	5.1152	0.328854	0.46094	5.99703	5.14219	85.5445	0.574251	17.7989	0.0560381	0.256316	0.162799	0.0148666	0.319058	0.0529579	0.0451155	18.3163	85.5445	0.574251	17.7989	0.884396	0.0625595	0.000667687	0.000570508	0.00053263	0.00022699	0.000437755	0.0411255	0.00851851	0.000302608	0.465414	0.77762	0.460813	0.0148625	0.31897	0.0529433	0.00489064	11.8049	0.0350827	1.30272	1.15212	448.95	11.1162	0.00921357	0.000292042
72	1063.7	12.5937	3.3836	14.2503	2.99149	5.3416	0.01001	105.324	10.1635	5.74939	2.53179	0.454703	0.279705	0.819099	0.38729	15.8365	2.28217	0.11179	0.158069	5.20199	8.98599	79.3392	0.516144	60.9311	0.0794048	0.334282	0.18721	0.0398488	0.323526	0.0714518	0.0444512	15.8365	79.3392	0.516144	60.9311	0.890688	0.0282288	0.00188678	0.000354199	0.00130183	0.000148919	0.00043959	0.0679535	0.00732318	0.000340619	0.38729	0.899387	0.158059	0.0398463	0.323506	0.0714475	0.00701312	9.13016	0.0399788	1.48449	1.32221	516.059	13.4558	0.00785709	0.000316372
73	191.454	12.0456	4.01144	14.5597	4.50276	5.81306	0.0130754	105.084	12.3954	8.46037	1.01395	0.214209	0.285109	0.736616	0.470505	19.0144	2.54164	0.174771	0.527894	2.30117	6.17593	68.3478	0.737681	58.7193	0.0830179	0.222086	0.172026	0.0248235	0.726482	0.25976	0.0473962	19.0144	68.3478	0.737681	58.7193	0.936517	0.0275776	0.000432643	0.000483238	0.000353623	8.38524e-05	0.000362249	0.0254904	0.00820883	0.000293296	0.470505	0.876544	0.527713	0.024815	0.726233	0.259671	0.00516863	12.3359	0.0415448	1.26763	1.18715	391.108	9.776	0.00884442	0.000282205
74	773.57	16.7699	3.4453	8.72022	4.01247	5.24066	0.00919479	105.666	13.3121	11.4515	1.54621	0.561671	0.104093	0.625273	0.562384	16.4774	7.66757	0.348607	0.494132	6.59153	6.99946	73.537	0.595866	26.548	0.0596306	0.249223	0.190816	0.00568367	0.404391	0.242352	0.07539	16.4774	73.537	0.595866	26.548	0.848975	0.0543324	0.000847531	0.000826416	0.000475056	0.000140036	0.000303912	0.0843213	0.00837647	0.000301903	0.562384	0.8182	0.493826	0.00568015	0.40414	0.242202	0.00558382	7.178	0.0616841	1.15964	0.984508	334.535	9.64309	0.00896442	0.000289975
75	339.216	8.73588	3.50042	16.9346	3.23072	5.00525	0.00999299	105.71	11.9096	5.3729	2.72828	0.274005	0.247346	0.615138	0.413333	18.9634	5.12497	0.107814	0.322512	6.23992	9.62804	76.2508	0.75656	72.0312	0.11447	0.309529	0.19979	0.0283184	0.225467	0.141064	0.0412971	18.9634	76.2508	0.75656	72.0312	0.9138	0.0244145	0.000844651	0.000401884	0.000729527	0.000225718	0.000303845	0.0509712	0.00756611	0.000346056	0.413333	0.909142	0.322428	0.028311	0.225409	0.141027	0.00732816	12.0904	0.0375449	1.40076	1.28001	384.409	10.1151	0.00809842	0.000326967
76	478.593	14.3114	3.70967	12.8059	3.97378	5.86341	0.0107044	104.256	13.7172	6.626	2.33511	0.522169	0.097816	0.633139	0.442599	19.0596	4.62677	0.0226732	0.508062	11.1831	5.30051	77.3934	0.685317	43.6748	0.0698744	0.25165	0.170549	0.00934668	0.271139	0.157107	0.0494055	19.0596	77.3934	0.685317	43.6748	0.864693	0.0589343	0.000944839	0.000973937	0.000556643	0.000258359	0.000377267	0.0639908	0.00776344	0.000296936	0.442599	0.981689	0.507709	0.00934019	0.27095	0.156997	0.00542846	10.5597	0.0485008	1.44165	1.24659	418.105	10.312	0.00838623	0.000286694
77	320.401	18.6834	3.81043	12.9881	2.0501	6.30298	0.00871059	105.863	12.7043	10.2014	2.34702	0.519692	0.109615	0.674923	0.449636	18.6554	6.63373	0.210798	0.400119	13.2262	7.5237	70.9009	0.868168	73.2433	0.0535234	0.487781	0.158655	0.00725211	0.287566	0.138506	0.046546	18.6554	70.9009	0.868168	73.2433	0.812813	0.0860291	0.000731594	0.000487548	0.000890091	0.000250958	0.000417907	0.0882313	0.00822324	0.000313112	0.449636	0.844936	0.399942	0.00724891	0.287439	0.138445	0.00480792	10.4529	0.0393284	1.52219	1.23726	434.49	9.66464	0.00888069	0.000299201
78	90.9879	16.289	4.31225	15.3112	3.1963	5.07892	0.0123553	105.492	13.7218	5.81539	1.42939	0.264242	0.391077	0.601868	0.50075	14.4717	4.63511	0.324331	0.504897	2.52457	7.87236	78.9132	0.661646	36.6792	0.0613911	0.312862	0.196892	0.0404748	0.421066	0.278533	0.0554528	14.4717	78.9132	0.661646	36.6792	0.915511	0.0406772	0.00041856	0.000425998	0.000378201	0.000136906	0.000329671	0.0330326	0.00844739	0.00033265	0.50075	0.799057	0.504512	0.040444	0.420746	0.278321	0.00647451	12.7248	0.0443099	1.24101	1.13616	407.375	10.4503	0.00907195	0.000316977
79	531.896	20.0231	3.56568	10.0368	3.24549	5.77939	0.0123201	105.814	13.1224	10.8038	1.94951	0.506804	0.435427	0.682008	0.601727	15.6703	7.68673	0.657999	0.427728	5.78168	6.43657	83.9335	0.888489	25.5207	0.0499423	0.30812	0.173029	0.0274871	0.349836	0.163114	0.0614703	15.6703	83.9335	0.888489	25.5207	0.864224	0.0660934	0.000756925	0.000565013	0.000535422	0.000163035	0.000370051	0.0579803	0.00796988	0.000334904	0.601727	0.715888	0.427487	0.0274716	0.349639	0.163022	0.00596	9.59105	0.0440058	1.30214	1.12534	397.641	11.2804	0.00859332	0.000321376
80	451.435	16.664	3.12696	11.352	4.34615	5.36462	0.0110027	104.4	10.7394	7.97052	1.18269	0.0958839	0.547048	0.658082	0.604741	19.4842	2.01111	0.559858	0.260128	4.33781	5.92149	81.3507	0.971494	44.467	0.0600096	0.230089	0.186406	0.0451667	0.556428	0.289102	0.0513465	19.4842	81.3507	0.971494	44.467	0.930783	0.0297004	0.0010885	0.000382623	0.000862783	9.05367e-05	0.000404815	0.0287317	0.00756833	0.000317699	0.604741	0.754588	0.260104	0.0451625	0.556376	0.289075	0.00673627	11.0972	0.0387455	1.40571	1.30841	478.239	13.3269	0.00813228	0.000302715
