Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	1208.78	10.2315	4.27075	16.7738	3.04267	5.65637	0.0101768	119.724	13.6051	11.9581	1.15738	0.304075	0.69508	0.330366	19.3962	3.49999	0.315297	0.291305	10.75	9.22147	52.4762	0.320613	41.8995	0.0977374	0.328659	0.176792	0.0176748	0.600563	0.263457	0.0450127	19.3962	52.4762	0.320613	41.8995	0.856655	0.0241931	0.000544805	0.000215474	0.00099744	8.45715e-05	0.000391168	0.107914	0.00843553	0.000768071	0.330366	0.705246	0.28519	0.0173037	0.587956	0.257927	0.00714586	8.99055	0.031745	1.05108	0.900416	430.163	19.535	0.00939197	0.000740216
42	180.734	17.5341	3.96983	16.5744	2.07504	5.01128	0.011738	106.399	13.1385	10.8501	1.33539	0.653672	0.74502	0.427047	19.2799	3.45427	0.447339	0.151778	10.6352	8.7473	41.1807	0.245709	50.6125	0.0570317	0.481918	0.19955	0.0448843	0.557904	0.19094	0.0477953	19.2799	41.1807	0.245709	50.6125	0.908389	0.025651	0.00051269	9.08748e-05	0.0010339	5.91201e-05	0.000390401	0.0540279	0.00924519	0.000630065	0.427047	0.683435	0.150755	0.0445818	0.554145	0.189654	0.00916179	9.41241	0.032665	1.06953	0.971548	504.432	23.5037	0.00975687	0.000597475
43	871.119	13.8443	4.27944	12.4527	2.77422	5.04622	0.0115697	125.318	13.7439	10.2355	1.05999	0.316119	0.638036	0.347049	18.5631	3.54184	0.382532	0.47886	8.35544	9.24371	37.2973	0.380347	49.4276	0.0722319	0.360462	0.198168	0.0197055	0.601926	0.341479	0.0681016	18.5631	37.2973	0.380347	49.4276	0.850622	0.0299887	0.000236904	0.000201049	0.000488766	8.2996e-05	0.000337166	0.108417	0.00895226	0.000817069	0.347049	0.667091	0.463343	0.0190669	0.582422	0.330414	0.00692332	7.4143	0.0454299	0.832106	0.707808	372.489	18.9549	0.0100143	0.000791562
44	857.185	13.621	4.35125	12.1899	3.1325	5.46509	0.0159018	121.145	13.4016	7.90505	1.34349	0.21473	0.744979	0.344727	19.1148	3.68181	0.405359	0.550694	7.8884	8.95114	39.5183	0.467176	35.2773	0.073416	0.319234	0.18298	0.0202363	0.55451	0.18982	0.0653155	19.1148	39.5183	0.467176	35.2773	0.885263	0.0299993	0.000190185	0.000218258	0.000380643	0.000101382	0.000404063	0.0735073	0.00930695	0.000770523	0.344727	0.649399	0.538581	0.0197912	0.542314	0.185645	0.006761	7.93386	0.0424158	0.765776	0.677913	396.039	21.888	0.0104114	0.000741856
45	510.288	11.7919	4.15823	18.5078	2.11557	5.56083	0.013948	124.043	13.9032	9.11647	1.1194	0.200067	0.712752	0.365503	19.3474	4.10943	0.407346	0.563288	7.79098	8.70303	39.2289	0.451304	34.2514	0.084804	0.472686	0.179829	0.0156418	0.636727	0.256609	0.040403	19.3474	39.2289	0.451304	34.2514	0.868765	0.0394637	0.000110131	0.000130627	0.000362609	7.55673e-05	0.000361015	0.0812216	0.00884792	0.000745784	0.365503	0.66366	0.545945	0.0151602	0.617123	0.248708	0.00611058	12.0644	0.0268139	0.753289	0.654431	331.169	18.5043	0.00990275	0.000722657
46	673.157	8.73727	3.84829	7.91208	2.31352	5.03641	0.0139084	122.607	13.8967	8.45004	1.37544	0.221491	0.757955	0.357134	19.2906	4.39918	0.348853	0.438748	10.2978	9.43055	38.2389	0.324869	32.0599	0.114452	0.432242	0.198554	0.0198674	0.551064	0.175976	0.0965731	19.2906	38.2389	0.324869	32.0599	0.897308	0.00889328	0.000179426	0.000132026	0.000446871	8.59335e-05	0.000323375	0.0836406	0.00832222	0.000779404	0.357134	0.698239	0.426548	0.019315	0.535741	0.171083	0.00766603	4.47809	0.067431	0.794793	0.713174	359.545	20.5681	0.00931449	0.000751405
47	1846.06	17.3244	4.45642	15.9066	3.20504	5.55654	0.00943208	120.122	13.7934	10.6705	1.12623	0.489743	0.609642	0.385429	16.2716	3.2209	0.51418	0.209888	10.763	10.4281	61.7912	0.337695	35.69	0.0577221	0.312009	0.179968	0.0279807	0.541312	0.346606	0.0504202	16.2716	61.7912	0.337695	35.69	0.84067	0.0371218	0.000731266	0.000187034	0.00116937	6.7735e-05	0.000386837	0.110652	0.0085071	0.000812313	0.385429	0.612493	0.205117	0.0273447	0.529008	0.338728	0.00769964	9.2701	0.030882	1.09766	0.922767	452.373	21.421	0.00933417	0.00077828
48	2533.51	10.1677	3.80015	12.1934	2.98642	5.61967	0.0134563	125.662	13.9715	7.9205	1.39196	0.214807	0.6444	0.239162	19.314	3.00785	0.0337953	0.60843	12.2353	9.73761	32.6382	0.364992	49.3027	0.0983507	0.334849	0.177946	0.0174764	0.462944	0.255467	0.0554581	19.314	32.6382	0.364992	49.3027	0.86538	0.0177293	0.000155248	0.000214866	0.000365482	0.00011164	0.000388613	0.106137	0.00911334	0.000823397	0.239162	0.952802	0.587131	0.0168646	0.446739	0.246524	0.00597679	6.3023	0.0528406	0.705774	0.610763	370.578	19.663	0.0102231	0.000795878
49	1024.21	8.58065	4.24383	10.244	3.1457	5.00073	0.0106789	122.882	13.7881	9.78224	1.32431	0.22814	0.609279	0.344139	19.3043	4.1366	0.369274	0.459955	6.77116	8.70982	39.6481	0.287872	36.3012	0.116541	0.317894	0.199971	0.0142095	0.460073	0.295037	0.0828428	19.3043	39.6481	0.287872	36.3012	0.857833	0.0136881	0.000299271	0.000238009	0.000563193	0.000109398	0.000333759	0.117198	0.00911885	0.000787713	0.344139	0.674416	0.447265	0.0138175	0.44738	0.286898	0.00717673	5.45947	0.0558705	0.788617	0.676502	359.345	19.468	0.0101793	0.000763049
50	977.462	18.5039	4.28446	8.51336	3.19677	5.12663	0.0173293	118.484	12.9814	11.4775	1.65871	0.344709	0.712536	0.338708	18.1841	4.04218	0.414689	0.536004	10.766	9.61787	33.7325	0.462264	31.9131	0.0540427	0.312816	0.19506	0.0213999	0.429572	0.173306	0.0981665	18.1841	33.7325	0.462264	31.9131	0.890432	0.0287568	0.000187984	0.000207071	0.00034593	0.00011793	0.000349019	0.0701224	0.00884359	0.000799129	0.338708	0.638298	0.527457	0.0210587	0.422723	0.170542	0.00835563	5.486	0.0626595	0.751609	0.669257	373.029	25.0396	0.00989144	0.00076507
51	875.659	10.5698	3.87332	18.5549	2.73864	5.01563	0.0151512	120.85	13.75	10.2336	1.18132	0.210045	0.77684	0.302651	18.055	3.4708	0.117545	0.520221	5.69557	9.08057	38.3862	0.326852	42.525	0.0946092	0.365145	0.199377	0.0159447	0.657603	0.188907	0.0416197	18.055	38.3862	0.326852	42.525	0.891464	0.0255695	0.000188993	0.000192469	0.000393156	8.90505e-05	0.000362801	0.0719128	0.00921966	0.00075248	0.302651	0.868935	0.507912	0.0155674	0.642044	0.184438	0.00727806	9.84488	0.0361648	0.815105	0.726637	391.823	20.7615	0.0102961	0.000724644
52	518.101	16.9779	4.32957	17.5195	2.24354	5.36572	0.0143567	125.545	13.8366	8.43669	1.18312	0.221397	0.718488	0.282813	18.2956	5.20015	0.172711	0.546276	6.77201	8.88694	38.3521	0.296024	32.5023	0.0589001	0.445724	0.186368	0.0188547	0.607282	0.23794	0.0460569	18.2956	38.3521	0.296024	32.5023	0.85508	0.0459936	0.00012358	0.000136023	0.00037045	7.93814e-05	0.000361579	0.0882043	0.00892488	0.000811869	0.282813	0.804022	0.527892	0.0182202	0.586845	0.229933	0.00657449	8.67421	0.0370308	0.741231	0.633812	340.868	20.7213	0.0100434	0.00078584
53	1663.12	12.9004	4.35701	16.7361	3.69957	5.3487	0.011231	123.118	13.8249	9.63698	1.14561	0.204309	0.730484	0.32837	19.2251	4.12096	0.357465	0.424041	13.0176	9.60626	45.0831	0.417374	52.624	0.077517	0.270302	0.186961	0.0154866	0.637638	0.23526	0.0486728	19.2251	45.0831	0.417374	52.624	0.841316	0.0339891	0.000388516	0.000267011	0.000607	8.73647e-05	0.0003715	0.113382	0.00908394	0.000782206	0.32837	0.67161	0.412036	0.0150482	0.619586	0.228599	0.00629513	9.7474	0.0326891	0.927408	0.780243	413.409	17.8232	0.0100924	0.000756637
54	504.321	11.6607	4.44824	11.7903	2.72213	5.34197	0.016968	125.569	13.8326	9.58173	1.53448	0.374597	0.753752	0.244051	19.1436	4.38123	0.112133	0.625939	8.79273	9.27075	36.5929	0.38679	42.8603	0.0857581	0.367359	0.187197	0.0294679	0.49121	0.160477	0.0706256	19.1436	36.5929	0.38679	42.8603	0.901496	0.0161082	0.000112542	0.000168124	0.000257017	0.000106712	0.000381306	0.0716406	0.00903393	0.000778917	0.244051	0.853722	0.604858	0.0284754	0.474667	0.155072	0.00646763	6.32484	0.0602946	0.698693	0.629869	376.409	20.7814	0.0101132	0.000751187
55	1943	10.0549	4.42011	8.71745	4.17267	5.17488	0.00912713	120.828	13.8139	7.65367	1.95595	0.323624	0.641576	0.330209	19.3121	4.46125	0.412132	0.237256	9.71416	10.151	47.6211	0.288255	45.3753	0.099454	0.239655	0.193241	0.0271281	0.328012	0.183248	0.0979813	19.3121	47.6211	0.288255	45.3753	0.85667	0.00905993	0.000756782	0.000224696	0.000909628	0.000111487	0.000327849	0.123215	0.00826286	0.000782618	0.330209	0.633399	0.231556	0.0264764	0.320132	0.178846	0.00760125	4.5528	0.0620613	0.988205	0.846565	399.804	18.5562	0.00911418	0.000754271
56	1100.78	15.8439	4.49965	16.2828	2.9815	5.11451	0.00953172	124.04	13.9775	10.0651	1.41687	0.224235	0.693651	0.31445	18.2635	3.12799	0.307757	0.339422	7.69666	8.81286	38.6464	0.240277	55.6027	0.0631158	0.335402	0.195522	0.0154535	0.489566	0.216215	0.0540313	18.2635	38.6464	0.240277	55.6027	0.818812	0.0372594	0.000411406	0.000198731	0.000778096	0.000101693	0.000343075	0.132593	0.00888684	0.000797205	0.31445	0.700435	0.328787	0.0149693	0.474226	0.209441	0.00699927	7.78035	0.0378454	0.938943	0.768818	384.125	18.6559	0.00992535	0.000772849
57	814.879	12.3357	4.07414	8.04677	2.60618	5.40641	0.0117099	123.725	13.9742	11.1046	1.06919	0.37513	0.818833	0.367363	19.3631	3.2874	0.41459	0.344246	6.63101	9.47236	38.2024	0.221805	36.8958	0.0810655	0.383703	0.184966	0.0276614	0.765844	0.169443	0.0936495	19.3631	38.2024	0.221805	36.8958	0.886958	0.0133447	0.000266595	0.000131935	0.000607059	5.85322e-05	0.000385641	0.0882518	0.00937802	0.000752013	0.367363	0.660226	0.333701	0.0268141	0.742384	0.164253	0.00626176	4.08522	0.0618299	0.794693	0.704859	393.328	20.0027	0.0103919	0.000724649
58	976.346	14.3897	3.89473	10.0413	2.47811	5.02394	0.0121866	124.567	13.8982	11.8481	1.2333	0.348473	0.635607	0.410614	18.6104	5.01948	0.538455	0.543327	8.84742	9.50159	32.7261	0.48373	42.0406	0.0694942	0.403533	0.199047	0.0186943	0.515371	0.295462	0.0772046	18.6104	32.7261	0.48373	42.0406	0.857525	0.0299148	0.000138101	0.00015065	0.000350289	8.33074e-05	0.000304226	0.101551	0.00934669	0.000797215	0.410614	0.619229	0.525998	0.018098	0.498933	0.286038	0.00670738	6.98591	0.0478073	0.729035	0.625166	314.609	18.7103	0.0103761	0.00077265
59	1628.19	13.9145	3.8709	14.1169	3.2535	5.52524	0.0142265	122.687	13.7107	7.0228	1.00036	0.283442	0.658651	0.325749	19.2091	3.41474	0.25328	0.49076	10.3506	9.93314	29.0087	0.304484	44.7371	0.0718675	0.307361	0.180988	0.0265833	0.658414	0.341226	0.0496274	19.2091	29.0087	0.304484	44.7371	0.881379	0.0296211	0.000192484	0.000172644	0.000381048	5.74247e-05	0.000322129	0.0788304	0.00852612	0.000787356	0.325749	0.752702	0.477665	0.025874	0.640845	0.332121	0.00704039	7.49675	0.0373546	0.707109	0.623231	323.11	20.2907	0.00950311	0.000759261
60	1075.79	7.75258	4.23624	19.9038	3.08048	5.0805	0.0100429	119.985	13.4041	10.8924	1.356	0.218939	0.658165	0.322515	18.793	3.35702	0.267885	0.355756	9.46902	8.96238	39.1373	0.238352	54.202	0.128989	0.324625	0.196831	0.0132292	0.485372	0.252091	0.0418927	18.793	39.1373	0.238352	54.202	0.853563	0.0200689	0.000421459	0.000223217	0.0007597	0.000103929	0.000332337	0.115088	0.0088592	0.00075789	0.322515	0.738496	0.348562	0.0129617	0.475557	0.246993	0.00761414	9.6284	0.0309376	0.92496	0.789512	379.881	19.4852	0.00984165	0.00073204
61	1453.21	17.6736	4.20924	14.5779	3.2103	5.10463	0.012723	124.601	13.5091	9.57261	1.39974	0.260062	0.662782	0.262168	19.2209	3.59441	0.173619	0.56922	7.26524	9.51812	31.612	0.356278	40.4341	0.0565816	0.311497	0.195901	0.018006	0.473504	0.240915	0.0565646	19.2209	31.612	0.356278	40.4341	0.838883	0.0413025	0.000173118	0.000208632	0.000342289	0.000101316	0.000334749	0.108928	0.00917201	0.00079403	0.262168	0.792601	0.552675	0.0174826	0.459741	0.233912	0.00638712	7.654	0.0448331	0.719367	0.603465	335.512	19.0276	0.0102478	0.000768654
62	2971.91	8.67281	3.29477	19.3655	2.8214	5.91133	0.0104121	119.338	13.9021	9.63152	1.03784	0.230275	0.604835	0.407361	19.2037	3.93967	0.284923	0.391274	11.0364	8.60425	32.7004	0.234527	34.2845	0.115303	0.354434	0.169167	0.0144607	0.582783	0.380757	0.0287814	19.2037	32.7004	0.234527	34.2845	0.860866	0.0326558	0.000312286	0.000191521	0.000780165	7.52102e-05	0.000384915	0.0958579	0.00866002	0.000708029	0.407361	0.774237	0.382612	0.0141406	0.569881	0.372328	0.00655688	10.5804	0.0222836	0.79408	0.683597	364.189	20.4037	0.00960061	0.000682535
63	790.971	14.674	4.20567	14.8558	3.21282	5.11191	0.0170488	120.504	13.3966	7.18184	1.60288	0.220997	0.778251	0.304829	19.1242	3.58971	0.240603	0.559654	8.29528	8.35227	38.0799	0.422531	34.1544	0.0681477	0.311253	0.195622	0.0239481	0.485533	0.138344	0.0553804	19.1242	38.0799	0.422531	34.1544	0.889518	0.031592	0.000174175	0.00020749	0.000311051	0.000113544	0.000368712	0.0677289	0.0093507	0.000765877	0.304829	0.751385	0.547924	0.0234461	0.475356	0.135444	0.00728576	8.89209	0.041612	0.763582	0.67922	389.74	21.4735	0.0104128	0.00073966
64	692.804	12.1175	4.4417	14.1624	2.6458	5.01928	0.014178	124.761	13.6427	9.14407	1.39454	0.329566	0.805345	0.370181	18.3767	3.83948	0.575563	0.463612	9.45132	9.31708	39.148	0.526112	39.9755	0.0825253	0.377958	0.199232	0.0290258	0.577499	0.139584	0.0624843	18.3767	39.148	0.526112	39.9755	0.874366	0.0261861	0.000199929	0.00016087	0.000400953	9.22977e-05	0.000358989	0.0888562	0.00869043	0.000802849	0.370181	0.564411	0.44952	0.0281436	0.559945	0.135341	0.00679054	9.93544	0.0352668	0.848303	0.741728	409.746	18.9143	0.00972573	0.000776571
65	981.816	18.148	3.49418	18.0871	2.08207	5.32704	0.0124577	122.537	13.9149	7.3727	1.03092	0.222013	0.713892	0.367067	18.9504	3.25872	0.204214	0.377813	8.96066	8.57547	39.1113	0.362232	47.8832	0.0551025	0.480291	0.187722	0.0214973	0.692481	0.277527	0.0362652	18.9504	39.1113	0.362232	47.8832	0.847269	0.0565162	0.00025806	0.000148603	0.000683795	7.77907e-05	0.000384777	0.0856033	0.00844003	0.000780786	0.367067	0.81492	0.367311	0.0208998	0.673232	0.269813	0.00746801	10.786	0.0295533	0.96671	0.819064	427.676	20.8738	0.00946202	0.000753469
66	512.303	16.7722	4.10771	9.78803	3.10086	5.0203	0.0196506	122.152	13.5955	9.46287	1.38558	0.627809	0.867442	0.322138	19.2261	4.02037	0.263549	0.468598	8.10155	9.43329	41.1199	0.412717	28.6079	0.0596225	0.322491	0.199191	0.05755	0.62605	0.0956697	0.0835939	19.2261	41.1199	0.412717	28.6079	0.923911	0.016663	0.000171349	0.00014191	0.000260497	6.90273e-05	0.000330602	0.0493608	0.00841673	0.000759375	0.322138	0.741899	0.456917	0.0561153	0.610443	0.0932848	0.00789055	5.89145	0.0620183	0.777224	0.718086	378.965	21.2206	0.00936666	0.000730264
67	1087.15	20.4096	4.19888	11.5411	2.65708	5.44662	0.0117426	121.401	13.6995	8.53791	1.47659	0.230441	0.632921	0.392167	18.8592	3.66087	0.552715	0.475207	10.2531	9.56074	32.392	0.418582	42.9016	0.0489966	0.376353	0.1836	0.0170827	0.428637	0.248599	0.0667973	18.8592	32.392	0.418582	42.9016	0.837639	0.0514212	0.000184754	0.000157729	0.000454948	9.64197e-05	0.000319565	0.100135	0.00901402	0.000756746	0.392167	0.596081	0.463669	0.016668	0.418229	0.242563	0.00660601	7.46242	0.0398166	0.79573	0.666534	317.886	18.2283	0.00999166	0.000732112
68	605.87	8.76485	3.73627	8.4568	2.32402	5.02892	0.014581	121.774	13.6213	10.0549	1.13548	0.568008	0.713833	0.326927	19.1289	5.0522	0.187029	0.423762	10.1022	10.275	38.723	0.458764	51.142	0.114092	0.430289	0.19885	0.0403249	0.628662	0.252023	0.0878532	19.1289	38.723	0.458764	51.142	0.910739	0.00813807	0.000210669	0.000147152	0.000419951	7.53815e-05	0.000333427	0.0707607	0.00848963	0.000785723	0.326927	0.811313	0.413411	0.0393399	0.613305	0.245867	0.00768249	5.37606	0.0712764	0.943672	0.85944	409.028	19.1	0.00942192	0.000756248
69	365.867	19.8562	4.44339	16.68	2.41823	5.35871	0.0146994	125.191	13.6358	4.98936	1.15729	0.249311	0.619721	0.247763	19.3354	4.0614	0.0996372	0.65983	6.63323	8.85577	36.9878	0.483013	39.0416	0.0503621	0.413526	0.186612	0.0309665	0.535493	0.328594	0.0497116	19.3354	36.9878	0.483013	39.0416	0.86367	0.0534358	0.000103704	0.000179803	0.000267825	9.47866e-05	0.000382437	0.0724555	0.0087398	0.000731237	0.247763	0.870209	0.639187	0.0299977	0.51874	0.318314	0.00635877	10.1932	0.0432595	0.734508	0.634373	367.131	20.5091	0.00978967	0.000705159
70	1630.19	9.33257	3.66404	16.4391	2.18804	5.05606	0.00956131	123.702	13.4948	10.833	1.06754	0.206177	0.649508	0.435789	18.5445	3.11847	0.564485	0.383333	10.0411	8.62398	36.7866	0.38028	37.3846	0.107152	0.45703	0.197782	0.0123616	0.608416	0.328317	0.0440829	18.5445	36.7866	0.38028	37.3846	0.824219	0.0300427	0.000259221	0.000152744	0.000705628	8.01409e-05	0.000330516	0.134977	0.00868985	0.000812716	0.435789	0.625715	0.372927	0.0120261	0.5919	0.319405	0.0070404	10.6911	0.0275833	0.881384	0.726453	364.504	18.7228	0.00972878	0.000789136
71	1462.47	8.64231	3.9479	7.73396	2.9082	5.03145	0.0100217	123.387	13.7126	7.5453	1.3652	0.204164	0.766517	0.458853	19.2007	3.46232	0.799155	0.322428	7.57033	8.64868	38.7612	0.272711	36.3134	0.11571	0.343855	0.19875	0.0207407	0.561469	0.171025	0.101454	19.2007	38.7612	0.272711	36.3134	0.861617	0.0093971	0.000316147	0.00014246	0.000624786	7.32695e-05	0.000314997	0.117864	0.00911719	0.000774816	0.458853	0.536568	0.313382	0.0201589	0.545717	0.166227	0.00678825	4.6901	0.0544372	0.800811	0.689992	348.28	17.6591	0.0100947	0.000752793
72	514.282	11.0058	3.95906	14.1903	2.05024	5.07815	0.0130058	124.46	13.9259	10.5754	1.2336	0.278893	0.699763	0.389569	19.1159	3.7456	0.442898	0.542186	4.77591	8.88085	39.0488	0.510013	37.1373	0.0908612	0.487748	0.196922	0.0184541	0.567253	0.243383	0.0549408	19.1159	39.0488	0.510013	37.1373	0.87004	0.0292095	0.000131861	0.00014383	0.000387792	9.50187e-05	0.000360742	0.089477	0.0094651	0.000773739	0.389569	0.658674	0.524908	0.017866	0.549176	0.235627	0.00650325	9.94594	0.0361881	0.796121	0.692657	368.218	19.4131	0.0105626	0.000748792
73	587.745	20.7039	3.74665	15.5181	2.35126	5.02358	0.0140909	121.12	13.1825	8.61995	1.22532	0.464472	0.633523	0.316216	19.3655	3.60389	0.120204	0.507156	6.65284	9.20452	34.0079	0.445447	48.4419	0.0483001	0.425304	0.199061	0.0341364	0.517027	0.299087	0.0480608	19.3655	34.0079	0.445447	48.4419	0.865974	0.049137	0.000158369	0.000154759	0.000347902	8.63224e-05	0.000318407	0.0739177	0.00922742	0.000775629	0.316216	0.870755	0.496688	0.0334318	0.506355	0.292914	0.00752104	9.63372	0.0418492	0.872788	0.755811	355.012	19.1674	0.0102338	0.000749897
74	881.47	14.9683	4.29393	13.4672	3.34545	5.06234	0.0185318	123.829	13.8809	11.3013	1.46755	0.220043	0.776208	0.234073	19.1445	3.06979	0.07694	0.693223	7.7312	8.8504	36.9929	0.426164	41.4617	0.0668079	0.298913	0.197537	0.0151132	0.528914	0.152494	0.0629834	19.1445	36.9929	0.426164	41.4617	0.892276	0.0252197	0.000110541	0.000218821	0.000212841	0.000107438	0.00036026	0.0716824	0.00916496	0.000792576	0.234073	0.894289	0.672309	0.0146573	0.512957	0.147893	0.00696013	7.54814	0.0563254	0.656561	0.585833	362.026	21.0251	0.010288	0.00076576
75	633.981	14.4196	4.43706	13.8789	2.38394	5.08106	0.00911414	124.956	13.9129	10.2441	2.11767	0.375998	0.692164	0.402641	19.1967	4.82978	0.680461	0.302504	7.98154	10.4631	38.6721	0.350538	37.0922	0.0693501	0.419474	0.196809	0.0254051	0.326852	0.145365	0.0629196	19.1967	38.6721	0.350538	37.0922	0.822118	0.0312715	0.000320416	0.000131115	0.000730881	0.000130659	0.000343665	0.13549	0.00877952	0.000789415	0.402641	0.538471	0.292556	0.0245697	0.316103	0.140585	0.00659713	8.49441	0.0338804	0.91968	0.756085	395.522	18.3476	0.00974771	0.000761293
76	1197.61	12.0451	4.39782	16.0373	3.44116	5.32043	0.0142342	124.953	13.9614	10.1534	1.25234	0.36738	0.626241	0.261625	18.9648	3.52406	0.17099	0.648585	8.37665	9.53774	37.5573	0.435508	39.4373	0.0830213	0.2906	0.187955	0.0226592	0.500057	0.298449	0.0515418	18.9648	37.5573	0.435508	39.4373	0.872318	0.0297101	0.000159508	0.000258778	0.000298953	0.00010418	0.000371895	0.0873261	0.00887567	0.000774728	0.261625	0.795113	0.627018	0.0219058	0.483428	0.288524	0.00641022	9.35284	0.0409816	0.681224	0.594244	366.141	20.2192	0.00995397	0.00074703
77	48.2989	14.0261	3.9396	8.05339	3.06151	5.17682	0.0229266	84.211	10.2974	9.73005	2.95934	0.302397	0.679939	0.747578	16.1132	3.51377	0.200955	0.662655	7.48683	1.36938	58.7779	0.214188	42.9764	0.0712957	0.326636	0.193169	0.0211316	0.22976	0.108153	0.0944953	16.1132	58.7779	0.214188	42.9764	0.959569	0.0154477	0.000132027	0.000259122	0.000220777	0.000265004	0.000357543	0.0136819	0.00957379	0.000500945	0.747578	0.943215	0.662524	0.0211274	0.229715	0.108131	0.00961047	6.3965	0.0891294	0.897827	0.861527	400.726	21.3096	0.0103947	0.000496345
78	1004.68	13.4328	3.41307	18.1203	2.03045	5.17413	0.0143724	125.454	13.7712	6.46474	1.09832	0.35089	0.745161	0.359014	18.2661	4.07482	0.183187	0.458426	7.31748	9.40096	39.9182	0.380333	30.9276	0.0744446	0.492502	0.193269	0.0404455	0.678455	0.232026	0.0364034	18.2661	39.9182	0.380333	30.9276	0.882193	0.0336282	0.000130058	0.000102403	0.000353945	6.06621e-05	0.000340763	0.0737812	0.00879544	0.000780791	0.359014	0.8289	0.443331	0.0391137	0.656115	0.224386	0.00678033	10.923	0.0301748	0.789546	0.696532	361.72	20.0514	0.00979557	0.000754104
79	701.88	18.2901	4.17617	18.1878	3.11536	5.09142	0.0149597	122.975	13.8988	8.21081	1.38481	0.284032	0.78878	0.242225	19.2198	5.04051	0.0367837	0.470354	8.21776	9.47785	40.9296	0.328763	45.5506	0.0546744	0.32099	0.196409	0.0272858	0.569594	0.152526	0.0450982	19.2198	40.9296	0.328763	45.5506	0.876955	0.0374752	0.000281487	0.000233026	0.000456482	0.000110077	0.000393173	0.0749097	0.00854677	0.000755533	0.242225	0.949182	0.456927	0.0265069	0.553335	0.148172	0.00716582	8.93664	0.0428064	0.931965	0.817291	458.276	20.0551	0.00958632	0.000726198
80	1253.1	18.454	3.97155	11.2527	2.32538	5.17964	0.00923575	126.246	13.6176	11.3122	1.33332	0.305221	0.644135	0.295043	19.1043	3.43268	0.166852	0.426904	6.3626	9.07241	34.6634	0.347296	54.0511	0.0541888	0.430037	0.193064	0.0173798	0.483106	0.266901	0.0681402	19.1043	34.6634	0.347296	54.0511	0.805309	0.037128	0.000276961	0.000192065	0.00068338	0.000119278	0.000393229	0.145723	0.00957654	0.000806471	0.295043	0.815735	0.412572	0.0167963	0.466887	0.257941	0.00587447	6.07501	0.0555844	0.945204	0.761181	424.027	17.9496	0.010695	0.000782316
81	94.5431	7.451	4.1204	18.5944	3.07335	5.11939	0.0211247	93.1328	13.3135	6.8685	2.09501	0.745048	0.653254	0.572688	17.3605	3.56931	0.353536	0.460557	13.6285	5.60716	48.6102	0.428015	50.7432	0.13421	0.325378	0.195336	0.0708605	0.311814	0.16551	0.0432852	17.3605	48.6102	0.428015	50.7432	0.954651	0.0151018	0.00025782	0.000218696	0.000326431	0.000151848	0.000361947	0.0186891	0.00970375	0.000553186	0.572688	0.821136	0.459328	0.0706715	0.310982	0.165069	0.00976489	13.7337	0.035543	0.992161	0.947167	453.267	22.9309	0.0102778	0.000532671
82	408.001	14.7761	4.27674	13.8956	2.05148	5.08344	0.0108903	121.085	13.4836	9.6196	1.05165	0.202231	0.714715	0.450141	19.0991	3.34719	0.811469	0.389784	11.5245	8.45998	33.2761	0.387117	34.862	0.0676769	0.487453	0.196717	0.0150253	0.679613	0.271274	0.0605449	19.0991	33.2761	0.387117	34.862	0.849342	0.042481	0.000202653	0.000123874	0.000587011	6.7992e-05	0.000324201	0.0972645	0.00893543	0.000738819	0.450141	0.523243	0.381053	0.0146888	0.66439	0.265197	0.00703644	9.21279	0.0316797	0.854493	0.725757	358.446	18.6781	0.00987165	0.000716003
