Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	109.776	13.102	2.9427	12.7552	4.02812	12.5088	0.010577	87.7442	9.10238	9.03171	1.21072	0.532529	0.622089	0.597676	16.7191	2.55398	0.446659	0.273874	4.97911	7.74505	28.798	1.03698	53.6891	0.0763242	0.248255	0.0799437	0.0366797	0.513817	0.312137	0.0184435	16.7191	28.798	1.03698	53.6891	0.979036	0.0147122	0.000196454	7.408e-05	0.000378991	2.19491e-05	0.000272269	0.00387595	0.00157451	4.69201e-05	0.597676	0.794614	0.273848	0.0366762	0.513768	0.312108	0.00217844	12.945	0.0146555	1.18129	1.15652	14.1012	0.318855	0.00182654	4.2497e-05
41	58.9299	17.3797	2.46168	8.83511	3.34817	11.2815	0.00885026	81.3851	5.27152	8.45316	2.61203	0.635941	0.868828	0.805117	25.4326	4.00378	0.666021	0.0785074	5.69672	6.54225	25.8485	1.19609	46.2979	0.0575384	0.298671	0.0886407	0.0653629	0.332626	0.0502184	0.0246975	25.4326	25.8485	1.19609	46.2979	0.988993	0.00461335	0.000271679	2.31459e-05	0.000477905	1.73433e-05	0.000352922	0.00327011	0.00204099	4.12123e-05	0.805117	0.865566	0.0785074	0.0653629	0.332626	0.0502184	0.00174153	9.17274	0.0213773	1.17331	1.1604	19.8591	0.324827	0.00226498	3.73717e-05
42	96.0175	11.4264	2.72192	8.48058	4.77079	10.4266	0.00945465	86.6299	9.16586	9.01239	2.7765	0.567698	0.686916	0.653149	20.641	5.59172	0.695395	0.129468	3.13161	1.99921	35.1992	0.83572	29.7442	0.0875166	0.209609	0.0959085	0.0432694	0.247404	0.112762	0.0307827	20.641	35.1992	0.83572	29.7442	0.987692	0.00488875	0.000343391	5.10597e-05	0.000480364	2.88654e-05	0.000256709	0.00465552	0.00171905	5.06308e-05	0.653149	0.743636	0.129456	0.0432655	0.247381	0.112752	0.00259007	7.99735	0.0228911	1.14511	1.13101	15.766	0.376998	0.00196249	4.93126e-05
43	78.9716	18.4351	3.69738	9.40723	6.55805	13.4063	0.0132787	82.0457	6.99606	7.90273	1.99706	0.500239	0.612115	0.661786	17.9569	4.47893	0.752998	0.306541	3.12872	10.8396	48.0736	1.51524	36.693	0.0542443	0.152484	0.0745918	0.0387466	0.306508	0.194228	0.0293173	17.9569	48.0736	1.51524	36.693	0.974008	0.0194212	0.000419866	0.000185596	0.000464088	5.38249e-05	0.000353695	0.0034477	0.00172439	5.76932e-05	0.661786	0.732826	0.30654	0.0387465	0.306507	0.194228	0.00240742	11.0465	0.0214844	1.4521	1.41435	19.1856	0.409721	0.00208163	4.93268e-05
44	60.1647	8.45266	2.80371	11.5687	5.36628	11.3949	0.00870594	76.9498	6.97313	7.64845	2.15786	0.307173	0.753148	0.667311	25.6207	4.97097	0.195639	0.255207	2.44881	3.89991	42.9101	1.42507	54.0465	0.118306	0.186349	0.0877586	0.0302475	0.349025	0.114397	0.0212686	25.6207	42.9101	1.42507	54.0465	0.982116	0.011221	0.000449338	0.000153967	0.000568339	5.78137e-05	0.000327088	0.00353071	0.00164047	3.90206e-05	0.667311	0.923914	0.255207	0.0302475	0.349025	0.114397	0.0020406	12.1313	0.0196503	1.50456	1.47765	20.9599	0.353292	0.00196597	3.65342e-05
45	11.727	13.2532	3.12001	15.9554	3.78449	5.2259	0.00830638	79.0835	7.35995	5.73598	2.64073	0.256625	0.752945	0.555827	22.277	5.74513	0.430011	0.179767	7.84617	4.88224	45.0546	0.525504	53.6206	0.0754535	0.264236	0.191355	0.0336864	0.285128	0.0935556	0.0374186	22.277	45.0546	0.525504	53.6206	0.981595	0.0089988	0.000417003	9.13921e-05	0.000437578	5.93901e-05	0.000142927	0.006416	0.00180024	6.22024e-05	0.555827	0.776822	0.179766	0.0336863	0.285127	0.0935553	0.00636223	11.9709	0.0290676	1.26827	1.24493	16.882	0.47293	0.00190036	5.80051e-05
46	16.5193	9.32643	3.4757	10.1921	3.9231	9.38709	0.00978674	81.4439	10.3362	5.3397	2.60038	0.611711	0.702179	0.571562	23.3573	4.31418	0.18269	0.113088	2.49068	7.41797	38.6687	0.354866	42.4482	0.107222	0.2549	0.106529	0.080441	0.270029	0.11453	0.0363285	23.3573	38.6687	0.354866	42.4482	0.9928	0.00189195	0.000226531	2.88764e-05	0.00028658	1.84356e-05	0.000231519	0.00272932	0.00177488	4.01741e-05	0.571562	0.902855	0.11307	0.0804284	0.269987	0.114512	0.00231086	7.375	0.0327994	1.14756	1.13929	15.747	0.285855	0.0019902	3.63674e-05
47	73.134	11.7409	2.83105	16.5351	4.44469	16.0136	0.0129364	77.8645	10.5562	7.19235	2.89166	0.37928	0.701817	0.763	23.098	4.22475	0.103999	0.229442	3.22244	10.303	27.9965	0.45056	36.5213	0.0851723	0.224988	0.0624469	0.0370095	0.242704	0.103118	0.0106918	23.098	27.9965	0.45056	36.5213	0.974334	0.0196366	0.000278758	8.29789e-05	0.000579896	5.26813e-05	0.000468185	0.0029786	0.00166354	5.09582e-05	0.763	0.972261	0.229411	0.0370045	0.242671	0.103104	0.00185798	14.3819	0.0103952	1.15841	1.12868	19.4739	0.459455	0.00211451	4.23928e-05
48	36.0257	8.83734	3.75851	15.2469	3.59598	12.2776	0.0112156	77.1022	7.36856	3.80097	2.7158	0.384066	0.660895	0.590133	22.889	2.27705	0.482853	0.116996	8.06811	10.0301	46.6302	1.27688	29.6429	0.113156	0.278088	0.0814491	0.0667796	0.243352	0.124864	0.020078	22.889	46.6302	1.27688	29.6429	0.985816	0.00777822	0.000458101	6.0697e-05	0.000648986	4.05518e-05	0.000419958	0.00288666	0.00190553	4.71859e-05	0.590133	0.77518	0.116996	0.0667794	0.243351	0.124863	0.00196912	16.9772	0.0155641	1.57405	1.55173	22.7111	0.325563	0.00208298	4.03698e-05
49	71.984	19.445	2.07368	14.758	3.68063	6.72272	0.00568384	86.6258	4.35537	5.77067	2.69421	0.466096	0.698609	0.754276	19.4727	3.08961	0.292936	0.186196	4.65657	7.9828	26.311	0.872116	41.8747	0.0514271	0.271693	0.148749	0.0564265	0.2593	0.111866	0.0209011	19.4727	26.311	0.872116	41.8747	0.977403	0.0143706	0.000258309	5.91003e-05	0.000329699	4.23886e-05	0.000186274	0.00535589	0.00208322	3.59954e-05	0.754276	0.920713	0.186196	0.0564265	0.2593	0.111866	0.00242809	14.2942	0.0192439	1.09106	1.0664	16.7474	0.2462	0.00222043	3.24936e-05
50	111.024	17.6828	2.29504	11.865	4.57574	11.0897	0.00684599	79.5584	8.92545	11.4148	1.41356	0.482615	0.763702	0.735532	19.0787	5.86319	0.143782	0.278545	3.08263	12.4736	26.9021	0.945081	55.6116	0.0565521	0.218544	0.0901738	0.0322891	0.540269	0.167165	0.0174423	19.0787	26.9021	0.945081	55.6116	0.976712	0.0172982	0.000217843	8.40993e-05	0.000361024	2.564e-05	0.000254631	0.00353615	0.0016717	3.04483e-05	0.735532	0.956797	0.278536	0.0322881	0.540251	0.16716	0.00155855	11.6927	0.0166887	1.14961	1.12284	14.5705	0.209672	0.00192136	2.57317e-05
51	70.9553	14.8018	2.85667	14.975	4.35657	13.165	0.0092087	77.7903	4.94926	11.7186	1.16112	0.393825	0.703777	0.762562	21.0685	4.56797	0.562122	0.312345	4.51856	8.17276	47.7986	0.590595	40.3412	0.0675594	0.229538	0.075959	0.0236517	0.606119	0.255118	0.0144901	21.0685	47.7986	0.590595	40.3412	0.970681	0.0231637	0.000203518	9.24416e-05	0.000432711	2.43676e-05	0.000295782	0.00354302	0.00164516	4.12262e-05	0.762562	0.858666	0.312345	0.0236517	0.606119	0.255118	0.00187083	13.5193	0.0124422	1.16122	1.12718	14.262	0.305733	0.00193676	3.68148e-05
52	49.9685	14.1438	3.25196	9.16153	4.31099	13.6615	0.00831801	87.7274	11.9359	5.94521	1.91248	0.452729	0.6223	0.782025	22.2978	5.86969	0.831471	0.438083	6.00128	11.5651	32.0741	1.608	42.3821	0.0707024	0.231965	0.0731984	0.0473883	0.325389	0.197492	0.0259824	22.2978	32.0741	1.608	42.3821	0.981377	0.0132285	0.00011355	8.83151e-05	0.000217623	3.91655e-05	0.00030939	0.00286103	0.00181801	3.32611e-05	0.782025	0.81511	0.437707	0.0473476	0.32511	0.197323	0.00125559	10.3757	0.0211785	1.02499	1.00591	13.3146	0.226057	0.00209894	2.87601e-05
53	57.386	9.88642	3.31695	14.3428	3.39632	18.7353	0.0137873	80.0699	5.26432	6.71234	1.74362	0.256893	0.694134	0.68065	31.4136	4.64875	0.79065	0.157959	2.42876	7.82607	43.5835	0.923957	28.1543	0.101149	0.294436	0.0533752	0.0265657	0.398099	0.17542	0.0123437	31.4136	43.5835	0.923957	28.1543	0.980206	0.0135395	0.000255189	4.78711e-05	0.000760087	2.37801e-05	0.000429914	0.00330642	0.0014751	5.49714e-05	0.68065	0.737736	0.157959	0.0265657	0.398099	0.17542	0.00195884	13.9945	0.00910638	1.34235	1.31578	16.6411	0.444175	0.00191206	4.86938e-05
54	22.1887	8.88381	3.65902	12.6582	4.01745	15.5665	0.0131134	79.6089	4.81346	4.1885	1.41263	0.446567	0.696302	0.799635	26.6667	5.51237	0.158851	0.264646	4.28473	6.7841	33.5488	0.953674	52.1371	0.112564	0.248914	0.0642405	0.0742379	0.492912	0.214988	0.0185696	26.6667	33.5488	0.953674	52.1371	0.989176	0.00666207	0.000162615	5.85233e-05	0.000264609	2.01146e-05	0.000387654	0.00162764	0.00164067	3.8417e-05	0.799635	0.965104	0.264646	0.0742379	0.492912	0.214988	0.00148999	12.5276	0.0179216	1.19222	1.17932	16.46	0.313787	0.00198515	3.46266e-05
55	74.7909	14.7664	3.23519	13.1693	3.92183	15.8928	0.0099948	78.5961	8.13667	5.42246	1.48718	0.262093	0.766036	0.590174	29.1784	3.4679	0.466605	0.0996531	5.15541	4.23592	36.9606	0.855303	48.3964	0.0677213	0.254983	0.0629216	0.0370261	0.515093	0.157321	0.0154574	29.1784	36.9606	0.855303	48.3964	0.985459	0.00803025	0.000275916	3.05386e-05	0.000591853	1.11887e-05	0.000366892	0.00353864	0.00177882	4.57818e-05	0.590174	0.781876	0.0996521	0.0370257	0.515088	0.157319	0.0015727	12.1465	0.0120858	1.32241	1.30318	14.9445	0.320817	0.00208367	4.33901e-05
56	62.1161	13.8551	3.35701	14.314	6.18908	11.5909	0.00718043	79.7391	9.13204	8.43732	2.96181	0.551153	0.60456	0.589955	26.5528	3.47992	0.403825	0.225889	6.61218	6.18869	45.4377	0.879628	38.2556	0.0721756	0.161575	0.0862746	0.0394918	0.204118	0.133513	0.0202337	26.5528	45.4377	0.879628	38.2556	0.979784	0.0134104	0.000383063	0.000111764	0.000421449	4.99231e-05	0.000262582	0.00388463	0.0017641	3.53544e-05	0.589955	0.808074	0.22588	0.0394902	0.20411	0.133507	0.00166327	13.6077	0.0163503	1.36949	1.34181	14.4117	0.235269	0.00195887	3.27537e-05
57	129.062	9.93576	2.73364	10.4708	4.87914	17.2245	0.0104709	81.7613	8.90717	10.7726	2.34979	0.341544	0.675666	0.81708	22.014	2.73678	0.637665	0.405077	2.76376	4.20479	28.1498	0.929069	48.914	0.100647	0.204954	0.0580568	0.0214219	0.287543	0.138027	0.0151571	22.014	28.1498	0.929069	48.914	0.977344	0.016554	0.000161945	0.000110251	0.000415387	5.30317e-05	0.000402564	0.00343942	0.0016989	4.36451e-05	0.81708	0.879132	0.405061	0.0214211	0.287532	0.138021	0.00143522	10.3349	0.0133251	1.03087	1.00751	13.9689	0.333711	0.00212053	4.12182e-05
58	35.7304	16.3391	2.46816	10.5479	4.39352	8.85906	0.0098015	82.848	2.98218	8.22897	2.45727	0.798982	0.618398	0.809287	22.2752	4.92846	0.250799	0.22984	4.58617	3.99422	28.4159	0.680334	32.0002	0.0612029	0.227608	0.112879	0.0600426	0.251661	0.155295	0.0264131	22.2752	28.4159	0.680334	32.0002	0.983961	0.0100424	0.00025482	7.60465e-05	0.000319803	4.16735e-05	0.000239267	0.00331616	0.00176648	4.40438e-05	0.809287	0.948314	0.22984	0.0600426	0.251661	0.155295	0.00276768	9.90485	0.0250479	1.10497	1.08725	16.7594	0.370575	0.00196343	4.14452e-05
59	7.18585	8.28826	3.18286	18.1653	3.0832	5.93408	0.00520882	74.3157	6.94022	8.30925	2.297	0.674804	0.652371	0.665308	29.2139	2.61841	0.693652	0.261266	5.20557	4.93604	33.9324	1.10617	47.8835	0.120653	0.324338	0.168518	0.0529798	0.28401	0.15134	0.0295272	29.2139	33.9324	1.10617	47.8835	0.980645	0.0119997	0.000342041	0.000120968	0.00041767	8.15457e-05	0.000214615	0.00424366	0.0019175	2.96804e-05	0.665308	0.753771	0.261266	0.0529798	0.28401	0.15134	0.00256713	18.8135	0.0222567	1.39653	1.3695	23.726	0.265543	0.00205859	2.72027e-05
60	62.5633	10.801	2.84414	11.1868	4.12489	12.472	0.00833691	72.076	6.80236	6.18105	2.94233	0.48911	0.630534	0.808623	26.0016	3.62561	0.62705	0.201983	11.0559	8.73799	41.6613	1.1012	49.8636	0.092584	0.242431	0.0801796	0.0498945	0.214298	0.125569	0.0203849	26.0016	41.6613	1.1012	49.8636	0.985559	0.00852787	0.000255057	6.45564e-05	0.000424924	4.38515e-05	0.00032737	0.00304454	0.00182438	3.62747e-05	0.808623	0.87529	0.201983	0.0498945	0.214297	0.125569	0.00157235	11.1422	0.0178427	1.2197	1.20208	16.0316	0.272997	0.00197094	3.19792e-05
61	107.828	20.0963	2.72624	15.6548	4.60664	10.3658	0.00541355	80.5783	8.48881	10.5392	1.61451	0.470216	0.823349	0.592244	24.3964	2.93554	0.460711	0.0880742	7.667	4.79412	35.3742	0.816177	39.0996	0.0497604	0.217078	0.0964711	0.0367345	0.509968	0.109415	0.0168002	24.3964	35.3742	0.816177	39.0996	0.976699	0.0137366	0.000553323	5.34377e-05	0.000775437	1.80983e-05	0.000319835	0.00592197	0.00207192	3.71775e-05	0.592244	0.785577	0.0880723	0.0367337	0.509958	0.109412	0.0016393	14.4814	0.0131978	1.30844	1.27795	19.2944	0.276843	0.0022278	3.47776e-05
62	18.8298	14.9302	2.72581	9.63252	3.42572	7.97716	0.00640443	78.8665	5.21346	7.58715	2.08447	0.606163	0.668939	0.758333	25.9111	5.86654	0.650758	0.198893	1.20551	3.0161	33.0652	0.509902	37.3974	0.0669783	0.291909	0.125358	0.0534438	0.320916	0.158823	0.0354738	25.9111	33.0652	0.509902	37.3974	0.986984	0.00696274	0.000221134	5.49015e-05	0.000337942	3.25807e-05	0.000204477	0.00350405	0.00170016	3.0281e-05	0.758333	0.835253	0.198893	0.0534438	0.320916	0.158823	0.00219301	8.49164	0.0296296	1.12729	1.11262	16.3509	0.25043	0.00191324	2.8953e-05
63	65.4803	9.45745	3.04168	14.0011	4.99004	11.2269	0.0135408	86.2068	9.80597	6.37868	1.04475	0.544679	0.651231	0.649004	17.8189	5.29738	0.347688	0.249495	3.14778	11.6008	42.2951	0.965397	34.9295	0.105737	0.200399	0.0890718	0.055609	0.623337	0.33383	0.0193505	17.8189	42.2951	0.965397	34.9295	0.985452	0.00880878	0.000250903	8.33756e-05	0.000316191	1.72019e-05	0.000270072	0.00315407	0.00170387	5.67633e-05	0.649004	0.86044	0.249455	0.0556002	0.623238	0.333777	0.00275769	13.831	0.0166499	1.1947	1.17732	15.9296	0.376846	0.00197662	4.87045e-05
64	37.5575	13.8568	3.44811	12.8213	5.15915	10.3957	0.00554987	77.1281	5.16534	8.46993	1.2528	0.222324	0.730655	0.578824	20.1981	5.20469	0.261896	0.370496	2.09903	5.57558	30.2166	0.518497	54.3066	0.0721667	0.19383	0.0961936	0.0191787	0.583218	0.214994	0.0258699	20.1981	30.2166	0.518497	54.3066	0.977716	0.0162082	0.000262421	0.000154449	0.000389258	3.67898e-05	0.000258045	0.00343124	0.00158428	2.41941e-05	0.578824	0.866586	0.370496	0.0191787	0.583218	0.214994	0.00144365	10.2212	0.0224185	1.25027	1.22241	16.6024	0.199448	0.0018511	2.2197e-05
65	21.2353	9.78603	3.3853	7.47626	4.49856	10.6958	0.00950895	85.0485	5.88347	7.43557	1.06326	0.390343	0.711549	0.748981	21.5067	4.92658	0.633173	0.439315	2.96793	5.72253	35.4375	1.09918	49.2358	0.102186	0.222293	0.0934946	0.037354	0.669214	0.271289	0.042335	21.5067	35.4375	1.09918	49.2358	0.987934	0.00676452	0.000152908	0.000119808	0.000239052	2.79665e-05	0.000263286	0.00273572	0.00176201	3.72333e-05	0.748981	0.832757	0.439315	0.037354	0.669214	0.271289	0.00191956	7.66239	0.0352548	1.15753	1.14356	15.8303	0.278238	0.00203647	3.44149e-05
66	157.467	7.96385	2.71478	10.4704	2.32142	16.9162	0.00642449	81.9686	8.63929	4.83013	1.88416	0.211625	0.774591	0.636447	17.6305	3.7514	0.249725	0.167207	11.2843	12.4282	44.7979	1.06968	54.0172	0.125567	0.430771	0.0591149	0.0339376	0.411107	0.119634	0.0153274	17.6305	44.7979	1.06968	54.0172	0.986867	0.00651915	0.000145186	2.91488e-05	0.000563713	2.26934e-05	0.000404497	0.00381198	0.00187881	2.98454e-05	0.636447	0.893294	0.167202	0.0339365	0.411095	0.11963	0.000889805	10.4005	0.0136919	1.27449	1.25775	14.8271	0.192043	0.00211512	2.55823e-05
67	138.053	8.3715	2.30163	16.2812	4.79344	11.526	0.00459264	75.6931	8.50315	8.13941	1.51399	0.25747	0.653047	0.668607	31.3164	4.55439	0.184432	0.254192	13.1417	9.9706	41.9626	1.57106	33.1301	0.119453	0.208618	0.0867604	0.0206575	0.431342	0.229165	0.0122651	31.3164	41.9626	1.57106	33.1301	0.972654	0.0191963	0.000399447	0.000136138	0.000638336	4.15511e-05	0.00028561	0.00513766	0.0017223	2.69345e-05	0.668607	0.928444	0.254189	0.0206573	0.431336	0.229162	0.00130715	17.536	0.0113874	1.38647	1.34855	16.0452	0.17907	0.00188532	2.35549e-05
68	10.6724	15.4175	3.8961	7.48606	4.74343	9.75609	0.00764293	76.5888	3.37292	5.69342	2.0346	0.538206	0.626994	0.710766	25.9937	5.63931	0.31682	0.357032	7.15802	5.75219	42.5257	0.376499	44.53	0.0648614	0.210818	0.1025	0.0592705	0.308166	0.183331	0.0533459	25.9937	42.5257	0.376499	44.53	0.987992	0.0067675	0.000208801	0.000115945	0.000252518	4.83911e-05	0.000260269	0.00255001	0.00179214	3.04743e-05	0.710766	0.897478	0.357032	0.0592705	0.308166	0.183331	0.001734	6.11711	0.0478768	1.16402	1.15005	16.608	0.247027	0.00198024	2.7954e-05
69	27.5453	11.698	3.63414	15.0943	5.16107	12.1302	0.013784	76.1628	4.90404	7.45107	2.0571	0.548247	0.80479	0.661047	24.7739	2.84649	0.475893	0.135644	3.01855	2.46963	38.2936	0.742574	49.5125	0.0854847	0.193758	0.0824389	0.0592162	0.391226	0.0948957	0.0198482	24.7739	38.2936	0.742574	49.5125	0.987028	0.00756755	0.000400416	6.28375e-05	0.000465315	2.37183e-05	0.00034982	0.00244343	0.00165641	5.05232e-05	0.661047	0.821202	0.135644	0.0592162	0.391226	0.0948957	0.0024881	13.7367	0.0162994	1.3662	1.34848	20.1944	0.479851	0.00197676	4.84259e-05
70	61.7638	10.7026	2.9468	10.9594	4.85541	12.4152	0.00933144	72.693	7.35075	6.7406	1.46145	0.424594	0.794694	0.795774	22.6263	4.58591	0.517619	0.238603	11.8888	5.15179	40.563	1.02717	43.0175	0.0934352	0.205956	0.0805464	0.0500582	0.543771	0.140481	0.0216576	22.6263	40.563	1.02717	43.0175	0.985498	0.00900949	0.000277914	8.7091e-05	0.000388986	2.55794e-05	0.000347022	0.00259192	0.00184373	3.70845e-05	0.795774	0.888478	0.238603	0.0500581	0.54377	0.140481	0.00159202	11.0202	0.0192423	1.23623	1.2183	17.4511	0.298642	0.00201696	3.43354e-05
71	101.991	9.87508	2.23845	10.5769	3.68955	9.19665	0.00849436	82.1612	8.63972	9.91549	2.2435	0.303213	0.656935	0.64843	23.6623	4.53759	0.181068	0.243347	7.48711	11.2992	27.7874	0.820277	44.1102	0.101265	0.271036	0.108735	0.0200889	0.292817	0.152915	0.0230123	23.6623	27.7874	0.820277	44.1102	0.976438	0.0139269	0.000387474	0.000124607	0.000717342	7.29202e-05	0.000276225	0.00642766	0.00174697	5.84733e-05	0.64843	0.924559	0.24334	0.0200883	0.292808	0.15291	0.00342907	9.9086	0.0212762	1.23826	1.20908	19.6622	0.453173	0.00198062	4.87399e-05
72	119.296	15.3298	2.8804	9.72315	3.30437	18.3695	0.0095227	77.8539	3.5044	7.2019	1.75669	0.235938	0.839337	0.707943	17.1231	3.7259	0.521687	0.120159	10.6179	2.1951	48.8432	1.03531	53.0781	0.0652324	0.30263	0.0544381	0.0274971	0.477795	0.0914578	0.0161268	17.1231	48.8432	1.03531	53.0781	0.9831	0.0105744	0.000276781	3.77997e-05	0.000823073	1.92995e-05	0.000452715	0.00336932	0.00151516	3.79e-05	0.707943	0.835115	0.120159	0.0274971	0.477795	0.0914578	0.00134091	9.43323	0.0134677	1.36423	1.34118	16.22	0.340323	0.0017874	3.65766e-05
73	44.6201	8.9242	3.1034	16.3465	3.04338	13.5369	0.017452	79.2925	13.947	4.7988	1.12106	0.416821	0.709167	0.576455	21.8416	4.61991	0.0523107	0.0888524	6.61945	13.9655	48.1396	1.20078	42.3622	0.112055	0.328582	0.0738722	0.0615978	0.632586	0.259427	0.0140247	21.8416	48.1396	1.20078	42.3622	0.989791	0.00506281	0.000302312	2.94288e-05	0.000548149	1.03104e-05	0.000357026	0.00243256	0.00148346	5.96668e-05	0.576455	0.971595	0.0887372	0.061518	0.631766	0.259091	0.00280549	16.8244	0.0136263	1.54303	1.52728	18.3565	0.404266	0.00170733	4.82057e-05
74	94.1189	18.0139	2.13444	12.8242	4.52475	7.30967	0.00498224	81.8441	4.00769	10.3458	2.1926	0.442812	0.753435	0.725191	23.0838	3.27007	0.321789	0.132042	1.69611	11.4362	51.7961	0.956209	39.5017	0.0555127	0.221007	0.136805	0.0322479	0.343626	0.112453	0.0227696	23.0838	51.7961	0.956209	39.5017	0.975074	0.0140428	0.000593512	9.02907e-05	0.000680494	4.13959e-05	0.000227026	0.0073249	0.00204817	4.04889e-05	0.725191	0.901769	0.132042	0.0322479	0.343626	0.112453	0.00262081	12.4667	0.0205329	1.31425	1.28149	20.4391	0.288379	0.002279	3.43073e-05
75	36.4985	16.9928	4.14938	13.588	3.82051	15.0052	0.0154071	64.874	8.33779	5.54041	1.69274	0.705423	0.667097	0.710382	27.5578	2.94227	0.380447	0.145268	9.71219	9.8679	43.2734	0.534356	23.2578	0.0588485	0.261745	0.0666436	0.084937	0.394093	0.196665	0.020351	27.5578	43.2734	0.534356	23.2578	0.987165	0.00788844	0.00022344	3.79751e-05	0.000349629	1.63921e-05	0.000441204	0.00189295	0.0019931	5.51439e-05	0.710382	0.878012	0.145268	0.0849367	0.394092	0.196665	0.0018321	11.7555	0.0178684	1.18445	1.16925	18.4849	0.414492	0.00222202	4.76483e-05
76	78.5569	8.78077	2.89202	14.0518	3.5977	17.3678	0.0138354	84.6062	7.15398	7.30294	1.89645	0.504257	0.634166	0.6951	18.9335	2.56483	0.152292	0.20168	9.05397	3.99787	41.6643	1.16133	32.4119	0.113885	0.277955	0.0575778	0.0437882	0.334396	0.192905	0.0118502	18.9335	41.6643	1.16133	32.4119	0.982723	0.0119703	0.000241322	6.09646e-05	0.000553662	3.09832e-05	0.000451215	0.00258645	0.00147227	4.59536e-05	0.6951	0.946117	0.201679	0.043788	0.334395	0.192904	0.00173584	14.743	0.0112117	1.30179	1.2793	17.7151	0.423593	0.00176858	4.29283e-05
77	46.9277	19.9289	3.57984	16.8395	5.86978	11.0438	0.00775073	81.6282	8.32907	10.5535	2.13588	0.512617	0.761618	0.539498	20.8557	3.03938	0.291062	0.245605	3.91257	7.94034	47.9135	1.24545	52.5084	0.0501784	0.170364	0.0905485	0.0369942	0.356583	0.111608	0.0192493	20.8557	47.9135	1.24545	52.5084	0.970694	0.0229957	0.000453848	0.000147748	0.000476853	4.96523e-05	0.000294182	0.00333165	0.00160524	3.26107e-05	0.539498	0.835588	0.2456	0.0369935	0.356576	0.111606	0.00176285	17.0364	0.0160845	1.62082	1.57332	19.2325	0.249018	0.0018674	2.88773e-05
78	14.6211	8.68353	3.94437	13.263	3.77668	13.8754	0.0105786	77.2417	8.47028	9.15029	2.2628	0.547702	0.836651	0.768345	24.3337	3.3119	0.161971	0.43888	3.25682	5.66356	40.289	1.35163	48.2737	0.115161	0.264783	0.07207	0.0500788	0.369741	0.0721889	0.0214334	24.3337	40.289	1.35163	48.2737	0.983942	0.011805	0.000151545	0.000118526	0.000277573	6.74587e-05	0.000419989	0.00154669	0.00166604	3.05199e-05	0.768345	0.958216	0.438874	0.0500781	0.369736	0.0721879	0.00129957	13.8413	0.0205378	1.30589	1.28492	21.9176	0.285632	0.00207289	2.75863e-05
79	76.4955	9.83721	3.4317	11.6817	4.46587	12.3795	0.0075342	78.0298	6.04581	9.45934	2.71941	0.645511	0.704435	0.569762	16.9781	2.08003	0.442408	0.0662575	8.62476	5.45464	36.9688	0.605797	41.8234	0.101655	0.223921	0.0807787	0.0480711	0.25904	0.108687	0.0237301	16.9781	36.9688	0.605797	41.8234	0.989413	0.0035054	0.000468118	3.32172e-05	0.000694311	1.90808e-05	0.000372925	0.00378582	0.0018046	3.60516e-05	0.569762	0.779681	0.0662575	0.0480711	0.25904	0.108687	0.00157059	9.70047	0.0185019	1.30063	1.28686	18.8155	0.304266	0.00195159	3.30252e-05
80	66.1012	14.1282	2.49285	11.2942	5.1365	8.9458	0.0097689	79.2111	5.0788	7.06778	2.03125	0.399946	0.65287	0.728683	24.4908	3.51855	0.152967	0.308641	9.54928	4.5775	43.1414	1.011	27.9634	0.0707804	0.194685	0.111784	0.0369441	0.321413	0.170895	0.024673	24.4908	43.1414	1.011	27.9634	0.978909	0.0141905	0.000314393	0.000140353	0.000369146	5.36514e-05	0.000235441	0.00403771	0.00181445	5.00175e-05	0.728683	0.952737	0.308641	0.0369441	0.321413	0.170895	0.00300443	11.3279	0.0235069	1.23781	1.2117	16.6799	0.380289	0.0019798	4.68976e-05
81	29.5286	10.738	2.68846	8.81556	4.68506	7.17933	0.0100111	74.1712	5.1409	8.76042	2.89284	0.45906	0.737236	0.848033	24.681	3.91073	0.666119	0.384134	9.38777	13.0434	43.3382	0.715362	28.3481	0.0931272	0.213444	0.139289	0.0386323	0.254849	0.0908325	0.0424786	24.681	43.3382	0.715362	28.3481	0.987191	0.00693903	0.00020189	0.000125925	0.000230262	7.5736e-05	0.000185785	0.00319177	0.00186298	4.64319e-05	0.848033	0.896013	0.384134	0.0386323	0.254849	0.0908325	0.00342688	8.43424	0.0380613	1.11119	1.09696	15.8901	0.329631	0.00201521	3.85865e-05
