Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
415	4696.2	11.4091	3.71091	12.1381	3.34516	7.1343	0.0084051	147.477	32.2247	4.35028	2.64196	0.211538	0.481894	0.658843	0.319463	16.3282	3.43561	0.45383	0.230477	3.04015	6.55877	29.207	0.886373	81.7125	0.0876493	0.298939	0.140168	0.0729821	0.249377	0.12913	0.0428527	16.3282	29.207	0.886373	81.7125	0.924087	0.0297697	0.00113828	0.000272986	0.00122942	0.000188587	0.000694491	0.0373885	0.00505517	0.000232544	0.319463	0.595787	0.196472	0.0622143	0.212584	0.110078	0.00320098	11.1995	0.0255311	1.24185	1.14758	859.28	14.2621	0.0057571	0.000218987
416	7915.56	18.9516	4.10046	12.3459	3.04912	9.24339	0.00601546	158.174	37.9043	8.52533	1.59545	0.0368115	0.392026	0.758568	0.349919	15.2609	5.80358	0.680345	0.238639	3.16741	7.06979	34.0542	0.834272	73.7537	0.052766	0.327963	0.108185	0.0348817	0.475457	0.151325	0.0359318	15.2609	34.0542	0.834272	73.7537	0.894812	0.0503137	0.000840244	0.000184835	0.00188492	0.000119248	0.000743986	0.0465925	0.00520467	0.000237659	0.349919	0.489486	0.183781	0.0268631	0.366159	0.116539	0.00220044	11.0158	0.0175881	1.18169	1.05739	710.348	10.9697	0.00602916	0.000226583
417	7227.73	8.45031	4.34881	9.80028	2.49829	12.01	0.0122674	143.068	30.9608	5.16619	1.91389	0.102479	0.520032	0.773445	0.2208	12.9702	3.54648	0.246129	0.124142	2.18605	9.75429	35.0149	0.957237	100.45	0.118339	0.400274	0.0832639	0.0778555	0.404122	0.118374	0.0369478	12.9702	35.0149	0.957237	100.45	0.9585	0.0114949	0.000912572	0.000110368	0.00172529	7.90012e-05	0.00117548	0.0214719	0.00490196	0.000233277	0.2208	0.689508	0.108922	0.0683104	0.354577	0.103861	0.00215691	9.15098	0.0254758	1.48575	1.42409	1040.13	13.6217	0.00606546	0.000212287
418	8403.81	7.36873	3.34917	16.9617	3.16432	9.63403	0.00967508	173.118	38.1126	3.64199	1.6983	0.0936075	0.572925	0.657647	0.213515	16.1299	3.48629	0.0588584	0.257959	2.93632	4.86297	32.2126	0.801899	94.2873	0.135709	0.316024	0.103799	0.103455	0.387238	0.201586	0.0204956	16.1299	32.2126	0.801899	94.2873	0.940336	0.0230273	0.00102453	0.00021623	0.00146478	0.000141144	0.00101935	0.0281945	0.00516347	0.000239906	0.213515	0.913127	0.178551	0.0716085	0.268035	0.139532	0.00226645	14.3197	0.0187151	1.33608	1.25637	1030.67	14.9511	0.00612927	0.000229441
419	7646.11	15.8845	3.74884	15.8122	3.3531	8.23771	0.00556932	151.353	38.687	6.15316	1.1917	0.0888932	0.459937	0.606759	0.350104	15.0721	3.96712	0.551655	0.124457	4.89872	8.18011	31.5967	0.813477	80.8651	0.0629545	0.298231	0.121393	0.0453541	0.509154	0.329983	0.0287805	15.0721	31.5967	0.813477	80.8651	0.903763	0.0404434	0.00171746	0.000185187	0.00265008	7.32327e-05	0.000830942	0.045549	0.00521996	0.000217432	0.350104	0.560472	0.0990549	0.0360972	0.405234	0.262633	0.00259001	13.8954	0.0161307	1.31613	1.18947	887.989	12.9945	0.00582696	0.000201428
420	7871.52	18.73	2.65665	13.0558	2.24631	6.56472	0.0059585	177.351	39.2013	10.8792	2.4783	0.0840958	0.793275	0.791581	0.335104	17.0543	3.56767	0.127203	0.334304	1.70347	5.6193	28.0442	0.659797	88.0872	0.0533903	0.445175	0.152329	0.0577194	0.319405	0.0840976	0.0309966	17.0543	28.0442	0.659797	88.0872	0.904791	0.0385826	0.000614207	0.000170808	0.0012869	0.000252563	0.000590843	0.0491962	0.00513398	0.000231758	0.335104	0.870165	0.221875	0.038308	0.211987	0.055815	0.00278391	10.1026	0.0269722	1.13574	1.02761	780.19	11.1429	0.00587355	0.000222851
421	3569.64	12.6027	3.62207	9.92545	3.49394	7.88394	0.0127263	129.417	32.1008	11.1162	1.00209	0.384536	0.430995	0.862675	0.294212	18.1769	3.16763	0.184291	0.399542	2.36438	6.50032	45.6149	0.836589	68.7024	0.0793481	0.28621	0.12684	0.0334475	0.860876	0.137039	0.0462875	18.1769	45.6149	0.836589	68.7024	0.908613	0.0487627	0.00117796	0.000663809	0.00112247	0.000124798	0.000802096	0.0329459	0.00472125	0.000245028	0.294212	0.79814	0.363901	0.0304638	0.784083	0.124814	0.00380358	8.78071	0.0369439	1.43292	1.30197	988.783	18.4363	0.00569048	0.000227162
422	7310.41	10.1883	2.76483	13.982	4.01597	6.76496	0.0100427	148.012	41.9193	5.77123	2.16771	0.0271502	0.465273	0.820773	0.3375	14.8377	3.01757	0.0986164	0.285376	3.93853	9.45086	38.6451	0.776813	68.7928	0.0981518	0.249006	0.147821	0.0661702	0.378636	0.0826803	0.0292303	14.8377	38.6451	0.776813	68.7928	0.941845	0.0253674	0.00108798	0.000309632	0.00121728	0.000195285	0.000689639	0.0247421	0.00520172	0.000247941	0.3375	0.898421	0.225952	0.0523914	0.299792	0.0654636	0.00392766	11.9146	0.0262612	1.22132	1.1503	899.694	15.81	0.00589907	0.00022498
423	8599.03	10.5706	3.12006	11.1272	2.29591	8.94474	0.0100008	152.987	39.6904	6.20501	2.06866	0.326741	0.527644	0.755227	0.29876	15.6296	3.86366	0.227163	0.151166	3.40108	8.31325	27.9854	0.861022	100.875	0.094602	0.435557	0.111798	0.0642208	0.36508	0.118324	0.031348	15.6296	27.9854	0.861022	100.875	0.921923	0.0279554	0.00148305	0.000196531	0.00220223	0.000137798	0.000970609	0.0396006	0.00480133	0.000251933	0.29876	0.759998	0.118415	0.0503071	0.285984	0.092689	0.00316716	10.0142	0.0238244	1.48826	1.37206	1050.22	17.0451	0.00567284	0.000229774
424	6681.14	7.1302	4.43398	17.4804	4.70036	8.68452	0.0087038	126.88	31.0975	7.97696	1.36936	0.334521	0.453496	0.712437	0.260863	14.1004	3.64576	0.239914	0.198652	5.08134	5.39808	53.1864	0.583072	59.6055	0.140249	0.21275	0.115147	0.0405026	0.52027	0.209998	0.0292076	14.1004	53.1864	0.583072	59.6055	0.906712	0.0389075	0.00268288	0.000593707	0.00209166	0.000119516	0.000890906	0.0420167	0.00503711	0.000226375	0.260863	0.724418	0.183301	0.0373727	0.480065	0.19377	0.00311243	12.0935	0.0211585	1.51893	1.37723	948.458	17.5108	0.00578814	0.00021265
425	9660.27	12.2941	3.75579	15.4363	3.05142	8.64618	0.0077087	152.553	39.8948	2.76559	2.74108	0.466838	0.151226	0.767035	0.22984	16.4564	3.62252	0.181953	0.227775	2.04855	7.77542	25.0894	0.46362	71.2908	0.0813398	0.327716	0.115658	0.0419425	0.279829	0.0849902	0.0281406	16.4564	25.0894	0.46362	71.2908	0.872893	0.051133	0.00149912	0.00031928	0.00169894	0.000189964	0.000728552	0.0653753	0.0049575	0.00023637	0.22984	0.765261	0.178592	0.032886	0.219407	0.0666386	0.00286561	9.05959	0.0215349	1.22204	1.06671	737.762	13.9113	0.00580881	0.00022089
426	8006.3	17.1985	3.56147	11.5706	3.26893	7.94871	0.00510554	107.686	34.8935	10.0816	1.3166	0.102651	0.143805	0.661036	0.358627	13.9718	4.85453	0.366592	0.209523	5.29098	4.96575	44.0487	0.725597	73.8816	0.0581446	0.30591	0.125807	0.00942909	0.502078	0.257454	0.0387237	13.9718	44.0487	0.725597	73.8816	0.862713	0.0741676	0.00220694	0.000537892	0.00371795	0.00019917	0.0007879	0.0508849	0.00506214	0.000216915	0.358627	0.68665	0.197054	0.00886795	0.472199	0.242133	0.00360796	9.53424	0.0265896	1.52241	1.3134	931.087	18.3932	0.005906	0.000203825
427	3922.44	10.1374	3.92751	12.331	3.45745	7.97599	0.00754448	160.776	39.1883	6.51523	1.71376	0.0512563	0.526488	0.7873	0.290669	17.4268	3.52444	0.407238	0.249859	1.98835	4.51238	26.2471	0.697345	76.9646	0.0986446	0.289231	0.125376	0.0636208	0.459399	0.124113	0.0399332	17.4268	26.2471	0.697345	76.9646	0.939403	0.0201266	0.000840793	0.000188853	0.00129212	0.000116206	0.000704329	0.0322386	0.00526898	0.000222835	0.290669	0.60461	0.187599	0.0477677	0.344925	0.0931864	0.00259662	9.68375	0.024144	1.11845	1.05067	769.794	12.8518	0.00607498	0.000214819
428	9639.24	15.8064	3.26558	10.0451	4.03643	6.46266	0.00781333	145.86	37.5017	9.63642	2.24135	0.143665	0.650376	0.87665	0.293649	11.1537	4.49139	0.0727259	0.165589	2.95111	6.71777	53.7763	0.635089	79.1631	0.0632655	0.247744	0.154735	0.0591664	0.391126	0.0550338	0.0503031	11.1537	53.7763	0.635089	79.1631	0.932928	0.018046	0.00206672	0.00032054	0.0018011	0.000165136	0.000699411	0.0393457	0.00520796	0.000251376	0.293649	0.914739	0.136605	0.04881	0.322664	0.0454008	0.00379016	7.45279	0.0460142	1.52058	1.41859	1002.64	15.2886	0.00591582	0.000235697
429	9019.94	15.7397	2.80675	19.6213	2.13739	7.96227	0.00480031	166.96	39.5265	11.7499	2.20183	0.0270059	0.445148	0.855887	0.293728	17.6274	3.61024	0.0859206	0.20478	1.29519	3.79698	30.6107	0.71865	101.881	0.0635336	0.46786	0.125592	0.0324255	0.388716	0.0654515	0.0179655	17.6274	30.6107	0.71865	101.881	0.876511	0.0608312	0.00115214	0.000195356	0.00302043	0.0002506	0.000870532	0.052962	0.00506715	0.000212183	0.293728	0.900089	0.147137	0.0232981	0.279297	0.0470277	0.00236808	15.1242	0.0161705	1.40793	1.23406	1051.05	13.8501	0.00605568	0.000204755
430	9415.46	18.4009	3.62554	18.6389	4.51629	8.37968	0.0110785	165.912	36.5622	3.20418	1.77765	0.494362	0.629658	0.675653	0.250817	16.5119	4.79578	0.187378	0.143953	1.31511	6.69857	36.2614	0.621789	82.2849	0.0543452	0.221421	0.119336	0.132774	0.380082	0.182458	0.0232127	16.5119	36.2614	0.621789	82.2849	0.91088	0.0349789	0.00190028	0.00021856	0.000898364	5.56863e-05	0.000686705	0.0449691	0.00478518	0.000242605	0.250817	0.771707	0.106408	0.0981441	0.280951	0.13487	0.00284882	13.3576	0.0179134	1.38289	1.25964	773.445	12.2286	0.0056006	0.000230556
431	7461.11	10.6434	3.59084	12.451	4.25965	9.93501	0.0098371	145.858	39.9706	9.03187	2.44381	0.170992	0.812817	0.607454	0.282617	17.2214	4.2711	0.232145	0.151326	3.30954	6.01215	38.3422	0.781422	81.8352	0.0939549	0.234761	0.100654	0.0546674	0.248568	0.160629	0.0290284	17.2214	38.3422	0.781422	81.8352	0.933353	0.0247386	0.00193196	0.000264383	0.00215158	0.00014135	0.000893326	0.0317259	0.00486295	0.000250041	0.282617	0.745759	0.122681	0.0443193	0.201516	0.130223	0.00297441	10.4986	0.0216482	1.47894	1.38037	873.967	16.4448	0.00570828	0.000235484
432	8620.41	14.7488	3.94274	18.2626	2.92376	9.12235	0.0103593	138.373	34.81	7.96886	2.24066	0.328834	0.64022	0.707568	0.317021	12.7971	2.83503	0.413618	0.140298	4.1234	10.0169	39.6115	1.02509	101.805	0.0678021	0.342025	0.109621	0.0568462	0.315786	0.130512	0.0236662	12.7971	39.6115	1.02509	101.805	0.88268	0.0653495	0.0020408	0.000279693	0.00238849	0.000150069	0.00104066	0.040094	0.00508037	0.000263097	0.317021	0.621786	0.121809	0.0493549	0.274171	0.113312	0.00325882	17.2928	0.0147153	1.61382	1.42449	1085.67	17.6206	0.00593703	0.000234602
433	9306.92	18.3245	3.31262	12.9971	4.6187	9.43806	0.00698364	118.058	41.9616	9.7627	1.3333	0.168537	0.198843	0.669252	0.343325	16.5185	4.75169	0.172927	0.347114	4.67206	6.35043	50.7099	0.838741	69.9263	0.0545717	0.216511	0.105954	0.0136311	0.501952	0.248067	0.0270049	16.5185	50.7099	0.838741	69.9263	0.856695	0.0956998	0.00171645	0.000748769	0.00216665	0.000195641	0.000817272	0.0371288	0.00516946	0.000204565	0.343325	0.83121	0.307459	0.0120738	0.444607	0.219727	0.00274432	11.6208	0.0224467	1.55995	1.3364	839.308	14.0945	0.00607673	0.000191503
434	7684.88	8.07065	3.76613	14.0302	2.78049	11.6052	0.00802197	157.447	37.315	8.55007	1.48824	0.24148	0.559009	0.627774	0.226368	18.1034	5.67933	0.0997901	0.235251	1.74523	5.11321	43.1676	0.589562	76.7675	0.123906	0.359649	0.0861683	0.0410443	0.421823	0.250112	0.0231302	18.1034	43.1676	0.589562	76.7675	0.911826	0.0345903	0.00129151	0.000283164	0.00247098	0.000140848	0.001036	0.043198	0.00473634	0.000230952	0.226368	0.862218	0.182761	0.0318864	0.327705	0.194306	0.002111	9.57522	0.0199432	1.44006	1.31309	925.976	14.119	0.00586942	0.000220535
435	9908.68	13.4221	3.25415	10.0075	5.2464	6.95106	0.0106984	138.249	33.4292	5.3692	2.00807	0.225439	0.665685	0.63104	0.225707	14.7115	3.1587	0.0862804	0.23786	2.26304	10.325	21.5616	0.732743	101.312	0.074504	0.190607	0.143863	0.0782377	0.314252	0.183739	0.0467801	14.7115	21.5616	0.732743	101.312	0.937554	0.0214775	0.00169735	0.000436967	0.00106331	0.000139436	0.000631691	0.0323623	0.00513122	0.000266168	0.225707	0.879475	0.208669	0.068636	0.275685	0.161189	0.0040871	7.9366	0.0411419	1.34675	1.26265	819.725	14.7607	0.00586895	0.000242767
436	8847.08	10.7162	3.72019	13.4487	4.70877	7.3942	0.0073563	150.313	32.3757	8.84493	2.10529	0.0237008	0.661081	0.87176	0.249461	13.5753	4.33033	0.184679	0.0529474	3.25156	9.64435	38.3539	0.552506	74.3785	0.0933167	0.21237	0.135241	0.0651564	0.414081	0.0609132	0.0374105	13.5753	38.3539	0.552506	74.3785	0.946694	0.00617216	0.00207419	9.42479e-05	0.0020214	4.61185e-05	0.000751948	0.038068	0.00491095	0.00026015	0.249461	0.773818	0.044476	0.0547316	0.347829	0.0511673	0.00324375	8.9318	0.0289489	1.31301	1.24302	903.521	13.729	0.00557952	0.000239442
437	9111.64	16.4361	4.02042	16.5277	2.50204	11.8592	0.00682357	161.135	35.3789	8.19118	2.60017	0.10596	0.371252	0.795844	0.274061	17.2973	3.97243	0.408832	0.274587	1.54033	2.69935	42.1733	1.01714	82.1875	0.0608417	0.399674	0.0843227	0.0360703	0.306074	0.0785164	0.0205118	17.2973	42.1733	1.01714	82.1875	0.865989	0.0838816	0.000852437	0.000224215	0.00226163	0.000247781	0.00103517	0.041355	0.00473017	0.000204902	0.274061	0.58908	0.211592	0.0277951	0.235855	0.0605033	0.0016116	16.7334	0.0120831	1.47146	1.27427	907.172	11.6799	0.00587556	0.000200555
438	9785.45	9.87285	3.82612	12.4988	3.62921	8.72225	0.00888854	147.409	34.0465	5.89806	1.24939	0.370038	0.539877	0.686367	0.272448	15.1702	3.82297	0.329938	0.0803957	1.59655	9.07584	34.0787	0.619593	74.4985	0.101288	0.275542	0.114649	0.0628264	0.549362	0.251029	0.0350963	15.1702	34.0787	0.619593	74.4985	0.926321	0.0143463	0.00202064	0.000143805	0.00186116	3.59072e-05	0.000787816	0.0492097	0.00470116	0.00025661	0.272448	0.651146	0.0675749	0.0528074	0.461754	0.210997	0.0030738	9.03956	0.0228528	1.34632	1.24712	849.74	14.1264	0.00559108	0.000236994
439	9953.19	15.9138	3.60814	10.2991	3.08419	12.9167	0.0131259	155.043	33.2424	6.32735	1.00152	0.252461	0.676296	0.787204	0.239783	15.8269	3.23367	0.166013	0.188275	3.7939	5.96359	41.0375	0.721147	65.2081	0.0628385	0.324234	0.0774192	0.08414	0.786009	0.212473	0.0271227	15.8269	41.0375	0.721147	65.2081	0.944928	0.0238941	0.000740315	0.000131131	0.00113938	3.8465e-05	0.00101134	0.0239485	0.00449258	0.000225219	0.239783	0.788936	0.153156	0.0684455	0.639396	0.172841	0.00201302	8.11581	0.0213981	1.23326	1.16535	754.165	13.4989	0.00544352	0.000213775
440	8075.16	10.6749	4.22236	16.0931	2.5325	12.293	0.0135576	160.29	35.8192	5.34883	1.58701	0.0745186	0.56646	0.827748	0.193328	12.4582	3.84739	0.0854711	0.0743978	2.15374	10.9865	39.9571	0.644281	90.71	0.0936777	0.394867	0.0813471	0.0876614	0.521577	0.108539	0.0213431	12.4582	39.9571	0.644281	90.71	0.959281	0.00968634	0.000959011	5.75063e-05	0.00191202	3.99252e-05	0.00119974	0.0225768	0.00481345	0.000279356	0.193328	0.868958	0.0574437	0.0676848	0.402718	0.0838044	0.00238683	11.4776	0.0185463	1.42975	1.37153	1038.78	14.8687	0.00602563	0.000252829
441	7375.38	11.6358	3.98779	9.61887	3.77743	8.89034	0.0119224	164.755	35.1713	4.69343	2.84591	0.433076	0.648734	0.928464	0.273991	15.0231	3.00851	0.317325	0.156666	4.34265	4.2699	44.2156	0.923939	86.6004	0.0859417	0.26473	0.112482	0.128334	0.326245	0.0251364	0.0466326	15.0231	44.2156	0.923939	86.6004	0.93207	0.0202813	0.002145	0.000279254	0.00129846	0.000135419	0.000995958	0.0368932	0.00482801	0.000235577	0.273991	0.663101	0.118003	0.0966628	0.245732	0.0189331	0.00265406	8.95077	0.0309221	1.60162	1.49282	1065.83	16.7418	0.00556608	0.00022522
442	7962.89	16.2447	3.26489	16.2069	3.58619	10.1624	0.00894942	159.115	41.1987	9.26878	1.06344	0.161582	0.904166	0.713838	0.332604	17.0104	4.88538	0.272801	0.0940317	2.16481	5.42307	45.9998	0.656769	51.5504	0.0615585	0.278847	0.098402	0.0696346	0.671254	0.269091	0.0198231	17.0104	45.9998	0.656769	51.5504	0.938203	0.0220832	0.0012639	9.34385e-05	0.00180774	3.0417e-05	0.00088771	0.0309342	0.00498082	0.000228212	0.332604	0.740596	0.0703623	0.0521064	0.502288	0.201356	0.0024252	12.4944	0.0146809	1.22992	1.15391	813.345	14.4306	0.00589661	0.00021713
443	9456.09	16.7225	4.07923	17.9752	4.04949	7.30665	0.00569657	142.581	38.3234	4.09967	2.12413	0.206896	0.115945	0.671169	0.216107	14.8523	4.39339	0.148278	0.276473	1.67722	5.65402	30.032	0.526673	93.5051	0.0597997	0.246945	0.136862	0.0189817	0.315974	0.154807	0.0310589	14.8523	30.032	0.526673	93.5051	0.847675	0.0747838	0.00207322	0.000605875	0.0023433	0.000286563	0.000667955	0.0665403	0.00515093	0.000256139	0.216107	0.796794	0.230133	0.0158001	0.263013	0.12886	0.00341288	11.3057	0.0247475	1.44467	1.22461	846.129	14.7844	0.00601424	0.000244096
444	6799.77	15.0225	3.76719	11.3183	4.86749	6.68069	0.00683674	149.187	36.1106	10.4567	1.8066	0.149687	0.865021	0.691218	0.235483	14.9049	4.72509	0.134395	0.238897	6.52744	7.02376	33.4277	0.514929	78.557	0.0665668	0.205445	0.149685	0.0571804	0.382607	0.170919	0.0498213	14.9049	33.4277	0.514929	78.557	0.926964	0.0229303	0.00165461	0.000391217	0.00136593	0.00014499	0.00062104	0.0410461	0.00517541	0.000223942	0.235483	0.823369	0.195951	0.0469012	0.313827	0.140193	0.00319364	7.12096	0.0410213	1.25079	1.15944	785.572	12.6674	0.00562967	0.000210976
445	9307.58	12.8441	2.44535	19.2017	3.96268	7.78486	0.00911716	147.676	41.8652	5.12711	2.57418	0.24009	0.621246	0.703684	0.385317	21.46	2.28463	0.232781	0.110134	1.07412	4.90291	25.471	0.835537	70.249	0.0778568	0.252354	0.128454	0.0852646	0.273362	0.115111	0.0163588	21.46	25.471	0.835537	70.249	0.936214	0.0241644	0.0012294	0.000115177	0.00114345	6.88873e-05	0.000617431	0.0315975	0.00526951	0.000226009	0.385317	0.800915	0.0873771	0.0676464	0.216878	0.0913256	0.00318951	17.2606	0.013102	1.18552	1.1099	696.506	13.6823	0.00602837	0.000216709
446	9894.73	11.3834	3.25931	19.3453	4.53444	8.87734	0.00963185	137.936	34.9576	7.03467	1.33752	0.202864	0.329477	0.787895	0.301455	15.5131	6.34479	0.17229	0.340788	2.4719	6.64733	46.2826	0.844837	65.6984	0.0878472	0.220534	0.112646	0.036902	0.589072	0.158581	0.0189787	15.5131	46.2826	0.844837	65.6984	0.886402	0.0722121	0.0012757	0.000523605	0.00138093	0.000137755	0.000812506	0.0327563	0.00496296	0.000233015	0.301455	0.813346	0.296055	0.0320581	0.511748	0.137765	0.00285839	17.2485	0.0154363	1.37002	1.21439	859.07	14.7419	0.0059021	0.000218737
447	8682.76	17.8316	2.96015	14.6997	2.81163	9.48147	0.0106108	162.655	38.3384	6.21838	1.06106	0.176473	0.718544	0.797786	0.349287	17.1402	2.57691	0.308231	0.0893319	1.90377	6.61389	37.5387	0.830256	64.1542	0.0560802	0.355666	0.105469	0.0921855	0.751876	0.190577	0.0212388	17.1402	37.5387	0.830256	64.1542	0.944235	0.0188093	0.000902086	6.31529e-05	0.00141416	2.57672e-05	0.000850705	0.0291982	0.00489219	0.000253762	0.349287	0.723094	0.0666591	0.0687884	0.561047	0.142208	0.00272285	13.0761	0.0153576	1.1994	1.13251	832.819	14.9808	0.00581518	0.000239416
448	9838.83	9.62021	4.3144	17.1716	4.99627	8.21597	0.00731055	131.796	38.3049	6.63974	2.51624	0.534767	0.53466	0.620519	0.203408	14.8166	3.43076	0.0852696	0.0907493	1.44982	4.79065	45.6669	0.452515	76.7185	0.103948	0.200149	0.121714	0.0499668	0.246606	0.150813	0.0305809	14.8166	45.6669	0.452515	76.7185	0.884532	0.0296834	0.00585844	0.000492581	0.00268614	0.000119298	0.000852244	0.0675927	0.00503245	0.000214041	0.203408	0.873021	0.0787869	0.0433803	0.214099	0.130933	0.0031371	9.68268	0.0266978	1.71737	1.51907	1033.98	16.6838	0.00593481	0.000202362
449	6058.52	11.6233	3.4149	9.20889	3.70416	5.66913	0.00623328	164.496	40.7461	9.39245	2.11689	0.0979186	0.795356	0.66465	0.326408	15.023	3.50247	0.392612	0.370044	1.6189	7.5049	24.784	0.782122	86.0257	0.0860341	0.269967	0.176394	0.0562828	0.313975	0.158416	0.0654115	15.023	24.784	0.782122	86.0257	0.923949	0.0236674	0.00108131	0.000383057	0.00117593	0.000264399	0.000543605	0.0440734	0.00522405	0.000226925	0.326408	0.644313	0.26829	0.0408063	0.227639	0.114856	0.00355191	7.85739	0.0421455	1.14087	1.0541	819.514	12.5022	0.00591771	0.000213234
450	8475.89	16.0632	3.04933	13.508	3.9316	8.37528	0.00712159	123.21	36.1193	7.92956	1.24328	0.113086	0.316968	0.711401	0.276247	18.4755	3.30649	0.123352	0.131603	1.91467	8.39895	30.425	0.701335	81.9405	0.0622541	0.254349	0.119399	0.0284368	0.572197	0.232127	0.0269534	18.4755	30.425	0.701335	81.9405	0.901495	0.0452218	0.00270087	0.000360304	0.00345344	0.000107269	0.000907451	0.0409932	0.00504734	0.000246005	0.276247	0.853263	0.118904	0.0256927	0.516981	0.209727	0.00364174	10.5881	0.0229984	1.51474	1.36553	1058.21	18.4798	0.00603642	0.000221878
451	7068.92	18.0779	4.01656	13.1637	2.64572	9.15822	0.0120672	176.29	35.3352	4.20149	2.5018	0.540526	0.912857	0.796918	0.229121	14.5769	3.62911	0.145142	0.149477	1.75189	7.62602	39.4595	0.557319	92.5755	0.0553162	0.377969	0.109192	0.173146	0.318538	0.0811744	0.0333169	14.5769	39.4595	0.557319	92.5755	0.919214	0.0241997	0.00136277	0.000152012	0.000933163	8.59387e-05	0.000893486	0.0466577	0.00495936	0.000243138	0.229121	0.807455	0.102629	0.11888	0.218703	0.0557331	0.00245158	8.51198	0.0269019	1.4312	1.31558	950.838	13.0371	0.00590492	0.000228138
452	8289.03	12.8833	3.86033	19.3419	3.28375	9.44688	0.00853543	174.659	40.8744	5.34786	2.17168	0.141165	0.684045	0.738178	0.262795	13.9076	4.46116	0.266921	0.0846215	4.09717	5.99536	37.1908	0.732418	88.4609	0.0776199	0.30453	0.105855	0.0944204	0.339911	0.120562	0.021127	13.9076	37.1908	0.732418	88.4609	0.941911	0.0162237	0.00142053	8.34536e-05	0.00187751	6.37557e-05	0.000922615	0.0329894	0.00489214	0.00023318	0.262795	0.699977	0.0568766	0.0634627	0.228464	0.0810333	0.002335	15.5265	0.0147884	1.38721	1.30663	916.245	13.2154	0.00559512	0.000221399
453	8235.54	20.3647	2.74484	9.29736	2.02525	5.8326	0.00463981	166.645	34.8159	8.1423	2.51879	0.247115	0.686187	0.760481	0.399615	18.0187	3.00453	0.44634	0.083898	1.67956	8.11951	23.369	0.73285	78.9999	0.0491046	0.493766	0.17145	0.064089	0.301923	0.0950929	0.0506169	18.0187	23.369	0.73285	78.9999	0.893181	0.0159275	0.00119001	7.80963e-05	0.00193291	9.4303e-05	0.000581868	0.0818194	0.00517561	0.000258085	0.399615	0.664044	0.0625169	0.0477562	0.224979	0.0708588	0.00321877	7.80613	0.0336118	1.19935	1.07124	852.876	11.8565	0.00586191	0.000243821
454	8332.01	14.6565	3.79556	16.9606	4.29362	7.64836	0.00549228	128.73	36.5538	5.85822	2.00318	0.0673331	0.191127	0.672555	0.34215	15.247	3.59097	0.461952	0.181736	1.79152	5.31247	42.5332	0.747145	63.8056	0.0682291	0.232904	0.130747	0.0219424	0.335744	0.163463	0.0292595	15.247	42.5332	0.747145	63.8056	0.865073	0.0715189	0.00251707	0.00047602	0.00320181	0.000223143	0.000800984	0.0513422	0.0053939	0.000239711	0.34215	0.609299	0.161176	0.01946	0.297761	0.14497	0.00339396	14.1394	0.0178278	1.4218	1.22996	962.966	17.8613	0.0063247	0.000226185
455	5847.65	20.4702	3.51556	7.68462	5.64287	6.53512	0.0113292	140.972	35.6306	4.02509	1.11137	0.282255	0.464661	0.742639	0.25339	14.8768	3.89955	0.0358197	0.381091	1.56906	7.30945	45.7592	0.855999	84.2569	0.0488515	0.177215	0.153019	0.0857311	0.668219	0.231571	0.0700033	14.8768	45.7592	0.855999	84.2569	0.931121	0.0299485	0.00187105	0.000875576	0.000912562	0.000137721	0.000739823	0.0288344	0.00536758	0.0002388	0.25339	0.952015	0.325575	0.0732422	0.570876	0.197837	0.00386297	6.8078	0.0666442	1.53506	1.42933	1081.21	16.456	0.00624475	0.000220464
456	9302.05	9.17579	3.25285	9.20352	5.63756	6.16586	0.00584438	133.901	41.1928	7.30682	1.476	0.0802023	0.0190149	0.681856	0.244049	16.6267	4.24449	0.0163574	0.416395	7.946	5.22791	39.7322	0.70788	90.993	0.108982	0.177382	0.162183	0.00177443	0.461962	0.215545	0.0573214	16.6267	39.7322	0.70788	90.993	0.906511	0.0322654	0.00247171	0.00130415	0.00207514	0.000349978	0.000687189	0.0497799	0.00526944	0.0002325	0.244049	0.977194	0.35217	0.00150074	0.390709	0.182299	0.00394573	6.9897	0.0560141	1.55072	1.40574	1060.09	17.0502	0.00616744	0.000219488
