"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
1890 1082.19 9.67218 3.68729 10.4949 2.69288 6.13442 0.00852587 156.992 36.6319 7.25463 2.64728 0.33328 0.735288 0.917649 0.391942 21.9916 4.2515 0.338845 0.360044 9.44598 11.8042 44.5717 0.640256 42.6082 8.05872 3.25251 -53.1883 -1031.473 -1084.661
620 948.792 12.9114 3.05267 13.5904 3.24977 5.48833 0.00874914 86.9657 4.48847 11.8089 1.37794 0.415228 0.547849 0.703958 0.60657 21.0563 5.21903 0.606152 0.277218 1.38201 3.82164 26.8772 0.754664 48.4154 6.60588 2.99775 -50.55402 -1040.692 -1091.246
1460 608.418 20.7667 3.38171 11.3119 3.49097 7.19533 0.00919002 83.0653 3.20021 8.11224 2.58269 0.0841086 0.723605 0.683033 0.612018 20.7881 5.72225 0.431422 0.125097 5.22413 2.36757 42.9177 0.559837 55.215 6.04395 2.65163 -47.77158 -1042.793 -1090.564
1510 941.547 11.0256 3.75589 14.2411 2.65335 5.88839 0.00675026 139.205 27.9656 6.60051 2.86167 0.390319 0.517623 0.794247 0.332296 23.7768 3.128 0.282188 0.260495 4.834 9.78311 29.1308 0.479916 51.0822 7.36681 2.81421 -48.65815 -1033.352 -1082.01
1690 710.984 16.973 3.84793 12.2391 2.65501 6.83247 0.00640682 157.776 29.4639 7.03074 2.01719 0.0235501 0.81614 0.936582 0.345089 23.2618 5.20349 0.259631 0.0642784 4.59655 9.56065 45.2022 0.458397 30.2717 7.46484 4.7846 -54.64081 -1027.58 -1082.221
880 1915.18 17.3976 3.48687 10.093 3.37747 9.91636 0.0143463 99.7938 21.1866 2.76656 2.92134 0.221533 0.466586 0.712895 0.50446 21.7992 4.6827 0.305118 0.123804 11.638 8.86731 32.5987 0.795836 33.2176 5.13482 2.9281 -50.86046 -1047.189 -1098.05
1190 1015.35 9.02252 3.45683 16.3806 4.0146 5.37397 0.00841336 86.0892 5.9275 9.74839 1.87359 0.434271 0.426566 0.647418 0.572059 19.0074 2.33042 0.441594 0.371179 3.75144 2.68349 26.088 0.644113 53.1385 9.28309 3.57363 -47.18387 -1043.851 -1091.035
1290 1359.26 15.6652 3.23778 18.2145 3.14662 6.50964 0.00700456 84.1438 7.0025 7.74492 2.35299 0.420368 0.235095 0.713852 0.482941 21.9326 5.97699 0.210738 0.270486 4.66909 4.73791 26.2813 0.456137 41.2326 4.94643 2.87749 -46.45659 -1050.012 -1096.469
1010 1409.37 9.68317 3.41709 9.88518 3.11838 8.30297 0.0189078 107.611 28.0047 3.64982 2.48976 0.411961 0.813992 0.836009 0.47882 22.4202 5.52048 0.226469 0.196116 12.8531 11.7951 34.1042 0.682466 36.0526 5.75898 3.5733 -52.12661 -1043.417 -1095.544
670 2540.01 16.8922 3.2907 14.0042 2.74794 10.9678 0.0133993 123.011 34.6226 2.72933 2.45893 0.32244 0.512365 0.731448 0.562325 22.197 4.70248 0.397674 0.133327 7.25541 8.07285 38.6633 0.49599 38.6048 4.23885 2.67707 -48.66215 -1056.673 -1105.335
630 2144.64 16.5541 3.23916 17.2589 4.97771 7.00809 0.00831549 84.9514 4.15251 7.36208 2.14456 0.273508 0.342815 0.717648 0.549889 19.1362 2.73455 0.192315 0.28564 4.49907 3.15739 38.1956 0.529242 39.0651 6.00364 2.83616 -45.84775 -1043.249 -1089.096
1130 1622.89 9.86913 3.2763 14.3119 3.47881 8.06764 0.009643 86.4576 5.00748 5.80912 2.0266 0.242683 0.47872 0.69117 0.527608 18.7099 4.82977 0.230078 0.166072 8.71545 2.14674 25.0279 0.420559 54.3384 6.99086 2.5555 -44.0826 -1044.031 -1088.114
620 6000.56 16.7374 3.59537 12.7841 3.36682 5.31122 0.00343983 171.838 27.4022 8.91807 1.7409 0.279015 0.528973 0.745777 0.310878 22.7269 2.9998 0.285581 0.339947 6.89992 13.8219 36.1086 0.533814 50.9111 6.53957 4.80969 -51.74738 -1032.587 -1084.334
1820 3161.41 15.6298 3.99291 7.22852 4.01096 5.92578 0.00570091 153.481 26.8626 3.0814 2.46384 0.301121 0.299558 0.725618 0.388346 21.3626 5.86032 0.584372 0.22556 7.95783 13.0034 41.4424 0.733511 45.5626 8.30845 4.37942 -54.18839 -1028.352 -1082.54
390 2644.38 8.5176 2.90626 17.7194 3.37448 7.91593 0.00767137 85.1283 3.20795 8.40594 1.85477 0.193762 0.424989 0.616519 0.524053 19.2084 2.31855 0.0885998 0.161686 2.62146 1.08076 34.7694 0.307213 39.3883 6.72716 3.65804 -48.77621 -1044.137 -1092.914
1640 830.037 16.6948 3.23911 18.055 3.25183 7.50649 0.0094329 86.3041 6.52118 4.87948 1.80364 0.21275 0.396517 0.744565 0.630982 21.7513 5.97533 0.630343 0.161337 6.78794 3.88278 34.4809 0.634923 34.8865 8.16078 2.52357 -48.65375 -1044.267 -1092.921
1560 999.677 19.0983 3.32837 9.86682 4.20502 7.08205 0.0153155 88.6573 4.50227 5.30773 1.22831 0.364081 0.89163 0.717796 0.631301 19.2742 2.82804 0.589091 0.157911 2.71346 3.28565 23.1577 0.623955 61.3107 7.72325 2.66827 -48.50006 -1042.449 -1090.949
520 8007.21 15.569 3.60462 16.8105 2.99661 7.74848 0.00500536 178.125 31.8287 6.32486 2.45751 0.402807 0.530437 0.753875 0.325412 22.4276 4.81488 0.278866 0.199802 7.83604 13.878 41.2038 0.537639 40.9856 6.6525 3.84789 -51.5229 -1031.266 -1082.789
1900 2100.22 16.6633 4.09747 7.40848 3.48508 5.79394 0.00586997 159.094 27.3895 2.22794 2.26519 0.278952 0.385722 0.67092 0.409279 19.6047 4.96421 0.649729 0.142706 7.79177 12.8745 41.6857 0.503897 34.6849 7.77895 3.84363 -51.19973 -1029.907 -1081.107
1570 983.286 12.1975 3.29262 16.0539 4.13273 7.08205 0.0145132 87.4594 3.75713 6.10568 2.40302 0.369901 0.897633 0.669405 0.632229 19.5998 4.56376 0.596647 0.190532 2.31114 3.66757 25.6023 0.755714 58.9621 6.24205 2.73454 -48.62616 -1045.129 -1093.755
1670 1942.45 10.0461 4.00283 18.2408 4.13119 5.6704 0.00609011 149.081 39.6541 3.94093 2.66563 0.275877 0.314385 0.746297 0.382622 20.168 3.63259 0.410473 0.162354 9.81781 13.6124 47.5733 0.523903 28.1506 7.73571 4.62928 -51.92245 -1035.543 -1087.466
1890 2148.58 10.7338 4.17373 7.12799 3.43131 5.61575 0.00522428 161.189 27.1863 2.0405 2.15941 0.262088 0.380205 0.65279 0.40289 19.1815 5.44502 0.675871 0.135023 9.41261 13.1795 41.6857 0.511383 34.5459 7.36639 3.84363 -52.12696 -1028.84 -1080.967
600 5924.69 8.74017 3.49872 14.3988 3.48263 5.4677 0.00348273 167.651 26.7813 9.24772 2.38355 0.291473 0.715476 0.82061 0.307653 23.2138 3.42534 0.26189 0.225295 7.06601 13.0587 33.5104 0.600646 62.6418 5.36652 2.53986 -51.83051 -1035.471 -1087.302
720 2296.47 8.73329 3.11861 14.5443 5.4594 7.80346 0.00857305 82.163 3.73824 7.71414 1.89414 0.0961965 0.297454 0.80033 0.577579 21.8608 4.12784 0.221433 0.249062 10.1986 3.01904 43.0108 0.550389 26.6847 5.78315 3.54348 -49.94723 -1043.244 -1093.192
520 2081.3 12.1438 3.35278 7.27336 2.57723 12.6849 0.0177021 116.744 35.6593 4.00008 1.11256 0.22261 0.720318 0.775414 0.632782 23.9856 5.10154 0.564729 0.100945 11.5692 9.73396 38.9835 0.696136 25.8431 6.02584 2.56095 -56.97016 -1055.285 -1112.256
670 1859.07 14.1735 3.17148 17.8405 5.77178 8.0264 0.0114765 84.4538 4.41649 5.92496 1.66787 0.0253123 0.194668 0.928773 0.54502 21.771 7.71191 0.187495 0.266514 12.0978 2.86493 25.9729 0.568991 32.7811 6.65449 2.60409 -56.42249 -1045.162 -1101.584
1220 1126.13 12.0204 3.45462 11.3385 4.01226 5.56542 0.00933586 85.1825 5.91854 8.16508 1.90074 0.495002 0.454179 0.784031 0.584249 16.5147 3.04077 0.471589 0.350514 11.8136 1.9605 29.8823 0.658924 51.4636 5.9285 2.2514 -47.75066 -1045.802 -1093.553
760 1932.56 14.7841 3.2742 12.1734 2.04548 10.4849 0.0158748 119.009 35.2081 2.27403 2.00862 0.105123 0.35604 0.718484 0.504187 20.6953 5.25607 0.172213 0.29715 13.5366 13.451 36.1124 0.818714 25.6823 5.56418 2.8823 -55.41676 -1047.751 -1103.167
1250 1172.16 13.2078 3.43643 15.381 3.755 5.87592 0.00876807 84.3072 6.24634 8.5359 2.39391 0.402568 0.376301 0.689409 0.584886 18.2178 3.34312 0.426712 0.319187 13.2795 4.32417 47.5201 0.771031 56.9749 5.05314 2.80754 -50.40077 -1045.356 -1095.757
930 4529.17 19.6805 3.80855 14.0844 3.1108 5.13957 0.001871 171.067 38.8265 8.53263 1.84518 0.568371 0.355975 0.808909 0.344039 21.1415 4.88807 0.265663 0.0675868 8.19433 11.8813 37.8435 0.429592 57.7863 8.06816 3.80637 -53.97028 -1027.101 -1081.071
1360 4394.48 14.258 3.62401 18.8016 4.40663 6.90406 0.00551726 151.559 35.5093 5.42455 2.44437 0.111969 0.551081 0.805087 0.385849 19.3348 5.99384 0.330441 0.0695299 11.7762 12.0416 51.1398 0.532982 19.9011 6.7934 4.51419 -55.4289 -1031.259 -1086.688
1740 733.138 8.1101 3.90019 17.7288 2.84018 6.88931 0.00830989 156.881 33.3724 5.18995 1.59281 0.225274 0.617066 0.850023 0.351645 23.5386 4.70994 0.241722 0.346664 6.66843 9.27642 45.2541 0.490757 31.7837 9.20474 4.50036 -52.5672 -1029.409 -1081.976
1210 4027.69 15.8626 3.58644 17.5073 3.27113 5.59462 0.0051235 177.957 33.1147 8.31357 2.90999 0.488032 0.750747 0.885926 0.357746 22.2074 6.38883 0.375825 0.433799 7.42132 12.6198 37.7894 0.473148 35.0364 8.05999 4.99309 -55.69488 -1028.661 -1084.355
1470 1444.66 20.5788 3.41452 16.2492 2.93999 5.87889 0.00607933 103.646 15.5076 9.81847 1.29777 0.286822 0.65264 0.612788 0.40923 20.8096 3.4699 0.243741 0.244461 11.5996 7.26908 31.4921 0.580425 56.3789 6.39262 2.80033 -47.45045 -1044.915 -1092.366
1350 4394.48 18.0584 3.55618 19.5759 4.0051 7.69158 0.00540765 152.743 41.9361 6.21758 2.40302 0.0423044 0.511291 0.749005 0.389643 19.2846 5.88529 0.268412 0.0836659 12.2972 12.2041 53.2985 0.589092 20.5326 6.47314 4.56974 -56.36072 -1032.54 -1088.901
760 6066.28 18.4106 3.67005 16.8287 3.58351 5.16079 0.0016968 167.532 33.0033 7.72096 2.73407 0.267647 0.252525 0.772221 0.315966 21.6996 4.05256 0.196715 0.0800833 6.29059 12.4262 44.2796 0.510447 49.7067 10.9798 4.34316 -54.1652 -1032.64 -1086.805
980 1547.52 15.3781 3.42229 12.112 3.19597 8.60357 0.0146444 105.767 28.5 3.76019 2.80882 0.247887 0.648207 0.653635 0.474189 21.4922 5.20076 0.202848 0.175732 10.2436 10.8823 32.7928 0.675823 41.4884 6.45745 3.63457 -48.74047 -1044.618 -1093.358
1590 921.478 10.6211 3.29011 10.3953 3.80651 7.32425 0.0134522 86.0847 4.7026 5.12042 2.74227 0.350586 0.546525 0.687566 0.642408 20.1555 4.87845 0.601095 0.192204 2.35616 2.91886 22.7329 0.621274 71.5578 7.44962 1.87332 -48.01473 -1046.325 -1094.34
1200 974.937 13.7301 3.45945 13.6443 4.16239 5.70516 0.0114068 84.1646 5.28056 9.44752 2.10162 0.46082 0.3973 0.724979 0.570736 18.6994 5.80301 0.437825 0.362551 5.58356 3.36442 25.7932 0.762913 48.9885 5.76366 2.41553 -47.60515 -1048.261 -1095.866
1050 1509.49 7.37265 3.35174 18.5237 3.2473 8.02702 0.0170825 109.995 24.5669 3.01911 2.82181 0.458728 0.708549 0.737013 0.470937 22.6045 6.78891 0.206363 0.234428 10.3254 11.7729 34.5288 0.576919 36.9076 5.54852 3.78863 -52.30924 -1045.824 -1098.133
1450 582.375 13.1394 3.35726 13.1256 3.26518 7.2868 0.00916616 82.8272 3.04322 8.42621 2.81831 0.135618 0.707453 0.729244 0.611794 21.6951 1.94398 0.413821 0.130129 5.91847 2.92433 45.145 0.432078 38.4525 6.13736 2.75507 -48.02705 -1043.223 -1091.25
1340 1424.74 17.9762 3.16632 13.969 2.51515 6.622 0.0069639 87.5738 6.97277 8.08841 1.67711 0.416113 0.296591 0.665497 0.462991 21.7843 4.32267 0.236545 0.214294 8.79945 5.63318 29.5861 0.520988 48.5283 6.05527 2.59394 -45.99026 -1043.077 -1089.067
1510 822.64 19.6442 3.38095 9.89183 4.35922 6.92099 0.00885862 86.4605 5.34217 6.40271 2.90922 0.244426 0.803538 0.656485 0.615438 22.8789 4.77938 0.664321 0.0789235 6.56824 3.78009 29.209 0.643375 53.2209 6.31895 2.53466 -49.40462 -1044.784 -1094.189
1700 2263.74 16.1302 3.95712 14.328 3.87634 6.30428 0.00777634 146.507 31.7434 2.96811 2.37809 0.270008 0.391992 0.631598 0.374262 20.9078 4.0142 0.448864 0.181663 9.47518 13.8527 43.0492 0.42545 20.0848 6.10416 3.93185 -51.28562 -1033.28 -1084.565
1450 1691.22 16.5091 3.35143 14.3534 2.83715 5.75562 0.00743473 104.999 19.7783 7.0892 1.19728 0.494106 0.641257 0.617137 0.411255 20.8353 3.46414 0.248726 0.212719 11.468 10.3907 30.6375 0.567913 57.8914 6.26158 3.62799 -47.66194 -1039.528 -1087.19
1340 1080.3 16.4395 3.60483 9.58616 3.03347 6.37966 0.00501212 151.825 34.4048 5.02038 2.48439 0.183369 0.650057 0.634566 0.329891 25.3674 4.37898 0.241891 0.0991161 6.46431 8.03742 27.1834 0.712735 77.2817 6.35269 4.75292 -56.02602 -1033.14 -1089.166
520 2971.12 14.9933 2.92867 12.9824 4.35048 7.76382 0.00727142 86.1048 5.36972 8.59189 2.67555 0.0471601 0.273038 0.732669 0.463797 21.2074 6.61201 0.0452277 0.18963 7.35961 3.48845 21.7027 0.397434 50.2935 6.74771 3.20797 -49.00052 -1042.295 -1091.296
610 984.973 9.26528 3.05251 8.89088 3.13968 5.48833 0.00761577 87.197 5.45995 11.4537 2.51453 0.474624 0.708252 0.616845 0.615955 22.1329 4.70909 0.606152 0.268336 2.95261 3.54613 30.6063 0.679566 48.4154 6.51186 3.26961 -49.62378 -1039.651 -1089.275
1770 932.075 14.1533 3.68718 10.8505 2.97035 6.01891 0.00779495 153.382 28.9913 5.63591 1.33394 0.0743601 0.882245 0.793638 0.394728 22.0761 4.45595 0.414111 0.290921 6.9829 10.8998 38.06 0.650258 41.621 6.55819 3.16391 -49.65733 -1031.249 -1080.907
1940 848.855 7.45871 3.77329 11.8845 2.24926 7.94877 0.00619737 162.949 38.5026 7.12394 2.62683 0.0766152 0.69256 0.917902 0.372902 23.3425 5.09527 0.233361 0.186071 5.61561 8.27078 49.2354 0.621812 44.4469 5.16964 4.6766 -54.46072 -1033.145 -1087.605
560 1251.73 19.19 2.9951 15.0899 3.11188 5.43862 0.00886958 90.4104 7.97647 9.52103 2.33666 0.462739 0.69631 0.802979 0.625424 18.8038 3.00422 0.615393 0.298803 5.41654 5.03935 30.9788 0.844577 48.4949 6.06307 3.0454 -50.4037 -1049.175 -1099.579
930 1509.79 15.53 3.5591 17.4092 3.31803 8.79429 0.0146378 101.161 17.8067 2.66353 1.46417 0.334559 0.525342 0.708463 0.488316 20.0472 4.53472 0.247651 0.198194 12.45 8.68174 34.5121 0.797297 40.8382 6.1487 3.92537 -49.79441 -1047.627 -1097.422
1380 4398.36 9.4179 3.74365 11.0721 4.0962 6.96278 0.00530629 147.307 35.6926 5.62694 1.17978 0.147564 0.397355 0.809882 0.37921 18.5765 6.24421 0.331106 0.0621218 11.9354 12.3103 46.5436 0.40066 30.5549 7.41579 5.16975 -53.23776 -1035.293 -1088.531
580 1118.57 16.2702 3.07389 9.88411 3.2273 5.43076 0.0081943 87.6798 6.71232 10.8715 2.64327 0.322189 0.59695 0.652048 0.625065 18.1169 5.03042 0.637326 0.295275 6.73363 4.11544 32.4935 1.0182 56.7926 6.01037 2.61792 -54.83206 -1040.504 -1095.336
1080 1959.54 9.11446 3.37712 17.909 3.63863 7.84106 0.00814126 85.9987 3.97442 5.08073 1.86817 0.0813276 0.339012 0.621154 0.512261 16.2824 3.90394 0.279763 0.126606 4.23668 3.1405 24.4129 0.417203 69.1531 6.34561 2.15298 -46.38501 -1045.177 -1091.562
480 6862.14 10.7598 3.46064 18.0164 2.36933 7.04517 0.00429107 179.921 30.5419 6.36258 1.78276 0.405712 0.701976 0.651735 0.336873 21.8184 4.35263 0.249857 0.419105 7.49756 12.856 48.2337 0.623823 39.4839 7.76548 4.33305 -54.38487 -1030.16 -1084.545
1330 1285.24 13.6523 3.15756 9.9373 2.6075 6.52699 0.00796614 89.0871 6.78815 9.59426 1.48876 0.315992 0.230708 0.716997 0.460548 21.8268 3.20876 0.211568 0.236446 6.29762 4.48618 31.7742 0.520988 48.2188 8.67659 3.28988 -46.57007 -1041.686 -1088.256
1880 1014.01 8.47955 3.72884 16.6513 2.77077 6.21491 0.00693857 157.041 34.2737 6.75274 1.9981 0.395906 0.653156 0.858036 0.391942 22.192 5.29654 0.317152 0.435322 7.65163 8.17223 42.4031 0.450659 37.9768 6.63476 3.0883 -50.25812 -1034.541 -1084.799
1410 1239.3 12.4355 3.24145 10.2413 2.64085 6.24024 0.0110734 99.6852 11.2509 6.76381 1.0842 0.483992 0.573921 0.701866 0.422603 21.147 5.30755 0.243723 0.202178 3.69892 8.82859 30.5879 0.467636 34.868 5.27723 3.00629 -45.78983 -1045.905 -1091.695
1750 719.275 10.3027 3.89738 13.7387 2.85546 7.20085 0.00917057 153.618 33.3724 4.76301 2.08128 0.274724 0.794653 0.814564 0.358968 23.2704 4.68256 0.229845 0.310376 5.65667 8.54405 39.3304 0.428763 35.6673 7.90094 3.03431 -49.36657 -1032.319 -1081.685
1480 935.773 17.5905 3.78838 7.93774 2.85028 6.35866 0.00738466 138.35 25.1201 10.6702 2.16761 0.409843 0.87708 0.784014 0.337228 24.2307 6.54037 0.26874 0.30568 3.72306 9.02127 30.1647 0.431025 51.8642 8.38015 5.86223 -53.84652 -1034.249 -1088.096
760 2522.52 9.24412 3.04567 10.6328 4.8277 8.36572 0.00745444 81.3742 4.30248 8.88169 2.03597 0.0846057 0.337716 0.618516 0.568998 21.791 5.60841 0.126189 0.228011 10.4719 2.49672 40.2411 0.739419 60.7771 8.58782 2.52359 -51.65643 -1043.987 -1095.644
970 7076.22 10.4995 3.64493 10.7883 3.3163 5.04934 0.00202752 162.928 34.3623 8.32629 1.90241 0.407392 0.440026 0.709619 0.341596 20.8983 2.68404 0.330728 0.0610405 8.78998 13.7863 34.6112 0.460944 49.1367 5.56065 4.60698 -51.58768 -1033.016 -1084.603
1920 1154.82 12.1723 3.23653 7.21918 4.47432 7.67662 0.0144463 88.4459 4.67318 5.79302 2.57514 0.42568 0.77804 0.866639 0.603804 19.7687 3.9564 0.287443 0.190059 3.12444 1.25401 32.0602 0.437055 50.0694 5.97327 3.35335 -47.84839 -1045.604 -1093.452
1540 3636.18 19.9528 3.93919 12.3074 3.441 6.64378 0.00505317 174.67 31.8959 5.22342 1.12438 0.31546 0.736656 0.760965 0.365192 21.0018 4.43491 0.461652 0.128844 9.06503 13.0035 47.0121 0.539561 25.6396 6.34213 3.832 -52.51789 -1027.7 -1080.218
1430 927.141 13.3132 3.77286 13.1966 2.89876 6.29714 0.00724313 143.001 25.0381 7.45616 2.11945 0.374822 0.74428 0.777549 0.339151 24.339 5.70454 0.263911 0.457525 2.12478 7.23253 36.0005 0.59612 44.996 6.3638 3.91577 -51.47024 -1032.697 -1084.167
1820 682.061 10.8163 3.82425 15.0365 2.08408 7.49701 0.00903788 157.747 35.7397 6.76009 2.95942 0.322846 0.915656 0.880446 0.357357 23.4477 6.32102 0.273537 0.201739 7.12783 9.82149 39.5687 0.550224 46.8257 7.21764 4.51875 -54.64531 -1026.931 -1081.576
780 897.47 15.701 3.32123 10.954 3.72002 6.25916 0.0102456 87.5484 4.99674 9.71841 1.53203 0.281135 0.88022 0.607003 0.604282 16.672 4.43753 0.452928 0.26298 1.58145 2.66566 33.8775 0.593166 48.0512 8.40791 2.43174 -47.62267 -1042.931 -1090.553
1030 1537.64 12.5081 3.3348 8.5327 3.21313 8.41922 0.0166617 113.929 24.1749 3.47022 2.71236 0.406024 0.724007 0.839387 0.46831 22.8377 4.20549 0.210883 0.199208 8.93813 9.98953 32.1021 0.621858 40.3541 5.67764 3.12829 -49.7041 -1044.199 -1093.903
510 7987.22 9.26522 3.63861 16.2913 2.75462 7.63944 0.00440713 178.135 31.8287 6.41506 2.43465 0.443189 0.55497 0.82592 0.322001 22.417 3.90397 0.294365 0.219701 9.96558 13.2313 44.6337 0.672608 39.9552 7.90275 3.13702 -53.8936 -1030.169 -1084.063
980 6650.4 18.3172 3.63062 8.42566 3.58703 5.04645 0.00275394 160.814 32.9956 8.37406 2.5306 0.407392 0.522931 0.739185 0.346458 19.9549 2.35975 0.323715 0.152812 8.98636 13.2528 37.2156 0.405241 44.7746 8.19592 2.87222 -50.73818 -1034.503 -1085.242
1720 991.425 9.00566 3.66315 14.8761 2.86429 5.96772 0.00689389 150.382 31.0148 3.45899 1.82123 0.172624 0.662541 0.778211 0.388229 21.2084 4.15769 0.364672 0.0786433 10.144 10.1881 34.8784 0.665139 53.8256 9.47807 3.18299 -48.87455 -1035.681 -1084.556
950 4751.45 12.416 3.78836 18.4484 3.4697 5.01499 0.00229727 163.334 38.7395 9.40371 2.52054 0.493719 0.326431 0.773245 0.344287 20.6744 4.54807 0.292314 0.132931 10.6045 12.9075 37.741 0.436713 48.4767 7.46351 4.81109 -52.12318 -1030.252 -1082.375
1050 1169.35 20.6377 3.19987 7.65234 3.38477 6.09076 0.0119037 91.1418 10.3145 9.452 1.59479 0.297514 0.719795 0.738547 0.567585 18.9328 4.08244 0.450119 0.284204 10.226 7.46285 29.7506 0.755958 42.6693 6.35439 2.86073 -48.21317 -1048.202 -1096.415
1840 946.778 8.78057 3.64597 10.1492 2.78529 6.52329 0.00578074 162.152 35.798 7.25911 2.78413 0.116207 0.775546 0.74816 0.398638 23.1647 7.79123 0.337528 0.337768 6.12849 7.91434 50.2084 0.427032 18.549 6.80282 3.15528 -57.6292 -1029.514 -1087.143
1630 2266.63 19.2266 3.94706 15.4139 4.05162 5.82032 0.00431114 163.182 40.5138 4.38265 1.85662 0.314484 0.304258 0.778563 0.375528 22.5212 3.84403 0.404232 0.167392 5.83567 10.8098 47.0868 0.424435 33.8159 5.97731 3.96286 -51.97362 -1032.264 -1084.238
570 1098.34 13.8697 3.01194 7.86645 3.27887 5.1008 0.00896054 89.8017 7.21058 8.06127 1.6465 0.4233 0.525886 0.717606 0.621687 18.4321 5.01401 0.638085 0.298803 4.0434 5.35556 29.4255 0.898408 56.0245 6.57714 3.0454 -51.01853 -1041.788 -1092.806
1680 695.217 11.5498 3.84793 15.8479 2.6946 6.34066 0.00695897 160.227 34.6837 6.7635 1.94786 0.189071 0.813729 0.86965 0.337799 22.5744 5.10534 0.243854 0.106503 6.25371 8.91976 43.024 0.396535 31.5217 5.555 3.94989 -50.61966 -1033.884 -1084.503
690 2454.57 7.82472 3.21376 8.44417 2.73467 10.9064 0.0135151 127.071 37.0001 2.65242 2.77131 0.25628 0.43711 0.783633 0.499162 23.329 6.46378 0.250173 0.111665 10.0213 9.48056 27.7185 0.549798 44.0128 6.67627 3.00954 -52.63345 -1047.314 -1099.947
1380 1494.14 10.4182 3.09575 12.5345 2.60483 5.95223 0.00741718 89.1228 7.95127 6.23349 1.50652 0.536939 0.172967 0.819996 0.467594 21.733 3.30285 0.247321 0.207754 7.25843 4.52434 33.266 0.446764 41.0992 6.14021 3.09906 -46.83785 -1040.914 -1087.752
1080 948.309 13.2653 3.2628 16.1174 3.57999 6.41961 0.0114836 86.6904 8.57333 11.3656 1.00726 0.334367 0.555375 0.862404 0.568574 21.2752 4.04375 0.463162 0.270054 9.08479 5.14935 31.6847 0.738131 43.7461 5.80413 2.82829 -49.3471 -1045.356 -1094.703
1050 1859.53 17.8667 3.40063 15.6948 3.77207 7.42117 0.00808763 85.6884 4.64403 6.46089 1.6351 0.379749 0.413712 0.684554 0.52873 19.0633 3.39953 0.289864 0.203786 5.76545 3.40922 32.1616 0.432182 66.174 5.56007 3.12231 -45.23244 -1046.727 -1091.959
530 2108.81 19.8222 3.35424 16.8555 2.49795 12.7882 0.015157 113.359 37.9806 4.2277 2.75799 0.252657 0.705835 0.736799 0.642937 23.685 5.65756 0.564729 0.0901976 8.5101 8.15271 44.5139 0.840612 32.8778 5.95425 1.92502 -58.56126 -1056.398 -1114.96
480 1279.51 14.6039 2.99812 13.3443 3.77274 5.69623 0.00759528 86.4659 4.64819 7.0097 1.20982 0.337127 0.412637 0.642151 0.625501 21.3936 3.12745 0.589603 0.279506 5.99101 3.08488 22.0019 0.720011 48.2419 7.5152 2.33555 -47.82945 -1041.893 -1089.722
1390 652.145 7.56359 3.50488 13.9281 3.64526 7.28922 0.00712654 81.1105 3.70409 11.0105 1.99128 0.153795 0.588527 0.602651 0.619347 21.1328 4.50586 0.390567 0.271935 9.74141 2.45295 46.8349 0.541086 53.9759 8.9076 2.90543 -48.97328 -1043.234 -1092.207
1830 946.778 19.943 3.62194 11.1582 3.11536 5.96412 0.00509207 162.904 35.8178 7.17291 1.3193 0.0272123 0.774797 0.803442 0.403733 22.1555 5.77229 0.347373 0.172514 5.74225 9.20471 48.8182 0.517447 28.8865 8.56465 3.52449 -52.4074 -1031.539 -1083.946
560 2311 11.4375 3.34047 16.6971 2.47052 11.8904 0.0156143 107.962 31.3637 3.53643 1.38124 0.225943 0.675022 0.766019 0.641512 21.0138 4.9324 0.564729 0.0898137 13.6692 7.17129 39.0753 0.679132 27.8577 5.91638 3.36856 -52.77607 -1055.775 -1108.551
1110 1014.22 12.7806 3.34005 14.1559 3.79295 5.80958 0.00948456 87.677 6.62409 11.1611 2.2425 0.547839 0.794887 0.727043 0.569113 22.92 2.23675 0.486258 0.307637 1.72283 2.4008 24.2332 0.747184 64.6051 6.35681 4.03816 -53.49017 -1041.013 -1094.503
1540 797.859 8.77998 3.42464 12.8038 4.39458 6.97382 0.0147178 89.2694 4.75136 5.7521 1.40655 0.231758 0.791629 0.773146 0.616435 20.5763 4.1277 0.658937 0.129695 3.99053 3.46311 26.7023 0.802306 44.8519 7.07786 2.85474 -48.44614 -1043.408 -1091.855
1240 1248.35 9.62927 3.4296 11.5104 3.82857 5.91812 0.00967824 84.2671 4.36716 8.32118 2.26779 0.486135 0.447145 0.683914 0.586099 17.1308 3.04313 0.436713 0.309233 7.74177 2.85079 41.0288 0.721779 51.8513 6.72572 2.04217 -47.61439 -1041.929 -1089.543
