Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	3312.41	7.42806	2.87336	11.4521	2.54797	5.02812	0.00334771	130.478	28.9372	8.87559	2.58518	0.521789	0.88107	0.668554	0.49859	20.9219	6.36682	0.569254	0.140794	10.7729	13.1905	34.7678	0.773382	50.3212	0.134625	0.392469	0.198881	0.0317372	0.12367	0.12821	0.0498999	20.9219	34.7678	0.773382	50.3212	0.932347	0.0181698	0.00205583	0.000258938	0.00311002	0.00042055	0.000493023	0.0398994	0.00324265	0.000117102	0.49859	0.672883	0.113714	0.025633	0.099884	0.103551	0.00433257	10.1508	0.0335767	1.34545	1.25443	2802.72	36.0504	0.00316559	9.4678e-05
41	4158.08	16.986	2.89542	16.4488	3.0142	5.73627	0.0032382	161.011	34.0076	9.56135	1.79543	0.184938	0.729172	0.656492	0.493321	23.5274	5.99616	0.543258	0.153677	8.50334	11.7827	34.8342	0.641252	53.1251	0.058872	0.331763	0.174329	0.0408066	0.298024	0.191324	0.0306865	23.5274	34.8342	0.641252	53.1251	0.914776	0.0334023	0.00195021	0.000183559	0.00295204	0.000196533	0.000489977	0.0429882	0.00308504	0.000119979	0.493321	0.681224	0.0891461	0.0236714	0.17288	0.110984	0.00352934	13.4648	0.0209044	1.29485	1.1845	2704.56	34.3286	0.00317677	0.000101974
42	6865.24	15.7965	3.23691	9.42777	2.94624	6.13715	0.00390607	145.5	28.4055	6.91746	2.83823	0.260981	0.378294	0.719288	0.385357	20.048	4.13225	0.384035	0.241519	11.9662	13.4766	33.5111	0.486902	42.8578	0.0633052	0.339416	0.162942	0.0290697	0.187288	0.0989039	0.0559442	20.048	33.5111	0.486902	42.8578	0.933537	0.021729	0.00104868	0.000212023	0.00186928	0.000332272	0.000442525	0.0380206	0.00293006	0.000115208	0.385357	0.693357	0.17333	0.0208624	0.134411	0.0709801	0.00312984	6.45451	0.0387893	1.12603	1.05119	2301.13	28.0568	0.00307189	9.84107e-05
43	6134.63	7.09057	2.85601	8.30143	3.46834	5.46259	0.00246197	156.474	36.7562	6.32787	2.62752	0.417589	0.588366	0.781222	0.490852	21.9685	6.07274	0.502167	0.051226	8.89999	13.1195	36.0716	0.396347	34.5793	0.141032	0.288322	0.183063	0.0423052	0.173164	0.0832641	0.0629808	21.9685	36.0716	0.396347	34.5793	0.937593	0.00331948	0.00264955	8.14455e-05	0.00345806	0.00013739	0.000484007	0.0490239	0.00335671	0.000107703	0.490852	0.699529	0.0309435	0.0255548	0.104601	0.0502964	0.00328641	5.75	0.0440569	1.17673	1.1033	2684.55	31.7399	0.00324188	8.90494e-05
44	3245.6	8.04624	3.63145	12.4077	2.69335	5.57146	0.00441491	152.245	24.393	2.50647	2.16517	0.0278145	0.192411	0.740401	0.370555	18.9517	4.71441	0.426994	0.175347	9.35563	13.8405	35.6858	0.525212	58.1415	0.124282	0.371285	0.179486	0.0552565	0.332448	0.119898	0.0525315	18.9517	35.6858	0.525212	58.1415	0.944664	0.0100026	0.00105174	0.000139774	0.00167	0.00015456	0.000466149	0.0387785	0.00304526	0.000139692	0.370555	0.654489	0.121354	0.038242	0.230081	0.0829789	0.00331416	8.647	0.0343813	1.19974	1.13335	2662.65	29.8925	0.00312632	0.000120747
45	4543.64	7.04561	3.48313	12.1736	2.53548	7.73731	0.00350882	163.977	41.4767	10.2101	1.70734	0.348728	0.611826	0.842365	0.470697	19.4412	5.87808	0.587771	0.148876	12.7517	12.3901	49.0931	0.378037	24.4937	0.141932	0.394403	0.129244	0.0328746	0.321324	0.0923278	0.0369795	19.4412	49.0931	0.378037	24.4937	0.939651	0.0140546	0.00159773	0.00013787	0.00389365	0.000222768	0.000678398	0.0365974	0.00321328	0.000109795	0.470697	0.642165	0.0816151	0.0180221	0.176152	0.0506149	0.00263231	8.16597	0.0237469	1.20931	1.13633	2776.45	35.0658	0.0032473	9.02814e-05
46	8647.83	10.4703	3.01726	15.0639	3.18038	5.35777	0.00218631	172.634	32.8501	8.11715	1.3945	0.0905627	0.331726	0.848076	0.431607	21.4281	3.87457	0.455826	0.140371	11.0694	12.7537	36.4568	0.562162	45.6396	0.0955082	0.314428	0.186645	0.0315198	0.553081	0.108945	0.0373845	21.4281	36.4568	0.562162	45.6396	0.900335	0.0217765	0.0031076	0.00022094	0.00432749	0.000195795	0.000520271	0.0667252	0.00297289	0.00011607	0.431607	0.681811	0.0695082	0.0156078	0.273872	0.0539469	0.00319575	11.315	0.0254891	1.32687	1.19463	3033.8	27.8137	0.0030094	9.8289e-05
47	6751.27	9.38795	2.88854	19.5661	3.4414	6.11757	0.00334409	176.1	37.8992	5.06047	2.79896	0.218807	0.636626	0.755762	0.48159	21.1615	4.74637	0.484699	0.0625265	9.92496	12.9091	39.2395	0.583148	40.0322	0.10652	0.290579	0.163464	0.074274	0.210934	0.0872603	0.0241321	21.1615	39.2395	0.583148	40.0322	0.944654	0.00935145	0.00246166	7.16389e-05	0.00323599	0.000123024	0.000612795	0.0363745	0.00323895	0.000108813	0.48159	0.701769	0.0295738	0.0351302	0.0997678	0.0412724	0.00288861	15.3379	0.0169352	1.26926	1.19901	2936.37	30.7495	0.00302241	8.9605e-05
48	5070.26	16.8454	2.81746	12.4727	2.04864	7.11117	0.00522691	130.977	25.8959	4.05917	1.97434	0.316041	0.446292	0.749694	0.508117	18.6779	5.61806	0.503344	0.0657572	11.7655	12.6802	36.9352	0.590072	35.639	0.0593634	0.488129	0.140624	0.0563762	0.259712	0.12678	0.0317655	18.6779	36.9352	0.590072	35.639	0.958355	0.0120802	0.000811342	4.61427e-05	0.00198839	6.73175e-05	0.00064877	0.0225974	0.00346826	0.000111947	0.508117	0.711211	0.0545648	0.0467805	0.215507	0.105201	0.00274837	9.95775	0.022592	1.13493	1.08766	2704.39	37.1557	0.00325787	9.18739e-05
49	5968.82	19.865	2.88946	13.1063	2.57175	7.07645	0.00486009	127.223	26.6019	5.1474	1.8956	0.456669	0.549067	0.710123	0.511927	18.4893	5.10125	0.545333	0.138463	10.5971	13.712	42.2591	0.74948	32.4578	0.0503398	0.38884	0.141314	0.0411562	0.203541	0.152921	0.0311545	18.4893	42.2591	0.74948	32.4578	0.935724	0.0340825	0.00113759	0.000147798	0.00225551	0.000178028	0.000623791	0.0228564	0.00309915	0.000101444	0.511927	0.694099	0.11677	0.0347083	0.171652	0.128963	0.0029105	11.5038	0.0216243	1.24821	1.16798	2673.07	33.0793	0.00310754	8.07014e-05
50	3192.08	16.3641	2.85725	7.43454	3.41626	5.76891	0.00443794	143.161	31.666	6.35852	2.1874	0.398817	0.788254	0.814306	0.496444	23.7178	4.77267	0.513856	0.109983	9.31593	9.26116	35.7408	0.590562	39.0198	0.0611094	0.292718	0.173343	0.0606882	0.223803	0.0848926	0.0666193	23.7178	35.7408	0.590562	39.0198	0.963055	0.00744658	0.00124318	0.000102325	0.00157092	0.000125178	0.000430715	0.0230785	0.00296225	9.5907e-05	0.496444	0.697784	0.0784342	0.0432797	0.159605	0.060541	0.00325212	5.90172	0.0464859	1.16714	1.12402	2263.14	30.9319	0.00292631	8.41268e-05
51	5811.74	10.5616	3.3005	14.9006	2.10966	8.43427	0.0042773	150.213	37.9654	8.58526	1.24516	0.266401	0.459824	0.806005	0.477917	19.5419	4.58733	0.615113	0.104617	13.2807	13.7806	37.7576	0.520537	37.5813	0.0946826	0.47401	0.118564	0.031669	0.474866	0.155799	0.026262	19.5419	37.7576	0.520537	37.5813	0.934949	0.022899	0.00138094	9.69668e-05	0.00417056	0.000108734	0.000769976	0.032538	0.00316513	0.000121977	0.477917	0.634988	0.0669187	0.0202572	0.30375	0.0996577	0.00278235	11.1707	0.0166761	1.2521	1.17065	2817.34	39.0329	0.00313178	9.68731e-05
52	3473.76	16.221	2.77876	11.5506	2.67855	5.23721	0.00359433	136.609	24.7837	5.9729	1.39878	0.302676	0.318881	0.812016	0.490488	23.3042	5.57995	0.532834	0.141469	7.87925	12.8662	42.5586	0.744385	30.3935	0.0616485	0.373336	0.190941	0.0302303	0.404809	0.134391	0.0459353	23.3042	42.5586	0.744385	30.3935	0.926312	0.0272125	0.00173631	0.000218451	0.00267354	0.000175718	0.000523197	0.0380833	0.00306897	0.000115919	0.490488	0.684158	0.114107	0.0243834	0.326514	0.108399	0.00376282	10.0463	0.031427	1.29896	1.20324	3163.75	32.4453	0.0032627	9.54852e-05
53	3593.68	15.7103	3.30502	17.5708	3.91729	5.93354	0.00366087	157.877	34.2005	6.61416	1.97123	0.249516	0.358147	0.677721	0.505088	24.1301	6.55087	0.785085	0.322252	6.27741	10.6675	39.9645	0.707263	38.8063	0.0636525	0.255279	0.168533	0.027541	0.258021	0.163491	0.0317007	24.1301	39.9645	0.707263	38.8063	0.89607	0.0589946	0.00158745	0.000361263	0.00207504	0.000343465	0.000439275	0.0371782	0.00296469	0.000109755	0.505088	0.584949	0.193929	0.016574	0.155276	0.0983882	0.00329543	15.0252	0.0185433	1.21326	1.08717	2470.47	30.8066	0.00331305	9.56998e-05
54	3180.48	12.6994	2.79397	12.9103	2.66659	5.36362	0.0032702	132.453	33.0472	6.81454	2.59044	0.315896	0.371916	0.810008	0.487296	23.769	5.48674	0.469267	0.0684896	8.8461	13.0632	42.7199	0.67798	33.1901	0.0787439	0.375011	0.186441	0.0302426	0.213913	0.0733435	0.0403485	23.769	42.7199	0.67798	33.1901	0.930789	0.016621	0.00271627	0.000147997	0.0040964	0.000211575	0.000542285	0.041629	0.0032351	0.000121221	0.487296	0.71366	0.0525955	0.0232244	0.164271	0.056323	0.00432906	10.7788	0.0287951	1.40248	1.30542	2928.47	36.0607	0.00321227	9.76801e-05
55	4755.6	12.8743	4.02729	10.6171	3.98479	7.9994	0.0048085	150.901	33.964	4.84926	1.98482	0.500206	0.582391	0.943763	0.375545	18.4497	5.4777	0.44588	0.0986369	12.2149	12.3826	41.6906	0.618367	36.3303	0.0776741	0.250954	0.125009	0.0566491	0.237647	0.0283336	0.0474187	18.4497	41.6906	0.618367	36.3303	0.948804	0.0147995	0.00299582	0.000197312	0.00385865	0.000234172	0.00102171	0.0246616	0.00348732	0.000104041	0.375545	0.646175	0.0641628	0.03685	0.154588	0.0184308	0.00226339	8.08691	0.0306408	1.43267	1.35932	3713.55	36.641	0.00328333	8.14436e-05
56	9224.91	16.5828	3.07299	10.5764	3.94579	5.50148	0.00219662	163.463	33.733	5.7607	1.41395	0.0694236	0.299151	0.610625	0.402214	22.0968	4.78267	0.34104	0.162232	10.8269	13.5659	35.4577	0.551012	48.7711	0.0603034	0.253435	0.181769	0.0295081	0.401876	0.275381	0.0528134	22.0968	35.4577	0.551012	48.7711	0.897965	0.0263943	0.00383715	0.000366001	0.00435197	0.000226336	0.000546574	0.0632495	0.00326623	0.000115074	0.402214	0.733	0.0913258	0.0166111	0.22623	0.155021	0.00311737	7.73771	0.0387122	1.37205	1.23205	3081.05	28.9723	0.00329124	9.5819e-05
57	2191.69	19.5662	3.54541	13.9823	3.29458	5.16563	0.00352125	171.296	34.8089	3.99707	1.62316	0.242585	0.469303	0.812767	0.508105	20.0806	5.93094	0.867446	0.133309	10.0222	11.9324	36.7075	0.42607	45.2574	0.0511085	0.303529	0.193587	0.0722789	0.379261	0.115351	0.0490868	20.0806	36.7075	0.42607	45.2574	0.937476	0.0164047	0.0015698	0.000107812	0.00202412	0.000126148	0.000444542	0.0384429	0.0033581	0.000121344	0.508105	0.555815	0.0673285	0.0365049	0.191548	0.0582587	0.00347654	10.0349	0.0272832	1.10978	1.04039	2681.67	33.0549	0.00325922	0.000104196
58	4097.62	17.2695	2.89554	16.9857	3.00324	5.51014	0.00309542	164.202	28.9735	7.9981	1.80094	0.0892514	0.673627	0.775812	0.503879	23.1404	5.8465	0.622528	0.153677	7.03074	12.0319	34.1249	0.535033	49.5754	0.0579056	0.332974	0.181484	0.0595097	0.392334	0.124484	0.0309374	23.1404	34.1249	0.535033	49.5754	0.928277	0.0238123	0.00127686	0.000115982	0.00192878	0.00012747	0.0004485	0.0408962	0.00315131	0.000107126	0.503879	0.652664	0.0871168	0.033735	0.222407	0.0705677	0.00272531	13.0674	0.0201917	1.11918	1.03891	2624.26	26.3058	0.00328296	9.33617e-05
59	4780.91	16.4608	3.84554	7.57642	4.0893	6.32208	0.00390846	161.983	26.3796	6.07603	2.03544	0.217637	0.563436	0.712905	0.406669	22.3162	4.68155	0.687861	0.191403	8.4996	13.0668	37.1871	0.662675	43.2288	0.0607504	0.244541	0.158176	0.0517207	0.27402	0.141048	0.0802848	22.3162	37.1871	0.662675	43.2288	0.931497	0.0161195	0.00214391	0.000256637	0.00256792	0.0002339	0.000592588	0.0436199	0.00299982	0.000133515	0.406669	0.538533	0.113656	0.0307121	0.162715	0.0837553	0.00287226	6.06003	0.043236	1.22947	1.14525	3073.87	30.3592	0.00314192	0.000114352
60	3438.48	10.6877	3.52159	17.7362	3.06424	6.45351	0.00369909	150.42	34.4319	4.1821	2.14999	0.363278	0.287281	0.723153	0.411746	22.1776	5.20922	0.50655	0.146896	11.4259	12.8538	43.2223	0.787977	37.0126	0.0935655	0.326345	0.154954	0.0316295	0.214163	0.128767	0.0307668	22.1776	43.2223	0.787977	37.0126	0.899296	0.0452095	0.00348305	0.000357467	0.00516994	0.00042893	0.000766337	0.0420563	0.00322145	0.000129637	0.411746	0.637956	0.0957396	0.0206146	0.139581	0.0839238	0.00353242	15.5241	0.0196279	1.56937	1.41132	3535.83	37.6135	0.0032251	0.000103852
61	4831.8	19.0291	3.33869	8.37424	3.89675	5.74904	0.00376543	141.013	31.4492	7.92511	2.54123	0.297102	0.580226	0.651713	0.470618	21.3875	4.91713	0.64328	0.158866	10.7295	13.6779	40.8697	0.754306	47.3275	0.0525511	0.256624	0.173942	0.0335383	0.180262	0.137054	0.0693482	21.3875	40.8697	0.754306	47.3275	0.929239	0.0224095	0.00245448	0.000309768	0.00275671	0.00029925	0.000492188	0.0388414	0.00323829	0.000126407	0.470618	0.615792	0.11568	0.0244212	0.13126	0.0997975	0.00383421	7.28505	0.0427041	1.38692	1.28878	2601.62	34.2288	0.00326338	0.000104935
62	5319.79	17.0921	3.31531	16.0986	4.08686	5.92559	0.00381755	145.524	30.7042	7.36075	2.22882	0.19985	0.515902	0.718038	0.470013	21.1888	5.48089	0.693099	0.158469	9.72442	13.0639	40.7347	0.83028	36.1636	0.0585066	0.244687	0.16876	0.0402684	0.257777	0.126507	0.034754	21.1888	40.7347	0.83028	36.1636	0.916102	0.0410897	0.00251267	0.000302036	0.00275517	0.000246202	0.000576823	0.0333934	0.00309583	0.000109419	0.470013	0.59257	0.111426	0.0283143	0.181253	0.0889523	0.00324409	14.6505	0.0205942	1.36039	1.24625	3002.59	30.9062	0.00314868	8.96372e-05
63	7208.8	13.3683	2.81093	9.37936	3.48925	6.26382	0.00477987	171.188	34.1127	7.99394	1.79835	0.166588	0.831143	0.837297	0.502214	21.8258	4.94374	0.607877	0.236523	9.79811	13.9024	39.0542	0.686922	30.2325	0.0748038	0.286595	0.159647	0.0725528	0.38803	0.0904735	0.0478451	21.8258	39.0542	0.686922	30.2325	0.949807	0.0153233	0.00128648	0.000165302	0.00181042	0.000185837	0.000539469	0.0279967	0.00301872	0.000115217	0.502214	0.657926	0.119669	0.0367081	0.196324	0.0457751	0.0029711	7.91763	0.0314786	1.11741	1.06133	2796.47	29.3705	0.00309478	9.56096e-05
64	2648.69	16.3407	2.88928	11.9385	2.39658	5.40993	0.00275992	138.569	32.3293	6.66428	2.03203	0.541679	0.489636	0.698319	0.509303	22.6324	4.82994	0.520891	0.22156	7.53977	8.88144	42.7298	0.680633	43.5616	0.0611969	0.417261	0.184845	0.0235149	0.157505	0.148463	0.0447351	22.6324	42.7298	0.680633	43.5616	0.914505	0.0382889	0.00139447	0.000266364	0.00254364	0.00043387	0.000421238	0.0391038	0.0030418	9.19114e-05	0.509303	0.703666	0.163446	0.0173471	0.116192	0.109522	0.00333109	10.0676	0.0314786	1.3112	1.1991	2515.24	30.1216	0.00326296	8.0842e-05
65	6358.33	19.2987	2.78788	9.12361	3.58029	5.70229	0.00419464	168.411	34.1951	4.25855	2.35001	0.114012	0.522462	0.738458	0.517922	23.0615	2.69151	0.623533	0.0895839	8.53114	13.6695	40.7428	0.450818	25.8244	0.051817	0.279307	0.175368	0.0802688	0.278409	0.111294	0.0535868	23.0615	40.7428	0.450818	25.8244	0.956071	0.00631798	0.00121224	5.68846e-05	0.00155887	7.59161e-05	0.000391794	0.0314137	0.00300015	0.00012064	0.517922	0.66349	0.0471404	0.0422386	0.146503	0.0585646	0.00343039	6.70815	0.0355543	1.04436	0.998485	2205.39	28.98	0.00298619	0.000103265
66	8252.32	12.5469	3.07205	16.7747	2.48725	6.07247	0.00321788	158.771	25.3016	4.23834	1.13085	0.550684	0.478256	0.658544	0.441585	23.1977	2.3669	0.593528	0.408446	5.08825	12.0838	46.7442	0.790556	18.9526	0.079701	0.40205	0.164678	0.0333888	0.261657	0.301946	0.0301584	23.1977	46.7442	0.790556	18.9526	0.876718	0.0622614	0.000884122	0.000289795	0.00194604	0.000327414	0.000497691	0.0542468	0.00298681	0.000126934	0.441585	0.615611	0.256428	0.020962	0.164272	0.189566	0.00265231	14.8128	0.0185658	1.10155	0.965746	2742.65	26.1457	0.00341131	0.000112351
67	2353.04	14.8055	3.36951	13.3212	3.38992	5.15081	0.0040958	174.434	37.6376	4.30228	1.58717	0.0997961	0.561005	0.6296	0.502305	20.7399	5.84101	0.785871	0.326735	9.98346	13.0155	38.5931	0.729094	41.1606	0.0675425	0.294992	0.194144	0.073905	0.357094	0.233371	0.0491075	20.7399	38.5931	0.729094	41.1606	0.929333	0.0315941	0.0016455	0.000293208	0.0019748	0.000281678	0.000510872	0.0310592	0.00327521	0.000113794	0.502305	0.582102	0.158087	0.0357581	0.172776	0.112914	0.00357451	11.5251	0.0285856	1.20647	1.12121	3088.56	31.9869	0.00329897	9.3674e-05
68	7265.79	8.83025	3.03467	13.1135	3.70581	5.59027	0.00227358	176.38	37.9812	8.95688	2.39815	0.0553926	0.310682	0.674396	0.426203	23.8581	7.62857	0.424986	0.266345	8.9873	10.771	31.5111	0.450237	43.2119	0.113247	0.269847	0.178882	0.0220966	0.265638	0.135773	0.0413962	23.8581	31.5111	0.450237	43.2119	0.900721	0.024963	0.002589	0.000350843	0.00352208	0.000467791	0.000452914	0.0639919	0.00308327	0.000109107	0.426203	0.695973	0.125502	0.010412	0.125169	0.0639765	0.00315568	8.97682	0.0288106	1.1948	1.07618	2659.13	30.0308	0.00335002	9.49497e-05
69	3571.59	11.483	2.84749	11.0442	2.89168	5.23806	0.00419308	141.744	29.6179	6.28812	1.20792	0.0977717	0.548773	0.714935	0.479584	21.4156	5.81545	0.52739	0.145551	13.2271	13.0887	27.2076	0.571259	47.6892	0.0870853	0.34582	0.19091	0.0562931	0.534004	0.235997	0.0492218	21.4156	27.2076	0.571259	47.6892	0.955327	0.0110062	0.000977694	0.000113742	0.00141062	6.83001e-05	0.000396654	0.0275402	0.00317416	0.000108642	0.479584	0.678721	0.10702	0.0413908	0.392639	0.173522	0.00349358	8.57998	0.0334079	1.10186	1.05263	2249.76	29.1876	0.00299829	9.21791e-05
70	6364.56	20.0599	2.98764	11.5084	3.45557	5.13984	0.00336974	166.798	32.4487	6.69765	2.55911	0.498099	0.933608	0.609692	0.413946	23.4822	3.92602	0.436259	0.370056	11.2639	13.093	26.1695	0.474015	42.6256	0.0498507	0.289388	0.194559	0.0426551	0.119575	0.152517	0.0505084	23.4822	26.1695	0.474015	42.6256	0.916167	0.0310566	0.00102818	0.000240924	0.00142698	0.000481164	0.000302654	0.046673	0.00272167	0.000121342	0.413946	0.680594	0.199828	0.0230334	0.0645695	0.0823582	0.00387591	7.96087	0.0343757	1.00636	0.921993	1909.22	26.9792	0.00279294	0.000106304
71	5860.48	18.0323	3.29081	11.9282	2.1501	7.60586	0.00293715	155.359	34.092	8.78553	2.53769	0.3563	0.743598	0.605365	0.459162	21.1691	4.72524	0.679158	0.0940698	10.333	13.69	27.7978	0.747082	60.9377	0.055456	0.465095	0.131478	0.0329816	0.153554	0.15551	0.0362727	21.1691	27.7978	0.747082	60.9377	0.920228	0.0261049	0.00180617	0.0001091	0.00466605	0.000226407	0.000675401	0.0432886	0.00299053	0.000106465	0.459162	0.589415	0.0582916	0.0204375	0.0951521	0.0963636	0.0025287	10.2966	0.0213797	1.36462	1.25576	2732.3	30.1178	0.00296191	8.69187e-05
72	9266.64	19.0316	3.03849	18.1317	2.64715	6.11583	0.00321788	157.912	28.036	5.17956	1.71937	0.374632	0.329666	0.604993	0.463829	21.6664	3.97724	0.639879	0.382194	11.5358	13.6438	47.8985	0.804045	14.4332	0.0525442	0.377765	0.16351	0.0240806	0.220048	0.229739	0.0274008	21.6664	47.8985	0.804045	14.4332	0.846512	0.0942553	0.00105154	0.000313252	0.00223284	0.000416499	0.000477796	0.0521611	0.00277897	0.000120488	0.463829	0.611659	0.238124	0.0150033	0.1371	0.143138	0.00296741	16.2267	0.01676	1.16069	0.982538	2566.82	26.4957	0.0030283	0.000103119
73	6614.22	10.2506	3.6503	11.4539	4.06629	5.59518	0.00365685	150.49	24.6488	7.81645	1.6238	0.154691	0.633724	0.615219	0.419504	18.4947	5.62077	0.60037	0.168759	9.81086	13.9629	44.9074	0.712161	46.212	0.0975553	0.245924	0.178725	0.0421634	0.320267	0.236963	0.0569588	18.4947	44.9074	0.712161	46.212	0.928573	0.0180363	0.00241739	0.000309892	0.00251496	0.000178336	0.000514169	0.0446176	0.00293445	0.000132445	0.419504	0.593611	0.119026	0.0297378	0.225884	0.16713	0.00343215	9.54009	0.0338114	1.36317	1.2658	2863.06	29.9856	0.00297347	0.000112077
74	4747.92	19.5624	4.15846	18.0033	3.85987	8.36787	0.00565333	160.296	32.2244	6.53942	2.50169	0.270676	0.853522	0.682556	0.372238	20.3182	3.85481	0.521393	0.0807017	9.35998	13.4306	40.094	0.595623	42.5164	0.0511185	0.259076	0.119505	0.0649732	0.198987	0.126892	0.0276036	20.3182	40.094	0.595623	42.5164	0.946901	0.018347	0.00200938	9.56863e-05	0.00285326	0.000111284	0.000756013	0.025928	0.0030339	0.000128666	0.372238	0.59735	0.0475991	0.0383222	0.117366	0.0748428	0.00265289	13.4331	0.016489	1.33663	1.26565	2856.93	34.7746	0.00306247	0.00010633
75	3622.57	10.288	2.88847	7.08483	2.3027	5.1089	0.00374401	137.651	27.5266	8.70595	2.39792	0.454255	0.785548	0.668912	0.48646	19.8436	5.63096	0.50577	0.212659	9.95887	13.0479	40.5394	0.612845	36.2793	0.0972006	0.434273	0.195737	0.0329394	0.152238	0.138073	0.0798015	19.8436	40.5394	0.612845	36.2793	0.938303	0.0146933	0.0012296	0.000237934	0.00224284	0.000419388	0.000464987	0.0391716	0.00323869	0.000123678	0.48646	0.694573	0.165221	0.0255915	0.118278	0.107273	0.0040845	5.67623	0.055428	1.18665	1.11344	2806.68	35.2153	0.0033274	0.000102578
76	5924.5	12.6784	2.8314	8.96982	3.75172	5.70804	0.00399144	171.038	35.0711	5.26659	1.5832	0.228343	0.54797	0.747163	0.50791	23.7432	4.83181	0.628246	0.231037	10.7702	12.7802	41.8671	0.613718	20.4279	0.0788743	0.266544	0.175191	0.0599884	0.36417	0.1597	0.0553007	23.7432	41.8671	0.613718	20.4279	0.941452	0.0157968	0.00172969	0.000216364	0.00216531	0.000207825	0.000506849	0.0348868	0.0031233	0.000119765	0.50791	0.653374	0.117103	0.0304055	0.184582	0.0809451	0.00336212	7.26479	0.036132	1.12722	1.06122	2818.17	33.0016	0.00312568	0.000100238
77	4106.33	9.92176	4.43577	8.23512	4.32485	8.98415	0.00607458	131.913	31.1603	9.71791	2.10087	0.291043	0.86458	0.710205	0.415002	20.4884	4.42246	0.775357	0.105413	12.8888	12.5413	36.6491	0.777644	36.0811	0.100789	0.231222	0.111307	0.0447957	0.239665	0.13794	0.0599545	20.4884	36.6491	0.777644	36.0811	0.959326	0.0114549	0.00211249	0.00018426	0.0028364	0.000131314	0.000828806	0.0199825	0.00317349	0.000111382	0.415002	0.505653	0.0825964	0.0350996	0.187789	0.108083	0.00253915	7.16391	0.0303162	1.36089	1.30554	2732.58	38.0362	0.0030797	8.95751e-05
78	5316.35	12.9918	4.44369	11.9031	4.84001	8.97359	0.00643508	151.696	27.5428	6.71061	1.2607	0.237088	0.841119	0.64518	0.391582	21.9357	4.11227	0.758497	0.144107	9.59352	13.5786	40.3533	0.654475	27.2871	0.0769716	0.206611	0.111438	0.0616951	0.39043	0.281447	0.0416023	21.9357	40.3533	0.654475	27.2871	0.95421	0.0158289	0.00146024	0.000147861	0.00188572	6.56526e-05	0.000694415	0.0228094	0.00295338	0.000127804	0.391582	0.491086	0.0974709	0.0417293	0.264079	0.190365	0.00242192	9.40079	0.0204303	1.13171	1.07989	2593.25	33.1358	0.00309196	0.000107517
79	9005.89	10.6474	3.33486	17.5109	3.49675	6.37703	0.00327045	146.667	25.8139	8.74308	1.79271	0.363927	0.400881	0.652939	0.442414	21.9939	3.39021	0.666846	0.297178	6.62497	11.3633	37.3367	0.720884	41.6843	0.0939196	0.28598	0.156813	0.0190428	0.23167	0.193596	0.0298642	21.9939	37.3367	0.720884	41.6843	0.893092	0.0517396	0.00133143	0.000349683	0.0021499	0.000312614	0.000448025	0.047985	0.00278878	0.000113094	0.442414	0.580527	0.216161	0.0138513	0.168512	0.140818	0.00287949	14.7857	0.017337	1.17733	1.05146	2343.77	27.3821	0.00316455	9.971e-05
80	3279.46	12.1046	2.87776	15.0559	2.96933	5.27061	0.00452451	149.267	31.4011	5.79536	2.91527	0.251169	0.608448	0.726884	0.479625	21.3381	5.24554	0.519705	0.181165	9.9489	12.2946	24.855	0.584036	49.9749	0.0826132	0.336776	0.189731	0.0571468	0.186711	0.0936846	0.0362649	21.3381	24.855	0.584036	49.9749	0.943528	0.0215564	0.00122588	0.00016441	0.00174496	0.000273417	0.000466093	0.027913	0.00312813	0.000112528	0.479625	0.682595	0.122011	0.0384871	0.125746	0.0630945	0.00381893	11.7969	0.0247543	1.12346	1.06002	2736.08	36.3912	0.00310514	9.28756e-05
