Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
408	1935.92	10.7976	2.72629	11.075	5.08898	7.10311	0.015065	109.141	10.4988	9.5246	1.81444	0.561895	0.607421	0.632366	16.4408	6.53865	0.486394	0.343332	1.76218	7.88403	69.4049	0.306461	52.6599	0.0926132	0.196503	0.140783	0.0358342	0.334771	0.216364	0.0346561	16.4408	69.4049	0.306461	52.6599	0.955389	0.0164509	0.000367026	0.000190291	0.00047753	7.10611e-05	0.000333029	0.0217383	0.00502174	0.000304259	0.632366	0.800188	0.342472	0.0357445	0.333932	0.215822	0.00650383	7.62318	0.0277314	0.787424	0.752297	234.544	14.8677	0.00562832	0.000285371
409	1756.16	19.7139	2.64032	19.4639	4.72855	7.15608	0.019703	117.619	13.3997	7.43798	2.39554	0.321008	0.880121	0.611422	19.289	4.83496	0.416031	0.427459	4.86284	7.36836	57.1082	0.61339	41.0041	0.0507256	0.211481	0.139741	0.0379842	0.3674	0.0500426	0.0189562	19.289	57.1082	0.61339	41.0041	0.916116	0.0583134	0.000237976	0.000169252	0.000339778	9.256e-05	0.000381272	0.0191576	0.00517563	0.000327683	0.611422	0.814913	0.420199	0.0373391	0.36116	0.0491927	0.00582862	15.9288	0.0154477	0.805663	0.738081	271.438	15.0359	0.00581841	0.000309632
410	466.33	12.3747	4.32354	9.00241	3.14104	8.86236	0.0211493	114.006	13.0607	8.37543	2.56326	0.28535	0.774217	0.510529	16.5207	5.30564	0.702666	0.512666	3.61944	7.8927	63.4995	0.584359	40.0821	0.08081	0.318366	0.112837	0.0263775	0.302044	0.0880843	0.0541915	16.5207	63.4995	0.584359	40.0821	0.961798	0.0163446	0.000116997	0.000119206	0.000328609	0.000103521	0.000412739	0.0158749	0.0046841	0.000300024	0.510529	0.623499	0.506691	0.0260701	0.298524	0.0870577	0.0051462	6.65042	0.0337884	0.798016	0.76753	227.555	14.3816	0.00536431	0.000281568
411	1022.58	17.7463	2.61855	14.9255	2.00576	5.6209	0.0127714	119.023	12.4525	9.89528	1.21043	0.415757	0.796049	0.593355	17.1183	6.9724	0.579883	0.248113	3.85207	8.73559	50.955	0.339852	54.7144	0.0563498	0.498564	0.177907	0.0334465	0.657658	0.168495	0.0312123	17.1183	50.955	0.339852	54.7144	0.931321	0.028286	0.000160464	5.17725e-05	0.000443128	3.27946e-05	0.000228768	0.0344911	0.0047991	0.000367192	0.593355	0.738838	0.244638	0.0329782	0.648448	0.166135	0.00757134	10.5121	0.0230608	0.868307	0.808673	212.905	12.5936	0.00533531	0.000349867
412	392.217	19.4197	3.4011	16.8764	3.51277	5.7461	0.0163268	120.274	13.1109	7.20128	1.46949	0.660373	0.759117	0.554918	19.1049	8.28938	0.749349	0.244439	3.20513	9.8103	56.4988	0.646014	41.516	0.0514941	0.284676	0.174031	0.0696127	0.516585	0.163923	0.0350725	19.1049	56.4988	0.646014	41.516	0.944841	0.0264298	0.000306699	9.58269e-05	0.000382645	4.14519e-05	0.000282616	0.0224696	0.00486783	0.000351948	0.554918	0.643188	0.2398	0.0682915	0.506781	0.160812	0.00747829	13.6191	0.0225582	0.963799	0.910637	273.504	14.1712	0.0054167	0.000329249
413	1029.37	7.64982	3.56321	14.7994	5.13839	5.48727	0.0209057	120.668	13.901	8.46395	1.71749	0.428097	0.793981	0.495494	15.9778	6.43323	0.540878	0.553558	7.16265	9.23092	43.1251	0.342696	51.94	0.130722	0.194613	0.18224	0.0401587	0.462291	0.119954	0.0438774	15.9778	43.1251	0.342696	51.94	0.960723	0.00960752	0.000158173	0.000178071	0.000177705	6.58859e-05	0.000242936	0.0232845	0.00534757	0.000396836	0.495494	0.683995	0.540107	0.0391828	0.451058	0.117039	0.00778616	9.89272	0.0300119	0.616658	0.592438	223.308	14.9982	0.00592809	0.000375758
414	1312.37	7.94718	2.28259	8.51652	4.32091	5.59847	0.022536	118.318	12.233	3.2499	2.21419	0.553906	0.780739	0.693861	16.9486	4.11658	0.546106	0.219	4.91447	10.9353	27.1695	0.578474	50.3981	0.125831	0.231433	0.17862	0.133067	0.352607	0.0990254	0.0478736	16.9486	27.1695	0.578474	50.3981	0.978432	0.00259797	0.000182081	4.9708e-05	0.000156221	2.823e-05	0.000201883	0.0135916	0.00465193	0.000341146	0.693861	0.819064	0.216313	0.131435	0.348281	0.0978104	0.00841147	7.4175	0.0392116	0.73515	0.719294	196.498	13.9682	0.00508364	0.000318385
415	1173.53	17.4295	2.71739	19.5297	3.54075	5.32255	0.0170132	123.205	13.535	5.87562	1.49177	0.693202	0.618848	0.55072	16.2072	4.26601	0.341928	0.384381	5.94562	10.0114	51.5319	0.752668	54.6791	0.057374	0.282426	0.18788	0.0730113	0.414841	0.255503	0.0261419	16.2072	51.5319	0.752668	54.6791	0.940078	0.030518	0.000167422	9.84256e-05	0.000209691	4.45132e-05	0.000198215	0.0239325	0.00459151	0.000369643	0.55072	0.815487	0.374208	0.071079	0.403863	0.248741	0.00827381	16.1012	0.0213184	0.829491	0.779786	205.298	12.6171	0.00506148	0.00035023
416	131.079	10.39	3.55328	12.9132	2.61413	5.8739	0.017317	119.592	12.9281	6.9109	1.16292	0.69801	0.736433	0.473514	19.6005	6.1741	0.398028	0.345618	2.05401	8.68611	28.7512	0.463207	64.0851	0.0962464	0.382536	0.170245	0.0743807	0.633262	0.226642	0.0468456	19.6005	28.7512	0.463207	64.0851	0.966734	0.010908	0.000163686	8.36308e-05	0.000287301	3.88455e-05	0.00029423	0.0163976	0.00481928	0.000296305	0.473514	0.742632	0.339722	0.0731118	0.622458	0.222776	0.0068365	9.24547	0.034789	0.872681	0.843651	261.336	13.976	0.00536554	0.000276777
417	155.962	19.1808	3.44692	16.0165	2.45236	6.12094	0.0220509	114.796	13.1284	7.19752	2.52356	0.474057	0.867315	0.570568	19.187	4.82903	0.703789	0.279886	3.20715	9.51154	64.3198	0.629856	47.9764	0.0521355	0.40777	0.163374	0.0571248	0.343687	0.0525785	0.0351597	19.187	64.3198	0.629856	47.9764	0.956902	0.0219223	0.000131071	4.98425e-05	0.000267923	5.42797e-05	0.000223419	0.0157114	0.00441102	0.00035403	0.570568	0.673739	0.276345	0.0564021	0.339339	0.0519133	0.0089317	11.7114	0.0236885	0.913475	0.874107	195.319	14.3122	0.00493832	0.000332566
418	346.012	13.6573	3.29081	18.224	2.30229	7.25185	0.0239252	120.595	12.481	3.09581	1.36899	0.392572	0.800395	0.480498	18.3065	5.89182	0.325612	0.195142	3.2701	8.602	28.5968	0.327348	51.4694	0.0732209	0.43435	0.137896	0.101496	0.584661	0.145805	0.0249006	18.3065	28.5968	0.327348	51.4694	0.968692	0.0110612	0.000111301	2.632e-05	0.000242323	1.6774e-05	0.000303517	0.0145579	0.00467297	0.000377212	0.480498	0.787689	0.192019	0.0998716	0.575303	0.143471	0.00703227	11.8557	0.019614	0.79021	0.76547	209.021	15.8035	0.00526958	0.000355962
419	479.924	7.81016	2.85731	11.921	3.37423	5.12318	0.0134227	110.665	11.8302	5.38456	2.74453	0.428566	0.855051	0.446707	19.7817	4.02516	0.0659906	0.0721109	5.23769	9.13335	73.3532	0.772079	36.5669	0.128038	0.296364	0.195191	0.0680549	0.311547	0.0528138	0.0467848	19.7817	73.3532	0.772079	36.5669	0.968023	0.00239071	0.000662025	5.10298e-05	0.000686639	3.89394e-05	0.000271643	0.0229039	0.00473912	0.000318175	0.446707	0.948211	0.0717092	0.0676758	0.309812	0.0525196	0.00913262	7.95244	0.0443619	1.24583	1.20599	309.511	14.1323	0.00509711	0.000295762
420	2663.57	10.7528	2.40925	13.6536	3.31995	7.03252	0.0160721	118.705	12.4702	7.5805	2.02807	0.533622	0.60065	0.669009	16.2449	6.26416	0.657478	0.497099	4.08042	9.18133	36.6219	0.733207	42.6971	0.092999	0.301209	0.142197	0.0422822	0.296168	0.196911	0.0250913	16.2449	36.6219	0.733207	42.6971	0.944828	0.0244284	0.000111805	0.000106257	0.000245997	7.24928e-05	0.000290839	0.024954	0.0051009	0.000333611	0.669009	0.76776	0.49027	0.0417013	0.2921	0.194206	0.00580055	12.4479	0.0192641	0.664674	0.628003	189.47	13.3999	0.0056793	0.000314966
421	621.475	8.81964	2.62087	13.0977	2.7052	5.11868	0.0184699	117.492	13.6514	6.30231	2.76992	0.673322	0.618794	0.648623	17.1721	3.41427	0.760007	0.28615	4.50356	9.95675	31.3402	0.286621	16.8621	0.113383	0.369658	0.195363	0.0661103	0.223398	0.137623	0.0390924	17.1721	31.3402	0.286621	16.8621	0.96531	0.00859665	0.000151475	5.87674e-05	0.000257988	6.94825e-05	0.000191255	0.0206771	0.00442002	0.000377666	0.648623	0.719636	0.280967	0.0649129	0.219351	0.135131	0.0107802	9.81457	0.0281323	0.762766	0.736306	200.607	16.7236	0.00490588	0.00035263
422	790.145	15.0453	3.42668	13.7681	4.9779	5.63107	0.0185508	117.454	12.024	5.92402	2.28105	0.603129	0.659384	0.557272	18.032	8.16486	0.796925	0.378453	3.10499	9.38968	44.8435	0.410415	17.2703	0.0664659	0.200888	0.177586	0.0671324	0.28907	0.149324	0.0441986	18.032	44.8435	0.410415	17.2703	0.951956	0.0207969	0.000251478	0.000148174	0.000244653	7.47056e-05	0.000246093	0.0212324	0.00483095	0.000358533	0.557272	0.62753	0.374442	0.0664209	0.286007	0.147742	0.00826416	10.1743	0.027736	0.723455	0.688698	223.464	15.3281	0.00538205	0.000336197
423	1131.07	12.271	3.49358	12.1158	4.40455	6.98445	0.0184666	122.191	13.7551	4.17	2.40966	0.455986	0.649201	0.504144	15.8006	7.52286	0.530171	0.245579	4.47406	9.45209	59.9252	0.678462	60.5891	0.081493	0.227038	0.143175	0.0709896	0.269416	0.14558	0.0412844	15.8006	59.9252	0.678462	60.5891	0.961136	0.0118891	0.000370952	0.000114599	0.000437266	6.68528e-05	0.000362087	0.0208973	0.00456057	0.000366197	0.504144	0.69551	0.23918	0.0691399	0.262396	0.141787	0.00687513	8.54837	0.0287137	0.879576	0.845392	286.459	16.7926	0.00514767	0.000340247
424	823.336	17.1087	2.99246	18.7136	4.30552	5.79152	0.0168007	121.653	13.0211	6.03178	2.37028	0.648508	0.687437	0.468043	17.4042	7.52166	0.11333	0.30943	2.1883	8.14994	62.5864	0.720052	61.1131	0.0584498	0.23226	0.172666	0.0739099	0.290024	0.131868	0.0276108	17.4042	62.5864	0.720052	61.1131	0.946979	0.0251969	0.000325547	0.000139335	0.000336778	8.14347e-05	0.00029726	0.0214403	0.00500772	0.000341829	0.468043	0.917558	0.303086	0.0723947	0.284078	0.129164	0.00729917	12.5132	0.0253345	0.901538	0.853738	274.647	14.6427	0.00559221	0.000322397
425	425.206	15.5123	4.04587	12.6088	3.90346	6.3494	0.0177751	119.463	13.7469	6.44426	2.8023	0.400569	0.725468	0.481799	17.394	7.79956	0.636932	0.390051	2.56876	9.69248	59.2621	0.517406	28.9206	0.064465	0.256183	0.157495	0.0450944	0.258883	0.0979667	0.0505365	17.394	59.2621	0.517406	28.9206	0.94759	0.0240912	0.000299951	0.000182534	0.000411589	0.000138496	0.000347002	0.0220015	0.00467534	0.000338086	0.481799	0.628069	0.381696	0.0441284	0.253338	0.0958681	0.00709706	9.45558	0.0317404	0.920368	0.872132	304.298	15.6834	0.00531297	0.000312589
426	1029.43	13.1773	2.97524	13.7999	3.86855	6.43153	0.0154049	117.838	13.0088	10.7539	1.36116	0.472054	0.741429	0.549775	18.3508	4.76733	0.438669	0.376534	1.56658	7.29208	64.3382	0.561076	53.1698	0.0758881	0.258495	0.155484	0.0325458	0.544704	0.189964	0.0335221	18.3508	64.3382	0.561076	53.1698	0.946898	0.0232226	0.000251418	0.000146431	0.000405146	5.39824e-05	0.000304467	0.0237747	0.00480858	0.000317466	0.549775	0.769179	0.370767	0.0320474	0.536362	0.187054	0.00652607	9.50857	0.0257845	0.822643	0.778959	239.624	13.4371	0.00541018	0.000301508
427	1127.85	14.239	3.27197	13.6746	4.8732	5.16199	0.0165283	118.413	11.0709	6.94514	1.50113	0.756749	0.64989	0.52193	15.3138	7.84818	0.55874	0.397236	3.36271	8.17195	24.801	0.261841	55.0245	0.0702297	0.205204	0.193724	0.0708126	0.432934	0.233231	0.046353	15.3138	24.801	0.261841	55.0245	0.954483	0.015302	0.000180122	0.000115396	0.000171424	3.85256e-05	0.000181759	0.0241885	0.00518682	0.000352421	0.52193	0.695374	0.394121	0.0702573	0.429539	0.231402	0.00798766	8.84895	0.0322327	0.654638	0.624841	173.253	11.618	0.00567701	0.00033814
428	337.033	14.2686	2.98541	9.31283	3.82354	5.01818	0.0181864	111.741	13.0293	4.95616	2.34039	0.422363	0.662203	0.549928	18.2327	6.64166	0.277472	0.42507	3.75199	9.0947	36.3189	0.343874	53.1945	0.070084	0.261538	0.199275	0.0564328	0.282946	0.144334	0.0638816	18.2327	36.3189	0.343874	53.1945	0.966454	0.0111548	0.000178878	0.000128982	0.000208167	8.55041e-05	0.000197241	0.0165612	0.0047796	0.000311178	0.549928	0.847115	0.420943	0.0558849	0.280198	0.142932	0.00935524	6.56271	0.0541151	0.805954	0.778917	208.682	13.4546	0.00524186	0.000291968
429	1285.01	8.98113	3.01202	7.70239	3.07802	5.12206	0.0125204	120.128	13.423	9.10661	1.61585	0.375999	0.622424	0.550491	15.7961	6.28956	0.69938	0.388781	3.41195	9.89725	24.1082	0.342134	53.8995	0.111345	0.324884	0.195234	0.025699	0.385199	0.23367	0.0763462	15.7961	24.1082	0.342134	53.8995	0.945342	0.010077	0.000244652	0.000148755	0.000437633	8.49449e-05	0.000252907	0.0382584	0.00500773	0.000373992	0.550491	0.658697	0.380794	0.025171	0.377285	0.22887	0.00828022	5.42466	0.0502891	0.766409	0.724518	251.61	15.9498	0.00559452	0.000349469
430	281.096	18.1095	4.34633	7.42231	4.61106	5.74719	0.0154789	121.725	13.2414	5.46401	1.38408	0.407201	0.730058	0.310739	19.0154	7.07707	0.122922	0.255367	1.57046	7.89805	70.7076	0.438383	44.6427	0.0552196	0.21687	0.173998	0.054407	0.527468	0.195034	0.101889	19.0154	70.7076	0.438383	44.6427	0.961511	0.00696807	0.000489486	0.000160364	0.000484863	4.92745e-05	0.000297797	0.025192	0.00454558	0.000351615	0.310739	0.866172	0.249762	0.0532128	0.51589	0.190753	0.0078621	3.42554	0.0882536	0.998231	0.95981	291.066	14.7814	0.00515422	0.000332026
431	885.741	16.2174	2.93265	18.1412	3.64957	5.28743	0.0148469	120.997	13.9025	6.26639	2.13984	0.657655	0.635346	0.528229	18.0434	5.32147	0.419232	0.247561	3.75233	11.7999	51.4553	0.336196	63.4743	0.0616622	0.274005	0.189128	0.0666793	0.296913	0.170412	0.0305738	18.0434	51.4553	0.336196	63.4743	0.947822	0.0194734	0.000242452	7.61168e-05	0.000302583	4.91763e-05	0.000204363	0.0269274	0.00468961	0.000370368	0.528229	0.765241	0.241402	0.0650205	0.289527	0.166172	0.00844235	11.5093	0.0233963	0.803751	0.761813	206.983	14.0353	0.00518562	0.000345451
432	867.814	11.1757	2.85176	15.1664	3.20599	5.78544	0.0188813	119.565	13.3704	10.7421	2.53645	0.646395	0.796697	0.635801	18.2992	3.10288	0.923612	0.439646	1.78276	8.45502	30.1595	0.595164	47.4214	0.0894799	0.311916	0.172848	0.0479404	0.314099	0.0801526	0.0325008	18.2992	30.1595	0.595164	47.4214	0.953386	0.019917	0.000121756	9.10925e-05	0.000216747	8.25268e-05	0.000250211	0.0207839	0.00496205	0.00034221	0.635801	0.658181	0.431107	0.0470093	0.307999	0.0785958	0.00731386	12.9303	0.0213914	0.715709	0.682347	205.572	13.9137	0.00553555	0.000323991
433	851.908	13.0318	3.9525	11.602	4.44347	8.12112	0.0207255	114.372	12.69	11.7125	2.02573	0.30297	0.750838	0.494897	19.5121	6.16557	0.681111	0.583009	5.16386	8.89553	38.1483	0.477258	39.5881	0.0767354	0.225049	0.123136	0.0194221	0.370651	0.122999	0.0419491	19.5121	38.1483	0.477258	39.5881	0.946267	0.0276287	0.000145658	0.000195292	0.000308956	9.66853e-05	0.000413557	0.0197978	0.00497312	0.000324589	0.494897	0.619342	0.576859	0.0192172	0.366741	0.121701	0.00543538	8.53862	0.0259809	0.659417	0.623984	240.315	15.9774	0.00567763	0.000301906
434	367.772	9.59877	3.69882	11.2944	3.9671	5.93666	0.0189553	118.285	12.4309	6.44591	1.00731	0.775984	0.694993	0.495831	15.4267	5.22371	0.41595	0.343979	5.02792	9.58955	60.1944	0.463355	54.9523	0.10418	0.252073	0.168445	0.083666	0.689949	0.302794	0.0551643	15.4267	60.1944	0.463355	54.9523	0.972286	0.00594885	0.000173956	8.8422e-05	0.000200048	2.34105e-05	0.000223795	0.0160014	0.0048003	0.000319028	0.495831	0.74692	0.339469	0.082569	0.680903	0.298824	0.00735274	7.34681	0.0412033	0.796574	0.774497	200.101	12.5815	0.00525304	0.000300512
435	1300.01	10.0875	2.6338	10.719	4.53637	6.62746	0.0198489	110.052	12.2472	9.21407	1.48859	0.297209	0.822675	0.564447	18.1155	3.62509	0.189858	0.409506	5.62348	7.95879	29.555	0.304064	61.9728	0.0991326	0.220441	0.150887	0.0265362	0.552654	0.119123	0.037075	18.1155	29.555	0.304064	61.9728	0.960546	0.0156567	0.000320028	0.000218006	0.000451989	7.41364e-05	0.000377262	0.0172942	0.00496285	0.000329619	0.564447	0.897106	0.406919	0.0263686	0.549163	0.11837	0.00742906	7.46989	0.0332602	0.83129	0.798492	305.538	18.3265	0.00559855	0.000305502
436	582.103	11.897	3.53275	8.64271	4.04866	7.02031	0.0261493	117.356	12.8257	5.91499	2.2224	0.765391	0.754857	0.469106	17.4637	7.39463	0.349145	0.259376	6.16657	10.8328	39.1576	0.378216	44.5694	0.0840548	0.246995	0.142444	0.0976774	0.339658	0.110306	0.0582246	17.4637	39.1576	0.378216	44.5694	0.97539	0.00526137	0.000207411	7.0577e-05	0.000242468	4.17114e-05	0.000295473	0.0137209	0.00448716	0.000385794	0.469106	0.767761	0.255766	0.0963178	0.334931	0.10877	0.00797354	5.78974	0.0447026	0.806745	0.786892	234.575	17.0824	0.00501219	0.000356601
437	633.539	8.47269	3.66563	17.3143	4.18724	6.13979	0.0152984	113.827	12.4408	8.19309	1.73572	0.470993	0.610871	0.522317	16.128	8.10862	0.613086	0.413025	3.23379	9.03626	35.5919	0.301367	58.0591	0.118026	0.238821	0.162872	0.0351169	0.351941	0.224189	0.0344818	16.128	35.5919	0.301367	58.0591	0.953369	0.0177542	0.000270252	0.000185461	0.000380252	8.12228e-05	0.000286626	0.0226932	0.00477935	0.000313223	0.522317	0.671536	0.409213	0.0347928	0.348692	0.222119	0.00735731	11.5361	0.0231558	0.7984	0.761169	241.472	14.9091	0.00533447	0.000291743
438	1596.58	11.4442	2.83588	18.4326	2.78138	6.86464	0.0126804	116.658	13.4179	8.02526	2.87813	0.433909	0.654744	0.526745	18.7578	3.07657	0.393887	0.205063	4.18155	10.2824	63.6486	0.515957	53.7305	0.0873805	0.359534	0.145674	0.0354006	0.227489	0.119958	0.0224121	18.7578	63.6486	0.515957	53.7305	0.938154	0.0221936	0.000336521	8.46188e-05	0.000736805	9.24669e-05	0.000342272	0.033134	0.00484637	0.000362393	0.526745	0.776859	0.2018	0.0348373	0.223869	0.118049	0.00675412	12.1883	0.0174111	0.938371	0.880337	272.732	15.8338	0.00543995	0.000336051
439	344.149	7.80957	3.19916	15.5083	2.44337	6.15	0.0166461	120.625	13.0608	5.96151	1.57236	0.485481	0.870768	0.469126	16.923	6.28014	0.188551	0.314005	3.24687	9.24514	59.856	0.513225	53.9099	0.128048	0.409271	0.162602	0.0709118	0.553797	0.0821898	0.0335426	16.923	59.856	0.513225	53.9099	0.965952	0.00758133	0.000140643	6.21681e-05	0.000279639	4.22496e-05	0.000297295	0.0197584	0.0056197	0.000327598	0.469126	0.867004	0.307977	0.0695504	0.543165	0.0806119	0.0058988	10.0359	0.0290816	0.870007	0.840385	249.506	12.7875	0.00617862	0.000309028
440	1277.63	18.8784	2.45146	8.41437	4.39303	5.57703	0.018196	116.766	13.8891	5.59279	1.10771	0.407159	0.642349	0.69954	19.5985	3.08023	0.755786	0.397335	6.51243	10.4672	58.6824	0.300744	36.0844	0.0529706	0.227633	0.179307	0.0467635	0.579889	0.322874	0.0522396	19.5985	58.6824	0.300744	36.0844	0.955395	0.01877	0.00018987	0.000119279	0.000233818	3.19746e-05	0.000189821	0.0205323	0.00440996	0.000354647	0.69954	0.763329	0.390024	0.045903	0.569219	0.316933	0.00914777	6.59669	0.039876	0.712464	0.680685	181.735	14.1029	0.00487468	0.000332496
441	1798.35	10.3082	2.86656	18.7599	4.01882	5.82086	0.0104945	116.633	12.6042	10.1489	2.02504	0.337333	0.643736	0.559658	19.6508	5.89752	0.568902	0.285991	1.64506	8.57873	70.7434	0.565301	54.3627	0.0970101	0.248829	0.171796	0.0213967	0.317888	0.175929	0.0262508	19.6508	70.7434	0.565301	54.3627	0.923577	0.0270445	0.000448043	0.000174817	0.000662315	9.31112e-05	0.000277894	0.0426604	0.00503844	0.000342448	0.559658	0.718775	0.282497	0.0211354	0.314005	0.17378	0.00721278	12.3551	0.0188684	0.866968	0.800711	247.175	13.9858	0.00563528	0.000323222
442	285.011	17.0368	3.96423	19.2099	3.41127	5.6385	0.0193868	121.037	13.3194	5.29474	1.83144	0.296951	0.883651	0.416914	17.1145	8.54364	0.391276	0.473018	3.99062	9.53467	32.9573	0.319718	60.8462	0.0586965	0.293146	0.177352	0.0495588	0.48249	0.0635287	0.0365991	17.1145	32.9573	0.319718	60.8462	0.949047	0.0251724	0.000100061	8.48422e-05	0.00016248	5.04003e-05	0.000218748	0.0199161	0.0049666	0.000332061	0.416914	0.710123	0.46293	0.0485019	0.4722	0.0621738	0.00680827	11.5909	0.0259898	0.716346	0.679846	187.627	12.0842	0.00548299	0.00031474
443	707.89	17.2673	2.98832	15.3279	3.46141	7.38204	0.0227452	117.198	13.0958	7.21634	1.21813	0.589867	0.739321	0.471675	16.92	3.7519	0.0146449	0.403512	2.46708	8.38393	52.8955	0.51032	45.3956	0.0579129	0.2889	0.135464	0.0604324	0.606931	0.213999	0.02641	16.92	52.8955	0.51032	45.3956	0.95458	0.0258119	0.000178048	0.000116331	0.000293432	4.23027e-05	0.00034535	0.013955	0.00447446	0.000328617	0.471675	0.989055	0.39746	0.0595261	0.597828	0.21079	0.00677106	11.0701	0.0261209	0.893539	0.852954	246.309	15.5577	0.00510423	0.000307238
444	331.141	20.5759	3.44763	11.1928	3.84603	7.15217	0.0193877	118.092	13.0432	5.93986	1.0623	0.719476	0.829247	0.498815	17.9365	3.52935	0.191166	0.225086	2.43823	6.49219	62.549	0.268643	64.6671	0.0486005	0.260008	0.139818	0.100444	0.780615	0.160739	0.0430669	17.9365	62.549	0.268643	64.6671	0.968374	0.0120214	0.000218879	6.16659e-05	0.000278086	1.79059e-05	0.000361903	0.0129571	0.00546636	0.000301008	0.498815	0.8755	0.221534	0.0988589	0.768296	0.158202	0.005569	6.31755	0.0377051	0.776924	0.752354	246.231	13.9075	0.00605933	0.000286448
445	960.414	12.7193	3.43756	7.61236	3.36773	7.64839	0.0181163	117.706	13.9132	10.8587	1.77904	0.333404	0.616787	0.514657	19.1757	3.58295	0.630831	0.521099	2.28841	8.28858	24.2225	0.380559	43.8098	0.0786207	0.296936	0.130746	0.0189377	0.346697	0.215404	0.059042	19.1757	24.2225	0.380559	43.8098	0.949228	0.0211042	0.000165877	0.000170603	0.000444919	9.84904e-05	0.00038976	0.0237342	0.00448468	0.000349826	0.514657	0.657683	0.510784	0.0185629	0.339834	0.21114	0.00662094	5.32377	0.0388309	0.677346	0.642956	239.636	18.2966	0.00520447	0.000325532
446	364.795	12.5851	3.61729	18.0371	2.09915	6.96238	0.0139863	125.638	13.5349	8.89958	1.63452	0.67773	0.68673	0.339006	19.1149	6.96361	0.0779825	0.255994	6.10919	9.29202	66.0547	0.393824	38.7616	0.079459	0.476383	0.143629	0.0522966	0.420142	0.191659	0.0288044	19.1149	66.0547	0.393824	38.7616	0.951045	0.0138121	0.000170493	5.57703e-05	0.000452602	4.5342e-05	0.000311853	0.0292816	0.0045408	0.000349317	0.339006	0.919103	0.247927	0.0506486	0.406902	0.185619	0.00570143	9.36475	0.0264742	0.959746	0.912762	249.747	12.1773	0.00505508	0.000331004
447	1471.64	11.878	3.57309	16.7389	4.92064	7.78567	0.02227	118.301	12.7633	8.8749	2.29969	0.546031	0.801294	0.433716	15.944	7.60399	0.266705	0.438032	8.85079	9.21609	61.9643	0.613543	44.6905	0.0841893	0.203226	0.128441	0.0492999	0.348436	0.0864056	0.0274171	15.944	61.9643	0.613543	44.6905	0.956322	0.0193705	0.0002123	0.000158242	0.000281985	7.81917e-05	0.00035974	0.0183836	0.00474397	0.000350586	0.433716	0.800278	0.431607	0.0485767	0.343325	0.0851381	0.00596471	11.6964	0.0219413	0.824037	0.788045	250.257	14.964	0.00531845	0.00032847
448	955.089	16.0381	3.83958	14.9888	4.26848	7.6745	0.0156628	112.843	12.8024	7.31782	1.71877	0.255628	0.714164	0.521572	16.8292	3.15679	0.628122	0.412461	4.34698	7.0056	65.9693	0.395758	51.3945	0.0623515	0.234275	0.130302	0.0249474	0.415509	0.166303	0.0333785	16.8292	65.9693	0.395758	51.3945	0.933544	0.0376065	0.000257508	0.000176102	0.000470839	7.45197e-05	0.000378647	0.0222658	0.00508994	0.000305784	0.521572	0.664414	0.40844	0.0247041	0.411458	0.164681	0.00551129	9.43025	0.0221771	0.798141	0.7451	246.982	13.9634	0.00572071	0.000289788
449	603.237	19.0643	3.35118	16.8537	2.70045	5.14465	0.0135544	124.418	13.5702	7.28796	1.97564	0.658964	0.682932	0.411225	15.5438	7.86987	0.23337	0.186565	4.72868	11.0894	54.8017	0.287692	47.9729	0.0524541	0.370309	0.194377	0.0617495	0.345676	0.160489	0.0386497	15.5438	54.8017	0.287692	47.9729	0.941234	0.0183322	0.000334605	7.33374e-05	0.000523531	5.69043e-05	0.000270293	0.0342201	0.00465231	0.000409798	0.411225	0.812714	0.18113	0.0599506	0.335606	0.155813	0.00869034	9.40944	0.0314112	0.951635	0.895711	301.784	16.1457	0.00517794	0.000380683
450	704.301	8.6558	4.42844	10.5773	4.61664	6.58303	0.0172124	124.8	13.5207	8.10814	1.16294	0.290883	0.731607	0.38333	17.2731	4.75139	0.388335	0.602241	2.41541	9.18375	58.3855	0.248055	61.9983	0.115529	0.216608	0.151906	0.0262467	0.629101	0.230788	0.063599	17.2731	58.3855	0.248055	61.9983	0.956951	0.00807073	0.000118485	0.000158305	0.000216248	4.37782e-05	0.000286344	0.0287057	0.00521533	0.000358899	0.38333	0.689107	0.584432	0.0254706	0.610498	0.223964	0.00556268	5.00301	0.0438265	0.513706	0.491591	186.544	13.1621	0.00584628	0.000340776
