"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
154100 1845.59 12.1795 3.36246 13.0866 4.50059 5.06602 0.0126041 123.516 13.6767 7.21966 1.67461 0.282407 0.603849 0.517398 16.8655 6.33856 0.743669 0.521531 4.00173 11.2399 52.0539 0.584965 30.1575 4.47302 10.701 -51.74809 -873.9183 -925.6663
52700 755.32 12.2974 3.65214 13.9331 3.26417 6.35363 0.0132992 115.566 12.0133 11.3115 1.39484 0.459257 0.728278 0.459849 17.1412 7.45653 0.470915 0.257136 7.08449 9.87928 63.0481 0.602867 60.7597 4.00319 9.35415 -48.86723 -876.0891 -924.9564
54500 1159.45 7.06001 3.05828 9.99535 4.0806 6.64524 0.0202027 117.243 13.11 7.2182 1.31158 0.378446 0.756594 0.56821 16.3224 4.60639 0.560126 0.453521 5.14751 9.59232 38.3867 0.253088 35.2446 4.4038 8.94987 -48.9621 -871.4516 -920.4137
122800 1822.39 10.2212 2.94062 17.3607 5.96434 5.98693 0.018163 119.192 12.5588 6.1546 2.24356 0.524206 0.627392 0.457463 18.7289 4.93123 0.142967 0.515641 2.74975 9.17064 45.9774 0.528612 41.5159 4.11372 10.9956 -51.29227 -870.3136 -921.6059
60100 1308.08 13.3257 2.57468 8.36484 5.12117 7.89793 0.0293235 119.557 12.7004 4.36969 2.09468 0.698407 0.866123 0.60438 19.5968 4.96241 0.276147 0.0983209 5.84532 9.29898 23.6654 0.424267 58.0668 4.01039 8.57772 -51.51761 -872.8139 -924.3315
65600 343.055 14.766 3.04492 13.7898 3.80554 5.19598 0.0251241 124.932 13.7032 2.83683 2.96222 0.646164 0.822624 0.525246 17.0069 6.5342 0.306378 0.107895 4.409 9.57004 29.4128 0.252652 59.1475 4.31489 9.06032 -50.49503 -871.325 -921.82
101700 162.822 17.0767 4.35836 15.5686 2.71408 6.31228 0.0154596 123.42 13.0646 6.24393 1.01491 0.580165 0.624249 0.360183 18.2339 6.07616 0.293632 0.414958 1.86028 8.67551 28.6791 0.231423 53.4574 4.1232 8.42407 -50.26644 -868.1203 -918.3867
95500 1627.53 20.844 2.72185 12.6671 5.70495 5.30065 0.0234253 122.258 12.7634 4.67169 1.68348 0.561899 0.802355 0.534474 17.7255 6.87683 0.335628 0.479808 4.685 11.0623 38.5516 0.571972 38.2653 4.09851 13.755 -52.67794 -872.9004 -925.5784
79900 1443.4 19.0381 2.62077 15.5313 3.39748 5.98957 0.0167366 114.6 12.2441 11.7341 1.72856 0.387146 0.672606 0.653739 19.2279 5.11962 0.889751 0.442082 2.61793 8.95546 26.027 0.797126 54.0898 4.90736 14.7342 -52.4331 -876.6639 -929.097
74700 755.567 17.7212 4.22567 16.356 5.63092 5.42515 0.020396 118.176 11.6389 9.04598 2.14458 0.65629 0.832686 0.468512 17.6849 2.55341 0.801539 0.446372 3.72394 9.03205 35.1683 0.644367 57.0936 4.24106 19.2131 -52.82564 -877.0718 -929.8975
146700 1787.72 16.8852 2.49262 12.1389 4.05774 6.96027 0.0217233 119.986 13.9322 8.13169 1.65803 0.740793 0.758955 0.618697 20.0208 2.65716 0.48811 0.21912 5.45551 11.2206 56.7954 0.345472 48.0239 4.4204 12.0522 -52.16595 -874.1468 -926.3128
105800 1133.31 7.78386 2.69991 9.96546 2.75577 8.55313 0.0226483 118.661 12.285 5.51525 1.68557 0.648136 0.792382 0.553411 18.0437 4.94458 0.198392 0.156015 6.22141 9.08983 66.6071 0.397996 26.5119 4.18428 9.07817 -50.42269 -874.3485 -924.7711
166600 2721.82 17.8905 2.25697 8.7357 3.4314 5.58668 0.0142165 119.216 12.1406 8.39643 1.51773 0.409529 0.760067 0.657323 17.0992 5.99564 0.607028 0.369387 2.60719 8.18187 43.6427 0.566995 31.5656 4.05027 9.14971 -49.51852 -872.8861 -922.4046
192400 464.059 10.4294 3.40537 12.843 4.09639 6.3591 0.021432 118.204 12.0292 4.29468 1.08496 0.623063 0.834122 0.574494 18.5427 6.75393 0.788001 0.130928 4.61988 10.1954 47.5887 0.432203 23.1376 4.07143 9.36359 -49.01887 -873.0273 -922.0462
95500 877.613 13.7317 3.19481 14.2836 3.31995 6.32726 0.0188738 118.318 13.9167 11.1676 1.61181 0.348005 0.668375 0.423293 17.5602 3.75758 0.140977 0.615311 4.28695 9.73728 34.6959 0.471095 53.1345 4.63854 11.3061 -50.73401 -871.3725 -922.1065
82600 569.928 18.8396 3.7117 13.4241 3.14352 7.39792 0.0272824 126.159 13.1126 2.6888 2.2134 0.482888 0.735204 0.492389 16.8791 5.5438 0.632835 0.125573 4.75197 10.99 43.3248 0.57252 43.8232 4.20502 8.07208 -49.07205 -874.5811 -923.6531
163400 1230.63 20.2944 2.35802 17.627 5.43436 5.46377 0.0205966 109.219 12.1792 7.25506 2.54345 0.688437 0.782075 0.746801 16.1899 4.5004 0.703028 0.28635 8.69117 10.5262 35.7933 0.30259 46.5064 4.40896 9.16992 -51.41634 -880.5242 -931.9406
51400 1991.51 12.6045 2.35028 14.3176 2.33114 7.86253 0.0190422 119.335 13.8584 9.75857 2.6771 0.540749 0.756792 0.630534 17.5673 6.10326 0.406471 0.385951 3.79651 8.7943 38.6158 0.486543 45.5547 4.20248 8.7927 -50.19312 -872.387 -922.5801
146000 703.996 16.2667 2.51166 8.41928 3.97595 5.14741 0.0192809 117.169 11.6858 3.49091 1.4156 0.437173 0.804592 0.589901 17.3121 8.42164 0.219893 0.282153 1.30403 7.7501 36.665 0.524718 52.4145 4.91811 9.60222 -50.65796 -874.1606 -924.8185
144200 778.408 11.8027 4.01856 11.1581 3.88186 6.7648 0.0188833 127.853 13.7254 7.23787 2.13303 0.635576 0.749124 0.399905 16.4861 5.32348 0.340215 0.53316 3.82423 10.1037 60.3727 0.530741 45.0199 4.69701 10.0873 -50.74186 -873.013 -923.7549
170900 1655.76 7.72634 2.11125 16.7236 4.82852 6.04819 0.0224572 110.525 11.9716 5.93438 1.24757 0.462945 0.739741 0.766548 18.0119 3.16867 0.469023 0.376987 10.7995 9.31302 39.7483 0.480131 43.7759 4.27649 10.5656 -50.09582 -875.8927 -925.9885
139300 1861.02 14.2031 2.86999 17.9774 3.77479 7.93927 0.0161974 113.578 11.6669 11.2712 1.27523 0.537337 0.646237 0.579324 17.7143 6.06931 0.533962 0.300949 6.45843 7.70797 52.5487 0.427552 59.8007 4.17351 10.3805 -48.1101 -875.2461 -923.3562
55600 1252.65 7.70546 2.88776 8.98021 3.40135 7.60247 0.019985 124.269 13.6046 5.70538 1.37885 0.403318 0.761526 0.540754 17.6591 7.27659 0.339192 0.472393 5.4738 8.56831 72.6163 0.527376 18.3669 4.0857 8.76934 -53.30527 -870.9339 -924.2392
93700 317.418 9.69179 3.28278 9.18206 3.94749 9.73758 0.0254146 107.147 13.1713 4.48645 2.17594 0.5566 0.715318 0.696465 17.4129 5.66111 0.293178 0.371896 1.43558 5.06332 36.3874 0.327856 52.6074 4.40252 8.23634 -47.89284 -877.3454 -925.2382
39900 1668.67 8.46696 2.14791 12.5671 4.27562 5.02707 0.0173421 118.594 12.6229 4.62365 1.35945 0.530613 0.762471 0.700972 18.7219 8.24616 0.541921 0.227682 3.55706 10.3066 43.1895 0.473071 41.7241 4.12955 13.4854 -50.00323 -870.3994 -920.4027
76800 567.907 15.7432 2.45009 13.3034 4.00384 5.33724 0.016462 107.508 13.5527 8.41249 1.22667 0.551206 0.636239 0.761643 16.1944 3.21958 0.601899 0.475559 5.38141 6.24827 23.8965 0.484663 43.1672 4.78667 10.7469 -48.93344 -875.9546 -924.888
85300 1442.63 19.2272 2.68703 11.9581 3.03691 7.58854 0.0166939 118.987 13.4638 5.81521 1.23107 0.304174 0.832946 0.534327 19.9153 4.33391 0.260583 0.272952 3.85888 9.85774 65.7783 0.29482 26.6526 4.07073 11.1635 -53.33886 -870.2897 -923.6286
150400 259.285 12.6836 3.9493 15.1679 3.88288 8.67093 0.025331 110.734 12.9322 5.76518 2.58073 0.44856 0.759177 0.432279 18.9192 5.3907 0.0951632 0.546693 2.03078 5.15481 22.9434 0.390134 61.0813 4.02672 8.65867 -49.29911 -874.3146 -923.6137
183300 2276.13 8.12903 2.30831 12.4362 3.63832 6.31598 0.016516 114.019 11.8219 6.49773 1.777 0.218231 0.816923 0.673484 18.064 5.45541 0.625278 0.432534 4.99102 9.15414 25.9716 0.365072 48.2081 4.40234 8.0482 -48.81824 -877.021 -925.8392
151400 555.033 8.59925 3.89089 12.9803 3.59504 6.60612 0.0144254 119.077 13.2861 10.3869 1.90365 0.691003 0.642732 0.531359 16.548 6.37014 0.820981 0.24915 2.93474 7.64983 69.4794 0.325981 41.9369 4.02182 9.84122 -50.14612 -871.5148 -921.6609
172100 375.634 17.5852 3.23985 18.1443 2.73197 6.61589 0.0207277 119.575 13.7047 11.0919 1.1407 0.529735 0.788619 0.507121 18.7625 5.35222 0.379303 0.51506 5.37197 8.77641 33.231 0.565369 54.5726 4.42971 8.97884 -50.49816 -872.2219 -922.7201
69500 947.984 17.504 2.44079 18.7492 2.59936 5.02478 0.012109 122.397 13.7745 7.05958 1.27286 0.40624 0.785844 0.669708 19.4105 3.26366 0.811574 0.238838 1.95961 8.69372 58.4331 0.309544 59.8395 4.21802 13.1448 -53.16032 -869.4084 -922.5688
107900 1687.28 16.0724 2.4667 12.0175 5.18481 6.33911 0.0177528 115.607 10.9785 5.08242 1.3835 0.664375 0.628144 0.715982 17.2322 7.43486 0.764876 0.303048 2.26348 8.11469 37.3201 0.67151 62.8882 4.30005 12.586 -50.12205 -875.5652 -925.6873
120100 393.728 8.25963 3.75295 15.0093 3.93626 6.29153 0.0167482 124.852 13.4222 8.6815 1.81981 0.693201 0.729793 0.428057 19.945 6.61288 0.331672 0.460669 2.92859 7.91467 60.0003 0.482193 62.7926 4.7653 10.8142 -50.30012 -875.928 -926.2281
126500 789.3 20.2855 3.35957 14.1797 3.61801 7.38147 0.0193072 120.135 13.2555 10.6122 1.49195 0.663259 0.809649 0.537174 18.1162 4.02006 0.562028 0.365177 3.01442 8.97005 55.7758 0.53133 57.2475 4.3425 12.9377 -50.18854 -870.8712 -921.0598
143300 623.378 14.509 3.73851 8.15073 4.66001 5.69331 0.021092 121.47 13.717 8.94627 1.84238 0.504341 0.762681 0.396133 17.8276 4.86019 0.296148 0.583887 4.30381 9.4964 32.4071 0.357707 48.1569 4.30147 9.60075 -49.96335 -870.9879 -920.9513
154100 1946.92 15.5474 2.41405 10.0522 3.68925 7.43559 0.0177766 124.508 13.3911 6.59879 1.06699 0.729293 0.630117 0.634483 18.719 8.21953 0.428904 0.319691 4.06137 9.39087 50.5795 0.41067 47.0191 4.52458 11.9614 -51.28308 -874.3063 -925.5894
95700 438.522 11.8005 3.74076 11.9313 3.71857 6.24674 0.0165003 122.885 13.8472 6.25767 1.15331 0.442208 0.835227 0.458342 18.9921 5.58872 0.447723 0.303788 3.31502 10.4612 66.346 0.528209 56.8584 4.0383 8.66026 -49.98238 -869.1218 -919.1042
39900 1178.21 19.7575 2.50853 15.4886 2.68667 5.89434 0.0155381 120.521 12.9109 5.41937 2.03237 0.512864 0.823936 0.606533 17.6717 6.07486 0.515994 0.123436 7.20581 10.1846 55.6184 0.326057 64.645 4.35657 8.82577 -50.18223 -872.1192 -922.3014
87600 1553.46 13.4844 2.53368 9.86989 3.67517 6.79387 0.0175366 116.458 11.5751 3.89868 1.49635 0.392274 0.737016 0.59982 18.2714 4.02644 0.399551 0.206004 3.62936 9.08907 37.2892 0.38755 57.7866 4.13561 11.3023 -46.7512 -872.8091 -919.5603
60500 487.739 11.1211 4.22128 18.1041 2.51431 7.92584 0.0152819 124.317 13.6478 6.17847 1.7153 0.520934 0.701265 0.448691 17.9491 3.67561 0.656572 0.147287 4.48038 9.78042 48.4818 0.219865 43.025 4.13476 10.1702 -49.3181 -874.2111 -923.5292
192700 820.668 13.5945 2.71132 19.0401 4.32377 5.44879 0.0214906 120.579 13.3113 5.17237 1.51406 0.659879 0.773672 0.55367 18.2187 6.0105 0.313604 0.20329 3.27036 10.1451 53.2868 0.464874 56.0894 4.04313 11.253 -49.43023 -871.1663 -920.5965
184300 866.144 16.7845 2.20893 14.1363 2.96392 5.51144 0.0168074 117.956 12.2651 2.71024 1.75713 0.384656 0.714047 0.682405 17.6737 8.30421 0.345086 0.127743 3.76681 8.74948 65.3158 0.28177 32.1799 4.06539 8.77589 -51.70886 -869.5148 -921.2237
190700 625.729 11.3022 3.88603 8.57137 3.81656 8.27959 0.0217284 109.41 11.0488 6.79491 1.11617 0.392416 0.695008 0.55671 17.4741 5.79007 0.902144 0.42326 3.11503 9.40254 29.1068 0.486454 29.2791 4.05432 8.54477 -48.2192 -877.88 -926.0992
158600 340.795 15.5247 3.16008 12.1578 2.61823 5.73578 0.0215337 120.629 12.9338 5.44024 1.72783 0.567015 0.826392 0.57707 17.6101 4.31774 0.748198 0.287747 3.50621 9.82564 27.5584 0.624532 65.1162 4.05376 9.58737 -48.87037 -870.339 -919.2094
193600 403.551 19.2047 3.66215 11.708 3.31562 7.0926 0.0168321 115.306 13.8179 9.2037 1.40064 0.608835 0.788575 0.488406 17.9132 4.4934 0.393595 0.334641 3.04553 9.15394 53.3355 0.249361 63.0668 4.05688 13.3011 -49.58173 -875.6836 -925.2653
44200 1958.3 19.4045 2.34339 13.5485 3.23251 7.53065 0.0172308 111.453 10.735 4.87247 1.93081 0.304232 0.816377 0.61024 18.1541 7.30038 0.255646 0.174648 5.00166 8.79485 44.4077 0.28898 40.9668 4.07601 9.96391 -48.57648 -875.42 -923.9965
172400 1429.67 8.29251 3.93447 18.7653 5.15842 10.9552 0.0257762 124.492 12.2803 3.37655 1.62086 0.581459 0.649388 0.537522 18.8837 7.06263 0.841201 0.218981 4.70604 7.98242 44.5121 0.5366 46.351 4.21756 8.54311 -50.78221 -878.211 -928.9932
170900 854.511 12.5912 3.1963 18.3915 3.80864 6.50842 0.0181167 120.592 13.0665 6.73218 1.61365 0.525023 0.679093 0.434155 16.9796 5.23703 0.086673 0.448159 2.96695 8.61469 45.4023 0.221218 46.9932 4.13031 12.6401 -49.63535 -870.6868 -920.3222
141000 562.692 19.8508 3.23745 14.5415 3.90683 5.17287 0.0154094 124.035 13.1865 4.14827 2.02712 0.515806 0.625098 0.493469 17.8682 6.09088 0.392365 0.263909 2.31619 9.26438 58.7499 0.323624 42.3705 4.21594 8.53381 -48.86204 -868.8438 -917.7058
71100 248.502 10.8546 4.3015 12.1429 2.92547 7.08213 0.021389 123.698 13.6033 4.60979 1.0735 0.663912 0.777622 0.392134 16.3316 7.254 0.309812 0.182867 5.71555 10.3588 57.6508 0.502557 52.3278 4.0113 13.1998 -50.92627 -869.2837 -920.2099
55700 966.579 8.43512 3.2893 9.8849 2.80363 7.15218 0.016155 116.099 13.7256 11.2402 2.35665 0.221547 0.898855 0.490943 18.1011 5.22487 0.482884 0.31813 4.47482 8.2276 65.5753 0.278111 55.675 4.21469 10.4951 -53.0196 -871.5597 -924.5793
162100 1722.53 18.1456 2.61854 10.9505 4.26654 10.0026 0.0340035 116.548 12.6233 2.07811 2.72071 0.286446 0.744194 0.699667 16.0849 7.2345 0.699785 0.250186 12.7765 9.20758 33.0602 0.484002 47.7531 4.1906 12.1572 -53.4068 -878.8252 -932.232
80900 827.457 16.1375 2.90535 16.7802 3.49189 5.97214 0.0152213 119.616 11.9778 5.6725 1.40434 0.502964 0.769951 0.502559 18.7476 6.10434 0.300612 0.159272 2.96123 8.38251 61.9543 0.337629 42.8313 4.49473 12.4212 -48.01542 -874.1537 -922.1691
123200 518.98 14.4618 3.78407 16.949 3.72672 6.69336 0.0177453 116.837 13.511 7.94114 1.87098 0.46561 0.637583 0.379449 16.9687 4.72316 0.124469 0.509115 4.36128 9.19793 43.4378 0.258619 24.2871 4.0602 20.2256 -51.01861 -877.1494 -928.168
41700 2713.25 18.7494 2.47406 9.93429 4.51644 5.02206 0.0121609 120.373 13.2445 9.92173 2.10851 0.737238 0.608809 0.542936 17.5257 6.83057 0.306763 0.266445 4.88732 11.0494 61.6825 0.556672 46.8236 4.74897 8.32194 -51.61607 -875.54 -927.156
135400 844.846 16.7573 3.25269 12.0508 3.79091 5.4003 0.0130615 123.942 13.9533 8.84063 2.59263 0.720897 0.664941 0.541695 17.8176 4.39799 0.661039 0.349142 2.31487 9.4161 34.5032 0.218417 65.0579 4.18122 10.4562 -49.8726 -868.9327 -918.8053
123600 2259.12 19.5487 2.78863 12.7876 4.87924 6.45465 0.0155157 110.853 12.2983 8.66233 2.67503 0.397134 0.62869 0.46322 17.7707 3.53067 0.0818412 0.351022 4.34154 8.75843 30.6004 0.219511 58.9891 4.07939 13.0305 -50.08845 -876.241 -926.3295
49500 257.832 9.42977 3.7664 9.73301 3.21144 6.16729 0.0181576 113.926 12.362 6.04197 2.38691 0.644229 0.729213 0.52696 16.3508 4.66811 0.618971 0.161502 4.41995 7.87174 72.6094 0.636974 35.2324 4.11396 12.334 -48.69481 -871.0079 -919.7028
189800 1756.46 19.3656 2.68303 13.9425 5.41383 6.79066 0.0213905 115.063 11.827 7.57578 2.26493 0.719466 0.766759 0.527132 16.6484 5.23923 0.148434 0.279679 5.23082 8.19863 41.6606 0.356953 40.2168 4.18391 12.0198 -49.48488 -874.1554 -923.6403
54400 645.743 19.9672 2.82732 18.8677 3.00069 6.11578 0.0179933 112.997 11.333 8.01529 2.84435 0.783626 0.663586 0.60121 16.5265 6.59506 0.500576 0.268815 2.13491 8.09742 36.5496 0.461232 56.3719 4.37325 12.2549 -48.7175 -873.0742 -921.7917
71100 1947.66 12.5705 3.82184 18.6124 4.65878 7.41418 0.0137957 119.498 13.3609 10.9459 2.76973 0.394836 0.691499 0.456893 19.4385 3.28498 0.651876 0.391458 2.48696 9.49132 36.2898 0.320345 52.8469 4.1696 9.41863 -50.81012 -873.4674 -924.2775
74500 1311.64 15.3615 2.42994 10.7319 3.35366 6.25372 0.0164476 111.977 12.04 5.90643 1.65853 0.244467 0.795091 0.689082 16.6303 6.28674 0.661937 0.361776 4.92459 7.82807 28.2827 0.335508 55.7769 4.34396 8.04629 -48.40353 -874.2262 -922.6297
170300 1456.08 11.8748 2.88574 7.62183 4.9991 7.13788 0.0222311 111.914 13.117 11.7547 2.68767 0.410632 0.721667 0.490361 17.4024 4.43429 0.0967081 0.551162 4.8753 6.93338 39.5947 0.262668 23.775 4.04109 11.9372 -52.7843 -874.7856 -927.5699
124100 2344.97 10.1668 2.88642 14.2659 3.91224 5.82624 0.0153802 117.229 11.7049 11.5937 2.4476 0.433568 0.672118 0.486186 16.4471 6.3368 0.333274 0.564503 2.29296 8.51837 34.999 0.482369 31.1035 4.19517 14.3946 -49.95089 -875.7176 -925.6684
190400 549.89 18.0254 3.8461 14.9446 3.04556 7.09994 0.0159838 117.003 10.9924 4.94042 2.78655 0.509573 0.635993 0.513296 17.1534 4.38827 0.775402 0.216902 3.54159 7.52857 29.6155 0.226143 50.6722 4.06852 8.42122 -46.47722 -877.5545 -924.0317
141400 721.247 13.5831 3.19839 19.3459 5.02496 5.84234 0.0224865 114.092 12.0797 8.10567 2.41554 0.638513 0.795183 0.495715 17.7848 6.66009 0.302653 0.349664 1.99614 8.0769 45.695 0.525556 61.9527 4.19853 9.32624 -49.33513 -873.4438 -922.7789
157000 706.747 14.3216 3.4358 17.5679 4.88246 6.00917 0.0187669 120.45 13.4414 2.48278 2.93691 0.363407 0.75057 0.509578 16.7365 3.70042 0.4698 0.131637 5.37282 9.74357 55.3232 0.621655 63.9889 4.02565 11.6864 -50.5744 -872.415 -922.9894
87400 430.251 12.4906 3.90403 18.0558 3.77212 6.04791 0.0170966 117.809 12.6782 7.85051 1.33358 0.512358 0.678144 0.475193 17.6728 4.40296 0.587943 0.342881 2.16116 8.73129 48.8938 0.550488 61.0298 4.37293 8.1477 -47.46888 -872.7942 -920.2631
63700 1366.25 18.1704 2.58942 17.5779 5.86803 6.09343 0.0236416 127.24 13.0892 2.27091 2.85771 0.647326 0.723928 0.580455 18.6867 4.18611 0.308764 0.160197 4.6415 9.00897 27.4013 0.463859 59.8294 5.05519 14.1802 -52.5929 -878.1675 -930.7604
159500 436.179 11.0462 3.12818 16.1796 3.02611 5.88293 0.0160965 122.659 13.8665 5.97537 1.6509 0.727765 0.629565 0.560928 18.4253 6.47288 0.580678 0.231167 2.34059 8.81456 60.7984 0.653962 48.6556 4.08108 8.35682 -49.25193 -867.7076 -916.9595
83600 2294.5 17.3744 3.3933 15.5978 5.10992 5.91277 0.00924437 115.658 12.5314 9.69941 2.42572 0.242962 0.605896 0.394247 17.8532 3.97343 0.163782 0.321959 5.50215 8.88667 67.6381 0.488268 65.3468 4.01402 9.53317 -51.57271 -874.4662 -926.0389
143800 1090.96 9.6873 4.30439 10.7135 5.71608 5.63042 0.0149174 116.983 12.3081 8.26425 1.87902 0.356693 0.716131 0.386355 16.3125 5.75096 0.463038 0.438432 1.95655 9.87444 32.8354 0.220528 53.4856 4.09292 11.237 -51.34637 -873.1738 -924.5201
121200 1248.68 11.3109 2.51798 12.4091 2.97932 5.6446 0.0173426 118.695 13.8643 7.96159 2.50246 0.618544 0.693235 0.542112 15.8776 2.79457 0.122661 0.348259 6.25959 9.79871 61.6323 0.351068 37.6626 4.36675 9.95609 -51.85694 -872.5044 -924.3614
141400 975.643 14.8141 3.61243 15.1758 3.8639 9.12951 0.0249851 126.229 13.9257 4.90582 1.68893 0.509644 0.90179 0.564043 17.1341 3.73222 0.774165 0.267328 2.30731 9.3032 36.6457 0.241524 52.5229 4.01741 9.22534 -51.74776 -873.615 -925.3628
97700 1128.98 18.9792 2.87589 18.6901 2.25391 7.05477 0.0178288 120.101 13.1995 9.48997 2.64715 0.689266 0.640094 0.575016 16.7776 4.88091 0.61446 0.378456 6.04027 8.81274 31.4177 0.672227 64.6321 4.44021 12.0672 -51.51245 -872.74 -924.2524
103200 2563.6 19.0892 2.04258 16.9236 5.36387 5.77031 0.0199273 122.014 13.3108 3.65856 2.40283 0.447799 0.894741 0.701674 17.9785 4.4377 0.288824 0.223485 3.19282 9.32662 48.3062 0.488912 52.7766 4.20469 8.14748 -53.23262 -870.6496 -923.8822
159500 451.265 13.4271 3.42911 16.1277 3.15066 6.1329 0.0138782 117.359 12.7153 9.8722 1.47811 0.63815 0.682833 0.536667 18.1901 4.81289 0.621021 0.328314 2.75402 7.94016 43.6217 0.250142 45.5331 4.14 14.0959 -47.44859 -871.7353 -919.1839
131600 171.2 13.6026 3.76346 12.9191 3.89936 5.74799 0.0205238 116.696 12.2663 3.53606 2.77041 0.45154 0.686733 0.512788 19.678 7.54606 0.594069 0.137311 1.70497 8.48359 72.7832 0.447101 25.9225 4.27779 9.15641 -51.43474 -872.6277 -924.0625
45700 686.087 18.5736 4.13175 12.3325 4.7639 8.78781 0.0226919 122.878 12.7215 4.83636 2.26852 0.601596 0.833546 0.450131 17.3972 5.69338 0.417683 0.181094 3.45266 8.01269 54.3738 0.320159 65.5417 4.08984 9.30748 -49.86404 -871.637 -921.501
156800 1521.05 10.5722 2.62374 11.0176 3.70512 6.53048 0.0193781 121.821 13.6648 8.2416 2.37507 0.674096 0.768614 0.596541 18.791 6.58268 0.51845 0.278959 2.1384 9.98753 68.7779 0.523964 39.5001 4.09209 9.84695 -51.30758 -871.4281 -922.7357
132100 247.577 10.396 3.8381 9.2895 3.87001 5.05738 0.0197908 124.851 13.3724 2.15254 1.94166 0.373233 0.746111 0.457113 16.9016 4.06394 0.450628 0.171767 2.58013 9.12564 52.9083 0.245957 31.7356 4.11805 11.939 -50.18695 -869.2098 -919.3967
158600 467.524 13.9606 3.262 10.3467 4.61037 5.1979 0.0197474 117.547 13.5234 4.71694 2.1092 0.501121 0.791161 0.591377 19.5061 3.5423 0.864037 0.213797 1.95329 11.3289 39.1375 0.480442 61.508 4.16702 13.4187 -50.28141 -875.0246 -925.306
149600 1531.41 10.0142 2.82364 17.1047 4.42236 5.7134 0.0203504 123.912 13.8238 3.04928 2.29158 0.258848 0.731864 0.505769 15.6324 4.03681 0.188162 0.651271 3.1699 8.74522 49.7992 0.594401 29.6412 4.03226 8.6665 -53.43681 -870.661 -924.0978
177900 4352.13 7.89555 1.87279 15.114 5.29331 5.17209 0.015675 114.393 12.7869 10.4508 2.17597 0.660045 0.719399 0.718411 18.6131 7.92176 0.322694 0.279137 7.18669 9.06702 70.7531 0.322962 57.3197 4.09841 9.57539 -54.93101 -873.2222 -928.1532
158200 424.838 9.1584 3.25496 17.6648 4.09402 6.34179 0.0257289 124.048 13.4167 2.02273 1.94989 0.567103 0.634165 0.562209 16.3624 3.99582 0.488172 0.257808 4.53983 7.8497 39.0845 0.588787 30.3967 4.35261 9.6187 -49.1553 -873.4297 -922.585
103200 2742.86 14.8806 2.43635 10.5193 3.58002 7.9287 0.0190191 116.995 13.0132 7.4552 1.21465 0.247947 0.771893 0.709741 15.8403 6.19329 0.878973 0.439446 6.14444 8.96625 67.5133 0.421465 26.9825 4.39027 11.0533 -54.60784 -872.007 -926.6148
41800 889.846 17.5462 3.30482 18.9471 5.67416 6.62684 0.0214498 117.26 12.4854 3.39088 2.05006 0.320172 0.728704 0.471541 18.9275 7.04575 0.288281 0.400596 4.21118 8.60914 31.5593 0.380964 54.3191 4.01739 11.4982 -50.95001 -873.5797 -924.5297
115000 435.247 14.7686 3.79753 11.0469 3.9042 5.58321 0.0176413 121.223 13.2375 4.92476 2.64784 0.500216 0.683947 0.40776 15.9082 7.2376 0.258893 0.331481 3.54023 9.19044 48.4677 0.317266 65.6289 4.34462 8.94427 -49.38506 -868.5517 -917.9368
173400 908.318 20.8789 3.31097 19.796 4.91721 5.96847 0.0189431 110.901 10.6933 6.03423 2.58516 0.723533 0.603405 0.56294 16.6263 4.67579 0.681453 0.140452 6.49669 9.80753 48.3123 0.261857 64.6683 4.3496 8.65006 -49.37731 -877.2036 -926.581
130100 1040.57 19.5193 3.3016 15.0767 5.3867 5.2204 0.015505 120.218 13.7616 5.50246 2.36154 0.49112 0.63477 0.56631 16.4958 5.28671 0.699138 0.493771 3.17028 8.35456 36.7545 0.534236 56.9202 4.27381 10.0674 -50.16499 -872.1258 -922.2908
40800 1807.33 20.9632 2.87769 13.5189 5.12299 6.09574 0.0154083 119.632 12.1305 6.83339 2.14532 0.592515 0.650805 0.604731 17.9333 7.4815 0.754883 0.398631 3.48475 8.02016 24.3745 0.365643 63.9386 4.02615 12.1781 -49.54986 -872.4417 -921.9915
65200 287.941 7.64104 2.92551 15.7137 4.53624 5.30343 0.01697 103.393 13.3668 9.87653 2.3563 0.542557 0.661297 0.723235 16.7144 6.38197 0.568607 0.497119 3.78886 3.95058 59.8289 0.317708 36.8588 4.0933 13.3116 -49.09184 -875.8067 -924.8985
155300 503.022 10.9368 3.65136 11.2569 3.59535 5.72029 0.019665 122.912 13.3205 6.34377 1.40313 0.710493 0.788272 0.478521 17.1619 4.64152 0.554493 0.229923 2.64076 11.691 45.9389 0.511854 65.2381 4.1087 8.42253 -48.41913 -871.3327 -919.7519
