"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
145600 6542.43 19.4055 3.09153 10.8976 5.12345 8.73461 0.0187064 119.241 16.2042 5.06913 2.92362 0.222781 0.0944295 0.870066 0.393962 16.9635 7.21132 0.330001 0.484278 4.40048 9.77204 47.5665 0.589316 31.5094 1.35865 3.42087 -53.83007 -876.8574 -930.6874
56900 973.31 13.5381 2.25596 13.4793 2.56812 6.09563 0.0149175 117.634 21.4293 7.07326 1.34578 0.264976 0.470887 0.647577 0.696713 22.8097 4.01293 0.575377 0.34251 4.46683 11.1678 44.7117 0.903189 40.6719 1.59377 2.09257 -48.6659 -873.8341 -922.5
64400 819.616 10.7884 3.18267 16.9791 4.53801 9.45362 0.0280981 109.183 18.9926 4.5232 1.94301 0.240061 0.740803 0.629079 0.556069 18.3406 6.3266 0.127531 0.45499 12.5466 11.0421 33.3589 0.350957 27.431 1.69526 2.43986 -49.64477 -876.5908 -926.2356
76500 2939.35 16.621 4.16104 11.4937 5.47735 9.8828 0.0144952 136.725 22.9098 8.86498 1.70556 0.0662832 0.00509198 0.689713 0.40958 19.1378 3.98811 0.537517 0.766901 5.82598 11.8969 41.5686 0.532278 67.6077 1.50462 2.46569 -56.25231 -875.4096 -931.6619
122000 1348.8 10.6336 4.05325 10.4402 3.75986 10.5967 0.0210502 111.991 17.7219 6.88968 1.18725 0.270227 0.283173 0.776174 0.440176 18.102 4.23307 0.577572 0.49514 5.80714 8.39337 24.7944 0.667755 53.9613 1.13638 1.59788 -47.39726 -883.3103 -930.7075
187900 153.515 11.0214 3.67766 17.4732 3.33699 6.99452 0.026545 93.1636 24.9019 3.63594 1.71809 0.166428 0.783283 0.761459 0.751466 19.3844 4.25813 0.630879 0.49207 11.9349 9.6926 35.8306 0.50377 24.0246 1.31307 3.18801 -49.14394 -875.1681 -924.3121
197000 856.752 13.2976 3.47653 10.5309 3.98953 9.40762 0.0180917 115.56 25.7627 9.69242 1.57408 0.208531 0.707269 0.642381 0.526251 19.4253 6.83548 0.405785 0.417083 4.11977 8.28362 50.8298 0.842332 67.7027 1.87117 3.0105 -49.71759 -874.9095 -924.6271
72900 2610.86 20.9473 2.97234 15.0978 4.05629 11.8227 0.0153053 121.565 31.7281 8.499 1.6531 0.473585 0.180574 0.646489 0.697944 20.8599 2.11389 0.245339 0.605623 5.31486 8.38424 43.3656 0.325261 26.3756 1.48513 2.51067 -50.58481 -877.4355 -928.0204
186800 2938.53 9.32693 2.03671 19.1672 3.66384 6.52188 0.00869777 96.2463 19.0167 9.03533 2.40608 0.450736 0.103185 0.705945 0.855871 19.1148 2.94658 0.389195 0.354282 3.8536 6.82422 53.1976 0.324687 16.4143 1.26828 1.66265 -49.67246 -882.4568 -932.1292
63900 503.376 12.3711 2.75873 16.3125 4.99736 6.61756 0.0257176 81.1073 25.2361 7.10457 2.0367 0.187097 0.153446 0.786025 0.903172 20.7258 4.85 0.585658 0.64603 9.33832 6.56309 35.4796 0.606286 88.2957 2.02662 3.09515 -54.14506 -877.2985 -931.4436
41200 992.81 7.90638 4.3239 14.1771 3.04488 6.54767 0.0136583 137.026 25.0798 10.3439 2.75997 0.437309 0.127329 0.909343 0.418627 18.4733 5.00105 0.751135 0.519629 2.02534 10.641 39.1859 0.624507 36.2508 2.11057 3.32411 -53.65214 -878.8152 -932.4673
46700 3641.28 14.7592 3.74161 11.1657 2.65618 12.1165 0.0135121 133.14 26.5386 11.1961 2.79092 0.275905 0.0864978 0.616428 0.400797 18.9487 5.08836 0.326 0.623606 3.95968 11.6194 46.39 0.544349 43.5572 1.87447 2.98842 -52.03742 -873.1821 -925.2195
52900 1526.76 17.591 2.79971 17.6112 2.63271 8.33095 0.0184583 133.367 26.0577 11.5152 2.46888 0.117109 0.358296 0.686338 0.49963 22.3451 6.1333 0.388847 0.712371 2.03768 12.0792 22.5596 0.674068 38.6695 2.08426 2.0159 -51.84648 -873.8135 -925.66
136900 1939.17 13.7011 3.35049 17.2164 5.49666 10.6211 0.0186656 111.776 21.0169 9.43528 2.0309 0.0410517 0.57392 0.663457 0.508214 19.2275 5.62255 0.483467 0.131492 5.82223 11.5016 45.5005 0.344772 42.0546 1.53633 2.72015 -48.75651 -875.6621 -924.4186
68500 639.981 9.12396 3.5353 16.1501 2.29099 8.23109 0.0170833 123.523 20.0931 7.18102 2.84787 0.458914 0.502477 0.74096 0.472593 22.2855 4.36581 0.552438 0.355815 3.15352 9.75204 45.819 1.00691 63.0344 1.5702 2.74621 -50.47671 -872.6675 -923.1442
171700 3317.66 17.9683 3.49769 13.5042 3.8519 7.97256 0.0194019 135.431 21.5704 10.4299 2.56929 0.338708 0.353582 0.669455 0.368163 18.4057 4.23661 0.295415 0.92353 6.13014 13.9492 36.804 0.7029 35.8271 1.60422 2.92752 -50.42084 -871.445 -921.8659
121300 743.256 9.88108 3.99261 12.1118 3.23547 8.70174 0.0197969 115.565 21.2078 6.84903 2.35053 0.332003 0.714769 0.640863 0.451208 18.5851 3.71171 0.489556 0.296007 11.8617 11.7766 59.1751 0.497156 58.3251 1.72641 4.58989 -50.11023 -875.9408 -926.0511
110200 3782.57 10.2415 3.02252 10.1632 4.58545 10.9243 0.0146349 114.896 16.4008 7.96779 2.06862 0.10458 0.291394 0.647198 0.433831 22.4412 4.09563 0.32978 0.282631 5.12301 11.9503 31.5769 0.301227 41.1978 1.42877 1.97059 -47.34283 -876.0487 -923.3915
87100 458.184 19.3426 3.56513 11.4111 3.87331 7.70869 0.0241914 117.889 24.8321 10.0431 2.5806 0.346152 0.371091 0.839221 0.421909 21.1054 5.93813 0.129536 0.65944 5.78845 9.25609 43.7493 0.622153 41.0221 2.18851 2.37095 -49.32478 -877.6024 -926.9272
131300 3850.85 8.60618 2.2361 12.1726 4.33156 6.75087 0.0175952 103.621 17.7022 5.73616 1.4163 0.488214 0.122249 0.643031 0.684911 15.8139 5.84864 0.227972 0.484798 4.98765 11.6563 25.9674 0.585657 47.3849 1.74863 2.76219 -49.45135 -874.9654 -924.4168
80600 1607.28 7.69594 4.38496 13.4736 2.81938 10.3839 0.0131208 142.352 25.6898 7.52065 1.78812 0.49873 0.391011 0.660631 0.424433 21.8609 4.43236 0.702762 0.399154 4.09386 11.8792 44.1451 0.88293 66.0428 1.40347 3.02074 -51.91135 -875.2421 -927.1535
169400 395.242 15.8938 2.98177 15.1578 3.31212 6.94476 0.0193982 102.714 27.886 6.96931 2.34035 0.174168 0.613829 0.846124 0.575141 22.1015 5.66819 0.374927 0.282888 7.40049 9.58636 30.9577 0.899934 66.895 1.87076 1.47922 -47.96011 -880.9942 -928.9543
122500 236.226 7.96113 3.60509 12.9188 3.3947 6.27609 0.0193008 139.762 38.7702 3.65578 2.91246 0.0220393 0.393739 0.62355 0.587385 20.9194 3.02676 0.749014 0.754971 2.16646 10.7868 36.8492 0.290594 23.4321 2.07368 2.41221 -52.94424 -873.0676 -926.0118
90800 2830.02 16.1192 2.60989 11.5685 3.57957 7.31441 0.015173 121.226 18.3366 8.83186 1.66229 0.468068 0.518854 0.611471 0.559639 21.3274 6.17421 0.449701 0.410659 2.78569 9.86404 33.6984 0.745117 43.8495 2.00635 3.73174 -48.3394 -874.7964 -923.1358
169800 1029.01 8.95265 2.67494 14.4498 4.37176 8.45384 0.0225916 85.694 19.7693 8.84967 2.93298 0.219058 0.733579 0.649809 0.685906 17.5258 2.67715 0.180223 0.295741 8.43874 8.68363 51.3403 0.850537 79.0765 1.86876 2.55384 -50.7495 -877.8197 -928.5692
189400 5806.43 11.8531 1.91812 12.1919 3.48789 12.0659 0.0176288 86.6523 8.77997 6.81754 1.6385 0.499075 0.219255 0.785909 0.853744 13.6632 5.16726 0.230027 0.239521 3.3569 6.0042 23.2971 0.550278 38.2193 1.02852 2.64983 -49.61575 -883.6083 -933.2241
140900 1023.57 18.2953 2.72044 19.2712 2.98659 7.51301 0.0143189 118.956 30.9081 8.41936 2.01558 0.0712429 0.648824 0.649666 0.629876 17.203 4.7746 0.296988 0.399661 3.4646 11.833 47.4818 0.238862 55.1769 1.68199 3.49088 -49.78717 -875.4913 -925.2784
151100 427.298 19.7361 3.16476 13.4959 2.74127 6.71689 0.0113611 134.341 39.1976 11.3104 1.8768 0.0281677 0.356914 0.786516 0.480611 23.0183 3.97149 0.337682 0.305431 5.64138 11.5063 40.7935 0.321968 62.8166 2.00647 3.15398 -50.24661 -873.4823 -923.729
145800 216.538 10.1218 3.26093 17.1505 2.3885 5.21532 0.0173105 144.822 32.4513 4.72622 1.60093 0.250211 0.443673 0.65923 0.520097 19.4033 4.4774 0.475172 0.721901 9.85215 12.0319 32.3203 0.290988 54.8207 1.33865 2.63192 -50.03796 -875.5478 -925.5857
99500 342.078 7.67209 3.33887 9.46604 2.46492 7.95478 0.0160152 138.2 30.7829 9.36967 2.03272 0.135477 0.539146 0.700214 0.570202 23.0596 7.10696 0.643015 0.651709 4.47281 7.60843 54.173 0.198424 38.2347 1.69976 2.58552 -53.20136 -871.8303 -925.0317
163800 1543.09 13.922 3.50144 14.3807 4.24941 6.21076 0.0175062 111.166 16.3783 7.69871 2.25828 0.345782 0.250086 0.682091 0.423859 15.7043 4.60022 0.312326 0.570068 2.3972 12.4618 31.0861 0.485479 34.3216 1.82912 2.31521 -47.67327 -873.5442 -921.2174
114400 483.278 15.7569 3.06545 12.411 4.31347 5.58271 0.0186684 104.32 25.6069 5.40234 2.03788 0.331645 0.2553 0.615615 0.554402 20.868 4.59013 0.178904 0.560546 6.33327 9.39623 44.9767 0.530439 24.7578 1.61384 2.46387 -46.53491 -873.0268 -919.5618
40300 448.94 18.2831 3.83628 12.8812 4.30853 8.51066 0.0182374 105.095 25.1418 5.9746 2.67624 0.282448 0.406061 0.696282 0.520846 25.4067 5.09654 0.588518 0.321516 8.15052 8.67963 43.035 0.726282 50.3377 1.66285 3.08888 -49.12154 -875.5877 -924.7093
69800 266.516 14.334 3.40564 8.40766 4.69586 6.05686 0.0197586 86.047 16.3063 4.60897 1.03375 0.288285 0.489359 0.708432 0.508507 23.1271 6.9971 0.233456 0.242317 9.42116 9.34718 48.3237 0.507911 34.4268 1.59775 2.99784 -48.56749 -876.5496 -925.117
111900 273.193 19.1702 3.71499 19.1655 2.84089 7.67437 0.0163295 121.841 32.7147 5.46239 2.54282 0.407954 0.662793 0.621069 0.576046 22.5907 5.74446 0.663359 0.497519 9.63648 8.33046 42.6323 0.772717 52.9276 1.44148 3.44295 -50.74389 -875.7374 -926.4813
69100 821.682 11.9541 2.97907 19.3403 4.76936 9.0454 0.0296097 113.998 20.0831 3.1889 1.26129 0.289714 0.694281 0.75281 0.576099 21.5475 6.32255 0.182148 0.303019 4.59214 7.80736 41.3569 0.675428 64.4839 1.42617 2.98766 -49.2967 -877.3778 -926.6745
47800 1839.6 20.4026 4.27245 17.7254 6.55635 10.931 0.0206392 123.534 21.3905 8.01395 1.85829 0.0328479 0.336034 0.795438 0.300575 20.6606 8.00232 0.150051 0.383997 2.2784 12.385 41.1741 0.271809 50.7879 1.95878 4.00253 -58.8499 -877.3136 -936.1635
169500 604.058 11.9493 3.1003 19.5256 3.42676 7.89067 0.0144087 116.819 37.1145 7.21209 2.9983 0.274199 0.586305 0.740965 0.575331 23.0477 6.67278 0.44622 0.261257 6.43316 6.29848 48.2418 0.258075 77.6136 1.97597 4.65689 -52.29619 -878.2117 -930.5079
162500 1582.09 7.75935 2.6449 8.71376 4.35881 7.77137 0.0168125 98.5524 17.1586 6.66724 2.96073 0.364539 0.227166 0.691643 0.594669 22.905 2.73643 0.113866 0.471161 6.10734 9.06912 48.7738 0.319512 34.414 1.68475 2.87986 -49.55346 -875.3931 -924.9466
123500 682.456 11.3631 3.56211 19.2307 5.33117 6.56331 0.023245 105.187 18.286 9.39262 2.63877 0.158282 0.816418 0.794839 0.499696 16.7883 6.81443 0.455085 0.36404 1.37779 11.898 37.9215 0.610588 22.4982 1.87023 1.81206 -51.33831 -878.3904 -929.7287
151000 690.043 16.3256 3.02303 16.2742 3.14476 5.16965 0.0178931 157.212 27.5239 2.54134 2.0892 0.0645554 0.302743 0.805674 0.422143 18.7704 6.78024 0.259188 0.775797 2.31674 13.517 37.1625 0.735054 54.1356 1.76556 1.63808 -51.83142 -876.9435 -928.7749
94100 1367.58 17.9632 2.42485 11.297 4.52754 7.93402 0.0231129 88.2129 16.53 6.40999 1.75391 0.476475 0.58369 0.731968 0.82032 20.6795 3.80737 0.173509 0.461031 11.186 5.92652 24.9307 0.478722 61.9837 2.15003 2.82659 -49.14336 -879.7724 -928.9158
68400 214.216 11.7765 4.48674 12.8769 3.69549 7.58015 0.0207814 109.698 23.4805 2.95171 2.41917 0.435217 0.291556 0.604675 0.425072 21.1517 3.88793 0.349421 0.471515 2.91198 8.27129 26.165 0.26092 50.1953 1.96772 2.3178 -49.23682 -872.4088 -921.6456
164700 799.937 19.0633 3.72977 17.3133 5.0418 11.1268 0.0240517 96.6636 14.6206 6.88176 1.32335 0.0774134 0.512533 0.670074 0.474565 16.8579 3.35134 0.192537 0.191065 5.65259 7.47281 44.0431 0.37528 30.852 1.46794 3.58091 -47.68275 -881.0883 -928.7711
75500 2518.57 11.1513 2.28839 14.9922 3.55137 6.69489 0.0153385 154.728 32.5598 6.54139 2.75229 0.153055 0.381661 0.673917 0.631066 21.4716 4.44393 0.420462 0.775467 7.88378 13.7877 41.2714 0.196585 40.5151 1.45278 2.99866 -51.89908 -873.4644 -925.3635
103500 178.404 9.26144 3.77728 10.8319 3.63718 8.02297 0.0234854 107.452 29.1217 7.48399 1.42341 0.0739632 0.454253 0.673363 0.649661 23.8696 5.47782 0.600044 0.797235 11.9353 8.41391 30.227 0.723801 37.0118 1.67017 3.14831 -50.27851 -871.8765 -922.155
189300 5685.6 10.3293 2.21226 17.8151 2.69241 8.49382 0.0148635 129.366 16.026 4.13769 1.88962 0.38923 0.4359 0.666688 0.549633 20.0677 5.89772 0.263727 0.164904 5.17553 10.2884 41.3138 0.388673 45.4371 2.02194 2.70962 -48.47652 -877.7394 -926.2159
78700 1913.22 10.8964 3.89603 17.318 3.46465 8.75848 0.0170921 141.821 25.0148 7.2615 1.71612 0.549853 0.468403 0.800411 0.297507 19.4964 3.98871 0.0885615 0.74484 7.20399 13.7425 34.8758 0.365723 35.6362 1.48291 2.00799 -50.27835 -880.794 -931.0723
155300 363.647 8.93574 3.5439 9.42703 4.41872 7.39234 0.0189938 84.7871 25.4565 10.7511 2.47816 0.131213 0.27827 0.681636 0.63827 21.7317 1.96227 0.178331 0.643731 11.4301 6.23117 39.6822 0.511262 63.5973 1.26422 2.12672 -49.45 -876.9426 -926.3926
151500 413.052 9.69702 2.84108 14.0617 3.3241 6.30306 0.0229936 95.0496 13.4222 6.12523 2.36646 0.370497 0.656939 0.702244 0.646184 16.4544 3.06167 0.307317 0.425372 2.61096 6.12703 25.1217 0.634396 30.6374 2.19087 2.29555 -45.23204 -876.0309 -921.263
180000 1695.5 20.2163 2.7641 18.9696 2.21333 8.96136 0.0132888 127.903 27.3056 4.72095 1.87479 0.482398 0.13688 0.673377 0.61506 23.8125 1.9191 0.332236 0.616653 5.20414 6.7289 23.3293 0.647803 39.6586 2.02467 2.59694 -52.01577 -874.0185 -926.0343
174300 877.272 14.4536 2.81352 7.60372 3.885 7.70228 0.013933 92.1824 10.7594 8.32744 2.6762 0.267574 0.382932 0.639549 0.689812 20.6195 4.22038 0.683973 0.369036 2.51081 5.03273 35.5628 0.526984 39.9532 1.5457 1.68997 -45.70927 -881.1782 -926.8874
94800 3177.08 18.3097 3.03518 10.0058 4.48979 9.12279 0.0212716 137.77 24.5045 8.09114 1.75065 0.020991 0.585687 0.650797 0.505917 16.068 2.77985 0.508679 0.624534 6.95292 12.0166 43.0018 0.656548 45.3355 1.82185 2.14939 -50.49453 -877.9964 -928.4909
186900 889.785 9.2911 3.93177 18.685 4.40877 7.47646 0.0272653 137.737 26.6909 5.27159 2.55296 0.463455 0.590316 0.791727 0.430195 17.93 7.92646 0.399607 0.792984 6.02978 12.6133 42.6864 0.516419 31.6227 1.59003 2.51048 -53.21522 -871.8268 -925.042
50400 248.567 13.9925 3.15105 17.0233 3.68169 7.27665 0.0282018 103.136 26.7045 6.06688 1.58065 0.448139 0.915923 0.92622 0.724165 20.3715 3.50027 0.386321 0.475185 2.79818 7.44975 43.4586 0.716045 90.1156 1.80427 2.05544 -53.99033 -879.2563 -933.2467
116200 2109.17 17.339 3.70089 10.6778 4.14164 11.8757 0.0203259 129.045 15.3307 7.43927 2.19481 0.0479901 0.616007 0.700389 0.423642 22.8706 4.07511 0.624244 0.18976 3.53453 10.3243 39.3463 0.670343 46.5493 1.44739 2.32017 -48.1598 -877.4081 -925.5679
129100 877.356 10.3873 2.87502 15.5404 5.98292 5.5479 0.0131241 106.704 25.3909 10.957 2.15217 0.226898 0.489634 0.681672 0.626679 22.5664 4.57703 0.485803 0.417609 9.58092 9.35639 49.0639 0.183422 24.6405 1.43017 2.27483 -51.55054 -874.8419 -926.3924
134400 1502.78 12.6179 3.22497 7.52744 4.10351 9.36608 0.0139073 131.78 24.7956 5.94567 1.98593 0.0847417 0.238524 0.61256 0.468547 24.6815 5.64483 0.34395 0.876963 3.31747 8.89485 35.0551 0.712594 25.5641 1.63757 2.51989 -50.40639 -877.9282 -928.3346
154200 628.954 18.415 3.09941 7.33143 4.66797 8.67497 0.0178489 110.903 15.3715 4.83301 1.92664 0.0943276 0.758348 0.709444 0.609974 22.134 7.28486 0.594101 0.299657 4.7284 4.97103 26.2518 0.623904 33.4627 1.88446 3.28436 -48.39717 -882.9885 -931.3857
84100 968.18 16.6365 2.9389 16.4946 2.8942 5.89731 0.0179936 138.607 32.2683 5.99092 2.14619 0.521658 0.4725 0.714785 0.656146 16.994 2.35373 0.57183 0.856102 3.15831 11.7039 35.5086 0.64996 52.5246 1.68807 2.93368 -51.08806 -873.666 -924.754
171900 2739.44 16.8598 2.43799 18.776 3.7276 6.37153 0.010801 134.15 28.7524 11.7645 1.7233 0.315738 0.292116 0.63705 0.631265 21.1085 5.27289 0.416562 0.418534 5.79072 12.5034 35.7241 0.202156 55.1154 2.04164 2.22562 -51.33405 -872.7593 -924.0934
124700 776.543 7.48644 3.41852 11.3218 5.34189 8.31952 0.0188751 100.522 23.478 11.8557 1.6957 0.211027 0.0969326 0.643875 0.594917 17.8704 4.5607 0.104392 0.731886 13.5159 5.34703 65.6532 0.63921 51.0084 1.90096 2.234 -53.26803 -875.9101 -929.1782
169900 2048.55 11.8438 2.65091 15.2188 6.46079 5.71914 0.0174457 91.8716 15.9349 11.2004 1.9003 0.566963 0.162093 0.66957 0.645667 19.0997 5.74862 0.101175 0.426983 4.55884 9.62126 53.6972 0.522278 59.5755 1.83964 3.86224 -53.8694 -875.583 -929.4524
129900 521.522 15.361 2.69849 11.3787 2.07242 5.8274 0.0125144 127.016 21.6779 8.53944 1.1608 0.183222 0.32306 0.747396 0.522809 17.0832 4.50948 0.112023 0.57029 2.26437 8.62799 48.151 0.580437 59.4706 1.45118 2.152 -48.38675 -875.1798 -923.5665
198100 277.848 12.002 3.40732 14.1643 2.86221 6.58322 0.0198801 109.108 32.4077 9.80814 2.06975 0.265147 0.363437 0.765001 0.589616 17.4163 5.05866 0.304094 0.684868 8.0721 6.46517 49.1747 0.694626 49.5748 1.48317 2.81354 -47.41615 -874.6872 -922.1034
168000 377.142 11.3836 3.4463 13.5708 5.08871 5.92938 0.0201759 128.93 28.2921 7.70715 1.20417 0.39721 0.737886 0.717374 0.579336 21.3136 5.86872 0.498117 0.794501 7.45739 4.17434 45.8516 0.581418 41.7571 1.17392 2.23535 -47.92076 -880.054 -927.9748
179800 1811.48 16.4309 2.77349 10.9646 3.76344 7.64999 0.0149241 148.523 34.7347 9.03869 2.17211 0.44343 0.799822 0.639039 0.593807 20.9317 3.84923 0.252851 0.768514 2.97815 10.3801 54.3113 0.300049 42.7074 1.09943 3.95142 -50.86391 -879.0559 -929.9198
189600 2593.14 7.92065 2.87428 10.861 3.32163 5.08854 0.00765044 154.638 22.4124 11.5145 1.77035 0.125822 0.510779 0.675697 0.548856 19.5917 6.69148 0.729502 0.491561 4.76054 12.6931 45.4713 0.277652 56.1665 1.93967 2.79236 -52.94486 -873.1578 -926.1026
74600 6521.14 17.3824 3.26654 14.1213 5.30605 7.82503 0.00946116 114.717 19.9925 8.06724 2.62131 0.50198 0.0972681 0.803569 0.406735 25.091 2.13026 0.476059 0.174717 2.08589 11.5812 22.7907 0.731061 68.3858 1.65754 2.70499 -54.39633 -874.6136 -929.0099
77900 1865.89 20.0439 3.9618 13.162 3.01233 10.3278 0.00983866 140.854 27.4054 11.1619 2.17478 0.133186 0.313547 0.767086 0.401608 20.7939 4.56235 0.459551 0.244678 8.11049 12.3381 46.2951 0.0707216 17.2282 1.63273 2.51339 -52.70644 -872.2695 -924.9759
130100 237.819 17.7839 3.28644 12.9312 4.36122 6.54849 0.0204969 96.655 23.0695 5.54921 2.61456 0.143153 0.551218 0.660151 0.634401 21.8695 6.42188 0.210579 0.499197 4.05648 4.47913 43.105 0.336055 70.0574 1.67107 1.8878 -48.2256 -876.1139 -924.3395
130500 235.675 10.8436 3.13787 10.3553 3.37228 5.21824 0.0181464 98.3917 23.4105 10.4432 2.44372 0.386196 0.447228 0.677186 0.694112 19.5859 5.98288 0.730539 0.546637 1.8473 6.154 32.6451 0.415118 60.1261 1.42538 1.90784 -48.86787 -875.0915 -923.9593
146600 4266.72 9.74695 3.09919 18.2031 6.00041 10.5839 0.0235135 128.349 15.2576 3.77279 1.89501 0.154414 0.515817 0.674762 0.287953 22.803 2.49943 0.114199 0.32965 2.58135 10.6104 33.0943 0.784696 57.6591 1.57708 3.12636 -53.03213 -873.7758 -926.8079
68400 749.496 16.9636 3.99007 17.3311 2.19592 10.7938 0.0196531 138.02 25.1463 3.95375 1.25219 0.302313 0.504115 0.662882 0.458065 20.6004 3.35959 0.575294 0.443385 5.95625 11.2724 54.9718 0.556633 37.4904 1.73735 3.84417 -51.71946 -874.9872 -926.7067
87300 1042.76 13.4172 3.01675 8.64421 4.62674 6.23515 0.0140897 116.877 15.9747 6.86214 1.37964 0.0564926 0.216288 0.834129 0.555052 20.7718 4.58402 0.704389 0.536186 3.7329 7.11653 24.665 0.445249 32.5598 1.25942 2.56853 -48.42159 -877.9781 -926.3997
140700 1543.77 16.771 3.67265 17.4794 3.92453 13.2352 0.0203395 108.721 16.6009 7.56658 1.81514 0.0222001 0.393144 0.760123 0.515991 19.2839 6.3442 0.610306 0.221684 11.0439 6.28627 60.5198 0.534569 43.2199 1.61958 3.11625 -50.98655 -878.7103 -929.6968
59800 2410.77 8.09669 3.2172 16.693 3.18113 8.98406 0.0188623 119.242 14.7112 7.38675 2.15643 0.0501557 0.350539 0.851439 0.507533 17.1915 5.60499 0.763681 0.296374 2.602 11.5292 24.935 0.511307 59.5886 1.70553 3.95883 -51.33684 -873.1649 -924.5018
61000 9550.18 20.732 2.64329 18.7834 3.60845 16.9951 0.0169972 134.092 31.6528 9.91438 2.26857 0.532 0.177476 0.671441 0.789479 21.812 2.69072 0.160204 0.593491 9.26291 7.51824 28.9948 0.594853 39.253 1.43563 2.17442 -53.55724 -877.5075 -931.0648
48900 1149.9 16.2273 3.39438 11.3887 4.8227 8.43272 0.0156725 114.155 26.3053 9.14017 2.90283 0.218726 0.298842 0.720784 0.55006 19.5318 2.90645 0.412332 0.557737 7.06918 8.53808 52.7548 0.29658 37.5262 1.69643 4.10103 -49.70028 -875.8772 -925.5775
67700 2398.51 20.4265 2.92462 11.0489 3.41189 9.32935 0.014328 125.769 24.8162 10.3599 2.48706 0.30314 0.0577868 0.644038 0.532754 23.8295 4.99274 0.253118 0.641074 3.47742 9.53477 40.3713 0.262476 38.617 1.45793 2.96459 -52.0246 -872.9133 -924.9379
196300 1625.32 17.4257 2.77606 9.08275 3.56547 7.41981 0.0165566 137.036 19.6602 4.78825 2.41841 0.123882 0.628354 0.606227 0.461041 22.4743 5.35705 0.332058 0.3765 3.23574 12.8541 38.3225 0.505273 29.9511 1.68994 2.76823 -47.87837 -872.1759 -920.0543
76700 4863.64 14.6506 3.04171 14.8191 3.56662 6.97167 0.0120439 131.076 18.2394 9.58521 1.45496 0.413378 0.273796 0.665618 0.486711 18.3832 4.60706 0.564665 0.48506 2.03909 12.1563 26.2354 0.536147 51.4724 1.74258 3.28007 -49.00612 -871.6416 -920.6477
172000 4868.53 12.3202 2.59796 17.3112 5.41444 8.32507 0.0100794 113.735 24.7915 11.0235 1.85662 0.299065 0.201836 0.632189 0.590689 22.4088 3.79237 0.371045 0.275862 3.06609 11.5871 64.5974 0.567614 58.0045 2.1186 3.41489 -52.56159 -874.828 -927.3896
50700 1544.31 8.99043 3.02662 19.7633 4.56593 6.42399 0.0232737 121.582 19.7876 4.18775 2.1307 0.457748 0.635138 0.642233 0.437771 19.7266 5.52185 0.262203 0.233968 6.99285 13.9846 39.9267 0.582325 52.754 1.49456 2.56811 -47.73809 -874.7079 -922.446
172400 1446.1 14.4589 2.63265 13.424 2.45578 5.95282 0.00795062 141.472 28.5949 7.67429 2.65172 0.147438 0.471465 0.742115 0.528811 20.7204 4.82389 0.360724 0.229101 7.07784 12.2328 62.9104 0.91436 23.7602 1.37773 3.63487 -49.74281 -878.6644 -928.4072
93400 1382.75 14.0768 3.19026 7.16365 3.56833 7.97525 0.00910846 109.973 23.7336 7.34553 2.18438 0.182841 0.105218 0.642512 0.409273 22.768 7.32535 0.120822 0.2607 11.1179 9.53983 70.2362 0.565349 38.5369 1.7707 2.4554 -52.76916 -872.965 -925.7341
173500 1244.17 16.1349 2.82793 14.8859 6.00774 10.7295 0.021973 143.067 36.1332 5.04035 2.47269 0.0899149 0.880179 0.667709 0.729513 21.9617 4.28853 0.204965 0.817748 5.34665 4.65872 56.0164 0.874928 36.7342 1.53847 2.97805 -53.75544 -877.7358 -931.4913
197900 289.747 12.2462 3.53745 17.9279 4.16466 7.20467 0.0305237 127.052 36.3691 6.57967 2.20128 0.0919288 0.800107 0.786681 0.596639 18.4636 6.24312 0.377501 0.801243 4.21689 11.3105 29.1184 0.535749 44.5405 1.40496 3.93403 -50.10076 -874.999 -925.0998
59800 414.5 18.3699 3.27536 11.9075 5.02839 6.83965 0.017648 104.669 23.1781 5.10731 1.96138 0.0418499 0.118616 0.789679 0.564501 19.0012 3.54172 0.21033 0.525545 4.64468 8.01442 38.9585 0.253696 56.4019 1.53431 2.35949 -48.54617 -877.1501 -925.6962
180400 3149.28 16.6333 3.57578 11.3448 2.26048 13.0292 0.0157193 143.153 24.9427 6.91178 2.63813 0.120026 0.169761 0.658041 0.504037 20.3699 5.00286 0.630495 0.867774 2.17373 10.9779 56.8709 0.352981 29.4442 1.70658 2.64434 -55.47782 -873.1784 -928.6563
97300 1034.77 14.253 2.72207 17.3605 2.02259 8.31872 0.0154258 123.32 23.9593 5.66045 1.94758 0.384943 0.159841 0.792655 0.620951 20.5815 5.47155 0.451216 0.513374 6.5603 8.10403 25.4024 0.504384 58.5456 1.82798 2.48261 -49.33166 -873.9293 -923.261
