Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
377	541.409	7.03736	3.38536	14.2139	3.94433	9.09319	0.0113581	97.5861	8.71549	10.0958	1.35881	0.663193	0.638678	0.0310669	19.4611	4.20414	0.0508012	0.0663632	2.45425	4.62152	28.8649	0.729392	32.1761	0.142099	0.253528	0.109972	0.0419548	0.470027	0.265911	0.0261924	19.4611	28.8649	0.729392	32.1761	0.981902	0.00120966	0.000234238	1.66439e-05	0.000319149	5.48066e-06	0.00010786	0.0154447	0.00150065	0.000127409	0.0310669	0.838314	0.0663502	0.0419465	0.469935	0.265859	0.00432492	10.487	0.0219575	1.41516	1.38955	9.27342	0.249495	0.00170369	0.000125418
378	115.044	19.0726	4.09941	10.8644	2.91824	9.43946	0.0142804	80.2754	8.26983	8.56791	2.66091	0.363323	0.735494	0.178091	18.426	3.9681	0.276204	0.164353	7.46319	4.57737	33.7123	0.745966	25.5718	0.0524312	0.342672	0.105938	0.0311887	0.276407	0.0994043	0.0399732	18.426	33.7123	0.745966	25.5718	0.987889	0.00420488	0.000113081	2.22398e-05	0.000236917	1.8949e-05	9.20939e-05	0.00608222	0.00144152	8.31559e-05	0.178091	0.620904	0.16435	0.0311882	0.276403	0.0994028	0.00509959	8.59599	0.0248195	1.30014	1.2844	7.05205	0.260322	0.00156675	8.11323e-05
379	393.516	8.38506	3.69064	16.4512	4.01908	5.88363	0.00953185	97.693	9.14546	6.59107	2.22461	0.364006	0.674717	0.0631975	17.0645	2.98461	0.0211193	0.191719	4.19569	6.32386	29.6364	0.54331	32.1507	0.11926	0.248813	0.169963	0.0372627	0.303297	0.14622	0.0381293	17.0645	29.6364	0.54331	32.1507	0.972242	0.00279081	0.000235436	5.58103e-05	0.00024677	2.89564e-05	8.70647e-05	0.0232027	0.00159951	0.000141143	0.0631975	0.943347	0.191662	0.0372517	0.303207	0.146177	0.00611106	9.41291	0.0359692	1.32077	1.28411	10.5334	0.273936	0.0017916	0.000138086
380	75.2697	10.7268	4.05562	7.95563	2.7018	6.21775	0.0145653	93.7078	8.12495	3.1795	1.59471	0.256338	0.82543	0.176265	17.3252	3.74591	0.273165	0.0971105	3.833	5.00377	27.3423	0.748447	35.1974	0.0932244	0.370124	0.16083	0.0665479	0.517605	0.109468	0.0819878	17.3252	27.3423	0.748447	35.1974	0.986564	0.000973019	0.000153574	1.6516e-05	0.000216847	9.23743e-06	9.47612e-05	0.010429	0.00153743	0.000125949	0.176265	0.622413	0.0971042	0.0665436	0.517571	0.109461	0.00710224	6.30712	0.0510303	1.27808	1.26091	10.8649	0.35297	0.00170643	0.000122864
381	113.681	17.4387	3.09354	7.29036	2.76512	6.82605	0.0165924	84.9354	9.38861	10.9958	2.60895	0.477511	0.802616	0.192428	20.0319	4.01492	0.0571133	0.216686	5.54309	6.15634	27.2051	0.660318	41.32	0.0573437	0.361648	0.146498	0.0348549	0.307639	0.0756565	0.0621638	20.0319	27.2051	0.660318	41.32	0.988604	0.00211103	9.91652e-05	2.74273e-05	0.000168274	2.39004e-05	7.10313e-05	0.00745619	0.00151051	0.000110702	0.192428	0.910169	0.216666	0.0348517	0.307611	0.0756494	0.00789593	5.29049	0.0565796	1.29296	1.27823	7.65565	0.28825	0.00166245	0.000107568
382	68.0509	20.3617	3.942	17.017	3.49733	9.54528	0.0285658	63.2444	11.4293	4.65971	2.42214	0.519334	0.775782	0.309502	20.2857	3.18842	0.141105	0.0681667	6.27954	6.67056	34.0797	0.633201	22.6726	0.0491118	0.285932	0.104764	0.0864625	0.320288	0.0925702	0.0242686	20.2857	34.0797	0.633201	22.6726	0.993593	0.00203323	0.000137905	1.00871e-05	0.00017929	6.53249e-06	0.000125822	0.00231495	0.00160132	0.000107208	0.309502	0.847481	0.0681617	0.0864561	0.320264	0.0925634	0.00671567	12.707	0.0205672	1.27358	1.26542	9.3818	0.437339	0.00174538	0.000102077
383	105.427	7.82187	3.55791	19.9274	3.94264	6.66279	0.0167029	85.4178	8.7333	9.3572	1.91735	0.594244	0.890514	0.225628	18.2204	4.03979	0.242598	0.0709083	2.23949	4.95982	24.954	0.630168	43.7836	0.127847	0.253637	0.150087	0.0565535	0.46445	0.0571028	0.0267971	18.2204	24.954	0.630168	43.7836	0.991028	0.000895113	0.000120543	9.199e-06	0.000134898	4.30857e-06	5.40193e-05	0.00641351	0.00140299	0.000106306	0.225628	0.696842	0.0709048	0.0565507	0.464427	0.0570999	0.00833672	14.2204	0.0186734	1.19395	1.18324	5.79904	0.254856	0.00154652	0.000104181
384	137.286	8.60338	2.81762	12.72	2.32259	5.37124	0.0114519	89.3541	6.96618	11.7501	1.76739	0.356225	0.944009	0.235614	18.76	4.21131	0.138682	0.187076	3.16048	3.30363	27.566	0.712068	41.2451	0.116233	0.430554	0.186177	0.0286193	0.534126	0.03168	0.0412402	18.76	27.566	0.712068	41.2451	0.983501	0.00217813	0.000106548	2.45193e-05	0.000184708	1.76147e-05	6.4574e-05	0.0125935	0.00145086	9.83648e-05	0.235614	0.818343	0.187075	0.0286191	0.534122	0.0316798	0.00779663	9.92044	0.0337486	1.2671	1.2462	8.83773	0.281214	0.00159798	9.67938e-05
385	78.0728	9.00045	3.45513	15.4143	3.50067	5.75353	0.0136431	83.6889	6.37651	7.11794	1.53091	0.470301	0.615571	0.230114	19.4292	4.11479	0.208778	0.232383	4.74131	3.95649	26.2349	0.770299	38.3444	0.111106	0.28566	0.173806	0.0406724	0.402095	0.251111	0.0389589	19.4292	26.2349	0.770299	38.3444	0.985217	0.00414947	0.00018247	5.52395e-05	0.000210999	2.30128e-05	8.29417e-05	0.00844468	0.00165522	0.000103737	0.230114	0.735847	0.232383	0.0406724	0.402094	0.251111	0.00862366	12.6884	0.0286678	1.30185	1.2826	10.3623	0.392382	0.00180423	0.000101088
386	214.059	8.02932	4.40191	18.1967	3.90601	10.3994	0.0129265	86.7125	12.6772	4.72194	1.3175	0.257375	0.699133	0.0430022	18.5901	4.02822	0.102617	0.0660207	6.73292	6.49818	25.8025	0.617902	31.0241	0.124544	0.256016	0.0961594	0.0381071	0.530651	0.228362	0.0232616	18.5901	25.8025	0.617902	31.0241	0.987901	0.00184416	0.000240514	1.69712e-05	0.00038028	5.52918e-06	0.000136211	0.00807099	0.00164752	9.96071e-05	0.0430022	0.724057	0.0659417	0.0380615	0.530017	0.228089	0.00417046	11.5428	0.0168428	1.35294	1.33657	9.32193	0.297053	0.00179452	9.62271e-05
387	234.941	14.3536	3.61187	15.0621	4.02238	7.16609	0.0146767	88.5262	6.21093	7.10822	2.68249	0.431833	0.7008	0.165116	17.0646	4.66292	0.191685	0.222659	2.46681	4.21198	35.04	0.71914	24.2223	0.0696689	0.248609	0.139546	0.0425745	0.26125	0.111538	0.033463	17.0646	35.04	0.71914	24.2223	0.985042	0.00305331	8.20839e-05	2.35117e-05	0.000103467	1.50697e-05	5.18481e-05	0.0103545	0.00154371	0.000106686	0.165116	0.708047	0.222659	0.0425744	0.261249	0.111538	0.00633919	11.5303	0.0236933	1.16605	1.14861	5.10488	0.19258	0.0016916	0.000105346
388	505.691	17.0502	3.47199	10.8388	3.71978	6.4173	0.00597599	93.6104	8.44283	9.45696	2.88791	0.264875	0.668187	0.103623	17.9084	4.4571	0.121629	0.127634	3.33409	4.38127	28.3969	0.652063	39.5034	0.0586503	0.268833	0.155829	0.0187149	0.231374	0.114897	0.0499166	17.9084	28.3969	0.652063	39.5034	0.963947	0.00479024	0.000392528	5.74199e-05	0.000502417	4.04435e-05	9.53253e-05	0.0293356	0.00154398	0.000105797	0.103623	0.759016	0.127622	0.0187132	0.231352	0.114887	0.00538814	7.45837	0.0378875	1.41236	1.36144	11.0509	0.274287	0.00171561	0.000103716
389	451.567	14.009	2.50123	19.2867	3.51421	6.83008	0.0123798	86.1785	9.75802	9.07336	1.64528	0.529406	0.661384	0.216043	16.2875	2.90077	0.00973862	0.0857427	3.83033	5.19371	34.9677	0.7332	34.17	0.0713827	0.284559	0.146411	0.03859	0.401989	0.205811	0.0189876	16.2875	34.9677	0.7332	34.17	0.985081	0.00370502	0.000256617	2.40607e-05	0.000324215	1.0568e-05	8.6217e-05	0.0098007	0.00132809	0.000106859	0.216043	0.985189	0.0857297	0.0385841	0.401928	0.205779	0.00771267	15.2527	0.0187064	1.4101	1.38906	9.34247	0.336859	0.00147686	0.000103746
390	366.112	7.63196	3.96848	15.1462	4.18872	6.76273	0.0118388	95.1098	7.71581	11.3578	2.01797	0.434222	0.766695	0.0480085	16.6123	4.86031	0.0512757	0.195548	4.15822	4.86809	29.7464	0.630704	36.0406	0.131028	0.238736	0.147869	0.0293116	0.379934	0.115614	0.0387435	16.6123	29.7464	0.630704	36.0406	0.976061	0.00317054	0.000275191	6.68868e-05	0.000301012	2.97613e-05	0.000102986	0.0192093	0.00124439	0.000126008	0.0480085	0.855822	0.195539	0.0293103	0.379916	0.115608	0.00645596	9.8213	0.0331575	1.47857	1.44318	11.6956	0.339756	0.00143968	0.000123083
391	147.204	10.3399	3.995	11.2435	3.50709	7.22813	0.0172492	86.9841	4.98158	9.31038	1.96054	0.298346	0.669996	0.11266	18.1201	4.84654	0.138051	0.314315	6.43168	4.04659	29.7972	0.655328	28.8005	0.0967127	0.285137	0.138348	0.0214697	0.341741	0.168323	0.0491574	18.1201	29.7972	0.655328	28.8005	0.983064	0.00340143	0.000106656	4.88906e-05	0.000169719	2.63332e-05	7.61301e-05	0.0118525	0.00137546	0.000114949	0.11266	0.739769	0.314315	0.0214697	0.341741	0.168323	0.00836001	7.80477	0.0363651	1.21771	1.19709	7.62252	0.367244	0.00154453	0.000112475
392	332.276	11.7225	3.2158	9.03485	3.56915	7.67565	0.0116984	94.6135	12.4924	5.38102	2.11154	0.306719	0.727171	0.162437	17.1561	5.11413	0.166756	0.079615	6.43728	8.01846	29.5023	0.704016	32.5266	0.085306	0.280179	0.130282	0.0414489	0.344379	0.129209	0.0463717	17.1561	29.5023	0.704016	32.5266	0.98578	0.00134085	0.000197973	1.70736e-05	0.000284482	9.64366e-06	9.44778e-05	0.011281	0.00141459	0.000112369	0.162437	0.738545	0.0794529	0.0413645	0.343678	0.128945	0.00568868	6.79506	0.0342476	1.24806	1.23031	8.38468	0.27728	0.00155116	0.000108442
393	145.757	10.4666	3.53797	13.6865	2.86157	6.41632	0.0160561	92.2045	8.59459	7.98238	2.7124	0.675288	0.658981	0.171893	16.8935	3.93749	0.16142	0.193322	3.34421	6.57662	28.176	0.783987	37.441	0.095542	0.349459	0.155853	0.055748	0.242951	0.125726	0.040288	16.8935	28.176	0.783987	37.441	0.984759	0.0030206	0.00013346	3.19787e-05	0.000189358	2.77076e-05	8.71506e-05	0.0103458	0.00150667	0.00013202	0.171893	0.752585	0.193304	0.0557429	0.242929	0.125714	0.00772713	11.2382	0.0303201	1.29907	1.27927	10.061	0.334477	0.00169238	0.00012807
394	67.568	10.1525	4.02653	7.76748	3.28158	5.77459	0.0164626	83.5377	8.37206	7.89643	1.40883	0.470496	0.672066	0.204159	17.5969	3.31301	0.317183	0.0854352	8.04885	7.14652	27.2842	0.589562	29.407	0.0984979	0.304731	0.173172	0.040044	0.477038	0.23277	0.0897697	17.5969	27.2842	0.589562	29.407	0.988109	0.00085626	0.000195961	1.83052e-05	0.000251463	7.59949e-06	6.49407e-05	0.00911989	0.00134263	0.000142082	0.204159	0.604135	0.085433	0.0400429	0.477026	0.232764	0.0134023	5.23028	0.054233	1.21671	1.20224	7.43011	0.456448	0.00147612	0.000136375
395	81.5506	12.9903	4.21614	9.84315	3.97714	6.90268	0.0153466	79.3283	8.44862	4.3101	1.8322	0.272152	0.629025	0.164615	18.2192	2.96795	0.157842	0.136708	5.27356	2.94928	30.6706	0.71606	44.7193	0.0769805	0.251437	0.144871	0.0397184	0.343317	0.202475	0.0620531	18.2192	30.6706	0.71606	44.7193	0.987125	0.00309472	0.000414487	6.56346e-05	0.000429391	2.73311e-05	0.000125038	0.00717068	0.00156676	0.000111785	0.164615	0.752187	0.136706	0.0397177	0.343311	0.202472	0.0086712	7.50836	0.0466755	1.63903	1.61793	13.6856	0.570586	0.00172619	0.000108848
396	78.3173	19.1002	3.82588	8.53672	3.32956	7.25612	0.00986012	72.2584	5.51578	6.63258	1.3098	0.43442	0.616613	0.220603	19.2012	3.32803	0.153804	0.0672419	4.84668	3.6866	33.1184	0.568703	34.5193	0.0523555	0.30034	0.137815	0.0403869	0.470769	0.292707	0.0617641	19.2012	33.1184	0.568703	34.5193	0.987898	0.00195398	0.00037671	2.71567e-05	0.000508003	1.00956e-05	0.000134564	0.00722911	0.0019068	8.13046e-05	0.220603	0.792583	0.0672419	0.0403869	0.470769	0.292707	0.00559209	5.66709	0.0489532	1.45211	1.43453	13.2818	0.398879	0.00203329	7.87488e-05
397	246.438	8.20937	3.43012	13.0122	2.97234	8.6166	0.0140496	87.7526	6.73232	11.623	1.58374	0.255071	0.745731	0.0946627	19.3067	3.31409	0.0302134	0.230014	1.96397	2.27751	29.929	0.713056	46.0621	0.121812	0.336435	0.116055	0.0163653	0.470867	0.16055	0.030593	19.3067	29.929	0.713056	46.0621	0.981839	0.00491593	0.000213736	6.38478e-05	0.000396713	3.15842e-05	0.000125048	0.0114242	0.0012836	0.000101751	0.0946627	0.931251	0.230013	0.0163653	0.470865	0.160549	0.00645401	9.63188	0.0284898	1.59562	1.56664	12.9604	0.451283	0.00149825	0.000100013
398	328.541	11.2272	2.95234	9.39247	3.18767	5.74943	0.01041	97.6161	8.18012	7.59252	1.29299	0.375513	0.827688	0.0999147	19.452	4.5059	0.045602	0.147236	2.07213	6.61092	26.2702	0.62695	29.1656	0.0890694	0.313709	0.17393	0.040936	0.640135	0.133266	0.0546716	19.452	26.2702	0.62695	29.1656	0.976834	0.00148094	0.000148051	2.55568e-05	0.00019502	1.00647e-05	7.07362e-05	0.0202249	0.00140008	0.000136858	0.0999147	0.900287	0.147219	0.0409314	0.640063	0.133251	0.00661055	6.2387	0.0492201	1.21875	1.19052	8.7637	0.249953	0.00159138	0.000133998
399	129.129	15.4842	3.59709	14.0176	3.38823	8.04424	0.0157781	77.9392	8.36305	4.43935	1.92561	0.256966	0.752861	0.196001	17.5497	4.34354	0.11985	0.13116	7.78456	4.3103	29.2794	0.600009	29.4889	0.064582	0.295139	0.124313	0.0435784	0.390973	0.128343	0.0319001	17.5497	29.2794	0.600009	29.4889	0.98824	0.00375568	0.000190065	2.86915e-05	0.000286486	1.54761e-05	0.000116898	0.00583686	0.00163861	9.81489e-05	0.196001	0.822578	0.131158	0.0435778	0.390968	0.128342	0.00635825	9.50965	0.0262404	1.29137	1.27618	10.042	0.411398	0.00176641	9.51359e-05
400	432.518	7.45461	2.98519	16.3265	4.2923	5.39493	0.00912091	90.1281	5.36964	5.0789	1.131	0.342819	0.680476	0.148309	16.0482	4.37083	0.0319196	0.204023	3.13236	6.06863	30.0649	0.670966	33.3185	0.134145	0.232975	0.185359	0.0459312	0.601659	0.282515	0.0338917	16.0482	30.0649	0.670966	33.3185	0.979174	0.00280294	0.000224179	5.74609e-05	0.000200839	1.46645e-05	8.20233e-05	0.0163852	0.00165874	9.35284e-05	0.148309	0.940901	0.204023	0.0459312	0.601659	0.282515	0.00587473	11.7512	0.0318887	1.28963	1.26277	10.7665	0.252442	0.00180672	9.08473e-05
401	62.9888	11.1974	3.0349	16.8921	2.65165	5.46586	0.0122408	87.3251	6.61943	6.02975	2.74676	0.450176	0.712884	0.215876	20.4421	3.71532	0.0435553	0.105103	1.61097	3.9573	27.6753	0.582181	38.4192	0.0893064	0.377124	0.182954	0.0532233	0.259536	0.104529	0.0328702	20.4421	27.6753	0.582181	38.4192	0.986988	0.00217491	0.000182727	2.14607e-05	0.000248028	1.99493e-05	7.88353e-05	0.00875146	0.00153808	9.72686e-05	0.215876	0.935408	0.105103	0.0532232	0.259536	0.104529	0.00847163	11.3579	0.030747	1.32323	1.30601	10.9277	0.353471	0.00169341	9.48375e-05
402	97.8227	14.5478	4.00161	12.0014	4.69084	6.54373	0.0178696	67.7456	6.19409	6.11472	1.43075	0.562779	0.726512	0.242477	17.4201	3.37532	0.139161	0.242224	10.6025	6.17322	28.9362	0.663667	30.8666	0.0687389	0.213181	0.152818	0.0668658	0.507784	0.19115	0.0509539	17.4201	28.9362	0.663667	30.8666	0.990505	0.00321496	0.000174518	5.57848e-05	0.000150021	1.63535e-05	9.74389e-05	0.00385373	0.00199265	9.59001e-05	0.242477	0.821051	0.242224	0.0668658	0.507784	0.19115	0.00702446	8.94368	0.0418358	1.29064	1.27839	9.81427	0.358608	0.00209414	9.20275e-05
403	1397.57	10.7798	3.40944	12.3809	3.66502	5.76348	0.00709928	123.681	12.2254	4.7811	1.01698	0.207975	0.64828	0.0169229	19.4915	4.19878	0.075808	0.191086	5.33358	11.5475	28.9606	0.720521	29.8128	0.0927661	0.27285	0.173506	0.0281998	0.637456	0.345848	0.04778	19.4915	28.9606	0.720521	29.8128	0.903463	0.00355655	0.000221752	5.07146e-05	0.000277602	1.40829e-05	8.25306e-05	0.0933046	0.000913065	0.000355518	0.0169229	0.734014	0.187484	0.0276683	0.625442	0.339329	0.00544569	8.97926	0.0350712	1.27189	1.1491	9.8721	0.213229	0.00131215	0.000350906
404	343.287	12.605	2.95681	9.31814	2.4114	9.82484	0.00972993	76.6276	9.3096	8.31575	1.34818	0.226244	0.662449	0.149773	20.4129	3.97828	0.0897385	0.128004	8.68127	6.90594	28.9431	0.694198	32.4562	0.0793336	0.414697	0.101783	0.018023	0.491365	0.250375	0.0322975	20.4129	28.9431	0.694198	32.4562	0.983343	0.00420066	0.000196936	2.89075e-05	0.000543989	1.553e-05	0.000127714	0.0103333	0.00166695	9.33617e-05	0.149773	0.843344	0.127999	0.0180224	0.491348	0.250366	0.0048019	6.89541	0.0272379	1.36702	1.34425	9.4598	0.311802	0.00181325	8.95341e-05
405	213.132	8.69258	3.40905	14.6102	3.98517	6.64961	0.0108801	84.1189	4.36829	8.98545	2.47849	0.406392	0.807322	0.163938	16.3614	4.51188	0.0971604	0.139288	4.64696	3.35583	26.4465	0.55562	40.7157	0.115041	0.25093	0.150385	0.0365134	0.325731	0.0777401	0.0350898	16.3614	26.4465	0.55562	40.7157	0.98711	0.00173476	0.000163892	2.65225e-05	0.000195669	1.55961e-05	6.80424e-05	0.00949868	0.00145281	7.58058e-05	0.163938	0.838876	0.139288	0.0365134	0.325731	0.0777401	0.00606622	9.18208	0.029436	1.24472	1.22868	7.17113	0.238322	0.00156524	7.4476e-05
406	188.167	13.1805	3.4115	15.391	4.36461	5.83152	0.0130548	86.0634	6.5941	10.1032	2.61685	0.554867	0.607026	0.208879	17.0873	3.97413	0.114528	0.338119	2.93856	3.84851	33.0153	0.776245	40.2863	0.0758697	0.229116	0.171482	0.0333378	0.231968	0.150171	0.0380099	17.0873	33.0153	0.776245	40.2863	0.982164	0.00512325	0.000130734	6.67844e-05	0.000128547	3.7293e-05	6.24705e-05	0.010752	0.00173426	0.000102607	0.208879	0.835813	0.338118	0.0333378	0.231968	0.15017	0.0074641	12.6665	0.0317692	1.30039	1.27719	7.85966	0.261157	0.00188728	0.000100908
407	130.039	16.9436	3.79286	19.9515	3.10881	7.7686	0.0200403	92.4058	10.6873	6.61383	2.35813	0.402723	0.822112	0.131476	18.1445	3.32959	0.0963977	0.089905	3.56368	5.05832	31.5988	0.6178	30.7946	0.0590193	0.321666	0.128723	0.0500593	0.348629	0.075436	0.0244708	18.1445	31.5988	0.6178	30.7946	0.986059	0.00364883	0.000201435	1.98818e-05	0.00030014	1.38747e-05	0.000113869	0.00830281	0.00139991	0.000148833	0.131476	0.822354	0.0898526	0.0500301	0.348426	0.0753921	0.0083602	13.3286	0.0201237	1.36568	1.34664	11.2243	0.492013	0.00161253	0.000144443
408	151.423	8.79457	3.88164	9.1211	4.88062	5.15784	0.0147029	101.554	12.8634	6.04061	2.06293	0.36805	0.702961	0.0974046	17.9566	5.32589	0.035323	0.252371	3.7269	5.29007	34.3668	0.601589	37.2361	0.113707	0.204892	0.19388	0.0428309	0.340759	0.143989	0.0825088	17.9566	34.3668	0.601589	37.2361	0.982557	0.00123035	0.000189454	6.3432e-05	0.000141154	2.4918e-05	5.96001e-05	0.0145685	0.00125309	0.000154777	0.0974046	0.92103	0.251319	0.0426524	0.339339	0.143389	0.00959892	5.84112	0.075993	1.405	1.38049	8.5306	0.289477	0.00144658	0.000152047
409	103.433	8.39036	2.87248	11.2661	3.92273	5.67758	0.0138944	84.8145	7.52832	5.99841	2.64935	0.567165	0.772756	0.258314	19.4187	4.55782	0.083863	0.0863754	2.77059	4.53721	25.1282	0.70073	42.1237	0.119184	0.254925	0.176131	0.0730661	0.291678	0.0857735	0.0449076	19.4187	25.1282	0.70073	42.1237	0.991395	0.000832869	0.000194207	1.83603e-05	0.00017555	1.14086e-05	7.45966e-05	0.00588726	0.00149202	8.42488e-05	0.258314	0.892691	0.0863746	0.0730654	0.291675	0.0857727	0.00763021	8.76543	0.0400886	1.28831	1.27722	9.38653	0.306212	0.00161701	8.1854e-05
410	46.7431	12.9552	4.32296	14.9078	3.30522	6.4077	0.0143444	87.8331	10.8482	7.68947	2.63697	0.573395	0.61662	0.200395	18.6529	3.79424	0.228344	0.120076	2.49602	3.67674	35.5199	0.59064	33.7585	0.0771891	0.302552	0.156062	0.0459806	0.233837	0.145387	0.0452549	18.6529	35.5199	0.59064	33.7585	0.986622	0.00256312	0.000205541	2.80298e-05	0.000257487	2.02614e-05	8.11559e-05	0.00864389	0.00153373	0.000119289	0.200395	0.692772	0.120025	0.045961	0.233737	0.145324	0.00861462	10.0281	0.0313513	1.36944	1.35112	9.6468	0.37739	0.00170608	0.000116899
411	119.724	14.8985	4.34927	12.5581	3.92772	8.25773	0.0136553	82.234	10.5191	11.2296	2.54146	0.462895	0.693514	0.0946391	19.6117	3.06805	0.114989	0.147087	4.87994	3.55248	24.2479	0.514492	39.1254	0.0671209	0.254601	0.121099	0.0285873	0.27288	0.120594	0.0419403	19.6117	24.2479	0.514492	39.1254	0.986181	0.00310327	0.00019205	3.3108e-05	0.00028214	2.02142e-05	8.98436e-05	0.00858219	0.0015974	0.00011036	0.0946391	0.762534	0.147058	0.0285817	0.272826	0.120571	0.0065829	7.03806	0.0319809	1.28262	1.2649	7.92508	0.339637	0.00176048	0.000108346
412	128.827	20.9449	4.02643	15.5486	3.39411	6.21175	0.0106952	85.0178	6.87364	10.0159	2.49122	0.267131	0.775564	0.151991	17.8737	3.8324	0.221199	0.103695	4.65287	3.90852	28.2311	0.58836	34.9101	0.0477443	0.294628	0.160985	0.0206848	0.311319	0.0900908	0.0416884	17.8737	28.2311	0.58836	34.9101	0.974908	0.0067305	0.000400261	4.63066e-05	0.000543214	3.12391e-05	0.000101483	0.0158138	0.00150303	0.000128603	0.151991	0.659203	0.103695	0.0206848	0.311318	0.0900905	0.0100232	10.121	0.0274811	1.37224	1.33781	12.0165	0.552318	0.00168516	0.000124895
413	102.982	16.101	3.87842	10.455	4.01859	9.75337	0.0193343	86.1003	9.15979	4.55019	1.32689	0.447003	0.741047	0.199627	18.0548	3.6028	0.0450805	0.111926	2.80385	3.05395	35.893	0.652213	29.0741	0.0621079	0.248843	0.102529	0.0727992	0.558484	0.195158	0.0380344	18.0548	35.893	0.652213	29.0741	0.992712	0.00162478	0.000156708	1.97472e-05	0.000187484	6.25008e-06	0.000123351	0.0037383	0.00151295	8.31725e-05	0.199627	0.929937	0.111917	0.0727931	0.558437	0.195141	0.00458519	7.54475	0.0353696	1.35174	1.34189	9.94418	0.320379	0.00168272	8.15232e-05
414	120.276	14.0052	4.38309	18.9936	2.55734	9.0979	0.0143837	84.2171	9.764	11.2612	2.8664	0.740122	0.810859	0.0990553	16.3592	4.19222	0.0824199	0.074438	4.91244	6.31955	32.1114	0.575098	26.654	0.0714021	0.391031	0.109915	0.0532922	0.282884	0.0659856	0.0253648	16.3592	32.1114	0.575098	26.654	0.988732	0.00235054	0.000161864	1.30156e-05	0.000310573	1.30705e-05	0.000130689	0.0066876	0.00169855	9.43521e-05	0.0990553	0.826495	0.0744287	0.0532856	0.282849	0.0659773	0.00454087	11.7226	0.0209639	1.39374	1.37804	10.7653	0.287226	0.00184995	9.1051e-05
415	70.3215	15.2263	4.07634	17.3487	3.01618	7.97979	0.0158065	78.528	7.39108	8.82007	2.48525	0.790555	0.608529	0.18423	16.6789	3.84865	0.142413	0.159582	9.97803	4.26369	29.967	0.697564	27.6893	0.0656758	0.331545	0.125317	0.0545433	0.244856	0.157518	0.029445	16.6789	29.967	0.697564	27.6893	0.987006	0.00633949	0.000227739	4.32437e-05	0.000339445	3.22292e-05	0.000151832	0.00447158	0.00142446	7.69444e-05	0.18423	0.785919	0.159581	0.0545431	0.244855	0.157517	0.00589242	13.0685	0.0231414	1.41311	1.39475	12.4671	0.465463	0.00150301	7.34659e-05
416	116.365	19.6797	4.38377	12.9057	2.70477	9.57599	0.0127642	80.2031	10.7214	9.12574	2.26311	0.244336	0.740147	0.10446	19.9344	4.96496	0.225132	0.139076	7.95206	5.87238	32.5225	0.690542	24.3954	0.0508138	0.369717	0.104428	0.019817	0.327049	0.114821	0.0354717	19.9344	32.5225	0.690542	24.3954	0.981031	0.0068208	0.000183893	2.9698e-05	0.000438129	2.32323e-05	0.000115384	0.00981991	0.001611	0.000113938	0.10446	0.60136	0.139049	0.0198132	0.326986	0.114799	0.00586031	9.32912	0.0213313	1.37902	1.35286	8.97423	0.352556	0.00177928	0.000110313
417	265.993	20.5933	3.37397	16.2597	4.64897	6.18616	0.0113934	87.7037	8.58665	6.88263	1.51999	0.229062	0.706088	0.138575	17.6371	4.72182	0.0836992	0.267317	6.46453	4.15202	30.9209	0.738342	38.8238	0.0485595	0.215101	0.161651	0.0234994	0.464535	0.193364	0.0335434	17.6371	30.9209	0.738342	38.8238	0.976981	0.00903001	0.00023177	8.45488e-05	0.000226207	2.62433e-05	8.59092e-05	0.0121863	0.00147777	9.66955e-05	0.138575	0.847539	0.267302	0.0234982	0.464509	0.193354	0.00681285	12.5948	0.0284294	1.41697	1.38435	10.2461	0.315395	0.00162968	9.44368e-05
418	92.0545	12.1193	4.2617	14.9459	2.53123	9.73387	0.0175676	80.2028	9.74345	8.33957	1.37044	0.354903	0.821604	0.16109	18.6081	4.73218	0.227014	0.10543	6.76533	3.30337	34.5558	0.684276	23.4267	0.082513	0.395065	0.102734	0.0349646	0.599518	0.130174	0.0292938	18.6081	34.5558	0.684276	23.4267	0.98759	0.00371146	0.000169572	1.99826e-05	0.000388012	1.03264e-05	0.000137654	0.00641283	0.00159259	0.000115072	0.16109	0.660684	0.105421	0.0349618	0.59947	0.130164	0.00609344	10.9873	0.0193539	1.38152	1.36437	10.5424	0.46693	0.00176366	0.000112458
