Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
159	3343.68	17.8948	3.96038	15.0081	4.36686	5.97986	0.00386427	167.458	25.1648	3.74523	2.34551	0.112572	0.366445	0.766006	0.35736	17.041	4.49572	0.423256	0.214183	5.19948	13.0866	70.2292	0.770868	46.4166	0.0558822	0.228997	0.167228	0.0749484	0.326584	0.0997625	0.0441286	17.041	70.2292	0.770868	46.4166	0.855638	0.0472882	0.00237271	0.000478662	0.0019493	0.000263307	0.000933582	0.0840065	0.00702616	0.000233308	0.35736	0.646918	0.173557	0.0607324	0.264638	0.0808398	0.00185024	12.7982	0.0285476	1.37871	1.17968	1023.14	6.43225	0.00762104	0.000214384
160	5388.06	8.91572	3.20773	11.5832	4.07506	8.94731	0.0075671	163.091	24.2577	5.14096	1.91591	0.272581	0.620368	0.728424	0.323632	20.3923	7.25784	0.120137	0.447062	3.85338	12.694	71.4237	0.981038	33.5876	0.112161	0.245395	0.111765	0.0879001	0.380197	0.141748	0.0309511	20.3923	71.4237	0.981038	33.5876	0.886285	0.0481977	0.00117222	0.000678918	0.00108649	0.000267562	0.0012165	0.0541253	0.00668739	0.000239267	0.323632	0.873251	0.377211	0.0741661	0.320793	0.1196	0.00164022	11.4346	0.0270281	1.22245	1.08344	954.512	8.01349	0.00784115	0.000217342
161	3681.77	7.95818	3.52715	8.80486	3.33408	6.74115	0.00479009	162.106	24.911	5.53917	2.34514	0.135915	0.681831	0.718539	0.372467	16.5932	4.25382	0.357125	0.139514	5.8659	12.6297	69.9115	0.841662	45.581	0.125657	0.299933	0.148343	0.0884469	0.306395	0.120019	0.0594248	16.5932	69.9115	0.841662	45.581	0.906587	0.013447	0.00221186	0.000288032	0.00226108	0.000189602	0.00113958	0.0667081	0.00700103	0.000240969	0.372467	0.702789	0.117629	0.0745727	0.258333	0.101192	0.0018953	7.92999	0.0417631	1.40049	1.26966	1098.09	7.41423	0.00749593	0.000219216
162	9398.27	15.9086	3.66366	10.3499	4.94298	9.17884	0.00655661	179.229	27.8385	9.09826	2.98895	0.182187	0.630136	0.818978	0.328449	19.2298	4.48578	0.339892	0.768461	2.06541	11.1096	70.9621	1.04857	34.5539	0.0628591	0.202307	0.108946	0.0567216	0.274002	0.0605637	0.0385648	19.2298	70.9621	1.04857	34.5539	0.841225	0.0783648	0.000721794	0.000762908	0.000912415	0.000545404	0.00115966	0.0704496	0.00672811	0.000234423	0.328449	0.684938	0.544724	0.0402071	0.194227	0.0429307	0.00127038	10.6875	0.0264145	0.919645	0.773628	838.01	6.87531	0.00804588	0.000218895
163	1895.89	10.7431	3.66602	16.4565	4.04103	6.39716	0.00525892	178.532	27.894	2.97262	1.2258	0.188193	0.658552	0.643341	0.321812	18.7704	6.01205	0.181543	0.173096	3.46614	11.9547	73.4136	0.889755	55.0801	0.093083	0.247462	0.156319	0.142525	0.524834	0.29096	0.0348233	18.7704	73.4136	0.889755	55.0801	0.901316	0.0259378	0.00276355	0.000373335	0.0018512	0.00011854	0.00111512	0.0590383	0.00685777	0.000231448	0.321812	0.81397	0.123525	0.101709	0.374531	0.207635	0.00195873	14.6376	0.0283452	1.58193	1.42582	1212.29	7.38665	0.00760796	0.000210781
164	2438.16	15.7745	3.51259	19.8224	3.39918	8.80699	0.00545449	149.619	25.7	5.23855	1.53481	0.0239996	0.374498	0.735156	0.399221	19.1726	6.50109	0.369706	0.159096	5.45796	10.3826	72.8545	0.948944	36.5218	0.0633935	0.294189	0.113546	0.0525555	0.478988	0.172558	0.0201207	19.1726	72.8545	0.948944	36.5218	0.871112	0.0722955	0.00198105	0.000322417	0.00299593	0.000151474	0.00134196	0.0432092	0.00669061	0.000207165	0.399221	0.712141	0.141985	0.046903	0.427472	0.153999	0.00177083	19.2144	0.0143288	1.48689	1.29524	1067.27	9.15362	0.00754182	0.000186578
165	2529.2	18.1699	4.27585	10.819	4.23988	6.51224	0.00437423	174.554	25.993	8.12553	1.75646	0.277124	0.873597	0.8494	0.364164	18.237	4.2982	0.495814	0.174614	1.83669	11.9897	72.2277	0.888584	63.8934	0.0550361	0.235856	0.153557	0.0913212	0.483586	0.0857406	0.0606883	18.237	72.2277	0.888584	63.8934	0.861064	0.0298025	0.00262759	0.00038239	0.00182446	0.000141382	0.000947644	0.0951704	0.00713102	0.000250333	0.364164	0.606017	0.132072	0.069072	0.365767	0.0648511	0.00178127	9.0616	0.0367781	1.46122	1.2582	1004.86	6.91711	0.00810171	0.000232663
166	3574.81	16.7343	3.45631	13.4786	3.05955	7.46887	0.00582057	177.541	25.5584	4.93601	1.01973	0.153018	0.633876	0.796311	0.39255	18.0202	5.75618	0.408992	0.273796	4.82096	12.1096	70.908	0.856012	42.0945	0.0597575	0.326845	0.133889	0.102261	0.780904	0.199748	0.0343331	18.0202	70.908	0.856012	42.0945	0.876569	0.0449215	0.00110128	0.000267732	0.00142511	0.000101173	0.00104426	0.0678278	0.00661075	0.000278916	0.39255	0.682191	0.202042	0.0754616	0.576252	0.1474	0.00176037	12.2997	0.0234217	1.19274	1.04552	945.333	7.60299	0.00743594	0.000259105
167	5300.42	16.5921	4.47484	16.4209	2.8854	9.90259	0.00337072	174.412	27.607	10.8105	2.0025	0.485607	0.593458	0.636595	0.321099	20.339	6.47882	0.370501	0.408358	3.02602	9.5169	75.1434	1.12369	45.6443	0.0602696	0.346572	0.100984	0.0349468	0.3179	0.181476	0.0275189	20.339	75.1434	1.12369	45.6443	0.59382	0.221249	0.002419	0.00101781	0.00301632	0.000463293	0.00139017	0.16603	0.00662366	0.00019408	0.321099	0.656461	0.304199	0.026033	0.236814	0.135187	0.00102252	17.7998	0.0180651	1.98201	1.17696	1072	5.95213	0.00797967	0.000182159
168	8296.48	10.5929	4.23519	12.893	4.08808	8.89527	0.00620247	178.663	21.048	3.2356	2.12913	0.498238	0.801729	0.672651	0.332561	18.7836	7.47098	0.501062	0.533029	3.2126	12.8265	77.5303	1.32324	32.2876	0.0944029	0.244614	0.112419	0.166672	0.315928	0.153748	0.0369283	18.7836	77.5303	1.32324	32.2876	0.776197	0.0912458	0.00139269	0.000892401	0.000730073	0.000296727	0.00121999	0.120397	0.00655193	0.000271074	0.332561	0.576007	0.410003	0.128203	0.24301	0.118262	0.0011941	15.6746	0.021271	1.28202	0.995103	972.675	5.70746	0.00774534	0.000254944
169	4275.34	11.0966	3.51634	15.3033	2.62809	10.5803	0.00522621	161.214	25.1736	11.6417	2.14282	0.0853845	0.7389	0.728396	0.31539	20.9998	6.39955	0.203869	0.183629	3.81654	9.58062	70.4992	0.869163	44.8789	0.0901177	0.380504	0.0945153	0.0462314	0.339924	0.126751	0.0217174	20.9998	70.4992	0.869163	44.8789	0.871133	0.0540818	0.00166301	0.000299949	0.00346735	0.000242785	0.00148917	0.0614	0.00623926	0.000230306	0.31539	0.79037	0.155256	0.039088	0.287401	0.107166	0.0013914	13.9325	0.0171648	1.56548	1.36374	1097.89	8.16372	0.00747952	0.000213587
170	2977.19	8.39974	3.35793	13.8663	3.99016	5.25394	0.00576748	166.131	25.2004	4.84013	1.30519	0.530771	0.910591	0.76803	0.386352	18.5397	5.57156	0.291371	0.175986	3.20791	13.8318	74.3852	0.810778	47.6499	0.119051	0.250617	0.190333	0.144492	0.588443	0.177729	0.046092	18.5397	74.3852	0.810778	47.6499	0.847389	0.0291718	0.00363016	0.000591247	0.00123983	0.000104161	0.000829681	0.107639	0.00721421	0.000258685	0.386352	0.757982	0.143953	0.118192	0.481334	0.145379	0.00253677	12.2562	0.0349369	1.57967	1.3386	1051.05	7.13151	0.00786402	0.000235806
171	3234.61	9.40013	4.3845	11.3265	4.65963	7.76311	0.00501462	175.544	27.3419	6.97939	1.45562	0.0800772	0.718129	0.84715	0.326634	17.3774	7.71925	0.444102	0.243026	6.00916	13.033	69.3932	0.898647	55.2009	0.106382	0.214609	0.128814	0.0871656	0.581986	0.105007	0.0498642	17.3774	69.3932	0.898647	55.2009	0.906565	0.0221005	0.00192371	0.000400021	0.00174023	0.000146107	0.00105103	0.0597626	0.00638567	0.000228662	0.326634	0.608406	0.179595	0.0644149	0.430084	0.0775994	0.00153572	10.5536	0.0303377	1.4138	1.2817	931.753	6.0992	0.0070579	0.00021095
172	3233.66	11.9206	3.73268	10.6829	4.09416	5.69227	0.00421233	167.402	24.8604	7.50217	2.81064	0.536237	0.928886	0.745062	0.334196	20.2395	6.86494	0.265883	0.13452	2.86349	11.628	68.478	0.84098	57.537	0.0838884	0.24425	0.175677	0.0922503	0.265086	0.0907046	0.0613827	20.2395	68.478	0.84098	57.537	0.782772	0.0349416	0.00652492	0.000776468	0.00251305	0.000259823	0.00107475	0.159963	0.0071526	0.000258247	0.334196	0.747205	0.109416	0.0750348	0.215617	0.0737775	0.00215213	9.31748	0.0458655	1.86573	1.46044	1298.99	7.9181	0.00798382	0.0002369
173	1679.89	10.0723	4.17733	16.2697	2.71206	7.41907	0.00448148	174.845	24.5951	3.57469	1.76804	0.289165	0.541767	0.781073	0.335979	18.4595	5.80346	0.394266	0.137487	2.35582	11.557	73.2927	0.877501	54.3222	0.0992822	0.368723	0.134788	0.118377	0.441773	0.123825	0.0346075	18.4595	73.2927	0.877501	54.3222	0.884244	0.0246207	0.00179477	0.000205553	0.00177763	0.000112079	0.00109352	0.0786047	0.0064191	0.000210841	0.335979	0.650491	0.105304	0.0906666	0.338362	0.0948394	0.00138046	14.5844	0.0225118	1.55634	1.37619	1079.27	5.48153	0.00736556	0.0001966
174	2192.17	9.7872	3.855	12.1031	4.79283	5.66688	0.00392627	162.349	27.0178	5.13908	1.69603	0.0756064	0.530448	0.773412	0.298285	17.9159	3.56724	0.147631	0.0853564	4.30363	12.6115	73.5601	0.685562	59.7673	0.102174	0.208645	0.176464	0.0798304	0.456013	0.133599	0.0562061	17.9159	73.5601	0.685562	59.7673	0.904321	0.00978786	0.00389011	0.000285293	0.00262538	0.000102882	0.000935689	0.0706444	0.00725086	0.000234878	0.298285	0.836449	0.070308	0.0657562	0.375618	0.110045	0.00228785	8.72697	0.0470136	1.61913	1.46421	1067.16	7.4451	0.00775216	0.000213405
175	2548.23	7.64701	3.51411	9.4302	4.65337	5.52478	0.00472157	177.589	26.3369	2.71599	1.15039	0.0530195	0.460189	0.763606	0.335057	17.8605	5.5891	0.182541	0.269653	3.1129	13.2454	74.3327	0.795017	49.1293	0.13077	0.214898	0.181003	0.129383	0.66378	0.20549	0.0674496	17.8605	74.3327	0.795017	49.1293	0.911272	0.0117306	0.00198939	0.000462278	0.00134833	0.000140765	0.000889115	0.0647568	0.00745968	0.000256082	0.335057	0.819058	0.197281	0.0946581	0.485629	0.150339	0.00202724	8.14485	0.0552451	1.34662	1.22713	1085.91	6.67662	0.00822865	0.00023616
176	8603.88	10.6881	3.41682	9.72535	4.63278	6.09265	0.00369464	174.641	29.1753	2.53545	2.68518	0.492082	0.19286	0.78141	0.344496	18.7309	5.57017	0.211041	0.332327	5.32362	12.5685	73.2232	0.699622	35.1697	0.093562	0.215853	0.164132	0.0594383	0.291008	0.0814061	0.0576648	18.7309	73.2232	0.699622	35.1697	0.772293	0.0502922	0.00405104	0.00123234	0.00200666	0.000462175	0.000943732	0.159888	0.00703064	0.000220083	0.344496	0.798596	0.243361	0.0435263	0.213104	0.0596132	0.00175737	7.81044	0.0460508	1.48156	1.1442	1041.14	6.13324	0.00775867	0.000202379
177	2518.15	9.36836	3.54334	16.3216	3.67825	5.8655	0.00451207	175.493	28.5427	8.00722	2.71044	0.110671	0.817348	0.710992	0.368187	18.2427	4.75978	0.321611	0.335213	4.14696	13.2743	68.8187	0.753621	44.75	0.106742	0.271868	0.170488	0.0725755	0.262316	0.106628	0.0370122	18.2427	68.8187	0.753621	44.75	0.86068	0.0476553	0.0019431	0.000602254	0.00198087	0.000502555	0.000986662	0.0784241	0.00700486	0.000250607	0.368187	0.725175	0.244978	0.0530391	0.191704	0.0779249	0.00220532	13.7809	0.0268403	1.29239	1.11234	1134.32	7.87468	0.00782815	0.00022636
178	3447.84	19.6246	3.74626	9.05183	3.07776	8.77354	0.00565629	170.191	27.3928	5.63218	1.95686	0.402106	0.889721	0.639387	0.307341	18.4643	7.40303	0.167877	0.0813898	4.76977	12.3133	75.3743	0.979336	67.2988	0.0509565	0.324912	0.113979	0.101005	0.326741	0.184281	0.0471723	18.4643	75.3743	0.979336	67.2988	0.887794	0.0197781	0.00343511	0.000225493	0.00277086	9.69322e-05	0.00144349	0.075187	0.00672273	0.000221353	0.307341	0.82032	0.0630411	0.0782339	0.25308	0.142737	0.00154972	7.35867	0.0386963	1.77116	1.57243	1156.78	7.49625	0.00747981	0.000199847
179	2987.71	10.1729	3.89137	12.5172	3.67139	5.65003	0.00304392	170.3	25.7288	6.77097	2.78174	0.341932	0.613366	0.708149	0.275755	17.941	5.13488	0.0768695	0.238706	3.03624	12.1727	74.1005	0.480001	44.8837	0.0983004	0.272376	0.17699	0.0641495	0.254571	0.104917	0.055023	17.941	74.1005	0.480001	44.8837	0.802667	0.0318772	0.00331708	0.000740227	0.00235631	0.000423456	0.000941351	0.148553	0.00757515	0.000227912	0.275755	0.905719	0.187977	0.0505166	0.20047	0.0826201	0.00173577	7.80314	0.0498354	1.52343	1.22281	1134.86	6.05957	0.00840107	0.000211349
180	6637.71	18.1041	3.46234	13.0955	2.6638	8.65691	0.00624318	171.271	23.5058	5.27939	1.72991	0.353546	0.809177	0.796347	0.368563	16.565	7.58677	0.366253	0.0878096	5.52968	13.9737	72.8611	0.943928	46.4696	0.0552361	0.375404	0.115515	0.122057	0.46034	0.117725	0.0305411	16.565	72.8611	0.943928	46.4696	0.877033	0.0288717	0.00206364	0.000152451	0.00204412	7.41279e-05	0.00141709	0.0806314	0.00664349	0.000274426	0.368563	0.693799	0.070333	0.0977641	0.36872	0.0942941	0.00151536	12.6318	0.0211894	1.51582	1.32942	1124.96	7.03287	0.00734898	0.000251062
181	7333.32	12.68	3.53633	12.8038	4.14401	7.26124	0.00308465	175.125	26.9538	10.5485	2.76013	0.0926792	0.786506	0.63996	0.385961	19.8976	5.84367	0.468509	0.220727	4.11533	13.4143	69.8298	1.02835	46.6391	0.0788644	0.241312	0.137718	0.047716	0.231859	0.130443	0.0380367	19.8976	69.8298	1.02835	46.6391	0.802556	0.0574634	0.00324779	0.000610682	0.00358891	0.000445834	0.00114525	0.124538	0.00688629	0.00025976	0.385961	0.640165	0.164406	0.0355408	0.172698	0.0971592	0.00155303	13.0267	0.0243498	1.56637	1.2571	1114.56	6.17739	0.00780318	0.000240285
182	7094.27	17.0074	3.64376	12.4441	3.71781	8.97964	0.00567328	179.242	24.6875	7.42524	1.4568	0.280862	0.719599	0.782418	0.264895	19.8578	5.14528	0.0960088	0.672554	3.41469	10.7465	75.0337	0.860254	36.5143	0.0587979	0.268976	0.111363	0.0758261	0.53708	0.149356	0.0326082	19.8578	75.0337	0.860254	36.5143	0.816292	0.0849523	0.000805821	0.000717731	0.000986529	0.000276262	0.00122854	0.0880725	0.00668069	0.000240077	0.264895	0.880258	0.492054	0.0554759	0.392938	0.109272	0.00115245	11.1657	0.0287037	1.11229	0.90795	957.594	6.10194	0.00796374	0.000226256
183	9047.49	8.90355	3.14884	12.8926	3.23515	9.89163	0.00537479	165.982	36.0055	7.92501	1.06498	0.356517	0.444651	0.840364	0.427496	16.2866	4.49638	0.366869	0.1606	10.1253	11.4782	72.5101	0.882682	43.0611	0.112315	0.309105	0.101096	0.0471506	0.789089	0.149896	0.0246912	16.2866	72.5101	0.882682	43.0611	0.848181	0.0592848	0.00359875	0.000474643	0.00437338	0.000130295	0.00162211	0.0735432	0.00671652	0.000222047	0.427496	0.732151	0.11915	0.0349812	0.585429	0.111208	0.00169171	12.0267	0.0180777	1.58098	1.34095	1097.58	10.1026	0.0072703	0.000195971
184	1502.48	8.90621	3.73704	9.44262	2.91267	6.80495	0.00588583	174.721	23.9743	4.21661	2.1274	0.303483	0.91556	0.760954	0.359205	19.8271	5.59018	0.355436	0.302056	2.32969	10.9214	70.2277	0.831388	42.3425	0.112281	0.343328	0.146952	0.165227	0.357692	0.112365	0.0581581	19.8271	70.2277	0.831388	42.3425	0.903602	0.0180273	0.000989384	0.000290059	0.000838181	0.000182996	0.000903137	0.0675198	0.00686047	0.000233915	0.359205	0.694949	0.233274	0.127603	0.276241	0.0867782	0.00163822	8.42239	0.0404169	1.20114	1.08535	904.487	6.22494	0.00775362	0.000219659
185	2824.72	15.7947	3.73287	11.5839	3.04896	7.90079	0.00531109	176.989	27.9437	7.07895	2.43669	0.394743	0.71885	0.868631	0.321105	19.7963	5.92234	0.217527	0.267565	2.47171	12.3204	70.3143	0.581679	43.6631	0.0633124	0.327981	0.12657	0.0882073	0.35648	0.0539129	0.0407866	19.7963	70.3143	0.581679	43.6631	0.853307	0.0463413	0.00176228	0.000408191	0.00171687	0.000255878	0.00111084	0.0868261	0.00661627	0.000222365	0.321105	0.781056	0.193836	0.0639014	0.25825	0.039057	0.00155061	8.29412	0.0318566	1.34119	1.14445	1001.39	6.76934	0.00768624	0.000204059
186	9242.95	14.0985	3.40859	15.2723	2.32344	8.67019	0.00285134	172.421	28.4375	11.8265	2.07784	0.393151	0.419971	0.803009	0.397941	18.702	5.40277	0.367335	0.221356	2.32332	10.076	72.1092	0.863689	50.0989	0.0709295	0.430396	0.115338	0.0285157	0.386463	0.0948057	0.025742	18.702	72.1092	0.863689	50.0989	0.710606	0.103249	0.00222448	0.000433746	0.00372776	0.000294619	0.00111898	0.169992	0.00646276	0.000208314	0.397941	0.712852	0.166508	0.02145	0.290704	0.0713144	0.00125734	14.0189	0.0183502	1.68212	1.19533	943.261	6.02162	0.00761031	0.000195672
187	6327.38	12.9713	3.08478	17.4635	4.0921	5.13666	0.00237849	170.018	26.3511	8.78498	2.89425	0.21264	0.66746	0.758634	0.347606	18.6109	6.89298	0.119597	0.145515	4.27887	13.1456	71.6766	0.918952	60.4459	0.0770933	0.244373	0.194679	0.057639	0.262118	0.083395	0.0343884	18.6109	71.6766	0.918952	60.4459	0.783444	0.0475052	0.00522082	0.000649447	0.00355449	0.000391863	0.000976102	0.150524	0.00732517	0.000222644	0.347606	0.881283	0.114095	0.0451935	0.20552	0.0653881	0.00184414	15.3738	0.0303059	1.80569	1.41465	1253.1	5.73586	0.00790597	0.00020428
188	3617.8	7.25851	3.88402	12.1542	4.14888	6.24504	0.00403877	174.819	28.1218	6.36365	2.68538	0.187327	0.502117	0.803179	0.347614	17.2582	6.50967	0.368795	0.286545	3.60977	12.0427	68.4257	0.572122	40.626	0.137769	0.241029	0.160127	0.063374	0.299093	0.0732935	0.0511705	17.2582	68.4257	0.572122	40.626	0.870264	0.0241065	0.00207024	0.000528243	0.0019002	0.000360438	0.000910208	0.0927901	0.00677655	0.000232974	0.347614	0.677266	0.211585	0.0467953	0.22085	0.0541199	0.00187889	8.76146	0.034656	1.22025	1.06194	967.199	7.1253	0.00760846	0.000214506
189	6777.54	8.49844	3.39518	12.2774	2.79764	9.2125	0.00496093	174.214	26.1967	7.00906	2.87371	0.0289594	0.651035	0.695666	0.274719	16.9243	7.46623	0.0363932	0.205187	5.12654	13.5143	75.2488	0.690449	45.378	0.117669	0.357444	0.108548	0.0646168	0.242079	0.105903	0.0300178	16.9243	75.2488	0.690449	45.378	0.890142	0.0261845	0.00177437	0.000316855	0.00323645	0.000363867	0.00144967	0.0708561	0.00642446	0.000267035	0.274719	0.954068	0.155353	0.0489234	0.183286	0.0801823	0.00147321	9.52098	0.028639	1.48165	1.31888	1160.83	7.0787	0.00741396	0.000244272
190	7734.41	13.1432	3.80777	14.6192	3.459	6.83537	0.00512133	168.132	22.1109	5.92968	2.69679	0.566858	0.776144	0.790512	0.370256	16.6453	7.83642	0.40872	0.41285	3.25362	13.8008	78.8516	1.05079	31.149	0.076085	0.289101	0.146298	0.103471	0.293131	0.0776805	0.0381053	16.6453	78.8516	1.05079	31.149	0.724166	0.103118	0.00172819	0.000871614	0.000920086	0.000341242	0.00095972	0.159221	0.00706593	0.000249668	0.370256	0.666251	0.34477	0.0864084	0.244792	0.0648707	0.00146702	15.0868	0.0253877	1.43954	1.04247	943.029	5.35007	0.00802139	0.000233006
191	7186.41	9.95278	4.08778	16.4766	4.02584	11.3563	0.00467344	170.231	29.5933	11.2849	2.90504	0.0314546	0.718068	0.620765	0.358611	17.689	4.98096	0.471794	0.353922	3.91446	9.54798	70.8527	0.918654	40.2418	0.100474	0.248395	0.0880568	0.0394998	0.213686	0.130544	0.0218466	17.689	70.8527	0.918654	40.2418	0.830823	0.0946292	0.00169186	0.000592089	0.00321975	0.000521403	0.00158527	0.061134	0.00665595	0.000207914	0.358611	0.616416	0.268231	0.0299362	0.161948	0.0989368	0.00118428	15.6169	0.0134666	1.31823	1.09521	1031.78	8.39459	0.00808475	0.000191649
192	6220.68	14.8949	3.1831	8.03915	3.73506	8.32787	0.00553376	161.949	23.4214	6.44599	1.65892	0.157835	0.739255	0.73901	0.384958	18.7032	4.56877	0.30901	0.0993893	3.03233	12.2293	73.699	0.978524	37.4532	0.0671371	0.267733	0.120079	0.084753	0.445477	0.157325	0.0475451	18.7032	73.699	0.978524	37.4532	0.904015	0.0178367	0.00255827	0.000232564	0.00258188	9.52836e-05	0.00138386	0.064303	0.00703828	0.000258381	0.384958	0.744541	0.0852352	0.0726832	0.382036	0.13492	0.0016514	7.93296	0.0353993	1.45997	1.31984	1205.5	8.03073	0.00814278	0.000235899
193	3699.73	12.6023	4.4174	13.883	4.23317	7.49786	0.00611066	169.712	22.6759	4.74889	2.74281	0.219807	0.797283	0.687449	0.303161	16.4983	8.34813	0.376112	0.380815	5.23468	13.7565	73.0846	1.25688	47.7925	0.0793506	0.23623	0.133371	0.115415	0.250637	0.113953	0.0424371	16.4983	73.0846	1.25688	47.7925	0.837827	0.0769974	0.00223464	0.000966709	0.00160333	0.000529738	0.00144284	0.0708805	0.00691704	0.000263077	0.303161	0.638339	0.312029	0.0945674	0.205364	0.0933696	0.00165038	16.3681	0.0270893	1.54686	1.296	1379.81	7.3973	0.00790602	0.000238137
194	2404.54	18.8777	3.62418	15.7578	3.34455	5.0394	0.00554249	178.269	26.5436	4.43053	2.95876	0.0273766	0.439305	0.858639	0.304896	16.3533	4.15027	0.163825	0.621964	5.58338	12.0739	72.0068	0.807507	42.501	0.0529726	0.298994	0.198436	0.0851375	0.290202	0.0477771	0.0456389	16.3533	72.0068	0.807507	42.501	0.866993	0.0500692	0.000623558	0.000479586	0.000712523	0.000552849	0.000717625	0.0732499	0.00670839	0.000262081	0.304896	0.823173	0.450922	0.0617245	0.210396	0.0346383	0.00214849	13.6494	0.0375687	1.09147	0.946301	934.355	6.07812	0.00744829	0.000245627
195	3735.78	17.9106	2.57294	15.2535	4.49895	5.08284	0.00415057	176.079	36.6317	4.2411	2.18961	0.261086	0.571451	0.748448	0.46527	19.466	5.8071	0.184528	0.140599	5.35228	9.27908	71.3792	1.0134	54.1325	0.0558329	0.222274	0.19674	0.100847	0.341818	0.114884	0.0331859	19.466	71.3792	1.0134	54.1325	0.862474	0.0458899	0.00515893	0.000526615	0.00276835	0.000242199	0.000995708	0.0734982	0.0074987	0.000212392	0.46527	0.868325	0.095865	0.0687607	0.233063	0.078332	0.00270611	15.2164	0.0288162	1.62945	1.40536	1228.67	10.2883	0.00781009	0.00019151
196	4806.55	11.9736	3.34177	8.92728	5.23211	5.4614	0.00242157	173.512	31.432	8.02541	1.29313	0.0943177	0.640766	0.635493	0.428146	19.2195	4.64144	0.447498	0.114533	3.35907	13.3968	75.2741	0.998246	55.2295	0.0835171	0.191127	0.183103	0.0507391	0.491438	0.28188	0.0685415	19.2195	75.2741	0.998246	55.2295	0.846181	0.0189527	0.00588266	0.000509404	0.00397997	0.000146352	0.000868941	0.116412	0.00714751	0.000223262	0.428146	0.684129	0.0830494	0.0367916	0.356348	0.204395	0.00217592	8.39024	0.0468912	1.67167	1.41453	1062.94	6.61923	0.00778277	0.000202668
197	4180.54	9.47686	4.08624	10.7246	3.68978	6.32993	0.00396273	176.737	24.2203	5.68037	2.4922	0.153231	0.373235	0.83359	0.307227	18.0829	7.71459	0.311739	0.458592	2.06662	13.0874	74.2595	1.09933	56.8868	0.10552	0.271019	0.15798	0.054772	0.33448	0.0667723	0.0601927	18.0829	74.2595	1.09933	56.8868	0.817825	0.0361946	0.0014917	0.00074794	0.00153302	0.000507845	0.000959417	0.133785	0.00691047	0.000272329	0.307227	0.692183	0.346251	0.0413545	0.252542	0.0504152	0.00148949	10.7118	0.0416644	1.52243	1.24508	1098.49	5.08513	0.00801596	0.000256844
198	5922.33	16.5112	4.0328	16.7812	3.59284	10.0932	0.00512374	158.701	23.5694	10.9661	1.46195	0.137708	0.78933	0.837074	0.283703	16.9067	4.58563	0.186978	0.0706153	2.43042	12.2837	76.1675	0.606815	39.3131	0.0605649	0.278331	0.0990766	0.0602518	0.572574	0.111444	0.0238097	16.9067	76.1675	0.606815	39.3131	0.894737	0.0257904	0.00243607	0.000156624	0.00322084	5.98443e-05	0.00145022	0.0653015	0.00686708	0.000240298	0.283703	0.790128	0.0616016	0.052561	0.499487	0.097219	0.00136569	12.055	0.0188128	1.50599	1.34746	1089.61	7.45121	0.00816377	0.00022023
199	2692.56	10.0332	4.16018	8.52291	2.45367	8.88441	0.00613046	174.272	25.4685	5.34326	2.59307	0.466709	0.766844	0.775655	0.298505	18.3833	6.04533	0.246674	0.108617	4.11644	13.9705	77.7196	0.870738	58.7302	0.0996691	0.407553	0.112557	0.111319	0.299126	0.0865171	0.0549409	18.3833	77.7196	0.870738	58.7302	0.878708	0.0151492	0.00250426	0.000220991	0.00222587	0.00013743	0.00133449	0.0903795	0.00634866	0.000244594	0.298505	0.742137	0.0828364	0.0848971	0.228128	0.065982	0.00152503	6.78982	0.0407737	1.73861	1.52773	1098.97	6.53073	0.00723292	0.000222776
