"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
109500 2162.71 9.95616 3.24219 11.9965 2.26869 6.74641 0.0224193 94.8978 8.18874 7.49703 1.21423 0.236305 0.61789 0.571964 17.8418 3.51189 0.478808 0.363372 6.67222 6.60866 62.8493 0.283208 46.8665 7.46719 8.24107 -47.76869 -1130.953 -1178.722
169500 3391.99 10.65 3.37053 16.8863 2.07217 5.91264 0.0249081 104.727 12.023 7.59254 1.47157 0.574603 0.612653 0.487591 17.053 3.51475 0.61905 0.172349 11.9831 11.8994 39.9223 0.318622 46.172 6.46686 8.61118 -49.71684 -1127.714 -1177.431
61300 1528.67 11.1921 4.43785 13.5207 3.9317 5.87805 0.0202457 91.1188 6.96525 10.3435 2.68355 0.534405 0.606068 0.483359 18.2308 4.04333 0.754845 0.237661 8.50764 7.70993 72.5205 0.392433 56.6609 5.24489 8.39626 -48.16087 -1126.372 -1174.533
154100 2752.96 17.1454 3.66227 12.1288 4.99784 8.2613 0.040629 86.8077 5.5779 5.12815 2.03506 0.662094 0.628312 0.591201 16.8773 4.55013 0.382711 0.285669 13.8443 7.74686 46.9769 0.279803 54.968 5.36938 8.16693 -49.38808 -1128.9 -1178.288
52700 5766.73 15.0317 3.13296 7.15065 4.5462 6.21696 0.0253351 90.5499 6.14202 8.81271 1.13799 0.356416 0.660851 0.533205 17.2908 4.3872 0.409655 0.315879 9.36444 7.47539 71.3439 0.246155 42.8581 4.65992 8.11596 -48.79215 -1130.892 -1179.684
54500 1810.98 19.3743 3.06218 9.56099 2.41224 6.42517 0.0290865 93.8974 7.81195 7.43935 1.08491 0.724419 0.630864 0.533782 17.9886 4.30991 0.304166 0.179022 9.39478 8.16925 46.5111 0.284618 53.7997 5.2641 8.01954 -47.72225 -1130.228 -1177.951
122800 1475.22 15.2244 3.44047 7.80909 2.97519 5.69547 0.033875 89.9935 6.64496 5.46794 1.99683 0.757544 0.656205 0.575924 15.6788 4.63039 0.701502 0.077723 11.6284 9.03503 76.7751 0.264654 45.453 6.29662 8.64282 -51.31498 -1124.809 -1176.124
60100 8497 19.1472 2.23837 7.53705 3.56597 7.08683 0.0254528 88.5614 4.79619 9.11828 1.64432 0.356497 0.647601 0.730902 17.5702 3.81532 0.150601 0.376001 7.02022 4.50739 56.7972 0.206247 26.654 5.52276 8.33071 -50.63514 -1130.386 -1181.021
65600 2149.75 15.3913 3.64352 18.7529 3.8948 5.97002 0.0282197 92.209 8.96452 8.89196 1.26612 0.512472 0.707753 0.571596 17.1744 4.60993 0.73662 0.282241 10.4746 8.82718 76.7515 0.258554 56.7487 6.13967 8.11953 -50.12258 -1130.331 -1180.454
101700 4832.72 19.6228 2.5945 14.8175 3.76761 5.50541 0.0286191 92.9974 7.36407 2.84861 2.46883 0.345076 0.716741 0.627158 17.8349 3.68227 0.495715 0.0982382 9.11704 8.87784 57.0532 0.211859 15.9533 5.41195 8.22649 -50.24619 -1130.761 -1181.007
95500 2097.28 17.9326 4.44649 15.0366 3.42835 5.95557 0.0183172 100.969 10.2426 9.02546 1.52101 0.390709 0.602506 0.44837 17.8991 3.19926 0.647864 0.300576 6.97692 9.07877 40.1222 0.257148 47.9839 6.47546 8.14044 -48.09108 -1129.774 -1177.865
79900 844.386 19.6563 3.44751 13.524 4.03822 5.26599 0.0311321 87.9094 5.03334 5.34663 2.00516 0.499136 0.746597 0.656965 18.0238 3.80016 0.691572 0.30014 3.5426 4.46384 73.893 0.502192 43.3752 5.30723 8.46684 -47.63217 -1133.482 -1181.114
74700 5792.9 11.4055 3.46371 8.48374 6.1323 6.8885 0.0306677 89.3293 5.22436 7.26736 2.22703 0.43565 0.679231 0.576032 16.0929 3.51468 0.599205 0.370684 8.14715 4.57559 71.5281 0.241626 42.7661 5.00076 8.12879 -50.50155 -1129.159 -1179.661
146700 1648.64 20.0043 3.61441 13.7727 4.2044 7.21613 0.0394679 86.4964 5.62258 6.64314 1.95304 0.675353 0.729966 0.537731 18.07 4.0085 0.220448 0.268666 12.8073 7.33088 74.4886 0.219289 40.8123 5.02711 8.30642 -49.47524 -1126.015 -1175.49
105800 794.246 9.69108 4.49057 16.813 3.47688 5.43372 0.024723 95.7272 10.8136 5.42484 1.85562 0.363814 0.753944 0.476461 17.8957 4.46445 0.746057 0.203627 10.0861 9.93761 75.8944 0.212744 27.7068 7.41404 8.472 -50.61783 -1125.789 -1176.407
166600 762.965 14.8371 3.68851 19.634 4.57438 5.07008 0.0321884 89.5177 9.02305 10.0989 2.20976 0.264949 0.65647 0.719494 15.7645 4.88455 0.660387 0.647061 2.36751 5.48851 33.331 0.321867 12.1914 6.77251 8.18131 -52.96729 -1128.267 -1181.234
192400 2484.83 17.917 3.63694 17.4082 3.67653 5.84673 0.0275748 88.6684 7.98505 4.61769 2.41096 0.415722 0.692386 0.568969 17.1802 3.54058 0.939697 0.0773089 12.4329 10.3255 66.9549 0.388986 39.8296 6.89023 8.68076 -50.38978 -1129.738 -1180.128
95500 2216.28 7.5593 3.51438 13.6324 3.21238 6.49516 0.02481 91.1871 6.12542 9.56875 1.09426 0.610586 0.717626 0.406813 16.2834 3.28214 0.0722261 0.200576 6.36853 5.97179 79.9465 0.205975 32.1042 6.68471 8.16661 -49.02753 -1129.927 -1178.954
82600 1032.07 13.9882 3.7449 15.4014 2.96602 6.77244 0.0346845 90.8357 6.39455 4.28322 1.90385 0.379896 0.681375 0.596102 18.1698 3.94834 0.740544 0.242884 5.92956 5.92067 79.1344 0.234561 26.4556 4.28971 8.8868 -48.60526 -1133.83 -1182.435
163400 1563.11 8.0244 3.24817 15.1313 4.768 5.1774 0.0317591 90.6708 8.08072 6.76215 2.76005 0.636662 0.6012 0.668616 16.7109 4.53884 0.340771 0.553555 6.85716 7.03621 30.7941 0.275222 21.6753 6.39252 8.01649 -49.10928 -1129.258 -1178.367
51400 5369.61 19.9028 3.76442 13.3658 4.65266 6.08157 0.0265127 96.1364 10.055 7.98773 2.14194 0.624167 0.633609 0.411476 17.6007 3.88601 0.460184 0.137134 11.525 11.3943 46.3862 0.286948 49.3495 6.01845 8.84712 -48.11798 -1131.442 -1179.56
146000 2047.93 10.7553 2.88989 12.7147 2.89777 7.69353 0.0373066 88.6933 6.29173 4.47655 1.68895 0.650198 0.708321 0.644369 18.1764 4.41488 0.165465 0.16596 11.6223 8.02079 66.1415 0.265769 56.5489 5.219 8.20744 -49.0536 -1129.667 -1178.721
144200 3616.4 7.52046 3.71754 13.4062 4.26567 6.87627 0.0304348 93.541 8.1895 6.49137 2.22648 0.563571 0.670321 0.495476 18.1083 4.35585 0.649189 0.140571 11.4793 8.86892 53.7197 0.262667 43.6427 5.44994 8.66578 -46.45799 -1128.929 -1175.387
170900 1683.53 15.1285 3.1619 17.2518 4.89782 5.01224 0.0309789 89.7302 5.88116 8.83947 1.12326 0.72792 0.649065 0.683167 16.8449 4.41537 0.579496 0.398686 9.65665 5.98191 51.7137 0.246836 45.4746 4.5139 8.19252 -48.528 -1129.539 -1178.067
139300 3775.49 10.3593 3.07051 14.3329 2.80214 5.13764 0.0176169 95.5637 8.84775 7.14347 2.62629 0.279789 0.76293 0.509252 17.6943 3.32092 0.481431 0.139279 9.67171 8.09437 75.3261 0.362886 44.2236 5.31943 8.37003 -47.91553 -1127.901 -1175.817
55600 3185.91 7.36254 4.30696 19.2685 4.89227 7.33784 0.0294249 90.5552 7.52713 10.3252 2.57546 0.357034 0.674576 0.512262 17.1852 3.93553 0.670819 0.433289 11.9219 6.77244 47.2131 0.234752 52.0967 6.69013 9.49088 -49.9761 -1132.641 -1182.617
93700 2962.74 16.8006 3.34925 13.6713 4.14674 7.7437 0.0322476 91.4955 5.94779 8.70391 1.2584 0.376997 0.739722 0.669834 17.9496 4.5508 0.747434 0.413009 3.31658 4.5786 58.8371 0.26709 54.5638 4.86303 8.87394 -47.9701 -1130.554 -1178.525
39900 2320.38 10.9381 4.18143 13.915 3.7497 6.58755 0.0275476 95.8542 9.66922 8.14157 1.38613 0.524823 0.678225 0.422063 17.657 3.7883 0.458393 0.239631 12.8796 9.25121 71.8358 0.364772 14.8627 4.73831 8.24095 -49.43442 -1129.942 -1179.376
76800 760.361 9.21973 4.07852 14.3352 2.95011 5.43243 0.0227589 95.63 10.4115 7.71806 2.63728 0.590114 0.669395 0.509198 18.0962 3.3954 0.673073 0.295638 8.83511 8.88018 39.2578 0.222382 40.8991 5.01783 8.00595 -46.23956 -1132.466 -1178.705
85300 3079.95 8.3269 3.30206 11.7829 5.05097 5.69418 0.0358925 90.0457 6.35879 6.48613 2.88179 0.667231 0.840753 0.565583 17.1371 3.62222 0.533388 0.190861 11.3274 8.46077 70.5829 0.48274 41.8044 5.60335 11.1214 -50.43752 -1131.445 -1181.882
150400 3717.27 9.33002 3.18571 16.3647 5.33136 7.55535 0.0383163 87.7656 5.91835 7.5437 1.28146 0.539581 0.688142 0.64943 16.4483 3.85932 0.257026 0.469381 12.5696 6.74421 45.9642 0.233941 53.8187 5.38981 10.5444 -49.6898 -1132.603 -1182.293
183300 3151.92 20.7454 3.97378 12.9564 3.88497 6.86098 0.0325708 93.2029 7.80241 7.77324 1.99978 0.517214 0.659253 0.541312 16.0549 3.63967 0.817867 0.305021 12.3175 8.2734 36.8073 0.344974 57.4405 5.08406 8.63892 -48.3146 -1130.957 -1179.271
151400 1002.75 11.5934 4.18369 16.7589 5.79831 5.87409 0.0476194 88.7676 8.02939 3.89511 1.82918 0.726721 0.784881 0.539034 17.5572 3.46933 0.356785 0.233178 10.3957 9.64837 74.1124 0.364127 29.2155 4.81042 8.13802 -52.7936 -1127.675 -1180.469
172100 6143.01 8.67785 3.1516 14.7162 3.98572 6.41006 0.026438 92.8841 7.27375 8.70622 1.63996 0.306825 0.609397 0.547198 15.9152 3.36664 0.434786 0.394559 7.58191 6.78719 27.8036 0.2283 46.6724 7.49063 8.02014 -47.68188 -1133.774 -1181.456
69500 2907.63 15.6286 2.74365 11.0215 3.24079 5.21638 0.0259526 91.1712 6.80858 7.59238 1.06244 0.47031 0.75913 0.566962 18.3611 3.46184 0.320391 0.199052 13.1838 7.87839 65.9192 0.216956 47.8602 6.00786 8.96434 -48.69359 -1127.582 -1176.275
107900 5273.65 12.8263 3.51662 9.72424 4.18543 5.48967 0.0193679 94.9511 10.8175 8.66687 2.68602 0.514298 0.749114 0.406652 18.0541 3.31769 0.40801 0.0538399 12.0059 12.5299 59.2714 0.289318 36.4336 6.37232 8.39196 -49.62183 -1127.429 -1177.051
120100 418.717 15.2772 3.7404 15.1196 2.95795 7.51538 0.0508663 86.9364 5.73474 5.74644 1.25444 0.721374 0.905419 0.733962 16.2246 3.79635 0.456723 0.367514 12.1541 5.50259 34.1076 0.206176 36.4746 4.37716 8.98117 -51.07057 -1134.168 -1185.239
126500 3049.28 15.573 3.4737 13.8088 5.71123 6.28578 0.0377028 89.0892 6.29719 5.56373 2.20703 0.680718 0.661599 0.617047 18.049 3.74897 0.784253 0.263479 13.6864 7.57383 65.3145 0.288603 41.7212 5.20697 8.11226 -50.58414 -1131.434 -1182.018
143300 3276.47 17.8305 3.5897 19.0608 3.88206 8.49021 0.0321802 90.0684 4.87783 6.91537 1.58813 0.562496 0.664532 0.599394 17.773 4.15647 0.650479 0.224434 7.26512 5.67786 76.5407 0.454251 32.7411 6.555 8.10036 -49.10713 -1132.619 -1181.726
154100 1584.38 11.0208 3.69616 8.51275 3.1366 6.78238 0.0369276 87.5221 6.85519 5.60915 1.66972 0.733197 0.694619 0.541246 16.2006 4.76258 0.539784 0.103049 13.1082 10.0106 70.3638 0.281581 39.4537 5.53405 8.19915 -49.83885 -1125.108 -1174.947
95700 3351.6 16.6871 3.21802 14.4408 4.69383 5.00636 0.033339 94.3155 9.69926 5.60238 2.14958 0.683744 0.697739 0.547371 17.6755 3.90216 0.595533 0.19821 13.7617 11.9633 33.8803 0.245545 56.8827 6.04062 8.27617 -49.28821 -1127.093 -1176.381
39900 4646.31 14.2597 2.67166 13.751 3.11032 7.27712 0.0303253 88.0804 6.49621 7.55192 1.83334 0.536563 0.602285 0.709883 17.9293 3.56168 0.536139 0.311482 13.3206 7.19201 50.5046 0.303574 41.5445 6.4573 8.19273 -48.32577 -1131.624 -1179.949
87600 612.752 8.22981 4.1476 15.6966 4.01307 6.07268 0.0404175 88.6812 5.30774 8.82344 1.11712 0.435497 0.750889 0.500115 16.133 3.90702 0.183131 0.641044 10.2708 4.75075 26.5201 0.485689 9.1108 6.99236 9.02429 -51.72605 -1127.487 -1179.213
60500 2369.13 15.483 3.98559 12.6245 4.81971 6.54031 0.0267578 95.6032 6.39098 9.80126 1.56421 0.596867 0.762959 0.559384 17.5863 4.15006 0.806318 0.320581 2.7675 4.68022 71.3093 0.324341 50.0994 5.71994 8.22108 -47.95718 -1135.94 -1183.897
192700 5336.28 18.7302 3.57771 19.1299 4.29228 7.17527 0.0340134 93.0026 6.59975 10.5827 2.41709 0.411642 0.810363 0.547171 15.3488 4.32781 0.62316 0.428827 9.14172 6.59846 30.3004 0.39916 12.0118 4.98291 8.10257 -51.97475 -1130.782 -1182.756
184300 6423.95 8.69721 3.64855 10.7737 3.68841 5.43007 0.0151218 102.032 11.0169 9.53094 2.4981 0.375256 0.658148 0.452187 17.6858 4.41582 0.644314 0.118484 9.43794 9.77458 71.0547 0.348252 39.4385 5.97032 8.35793 -48.2099 -1130.021 -1178.231
190700 2489.16 11.634 3.02111 7.84212 5.10411 6.48378 0.0372189 86.881 4.99713 11.7676 2.43024 0.749164 0.777661 0.738495 17.6743 3.58362 0.397219 0.517087 8.32309 4.97624 73.5428 0.306993 43.6503 5.21005 8.09682 -52.46229 -1127.681 -1180.143
158600 3340.23 9.11307 3.49286 15.3594 5.16217 6.08515 0.032389 93.0911 8.11314 5.34954 2.07452 0.521454 0.661634 0.561142 18.2902 3.98124 0.733716 0.224042 10.6093 9.16644 64.2874 0.40688 24.5263 4.6818 8.21302 -48.69286 -1130.368 -1179.061
193600 3524 11.2606 2.82855 10.2147 5.2065 5.46417 0.0327553 90.0279 6.19255 5.29267 1.5162 0.346578 0.646502 0.633365 14.9973 3.99572 0.0937116 0.480909 10.8174 5.34989 59.2465 0.275561 54.8663 7.09729 8.04028 -51.17769 -1128.664 -1179.842
44200 1034.56 10.2278 3.96744 12.7048 4.02021 5.17549 0.0334802 89.0726 8.6854 3.88979 2.52732 0.545127 0.640312 0.431259 15.8131 4.25249 0.199207 0.209068 12.813 10.3125 72.7263 0.315946 38.4325 5.97948 9.62022 -49.3017 -1128.335 -1177.637
172400 1722.84 7.03974 3.35013 13.8693 4.25896 8.25707 0.0416834 88.3628 5.23902 5.96738 2.33199 0.271005 0.792534 0.69066 18.1058 4.10852 0.150098 0.625156 5.01914 2.96544 26.4134 0.406791 40.898 4.65047 8.29157 -49.16015 -1130.462 -1179.622
170900 1664.91 17.9235 2.99496 14.3038 3.90107 5.27908 0.0326081 91.0813 6.01504 6.43991 1.28987 0.456494 0.803511 0.657279 15.6911 4.15239 0.470741 0.322049 7.84086 5.42406 73.3 0.211985 29.7334 5.65381 8.08661 -48.89725 -1128.86 -1177.758
141000 3939.86 9.83072 3.57359 12.6149 5.17471 5.02273 0.0258878 95.5713 7.93793 4.696 2.45494 0.562575 0.635228 0.536447 17.9043 4.14312 0.928431 0.0642273 10.6362 9.09148 68.5622 0.338727 30.7152 5.83283 8.33867 -50.67584 -1127.869 -1178.544
71100 1065.62 9.49219 3.83218 14.5048 3.52509 8.38142 0.0440051 89.5086 6.54871 5.18528 1.61417 0.701324 0.779663 0.527113 17.7398 4.43065 0.0885533 0.237608 8.86906 6.79333 78.8028 0.457257 29.1942 4.96351 8.28971 -50.53427 -1127.313 -1177.848
55700 7594.7 8.53793 3.00427 7.03047 3.58738 5.57851 0.019501 95.4654 8.59453 9.27693 2.29371 0.555679 0.608218 0.533925 17.7539 4.46671 0.646874 0.14024 11.8725 9.76389 79.7986 0.366569 47.8148 5.11094 8.56369 -49.88045 -1128.061 -1177.942
162100 1765.59 14.4662 3.4506 19.6765 4.58887 5.15202 0.0319978 92.6101 7.30534 5.61233 1.79295 0.580721 0.627977 0.573369 14.7735 4.89573 0.268181 0.490259 6.18405 7.17571 31.3993 0.348319 31.3932 6.02878 8.80661 -50.05574 -1133.926 -1183.981
80900 1753.1 8.89021 3.84478 15.9375 3.21028 5.39426 0.0212065 99.8808 12.2434 5.85782 2.0548 0.47828 0.661664 0.479236 18.1936 3.49713 0.657528 0.147938 10.1768 11.1534 77.47 0.289156 36.5386 5.71512 8.19971 -49.26731 -1124.368 -1173.636
123200 6150.2 10.8373 3.04933 16.0062 5.39697 5.15705 0.028786 92.6548 8.5342 5.89108 1.56754 0.323221 0.705381 0.629531 17.4708 4.06047 0.899913 0.369901 12.8898 10.0936 28.6485 0.313113 28.7574 4.42119 8.33678 -50.86442 -1132.066 -1182.93
41700 6141.5 7.62306 3.82355 12.164 2.97619 6.01234 0.016382 107.384 12.2091 6.92331 1.45765 0.261579 0.696605 0.389664 17.2892 4.51392 0.439294 0.204475 11.0126 11.5375 57.358 0.334726 47.238 5.95961 8.78608 -48.98601 -1130.979 -1179.965
135400 2435.01 17.4763 4.21607 14.7583 5.01057 5.94127 0.0211531 90.9615 6.81537 8.09074 2.91345 0.386747 0.645825 0.429198 17.8233 3.99653 0.379475 0.28195 7.32757 6.43565 71.1449 0.342934 48.2261 4.89117 8.56655 -47.42342 -1129.24 -1176.664
123600 3875.4 10.2161 3.25147 8.35721 3.8328 6.66546 0.0243398 91.1295 6.21099 8.81599 2.1121 0.342333 0.671184 0.55439 17.9159 3.63531 0.458691 0.342157 4.76984 5.35747 78.0311 0.285315 51.9463 5.07202 9.00321 -47.32214 -1127.899 -1175.221
49500 987.244 12.6118 3.73551 10.633 2.71664 6.71215 0.0299995 88.7874 6.81896 6.11268 1.54281 0.507422 0.671573 0.621402 17.4436 4.88229 0.892366 0.249484 11.6284 7.44625 65.8236 0.370822 56.9197 4.71337 8.56204 -48.96882 -1127.697 -1176.666
189800 5818.94 11.6658 3.87985 9.05397 4.52779 6.64208 0.0211396 95.1148 7.55425 6.01772 1.38427 0.322925 0.606314 0.459106 16.4688 4.14165 0.560603 0.262493 11.1592 7.75661 57.3871 0.327785 46.9969 5.35485 8.18201 -47.07497 -1131.913 -1178.988
54400 2248.28 13.0625 4.16034 13.5368 5.02852 6.89762 0.0357917 90.6355 6.48192 4.45149 1.40782 0.362823 0.660846 0.586554 15.5002 4.27051 0.802894 0.41232 9.84703 6.94836 26.6004 0.236762 48.6127 5.34613 8.24374 -49.73371 -1127.683 -1177.417
71100 2538.6 12.0135 3.41392 12.7997 3.73136 5.70555 0.0325184 90.4607 8.49924 6.38088 2.08828 0.716152 0.754567 0.470531 16.4992 3.86277 0.290057 0.121281 12.2409 11.4408 75.2504 0.374529 32.861 6.05043 8.54559 -49.05262 -1128.056 -1177.109
74500 704.617 18.3174 3.20305 13.5932 3.33846 5.37541 0.0424985 87.6255 9.67311 2.63337 1.33 0.756158 0.729211 0.741378 17.7736 4.07963 0.682771 0.0982342 10.5262 11.2626 78.05 0.458411 42.3317 8.7725 8.02257 -53.04709 -1132.812 -1185.859
170300 1097.79 9.78077 3.30298 9.42068 4.42667 5.60803 0.0424706 89.1753 6.0543 5.30786 1.2204 0.717695 0.909987 0.614793 18.0158 4.45833 0.44154 0.171165 9.28064 7.10513 57.147 0.210546 33.4742 4.60773 9.97772 -50.0981 -1133.302 -1183.4
124100 5025 12.7866 3.15252 10.5773 4.07739 7.47666 0.0334655 90.3067 6.73201 5.96006 1.63246 0.339433 0.740996 0.570842 17.5347 3.95669 0.548072 0.282078 13.5572 7.4057 55.5901 0.37282 52.6484 5.05466 8.93348 -47.46416 -1130.889 -1178.353
190400 3300.79 9.96104 2.89192 8.50099 3.65314 9.6215 0.0405152 90.2562 5.63079 9.74425 1.95839 0.765067 0.722714 0.732103 17.6588 4.54301 0.134529 0.454258 5.79322 4.47054 61.8924 0.324955 21.4775 6.09807 8.5427 -51.37778 -1134.156 -1185.534
141400 5843.8 17.5912 3.93283 17.1585 4.14217 7.3761 0.0213904 92.3822 6.80113 8.4978 2.18316 0.457495 0.704365 0.503831 17.2098 3.85092 0.774344 0.169562 10.2465 8.23098 41.7753 0.247787 53.0206 5.00083 9.32437 -46.45673 -1137.578 -1184.035
157000 2340.22 8.49023 3.32662 19.5071 4.93713 5.68747 0.0299323 92.7733 6.48479 3.46613 2.07973 0.284883 0.642673 0.641764 16.7412 3.81576 0.617688 0.408451 2.93108 5.10482 59.2872 0.255269 44.5907 6.18929 8.84741 -48.42679 -1131.527 -1179.954
87400 3657.39 11.4804 2.88351 10.2693 2.79974 6.36592 0.0250743 90.3863 6.62606 4.5789 1.60664 0.390501 0.60498 0.569652 17.5013 3.63233 0.327648 0.237097 12.0409 8.56782 30.8495 0.218502 48.069 5.61697 8.75188 -47.45343 -1135.634 -1183.087
63700 8644.31 16.1871 2.37607 10.9119 2.71787 5.74274 0.0203226 92.4396 7.49312 6.06165 1.93444 0.258403 0.715894 0.62062 17.6134 4.48631 0.371165 0.199413 13.4412 8.90813 68.1459 0.302393 41.4911 5.86974 9.73515 -50.16678 -1132.561 -1182.728
159500 2242.3 19.5041 3.50097 12.8217 2.73425 7.01155 0.0293099 94.2381 8.08555 4.8807 1.9322 0.486755 0.757471 0.481616 17.4123 3.55767 0.379617 0.103111 9.7291 8.42536 48.4217 0.228916 51.5564 5.54301 8.1093 -46.66308 -1130.621 -1177.284
83600 896.925 10.5407 3.06896 12.5956 2.4913 5.62032 0.0293173 90.3107 7.21846 6.41182 1.64526 0.530765 0.646489 0.68037 17.6474 3.36926 0.597157 0.339776 7.06421 5.97595 73.8002 0.272848 34.2889 6.16127 8.24532 -47.7017 -1128.051 -1175.753
143800 1931.83 10.5889 4.44711 11.5055 3.99253 7.67592 0.0255332 92.6832 6.08787 6.42175 1.18403 0.564953 0.639071 0.503229 17.8391 4.36191 0.734905 0.207573 6.62542 5.69463 69.6357 0.338006 52.8941 5.30301 8.04121 -46.84095 -1129.795 -1176.636
121200 502.38 8.34014 3.91025 8.73834 2.40579 5.05512 0.0247408 92.9954 10.9606 5.09273 2.05498 0.599897 0.686343 0.511644 17.7121 3.75982 0.716286 0.0620367 8.69172 11.446 75.5999 0.265761 39.5544 7.1307 8.03208 -49.79884 -1124.12 -1173.919
141400 4812.69 11.587 3.11561 16.4144 4.84367 10.4698 0.0432949 89.3728 5.68554 7.86458 1.18176 0.479117 0.701372 0.707276 16.6002 3.81045 0.269208 0.504996 11.4717 4.35701 54.064 0.475946 34.8362 5.82603 8.48773 -50.6159 -1132.784 -1183.4
97700 3831.48 10.9499 3.04894 10.4786 5.24004 5.66437 0.0404753 92.4888 7.32587 8.71355 1.66612 0.348459 0.890494 0.59266 17.583 4.06649 0.506703 0.486311 13.9321 7.53321 32.3915 0.370582 39.0341 4.84015 8.28179 -51.36713 -1130.084 -1181.451
103200 1003.41 10.3537 3.91676 13.0667 3.02628 7.6346 0.0426034 86.7757 5.42507 4.91324 2.64683 0.484835 0.847268 0.64906 15.9766 4.02824 0.851951 0.236626 11.9871 6.19512 72.6103 0.364881 44.6168 5.79893 8.25594 -50.37395 -1127.614 -1177.988
159500 8810.93 7.55208 2.5727 18.9661 5.72022 6.33746 0.0370038 93.7114 7.93322 7.01988 1.90851 0.458698 0.694198 0.610194 16.1763 3.53931 0.129544 0.447621 10.5986 8.02249 60.5778 0.355953 38.2658 5.97656 8.10582 -52.07993 -1133.516 -1185.595
131600 1860.3 10.0662 3.5994 12.2593 3.42992 6.78163 0.0335112 88.6356 7.13822 4.51728 2.02924 0.597859 0.634156 0.583736 15.3947 3.84509 0.457218 0.26355 11.1509 8.80328 69.3966 0.422449 44.7317 7.19807 8.41154 -48.23585 -1133.545 -1181.781
45700 5770.84 15.8942 2.9823 19.1895 2.84089 6.40982 0.0233889 94.8579 9.14761 9.92661 1.35658 0.534244 0.737284 0.621028 16.9341 3.59003 0.908063 0.173943 13.9756 10.021 50.8275 0.401155 48.9697 5.8418 8.10549 -50.05963 -1129.702 -1179.762
156800 256.863 10.0801 4.14774 9.94896 4.28535 5.4019 0.0389219 86.3621 8.09636 6.41307 1.77505 0.538773 0.661874 0.71571 16.5606 3.75746 0.345118 0.647404 12.974 5.36278 52.458 0.242133 44.9811 5.41402 9.58067 -48.71062 -1129.695 -1178.405
132100 3970.9 9.01165 3.50133 13.5103 4.57856 5.63289 0.029423 91.937 9.15667 5.37075 2.54479 0.531653 0.734724 0.537517 17.4634 3.60168 0.843645 0.0632822 13.5298 11.7351 58.2039 0.32912 47.7594 5.80924 8.40658 -49.28164 -1125.31 -1174.592
158600 3965.82 14.4439 2.91269 15.1039 3.23198 6.24762 0.0248586 93.9939 7.96093 10.0195 2.40579 0.566604 0.66224 0.688115 17.5324 3.8751 0.847901 0.364712 5.08862 7.36422 29.5783 0.28507 26.4233 5.57965 9.12603 -47.66598 -1134.31 -1181.976
149600 2880 13.4881 2.96638 8.56182 2.17595 6.65924 0.0284738 86.0617 7.66769 6.62189 2.21296 0.583885 0.690974 0.607298 17.7417 3.55168 0.698832 0.0855291 13.727 12.1537 75.3627 0.284646 20.518 5.24162 8.04976 -51.71066 -1129.277 -1180.987
177900 1119.41 20.971 3.98689 18.4326 2.3226 6.05786 0.0239894 101.098 10.9346 10.2341 1.53789 0.537274 0.668458 0.467685 17.7401 3.5317 0.490802 0.352988 10.2627 9.08584 33.4936 0.298174 32.0579 7.30818 8.66279 -49.63982 -1129.809 -1179.449
158200 5802.64 15.4908 2.74146 13.4497 5.97875 5.67649 0.0258203 88.9402 4.88357 6.57091 1.28751 0.296597 0.605001 0.613823 17.6576 3.72416 0.0888405 0.411014 3.18549 5.02682 77.131 0.354567 51.249 5.41127 8.35092 -52.4181 -1130.611 -1183.029
103200 2560.47 14.6068 3.771 17.3457 3.75166 5.49196 0.0266417 91.6196 5.74258 6.98357 1.08434 0.630838 0.640445 0.466006 14.8675 3.86897 0.490401 0.106183 9.23074 7.31211 74.747 0.379917 45.8109 4.19611 8.02242 -48.30564 -1131.706 -1180.012
41800 904.704 11.493 3.19606 16.773 3.28576 5.27153 0.0357493 92.7937 7.25791 7.69878 1.51191 0.321941 0.900544 0.567673 17.1252 4.02311 0.20368 0.432298 1.89491 5.54431 44.4129 0.231039 54.3007 5.21873 8.63641 -48.93767 -1130.223 -1179.16
115000 1514.3 19.2982 4.25459 17.982 4.77716 6.47636 0.0361203 88.1997 4.95909 5.71554 1.4955 0.634014 0.722954 0.596672 14.9949 3.70528 0.879653 0.201007 9.02125 6.42405 77.7644 0.319157 42.5381 6.09463 8.89283 -51.61992 -1131.615 -1183.235
173400 1195.43 13.3028 3.43093 8.10231 3.27489 5.73906 0.0300254 89.4812 6.3745 7.62517 2.78611 0.229606 0.753745 0.640407 17.5207 3.75626 0.755453 0.42552 5.28545 5.2391 72.9709 0.453622 56.9222 4.85819 8.00035 -49.04773 -1127.112 -1176.16
