Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	6358.52	12.1258	4.45617	11.4018	2.05341	5.16219	0.00377925	176.485	35.2652	7.00358	1.4632	0.334545	0.628408	0.836487	0.318848	22.1094	3.3405	0.222932	0.193546	2.47851	9.04866	32.6915	0.707382	78.6837	0.0824688	0.486995	0.193716	0.0499459	0.38043	0.11175	0.0757102	22.1094	32.6915	0.707382	78.6837	0.448649	0.00348898	0.000247074	3.6978e-05	0.000560606	5.51543e-05	0.000171242	0.526296	0.0192053	0.00161689	0.318848	0.775056	0.13272	0.0342494	0.260872	0.0766305	0.00319547	9.12922	0.0586796	2.03803	0.914361	665.417	10.5806	0.0209456	0.00161176
41	9985.05	16.9969	4.34374	14.7033	2.52013	5.01171	0.00474028	168.861	31.7326	5.2018	1.58422	0.382661	0.752249	0.768298	0.256493	20.9836	4.38116	0.0682981	0.169311	4.09687	10.8178	42.745	0.534612	68.4887	0.0588343	0.396805	0.199533	0.0685901	0.29939	0.146256	0.0589472	20.9836	42.745	0.534612	68.4887	0.528108	0.00466064	0.000287302	4.0898e-05	0.00046896	4.91951e-05	0.00017057	0.447199	0.0177514	0.00177767	0.256493	0.911257	0.12726	0.0515547	0.225032	0.109931	0.00363855	9.61568	0.053716	1.79533	0.948127	699.427	11.4076	0.0196007	0.00177089
42	9657.97	18.8071	4.46188	7.55262	2.14426	5.33863	0.00456365	163.738	33.1493	5.82617	2.73349	0.321326	0.54874	0.896898	0.262919	19.1099	4.70871	0.101836	0.068948	4.44298	11.7815	53.1862	0.459762	55.669	0.0531714	0.466361	0.187314	0.0573308	0.222683	0.0377181	0.11066	19.1099	53.1862	0.459762	55.669	0.557135	0.00142334	0.000346506	1.91431e-05	0.000697836	4.39398e-05	0.000191379	0.421908	0.0170608	0.00167142	0.262919	0.872805	0.0531662	0.0442081	0.171712	0.0290846	0.0038559	4.54517	0.0965845	1.79531	1.00023	744.904	12.634	0.0187888	0.00166295
43	5933.28	11.2615	4.48543	9.56572	2.02491	6.07886	0.00635646	179.428	32.2556	4.89486	1.57032	0.254738	0.897884	0.817211	0.21212	22.4184	4.22091	0.109323	0.171601	2.6713	10.043	44.1557	0.497053	67.8968	0.0887981	0.493849	0.164505	0.111718	0.387842	0.116402	0.0771373	22.4184	44.1557	0.497053	67.8968	0.661671	0.00155659	0.00015575	2.01479e-05	0.000339956	2.98421e-05	0.000201571	0.316524	0.0180637	0.00174188	0.21212	0.844073	0.116988	0.0761629	0.264408	0.0793564	0.00288008	5.77519	0.0651095	1.37962	0.912856	675.585	11.1031	0.0199376	0.00173588
44	9809.21	11.7805	4.36547	17.9085	2.02941	5.39393	0.00494719	159.484	30.4922	4.98971	2.14212	0.391371	0.64864	0.775947	0.252292	19.4093	3.96519	0.0772747	0.0672994	4.25618	11.2526	50.007	0.425634	56.0307	0.084886	0.492754	0.185394	0.0613922	0.220466	0.104594	0.0451925	19.4093	50.007	0.425634	56.0307	0.574601	0.00199061	0.000265121	1.5102e-05	0.000571526	2.8716e-05	0.000175356	0.404746	0.0163508	0.00175973	0.252292	0.899047	0.0546148	0.049821	0.178912	0.0848801	0.00394762	10.2176	0.0406302	1.66855	0.958753	668.099	12.7859	0.0181647	0.00175188
45	8696.61	11.9002	4.38165	10.8125	2.08523	5.21432	0.00537889	157.174	28.8601	2.67591	1.11814	0.0355348	0.273709	0.609826	0.31978	18.9648	4.45783	0.264236	0.192249	4.01378	11.3101	56.0594	0.706725	60.909	0.0840322	0.479563	0.19178	0.0601603	0.526013	0.348949	0.0777166	18.9648	56.0594	0.706725	60.909	0.599559	0.00429864	0.000276138	5.20434e-05	0.000534409	3.38107e-05	0.00019907	0.376791	0.0169655	0.00173721	0.31978	0.739884	0.160555	0.0502424	0.439295	0.291422	0.0038867	8.6555	0.0575013	1.72626	1.035	797.541	12.9882	0.0187966	0.00172889
46	8215.58	15.5674	4.21802	10.6401	2.00558	5.14439	0.00391472	175.314	31.9743	5.35479	1.9963	0.309218	0.654516	0.711866	0.307956	21.9604	3.32417	0.0771703	0.229156	1.95771	10.3952	42.7293	0.726748	61.916	0.0642368	0.498609	0.194387	0.0601059	0.246328	0.144334	0.07706	21.9604	42.7293	0.726748	61.916	0.421943	0.00406262	0.000211165	4.01225e-05	0.000474923	7.53619e-05	0.000170413	0.553209	0.0185258	0.00171025	0.307956	0.913117	0.162784	0.0426971	0.174983	0.10253	0.00304992	8.62803	0.0703648	2.14389	0.9046	662.607	9.85512	0.0203665	0.00170466
47	9387.13	7.21645	4.37371	19.1243	2.10202	5.64916	0.00613362	163.196	30.6603	3.1255	2.09398	0.334363	0.406046	0.740265	0.216039	22.2584	3.30173	0.107972	0.317125	3.44947	10.1684	38.0908	0.712809	84.3225	0.138572	0.475733	0.177017	0.0640148	0.235316	0.124039	0.0404837	22.2584	38.0908	0.712809	84.3225	0.614822	0.00531074	0.000178513	5.86074e-05	0.000369786	9.5635e-05	0.000193185	0.35908	0.0186478	0.00172633	0.216039	0.847516	0.250839	0.0506344	0.18613	0.0981123	0.00334334	14.7388	0.0343106	1.66416	1.02316	709.689	11.8226	0.0205036	0.00171981
48	7522.32	11.7991	4.47929	9.01597	2.08973	5.04858	0.00458344	177.296	35.3154	6.56278	2.69318	0.113526	0.72581	0.689982	0.258503	19.878	3.62072	0.0696889	0.188382	3.61408	10.8295	48.0024	0.668872	77.5704	0.0847522	0.478531	0.198075	0.0676455	0.227111	0.115112	0.0984073	19.878	48.0024	0.668872	77.5704	0.515972	0.00232362	0.000343621	4.94601e-05	0.000633572	9.38868e-05	0.000194952	0.460713	0.0183001	0.00176266	0.258503	0.910029	0.128198	0.046034	0.154553	0.0783361	0.00370714	6.71889	0.0895536	2.14889	1.10877	822.3	11.6225	0.0201569	0.0017553
49	9534.82	19.6058	4.066	14.6288	2.15796	5.25044	0.00648641	169.077	29.7164	2.04664	1.79688	0.463832	0.716462	0.630308	0.344632	20.3273	4.47773	0.360959	0.0599203	3.82261	11.4119	52.8494	0.734487	58.933	0.0510053	0.463401	0.19046	0.118306	0.188077	0.205741	0.0529374	20.3273	52.8494	0.734487	58.933	0.647142	0.0023353	0.00021144	9.95398e-06	0.000358787	1.55517e-05	0.000175329	0.33102	0.0172497	0.00197212	0.344632	0.680776	0.0457842	0.0903956	0.143707	0.157204	0.0038307	12.0833	0.0360386	1.4795	0.957446	690.791	12.3186	0.0192734	0.00196441
50	9163.69	9.73379	4.42128	16.4029	2.33171	5.13782	0.0047829	151.198	27.9829	7.10619	2.19638	0.313822	0.51041	0.943282	0.286781	21.6423	3.0418	0.223113	0.144266	2.62706	10.25	40.4318	0.674583	70.6481	0.102735	0.42887	0.194635	0.0464901	0.294694	0.0258234	0.0524624	21.6423	40.4318	0.674583	70.6481	0.53394	0.00375432	0.000276599	3.90891e-05	0.000506516	5.99823e-05	0.000175079	0.441103	0.0189673	0.00164884	0.286781	0.756785	0.125281	0.0403723	0.255914	0.0224252	0.0035712	12.5959	0.0397028	1.86139	0.99387	696.891	11.3566	0.0207378	0.00164251
51	9152.38	8.81267	4.24367	14.8491	2.16685	5.08803	0.00436713	176.332	32.2134	2.47821	2.0836	0.453178	0.600862	0.64195	0.290467	20.6744	3.93035	0.133434	0.197025	2.9201	10.5588	45.8454	0.606719	62.6539	0.113473	0.461499	0.19654	0.0851106	0.168474	0.171842	0.0561684	20.6744	45.8454	0.606719	62.6539	0.529329	0.0028526	0.000226257	3.54543e-05	0.000433628	7.18812e-05	0.000173607	0.447941	0.0177448	0.00166206	0.290467	0.847928	0.138396	0.0597843	0.118341	0.120707	0.00323765	10.7055	0.0476267	1.71387	0.907199	691.745	10.7409	0.0195041	0.00165592
52	8659.12	9.30303	4.379	9.71711	2.22029	5.02252	0.00456137	176.326	33.5976	5.73324	1.5443	0.254899	0.432809	0.928259	0.330889	21.1366	4.64997	0.291367	0.266312	2.91617	10.1496	36.427	0.752436	75.0457	0.107492	0.450392	0.199103	0.0522132	0.447871	0.0464554	0.0897256	21.1366	36.427	0.752436	75.0457	0.485169	0.00249792	0.000184811	4.08798e-05	0.000382696	5.60236e-05	0.000157845	0.491415	0.0188441	0.00169705	0.330889	0.724522	0.185092	0.0362892	0.311279	0.0322874	0.00314505	8.10749	0.0650081	1.82461	0.885244	623.209	9.79987	0.020658	0.00169174
53	9028.09	7.86801	4.33738	11.6053	2.01956	5.20348	0.00414744	175.659	33.4848	8.41023	2.45921	0.104343	0.747594	0.808676	0.347848	20.9765	3.84938	0.313025	0.118705	3.75127	11.0482	38.6372	0.738373	64.3654	0.127097	0.495157	0.192179	0.0643834	0.294524	0.077799	0.0718253	20.9765	38.6372	0.738373	64.3654	0.464358	0.00155226	0.000240327	2.13186e-05	0.000542251	4.30493e-05	0.000174608	0.513891	0.0178513	0.00178998	0.347848	0.718528	0.0830707	0.0450561	0.20611	0.0544443	0.00338149	9.6252	0.0516084	1.91994	0.891538	679.074	11.7	0.0197229	0.00178306
54	8648.35	7.90074	4.44645	14.5242	2.22101	5.04671	0.00375616	179.518	32.564	9.04328	2.61467	0.0989645	0.871685	0.712724	0.329475	20.8241	4.19322	0.113382	0.172895	2.67328	10.6257	42.511	0.778727	62.629	0.12657	0.450246	0.198149	0.0619009	0.24561	0.109871	0.0606615	20.8241	42.511	0.778727	62.629	0.36965	0.00210672	0.000258719	3.35468e-05	0.000519837	6.60785e-05	0.000164831	0.608049	0.0177724	0.00182345	0.329475	0.881718	0.117495	0.0420662	0.16691	0.0746653	0.00320855	12.3693	0.0534863	2.43054	0.898449	657.857	10.1522	0.0197017	0.00181758
55	8860.71	16.5614	4.48624	11.596	2.00918	5.09097	0.0036976	170.279	28.833	4.0755	2.63321	0.210904	0.566732	0.617542	0.311309	18.5898	4.42621	0.00232352	0.128059	2.58783	11.2385	49.8763	0.696527	60.1866	0.0603814	0.497715	0.196426	0.0677631	0.185059	0.145244	0.075993	18.5898	49.8763	0.696527	60.1866	0.36672	0.00237004	0.000224518	2.38448e-05	0.000473662	4.88737e-05	0.000157436	0.610907	0.01766	0.00187015	0.311309	0.997292	0.0977167	0.0517073	0.141211	0.11083	0.00303801	9.17245	0.0757873	2.52778	0.926988	625.201	9.02369	0.0196239	0.00186462
56	9507.48	13.8625	4.45273	16.7409	2.23803	5.42762	0.00511945	179.332	33.2751	2.85303	1.40535	0.397732	0.398726	0.857638	0.288449	21.1075	4.30605	0.194374	0.228981	3.20653	10.4015	46.0776	0.576609	58.6613	0.0721371	0.446822	0.184243	0.0721875	0.367544	0.1013	0.0490047	21.1075	46.0776	0.576609	58.6613	0.534847	0.00543745	0.000193625	3.45728e-05	0.000405776	5.13357e-05	0.000178379	0.439729	0.0177992	0.0018123	0.288449	0.785329	0.155086	0.0488917	0.248933	0.0686093	0.00321207	11.6975	0.0384848	1.6315	0.872603	658.713	11.2512	0.0197253	0.00180601
57	9374.72	9.62565	4.2757	8.4954	2.03524	5.42515	0.00363524	159.143	32.2581	6.8767	2.70687	0.302598	0.665196	0.663878	0.299539	20.8581	3.96487	0.0909556	0.0799422	2.72585	9.72464	46.6976	0.61459	65.5232	0.103889	0.491343	0.184327	0.0447859	0.171043	0.124174	0.0927709	20.8581	46.6976	0.61459	65.5232	0.460391	0.00123259	0.000377502	2.54577e-05	0.000836803	5.21742e-05	0.000188333	0.517127	0.0186211	0.00163001	0.299539	0.89615	0.0640083	0.0358593	0.136951	0.0994237	0.00360477	6.20194	0.0831366	2.19181	1.00909	719.781	12.058	0.0203586	0.00162354
58	9343.3	7.18331	4.44438	17.5534	2.25243	5.3137	0.00436314	152.051	30.4885	2.13467	1.76433	0.200172	0.117019	0.674359	0.279589	21.2272	3.63301	0.0864548	0.259589	2.87427	9.4703	44.5525	0.608919	71.0199	0.139212	0.443965	0.188193	0.0295674	0.305709	0.184569	0.0476489	21.2272	44.5525	0.608919	71.0199	0.496726	0.00523287	0.00027134	7.51936e-05	0.000572598	8.06322e-05	0.000178828	0.476137	0.0195873	0.00161899	0.279589	0.895672	0.219623	0.0250153	0.258642	0.156153	0.00366337	12.6079	0.0426778	1.96946	0.978279	686.236	12.2248	0.0213441	0.00161279
59	9312.19	9.79296	4.48291	12.9619	2.28833	5.14489	0.00430706	169.459	31.1034	5.79432	2.4876	0.12135	0.640668	0.645719	0.278426	20.6676	3.09887	0.117836	0.19896	2.32558	9.92512	45.3273	0.669372	71.1326	0.102114	0.437	0.194368	0.0627321	0.228076	0.142419	0.0672226	20.6676	45.3273	0.669372	71.1326	0.488031	0.00305013	0.000272215	4.68493e-05	0.000498406	7.32909e-05	0.000175712	0.488425	0.0181985	0.00170663	0.278426	0.860135	0.149663	0.0471888	0.171565	0.107131	0.00329664	9.86955	0.0578205	2.00887	0.980392	704.595	10.523	0.0200265	0.00170091
60	9839.93	18.6346	4.39665	11.0492	2.37046	5.09878	0.00449413	178.35	35.3859	6.46164	2.21955	0.265316	0.759506	0.851565	0.241287	20.7999	3.60209	0.0825037	0.195587	3.10788	10.2944	41.6502	0.527674	70.4188	0.0536636	0.421859	0.196125	0.0735372	0.281873	0.0668762	0.0780414	20.7999	41.6502	0.527674	70.4188	0.555014	0.00391181	0.000273355	4.04132e-05	0.000479796	7.30348e-05	0.000181675	0.420357	0.0186204	0.00155408	0.241287	0.889317	0.131763	0.0495403	0.189891	0.045053	0.00318098	7.08961	0.0694035	1.73899	0.965166	738.65	10.2436	0.0202829	0.00154817
61	9666.89	16.0752	4.3308	18.9967	2.27147	5.3246	0.00521527	170.881	32.875	5.50567	2.34598	0.230414	0.607703	0.926937	0.316039	20.9078	3.18957	0.32073	0.0942384	2.93566	11.063	49.3809	0.543987	51.502	0.0622076	0.440244	0.187808	0.0787388	0.304077	0.0311439	0.0428157	20.9078	49.3809	0.543987	51.502	0.604788	0.00370665	0.000208333	1.51195e-05	0.000403815	2.8952e-05	0.000160724	0.372094	0.017406	0.00168574	0.316039	0.691117	0.0690311	0.0576774	0.222741	0.0228134	0.00354704	13.0717	0.0295907	1.46689	0.887158	602.767	11.4913	0.0191831	0.00167903
62	6484.04	10.0593	4.3723	9.46248	2.08863	5.0891	0.00441232	167.621	40.4729	5.63815	2.30957	0.250499	0.365	0.711859	0.357819	20.9896	5.87639	0.433645	0.279719	5.05126	10.0765	38.4434	0.668412	66.1791	0.0994105	0.478783	0.196498	0.03454	0.231012	0.12476	0.0907954	20.9896	38.4434	0.668412	66.1791	0.577593	0.00464563	0.000241914	5.88569e-05	0.000559614	0.000116825	0.000166388	0.396554	0.0189645	0.00143269	0.357819	0.640396	0.1988	0.024548	0.164183	0.0886682	0.0040581	7.44754	0.058145	1.56958	0.906578	658.533	13.1742	0.0204931	0.00142562
63	5045.99	19.7601	4.43288	11.1959	2.20431	5.11961	0.00567612	165.788	30.2358	6.14335	2.86474	0.175322	0.753613	0.817329	0.285791	21.7479	4.07315	0.245423	0.154299	2.6085	9.68464	45.9126	0.641165	63.809	0.050607	0.453657	0.195327	0.0826846	0.235286	0.0637653	0.0773375	21.7479	45.9126	0.641165	63.809	0.604357	0.0043235	0.000230491	3.09196e-05	0.000410558	6.05427e-05	0.000183346	0.370942	0.017961	0.00176014	0.285791	0.735363	0.120304	0.0644675	0.183448	0.0497165	0.00360823	8.32658	0.0568711	1.60347	0.969067	736.949	11.9467	0.0198357	0.00175378
64	8373.29	15.4911	4.42122	10.6523	2.07078	5.31884	0.0046222	176.308	32.5121	2.21052	1.61702	0.351526	0.323747	0.789232	0.260469	20.7799	4.04074	0.10123	0.219992	3.57707	10.5018	41.0644	0.66993	83.3148	0.0645532	0.48291	0.188011	0.0749564	0.316506	0.130343	0.0780336	20.7799	41.0644	0.66993	83.3148	0.523622	0.00366255	0.000220852	3.93455e-05	0.000446162	5.99927e-05	0.000185335	0.452037	0.0184532	0.00170479	0.260469	0.872684	0.1542	0.0525394	0.221849	0.091362	0.00300355	7.97939	0.0680987	1.9106	1.00043	719.355	10.302	0.0202606	0.00169888
65	7202.86	11.0091	4.21091	14.8089	2.05512	5.08927	0.00686899	167.317	30.5105	6.68134	2.19656	0.0365098	0.811042	0.774415	0.343146	20.928	3.70751	0.42465	0.316277	3.55023	11.4409	48.152	0.933882	65.3715	0.0908339	0.48659	0.196492	0.0905734	0.339686	0.102699	0.0558724	20.928	48.152	0.933882	65.3715	0.657604	0.00600178	0.000137628	4.32756e-05	0.000261622	6.29573e-05	0.000170334	0.31605	0.0182831	0.00175595	0.343146	0.634952	0.243196	0.0696451	0.261197	0.078969	0.00357142	14.1658	0.0354763	1.42908	0.939768	685.539	11.1106	0.0201445	0.00174896
66	8862.93	12.2956	4.38437	11.5398	2.82077	5.1463	0.00460619	174.331	36.2163	6.88658	2.31871	0.0910873	0.800267	0.737432	0.216153	21.4648	4.11037	0.00665892	0.0909582	2.73576	9.6377	48.9026	0.377574	64.0706	0.0813299	0.354513	0.194314	0.0778889	0.289066	0.113239	0.0738268	21.4648	48.9026	0.377574	64.0706	0.599341	0.00121811	0.000359062	2.35612e-05	0.000520052	2.99941e-05	0.000166632	0.378653	0.0185687	0.00157521	0.216153	0.989852	0.0631314	0.0540603	0.200632	0.0785957	0.00365818	5.90968	0.0730776	1.62899	0.976323	668.624	11.1034	0.0202342	0.00156933
67	6991.33	14.0316	4.46405	8.6853	2.01183	5.04746	0.00511965	174.867	35.421	2.49221	2.60045	0.318681	0.381122	0.724824	0.289479	19.9039	3.13716	0.231877	0.229187	3.99362	10.0616	50.5316	0.548522	47.6098	0.0712677	0.49706	0.198119	0.0755201	0.189904	0.105819	0.101829	19.9039	50.5316	0.548522	47.6098	0.592272	0.00296943	0.000189954	3.51955e-05	0.000405325	9.11884e-05	0.000168079	0.384093	0.0184907	0.00164455	0.289479	0.750173	0.15923	0.0524685	0.131938	0.0735188	0.00371301	5.89919	0.0763893	1.51197	0.895494	675.809	12.1634	0.020217	0.001638
68	6844.65	15.3655	4.15975	10.6262	2.13576	5.51075	0.00667457	175.514	31.9764	4.20573	2.24681	0.162739	0.760557	0.805095	0.323158	22.4418	3.92042	0.401157	0.185478	2.65786	10.1832	49.2423	0.852391	62.4152	0.0650809	0.468217	0.181464	0.121899	0.300014	0.0867474	0.071036	22.4418	49.2423	0.852391	62.4152	0.684801	0.00352409	0.000172645	2.55401e-05	0.000309999	4.39579e-05	0.000188824	0.291299	0.0182939	0.00169308	0.323158	0.635621	0.131516	0.0864339	0.212729	0.0615095	0.00322512	9.56456	0.045152	1.40002	0.958737	711.696	10.9062	0.0201049	0.00168693
69	5690.77	11.8838	4.14851	16.3527	2.00443	5.11949	0.0040873	178.908	35.353	5.90314	1.867	0.248768	0.471504	0.845731	0.385917	24.0639	3.8434	0.385856	0.218466	1.01055	8.12706	36.3476	0.885624	70.0069	0.0841482	0.498895	0.195332	0.0507468	0.3403	0.0826294	0.0495537	24.0639	36.3476	0.885624	70.0069	0.47003	0.00627144	0.000227775	3.81905e-05	0.000526978	6.99064e-05	0.000170472	0.50278	0.0185535	0.00162352	0.385917	0.692542	0.146448	0.034018	0.228119	0.0553904	0.00332173	15.2041	0.034318	1.94185	0.912728	663.789	10.8305	0.0203293	0.00161879
70	8847.9	17.2193	4.36366	15.2049	2.15659	5.23295	0.00400451	175.705	37.1662	6.72269	2.19082	0.286377	0.634879	0.832853	0.257047	21.0949	3.25473	0.0471547	0.144351	3.31429	10.0457	40.1948	0.512037	75.6086	0.0580744	0.463695	0.191097	0.0561287	0.271288	0.0762943	0.0548429	21.0949	40.1948	0.512037	75.6086	0.50488	0.00452063	0.000310354	3.3164e-05	0.000631551	6.45658e-05	0.000177497	0.468984	0.0192674	0.00158619	0.257047	0.937949	0.0983951	0.0382595	0.18492	0.0520051	0.00342866	9.69261	0.0514399	1.95996	0.989542	703.607	10.9633	0.020952	0.0015801
71	9861.19	13.6612	4.43016	12.6957	2.08929	5.33266	0.00444617	174.81	33.7326	5.95634	2.74193	0.263876	0.768552	0.769963	0.33833	19.6781	3.67313	0.316361	0.12827	3.4323	10.7775	56.2504	0.725358	53.261	0.0732	0.478631	0.187524	0.0731332	0.206711	0.083896	0.0654363	19.6781	56.2504	0.725358	53.261	0.540823	0.00343752	0.000299965	2.91532e-05	0.000603297	6.74092e-05	0.000202159	0.435296	0.0181013	0.00164685	0.33833	0.709744	0.0902731	0.0514693	0.145478	0.0590438	0.00326091	10.3886	0.046443	1.83655	0.993252	795.116	11.1418	0.0198453	0.00163994
72	9346.11	13.1972	4.4721	12.9537	2.34671	5.22278	0.00434267	179.644	32.7602	3.20728	2.92377	0.187811	0.398639	0.768994	0.326983	22.2516	3.17785	0.28455	0.108619	2.91425	10.7857	44.213	0.873771	61.3241	0.0757736	0.426128	0.191469	0.0776288	0.213618	0.0790096	0.0661022	22.2516	44.213	0.873771	61.3241	0.444655	0.00247121	0.000316999	2.45436e-05	0.000567289	5.34274e-05	0.000185742	0.532321	0.0179274	0.00195695	0.326983	0.727542	0.0736168	0.0526131	0.14478	0.053549	0.00333817	11.8532	0.0480921	2.16354	0.962031	739.987	10.8592	0.0199837	0.00195029
73	7407.6	13.4962	4.45247	7.18118	2.01463	5.25435	0.00340376	179.138	35.3799	3.32807	2.55996	0.0388285	0.277048	0.761829	0.347426	20.4258	3.62809	0.193283	0.0877035	2.06242	9.62779	43.8517	0.688734	65.3863	0.0740949	0.496369	0.190318	0.0609566	0.286039	0.093037	0.118001	20.4258	43.8517	0.688734	65.3863	0.405779	0.00100611	0.000258753	1.57854e-05	0.000592927	3.24886e-05	0.000158789	0.571338	0.0195146	0.00168403	0.347426	0.815186	0.0586552	0.0407672	0.1913	0.0622222	0.00313062	5.72251	0.0961928	2.24236	0.909902	604.956	9.70742	0.0213073	0.00167902
74	7277.83	15.3552	4.46894	18.9016	2.37457	5.06553	0.00462805	177.024	35.4269	8.55621	1.69932	0.194328	0.901859	0.78471	0.317057	22.0785	2.98484	0.318492	0.237462	2.72098	9.31737	38.9311	0.718205	80.2942	0.0651245	0.421129	0.197413	0.0666384	0.372042	0.126692	0.0466746	22.0785	38.9311	0.718205	80.2942	0.564684	0.00823545	0.000236776	4.45378e-05	0.000420642	5.5436e-05	0.000161543	0.406247	0.018727	0.00156198	0.317057	0.693611	0.161871	0.0454254	0.25361	0.086362	0.00334783	15.264	0.0323741	1.70553	0.963086	650.86	10.2493	0.0203988	0.00155684
75	7750.87	20.7889	4.39563	16.5547	2.49247	5.03547	0.00352834	176.988	36.0074	8.19189	2.57276	0.0552559	0.747048	0.644099	0.30993	21.4122	4.72643	0.0937924	0.129479	2.67205	9.25753	45.4271	0.626761	71.1655	0.0481026	0.401208	0.198591	0.0554921	0.23652	0.138334	0.0527302	21.4122	45.4271	0.626761	71.1655	0.446941	0.0063752	0.000424878	3.99565e-05	0.000720417	6.21939e-05	0.000174746	0.525833	0.0182398	0.00158693	0.30993	0.895951	0.0879444	0.0376912	0.160648	0.0939591	0.00354872	12.2909	0.0472437	2.24138	1.00177	721.44	11.1167	0.0199299	0.00158124
76	5348.96	7.00843	4.38362	16.3309	2.09741	5.25209	0.00521099	171.512	32.0785	5.8675	2.84016	0.282581	0.783049	0.790815	0.298586	22.9652	4.40206	0.313427	0.234393	2.88755	9.77466	42.758	0.884003	68.8863	0.142685	0.476779	0.1904	0.0757153	0.199758	0.0736525	0.0511082	22.9652	42.758	0.884003	68.8863	0.570296	0.00410161	0.000235613	4.78771e-05	0.000453914	0.000110482	0.000199593	0.404524	0.01863	0.00167629	0.298586	0.684656	0.171942	0.0555418	0.146535	0.0540286	0.00322748	15.0022	0.0349916	1.76744	1.00797	801.89	10.9408	0.0204342	0.00167022
77	8575.27	18.3385	4.40951	11.4628	2.05991	5.51759	0.0054928	177.366	31.4764	5.25689	1.56336	0.312319	0.597768	0.911357	0.247017	22.1402	3.01973	0.121847	0.24249	1.46343	9.696	42.24	0.63403	67.9698	0.0545301	0.485458	0.181239	0.0712655	0.400882	0.0567003	0.0697188	22.1402	42.24	0.63403	67.9698	0.533921	0.00517027	0.000196178	3.91082e-05	0.000430345	6.0427e-05	0.000202484	0.441002	0.0175423	0.00187656	0.247017	0.843346	0.169685	0.0498688	0.280521	0.0396766	0.00308844	8.30401	0.0587971	1.75417	0.93659	752.995	11.2707	0.0195899	0.00187047
78	9247.06	15.9074	4.39602	15.2768	2.40249	5.30885	0.00519499	175.543	32.1052	8.16793	2.08193	0.0369885	0.943689	0.718669	0.362994	22.0249	4.48741	0.474802	0.237759	3.06968	10.4172	42.6997	0.880552	66.2957	0.0628638	0.416235	0.188365	0.0799608	0.332425	0.13513	0.0542034	22.0249	42.6997	0.880552	66.2957	0.550791	0.00730568	0.000190079	3.74063e-05	0.000348897	4.91868e-05	0.000166902	0.421431	0.0183663	0.00178889	0.362994	0.618072	0.168367	0.0566235	0.235404	0.0956909	0.00319033	14.1144	0.0335016	1.60515	0.884102	630.476	10.4554	0.0202607	0.00178307
79	9463.44	11.886	4.48473	7.09018	2.31333	5.16133	0.00403051	176.676	34.3778	6.12148	2.54306	0.189115	0.647272	0.794989	0.279498	19.3518	4.09473	0.112969	0.0671653	3.89551	11.2178	53.7607	0.576809	68.0058	0.0841326	0.432277	0.193749	0.0681633	0.253492	0.0806159	0.122551	19.3518	53.7607	0.576809	68.0058	0.517098	0.000705275	0.000402757	1.91134e-05	0.000692849	3.39271e-05	0.000178624	0.46334	0.0163709	0.0016449	0.279498	0.86588	0.0462678	0.0469553	0.174621	0.0555334	0.00359661	4.92831	0.106115	2.07213	1.07149	723.287	10.7742	0.0180725	0.00163797
80	8593.63	18.9515	4.44324	11.7032	2.09878	5.52233	0.00476018	177.724	33.0803	7.2566	1.28806	0.359572	0.795731	0.935993	0.226486	21.167	4.43511	0.0226927	0.236968	2.88567	9.8788	40.5505	0.469893	72.5913	0.0527663	0.476467	0.181083	0.0657319	0.465379	0.0496926	0.06875	21.167	40.5505	0.469893	72.5913	0.532591	0.00429391	0.000171921	3.2705e-05	0.00038736	4.54216e-05	0.000175246	0.442532	0.0185534	0.00165793	0.226486	0.966861	0.163213	0.0452732	0.320533	0.034226	0.00277997	6.90436	0.0664717	1.69661	0.903602	638.485	9.39676	0.0203357	0.00165293
81	9808.15	10.631	4.17825	9.17944	2.02894	5.08404	0.00445397	164.314	28.8165	4.21208	1.38432	0.354342	0.665935	0.696564	0.325065	19.4743	3.92149	0.165426	0.124659	2.87136	10.8619	51.5328	0.729713	68.8739	0.0940645	0.492868	0.196694	0.0711048	0.324883	0.219195	0.0895301	19.4743	51.5328	0.729713	68.8739	0.513944	0.00169636	0.000262533	2.85529e-05	0.000504335	3.1941e-05	0.000175477	0.464437	0.0176479	0.00177658	0.325065	0.830361	0.0995453	0.05678	0.259432	0.175036	0.00341287	7.50487	0.0743424	1.98202	1.01865	712.665	10.7893	0.019519	0.00177017
