Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
127	1483.31	10.0771	3.25067	18.1256	5.24189	6.53626	0.0408155	92.0005	6.09775	6.35031	1.14604	0.293119	0.697335	0.708817	16.6967	4.02658	0.741424	0.593291	2.15128	5.04791	45.8292	0.395703	30.8232	0.0992349	0.190771	0.152993	0.0321877	0.608474	0.264096	0.0274379	16.6967	45.8292	0.395703	30.8232	0.936181	0.0198033	0.000120147	0.000175247	0.000153943	3.99588e-05	0.00022415	0.0300181	0.0123967	0.00130316	0.708817	0.774787	0.59329	0.0321877	0.608472	0.264096	0.0140768	14.9362	0.0212585	0.697371	0.652866	105.794	13.5388	0.0139129	0.00128566
128	1084.02	13.2927	3.03358	12.9083	3.58725	6.69237	0.0326812	88.2564	5.8751	11.0844	2.45997	0.212688	0.636128	0.60697	18.9093	4.68459	0.0317514	0.579148	11.2108	4.50873	43.1698	0.278031	46.7392	0.0752293	0.278765	0.149424	0.0122061	0.258592	0.147917	0.0351161	18.9093	43.1698	0.278031	46.7392	0.923859	0.0269074	0.00013315	0.000183231	0.000272621	0.00013361	0.000277609	0.0350604	0.0122892	0.00118779	0.60697	0.984272	0.579148	0.012206	0.258592	0.147917	0.0132876	9.2455	0.0345638	0.83207	0.768716	139.278	14.8535	0.0137111	0.00117012
129	546.059	17.3279	4.14418	17.0405	3.07622	7.36572	0.0397271	93.0611	7.0322	7.16199	1.33565	0.59893	0.701328	0.495684	17.3454	4.987	0.437602	0.354448	10.5688	6.63563	43.6303	0.254824	46.3741	0.0577104	0.325074	0.135764	0.0586494	0.525084	0.223615	0.0330173	17.3454	43.6303	0.254824	46.3741	0.933203	0.0244206	0.000110809	6.08385e-05	0.000213641	2.73232e-05	0.000222519	0.0292837	0.0112744	0.00133578	0.495684	0.735565	0.354443	0.0586486	0.525077	0.223612	0.0133635	10.6366	0.0242863	0.857779	0.800482	111.042	12.9338	0.0126795	0.00131398
130	464.139	13.8705	3.09128	8.30372	4.41819	5.14707	0.0510691	91.2324	7.93773	9.79299	1.7078	0.63306	0.865371	0.675964	17.9471	3.51232	0.243563	0.598272	7.81301	6.39667	34.2302	0.537084	41.8167	0.0720955	0.226337	0.194285	0.0559412	0.506717	0.0788318	0.0723279	17.9471	34.2302	0.537084	41.8167	0.960723	0.00840036	7.73801e-05	0.000115205	8.20054e-05	4.74956e-05	0.000163354	0.0173756	0.0118843	0.0012613	0.675964	0.909025	0.598249	0.0559391	0.506698	0.0788288	0.0178308	7.05815	0.0657478	0.745074	0.71581	107.604	13.1439	0.0132674	0.00124028
131	225.02	10.0165	3.84385	7.73849	3.49562	5.90791	0.0509262	89.6075	7.32635	7.23751	2.48221	0.583573	0.722888	0.595309	16.2801	4.38944	0.252193	0.557223	7.19875	4.89942	43.8504	0.400167	41.1977	0.0998353	0.286072	0.169265	0.0582877	0.291228	0.111639	0.0840768	16.2801	43.8504	0.400167	41.1977	0.962111	0.00547656	9.71087e-05	0.000122201	0.000137465	9.25982e-05	0.00021625	0.0191752	0.0112657	0.00136914	0.595309	0.877388	0.557216	0.058287	0.291224	0.111638	0.0185258	5.85999	0.073768	0.841158	0.809287	130.485	16.2562	0.0127878	0.00134819
132	4241.51	12.6701	2.73632	9.41029	3.75817	6.10545	0.029573	92.1274	6.67576	10.0315	1.84055	0.413084	0.700401	0.585407	17.7325	4.65015	0.699088	0.249907	12.629	8.87865	45.6749	0.312603	47.8366	0.078926	0.266087	0.163788	0.0288416	0.380539	0.162777	0.0476262	17.7325	45.6749	0.312603	47.8366	0.922769	0.0108786	0.000236535	7.88041e-05	0.000376139	4.03542e-05	0.000168369	0.0559796	0.00927728	0.00138458	0.585407	0.687753	0.249905	0.0288414	0.380537	0.162776	0.0187909	6.72935	0.0327551	0.858311	0.792023	109.761	14.5681	0.0106668	0.00135264
133	1010.13	14.894	2.66646	12.8064	2.44249	6.08126	0.0395517	90.2935	6.70163	5.15523	1.98601	0.349457	0.735809	0.708374	16.4957	3.96885	0.391198	0.394846	12.6812	7.2393	52.5601	0.488704	45.9362	0.0671411	0.409418	0.16444	0.0498782	0.370496	0.133026	0.0342385	16.4957	52.5601	0.488704	45.9362	0.935402	0.0202924	9.88964e-05	6.45262e-05	0.000211151	5.4727e-05	0.000197518	0.0304842	0.0120657	0.0014121	0.708374	0.873822	0.394844	0.0498779	0.370494	0.133025	0.0165993	10.778	0.0299183	0.910511	0.851694	124.599	14.2338	0.0135182	0.00138592
134	864.66	12.5889	3.7908	13.2883	3.4574	8.0714	0.0436867	89.0173	5.55359	6.07599	1.23185	0.446937	0.735228	0.608669	17.7624	3.44073	0.678231	0.397347	12.7861	6.98472	53.5055	0.506526	38.2335	0.0794351	0.289235	0.123894	0.0540818	0.596849	0.214939	0.0353437	17.7624	53.5055	0.506526	38.2335	0.947396	0.0164669	0.000140545	9.26651e-05	0.000250324	3.35756e-05	0.00028659	0.0231833	0.0111358	0.00125707	0.608669	0.714103	0.397347	0.0540818	0.596848	0.214938	0.0125411	10.7222	0.0252391	0.916352	0.868148	133.416	14.9128	0.0124846	0.00123004
135	3785.43	8.85463	2.20198	16.3731	3.18528	5.59578	0.0301179	92.3407	6.11183	6.58363	1.27107	0.544096	0.65783	0.675083	17.4116	4.95965	0.266094	0.265226	8.20445	7.76476	44.9523	0.422372	43.111	0.112935	0.313944	0.178706	0.0543656	0.51754	0.269198	0.0240338	17.4116	44.9523	0.422372	43.111	0.925907	0.0119984	0.000224688	8.11033e-05	0.000334736	3.32985e-05	0.000205547	0.0486251	0.012201	0.00145086	0.675083	0.900727	0.265225	0.0543654	0.517539	0.269198	0.0170461	13.3002	0.0216479	0.907689	0.840436	139.754	15.1252	0.0136934	0.00142094
136	408.055	10.2044	3.63111	14.303	4.26073	5.19121	0.0395803	90.5677	6.65976	9.69693	1.52886	0.431961	0.710609	0.659716	17.9277	4.90805	0.742768	0.579611	3.3791	4.83132	36.2571	0.466347	39.4247	0.0979969	0.234702	0.192633	0.0316549	0.464797	0.189285	0.0489039	17.9277	36.2571	0.466347	39.4247	0.943886	0.0132966	0.000116435	0.000160527	0.000141887	6.05175e-05	0.000182762	0.0285869	0.0123841	0.00129865	0.659716	0.734217	0.579608	0.0316547	0.464794	0.189285	0.0176646	11.7057	0.0359061	0.787793	0.743587	118.117	13.4314	0.0138494	0.00128179
137	591.573	11.9212	3.32336	11.0498	4.25417	5.77414	0.0381972	90.6884	8.08733	9.3321	1.81933	0.29891	0.709308	0.668195	18.0315	3.13996	0.312921	0.666606	12.5644	5.68382	39.4767	0.45195	42.815	0.0838842	0.235063	0.173186	0.0227194	0.389873	0.15978	0.0520878	18.0315	39.4767	0.45195	42.815	0.946013	0.012807	7.12621e-05	0.000142435	0.000106835	6.55388e-05	0.000189036	0.0264177	0.0131365	0.00121705	0.668195	0.881472	0.666577	0.0227184	0.389856	0.159773	0.0139775	9.04044	0.0459139	0.706456	0.668316	105.354	11.7836	0.0145031	0.00120022
138	73.6293	9.7532	4.08941	15.8776	2.07464	6.10673	0.049393	88.9815	10.1039	3.21818	1.47864	0.669994	0.661921	0.633811	18.7161	4.19904	0.58995	0.298286	12.1587	9.43019	46.3824	0.408884	58.0578	0.10253	0.482011	0.163754	0.137806	0.447655	0.228642	0.0421762	18.7161	46.3824	0.408884	58.0578	0.966746	0.00477708	5.9498e-05	2.52791e-05	0.000104062	1.87025e-05	0.00014984	0.0160012	0.0108481	0.0012906	0.633811	0.764128	0.298205	0.137768	0.447534	0.22858	0.0172586	11.9839	0.032228	0.898923	0.86903	103.167	12.5108	0.0120802	0.0012622
139	2261.27	11.047	4.0326	12.4975	5.03236	5.75581	0.0324487	92.6168	6.75314	5.43526	2.14864	0.401195	0.666339	0.461393	17.8138	2.90321	0.807678	0.171946	13.4426	10.0491	43.0289	0.259798	44.2518	0.0905223	0.198714	0.173737	0.0491847	0.310121	0.155289	0.0560603	17.8138	43.0289	0.259798	44.2518	0.926596	0.00604656	0.00033156	6.88443e-05	0.000333063	3.10444e-05	0.000154167	0.0554012	0.0100135	0.00165851	0.461393	0.535399	0.171945	0.0491844	0.310119	0.155288	0.021288	7.51502	0.0300146	0.837857	0.776355	118.045	15.5333	0.0115625	0.00162051
140	3066.52	11.9594	2.4799	19.038	4.95386	5.49747	0.0421493	91.0042	6.04802	5.06767	2.63316	0.403243	0.786253	0.697868	15.0823	3.41812	0.514799	0.338494	12.7074	7.06759	58.0578	0.542324	45.8484	0.0836162	0.201863	0.181902	0.0625635	0.298597	0.0811751	0.0236946	15.0823	58.0578	0.542324	45.8484	0.943772	0.0156405	0.000195544	0.000100058	0.00017936	5.66994e-05	0.000161102	0.0293977	0.0100699	0.00128699	0.697868	0.83095	0.338493	0.0625634	0.298596	0.081175	0.0194949	15.93	0.019689	0.848705	0.800984	117.076	13.6866	0.0113484	0.00126245
141	415.361	8.79639	3.21632	9.1143	2.45586	5.01693	0.0314622	96.6207	7.45403	5.10967	1.30534	0.560108	0.734601	0.565574	16.5474	5.08151	0.403782	0.345442	2.95088	6.90758	39.9004	0.460299	43.8146	0.113683	0.407189	0.199325	0.0805249	0.562766	0.203318	0.0703393	16.5474	39.9004	0.460299	43.8146	0.942123	0.00467251	0.000119938	6.32911e-05	0.00019105	3.47384e-05	0.000183979	0.0378828	0.013506	0.00133925	0.565574	0.794437	0.345428	0.0805217	0.562743	0.20331	0.0152721	6.97736	0.0558802	0.911981	0.859198	128.612	11.9301	0.0149822	0.00131805
142	5422.98	9.39722	2.03284	16.0813	3.26788	5.27512	0.0359635	94.2042	7.02209	7.24718	1.77183	0.710083	0.795799	0.672248	17.4738	3.66678	0.436891	0.124528	12.7648	9.12143	39.1778	0.44243	54.878	0.106414	0.306009	0.189569	0.0779729	0.44914	0.115249	0.0239635	17.4738	39.1778	0.44243	54.878	0.94158	0.00390217	0.000154033	2.1909e-05	0.000196993	1.24823e-05	0.000116106	0.0443655	0.00961474	0.00155712	0.672248	0.840716	0.124526	0.0779717	0.449133	0.115247	0.02142	13.1452	0.0201465	0.866599	0.815973	101.366	11.9219	0.0110488	0.00153079
143	398.154	9.78037	3.88787	16.8774	5.12304	6.03476	0.0470806	91.2942	7.18384	3.48089	1.35038	0.673672	0.685223	0.685553	17.9663	3.22133	0.646675	0.448391	8.78222	6.75478	33.3314	0.375453	50.0517	0.102246	0.195197	0.165707	0.132614	0.50743	0.233103	0.0381721	17.9663	33.3314	0.375453	50.0517	0.962352	0.007493	0.000118122	9.60035e-05	8.77102e-05	2.65737e-05	0.000173103	0.0167006	0.0118304	0.00123462	0.685553	0.783379	0.448385	0.132612	0.507423	0.233099	0.0154372	13.5629	0.0299032	0.749938	0.721704	104.788	12.1905	0.0131182	0.00121416
144	566.914	7.48197	3.46579	17.2656	4.83762	5.27648	0.0375434	89.8895	6.0856	3.13835	1.71097	0.226652	0.654879	0.676598	18.4979	3.06799	0.619585	0.564142	4.23558	5.9459	33.528	0.386924	37.8261	0.133655	0.206713	0.18952	0.0472954	0.382753	0.201711	0.0380431	18.4979	33.528	0.386924	37.8261	0.948184	0.0100681	0.000138431	0.000179169	0.000140619	6.71862e-05	0.00018702	0.027535	0.0124207	0.00123897	0.676598	0.78501	0.564141	0.0472954	0.382753	0.20171	0.0169836	13.8423	0.0298643	0.760846	0.721422	119.003	13.8268	0.0138164	0.00121806
145	571.44	12.6515	4.12222	13.1589	4.30628	5.89195	0.0391649	94.5634	6.32266	6.38588	2.37107	0.599522	0.792825	0.521154	15.1492	4.4841	0.467459	0.448825	1.92372	5.17718	40.9237	0.411473	40.56	0.079042	0.232219	0.169723	0.0744323	0.334374	0.0873762	0.0531683	15.1492	40.9237	0.411473	40.56	0.946033	0.0123426	0.000154162	0.00012553	0.000164384	7.37092e-05	0.000235746	0.0269982	0.0128082	0.00122507	0.521154	0.737383	0.448823	0.074432	0.334373	0.0873757	0.013714	9.45054	0.0392054	0.836427	0.791287	133.772	13.28	0.0142449	0.00120709
146	1280.95	10.602	3.35687	13.1397	4.39399	6.23829	0.0344468	90.4449	6.55586	8.41251	1.45836	0.337639	0.629748	0.632677	17.4374	2.8626	0.543596	0.561965	11.0439	5.44301	43.2053	0.336118	32.2381	0.0943218	0.227584	0.1603	0.0252752	0.431819	0.253882	0.0409528	17.4374	43.2053	0.336118	32.2381	0.934756	0.0158311	0.000127114	0.000163071	0.000190234	5.688e-05	0.000208022	0.0357034	0.0120631	0.00126017	0.632677	0.779692	0.561963	0.0252751	0.431818	0.253881	0.0145653	9.93546	0.0319306	0.748834	0.699977	112.479	12.9883	0.0134669	0.00124206
147	223.917	16.7192	3.13048	15.9282	2.19421	5.81721	0.0318524	88.6374	6.16653	10.2176	1.85933	0.587079	0.632182	0.767955	17.1264	3.09737	0.534176	0.508682	7.87856	4.90538	43.5752	0.292003	48.5352	0.0598115	0.455745	0.171904	0.0363237	0.340005	0.197823	0.0337854	17.1264	43.5752	0.292003	48.5352	0.914311	0.0411855	9.38801e-05	9.71975e-05	0.000231759	8.59858e-05	0.000232822	0.0296563	0.0129717	0.00119634	0.767955	0.868459	0.508681	0.0363236	0.340005	0.197823	0.0145846	13.3114	0.0293413	0.921569	0.842601	140.741	13.7307	0.0143277	0.00117859
148	584.335	17.2107	3.61242	8.02193	5.07954	6.44736	0.0468506	87.3728	6.06321	4.6803	1.06916	0.583428	0.652803	0.649117	19.0029	4.35366	0.216272	0.544859	13.4556	7.40758	49.2557	0.495704	54.3851	0.0581034	0.196868	0.155102	0.0813759	0.610576	0.324738	0.0698453	19.0029	49.2557	0.495704	54.3851	0.957794	0.0105995	9.6804e-05	0.000115882	9.26724e-05	2.51794e-05	0.000166175	0.0184638	0.011544	0.00126551	0.649117	0.910774	0.544859	0.0813758	0.610575	0.324738	0.0156119	6.32939	0.0636133	0.774935	0.742229	97.1007	11.9346	0.0128481	0.00124365
149	2660.6	10.8499	2.24572	15.3764	4.14939	5.90361	0.0375695	90.5695	6.15295	9.50256	1.73743	0.713653	0.661398	0.738727	17.7764	4.09276	0.129713	0.426311	13.5208	6.73325	48.0112	0.29335	39.7165	0.0921667	0.240999	0.169388	0.0496717	0.380676	0.194887	0.0247391	17.7764	48.0112	0.29335	39.7165	0.944005	0.014011	0.000129308	9.6088e-05	0.000167135	4.26223e-05	0.000160241	0.030384	0.0105241	0.0012262	0.738727	0.961481	0.42631	0.0496716	0.380675	0.194886	0.016994	12.5375	0.0237861	0.780996	0.737265	104.595	12.2051	0.0117687	0.00120562
150	2237.82	11.3921	2.31144	10.9431	2.66668	5.28457	0.0263382	92.2193	5.95023	8.3585	2.54329	0.362772	0.727618	0.728839	18.4494	4.18578	0.71326	0.329506	6.71589	5.22754	46.5662	0.446809	54.9664	0.0877801	0.374998	0.18923	0.0315798	0.286093	0.107098	0.0399699	18.4494	46.5662	0.446809	54.9664	0.923287	0.0131991	0.000146425	7.19585e-05	0.000284325	7.36361e-05	0.000170611	0.0502722	0.0119137	0.00120899	0.728839	0.798033	0.329506	0.0315797	0.286093	0.107098	0.0161133	9.10906	0.0318972	0.882274	0.814592	114.008	11.4848	0.0132267	0.00119341
151	583.089	16.691	3.28751	14.1452	3.84225	5.44231	0.0450047	90.889	7.503	8.86865	2.05258	0.658299	0.814104	0.671166	16.0995	3.35576	0.61448	0.466467	11.6785	7.50467	40.3759	0.378359	35.944	0.0599125	0.260264	0.183746	0.060429	0.396625	0.090567	0.0427046	16.0995	40.3759	0.378359	35.944	0.942649	0.0217128	0.000114801	0.000100361	0.00013973	5.71501e-05	0.0001822	0.0224751	0.0114476	0.00128496	0.671166	0.782691	0.466458	0.0604278	0.396617	0.0905652	0.0177158	11.2537	0.0334245	0.821922	0.774784	123.964	14.533	0.0127961	0.00125769
152	708.08	16.7698	3.52679	15.1416	5.10451	6.64415	0.0401119	88.1804	6.36867	10.7206	2.9437	0.483993	0.609077	0.725069	16.2895	4.09404	0.169192	0.695458	6.95321	3.48242	40.6893	0.252376	44.2106	0.059631	0.195905	0.150508	0.0274974	0.206909	0.1328	0.0350565	16.2895	40.6893	0.252376	44.2106	0.92588	0.0337844	7.9302e-05	0.00018108	0.000111379	0.000117561	0.000218249	0.0258294	0.0127249	0.0012724	0.725069	0.94706	0.695457	0.0274974	0.206908	0.1328	0.014023	12.0293	0.0332006	0.683285	0.63264	101.04	12.5119	0.0141911	0.00126098
153	4939.38	15.197	2.5963	8.24562	5.18262	6.29549	0.0377734	91.9379	6.25174	9.80688	1.04928	0.700202	0.74081	0.622928	17.6918	3.06491	0.608815	0.282421	13.8248	7.75646	51.4422	0.304672	58.4459	0.0658025	0.192953	0.158844	0.0528931	0.706017	0.247017	0.0500152	17.6918	51.4422	0.304672	58.4459	0.940896	0.0095486	0.000193862	7.62947e-05	0.000210574	1.59988e-05	0.00015957	0.0385785	0.010307	0.00139884	0.622928	0.749636	0.28242	0.052893	0.706016	0.247016	0.0171088	5.83119	0.0374932	0.740942	0.697149	105.558	12.9107	0.0116668	0.00137439
154	289.524	16.1504	3.75864	19.943	2.24799	5.51978	0.0264752	98.8904	8.55107	7.26725	1.69516	0.324402	0.683008	0.448811	18.469	4.21243	0.192324	0.466226	2.00966	6.08703	35.1368	0.304035	35.0531	0.061918	0.444842	0.181167	0.0304887	0.402917	0.186998	0.0341443	18.469	35.1368	0.304035	35.0531	0.881398	0.0415841	0.000111445	9.7293e-05	0.000273463	7.72639e-05	0.000241572	0.0597804	0.0150514	0.00146659	0.448811	0.857203	0.466136	0.0304828	0.402839	0.186962	0.0130059	12.2927	0.0292686	0.907534	0.799898	142.564	13.56	0.0167424	0.00144552
155	697.643	13.3497	2.85716	14.318	3.23826	6.27018	0.0500253	87.9953	5.62827	3.19275	1.49708	0.548984	0.753182	0.731382	15.9855	4.61999	0.315393	0.267002	11.8863	7.73247	40.5679	0.346557	52.7484	0.0749081	0.308808	0.159485	0.129507	0.503101	0.164866	0.0318253	15.9855	40.5679	0.346557	52.7484	0.963821	0.00798122	0.000106416	3.87632e-05	0.000125136	1.86454e-05	0.000172804	0.0160068	0.0106883	0.0012369	0.731382	0.90605	0.267002	0.129507	0.503101	0.164866	0.0166368	11.8048	0.0288353	0.863375	0.832139	114.031	12.8592	0.0118702	0.00121197
156	87.1902	8.03599	3.59115	14.5508	2.53988	5.66423	0.0447239	89.8081	7.39369	11.5765	1.20026	0.592994	0.911485	0.714835	18.4607	4.21191	0.585672	0.56466	5.71395	4.89844	41.4409	0.265968	31.1529	0.12444	0.393719	0.176547	0.0466899	0.759406	0.0737465	0.0435718	18.4607	41.4409	0.265968	31.1529	0.960597	0.00819743	5.86095e-05	7.60156e-05	0.000122292	3.747e-05	0.000219055	0.0161483	0.0133816	0.00118662	0.714835	0.821509	0.564652	0.0466892	0.759395	0.0737454	0.0140746	11.505	0.0357947	0.803117	0.771472	126.264	13.035	0.0147511	0.00117014
157	400.406	12.781	2.82906	14.2115	2.41192	5.33161	0.0485261	92.515	6.60327	3.35473	1.72668	0.549747	0.885716	0.644663	17.5767	4.63475	0.441873	0.0532268	7.60136	8.19422	42.2923	0.272601	50.88	0.0782411	0.414607	0.187561	0.145144	0.512959	0.0661871	0.0373374	17.5767	42.2923	0.272601	50.88	0.965052	0.00192145	0.00014727	8.27931e-06	0.00019597	6.14582e-06	0.000169569	0.021161	0.0100298	0.00142058	0.644663	0.823662	0.0532265	0.145143	0.512956	0.0661867	0.02211	10.5385	0.0307534	0.92227	0.890039	131.723	16.4362	0.0113845	0.00138651
158	616.594	15.2794	3.76355	8.01951	4.26826	5.4381	0.0337468	88.4869	5.35967	10.4535	2.86705	0.377669	0.707605	0.584201	15.6977	3.27883	0.40636	0.577968	4.28018	4.71633	49.9325	0.490939	52.889	0.0654476	0.234288	0.183888	0.0255647	0.246806	0.101985	0.0862984	15.6977	49.9325	0.490939	52.889	0.938541	0.013327	0.000128619	0.000176142	0.000162811	0.000126692	0.000206013	0.0322796	0.0140225	0.00120273	0.584201	0.803786	0.577968	0.0255647	0.246806	0.101985	0.014542	6.12026	0.0693654	0.855407	0.802834	128.034	12.1792	0.0154124	0.00118763
159	307.884	20.4655	4.11547	10.3021	4.03384	5.58591	0.0418352	90.9683	8.35907	11.8864	2.59046	0.43104	0.857935	0.525352	19.0963	3.77672	0.471074	0.537466	7.85748	6.95223	43.7258	0.331091	39.5661	0.0488627	0.247903	0.179022	0.0311115	0.33119	0.0548416	0.0715154	19.0963	43.7258	0.331091	39.5661	0.937067	0.0226919	0.000108476	0.000126013	0.000148108	8.72918e-05	0.000202842	0.0257769	0.0126084	0.00126972	0.525352	0.738434	0.537433	0.0311096	0.33117	0.0548382	0.0153557	7.03122	0.0528094	0.817383	0.765942	123.7	13.6783	0.0140403	0.00124567
160	169.384	12.6852	3.42607	10.9182	3.08109	5.9216	0.0638929	85.934	7.12151	2.55744	2.11857	0.712271	0.892522	0.753247	18.8224	3.99476	0.230958	0.185066	12.8771	9.68123	40.5189	0.242875	54.3733	0.078832	0.32456	0.168873	0.248576	0.421285	0.0507314	0.0529915	18.8224	40.5189	0.242875	54.3733	0.977126	0.00219784	7.97068e-05	1.81006e-05	6.69562e-05	1.33211e-05	0.000143893	0.00870099	0.010474	0.00122692	0.753247	0.936651	0.185065	0.248574	0.421283	0.0507311	0.0183955	8.85782	0.0496345	0.858285	0.838653	110.314	13.0888	0.0115793	0.00119664
161	2256.07	15.3522	4.02828	19.2189	5.60879	5.38979	0.0357759	90.3934	6.30776	5.73924	1.78387	0.523576	0.62558	0.457499	16.2855	3.49589	0.815379	0.0838415	13.7856	10.2059	48.0805	0.287112	50.4807	0.0651372	0.178292	0.185536	0.05707	0.350687	0.209892	0.0388883	16.2855	48.0805	0.287112	50.4807	0.938706	0.00681425	0.000430499	3.9395e-05	0.000341272	1.29067e-05	0.000123692	0.0450386	0.0075509	0.00157563	0.457499	0.528554	0.0838413	0.0570699	0.350686	0.209891	0.0285877	11.6173	0.0205546	0.901746	0.846474	109.131	15.8947	0.00894078	0.00153519
162	349.394	16.6485	3.43841	18.6909	4.82304	5.25328	0.0422493	88.8641	6.2949	9.17015	1.49558	0.550122	0.644391	0.687994	17.0931	4.10877	0.124222	0.642184	4.00945	4.86405	33.6109	0.433133	37.9341	0.0600655	0.207338	0.190357	0.0386573	0.430864	0.237773	0.0350184	17.0931	33.6109	0.433133	37.9341	0.928517	0.0349261	0.00011868	0.000212989	0.00012359	6.90979e-05	0.000193254	0.022901	0.0117786	0.00125745	0.687994	0.954607	0.642183	0.0386573	0.430863	0.237773	0.0186183	15.3851	0.0334288	0.803564	0.746123	125.37	14.8806	0.0132089	0.00123857
163	555.338	13.8266	4.0782	17.9153	4.06333	6.22724	0.0385512	88.3654	8.41365	6.23439	2.37152	0.592293	0.712214	0.563777	19.0256	3.77972	0.788297	0.311652	12.8738	9.85514	47.4576	0.535014	45.6087	0.0723244	0.246104	0.160585	0.0676633	0.30032	0.121351	0.0365552	19.0256	47.4576	0.535014	45.6087	0.942916	0.0188554	0.000241507	0.000109328	0.000270296	6.4829e-05	0.00023002	0.0257139	0.0105279	0.00122616	0.563777	0.6365	0.311637	0.06766	0.300305	0.121345	0.0159779	14.2764	0.0232674	1.00181	0.944619	146.981	15.4163	0.0117298	0.00118708
164	1575.96	16.8738	2.42093	13.1505	3.61489	5.10874	0.0398458	92.1208	6.11106	7.4341	2.70453	0.409635	0.811974	0.75815	16.7079	3.52934	0.507868	0.44364	1.58005	5.37682	30.6498	0.552607	57.9406	0.0592635	0.276634	0.195743	0.0447415	0.300227	0.0695226	0.0360351	16.7079	30.6498	0.552607	57.9406	0.924557	0.027431	0.000131931	0.0001052	0.000172997	8.54486e-05	0.000181784	0.0333317	0.0130282	0.0014163	0.75815	0.868823	0.443639	0.0447414	0.300227	0.0695225	0.0184	11.7276	0.0313082	0.849447	0.785362	120.383	14.102	0.0146138	0.00139673
165	1019.58	20.0981	3.27658	16.7615	2.68094	5.98821	0.0291639	95.6439	7.36266	5.05038	1.18311	0.364165	0.665833	0.552731	18.5866	3.53674	0.593202	0.261253	9.37797	7.09534	32.9479	0.255634	47.2739	0.0497559	0.373003	0.166995	0.0480109	0.562782	0.282448	0.0326446	18.5866	32.9479	0.255634	47.2739	0.902256	0.0340702	0.000147435	5.21359e-05	0.000296465	2.38252e-05	0.000181537	0.0503535	0.0114669	0.00143807	0.552731	0.703491	0.261245	0.0480094	0.562764	0.282439	0.0157235	11.1811	0.0229652	0.88228	0.796042	115.127	12.7015	0.0129324	0.00141541
166	405.079	9.7201	3.89903	13.3128	5.67341	5.89166	0.0461534	90.5977	5.20973	3.4595	1.76462	0.724178	0.692213	0.682654	17.842	4.18783	0.616745	0.400158	4.72522	6.00972	58.871	0.500325	49.3967	0.10288	0.176261	0.169731	0.144901	0.392273	0.174421	0.0497107	17.842	58.871	0.500325	49.3967	0.963654	0.00547644	0.000164482	0.000109721	0.000101547	3.59299e-05	0.000187491	0.0167705	0.0123845	0.00122852	0.682654	0.790213	0.400158	0.144901	0.392273	0.174421	0.0154482	10.598	0.039282	0.793691	0.764844	110.744	12.5765	0.0137258	0.00120929
167	151.374	9.40335	3.68185	16.9037	3.12222	5.49253	0.0437917	87.5856	7.95421	6.78971	2.18349	0.645249	0.712194	0.674775	18.0919	3.85198	0.263074	0.566243	12.1294	7.04802	52.3813	0.585146	46.3904	0.106345	0.320285	0.182065	0.0676822	0.326172	0.13181	0.0396563	18.0919	52.3813	0.585146	46.3904	0.957295	0.00945716	7.18273e-05	9.37569e-05	0.000101571	6.88469e-05	0.000169825	0.019049	0.0124739	0.00126133	0.674775	0.901688	0.566229	0.0676805	0.326164	0.131807	0.0167139	14.2858	0.0357576	0.887225	0.849337	114.217	12.3742	0.0138069	0.00123922
168	833.666	9.26108	3.33503	8.13632	5.68693	6.24207	0.0465765	87.8843	5.27594	7.57865	1.5883	0.381116	0.781107	0.706854	17.0485	3.9805	0.347593	0.653827	3.82342	5.76746	38.1567	0.578708	57.0059	0.107979	0.175842	0.160203	0.0392804	0.491788	0.137816	0.0656664	17.0485	38.1567	0.578708	57.0059	0.96105	0.00587633	0.000100527	0.000189856	0.000105756	5.57796e-05	0.00022401	0.0187407	0.0126986	0.00119213	0.706854	0.886397	0.653827	0.0392804	0.491788	0.137816	0.0140179	7.12791	0.0582065	0.719978	0.691935	114.598	13.627	0.0140978	0.0011721
